group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.476059382729966,-0.509231863762251,-0.249785942704607,0.0407810295580398,0.548434343226654,0.627454763861743,0.0842267253363926,-0.58708869485678,-0.0448083621600958,0.435421983986464,0.0238072720248887,-0.0341916779321748,0.04783858510561,-0.243702144214402,0.527734530916066,-0.206034910658588,-0.405588578468368,-0.165675082613715,0.38958400469321,0.683287552673818,-0.118964313002517,-0.414494069801732,-0.0677817495493915,0.672219885781619,0.45159131765264,0.42232892513761,0.466651374826172,-0.420873430509485,0.685151747917104,0.344049510695975
mild,0.295678742572559,-0.560532496337108,-0.225740908127705,-0.112021328351923,0.4190412495237,0.483324855504979,-0.0732045957601618,-0.600981958802945,-0.112871320850695,0.222408321199076,0.0028130980661012,-0.0369417344783081,-0.0383921941113808,-0.186695211774752,0.353627415015904,-0.249518000681773,-0.44402456327693,-0.226096857273454,0.352844456866259,0.606624001609073,-0.0975949586093277,-0.37680135868829,-0.205364894311504,0.635351935434218,0.237346642031208,0.232264965677141,0.346987344384221,-0.301731760405534,0.56583080889794,0.230027514897836
mild,0.113245752019378,0.144625060060215,0.0589168295296481,0.0614279957907615,-0.144186365539318,0.337622243278943,0.0049357020270475,0.125797304926323,0.273979365266423,0.272610800549484,0.123010674680565,0.215142198868487,0.298762848497107,0.209228878570932,0.0859171259460515,0.0545039488111866,-0.0059226854206597,-0.0741484250167009,0.31736859849331,0.0445910593230683,-0.113758440452944,0.130415533458704,0.0888372910666657,0.268905891534808,0.233765879814651,0.243560279051744,0.197287140321191,0.194358465425323,0.435944419850494,0.314881729468947
mild,-0.0782891938085905,0.290370650531995,0.189114055684418,0.285336741707371,0.033694018541407,-0.413818622376601,0.151499186702107,0.559553805937055,-0.071518923853042,-0.316666124996375,-0.0794912211951476,0.153502409367494,0.0729685689283573,-0.231218789559571,-0.124041112338675,0.358286530006767,0.471925097637003,0.306589418193427,-0.165080875600293,-0.354869420999927,0.25666068895606,0.383810470986549,0.137409931412191,-0.269805205050357,-0.0202660941086186,-0.132707604815006,-0.33711250525441,0.173547147462123,-0.425988926519616,-0.207417707042769
mild,-0.162524624029387,0.175951610536245,-0.147629433044643,0.0915095733476048,-0.0212873909470636,0.134596739795603,0.242501730074999,0.181528584704771,0.149117170122325,0.0670799741622618,-0.0577150573633235,0.113106053540713,0.132091784407657,-0.127623691193384,0.120875288073178,0.204829116807318,0.0002021554195241,0.0502074518330637,0.0110196023191,-0.351247026443734,-0.142966577291645,-0.0070709541347141,0.252513529582442,-0.0120451956493633,0.0453612598384983,0.0386870656219088,-0.0741574215080055,-0.126940335678014,0.283512506914482,0.0927354931101819
mild,0.264786329988381,0.465979024662262,0.13735073757882,0.440502436684873,0.197317026527719,0.0282521313938848,0.0262123294685839,0.24184539421157,0.32387682131228,-0.0319379210071265,-0.155866700033536,0.2067713613149,0.0075352937915628,-0.0872836176214831,0.234608274253636,0.32920663757576,0.297014259486121,0.393658355378918,0.191786648021055,0.0590210540974477,0.0293867306351933,0.160738876530014,0.388202603201323,0.0350638913531469,0.26997297662052,0.276015149473071,0.045381211666903,0.0165171257086935,0.331623816341669,0.161181151244813
mild,0.127978730263307,0.265452310555437,-0.171050778340531,0.457119883040795,0.225676805669142,-0.246274005231648,0.142566290631729,0.108437399577464,-0.0338588550578685,-0.109591450372813,-0.373208928090843,0.164829209552102,-0.097539198890551,-0.366399407602587,0.187673349146629,0.230506912289786,0.422887318654886,0.228343761835305,0.107157836198058,-0.349150717809137,-0.165780800297858,-0.0763722355119175,0.355129809275791,-0.300521833549531,0.125077630124099,0.317569973999383,-0.178772320112638,-0.108822637209204,0.0609325871108811,-0.24464510571402
mild,0.395736580071874,-0.510773274859004,-0.0256870256549004,-0.230244345325553,0.125856827296826,0.63896911392254,-0.108928696388832,-0.595415747050524,0.342558357131365,0.385759599398921,0.178134439697961,0.0278406961457874,-0.0059394083421288,0.173662058096797,-0.0207767499998163,-0.509365680207788,-0.532796381285483,-0.23939651379936,0.0880696834208891,0.676290679593757,-0.288945689211996,-0.269491656857035,-0.533443953538043,0.668245248895283,0.0926135160478518,0.153252883010201,0.529056033249334,-0.149182409273438,0.429399053889885,0.348998479875751
mild,0.264637820613564,0.119844922630194,-0.0021433830286506,0.281765745749376,0.552414982689115,0.101447501215405,0.0222172206185175,0.0010367489639502,-0.0617947023780562,0.054277064846328,-0.114225966946276,0.101199911894757,0.221447515742959,-0.403947636457698,0.32129552372931,0.206656782506402,-0.0892420428644417,0.0748521296279419,0.115516460940448,0.233018511004645,-0.201548392415652,-0.0347473750370675,-0.14788766807839,0.423859527528342,0.260672710569521,0.345508580649179,0.108862785026058,-0.221821000783843,0.172945058579955,-0.059437512411625
mild,-0.373218056358502,-0.248757926071352,0.0170345601946817,-0.0755323723236202,0.0307429463806579,-0.225650935788168,0.209585509751151,-0.0372880741959688,-0.138015578006284,-0.0854514994720995,-0.157415656487154,0.106633898404144,-0.183953916674954,-0.0941231621400403,-0.0592879371602509,-0.0783737604105738,0.0653613801811487,0.0146048257638032,-0.0981154691597786,0.0365347970122819,-0.0976031343728713,-0.155064895882134,-0.142106974425824,-0.265349490481922,-0.29069175126921,-0.102424792006068,0.0889798417780968,-0.169663978859347,-0.144245414212524,-0.249350908209436
mild,0.326904738464982,-0.193596324273008,-0.014597010721013,0.20484246536676,0.371294208806478,0.496362164002497,0.213613945345787,-0.318184035246031,0.0745497833630536,0.416550608637731,-0.0313209290288846,0.208441889054186,0.0148681858939123,-0.402200184685158,0.357096335645169,-0.0643943750654241,-0.0337517425577329,-0.102580637023048,0.265433698737222,0.69067181513333,-0.377383963406535,-0.43279474308843,-0.0955692795229713,0.336300312803491,0.390766796003494,0.348348544186685,0.416350094795109,-0.37945650456679,0.551419374760263,0.151200120762716
mild,-0.39120802749165,0.457909217489554,0.282579168431762,-0.0303669722704714,-0.370692799507965,-0.477183094907217,-0.0793853578980689,0.39046429373667,0.0528940290480874,-0.335486084037892,-0.0139621149905237,-0.239392701362943,0.0940992540918478,0.280670360387424,-0.20280649852816,0.0892106978532384,0.502683598545659,0.366714547548694,-0.136559676049774,-0.55297804425213,0.545968471211636,0.661538714354587,0.392775000080442,-0.440523207865048,-0.415020003125491,-0.506158051782922,-0.510616898018704,0.324883708260367,-0.498659134330869,-0.330995005075269
mild,-0.383344968563034,0.433797597745211,0.262249819080523,-0.0842440114924493,-0.32096048413749,-0.637010987956485,-0.112575325640042,0.236033478398105,0.0387071928015227,-0.480447344216214,0.151269240103728,-0.0815959760292535,0.0336585709396756,0.348495663709957,-0.417462157834627,0.133705438602976,0.435906414920652,0.172760540091453,-0.322470570049758,-0.47128428498699,0.372264684854142,0.576171177046948,0.360080311074861,-0.506156733506263,-0.473335690330776,-0.521354478893793,-0.304310640585868,0.22537473505082,-0.539282661056904,-0.534605147969985
mild,0.157168273419606,0.196902398546988,0.28687537524338,-0.0055468454829885,0.0194475849556683,0.0445674480156147,0.234840991408818,0.0919592761373414,0.0619893163151379,0.0393614147494442,0.027267588420651,0.113496639187663,0.114523891258584,-0.0698834328496762,-0.0358635252207045,0.18306755325333,-0.0440824811691262,-0.108859963124413,0.242737804139033,0.229522568130974,-0.0428805410455079,-0.236600339246212,0.251694559032124,0.0942593520698527,0.0825899091498824,0.0616828309905949,0.194930953530419,-0.0594932842938813,-0.155568427094529,-0.0399617193379921
mild,-0.264630852057107,0.341835752887325,0.376043621927076,0.0395467488782872,-0.249331075260923,-0.34479985027821,-0.213340923155417,0.180176126114847,-0.058053401622632,-0.336430239450052,0.040433995957003,0.0045056204040975,0.153408969868895,0.249207900877514,-0.34658878814736,0.203073153032084,0.361119480679196,0.0972943358657454,-0.0672529157013443,-0.353897817069937,0.247036154367982,0.464934049876588,-0.105247815562428,-0.352720866037605,-0.179493905867111,-0.208164797285612,-0.241499055234875,0.38062019891958,-0.166370372711328,-0.319940170114598
mild,-0.135229066357534,0.117890114658424,0.122277950504425,0.199732324524229,-0.0336398725963002,-0.142586666305081,-0.0082138804722849,0.203313392921735,-0.0607231674043976,-0.157785151009862,-0.0102350615032983,0.138715084741788,-0.114945131615295,-0.0646072700611024,0.144345702039655,0.257380158499637,0.000968350832562,0.0556636176093679,-0.100078997274863,-0.252502117266687,-0.0940535022983704,-0.0572987876027453,0.0731897335124008,-0.42040831763709,0.159852118610742,0.0576746074987964,-0.0463121964373361,0.0717285158733657,-0.207346515786384,0.216662128655296
mild,-0.150258811512315,0.0938282454250561,0.0963146433502094,-0.142844206957124,0.186222050170693,-0.103267051525207,-0.168746573475049,-0.0611959485364424,-0.231704705676154,0.105241011728954,-0.185803592624524,0.106072644900432,-0.0078568741992945,0.120758326677463,-0.158064156674476,0.150251032207489,-0.0890319423671582,-0.0473511482305694,0.0734083543091432,0.367168165119734,0.0160734754897146,-0.073178321058297,-0.0514219261321003,0.0552942657483365,-0.0322136174996499,-0.0426836928146703,0.265969934589881,-0.250830736527957,-0.0925731102292254,-0.0726537288335709
mild,-0.0007841487131074,0.40632202519459,0.189978662501744,0.267754284992949,-0.0154841404269244,-0.0799363791396658,-0.0045536904090174,0.363646245894155,0.0571621323356772,0.0460083299482103,-0.261999276430384,0.241237454683299,0.0513559778981571,0.149076949000873,-0.0757627771940894,0.341595588627439,0.361274359522688,0.321045340276128,0.229488946722856,-0.211674714471152,0.201922840107205,0.258826840901803,0.318847960731085,0.18837427721252,0.0454433958288873,0.0413679807885478,-0.0494431519383085,0.337617317292275,-0.0835159120984997,-0.150065984597818
mild,0.0661436364900032,-0.504000264295662,-0.10981188210641,-0.361259843630881,-0.0988516799135659,0.522196083461492,-0.0230840195269346,-0.555250202635098,0.162898744556005,0.274542012600272,0.0421882637926305,0.0479744638450881,-0.0003187452259518,0.271598982201952,-0.146495108967557,-0.454108928728425,-0.36520239879252,-0.342990201770751,0.0469114767328706,0.567781851348962,-0.165331433386393,-0.207559241876112,-0.426294223435457,0.259744684657373,-0.04705521539298,-0.0439797583264506,0.356424055350506,-0.132307230190414,0.577546981286284,0.369656960053894
mild,0.0929373579084732,0.0639211833942174,0.0656344585563531,0.119169974831753,0.0480863203370859,-0.011728304370189,0.197492530445522,0.180791120502774,0.0389666128353672,-0.00816142333841,0.081718318093978,-0.0427355021902964,0.456456473230203,0.318146516289039,0.0672212076472224,0.203375379499448,0.19187113168626,0.210019346322624,0.036467500547906,-0.300473561300224,-0.0956614981266041,0.141856578547918,0.308195474750609,-0.0572279663757139,0.120453244392685,0.0066496871139952,-0.0574468536128859,0.142332200067685,-0.0663894767105563,-0.106650721167473
mild,0.0068023758564902,0.041404101860994,0.0940490586749209,-0.16047110462373,-0.220425244269415,-0.0715337105358672,-0.16863279808039,0.238761507782344,-0.327702061795439,-0.103996226050365,0.08057550015328,-0.32660130270812,0.196573468819276,0.169926946211238,0.0347049882284281,0.129950009310151,0.0176566638916516,0.170079420313186,0.0492517847230481,-0.439459388765483,0.0673648039812831,0.236769633148286,0.27862657861386,-0.127352876833764,0.0136530614036021,-0.0917987880964118,-0.0355416173702245,0.293590483528086,-0.271875696693858,0.126330860891414
mild,0.0736286349889445,0.0671657372590924,0.0565843929871882,0.0860119477981035,-0.0754806638432715,0.0780835490907123,0.0148019388962201,0.195459853153883,-0.14309894046334,-0.08581258103162,-0.0378915219735436,-0.193367858644855,0.151320108961341,0.0992975277159874,-0.0651770530089944,0.343432784167239,0.129960743596206,0.0810111368824049,0.103799597908556,-0.415549208347653,0.0962842656083345,0.346346458969032,0.632020764828656,0.160004645975244,0.0324018763977285,-0.0040077410556165,-0.0635470012089845,0.136627070394723,-0.083269975038412,0.0025207838869209
mild,0.450408960293396,-0.349219332648562,-0.174465866250201,0.07467435136821,0.127327579515133,0.588304571532745,0.480808808400676,-0.255931474830192,0.345748660342081,0.187135406398058,-0.0838811099182188,0.0813126607785118,0.127101043942467,-0.256940913345247,0.424804100432554,-0.183906778065829,-0.506304159601013,-0.197368795660724,0.31053769853771,0.530355051121137,-0.534370017207798,-0.573775523573324,-0.26665465909454,0.337730752974976,0.424373133416661,0.582067867547278,0.492972679200052,-0.0718361367062311,0.817731619851785,0.502546428039079
mild,0.480283436366759,-0.37832240783299,-0.178633023353059,0.419399241588925,0.492670486817142,0.553428653529143,0.397048776762608,-0.344272491801843,-0.181148168917971,0.323844068632037,0.0856486901029647,0.0654337939092063,0.255001382534498,-0.635418982112697,0.663968517185492,0.210000230961115,-0.272960163457294,-0.106994130393025,0.397075153363439,0.340550200814217,-0.421605157267491,-0.490272970705096,0.190921960141051,0.514269450076104,0.472369153204766,0.571108099399268,0.388619265328775,-0.229937175966123,0.745727195364494,0.256661852250324
mild,0.191380074136556,0.0249593170852301,0.0096883983343772,0.274399394483397,0.164017508375771,0.297060063942108,-0.128119194327086,-0.112794372972122,0.160941390545705,0.0695588868923637,-0.0929681678509623,-0.0394037736772948,0.114966151194522,0.132448802917386,0.173947472609526,0.214753711911116,0.0802541780696532,-0.0437318631445118,0.0270548398607485,0.350672966987243,-0.0152881818940469,-0.0784202114317462,0.601678598986974,-0.0015011918874312,-0.0081046862110875,0.207807923321418,-0.0131241273601424,-0.0354957101437505,0.508473556819835,-0.0309622852731382
mild,-0.0356341538218885,0.184537614663528,-0.0901550543446278,0.0159223254692362,-0.024562722805677,-0.349432287567528,-0.0121915105791866,0.061799119392822,0.338034714053123,-0.226319198785477,-0.101858427734177,0.187563289431689,0.130748347291539,-0.0283560647751227,0.0670590687526302,-0.0350535292555523,0.130554887760533,0.26877737069994,0.134348843966124,-0.0223000699645232,0.224826198395484,0.44743528410232,0.0707787815137889,0.0002012580305891,-0.144346636793491,-0.150532096861019,-0.0357113900781317,0.338915635192895,-0.32392027743967,-0.0556510879165016
mild,0.570788363902396,-0.3052755393818,-0.144175928917544,0.408254728745895,0.606151657335923,0.651925764838654,0.446131682160062,-0.490189916666291,-0.305144179270212,0.209435649029714,0.0748636947695076,0.045954324770095,-0.0123917113298078,-0.489744899021088,0.607349054034838,-0.180714312596473,-0.581485039601096,-0.23004076670627,0.37111913023234,0.660875966912424,-0.48799214655743,-0.68027167858705,0.122803009638449,0.721072711231686,0.541619958633916,0.490027637033362,0.312495410416023,-0.197967227689373,0.835789170678391,0.277316809901294
mild,-0.371603014617743,0.33214086510904,0.291558641518048,-0.205280821527686,-0.0922775283658677,-0.435415758219591,-0.145666553661861,0.107830572763054,-0.0837449671944465,-0.201002730220112,0.033563108045928,0.0687841140747091,-0.0165002835280692,0.259532762328264,-0.311128070662408,0.0223226919934658,0.302710160520314,0.268829045106429,-0.114445222366757,-0.281824405242021,0.412333578096691,0.297168641669906,0.150714658177428,-0.232695688434263,-0.243315700083333,-0.325407888670419,-0.17787929662114,0.0700676670794141,-0.47992642837243,-0.255914226124656
mild,0.281923529018336,-0.0265424658538749,0.104739005152769,0.232479153257606,0.059567192252294,0.150901065492787,0.150994358112223,0.01428074601507,0.136523791675811,0.158988599481231,-0.115941403546137,-0.0817718076722359,0.0063044049337334,0.0135478311005246,0.0261884671986553,-0.0135328770862037,0.110015023685725,0.162658844005653,-0.0479895851484463,0.308907102627675,-0.0235701114429643,-0.136791856200736,0.324693186186317,-0.135698931419641,0.0466530300366373,0.110481609388882,0.208026475872838,0.0200049129984477,-0.0201689891253129,-0.0451580905544333
mild,0.334535180538436,-0.411127375257487,-0.282002958010152,-0.15856826252009,-0.228956341053477,0.732080542731377,0.323689411139996,-0.519686771823099,0.146811155595385,0.335820352204962,0.0449934225118875,0.0989926688636469,-0.0320555186275066,0.0414413391588546,0.225558588429459,-0.412482513180662,-0.664950063507223,-0.407598879489254,0.338984790131313,0.497384421453338,-0.665215818228945,-0.281701266224744,-0.320571797378302,0.620436494190504,0.0290012926805974,0.0279226754443127,0.290559483311567,0.0324852294386097,0.665468181729957,0.595386520254256
mild,-0.61544774906602,0.324236407176586,0.295758301808934,-0.264531869605432,-0.332149549608752,-0.614759186695847,-0.446526615898416,-0.0295834139844573,0.123877920664154,-0.23580565269565,-0.0987407698878842,-0.0714471025586547,-0.215355322462271,0.5572514485533,-0.571728441365142,-0.0701040961841331,0.32337534017307,0.379839650120829,-0.390897650552201,-0.12709082787389,0.503338368680143,0.423356384695474,0.0626440013707575,-0.319477358002294,-0.639850105923281,-0.669708976903657,-0.267360771981882,0.0332517540539171,-0.726003073223968,-0.548199318112104
mild,0.106967678266951,-0.275392419390335,-0.098413599333441,-0.0418505382831155,0.059416354093757,0.347122946267044,0.145760304477103,-0.010872720611102,-0.257357116175556,0.22912443599617,-0.114126097430526,-0.0016588639124883,-0.135769414038226,-0.146901789093853,0.262757094526908,-0.0436495850240546,-0.29495078371577,-0.177799294417751,0.18384567909825,0.0799836877703609,-0.224185343493679,-0.0038649959313481,-0.313407020042818,0.186792482930721,0.290547751777694,0.137572572526155,0.237619491815341,0.150602839828242,0.150904660973769,0.203966275805878
mild,0.154412629662349,0.2964003241172,0.179043256894312,0.685900450334892,0.356841143718569,-0.208348994285743,0.220095554987555,0.31187622435677,-0.044506338291936,0.0569796842302598,-0.0497160786654212,0.178025907289653,0.148851699663222,-0.28632023304589,0.408852993530968,0.445407252670674,0.624265401025349,0.440977342496452,0.21244187783483,-0.189267225213626,0.260525752110772,0.322432004267759,0.677285718434892,-0.140330001395405,0.206604068482063,0.386619411051467,-0.0370842134287329,0.31905864743197,-0.102995929976087,-0.152644313681389
mild,0.0715281394979343,0.296464607865549,0.0727523845417874,0.641135177992198,0.377801112411622,-0.287634274845132,0.150472672847353,0.288949011941194,-0.121241406918434,-0.035565689423326,0.0157521366513717,0.19858790777167,0.0511320570560875,-0.398460775945591,0.369652033745001,0.485345154778719,0.562319475109994,0.371828359091412,0.159837303526577,-0.543377393481976,0.234459456141855,0.429427471160764,0.643294933383281,-0.258777854218921,0.0857929413761275,0.31524083481902,-0.194512380362029,0.257689076210604,-0.249061914261407,-0.354230650245454
mild,0.514049925876157,-0.413032141783093,-0.140066338304732,0.316446042046991,0.69333584631177,0.60957809531689,0.463011606902365,-0.481298026946385,0.279729422466596,0.446102987674957,0.158716237811866,0.410053330293253,0.100904932539848,-0.386668167051022,0.530638092136382,-0.0661127852718412,-0.0555957314668475,-0.0684736414695004,0.332739516392311,0.662970701919938,-0.0430147315926587,-0.575469265417672,-0.27007142714651,0.491550425809419,0.475839334835779,0.559248057615251,0.616070635061282,-0.222192724353342,0.766073651345401,0.429732241963277
mild,0.645234312888705,-0.37827929442653,-0.245294831289679,0.571825071429934,0.729995927066828,0.742711111195412,0.417356548405727,-0.396159028032296,0.371204429000343,0.389251201099425,-0.139678939666443,0.259821909557052,0.112638386039229,-0.612713678199127,0.692207059231783,0.180088864281439,0.0281071394601723,0.0707627797213477,0.521630017559137,0.730419966454316,-0.343640164147274,-0.584966293867339,0.0132870569362282,0.464045603118742,0.584237875357903,0.718340818612687,0.454156132697331,-0.25286562681215,0.847594971168266,0.355026465164017
mild,0.262767171076106,-0.389717461928604,-0.0597398837009472,-0.113796253345939,-0.384865152540799,0.546220237066789,0.254145254603604,-0.265629830208192,0.188871344220987,0.230475335479605,-0.172145261842273,-0.180951694472042,0.123190044747007,-0.201868878816022,0.171027466725732,-0.381811990564517,-0.387279015866668,-0.411226171463087,0.128341844002341,0.283392846186335,-0.354583483262431,-0.24528897548806,-0.155187922447495,0.123949701945099,0.36452500486286,0.0129139149274891,0.126751805881182,-0.0311389111054607,0.767662894874326,0.530692184285067
mild,-0.0846854682525499,0.376850084268255,0.25577472306219,0.26604751374012,0.15855227748705,-0.401644534818356,0.21736596741182,0.546792261403367,0.109715001273211,-0.0716442240676203,0.0123050472306741,0.127926638395924,-0.0382852125009082,-0.354188255553682,-0.0970290182286811,0.115811447449767,0.460952396627729,0.436360635729567,-0.170452436863798,-0.241656198909658,0.118711446228517,0.287610249943115,0.388596701282072,-0.345165418317187,0.234634860659748,0.230610911803866,-0.132223860638926,0.24369841211685,-0.499282361456419,-0.153250106431717
mild,-0.260910671596315,0.319675743813316,0.0923803893621952,-0.129184285392919,-0.0519300562425155,-0.399489888656038,-0.119466944568881,0.230307189927407,-0.0701129759743926,-0.264011504919888,-0.140259625841585,0.140588141878144,-0.151090161560476,-0.0672690273331518,-0.157435118743539,0.272037488997344,0.260811738677638,0.214581635551515,-0.249844096554889,-0.158463389181481,0.0836205196655884,0.171709788408511,-0.305263448333472,-0.270466585745394,-0.112369536841057,-0.0490927516700874,-0.18552909574083,-0.22402989923613,-0.548161036781143,-0.286128231734457
mild,-0.169309545273955,0.579978540300397,0.239596608144675,0.217112646161894,-0.283754043702923,-0.20920410022322,0.288491051870029,0.66309749619148,0.172904170424874,-0.0016054665776186,-0.055435697170015,0.193369452547922,0.12819126227271,-0.107081309664235,-0.103930291138356,0.389066165642469,0.47047287767387,0.391846235075704,0.0229170241243969,-0.63805518359993,0.267286457068769,0.450472987222805,-0.0176064641089488,-0.457966004565025,0.343725119458418,-0.0153193784301991,-0.102700670254353,0.356284764673864,-0.208512058763582,0.151798376813395
mild,0.516572908553427,-0.146104383044257,-0.28984441605374,0.268988016757085,0.270826173146546,0.724031430746165,0.261760148360282,-0.099585759800316,-0.020942052749577,0.391874488083447,-0.159372344959536,0.0200908847156568,0.220211000141392,-0.596935395927971,0.572175030074989,0.266638304239957,-0.133808313926052,-0.105144975158723,0.634277330213104,0.267886827645514,-0.377387487753468,-0.263485816801077,0.123180637345308,0.349045210544523,0.640467485432327,0.637189769153907,0.167174486017264,-0.159258539204768,0.715828900638173,0.422495419457656
mild,0.0434812041205918,-0.330572105928268,-0.0563571856914401,-0.418380034766724,-0.401304033127545,0.453274861812893,-0.188899463711642,-0.332657007081796,0.244116975552935,0.0968454159124606,0.0606218787472704,-0.0611286884719077,-0.0342847418173151,0.53239187979827,-0.274193909847291,-0.401422973230208,-0.43879033449742,-0.307928792871706,-0.0952776373148843,0.220708629031257,-0.26732916696013,-0.092293610033345,-0.289755402627262,0.0869998382736227,-0.101894723447817,-0.124652940487635,0.0920173744558393,-0.0506355120371162,0.182166623441715,0.345741560804321
mild,0.624630611642273,-0.210691626824562,-0.0963301558881097,0.284418134029632,0.482940642030009,0.73674612094164,0.348078403796071,-0.312777506844119,0.21664441920847,0.362953020509972,-0.123144486666234,0.256086924899528,-0.0676829024213567,-0.373775807341621,0.465199351344078,0.0904321120155356,-0.257597909162619,-0.155895118966172,0.507093522739639,0.528054398145741,-0.625136512665617,-0.5421328185334,-0.378475006831903,0.474468991696342,0.448299039746489,0.489311361552199,0.354422415111618,-0.286962996648031,0.814010517455523,0.300269250582306
mild,-0.346663804876848,0.462541137882031,0.0562003104202414,0.013971498016459,-0.170051596250536,-0.634182777813938,0.0713522397926016,0.445965066900002,-0.217382609027351,-0.308433281052958,0.0308809984475898,-0.0372638729024122,-0.166600415909198,-0.120372772226523,-0.242855001356769,0.137765325792011,0.233361750396669,0.247167744218355,-0.358177106101254,-0.454135760390588,0.237734758254076,0.154238775401193,0.126247229729655,-0.503650447646916,-0.148076563522959,-0.337358754209975,-0.286510820361503,0.250255151083236,-0.708564065219478,-0.348279179199309
mild,0.303566838605646,-0.419145921294931,-0.128540043623238,0.311310090203167,0.0617413590671375,0.352726404331739,0.281101943257013,-0.22605901042155,-0.217691956254883,0.137074963504661,0.21207207942071,-0.214270809852449,0.0416807712612218,-0.103738030850948,0.356676445251099,-0.283404263671511,-0.402232445994758,-0.309937938658393,0.441402274040708,0.365144965857215,-0.503955917708638,-0.257124542395797,0.242816644957447,0.479857773443106,0.189483227840271,0.350936343929574,0.303976282064133,0.374685506456231,0.506877239460566,0.433420771542706
mild,-0.527760866311906,0.267474486793452,0.115582559115247,-0.301653304928843,-0.210500222145499,-0.425390526450088,-0.556789460567816,0.0988340925201725,-0.145344594712797,-0.475790003205485,-0.25575499577536,-0.211314585304536,0.173787917111219,-0.0215353097068302,-0.386055346635122,0.361517646592568,0.196373512952185,0.362446486262209,-0.346949038452528,-0.295794113941747,0.551169119010752,0.404993129006432,-0.180638731766709,-0.428230432488734,-0.151107340591669,-0.149403982549856,-0.284001884384009,-0.327490412039015,-0.631434136972031,-0.225242161264805
mild,0.33983507246769,0.555097464655964,0.298276972630148,0.557371457865125,-0.0321810517959933,0.329073040975969,0.316434816989595,0.565549472380833,0.440182662029179,0.2396366701405,0.107457040289233,0.341342936273323,0.197011994977101,0.188903281294853,0.379208597872054,0.451886410381328,0.397604507847609,0.432441993410766,0.470677649288326,-0.612769310344207,0.194567155848348,0.514375063299911,0.374409295406206,0.0756191622664253,0.510846183159116,0.327071658845727,0.0136803103085638,0.603846738469817,0.40492380063359,0.341735870629266
mild,0.628243180305915,-0.135069198738905,-0.171844681598215,0.16257640028766,0.215242327586741,0.730979329103117,0.587948953060235,-0.349519399053875,0.268212945690682,0.403349403192357,-0.126203449458149,0.128276135484591,0.100689227794295,-0.329981482407913,0.552788516775826,0.162784729772473,-0.337446353957709,-0.259424008912087,0.448844361168345,0.680114687761844,-0.51419751001328,-0.289659471004504,0.0262606299242013,0.471662210979352,0.541674159059535,0.614200021845148,0.331810133006861,-0.191270784326252,0.774715481147195,0.422495818012019
mild,0.411569892806348,-0.283204556953682,-0.279804773588187,0.0189900113783467,-0.069085330283407,0.554048144084556,0.0614102867445511,-0.119964658603661,0.0252773802979065,0.200132782513912,-0.0936524943430973,-0.0281585889659204,0.0428413605209084,-0.149055054619211,0.385526622817283,-0.0056099503794282,-0.279663261790344,-0.0289410803620225,0.479936230199126,0.311664385661873,-0.0716390920133179,-0.253782964112101,-0.0430075809443119,0.290452104205646,0.380952146261407,0.298081293063008,0.0560152611794118,-0.0299744510901587,0.573708305638531,0.370101227048782
mild,0.335701966973853,-0.142660619141397,-0.189863843113357,0.0677030395275205,0.0214469938221027,0.236153239467291,0.27746906595874,-0.146293601713134,0.0016643663673986,0.286494928230731,-0.192409508501843,-0.160558203178342,0.198066523681459,-0.274409525707624,0.304781282817131,0.0789626913263387,-0.290377134360802,-0.11760856413435,0.57358165097838,0.0019206513481345,-0.0787906557627918,-0.182054896268784,-0.200497048259716,0.386723968518194,0.206033978752703,0.0422953607878672,0.292230654272957,0.0564627281587795,0.51293603127474,0.0732169880877329
mild,-0.105504081084745,0.480078462978929,0.273432025996075,0.338442991524577,-0.222016582909402,-0.439034505253901,0.0695623562863993,0.579927738351271,0.16462614934743,-0.184198779789964,0.0025466478843808,0.0304910694053954,0.197842259115967,0.141133030468813,-0.237574378338568,0.324079033644757,0.592999309130332,0.393183743306169,-0.0958246615369705,-0.750254245031843,0.551752389381316,0.328107493611578,0.273297503959423,-0.31738668744827,0.0300599838753001,-0.203411041690614,-0.278201158265481,0.219365878700963,-0.362954381862025,-0.107744595709812
mild,0.478384044910627,-0.271518463098472,-0.237038710690911,0.153377636884174,-0.152122205130908,0.58662268623454,0.458941127720843,-0.0926291166537611,0.230319362353049,0.303222722300735,0.0382822729657832,0.0552196157565596,0.144487744489967,-0.366560494205859,0.339491734504311,0.0110491729171991,-0.271709325714963,-0.274495263995855,0.49594716364905,-0.0314266230059069,-0.343010461611592,-0.155796735516791,0.0826173898839385,0.0690501540970325,0.324178170565849,0.292032909423391,0.107841109864433,0.068463469381693,0.579073082818225,0.392067406822864
