group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.271405830490377,0.617443333734431,0.0265576059457322,0.508685382291908,0.194663795251003,-0.0209539744524887,-0.474794668765923,0.281360400310414,0.0205855944267353,0.63960049198182,0.28163729349665,-0.139665147367824,0.281547208591827,0.283359324832019,0.238818463836062,0.438611209439714,0.420865616100206,-0.295571331466983,0.0703835269159714,0.555835851007491,0.545172507210811,-0.266290301155824,-0.538835899662508,0.33852412519517,0.627960884682872,0.148686987149198,0.265576496141956,-0.474088924752638,-0.314416332876876,-0.387455915447468,-0.218498841751158,0.249624127728847,-0.651883039178519,-0.380207674333164
mild,0.0388266497789008,0.506264003064797,-0.0130800195968377,0.138337113716412,0.545994824458858,0.117105612207668,-0.198792569462015,0.0937769553318544,0.300992225118359,0.578303861137418,-0.0467690970138845,-0.0091080527695145,0.0866474388310777,0.0448671421166201,0.0933825587729109,-0.492557745163984,0.262148791610115,0.208922557883074,0.420070679980062,0.519397609388483,0.357276807495775,0.241143608173155,-0.546722512894286,0.226573910254839,0.206231001048386,0.391008663638481,0.24720543515981,-0.195391082353471,0.239122950009134,0.181561211062662,-0.19067324468999,0.225394560012637,-0.113128839545392,-0.112061787292893
mild,-0.0326370187712802,-0.158803535433778,0.0204892517817366,-0.0006744767993281,-0.0712746501548405,-0.281242766479008,0.134206024362227,-0.28916254118032,-0.179526534891249,-0.0751728901559702,0.301552306704677,0.100401844478899,0.0377493660188664,-0.0279542338691808,-0.176328856570965,0.0936352675864109,-0.0345668414345005,0.161214960264991,-0.260874659245257,-0.140137202148827,-0.158032168241866,0.0347055352826591,-0.0789254562880675,-0.326869404729705,-0.0151012051877946,0.29076116593139,-0.200536784924893,-0.0052090168493636,-0.0356409735008199,0.0107116084759904,-0.0585112439814491,0.120326238731313,-0.0029397842942145,0.291480474968149
mild,-0.273181392517135,0.433528124262307,-0.350750869618175,0.0340804921210582,0.0385803501023445,-0.43317008427577,-0.380466850546705,-0.127300658505962,0.0059603675237729,0.496146453453878,-0.237162666683334,-0.202456881879285,-0.085954971403928,0.0526984234983723,-0.159223007664725,0.0097350466523671,0.165534449082709,-0.186619466640032,0.0897119612000243,0.161041148491859,0.213324951087748,-0.26531357776691,-0.745892093683073,0.22716834444408,0.395901236322973,0.428545038900191,0.129070773621408,-0.438885329357591,0.0027301359123508,-0.307110373651753,-0.357944958831867,0.287336430666428,-0.512698201765003,-0.143033146329766
mild,-0.518497711762959,0.44132816732026,-0.469902095222553,0.449930113316656,-0.28595703460582,-0.0797977942660174,-0.604388932116716,-0.175410697247225,-0.404306855165326,0.188409041432327,0.207048296997468,-0.242633090614223,-0.121208623392379,-0.161727917928071,-0.0635665574351443,0.356857766494668,0.452889561219804,-0.324487536201528,0.116135404276297,0.356975675093395,0.391170177409486,-0.446704643504314,-0.270411830299061,0.584035347027261,0.536728172608255,0.055482796013388,0.116262169860419,-0.422332513013791,-0.450499020604041,-0.31347982292139,-0.25434804731418,-0.196592111294006,-0.519501993733743,-0.446696386201693
mild,-0.440534476987738,0.39202275536792,-0.0771635906041533,0.294065685991264,-0.142695997159386,-0.322493933120869,-0.517244013189976,-0.201888540685006,-0.541089981294576,0.293898745234758,0.0859481026054231,-0.391387151122864,0.0240801362428357,-0.161913450381796,-0.13835518813289,0.189658693193394,0.273832477093952,-0.3416965637963,0.461798299790804,0.361172384427557,0.417998284266977,-0.416447311656126,-0.300673686911917,0.635757851125015,0.491663554592399,0.0024950101072749,0.236055077559355,-0.467425536002906,-0.123330109091337,-0.111044579919774,-0.186065348922734,-0.374773407516868,-0.585251263039571,-0.170508356249058
mild,0.210013374330832,0.513577760264563,-0.0486681540193577,0.221997186816417,0.449384657219426,-0.128733338364118,0.180076680611073,0.193887636222345,0.259285141279501,0.527130692411359,0.302329036068589,0.140270863598252,0.232822744616684,0.063820970051713,0.222199616441054,0.141434923603889,0.337509047406388,0.279564185530268,0.405225557798021,0.294235071472586,0.335645682831249,0.377617215328982,-0.71883718893817,0.173633550129186,0.508674047471544,0.358057654849395,0.245657414706833,-0.0164103074095439,0.406897963879337,0.233522109392502,-0.0947484348602229,0.527238574588131,0.265908759031663,0.263766426352481
mild,-0.678979759591529,0.290080693656542,-0.110845817426747,0.148242484563385,-0.0330088124276493,-0.200558085472047,-0.722386127500382,-0.209597250353347,-0.576880777733425,0.483314732806211,-0.242867128801956,-0.365215436995186,-0.153322318345671,0.123900550851197,-0.157146698196671,0.429957895003879,0.0638114805992739,-0.497372089472971,-0.004940978298697,0.507824140755979,0.390193754977407,-0.369920921246613,-0.688607760955678,0.531705550426259,0.504681830832619,0.338508513239244,-0.0253596565988444,-0.587036902187129,-0.507039188977691,-0.580560969258552,-0.388010324875721,0.185630162965697,-0.782206577485166,-0.488399533473127
mild,0.0549289810952806,-0.0189493261421989,-0.0232338548190053,-0.0666952409635762,-0.0661647349386985,0.264272329572929,0.286014170339976,-0.0168347570557429,0.105844532660899,-0.171362345237102,-0.197576557125757,0.126192706545728,-0.122040838327857,0.27744860329401,-0.132512020510924,-0.136455726308327,-0.121886270239125,0.0270520123527856,-0.0715390841286058,-0.370282656389081,-0.265239506376096,0.180672563864718,-0.0669750196871176,0.0231824023278753,-0.0920631036610935,-0.0491333983900642,0.134315834326182,0.153962412454146,0.20975262536965,0.106867710580959,0.209277869501489,0.0316627378154988,0.206821542005967,0.0303984530142596
mild,-0.180769685663511,-0.103082618435546,0.0273213424239674,-0.0319231944107982,0.022524984231994,-0.104986051599756,-0.420854814213313,-0.117151906007031,-0.0701983696362154,-0.266607604226459,-0.1332407580934,-0.264539658418141,-0.0486621211798807,-0.199227533955177,-0.135612092311076,-0.0544503976250869,-0.0728205898026593,-0.126400404704246,0.0268151003229222,0.0951963303471216,-0.151111626457802,-0.237011165561785,-0.401635634771335,0.0374931042118253,-0.0152373436333991,0.342171639506305,-0.227653080511041,-0.0820153730335687,-0.344299404771337,-0.280622590395906,-0.222731831963847,-0.323467877239807,-0.262501696763793,-0.521035507858228
mild,-0.15821787454102,0.535173614936966,-0.0584300835531445,0.19927452863934,0.306234842458114,-0.316272360574819,-0.5129758913391,0.0320481060879256,0.120147023944757,0.591612196175997,0.0390783727035058,-0.267696481119984,-0.0303991213126771,-0.0826025138272866,-0.0376343357801652,0.111758150885016,0.312624343549426,-0.264941968574239,0.334464562695889,0.600826505446308,0.294019245212182,-0.0817012400492563,-0.793634511248823,0.466497085757429,0.327315691653082,0.308132823372381,0.0391340126299719,-0.388997935824685,0.0250396932918747,-0.248638151316083,-0.36623127008589,0.208981189330241,-0.383875181637852,-0.0771062836443209
mild,-0.427909846732945,0.644999228978421,-0.145188083479911,0.245979658653312,0.0724235343858457,-0.322569153516904,-0.501692548281191,-0.0630447868225398,-0.167043072767002,0.547161770716688,-0.0487575614126016,-0.190372509618344,-0.118178969475417,-0.173470032891929,-0.115160412340466,0.134356829566805,0.269852991947495,-0.475136156729806,0.326236668066827,0.515073115869187,0.232705706352937,-0.253981873395941,-0.792953286581353,0.417708628402893,0.468674896010364,0.19681217604511,0.160666122080028,-0.388469400120649,-0.184701818223977,-0.409897260023469,-0.476102866668987,0.175665038925906,-0.5703811738774,-0.174676327257781
mild,-0.377755954931984,0.335583699572781,-0.238378264765053,0.181639773185939,-0.118742558163084,-0.291847120236446,-0.556538464140663,-0.0806946372994173,-0.380380818342884,0.364320935626915,0.164441828098122,-0.355343585827513,-0.0039263548964554,-0.121627086414805,-0.0089045173124468,0.218770813047039,0.071974582311802,-0.268319863869611,0.0139809473609268,0.31699765159752,0.17502626475898,-0.347763274543879,-0.599699645189305,0.207881932634773,0.21448434786717,-0.126664511119531,-0.135177595303773,-0.493978538556316,-0.402744872875666,-0.304532036395012,-0.340502646335743,0.179183616344671,-0.398617503984578,-0.419660702519595
mild,-0.378707264379318,0.2922144959972,-0.111767198486079,0.300489324159728,-0.105782634159451,-0.617848438870543,-0.464987286289107,-0.170508796500636,-0.18962240058388,0.482090808705883,0.165093027118863,-0.410739072737893,-0.176574387264049,0.0776896119889972,-0.206016645594862,0.258860711092763,0.221568966670275,-0.567894138332784,-0.253562102581719,0.164185830071549,0.299824165095497,-0.361405362649107,-0.602939669513774,0.30473120182124,0.432711714276954,0.0498748312073827,-0.102865283201357,-0.499185879381071,-0.323166944497502,-0.475817915489746,-0.58381387491153,0.308132281242215,-0.49966635448716,-0.363096400233585
mild,-0.307862079234581,0.5819105178578,-0.0689716980696419,0.288805553863354,0.0676137236609245,-0.45613770017587,-0.531913418484019,-0.0941267550730446,-0.056291240667324,0.569296953286877,0.196065689518663,-0.211145725146007,-0.0155684679272718,0.0444164447841753,0.17649098100246,0.34123165077304,0.243434578131482,-0.313787250722978,0.305908504804204,0.405681767899753,0.390334212928529,-0.0705483184954199,-0.752957318566425,0.335948026662382,0.546857486558245,0.0243431962605884,0.0798625700883843,-0.278173015266036,-0.304902027300805,-0.308501461858879,-0.336088336108385,0.455057572105213,-0.629710086545615,-0.114638484114253
mild,0.259884475514455,0.1002965275281,0.113442637758002,0.176317880078964,0.339865781692251,0.296466178760283,0.232439180439369,0.307087287645629,0.32539197658559,0.132440750359103,0.304103163646969,0.124357422809979,0.176968447151114,0.0940879096018003,0.0481656318062183,0.27473121856405,0.152272011255937,0.279171558274957,0.124120012690449,0.300079200274791,0.112515914797378,0.375396504029588,0.474684058060907,0.166457324138213,-0.0030466984241406,0.396353101237218,0.191078902481596,0.0900601117011725,0.248641650483801,0.389212538198555,0.306983905422987,0.160490109703766,0.273245122392358,0.128963949811737
mild,-0.482152717436884,0.164440677996836,-0.228746449070908,0.244642640008459,-0.302293909770808,-0.28334547421609,-0.766194356411916,-0.217186983411459,-0.461712446975796,0.0221803791918971,0.0225028906046235,-0.312063038062757,-0.062814551590701,-0.101305079668028,-0.0894096813223333,0.242512643516609,-0.0043313659939932,-0.54214304193035,-0.15940302710307,0.293894856206206,0.192398895593541,-0.586910990819019,-0.373411379077624,0.474336087732195,0.19518450563942,0.146106372730544,-0.128955955981105,-0.421510768235473,-0.589042030254879,-0.704277847982092,-0.207791464903793,-0.0210750847166325,-0.778358937387882,-0.513170954313299
mild,-0.233722045188659,0.368465461342047,4.6409155243785e-05,0.168415228386918,0.0786844042038932,-0.183887733725074,-0.358229113648367,0.163201437434092,-0.155369094958861,0.27063798926152,-0.084838149116363,-0.0503822324626248,-0.0039606382481268,-0.193247052451487,-0.0407710508657888,-0.0490253462178857,0.0346138034947823,0.0747759443676452,0.236706190552056,0.177078307098229,0.0601262306567151,0.0847602969223709,-0.508377580685624,0.139146667353997,0.456765023421441,0.1000823172162,0.0871054963372151,-0.0640630868343298,-0.207964197081861,-0.140984860864647,-0.454325275525111,0.311453255721891,0.0213680429154454,-0.0552849591511658
mild,-0.237368929953423,0.294186892506971,-0.0091489689112516,0.110213053331908,-0.117350201585029,-0.423807689069074,-0.490726583801,-0.293390277946825,0.0974596865374608,0.389305480641088,-0.044301942346361,-0.351721182593474,-0.276604914351132,-0.0761442333623185,-0.114425437326441,0.0276512918958121,0.067381936709375,-0.421954906679328,-0.0364197668740374,0.342530914741306,0.14361617058455,-0.381230940425124,-0.417225087597362,-0.0751587199746159,0.127406123212806,-0.013846483815106,-0.194480436682976,-0.549243839804836,-0.126606866667172,-0.260385101608297,-0.164173566255304,0.13046858361529,-0.323152703094984,-0.307826037213412
mild,0.003285445654403,0.555989620259969,-0.470486231792515,0.146158377403534,0.26426658539173,-0.0553670493073777,-0.392933691936766,-0.0735796175735944,0.131390002930077,0.507382591600304,-0.0730064197853415,-0.200287610991816,0.119461801561772,-0.322357926619828,0.0662124033781174,-0.0482474001122349,0.2746160140979,-0.0492191160433368,0.343879183365156,0.556482221595544,0.246793426550916,-0.0883447787522274,-0.496419191979228,0.337147241256996,0.0871479769229463,0.418426954450468,0.296742690160354,-0.399919638655597,0.135441629203318,-0.119625760801367,-0.3203740605133,0.178199074927876,0.258871628507273,-0.224650826950786
mild,0.0290608431324206,0.113267886577686,-0.0090982303199618,0.207516794478099,0.006230355311137,-0.0388189909206713,-0.000914641174795,0.178214137479455,-0.228162593038286,0.0202259859189141,0.232149633206261,0.238473383857733,0.109511515639694,0.0805977403571873,-0.0651119166528603,0.170336440045398,0.104195215725511,-0.121951397689594,-0.079933571226028,0.108348871411279,0.0837569721150469,0.118403296802059,0.14733820100934,0.3866354636212,0.105577744276906,0.166650574302117,0.107215371826029,0.221645499215426,-0.110583370817525,0.104050098669002,-0.109412343782465,0.0612414532254865,-0.0016913213800477,-0.191962935253853
mild,-0.463777092516978,0.0186627567852728,0.039837350540021,0.282654399159336,-0.300026833398668,-0.397800909925929,-0.380310569623003,-0.109894419924805,-0.486335822972959,0.182132274565606,-0.156497852859779,-0.0552664778048843,-0.21814667612731,0.270601068902927,0.0027848639122233,0.534669522893231,-0.0832172190100435,-0.687938516370001,-0.240840245631144,0.160949036689208,0.0266480534435626,-0.350256718751376,-0.149826178784686,-0.154003682302496,0.522213217327257,-0.10544038287487,-0.0823359705775054,-0.146529558477387,-0.429353032739828,-0.51205063977687,-0.19466528722511,-0.0243759074463309,-0.652850463684297,-0.330865031135574
mild,-0.126911698177543,-0.476959868892105,0.212190407113086,-0.0244217100402126,-0.542682104366306,-0.654510615279887,0.256327931667089,0.0098193757491603,-0.080152564245367,-0.358880515108316,0.335999537914822,0.292431900662896,-0.0131585401024104,-0.0070490995375103,-0.212669630717278,0.632619166456864,-0.247250504833238,-0.33370215710431,-0.417566110130326,-0.469417738561021,-0.534917684544155,0.0356954727500579,-0.185267178198348,-0.174340942865615,0.0521128305091451,-0.385791107646639,-0.311179681212563,-0.236470362041022,-0.305682447355832,-0.469229909290596,0.101662150292797,0.261307087967177,0.0648806556918287,0.28666906379611
mild,-0.11373086878018,0.164043245946603,0.403956793988109,0.182515884322032,-0.105954718928588,-0.123628184420246,0.0601968971292986,-0.0154754562264857,-0.0350684816443153,0.193399302488774,0.0709278865179114,-0.0165857847232802,0.0592207532684127,0.14604325654402,0.0812066855750501,0.0920435770696718,0.266957061949151,0.0046244206291559,0.0680307049755576,-0.018335199202515,0.0382367614293543,0.109622624419391,-0.119129604779176,-0.197936102474156,0.0276969839796888,0.0499783672058576,0.0806561056279971,0.0070790749737595,0.130140930357864,0.0379586186232848,-0.0319875339429885,-0.0424158000320535,-0.142908195534074,0.0912266265950083
mild,-0.0816846942923574,0.321548577457336,-0.0559024895437536,-0.115681440070572,0.219811106525657,-0.337037932128557,-0.326157625340199,-0.158681444974335,0.109061005738645,0.380674584905051,0.0599467588680903,-0.117295718605352,-0.0167657679834815,0.0233568939532783,0.0444756284745705,-0.0589314970511994,0.0950581801305399,0.0458746737090426,0.346642820720711,-0.0214510902679813,0.0923738227197554,0.163513893190862,-0.827820174583868,0.10668416576989,0.30479835902896,0.105234508673796,0.0822684056740756,-0.168069738461259,0.0090941587015616,-0.0609843178755647,-0.333106467602751,0.239443282272272,-0.273369458460133,-0.0864324208843134
mild,-0.0925847551455315,-0.137678643821984,-0.233797280602131,-0.161609089697802,-0.359096433674017,-0.177238097518015,-0.239496294715033,-0.0322553793724084,-0.220310565133717,-0.366623808807019,-0.271284788348929,-0.380353556800921,0.0132067889313483,0.0043930419304183,-0.101898727365731,0.145298839495513,-0.0673761712154794,-0.160397678397402,0.182778484644903,-0.132318970255678,0.0180069747167918,-0.237095198433507,-0.230483930990678,0.0792569898772322,0.115613394541886,-0.168912181640742,-0.186415378135895,-0.100923866765012,-0.332799339234304,-0.244273362067052,-0.0137988333740848,-0.0424804856247856,-0.357946036564411,-0.238267448060584
mild,-0.450524688696038,0.373701806723996,-0.175704444244235,0.315781288199101,-0.153610420491486,-0.492900757355281,-0.565671608164166,-0.0475688776916964,-0.408271217494244,0.0968401447336833,0.0564484970160486,-0.306113744833422,0.0767328763382355,-0.0553610867163131,0.0161386937724733,0.530932088351869,-0.0363503370738587,-0.422353889271572,0.0003012939964018,0.367339413172011,0.0576185373245061,-0.459768963426965,-0.0492250100234737,0.355721555040473,0.300917548528553,-0.18097773030763,-0.266258754063061,-0.302845612510326,-0.483619950897138,-0.645609109311409,-0.299099592277959,0.0324902472690071,-0.531655224001529,-0.259713260058679
mild,-0.413026475713516,0.0403824071633578,-0.0726917162260961,0.0880220683736633,-0.191095452306264,-0.292681003803508,-0.497027497542129,-0.228131598008619,-0.342201285655069,-0.0152798773573452,-0.0671061636158151,-0.188904506720433,0.0084817759172062,0.105616084802801,0.0816210543082245,0.273872720086307,0.184623504235033,-0.415553678451847,-0.27466235663571,0.277520210795295,0.0569939897351636,-0.267785579169603,-0.336153725206028,0.433548210277592,0.13129198307187,0.159817069833935,-0.103587507306317,-0.285352265791806,-0.531035885198114,-0.617688722029464,-0.0777883153791495,0.061079765715064,-0.435399935054499,-0.229714571581481
mild,0.242890073562337,-0.0803336587932347,0.378441622920686,-0.164133978345724,-0.0146310369759382,0.179291526127314,0.235333390554743,-0.0290851570285007,0.290316960736456,-0.120613492992263,-0.20100805717958,-0.0939090222366581,0.0598576971203379,-0.0795055404094278,0.264574400323371,-0.365167387263663,-0.0597546015141758,0.278993620872798,0.162291127364244,-0.271089154755377,-0.1288977344274,0.148896503251539,0.0506275187802961,-0.26120533860667,-0.23098004851005,-0.0961513084424649,0.20636305794004,0.122274894667309,0.265400365313676,0.271282313639592,0.0931943103991541,-0.297535893929339,0.223752838138038,0.32361789593536
mild,-0.606191702239619,0.326284409620485,-0.0848957181359684,0.29411578064987,-0.528058278948356,-0.44039638258005,-0.635353118828666,-0.179213186030615,-0.100418331928251,-0.145552982226424,-0.139241488110989,-0.346975069076704,-0.38431997663141,-0.272503134363154,-0.179406597380204,0.102201919912815,-0.0607260216516985,-0.578530397467505,-0.423484543638913,-0.095385547346659,-0.0991751532099281,-0.392564189245469,-0.433070352225979,0.0132793687868289,0.126494449739787,-0.002794773218428,-0.0577162937432917,-0.445179712939482,-0.606865247582771,-0.523273536119444,-0.365653052449485,-0.0801010406056598,-0.84533829853739,-0.553292233549964
moderate,0.301473654438114,-0.603497319826608,0.14344056789754,-0.223294285883575,-0.32981779145014,-0.152387937002597,0.709896206851805,0.0328233551445145,0.106259921189853,-0.726242908346619,0.045358200477127,0.511168089338202,0.0202599562903625,0.34959856042086,-0.0627649563385573,0.42026740296517,-0.418591731002742,0.0140429220559109,-0.534290700076996,-0.561686397177665,-0.535831117494351,0.309888380310054,0.309996372816473,-0.296583890613636,-0.223475828254225,-0.0376846474468299,-0.496311469588541,0.473012167076185,-0.230789816717168,-0.0766205279322218,0.456142988079458,0.152695175794627,0.427247166923822,0.301199196188857
moderate,-0.552584009792273,0.678939090267933,-0.411501610476494,0.266525432830204,0.0555313945740209,-0.097422702753759,-0.783425690597331,-0.124494930673732,-0.0491146181931414,0.633769753256787,-0.281766052516211,-0.674847819465065,-0.217954924568972,-0.379897023426396,0.235871805863301,-0.149705983052256,0.21769863504662,-0.177287713914993,0.539914734528497,0.636287506986138,0.319775554875164,-0.478467123057751,-0.461611730525208,0.30981246492907,0.319026822812845,-0.257814516378438,0.435748239309541,-0.611927795137377,-0.234778381835035,-0.299115007756574,-0.525194684470718,0.0765664241126898,-0.499052942433988,-0.455676584508232
moderate,-0.619682617255956,0.692570922361954,-0.27578254788647,0.306134614239141,-0.414766727870036,-0.664423934999874,-0.772907426677399,-0.130509540461836,-0.104237759110229,0.480505670258449,-0.21729432204932,-0.546630794019742,-0.1168489076138,-0.41068043217927,-0.143255259248651,0.434825826169898,0.069745811335429,-0.602876582821257,0.255556637546602,0.0338784397335858,0.286939523480752,-0.322867102997425,-0.713444583162902,0.623181894691099,0.54100879594374,-0.0865310089197298,-0.0097215027179451,-0.356791324482186,-0.577605759121215,-0.529723301719686,-0.556884888975876,0.326465401273973,-0.723446253128834,-0.351590816285238
moderate,-0.0936979853647497,0.50603641300294,0.0565598266357442,0.205688478756963,0.196845048596477,-0.140781928791573,-0.300002980854943,-0.100769516298027,-0.0306026931671591,0.638910057020734,0.252855992346493,-0.234892975735718,0.103667286820649,-0.367554265176867,-0.0386981029293865,0.44831000529908,0.392739639877949,-0.128036016746599,0.187010375009168,0.341085760779528,0.334839106778734,-0.164775173918683,-0.392966061910447,0.118875769976131,0.449863586386295,0.187711763131303,0.0546086307016231,-0.220240309825581,-0.100195196132473,0.0030655123278083,-0.300254339613783,0.329483849163232,-0.317265351555389,-0.0892231147625354
moderate,0.162270989582037,-0.204255776200282,-0.0333674466774855,-0.107434199864939,0.0813987795159383,-0.267586148536713,0.0380551473035183,-0.230534888361919,-0.0265750318689543,-0.0554421053272002,0.209301824151739,0.193961876821487,-0.687421450722809,-0.0611177002543817,0.0293889933927157,-0.0081672272358457,0.0541360500319623,0.0062386505066344,-0.226741251253603,-0.0704811461707332,0.11860578546575,-0.0044857193146366,0.263242395533548,0.0762896091655793,0.025768754265293,0.241822612011566,-0.187713109949146,0.125947617194404,-0.0117588119967375,-0.0011053799534484,-0.0832155715222158,-0.137815082979458,0.116545152371313,-0.102414260284846
moderate,-0.142542981520257,0.19833500777749,0.123629640369224,0.0995674544848307,0.120292265940136,0.130414929986988,-0.126370464807871,0.152768038654247,-0.0330600960589015,-0.0103257302337603,-0.193593705852531,-0.188254082662289,0.0688090187113021,-0.168548564558461,-0.234442455818706,-0.0899673762383752,0.214630012684098,-0.0466869328150386,0.434201132334718,0.000765592655515,0.199702577785081,-0.0257253850107768,0.0326713209467909,-0.096642492225691,-0.183432725681796,0.260780522442065,-0.0627304692380883,-0.0989058037229554,0.0762230448978333,-0.0777697159087017,-0.0758834523499567,-0.168792378998723,-0.028339437723264,-0.127181411411361
moderate,-0.460385038453177,0.587453420274312,-0.153173287439012,0.334602799055234,-0.177857069156395,-0.499119088272054,-0.56785535307393,-0.0880600979354522,-0.249903186096694,0.445548762294126,-0.124235046369624,-0.458548490092193,-0.148500272052117,-0.322967286851116,-0.184295258467954,0.381794962868382,0.0714452157301402,-0.445119271375066,0.505539112615087,0.263376253709862,0.0864332007486484,-0.0890061057459628,-0.64147194572585,0.413268309422249,0.428006786421109,0.288630235727761,-0.0120422031214391,-0.470069707649858,-0.383602545872405,-0.394316491430965,-0.40399151473727,0.197792088135761,-0.524795471818022,-0.224412137348517
moderate,-0.509482440734313,0.588264658410055,-0.284190869902061,0.294910508217069,-0.159066329120244,-0.5890904361566,-0.655810805127086,-0.084889462201654,-0.17142102525347,0.517391741367847,-0.198076268530687,-0.395245369631977,-0.141512426285805,-0.27937896765304,-0.0904239075295217,0.401378293246802,0.0547758456887539,-0.472988124809962,0.490354962362199,0.326729545381451,0.0890930153533113,-0.297019455973753,-0.725220866819934,0.223489406416279,0.369972675392463,0.137186664910698,-0.0523803713025205,-0.56234342841945,-0.500194411911232,-0.383736568969792,-0.42942409559673,0.168546411545366,-0.63677378472837,-0.274800513429909
moderate,0.133262056278942,0.448882366529058,0.0444311978719359,0.10134796569577,0.519457223626824,0.16628239507602,-0.271741377859814,0.0767726048298735,0.127332891251206,0.591165934723688,0.0433166717371504,-0.0986505762276923,0.0068650193787971,-0.170531877024459,0.121080578032985,-0.163909966363372,0.311451216179298,0.146478518160021,0.22599182112807,0.466110189193513,0.343540276820112,-0.0622586870560385,-0.268753654339855,0.0928336121718053,0.408644843163366,0.359087769039043,0.233973209468486,-0.253305696451563,0.0595727087300392,0.0072784155880324,-0.21707800855102,0.404297118311029,-0.14559311418499,-0.290907144078493
moderate,-0.472978497987979,0.283116662014011,-0.109599905466711,0.0336578397291105,0.0313732413007453,0.291197058494531,-0.523523224195127,-0.103059735235345,-0.322501286436848,0.395753964821963,-0.298180446002623,-0.50446910832402,-0.114748472437145,-0.0848067978986069,-0.128699963085258,-0.2008569696663,0.0350274515713578,-0.27801244397977,0.23213723382842,0.322375466997896,0.291061227956826,-0.41626758108414,-0.211459003257714,-0.0332305779269984,0.0048319872462218,-0.0012698288164179,0.0826740228884382,-0.31526790242955,-0.209755833916471,-0.351819176265384,-0.253952503809109,0.0629887498892202,-0.62178941220663,-0.610738714818016
moderate,-0.444956138356464,0.571931577611699,-0.221345792215114,0.316932391952546,-0.269736512818336,-0.484549451408987,-0.602210102062253,-0.246719811961092,-0.212707222258163,0.429121160673824,-0.303474886250115,-0.572045906668017,-0.280869058969865,-0.388302991478347,-0.119539288145524,0.291609259770921,0.0499380807799067,-0.534791623526262,0.209919295997718,0.211834270714343,0.183138441947588,-0.397608979689603,-0.559100742692917,0.43046598425656,0.31651882418569,-0.177697643252848,-0.176520671580973,-0.701838140291797,-0.433941067033971,-0.565818473704954,-0.532156814667624,0.195752632638219,-0.611140142050334,-0.28751819889902
moderate,-0.488551561996523,0.701105131451009,-0.07170335633141,0.387738694255556,-0.144192787505375,-0.570115767114979,-0.435161285810608,-0.172970066932151,-0.375935771649786,0.371449712484528,-0.0949239393932143,-0.431852899898674,-0.141160128886531,-0.511826962741533,-0.0144956077395663,0.408763495335849,0.07381734837938,-0.483738199272156,0.192624164566725,0.338149393864497,0.231453048026846,-0.3293128019947,-0.634389280149629,0.388172225904982,0.521324587633167,0.0163283713945318,-0.0391028358602397,-0.599314684403136,-0.415311660150965,-0.492724760142932,-0.483213283868475,0.226343267973522,-0.405357863939004,-0.290622808129496
moderate,0.0080159590967509,-0.0382949840093135,-0.0510968065502874,-0.129645193700747,0.301383351232358,-0.256581365485727,-0.141686667706648,-0.0466448588205428,0.0187401166025439,0.119476564100601,-0.135235948776327,-0.146047639789804,-0.176039105599616,-0.0437479026727464,0.0207083594648385,-0.0592682277800419,-0.084068967368236,-0.248907828944354,-0.0082915671985354,0.293494050842546,-0.0226452493595589,-0.0163310759356441,-0.766384299501499,0.0570828970731144,0.20093859837673,0.193060512268576,-0.004129502286632,-0.397447053332295,0.13972398006806,0.0956741099936917,-0.250137462107118,-0.10067289009183,-0.0025667687300488,0.0419510654459879
moderate,-0.185811784702209,0.202992756174656,-0.0041077283118305,-0.0681812814352772,0.138654621120199,-0.155373604838636,-0.254689219766216,-0.0452248205037614,-0.153923381186554,0.275776413581899,-0.250695991098665,0.12051109561897,-0.0704588256309006,0.0684532134536817,0.0952169476033592,-0.0901586301219628,-0.0267575084717546,0.0164577946208841,0.245393679092136,0.138612132040226,0.0810046020026862,-0.0152282659033665,-0.668346694368947,0.056142449281135,-0.0001064225149517,0.0174121951966973,-0.0116198843229004,-0.136394623565819,0.149276733785442,0.0123356747425543,-0.146687829686942,-0.0368184530381963,-0.158091490205478,-0.0550615232643101
moderate,-0.472598126986103,0.536892145007379,-0.262113326791846,0.386244500024304,-0.287060354269275,-0.448372248812057,-0.634934537343265,-0.24809299463333,-0.672612194386478,0.356226710761111,-0.17245063375637,-0.326120338498608,0.113917506656684,-0.430796399858463,0.0385332376703031,0.341925904762189,0.232820388518786,-0.578518737360849,0.203593018023601,0.136435748831441,0.220369222665468,-0.285759981656313,-0.515826458203314,0.3312062884729,0.500967452869988,-0.155966514784441,-0.0949251685366122,-0.460750739986112,-0.42896783331488,-0.370880092544052,-0.127603827806897,0.0082461821471029,-0.56813784264708,-0.372311373011468
