group,CD11a,CD127,CD138,CD16,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD30,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
mild,-0.327853517120884,0.0667578652440185,-0.273205464543101,-0.180937723795319,-0.317749642439098,-0.260499606398497,-0.31190476924382,-0.098068802264676,-0.0435196979140352,0.0426602105467224,-0.236317466732164,-0.26014540161369,-0.200641806123448,-0.086696325425087,0.113012161975488,-0.19568057781339,-0.140448656387438,-0.204914508291783,-0.0583433580456737,-0.0818500876336769,-0.101934650322064,-0.224975252543175,-0.235618433051121,-0.11237627379184,-0.126170237854992,-0.533075580186499,-0.190417265862723,-0.316966101780146,-0.0886782618727828,-0.259831274474647,-0.0359212800443398,-0.287637498707053,-0.418936837632498,-0.142223968425054
mild,-0.499815430544383,0.208715532693588,0.029962998524058,-0.129705975891743,-0.238231201419242,-0.178678013272097,-0.737331737061567,0.0258961015175176,-0.191681048071549,0.227562444869253,0.0158116703490782,0.0492110067240448,-0.0275662996688422,0.171524881792903,0.126741392329262,0.514565353576045,0.0562820368211431,-0.549652530505626,-0.15913985550693,0.224826135372528,0.21900339138797,-0.624392932946298,-0.331706709363202,0.3228668773745,0.204466721157184,-0.284598459590089,-0.43512874589358,-0.517498178634111,-0.53606335963924,-0.611129701478346,-0.0489583735825954,-0.174298021422118,-0.814852991651967,-0.436322700537431
mild,-0.139824748298851,-0.175058636526815,-0.181419397561574,-0.0576100664909616,-0.462732697666628,0.0573448689689987,-0.033086707980142,-0.0868794527216194,-0.372504575868843,-0.378857649651012,-0.0162198278674674,-0.172736988898064,-0.112778473665506,-0.121532661164584,-0.0401556410299052,0.388518854529496,-0.0834348724060083,-0.257076637520088,-0.180471362993041,-0.327203638090515,-0.153311795111698,-0.18856617997258,0.493292857272346,-0.0256085900911201,-0.0775001490440314,-0.548814595032656,-0.400000591438575,0.116197280797665,-0.268628298261352,-0.228846311644671,-0.110532779719159,0.0192859037859756,-0.0919966630634291,-0.0911807576279161
mild,0.172464982784681,-0.243278445886776,0.102211340635829,0.100209448963373,-0.0535300383920716,0.264218205059614,0.297901268847518,-0.105110389761826,0.232973920063533,-0.36263906171552,0.0701446634462557,0.0727741972600059,-0.0043797258819466,0.0632539601737119,0.217184407633967,-0.0163846368524103,-0.0897137758991304,0.0801244380526002,-0.0484357972015602,-0.290329537885812,-0.256827751541935,0.21351691412294,0.361721492151283,-0.335472168111543,-0.26342805582143,-0.612539523762426,0.103609575941272,0.380718808905208,0.0528375073411835,0.0642989952922453,0.0939494618089058,0.241221887581875,0.367599421690462,-0.0278145130786201
mild,-0.361220366452321,0.424268288138599,-0.16673738491916,-0.236996891747888,0.0082060832839066,0.0582869591959202,-0.609228493323188,-0.110156538688803,-0.103789344751867,0.315808254120296,-0.289720935338051,-0.0779209680505894,-0.0837504234504972,0.0343830739234009,0.0163588108283817,-0.150597128842344,0.114381576297972,-0.209980860149175,0.181524719897106,0.310322631634032,0.257607520972075,-0.388179667050933,-0.317484948016944,0.206482756602606,0.0529214539208404,-0.0350438144931613,-0.350575466182148,-0.332638666685202,-0.237745188707038,-0.26461516829675,0.0236231642636575,-0.27529063111181,-0.669638004280426,-0.49906729692152
mild,-0.233746999517167,0.427187984079624,0.0821385387791202,-0.463177052093309,-0.14848889929272,0.340583551903798,-0.483327883197235,0.165922455556264,-0.0737739625829735,0.256439006540409,0.0381794941522186,-0.0740490422620738,0.130162292375058,-0.351814939701245,0.188110622872351,-0.199873197847396,0.372134183259227,-0.0153520414659818,0.479812840502505,0.24601591242173,0.328213205935294,-0.428932380025795,-0.18343586680568,0.247011175012667,0.266153465108887,-0.226907694382997,-0.572357111139214,-0.411651352125893,-0.0282636993482416,-0.0210858491672661,0.125703612198191,-0.103670840784942,-0.411753038315929,-0.324170743463718
mild,0.291250502080787,-0.254238346011227,0.116045192371327,0.135529341644196,0.0410727943664703,0.538289130004722,0.44652066657103,0.233925624845969,0.602924247485853,-0.321115671624812,-0.229454662580959,0.232801628275947,0.133588381246835,0.0428540332513727,0.218310414105041,-0.150887137463084,-0.132518329077295,0.448345552730557,-0.143380762658861,-0.219146373840328,-0.34498906377907,0.53551834158414,0.510415331629721,-0.608770399169091,-0.529341086590208,-0.148203600372135,0.115460757506133,0.370339197826406,0.15582008439762,0.157611017677896,0.0102813990076768,0.407924863586599,0.500850854058473,0.253081080072815
mild,-0.37912849292623,-0.37757376896439,-0.29180567392578,0.0705257558625921,-0.530286186877593,-0.271074170519508,-0.457427015089171,-0.269928448960347,-0.0578919124951211,-0.309398527235839,-0.313959357039131,-0.344722792928148,-0.363373948957697,0.0405319357643723,-0.0217239333676223,-0.451596945503089,-0.301480014369878,-0.358108574746976,-0.382878635131206,-0.376174244611932,-0.299754328469513,-0.412861111214336,0.131586295135517,-0.200734100724762,-0.371515160778577,-0.668676712947365,-0.436688054189781,-0.314808184978307,-0.269807398771447,-0.401326789377587,-0.0121397999647401,-0.158499039380394,-0.608429389285046,-0.181526294195782
mild,0.434712286485811,-0.229122643166486,0.117910888726464,0.0533129167180423,-0.0368987767125436,0.281539782383155,0.495386639954305,0.102489232577752,0.40968721858312,-0.382541150580585,0.107744896841365,0.228954562303601,0.037893822514214,-0.190049010437268,-0.0262831393114611,-0.452234950397419,-0.0545945123242836,0.580801722642771,0.266766773738039,-0.375682823043017,-0.278689155569736,0.33876531182183,0.358437073541164,-0.458112394122509,-0.128137872017552,-0.244684912767619,0.145199693962286,0.663934145887803,0.330615114701768,0.550354339035188,0.188962223862058,0.273078642494096,0.640594657933713,0.299526493956854
mild,0.0841445344167591,0.0403731767909545,0.0622165086791892,-0.21062607761982,-0.0455242674415857,0.157583127971911,0.0004891400030736,-0.0075074463028206,0.322889017583482,-0.107319662344648,0.0843653314616492,-0.0204557674987133,-0.053828029100766,0.0789918017589918,0.122251945433561,-0.187736090248578,0.0205855738767342,0.262704717464974,0.0851974563502973,-0.159918730839131,-0.0570664374463307,0.204476767732297,0.0203093736770008,0.164103843665726,0.165130697197794,-0.0206779883194729,0.0216080732141287,-0.0918277381111514,0.0491859173553703,0.0688221516755933,0.119477502519359,0.126722443406981,-0.0194547762234249,0.18466499644595
mild,-0.0154618988960838,-0.146899153292093,-0.241532559496679,-0.0594884992047047,-0.0466785010364067,-0.0990620737665409,0.151842920725882,0.0981701026175008,0.0417663769107153,-0.216539500326896,0.0242156161586358,-0.193309952037623,-0.177300659042103,-0.212176208998702,-0.179267786328792,-0.223506266141391,-0.163378587751206,-0.156728448520483,-0.0352714664315843,-0.407704921043182,-0.185218842364137,0.108172920084719,-0.070021460577705,0.0251424345891064,0.0564667177504051,-0.445069823861979,0.25214680144782,0.0663969557542832,0.138521778285123,0.0524579453159805,-0.202555097154819,-0.0726704321358988,0.187300089269924,-0.0797329145783684
mild,0.0680632192788027,-0.209433148663403,0.028682993929672,0.113485126337851,-0.118807091657531,0.176609599665284,0.194292000195949,0.036681267138199,0.17704815582953,-0.232639347646864,0.267828208566794,0.148580671027643,0.100440403149321,-0.0208695775591427,0.350161409334039,0.148569949136421,0.023614892914102,0.0679708590919755,-0.0603405130026046,-0.228255669422316,-0.0261421876874166,0.122204218431098,0.585553537190778,-0.297156496029535,-0.269961867017417,-0.352082050900023,0.160839797814429,0.0658784907624845,0.0369157059359978,0.1050264038167,-0.0275160298302791,0.294564741667178,0.449029370615484,0.284279940591158
mild,-0.47722078187924,0.403790738554819,-0.0358004225884305,0.04792610807838,-0.103902549728889,-0.0348821278533127,-0.679626536189937,-0.0609629673760605,-0.309485219793179,0.223514916474273,-0.138473166443085,-0.0909574934569728,-0.161540803403687,-0.0301444612859835,-0.179615139315105,0.195897648772537,0.143344391751131,-0.395735939766998,-0.0075356134173572,0.367524561735497,0.263280600608868,-0.595029079090534,-0.425481880948989,0.321802326081065,0.245105085071416,0.174984494941174,-0.467181399631081,-0.213807617404864,-0.370383105651394,-0.383382534316207,-0.211819061259251,-0.252315949772598,-0.842059627860147,-0.410765022622945
mild,-0.178768262285572,-0.0518256415858585,-0.115263876621111,0.137565920506311,-0.0949650421226585,0.272127539323848,-0.195013847066084,-0.130373082613514,-0.166076762283615,-0.0843034731124229,-0.303294643301082,-0.182891481589788,-0.152267944185214,0.0033229148008095,0.0034811954597518,-0.292281081437141,-0.088481072505749,-0.106329341728812,0.197179137083151,-0.0776528924605525,0.0085375110308238,-0.207521795025322,0.0262984962285646,0.102618335753,-0.0451239066150564,-0.0559852788138063,-0.357101385757286,0.0001110250823532,0.0502665524493873,-0.0180634156808528,0.0075587661084027,0.0199557835016192,-0.303905125143544,-0.164791492739419
mild,0.241962732008524,-0.550938908505834,0.0728693290725829,0.130617689786095,-0.208187245975747,0.376295782255019,0.47712497798474,0.0901268003799472,-0.0239072338952825,-0.675743650381153,-0.179697517709365,0.0429646907006775,0.0223557444080225,-0.0051368323901092,0.129048108929988,-0.127437700839596,-0.431238186922067,0.277712824284371,-0.0942727067393333,-0.37778011136616,-0.484368028423035,0.256566070421509,0.744392422440646,-0.439633072576187,-0.577787145973953,-0.465640941687499,0.006613030983586,0.448346116233097,0.173368211964718,0.269236369637273,0.0753252234176479,0.626813856833336,0.502351703748207,0.364984548531551
mild,-0.271067974048627,0.53543013501299,0.0192736696463014,0.046471902039254,0.0411197860868989,-0.489934511049245,-0.459063552717275,0.0164236191447968,-0.0663065353143396,0.592914704665647,0.224579696640911,0.098128350729033,-0.0186970494964611,0.135981213973279,0.262280358540099,0.33581488591623,0.278350196607341,-0.374080460986781,0.280011802734156,0.445031157446389,0.412529921066828,-0.0342120237462374,-0.727483388173768,0.453971217548421,0.585405424602141,-0.0132638430139199,-0.0794063710955348,-0.220967336950277,-0.272434199975762,-0.26453822214246,-0.0801187205155565,-0.260148695020469,-0.608269063916968,0.0027342368982254
mild,0.148510377885361,-0.479514794174045,-0.278487605081509,-0.144988098219532,-0.0555418646233183,0.347415395298886,0.230378447101194,-0.281904604409199,-0.349523796055954,-0.556183341314797,-0.155270818565099,-0.320651253858507,-0.057895854516253,-0.178809854219673,-0.128325116523926,-0.426301932385627,-0.326927745847572,0.263655033015384,-0.256949104572335,-0.394130329580493,-0.457283033976314,-0.15577550321222,0.470605459873384,-0.205175879248127,-0.541262910397654,-0.0862869414257117,0.0634329169497841,0.100529196343486,0.194066290048507,0.0798510335970183,-0.235607093265977,0.204014649693406,0.415452212170453,-0.131955458738013
mild,-0.0260408436003049,-0.458021203619068,-0.227510222197955,0.0031427691017504,-0.381461035436392,-0.083175579352652,0.150154358495279,-0.138935526690536,-0.158795945347108,-0.326222929832634,-0.40749119722525,-0.383136185044086,-0.316703832780373,-0.222020241185699,0.0170543448113184,-0.504522202352546,-0.357289758438107,-0.0943221961392353,-0.282266286236772,-0.497350141880902,-0.429369287353027,-0.0788306253621214,-0.156624962122346,-0.554482565560183,-0.494176877983571,-0.657547892855115,-0.0110778871470507,0.288940984638502,0.0265818319631404,-0.0152922123660866,-0.169622240802986,-0.210523275519073,0.028010038198323,-0.141743804558578
mild,-0.060648828314245,-0.436497780017399,-0.197324969714901,-0.0301255643153473,-0.324288671827896,0.120401125818064,0.0180355268436752,-0.142335856974141,0.172902732547384,-0.440535064137364,-0.0747731501578087,-0.155935115010125,-0.209757923490987,0.0346881391443817,-0.059945358671364,0.229126854456452,-0.205976656269257,-0.219197128600868,-0.630859107864098,-0.248031990952472,-0.254821521914495,-0.401042756536173,0.433342128411693,-0.187308185682963,-0.486366193610334,-0.0004745745848517,-0.211055559782179,-0.0674282356332604,-0.251491674642238,-0.1565189981524,-0.0778695070741982,0.310247892661951,-0.309335227066007,-0.12284528193438
mild,-0.663976411382398,0.302429226016148,-0.230035035044986,-0.0166623427893665,-0.317707885817585,-0.207895506133485,-0.683865963523268,-0.0134561959550089,-0.290603620968743,0.232145897274493,0.059153857826759,-0.110859630926865,-0.0981533865980188,0.134242245411603,-0.220522141414894,0.351287103773902,-0.0175564628618138,-0.472754444671866,-0.126794257761261,0.275778665032454,0.218640914987613,-0.577764472439089,-0.274182176423955,0.552164661308137,0.452961019541408,-0.0528139142579654,-0.629966294548425,-0.448886289045364,-0.593083300374256,-0.605064941614662,-0.0831118142359901,-0.24733177756204,-0.719938517674862,-0.619155507186678
mild,-0.185982700158037,-0.47289824226116,-0.241000481545396,-0.17679761178073,-0.380124599867774,-0.166941179014307,-0.0889505375574819,-0.355148549837415,-0.0960751198139749,-0.33150314020585,0.306667175447379,-0.298282266891132,-0.192803590734821,0.0554882396053024,-0.0463000123334359,0.3016880312634,-0.236304846441256,-0.102865761278838,-0.427623804443066,-0.129746352202408,-0.184757066693312,-0.182168699121488,0.154175577656689,-0.196862896881195,-0.202526268545861,-0.368103997792533,0.0638343775586667,0.0684633556595314,-0.490270230470427,-0.206868006563142,-0.184813694019594,0.16595648793732,-0.144145316084431,0.0532352502328469
mild,-0.361149610320883,0.117279710401911,-0.050283640704268,-0.194400449202797,-0.250817081997657,-0.275141599285409,-0.472392940090263,-0.264147057971659,-0.424805831716761,0.0120747266318434,0.0143861434089289,-0.0990529721332397,-0.107086926633327,0.0612083829041376,-0.173792030470322,0.324889901110297,0.019084228095497,-0.495598435358389,-0.287613409179668,0.228290127912026,0.0488870559725965,-0.377869314514345,-0.241953125931732,0.313151477748304,0.229800522566673,0.0520402876941207,-0.194980433489157,-0.237198686447512,-0.546120862593393,-0.439591174924574,0.0656901056813804,-0.362727134908481,-0.49348938313792,-0.274602637701243
mild,-0.439544929328528,0.23770523094418,-0.195979092474122,0.0218493989842479,-0.299415626427052,-0.444235283359666,-0.630703769571217,-0.149723253166974,-0.265723389518135,0.171744679366596,-0.118862775725783,-0.034582789590314,-0.141064399570683,0.187096102318045,-0.0073626544571604,0.239205430368022,-0.0850717783819031,-0.612689220989805,-0.266088975178006,0.273336515881327,0.0515267387017676,-0.388716884128218,-0.221940274622258,-0.32269161864743,0.43142582181535,-0.0699349229282057,-0.405567485062647,-0.389553610645431,-0.44708640341083,-0.510818012059373,0.0783366240897844,-0.244227406681249,-0.763462747765784,-0.538842213511747
mild,-0.29198755750953,-0.701724218225957,-0.206973782973913,0.099725173595041,-0.809503955673322,-0.647380846785687,0.111908802736101,-0.289372537337842,-0.32572067842277,-0.625566776424626,0.0710567846132081,-0.283326751054357,-0.224782956824476,-0.0658259901870646,-0.392814081029584,0.527048354131399,-0.479501444667465,-0.462506877163029,-0.578058316243894,-0.790499392823851,-0.749568522743955,-0.269417867504904,0.0332256062536726,-0.360654739600613,-0.405855831134094,-0.562388159778202,-0.313734296868271,-0.068429036684037,-0.555359242691391,-0.593847019584435,-0.164976714751743,0.0892332932564516,-0.142502651848802,0.212956346647791
mild,0.142681204473743,0.233682719620532,0.0697138269747273,0.185668539084641,0.154015685965172,-0.123948008923844,0.391890942131701,-0.0421413409568666,0.0307667710800046,0.0758762764401092,0.419307092758353,0.140915789446432,0.0034313782298622,-0.0994788001920939,-0.0304929667788082,0.163622707171127,0.0976037386289391,0.182500537067501,0.104544566818162,-0.0450531440081666,-0.0230264332106226,0.338339382830599,-0.239805134581179,-0.038376105240152,0.238626278486818,0.221480168777768,0.172087166197457,-0.0255864575157622,0.276368063423678,0.0848190391850689,0.106193389982577,0.117490155821312,0.20261412588219,0.113791460532901
mild,-0.300057283751299,-0.260632373495392,-0.161168436783637,-0.0743569929795995,-0.430942839249792,-0.222499230590332,-0.178659784232985,-0.113915105470135,0.0072685864559657,-0.253586221575387,-0.347056349925022,-0.241475264122361,-0.143457892047782,-0.0689986842381025,0.113063691342467,-0.152480985675758,-0.264891903094658,-0.287390220098518,-0.231159964259867,-0.251767592383602,-0.30905360973983,-0.321466795370705,0.171064121364014,-0.17755451374546,-0.314644751614764,-0.712549854536571,-0.193484002586886,-0.175874267244667,-0.202210114117165,-0.380958454154181,-0.164404514576855,-0.0006048547787886,-0.378542250701242,0.0326429493003982
mild,0.165161017037608,-0.0393660850411463,0.11779721902216,0.0864262745467632,0.0331483308015777,0.0705047227994361,0.174990810040393,-0.106458384275751,-0.0535756758454542,-0.109490378589867,-0.0989268984913893,-0.105960795373991,-0.11025232942638,0.0131186248312341,0.0373654208040683,-0.209270125002375,-0.073680549098613,0.0789198833089033,0.298455911172729,-0.168662237049766,-0.0757834880445942,0.209297601682472,0.134205581746576,0.148569198935317,0.0029835072392328,0.0268535364014283,-0.0913971763320593,0.347180269358058,0.0946085410437857,0.162645978307876,0.0650922239756894,-0.021666177936154,0.215042715478587,0.0467455860038297
mild,-0.443559376187114,0.0132376181995272,-0.0737757794808481,-0.0605574333046691,-0.270906450258831,-0.133508789426992,-0.272755467891577,-0.0863362205261147,0.163516682417123,-0.0130337962490803,-0.0936018714157024,-0.247104318305829,-0.139456659709778,-0.0718239465104264,-0.0065965355008309,0.0536183155212404,-0.174072230182488,-0.112867360572671,-0.267836667619599,-0.231739005190368,-0.265078149602756,-0.329490813992794,-0.0415400349431433,-0.243795295322502,-0.0904031156801939,-0.246897224003903,-0.230046339794779,0.311081574777197,-0.243263440568929,-0.217392284010251,0.0617448152476139,-0.14551951361662,-0.230273457314321,-0.0509493947371958
mild,-0.560795721950922,0.194903324497814,-0.232294815164343,-0.128241784608561,-0.172498126534666,-0.523203098769395,-0.642702247370385,-0.198021285145873,-0.372024917741672,-0.0062910212095777,-0.24030833315805,-0.162049422487035,-0.0248403339449367,0.0683742137521238,-0.088147880188993,0.525618456836303,0.143152078682335,-0.42480230674125,-0.136631977949061,0.47011037482148,0.111967998791479,-0.39097589375154,-0.445547516954005,0.367716900945833,0.346765435095942,0.314145046120073,-0.242372300069141,-0.447735728444416,-0.638446589701861,-0.689496077119247,0.091580252766891,-0.31901030799685,-0.796896615715613,-0.397828575347475
mild,-0.353784520820269,-0.097767131998896,-0.12492817402196,0.0522011126052209,-0.196903463906969,-0.284971691424319,-0.685677742697294,-0.222357117894433,-0.203173943856235,-0.0874062160073373,-0.139045066368872,-0.0219800451227928,-0.0306740980787972,0.267311241590751,-0.257865216205595,0.3554126206985,-0.0319897539043608,-0.480225667732014,-0.0058867930546073,0.323196505629308,-0.102079160539789,-0.302883925118586,-0.165439165480531,0.191505361960839,0.32404760150786,0.216689933956099,-0.28707576049279,-0.499869988470055,-0.353309608734565,-0.499669595709843,-0.0273809107611687,-0.232422564973436,-0.49449266078755,-0.400614696532386
mild,-0.534294012659854,-0.0105399797669643,-0.148525192056,-0.0104065719005381,-0.55700436751816,-0.33487057583756,-0.362352796076432,-0.129257648777075,-0.205556858382318,-0.507993567791284,-0.116424923048852,-0.266563031723486,-0.304487965644014,-0.274659135426213,-0.254567552426006,0.1121728389287,-0.132975582992608,-0.585187998484524,-0.450586343178192,-0.307982788661659,-0.26731867632386,-0.471107323385456,-0.139190383807267,0.0795244485062671,0.0548549513648411,-0.047662213535895,-0.350250872956232,-0.303084605400093,-0.57276829646033,-0.503702728053749,-0.163612293441869,-0.187726717764944,-0.550564183108899,-0.129864385722597
moderate,0.196270167967143,-0.146438722490046,0.193902163551171,0.165358515312027,-0.141063840826066,0.13044833976448,0.328452562268222,0.21357560876683,-0.029554049947726,-0.209531161617636,0.0727672509416012,0.240281386194495,0.152466828617155,0.170754205706254,-0.103659114173462,0.0964597811190755,-0.0270158831776907,0.0760339285138377,0.0915264919342842,-0.435940480983276,-0.169074879331771,0.380808128802791,0.243513913293367,-0.163098685194135,-0.28932342512848,-0.220749024730586,0.138224183716896,0.145533905426804,0.20342946709761,0.0880586875809878,0.324353362034696,0.380649528138334,0.320377257815605,0.136347113150161
moderate,-0.43863462752012,0.251052610507758,-0.0885511966925708,-0.296274717441755,-0.199301854377272,-0.108839997774237,-0.348677578146551,-0.0914418269858961,-0.246021618260025,0.0949759716332762,-0.219067127200962,-0.0965805859237742,-0.028904699153925,-0.438015060462568,-0.335796706342896,0.364100899328623,-0.0335014911927567,-0.271912987145252,0.224419438059982,0.158896722964037,-0.119986650844753,-0.295397946371783,-0.255442953877902,0.16130842823252,0.331487295329985,0.165428860460005,-0.313500356320937,-0.324315244435081,-0.332990480225322,-0.336043367482809,-0.170057320659142,-0.431430494381219,-0.461601217513744,-0.240389222266862
moderate,-0.59270526018577,0.34846193428488,-0.070084197831599,-0.156733191583879,-0.53538117383285,-0.636744701050657,-0.661913601010164,-0.154484694426168,-0.287740059975806,0.28861584789634,-0.146714270782727,-0.129704463200978,-0.144513372392443,-0.175543558730478,-0.203889432471064,0.5727693561038,-0.0011739701915034,-0.614980937157401,0.0356736614892157,0.0152639425960154,0.101599143218779,-0.407052366066001,-0.502543124174612,0.574451659886447,0.559912198663494,-0.0514472601376518,-0.322967118340731,-0.427814529066879,-0.630352861624917,-0.553782484390057,0.0141763573335744,-0.444881135419348,-0.711795325144203,-0.312419974753929
moderate,-0.274458824106143,0.285501049306189,-0.0423061105245651,0.0138144845107764,0.0460474292136728,-0.0285598531470046,-0.284232436752568,-0.0124178292118274,-0.212492137711897,-0.0380144537617699,-0.132794112996271,0.0680586314314165,0.0518912215838127,-0.182441588106212,-0.29820147001748,0.320776576831953,-0.0639802527279145,-0.125664162982751,0.0892854481137991,0.103290192812434,-0.0474054575350865,-0.18258084059294,-0.122037617468916,0.485930314332765,0.361044820692111,0.355167748584179,-0.0979710815796282,0.0183285298629086,-0.240297528249818,-0.196324923131793,0.115128322527104,-0.0566390678671164,-0.258228144195309,-0.180332534581589
moderate,0.1904833591174,-0.113322555564884,-0.153926335612361,0.325233060216828,0.132889885752856,-0.0110508644216129,-0.113820592494692,-0.259877549100401,0.189162815749996,0.207044011756875,0.0804395924050376,0.090780539349231,-0.0714447073761924,-0.14710888317043,0.0874123412607876,-0.0127684820166039,0.150965229649217,-0.0451637387496682,-0.0579800850646058,0.284241470781945,0.08717871922684,-0.201582301464827,0.171236124811353,0.127774012604051,-0.0220574934607807,-0.0598827240161164,-0.001519778224441,0.366277530529034,-0.227076963425149,0.10766788599203,-0.0599823607228292,-0.0708797812720434,0.099914489130998,-0.0835969558529206
moderate,0.102478098006034,0.010461092099886,-0.319705855311597,-0.0922126027584223,0.219613617072861,0.0771406779813652,-0.0493809986815836,0.012633933993105,-0.0532891758152224,0.172826188717016,0.005217419022976,0.114748496209236,0.251266400587772,0.128725998777219,0.0044753127644694,-0.23906875619769,0.156842795538795,-0.128824472857862,0.0071948969957548,0.0853088959002448,0.0249418978122188,-0.0344148483921947,-0.197252404489654,0.0610980368345323,0.243996737531577,0.0115999728824418,0.119903718455714,-0.0285754502579344,-0.111614278433669,-0.0117096447248897,-0.238540616153832,0.0190675827099309,0.042178346027815,-0.236241841363409
moderate,0.317114464049502,-0.641283658000649,-0.0518547604831985,0.0628597200090252,0.0316511472454942,0.348988440199054,0.427364656306431,-0.0787183888391325,0.2383736569799,-0.50534733925475,-0.0067166231994959,-0.110211657081966,0.0080169931725721,0.221486564242176,0.138224170618552,-0.453454682917225,-0.217423265702469,0.299396550135132,-0.480466124014514,-0.438070119829009,-0.251039425162688,-0.0118837274353957,0.457637271600499,-0.404121610049518,-0.452970535689491,-0.540103706755408,0.104617328518578,0.342867694363269,0.259362333036884,0.273378964875949,-0.0528377037492471,0.233935999060247,0.365468052293822,0.176848981286483
moderate,-0.227787679770225,0.319702040090136,0.110090681982122,-0.0378203046538892,-0.129291941919434,-0.30516496971749,-0.151519664267832,0.147379684606836,0.0225083874149295,0.255490286380863,0.155487031439464,0.109897705208561,-0.0021509113955653,0.0918058288129933,0.107432982408118,0.141289572452962,0.14209386359927,-0.273893086966723,-0.0314744308974152,0.15016505686137,0.116873346993492,-0.116093657972469,-0.0973021808490399,-0.0808658430294407,-0.115085624992098,-0.219899196400719,-0.278593891253358,-0.418524240840931,-0.0746243226905088,-0.0340205238053478,0.0727453132230213,-0.0871873593223097,-0.360893374848271,0.0108451018913132
moderate,-0.29089478246882,-0.179983697630809,-0.0727075894893464,-0.0878716793589652,-0.191039498913006,0.175922339590627,-0.237272670153691,-0.120676035923186,-0.13773233179074,-0.25867486946485,-0.253789500367476,-0.0844098410697232,-0.114957015830415,0.122712652718058,0.0246318592829427,-0.262142543458848,-0.208480715303126,-0.144570625965836,-0.0525186375729063,-0.213289412629213,-0.0585108451720852,-0.178790347246039,0.105057095919305,-0.144182745979244,-0.276323286349733,-0.182119834228169,-0.465867225269994,0.279148175754581,-0.0739542048862212,-0.16640374139476,-0.0331194697110198,-0.0223600809664143,-0.397025050675384,-0.0442392827268832
moderate,-0.369589248683252,0.521051910323217,0.0655866022773704,-0.0361883223620272,0.425733395643286,0.608106451172877,-0.607873045963007,0.0977171359977157,-0.18631449609115,0.548052303245961,-0.0789405063351244,0.106378840853152,0.0718209716712264,0.0075399314924927,0.121127895239099,-0.156849153003581,0.302090431427381,-0.157671739118876,0.368201739143643,0.481664239814864,0.581421894598949,-0.274315058327864,-0.134943791502748,0.0039027498471926,0.171654377731051,0.329922769246372,-0.325329195348973,-0.0818467062412756,-0.075945226067505,-0.267569431740319,0.0120383342555508,-0.263002055949489,-0.695894169951143,-0.583910174783842
moderate,-0.501788254177175,0.566586907029476,-0.165228985341111,-0.209807574030278,-0.178576304215475,-0.462166608586378,-0.580100613673095,-0.274345825470037,-0.274832641614689,0.493182273189212,-0.343549084781687,-0.313213130178099,-0.184751840473657,-0.39801171509511,-0.13691897947951,0.112393370493524,0.0162055527568308,-0.513755790364492,0.160301402558878,0.208212748918683,0.183009066688364,-0.39659907677582,-0.59461095560511,0.373136253296213,0.421500893940445,-0.177564631609973,-0.338171468702756,-0.660288682353433,-0.487730508917112,-0.561159223371642,-0.127104107894111,-0.650367012789041,-0.617235502658947,-0.408498253179233
moderate,0.406617130327431,-0.705056013956588,0.0508976042931663,0.10143861013784,0.0297569034566495,0.372676453080199,0.542371096137103,-0.0012428097473322,0.114205548301499,-0.63692844284684,-0.0245958726664395,0.0287905262615279,0.161356482932407,0.181970272106183,-0.0210720463244324,-0.267479540415046,-0.273246783146585,0.299385746646497,-0.324288116705493,-0.431201948587278,-0.435733611702308,0.29907890992348,0.73037766075733,-0.508474352237588,-0.692656063753347,-0.177587111875828,0.206400001708901,0.48958034987029,0.326663062686232,0.293017923607155,-0.0553610967889083,0.568287162645742,0.50576742225452,0.398304156212677
moderate,-0.025391709283411,-0.181167707775306,-0.241873121053817,-0.306097097172214,0.143671436387791,-0.337286525392155,-0.0843876020519796,-0.130258351171384,-0.0349142498021424,0.0078069467827157,-0.0204949834492221,-0.140080478612853,-0.277755012627993,-0.127937574197444,-0.0765326951264258,-0.243608614880019,-0.10411062176129,-0.315873525129731,-0.126873467104641,0.106469943756825,-0.167981679519124,-0.123406860014945,-0.537487829640498,-0.0087478053331096,0.0932847043547125,0.0616148482930631,0.0130573582375097,-0.307286709326072,-0.0224259223371188,-0.0274506182378029,-0.0778123904231523,-0.283590596393145,-0.0713610340973224,-0.103954768587001
moderate,0.191081605516182,-0.299250645039927,0.0216915657690813,-0.0713111515038325,-0.0410239249233538,0.202553334785368,0.191265265488355,0.091960906549316,0.282922921331661,-0.220039416884749,0.0540142707451451,0.0376308886248823,0.121464044606688,0.0001127287277273,-0.103193085861741,0.057378787943978,0.0298445576402797,0.151156076423733,-0.166223945662701,-0.126871922001896,-0.0494260031287332,-0.0233293541665406,0.584940295946604,-0.316106012132402,-0.139677867793025,0.233243139873037,-0.0447627015272593,0.141600561830495,-0.125691756319877,-0.0673110428899404,-0.0015577900769438,0.10338459559293,0.186996866681998,0.0557377212474795
