group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.150866638168197,-0.0227912502515774,0.6870418801707,0.0189232288785175,0.279563832787699,0.180740168024692,-0.314995708897006,0.151124716515145,0.195435067212357,-0.277120097255002,0.583718233417708,-0.0952402811900282,-0.169255350837523,0.644978816365671,0.154876455180666,0.0818700056820327,0.497625466043528,0.618006469294351,0.662955440526419,-0.0666082346489217,-0.479282929035202,0.112587541443342,0.341410202465428,0.474875126794352,0.0766646349597732,-0.234506797724102,0.143428046558479,-0.0883514173895558,-0.131227469615022,0.349931428219898,-0.429323821379434,-0.267717878413652
moderate,0.357416765062881,0.0450710383210717,-0.389735948588667,0.300077008188122,-0.151346908633583,0.0676764268044425,0.290121472665444,0.0771513626990746,0.356885345439725,0.364137594170381,0.164868933315161,0.0090435058681815,0.706797078072861,0.2500032910878,-0.23921044969993,0.492703151492108,0.250684442396408,-0.0109735272602035,-0.21373338527577,0.389982533162692,0.0048688825050064,0.182040812800171,0.0837580427762606,0.194920759199787,-0.449758755513667,0.299151168459558,0.355959075023282,0.339400277711441,0.0733434900332579,-0.12630354304345,-0.0608742139331283,0.265903012086549
moderate,0.116637922686875,0.0399189493358794,0.233238198244942,-0.0665457031142545,0.0245409458232265,-0.214332474456195,-0.0059371198127289,0.163489852830005,-0.103627174515385,0.238654847742254,0.210193568745586,0.0919261295613682,0.161508069734396,0.0390813405821514,0.384932878905918,-0.199915919903202,0.109151127584619,-0.0218311180707941,0.105965840801656,0.0238269380720862,-0.215976621931082,-0.0965482524590359,0.0220446574197752,-0.0391130806921548,0.295326533812855,-0.36469262203514,0.148086091846476,0.0517036173113413,-0.029935262305094,0.126948351821669,-0.0669214774958965,0.167467902484085
moderate,0.0206322555180332,-0.0311101933367304,-0.403126921364391,0.052834947421851,-0.175446587869083,0.107787525931535,0.188087315678045,-0.0128970822421208,0.148448900415266,-0.0947531788429811,-0.164477696101769,0.305899609137345,0.240234546250382,-0.186136254524002,-0.307305444220516,0.161609107885413,-0.321483014022169,0.0069875706219629,-0.228613659886272,-0.156065545027494,0.335117538920417,0.0429847720902639,-0.277978433403854,-0.346897647766112,-0.0831876094876903,-0.0336678751056248,0.118946321844127,0.0501608117545132,0.164902034523659,-0.128280862583724,0.233839193319679,-0.171434502063334
moderate,-0.348693265095016,-0.154423357298638,-0.336043260855822,-0.188933801628425,-0.338146411736933,0.0795019571526975,-0.245977407075307,-0.037151546124357,-0.0811243143384579,0.0917399839928459,-0.303152630267896,0.0768967640889956,0.0003648176685759,0.0616607822187382,-0.0938115851413034,-0.199652833820208,-0.108572183148665,-0.213307526693053,-0.103093458938039,-0.285568213837503,0.273051685214385,-0.0426015599183438,-0.110154678139153,-0.286386690382309,-0.417741903435879,0.0160251909909609,-0.305758747981181,-0.183347936523872,0.107679199331289,-0.509904647393022,-0.292989775859947,0.0088047517809485
moderate,-0.127916020135537,-0.111639657796446,-0.24491893948621,-0.440117336573999,-0.13925377962021,-0.0335625472865075,-0.0596953647459475,-0.172782428658395,-0.0831982185642186,-0.0946120677458151,-0.138977214201078,-0.133212785164927,-0.0821231057662625,-0.0256172281928402,-0.199630422912554,-0.117168309562618,-0.13457037263288,-0.293266505933004,-0.0755910622300128,-0.0280888441799618,0.291339995775563,-0.125834024175577,0.0239156947275454,-0.142670509851722,-0.235608031574362,0.260689315468251,-0.0805167578586193,-0.132963625967819,-0.0427452022417814,-0.27435232472107,-0.0011805828562501,0.0688492488262919
moderate,0.0042444160402811,-0.0044832143484856,0.244970118069977,0.211716160467481,0.0989493764782494,-0.283418787050923,-0.113431596647827,-0.251161094049906,-0.0118688194367223,0.14178033247506,0.381124488902294,-0.0650526434048408,-0.0655258337096682,0.0239636358775951,0.0653600599290267,-0.0359664885863025,0.207506763615159,0.0817638177770753,0.0957944170958974,0.138595029698459,-0.606128979073899,-0.0921394626583186,0.0373574211671686,0.250672958162701,0.0134982175407681,0.0324155789049345,0.120791646021532,0.0937373044483052,-0.332717498754063,-0.0670740918215966,0.124693526611475,-0.0416982537440314
moderate,0.185903172028147,0.198745430861875,-0.327185723424219,-0.293084187930646,-0.31349175230245,-0.031614063666536,0.534468790446827,0.113241969996015,-0.125452657299196,-0.250123759838984,-0.406426012088765,0.249751740365441,0.279850854797643,-0.15994380307939,0.270861007885821,0.0469958132558772,-0.288454917984858,-0.280962963128379,-0.245044161615984,0.130867556712195,0.451878490265526,0.270929115196887,-0.216719196653675,0.0940167567918201,-0.100527361415903,0.370291013745502,-0.0228221588850819,-0.0581115257907099,0.185798970789574,-0.122882101341078,0.207837301001828,0.232032539683447
moderate,-0.110904734794772,-0.105352421143087,-0.361040935583732,-0.280201544864758,-0.369861458947718,-0.106940576188114,-0.0254394367801408,-0.0672880747999993,-0.248924136908534,-0.0815876648757831,-0.446730058312792,-0.058459656784061,-0.24907219216505,0.0359789556745804,0.355348284679083,-0.182497038213866,-0.374513037319976,-0.299300461157875,-0.415404226031982,-0.0890452644990486,0.427558291003471,-0.0179255404159493,-0.250244788736465,-0.313770860142047,-0.546808790204619,0.208936867751465,-0.476151351860669,-0.308647931846674,0.195287804955322,-0.0362516582733094,0.125241012879355,0.0332053222262671
moderate,0.0189283310573828,0.0798678953471707,0.0158933382600749,-0.186046949603159,-0.250980493602038,-0.231073047256554,-0.01395812733574,0.0443742463674487,-0.160349456758352,-0.344465700533322,0.158874217945153,0.166528540950088,0.0165424911935101,0.107787275551774,0.361684205323531,-0.257061081166043,-0.0369786564621765,0.0333264855837896,0.0562763090399202,0.18030946642118,-0.0458854478605346,-0.0088070919208872,-0.176385588857296,0.111489660977758,-0.274977470691449,0.0387687020057342,-0.0857618627668446,-0.0610860758360228,-0.0660828954931448,0.122258262361325,0.0115819299143177,-0.0151555740191784
moderate,-0.0286437835897685,-0.308136839169086,-0.409618341935716,-0.0121799909633169,-0.453194702941186,-0.253308298409903,0.0769916088626419,-0.169648844628681,-0.203363179008385,-0.266591869180095,-0.527048241045157,0.13070164402698,0.200984931262815,-0.185194385075519,-0.248509900149831,-0.119225289674169,-0.377576401418214,-0.443574164476822,-0.492250648252653,-0.140385518987354,0.33010790029716,-0.109913641748548,-0.511271750428917,-0.616583218950321,-0.445340396340956,0.0888926588582462,-0.0366692808186937,-0.0648906960658156,0.0648108736400216,-0.307179285075694,-0.104155980674067,-0.243915310866619
moderate,-0.056131205108265,-0.0295958208289646,-0.506909800150133,-0.112744756076588,-0.405442566968174,-0.0085400171889483,0.157796181081126,-0.0259256469629514,-0.258700240106505,-0.220760462855845,-0.545949953287761,0.0778475313303028,-0.0029107896482425,-0.233654939216966,0.0048358331081182,-0.184855187074567,-0.430784512674391,-0.346020734596189,-0.372983129197112,-0.160638145420737,0.684044255883954,-0.0427842026504076,-0.381808743984673,-0.269693294742101,-0.232136171702817,0.109366673457495,-0.103168960810858,-0.146228072477027,0.173061913741759,-0.146210939108047,0.0479387447198155,0.0530179145076434
moderate,-0.379255338893645,-0.128122128182711,0.187477482828007,-0.51627236600131,-0.145658063618716,-0.194548656903279,-0.489594797471725,-0.127973366000087,0.0064919676678493,-0.210448826133066,0.0330064853372797,-0.417394473116683,-0.195036833056588,-0.212942413314878,-0.113458171420562,-0.482167370222674,-0.255381551027315,0.0281220131731395,-0.112769428464591,-0.291949042704321,-0.239760472253906,-0.459505960731329,0.256080682835384,0.0321992610516131,0.180994663808242,-0.382471666008058,-0.332130850362022,-0.356430538273523,-0.476788551337849,-0.420496104611263,-0.487335589040086,-0.352157955063327
severe,-0.122018048134994,0.0838416592060497,-0.39048596854048,-0.281502031093723,-0.466068071366025,-0.117722591521813,0.0472370656725137,0.0535027554852088,-0.241033105395896,0.0723692369208909,-0.309014279994391,-0.024809142608793,0.185793176490473,-0.0987143392931837,-0.343570616683901,-0.181752680266289,-0.0534673875037362,-0.389768210715294,-0.229547161354452,0.0702413803198659,0.0339655708620754,0.0632214454944296,-0.248472481868138,-0.244430786244953,-0.462316874212691,-0.134984534398325,-0.0945838095271505,-0.149748706442244,0.0128905302421307,-0.245879785119529,-0.355072733043177,-0.121102033655468
severe,-0.0717369477348105,-0.1053796425485,0.062140129003805,-0.0706589612661072,0.111367877901263,-0.164909428624898,-0.322529829896551,0.0364922230137345,0.117941148037198,0.0921316479002109,0.338379758869049,-0.387873876428401,-0.144549154948599,0.198251042301959,0.233210146703356,-0.235644973028166,0.146781492641505,0.101023405039133,0.199974431375476,-0.259890168929323,-0.376846717942739,-0.219043644196441,0.302391545773134,0.407486466438771,0.105623034925128,-0.242336306997871,-0.128989459592806,-0.21708940632895,-0.249478776692974,0.0254363271228877,-0.295339234921825,0.0070644703618974
severe,0.0175800325858661,0.152158066314036,0.275156128291439,0.0101084312757964,-0.103226089303885,0.146662755351069,0.293266848649488,0.148155838994767,-0.12435432500789,-0.159439994276741,-0.157596433645532,-0.17074868588689,-0.141209773348932,0.0033351459354003,0.0381278595793025,0.0486278063212018,0.213197662106547,-0.329737153338044,-0.147871117237752,-0.18800423126907,0.0738502284946456,0.0742163879597626,-0.0358924921100464,-0.0547975116314523,-0.190076623490284,0.19323148006643,-0.204659601252436,-0.125727407681469,0.0056037342933349,0.237647424280489,-0.130549064555537,-0.0954038653345123
severe,0.237809974392829,0.146284224595853,-0.103414654262849,0.366439550511079,0.303947624574961,0.297785272965312,0.458257033558581,0.176077834114159,0.260293473715483,-0.166632946931673,0.004633708949398,0.233752456105613,0.0883573756499231,0.271993885395846,-0.235491016082017,0.283683752512791,0.284985229072737,-0.0692921534642309,-0.0952650547377089,0.436929029100498,0.197243587717753,0.176722781313875,-0.166416934800753,-0.0134388721000808,-0.0139348354386421,0.619308296402705,0.32760408044291,0.271623542299484,0.180148924578899,-0.129432945144593,0.40577306525088,-0.0492968962283447
severe,0.339580552451723,0.115446592020427,-0.489939351022258,0.288968896634781,-0.517070037002491,-0.273300697799995,0.457135340959633,0.241993888981242,-0.289103133710208,0.265399108467844,-0.487090471329868,0.0178633195297612,0.0628305773174287,0.107772231668345,0.365281055928158,0.199340746720641,-0.51911689794165,-0.155634940747701,-0.563696677478385,0.200687366950448,0.34200787999113,0.240619897170715,-0.69110563490943,0.0935516913786362,-0.41930514394583,0.377064610404071,-0.263825721074959,0.0078530422943212,0.0071862668926391,-0.235257510851582,0.464027022097157,0.268755693578495
severe,0.567763181638955,0.30440588203561,-0.126100165642692,0.63392040887865,0.0630430502985622,-0.107445601879014,0.38278076014452,0.260539662637348,0.452884363120012,0.51015647337863,0.0597882971657977,0.49523628707258,0.301661501454184,-0.0490547901746665,0.127342042407356,0.463848671697673,-0.175462104777958,-0.0683285177866781,-0.18420773373225,0.387774946633273,0.346916191934084,0.155821894994383,-0.0212078510379175,0.104619942224893,0.0345019530327637,0.0216702798242175,0.294143959913302,-0.0419176069809288,0.149695846798889,0.301942139889831,0.63604116452851,0.387719320954808
severe,0.226762664232596,0.121896486866781,-0.198783150339281,0.342684973609468,0.0733666053408126,0.166562486495466,0.324756343070747,0.135723485707808,-0.096574768085459,-0.159770872741579,-0.199447782349359,0.226153552065668,0.0170820660104884,0.108871981799331,-0.137135610659158,0.0590588552274881,-0.0826259610469552,-0.0468219101221273,-0.030760926494815,0.0497473635627188,0.507682476500244,0.253499486689765,-0.371644009406618,-0.216730755626635,-0.213793022309254,0.294315848340169,0.188878344658457,0.239120520821899,0.246434373957268,-0.183866901455512,0.201020599936543,0.139380755109934
severe,-0.564872783346551,-0.668711626714773,-0.151050450358236,-0.508177388757557,-0.48394543283013,-0.747014871756648,-0.451286351868032,-0.510320474510009,-0.488639919273093,-0.274489745623781,-0.0503450738935252,-0.433701031841481,-0.341018647191388,-0.498177465928221,0.191312298481744,-0.651630193502082,-0.26674222302712,-0.292070480479757,-0.385355999676653,-0.537156805523588,-0.869732540575807,-0.453294277914162,-0.415967400549188,0.0931779099377084,-0.186976435620673,-0.633774940310173,-0.467009094298922,-0.61106490205071,-0.574249969787735,-0.107920221067315,-0.675681748803267,-0.14286834012763
severe,0.17646672072718,-0.0885416850811511,-0.395619924233759,0.141595486567971,-0.361846174640554,-0.171672345565898,0.274350727787852,-0.100122960219164,-0.0859865311599804,0.0022470267549225,-0.460702495369121,0.113737206562277,0.185572623150454,0.0536975892425992,0.452391939050473,0.0582448986520977,-0.134138264485177,-0.402359480641419,-0.398314341733864,-0.0815874314197093,0.0527320855510242,-0.0470234838343337,-0.351978263489053,-0.266208446258155,-0.556185423949269,0.195094777744681,-0.155390314120532,-0.218995724816764,-0.0501869910749164,-0.0397930250775058,0.475915688431389,0.164326870911225
severe,0.154821577765859,0.0774558529724914,-0.13635846288689,0.0959469790269484,-0.0036884134812912,-0.105802583604425,0.446652749130487,0.0625700862925074,-0.275663507464045,0.0215586967817547,-0.239534316456523,0.157162222275735,0.0760818533612403,0.0832654117695923,0.0696271318023653,0.128371101823689,-0.242601978341508,-0.280511767334612,-0.290848989369886,-0.0452127714771628,0.190243007455636,-0.281257564064904,-0.249196956156231,-0.101981255537552,-0.277777933312219,0.228754425608894,-0.062368268429971,0.0007665300265394,-0.182843002628034,-0.257909450034902,0.190823290540647,-0.146044836724124
severe,0.0923303601742333,-0.0716151081635987,0.038326011101716,-0.0014105061198956,0.143402649845115,0.0995028717781392,0.232982800446088,-0.0126552364747109,-0.124924958423265,-0.0280522195403956,-0.226266126292113,0.342905672679601,0.101592518792223,0.156128083088241,-0.227057678984527,0.253280148583259,0.0372714621557783,0.0617200107331328,0.0055054245360315,0.0441299731755834,0.241181262220603,-0.0289880410857667,-0.145376593793676,-0.205298526818431,-0.0065235205596307,-0.0378342658212948,0.0942093088529108,0.0226983773422106,0.0540384022817092,0.0161682729894916,0.149311136718813,-0.0861244037694093
severe,0.0427281059987985,0.101431158187779,-0.330036598426833,0.018160447449086,-0.0969425720484732,-0.041504342510093,0.27425035382981,-0.0816300397520984,0.0682690619246437,-0.019013989329786,-0.162683548391015,0.0960424392938412,0.160512253355621,-0.0785226850736759,-0.684752823664427,0.104981773419157,-0.0384385773152965,-0.438622020985489,-0.209064474700855,0.0248826173896201,0.440555456787066,0.0449804913908334,-0.111851448839091,-0.516135400387005,-0.372890487526934,0.379050557828051,0.173992446160594,0.173760516252696,0.0131731017945542,-0.0119728812621887,0.30869136043984,-0.0469343477986691
severe,0.416208344603702,-0.0679972571878867,-0.47094188049991,0.250389981337907,0.247132425812531,0.283227379289641,0.637216075149086,0.112881547156227,0.037990844877767,0.17260276344985,-0.247651754190206,0.0727993984460474,0.175283182119073,0.0088350067590895,-0.300473230964389,0.419496696013484,-0.0760498438337353,-0.132405253894524,-0.0050458872027609,0.298811841497068,0.475806271266812,0.121313907322694,0.188496550726351,-0.241273991848318,-0.0392860051617392,0.339231904096454,0.37159617865885,0.23373238614966,0.0810404648674377,-0.231831440015011,0.598779088108096,0.325303007234425
severe,-0.0786887352127209,0.0814180720136306,0.10837055076593,-0.0085730928975235,0.0071066932414296,-0.0930413460991522,-0.268877140373794,-0.0381167245833491,0.126378934640095,0.179617136728049,0.36228510281188,-0.072082045448059,-0.0607610950621594,0.0891219338661118,-0.0273058343889097,0.204028997930064,0.147418096142293,0.526282704604175,0.188233530128094,0.0016644571388855,-0.420742765096975,0.193307261812012,-0.0877905249322631,0.0121783695112494,0.413349238509123,-0.356199624290909,0.189372065283563,-0.143430422422236,-0.255592026883224,0.301160758621452,-0.078364987668225,0.0256770549998559
severe,0.0941028889517976,0.0759729956135079,-0.396356498789491,0.174980410549645,0.0966416875424858,0.0316798904850826,-0.0046276914662608,0.0464280807201736,0.0786156017586634,0.309386477505313,-0.111242848147163,0.120099168874464,0.150645501897889,0.32516567992604,-0.111674247816292,0.351888844121297,-0.0363947202237019,-0.140451981847427,-0.0006035296055025,0.142675879478334,0.161876778705404,0.0314849735425592,0.0662280585120886,-0.0915820414822702,-0.547554033836462,0.0655419937028673,0.0101469346683807,0.199640087263945,0.200535906783911,0.0714072382270963,0.312379854952304,0.190606246825621
severe,-0.0054956740643253,-0.159876366328312,0.0497268547643282,0.0231743341905841,0.0987743535432715,-0.167923582095852,-0.163437964308971,-0.0142332291561668,-0.0809618327637359,-0.190057072121321,-0.234682374539564,-0.257368836721009,-0.261480903935352,0.132982572899353,-0.160535416095778,-0.21227423560569,-0.126475334834666,0.0535618843321448,-0.0315417993987572,-0.0581649879743883,-0.0509294555362522,-0.303188667796562,-0.128580271237773,-0.0736627088253195,-0.164229759822285,-0.180506013711223,-0.103172042940554,-0.11901394093142,-0.142540748278467,-0.144133571999173,-0.0337402313609834,-0.273063712637586
severe,0.269958731736568,0.150789788534057,-0.125682318386017,0.127798119825344,0.461758774238372,0.299882813580857,0.460555932174767,0.105328896695298,0.206996901172418,0.0659696282538643,-0.0513826112744778,0.0987123239587878,0.0503391124635764,0.722725407534594,-0.555504808721085,0.479054367751164,-0.0284259531377496,-0.0340193846604351,-0.199890159818774,0.189491132867675,0.68080378965622,0.168962614584828,-0.0426672580716219,-0.62832863198983,-0.794768441322264,0.300037930949412,0.239670625005607,0.422012529549502,0.141052189919565,-0.129037303958453,0.561110917883636,0.063057906570537
severe,0.203315101052454,0.0412063446668334,-0.334557858045367,0.163496841372421,-0.24833044660774,0.196064157476419,0.701334464585953,0.101253097651074,-0.195645041719016,0.0855471518975961,-0.320304259179693,0.255524842675703,0.322406313418586,-0.0523937001897025,-0.065003100929562,0.38033281702556,-0.161509195183656,-0.34998145184385,-0.249925539127958,0.271878649933582,0.362878706874489,0.194056214450704,-0.173039931892643,-0.456961843642591,-0.0784569392127019,0.491351153227579,0.217299011193291,0.278042125282634,0.155918557455113,-0.0577255992083278,0.597422477001923,0.343743533808664
severe,-0.264603886094431,-0.0105193544484229,0.297004791841856,0.106814055212074,-0.098099730058463,0.105205057188881,-0.292703233866318,0.290222571852112,-0.239034459506675,-0.162108523115335,0.191808470134423,-0.14166924760103,0.0192623670340925,0.125843668781763,0.0628349578699029,-0.245150192494272,0.0880852064328195,0.166661325841645,0.165455524856291,-0.123273337895243,0.0092158997138384,0.0235474404853857,0.0922548886308653,0.107226249197488,-0.271819432715019,-0.204398665796824,-0.058355936074424,-0.075053393087855,0.0538116623878998,0.0450627387115072,-0.341846615113239,-0.0844434862261489
severe,0.197037531521813,0.0973888263581828,0.264349253063,0.0421012989007102,0.0212763245008978,0.0685954835769535,-0.293487633369954,0.239299823971313,0.0402439690301389,0.113802301287632,0.0959924157935469,-0.164383191249133,0.216576404139845,0.31364435360733,-0.201949888144925,-0.142093658410432,-0.1561790461407,0.138248715754876,0.144863271782228,-0.0066413570356671,0.0885768873557135,0.098247255384027,-0.0448718913018851,-0.0627450095906362,-0.404597196833488,0.214107953970649,0.226255648226664,0.0805146427037075,0.119701952869106,0.0628026463977434,-0.21515330810674,0.218224940635108
severe,0.30349833277446,-0.0407401355928039,0.0543351039514116,0.25452169903572,-0.0755223859978257,-0.004851850848026,0.0243450219393529,0.290044406067035,0.0648094243312629,0.321089701019754,-0.0145945599966676,0.0162900843192285,0.254787731210867,0.139838464011736,0.066226398659105,0.107538333910583,0.0144002772498308,-0.0210645397068862,-0.0691980395311543,0.048376716203775,-0.0602162493321012,0.1199473331559,0.0987734904860033,-0.215103436357224,-0.474610179207419,0.0781401563620054,0.147777365893421,0.101971855414676,-0.0544408590566569,-0.142526397537871,-0.195477740854348,0.25781659323149
severe,0.105462851979775,-0.103523871672384,0.0361795638345966,-0.0549105329675097,-0.101589637763584,-0.10019625275391,0.0378956090638764,-0.0593110672466716,0.153337857795446,0.0479657969137612,0.0547140761481942,-0.166228983963812,0.110409351542908,-0.343880137587253,-0.150093831996086,0.0114954337317195,-0.204800915263015,-0.209844339270302,-0.190930694581192,-0.0854542165375463,0.0215757622326125,-0.104241028786557,-0.268114818121081,-0.23239533101916,0.0876575879108148,0.0652042946603124,-0.0653746745768838,-0.0487934857717248,-0.0905971108453507,-0.0468857418234914,0.0477807149286973,0.0450086048178078
severe,0.269043398807533,0.367024908189379,0.0054544825043565,0.211019179264557,0.262385676146788,0.338806152839203,0.465932539281353,0.0623106126044152,0.130694781450216,0.0959783434363537,0.0389757659536646,0.224406493901407,0.258130266993784,0.083612944916766,-0.101858498213613,0.440031488944546,0.101236705728233,0.0418446775218017,0.12187642884931,0.28001520610911,0.33432227407366,0.292140964695644,0.21283510871016,-0.389487356071014,-0.0256273269620141,0.164291175365863,0.333744934830982,0.37668276634781,0.239044869720997,0.227012203220438,0.447879913649025,0.204626988892671
severe,0.115053223741326,0.0796471383150903,-0.0095085317442703,0.0841491158505373,-0.340662897441495,-0.415728729157838,0.178082923830463,-0.0491134069330802,-0.188805777202086,0.3874666540002,0.102878519060111,-0.108681002801997,0.351203487257484,-0.115951778838556,0.0689653536106913,-0.292141250321553,0.0098969214140289,-0.319151001929593,-0.108165216529006,0.0866120083371328,-0.438255788047477,0.0202053924049541,-0.138268215835867,-0.117040322754619,-0.073612303205895,-0.0400821146164724,0.0252894418497809,-0.0717568372892792,0.111492977440953,0.0110364300694354,-0.0620209497225568,-0.0619714857010813
severe,-0.303215740184897,-0.0489243803009505,0.014640525603176,-0.376983072734051,-0.256975827181054,0.0334951589790162,-0.0534471614081679,-0.146237784906003,0.335108264568605,-0.0106685317319452,-0.264246607487282,-0.259674455224358,0.371132430321333,0.0854757652572684,0.112884645311391,-0.249977488737319,-0.353984419294263,0.206826879350951,-0.003719353228425,-0.184607290114895,-0.100588795398817,0.0810887857988423,0.572836333505104,-0.0333281911712236,-0.322586473952984,0.0634192447882689,-0.275198627689313,-0.202998986046091,-0.007764582433091,0.142084618464101,-0.201624095217867,-0.166200112719626
severe,0.0453852385071455,-0.143080749731982,-0.245996532596396,-0.0820192844094793,0.182660865295423,-0.204204197183618,0.100065208100493,-0.133589881344474,-0.131647853867243,0.149378905432885,-0.237183349076815,0.0311861930592632,-0.146530498281706,-0.202245047023913,-0.469809374418375,0.0619511283469398,-0.264575547917128,0.0011279665969369,-0.118946067758717,-0.0603200442836524,-0.0883967084390409,-0.389286656036395,0.0255055870258411,-0.255228077412645,0.0738442554668674,-0.0586259151271335,0.0609239442778693,0.232698223510497,-0.257451809256885,-0.2887347990132,0.259455291067943,-0.063508892739623
severe,-0.0077413572204662,0.104660578157844,0.118204365108898,-0.0446774607651578,0.0691074712857795,-0.0633564356367363,-0.0435247764743778,-0.267779071485209,0.0554750778629646,0.0179538766842408,-0.0603071078853778,0.18169416872136,-0.0390799126290013,0.0538003910510391,0.223486286637052,0.0236221414395761,-0.0931749817094276,0.0905307270967596,0.205037602661582,-0.101839910197154,0.149488372804161,0.12982514361936,-0.245491683345796,-0.059673836216968,0.134903546651139,0.168678626547047,0.0226002226337938,0.0559945162635709,0.148837285337702,-0.0327807364633026,0.203293905013418,-0.0397598882165587
severe,0.484415643976693,0.11059529845541,-0.362580252465278,0.493126569397211,0.154681319616163,0.0045852488515075,0.492819885859651,0.185597122467907,0.125004884074157,0.636079840973863,0.0884767445529366,0.360710881749268,0.0211313195908354,0.127757483750554,-0.258129362011699,0.357854528108458,0.0064737318480673,-0.303652340516853,-0.244956174106947,0.261746449582835,0.364815057918262,0.184374298010553,-0.438497040114454,-0.473565881866516,-0.244224236026256,0.0832207045496195,0.563832948860588,0.320878426415605,0.342308078393303,-0.184596362648724,0.680058601059449,0.591016086715151
severe,0.169546396950059,0.129456459095982,0.343873158158587,-0.0197069296387143,0.0789894588246353,0.102709882174271,0.0293348580296981,0.0828471065770756,-0.215181489589904,-0.0485385352172375,-0.330843911986921,0.120163764223563,0.367751493881751,-0.187472948639224,-0.199252986337616,-0.0156569898052926,-0.204346144447863,-0.173805427599311,-0.229488138149752,0.509493169107707,-0.0802570692315849,0.135928502857625,0.132189292526441,-0.350711506178502,-0.0037654020895924,0.151549800871154,0.163173936959701,-0.0454552200110909,-0.0769759732887548,-0.0786117529359882,-0.128397076924651,0.0052327748177863
severe,0.218555472391039,-0.16872617641951,0.0569350447014309,0.0224395387723573,0.14059064447154,-0.0319814898915875,-0.0342161665265128,-0.205768583564431,-0.313425138875409,0.117233066656645,-0.148622568506592,0.0343164766308086,-0.233697177376123,-0.0397646425567905,-0.183496372889909,-0.224743302109214,-0.434783671889495,0.236622290298875,-0.17143252604674,-0.237976840213381,0.0134161137777383,-0.167598499961233,-0.208191157936425,-0.0197067144462088,-0.276237135978895,-0.234341019986822,-0.114255993049899,-0.107093119638094,-0.0305086350725485,-0.120280344248214,0.0081916104734862,-0.081890003818619
severe,0.125235255619691,0.320911837288209,-0.348351446233421,-0.0499243811046696,-0.163399643733039,-0.345341369027527,0.291749620763669,-0.325727445762634,-0.189567533607863,-0.0980441164658717,-0.359602578138414,0.0136636245524677,0.155405004587921,-0.251641851836185,0.274065312242681,0.337020053932394,-0.407148608890121,-0.332691815746068,-0.323734826196819,0.25401635699464,0.420899020095827,-0.0476779556320335,-0.181302809568692,-0.257945682502454,0.0382067820613629,0.100497415031211,-0.105947325017325,-0.197760308616277,0.17974549168547,0.365776884951283,0.292113135753683,-0.0540068204613674
severe,0.391914178620824,0.298478120079007,-0.401587314384139,0.177606094672938,-0.0696416384708419,0.362774996061152,0.706201898324384,0.274029941698743,-0.0039535410500995,0.114848175333029,-0.300627546775465,0.369954745616513,0.243842227390879,0.146210629088838,0.240976348959722,0.377607109346124,-0.0037377499677217,-0.465736584104254,-0.265757744377416,0.358143232130305,0.569591548728806,0.340377608832448,-0.156585157623222,-0.301025040469892,-0.363803182104437,0.570656874124687,0.462757932155854,0.373706917154926,0.471783805988575,-0.133886428811191,0.591266157358194,0.458723723793102
severe,-0.0694654733068223,-0.102539124134673,0.227655313106083,-0.0149204825451616,0.139723269236136,-0.196308323317156,-0.211027529263527,-0.132545878762234,-0.101138377789597,-0.315214918529795,0.0724870265521392,-0.151262241857119,-0.126966213541201,-0.350187291122281,-0.0326148941012162,-0.059753851988649,0.02444657776494,0.105712423692982,0.0592600635459024,0.0942052692210287,-0.431552151652708,-0.0255836341212685,0.0359384218467931,0.208440907234476,0.541010024521673,-0.246244074458168,-0.0873834659575762,-0.0918751355492838,-0.35644075306708,0.189155740601019,-0.0625624668967757,0.0021615693107012
severe,0.381290076069222,0.165356971034791,-0.182966632853434,0.176713671538809,0.174367585462943,0.571696357023477,0.393188129588304,0.186364770552831,0.276824406764784,0.257652632631778,-0.235447298634395,0.0007314740635968,-0.0427009368384437,0.0121735601604275,-0.248965931310874,0.305145858581997,-0.128186025291179,0.241860953489442,0.0920122936866126,0.253757511963076,0.314072289666686,0.227092373741094,-0.198529359299608,-0.287900950979633,0.0881100335301811,0.238296396827102,0.193355040818849,0.189911120764969,0.317356929838722,-0.026962260634606,0.276417764122228,0.143593893793531
severe,0.0530725149132148,-0.0489762442295501,-0.470877713195078,0.0332679574157118,-0.183843621927417,0.009945969864717,0.264789956399766,-0.0102306053439373,-0.0564999758301636,-0.0273794897863615,-0.430797138339648,0.0151558409172961,0.0015341898467255,-0.208787324702235,0.0305049495589264,0.183193597335971,-0.294232290440069,-0.507386613991576,-0.343642526720845,0.0186050015383342,0.290866042050589,-0.065858426910603,-0.362244246962299,-0.329170106826779,-0.0341930964244116,0.0980827882616053,0.0387000454326418,-0.116288857541634,0.148366393142912,-0.0326847887989894,0.0942815122122569,0.164511114426357
