group,B7,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0972985974780916,-0.491278870107449,0.646478911097827,-0.309538456049705,-0.167160266021731,0.36492756721042,-0.134661722571649,-0.546859020628021,-0.593088344148291,0.0761984269874213,-0.172503524242234,0.559684302817955,-0.10696894792233,-0.0957806558306414,-0.427652632568248,-0.270065308378518,0.398451350810496,-0.178308434193966,0.107762936190125,-0.430369938128359,0.490245251416725,0.394900869168613,0.138839757318765,-0.247703742751359,-0.670105100365111,0.312497889883409,0.444871195446199,0.183783527679487,-0.121286062871183,-0.533518724897336,-0.447333480762871,-0.334652880937755,-0.364234868452309,0.271241408293682,-0.587196171495497,-0.19007582206137
moderate,-0.0162667811707373,-0.432744091849047,0.218827348984182,-0.33161222995725,0.0020479224602256,-0.0157999556149504,0.136426407766555,0.311272833365868,-0.549441357687418,-0.0950270600398391,-0.113561687726299,0.186913560385305,-0.283916894203301,-0.354121069150352,-0.333105146712586,0.0483348505006458,-0.307570712213041,0.0245702993627627,0.0060395781596681,-0.165532119701147,0.331826732340297,0.233563821413515,0.263504519805258,-0.377167028511517,-0.243079585208297,-0.013646676468415,0.0082530409738624,-0.0113339256156451,-0.299814950446106,-0.342351101662513,-0.0319362374156511,-0.253094214521007,-0.258064507954909,-0.298746000110761,-0.548690770009099,-0.639946051197192
moderate,0.0198467835789083,-0.473356063563644,0.473271970597316,-0.145911122446318,-0.176613834655178,0.222936491113897,0.159985935632209,0.38988127327757,-0.678537483480572,0.103906766824124,-0.420532523056785,0.608762391620337,-0.13772688235321,-0.131431999349138,-0.402103133849041,-0.0157825873344218,-0.107509024084163,0.172230328920628,0.217049214539923,-0.299928199106129,0.336596721444834,0.52726906257714,0.460634294010834,-0.361679516679607,-0.24797948837154,0.301666654320445,0.376786360185715,0.150825490580004,-0.199113531871726,-0.305293781519946,-0.213030466790677,-0.424240774686053,-0.227910788769167,0.105631443358768,-0.724586850670719,-0.594120135813942
moderate,0.13568250545767,0.321480865459045,-0.672098803878749,-0.186155162991072,0.136794018603162,-0.581689404551507,0.076752838166247,0.193548845141989,0.450919669136076,-0.115189133129505,0.137776159245541,-0.397691457663833,-0.102296881738229,-0.301157544408457,0.404117183294196,0.139048430063302,-0.468101258484454,0.20888891715054,-0.293719077298314,0.209908810088021,-0.31082851881389,-0.526733756081849,-0.493868982403794,0.175898324414531,0.368734551143078,-0.584784146340869,-0.379660278530938,-0.143048110283828,0.0199282382002137,0.315215554516733,0.248060301693863,0.246508705065279,0.250342802407516,-0.0339534606875418,0.463665990834111,0.25721386393332
moderate,-0.0278580730617152,-0.404553054642455,0.710884847101107,-0.0332146092568961,-0.293700873415273,0.464110199417859,-0.115796814834396,-0.382800027538317,-0.430374297198351,-0.0261556738903366,-0.267777377228036,0.455735739980774,0.107934110452607,0.283698923256805,-0.391367715939417,-0.366208858780896,0.422742195214006,-0.238457200110913,0.252387693049831,-0.487349845376501,0.163431256819639,0.36733703922484,0.392118072437345,-0.334900620895217,-0.511773395432721,0.48363311397784,0.593032672954,0.0775047240356019,-0.238762584541954,-0.483770002687586,-0.389773697414646,-0.353633790192216,-0.406921909535478,0.118877900416515,-0.421556887560637,-0.329835594845728
moderate,0.0191400327363106,-0.0418255446629633,0.0431258623094852,0.0497256273782823,-0.003704420528283,0.0238495659527994,0.2923798049073,-0.149933522923664,-0.0194528514612719,0.109796149479066,0.0309017930775134,0.242654789186906,-0.144888503896762,0.0307037059243543,0.0210038440833773,0.18154269720849,0.0041388145344903,-0.0748142216355167,0.0245771835046419,-0.154707090102835,0.151385772084146,0.327688207131534,0.141051764384947,0.0895590577160485,-0.473091507000396,0.0446769886466554,0.255147841939102,0.130868298554564,0.194021309022152,-0.28108085300428,0.25835891680173,0.168542500258936,-0.184942397627365,-0.0226904421808218,-0.132274180656846,-0.155556308289095
moderate,-0.0409021936827925,-0.213413111348646,0.363464808996454,0.155657055068117,-0.0270284120509257,-0.0790577734541072,0.10102285598287,-0.256797772387775,-0.193542557767677,-0.0393017498885088,-0.0651750191289533,0.363992188654715,-0.0299697915854467,-0.0931431034617156,-0.0261745763120683,-0.0614690093203563,-0.0397075346127784,0.0897013577326378,-0.0539737184792707,-0.151689907609277,0.0413874030213985,0.219918447327643,0.0815288328473729,-0.0171945683496662,-0.558232475725752,0.25212026704944,0.206875788450486,-0.14027018844852,0.058193306421319,-0.0579696581889005,0.128881077036849,-0.0130860111864408,-0.0184706820607706,-0.235398649736574,-0.263034949099297,-0.0850342054708401
moderate,-0.118268592207738,-0.364406027429418,0.69095580371371,-0.241988104154459,-0.276583307833917,0.461099016459844,-0.118836598676286,-0.30459691567787,-0.609390849279403,-0.0374698861078765,-0.489185227215632,0.491861484256309,0.0412412327052507,0.199015406906799,-0.276890823346627,-0.375534238425457,0.265341368157641,-0.0712607044326947,0.283548181057119,-0.482075647544315,0.231513661460622,0.379334086519945,0.379199645817449,-0.288914682404056,-0.473715732102215,0.390508632609677,0.616624581708002,-0.0613167562602769,0.0226161535403895,-0.584749385658902,-0.378026655528952,-0.334295323561675,-0.1078568096781,0.0734732822936517,-0.538844548231524,-0.482948141619216
moderate,-0.218062617533802,-0.518708049644434,0.697342771185426,-0.29697487382715,-0.590590129876008,0.398342828821574,-0.325610440508008,-0.325271426805987,-0.70958813182,-0.0915442875811452,-0.609515094232066,0.376162201742199,0.049250792838032,-0.0437503479012394,-0.477473435745116,-0.419564199629111,0.403867121977353,-0.277658790586825,0.216478954063634,-0.496700679123027,-0.0183835614322227,0.252858637715304,0.285887220056023,-0.397866387271975,-0.617577312171252,0.449303138461144,0.205334609161826,0.0665194739311965,-0.177100368884747,-0.565769247733717,-0.558001402739868,-0.294921442894766,-0.368873168263164,0.32170772720824,-0.686074730499546,-0.488941810469838
moderate,0.0280594577925607,0.141461039997997,0.682968655766099,-0.0546409722175632,0.311630071407577,0.0853213663584167,0.237235992172494,-0.197670787260724,-0.0884110854684608,0.0756396463101065,0.223647411864137,0.624449796389986,-0.0157626508050817,-0.181820954235155,-0.0352779951178592,-0.223345127460501,-0.141623801803832,0.0308171658379346,0.254878974366822,-0.0436883787651605,0.282145121971545,0.155475415438939,0.140872960895943,0.208834473096598,-0.620514327866751,0.0839778774518347,0.307760996396443,0.30280147142112,0.304110230671892,-0.480680383657743,0.200629532187789,0.205681731362342,-0.377533790724422,0.28406456924313,0.0859965419910888,0.0969595421102611
moderate,0.059252920602734,-0.226666300124953,0.37579734222476,0.0653526572480363,-0.205600254449921,0.370438090014122,-0.0708404394156805,-0.0027483559678703,-0.307328080322304,-0.0498549753483834,-0.19424025374598,0.260471898146551,0.1629611666522,0.352762113997328,-0.27826822152631,-0.164332069395498,0.0870544024049546,0.0573661833257948,0.169822650215538,-0.186115072315974,0.241783648962086,0.407695611628462,0.370423605862101,-0.0533933292972906,-0.192602006308096,0.411069961236603,0.168693647490932,0.371654085216009,0.0376555734308814,-0.365754292760126,-0.21741490001598,-0.0912810227069907,-0.291759547233026,0.0956677979118363,-0.348318259256388,-0.443545570447136
moderate,-0.101695064394611,-0.412462248994819,0.312578100661881,-0.324243239767195,-0.24474951222362,0.273951698493133,-0.260246623461527,-0.234511489168218,-0.534377899040028,-0.128582348042021,-0.205706502712667,0.292886560646225,0.0270007924805396,0.190943847161042,-0.422406409881232,-0.170083239114793,0.28247606244887,-0.151887925644231,-0.0508797570074279,-0.437866347002531,-0.227928907446696,0.426694770296667,0.179917823878413,-0.415274237406572,-0.307196127609313,0.415879721324336,0.21918780226577,0.105647129506741,-0.275181621609951,-0.291106773132477,-0.571711436164909,-0.322851271403512,-0.33464453148368,0.28966852812317,-0.535332174278033,-0.486360960402373
moderate,0.0686564802395055,-0.378251542049469,0.713988308901252,-0.274969519726223,-0.200078555010695,0.303295348085959,-0.151587435489774,-0.160506729292059,-0.539081682381847,-0.0639138165763811,-0.43598902474296,0.484078692931603,-0.091845836624326,-0.0032810517834937,-0.388812820814012,-0.573100463311011,0.577968825816452,-0.137175160803437,0.110404929043132,-0.34115381864285,0.382582067327152,0.332422442997178,0.267860122085913,0.0958692301495632,-0.491404567856391,0.423905899485535,0.740067351230686,0.467010792127997,0.07847582551662,-0.439064131869869,-0.467207139494841,-0.455167798899938,-0.209968943320725,0.111221492627115,-0.603293939068952,-0.557172295722603
moderate,0.177150839152619,-0.172563468818493,0.707831163077721,-0.160349183736354,-0.0672663759142442,0.461455507562997,0.104968294502062,-0.0313892403116382,-0.431699537468141,-0.0222925294109223,-0.216577566241342,0.319626414159949,0.0479062354549906,0.226185005810169,-0.253949110041403,-0.607904977750909,0.30065816986358,-0.123165791220687,0.206032138440818,-0.249020878675821,0.189038223247525,0.41233267345609,0.42064743775448,0.0711202218693485,-0.285993435419203,0.216652809789242,0.222760827508448,0.257206537890117,0.0657553352905622,-0.232106132333205,-0.343609608587204,0.0371743231799612,-0.0372097867309539,0.16427973632329,-0.239392182964146,-0.265086147910298
moderate,-0.117550412694038,-0.236880440776789,0.0062669797809894,-0.0779637731255966,-0.102791697588972,-0.0155601236650227,-0.0641971366925429,-0.252197609902875,-0.226804369681322,-0.163636403073369,0.0609850452419307,0.16932689740956,-0.136980565034881,-0.420777663444509,-0.0944382520539375,0.254838873768203,0.0019559101499891,-0.247164639761428,-0.11486689962007,-0.124682327304869,0.0290172124218865,0.0466628911422286,-0.046049884497836,0.0036966265312433,-0.215189531231442,0.194498204011029,0.43776118210512,0.0724710625362998,-0.0632634786245596,-0.41102319395986,0.0178537291059523,-0.172933183184547,-0.120138305660097,-0.139805783856427,-0.388127228115533,-0.0003499356503513
moderate,-0.309654854570859,-0.0485556072846796,0.0769258481777618,-0.0218681474663969,0.0325402992454015,-0.0333403254180891,-0.193418855085108,-0.26689267293524,-0.0578353460083294,-0.143712244261388,0.0367097440122906,0.23751210313799,-0.0410466417209764,-0.143822616373777,-0.177394607097722,-0.187004308339429,0.110668270560015,-0.156875716266646,-0.108582071635889,-0.149763456900304,0.0166327058921496,-0.0604929870745145,-0.0323076712724828,-0.0741867643406338,-0.557338217918646,-0.0844265795918586,-0.125841251440478,0.305370535454539,-0.236619768024143,-0.0970813035247802,-0.0454674449911857,-0.0918406138157092,-0.0900164670219104,-0.0091327069108186,-0.0339707769638089,0.130880255578313
moderate,0.0658478255838613,0.202719411454361,0.0256067676074507,0.273461993507845,0.181085070634492,0.137387271399863,0.261608391642464,0.0832101475572931,0.290209182249574,-0.0037533705598217,-0.0768534817467824,-0.0439305409872012,0.129232811151807,0.0035321528011052,0.238267576765017,-0.185482144078468,0.0443569012264522,0.119163055421461,0.140149869438429,0.0396215786489566,-0.178361063274665,0.282218420721995,-0.0600583413368997,0.287083309719743,0.305068515053847,0.0214876187841158,-0.126425955221143,0.0610067257320522,0.303820321595562,0.0229721915306645,0.311199389563923,0.206728669279694,0.202718333470693,-0.184039938002386,0.488218916212068,-0.0531126035972252
moderate,0.0110885987413318,-0.399375315818591,0.392380088604106,0.0355366538154003,-0.249429827191209,0.222552647742582,-0.243984303076563,-0.141869593839597,-0.392218997032581,-0.0114092047237439,-0.174039741145029,0.25207879350418,-0.0830542386266429,-0.0044013745714108,-0.408576574041918,-0.0343027968319767,0.100828657101519,-0.0628206024143184,0.0118236002031052,-0.396850930956956,-0.127733408920099,0.013731819273945,0.146436285054388,-0.182045254813614,-0.429801379820482,0.195900129968739,0.264410233688116,0.0109280348927443,-0.253344103391384,-0.330165916597608,-0.290199166517993,-0.24359169302388,-0.264313754591679,0.213404665062504,-0.554384427443679,-0.398143852657393
moderate,-0.112069166106833,0.274762775265339,-0.135205643757427,-0.13711447921935,0.309217326848725,-0.128288505715906,0.17603156461572,0.194294850525123,0.352514516770725,-0.0460059884118394,0.0914197135428212,0.0509786446133803,-0.0283101085893749,0.151947697177382,0.115599287538539,-0.0380054648501796,-0.290750946978323,0.0964502217661617,-0.0185632450560214,0.368647082773465,0.280023750569996,-0.113739774647389,-0.132442982755709,0.20615434252386,0.198992227417232,-0.207845333090043,-0.292538162710052,0.0587074176867169,0.133141076956161,0.340070844677928,0.165428198160039,0.270397065329438,0.0690402149412608,-0.183290054254393,0.590997612958237,0.336355622356129
moderate,0.102847652623496,-0.226039094234147,0.586849646746523,0.0837126115612691,0.0178862358032318,-0.0336453287524631,0.591115594613164,0.32714225961293,-0.447977082195073,0.0938382844107373,0.0052255493616776,0.443947621121604,-0.153147848870269,-0.111313455497696,-0.02308613605125,-0.248754418595906,-0.268120849230881,0.160753522374687,0.37209142341266,-0.0789830906101268,0.626101651196825,0.566201576332961,0.469950139998926,-0.0164968967439414,-0.669003173927097,0.410177384768823,0.46841495506632,0.432590587732988,0.0087092167514119,-0.264978288716221,0.254989495504872,0.35118821176853,-0.0107074828038607,0.10191796206981,-0.526237678243721,-0.440289732646358
moderate,0.124392284356894,-0.0260181029667696,0.199836951240577,0.019908376060139,-0.0162791372101961,0.0205536977998086,-0.0568681432138115,0.025584550048152,-0.0304562123445147,0.15945088667487,-0.151712947151875,0.0232641533633178,-0.0889279076942693,-0.144613033913537,-0.10627540791948,-0.0246108614558504,0.115275222071975,0.0566800980150069,0.0067750556382711,-0.0044393504237604,0.187003243978558,0.0247038198128302,-0.0828128393270221,0.0731464152468102,0.262471133075789,0.244453281958696,-0.197562997541616,-0.169245561640667,-0.27264867072804,0.216918673626184,0.0920584963706676,-0.127241800384553,0.0791339062501964,0.151416321158439,0.0740075077318924,-0.0514579752607831
moderate,-0.0246748684388805,-0.308197458881424,0.147828098983101,-0.201554351932099,0.17321027131236,-0.0688036066620661,-0.385989442618512,0.0283789251761448,-0.257625116516735,-0.035211259701355,0.121352545514682,0.221739513212925,-0.349128670062506,-0.0732776242901299,0.142812969089701,-0.151716397894437,-0.092453270087606,-0.100771610024956,-0.0344761976826236,-0.187674262570291,0.231387978147416,-0.197090447377816,-0.208090886972874,-0.0018883767122067,-0.48388748587445,0.164247373603219,0.0134273809049554,-0.349867925762911,-0.0378711358063592,-0.214223646276629,-0.263970177396248,-0.332009968569621,0.0584368422756958,-0.249217381545153,-0.273335113199172,-0.14342723067476
moderate,0.344708947843557,-0.0677875019722305,0.280188865127216,0.0978821120602695,0.108928945778407,0.269112965775989,-0.0304472717365005,0.1661259796849,-0.0280924686724087,0.264778631064364,0.0779659381699722,0.280095884888255,0.0802201240017244,0.100345798521704,0.322984563723365,-0.0270667861787757,0.381272253516726,0.0706612049818967,0.0826057373652108,-0.0558527003144117,0.0787663585659371,0.202170926590668,0.161924893062345,0.0570494171264596,-0.0268637284713692,0.164061552716971,0.0789031086718396,0.17040120293173,0.140381086078864,-0.107838786325882,0.0950112103477296,0.0012535518023227,0.0520072980982163,0.3465747428363,-0.168497311682477,0.154844222175841
moderate,0.106736713155507,-0.0781046763484483,0.298105128087388,0.101082939370211,0.0338483416876323,0.199109965587742,0.0277905869739086,0.108556935394749,-0.120556904749575,0.0462145540449524,0.0047656162050762,0.293355677359124,0.151659021476055,0.18073363217773,0.0257876888755803,-0.0019323206900246,0.419255296411062,0.282002827351242,0.18613912384816,-0.070806110034589,0.158323292338003,0.294440009562208,0.10384323878894,-0.0288390163235657,-0.181251985703801,0.15922821130417,0.313997063648891,0.163031742173235,-0.0722700825103966,-0.350139075001865,0.0643291984735164,-0.0222250639673121,-0.0263579626195901,0.0739990772140894,-0.16071221788523,0.180218306901202
moderate,0.069663867582162,0.197942239108631,0.430851972806208,-0.357898815283975,0.220749768253466,0.149273127524679,0.425646495247874,0.191391139046387,-0.0624352348855934,0.087495916580756,0.101604685834351,0.411374954158439,0.503289429838118,0.141032582112497,0.0352506926416046,-0.0808062740213182,-0.0917866790221072,0.374286086571911,0.312984487567465,0.26043210802668,0.325620549617919,0.641484830360044,0.358835273978389,0.155690070048074,-0.240971711152552,0.207446532922209,0.312543575195738,0.561502025341895,0.207200676927471,-0.139748893540717,0.241140140784846,0.388712398463721,-0.027712870432789,0.268930527501763,0.259630998481888,0.0102036847711762
moderate,-0.0529746466818983,0.137221122784071,0.377124254536252,-0.609743007610743,0.171620584299246,0.0108603680560374,0.382934040805792,0.0328568844779873,-0.187735750875941,0.0504164122495839,0.224554214438171,0.361190048837114,0.672950594361408,0.0375939439674426,-0.0525097937331159,-0.147634021694848,-0.393857242045139,0.452647282530752,0.251777497671105,0.264100148098591,0.289929286835633,0.748484434950042,0.330879045556121,0.150472524237078,-0.460336329325169,-0.0275196012157022,0.209661397339592,0.683181459864806,0.0829052952672774,-0.400726893777427,0.14464314904185,0.316013245631988,-0.083681723337382,0.214137950900083,0.405428776152728,-0.136619901675104
moderate,-0.10764264780032,-0.0559707321169919,0.532335266949912,0.0320046725421154,0.316497605902529,0.180970572866854,0.375018931156393,0.254920617620605,-0.547775872580944,0.585889131813179,0.306634999359968,0.534504390090788,0.0486647299064697,0.0195708427188269,-0.0752312491912059,-0.484973487855442,-0.395535823481552,0.101105144687691,0.301692648556816,0.0588106708008707,0.335044297804179,0.272085572982727,0.226831526624255,0.272714522399932,-0.217432953899635,0.266833592751708,0.352708280714921,0.248454662689352,0.178463840776186,0.0812108635912029,0.18085728902591,-0.0213929896954366,-0.165666703849791,0.272988924232704,0.0902447522266975,-0.0800013374861493
moderate,-0.190296730551788,-0.104745290269768,0.278904429157989,-0.373963525904006,0.0886173500625864,-0.0040969355639943,0.488888074455663,0.358149716901506,-0.383574475144281,-0.19099262992333,-0.16442094780097,0.110217462443972,0.138496540811963,-0.134025373475122,-0.250933940007941,-0.248503100744988,-0.404821922361473,0.180650047984095,0.142748996130173,0.169773442143837,0.251160766672229,0.383428689122738,0.168787230444135,0.034204337288764,-0.169730785392824,0.0867449980680091,0.615643985789347,0.587795849594617,0.329561868174271,-0.203575632763967,0.22628544106724,0.0977087712478166,-0.23710322463858,0.0271542321467398,-0.0358585154662575,-0.255555461543116
moderate,-0.0213751456643774,0.0418267271679364,0.476158022589393,0.077886311902048,-0.306043164728959,0.0187083159502536,0.509945406834114,0.487643891148064,-0.634226813738016,-0.0113280920515441,-0.181941164559322,0.473266256240382,-0.0914170882742478,0.0615558685799273,-0.168694143904404,-0.0913600594618451,-0.449134728333036,0.0050808130952348,0.336502773909555,-0.0119319606604518,0.642302867455485,0.576252100132955,0.573151054395973,-0.120235797728692,-0.395651327390764,0.1741412136341,0.370320632135826,0.645296892854092,-0.394068722936187,-0.240851291614977,0.0950395466548668,0.188227967060726,-0.203268259189733,-0.239956942669332,-0.5952664860133,-0.368534172328546
moderate,0.017621946014079,-0.128389483675635,0.518994551516263,-0.0483387920535595,-0.0116281968373692,0.141123241846804,0.626302158579047,0.565313860840781,-0.490636078964615,0.0561936785093743,0.0121530925152213,0.382078303963582,-0.0517352747804101,-0.0338808617853651,-0.217400853601437,0.0360965793526507,-0.423090618094509,0.107965044273119,0.378069931746359,0.0550935177500669,0.708195798730717,0.647618331833367,0.59669722252601,-0.145859591809499,-0.384320446392717,0.229694437230858,0.406232563183983,0.805023395856555,-0.162347300168801,-0.142528117566815,0.323068999175272,0.351442746300752,-0.0186323785748918,-0.0923021564631244,-0.529557235962431,-0.355507736636586
moderate,0.0471667466256933,-0.2881858870952,0.358116628142918,-0.0928290244935041,-0.0160918148553643,0.113882612533818,-0.19682332392945,-0.332826758891715,-0.450412789197994,-0.124557792627836,-0.12242722676119,0.388939572397161,0.0303139244473044,-0.0598347886968632,-0.134714957379711,-0.0180671434987705,0.426652672375307,-0.0430811069926928,0.163708284669043,-0.512746393965235,0.0142277459976259,0.38099681113166,0.119058705352373,-0.0787101381434318,-0.611692057872131,0.263865103784721,0.437405358992694,0.502423743369183,-0.0653182275719963,-0.0271573316211669,-0.292347104624638,-0.233123588034291,-0.181925772923951,0.182504401589262,-0.601523410378056,-0.162962232867066
moderate,0.0292364908487031,-0.35093280427097,0.3232127282622,-0.052636619080781,-0.134374917893908,0.195009938489727,-0.373377211554988,-0.2943360997879,-0.492877256709563,0.116731272785268,-0.0991067574086635,0.34584104900717,-0.168321459633643,-0.0442003431762226,-0.195036600717222,0.0302373146925727,0.416770179193087,-0.178028965946616,0.0183679030269386,-0.5611249451437,-0.0457346205992606,0.268522409621089,0.163544231787349,-0.172158382497554,-0.624652870862268,0.224538399016571,0.488935833973234,0.498582804949722,-0.156556928074761,-0.09319305574902,-0.278505691891118,-0.443025356063363,-0.232848848533066,0.212974997381974,-0.696652374120936,-0.123022146123286
moderate,-0.0302285429636009,-0.234399063568128,0.287117752283855,-0.0979201156051957,-0.205013537410531,0.0943304028804497,-0.0212755589136564,-0.287758861893435,-0.45135756019057,0.002804055411774,-0.0547963559324522,0.449804829254656,-0.048773766866047,0.0680610497537123,-0.221756176839368,-0.115927544713926,-0.0075438193905899,-0.0053013367026808,0.0300052449162949,-0.188553884305413,-0.0237112237291312,0.124897344538795,0.18181867499393,-0.201718433357728,-0.69979674852596,-0.202981965894594,0.456161734721784,0.244458230925492,-0.013129158978078,-0.301156259263105,0.0731338308329482,-0.197640128675103,-0.307317823166493,0.270332375989571,-0.513502340825764,-0.0690372441023019
moderate,0.0769135843350185,-0.440151976321932,0.23418526322395,-0.0327820608725707,-0.0407641584536653,0.399938041898789,-0.240498224676172,-0.596262837214512,-0.511082069465706,0.036771164922106,-0.503628969970341,0.25589306069855,0.0333407376810029,0.0594381810429327,-0.174810264471383,0.0233291039071239,0.519260360889261,-0.0597821202289905,0.0863974874300896,-0.562351145458709,0.0287723974281588,0.239992548795136,0.130121854888611,-0.355364616260396,-0.15446168050908,0.346098774541459,0.31489924027242,-0.0660164189911409,-0.175613640942414,-0.338472596164814,-0.385478140999344,-0.506740263620338,-0.0948093376406387,0.0064829318529738,-0.548995234044788,-0.202654404054383
moderate,0.0524125108749968,-0.131545388019031,0.18017722578702,0.0504634941934087,-0.181243078214344,0.363361613212077,-0.0993984673262234,-0.296155643877788,-0.304475368442402,0.0643627658192935,-0.1609603589369,0.215857117058921,0.140049838836861,0.390275943919088,-0.104490861709708,-0.0168679956979828,0.443120784579102,0.100817939846298,0.0894805494738388,-0.228202800004521,0.109762082512536,0.429469562372136,0.131957308896495,-0.0239260382524881,-0.263112612205604,0.375773593808109,0.454430054713271,0.290335430794032,-0.0715471851635994,-0.186050187825136,-0.275960077085544,-0.32274584100266,-0.074110759922447,0.313819176774071,-0.392249662995562,-0.0570857794189808
moderate,-0.105095612452157,-0.433704567033343,0.2236051225894,-0.163924939482349,-0.353963419071069,0.265165043398491,-0.281902353662067,-0.203572740205776,-0.590923806711109,-0.141907698034486,-0.251463342379411,0.338867097107765,0.146376551673664,0.110965018211559,-0.202582288331074,-0.140290822066987,0.28337506934758,-0.103335852762857,0.116745150703041,-0.418971779012351,-0.0300370642679251,-0.0211056689444722,-0.0348134141425724,-0.269198473180345,-0.539852729706251,0.295809923167343,0.420342029255513,-0.09702666900976,-0.0261879860183705,-0.0678532279560402,-0.514419078625304,-0.411668998988932,-0.100191172508195,0.0183466128418094,-0.661795945655549,-0.314215657343311
moderate,0.0351139910324268,-0.146012326392572,0.285089683958621,-0.185770876052237,0.126682152141159,0.175128552513845,0.183374219469211,-0.0205073805055556,-0.319868801089715,-0.14222886838607,-0.118786138569323,0.283988835402509,-0.0311009273341558,0.0211397907352787,0.0364640096934832,-0.277161483344377,0.292533735863528,0.0535179923395888,0.183144092566952,0.0706100433803518,0.199133198557514,0.339345616614462,0.28008681131861,-0.101357821741045,-0.15688254747108,0.234529547009194,0.468318968649386,0.419510350534742,-0.0464138215076044,-0.158933897743958,0.0736067863036736,-0.0137373010436402,-0.154762729265225,-0.0581524761324277,0.0108346307415997,0.0894019095693446
moderate,0.0795798793715971,-0.126767465886222,0.188137735997571,-0.126296970057778,-0.124718304445029,0.114257333757799,-0.220264849956662,-0.226234310241973,-0.363584384403724,0.0102896541181174,-0.128012946799588,0.0718373227855185,-0.235734840954428,-0.0461466853494174,-0.0579147428280529,-0.102036616919695,0.163600610481211,-0.0089647039631871,-0.199718785828626,-0.0718678003382945,0.115694375391411,0.202336738780227,0.117629180589155,-0.256320737331372,-0.518460387463589,-0.124198431696376,0.21852088588154,0.481940273873283,-0.0793525801624243,-0.115757264409548,-0.0179697672471354,-0.133783737999729,-0.147542668667998,-0.005680737482299,-0.36511949730739,-0.202415747307017
moderate,0.0751702725410802,-0.293866596168778,0.27057615532883,-0.360738779421652,-0.397055703644898,0.414935237173066,-0.182486883049696,-0.232433966348796,-0.324194017325586,-0.0507411568158991,-0.499168530057051,-0.0529987540461894,0.235399882896052,-0.0133377928536103,-0.134615517159959,-0.516533998999312,0.359945487494608,-0.249122433863328,-0.0107432450396294,-0.618933344830265,-0.281560478465285,0.485532045718371,-0.0870788396602105,0.0202376244182092,-0.0342401726532499,-0.116534391980246,0.183739796004275,0.477403787513119,-0.168194258821795,-0.507109342905342,-0.373820461922202,-0.307030439078819,0.0090499031555225,-0.160769018198704,-0.272564246717144,-0.365444119630957
moderate,-0.134825933357291,-0.439439768249775,0.339057860349502,-0.37692677257765,-0.452458089232596,0.0758323529845121,-0.197751005818298,-0.309872710587521,-0.509769269117022,-0.0372719262766727,-0.429523285665536,0.309214217833097,-0.241716702132652,0.0009995208304737,-0.338490511197497,-0.0607765652470487,0.123645817945569,-0.183902539757532,0.0940023771625091,-0.420336371724018,-0.0115942621322811,0.102729216004662,0.167107018688682,-0.401115326933883,-0.510655257741967,-0.0525982076847129,0.286603451661738,0.0337348252179085,-0.249517125948549,-0.531399578307724,-0.273020706870762,-0.197207366087352,-0.317818752363692,0.0294065708590903,-0.619231801658565,-0.320379376951076
moderate,0.0554630032384015,0.109150150037693,-0.0967299537974925,0.0210227419534719,-0.0250776068576202,0.120487988156692,0.156660716101414,0.222869011943704,0.111967749538692,-0.124946524626064,-0.0617126062444551,0.0126831393108629,0.0205165337072902,-0.0355260969217801,0.0773896508875736,0.197168081658393,0.244621039011622,0.0479706498820858,0.0417837864630708,0.144443144525373,0.0822841685618126,0.15738579937354,-0.0249181441759559,0.0593807120214547,0.623130728867462,0.176112642225286,0.110851232050348,0.0549941332661788,-0.0209238665940292,0.104721600395304,0.151796638988427,0.243379126336156,0.224812773418966,0.201374773763013,-0.0876050049639372,0.24165368365824
moderate,0.31954602118138,-0.245169333774792,0.19667282976238,0.0941542828301658,-0.0069599367644128,-0.135527022852011,0.389850606768944,-0.257929204599328,-0.0017234088779607,-0.384393765595052,-0.12585036070883,0.404099199821236,0.164649048951572,0.086184095218826,0.0850636140165476,-0.31316097998752,0.26090386206782,0.0813171934092801,-0.232100144099234,-0.173523483791538,0.0123247951275268,-0.146908931730415,-0.0891975174149569,-0.49735041189939,-0.120513103553662,0.0242153776379752,0.185256671458909,-0.0788023286327559,0.175481887563527,-0.042715191791518,0.049693241712404,-0.344751561936785,0.107970647655433,0.422315330592199,0.205046537381629,-0.0794591240390149
moderate,0.0734710040270012,0.0632321484833697,-0.0775773888795741,0.023938222825009,-0.0693047316031653,0.0551979561203632,0.330902502116258,0.131458093852482,0.0487499960670095,-0.0915806551149859,0.188364989277637,-0.14344070636586,0.177823025737696,-0.130907921196541,-0.0353276704781439,0.0420772344037989,0.0812763654017722,0.155562408836255,0.0141383745991539,0.315854264787815,-0.0593696745893961,0.0018205345129213,0.0429429118046608,0.0120721720321781,0.0599146431269285,0.15585327930284,0.245100096940048,0.298386469801152,-0.201236547028284,-0.221970935135059,-0.0234725068537678,0.0603440630717769,0.129680126508041,-0.112267648864921,0.0953348310892012,0.0577849536710831
