group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.282169519444412,-0.355647987318825,0.058133498515499,0.265349266955959,0.352708131294225,-0.282172364341803,0.256619710071556,-0.331563241787727,0.193240375672262,-0.20518854717163,-0.475068771386103,-0.231384592994433,0.592785639035388,-0.146980486486607,-0.4694360768394,-0.330540847864556,0.166573657145111,0.177991105869585,0.371778944757591,-0.320446132216197,0.57742248695851,0.106920126489857,-0.0932874113485477,0.0861114968542712,-0.208934048634853,0.109872987343118,0.231202464455401,0.270575479029855,0.107391184316347,-0.210620768769572,0.026821854182196,-0.382735257543011,-0.196437660836099,0.226270497415473,-0.283293722150859,-0.330279935457597,0.460798733134587,-0.455768717306945,-0.301302576318012,-0.447039918383569,0.0642149627201159,0.157420363237396,0.175686015881754,-0.0909573525385879,0.415865654613199,-0.0910781943578309,0.134791265455222
moderate,-0.165673784997466,-0.060781900697907,-0.0695236548911876,-0.297999101518165,-0.344941918891334,0.149004430034478,0.0143276401414328,-0.171315545868008,-0.0977205620979348,0.0785020795926667,0.0650224156177668,0.0713952498522976,-0.481963348186029,0.0047570642738381,0.188079918513593,0.233906757842582,-0.432695170352558,0.0009295084370984,-0.198620443971724,-0.0788640524174116,-0.352014868683567,-0.151895971035034,0.121137451937816,0.163965101440883,-0.0242775288797002,0.267442124132815,0.314175681194378,0.0575357814485728,-0.104528347070439,-0.126760238955282,0.0934732746829609,-0.0171451355175783,-0.0311322213990292,0.195129800164092,-0.114872808644308,0.407649390389056,0.10637788714149,0.0488937708885956,-0.0382270770578735,0.512004227320131,-0.104637023009267,-0.0469089122227064,0.10203489877829,-0.114818318144521,0.27404976440578,0.441784569933813,-0.106709116506534
moderate,0.137589146368041,-0.126541586236236,-0.0715116678183321,0.0525105551700111,0.270167308173917,-0.202142675166507,0.107676916424607,0.0125565254204723,0.130914768432357,0.0400841003038523,-0.208946512184778,-0.0533822327194278,0.343360396542537,-0.369535749227683,-0.234623950539007,-0.402936583064476,0.163888124967526,0.317513812241573,0.111118191668337,0.0729277294652482,0.14326516261083,0.135536213928354,-0.261700469237634,-0.474240331609418,-0.0457429261289839,-0.320979598628535,-0.0922628635316369,-0.0131516091154492,-0.141902017357638,-0.0647556382219024,-0.0845433645104832,0.0834142973191029,-0.164254325958524,-0.21228463936709,-0.0836365502036327,-0.154683951219159,-0.30157013744396,0.330819868283922,0.0379955098248827,-0.168598960308807,-0.0255896124723377,-0.27603086961037,-0.185481795969914,0.0478272229089886,-0.486563888204467,-0.166902399979445,-0.213709071084722
moderate,0.16772209047476,-0.358129820437161,0.0921028602472588,0.17330438393643,0.282647587443643,-0.417738183210884,0.0388027296172143,-0.104382486861366,0.158120091007889,-0.160681766717314,-0.346241289595352,-0.155530805407734,0.54388692409407,0.0484823842419734,-0.248248562014508,-0.304648381717323,0.425465557321895,-0.141014290485742,0.168358883921542,-0.27404499563998,0.547718797244117,0.167359189864886,-0.0832018951358365,0.108087741133163,-0.202100906801862,0.254793242612118,0.106543695075777,-0.0112576086652934,0.189480909795014,-0.126455907760696,-0.114877928776064,-0.364272753056826,0.149060398697766,0.368068068263021,0.214149433926318,0.0843768945636924,0.0853084347804853,0.422561319868794,-0.351756729141321,-0.190510735674332,-0.0097181875226934,0.0080927003280739,0.281996071727439,-0.0828031880877392,0.198145613077959,0.0521030837307315,-0.101225526243627
moderate,0.382433228021843,-0.160102380005827,0.14642989710775,0.4878354934315,0.248303939914958,0.185673487329603,-0.0613846758249413,-0.529521018904122,0.519908485357285,0.190812363321102,-0.418190720085462,0.0476618292303616,0.0648201889194283,0.113015914762726,-0.212275590689183,-0.232277091897346,0.505011052778532,0.369030009692531,0.409540060784247,0.114896918666459,0.289654953443387,0.26206148911604,0.238689453007701,0.442055734407735,-0.0928029842616946,0.388699813337527,0.262269278086471,0.40544652724142,0.58062011976787,0.0405493822903731,-0.173403369259175,-0.352959434060293,0.166244676061952,0.499488104731502,0.302493717147276,-0.415470957337768,0.167481672098742,0.122661395410753,-0.190829434435308,-0.185526406028177,0.44348377131818,0.460103664725573,0.424880506604022,0.151111734086652,0.253108044250244,-0.198797485511755,0.296605958135882
moderate,0.0180511265688835,-0.353858601595644,-0.235275292307641,-0.0383798316646201,0.190535138425986,-0.384742195844401,0.128551308336482,0.298919279041246,-0.0390062798984602,-0.402154055854465,-0.100312250243053,-0.258287054352051,0.27078793119499,-0.166668685476923,0.100794057758686,-0.0718963845554342,0.444317465056677,-0.297001859274109,-0.201275827185099,0.24126111281499,0.23414387791459,-0.0051636899086603,0.266245090957983,0.607097692517212,-0.143500332716569,0.457862127251546,0.432303646482727,0.602747123138506,0.540836966736709,-0.0915396383770616,0.280923404641422,-0.119951840154968,0.274982023351034,0.677000726507178,0.180037979532454,-0.0241149955319478,0.430608305939788,-0.0927006555209593,-0.207826254185822,0.228415873353208,0.44515282935906,0.441274966316827,0.335809505324382,0.1113221140775,0.771321627001592,0.0978848297540149,0.406963310926294
moderate,-0.146589163159003,0.0875636486273651,0.0075724964800043,0.0316254886856989,0.237455416565343,0.0765418612286133,0.0175496350868695,0.216752518895208,0.0927722379354066,0.0600907322566807,0.0706061826800525,0.0680502153214343,-0.205959211294641,0.0576163075798558,0.0225025630469408,0.417450280976707,0.0403476389696661,0.11227246534853,0.0666287317629202,-0.0139292773480292,0.361793915411972,0.204453128470236,0.118720392336123,0.14526925145117,-0.220671708152502,0.0635401803516904,0.122094425604338,0.157469954519934,0.309087713591847,-0.185451493932002,-0.0914466213166687,-0.250721728679355,0.0645232769424723,-0.0546662035764419,-0.137140062872622,-0.204910275774567,0.461152998243777,0.105123045045411,-0.107746333677146,-0.116750694459412,-0.273926966954347,0.0742778352032968,0.154794323072667,-0.084824868480287,-0.137061555782633,-0.0425143369345029,0.0712643803181379
moderate,-0.13821806994419,0.20017182747498,-0.127378225760802,0.0604954036336697,-0.333545902842246,-0.0514745409296098,-0.191393131537232,-0.249316814301335,0.135573602869587,0.163402928948824,0.24825667934708,-0.0950904464934225,0.224645785265079,-0.193305514592802,-0.372829051311055,-0.29973730990762,-0.102266012921061,-0.176317999337861,0.164018167345683,0.194674750851207,-0.0572675889710566,-0.0349180233666259,0.0291138455510042,0.172973875881613,0.0466533028346638,-0.254887229987478,0.404225278746111,0.0489182981513468,0.352199930329027,-0.146245424697209,-0.117811482728422,-0.124202736732884,-0.0768339260920384,-0.0395590631518577,0.023191818788357,-0.0925461552310544,-0.134293458436821,-0.0450907031879539,0.0162099587526546,0.0121940375421735,-0.225820053021608,-0.206612275034193,0.0963737320868741,-0.463285208471687,0.0384381096041559,-0.424431146110717,0.18998704052235
moderate,0.117527914716201,0.107114871197192,0.0553400333079191,0.125999406605411,0.389135386403266,0.148213620944772,0.0260489415847129,0.19479441790689,-0.0311600815044172,0.0739075292426135,0.227763819436098,0.037175179092969,0.337403109728396,-0.125842425378383,-0.285770637176664,0.0097517819822442,0.0946371748219136,0.0283711341351316,0.022474454811661,-0.12740002709546,-0.0361005825117693,-0.0584550425270668,0.03527744690997,0.0057612389756474,-0.212577884041864,-0.0961276658410238,-0.125345737553395,0.0361285522307288,-0.081323855199977,-0.258124828526809,0.0478841315293975,0.0262179732011557,0.200281879667459,-0.0972191640459704,-0.208034849403598,-0.165992063091958,0.0299900197635656,0.111777035431763,-0.0190175499120096,-0.423343430672047,-0.302041254573333,0.011815496894115,-0.255631167641635,-0.0080100592028498,-0.0085490333140874,-0.0248984803437763,-0.0261032130648102
moderate,0.530129244246632,0.0057529108122226,0.235669083562225,0.101999366498589,0.349211749065325,-0.0933932055803799,0.0429356588885304,0.0039762893769953,0.394273363622281,0.105239446127178,-0.203191882390298,0.247166909435584,0.434071977995319,0.0549536820333233,-0.0526999022131209,-0.223148988491257,-0.130694156940051,0.214100680754157,0.295986478081951,-0.0915456238655315,0.488043913654615,0.0329901028322825,-0.172717422164694,-0.148593913772391,0.0458589176174322,0.0523677571390075,0.230217381209626,-0.139816545489858,-0.0741148022785186,0.292938251383268,0.0111243016025548,-0.0548263549864535,0.36410335133215,-0.121484549195153,0.146111050908277,-0.0155229568634475,-0.31683176473197,0.0029036796577472,-0.0342549364385286,0.0222530067948291,0.0399579415363727,0.269843372884327,-0.0108982936604948,0.206136220020539,-0.282327134334906,-0.243575227689134,0.0407097868950365
moderate,0.388373650023206,-0.376291416971538,0.207707766994523,0.214822930305854,0.511575198072115,-0.177012634322145,0.258607022419402,-0.600847604876033,0.511192057841793,0.0749503036273935,-0.29615459976899,0.057382206031972,0.260926100059365,0.108325592270708,-0.348416802381929,0.157004875765688,0.538320147623283,0.501184609733861,0.568886254206227,-0.0272951057067435,0.242424609945351,0.275735296199038,0.15827752502203,0.0845805640090099,-0.273124641637956,-0.021664739271408,-0.0931458119372584,0.0734431545509816,0.133208025086605,-0.146303179483525,-0.0795801055891291,-0.253841734343914,-0.123045757404064,0.0469041757125818,-0.126728611573515,-0.315634415977629,-0.308411627611083,-0.247187026342908,-0.138115972841189,0.321858693477837,0.0339200635376216,0.133557003515537,0.107505268902855,-0.253144242591818,-0.0911844276813631,-0.159997163201138,-0.0428711433662386
moderate,-0.0319785166011438,-0.282664812600796,0.173929973582261,0.306490559738901,-0.168815528668428,-0.128780285932547,-0.101606584634559,-0.325538698293607,0.306757538866584,-0.0302919418981442,-0.0554836392334187,0.0289328138883484,0.149787513817807,-0.0576058488455501,0.185574253189012,0.217155876881785,0.13548458351774,-0.0860199457422444,0.192360536603504,-0.0872323298648655,-0.440265931727205,-0.240043773659997,-0.134929065676385,-0.0558650235004657,-0.391343423670828,-0.191353368350838,0.146466672997042,-0.157139578877434,-0.0626366133961081,-0.168466642456465,-0.0902529682086877,-0.0994314849803021,-0.0093386089013406,0.008806713615922,-0.149503308540797,-0.382829906371517,0.0991071258497263,-0.0279912401093616,-0.403489534060082,-0.143579126381152,0.290712183134766,-0.250525955339112,-0.009999926051617,-0.337171877474216,-0.419739072125547,-0.0764331465329109,-0.015151545475264
moderate,0.117394146008513,-0.205354105037014,0.0537101548369125,0.224417291915868,0.416191100342219,-0.194761106727467,0.21697395057817,0.313380036933187,0.224829556652374,-0.185733764162039,0.0032611045395654,-0.0542059417780255,0.449561373370581,-0.161031357205229,-0.268117905703181,0.10335194897208,0.17386597106848,-0.0253529637516794,0.157183164120739,-0.0753176395079651,0.393256727136577,0.0983751737269276,-0.0449257459530024,-0.24168229132704,-0.0170901120231564,-0.140236993691082,-0.248359042273133,-0.283381431142121,-0.263788849483034,0.0080322553991894,0.0211267579898211,0.032253549910896,-0.230505445932321,-0.198760790720687,-0.134466032537753,-0.272249504900711,-0.417058711133648,0.110721557915653,0.316665782680765,0.325872965850663,0.2009397621341,-0.25918841082717,-0.225837624566452,0.161520706262158,-0.426421364868543,-0.0588531889784696,-0.0882948259816252
moderate,0.175026105210696,-0.463678285571513,0.0421355684234615,0.123719248177872,0.550314648746132,-0.430668283280722,0.103010278373818,0.345315604683942,0.337910186592249,-0.549554907053935,-0.485032950199051,-0.225341433903007,0.734764061436847,-0.540050543821629,-0.114658318277606,0.251601305511445,0.276623351509188,0.110961844911771,0.097303566497253,0.260612391675049,0.615460305510022,0.44232802002367,-0.15456195657927,-0.107941102859625,0.380720675410218,-0.0024993801742,-0.237002225198847,-0.635227472941266,-0.239959797431001,0.351502158208724,-0.29851008085361,-0.463266917676266,-0.0276166916779587,-0.305318715145977,0.398669167933063,0.492738487883307,-0.769231938658044,0.431160562062558,0.0348338429856499,-0.326461165695977,-0.337777515420351,-0.0046935177815833,-0.0916546903330022,-0.217131558545164,-0.649798623062192,-0.231329761092499,-0.365597194254016
moderate,-0.0553011714191711,0.480211228805984,0.269400860501647,-0.168652510367705,-0.17455747501258,0.555447797778915,-0.0654132995569404,-0.177325335867103,0.2280350550169,0.481659694426823,0.178573778867266,0.293080331331665,-0.583963244432405,0.0329918640446899,0.300374338305866,0.279608464508822,-0.13389787120474,0.241768454762049,-0.0134357260090745,0.300840430554915,0.107224082748801,0.121183638990168,-0.0394194013163514,0.175757928626887,-0.150440376037906,0.0422245292856993,0.461433745966071,0.0205109702820384,0.0309982090188824,-0.419215788952143,-0.226268264727043,-0.0577831724227011,-0.002179527534525,0.0344347771045153,-0.0907270134679991,0.155451715472115,0.559222893485715,0.478984853231509,-0.274757332302547,-0.308815210207978,0.0247510200208691,-0.257066781439154,-0.0098652628495435,-0.152657581082266,0.123118941915645,-0.0388629727697204,-0.309185185012953
moderate,0.0390556848914894,-0.544168107396446,-0.344436103475214,-0.102008883806753,0.242780366032986,-0.531605478176548,0.142353788205706,0.413282001341415,0.0372381004135263,-0.470673285727397,-0.544995884346219,-0.435627108533662,0.413195747578012,-0.228269820093113,-0.249256703852554,-0.031384319809786,0.623509858089349,-0.436779176505884,-0.0718489178195169,-0.258534401773842,0.0978441986985471,0.230310796643971,-0.245309671610065,0.153078231805268,-0.408042637185052,-0.296364114975277,-0.261628954581427,0.366106093131043,-0.166465008259855,-0.431754162613897,0.399716782619203,0.491073107735885,-0.188601882304185,0.0279415410900888,-0.440275470993386,-0.336674530947407,0.504318828230203,-0.187345202608358,-0.18174069064271,0.116724562438993,0.677976498122024,-0.308775432351606,-0.0700264381123226,-0.143929483887264,0.38622772005859,0.496409462408411,0.377385086074135
moderate,0.155392511566314,-0.256847347483895,-0.121387225893252,0.204300786487778,0.204090343668076,-0.201822389849796,0.0773376413551285,-0.12470638877556,0.10951272829113,-0.229260448707008,-0.283273333601009,-0.12618491826785,0.485000426348377,-0.121585493599447,-0.0174700179176015,-0.704414793527859,0.0921173185713347,-0.0279320222991005,0.150233250640995,-0.0342766042752491,0.137065906333718,0.0181706684843395,-0.0084192310262555,-0.204352851256465,0.186759336604648,-0.0793518062705285,0.16526727462045,-0.22635344977854,0.0800546545875453,-0.0062031938035255,0.0414799567202378,-0.295498192010712,0.215206103694666,0.285855262926683,0.172578573600382,-0.0728842933099958,0.0020135922454236,0.10892311193055,-0.395461153676292,-0.242881629438183,-0.173739107886055,0.12304216410449,0.0553891843252323,-0.255292223449665,-0.144275880647676,0.0691070548683313,-0.165036922706851
moderate,0.0748347785501272,-0.288385503173902,0.0416541907550045,0.312099905181776,0.351583992390789,-0.363144643806444,0.203647347825597,0.105414986457086,0.151540118036905,-0.21955272830794,-0.151797373577727,-0.0742847640730042,0.799533549077679,-0.107522105433126,-0.170448101914096,-0.396091301894295,0.28075557605144,-0.0265940266466086,0.196362874116164,-0.190274977497006,0.391495864583748,0.159248155433567,-0.0126757135129759,0.0222280855478832,-0.174911992846077,0.129895615926774,0.416057182706836,0.252639218599439,-0.0881430648317134,-0.340179341024439,0.0223485573350193,-0.0402766902757805,0.0734912610062324,0.17462061464659,-0.098427200647235,-0.0949086052695308,0.827827118086084,-0.0561284854788069,-0.1535380543991,-0.47664529942939,0.250551325424414,-0.0207726239407212,0.235024249250027,-0.246929193032251,0.302002490515443,0.185913745708651,0.0815823574664463
