group,B7,CD11a,CD127,CD16,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,TCR,TIGIT
mild,-0.270054227952826,-0.475453176747148,0.33837521055863,-0.142843036600287,-0.337882937579374,0.0903113532959112,-0.155181647197831,-0.244388060470963,-0.537222702080618,-0.584092902782146,0.438615088203505,-0.426232365285414,-0.187928321306449,-0.146324349636074,-0.0630462688074612,0.0045014495909914,0.192686539270691,-0.311910810560678,0.510071221276592,0.239803613997408,0.455712715885765,-0.37830360621866,-0.475598378592565,0.682740460506339,0.368142566394013,-0.0837524992810069,-0.483250475581881,0.0894822245528304,0.0112422403335431,-0.685823723693883,-0.110380768494235,-0.12814740403687
mild,-0.211277152281785,-0.200943710637363,-0.334767516570984,0.183385637273398,-0.222451037663865,-0.317322263663648,-0.391007772575954,-0.0190906834389539,-0.220710237668002,-0.0374054111507264,-0.29759423622915,-0.157977229889847,0.0933302522845729,0.100603562310817,-0.274871223307698,-0.218905688795986,-0.159540027550885,-0.23020604891122,-0.26952362684081,-0.161472319282594,-0.167170111044105,-0.296955931403447,0.429481659477741,-0.118824176482482,-0.335730302412963,-0.603336305694337,-0.154449315294044,-0.206554177976563,-0.296298235501196,-0.381072659712783,-0.0843701290037658,-0.122209524274078
mild,0.0696227353578447,0.68546407064518,-0.335422919771716,0.036521179777707,0.316928046857485,0.0212144381595694,0.0736945515538815,0.175837818967799,0.656763902602824,0.639302882387297,-0.375031164762397,0.355162464475628,-0.166025172169552,0.176443794326462,-0.520845741814841,0.168011507640081,-0.0510801287374167,0.530473618705267,0.0087656858676839,-0.477391568347045,-0.353781137091251,0.308739755550976,0.685581569112794,-0.636069747606588,-0.41947320611592,-0.224840095437181,0.456903474714922,0.484415370094996,0.591377039983506,0.711334135356259,-0.201108844145383,0.39607506950273
mild,-0.164978523844378,-0.454350952817068,-0.0455131386740103,-0.231968277520236,-0.592481978688986,-0.135547507390151,-0.399525131388697,-0.153900400478279,-0.608981761816684,-0.437809240669772,0.0017578136135472,-0.453491753355765,0.0303468676260575,-0.183832088940114,0.0226056099626248,-0.157774140104742,-0.209804997799441,-0.308267288062409,0.0001099511180637,-0.108453997815327,-0.16995618914032,-0.482134668729738,-0.37401386978571,-0.0719382830726642,0.0990297622901561,-0.383081933912444,-0.284694838870188,-0.5005627438558,-0.49787659890769,-0.611453372174293,-0.217153022111516,-0.463802481099708
mild,-0.261623301356564,0.0529095491426181,-0.251596451404095,-0.0662386997483764,0.0396916948137888,0.0106474869583266,-0.181352655339799,-0.0244821182675154,0.0362141973715272,0.0567537839288084,-0.333218194966324,-0.09324030053969,-0.48116310419984,-0.271982931317669,-0.328475954779948,0.009285159065224,-0.0951620201249865,-0.0568490670447999,0.0063331226701236,-0.464468177341543,-0.301143099540149,0.214791368790367,-0.384550983731738,-0.153740106241137,-0.427586426245227,-0.600047536794047,0.184693389022747,0.0071229308331675,-0.225221882293907,0.265993918264237,-0.430368600854424,-0.373169863327074
mild,0.0895004545354134,-0.127761861537851,0.478164320410791,0.0203010436823994,0.0655186312884709,0.167031252105854,0.294892347990193,-0.166772166078009,-0.474782148408085,-0.0184885729417523,0.483397753844777,-0.185403535903822,0.0407805576373804,-0.149092864458942,0.189078598339036,-0.0173583958464629,0.297670500185482,-0.260289304717657,0.25944370443938,0.522061135051095,0.303394703653977,-0.143448940601439,-0.691957210410877,0.574737075659988,0.353083868478272,0.383284869555956,-0.227777227144179,-0.0122223509347542,-0.140096396590654,-0.427587143758618,0.139695863747811,-0.181720601662808
mild,-0.238192438734445,-0.363385714613007,0.445718096804152,-0.253625261943521,-0.14068255744126,-0.112065604297245,-0.0055666994671021,-0.432383743442121,-0.472623853204088,-0.203562731475186,0.405151087409621,-0.281669272939128,-0.237678354191177,-0.281794210131508,0.0024067921019735,-0.193978289214461,0.111532788616211,-0.410378274993053,0.229574337716254,0.347765347140928,0.0839453815027263,-0.259614072482844,-0.814622380434599,0.229848331023788,0.468152267777651,0.222636938867764,-0.400379979258858,-0.148352247502781,-0.352592513712369,-0.545574364980923,-0.10339922767685,-0.155570382051307
mild,-0.146018049466753,-0.234630682658119,-0.272287596452423,-0.298400530316346,-0.0747258149848368,-0.468890335675213,-0.260365131870607,-0.0543753536734608,-0.193528791170164,-0.12750908921767,-0.2869932397955,-0.258652434621689,-0.290616214622617,-0.490093522135426,-0.684530905162104,-0.362206616043333,-0.476172401924597,-0.0821673973038,-0.0747946768245911,-0.476766571170304,-0.431056843531515,-0.113437805336649,-0.251191596133264,-0.275618234720107,-0.454970581422959,-0.327193741279633,0.0088229052032964,-0.0685075716941794,-0.123007267195565,-0.148967166671231,-0.653464212335422,-0.289142444956848
mild,0.0304015221713494,-0.498878516082205,0.39013900637511,-0.0561533600753047,-0.478067517004073,-0.0076796482364159,-0.223193266919975,0.127106427816744,-0.696794625599667,-0.291891802352989,0.112000288376917,-0.339998228065216,0.147949063151151,0.0817979662971164,0.285453429099896,-0.0230859930826355,0.109310529031551,-0.363892857968318,0.0652647762577055,0.397331329943901,0.351508919379855,-0.596376445935093,0.025441977121502,0.633630398978295,0.234341720275133,0.035013339965805,-0.390555587386493,-0.568844501997006,-0.491429029019814,-0.7672223834485,-0.0323994241901898,-0.459816251984298
mild,-0.136884979536979,0.244905762276081,-0.40289420473783,0.239812748853789,0.121501709434869,-0.142418845246162,-0.0892505186306152,0.190017103190247,0.308936962823107,-0.007374263330522,-0.478208928217159,0.168090976781615,-0.113848260606418,-0.279033362612118,-0.340255948395392,-0.159185034607065,-0.294883784588595,0.0866345991520506,-0.429383978751481,-0.503645714799808,-0.401784044427374,-0.0998085367796843,0.470034200904912,-0.389585973645453,-0.441243821108503,-0.224104192050692,0.208992061653693,0.126140215000351,0.0801349163764721,0.456370189160148,-0.307236242758728,-0.0648607540646659
mild,0.0849162844464394,-0.399534525557505,0.402433250635535,-0.0885312991016809,-0.388441080933218,0.0119839947931443,-0.167772024799902,-0.509215982229786,-0.555861386345804,-0.0108116606222949,0.541964701486665,-0.344480844225467,0.201913919356793,0.0678783797615255,0.172163778940115,-0.145550473515083,0.103439446154531,-0.3739394542364,0.0133935829553134,0.217383249919129,0.305756817663394,-0.191021762528907,-0.757566323685784,0.211206347621109,0.55675355351892,-0.243833600310277,-0.200449557121351,-0.405361146509224,-0.405082606374528,-0.722168285644873,0.0964486351325913,-0.175659742201494
mild,0.0500404975941577,0.475264305745148,-0.264736516227204,0.310543998875301,0.318993700184755,0.202777390528971,0.19912239376335,0.283995604217613,0.701347132884371,0.37466361714028,-0.0516258297190115,0.31428818624604,0.0837983571376914,0.074873113691552,-0.233886083035238,0.264828157583287,-0.0583176487033147,0.496458454930352,0.13639460579277,-0.339282954387813,-0.238874908146616,0.545262163758585,0.368632990402705,-0.551836009647455,-0.304444214063739,-0.188965335841708,0.425753907683171,0.550014033039372,0.648472557349635,0.677536867511159,-0.0478732647029848,0.495417028291862
mild,0.0577465347395755,-0.388784184264258,0.418063344764774,-0.138763019910557,-0.0651872290522655,0.0151964105412678,0.244649059632643,-0.00305964493213,-0.507611885692565,0.0006520405216312,0.571161417609292,-0.225997068441051,-0.0135144279501838,-0.0123018331258681,0.159296511001172,0.0646043414026175,0.320457533071454,-0.172280509990773,0.326010914854741,0.318624463998069,0.341300125404075,-0.259244790479588,-0.404162680570998,0.233896312923778,0.566539104947686,0.0352468934113347,-0.261592400416551,-0.287359656563725,-0.198602797986775,-0.551927852646285,-0.215521461312574,-0.353258487642504
mild,-0.0016310929373591,0.292014793666531,-0.186826226208011,-0.102945613001636,0.168101315258874,0.233744214644462,0.250695941794876,0.474825688996028,0.320181430475365,-0.071894251180039,-0.329659667465138,0.290628432101783,-0.264330640575483,0.219249940619028,-0.182962625550586,-0.0221761626636111,0.0168531526685476,0.38336248388417,0.272276426175374,-0.181722354857233,-0.127403771025479,0.320179846919454,0.224079185780083,0.131343273688123,-0.253868513622017,-0.126621731239229,0.425541315630198,0.116598851503299,0.326138716283463,0.430643994850486,-0.0560657568536972,0.297651384026062
mild,-0.201521644044229,-0.0103407295917428,-0.417641602007146,0.514966556676969,0.104348891551836,0.157619566440715,-0.221765107484969,0.122287526243187,0.561546626453327,-0.153797647237638,-0.481551295498623,0.344657237895842,0.237322496634138,-0.107869113351658,0.196221297066943,-0.172157470180155,-0.333883255087577,0.101361902210855,-0.374865023375415,-0.567495166610112,-0.299275562060051,0.145571035389086,0.693526017961138,-0.336057455367513,-0.113652053140143,-0.283376387089457,0.416409490688513,-0.127144688322492,0.103716068738736,-0.0558222893835726,-0.0894593933130314,0.155314189177238
mild,0.132670934182379,0.32989054172043,-0.50074843154744,0.227274243660772,0.166551803488586,-0.117682121197398,0.0866747965317215,0.274606399726321,0.490860177143519,0.316898443513574,-0.214185835232956,0.23644480746996,-0.0502042431121866,-0.0452392085305929,-0.377893498452048,0.155622683005039,-0.202202428179306,0.351290896688057,-0.0086165329093232,-0.338770822751916,-0.21464579394263,0.361657716184353,0.322880329663869,-0.255015663092589,-0.305569720309309,-0.0936161815810665,0.284722393981477,0.455347779732189,0.356573580039237,0.665700522940163,-0.231978044006773,0.482986207022218
mild,-0.268354455556082,-0.505581421574207,0.0482586561282172,0.0133755261780022,-0.345907089284533,-0.220642801598002,-0.216034771359283,-0.462714243777027,-0.554535894516325,-0.465835333741384,0.145953435209506,-0.348734998312615,0.0337551663775467,-0.0861125550774323,0.293446664999236,-0.215420263854216,-0.20076586448725,-0.611346842077991,-0.305712429540037,0.0590963591862716,-0.085733708992445,-0.57702718460293,-0.408899849349192,-0.156532582815468,0.243663711059606,-0.0672388307593585,-0.476507778076926,-0.617409925245946,-0.632882327949057,-0.791833245033777,-0.160197259046416,-0.572115989849749
mild,0.0637575924100429,0.113246278875595,0.606127259959918,-0.0882129806358167,0.357838428508968,0.0579983991045061,0.684057673455676,0.61202238562029,-0.23918708987648,0.230655620499381,0.591788659918073,-0.142046992181004,0.063012735719372,0.407547321289007,-0.640234496917966,0.362938112040995,0.444413985462653,0.394117829234179,0.586972707876236,0.635067496167568,0.688483783534863,0.131715906302944,-0.131107874792305,0.224248632096359,0.3041774815044,0.368332932798816,-0.0089675683441059,0.465320451434296,0.514597299066414,-0.121843023146138,-0.0752772749294035,-0.449511514659606
mild,-0.129488901653552,-0.0083027686047586,0.309828345768354,0.40192118188602,0.125947712472608,0.145405716699282,-0.0048079011326817,-0.0119701876268888,-0.155618256400488,0.0859550499281006,0.372615613913788,-0.0204783621571568,0.246006424971655,0.428856783429101,-0.2204884796548,0.0863249853285157,0.389443723408523,-0.0433219516157998,0.158512097967858,0.175160388349184,0.264390230640804,0.101265038393535,-0.107904844830825,-0.052771127139812,0.121030594145206,-0.28684392187662,-0.186458321150093,0.270422524946294,0.159795351230539,-0.176946387583043,0.0372318969881845,-0.169411363625993
mild,-0.124078149434788,-0.302477338677565,-0.0118293846973272,-0.128246565313867,-0.168244311109215,-0.225325346669526,-0.241484743055758,-0.316914770269263,-0.321911816045236,0.0562697834238558,-0.032255962971045,-0.185164393895328,-0.0757072364375137,0.154335204040682,-0.186946700336916,-0.127538320059513,-0.177493805399901,-0.223416910693439,0.0004589545936243,-0.202816381383863,-0.200185537161849,-0.19418473261103,-0.170934615358912,-0.120773263854109,-0.0974925750903737,-0.573691143839203,-0.222005444641948,-0.164195879041912,-0.346805550420548,-0.45689418437383,-0.366890452123823,-0.0205841526549881
mild,-0.102720755580254,-0.220693006898964,0.0442305516398546,-0.063449591928618,-0.0405178555350507,0.138824969184476,-0.396866263506754,-0.0401404329156196,-0.357369479936463,-0.208214558399379,-0.162572502649836,-0.261064024105338,0.117274388671942,0.169506952205046,0.140988693980325,-0.141070370692286,0.000179271408999,-0.222907062756692,0.0926400150579442,0.042635671993319,0.0857200821413464,-0.350566685934393,-0.178420907013342,0.165317083810173,0.148979558928145,-0.547135845992913,-0.193870647515449,-0.198071105972805,-0.306985268020254,-0.253775480358914,-0.0341401339553278,-0.229525171476336
mild,0.0442794210061397,0.185966947639257,-0.313294874711838,-0.0475302139210102,0.325401723375957,0.0705951772997593,0.171178807859161,0.290569898629822,0.320085578259741,0.107664791232461,-0.041408741507879,0.187748623727768,0.0715581909147695,0.262658278338119,-0.273192223280628,-0.0992294406965765,0.0564213281792659,0.332496322484504,0.162493330332185,-0.169155253316618,-0.174787189187678,0.246607712822486,0.0293264138333324,-0.168615827461484,-0.274247529608301,0.172977127856941,0.163443251183395,0.107720962127812,0.264036940114918,0.233629601709501,0.0929326103612273,0.139249689770462
mild,-0.0975757709797306,0.358221654652485,-0.28132449812726,0.275343010987215,0.198935369269383,0.258994163591038,-0.177714306346788,0.289077078399703,0.424966691042891,0.103955983068168,-0.114310447184519,0.453918189136279,0.152046113722437,0.201235857812894,-0.388553110668773,0.156615438215661,-0.209981602242599,0.391826892535321,0.14419979370542,-0.415049445949912,-0.190582828234543,0.268433143663726,0.465413814650428,-0.226787567070913,-0.314584641183783,-0.240394148195827,0.460417503085978,0.319441154519094,0.397151805131435,0.506168688421277,-0.210995381914063,0.180555439165685
mild,0.235346118643464,0.171226280040801,0.0845199997946414,-0.119260754315606,0.223959018585554,0.17278433682471,0.283298308879229,0.503489282137629,-0.0284433995974235,0.111626054956092,0.231073052130053,0.155256969536309,0.16398200310494,0.0616935990717981,0.113503852627858,0.217886708188966,0.371338349342077,0.159120035414977,0.231167223383093,0.254142106450192,0.413707082997278,0.217884317502609,0.358501567302638,0.115012155506265,0.203097771052411,0.132974514976356,0.0385347882993687,0.255929662287477,0.204451936628948,0.122094856115757,0.0742462345987241,-0.021399387887324
mild,0.449294927555442,0.610173256934133,-0.232789481184032,0.324794586158898,0.225771609126715,0.529492249786017,0.534104459328472,0.633230432007051,0.733146549207321,0.0900643568393638,0.0715622847964119,0.521277463428364,0.51720925502043,0.209562825779436,0.205687973335252,0.220597105984631,0.167470389299129,0.451052468903003,0.30031519210146,0.225285105095078,0.209933358664985,0.272515136582134,0.600915356056578,0.159352425441947,0.101088749038129,-0.0107258864058591,0.528113696685905,0.452257121096317,0.492670535090076,0.631723955028886,0.237902807048498,0.627576486975595
moderate,-0.153562343970504,0.287037874841377,-0.350775301889515,0.242790809545644,0.0912811204640883,0.0716392295827283,-0.122040671925174,-0.0796107627203333,0.490472035138136,-0.247684668242441,-0.424533139096595,0.307871247882929,0.189236828810361,-0.362033398323553,0.285750171291302,-0.189396000931977,-0.0261981920509338,-0.0805139698975592,-0.12218446056536,-0.472673087487051,-0.424339146804137,0.260582914132412,0.172396735445645,-0.203013664432418,0.107401263476239,0.0319859573532408,0.147471023088749,-0.0050531219687837,0.0278582886223644,0.239989003549785,-0.196720548736092,0.13797538828395
moderate,-0.14397185491156,-0.674645462966412,0.669066411280902,-0.333745093581517,-0.325002395679969,-0.0598136580385931,-0.026283976876792,-0.159373165198819,-0.842719541578114,-0.252054750101248,0.553309523669659,-0.735611736006832,-0.41830512926352,0.0493564973169494,-0.0079097390647184,-0.0826119979654526,0.261353150543785,-0.248213956888202,0.556153309172088,0.44430153313153,0.255887034390786,-0.518409425337955,-0.47701083268052,0.310242248026061,0.463361065577535,-0.11949576801405,-0.607656446153151,-0.278209497062622,-0.312229133332644,-0.554739563377932,-0.187053436158171,-0.509410007412769
moderate,-0.105612296212529,-0.189400288572709,0.179688574075144,-0.166350496028368,-0.148199363574712,0.141924691672419,-0.257389003278379,-0.303348124374322,-0.213663431987766,-0.132337413393106,0.0310296101972138,-0.119023734801639,-0.236045683654871,-0.362445245464818,0.105989988140423,-0.193777721909223,-0.191496014097166,-0.106848533277929,-0.0134659658676862,-0.478704470711322,-0.209941609486784,-0.0762851551629238,-0.333464953324219,0.242056014499892,0.197249238095619,0.212351295203466,-0.0768671252640765,-0.293085585867458,-0.16780668921442,-0.324835553580456,-0.238589635477494,-0.0564365353930787
moderate,-0.108348566212946,-0.399038077976283,0.277614377575734,-0.163423181948164,-0.426431299443406,0.0481723500332937,-0.25264836376987,-0.484997752932862,-0.580608988509376,-0.292602833627201,0.320220449890812,-0.356714929794061,-0.50441873394296,-0.282570333051479,0.392962982276761,-0.210539024785172,0.0163888558854907,-0.402977072747732,-0.136382330226427,0.0429472994076431,0.0968056336333698,-0.486132622132282,-0.29671563086454,0.234078610636304,0.10026951601854,0.117754879805203,-0.320279773313772,-0.413231388006736,-0.307907810075321,-0.520838577353593,-0.0622241141030661,-0.331980834054905
moderate,-0.223940738919432,-0.0873852105875404,0.310323686927679,-0.0149516422761286,-0.344614403838112,0.171034966674756,0.064117135180365,0.118676674440799,-0.179402837288015,-0.274425951426278,0.185677300112424,-0.0214812444129817,-0.480090518594409,0.152835342957411,0.0089532749275586,-0.256293580267023,0.13024792867132,-0.163616280008422,0.195758545043913,0.441403577831581,0.411044287945294,-0.105139336200139,0.167218383731781,0.311485678415617,0.519926631575546,0.0676149363579609,-0.238550633172448,-0.211045597306374,-0.221444450674169,-0.384127303520424,0.0816039501240199,-0.2500953228395
moderate,-0.0521935797949162,0.149606443642707,-0.126445409742227,0.0833390883187302,-0.145984581942568,0.334281355785728,0.181102385658724,0.157463546092829,-0.139445206504245,0.151544706060209,0.423297253940409,0.333894444734254,-0.0643926734316656,0.295434575494475,-0.155212994869021,0.186960246339278,0.0310232171726278,0.0346640644366773,0.109504152003571,0.145736030496252,0.0354878009140295,0.22586888039462,-0.093283021987771,0.341418903946427,0.105341764912157,-0.14811852166401,-0.0642797864292739,0.209379813309838,0.0516991861438528,0.26398682455056,0.0299310607611232,-0.0308893037798746
moderate,0.152921022167592,0.552257913008243,-0.3579930273911,0.184384180534835,0.290856992962233,0.118429718697915,0.411721969424177,0.664788528433923,0.626747786670796,0.370701174361787,-0.353261223112563,0.517817018598376,0.279465893455291,0.332609463825725,-0.373289751842484,0.381419557723932,0.116891546295329,0.55507682389485,-0.331479415719144,0.0096520901288315,0.107161469697392,0.269568107531007,0.715884329380367,-0.245473718279487,-0.368306873197833,-0.1029363422069,0.500828314077915,0.493616271138789,0.531602803880546,0.70791168814948,0.296389187651438,0.239101043745924
moderate,-0.102831094621217,-0.45560086965698,0.557780241833021,-0.286719859228915,-0.257979228277759,0.0311406029419556,-0.227749680719997,-0.534948478566337,-0.629505113338556,-0.304415585754387,0.511444578748442,-0.387492669884339,-0.198573642342021,-0.283112370972169,0.418745658237587,-0.30062707108814,0.0511557358955023,-0.437932717567126,0.419675191989457,0.262878520444136,0.0557211574227453,-0.259617138785219,-0.735789198246199,0.315344969898796,0.377074149500643,0.276675083337395,-0.412499351567462,-0.519650237405803,-0.373908688292351,-0.654671796560663,-0.132572951561387,-0.216869644628142
moderate,0.004363420615909,-0.206037062570476,0.299884093153536,-0.0760867623617621,0.0632852698954966,-0.0515903627375143,0.155052676639068,0.118347318293545,-0.384067040544419,-0.229867214179972,0.338587271433891,-0.348482622115161,-0.0073412917556894,-0.0772596688812772,0.165305984253653,-0.0961454792573213,0.140307456797811,-0.117828484746354,0.0819324170886788,0.387452417993396,0.171052345960791,-0.25343214547346,-0.369532160688867,0.166426651360308,0.320195649964095,0.228671693738162,-0.407634940329653,-0.242447570827295,-0.202760382778416,-0.346539872925189,-0.155450339194558,-0.463738974858331
moderate,-0.0536401761776992,-0.532133601501688,0.378425093068883,-0.213881511836699,-0.286385098627712,-0.0148228806820053,-0.023718738877261,0.140644789210483,-0.654492148121697,-0.542436162973098,0.508962145666871,-0.452495951624697,-0.134523178453231,-0.119887443196688,0.0603579852853562,-0.0094671184240046,0.155163183496283,-0.41078419237662,0.269169615085711,0.444610490447757,0.326620637297799,-0.414689781809189,-0.249178179535552,0.275780557415509,0.307148976817385,0.0587233249455039,-0.399487756819189,-0.336686261473631,-0.493605364691892,-0.65980029034867,0.0808406138247333,-0.563781985280153
moderate,-0.0344739868496913,-0.0581914100953371,-0.154519394358575,-0.393572704289911,-0.14889176390254,0.153531966215456,-0.123124113599944,-0.247532690944586,-0.0225458355425145,0.0960311869118061,-0.0200064486067232,-0.0109947620664423,-0.177332627404829,-0.0066540619791506,-0.338471114414665,0.0937054419753091,-0.249295308927514,-0.21237378505503,-0.0100983203184805,-0.189284921782212,-0.295381459701832,-0.141485476004667,-0.0693112003183745,-0.147949508954458,-0.241974797910152,-0.429332764012225,-0.225344488891187,-0.0914764956029189,-0.205089041118864,-0.0953026862641972,-0.33401745637753,0.0439171122315382
moderate,0.200537751659938,0.539036104165587,-0.490836596581229,0.153762058420115,0.258723815940197,0.0946290820669619,0.253398009491457,0.288463024278399,0.706089798344462,-0.13166811135614,-0.613781816028307,0.51874487844511,0.147161036999831,-0.0086389444399493,-0.0720508625964762,0.165293569380737,-0.0832553767174239,0.415754065903028,-0.177360251195472,-0.415191972143556,-0.331447393764999,0.498321887862365,0.598802390491256,-0.33928190219516,-0.371315206053877,0.124470635339945,0.573210757239999,0.400542896245168,0.400011247640821,0.716383613331013,0.0198718693121536,0.461520202311555
moderate,0.220375758515821,0.0180985974912335,0.0351442715285864,-0.0025775697840593,0.116624196251766,0.135148009887498,-0.0774226379844187,0.287142197650091,0.0011871675562978,0.23938405214729,-0.0224819795602811,0.139994938603751,0.129729344468216,0.173815183114213,-0.0685902912378202,0.0157632517509413,0.140752804005788,0.113560600118212,0.160532075524641,0.007440929809526,0.124264840350293,0.0580196210394292,0.775698124675067,0.0272217010995583,-0.0855801047270395,-0.249933160580543,0.191783183458256,-0.0057367461514286,0.058372131187092,-0.0505608417237075,0.16308475802512,0.0334860508330265
moderate,-0.0545884683838352,-0.0729191031834408,-0.157982626846215,0.258789628118809,-0.11613454096548,-0.257994709350375,0.0712197786512499,0.243288718350331,-0.0572184475143898,-0.0815559327533012,-0.112014999502845,-0.227199086459057,0.177131919009392,0.0613769500781036,0.151695852886937,-0.0948124913521983,0.0203451773476963,-0.0046573410490631,0.106359227503975,-0.0696742758374482,-0.0402379021342384,-0.0051158880614953,0.0674283835828725,0.0606676108941856,-0.0546410996353931,-0.174677192659031,-0.104247468988085,-0.179049651529045,-0.0304205781034808,-0.199676748048439,-0.0603437166866241,-0.195985120558294
moderate,0.154307002727774,-0.0539660832939369,-0.122094599283826,-0.230681572039586,-0.319487195230703,0.152081115737488,0.0088633377813322,0.155292529749268,-0.204509402401747,0.259456695361661,-0.0304907612305937,-0.125472769167048,-0.0815707973871537,0.149651411097543,-0.132790440977342,-0.16426980567277,-0.170084953871143,0.0958039970697688,-0.0700013270720739,0.0884826839722993,-0.0963328886898898,-0.12792511196702,0.166526966155244,0.178845803098923,0.0512052928540621,-0.0111376139300894,-0.210414612396948,-0.269756691457296,-0.176573431955337,-0.308480000003171,0.0053693153542236,-0.183057937185347
moderate,-0.0261584352545102,-0.571463581739444,0.513394506082884,-0.395421935204709,-0.491619633704527,0.116542324491649,-0.389511913282471,-0.228347455075926,-0.677165978200293,-0.44432470195676,0.365971425588565,-0.457205594127589,-0.311134690659629,0.028508045617445,0.185483647312119,-0.227913767921752,0.0429093019722082,-0.393130033851593,-0.229675877832078,0.199836248073796,0.24466348561255,-0.482064335947586,-0.502224838568056,0.355068713395391,-0.102582291632046,-0.0904732607237377,-0.668991133611216,-0.57550037372509,-0.269415151113584,-0.639313092196556,-0.127561771731682,-0.566344362043752
moderate,-0.0010850567518262,-0.116361029363133,-0.36246133921397,0.0123758449368351,-0.251985458504074,-0.100713753577225,-0.15709503697618,0.397159277746088,-0.0385091995712402,-0.456565464730033,-0.425974277108415,-0.0057084123373476,0.180771676917545,0.163098386390098,0.0251303900394654,0.01974262153729,-0.114830580200561,0.0150445274205963,-0.176305869512922,-0.0099820068597345,0.0815051385492688,-0.151890391828281,0.583787374719493,0.0234325714962307,-0.131004754844285,-0.321582625807296,0.357803117516906,-0.145457298601613,-0.0769680919487284,-0.191109458377219,0.0961524387056959,-0.316126842788101
moderate,0.130931272292664,0.671896336247714,-0.652584273825705,0.421424750219293,0.343644413790532,-0.079775034193428,-0.0275865060629576,0.0397709307738643,0.798569935073941,0.379490868888146,-0.417966801109827,0.573352520438313,0.327273696305989,0.112843537877655,-0.0671980488793738,0.0750989433986687,-0.113438253669485,0.484423840991814,0.0041354597261559,-0.565293202406319,-0.410331024766186,0.479928750881485,0.531711756866885,-0.554519664619589,-0.391152289440565,-0.254904191310159,0.546467412802874,0.684299762545928,0.597865203933699,0.73400288403159,0.0295126917795089,0.750110362865535
moderate,0.0210447033911767,0.47538450712015,-0.264096649814481,0.264651381774972,0.410454261644321,0.0738573234636049,0.264175730181399,0.291533306096743,0.537019163709452,0.281089892818782,-0.14060102287549,0.487809160696867,0.174226804870636,0.206250695623312,-0.376712189933079,0.254441330510477,0.0822288940329031,0.503666375080931,0.0589040406103735,-0.318067810550199,-0.16219371105181,0.417498119159216,0.302027881005543,-0.566550445173065,-0.478554604394577,-0.192649475345317,0.373781208554614,0.580140426541474,0.312068763053036,0.59201718093643,0.0137682468302683,0.50298631709193
moderate,0.0671588410212785,0.337466056031065,-0.45230891062474,0.206183008157648,0.267504404011031,0.141319541031252,0.242925957780834,0.333065358068048,0.374410428921154,0.480640983963025,-0.270703451153147,0.374374936422538,0.586811981987437,0.412095777331226,-0.592849257396653,0.327615929091503,0.154807229945798,0.374091191272515,-0.0355815379518134,-0.0184711608909985,-0.022726284653937,0.0686619112484055,0.402526064388791,-0.153857588621614,-0.590981618452813,-0.517799531542368,0.296673749369385,0.449157749658994,0.448521517518857,0.569689793409022,-0.219371757502461,0.413641751255864
moderate,-0.0086884475192975,-0.450322548298009,0.544454288882981,-0.478763902325981,-0.140309431759599,-0.0779640519861208,0.0158999117260845,-0.187506069164997,-0.630546881374237,-0.0996879209535537,0.265258421994802,-0.296411820438572,-0.471830456257179,-0.247585912354554,0.044846066957662,-0.178650649323545,-0.0134223604723122,-0.175340125320624,0.126953620920627,0.279134055591017,0.281628816295602,-0.204897676951154,-0.651644875016696,0.0244575717598149,0.227435591402347,0.232734943665132,-0.3399076202822,-0.448977736015706,-0.238848478442277,-0.560134582298195,-0.113589787446842,-0.340141496891716
moderate,0.075179945808552,0.171789687688496,0.0215496146855075,0.301920343582071,0.122550116060441,-0.053705465087274,0.100701032471304,0.162685733576478,0.21527845591999,0.113457556282169,-0.0218080920042873,0.11182213217576,-0.276844765712608,0.379731021401366,-0.120059980047931,0.14516223288106,0.210357335624382,0.191101543023743,0.0439288354720226,0.0757860894510431,0.094826888546617,0.0163603174204531,-0.0549439518054637,-0.0548753637892964,-0.415438556070403,-0.0363360585932318,0.398941965244067,0.0220610628091992,0.16284343399124,0.335893044181948,0.261093837834294,0.0216960103217858
moderate,-0.101719167855468,0.386659638404423,0.275606882152454,0.0163560216359494,0.19243464623606,0.142435713960406,0.168836158869263,0.0328490874724373,0.45155686774456,0.0341655698926712,-0.0053322734960807,0.155651718081261,0.188722403438172,-0.0022890686994178,0.222028994601795,0.0405811929146458,0.214416146770224,0.299495346715904,-0.0021908159012515,0.0731839338380445,0.022155147590461,0.328054913118172,-0.127230623855532,0.162623948675536,-0.0359089329943342,0.151722944207948,-0.109632199063271,0.181254128422461,0.215550891178257,0.327517161015835,0.287456703369827,0.241075660598986
moderate,0.0390505984670162,0.033951759485391,-0.294134969364777,0.320805117379929,0.206671605751469,0.290741000178519,-0.0876875965157741,0.0267006317394829,0.182142112714936,-0.0797490512998802,-0.014836896884145,-0.0798730483686357,0.12317416930626,-0.110527756086653,-0.05752280606405,0.0519626606319796,-0.0157771890771766,0.0595712453720382,-0.267375491160072,-0.191470610822399,-0.278456997518276,0.0991224252184124,0.276517447457118,-0.0640217027337961,-0.0498566639711151,-0.126987401331455,0.0650801490639157,0.138377636353726,0.0744401838366727,0.2287446413994,0.0222087069193389,0.148083339137055
