group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.051037992157282,-0.343160309818673,0.0121738700019766,-0.0784275991081431,0.0347207641748343,-0.0597277527701533,0.108423479772489,-0.0751814527860505,0.096513822488405,-0.343434693117338,-0.0848824977837208,-0.117626698638729,0.12671111835605,0.12727064443599,-0.564828763304356,0.0474316472633623,-0.0145330495987185,-0.198937453576866,-0.0748207557296043,0.13200339199571,-0.0469380139687469,-0.36336494657387,-0.173212454905263,-0.287967412195263,-0.102401361974277,0.0224054208891243,-0.0524555657820733,-0.0358374894947567,-0.0144565763519713,0.141153269910779,-0.0528171378881344
moderate,0.0736113610501774,-0.309206177873246,-0.106652449679219,-0.152188040001219,-0.0555630447466948,-0.0556501896847561,0.1454588827792,-0.0876352754223897,0.0666154566293965,-0.291419804774366,-0.169150883942595,-0.0220884875727848,0.025755446369297,-0.0456915725430347,-0.441590372070949,0.0817602266113275,-0.0869288011074411,-0.272152825112207,-0.0795348150039735,0.181526311592248,-0.0663802852296358,-0.116803161845776,-0.324766954939752,-0.186061762075034,0.319783236649663,-0.0209879267489582,-0.253524021622177,0.0583464516210338,0.0337570106736837,0.114940110168712,-0.0832507180375927
moderate,0.242910566319425,0.0844427225627288,-0.285674222620797,0.159605991879994,0.456763971591431,0.194784345610091,0.0642467311826851,0.106727217159116,0.305356446175488,0.116108482554231,0.54506978876039,0.184578810708566,-0.0098141476177023,0.0460548662637721,-0.191942633461499,0.346679612735448,0.174761060420143,0.563487418779801,0.282996470603551,0.137027816989065,0.158731298937873,-0.0289767087401215,0.115087405365812,0.711716776188077,-0.139244554478692,0.205880792719476,0.243331554138398,0.352238989881705,0.117112023929537,0.465857342461108,0.121809430072995
moderate,0.270727059904934,0.20999295891868,-0.545120485976892,0.0049317940303072,0.476035734196209,0.14787721520625,-0.0100750348112838,0.0269344854604236,0.269053258439383,0.271926074535807,0.719423776276244,-0.0024908262538897,-0.0890538372437333,0.0339323116372751,-0.42233733349916,0.441170419317344,0.220342118889841,0.758670891579415,0.333787859825598,-0.1612177516601,0.105344386159301,0.0090488110518006,0.0768620107275315,0.855773793674409,-0.266468535076779,0.165962466725474,0.285112866272996,0.417948245975603,0.061253440924565,0.579766349516007,-0.0109325395837078
moderate,-0.0032429394145038,-0.250610032787023,0.0142921629291126,0.0393571759536986,-0.280341239740283,-0.322217758279776,0.303592365807739,-0.415899882151497,-0.0411951225775658,-0.33898640374714,0.269199042507008,-0.0728083426149996,0.215731248325358,-0.0890039481216663,0.13809911819545,-0.339980551282924,-0.395430881162415,0.0816375378160124,-0.262571788172195,-0.0382377996481062,-0.316363635823993,-0.410044639174849,-0.16820151586405,-0.682863414080559,0.211351590222489,-0.383579059773743,-0.606573294994372,-0.156525374604945,-0.311477326227332,-0.0875100627652824,0.235473385298278
moderate,-0.37217497994138,-0.349610868360168,-0.175580435942734,-0.272928207424915,-0.406634112013816,-0.255006400952433,-0.159991088795848,-0.210634459857199,-0.291054972325499,-0.457408505148092,-0.0785130475786516,-0.0617889789140485,-0.118576309490563,-0.329134976920897,0.275264657094131,-0.0874986201818236,-0.350221807693993,-0.536444039054382,-0.309661943627544,0.202229901533728,-0.245277056096953,-0.0887874703216879,-0.393234139274789,-0.205538782757763,0.0696892603766339,-0.595750442432009,-0.289082928324048,-0.311172162139158,-0.077085396636398,-0.194372151716104,-0.214537434725479
moderate,-0.076430938354171,-0.595066044316955,-0.128098297406215,-0.001829985233112,-0.470994044406339,-0.453538107142196,0.5147885903436,-0.0569612204372931,0.181135993095899,-0.511151949189355,0.156217125949263,0.197925639743997,0.0525449279297639,-0.109660853328411,0.453281578997794,0.006662700216097,-0.571883676982244,-0.474175242763238,-0.423228888383938,0.34927009236454,-0.0705649394729686,-0.0677417961018078,-0.305843912129107,-0.625062339819778,0.153160235355423,-0.0855245260623474,-0.217408036077243,-0.0814238323871473,0.133721382436934,0.558765808241296,0.314777272696403
moderate,0.108232561301223,0.0789623407429666,0.0696532730612846,0.0113799366462815,0.0272928787958417,0.141556398762117,-0.163469914436251,-0.034576003030101,0.117260760179884,0.154258783049013,-0.210125627498975,0.0677164148902323,0.0659265771016756,-0.0450073832554411,-0.130580373279738,0.112813798696039,0.297458126884052,0.253884790838478,0.145850712239206,-0.183042669704092,0.0461570800139927,-0.202119079663372,0.0033261383526191,0.423346916853656,0.0952265253850487,0.251501080831045,0.0200942900843802,0.222042538304065,0.053481944865421,-0.22609514736904,-0.164106254546995
moderate,-0.22368743087698,0.340274132358468,0.0016154768055393,0.199774237290631,-0.15103790386601,-0.223474306980823,-0.415140327793381,0.0782201472387421,-0.079256131689753,0.311327802226085,0.0819542275250936,-0.0792506323071652,-0.0219731766253315,-0.351869772392866,0.426324784998361,-0.328973767680342,0.040894707701377,0.43026670880101,0.192182203529718,-0.444462580534243,-0.135728259158053,0.262104546704512,0.405106006801109,0.55456712805439,-0.0803527871083748,-0.194677541022864,0.0042759492755672,-0.184785660631034,-0.0546613844641746,-0.509018038831572,-0.117281180902343
moderate,-0.349141945620153,0.270541852703183,-0.121154748974533,0.0978310241177392,-0.458433414892308,-0.396961949295104,-0.440190966459489,-0.0761984566483966,-0.145589665467381,0.27238690348765,-0.254447271909166,-0.186239121543966,-0.0315432752840359,-0.57956357582301,0.363223869100038,-0.579512895622704,-0.127721137969284,0.0888400702743995,0.0235320834044491,-0.722229897059137,-0.157711381295263,0.154905979086305,0.442573793767305,0.503579109309861,-0.0916468975788444,-0.332357557075171,-0.120551978514814,-0.502496502382818,-0.342775608079575,-0.715058015367785,-0.126715645535737
moderate,0.293827380662628,0.628091014004996,0.118558945359583,0.351296771447544,0.611004026675436,0.353755024927923,-0.0559100853801196,0.321666214227614,0.388916935641381,0.631850158224998,0.376449355834544,0.145960335014793,0.0152291948857658,0.271111870418668,-0.0556096616119049,0.38268037043437,0.529256918600447,0.70011206607285,0.618613752264845,-0.140787102270673,0.308431013524582,0.279369205654112,0.338570441575325,0.495906257942921,-0.199895611171977,0.38771551951476,0.48667172079481,0.428582020379305,0.057312999123893,-0.0507406802662263,0.156369938479529
moderate,-0.591613485874119,0.0940335544133898,-0.0121625616693016,0.25910625463257,-0.316570463792487,-0.519378355679436,-0.680476134274764,-0.100249050566035,-0.603488588250436,0.121709669336905,-0.163295135830597,-0.256942360960919,-0.0077615102380578,-0.193723766159141,0.55992964140248,-0.627686562191944,-0.0632759266600765,0.239583243339836,0.0364740840010901,-0.329703539645582,-0.243515221934746,0.265487222282856,0.392643547917383,-0.0352166027433751,-0.488138741657879,-0.579228867374506,-0.0964814528634637,-0.625556435369544,-0.333086917233303,-0.673973241649865,-0.340139235523972
moderate,-0.323875391986668,0.336174725089483,0.0608565662734633,0.354242093679644,-0.177802353919598,-0.440941110786166,-0.48529059373239,-0.01764645056966,-0.0456552312085258,0.3599276813093,-0.0337321976556792,-0.186306746042021,-0.0266283240845609,-0.0355115039863218,0.440898622668623,-0.333345722109731,0.222192558374028,0.545927844984757,0.184559127661018,-0.784490978714202,-0.226785128754287,0.277832988160958,0.576218668175008,0.292948566641921,-0.31752553974129,-0.288648600792626,-0.0341984560385008,-0.507680775339152,-0.186576533331504,-0.712094120329591,-0.0918352688550192
moderate,0.137792083438551,0.0115013855745719,-0.142877071693157,-0.0316739242742478,0.0784525886703359,-0.0059905891993637,0.238816353031925,-0.0421552126736237,-0.187541721629625,-0.0128905352058435,-0.363953840647701,0.0712511048483835,0.193435191305367,0.0038267163005795,0.369379208655676,0.336622840983447,0.0931408290353256,0.0811070365585442,0.137324613979502,0.0413180502053742,0.0054534524665761,0.266376573252251,-0.224921638486024,0.286729617947743,-0.17631732405575,0.120816129993742,0.170228623426379,0.144277974136223,0.0214594366136612,0.089600754044225,0.312598887356305
moderate,-0.349517962316488,0.0293725706125922,-0.24780442279058,0.0403612450710493,-0.162513580183237,-0.0565138589664057,0.0634544144275858,0.118208898179112,0.0594460733280951,0.0543955328673311,-0.221131325325022,0.134972815237294,-0.0041662379001644,-0.017004364286285,-0.0604012171088236,0.0751313926214235,-0.0394876932751099,-0.111760192217935,0.077872420902466,-0.107914212372545,0.0820082203092069,0.0556171166162649,0.220930938442543,-0.0303629951873729,0.0504622507310951,0.219013090381028,0.17882822383476,-0.0159377270449486,-0.0131149391169972,-0.0316880036936038,0.293097269154586
moderate,-0.1927952533942,0.317549963000335,0.173794196069916,0.146718511696239,-0.106735583511693,-0.113950040174136,-0.32952632628177,0.0888916850018586,-0.0475157649802056,0.380056847114888,-0.152065445390082,-0.035934426849293,0.108556267234897,-0.105368145294162,0.196505968201103,-0.19881655725624,0.10198847958574,0.320935390859486,0.176182834824908,-0.565449502900278,0.0033320662527943,-0.0410257967671382,0.308903073766996,0.281562923854708,-0.384549507167573,0.0966217194587365,0.16487639410527,-0.156013359566163,-0.0059114768692061,-0.453683793835832,-0.065194545826936
moderate,0.140713899223674,0.0075194855580036,-0.166229279291832,0.338163323650021,-0.103546855811909,-0.0477927918212951,-0.115991746579992,0.11213479101791,-0.273861980613063,0.126272199237565,-0.307784110254002,-0.12556935440681,-0.0480568476317287,-0.185226238636587,0.189605856490715,0.0536524521099362,-0.136318597207928,0.291667357062727,-0.252652872010234,-0.0835342143178425,0.0044919302589255,0.0522311876600684,-0.0324350958219765,0.397681565294114,-0.126980396061188,-0.0616701896233415,0.199193283758888,-0.0156727298447521,-0.0111654649321382,-0.33542729602509,-0.0337921393860157
moderate,-0.443221823037802,-0.166358997850126,0.14171476517287,0.0236487302810219,-0.58487633598102,-0.350197151954495,-0.371077303534976,-0.167881491477974,-0.467639594779183,-0.32184210736247,0.0012879697979001,-0.325837565435923,-0.0102531286510336,-0.125496972237029,0.257572125647563,-0.524799619351026,-0.431338679319961,-0.191954643120204,-0.307026460519515,-0.0623437128297741,-0.364204993327727,0.0772135498262025,0.191564372089437,-0.388983901899036,0.130586824606507,-0.594581034235191,-0.255705123125474,-0.46430051274888,-0.177783242520154,-0.371125991392927,-0.337571706158785
moderate,0.177117899226268,-0.159977174493751,-0.0386244774356897,-0.0338175041992218,-0.0399410851888269,-0.0355419196230247,-0.303595050361406,-0.0440207796237231,-0.0606480856184324,-0.161213545532777,-0.235171655280227,0.142140405412017,0.0296430258323582,0.129268306521318,-0.190950462164097,-0.201617213220217,-0.127151217509526,0.0701171556891946,-0.111403053649713,0.137765856094239,-0.0354817190318776,-0.0099799512096225,-0.0707419582795748,-0.348113659009582,-0.11751646678263,-0.226906908374493,-0.238521873577326,-0.0947023299158864,-0.172606921758515,-0.223637366901009,-0.187665774519851
moderate,-0.0437466900988408,0.0523391741176385,-0.178339288654785,0.323670419281861,0.169619670237947,0.058254833128719,-0.119312922320358,0.03658135852377,0.312966004928193,-0.0798576990122919,0.173390321756449,0.0793503862094661,0.323178837804825,0.240512441085326,0.135008635211741,-0.0095209948602776,0.227147299447108,0.154933913023178,0.26544966894361,-0.443051409828349,0.365297728682737,-0.150859019307846,-0.196835213425091,0.307211074852824,0.154999099855867,0.24527733743609,0.197644162660309,0.307011712921736,-0.0548201484229905,-0.148687957759319,0.012235055431613
moderate,-0.0222008357645996,0.454393481957091,-0.0932035797971371,-0.209322370218613,-0.044437746087555,-0.136463294145725,-0.25752905135757,-0.110332882991778,-0.346753283093252,0.0050578422022266,-0.275299787848276,0.140983302024485,-0.0229107856470992,-0.146534048630608,-0.295925888514524,0.0097081296335607,0.0454695736113221,-0.0565854468857574,-0.0971526494138777,-0.26712826629876,-0.039405080091971,-0.113190897506917,0.0888608594143285,0.109900390078865,0.0789559509164965,0.134244352088666,-0.0568477501849506,-0.07590146128303,-0.0022208437746105,-0.045646723201363,0.0515408751214199
moderate,-0.317496453030434,-0.0212364593411191,-0.19653786013118,0.0669343804991485,0.0719595926468874,0.167389415297713,-0.386308380723372,-0.005042068238325,-0.0204891889234626,0.0468917348494225,0.0797900414437054,-0.0038966816470262,-0.0782965266471174,0.0882275973279584,0.105212036435095,-0.302923628327929,0.12453287447105,0.259096822189356,0.0171169022119089,-0.0650484951366942,0.105930526587328,0.070213445341059,0.177390473313672,0.225905998182652,0.193568016591577,0.0949637830850009,-0.0939164776924398,-0.0328346026950805,-0.0887755525955997,-0.25023321224155,0.0688173545081412
moderate,-0.547721902685455,0.22982085720009,-0.10025133280098,0.270769347150697,-0.381035443594463,-0.272324352436612,-0.67830346146905,-0.172722526589785,-0.528631443956523,0.0595550273962731,-0.0485937320709042,-0.245831313280535,-0.218224624401877,-0.32491797112955,0.714500272402917,-0.513106857427064,-0.215435725547169,0.213811710037086,-0.160826022283615,-0.338721389462263,-0.425499690575212,0.0907138395366459,0.300326754206024,0.0032328013540373,-0.464833512685085,-0.663919355073272,-0.186735351347289,-0.717322410730593,-0.249171288619928,-0.628821424924249,-0.471479253342814
moderate,0.153871144109365,-0.121371635231463,0.193394309016439,0.0264150838716763,-0.366486990306363,-0.464874710552094,0.351095034367439,0.119322578190894,-0.268059819157215,-0.270277714406709,0.54695255590314,0.250500782780317,-0.325107692936356,0.0330450543696939,0.580561221861548,-0.340311389486649,-0.598658468105603,-0.171557104195275,-0.33482140788492,0.471461637223872,-0.0365593156781202,-0.323396405380029,0.132679529404146,-0.17322609014318,0.28691734399612,-0.226407023183897,-0.0915687456962654,-0.308380668887248,0.0728920892133542,0.640685357979879,0.507366425565122
moderate,-0.196224269880484,0.550421036151366,-0.239988395028588,0.0756152776854914,0.336565518692297,0.0175445618443899,-0.448872978867933,0.0529151990717638,-0.0869549601365986,0.487589863058771,0.0510713401278929,-0.0832985998507261,-0.388897362983337,0.149643783861486,-0.407439302963751,0.0211589611774988,0.376170060097581,0.486492700319003,0.184951465423705,-0.422665022425991,-0.0422565118420029,0.309062145872398,-0.0211280503248232,0.132926469132955,-0.421266891090566,0.0500714811641188,0.282009178803313,0.0300560519019251,-0.0982730152421022,-0.0551575183012668,-0.0830481865553868
moderate,0.121996554346533,-0.201242653315884,-0.0778636105500026,-0.208843197217766,0.0791396660467954,-0.220172364764776,0.129381059741769,-0.217256360239134,-0.290339484734104,-0.0649755401167292,0.0948078614782103,-0.383667024841404,-0.0217095179356868,-0.209499436292216,0.165602918701973,-0.23108258574058,-0.200069488337068,-0.1837726956231,0.0714027566811807,0.106350367280948,-0.288557344821786,-0.140870857707989,0.0719110544862992,0.0422929603981981,-0.205947681369459,-0.279618535761307,-0.183717411615463,-0.0535638494784098,-0.250601249442505,-0.154199323465943,-0.247001031239908
moderate,0.0055013784178692,-0.111279655474048,-0.154749365975059,0.0231722775730443,0.150416820623522,0.336642111894659,0.153503473831651,-0.0003024450050688,-0.178223522740844,-0.314742032768068,0.186943586755696,-0.0557219694491694,0.0776069156783838,0.165986095444872,-0.0254832634039558,0.0433655957456205,-0.256543483957739,0.197909126031786,0.0816082759096826,0.432122720522258,0.123368914976482,0.169024506478849,-0.157537973670005,0.0977260533371928,0.116362188662513,-0.152894729248839,-0.0530235496742533,0.115005818242978,0.213183252693037,0.31480364768632,-0.1829075742908
moderate,0.118307414153394,0.584823210360343,0.0469832490407839,0.127642517929725,0.606713409461432,0.210127540082812,-0.13067411506341,0.12407579554896,0.253072205661355,0.600273042381421,-0.179709838255807,-0.0075384787030159,-0.020682404934692,0.240193928464215,-0.36381537724518,0.187086884448314,0.567163853680115,0.610378080736255,0.568730497258593,-0.508758253642745,0.151595508832661,0.348098712780083,0.419625231725552,0.254496250482125,-0.455595330678611,0.488314540236901,0.488894521097932,0.205299043850462,-0.255109198003073,0.0615095004708431,-0.208089870779609
moderate,-0.0826180613350926,0.257813938057778,0.0044524810154046,0.0912365479016283,-0.112652888847381,-0.24196775301673,-0.172305108419654,-0.0622336827555788,0.0366573581326136,0.24520509015507,0.0137706690587427,-0.0859516802396637,-0.116830167260408,0.0586731678632778,-0.184526919581217,-0.0998916100301772,0.218078629354774,0.119231554475614,0.0475525530782939,-0.600791904039773,-0.115407677012159,0.24175233019233,0.182844089373755,0.117519586834104,-0.140075452168726,0.0612389766030927,-0.119182783459362,-0.162861588449235,-0.167512218946419,-0.47108706715148,-0.0291306224764925
moderate,0.187767327497221,-0.0190814383372278,0.0027727808704954,0.105007777046932,0.234470883142174,0.331284378274578,0.306593545217128,0.206768447397129,-0.0269227134530584,-0.164747708085576,0.132840291501505,0.171566710046925,0.132021094359445,0.114376131389121,0.256963972145915,0.279656268583429,0.0694827426105813,0.202714125916375,0.102216099166223,0.59166558543659,0.197438839683744,-0.0080951389227829,0.0087046482916203,0.164714485392027,0.255813526527587,0.126436272891127,0.244583742390207,0.322622851524154,0.265348143621122,0.432925936604844,0.0996198010661193
moderate,-0.256165994594772,0.360365226043964,-0.0731549640833941,0.129546397974155,0.0483381382902616,-0.0019614487510963,-0.154730827258032,-0.0151114465528483,-0.0235133710417069,0.321584844853076,0.279322165456686,-0.127074211488233,-0.16476364152137,0.111545313545505,-0.0768808305317039,-0.110544960879265,0.263436187737088,0.359765720944886,0.306501126986944,-0.245198582889312,0.0953635450807893,0.384082882794718,0.295697690083648,0.228313350270552,-0.166006609403862,0.0262270409594811,0.117549135411189,0.168906190785927,-0.202847104230928,-0.204951914232305,-0.0021364505763235
moderate,-0.379111069069537,0.256542563727152,-0.144238361834476,0.0750769102352281,0.0925843817259426,-0.0065558540935834,-0.314502974388264,0.183683461097462,-0.0093274924760869,-0.193554693967007,0.284547246275065,0.222069875669092,0.110624576865633,0.264414087964988,0.291215819442301,-0.513500177541105,0.322702250803444,0.0457722568008469,0.371658845998106,-0.144013295457652,-0.0139405975076963,-0.0170922222094412,0.370004105552949,-0.119535735732257,0.0487877846616068,-0.438272088028899,-0.0945716065353664,-0.325493792765412,0.0204453588849255,-0.588162142166356,0.0122555686755204
moderate,-0.0048332653810164,0.442696806027363,0.0170143456809818,-0.0103608024475727,0.0919107200497035,-0.25704859778706,-0.407781599716351,-0.189055285964119,-0.0845059314850291,0.471598519252064,0.0236132237115729,-0.20127379740524,-0.0725964496647938,-0.386588181184305,-0.205510004896122,-0.0795384682006408,-0.0102717118865482,0.179534025008327,0.242022954146492,-0.747483184229504,-0.237292996672796,0.362256274220549,0.413546233075346,0.572291527046434,-0.24850593147256,0.0170410011307732,0.0425590539026218,0.0589401794759684,-0.338020388391015,-0.335700203093967,-0.0310693354468856
moderate,0.296129573698996,-0.0822984613617445,0.0380440753988564,-0.0184937067270573,0.285910602121187,-0.0112501973141895,0.240348917697396,-0.0645546014081945,0.119859033857544,-0.050914115649186,0.0833342717674913,0.165010244699488,0.110214241485108,-0.266562116343046,0.104729121237759,0.287694411771127,-0.113432489366454,0.186241811434898,0.001026021614976,0.0490632383383934,0.0366489810253194,-0.174263843506724,0.0269334521844137,0.533521651109242,0.0776629149181157,0.126086555643155,-0.0524604859704126,0.135859936028781,0.147058306631314,0.353353740019041,0.185708241655368
moderate,-0.117661665488074,0.0172634869108539,-0.11694175343698,0.0215364428843838,-0.30518957387956,-0.124624109896638,0.0981933703763167,-0.0116281371472127,-0.225199968587521,-0.0993541833106388,-0.19214699010857,-0.0903055715906283,0.120263513263136,-0.133097874174184,0.270840994642939,-0.0642124904188607,-0.0645346824369517,-0.129977730674801,-0.156407424854688,-0.160286974494822,0.043616295877687,-0.0410016942012782,-0.0012947857408033,-0.0349860207123098,0.0811915010947824,-0.075656968791132,-0.207811474895651,-0.275877283721682,-0.156633763892702,-0.207423276849718,0.190753685717897
moderate,-0.31500157458931,0.109738199467411,-0.16299679965842,0.132453452374659,-0.209284156539875,-0.241521538880783,-0.418536857506067,0.0236568422556186,0.0413889015944314,0.206443341069016,-0.0094892901714209,-0.121621074147643,-0.0814650096782066,0.000237777881954,0.391450750684621,-0.274043200686373,0.047482488457628,0.453615707353713,0.0111107544774508,-0.705802556365266,-0.0548857160331371,0.170587912950619,0.236655104803613,0.219878077107539,-0.49802012839225,-0.158248565436938,-0.0042052760080701,-0.363826718968703,-0.130561937591815,-0.618232160561888,-0.0765759292637076
moderate,0.376787997427283,-0.160925822695477,0.187162550937802,0.0941480792979112,0.299759007987319,0.402303542530678,0.364337970637674,0.0614423263692422,0.121329277786719,-0.188983501315363,0.208349336349017,0.174256305729345,0.373768802057342,0.192455736761063,-0.0956314631133575,0.506230929614707,-0.0718511607387062,0.0356451290718195,0.111300374611582,0.1623579200148,0.26976934253349,-0.132798555297694,-0.234655899429328,0.0962957615706379,0.202345047645647,0.265381523333453,-0.0134999712947667,0.331119248640105,0.396866751984959,0.462510814650294,0.0052757822427807
moderate,-0.152315507686208,0.523332168360238,-0.113117426159916,0.179685893658007,0.028590643021235,-0.362319621054099,-0.105845429770966,0.0391050714550218,0.0021291929116439,0.483655507184396,0.291592537382572,-0.114647476050937,-0.232588403178493,0.0337169925299309,0.423205341856255,-0.151201447355373,0.440540939774285,0.282407218286777,0.217924020962323,-0.669668322487926,-0.0769654612648556,0.209972946697104,0.553241030841806,0.10135054086894,-0.253234810886576,0.0025034293797425,0.133803788597424,-0.19155964581062,-0.358599201504972,-0.17504606166145,0.112005326783457
moderate,-0.276572397706093,0.246019873053924,0.0501478481792299,0.33648061989469,-0.185628496077779,0.0114656346204874,-0.349848134996184,0.0727038968111588,-0.200029205176225,0.247384090796114,0.153113780551453,0.0058656604053201,-0.0848185444178303,0.0455194451055892,0.317087197227766,-0.247472498289993,0.0082497796874855,0.461568078767351,0.344690328073674,-0.309804089052797,-0.0434764513820128,0.372713817355837,0.48970265005222,0.0058064516410765,0.0313744855423542,-0.175828607730139,-0.004091372822391,-0.169265662999635,0.0221561942001489,-0.52185493353537,-0.263671610053155
moderate,0.138559108058112,-0.0658409683994155,0.138679314689514,0.0235805982117714,0.340757912910301,0.014107958005119,0.33705496777721,-0.0246623788423973,0.422687139504761,0.161763034474598,0.0756432567641367,-0.142127816371858,0.314421741121169,0.0760337986499987,-0.342164955002364,0.492852537428542,-0.0587210663571702,-0.0318515727924309,0.212051027535796,-0.0379839119366617,0.259715373630982,0.0881851330298265,-0.0416847602466387,0.325565051351653,0.0431815533602287,0.423678279743299,-0.10366640217162,0.410179589940144,0.29494736013222,-0.0958235717117547,-0.181711880850677
moderate,0.248786878429131,-0.0067481223655423,0.294768277459558,0.0857727200712426,0.186596599620014,0.0964924793725311,0.264505757161079,0.140453421968172,0.0777685569884287,0.108880567172822,0.301229780162799,0.269572750833129,0.193746578363751,0.0134859909192721,0.194984363090782,0.194908485196299,-0.07118255278313,0.273473913468833,0.174707447334696,0.178126045273062,0.169824007114022,0.402520723868629,0.210274297719329,0.361001744502861,0.161182789808999,0.219673867460406,0.151954008517869,0.417890206519669,0.139881561911659,0.344206071818472,0.352547031985395
moderate,0.0636547800170585,-0.0054901672145153,0.0217357331948856,0.0643580965492971,-0.228388620383125,-0.579568722086187,0.290446578533463,-0.0266345171475936,0.0976402547523972,0.0392289454946516,0.0039242110031419,0.0774690323557313,-0.0698426107717332,-0.187444266450217,0.632019349323295,-0.262049453155584,-0.0977370419153387,-0.351878428254534,-0.359678587376225,-0.5416809483368,-0.233802808124431,-0.162447929631037,0.288239657950717,0.239782126423841,0.271203769969604,-0.141654026502039,-0.110178811664699,-0.281743486430118,-0.170533823289506,0.274192151795411,0.338447768514916
moderate,-0.142412607290188,0.501793763215772,0.0927065633809294,0.0565064144062408,0.184949472867309,-0.222498020810606,-0.462444843587692,-0.060639874374544,-0.0685599850526951,0.411268105901455,0.0434493862794851,-0.239771100357736,-0.060906967419807,0.029227588938706,0.113289359913847,-0.239989263861949,0.0170383440862518,0.299540630401144,0.230565701722633,-0.415121261169318,-0.0714403334543677,0.353276488986694,0.347199551246997,0.221651239505567,-0.250499606643511,-0.099806735028996,-0.0454107801121358,-0.0569092054406829,-0.322906943173973,-0.414441389649392,-0.464965009639003
moderate,-0.10892855864398,0.56223262628727,-0.136083749149735,0.354421741918067,0.350828562330785,-0.0539249692186418,-0.293746361347408,0.0460581279279774,-0.118410282754076,0.338822069917061,0.317426601258178,0.0688453390243202,0.0320471119890055,0.300286533841502,0.481569561238811,-0.202083937247538,0.249708258798147,0.58485010636931,0.413395717107485,-0.201096796779061,0.093318580177886,0.519611283978604,0.572038699497898,0.416655668783862,-0.351898167626123,-0.107117871143384,0.219829095918545,0.0317173863332383,-0.10427252910763,-0.203739053763218,-0.39423360342733
moderate,0.0345508617801986,0.427323438487134,0.160726690912599,0.26495850298177,0.219143201506727,0.121622300076382,-0.108473174920075,0.146903111320844,-0.207378879255151,0.431921074210932,0.451940659929356,0.0804219292828184,0.131406985098638,0.391850967659192,0.430382972267498,0.144517505038615,0.376579667289627,0.473114427471804,0.515490373105014,-0.383055904046821,0.23500519418849,0.461305535142433,0.74344899059458,0.306712996889071,0.0009101025800263,0.134510071297973,0.330063431207969,0.0520873695765124,-0.114714752544045,-0.254043568054086,-0.0232793396584701
moderate,-0.173646551245144,0.48858264293085,-0.199807314322954,-0.0295580987391563,0.237751457319591,0.198543153636518,-0.118904351714643,-0.0237256558272363,-0.595312261215475,0.128041067691515,0.340059387838271,0.0291838740093974,-0.640458220297686,0.115531823911786,0.385907390360856,-0.298297163449988,-0.0350607611743228,0.187788221363327,0.401145346055365,-0.0125993012190955,-0.0958154607353675,-0.137899036190655,-0.092137277161711,0.37775977509247,-0.455861944950409,-0.24707395775047,-0.039671724532368,-0.164060557201905,0.110058226544631,0.257986633415188,-0.202286547256883
moderate,-0.0400082892700897,-0.0539346787031225,-0.0144600875178893,-0.0656389750616409,-0.202686620680564,-0.18985199236438,0.119646157826072,0.0942790380812283,-0.0189766876103018,-0.0911591703643152,-0.253302213317201,0.0321932282708907,0.0278806777972383,0.157033645431974,-0.267016381359053,-0.0186260748717613,-0.151997775878818,-0.356399578143686,-0.235030771845852,0.152439772221089,-0.0340261647080512,-0.361070316077267,-0.182309673383194,-0.401648295445887,0.0689739976063472,0.106599603701711,-0.0927471950385471,-0.0597496185801758,-0.0654138464131446,0.332581258012389,-0.0476075539433825
moderate,-0.0626151641648129,0.390157356955915,-0.123908818745628,-0.049823455100062,0.0851074195418437,-0.210845749707504,-0.281715300734163,-0.113440418078246,0.148737470278312,0.282395609403548,0.0111490539885198,-0.213731693510315,-0.190776052717011,-0.0643457054555326,0.210178741039069,-0.0592873465427166,0.359451556105575,-0.0393043165459664,0.137645515056556,-0.708531063817212,-0.091834756073218,0.309200525031633,0.598085532511092,0.296862392877877,-0.0552842693625928,-0.135700278865447,0.19790597910631,-0.11449209126119,-0.247194067664741,-0.34793558061185,-0.007077869833998
moderate,0.107549248747601,0.604309636426424,-0.209418045172668,0.268222238824716,0.460669191065602,-0.0166153029296979,-0.177323751421565,0.0090723864516531,0.0220683057212266,0.554831285298608,0.163184512465412,-0.108370751174327,-0.142298412058315,0.0966182956856575,-0.0969356206882405,0.0125392911865618,0.32961954534499,0.477472499787476,0.291944239807864,-0.412722515567134,0.0085670878364852,0.294238564734016,0.368139717949602,0.435517782359269,-0.299910944560344,0.167305981565211,0.292918259165458,0.107398560043476,-0.180045414599262,-0.0775497354474698,-0.199598577483827
moderate,-0.0245628366373664,0.155712766803063,-0.0825709064734953,0.122080991346734,0.0039542446952684,0.0393272656983722,-0.173041220309529,0.103916260644471,0.0359575031724889,0.0897937015484989,0.199664965596855,0.17188555308361,-0.0228252201100919,-0.0687158031833153,0.0993505392006613,0.0224813824626635,0.089968223834218,0.255260954699559,-0.0871594668173248,-0.287370233503507,0.0513173197404281,0.16475901913217,-0.156743511947219,0.528119876756814,-0.253220633495117,-0.0611810375302227,0.0748934673730823,-0.028202223230784,0.074049547292552,-0.276790461559416,-0.0753299813162366
