group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.368490314938593,-0.571152087441973,0.0377938216770685,-0.183554770359219,0.182137294360504,0.561378479386731,0.121838552181159,-0.528955622186047,0.265299864429654,0.110729991044285,0.106531171172721,0.0440836742409483,0.0310543274091579,0.423019459963974,-0.310766799035638,-0.551923384397556,-0.29733681552946,0.306448877365751,0.728517242686051,-0.395167796636475,-0.31705493606543,-0.292179540155179,0.199580230433934,0.416149717255123,0.126848106928901,0.327140665398943,0.432990835025127,-0.142559797565196,0.647196665655737,0.251901470152647
mild,-0.424646439209389,0.322364125241817,-0.433562095554021,-0.0463213779353896,-0.174259190835504,-0.668278295664507,-0.423880923538136,0.38665232766681,-0.385752143894507,-0.196482446965579,-0.144715306792855,0.200587648121304,-0.138725610256599,-0.236097241323813,0.202346797968781,0.385859737545576,0.223810682100907,-0.369267812016021,-0.580505848336521,0.361924573982437,0.336538708958105,0.158930538528769,-0.24119675713576,-0.602819007700439,-0.344569399928525,-0.186996035034598,-0.359425463611005,0.0216578822388291,-0.635266163100268,-0.4727946630112
mild,-0.336589670036975,0.545299840362652,-0.2657004586549,0.125020751593148,-0.397175352863324,-0.481029818834112,-0.11051105049323,0.60744492627487,-0.306485110742609,0.0879907250657503,-0.129888876996169,0.292587652092431,0.0062012359853874,-0.415425088575004,0.0274668509835776,0.402553861494139,0.50894728255376,-0.318197616724098,-0.655976088694971,0.579121505284114,0.664114206288474,0.416830205501457,-0.0770709921710075,-0.466171363855216,-0.305696948662915,-0.376232367536082,-0.569851185911398,0.354148098495185,-0.577914008058204,-0.422870481930308
mild,-0.197462940455579,0.579211174020522,-0.20474474953541,0.133613664260368,-0.414420974189723,-0.407089592149999,-0.0050581520305708,0.64806671443632,-0.100170165559754,0.127893074718846,0.313930817547597,0.30790846654771,0.0856418963719142,-0.249164147299048,0.390635236953868,0.516306725423463,0.509674549497163,0.0432736619764879,-0.774452670846901,0.421969261101311,0.634607660648948,0.0324006656563202,0.0375030738185831,-0.190753957861745,-0.183954670493132,-0.194646221892527,-0.233235555550346,0.405423474678489,-0.546573260720839,-0.0009661675652329
mild,-0.156089345646658,0.565891251253855,-0.141952176522132,0.0969260474252314,-0.313307597475749,-0.398834330270256,0.244700841349605,0.654339423264308,-0.19016334808923,0.117374428602244,0.209211357587556,0.332685282901838,0.29501388733969,-0.194976491133593,0.250028085573924,0.526673994927405,0.458120027154401,0.123517150262824,-0.448155908543753,0.464966336734346,0.477778237006349,0.0608996293460503,-0.0197953127141303,-0.282902196252933,-0.211563011755554,-0.118554005123929,-0.143063098090199,0.398720397989093,-0.404966403639137,-0.1756148695676
mild,-0.491330963012672,0.120139378565895,-0.44257549337651,-0.326311978802243,-0.345521854519572,-0.73726411064025,-0.509974095477782,-0.0769816818908398,-0.289292005121096,-0.0333436481486789,-0.123211663057183,0.328364692934818,-0.245521820001405,-0.597247872208828,-0.187312498751956,0.191399979874258,0.118779250474524,-0.625543501723355,-0.341932245082996,0.502124924815832,0.0921686989581012,0.0846668750095783,-0.494652791189207,-0.426693172832231,-0.628006692562623,-0.732152282038925,-0.170468769402529,-0.0765824358405094,-0.784476644021998,-0.5019268585723
mild,0.259721733621492,-0.676076061025348,-0.0334509430032542,-0.297497410779808,0.252459976897064,0.344917486453152,0.218459683850611,-0.699000192910616,0.246222346191096,-0.0245788084888269,-0.0504780334164037,-0.0818933548560619,-0.195321835576685,0.163134471530565,-0.656939871679107,-0.36566687998352,-0.472811792589013,0.0330051469587607,0.54950242903605,-0.437790677261564,-0.638632759234004,0.030453690104332,0.0998375337641333,0.351386022683301,-0.0218442660669277,0.143405326383217,0.46540063554605,-0.272308928977451,0.296207074744454,0.147703210788128
mild,-0.548631927561279,0.489257643168739,-0.258617408090575,-0.352046229607761,-0.551497054689716,-0.628466658416138,-0.0862365353099868,0.52104222246034,-0.358196512457369,0.157493075646434,-0.322599747487341,0.277007199743413,0.0710160497592679,-0.628007948494028,-0.0288457155183627,0.370012118090958,0.307352872137605,-0.517876402921778,-0.578914636620147,0.398409317027694,0.653006037174194,0.169182554970387,-0.255337629152727,-0.666051111385184,-0.350823635278356,-0.533752927295808,-0.30546582220814,0.224620716053072,-0.787446850333158,-0.462946720024438
mild,-0.288204588027998,-0.108446090934256,-0.647275547639605,-0.383008446529385,-0.0764038279442421,-0.252368359485864,-0.426652923897709,-0.290611876000086,-0.155374907247569,0.0428713180140072,-0.135453836030073,0.292815118636254,-0.246048105770888,-0.313748226272958,-0.206105968167441,-0.168545158487727,-0.214456282946335,-0.353289046927534,0.366734171961441,0.0148084441722906,-0.106870401957824,-0.271772166488951,-0.24814151461186,0.0620616970400934,-0.387478850343193,-0.0019594547183889,0.330598796564526,-0.209045301466998,-0.436558929794606,-0.0274254071944669
mild,-0.0209869355816043,0.338689567257058,0.195322783071407,0.107281952065738,-0.0519415938503886,-0.0830194799662663,-0.179562641862212,0.227169441604493,-0.0854076922570226,-0.0729825516873926,0.173578360164507,0.0188837901095124,-0.342968057454281,-0.0682860122543918,-0.052488217312732,0.18391364519481,0.22559506743925,-0.0813252307813863,-0.11006045201961,-0.172400176258464,0.0878538913903208,-0.109092326024369,0.0900448784345884,0.215166562202596,0.0231892091483204,0.0056546894680882,-0.0571605494928658,0.150661522778356,-0.0982793741967452,-0.0767172133673828
mild,-0.474999547933386,0.186745128525391,-0.131620060952078,-0.208245549713017,-0.487713609450064,-0.449554318096144,-0.509200043312319,0.02172887803843,-0.279828069246233,0.0907914659232596,-0.0489769031757894,0.473048943321184,-0.152043595707789,-0.625872510778228,-0.293691088876024,0.101062384438038,-0.0172464520498185,-0.389081215277124,-0.285099057165868,-0.129157357049811,0.21660766990219,0.109756570247441,-0.409699937445197,-0.366372895648159,-0.564268516804815,-0.576086259912562,-0.242291347804636,-0.161498679210496,-0.674660221611976,-0.392610769694697
mild,0.004978211416206,-0.260146087157058,-0.0707788551094879,-0.438399468103247,-0.576680485263729,0.190180444259206,0.0077757626598591,-0.204016982314026,0.184747167151081,-0.0387646106569656,-0.292956619969816,0.531701638065108,-0.179999591197899,-0.296329157359764,-0.510631604796985,-0.476864804061856,-0.481201910987548,0.0936806696404381,-0.188700437914667,-0.212224125782153,0.0732750041625691,-0.350750871912407,-0.0036238468018858,0.0273543689064946,-0.214339890444204,-0.331440508925827,0.0427475075789104,0.226719072609705,0.220244402135858,0.458629898035281
mild,0.150642297225436,0.387118800143239,0.390026019058503,0.520567397765875,0.455661954610688,-0.218338639110547,0.103852838143445,0.367960485488729,-0.219869429647751,-0.0105438976726287,0.161929673305079,-0.400948800383135,0.228736853667922,0.153340281188074,0.323813314334408,0.554668176681296,0.571147508427898,0.108767322506609,0.0261056979854127,0.23432599690205,0.355904760820258,0.394344918293574,0.278105026454525,-0.0349656561342164,0.274050119976011,0.381523517842975,-0.202198406367415,0.0919257487566962,0.186678928097111,-0.0893523023705115
mild,0.213413078330235,-0.139670780042189,0.0697255156740303,0.0679600608901181,0.275051493407561,0.334832937047099,-0.0765769505563824,-0.118859812467684,0.171414362400241,0.0427272476520169,-0.226991084867182,0.202469482547998,0.0999637337673094,0.150550272172399,-0.143659347264016,0.0712393215045177,0.0584242194667167,0.0771348800215335,0.349558561650293,0.0165750804475462,-0.0332437653248392,0.449438137590718,0.0887440705934859,0.246400690393525,0.0773262717882467,0.228389667815257,0.222069338551087,-0.105805491908871,0.429359684723287,0.0791153741436306
mild,-0.559742651415208,0.0685263933244854,-0.535441124499212,-0.538023926250035,-0.478878773426512,-0.614278318941562,-0.546969649652966,-0.381215009273306,-0.548391033039311,-0.392987346981268,-0.463426497128346,0.505268707192648,-0.255072365878149,-0.607178495245672,-0.451497481112874,-0.0014012498973077,-0.129665438850959,-0.587615466625234,-0.300924477264917,0.0892348758256044,0.231276569516016,-0.143060198849559,-0.480839291009343,-0.396975639167336,-0.69880209613624,-0.737230499340105,-0.368790568079423,-0.337907186235325,-0.550099212165635,-0.565611151101882
mild,-0.349975920002856,-0.0939266685526616,-0.266253115029906,-0.370182216755825,-0.550110985275893,-0.338040304493799,-0.323438523925492,-0.0664462658093263,-0.189728974213287,-0.220968784220393,-0.265437950530293,0.393556521474445,-0.117778157962506,-0.368883903354759,-0.375864260511321,0.16039051987745,0.0061235107427613,-0.327860281832228,-0.0918491753797351,0.0370894512364474,-0.0287458812176529,-0.338008358237216,-0.221588244003397,-0.0964535580972274,-0.472965777326198,-0.514856298007157,-0.217829152961092,-0.127043779640386,-0.207731354126692,-0.0083693683996751
mild,-0.423961376240825,-0.0296811868608955,-0.41759698151974,-0.246769948093759,-0.41130532369098,-0.54289838604913,-0.44273158125383,0.0277912341449325,-0.383100285844175,-0.0116820864333908,-0.0088850585895134,0.208781631321146,-0.468618236114642,-0.474723746351653,-0.201487218879728,0.176952250652825,0.0611044155351445,-0.343268051384532,-0.615397317472007,0.177290607267881,0.231051265847534,0.0165376536375935,-0.22183288077841,-0.238128692515638,-0.582285900108793,-0.687431366370055,-0.372279424028124,-0.1162315125739,-0.564766115160206,-0.659895636687233
mild,-0.457341144243937,0.0776656904877122,-0.345150315654609,-0.246590210631268,-0.287263495900577,-0.482642949361033,-0.0608610979558933,-0.0158858604096468,-0.29518767441411,0.0842281252681221,-0.256353875414907,0.433235212291915,-0.291061641122403,-0.500099191575208,-0.245564249249255,0.107299154836104,-0.189650181874911,-0.425654731585084,-0.273081767966446,-0.142384452439103,0.0925761807627182,0.208928280265351,-0.509979122095631,-0.43513635416899,-0.351502915387232,-0.564992072664362,-0.0972830357368666,0.0570801924725188,-0.50268209058078,-0.356834949892802
mild,-0.596544088941376,0.387628608408069,-0.341328815420781,-0.566375947107339,-0.518255681251085,-0.793906231067776,0.0457554340325086,-0.090534258496415,-0.436764859933726,-0.304458150119217,-0.110751427648957,-0.19541490525828,-0.0531531806560694,-0.469966108155897,-0.281389354434365,-0.072124463749849,-0.0208949177755268,-0.329396422733657,-0.578687233927661,0.161173596018427,-0.0058745914535365,-0.0043054614446054,-0.468864472040011,-0.28573893559692,-0.430937076270312,-0.564908730112486,-0.402879313762646,-0.0767476193053277,-0.768662072069912,-0.543560007922041
moderate,0.442112304943166,-0.644578271463407,0.296675641392663,0.0472826959442383,0.1861158935652,0.589906939766389,0.273978275250064,-0.388766520495461,0.272530698938797,0.536608005098378,-0.129315893252708,-0.0375797461000992,0.0583205915276874,0.33034706386436,-0.317668843749645,-0.230065670416743,-0.236481184173338,0.11557279537037,0.357619760679413,-0.545409469087975,-0.402937107854994,-0.0260115560113987,0.0361898901400309,0.438971937552875,0.147788404208542,0.264867057597343,0.383266345860864,-0.02368960588972,0.363776533467996,0.050154044476905
moderate,0.196691109547102,0.30225546163035,0.0688772831824663,0.0949852510969307,0.13486668846911,0.132366963260286,0.0533940962601081,0.210911760678458,-0.0268378786006916,-0.099408595158978,0.133325519522417,0.0111695631687888,0.107099411097797,-0.0598037026583663,0.181269431971188,0.362742612141006,0.169434448172444,0.217652171892352,-0.0302875433149303,0.0235978873620346,0.117051337799259,-0.0514659818358396,0.101729326361663,0.0485176367581473,0.0945020340330028,-0.0041935919904337,-0.0408610636588133,0.205606832343753,-0.0263231523613382,0.0855270112565564
moderate,-0.604633363681975,0.685656722176933,-0.287473535532912,-0.379742206992112,-0.656487707636824,-0.76155711138739,-0.0952248523174449,0.456953405817917,-0.489043585313537,-0.458399956826975,-0.125838026031713,0.468729398018045,-0.17615832741931,-0.53552993347105,0.356901739801939,0.0246441217321766,0.271633176780131,-0.282982501356969,-0.725380441715305,0.609519965788475,0.525182229385564,-0.0410405507020683,-0.170850351444122,-0.440911755320817,-0.569948751783182,-0.536220544889601,-0.514644319113129,0.36289893802893,-0.683977945904006,-0.256077180983458
moderate,-0.31032751492035,0.46964997679972,-0.0944542741456351,-0.151555529222494,-0.500713600562182,-0.430536738489746,-0.262274643784168,0.393559321580186,-0.293277401518487,-0.381229175788846,-0.262929853609454,0.52902624966852,-0.182720983034301,-0.440856194567399,-0.0367152638624966,-0.014559451583436,0.0444575106319551,-0.319602456797959,-0.578709571085812,0.319244659150101,0.470377294913105,0.0710494089599073,-0.208079701472133,-0.416003454893357,-0.366574667971432,-0.286052821324481,-0.321208493043209,0.361283564993465,-0.486973025750602,-0.304748965281228
moderate,-0.0134524024414499,-0.158038685382153,0.196870710802967,-0.242874143776451,0.0941356243540065,-0.116173682626466,0.0774758574899314,0.0588016511832459,0.0171429503900753,0.045030694584888,-0.136463870889143,-0.0745594993432023,0.162269499312194,-0.0077318357098616,-0.179890697880207,-0.0791418870646584,-0.197969903248568,0.146018627312772,0.0167138028910189,-0.156145848236681,-0.116029417982583,-0.402186832797725,-0.1150513190989,0.0358397861239374,0.120244534051946,0.0802079208326792,0.0435740921769249,0.274770254875434,0.261578705450252,-0.0450412201986953
moderate,-0.0683187320040226,0.0990762734343856,0.0635319345909391,-0.0972740586581228,-0.0020848831886855,0.411545732194016,0.114901173015902,-0.0708956561859857,0.217185030382795,0.152168492791512,-0.151265571439067,0.344893295445032,-0.0340705943420479,-0.0776430098079222,-0.206471741059994,0.0127416491953571,-0.38846866346458,-0.0669431685502658,-0.0865483885387733,-0.0390028348346228,-0.0900957203037877,-0.0736488844328618,0.0915891054227984,0.387895262935273,0.0339074395832467,0.188790404102232,-0.142481820945512,-0.0585913982692456,0.0959350615534617,0.338834474856134
moderate,-0.439092666319766,0.566141543527704,-0.18194175123823,-0.189319231015853,-0.478710147801267,-0.550419777379132,-0.267423088057037,0.468040917213949,-0.40637859197243,-0.27120511162586,-0.213780465208321,0.441371420189961,-0.210859097212995,-0.401854028839736,0.477130399850171,0.258902018078433,0.0995630378246223,-0.0696453205901086,-0.577541111612056,0.423146145721279,0.453329620742798,0.366008388863018,-0.228003877346425,-0.434655012128455,-0.365899692186649,-0.376045993193892,-0.335710429389607,0.216582474768336,-0.529670340691641,-0.177656445371445
moderate,-0.473258776087941,0.580889794514731,-0.156746087874811,-0.232556092910615,-0.551053792083981,-0.555004789184165,-0.365398377162801,0.520905935418976,-0.343050321407569,-0.228714833416057,-0.2355250448988,0.596423942108149,-0.22740295154111,-0.46511114551078,0.439134803137939,0.294871627235766,0.0852959144087839,-0.196314325620482,-0.556391376915862,0.40864978271349,0.463189695634089,0.31759383956696,-0.214296044470095,-0.38014061554812,-0.490632055337424,-0.32344037569254,-0.305480816855609,0.300651850671043,-0.592269810056492,-0.186377645555752
moderate,0.353941031521527,-0.502210306126137,0.0981203671457275,-0.372081111319898,-0.388278427180572,0.756195347666874,0.112611555869247,-0.420569772110327,0.46279740051808,0.0761110209594548,-0.0671991804686662,0.322911721141511,-0.229038286030218,0.0345648790216498,-0.27284850871843,-0.376917217123955,-0.379408378169356,0.41004304912143,0.262256021125562,-0.0676750056188822,-0.0480966208215313,-0.144200032179577,0.182627932378934,0.289577055259375,0.0949859721922518,0.303779880646047,0.336981768677966,-0.0585206500546551,0.705983398700806,0.564951997186626
moderate,0.453759935687701,-0.201206160637021,0.337048180123548,0.248477289217397,-0.0048833397957569,0.411663000981813,0.491969981088392,-0.306597669001148,0.37495115825151,0.0948356587260195,0.135672910296223,-0.129046016748374,0.0902450697499341,0.457498410590768,-0.0929028178691008,-0.253402671354611,-0.131943785698193,0.358748641149561,0.0628212989202472,-0.312587584161713,-0.292377328341512,0.183466247497709,0.161553088848629,0.252912744962652,0.348605275487558,0.48062965633173,0.101473030488553,-0.0323366711258348,0.516023368444954,0.422645845126673
moderate,-0.35429483601025,0.502173224432838,-0.0566122784075662,-0.0973439814787795,-0.324472881717002,-0.463135910287175,-0.187964151941328,0.405121132245542,-0.390038533619398,-0.289510298936783,-0.0640687292972432,0.372288444849695,-0.202140163999794,-0.328461241404745,0.0822876242274191,0.382907393644106,0.309540288071342,-0.312257397195059,-0.484488209136267,0.407910862487966,0.289884608016422,0.0077324101724849,-0.156244385055834,-0.410997871950426,-0.43078859122416,-0.38579553429996,-0.463591258558056,0.0301175028571596,-0.488528879489893,-0.318704939624951
moderate,-0.521690480558711,0.400065045889106,-0.516620045540977,-0.42031455169195,-0.301272516721327,-0.582717513233314,-0.430190274272625,0.201205448091856,-0.507022181861581,-0.341253868076373,-0.0476247106004009,0.294471922854646,-0.354976696869423,-0.717945900561379,-0.164927923290704,0.197109059484087,0.282937689150497,-0.49900669973867,-0.234940964771086,0.23356288038827,0.339340571855438,-0.196677209872419,-0.35139214950144,-0.405289317953675,-0.6148721762642,-0.479109896169033,-0.253114660149619,-0.0920931784806742,-0.592730476114383,-0.448979116938212
moderate,0.0779711795558557,0.0647503674187326,-0.0541235168440645,0.227603025204939,-0.181497351941352,-0.0946718860427828,0.002840712884529,0.0976112694698328,0.0554930721990166,-0.118077477823398,-0.0112581574213446,-0.0806100564019295,0.128397477121485,-0.0633860022001886,0.0621247904241775,0.183829352234481,-0.0103578476923634,0.0025122264160332,-0.505405334579698,0.0218951968481384,0.286338079866359,0.517084832545678,0.111188549657117,-0.394963684869322,0.096360368284007,0.0387651638343208,-0.119802883880319,-0.093780058384118,0.101677363236267,0.0430179791248183
moderate,-0.030102113895271,0.293017829968821,-0.108910499366489,-0.150813674685956,-0.19441907170023,0.0289262722952874,-0.112499857906955,0.283517719171458,0.273718610566383,0.0119333187846322,0.0283392739415441,0.137465823466382,0.067363576105631,-0.214661824814844,0.221723468213543,-0.123723035580885,-0.0015707696332083,0.0392582034668635,-0.470064228994919,0.133033832901516,0.395921533209823,0.0469952472500104,0.109672431918034,0.0911933813175634,0.193789361778355,-1.7232607323708e-05,0.108206139823597,0.0187571386202238,-0.190679513605459,0.0316371695497162
moderate,-0.37598304196339,0.408755833617422,-0.386838658576172,-0.182716510613816,-0.408191803775389,-0.703410809101316,-0.312495577531062,0.333433814298793,-0.445343660615241,-0.332414524355903,-0.112298578942581,0.0286817771959177,-0.133568553565404,-0.578079361097448,-0.138105328588699,0.20839527936913,0.203651281999195,-0.554468606106471,-0.465832444514569,0.416754264201366,0.485379753325902,-0.0933723261020753,-0.125935419803057,-0.652696611011308,-0.522785833155733,-0.528202587109099,-0.306730332355934,-0.145481914230275,-0.551150132975764,-0.432822748085441
moderate,0.56037620849194,-0.571924013717135,0.520998841164027,0.433352347115534,0.456412497646811,0.666113485497413,0.564854057290451,-0.393059825008079,0.448638187215627,0.371881548401142,-0.107781512698506,-0.303326695236046,0.429870153612472,0.522689385660698,0.114843588443215,-0.255749741389047,-0.210470505987789,0.351224114227109,0.662638636792042,-0.57634669472933,-0.176815598582132,0.0441919696931701,0.212338859457456,0.688991582787083,0.599393416742356,0.26299619952665,0.310361312930103,-0.324058124137056,0.615824891956378,0.411493881465718
moderate,0.0621712741628178,0.557475603592306,0.087368565683718,0.168417075690862,-0.206579718129197,-0.168632321916941,0.206055200909382,0.55211498729586,-0.175190628225661,-0.302369747123267,-0.0069890217137911,-0.108880822868854,0.0577901504100759,0.0783234045295849,0.339862988277181,0.154277123976247,0.103868241167273,0.157712137840189,-0.488597596120067,0.173621849927571,0.191143441210987,0.174672315721391,0.397614482467028,-0.331604972238323,0.199223106820384,0.125981618175867,-0.299178250628571,0.318960152310732,0.0034725695910408,-0.0437278116187786
moderate,-0.588039693158301,0.659491745394041,-0.282174953570613,0.0620071360082923,-0.0620880517592348,-0.735181703577858,-0.374438940945983,0.408594247194056,-0.474396607414934,-0.282278601941468,-0.143833506318714,0.180914414711715,-0.0869979781090639,-0.439160977042014,-0.0146145523553655,0.593260250612138,0.455689823633174,-0.384719234920043,-0.469357250841661,0.569234016767916,0.498935562150704,0.420932665709146,-0.217296202136473,-0.489276079279776,-0.634778545411464,-0.500354464989228,-0.447904386475768,0.28640936659513,-0.69939713584256,-0.606301325621213
moderate,-0.572002410611528,0.163431537146508,-0.39149666168152,-0.32175055952042,-0.273570536360488,-0.601736740676828,-0.329356138220297,0.138225061720739,-0.524091928650883,-0.272201693688258,-0.253156073216061,0.262355261722209,-0.240935730665986,-0.514186460162288,-0.259082685600512,0.276221485083094,0.102183079528365,-0.46556638325375,-0.362933044270602,0.488795458415082,0.281855714414467,0.168857331586299,-0.270717264017866,-0.307382760217944,-0.631283933023091,-0.374885809846061,-0.315829284764741,0.295117914179133,-0.678429477229542,-0.576372426808666
moderate,-0.364862367346458,0.671645743783448,-0.183288954003559,-0.232572503765133,-0.161618312254169,-0.439661963967755,-0.489288991875212,0.510474415233619,-0.360709449138427,-0.564779798131301,-0.227811439566634,0.635034842406928,-0.145993774667171,-0.338838825370836,0.319765278103581,0.235916472645791,0.187835521296761,0.0946990228849973,-0.482107408612083,0.407926016779162,0.742806923083747,0.528121019748052,-0.0620527172354269,-0.25309572455675,-0.371577552179793,-0.530794868535763,-0.18741150864433,0.139631010086718,-0.600074029641607,-0.553999700797836
moderate,0.0399940415503171,0.103934791294269,-0.0949913445388386,-0.139041096529273,-0.134485300654771,0.0133940556973327,-0.472981579470866,-0.139712712986836,0.03954988897913,-0.305191983041607,-0.0167646253489968,0.407258400270945,-0.195989115721956,-0.212156403274183,-0.103504983302485,0.0264927602669277,0.0589228144292313,-0.0259455685389951,0.307587670395163,0.224934412893231,0.247513757846403,0.0962504172538352,0.0165067651702026,0.22816966037013,-0.212248517060576,0.14534829408657,0.0818760221394507,0.139963661414807,0.0314183769365958,-0.0349565605607838
moderate,0.0345634100389925,-0.371346038777048,-0.0451015391788085,-0.213064301050194,0.0997094318572527,0.26076007752423,0.362545706097568,-0.201004075117482,0.333655960552849,0.253737661494087,0.0231404884317484,0.297938126492269,-0.0299280774658932,0.147011033910801,0.0104234809773065,-0.129483128240005,-0.0182296045150416,-0.0063135453132621,0.126844334364326,-0.226493579562627,0.018756948664779,0.134414172482207,0.0549494792578856,0.287335312949951,0.0867076597973502,-0.0984664472904717,-0.0584263142728936,0.368612548112515,-0.0881966059837643,0.0906149157752005
moderate,0.313596152981214,-0.0203040714920283,0.0292606595435283,0.0391131085395267,-0.0676413400319956,0.279476013026183,0.118415346237496,-0.126200893907304,0.202781812028045,0.201571865736855,-0.322262952154104,0.305321350208465,-0.0138423263403473,0.198919326612209,-0.150613167143441,-0.0800269754143399,-0.112761371836845,0.265566884005448,-0.138148745266784,0.0305586272556455,0.0073357772958204,0.38260694331451,0.388248728880905,0.0376540185581178,0.150643223373062,0.23338932241984,-0.0657521687746099,-0.0604974421120899,0.212288590632121,0.295884390881177
moderate,-0.483408932270164,0.332420314681732,-0.475257880736464,-0.362981070806318,-0.505208351605378,-0.693214908988221,-0.151464767984755,0.352923422341151,-0.383653984970638,-0.34168173151996,0.0328455532903114,0.203936945268245,-0.32139782540976,-0.655644493983637,-0.27049996001095,0.0224938050583567,0.174881066710885,-0.374753331770224,-0.488001430566841,0.290634295608753,0.116822417489002,-0.251009893535996,-0.367586039750274,-0.512724942856712,-0.478166902500558,-0.533336264052709,-0.534862185797724,0.323246160297725,-0.712567050477631,-0.359568592097688
moderate,-0.29933649291817,0.279705378136521,-0.204248153058772,-0.220604283223424,-0.296511200634123,-0.601491466048182,0.155491855030024,0.304179462806424,-0.41906555283792,-0.0562384594717782,-0.149109894042357,0.251208863761173,-0.232941381019855,-0.316242992292391,-0.124653021245177,-0.0513128097236725,0.15041548897931,-0.322638844211513,-0.367618745101963,0.259514535098344,0.240554208818346,0.012376423771631,-0.382439163974322,-0.204759677368677,-0.400383743140997,-0.365221755715703,-0.338143837474524,0.22437719876477,-0.601255613333234,-0.305572614687502
moderate,0.305372570250732,-0.0551486067719413,0.321073637126876,0.221819747558182,0.241596984042897,0.36117900059541,0.122553781731731,0.100627610550201,0.110159549137849,0.0116687240996556,0.0369442542320026,-0.220794010764633,0.152192760584187,0.393715032555215,0.337208689961356,0.0038803650724573,-0.0391048634185829,0.246853932552188,0.286256080833081,-0.107644381349384,-0.230720904770212,0.125392769057259,0.225804313205374,0.358861614874561,0.182904462173952,0.346689361492105,0.144290149514131,-0.164958431235477,0.537708178586961,0.320688207210083
moderate,-0.0830534532735972,0.544211000153558,0.0469527569811202,0.71118966241505,0.22946153978185,-0.465785290964102,0.0299890095628376,0.407855591884219,-0.0574053625652622,-0.309718006040645,0.099622497524696,-0.400677882352376,0.0932069119353874,0.0251981204756528,0.575803025485912,0.555096144840514,0.458192292565081,0.0085961689709352,-0.798371907234652,0.38232041483286,0.507285324159252,0.588466012761533,0.141312029937145,-0.186491072295599,0.212199777260113,0.327780362386343,-0.0661877958711168,0.0803624619803492,-0.407377053534288,-0.29506762240161
moderate,-0.0392374693930127,-0.0753109054553633,-0.256336950081238,-0.263472268151617,-0.178203016088334,0.129761583578407,-0.427439906359939,0.121615776924407,0.250474136041964,0.313605446534877,-0.0474945906620814,0.189760098285376,0.0383523449504739,-0.233860368596839,-0.119586463094538,-0.305001372229268,-0.192068931335036,-0.0644230201570426,0.151175240116172,0.0920015407205593,0.187403489031692,-0.281859745659849,-0.253755274568156,0.0533199413511694,-0.0374588334246839,-0.181710716378829,-0.0779703381954462,-0.0765458571800358,-0.297126135867069,0.0490866017490878
moderate,0.216047811744748,-0.233781508439767,0.128360869402812,0.043143231526555,-0.0129178606776192,0.134724479748062,0.0827600964047224,-0.156959669418254,0.238804421746428,-0.0315738590538509,0.202850507364481,-0.532182785440968,0.276985218723186,0.262920582779541,0.184336859806016,-0.0681320828913169,-0.212937803384865,-0.0439931719561106,0.496153153451867,-0.209186511022426,-0.502915145870062,-0.204784188993804,0.0197622124424045,0.134359956244399,0.331232129008419,0.178452095429593,0.139279486755972,-0.0819025351914261,0.416121869987191,0.125486001206604
moderate,-0.121218302011022,0.284454651806352,-0.162863417725175,-0.0570045640585662,-0.13203048903465,-0.19555271217329,-0.242980949908879,0.1921019561599,0.0471381771179405,-0.152372009336881,-0.102938420869795,0.515998528088718,-0.0799059360467254,-0.109563881017282,-0.071696576217745,0.157851997276357,0.0209121112624709,-0.0387618525083394,-0.142897299008086,0.22563097405078,0.176688031374319,0.158925158380243,0.0395512748969354,-0.164949759622557,-0.16906207354314,-0.0101822604083029,-0.15703969468226,-0.0517367939482628,-0.335573943999104,-0.14312458373769
moderate,-0.0617886515058913,0.277750026105959,0.0241685461427885,0.0529923551506174,0.0609024924694701,-0.136003829098403,-0.0324381197295632,0.292599800251424,0.0025193497164811,-0.0097802064220098,0.045365504656132,0.43050288007841,0.27890712191776,-0.0765252822018339,0.136852811761739,0.291514749168316,0.0855774866888288,-0.0487865647817255,-0.190823798299038,0.182821014291377,0.321993175332956,0.204843138832563,-0.113292602160659,-0.38215750927563,0.0511815978432839,-0.0146988378396112,-0.0664885007948731,0.0409865744344839,-0.178702410423451,0.137318613163658
moderate,-0.196186298161249,0.179672692873999,0.0435029074997224,0.0350761197938704,-0.0485324065336185,-0.303533739701557,0.0019467926001012,0.159439055976028,-0.0158223187662672,-0.363655781715935,-0.130886167688044,-0.14607127448799,-0.0045907434222599,-0.192510019448994,0.0409894688219813,0.250891113913927,0.0480536538287379,-0.21837282055413,-0.289719617089827,0.1141232025615,0.0729076374567616,0.182288249961491,0.0276660479391806,-0.171847348636086,-0.154232941529162,-0.161202588893478,-0.111597418951804,0.138252233062065,0.201487904345745,0.0059919739142524
