group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0645047503932291,0.328299630589555,-0.0556338139463964,0.195145957051035,0.0975767724374346,-0.0938692564822059,-0.0502606837305471,-0.0293452928052053,0.436606585971771,0.167839714294438,-0.346645824699602,0.0916237784387882,0.285779937130632,0.0536902156270145,-0.0525883965892619,0.139744808086722,0.123852574966562,-0.0095128422774974,0.0952629436254875,-0.0605013286820207,-0.143119280135563,-0.0645202997693696,0.435522123364961,0.382713507788113,-0.158397928453812,-0.161590531254773,-0.0134713754107349,0.210369092971211,0.490239242270555,0.0481315589539673,0.204916950360056,0.127887780407295,0.14356502055547,0.379336498980706,0.0702077475794965,0.407553299347652
moderate,0.257042697384331,-0.0419579066472424,0.274378999660347,0.136812551189078,0.0471615198831039,0.441587168808786,0.108630691199746,0.381140135658688,-0.37883095754781,0.052398683930264,0.214873896286226,-0.140363036644326,-0.0662735806251423,0.107792993398748,0.165360699407856,-0.310498918653143,0.310797673851535,0.297038994389251,0.0686773529031499,0.283615283045495,0.359067284065445,0.410880903250232,-0.0554625889275855,-0.186812396794514,0.0948906406472067,0.18631059087361,0.175024625776205,-0.221035446319893,-0.0071856718352772,0.0863741095608694,-0.0375197374083184,-0.149791089855397,0.0891087977827772,-0.20578583192223,-0.205695089826691,-0.0680754528380802
moderate,-0.433581965257764,-0.34789423967083,0.0239329299405644,-0.410755581352879,0.0536079349981286,-0.461313743131609,-0.319023626390738,-0.33872248854731,-0.408122148677679,-0.252549395667938,0.0905920638155474,-0.289023314083905,-0.380269295251671,-0.330099567692015,-0.195937777535771,0.132017797464213,-0.217159185762838,-0.182781736278398,-0.574508477231348,-0.144260239228063,-0.0255073068484815,-0.0747781605444653,-0.431323176376535,-0.265011978521002,0.0493505797609007,-0.153730162319141,-0.468345817821127,-0.489186952097219,-0.428995091830846,-0.427805380821253,-0.496368671076088,-0.34394086256313,0.0388480745787184,-0.40915607280705,-0.31929779252013,-0.290364142855131
moderate,-0.141909051797563,-0.50071186763901,0.731510896070865,-0.244521994459598,0.366834253479351,-0.15243679576181,-0.246021842933669,-0.491997537694106,-0.607034430938739,-0.154102789922486,0.614556975747245,-0.0929352776626218,-0.469127331828244,-0.355912677605153,0.0149669583034246,0.18178494884988,-0.215115952948057,0.149363649705045,-0.424559359251138,0.256064463094454,0.431480562947172,0.332575657799103,-0.410027345476376,-0.784803008079712,0.465689174495609,0.560412846601145,-0.027837426374287,-0.312693620848551,-0.67620659544121,-0.390912092117463,-0.433628988767033,-0.617905596672937,0.213666335712039,-0.566733122221408,-0.0638404299077938,-0.396149481568643
moderate,0.0628513264040559,0.178318934961849,-0.143384858439765,-0.126126597791812,-0.202448812735985,0.315296519963641,-0.0637918476999174,-0.129960146188062,0.020241268218929,-0.0138178382035293,0.0288285336881172,-0.0229768288187896,-0.200446738193702,-0.0631119899037245,-0.0707643324507115,-0.0816196522845446,-0.0714604695989863,0.0143841495821472,-0.123991944216795,0.0903481715082714,0.193166576193314,-0.0494893685163903,0.0530163934231775,-0.456768808892936,-0.0762725924127685,0.195534296790613,0.483229962638745,0.0607656004555663,-0.428870818382325,0.0358045937487878,0.0912790352687966,-0.159161785627879,-0.15372067800214,0.137628015780202,0.0939963540550145,-0.106472645680292
moderate,0.0972878274046275,-0.0367212136802624,0.13002492606496,-0.141791933772209,-0.163632206363544,0.300483289264637,-0.0518713163564696,-0.258577336674079,0.0834400277493772,-0.0730508628318519,0.137717960113435,0.0082439649367565,-0.0260156872187515,-0.0978393282436815,-0.123880661687811,0.16066984667743,-0.0708939165986611,0.0296167886018326,-0.0811687437236044,-0.172197812664731,0.282053495822208,0.130339026978359,0.0080502649622494,-0.406053750779653,0.14386171905786,0.0347861798690071,0.342373022038112,0.144748918091369,-0.155034199219862,0.0093220201060202,0.0101859069789218,-0.0691345328572631,-0.116956002462222,0.250717055730602,0.112808640031225,-0.0017656010602956
moderate,0.0510605645826029,0.45310315432527,-0.125135461006117,0.273085052722839,-0.176715917779222,0.395955641650283,0.46447771973436,0.535499741402745,0.520927341164652,0.29164387979164,-0.0625651977650775,0.154944069824858,0.220000695681234,-0.0335620451052524,0.214853810665309,-0.158238781913177,0.257761757535766,0.190703733666164,0.373689512022607,0.342896657489425,0.134061044412699,0.187192998714835,0.350451313445472,0.43282242509693,-0.10388396492266,-0.213925668582563,0.119659490162878,0.24972170245796,0.515894853143036,0.493482679162887,0.489560923364066,0.23024822660836,-0.365520550744333,0.566937297793984,0.077246284092363,0.296962881451497
moderate,-0.0409291141610408,-0.420166191495703,0.675272599288552,-0.448038585419045,0.460787408850569,-0.372705848546775,-0.293260248371773,-0.332568965936245,-0.56576997446922,-0.416478030582725,0.270838600982874,0.0150576391864901,-0.569231275198496,-0.368487805788153,-0.108836525926688,0.39279886560727,-0.24904319065686,0.300749342477318,-0.476169600958266,-0.0126323427665796,0.116592790342689,0.260499639151159,-0.323964321984751,-0.370553163441792,0.383018069738352,0.204767856169383,-0.0494096262222385,-0.339038540215503,-0.534835674747834,-0.555617746911668,-0.28146198631019,-0.271625715856791,0.189161313994376,-0.692099374738244,0.0158802772316933,-0.399026432516614
moderate,-0.0243044927109225,0.130966921910327,0.40277631664538,0.220555135321213,-0.0704119959194239,0.139069092162081,0.238698922660338,-0.198010155593799,0.0391678034882589,0.0535819571259825,0.465224243677996,-0.0377265021510727,-0.0927755324966231,0.0771411568689797,-0.172513225108382,-0.179552850519426,0.0207836540508122,0.217520047284383,-0.0761381830799335,0.0421829195009816,-0.0095989632639678,0.189370926493467,0.0944008207464805,-0.602353645691217,0.0997661243786977,0.199689865232279,0.254916117495302,0.156969973214502,-0.211748500410223,0.227507656021587,0.23588418858972,-0.343069869482302,0.186346214460921,0.0867278608450864,-0.0902761319843322,0.139692793371829
moderate,0.237521375630659,0.59757740114043,-0.380188453785101,0.397003750286789,-0.233367929213294,0.0652144484609237,0.403769811560195,0.171491741950401,0.603746618769703,0.182627802312097,-0.166473360253834,-0.0082296400827339,0.476312448022715,0.228517450664284,0.234694702124474,0.162909230494471,0.152308009471486,0.0509876629466167,0.493657033007075,0.146146126962093,-0.32597632126336,-0.224432483678813,0.541642236965208,0.549496916988209,-0.0998003422539895,-0.189620201994586,-0.149465697464151,0.3730099843874,0.621679172638437,0.572111567775892,0.503102354828151,0.535920492645657,-0.083034557793084,0.681771423224274,0.0091794078422442,0.590522073051618
moderate,-0.156212165421716,-0.488546588331535,0.226714714718237,-0.446469764316001,0.274224626391123,-0.252719607586443,-0.325794305107329,-0.265974033853896,-0.556590256817335,-0.309582467230478,0.116946882418462,-0.0861940034687271,-0.499514328006233,-0.211550499041601,-0.181517791299723,0.34961572755828,-0.227577112455479,-0.0964906936203939,-0.490993681905815,-0.0938671427437627,0.317897984035897,0.147322181980144,-0.44611392373791,-0.325239622488343,0.65711909171432,0.411407859281583,0.178465791489567,-0.390006603207965,-0.395232543943318,-0.636503829837817,-0.333113622181559,-0.290398781797625,0.188624413161796,-0.691863369775411,-0.0218691906780028,-0.546546308145334
moderate,0.082193290221121,0.385019696294947,-0.75146323841687,0.204684551747165,-0.351951728069174,0.108418796712443,0.336882025394622,0.027233782571698,0.59146506238549,0.458197344381398,-0.487466536753849,0.0792469965272271,0.39641796156343,0.623522522375387,0.0583498445778727,-0.530754882786934,0.102077667499612,-0.12907441133686,0.318677871305703,-0.265499772075012,-0.509564383124302,-0.414425646411368,-0.0667018140802576,0.404689554275831,-0.491396026813182,-0.589390899312326,-0.268709565468088,-0.0692433754558412,0.535864740958084,0.449976846766617,0.411835215446193,0.19940889587794,-0.155987111943646,0.627004181215767,-0.136613696164355,0.583786842035919
moderate,-0.100257543289609,0.277947834148231,-0.244080240973136,0.0889560072973792,-0.178405073747549,0.0410426862813803,0.181822486058432,-0.0641855694074637,0.433181918223118,0.154664087650745,-0.143075975987556,0.192368555774249,0.232861172385921,0.174955150001209,0.249392483151208,-0.0376394449348443,0.140310038545389,0.0167045983757373,-0.111833415096419,-0.284187768743023,-0.0549669008212779,-0.182782851357359,0.150653031375623,0.454196554461938,-0.151904930898649,-0.309091835399856,-0.131489162999922,0.182736429516705,-0.0364018787028554,0.319378397128549,0.100014074367549,0.205074295195084,-0.163835546855799,0.417151632910392,0.181415098933674,0.473034224693191
moderate,0.165157924268436,0.161185838961034,0.102837106815534,0.338326053602865,-0.0268899536622496,0.143968294017787,-0.227793162894528,0.0839562188328847,-0.0024332484607256,-0.0619043253933014,0.0312890675959817,0.102872514013385,0.036689039236917,-0.229015445940197,-0.0218589740407497,-0.109366452592383,0.134289347594805,0.18539502947289,0.192655957488529,-0.0145635630526514,0.24709042279072,-0.0008968379731295,0.201758948054245,0.1402742660494,-0.0430326818774636,-0.010975600654341,0.044798631595579,-0.0851404924105982,0.389064113635637,0.278159636050318,0.235482316770586,0.0739185572029352,0.077577305569915,0.345381858134181,0.0200025671282015,0.276504416775017
moderate,0.0052078245013574,0.153851277069496,0.155748299350459,0.0467097192003063,0.12976854012456,0.187930172638135,0.19371024368652,0.0248358322586331,-0.0962462393351862,-0.131550092115333,0.0846558047797883,-0.0021255733067003,-0.315095359836443,-0.263447900022756,0.0282371140600315,0.101688076118437,-0.0186754592714179,0.0273812109486358,0.111970422386503,0.179158228965782,0.267735727057644,0.202079368400682,0.204831526167656,-0.119757527990119,-0.0311855654524728,0.102300075209345,0.144677960138242,0.17163904312461,-0.0981088972749601,0.0492764600353653,0.0590826477171867,-0.232992844378515,0.0792182595589368,-0.0777586068017276,0.0409099856220998,0.0221399730260576
moderate,0.0554970397625235,0.290540644802552,-0.309335490909233,0.148825548639009,-0.204495824254171,-0.033588575235832,0.0771580464682121,0.163214731008228,0.359609211096124,0.292766259536121,-0.453145713024295,-0.0227256191893629,0.158313318281478,0.420088624431434,0.212934374755532,-0.166603959780511,0.207781524096662,-0.0991877075081053,0.264021683728293,-0.21648760205719,-0.417593298894092,-0.192745307902248,0.0968485547219539,0.192624536052595,-0.347245190477663,-0.275877953413476,0.0798035627451459,0.169445229657133,0.327229132410377,0.185878569781203,0.261213364671302,0.295366857125232,0.0049933763490841,0.134041811492989,0.0369534330550351,0.301024082962207
moderate,0.207898628189913,-0.299680949228469,0.276308130811436,-0.186810447644813,0.216173484877467,-0.115451430130777,0.0247611890726305,-0.196091446118589,-0.237466702601222,-0.127675979597978,0.307091996418924,-0.0563392019351777,-0.0399854998124635,-0.096273627729379,-0.229168738163849,0.555163731108096,-0.146585373835192,0.182407128032979,-0.262882195658538,-0.221144190554624,-0.133084215129983,0.127638794417988,-0.0310314735568762,-0.229519354654507,0.229524661210701,0.475829586958717,0.302472535301448,-0.12827484334719,0.0085213617240281,-0.226704776270402,-0.280202286632845,-0.0878117339776723,0.535307998220758,-0.39971583087956,0.135331279476783,-0.0342988457116867
moderate,0.0983215955128132,0.337257135720218,-0.0990289325761815,0.33611719355742,-0.0721143163139177,0.229884867435535,-0.0035484266669151,0.237975002553616,0.397496368588585,0.105089636199759,0.0624491257268376,0.0042248435873496,0.130332720127721,-0.0140675398891337,0.0192190799042682,-0.268426209913854,0.15774611351129,0.0189442214187324,0.41050731085661,0.333860554230656,-0.057657991297398,-0.0717548749009392,0.274808937033674,0.288373554605097,-0.0955759524853666,-0.274749921964403,0.115958763475432,0.215705915292013,0.383829782473348,0.198701151518756,0.338910234313532,0.127909060526572,-0.181045082908244,0.591083070163168,-0.0104831168809281,0.280345207921595
moderate,-0.154838151103148,0.125435075278676,-0.375273844734299,0.0904168708763774,-0.0356480702600702,-0.255969563801433,0.124591445294206,-0.223994560718947,0.58228636586062,0.135845733153087,0.0216983499368889,0.167685705844836,0.189704576146877,0.332389606819809,-0.0024496170115745,0.266705381108515,0.0671271710423853,-0.180239122816846,0.0071530184610721,-0.32907574790798,-0.220470819640411,-0.115541265133887,0.12308636466998,0.278195032073007,-0.221492864267749,-0.170630639313013,-0.471616108228689,-0.138950405957395,0.0683286736896469,-0.0195793317661296,-0.0989788068338849,0.0957743498443552,0.0185690581910874,0.481621799080775,0.0818880891922191,0.331201204684753
moderate,-0.251224899553057,-0.0841350067652035,-0.0263630127346407,-0.260488338135545,0.0976242205032329,-0.179972589296586,-0.0172764930412115,-0.197666610957784,-0.0965649772123442,-0.19540493459339,0.161664788650358,-0.105469455474449,-0.048575959634155,-0.0047593389399288,0.0253763255152892,0.234678264101948,-0.0269009554579634,-0.120805349916873,-0.123059124228693,-0.0153308242079214,-0.205549238059747,-0.179542231346683,-0.132524168623484,-0.330725484498252,-0.0374589145929607,0.0566027590556226,-0.177741919738395,-0.293280059756504,0.159143163944749,-0.0920708808207749,-0.186204749850539,-0.124519451550858,-0.0639226359884246,-0.303858217239796,-0.231715901587166,-0.221401254559069
moderate,0.170285678628574,0.266106245848845,0.0125240093807018,0.0949238143706885,-0.0158240813487599,0.215775080821627,-0.0660474320439407,-0.0485049521118756,0.141669345298038,0.07206013776949,0.0137219135980954,0.249997731106171,-0.0832112960440953,-0.0441266374789601,0.0364879308654888,-0.0849646422875774,0.286908479947577,-0.0629310934846474,0.275258886321432,-0.133597453345765,0.0923761134292411,-0.0183030983668768,-0.0621496137720634,0.24602769883279,0.0302840800975845,-0.156901730932068,0.303050279587735,-0.0172694027415643,0.0860626468290236,0.10446544271354,0.144515365004309,-0.10506113493461,0.0414386440693937,0.197763641158968,0.195146152038388,-0.0368075332226147
moderate,-0.0421796925538715,0.0704295947424544,-0.29076215692476,0.0981280931466533,0.0465792508396964,-0.0098320596617183,-0.0458765098270202,-0.0642825130532157,0.0366329739625647,0.108411469680549,-0.27272344059579,-0.102041709297683,0.0508285242572588,0.155032116861056,0.0712873320693644,-0.463221298478806,0.0701689640750052,-0.0744536768089301,0.0635484250056692,0.0483732917378377,-0.166241264736371,-0.0492403469207615,-0.047568252649281,0.155618550794178,-0.271629978438427,-0.149377211316689,-0.0465469047019506,-0.147379027811976,-0.274902318611794,0.0596109218732105,-0.0388039129259567,-0.0340268817248579,0.0113925119020829,-0.0956072954266889,0.0149141279180316,-0.113756254353396
moderate,0.0142797166396975,-0.0660256281414544,0.247041103345241,0.0396193272113335,0.169316390610911,0.0032894774071056,0.0726097236555104,0.0824742241764177,-0.142857824260968,0.0033128151659738,0.272984307270283,0.115747724209905,-0.0330398211196617,0.0278350907006866,0.0504290488653654,0.356292670098337,0.194056650263666,0.213325060908559,-0.0789052038535875,0.192599054412603,0.2844990259759,0.0934703257308145,0.0010315808235052,-0.206769347664764,0.190382442067438,0.29984808469412,0.160124375781456,-0.0943126195495036,-0.390334395184807,0.0781440181783643,0.0009324818715801,-0.0904948646341048,0.114967172677101,-0.280274171603881,0.106455122477446,0.204000548194027
moderate,0.395811065303032,0.228865846565607,0.237546198830881,0.171844130232025,0.0876080383085678,0.493974506027722,0.118046269187961,0.0777692717062055,-0.0953439372536786,0.286795009113795,0.264050298419144,0.645046330196921,0.0127172903854617,-0.0544927477242284,0.110613486041586,-0.331742496686215,0.433370500559746,0.201770743309814,0.345427789876071,0.170344923561169,0.698040939218024,0.309376694156078,0.0534514169560183,-0.209721287357843,-0.0383670554340861,0.244268436206093,0.770887478641196,0.21678815599359,-0.256059055160478,0.182092365015095,0.406367033101867,-0.0465953925952128,0.188077255669139,0.372312634635052,0.525026300605504,-0.0110614243069555
moderate,0.49856921986461,0.209776805264589,0.329974672190704,0.224766699557302,0.0602674191444222,0.430895630884971,0.19848488710286,0.14155665929337,-0.0315974103987416,0.333291332514697,0.366063017806031,0.69713533155036,0.0206212639185343,-0.0902234298326459,0.099721736596663,-0.341399795318216,0.443675179589432,0.298282888172732,0.36435644021558,0.304907859651188,0.751352241933908,0.347826338003261,0.235914513092859,-0.24303293003222,0.0230631529886917,0.166146968685513,0.72391151497167,0.223865087645062,-0.265130452316932,0.212734581907615,0.36842441984138,0.075678977182547,0.24739624829202,0.545220051634019,0.573230994628348,-0.0284177951039076
moderate,-0.158476285232239,0.277091156639271,-0.312599232427316,-0.374130681805208,-0.17940111493005,0.201502709278062,0.141273780463875,0.263362485088452,-0.0492891135076094,0.0459713686735155,-0.436564249927293,0.0432047845998902,0.0350110000261812,0.168005229142765,-0.0185726395809439,0.186665360105974,-0.226499454312188,-0.367803939546638,-0.151142231044023,-0.0792052819195801,-0.0542272598574384,-0.358236554915513,-0.149760661711103,0.285833489916123,-0.458418679042549,-0.0603171616655339,-0.0911913136655697,-0.0046545133490014,0.34962611226823,-0.387738064449109,-0.255646226860468,-0.135643351744161,-0.249517654292061,0.306047420594887,-0.0055896118644266,-0.316786220120266
moderate,0.159249503149482,0.319383353645417,0.250964969646556,0.0223647586318061,0.021328164553735,0.0728636979434286,-0.0139503990523323,0.0244787132321534,0.299537551088809,-0.175302625073616,0.387149399844268,0.261670565530665,0.0537454431974268,-0.0788496233170444,0.318220405099644,-0.0229189296027469,0.20259818465506,0.256995895288657,-0.044521007555202,0.144964476597276,0.0474834289935279,0.252763350749909,0.174703403304763,-0.277072756588146,0.249301760375511,0.160555505713116,-0.196762169991418,0.102744325026224,0.297064202726317,0.32411293500187,-0.0588864526596805,-0.117775985263351,0.0833766511289763,0.160057214730182,0.0245916839847261,0.276722198414024
moderate,0.107462264597586,-0.0524104044332389,0.316837448152068,-0.207321593445381,-0.0008749137228205,0.423793734902579,0.0027967130895832,0.419356880843692,-0.577618970223768,-0.0353361651881367,0.480165543280501,-0.117773064341525,-0.0609008175598675,-0.130891811446474,0.190054114045523,-0.484006544791388,0.0858514880625861,0.214267970268753,-0.0075753526573955,0.6078640591058,0.466746975413502,0.557123115481314,-0.125105284098893,-0.463384571944396,0.157829449700237,0.355260541252998,0.593740291750093,-0.0777657210740089,-0.307022580499639,0.139696430526489,0.249107553968897,-0.093950419128402,-0.204206643550741,-0.471477090105365,0.0922808959900788,-0.256183620828102
moderate,0.157568116398741,0.213041641524776,-0.300239581857711,0.236364914916447,0.0126054503203128,-0.168901862669213,0.155432315279645,-0.172189872362479,0.595709078733773,0.1819729976779,0.0350026349850943,0.139061137786483,0.255437919443387,0.089268957853918,0.121368032257111,0.156762302960187,0.290230819517797,-0.0374523982241582,0.274283518576827,-0.264530974723749,-0.173310923814782,-0.0901377869398712,0.374708667223652,0.429396350202401,-0.190572578851693,-0.191220111898688,-0.242064729019433,0.18181040721083,-0.0828111529576998,0.0830597399338819,0.0789776601899872,0.0853148293544318,0.364064780023492,0.551277140735188,0.16977258850829,0.326007140589564
moderate,0.259748887430644,-0.259484410277066,0.352872448020315,-0.0816347655406431,0.128050341103567,-0.150356318497214,-0.0961247070301905,-0.220539868377561,-0.436783891350729,-0.0785523240063838,0.33779538073421,0.120847675158959,-0.130500203458124,-0.0713070695560259,-0.367810033953746,0.390657382382628,0.001560365650378,0.166922420179525,-0.439151408410867,0.0317718653883204,0.467188143729186,0.175021225697069,-0.103155131024863,-0.505544418609274,0.310849510466046,0.382283908637251,0.485379429360194,-0.102489506407795,-0.14262757072005,-0.245922187442796,-0.203648966319351,-0.147064718611434,0.200803737739161,-0.530600377820632,0.0490591435067477,-0.219945550326945
moderate,0.388588948782487,-0.331624117690229,0.285676938413827,-0.167070487588568,0.220439625295772,-0.401539732303757,-0.227971826462618,-0.210382991489768,-0.542652560641179,-0.0745665350807128,0.316801957927478,-0.277303166244914,-0.154154525535785,-0.0127103313484069,-0.23579745625833,0.206421610903077,-0.183935130756634,0.0122721793135006,-0.634168261767157,-0.0836900487486099,0.399869751441627,0.214617971514355,-0.298737272173517,-0.522778957947042,0.163785525962968,0.360281160116689,0.193079243147897,-0.21028179305936,-0.151483870794756,-0.298679706023447,-0.421507830924524,-0.219086184105417,0.112484040598509,-0.805840782121775,-0.11988586896262,-0.151439532500949
moderate,-0.0310746161545047,-0.184904170278833,0.334740126529169,-0.181880525166559,0.109335868466657,0.0459985342242501,0.212181872877162,-0.219589912223604,-0.461949334052153,0.036617323438336,0.505582086170153,-0.0272173634566999,-0.228602492324695,-0.0929853108890954,-0.0901490195724114,-0.176699754142878,0.0720935778194511,0.0807151443740965,-0.146448161982971,0.0734963612315118,0.238353090321289,0.250317034373177,-0.204132173052507,-0.683926346973626,-0.148344781693891,0.391643316218457,0.138700801496961,0.0225736537811702,-0.416055914857988,0.109395533977491,-0.136092492094067,-0.292045001586708,0.247638007944776,-0.534067968426096,-0.0506891656067991,-0.0725126674668183
moderate,0.447369686500769,-0.355839279618543,0.309623387091443,0.0995031718220527,0.488033750647358,0.0327488026294472,0.0555556240710584,-0.324881497202645,-0.517896281253929,-0.265036916256062,0.463262873950198,0.220419850805706,-0.0806200111880158,0.195471135998432,-0.0463173733247987,0.655545090703113,0.0927956548288215,0.235032404428292,-0.35589270692257,0.203750204015049,0.507661026934401,0.307019211033794,-0.25290974540878,-0.059922776402201,0.506645454838189,0.456386227744003,0.219373238211593,-0.0447384659345897,-0.31451769211818,-0.248426864048867,-0.336818462383116,-0.0566761046893504,0.308933201041919,-0.419621150106043,0.265873665702378,-0.115229878839422
moderate,-0.106933262316036,-0.282336260836073,0.273789793655288,-0.156427360650411,0.319880486415511,-0.271938163539821,-0.169215800362002,-0.493998102918101,-0.534407208145648,-0.0836540818906161,0.343234625922851,-0.0504440032147615,-0.181137192382935,-0.0379420924633728,-0.0680692446009067,0.415472996500083,0.0004094258013852,0.157566311009198,-0.402479054156497,0.172643748022149,0.467712666049645,0.182259835846026,-0.100306631506837,-0.811159691552528,0.211117966485486,0.544214732846002,0.253693911756478,-0.0910856203269905,-0.348033258677949,-0.345825633290135,-0.536680505021162,-0.172871092234379,0.303959038771962,-0.738139620055029,0.0581416124345448,-0.104038632861691
moderate,-0.139427364927991,-0.219207321004668,-0.13415129007882,-0.143163008951837,-0.0488789282906532,-0.213237320962601,-0.101699891601263,-0.116191052196151,-0.0924359315167651,0.0318080352620342,0.126535197636747,0.512560568143059,-0.177342110328632,0.14821491932949,-0.0459046986465829,0.0956171221708278,-0.0769631417082733,0.27726350112317,-0.209243867056814,-0.125008073909321,-0.327951305461132,-0.219099798695833,-0.0664993324607193,-0.0441461408676732,0.105997568257339,0.105784769731857,-0.45384920680169,0.159638169939139,0.050644364674291,-0.266390077137969,-0.195230083554327,-0.0052969077554924,-0.100588509178071,-0.32768039163863,-0.209444380916786,-0.0064573161505913
moderate,-0.156408821643496,-0.371856437412488,0.107830969664944,-0.0722029469861804,-0.0388690775241768,-0.0260676370129594,-0.163826797978897,-0.128438776427023,-0.0776734370287142,-0.186051327612435,-0.025930141921418,-0.0573296402635422,-0.267523827881847,-0.127284493571327,-0.177292871848055,0.332815369170305,-0.304730986188856,-0.0375474947319591,-0.334299167432926,0.136637023659029,-0.201551712936922,-0.0135210254582655,-0.214641864670459,-0.368036376304657,0.380216608348168,0.223683715822598,0.116723768849881,-0.148212700613065,0.0460090749849714,-0.404433670785333,-0.173703289242156,-0.302904383434113,0.0311098665807849,-0.28955154452063,0.0740987643166028,-0.331426404489845
moderate,-0.104742765084697,-0.186941713027787,0.323960695821803,-0.270092600552493,0.150398542504685,-0.227090131415208,0.0219415300644435,-0.248627715624201,-0.395364612323578,0.0590509204538459,0.303840350119735,-0.26982163878483,-0.175418705780235,0.0570784050308287,-0.0373222043310078,0.0109966566387397,0.108884319944429,0.0197122970052695,-0.165266244700354,0.167814950335197,0.361606588728248,0.0985520393645843,-0.214187078281836,-0.553089399026986,-0.0473671691092293,0.134896627902524,0.093779057137017,-0.140494878861155,-0.467763029191173,0.0277390273234605,-0.152368065995962,-0.0786256480204707,0.119931241466966,-0.641938927246088,-0.170549969685035,-0.237186890239437
moderate,0.0276840870490599,0.120979268223329,0.264059267845227,-0.0783759861943374,0.388473665241879,-0.240893695392298,-0.110775139631872,0.0267391944818789,-0.307640421331255,-0.35899466799374,0.493884362370027,-0.0598530171547516,-0.39523115838164,0.0122147058165369,-0.0376442888519048,0.2006853006092,-0.191261739546684,-0.216479170772637,0.121011735050878,-0.13598186950795,0.0991081545259771,-0.1011402087104,-0.132934505450379,-0.197058097097497,-0.230035613945389,0.139134154209025,0.243540999837754,0.0937618080910523,0.0781105421399846,-0.145640760315838,-0.392815098193734,-0.0802150506966767,0.161449980539938,-0.636259216843078,0.316427169396528,-0.464438160615222
moderate,-0.0688027442797452,-0.311221901591986,-0.139990744601767,-0.296458442973624,0.124812334144868,-0.432595120536953,-0.361008232312377,-0.236706911450224,-0.183107753002695,-0.17057767098218,-0.245007250891668,0.131269205406464,-0.171464221098133,0.0773662904258373,-0.0653646259155855,0.317336679081414,-0.36090652301721,-0.128639318607073,-0.390132141978829,-0.394517174102872,-0.0584816677100104,-0.251145396269467,-0.329128322859095,0.182621402091577,0.221192967432001,0.199775274784661,-0.311202677651353,-0.259280989543459,0.177209152460641,-0.390508959448306,-0.302254141179787,-0.126766472604449,0.0304298826857609,-0.220006582655697,-0.0415679087979098,-0.0582113343993812
moderate,0.137453754992539,0.11998934715591,-0.229857961756079,-0.106638993258191,-0.0568805507995206,-0.0523413042750881,-0.261742495797375,-0.162596745925585,-0.067905247435428,0.152895473670611,-0.2007889397172,-0.105128632975132,0.113645318143541,-0.204838248656526,0.0743503654220962,-0.336175736778629,0.0913687549409362,-0.27626339038967,-0.201606576067769,-0.183588946130897,-0.0370545188336,-0.189332600401484,-0.0770095571347147,0.0124141624431888,-0.117581957806997,-0.217505503008241,-0.388510641157209,-0.186348445597136,-0.235087462448806,-0.207805616623566,-0.0015216528291439,-0.228638393945635,-0.0233876420908415,-0.219819169467929,-0.198972747260818,-0.0832016761767857
moderate,0.209887060018209,0.174584183492613,-0.387368205099068,-0.28698632871132,-0.0252452297469432,-0.0092852710770194,-0.267855176885636,-0.254107054914412,0.243398361533531,-0.0018107965569615,0.0832251923441355,0.104634340141965,-0.051419050263734,0.157129413709777,-0.176424674771736,0.442781454537253,0.0340109934411438,-0.0172024052068987,-0.0135439504350428,-0.150282985748553,-0.244114753518557,-0.0061607894911231,-0.382213265804288,-0.022620582544053,-0.0595642622359391,0.0486298762579637,0.512018458088039,0.0441164745369989,0.0308885100251368,0.170073126716249,0.0135811221369037,0.46722349848833,0.213531747623553,0.106483952281783,0.119558069326962,0.121938136717312
moderate,0.277485116113165,0.0288095958457555,-0.0561094941150564,-0.124758640522694,0.021844931241626,0.338898205406766,-0.119251209269052,0.24785264677583,0.194361635562482,0.106144892144408,-0.0131398368508517,0.325562035637732,0.283691575796273,-0.0317238084246232,-0.071522360494427,0.137157027946664,0.10701346901084,0.0312916137055434,0.280936133781299,0.166857797396999,0.0673886539795295,0.130039618471981,0.0731738545532949,-0.0669851480429667,0.0863180923318264,0.219503878560914,0.479211725027069,-0.0324888397670047,0.0707313556754923,0.0158914388849718,0.0601100686330004,0.132909789648146,-0.106833898562014,0.307719347866953,0.236677113820021,0.0725072444956643
moderate,0.08611536646302,-0.106286747979653,0.112296819054587,-0.0398921178290614,0.0867459571734996,0.040147668710793,0.0914244653094788,-0.0136929096527551,0.0648441929790084,0.175159206285432,-0.356581323009885,-0.244565229648045,0.170227259358056,0.202330628266313,-0.0108078806726749,-0.459392031088187,-0.106179964247712,-0.0723639434402229,0.0027785902551119,-0.410577694405574,-0.122873818332029,0.0811242691972196,0.0016010406421279,-0.268944518203389,-0.253114373570012,-0.329862350889535,-0.317703167805316,-0.0068853041129229,-0.111101626612255,0.0957572733644339,-0.0883320673354463,0.0241859478032363,0.117198131245865,0.0456271515370937,-0.376767132417818,-0.0279756072017755
