group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,KLRG1,TIGIT
moderate,0.318111341463458,-0.379289414976597,0.116908889016628,0.296163195182739,-0.333101001224726,0.118727711825544,0.258712199376595,0.347940857708567,0.150300193348358,-0.456419774178718,0.0017012678507715,0.241771956407127,0.163869497161634,0.017265731141004,-0.490721840217287,-0.0375391888597974,0.374232525041622,0.0943309487220342,-0.0507288128120219,-0.277698644516223,0.118461544293625,0.266030476811581,-0.351427908302933,-0.335573161021914,-0.167661865781313,0.0465542623323799,-0.0300064136106635,0.227666563723591,0.246509025936064,0.313943241260278,0.400169856012419,0.0813746055418379
moderate,-0.344914175476713,0.0767165922722178,-0.022558203645194,-0.365078493773726,-0.0109922956340877,-0.26313958286408,-0.281845624790843,-0.467797360297811,-0.150369914962512,-0.0931072592056633,-0.0253117342006609,-0.201760401320073,-0.0335069124305429,-0.0945324736666305,0.249283757102381,-0.188661084448496,-0.444274856325743,-0.400013469463155,0.0054573344729791,0.0147816033122185,-0.334184832987165,-0.357543602261366,0.109540859627213,0.244555181827749,-0.113392360600814,-0.310765654163214,-0.238545148587962,-0.427193927087342,-0.258489132571193,-0.376022645520087,-0.574400602943432,-0.287195529467794
moderate,-0.14510276752865,0.481861164017366,-0.0216185979205874,-0.0660607154221907,0.0080504772312918,0.364711342870414,0.388535863963575,-0.581038016715389,-0.0662533440287613,0.134201637246701,-0.287731542401101,-0.061541687369069,-0.209277077632799,0.1378339638161,-0.281118643986397,0.114147957964985,-0.0406880125023958,0.498580752326119,0.245551132814977,0.293665317003216,-0.0601515991721047,-0.39705835982312,0.340335975536913,0.306259336234727,0.346309747318532,-0.0672811295268171,0.142556531840424,-0.24605931706029,0.119509280536317,0.307271613112215,-0.646047071123731,-0.353428441205701
moderate,-0.18514487187939,-0.0997290964800155,0.598176545709073,0.0956021834095279,0.0022923741171595,-0.31414924714319,-0.0236279895943018,0.169821011336154,-0.504339789196979,-0.0533514632251531,-0.594501214171415,-0.117200742732566,0.105350695119698,-0.0675529233069616,0.439618450281558,-0.272005156865017,-0.309689851679017,-0.0197052948103244,-0.378028528034945,-0.196591491755929,-0.0356699197050855,0.236031018292141,0.445375725494488,0.0758743923231756,-0.618840914060803,-0.0076641025235635,0.0009948957887611,0.544066552557833,-0.124927577528296,-0.293008656755996,-0.350900333130172,-0.10482029246987
moderate,-0.187919149214755,-0.150727639452212,0.0354762508736973,-0.0343324364046741,-0.158473400971706,-0.163785187191008,-0.0753385782044601,-0.0241928964961597,0.0216886594078845,-0.207219951202405,-0.305542696869533,0.0998152675936409,-0.0459289507864738,-0.0531141874956759,-0.530766976825889,0.28617008845901,-0.118264496384334,-0.019512546605117,-0.352796950973706,-0.261986169093609,-0.040401586212841,0.0610166227084119,-0.134177667184493,-0.329100682126804,-0.247339488100057,0.0933413020833194,-0.142192242101667,0.382431157542084,0.104669910997531,0.100263682577916,0.0685662558839976,0.0804358606548007
moderate,0.0460550561397845,-0.293973750508412,-0.0696826616337766,-0.0945723045146897,-0.234161858306831,0.0196453188199039,-0.214167751073321,0.0071273213565637,-0.103013587868409,-0.316691791964691,-0.0761910771099532,-0.287688201278071,0.0251150424862325,-0.00382858401136,-0.420151145226722,-0.049468829874862,0.035906227958477,-0.08634751723373,-0.214226782944825,-0.153685061304895,-0.0814600058484224,0.033218848219855,-0.228544326086491,-0.0869639672283297,-0.174103041505366,-0.163055401938501,-0.179460825576537,-0.0094153599334538,-0.116733828687595,-0.0250839067504729,0.0755136495048985,-0.227175670222487
moderate,0.0853018621066259,-0.293679170189497,-0.0865613571475529,-0.011696796890874,-0.161712590951175,-0.0419282515402473,-0.0640273774720014,0.148141123181177,0.054180204948094,-0.292915589236834,-0.162337225451126,-0.0167826260114103,0.0271959441959769,-0.0547888210262022,-0.438559064796225,-0.261902242944675,0.0912005702296117,-0.0921771963643571,-0.267760325730352,-0.0838933816300836,0.064835365367077,0.177517124802811,-0.143193406028651,-0.321825184908654,-0.168057953257075,0.101645903208205,-0.142816934852802,0.35869145299226,-0.0246990101423665,0.0567204678454313,0.129588559067151,-0.105234458086039
moderate,-0.15517773413468,-0.242821455071802,0.0442448921972218,-0.246634622327892,-0.339600542553446,-0.3125800307596,-0.350941294884557,-0.154996358169038,-0.176709037536643,-0.278543481224786,-0.332026509098283,-0.288331320285293,-0.0567521096007374,-0.189319932983279,-0.197251868793612,-0.222385515569711,-0.214074841104548,-0.328352135115924,-0.388046746841079,-0.327178065593474,-0.205826011890042,-0.133833553092514,-0.201797940880312,-0.170549572519991,-0.315911384714789,-0.236617562432221,-0.309815098396803,-0.05936788523725,-0.30559293675364,-0.244390562253451,-0.302929786648025,-0.255457670491407
moderate,0.0893835437940526,0.040098897235278,-0.292006397098009,-0.0135883242329367,-0.223457866556726,0.177695663443689,-0.103981211261267,0.0319113405372264,0.16106757574621,0.0533445860594976,0.2651636865339,-0.15443230762595,-0.0400040006741917,-0.0329850436927908,-0.493470212988014,0.135718683022491,0.183209183246086,0.0600773437070933,0.175140796624501,0.0872383981082188,0.0999542506160809,-0.192647731529056,-0.0528464175256738,-0.116297994926926,0.219599265062942,0.147100147593925,-0.108910235268633,-0.0698470259812622,-0.126092644269241,0.156586486365842,0.259022889537408,-0.0496346766989301
moderate,0.0096087093763076,-0.193203692264105,0.0069628486064907,-0.058722776917646,-0.391640118999382,-0.340720597662255,-0.377743844300682,0.384312218363679,-0.375412943141643,-0.179093992432137,-0.249258372691674,-0.153975712917911,0.0163907540627088,-0.421020031019969,0.438758591343241,0.118693850331585,-0.105930782294469,-0.055860567248546,-0.640285107638376,-0.130928491470618,-0.0154883739239804,-0.0087875688632293,0.34136544677009,0.0164278448438649,0.141191772855569,0.0235175411317966,0.139529181414907,-0.358776632109493,0.0552553478298607,0.639293842065298,0.0626600585289454,0.179436680948815
moderate,0.0181957532811482,0.295202447206324,-0.339639530907682,0.123968097577377,0.0368724200759487,0.449425190740789,0.300993109791478,-0.363961897394418,-0.194913559938604,0.312665090613238,0.0413351596934505,-0.264705448128823,-0.151299506916166,-0.0053360128903903,-0.387484286496182,0.248303370359981,0.288377406270895,0.252112133212654,0.369421077569647,0.316818999335422,0.225891144177879,-0.474083821953262,0.257952231096974,0.63980583766491,0.606890912505177,0.331024420843683,0.36393007187041,-0.0551655791422742,0.57307440925056,0.198029441605538,-0.0699359788398201,-0.19205525093039
moderate,0.246287275744116,0.278052709478745,0.0939200705379612,0.133674686487047,0.280054254574889,0.198803054968722,-0.0686256623735431,0.41281135695459,0.279740187055018,0.0978232491100007,0.33261899503898,0.18243437252575,0.128967251215957,0.0369308724264744,0.241397736521453,0.128600986855484,0.163695433717932,-0.110285745266289,0.0256004557953941,-0.0289826346687288,0.22169146589727,0.186068470202859,-0.246829073476514,-0.0185753284339953,0.16003631142782,0.334361001486678,0.0639988690464027,0.170845009467035,0.13485676410529,-0.0022067281192693,0.292233724527396,0.316212729055135
moderate,-0.0331222688590891,0.438606790328392,0.0596882889640551,0.0748667122029219,0.141082955785104,0.614872189901457,0.538490458558461,-0.389116722651588,0.147621066610427,0.403200139118498,0.0189451682867891,-0.123868170072304,0.0254386308672832,0.120299581402172,-0.444095294637685,0.19916929989293,0.17858849719642,0.612011977745595,0.644006899937691,0.533932078607197,0.0153306049542369,-0.237125892596923,0.248499288271581,0.370743801550921,0.798430162248649,-0.0610175179470771,0.411241680748469,-0.135159868793344,0.378555858999088,0.417662184969077,-0.312412124635782,-0.213330896368909
moderate,0.0583525995394968,-0.227092257930502,-0.05175548984381,0.0799253669493914,-0.162363134137913,0.0666336748098568,-0.0746437851160125,0.366026956147533,-0.190242485127907,-0.0734226700178736,-0.0860230300959092,0.191436230852308,-0.0563343751849471,-0.11205581861609,-0.168692122524603,-0.195502996555578,0.134699183419614,-0.0115582910326922,-0.487731321547214,-0.175413538747056,0.0263560223733078,-0.0289171204047183,-0.315774374244024,-0.128376283100611,-0.008092296221705,0.0211565570376708,-0.0496481860963948,0.177948371594503,0.136483750838466,0.0066246393271829,0.178882871086125,0.161808023244151
moderate,0.260191194301215,-0.343098594159608,0.0736183598588586,0.164595130739828,-0.176446321646652,0.334019439618651,0.198272852659027,0.494561083345066,0.0387214579043239,-0.311474803104889,-0.10680784730941,0.113077904565267,-0.0103780522863372,0.181908580732893,-0.279089169780624,-0.0163515038597984,0.502516465519472,0.0694373196156451,-0.37636757439234,-0.192258092602457,0.109270930085072,0.393439352927599,-0.272368911605711,-0.338095969537138,-0.274529229128548,0.132618561567872,-0.0406006680094697,0.175558516307303,0.229601426391276,0.341554422842614,0.495853934737316,0.0332533356866815
moderate,0.0765968302015405,-0.336063122565728,-0.0387445374434919,0.112931515721212,-0.234308137251977,-0.143541961945383,0.0231127161348631,0.222109967162476,0.0390513147873195,-0.300162060694245,-0.177730110513712,-0.0154069710549035,0.0569578965377453,0.214683928723254,-0.402252191307783,-0.0364891596143713,0.0252443753238729,-0.0382665239529455,-0.207528399245301,-0.264865892225013,0.0134603755941781,0.285597930744621,-0.0168602606569817,-0.512997521984379,-0.491226788844561,-0.0716808366909563,-0.120132484699383,0.0584059464017059,-0.0623048115561965,-0.005957216959916,0.224505785000224,-0.0095906848165517
moderate,0.415074192033976,-0.0830557551757308,-0.0788904838119829,0.0866454610872467,-0.357078248863395,0.208594735858017,0.39442017130631,0.4747900209602,0.567584740399171,-0.172768700733671,0.112732144884083,0.1246104794325,-0.133406664209441,0.106592588162289,-0.604087592760702,0.171224445926807,0.519894822219586,0.0277116850429203,-0.282684695605821,-0.177917132353257,0.36126347459831,0.210065551713545,-0.128300255595367,-0.334465829107284,-0.0534647841177123,0.0439374905002417,0.0174152244517208,0.288815577175433,0.460719217186338,0.467817265101044,0.607591439403988,0.294168219496559
moderate,0.274427155170794,-0.0882228676473279,-0.0633101236737048,-0.0435256612898074,-0.234193096075884,-0.0237262265103507,0.184056876361531,0.124709156424189,0.0681509750819129,-0.126486298135166,-0.243279714674479,0.205432999425462,0.0780873447796767,-0.0061766412815414,-0.33882899054236,-0.0762780739270861,0.176735431568138,-0.0447024222852938,-0.366665349463555,-0.0862249146613044,-0.0724679317840387,0.129125521203442,-0.325449591735236,-0.214821582078341,0.0274350850082844,-0.102305760752691,0.0090645284302743,0.058966639478956,0.109706702861831,0.172992429090417,0.0775035076572455,-0.0663390604136773
moderate,0.0092739380025578,-0.280540730470974,0.0717833826609399,-0.10788562854997,-0.187083808262268,0.0047821728936844,0.0892684671520073,-0.129438326958403,0.044009503099069,-0.096580633681311,-0.268382405698237,-0.124411845006993,0.0390862331366926,-0.0326402749127696,-0.215024560872218,-0.0315523892759069,0.175833574173917,-0.0649706028937096,-0.123808829001817,0.0619795712324634,0.0416655327622519,0.0603863734814549,-0.0282852617255881,0.0319811740635452,0.157817384069292,-0.215712773922115,-0.110053899317869,-0.128916263101141,0.0510115701519687,0.0508407701074488,-0.116678122218272,0.0705842146796291
moderate,0.0502989549988774,-0.268348787108536,0.0888572353221527,-0.0916032204821054,-0.251296295572708,-0.216237741939995,0.0034858643222962,0.296657806662334,0.208480192453166,-0.277632453736555,-0.147769036474493,0.0495546467408824,0.235169087248671,-0.15118541931227,-0.234966896243517,-0.116394920316193,0.0432487575660872,-0.241983483205432,-0.432892585431598,-0.196637052904149,0.136058139408858,0.175213842227018,-0.358895090731187,-0.327704302883905,-0.368612000313368,0.160881514538005,-0.022020956054716,0.16945874701049,-0.0360219392466209,0.0153365540544025,-0.0959235031100768,-0.0196565787927301
moderate,-0.291811233236317,-0.0365402224202643,-0.211391338769858,-0.375663848959193,0.0331538392141145,-0.453024473473078,-0.451598718317324,-0.342230900744272,0.0053479445211328,0.16065681289668,-0.322626412028936,-0.278085295100785,0.0561701281466808,-0.260400464403181,-0.0931668148067497,0.0021399213544471,-0.332140752590043,-0.222596375648561,-0.148628434843476,-0.249465137487657,-0.298202446273528,-0.505564020978261,-0.180392045344233,0.0776981552856399,-0.103233089429061,-0.22611679557868,-0.0723568134713767,-0.333865220607211,-0.0482223274433636,-0.270742346142395,-0.539323954329713,-0.046835480469856
moderate,0.379562736239975,-0.0990692222266976,0.172602286804618,0.328883383577748,-0.530232086301809,0.251463071424136,0.513448827093089,0.309272466006753,0.54112135746908,0.0883905394662957,-0.230618236897463,-0.0566462096209108,0.543616099269311,0.300405509409504,-0.547695673541833,0.186509895085897,0.477333390408733,0.17622082965537,-0.538948186083085,0.0786646067747556,0.0961287159864935,0.0510060502972551,0.0260852621298832,-0.155794804521953,-0.194985901531529,0.253084757378079,0.0961976104480674,0.534725548445302,0.406692875498215,0.466471390396986,0.386935965777885,0.326761837625072
moderate,-0.257608734785655,-0.213189110564589,-0.219943720148068,-0.17985692586784,-0.20629480763068,-0.263123164616964,-0.0390601632329507,-0.463571180267244,-0.182253436513667,-0.167627061983771,-0.123389197627627,-0.349974440988663,-0.0602341172246981,-0.189417486714908,0.0473545941275498,-0.314318376968164,-0.115175894588672,-0.126555006710589,-0.237163567863749,-0.288572149920387,-0.292186228323394,-0.169124303809079,-0.064394141720575,-0.0769909164422203,-0.208209246803374,-0.317691139187278,-0.222501031159346,0.0072817460115187,-0.395281398208282,-0.273445221053092,-0.0871085641661993,-0.46623044356882
moderate,0.219646532979728,0.100810120882004,0.109329150770465,-0.0324033206623857,-0.139107272594384,-0.0787149740685279,0.0666478943626209,0.205717403933995,0.221128719817517,0.0505848821223064,0.0481096505984945,0.114673688517887,0.1989953101088,0.0974312527330668,-0.264732825193545,0.107150287697097,0.179665884855994,0.0593848599568063,0.152065945604571,-0.076420336614175,0.0637128842247881,-0.129250325638129,0.117961656663635,-0.252803485235623,0.037225725940019,0.0216614370224639,0.0719691871755312,0.114246974682838,0.0990323544728512,-0.0700621889592778,0.291638029265119,-0.024884725125762
moderate,0.0485776129318416,-0.447725915641415,0.005123100683406,-0.147491425901174,-0.371237746910312,-0.301705920770196,-0.0018451757099594,0.239023554381784,-0.0665467734683381,0.136624015177656,-0.206920278634859,0.009204644800298,0.41018324679347,-0.299613973864221,0.506314929931013,-0.1913891358188,0.0092527978219599,-0.248351248053605,-0.62543080010693,-0.172234245338791,-0.0885872562421217,0.126883267603424,0.238674555454756,0.307989216300437,0.134790006380155,-0.0116441252495425,-0.0807810199999967,-0.170165080003344,-0.21671036693297,-0.261306013422541,0.152323995154307,0.318386386287817
moderate,0.177237341044332,0.0538008296787071,-0.0258044888651302,0.0423994790129261,0.0336951443384303,0.206594738817677,0.0408902707881062,-0.100061986472484,0.199680559003433,0.287009554784533,0.0772562727621473,0.0430006366052622,-0.145413519840413,0.0987646513658442,-0.0772609884524387,0.230824825612357,-0.0755818493683578,0.0289831751093106,0.196448315653735,0.259011361046235,-0.061855698511979,0.0013181862629102,0.408266812821415,0.0656434902015905,0.157842781736811,-0.0350865646322749,-0.0144399111697997,-0.103195917222307,0.0884626719374104,-0.0800997869179846,-0.314396221672237,0.0093600673607837
moderate,0.407180529080211,-0.0923095632041215,0.02723612120496,-0.123528751147572,-0.130681409545957,0.0618376168490392,0.118624437677818,0.135112045352287,0.202055437999293,-0.381768368809287,0.15949538008333,-0.0601820832151837,-0.0307971036406753,-0.197755857439381,0.101467939138508,0.110782962111994,0.192668021194672,-0.0224525862013491,-0.252714852491458,0.0542469675852882,0.39960259026825,0.396351213727981,-0.0115220480036142,-0.119322988467733,-0.374953318029686,0.290962120996663,0.2362659935121,0.046179632626659,0.0917898219672688,0.175602249647562,0.473399965595625,0.192926121363188
moderate,0.407296272594241,0.0667566100251049,0.119799537899484,0.315639304608144,-0.207657376997121,0.52112120164736,0.166558368965799,0.549270610246682,0.281257685105532,-0.0355587224297139,0.217400408474091,0.243595025576295,-0.0845595194796606,0.108667014731125,-0.346168411551546,0.135753710167595,0.360160829323459,0.123848517376645,-0.0359961633803586,0.084420084259261,0.432743861806599,0.151215061746621,-0.0271678786018595,-0.0825625510728546,0.282460514587486,0.197341554483234,-0.0008544685977837,0.215423282257568,0.417760111398126,0.484034144836442,0.67388593049315,0.294282229676728
moderate,0.0593720696306641,-0.388260116402335,-0.0690495030043884,0.0988387218198627,-0.0439729341248349,-0.0957912590298214,0.244484092558058,0.0204872997328432,0.0554288806621165,-0.23317670358332,0.0327226075835163,0.0925145908254109,0.49433668740273,-0.13493013371503,-0.0852502268555418,0.0487241431836764,0.324356265225884,-0.100178634625489,-0.313128370566746,-0.137008507858212,-0.131882546857311,0.0549572872916944,0.0529546671055961,-0.226605889548985,0.299121011988568,-0.044770338156217,-0.0519203197592327,0.508169077991705,-0.198584388911379,0.182436593768242,-0.214717814517103,-0.0966674473579525
moderate,-0.188279513223978,0.447450002632679,-0.303793116416094,0.0575317297794723,0.0220775152061244,0.133850419857782,-0.266605006401041,-0.475542435637842,-0.0875699711100042,0.4448006239598,0.0756572821307666,-0.200158644876194,-0.306591952279625,-0.0406347057878875,-0.180131545875422,0.0964666940221526,0.0589298638145937,0.394738405500825,0.173258872643512,0.177960896239821,0.0772963927739054,-0.693898942906145,0.0198329517990347,0.139188580703911,0.293651317967237,0.011359491130048,0.290249106397355,-0.277349742897888,0.0687793515657266,-0.0163187258104617,-0.0882804603640525,-0.0825827367841896
moderate,0.307766741965018,-0.42298988025628,0.116308619845658,0.175513427052635,0.046721372122294,0.312931245173298,0.151996050238771,0.463482498731773,0.205992885465882,-0.373769056788053,0.340195512262754,0.006465271408248,0.227074935967826,-0.28568329885791,0.036939053665607,0.028217538313982,0.406646505191088,-0.4624632547844,-0.40725517919859,-0.0564404927269097,0.0467112282337866,0.575729633118317,-0.436654069620426,-0.0973030277879407,0.541622750905957,0.0012584401296102,-0.11377708667685,0.259523503588499,0.118710577098347,0.159441204304012,0.452904804833135,0.27850035047655
moderate,-0.0968562564165361,-0.447241052291563,0.0536768964411108,0.0400049697253959,-0.0362486653509548,-0.286379327000109,0.119000972515438,0.121863499289766,-0.0589317009185887,-0.508778247810444,-0.454691738379129,0.0688552387812834,0.153517963295127,-0.130008494752706,-0.0487895718180354,-0.254031241319616,-0.241603218430945,-0.385689490401191,-0.0441582359130081,-0.342119621005028,-0.108006900377652,0.388483609815699,-0.0294213524425284,-0.357476726599071,-0.0916789989314023,-0.204996471371563,-0.133202477278587,0.106636970052708,-0.25847333158944,-0.212937087934326,-0.186117728084976,-0.163152135170879
moderate,0.094953081756065,-0.290891833037382,-0.0831607715270938,0.457296157451174,-0.0561808605262465,0.233344998039138,0.305512192282913,-0.135117536068398,0.467947344897469,0.0578515958624717,-0.276077111588156,0.0577146610296391,0.36298799276017,-0.15544764983528,-0.381275608628227,0.058402265561867,0.365020498877219,0.203131273687174,-0.0792517452960284,0.107405114887411,-0.119102310664458,-0.267436450447841,-0.133141687575032,-0.0209233168386786,0.209797899849835,-0.121631438643487,-0.0381414628606706,-0.0311476333896677,0.0570848893361496,0.0704287017138966,-0.233595238404111,-0.34225212760906
moderate,-0.121939348103701,-0.23930591057608,0.0641874954537515,-0.0834287407278307,-0.0155693461958958,-0.398595461158728,-0.439312154734297,-0.211996678742298,0.0126697808029696,0.161637144436897,-0.184656772481421,-0.0273568316490075,0.0250544432330255,-0.450523661655669,0.250956255964624,-0.257677996253605,-0.232050069856962,-0.220704420263354,-0.125279423837057,-0.255552113274914,0.0140810863741031,-0.45041670908374,-0.0405549600717879,0.011162943165139,0.231559709137904,0.0282780506889082,-0.243244838850402,0.0828549952194826,-0.0745324814604171,-0.26407403937328,-0.270699437562994,0.0251591609858684
moderate,-0.0031745085585496,-0.442853191625486,0.0053011064712258,0.213262190288448,-0.0436228727109384,-0.170468527617602,0.133329009439413,0.307520160510737,-0.0384102683140193,-0.40983563035703,-0.169185193471827,0.164648300713149,0.2005528077893,0.110046688472884,0.0073274562461364,-0.0335692089759283,0.0087875907329064,-0.341171123080917,-0.410184981817671,-0.260768615678747,-0.0165668237039034,0.477263177837326,-0.241469825660084,-0.290109869590554,-0.607044507811454,0.0030063318852206,-0.161785492307654,0.224551808687613,-0.13168835172481,0.0095018815902979,0.242734224297195,0.112707219254438
moderate,0.0324308484588789,-0.364470269739447,-0.0168202774007189,0.130601830534362,-0.115626395772449,-0.346919579487241,0.0680306964625352,0.170761473409921,-0.0833303775503411,-0.288233289952385,-0.138417528266606,-0.126646084970296,-0.161425926431217,0.149395865890576,0.308467479837509,-0.150843548680944,-0.226138134995378,-0.184642915411726,-0.419312845905665,-0.221009222978808,-0.0698177780353225,0.239039827729198,-0.223427759882609,-0.183638493430291,-0.481545281970301,-0.199633271046799,0.036723234597296,0.249407115057675,-0.16948484151145,-0.319394392458726,0.229455255750915,-0.13528177223523
moderate,-0.213495260428393,0.0162001430440331,-0.0912155274136335,-0.296199705518405,0.11516835852205,0.0865870128692014,-0.000374620233919,-0.325037483274595,0.188415348016956,-0.111245071583058,0.18028140358381,0.176903121295717,0.10480223071481,0.10284902115329,0.143370656306741,0.222812376798999,-0.362358881300758,0.0669970070872203,-0.0386031081452925,0.307217997700047,-0.0185290419413389,-0.261261290511246,-0.0467461980908813,0.47907801188367,0.0528572081441074,0.0027915027270893,0.0455660269204839,-0.291277565850979,-0.382813454384478,-0.388582641105877,-0.380011409628582,-0.0406476361071426
moderate,-0.225535772483424,-0.300129304161259,-0.151442465736449,0.0596532708517318,-0.128344284347312,-0.380887978668864,-0.401476726027564,-0.111890249592634,0.113630241934888,-0.128939461254951,-0.280231896693781,-0.0305883237817253,0.073836366708715,-0.142460208108206,-0.164299618659654,-0.0986250642040264,-0.166885073158088,-0.352037072606985,-0.260388049889093,-0.215197658588562,-0.268980714310501,-0.299211078230495,-0.232949845345534,-0.359774914125736,-0.166547711524583,-0.16615787042777,-0.319067189745229,-0.187436685656616,-0.0762547791134454,-0.30266596744412,-0.230899361172892,-0.0172226682816147
moderate,-0.237062030460791,-0.29046459933275,-0.0742433206783804,0.055540099460911,-0.0607662899496029,-0.404829078067379,-0.0828135408853414,-0.0041829207575014,-0.0808591364930933,-0.250402678564824,-0.221653815544614,-0.0268418334641388,-0.0030172001527076,0.139589459012452,-0.0460115946320931,-0.0729942857309704,-0.263961071613308,-0.217030611030753,-0.332965516850158,-0.254237088763461,-0.125943843867475,0.154730490477891,-0.117510843769341,-0.298805735124467,-0.549846602460613,-0.135405493067257,-0.0869791932228153,0.0344822016334923,-0.177177169929029,-0.267091515293396,-0.149380621517588,-0.125308135071375
moderate,0.0516488897127694,-0.238316517174828,0.113899617424922,-0.0049099402901632,-0.292417372063958,0.0432943038230677,-0.0266035881688621,0.133777247376079,0.108380142822288,-0.325178648051937,0.0311914076096698,0.0446166918940076,0.0368328050493781,-0.0920000203869088,-0.0844287180497459,-0.0169448785657599,0.212768833976016,-0.132531045588632,-0.219624183048621,-0.249295190037312,-0.057840159974357,0.19591429209246,-0.170489472614294,-0.15095617691382,0.0291369646179917,-0.0214778566811819,-0.20118646718479,0.259803735204596,-0.111956203508235,-8.59642677277376e-05,0.177878561641047,-0.0169082078021615
moderate,0.353050788538759,-0.117779085583663,0.169645583471525,0.149444762844972,-0.15510229272552,0.29469137450557,0.268840362011401,0.542244702343889,0.0461636011114168,-0.209724676538978,0.0238263421770004,0.112599113796561,0.113785015203184,-0.0408054202884962,-0.510142126709435,0.0271146723375378,0.300687425144921,-0.0536471235509552,-0.464395347800084,-0.0391462646233904,0.178606247586201,0.684489810485906,-0.205304435119267,-0.311734939294814,-0.10763900635603,0.0507544937969894,0.0501606439347869,0.386611870820945,0.216339051414713,0.375663566731786,0.55952589496036,0.0511694404368793
moderate,0.0891447287372075,-0.335255362925644,0.0697722361734785,-0.0077576206040321,-0.197418647206678,-0.0111517661054688,0.289625876788147,-0.0004802889495583,0.163351692343618,-0.384106970537558,-0.270487045864061,-0.0062060892865665,0.125558567057358,0.0766429665871014,-0.483322070656337,0.124732120839585,0.246109462446119,-0.317349695261845,-0.279537746895377,-0.225828790377789,-0.061940818695686,0.532176687533328,-0.421814743833578,-0.521042981660699,-0.232751311039543,0.0220166447151834,-0.0960271026843958,0.0366239725100985,-0.0406014934438456,0.151172612527806,0.151548475701891,-0.196414085510344
moderate,-0.193409858128115,-0.313854359207031,0.0511692450516057,-0.0609356653260349,-0.246019878731998,-0.309741520198443,-0.130403387875693,-0.0246577216496931,-0.0415565224732388,-0.143100983517704,-0.277055607798624,0.0162682252817425,-0.0040614134604906,-0.134042006502238,-0.158470351832907,-0.128190601214983,-0.10311042847818,-0.177698969351822,-0.410270716704048,-0.426644606702487,-0.0799717325947121,-0.0706697696654827,-0.329908766354989,-0.350093978068046,-0.373749132280669,-0.172131264555575,-0.106803836269871,0.0633967030157346,0.0073798090252703,-0.237705007134201,-0.0685412339567145,0.161593040557475
moderate,-0.242694474196559,0.224280128737019,-0.173681484691708,-0.0386495086880176,0.152146568372486,-0.152587571619571,0.0362764219210902,-0.406144323239163,-0.251057847070827,0.297406571446749,0.0474689165177353,-0.218618634410619,-0.144847809819689,-0.0730413864241951,0.134221029404972,0.0388858515366739,-0.163327162665804,0.097173704248263,0.429475607707871,0.216251003237549,-0.299371466159767,-0.343231498244594,0.178848120552538,0.301107703912644,0.147031165284208,-0.145657373139629,0.0098820866907995,-0.0972864370767777,-0.216393878276007,-0.233898832587458,-0.542727002539772,-0.41094220111611
moderate,0.0804212477241763,-0.291693687261983,-0.123682644478626,0.165612623387292,-0.229262269313462,0.0918152193735443,-0.193102675195066,0.548361525893897,-0.0260903607740607,-0.223942934324185,0.0867017633367617,0.0195943962582006,0.20105366983698,-0.183966834664652,-0.293640720387421,-0.0405557433525449,0.360251735691815,-0.281592460040888,-0.25485077367373,-0.158306263107665,0.241063773037581,0.114795822741911,-0.099617287243038,-0.0620187896352429,0.126407188777176,0.0465657390683035,-0.0105633833451742,0.190777861838838,0.201323397888769,0.265930386444461,-0.105120464136285,0.310468397327076
moderate,0.106100101210225,-0.445616764214075,-0.191991954374008,0.340208760682611,-0.179213409950168,-0.197727624970576,-0.293143636570685,0.317861921489142,0.298256543446433,-0.363421375305317,-0.0566968157487323,0.0486942123832659,0.336337360671272,-0.0849638278663016,-0.128764201585678,-0.073671466426238,-0.092183891138163,-0.379336721075118,-0.404139060845308,-0.379003321567444,0.0206725048429108,-0.0828932564788013,-0.456925247095251,-0.397851923944398,-0.356931548816438,-0.12063688883302,-0.151143363332419,-0.033807400364728,0.0532332540600516,-0.123712554685631,0.136069368498152,0.0426267232791661
moderate,-0.191072644578659,-0.205191055210247,0.0607435195758897,0.0586951263200959,-0.137102350792325,-0.0874042136166689,0.219451473451705,-0.342610927781466,-0.208134106264747,-0.0875529842434052,-0.216224692682221,-0.082860851593983,-0.136429411881078,-0.226271202334643,-0.475763118741187,0.147926390546128,-0.059451809527711,-0.141637232859438,-0.0457503156241629,-7.73759225777695e-05,-0.418592907786884,0.296099323616626,-0.0223100662740792,-0.301039813476172,-0.157878531420627,-0.158092548350617,-0.0091229170486348,-0.16750533579066,-0.153303347187956,-0.0442368776474095,-0.302645253931713,-0.195889351719334
moderate,0.0994364096018348,0.135978894267313,0.0450320743800059,0.0895558221470924,-0.0378386285747229,0.0656753574459929,-0.0573935593362128,-0.0200038644072793,0.0745312677726224,0.107718536647814,-0.213577146140236,-0.0090566759887588,-0.0925926097045582,0.204003548494479,-0.147476564371601,0.22025112439245,0.0505039835641377,0.0302528654268038,0.29478359818523,0.068054351113143,0.0314135656045313,-0.0705005058043771,0.112353542136007,0.105343363355678,0.223066636948131,0.295122613076461,-0.0318923869153372,-0.152530631728391,0.211438706174236,0.112860123457183,0.103299957450583,0.0556063632707932
