group,CD11a,CD11c,CD127,CD138,CD154,CD195,CD1c,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.0828863027224752,-0.0021206935767071,-0.554357370099661,-0.227692077028609,-0.217004566613729,-0.02430239708134,-0.238332631007004,-0.336852229480161,-0.0427463602965298,0.232197398949493,-0.224272994344836,-0.188871790911334,-0.640932192272907,-0.250167450535997,-0.0214247236589532,0.0135164350975835,0.0158292120244758,-0.0835859577465728,-0.264219028958423,-0.338742629587895,-0.124827899047189,-0.249747233516262,-0.46584349052297,-0.496358130211126,-0.0562372760637666,0.425657101178688,-0.056442129936643,-0.178337193151441,-0.529950092628057,-0.4770745500759,-0.264680248633942,0.212351919052115,-0.311001829714882,-0.159865655321292,0.272361848074619,-0.15106206163535,-0.237288987505127,-0.124205077076092
moderate,-0.465291924716376,-0.135127674469577,-0.0526615089050491,-0.149213685241051,-0.203795231672404,-0.126148235828135,-0.0919594403136626,-0.324767553226417,-0.408303609624409,-0.52179928825928,-0.0349213948246178,-0.61821538605985,0.0235563449925052,-0.118378929922011,-0.25944526005212,0.205517789322854,-0.0433760991298377,0.355805606323414,-0.0874102013957224,-0.0422317330397898,-0.519816130629593,-0.244532352295854,0.139201609701785,-0.0149764951963925,-0.540382616035699,-0.233814049456932,0.420562028532535,-0.0612520702239393,0.231838667114735,-0.144490074454658,-0.249277151588807,-0.347741006901422,-0.444067111946393,-0.546794424499335,-0.556175260787003,-0.0313694803671545,-0.0056305669334547,-0.254911639955493
moderate,0.347655631987793,-0.0567350654987218,-0.160084845789121,0.0348460194831235,0.0138241520076038,0.154794374322659,0.0883998974584345,0.237043319434952,0.291254994744181,0.132439637504053,-0.0310237568778105,0.17184542281847,-0.134250608821496,-0.0018262236428126,0.0957251975344929,0.0412590038753616,0.187302931034721,-0.0557235761172354,0.109874624675578,-0.0132505612044192,-0.0041186484504195,0.0575884842639891,-0.0422530101309729,0.0116424744064082,-0.170287202082466,0.343662774491825,-0.0558659989749889,0.251045411686157,-0.29618488933102,-0.0845049679667598,0.164970357632606,-0.0527104126656824,0.199577235873702,0.353119530547332,0.514524859522663,0.117214347420768,0.155474915581987,-0.0188424835807172
moderate,-0.0909217119162865,-0.249183421793366,0.193532266548095,-0.0599856518772085,-0.0699511549064861,-0.121612914285442,-0.0188844930490734,0.0202821196691966,-0.0633198893156231,0.0674332762655732,-0.115256517433583,-0.341159665257798,0.111501956186773,0.0566890610901597,-0.0498742453838996,-0.510638846958305,-0.0795948088222732,0.0708750877005096,-0.0036353655434203,-0.0955639371776901,-0.11001892753135,0.058698932445693,0.393266017430471,0.152305837573418,-0.0397949883289483,-0.0760622573507682,-0.0658210048530621,-0.137972872173485,0.151988760320523,0.280403112823869,-0.0215367801166799,-0.473285167001932,-0.0418893564852266,-0.0638810601680122,-0.163290709351398,-0.130859659881769,0.156456969388585,-0.378650977003085
moderate,0.0751489169663491,-0.184944028968237,-0.0740635264536622,0.0323853398947346,0.0096229780624936,0.118290944930867,0.213644183525045,-0.0965404166995891,-0.0350745890709009,0.257435609949766,0.0688058567119767,-0.249705106542354,-0.249483553939051,-0.190057618833109,0.0213247658627167,-0.0917155793672092,-0.0739796390089274,0.15037937980522,-0.193975004699444,0.0308825218313893,-0.175756852184486,-0.122828640576415,-0.385166035648418,-0.108401590107076,0.0205412763088663,0.404371562211836,0.0532131193016759,-0.0042211432870624,-0.0103779612728346,-0.42858137668089,-0.0625764097645337,0.283396745685193,-0.222560907790621,-0.090635962168611,-0.0529052981487309,0.0074043908115891,-0.135845334999913,-0.158512031953105
moderate,-0.0186454561932608,0.206815986747157,-0.26526948394705,0.0291145348844017,0.0146507393336876,0.0364726930752071,0.065346680451561,-0.158488104261803,0.131960489436515,-0.066770156176049,0.0702660646453341,0.0130547165712645,-0.0259362853074075,0.120762498794266,-0.138430927056355,0.0645698219794811,-0.234643145152519,0.228917320867058,-0.0002795508438348,0.0510231030958945,-0.0490100511116211,-0.303366681432375,-0.016900311150859,-0.0594589831505081,0.0994750790018907,-0.0231576831491795,-0.0678941190663824,0.0611396354435622,-0.179419677269752,0.189751740389624,0.117877675992057,0.227744904953187,-0.133930074168357,0.0800009367741872,-0.0604439990203661,-0.0814984529529792,0.0638666723087608,-0.0889166538788606
moderate,0.353010687257692,0.302562893321946,-0.303787216543346,0.294716011857043,0.0637220209441951,0.318531838231326,0.308279461086715,0.0969409957920103,0.321771022438778,0.452426098971808,0.151855913217091,0.550937617922034,0.121470298703179,0.00711347245343,0.194707884020165,0.556324328553182,0.266164863310936,-0.425276002813948,0.106497219974113,-0.0985817977470659,0.485053972672728,0.336110365861788,-0.477753524259965,-0.0834646725147802,0.214274188208182,0.0633443194085124,0.162881229811015,0.161916525845067,-0.132221756738768,-0.279902644402664,0.193582071474142,0.399419678655155,0.338745541573926,0.492777209041004,0.518102704597287,0.0672649194922248,-0.0681654612163879,0.504562407752606
moderate,-0.284453985465385,-0.12739793596505,0.0021944815861151,-0.17963197652322,-0.206016785770008,-0.0465453185551965,-0.147843582517352,-0.111073601446195,-0.118169140544628,-0.436284913425918,-0.264325612805505,-0.0046555912390697,-0.143667435384206,-0.144696719246375,-0.389560899436859,0.0476131599046738,-0.100250840179489,-0.0504999781194551,-0.245603532009482,-0.153909782528015,-0.322006878383027,-0.148758272336006,-0.0976704373518377,-0.0878023082162412,-0.364529095576798,-0.353555508189998,0.201371347382177,-0.0534606810661716,-0.113100805101879,-0.0955388872439478,-0.464089153947144,-0.350527630297476,-0.279733129301509,-0.273377028257299,-0.37348521456472,-0.145582172241514,-0.203033686095306,-0.36269100022737
moderate,0.0615973776531523,-0.131220461407869,-0.297561519996185,-0.0001089669761138,0.0671892850010638,-0.0781728559860981,0.0224069967983694,0.0083634582341673,0.0508153825450089,0.0742494326449764,0.15883541527168,0.0864217538194637,-0.16044671170058,0.0214533026821254,0.142814623984042,0.132570140632302,0.116395591481224,-0.273981935496684,0.163805738687046,-0.263283754199783,-0.0216259566422748,-0.188133612365584,-0.140478824873818,-0.195460158501118,-0.19527427901603,0.495682857175876,0.0322434069891743,0.213090781372798,-0.107533124873585,-0.332759303414471,-0.228791042104258,-0.165544461651326,0.0437949769042161,0.12797959739436,-0.240746938653243,0.177368883231859,-0.09106303510459,0.0031019956459289
moderate,0.213365758457536,-0.0239148022296168,-0.343776525262929,0.0103729354628383,0.0345253534074796,0.0017770051313394,0.040555318952191,-0.121100859398873,0.389595671331433,0.35131027127661,0.0644551456309069,0.181079655696158,-0.189381410709873,0.0963096539320705,-0.013965667972866,0.57925175132661,0.0642344202410811,0.223538887809604,-0.0728144450489942,0.0415504248843554,0.274231471679827,0.0703706044378146,-0.107301765995167,0.263842506467665,0.113034184522589,0.0455011717840147,0.139447174673857,-0.0435522500718787,-0.0069471251797091,0.122464850154732,-0.121197303653688,0.222480754640512,0.199835923891592,0.315108151118736,-0.0302570254654335,-0.0952405996624796,-0.494571880115868,0.289517154370528
moderate,-0.0787283168828031,-0.0250973181030373,-0.260487145251996,-0.0746216954859545,0.0389726797096529,-0.131089288190985,0.160077860499217,-0.372903808770207,-0.0532212289011772,0.00466424530868,-0.103051925212203,0.0453711141701493,-0.221987262079842,-0.0051916587070544,0.0726356334315302,0.106245333266963,-0.158024918212272,0.182295649282624,-0.0453487606978124,-0.209908936361442,-0.0460201097883897,-0.291766980668933,-0.448275019533092,-0.348518473447661,0.0836040792527904,0.402707826742624,-0.299954827059991,0.0510950210083085,-0.132453229002851,-0.430614699856426,-0.115376335963412,-0.0644299448188452,0.0128565127333416,-0.0319712677799064,0.117729707752287,0.0024644257658928,-0.025558394269822,-0.0022764869712313
moderate,0.409166920186107,-0.000712385000278,-0.183863029558637,0.22960451465786,-0.110907525548472,-0.127237133942151,-0.0774808685830677,0.0278992274091951,0.197138044376983,0.232558124634974,-0.148199510166849,-0.0951045414199811,0.221459877070544,0.0006945785994832,0.0082984886927411,-0.129742489250534,0.0883536367527126,-0.02873376995055,0.414891834523864,0.128377130933249,0.110226961872896,0.02166279673698,-0.0341672264175703,0.138904675140973,0.216312026756069,0.269624171613611,0.300839746668092,0.002381249668966,-0.228268650512018,-0.115288017503425,0.387356378577584,-0.0733463955861078,0.428258039385417,0.23316759564915,0.284139359444003,-0.241632417618257,0.203943898422686,0.105436368651975
moderate,0.451330212928737,0.27712774001799,-0.430124954053729,0.260595020375473,0.0959526751173995,0.347091190284402,0.0242251523022803,0.281852139424959,0.287475903608604,0.490705155325233,0.171208427336351,0.491346851140317,-0.0664133507962004,0.138093365184525,0.24387532692529,0.528364669238499,0.229178962175677,-0.6400036811654,0.372847096873951,0.0062690178243861,0.646014696389847,0.213451353408129,-0.233388841762358,0.132419444540084,0.469447102831464,0.203571516140246,0.0287692984005749,0.12966035742851,-0.377347353398543,0.0953246685798497,0.0539776423308749,0.545878111076314,0.588224906931863,0.639332163819778,0.3150850719247,0.0839098906053631,-0.0033470568558232,0.369675554088514
moderate,0.232925977245284,0.115502746808358,-0.457795071422323,-0.027508550871011,0.070028014013086,-0.115712831564319,0.295851459992189,-0.308739704846064,-0.0659080767601594,0.382373549142364,-0.0460824616087097,-0.0689796530625039,-0.488510961577569,0.0534194721510256,0.360705640650073,0.274062187477589,-0.0051112196149494,0.425830085059643,-0.0509593495883491,-0.0382792176726829,0.103672335105336,-0.360353474991231,-0.439946084415528,-0.311554329994038,0.111499366039071,0.339636476655787,-0.0821091526481795,0.118535494491326,-0.28606588828716,-0.0255193671167276,0.116408286581112,0.566696358152677,-0.186808829537286,0.0174028304415825,0.217267182740101,0.158970049827822,0.473262604508864,0.315681814562984
moderate,0.150581138378027,0.306309937975147,-0.510818357996195,0.150555433393579,0.0484150447137079,-0.0320752077127223,0.0296944024028175,-0.268624384798167,0.170061539483693,0.401870377876825,0.0936443972544642,0.210390565132559,-0.349553003294823,0.130318219977262,0.112732531155449,0.517976040013746,0.156873298813037,0.14230582761248,0.0222741908529998,-0.105215842233477,0.0529837047676546,-0.331440691529137,-0.275011617340989,-0.0991629168159255,-0.0291992744397652,0.402404882561134,-0.0845725752883053,0.160224428988629,-0.210942747877565,-0.415814053779384,-0.17549000874693,0.209466493817476,0.130157398548572,0.0538562551079506,-0.120088647758896,0.184213853353254,-0.176102066489863,0.0234380094677992
moderate,0.1853890228324,-0.141354900887613,-0.39698687348106,-0.0218233063860359,0.0938913883025609,0.364891739116985,0.307138976204125,0.0503414980219414,-0.0111832884607595,0.463898738066063,0.14218291918964,0.141117909790568,-0.456220461978312,0.173901987754404,0.18719587957309,0.157618667801037,0.0041320899800165,0.330888763981924,0.0239893582827071,-0.245958310918038,0.320392270689878,-0.393272556734497,-0.286308884580647,-0.227621187138643,-0.0531100266219766,0.612809389636716,-0.382243270696645,0.393221386256023,0.0009121388467579,-0.0150071794961348,-0.128547328795005,0.0173219238677103,0.302532643798754,0.0540550561013882,0.385520591804087,0.332447742574223,0.0636544980187412,0.362498535107595
moderate,0.108523551002299,0.0773600773290116,-0.105710655913524,0.0166984900242445,-0.110500473970266,-0.0791453096348194,0.006992053641056,-0.0162338618960044,0.285606489157307,-0.0339069359806053,-0.087409002547635,-0.0835283723554708,-0.439570400139664,-0.0280100357222117,-0.274048268078253,0.134549136742283,0.243008241303987,-0.144775518250706,0.0633677359940363,-0.132272321441566,0.0691892223532585,-0.213081864863972,0.264820821725005,-0.0782771251315064,-0.126461047122142,0.275970096669176,0.277318075252306,0.0581381563959651,-0.254422092129862,-0.218234456022857,-0.0777739862756333,-0.0324247520016344,-0.206970815623828,0.0309450497974961,-0.0620165330213342,0.0320766575780441,0.107876286724875,-0.18207200860837
moderate,-0.0015769761300059,-0.113132139875543,-0.325098096827147,-0.022709264811719,0.0464274512982093,-0.367587066630166,-0.0939779845936955,-0.361935594616233,-0.260229777784735,0.396694724729468,-0.105888458702477,-0.356560236767492,-0.418079094879097,-0.044012736641153,0.118917472251783,-0.156871769769191,-0.0940359435013107,0.531734326499291,-0.164327446001107,-0.0051089857618191,-0.195137334045486,-0.455646306110016,-0.205479799008947,-0.374202015694197,-0.0133979819715951,0.595122227679213,-0.167502804301824,0.0012046486917029,-0.195456762201934,-0.0346459600319026,0.0242427740202716,0.458337598645554,-0.358768423535503,-0.144751147798039,0.242720455121,0.0088098197852332,0.614282761765232,0.557847289613012
moderate,0.0997653957172467,0.0194280386778548,-0.476388515340623,0.0470066736964314,-0.0422290560018597,-0.0616344469210407,-0.0402799875011901,-0.25058562949851,-0.235489552586626,0.0359364331105384,-0.10278865285148,0.189654696553595,-0.0869206117679526,0.0231192403788806,0.2767386906677,0.160395564173546,-0.207470180341259,0.234917602098979,-0.102315836518622,-0.210862241457799,-0.102368384240679,-0.420538790534759,-0.325967012706586,-0.292643613526073,-0.0389104176568487,0.110659155682374,-0.139705034178812,-0.018066496179813,-0.0265067280430276,-0.285832709661702,0.187933387742691,-0.078497801644813,-0.0771213342487052,-0.0559134399551054,0.217504316477534,0.002582831916218,-0.0761151459041002,0.196131140197291
moderate,-0.0244265587123621,0.133365167946592,-0.405910394834309,0.0329794094299243,0.0988380578426648,0.114002027284491,0.0756094280110148,-0.21178677463926,0.147321551657674,0.202394289229583,0.140536022709535,0.0204877842967002,-0.353810276141639,0.030526237458036,0.133660411144976,0.226385879533946,0.194941593008754,-0.0503605133183959,0.0097098989516312,-0.186603884607679,0.0031161866984511,-0.327971925574058,-0.339663637218886,-0.22016515821086,-0.0395483082887114,0.449166249461264,-0.172043340667782,0.0829968774484949,-0.237621715891766,-0.705438932897883,-0.0289792460624901,0.0937542331416659,-0.142097118365147,-0.0036053484695949,0.071277813302017,0.0857346302166831,-0.0493642692556625,0.122065113015424
moderate,-0.144091114776755,-0.238014288145963,-0.156661371510796,-0.0879691581174415,-0.0975241221028024,0.0232159687507465,0.0648635394232575,-0.0817835171132025,0.0095989961803913,-0.147947557498488,-0.17106176945338,0.121888840165408,-0.111398586044104,-0.168314403004343,-0.0989765899825129,-0.0896615262375372,0.0122548530762482,0.0653169392624027,0.0808215510500118,-0.205801407163561,-0.0826060131785099,-0.382720399689271,0.0937132502340885,-0.0817766434675607,-0.279777870392503,0.0518284223711028,-0.0018020250020627,-0.0160885692516529,-0.0692591591714841,-0.153787889770526,0.31389585282328,-0.0614588831220809,-0.162618735988591,-0.0205609056081666,0.407404029038308,-0.219270494155192,-0.0314259442747363,-0.0210603036761376
moderate,-0.312982481969933,-0.672371027381135,0.394364676191314,-0.0855181984729643,-0.114406702596184,-0.300345257729999,-0.303041112767665,-0.0644717152099681,0.0402716751462983,-0.400885947256174,0.245367584403733,-0.121879235020869,-0.399230995030938,-0.131547426374347,-0.033875065780031,-0.280637084469659,0.170775426914978,-0.101235717002029,-0.513378299974756,0.189027682174564,-0.374526230935201,-0.0327540923537521,0.124449067687443,-0.162788073171549,-0.433044722484695,-0.277040833286773,0.185749210035132,-0.221175291092353,0.0298629529954012,-0.49644685246303,-0.0175103352881061,0.219786554663674,-0.445902302724944,-0.180891919135495,-0.225637650447451,-0.359394309292726,0.280055153126922,-0.458971046898238
moderate,0.114082365279168,0.0374976965660379,-0.582156212006289,-0.0601866304539236,-0.064592150986775,0.37966470860725,-0.0307695960333222,0.0169605831494561,0.0927267034390659,0.388703656860547,0.0440255238909823,0.139648282318093,-0.552346518362197,-0.0074058588117532,0.191418675414244,0.177821095381,0.221979418687437,0.170561832790963,-0.0221723982613747,-0.243033989430813,0.124967899749205,-0.157335033409426,-0.0947799707666787,-0.287432381931911,0.0964234434724437,0.589114034252906,-0.30309211881353,0.012701286146412,-0.38105968288124,-0.285906359009607,0.204819776624203,0.203404592328479,0.0530169441850319,-0.109272011121819,0.442000853568252,0.0051725280425547,0.175600215481686,-0.0183144398537144
moderate,-0.109723075657994,-0.0222668510219893,-0.400272944893443,-0.0737228370861469,-0.0989176749288957,0.175306665264469,0.0181294026087114,-0.240344047586811,0.129739447484374,0.277831809669907,0.0627086038175856,-0.0440003029695405,-0.553046163587118,-0.0594758136791369,0.0990651018879156,-0.0103352417089992,0.402580137906495,0.114589701279929,-0.148162628037071,-0.208287114040969,-0.0898999033277506,-0.196565059026281,-0.271817717382271,-0.341688614534681,-0.0500441716085337,0.554045274970513,-0.271836700046404,-0.0856414132822743,-0.421207742332394,-0.75071124700866,-0.0616988913915709,0.0652371392514254,-0.223244030143569,-0.256487006547023,0.212861996294059,-0.0445712502975665,0.10539152589105,-0.115281075811673
moderate,0.263189269937464,-0.0135665578181643,-0.196754210621879,0.0328454036707811,-0.347101878854231,-0.0246601520967936,-0.0241229175898262,0.168207232708733,0.32667788863233,0.329617505152324,-0.0058834959504506,0.181110067441353,-0.290999742594564,-0.0150743232144077,0.12574171563297,-0.0486339785351786,-0.114656053949517,-0.148668615619754,0.188676020331508,-0.0922388973286978,0.268836500443009,-0.170893323833921,-0.311744094339873,-0.0876666838964792,0.0240269722080289,0.560184549078443,-0.244202586263438,-0.0036978060647532,-0.262982692126092,-0.0082235279805943,-0.0301279847066821,0.386821380023526,-0.0400715414973612,0.20362856767679,0.350813933130993,0.0780206069612053,0.0154801637869019,0.127750585133944
moderate,0.356053891308968,0.119933440936347,-0.0987997796547079,0.0055053981562622,-0.0167586224581983,0.153853813827089,0.121107179895527,0.28859649529511,0.310535146982889,0.524320945798616,0.0485921610143565,0.0583560479851315,-0.209991596007606,0.116576642410052,0.157811740129695,0.101159774118781,-0.0104418381525131,-0.446950431189442,0.0727639302981325,0.004542208563836,0.326340906618482,-0.0237990242927006,-0.442796119357288,-0.0118626731352022,0.199576166477011,0.747798238611766,-0.153026846285108,0.0894390982119136,-0.297322697756118,-0.117383028587479,0.0842520781692826,0.459521161679879,0.237611326121887,0.41016708029633,0.649578366476598,0.0503361077000364,0.0428524044733542,0.0875172365490805
moderate,0.141792326821513,-0.0654384493219055,-0.408995838994221,-0.0631678678819254,0.0201071438840806,-0.100258590175396,-0.120755037470367,-0.0142125176828563,0.318429634073568,0.0655554403276164,-0.0078960179736616,0.0082495282749281,-0.415511963042884,-0.0464068867488544,0.0569870718800749,0.276788647277243,-0.046760558445726,-0.352350633530386,0.0757489947930378,-0.150568715844726,0.276489146890796,-0.472463682153428,-0.294954207349342,-0.176698809755716,-0.120332463984941,0.673168846269644,-0.394677913233642,-0.0283961689129917,-0.436599579355287,-0.0114455019881531,0.0731312549983835,0.164524388559451,-0.0425252144530138,0.204438680622735,0.166781354106735,0.0067403568076452,-0.0513274391380979,-0.160435363136916
moderate,0.267318370396022,-0.0184559543492868,-0.222440385713383,0.0813441318769401,-0.026063746704721,-0.079375552183631,0.0323286541748245,0.195677603298459,0.512918567515463,0.0112276868518059,-0.0144120766647772,0.341184461834141,-0.226333614323386,0.0912616384299674,0.0071525552605839,0.274548089502039,0.438492128713112,-0.479560468127009,0.269211308605695,-0.0210785754637342,0.273222563503369,-0.153660513593255,0.193080624350004,-0.0197051666831968,-0.0848165835363182,0.556682905148226,-0.0511741410386665,0.101533894780349,-0.467215454107706,-0.379703179871109,0.0170764630307679,-0.0853225227850608,0.104449946409352,0.256707000142787,0.0891199497973232,0.119138691337958,0.0711222135803267,-0.282279901677207
moderate,-0.228127538384651,-0.176194356925776,0.133157088662881,-0.161414067313919,-0.224968128895389,-0.0050875211564118,-0.0148737275665626,-0.263264359045535,-0.0268025855443987,-0.31061098517363,-0.0586843267300352,-0.151873725775694,0.127291377275269,-0.130252222421067,-0.414911102333216,-0.24588641790465,-0.203953243114833,0.0355415030487468,-0.0437417382415853,-0.0765948473710336,-0.120527918023519,0.0623195992699263,0.0130097575879985,0.0260071534355231,-0.187519951765383,-0.246526284855182,0.0605141927602641,-0.168993295082779,-0.0147735849395244,0.0546378095551496,-0.0847862792785261,-0.0771317323028584,-0.238293937251664,-0.148328714842239,-0.120890074435186,-0.179593573544464,-0.0722528321512253,-0.0974169980348595
moderate,0.188152210821354,0.0791399810406849,-0.094418926417001,-0.185780423393704,-0.0901230734790946,0.1707472667305,0.222040627983913,0.264180933726904,0.0756385900654885,0.494378408415603,0.154628698159959,0.303805168239621,0.17105428387741,0.207993903814591,-0.091401405300229,0.184977315190588,0.244444292901203,-0.22258189264038,0.179309508488329,0.0522704408715909,0.561382509299558,-0.17148086567571,-0.143217503563088,0.171790612605762,0.360083364418365,0.36516808459743,-0.0579283008542241,0.215468880019441,-0.275526098215587,0.342653359141793,0.0793480193723891,0.0446474644830299,0.444362454799534,0.393001526190523,0.338430030043166,-0.049012741143248,0.106273225645074,-0.0114814728068126
moderate,-0.0194779621908347,0.136090544325795,-0.585457195682574,-0.0653080595447042,-0.0844601160428927,-0.0360053996157751,-0.0789490713196887,-0.643545479874643,-0.509032782926563,0.557581448085058,-0.145740799450059,-0.107236131876413,-0.637390212210677,-0.153270747260322,0.0742835873208539,0.175367332111976,-0.304863755612603,0.433037878526406,-0.324946118226094,-0.308278722565479,-0.313687352228809,-0.736664420067863,-0.484341377198192,-0.552959228331263,0.0707537466712442,0.363895002136239,-0.229133205279021,-0.0500989957009105,-0.390064451555977,-0.47288262567046,0.0399484433620524,0.111427609283522,-0.142323073416835,0.128579378386527,0.487830143309537,-0.0802708624169827,0.0211346875128676,0.363346102186581
moderate,-0.100191808956283,-0.0331504720324998,0.0101690600055968,0.104269179448962,-0.0595715288606619,-0.080789012636816,0.0273050810776044,0.0470748370688199,0.484665360826219,-0.117933064474445,0.174289461862922,-0.129113500003574,-0.105112170073933,0.0607321237785349,0.0846087198601464,0.245134543801612,0.144946329306833,-0.355777465634644,0.208839693129725,0.0394417703440003,0.154483550656251,-0.0078827777515658,0.191463114847587,0.238108493544624,-0.304378112685172,0.66929579066818,0.140517475801406,0.18168833353429,-0.326410301508421,-0.269097201457258,-0.072472653052995,-0.271189983136094,0.0313670161582096,0.151504576746713,-0.301637552020425,0.0540728898131072,0.0347951059109626,-0.0795141384286925
moderate,0.0914705697557098,-0.0443523317359099,-0.526571944850922,-0.320434900922639,-0.227291096821491,0.162507736048937,-0.236931339710928,-0.157910522023602,0.0090357841898817,0.252240658823741,-0.149232120028838,-0.0667159124480116,-0.586772207184874,-0.208282287189023,0.116626685578544,-0.0268446281506828,-0.238384451583006,-0.294081839684069,-0.176360422602368,-0.41091238612145,0.236763982495178,-0.179567151901335,-0.397881657949348,-0.48507241876964,-0.0145304079460627,0.399096439590559,-0.363453717217888,-0.0045594651154088,-0.44940078767656,-0.116106140980812,0.0830353503117627,0.116130526406796,-0.140977285448441,-0.0196775610852113,0.334415233893263,-0.171977528886191,-0.337629734452639,0.123528376628705
moderate,0.0829549706484968,-0.0504456479359391,-0.360292120247969,-0.152281577058067,-0.158898312329434,0.247847756651649,0.0285510544535046,-0.0031190988914155,0.311528457488345,0.3347096439496,-0.0891146882798069,0.057125200846712,-0.489340679646494,-0.0152113229680014,-0.032214263674525,-0.0763854064265875,-0.22519663541174,0.0019250536825049,-0.146247460726235,-0.317784880867612,0.284783413236118,-0.0448565590221638,-0.239026642301037,-0.168981016908273,-0.026236174793134,0.609425089803122,-0.209367527449192,-0.129117657118887,-0.180141045203644,-0.0205019726513439,-0.0402241305023939,0.416100025157745,-0.21078651778985,0.0957331775259371,0.455033307054878,0.122879088984406,-0.137696377218308,-0.0047371820208788
moderate,-0.0311558165942138,-0.0896025781961272,-0.678670907158502,-0.149510528016695,-0.056498654715288,-0.088747965402385,-0.116456692746905,-0.395113254152569,-0.276533110434213,0.119912084893534,-0.204246534653779,0.267459590457401,-0.695052198308427,-0.208034104233702,0.0042496244453835,0.0661908340641858,-0.688309963291915,-0.168204781211822,-0.351905100102357,-0.547712719973123,-0.187506613572572,-0.582048156859108,-0.697441272388199,-0.731692574649924,-0.0254534330344972,0.430679129389237,-0.475640134651167,0.0850268482584133,-0.397116515165203,-0.0771874226395671,-0.213373730046764,0.155827319799631,-0.351710135426578,-0.0449543511628357,0.240006325855302,-0.233281075894585,-0.417280093846452,0.184636793624067
moderate,0.116936882088504,-0.0689385839220888,-0.742613082180098,-0.291682674433195,-0.315204421130853,0.183854245039751,-0.197271487581886,-0.286875072579474,-0.173207218601774,0.0788979470446967,-0.12987086935167,0.655387679787712,-0.294323163292234,-0.286903080847924,0.0224121667167977,0.596963677359487,-0.272085193348138,-0.59614594207998,-0.21249349013642,-0.612094288808794,0.24850974290282,0.0295878618690626,-0.3573868605755,-0.567491621320973,0.11287056110495,0.152344771011911,-0.164776936478591,-0.072716861674653,-0.171291377644928,-0.33210917599979,-0.198083613099038,0.205449628243398,0.174327251310454,0.0688285306386117,-0.143183010237077,-0.196891101178874,-0.418926451916926,0.0658175772491458
moderate,0.122856142249356,0.0094642837252484,-0.336117158333461,-0.115533687101805,-0.144615543013553,-0.0286430361321868,0.0647282601968349,-0.126239731237128,0.121323743327676,-0.0990905296744459,-0.12052389006283,0.0894029018320007,-0.343550891722795,-0.36076027626543,0.0508677111426699,0.0395326026400985,-0.306276176726891,-0.0491603880118654,-0.228501787589796,-0.312602297394336,0.196261811895487,-0.347198321185878,-0.231554515585826,-0.357788761559916,0.0515887812697701,0.0816488965065281,-0.191284508508047,0.0448518317117184,-0.119481784551239,0.123370076272861,-0.112582256279777,0.289553944685106,-0.377038578547013,-0.0304998053003408,0.0596787224852819,-0.417636034644087,0.0210917102045814,-0.155933530744833
moderate,0.0920323077069584,-0.0177401748592865,-0.363533654201857,0.0906902698182246,-0.0427076568862554,0.0309294380552613,-0.337040485523188,0.182016261828874,0.438795655229095,0.0764037365555939,0.0749109214402996,-0.217981486373736,-0.355592034651073,-0.0311426510955973,0.289282365952958,0.10276732969624,0.0300502299116833,-0.393246275981099,0.300956006310674,-0.155356256002509,0.300323771681785,-0.150536748703382,0.190185447891447,0.0023896790808429,-0.0044875076844966,0.58943239153915,-0.153856805472184,-0.0569609361050374,-0.377068485912207,0.0162889987913237,-0.099851461037832,0.139148561998383,0.0182624904539642,0.102808911079324,0.411788984426709,0.0089029880633495,0.121715778772752,-0.003859810750472
moderate,-0.101974423979786,-0.0065989820718917,-0.0554858940850671,-0.0721935073521512,-0.0209124607787673,-0.175373355745221,0.0751349097065373,-0.108375775228882,0.0611547781131548,-0.254662936139755,-0.13888719054628,-0.260456595978447,0.0659423533040514,-0.0454831555230055,-0.105970235744458,0.173767609338471,0.253574609434251,0.1970523430813,-0.0661520321521331,0.0970689450798378,-0.0428729863948287,0.0987267815426952,0.112465161474748,0.210008574811239,-0.200446108147092,0.0082502842021559,0.127647476857946,-0.0144398599352296,0.152954554903167,-0.336176245209424,-0.30869676702276,-0.0545283266171022,-0.0933773431120183,-0.0534636741950367,-0.25271450077933,0.0176413450581104,-0.0257930343154828,-0.179067719125848
moderate,0.207206864574023,0.363532782715186,-0.34949459346398,0.12854843970211,0.0466911934050818,0.231910243614701,0.145139223579894,-0.0150562111457217,0.149702429307092,0.332789863412371,0.0384343206444544,-0.0334821718909001,-0.0742600830628766,0.085494383257453,0.0050110992552744,0.174614689178279,0.106358428241844,0.0304544268680448,0.178739695912344,0.0183692273324645,0.165358763004345,0.0281267971855176,-0.192197914871269,0.0303841973930893,0.105545170690453,0.435964817994871,-0.106356824531812,0.136704605374341,-0.0534046962935901,-0.34803340631447,0.164232736337742,0.130782721044557,0.197500630881763,0.0414546429928955,0.293069460162786,0.143583190156549,0.0270383057734119,0.175168149553534
