group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.128894402989175,0.22776770483375,-0.0124073417928881,0.132503154808916,-0.388077126868332,-0.0382345702689209,-0.181989586697238,-0.147642648967179,0.30122409195766,-0.0169989163011635,-0.162179422274961,-0.270661040540801,-0.0754603551323056,-0.285540916880743,0.155491985613792,-0.0525529584627697,0.0891376657900946,0.370330827771917,0.105847303117741,0.201186409639775,-0.0295426831189326,0.0435294109849967,0.0867665572662198,0.117250588126896,-0.251908685869124,-0.0228637307651237,-0.059003393110342,-0.268276731333077,0.217155746485096,0.0627304692380883,0.119813208628656,0.120407131486051,-0.0417652521937658,0.0333614406312897,0.17404005203934,0.0484258744513212,0.164798792519136,-0.343266508271853,0.0422637044497202
moderate,0.15697708168182,-0.265191791787233,0.704013120324086,-0.0339356267671895,-0.0253563986413257,0.0475035131179725,0.0406438219599659,-0.271421311696295,-0.391487413707718,0.0674242335257999,-0.12958650007541,0.55257692646787,0.0899247922037779,-0.293332089052857,-0.214679581732785,-0.0205027198266688,0.0840295441112147,0.439674485346204,0.292620729345619,-0.254138446857562,0.512661244827576,0.511995917639816,0.325986607550986,0.0596446956306734,-0.411458245109592,0.403065249851477,0.455849422608943,0.510612140276915,-0.0679017715413379,0.160864580906948,-0.322360446587406,-0.200314178131911,0.163051577840907,-0.206841891667354,-0.197315119587128,0.286894278657367,-0.316054106878132,0.177197472647493,-0.161787026893689
moderate,0.0161763389242576,-0.389077634183876,0.641758476408337,-0.244363505112589,-0.0501105598906769,0.0512061890989267,-0.0734167443249481,-0.408661518522151,-0.628051210043166,0.0302130597354063,-0.0334770544410724,0.520312655533687,-0.117189513786938,-0.381306734563606,-0.382325002746812,0.0381564349206342,-0.0365992804434949,0.154647824181278,0.096165664896508,-0.341826765253826,0.513323782488186,0.560556361684537,0.256574254819686,-0.312069954306241,-0.592829748721278,0.121566155529318,0.237210458817167,0.172170911071835,-0.0636618474234495,-0.0123239057101802,-0.564388498056147,-0.433025367222996,-0.0415324244405802,-0.327249318151802,-0.28857731569024,0.182696736076413,-0.474613584319392,0.0136523575855164,-0.339225091735239
moderate,0.118134252670868,-0.173598580952698,0.53678067411967,-0.157351105830691,0.0119634398673369,0.452302157877375,0.0791196513876231,0.278984780669431,-0.503174491441035,-0.0044103520113633,-0.122504851400819,0.57090229244708,-0.0769688845879638,-0.35376604077921,-0.144579542782423,0.117759714171777,-0.022767493845728,-0.135108712409386,0.247017226702368,-0.0008039227228315,0.248934619793933,0.519406283441743,0.382041549764543,-0.28736921385041,-0.387236407354579,0.14359398140717,0.313835147300295,0.183238546850347,0.031515450889246,0.293212908185207,-0.558519032210333,-0.0231126667674602,0.101685951741755,-0.151593791957939,-0.308272811034493,0.225632666574543,-0.38778572628626,-0.21638455345908,-0.551421874316952
moderate,0.241123590029578,-0.562332746854386,0.216421160805918,-0.204737599953408,-0.418895067185199,-0.0067260277240747,-0.242592543053358,0.267570331451101,-0.668600498185395,-0.180172038884944,-0.161422594523636,0.242889819270339,-0.36170526876113,-0.510730893184045,-0.11632002018364,-0.113658631047389,-0.136349213869992,-0.099877321339104,-0.0571672017010608,-0.420235738273173,0.142231717759888,0.325765453452263,0.17318349509036,-0.503910912581005,-0.219844426651809,0.201123965368952,0.0707489577250001,-0.0514459948558886,-0.571435717958407,-0.0409245450863764,-0.421300713593347,-0.389080387460929,-0.127930494444138,-0.48483761014577,-0.322981804037067,0.0729476234424533,-0.64567029793427,-0.238814264165819,-0.603937954012267
moderate,-0.175431101565,0.0089393762285009,-0.0287171467714722,-0.468986438426662,-0.0625334053214149,-0.0902208545541828,-0.0299032475441882,-0.365083632991596,0.0860032843551888,-0.261009589081134,0.200541043814217,-0.0830949276107158,-0.16786733389978,-0.0042603308676799,-0.236383220524236,0.01753260708228,-0.282324763398378,-0.371012960554191,-0.146376768107504,-0.159600844684553,0.100503070592373,0.0490084044181997,-0.199612717813616,-0.0507531662725575,-0.301664630962938,-0.15980155983552,-0.128593568575047,-0.392829196532238,0.0411003234358373,-0.126246747692831,-0.145465034451212,-0.0333630247661095,-0.199474216325814,-0.157935654200813,-0.104759223634754,0.0307544782429672,-0.0348667642870256,-0.208927288923806,-0.026323127800415
moderate,0.0854991545601193,-0.0012777970365358,0.613706052457556,0.0954861634485692,-0.116711163040257,0.138921972589015,0.0505131038950175,-0.0449223108047192,0.0182750130532206,0.0827043208524278,-0.18279334931592,0.26745881265281,0.319558782409771,-0.0463046956762865,-0.222385484646188,0.310062075816084,0.0371110695089292,0.398820881273601,0.386153213068842,-0.140882058156153,0.221629455288491,0.389976808068568,0.325939512031089,0.0797222189409749,-0.0850445997378589,0.540022425617234,0.428034641990967,0.0605376994441098,0.0184352879614602,0.163295082090612,-0.10804983640314,-0.0188275576296318,0.245257751909012,0.0153729602239799,0.0126324262495813,0.267536262164427,-0.0108405401699856,0.223343706710697,0.0031953053060815
moderate,-0.0645252413029244,-0.0455195106901975,0.0094641845202366,-0.091287921026584,-0.0246758694550632,0.148603964899928,-0.014258569238842,-0.0447082910072553,-0.117705883069433,0.115025679048976,-0.0504583132857506,0.0049040026721752,-0.0499244660891892,0.0716878587944479,-0.155309852238792,0.0625084024592053,-0.0008016659697773,0.0445771901211884,0.0006920855464294,-0.0662479642701173,0.0068941985732373,0.0461134456702292,0.0193089835624364,0.0330316187093669,-0.118122881414938,0.002156901620301,0.279327453729791,0.181322424313754,-0.0148487632723427,0.040186431648433,-0.153230961297772,0.123416080713507,0.0063712967852117,0.043506056112922,-0.0282878822439721,-0.144446824932411,0.0989271335014066,0.0382560103552115,0.187592375426374
moderate,0.324803932642246,0.115843147137845,0.0485538169408368,0.100635102180829,-0.0186314885403709,0.0403102653088869,0.0019998842368092,0.115897829578958,0.192940817511069,0.178936262893251,0.254739129275897,0.0130199614617094,0.20445784081828,0.129654731844913,0.0433067439932431,-0.112474109651754,0.20325418990199,0.277473005752619,0.0209839526959052,0.0983701575049275,-0.0425836621603182,0.0369561352721825,0.0831491171775117,0.0815188724672989,0.251946064004967,-0.0099192926890373,0.0648330621926085,0.455958447949389,0.0049675966662657,0.15510589934528,0.0741350945852542,0.0134802179803286,0.118154836600326,-0.013827491984897,0.222103669031351,0.172636873644558,0.088040464076509,0.279963878593496,0.0828651217893867
moderate,0.0917488262421517,0.30520129507175,-0.604091187936163,0.379325050594511,0.296969691067441,0.0571525587116088,0.293849574167533,0.291043750163763,0.692417829105132,0.188035377941254,0.450180757139303,-0.499739767730092,0.036989353437962,0.490561433950988,0.416369729723668,-0.168597919962432,0.201106390609028,-0.147161268799931,-0.270161957740584,0.520840616965291,-0.114019279958479,-0.390389433141653,-0.388926810816822,0.458190333919024,0.583403196866024,-0.274500544113078,-0.648980563945211,0.0829133481462208,0.143148602382199,0.0733403246343733,0.713667652395783,0.42208119290103,0.201900297100057,0.427933959892661,0.267316487034904,0.158362811890714,0.580863618089904,0.0201199623682434,0.617083694715599
moderate,-0.0612635399690005,-0.0727354312328579,0.24734203409797,-0.237701850545955,0.101953790210805,-0.0232142952031742,0.118004307336554,-0.0646837601545836,-0.163988673716424,-0.182593685647365,-0.177275010327915,0.303567107026392,0.174151255317417,0.0201197348491022,-0.0279331122761326,0.171377256324211,-0.0098338603145374,-0.0193129779518799,0.0387957950146407,0.0064180805710423,0.356406071454579,0.135870579292221,0.132148801584492,-0.0295879502862751,-0.1799855464866,0.119041880453056,0.330303643995341,0.0046642687153793,0.0843907941702643,0.0175424403762057,-0.185749336572459,0.0295641104379122,0.0503154919598849,0.0073795341307538,-0.0586820468843494,0.22551259853422,-0.106295974522921,0.234996478010392,-0.0090074198958944
moderate,0.274319570257476,-0.206863824300978,-0.692915340298735,0.0914606725091299,-0.101168734896461,-0.358080770819494,-0.161781854497931,-0.182472275474837,0.397052078877681,-0.0126159306327138,0.0618956552311158,-0.54816733681942,-0.0190262788384766,0.0933480576278025,0.387879642856708,-0.212154975429196,-0.0471414474573898,0.327782973579062,-0.292975983809232,-0.0836712038578459,-0.577503417615659,-0.312329719543923,-0.273809238944595,-0.118931125345822,0.630314008679747,-0.143176456401275,-0.0897141630982342,-0.0151813705318059,-0.232603880441984,-0.191517832326176,0.450884211313308,-0.129123096920153,-0.243382043942873,-0.233171286720796,0.36275170315546,0.118303590556422,-0.132353007313393,-0.0847019884985972,0.313910892518526
moderate,-0.196293127999324,-0.0697771837919455,-0.172529629826442,-0.0797850680609535,-0.0637260178721253,-0.146696771705096,-0.249497471426992,-0.0182627530178427,0.0610965803774596,-0.071453084619114,-0.0027576118689106,-0.449447420725614,-0.325603002040746,-0.0033789570974191,-0.0880727652107279,-0.228707094487856,-0.202644723642177,-0.224547741581381,-0.289210591396884,-0.122948750230012,-0.301002153014752,-0.310599328823517,-0.275626294891156,-0.112281841736278,0.118606331980333,-0.317068804829307,-0.258183732233797,-0.178353848187404,-0.239750599315608,0.0304999555406928,-0.0888881355533611,0.0371137690133483,-0.172641596446187,-0.118785551584136,0.0678043278268018,-0.234435329043103,-0.198373531743781,-0.373274911797955,0.311296632381571
moderate,0.204182980192627,-0.0738601981385434,-0.302591663372925,0.145573457952343,0.0492740108727102,-0.180576751799954,-0.0404413018177993,-0.0861733865509447,0.158200522790631,0.010813412342726,-0.0684293644330244,-0.128379224462802,0.0052524858889095,0.0190932310399172,0.431502865059199,0.0306063231793886,0.0035886863556998,0.24729992299414,-0.106524574438947,0.0576609057938935,-0.269792967273415,-0.0989131628700848,-0.137569837641037,0.0735700273986683,0.317561427896133,0.061360151657271,-0.0323906648455632,-0.0001337082621661,0.0689144267675393,-0.0238387462466064,0.4516132015381,0.0078260527948767,-0.153900206055761,0.150749806898261,0.22499668265513,0.104333586848877,0.0493527770692231,-0.0240489046578722,0.163388260546191
moderate,0.0158233072083442,-0.321516753417807,0.666983369923523,-0.256904969639352,-0.129889107968476,-0.140005605573905,-0.25406861417466,-0.138099556950576,-0.594579273423283,-0.058282494528544,-0.377570848846352,0.527001201183876,-0.148233684761921,-0.407885087849662,-0.552298800361734,-0.146639276746609,0.088109167788104,0.502689628726044,0.135961896955426,-0.248319658063865,0.385305592454328,0.329470564437066,0.371605465287348,0.104411743180894,-0.368728843991243,0.491044820599855,0.718828304928997,0.509378600655011,0.080576799729169,0.0688414266528173,-0.422999727611036,-0.27366619435065,0.0977432453838163,-0.433413670855254,-0.0651789594940838,0.0660432869574365,-0.531753405974119,0.185408481004214,-0.437113078523347
moderate,0.015294896543603,-0.271495058264248,0.387470499119183,-0.301849447010133,-0.359825479888067,-0.101443974497835,-0.160118559254603,-0.132653678084997,-0.322700694558577,0.175223602427772,-0.14073240277275,0.311994816730488,-0.10245688030152,-0.321019602601502,-0.254625008652543,-0.11622711680078,-0.0622451915455362,0.27033039337035,0.0199605608589883,-0.164762976260238,0.0652433387050706,0.381715318021305,0.308875310494751,0.0280076276602109,-0.578233227561441,0.331187116691808,0.210526492928169,0.0805403930051918,-0.065121309379983,0.131751504872847,-0.558268113556454,-0.326821528466237,0.0079382350443232,0.0663706653225391,-0.0579038470330275,0.231895488481088,-0.419145929272518,0.0514497621805557,-0.361414128059685
moderate,0.112098304622841,-0.19897810259178,0.381662733562712,-0.26773963679489,0.145275983574732,0.139873715823274,0.0965901583442686,-0.166596624048885,-0.0529826130997103,-0.070530493182194,-0.0261259419019547,0.269865897836105,0.0928740660451334,0.0679837182234918,-0.207560160132849,-0.301485414156672,0.178367949174411,0.222059780393158,0.180798155779549,0.092569953185281,-0.0156626998868137,0.114793635492021,0.129565632893554,0.115126126277484,-0.24316398757137,0.352113866982887,0.0807291642037568,0.212679264482316,0.104429705069261,0.0487453049540209,-0.20622115909925,0.148756685542627,0.195902821742206,-0.153667611355299,0.323483171985927,-0.0382517215530893,-0.14044907279587,0.0601356885600135,0.0501513039950957
moderate,0.148518560747901,0.0127727603543686,-0.12408109635435,0.246001408318017,-0.0205864228179122,0.017818493411046,-0.150553288829769,0.0088428473450446,0.232066142687625,0.171379950877795,0.182422317100112,-0.208910763391617,0.126786207117448,-0.0062799788006626,-0.020519363415058,-0.0985405561864134,-0.0253959695876116,0.0379100197248475,0.0737462453573321,0.0447969814324144,-0.0511984007856575,-0.051649813376745,-0.0039857422374239,0.0355924558306686,0.0189229909203554,0.0596618622686564,0.0376004056104779,0.131882706730326,0.0026216188234933,-0.111089262360335,-0.0523313605284461,-0.0232730753424634,0.0425419795838911,0.047840685424216,0.141961789337504,0.0026531921731874,0.0354034578433672,0.0684068504259097,-0.101835402049257
moderate,-0.335893342837493,-0.427881803539953,0.406004266371176,-0.291247434991758,-0.455516720075074,-0.203363763736074,-0.1120508466161,-0.438486824420168,-0.531716237862284,-0.157935143431402,0.0746976352306093,0.435416683898119,0.167394213766879,-0.27390431540133,-0.328238572579381,0.109210814883771,-0.39563909586717,0.43448058643709,0.0271531764732495,-0.539173603505477,-0.149997415704462,0.177895924243485,0.35879738305576,-0.315939127254145,-0.469909069837124,0.241654785414004,0.407170430152465,-0.0991641903933766,-0.089623685281131,0.0279259470041586,-0.514477992286083,-0.372140742592557,0.0025440880112049,-0.358557559847662,-0.491303230266453,0.201118899602833,-0.527090123214563,0.125361665743222,-0.356862693093438
moderate,0.124721021896679,-0.0797950859514417,0.308848935224468,0.0434918516229767,-0.11105921393028,-0.119738227625375,0.0919452560194177,-0.022690451940015,-0.144889447518597,0.24817728259236,-0.212524719482518,0.30652137758872,0.15687978993286,-0.243025857098111,-0.106983065052979,-0.0188648497519544,-0.0031362256652986,0.360712694532246,0.326399426490407,-0.207894232403921,-0.147554518843731,0.201514447845142,0.355804845886643,-0.0083345734731426,0.11657022778248,0.183028702077032,0.0438075421726089,0.162144569724955,-0.113209790543742,0.0256755910276811,-0.0652188933071833,-0.115805715057108,-0.0644495612049447,0.0010736475969421,0.111263549541767,0.234964661638846,-0.127458672949663,0.185643768920819,-0.248076501154412
moderate,0.110063196026323,-0.302559046199105,0.281334846790683,0.0940634384165521,-0.307846872355384,-0.0839851270356952,-0.159295111650206,0.0280448335339572,-0.400702975990299,-0.0101555804209921,-0.0860212733270801,0.19116629367785,-0.0400758332930559,-0.139920307524175,0.112170141032155,0.114223192138439,0.12360291246279,0.429837638769334,0.0850890473903321,-0.284787860050198,0.0521250264167726,0.453960833556197,0.341584301229261,-0.184204995310531,-0.0371091470808453,0.251839209861272,0.296129054180388,0.103694099292728,0.0450456712079182,0.0261793231604842,-0.130624211792013,-0.300899917081126,-0.002158126035717,0.0014052420177595,0.071021422128245,0.0847961707844862,-0.618687273377384,0.0982608450270467,-0.202469322204726
moderate,-0.143208463857927,0.0795500252037205,-0.535985796066963,0.182105194488159,-0.0156668631716883,-0.634631091356394,-0.0064929548640303,-0.157509293752219,0.369198557751227,-0.0873312117331577,-0.108613965373708,-0.363350496319742,0.0216096098333963,-0.0222828456972615,0.326596272682563,-0.142087738684719,0.0560172731458912,0.392051575931183,-0.294273579804629,-0.139911550068941,-0.491209729760371,-0.54661098620429,-0.405380269206359,0.021274165722702,0.599909498968584,-0.324318647337107,-0.375550869928455,-0.384515837247167,-0.309459714140266,-0.0676136458289795,0.143633395077791,-0.175058739306874,-0.183321247549148,-0.32246287530669,0.0259334785965816,-0.143526925544715,0.300297433122193,0.065078046211236,0.202673545142475
moderate,0.208863949753129,0.282451839555988,0.0661692984127275,-0.160536478065851,0.0531548704779444,0.275330850065115,0.150620227515231,0.161285912589718,0.085029996316487,0.189466736789116,0.179469024458942,0.0383891088809323,0.205641138880347,0.280734182809351,-0.0378256457187801,0.158273182987125,0.0950301731278091,0.0550929720248154,0.154674990059154,0.257108278979417,0.132497921071369,0.257609314659208,0.247297644564254,0.0657218017044643,0.0724166136808125,-0.319678046856698,-0.0500314604865033,0.238225314992825,0.291842568047237,-0.0635846689295706,-0.370019905101158,0.1537086642914,0.176517930793212,0.27154487382317,0.149794255025106,0.0944959013573279,0.125585334607253,0.199369777954183,0.148050137335555
moderate,0.0982402620056032,0.0218341861624483,-0.338395591601386,0.164991259393971,0.018700918610989,-0.173055768903759,0.164795163358589,0.223291680742987,0.247469749157771,0.0200081816716358,0.0439498532253951,-0.247217044322674,-0.329927500912489,0.103015257737222,0.0252106917931567,0.0331367119794971,0.21147272196768,-0.560537658661403,-0.273104693318075,0.16804686893596,0.24496986085227,-0.434533829918249,-0.347890132786826,0.0601744918398612,0.20808774044541,-0.164865174913944,-0.488606576302276,-0.240183095020514,-0.0120863500646797,-0.0025935417343004,0.388042881323934,0.232063388508735,0.0614373184694041,0.103390958077857,0.228371082069657,0.0701622513988049,0.184434384425449,-0.201244009498056,-0.0086953725608646
moderate,0.0037888705984867,0.0203538567911709,0.299375232870444,-0.0869919031749585,-0.0036485785513776,0.0260357364572429,0.0219118460409265,0.0737079279825735,-0.0693361512518479,0.017779879028407,-0.0861226045178674,0.278588108155058,0.159195307976051,0.106865337474147,-0.0729448006015193,-0.111258734389214,-0.009048913492419,0.604340790725747,0.0693913696674529,-0.006269838228606,0.0313427386804398,0.231847538421093,0.0768298604415484,0.0602391297212785,-0.0749717477582498,0.41185080448365,0.18630616599865,0.391620989694221,0.0945078370865931,0.0446881121531902,0.128878389209129,0.0079928079035498,0.0452626718323582,0.101824740072206,0.0689025728187854,0.206753584561266,-0.0394553168920197,0.0844977658847614,0.0669941168038096
moderate,0.0156185248522915,-0.0598564569664266,0.284847882501629,0.0729430105400252,0.0080275965124554,0.085340841148365,0.0847893455014072,0.0613971348916017,-0.125218085356598,0.0045083209970508,-0.0587800580870537,0.288002056866791,0.197045150272004,0.0187829798529947,-0.029557065969429,0.0486386369796195,0.0375648710876389,0.470181387271516,0.162803352534487,-0.0712318241782026,0.0869813057761381,0.286978841359031,0.0883034620579907,-0.0765796137582701,-0.160211226685593,0.194285407923703,0.342435497980139,0.211674484879134,-0.128815847676794,0.131406955749684,-0.340230311911842,0.0353413121513943,0.261330565556469,-0.0242499318134213,-0.0455249610856938,-0.0438958260483381,-0.0931306683675768,0.143685997446955,0.0850709612145393
moderate,0.348144446527369,0.141341268789296,0.205281808412798,-0.352787604949687,0.136513745795206,0.443305003986446,0.108010269931982,0.169010123492415,-0.0755063162237122,0.100669035566071,0.226864680379238,0.223729833789601,0.538281430028974,0.102036315125079,-0.111441254994296,0.0457641941840807,0.0233202675031134,-0.193973596083028,0.175648141611959,0.241905604468935,0.204161485018261,0.608922669823908,0.300277317712862,0.0014364385397101,-0.032618505417628,0.0653866124733755,0.207105434877092,0.679959804461933,0.183021081561328,0.154768542793616,-0.134993639055774,0.140773314270281,0.226359359513357,0.301486602184688,0.0271665368794388,0.186397114351849,0.377386343225766,0.473498744492139,0.0738428048067846
moderate,0.446271638537303,0.127833592983131,0.273965246444716,-0.583040989723361,0.121525223927084,0.30197363406491,0.123636606982681,0.113918722484734,-0.174410251022012,0.0995933149055302,0.264454210808671,0.343912310744387,0.681011971832442,-0.0247917429703633,-0.117723599649027,0.088429858374423,0.0285671972424975,-0.391428082800881,0.234753089858835,0.279920569840681,0.244607251899921,0.741309861562785,0.27275851836675,0.161353371691348,-0.304059690122231,0.0155064997676112,0.153405184784673,0.738079060804526,0.123921712045205,0.196576585855785,-0.344414375025894,0.139002488071403,0.280097343533916,0.290071396134222,0.0049351348636109,0.202614317691049,0.436175275526159,0.577976202556108,-0.0657288381846741
moderate,-0.0813503551001742,0.169833938226237,0.102390720806632,0.232461419265823,0.0489154677829463,-0.0939631428016496,-0.0572990184946623,-0.288212489324789,0.222991569081528,-0.0604189839293126,-0.234871901768325,0.232592737305661,0.14053424441283,0.113634318424076,0.0703838262692789,-0.002050226447247,0.158795570011661,0.145342494128316,0.244444103098238,0.0027437026945639,0.196643489397334,0.0147137422807929,0.110437408183133,0.223985715208332,-0.428809610339477,0.519692462874969,0.370362084129223,0.287026445493066,0.427357817754366,0.306627113946305,-0.200294712080964,0.223635622829673,0.0317677685506011,0.283100563636278,0.115667655323284,0.126263395731969,0.241009371229929,-0.228341591057427,0.153683642354168
moderate,-0.174887947611687,-0.169986642494937,-0.42999808520008,-0.118453786927873,-0.346172796241772,-0.570072259929337,-0.325151608681283,-0.570021297935144,0.302984610208482,-0.0532167526559678,-0.112045402246915,-0.475757962203386,0.0244685140714103,0.0943287370403817,0.082592867302999,-0.357755409696627,-0.189949156326808,0.372877922034328,-0.582683036835443,-0.380387488551646,-0.489715926683825,-0.505817227353556,-0.485486945517759,-0.0685274396375583,0.525204694423078,-0.151263092198924,-0.400120267059324,-0.694657040168618,-0.259724978209826,-0.486514528120916,-0.0273386940882067,-0.713048457004115,-0.448917581571968,-0.23578325601235,0.0650333454594999,-0.265920079569174,0.159463530699284,0.156935335960498,0.0118390223176268
moderate,-0.0760783112735222,0.0162476321059733,-0.458834046194162,-0.0699726690994941,0.219703862205482,-0.491861144525528,-0.136254879530372,-0.475216030807636,0.66450834493398,0.190511681121173,0.25574797399449,-0.476807754173698,0.205212113112841,0.235186987951145,0.101283262117268,-0.164954595860062,0.0497536796109772,0.518934592578325,-0.310689191858093,-0.0094175272708853,-0.642413398546278,-0.509431944880673,-0.523788185510752,0.131631766091679,0.434399655177068,-0.140173495690802,-0.298419862481376,-0.622159626596824,0.405854251895332,-0.303896098614026,0.259818490748978,-0.0864517166152396,-0.21124136785825,-0.159153047919318,0.199652794080767,0.204628590063258,0.659272561043991,0.0032547779341363,0.363684588241744
moderate,0.0451731753613005,0.241087714303182,-0.444582988529438,0.0067271959410857,0.146496896673332,-0.521266356961968,-0.0518272754892696,-0.441127590291111,0.539517055404747,0.0491865464520385,0.0553097307948488,-0.313175949862701,0.165498047858869,0.166909150968924,-0.116483044106351,-0.1325823301984,0.105110635952097,0.572298392681745,-0.367205525248714,-0.0568673393648632,-0.690664305835632,-0.573563663667599,-0.41742398866462,0.222152942518707,0.283492706851386,-0.19024910366753,-0.27450255561258,-0.668802905105487,0.187654457232484,-0.241456074218879,0.0912113442835369,-0.297707874731686,-0.3105719306584,-0.255865356955106,0.0970257368947557,0.0603311492492687,0.58067702124668,0.134686756457885,0.374859553547504
moderate,0.0357664964332599,0.0782775789065978,0.189938766959778,0.281851608775266,0.150720876361252,0.414181898268461,0.147389523703492,0.185181703878294,0.132108835226427,0.125082069430208,0.0563121866481269,0.0238868924391979,0.346832613511241,0.0291799012871229,0.0778949166427976,0.0861554997890651,-0.0715393637879965,0.263278393451605,0.170790443039648,0.339950974753257,0.242551101255178,0.214793063986541,0.255307381649634,0.174629182642706,0.0917739531275246,0.0078029571777525,0.231632345439474,0.259424888180561,0.197524066538453,0.137743746485122,0.271498417740951,0.216075690771732,0.30414516267299,0.180996976212474,0.241266291629292,0.212409733810778,0.352900603276217,0.337770808873798,0.0556171734080498
moderate,0.379621164605474,-0.120073622085696,0.123919439184717,0.171557765900207,-0.111064918954788,-0.070025348659264,-0.0443004064627085,0.197824304925482,-0.284278961394333,0.278075596549076,-0.125347118783629,0.0040733896883695,0.142368368446861,-0.0288036476298572,0.0923410021819294,0.150658838789345,0.0594485100149016,0.262038330133019,0.201103462634483,-0.14104324813998,0.0923085121059769,0.51944678698813,0.290609790883,0.0137963774058586,0.130763797755377,0.251487238608414,0.13859984159282,0.103206308607331,-0.126486529574461,0.0717475050833024,-0.0281936129101962,-0.088487611261802,0.0963882811179513,-0.134229999853542,0.200406796720241,0.168875698179091,-0.30125373816617,0.199389012580605,-0.132664986717388
moderate,0.322229527670007,0.438473990129223,0.140647431209756,0.286133386770241,0.356378762217473,0.300767895566464,0.157986536788693,0.391429606644729,0.567967455728671,0.27632187528053,0.158119942774109,0.0030138597045838,0.436929674425065,0.493784870012354,0.208808777236068,0.0508754706957037,0.227166738534733,0.654899655049683,0.317543784827771,0.425465343583662,0.154145492864881,0.156457786580084,0.21952029150672,0.480490221579955,0.591636044607362,0.311810709602392,0.163218521026934,0.467905614816383,0.345777898106945,0.218392145301945,0.544361879467632,0.275562255447629,0.290338394503433,0.427408490228359,0.469725676287437,0.193069038406123,0.616861382124469,0.46011989281486,0.381780184588551
moderate,-0.111851474745163,0.568701648677537,-0.10982931696837,0.0835076373879064,0.216159335369286,0.37510054303254,0.325397379007997,0.642767155492918,0.634518195315235,0.0358001642631706,0.71967940162299,0.001883219806784,0.0604199609294896,0.368986796574866,0.0567765030722786,0.213531951680332,0.118462621299525,-0.453963580443511,0.0711064100662914,0.662625097643717,0.206754142902915,-0.128121605171953,0.0176016022282932,0.526140494882971,0.296083334365124,-0.285043751765154,-0.194735320151116,0.151869735624055,0.361709550506268,0.230222004974995,0.393518195457157,0.595317673278899,0.253017678587405,0.648770237916333,0.243800512235614,0.028126577487187,0.729185619242373,0.0298910866726527,0.414121327573507
moderate,0.106155324165274,0.216976858180354,-0.115814436553062,0.0450975282818332,0.142863298470619,0.310967816499507,0.109248399844117,0.541928418835432,0.380208941923659,0.184473500810723,0.0141733587585109,-0.245908166069193,0.17618866315761,0.162908966246391,0.0395121387140269,0.182166131004147,0.0726142676973659,-0.338781838004482,-0.0694923347841497,0.275898701757087,-0.0539939631746518,-0.176538826992609,-0.0075717043149522,0.0307809542571241,0.823409164277834,-0.0549286054197529,-0.431226157512613,0.079304426677121,0.093490916989454,0.0719417976336376,0.269292540851625,0.253525934751064,0.0556387322973436,0.467241593884176,0.192672885566897,-0.10713045058781,0.592722931214214,0.0886776542710269,-0.056889439996864
moderate,0.0436616028142967,-0.158416061220026,0.101182555831685,0.0655959119951665,-0.178072916641185,-0.0372624132277384,-0.0636127352157289,0.146762108086771,-0.0629224522470813,-0.218771361464896,-0.178826479162063,0.185575449440759,0.346646236101662,-0.046173914575954,0.0782616024949057,-0.0651654558324509,-0.145288618115559,0.369275509300515,0.302613388767991,-0.0014649288344614,0.0589706293604085,0.21744716145854,0.308175023400552,0.0851994987338421,-0.0065257120986431,0.294285118540659,0.328712042671115,0.231605305622545,-0.116144778486381,-0.0739066703519181,-0.0193548323770844,-0.199291022634025,-0.009811355475864,0.014802901119377,-0.125851491090609,-0.154002515054087,-0.187887508083984,0.139616429372416,0.0037716975149811
moderate,-0.081854389662214,0.108398986435205,-0.228626297261965,0.457090152759246,-0.0822583374693307,0.0359969296238561,-0.134703765265747,0.251133393298888,0.371023185689404,0.0348347308192773,-0.0917632501948176,-0.223456030125815,0.134797931865286,0.043489222296523,0.0106954711257614,-0.051625718765159,-0.0336866725781753,-0.0262854372993017,-0.0194097474075681,-0.0655086860971022,-0.156926131955129,-0.222472218369449,-0.0776304855076323,0.237189249173048,0.311587364904854,0.0010157357661418,-0.285638689325449,-0.162505172742353,0.12445600564841,-0.0736197428573139,0.332362301211105,-0.0577992331345577,-0.0078573008996925,0.17196370717697,0.16051336693279,0.0311960082459027,0.322950985513484,-0.0999651131645984,-0.157898853909137
moderate,0.0082566892267054,0.285551173680135,-0.279682760254718,-0.111030283818502,0.0846207277908008,0.265453672916191,-0.023876349715595,0.197375898462782,0.265885334312346,-0.0214747521496289,-0.0786973676804234,-0.254989293670248,0.177196271015356,-0.0251455743283468,-0.025936309528544,0.380025772056279,-0.0715484858240103,-0.125036649416214,-0.0381182377113059,0.246219662077761,0.0107385018784077,-0.11000897931642,0.0250723789720643,0.123689810518478,0.64368715550031,0.201885126665616,-0.246416410306677,-0.431073642448601,0.0835427305174988,0.08488574508528,0.2306459268219,-0.0526776902349942,-0.07024722445873,0.280057120395141,0.0672884365810534,-0.257667600587251,0.425079574747133,0.255565408321118,0.0610419133640301
