group,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,0.224680214329513,0.120413003521321,-0.0955791629991954,0.0048756629352499,0.051404847423768,-0.294823433392243,-0.034484870926262,0.20585381853852,0.0342850380118754,0.0806309905155071,0.203525693353186,-0.266519105916684,-0.371038643684275,-0.0972331807187407,-0.231602180097054,-0.435332226887179,-0.0491697165134193,-0.121030750410367,0.308556382135955,-0.22741761850162,-0.114154905515365,-0.359857179013287,-0.285385450106808,0.10845938895077,0.258854497798404,-0.217512430682816,0.115053145642297,-0.122572347016742,0.118346606357363,0.144787976427382,0.387093818726161,0.312523739970942,0.53156469817912,-0.0263494726523688
moderate,-0.331461425391667,-0.0935601291077426,-0.141953227322952,-0.190772527875509,-0.289525111028376,-0.0533479681090337,-0.28544690367055,-0.0593053183916765,-0.28424299190431,-0.170630885482666,-0.300703836514152,-0.325597901543057,-0.12387707314536,-0.22778117871566,-0.22522929993285,0.0738721813522321,-0.180101312366242,-0.108316239554071,-0.360233871167184,0.0070664571114166,-0.24110159151745,-0.262675081102505,-0.296179804100117,0.104537704280216,0.0803052859331261,-0.0828826558451348,-0.0562531814041705,-0.37519289258656,0.247530419821563,-0.381281305073262,-0.257951797397783,-0.266025732050899,-0.224080969907876,-0.203153546236017
moderate,-0.254137458722847,0.190242423973447,-0.020527528000084,-0.0040479493394826,-0.0851987791267717,0.0360220417159643,-0.167549188151427,-0.122038154982614,-0.439706344536793,-0.024627742141923,0.319687071768263,-0.0955996699799395,0.0179584696914311,-0.0442167927172473,0.0433392646242726,-0.229333219098434,0.078463889819121,0.0413488665945932,-0.243479692043532,0.131237934856365,-0.0357411281927275,0.130759055390286,-0.118755577258278,-0.37059400747768,0.334395045626322,0.129259828516968,-0.194863875409995,-0.146050601230107,-0.0809272002095292,-0.0191068199151379,-0.0170969979298356,0.145513617023657,-0.572890378907191,-0.129251398288538
moderate,-0.0619865999506116,0.110365404647988,-0.131502160276841,-0.167851260494574,0.136187691872501,0.024706489180912,-0.147731706228598,-0.157128878076177,0.0901012567567988,-0.0946274803629236,0.0186505185202951,-0.119538936656361,0.0287177587299671,-0.00550949899841,-0.121430944263675,0.0093183520937145,-0.0457726189699302,-0.0592637531937148,-0.072708945410749,-0.158892643369142,-0.0950572611370102,-0.0467895074938369,-0.105305635001119,-0.190475671453186,-0.142889558575512,0.24245896070272,0.07245671291847,0.0954695909195918,-0.313335917652657,-0.0738039058113559,-0.229133504648012,-0.0835757255953964,-0.315790134085858,0.0372431228041626
moderate,-0.270434958312238,0.0275161752887432,-0.26614695505688,-0.250069017138756,-0.127322209121924,-0.127317221619346,-0.186403566968917,-0.391842280513759,-0.581502186357842,-0.333111662979829,0.0390599573037186,-0.0675257026247621,-0.291115072664669,-0.195363476293948,-0.0201503371342788,0.27049550197654,-0.159803173434447,0.0219853289566978,-0.216071287385861,-0.0854596847728812,0.331320541534813,-0.0224065285081978,-0.194157097425137,-0.557351595776197,0.153006934893836,0.307203334666731,0.0712558056862628,-0.0926180701802805,-0.155818625125386,-0.392526984046042,-0.317405269153267,-0.235033683655252,-0.328791913171275,-0.250009020618377
moderate,-0.231617535245626,0.146785862528676,-0.0980841142585759,-0.177482140758346,-0.0910562803620421,0.06887583296111,-0.235260206958112,-0.430754306195442,-0.0733629265716349,-0.0916924649675294,0.1967971137163,-0.0157403288029312,-0.159121023948695,-0.230888920792927,-0.038856958890617,0.396005934995013,-0.241931818081775,-0.0133094134673908,-0.356098710413911,0.270639995838075,0.0465548859994667,-0.0534320211166492,-0.0519204094520487,-0.71351400984225,0.303861793735494,0.251281930684259,-0.245937012817478,-0.18659101920277,-0.107982503049857,-0.0976537115742483,-0.391490657444324,0.165386584166478,-0.242548775355469,0.0771766694057467
moderate,-0.0003949921278712,0.495900818782078,0.0088306143172698,-0.150938687277318,0.30213961368794,0.191101109488324,0.220256193716168,-0.121072830378298,-0.210974012696752,0.217308982290792,0.471672709751845,0.222063466170237,0.0234483673308481,-0.0542789502772387,0.0614195310036943,0.149980257082413,-0.0621596448736662,0.204554238486809,0.0670867988365586,0.410675952145478,0.324882793803184,0.36183782651138,0.183892274625557,-0.659499832056847,0.378474545739696,0.355998858758903,0.222361750900021,0.141514468229551,-0.10668629224099,0.078200545217771,0.0810519382469612,0.277148823127057,-0.123870304872447,-0.0928078081719167
moderate,0.326176990328115,-0.274203780338663,-0.0102027352556262,-0.0168118583147637,0.0337920616435832,-0.262871552521881,0.184707478204525,-0.0004412872354503,0.406463130754203,0.291728721953966,-0.167285933073846,-0.0215586951568635,0.0753892647879485,0.171059397341459,0.0027590125211449,-0.297184018169826,-0.11622803215821,-0.0403715820195834,0.255170343345946,0.0443347975431663,-0.411550937097134,-0.292277566833279,0.244007608687734,0.354086655301797,-0.353001336374193,-0.440142838731151,-0.0142371137109951,0.210306558345915,-0.0051088579207388,0.190068985745754,0.211230332531886,-0.217309748294055,0.60131267133419,0.289127624974816
moderate,0.238583034915056,-0.315432830390918,-0.164085670003978,0.237075020567866,-0.0825210537301343,-0.0460383107944108,0.195898186545739,0.0440873687659968,0.599883149021766,0.389025915113227,-0.0041691503730566,0.184961201945607,0.159175160129012,0.0823268136706607,-0.128470901167239,-0.468350998656887,0.257844139555183,-0.0362955640232294,0.598463795448944,0.0617914489117935,-0.3284836661723,-0.0736245482596123,0.214313825271801,0.197596731302253,-0.157828362229744,-0.283659709971029,-0.0492976464013521,0.190733267223771,-0.0447731140078414,0.524976711688482,0.300286513943701,0.049794093819578,0.253022063952254,0.214281773098574
moderate,0.100212815577164,0.531169709039752,0.0844300791870194,-0.244810797686257,0.156786229196804,0.186308622250575,0.741806048677757,0.535836325833246,-0.48601692056035,0.245658148235242,0.66671267935467,0.263588166046305,0.084824432930896,0.0193689562607484,0.293414780313656,-0.524788342146332,0.399272912738614,0.291060072919014,0.389788814421475,0.72204059018914,0.532849316359292,0.556008310881165,-0.0419867887776463,-0.419706649700143,0.17227606271853,0.372218704603556,0.59174711949244,-0.0759015566231548,-0.145026653302263,0.28771062054164,-0.0935018061162047,0.220769648128016,-0.476046472806513,-0.340564507101574
moderate,0.0287530075591682,-0.0875150583669959,-0.0981223491859733,-0.0030555922939433,-0.157377603716215,0.0518220758497103,-0.106762340651871,-0.485050609947735,0.389528135340951,0.234143217527332,-0.188487331634761,-0.122394854361408,-0.077387083150936,-0.0980585506862564,-0.112875933293385,0.561021038546103,-0.395290040880205,-0.0344196351130175,-0.184079000030393,-0.0730244130747888,-0.272991367889982,-0.276092352764309,0.263939564878571,-0.371969164933585,-0.114786706072449,0.303654340494021,-0.0147376215572716,0.144364835832039,0.21703999246278,-0.103007065383221,-0.28994953627204,0.12374176190294,0.224691622731336,0.328673828934095
moderate,-0.195867872759658,0.302331043442229,-0.254740230720871,-0.0758861509830721,-0.255189128770597,0.0552159640675653,0.235281341896555,-0.162567910009041,-0.363767111148948,-0.147931943412612,0.276690931896414,0.17662883344693,-0.0899023470378402,-0.21293890677502,-0.0630189179507698,0.272778822188253,-0.17562836459392,0.0212787101129877,-0.224778139578122,0.149978825470222,0.425008715803025,0.152283592015501,-0.292579676041372,-0.472372984459192,0.403092492410201,0.423519296201521,0.378727692612297,0.0751964633896384,-0.376409430007363,-0.223198609494257,-0.273253481079804,-0.0385700312209545,-0.40234162657848,-0.352636655824871
moderate,-0.162282811031172,-0.256162232604764,-0.0796452852244267,0.0139420865375052,0.0108948673620066,0.0017542529209308,-0.171856640083753,0.13276910338204,-0.134563888685451,-0.0418653356493468,-0.265761621115872,-0.117744992347115,-0.0881314331220237,-0.0558861430242769,-0.0017012514342972,-0.28405697788423,0.0933614053559358,-0.295254172469303,-0.0086653359832431,0.0891214661030425,-0.305864728949499,-0.10530248958403,-0.192275757452096,0.181417012778016,-0.228868771920527,-0.53545550013707,-0.29567121560384,-0.184222343990925,0.121619389974293,-0.14027710754759,-0.108261389497604,-0.227349045293409,-0.101602275378367,-0.045224714606366
moderate,0.24134295489309,0.244842775170363,0.114682984273434,0.0079076822123021,0.154078160340124,0.0454961568019976,0.325437345057789,0.257868894986911,0.152100391679538,0.149273932719981,0.562884831044054,0.200719754376181,0.108973334962297,0.12508797264744,0.305352765501704,0.038264491563303,0.294650222217589,0.281538448246751,0.117590740225584,0.341002311392378,0.457318908862899,0.33790037687532,-0.029267089525111,-0.129784456709873,0.385396570645691,0.155955299943533,0.0136687195446108,0.25099249634779,-0.156015999602807,0.346222150650882,0.169798508558851,0.0277869333840843,-0.117387527735331,-0.114251540524104
moderate,-0.120411528988419,0.040668843492886,0.156148145500456,0.102161366927838,-0.128585970347624,0.394836226201165,-0.107439203784235,-0.236696593747861,-0.237894462067379,-0.0483345735730984,0.272526205614983,0.0654666635132574,0.367799491872332,0.248835248619723,0.128229993827575,0.0067942946592156,-0.0391176334309542,-8.56075928403907e-05,0.0594030167901839,0.122840935187597,-0.0345004281176827,0.0571294554405648,0.0781247200680987,-0.467839815437195,0.499509513153673,0.225301392627462,-0.124097886775799,-0.0384136117376442,0.0121188496249579,0.0857326129331247,0.0041015139300476,0.315758857608625,-0.29386812430394,0.0874402698405045
moderate,-0.0061520682905395,0.399456816596914,0.196849641700169,-0.0940282789095938,-0.0452013566254051,0.333829576240448,0.0124613761918905,-0.299238047622028,-0.137556469261137,0.064455871625085,0.63107230940007,0.246536782277421,0.0568328324304303,0.149083347131804,0.0164890954251591,0.349735594007582,-0.0880208821528917,0.285608729056059,-0.143682160454735,0.200595121004252,-0.0025973769993866,0.292933370097195,-0.0514371852599062,-0.636486524679967,0.228163202995553,0.315013815076269,0.302554966601887,0.117358714783651,-0.14979241760816,0.142648478516172,-0.0569206892706101,0.408101045645353,-0.304583832648924,0.041780501092411
moderate,-0.201030565884171,0.0241436780819,-0.106380360475056,-0.356162598852604,0.105896268312524,-0.0112025215670189,-0.0176882935125273,-0.0655065198506823,-0.0647063965388815,-0.181124952370021,0.0583068588525699,0.0199243987439626,-0.226435613054087,-0.0683170598645605,0.155877190943189,-0.0928854833053485,-0.155159335439173,-0.183882889515487,-0.119541066985683,0.257856970000086,0.0306359186899605,0.0355861758348502,0.0291934227623118,-0.117365210312518,0.105353605861522,0.195660206690496,-0.210942534347642,-0.225433422192762,-0.0077883508854709,-0.168851070707707,-0.101053359530943,-0.0856522791888175,0.153243251207933,-0.112901789638506
moderate,-0.0376185635760918,0.440574802937816,-0.0496698743748248,-0.201790999677237,0.215859147887876,0.140074614152678,0.28664164272743,-0.124686174064204,-0.262895885355543,-0.0517252992072326,0.402581611626451,0.0999880596704729,-0.027285351017693,-0.177851447169875,-0.0227101150454427,-0.0154452508006321,-0.0107910371852323,0.181528485642434,-0.0473409930143274,0.201668869234892,0.310344334071274,0.183451668754175,0.085794521054979,-0.417374739880954,0.201801623428943,0.228057630579334,0.360023747053936,0.209835732111807,-0.358890333719371,0.0439162427096212,-0.0326774407519488,0.161484667018818,-0.132253964192667,-0.142914466869602
moderate,-0.179691352452373,0.0778026313568336,-0.169726136056903,0.0419912519346509,-0.118259512596089,0.146422567746193,-0.213946038868927,-0.145296785944318,-0.0273094778004406,-0.147146038461878,0.0920074911610173,-0.15616638338909,-0.232755881472928,-0.0572929993012044,0.145386745323975,-0.0962491946631813,0.0667106058836127,0.202929092529437,-0.239599447586012,0.0848938636070935,0.057641301095722,0.144439588695602,-0.0069799220656575,-0.465453469628683,0.156883072403395,-0.116968173815091,0.0375088118840914,-0.0131725403054042,-0.223366258794275,-0.0357660890344327,-0.0215363370735262,0.0656723442178766,-0.0357455163378086,-0.202305467963723
moderate,-0.0207508293133353,0.322450259349036,-0.174244369507892,-0.356882073555769,0.0440401080346099,-0.0823757552409659,-0.0209877027988203,-0.187539604734313,-0.261648120803636,0.165131942258836,0.456905985320705,0.247192782479872,-0.16300118534724,-0.0932944005396243,-0.142203926580836,-0.149024185547516,-0.0296519557006806,0.221255343579092,-0.039395697711289,0.210108762110323,0.359501405424284,0.145769214368638,-0.0767920157288705,-0.710300585434664,-0.0615894717052958,0.20465305930761,0.494474305634915,0.0339416781762552,-0.174547613429961,0.0660781377632742,0.0163153590980241,0.120980882150668,-0.291189333739036,-0.0777615516815419
moderate,-0.16759274020825,-0.116518627260548,-0.0236007378517381,-0.0149584615365425,0.299149716846568,-0.205885173307251,-0.0131886912037977,0.009095076522386,-0.0807965091807862,0.0579869012332113,0.0822342405745973,-0.0502572740672574,-0.257939838156473,0.115089913831974,-0.009926641032097,0.0223249075149565,-0.0831644808699667,-0.259330698360043,0.311718364102413,0.346934465266302,-0.203952242428341,-0.0035353319063337,-0.0789513516278362,-0.115232257527355,-0.210574926698968,-0.280867669661098,-0.147282519002133,-0.137539046924104,-0.107394604690336,-0.0062714823093465,0.0004895013855729,-0.114909580567273,-0.0711393921404213,0.0083904142153664
moderate,-0.0514979823094426,-0.135120360766294,-0.0023872250945941,0.050471367595422,-0.276782295187338,-0.134566525358799,-0.222982958646216,0.0579055645008359,-0.292050737642927,-0.146114087567118,-0.204016065475156,-0.0567825643116591,-0.0668055543537966,-0.0352823605287224,-0.146680375606046,0.159478597642119,-0.23218822495041,-0.316593053229134,-0.0859199793516477,-0.282722749668502,-0.374128977558028,-0.274917101098714,-0.263369730165956,0.348773886250025,0.246938046555066,-0.133562657631776,-0.0196481470686309,-0.16546869495431,-0.0509032619824506,-0.250570864146222,-0.0997828727680511,-0.206373106844337,-0.121706330044143,-0.0685276016950803
moderate,0.0912755781028806,0.473787842854528,0.0799831649555705,0.0656155327257836,0.122118626906825,0.26061237702489,0.2655422408298,0.147512755961611,-0.175441279487508,-0.207154785549736,0.362468292737232,0.141369515688479,-0.035726181864538,0.0180917645999753,0.0540921637020151,0.166015204768088,0.0588955285156172,0.243138850883845,0.0590152842666561,0.150911451038481,0.391289338510227,0.28958361214235,0.0268770791622692,-0.138718976213025,0.288793325740969,0.200816948053017,0.29580674478956,0.323369135007257,0.0452063618415443,0.0135137166181374,0.100153283258361,0.229418896599426,0.2029842843855,-0.202852828611909
moderate,0.212619527939973,0.431235239349543,0.0801162205046002,-0.12399859968322,0.140658324549664,0.205492626852634,0.289857982520528,-0.0290717254660836,-0.0130070663441866,0.0489592378040768,0.540170487324939,0.596630807347981,0.0633886474909351,-0.107425441739412,0.0874626495282673,0.594615317316991,-0.0477677342144996,0.409274208741062,0.15563450272914,0.466921564459983,0.354498840281078,0.424980300943233,0.0781582311890192,-0.570944660256706,0.408392508427348,0.507562490664124,0.432254654346001,0.0153578137389522,-0.0184358434910561,-0.069835006864342,0.029905982708249,0.220544901570809,0.0101502746101552,-0.0542782486081888
moderate,0.120169941694387,0.382706918910026,0.0346529952222569,0.0364392812476289,0.0228063439240532,0.0969539731400161,0.409474688326569,-0.0677870811000325,-0.0185096578474962,-0.0425147815763187,0.532442918305969,0.293845153594955,0.0034052356234936,0.0781279794986263,0.105437158051158,0.251628939958268,-0.0822036694012873,0.280909305548596,0.196007276093953,0.224174677000262,0.262292365358718,0.341129154530518,0.199520800544339,-0.634186316845153,0.21420580543969,0.523326445547112,0.454456405015148,0.182423748842658,0.007243770176862,0.091630994214691,0.190642576004041,0.204018052275803,0.100960079201233,-0.0447008046248786
moderate,0.105787054560761,0.387578976200605,0.27202666724463,0.0725963061169415,0.318804056000482,0.131743115650588,0.163997455801098,0.242468533066777,0.0558850616251563,0.156419228532194,0.464666007499378,0.364648876174518,0.0396605579554557,-0.0755654178100908,0.195979574175511,0.445312840733004,0.111182890082108,0.116493989842658,0.18987606026626,0.0416233310319997,0.472657759867686,0.389248321819677,0.134870957174106,0.0427113183850017,0.145209597916134,0.402676203915618,0.0225802963653622,-0.0447048927704802,0.179441627312503,-0.0768366171781791,0.110265822378306,0.317474390121129,0.103934050838904,0.0790132519681107
severe,-0.153785750449147,0.0255987699546821,-0.0049279477102736,0.0632735453642468,-0.0603309293899691,0.0735057069690241,-0.284826695045747,-0.260760453221165,-0.120058694065678,-0.0251395857633272,0.0627194210561698,-0.265265515675121,0.0680795342824109,0.179265548867392,0.227072686558028,-0.215128771079344,0.153541556268506,0.0885758800405764,-0.108420545767633,0.137639029360869,-0.0601509099639303,-0.031423588620335,0.0766510937791433,-0.219548884082085,0.0529245896776235,-0.350552496621494,-0.411004618967432,-0.255996531688668,-0.351107805778818,0.187251189599917,-0.140611738034621,0.0035157303940337,-0.425206762382207,-0.224509759504861
severe,-0.210917048883822,0.309443609074755,0.0554166006694289,0.126499502464465,-0.266076457399434,0.308884110548802,0.0160508731367522,-0.179848856744704,-0.30756410974446,-0.179919012091822,0.278376861857902,0.0143068674527566,0.0220569079456779,0.294168315739409,0.153491293548596,0.203939948363012,0.0598009856475182,0.278514769251366,-0.191106240025142,0.126061954570967,0.306284817914154,0.25604097970717,-0.235445138622103,-0.297533677854219,0.305940030471208,0.321538857528234,0.0229107264374881,0.024613964328276,-0.435696438975912,-0.158819705800806,-0.0323785024519524,0.0214017346904173,-0.548725543233522,-0.166898724260185
severe,-0.0081573158913851,-0.0152887165667935,-0.146466070179591,-0.0551820714848689,-0.199205447116994,-0.192295023748774,0.137128477668551,-0.287926145561044,-0.0810766128509828,-0.201599509659182,-0.128579522720932,-0.075393024388616,-0.0635852660955846,-0.169076517693952,0.0636400295836595,-0.291824771395431,0.0706671322427469,-0.0898150669300122,-0.0302879377859719,-0.0379240077486623,0.225279428218291,0.230608048538853,-0.105041803184953,-0.299401134688709,0.0937169903310646,-0.005097956176748,-0.0640608563287924,-0.226811322177703,-0.33991399205019,0.0972555956364882,0.151683114416229,-0.205050857285494,-0.122287488290147,-0.157982332935286
severe,0.221263250579942,-0.275837808338084,-0.0335985030748167,-0.173588525483493,0.334375546770734,-0.304264250214139,0.282561120290102,0.323128091282024,0.444889557398709,0.049897475191997,-0.246669979601025,-0.0599908454018243,-0.0275771516851065,0.0317533275505725,-0.126459333848779,-0.410292092103774,0.051713801227121,-0.0432688772682063,0.52910218455153,0.38135340089333,-0.320589304551882,-0.210476147684621,0.233005827624299,0.214050285290532,-0.324893356578089,-0.370478513548034,-0.0644725578657033,0.165950056390861,0.42269740366186,0.332911768568133,0.127250886374392,-0.274216676668157,0.652742042656829,0.242268379478015
severe,-0.493203688030714,0.540700096606133,-0.129812336180771,-0.11568212023116,-0.195684210929615,0.204243057469611,0.369716292726564,0.0158374250519997,-0.581565213360174,-0.402064070939279,0.461269484085646,-0.194218730141324,-0.178537088063188,-0.0863212886568277,-0.310745622110563,-0.143868853505677,0.0737781823982998,0.408979934459435,-0.161297547874659,0.446440532229819,0.179869724500494,0.507327009730547,-0.431106195671334,-0.488602726008657,0.606294497156853,0.0242017234882705,0.39843094867422,-0.0570751474727436,-0.560173579044656,-0.115651551480787,-0.114570277758223,0.291622768430386,-0.515538537628015,-0.383695235486279
severe,-0.119764291758552,0.137685339871349,-0.043245740175371,-0.118842021649214,-0.162375765580245,0.121875683147958,0.286923847295223,0.0974143734878201,-0.35088236346581,-0.0145057614915183,0.559734468615621,0.0808914778786337,0.0008945667543003,0.06755960709651,0.0456948730394154,-0.22524599445084,0.145952129445333,0.112698608511027,-0.249419595226215,0.423068526748883,0.421989803659745,0.507406550715921,-0.045738701990691,-0.368960288854157,0.0810363150185688,0.358278207317575,0.472565459926176,0.282168183233885,-0.582614502357347,0.290358609937128,-0.201338293105206,-0.0471996314412675,-0.240411071304956,-0.0339477746458127
severe,-0.100875513801898,-0.197055889048935,-0.110987441395524,0.413680650293914,0.184135660734947,-0.116851818632351,-0.289578706548542,-0.005038563236681,0.173742525187454,0.0864984248264667,-0.212225090581646,-0.331032176881456,0.02116168090071,-0.0847947601061179,0.0756465884870037,-0.194128719412986,-0.0812867196617503,-0.0354101060703793,-0.0894280159315856,-0.0999711055415451,-0.324195588438457,-0.278576080126755,-0.0041287072857375,0.156225858372415,-0.463678593698588,-0.225421103253265,-0.556226750775944,-0.288557088592796,0.119869999918553,0.049444751220249,-0.0267089362968445,-0.0999404011880042,0.11462324854394,0.0675610782561125
severe,0.166022264430416,-0.221917903573403,-0.0277222763752883,0.119654587752108,0.178702808371056,-0.176100574375823,-0.0050270707770602,0.299390404878327,0.220620248928627,-0.0344196903086536,-0.332239745439885,-0.109367663097057,-0.0405667144053787,0.0660774044777394,0.113720555435447,-0.436107991598248,0.100986378468509,-0.093694738147725,0.134894375599724,-0.0837856580094391,-0.126953874746206,-0.105038453031318,0.129015999535341,0.513906889513521,-0.106520901338409,-0.48096932702346,-0.232322032561992,-0.0114353903579385,0.491568609893946,0.0845885463228439,0.11667912121552,-0.25885315504263,0.226768050179812,-0.178869240853999
severe,0.0093320843012335,-0.318990815400502,-0.0026328376503731,-0.0410580692804295,-0.051354420349639,-0.0919496959119251,-0.155556056667284,-0.109240443580289,0.333557844977498,-0.174806405614835,-0.0305416976245529,0.0970841202329757,-0.141279864935966,0.303084391316499,-0.182571276150787,0.147115917914215,-0.117512322212492,0.0360982066060492,0.0122160134558263,-0.0132531586562845,-0.113569661164461,-0.286854829613997,-0.0624819236146242,0.0851479455295772,-0.217304170601729,-0.0202126392314363,0.0184438810867726,-0.111277616626908,0.178888089822229,-0.0171355617331879,-0.0590371035216141,-0.199730776524492,0.47109852054659,0.138340271696012
severe,-0.0478810095088808,-0.352636435843438,0.012119402303261,0.277879986830051,0.117015899003478,-0.0897830274324442,-0.389788992969424,-0.129668352013879,0.0507623657702787,0.0612573541940925,-0.291541695789715,-0.154869572089622,-0.168090949222456,-0.0252172055612983,-0.0292033558698288,0.0962257618722741,-0.160690808961741,-0.0833342428506586,-0.241130980376824,-0.129243219988667,-0.271064708488654,-0.291991833343305,0.129795393198401,0.135959561584382,-0.0120354964986619,-0.0320794974395436,-0.151433786760162,0.113190344448926,0.17271537846956,-0.0952326029037539,-0.0927216258962322,-0.15919614639774,0.0298566187194457,-0.163139937307886
severe,-0.0792685581699072,0.274139390356983,0.242193543843737,0.0572987090806959,0.0910481700392649,0.205184619384643,-0.0079959499463115,0.008626724652996,-0.2992550750846,0.0342131505523588,0.269853513923673,0.0772600220103381,0.136339579589448,-0.053264781449029,-0.153904433649189,0.675830591235734,0.0371760740392166,0.129378636678895,-0.221277296426045,0.0681248250145648,0.237246575430801,0.168359679156351,0.0904843468633833,-0.239500767565289,0.246845169079887,0.435387024814323,0.397889399417478,0.0764766571308505,-0.148803764554787,0.101126093592709,0.226976128296696,0.158136528755957,-0.387078500216317,0.0427941250470182
severe,-0.0852035368773328,0.17828801017839,0.114822107569561,-0.0526013273556328,0.165649422716867,0.29512620581193,-0.17374624939597,0.10618280366276,-0.126518606060317,0.24628333160673,0.0831991146158832,-0.0806655397748458,0.108262410960262,-0.0490264470058175,0.108446731896048,0.206365049296441,-0.0814048819795015,0.0815888304605368,-0.117285529790833,0.0022897436884984,0.0496305094406912,0.140421850522291,-0.0127432585864341,-0.376179735941029,0.186386889219363,0.0195878948453569,-0.102388237452314,0.122072857039111,-0.157236809048052,-0.0578199611443723,-0.184364510960923,-0.0029056141812821,-0.204354345736185,0.009975529654334
severe,-0.261899996061681,-0.104531283988502,-0.169896518257635,-0.153248501310815,-0.326341311191872,0.0223911223949324,-0.354538887548792,-0.306128075577927,-0.332646648305068,-0.142866137866738,0.0041166912383388,-0.316463787306522,-0.0984106821899524,-0.220720019546443,-0.135343748494488,0.164255490103977,-0.209203558546018,-0.0906586680696553,-0.17737255459315,-0.16228327943932,-0.40719212264455,-0.220119497268104,-0.0887802200682195,-0.363041786655688,-0.179012389764579,-0.0435823483057794,-0.330266090009622,-0.107747113188453,-0.0978793663269485,-0.347262169917291,-0.0640257958374764,-0.246502678788304,-0.290290415310099,-0.180192891499356
severe,0.270528012600259,-0.385854461297174,0.0695271225923395,0.275145674751954,0.163775324782766,-0.159850426707775,0.06854370908102,0.191650428695809,0.552534394511285,0.0460066033935209,-0.387801394846786,-0.257539363944486,0.0189086075522921,0.271881047131602,0.0611709947223362,-0.279597819783117,0.164181599815565,0.0047358716289897,0.165961317400769,-0.100797863778083,-0.590053956287925,-0.102753850090134,0.261055637808178,0.668204395961827,0.0490606759701315,-0.286720977729703,-0.430748526766189,0.199976345200731,0.478288914711712,0.0962651929083225,0.244816125264818,-0.276906403673781,0.427269892765699,0.333570854604884
severe,-0.371314395731773,0.232784281070984,0.0183362213271268,-0.246544955200194,-0.116894172743037,0.129049204260732,-0.312265398707092,-0.397101931415632,-0.279204990667991,-0.167796897801583,0.308867846999407,-0.155179034876527,-0.126657281237444,-0.0642656988028519,-0.328124451056892,-0.0636379011200382,0.0878511367858878,0.0394951014336843,-0.411142772417985,-0.200401983758658,-0.125479008800687,0.0073402627338992,-0.265899546706143,-0.483108788466824,-0.440962178716398,0.204390406938559,0.113289661308342,-0.128570740611585,-0.282286717522112,-0.0213028646208655,-0.329184671620062,0.233664251229087,-0.639268826591271,-0.0495320396569785
severe,-0.222124861377689,-0.0838240900328434,-0.0771601108917938,-0.155810049677507,-0.109761201488853,-0.0442154458285479,-0.226597000262251,-0.369535875006566,-0.379746351527615,0.0177512003828292,0.17733517775358,-0.192735937899863,-0.0493578332773118,-0.0708243614415198,-0.543259520536653,0.378334656585149,-0.152860543846198,0.0098228335486291,-0.424416333673377,0.0388185788883066,-0.0779865390132016,0.113930555359508,-0.184297284268819,-0.548859128767136,0.31137604502832,0.559648442452441,0.655575578614772,-0.0485633359498392,-0.189543026016107,-0.233469970852393,-0.377632913147178,-0.0103235659422571,-0.393933745005496,-0.305592300972185
severe,0.254388994715558,-0.130255685234237,0.064917076449379,0.136004495122521,0.123790473989575,-0.110759939966407,0.435231283836298,0.28980970160071,0.478651509899776,0.0718979026540752,-0.0156864139367757,0.309430722859666,-0.0099217194637475,0.0684660619687978,0.705942948052229,-0.575539209016848,-0.0063592026133151,-0.0257772884169373,0.506937937547216,-0.0393116773374358,-0.0644059997517166,-0.188899835235823,0.172640111753533,0.720440668153504,-0.0166430760913569,-0.606406807585305,-0.795639532815454,0.0510084448800231,0.359660470222595,0.296637504646809,0.424266783929617,-0.168974988549735,0.568457335914693,0.0878358205152041
severe,-0.0418099206039057,-0.46599122442782,-0.113014197693018,-0.210430778749724,0.0880160451954212,-0.175513011754798,-0.221992379688963,-0.0235188804726333,0.26201198319111,-0.157493838618063,-0.265834028078329,-0.0382169465615975,-0.243796404259773,0.145563817191316,-0.0537719362176715,0.0216173680107537,-0.156457327777709,-0.0453815068159567,0.0315984684199912,-0.198294407446547,-0.361106094369157,-0.182520622433682,0.0213727644451621,0.0830761910035195,-0.119503489132224,-0.196069871318656,-0.198393951413089,0.118236725806205,0.345287610541109,-0.0703796927249295,0.0401347788234288,-0.210923849742339,0.139356765107105,-0.0731040985873846
severe,0.423755439178073,-0.265472556032878,-0.138063280286457,-0.021309113087654,-0.0368150042357724,-0.199631507145014,0.126100032983062,-0.0178440580061788,0.523992916884843,0.140900137485188,-0.338288388279792,0.177782260026387,-0.0932028413270914,0.0196323636729783,-0.0280842280187247,-0.135498872265508,-0.134305360508632,0.0015900062207814,0.402742170253086,-0.0240320289836964,-0.253547523640354,-0.25774100431032,0.226863363078901,0.136527645121109,-0.131429052111001,-0.204715588960028,0.225331769303895,0.166190618733473,0.346433906296669,0.172644041760703,0.221861944495367,0.0152594005643258,0.544461634288493,0.274244127972887
