group,CD107a,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD307d,CD319,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,0.0407982198607197,0.0598928521908555,-0.163511363871922,-0.158456680914762,-0.0413205735598936,0.186253187252772,-0.0880689678139314,0.211375980919153,-0.138771969845968,0.0536843686112111,0.352614640185821,-0.005870448731654,-0.0305336856846433,-0.180837948599507,0.129101900071615,-0.232284678387179,0.0156399735672754,0.0838060684504295,0.212935168381038,0.0941632070878729,-0.0883317408430752,0.0161896087009637,0.190064905971324,0.0666617791663318,-0.14133860553136,0.23376022806304,0.0537019174461622,0.357434821374345,0.104474119181038,-0.0287656016784748,0.0990778429793561,0.0332947347436738,0.273685273512425,-0.0855116146434734,0.197648398442846
moderate,-0.208944847391215,-0.0204348334515627,-0.283074023768583,-0.098431522558542,-0.139907572200588,-0.550654395131379,-0.688961776021819,0.471216854508359,-0.432509766255885,-0.500168326646295,0.300765705858763,-0.0880604858999308,0.101140644963612,-0.16422881898711,-0.428914915901328,-0.144527037718351,0.51986047252188,-0.0499062550643949,-0.383474385970269,-0.541194335034663,-0.275799444472631,-0.490465196766167,0.378313624758649,-0.165504642754646,-0.341545483943178,-0.183379650711151,-0.0282304018350126,-0.169876683701678,0.140754979698854,-0.222004211108788,-0.353754337295383,0.099520738640453,0.605580330241894,-0.0881691916938776,0.607167593339877
moderate,-0.108050503718123,0.109725369683022,0.0650571589793111,0.0876267381217102,-0.0838620387972101,-0.0477873271464552,-0.152881439462796,-0.125678543477043,-0.0600901883634757,0.0276528855241188,-0.300006735900302,-0.109006985885463,-0.102964426612202,-0.295531370667323,-0.126673788520642,-0.288743152146452,0.170525718605868,-0.0103529049353609,0.0737918614515327,0.157482430541819,0.151570066667993,-0.0511596684152699,-0.559587157474212,-0.194668422433045,0.190869491706605,0.0748169678942181,-0.0139922201180844,0.500679923558713,-0.005553270511628,0.0058604911874057,-0.0912492923463723,-0.167984876887485,-0.171635125443966,-0.145658120040442,0.0399181598735594
moderate,-0.0816216059789241,-0.0663051980488511,0.536688373212801,-0.0171969560622792,0.0484732829007725,0.384126665093519,0.126933398726343,-0.295438313184739,-0.0266814500807768,0.358078268548242,0.233258093606278,-0.0473801378406522,-0.151038155235544,-0.05236761254784,-0.211149347634828,0.192232124403487,-0.228687164927722,0.260550252719484,0.0936914755755163,0.486578441421285,0.396803913934705,0.422295752247195,-0.17607933138392,0.0089522401504088,0.387581355151704,0.264385565898186,0.0128634703987661,0.306213243243318,-0.0979822059325286,0.187369322006555,0.141370808160868,-0.224144501052427,-0.200977910049516,0.0375844645069279,-0.141086373565978
moderate,-0.107400279395496,-0.291080983375584,0.240880653661433,0.106545567630342,0.0347570149163968,0.202911294114077,-0.165007467798411,0.0060622464851961,-0.010844892038867,0.15111337438362,-0.0053090534593859,-0.0616806601078108,0.0401380735673312,-0.123845576299562,-0.125894538994381,-0.332765769708494,-0.181100400596281,0.0583482342697765,0.0100250983465079,0.0803414532976183,0.16091213054396,0.120390176735768,-0.287338616223018,0.0198782782350171,0.05351762328289,-0.0030308621826448,-0.0389881485475254,0.56207375106837,-0.337155055698523,0.0286079798188782,0.187779654699176,-0.190285930186515,-0.0417195703927774,0.024560317879993,0.190786029778628
moderate,0.019349062344283,-0.127743947186474,0.109290517252283,-0.325044195683326,-0.100039510111929,0.339038758182652,0.152283125088095,-0.171999799634995,-0.232150923849275,0.112809149918145,0.452004508779201,-0.0527049443878357,0.169375328900155,0.0950104968456932,0.0271709487038397,0.406023374552913,0.341367583481981,0.0238652183907766,-0.176806799375501,0.248633337412573,0.0229780405626741,0.380088608130119,0.0653153226278116,0.0509296495614507,-0.149505461735594,0.471877016125913,0.316735729342233,0.253826663843965,0.121244890594686,-0.359364501903951,-0.346709511676365,-0.145219371519097,-0.222817179816858,-0.298687839779813,0.15911813330384
moderate,0.0891884003254097,-0.181481405031496,0.548128152586835,0.0186087024362527,0.0538764500109255,0.14426980271989,0.0409843484063919,-0.405238423328344,-0.310772838301068,0.553041372097592,0.0741159601887983,-0.0603904512230111,-0.228143704445893,-0.213371792862352,-0.256892044234094,-0.0478485496387189,-0.125100351720925,0.293709097856261,-0.0756359478774592,0.254763248661128,0.308003003818202,0.396970206946365,-0.535576144135559,-0.0716657700143798,0.354983648487738,0.412510017227517,-0.0333625260405652,0.276913065374501,-0.175458466913183,-0.0059726201150067,0.138231023953119,-0.325408236229408,-0.241537084881979,-0.0107238252902012,-0.117372433970305
moderate,-0.0812266192389493,-0.204932506168829,0.0071147488138636,-0.0231293617897721,-0.036767325337674,-0.274222374871616,-0.349337564988594,-0.40243997618482,0.0536397015786368,0.316635264800589,-0.219184812987635,-0.0103746531533614,-0.15785990711906,-0.0317628510474101,0.0806263040213499,-0.245756823677681,-0.304662423805863,-0.0665085757075617,-0.26816362870498,-0.141649912304031,-0.107690989306883,0.0175206136601393,-0.528571233039351,-0.0935634469317361,0.177409432053458,0.0361930565961075,-0.172566491246716,0.0310035817018969,-0.0765876576993323,0.0313794177297519,-0.0836341534668237,-0.206999208134724,-0.516216020514402,-0.0934235561270307,-0.0350158008863018
moderate,-0.154403475929315,0.148163484735046,0.0046171011017051,0.21541697435572,-0.249274461391924,0.127672333465847,0.0535324677537218,-0.108546792863649,0.0825556022184681,0.0207468663778725,-0.0440846731520559,0.0105771905953301,-0.1935929965757,0.0009976486959194,-0.0683123446065214,-0.0098436559616851,-0.19057481312211,0.222418996894627,0.187612644267553,-0.0445457241540116,0.0237476471385485,0.0730426983656386,0.0999956826097856,-0.0501576648377098,-0.0154696416140158,0.10705743057403,-0.0910855914467559,-0.0999501021927282,0.106268369787348,0.0856389274342318,0.295381725873051,-0.0413140382989909,0.263090425351105,-0.0652123776029449,-0.288073506886034
moderate,0.0022968605251459,-0.348649904347863,0.133232550531057,-0.200936724897167,0.14507251161942,-0.246285209973346,-0.268326025186681,-0.555698578148674,-0.0447457669617036,0.225099391746478,0.0100034587431792,-0.0580846884286228,-0.150560178433281,-0.0097133913726895,-0.138946411294502,0.0450682642160848,0.449689912343394,0.006651385532718,-0.268003254116654,0.0625439689420799,0.491502359701962,0.0218783377736283,-0.712023786076488,-0.111694652143451,0.25885481266027,0.297810499527613,-0.0316489078729355,0.17026164664476,-0.336173476491415,-0.22415371073731,-0.371742178141689,-0.204737635057805,-0.493254648018765,-0.0846089530241557,-0.0927621633490268
moderate,-0.0843990652673548,-0.0684606434284611,0.186787558547343,-0.0853113453792308,0.108203397100504,-0.0200884264740632,-0.325940940676123,0.0563859697521213,-0.308578857376919,0.221877794465405,0.253254281253457,0.0178498059614882,-0.055391351638745,-0.135860203260551,-0.0665490143795747,-0.278467669351184,0.535382698681332,0.0319086903014183,-0.174096714418265,0.189696442356222,0.0928232673213044,0.1590382184212,-0.566167616642134,-0.108078099388763,0.225431146709156,0.490241148080773,-0.0198206617785963,0.483231215570264,0.134597945609721,-0.034777423313882,-0.160619226894203,-0.221194219841323,-0.0956131797871202,0.0146673952462347,0.139319797597016
moderate,0.0302293270151589,0.151442378455376,0.0895037331250883,0.0478913573865216,-0.0902305666594605,0.317375344885755,0.243105112140711,-0.0709799426507568,0.0971167866836326,-0.138348321240426,0.171861866098935,-0.0132110180326999,-0.0708882658396657,-0.165170082382735,-0.296833192392583,0.373324516017576,-0.157609627307897,0.0285957257158629,-0.044827236386939,-0.0943580530606788,0.36114792880253,0.156242311626565,0.233006756096223,-0.0539469830760076,-0.0510375834524401,-0.089230139210268,-0.0379127733200785,-0.179409294470921,-0.176392919190654,-0.164794932169771,0.0957421711680242,0.0573741271671673,0.232359665593465,-0.170913301107391,-0.197828227951996
moderate,-0.241628911153118,-0.0290458918561848,-0.0489151039611768,-0.327527494871513,-0.344159648020639,-0.003242761386985,-0.3909810128424,-0.0393557099126673,-0.141180197772733,-0.19856057768943,-0.0822550190811434,-0.327746679610025,-0.0737474134035905,-0.0047011328196188,-0.0006144549566617,-0.126907270555578,-0.20532021992003,-0.0481041594459556,0.0845989087341598,-0.258542883479401,0.0488179632941849,-0.155872829419899,-0.135913956030507,-0.265416693855559,-0.381625387408068,-0.144623461754502,-0.330306114649277,0.240650513597418,-0.38059256332142,-0.124878051344149,-0.0513301434685577,-0.342730256000057,-0.131979774442572,-0.263043922835707,-0.282465886201359
moderate,0.0842949262587207,-0.14186810731343,0.215389298633264,0.147254538347335,0.123749740369165,-0.283469845360001,0.0435889898147291,-0.55095033891762,-0.0017082974316349,0.139448153430237,-0.272891688234883,0.294056765569801,-0.0413398739419521,-0.222265253387812,-0.31382632057871,0.261049375364995,0.27459956503219,0.215439523038105,-0.294733640438418,0.185451106299246,0.260312134476269,0.0505470472614397,-0.178102342636347,-0.0282623562234274,0.0070289570074163,-0.0015250522041453,0.020669134814191,0.0865987606972109,-0.109105670711344,-0.216219091119565,-0.263138466376802,-0.336741520474842,0.0035875974916236,-0.113353502547191,-0.467928595820506
moderate,-0.156066584153092,-0.218976703113778,-0.333876186499812,0.269520141048538,-0.125311730271671,-0.777175079498875,-0.486108433119703,0.251328324801431,-0.505531596676449,-0.586354538927567,-0.360910414881315,-0.158404752146532,-0.042747373129338,-0.0811105788449112,-0.263479508789789,-0.28470426033609,0.636541837624625,-0.27360572011114,-0.330044360620942,-0.57559544821838,-0.426762203227682,-0.493058497417231,0.275322045053665,-0.216264270807791,0.222044553165028,-0.257969391944933,-0.119914008984952,-0.554768354820927,0.173731405004343,-0.413860424937562,0.0895345471794154,0.0720619265560164,0.357509549494345,0.0393641864626655,0.297684990775584
moderate,-0.177566460115749,-0.129147804739013,-0.0371596881888723,-0.428928517975848,-0.350315127161656,0.135731406147488,-0.188183494496238,-0.0648413991766718,-0.114156697508095,-0.1336200860117,-0.0063214065596069,-0.159099096433862,-0.0645743760964895,-0.343361451205891,-0.455202603292227,-0.233587999962046,-0.0608409172386363,-0.170174510344812,-0.191037687165184,-0.015955106952077,-0.114007794760993,-0.10517082241587,-0.141986650508343,-0.347648446206399,-0.109986918713361,0.133549130839263,-0.351921869118039,0.257179363833207,-0.173834066823041,-0.200448915020705,-0.186823603101535,-0.336066352604859,0.247254122021399,-0.263775651938837,-0.181816489578156
moderate,-0.0392713127055431,-0.212018094011473,0.285491077311049,-0.312748644775736,0.320097300110445,0.213262510399988,0.134818254707826,-0.387555785234159,-0.263340153922384,0.374874051540218,0.29590229909084,0.146282760838687,-0.274590942023256,-0.284709145679628,-0.0964698020200791,0.169207759944739,0.239310431204283,0.262037722180327,-0.219003142536268,0.335919015281057,0.559903780378778,0.382881970283163,-0.44861879921133,-0.0221493374396209,0.445297414205873,0.252891950753773,-0.0144011362033064,0.154027904768899,-0.103458141598552,-0.047475165254901,-0.134269135683816,-0.18055987388433,-0.482868762623774,0.0460535752639338,-0.33280692793149
moderate,-0.0054397289603133,-0.388691825971739,-0.258829558123741,-0.356541989784786,-0.135536922105254,-0.257644834218694,0.0013431974444728,-0.109586023343807,-0.347867440706375,-0.335133834479543,-0.205303083110766,-0.258115225757645,-0.0455121346252492,-0.140736247922818,-0.464023545906798,-0.267915789525718,0.017979274959244,-0.315606669788034,-0.215481480665941,-0.13652628041618,-0.326994957847283,-0.199723271322728,0.118192789710626,-0.184925608740289,-0.0514512000234631,-0.28435647705073,-0.0872592707590038,-0.250845835338066,0.0495575796327364,-0.491522271016447,-0.297600801730272,0.135563154995113,0.123070614580588,-0.0751757766528816,-0.307974156992141
moderate,0.215497761881155,0.1479628374625,0.574246565853784,-0.0140741216373232,0.279420133011162,0.423957055245252,0.277044906307039,-0.0929629735152222,-0.0818141225401283,0.633274157446216,0.496148222192961,0.0694383545658295,0.0359558068308624,0.141477119783667,-0.200905170567089,0.475209548719021,0.153482643308126,0.4712298710633,0.238417922842698,0.488398882931167,0.687469738931441,0.630804024644589,-0.228517393807327,0.100889708994194,0.385582167135903,0.494533818044257,0.103999452477451,0.373608037082696,-0.225538957667258,0.183575268518783,0.0354799602927613,0.104442115848665,-0.0465147125034251,0.0499126333158325,-0.0449060322607913
moderate,0.0071613089722703,-0.0386929815274506,0.780584939209771,-0.06534333073795,0.378215150388422,0.440316896050076,0.286813038597363,0.0127351577566711,-0.586013854774551,0.327511065453078,0.61597596511104,0.371186750651151,0.0261256836191911,-0.349240679027408,-0.556480626019384,0.221378602972548,0.607512497924957,0.669494179808276,-0.1791065060199,0.104925741368034,0.465243396992909,0.686707164087746,-0.0390364790313672,0.152328601115477,0.193110009712053,0.216213168952517,0.302468147665888,0.518597638336305,-0.0969507969996631,-0.0936352205029443,0.0287960457172094,0.0844782871719529,0.26930409290698,0.174966696863185,-0.0507119037821287
moderate,0.0147834402894921,0.0953173677401988,0.0553709071088873,0.114953924762888,-0.0884621592367263,0.0122638900398795,-0.0221258306708392,0.228209692001716,0.254229366733199,0.12313330583753,0.0091017423424274,-0.0029612888546385,-0.103703976593086,-0.0017681905964669,0.203119231866188,0.211161037359524,-0.155133892085094,-0.0470851844099773,0.140706202221425,-0.0775354846844524,-0.161839601794694,0.0323189553635997,-0.213030290426054,-0.0255790175346017,-0.125576648624096,-0.060064609752338,0.0513509697812423,-0.161623547702351,0.273272015750005,0.216800145044676,0.0490852129736503,-0.0157623726296734,0.0609549209158534,0.0374421070851972,0.0032394688794784
moderate,0.0114153236213726,0.175428361378228,-0.225679133466668,-0.12601436719651,0.0318206213550022,-0.162027352154397,-0.0303394413137771,0.228262859910228,-0.411762051493879,-0.326806574696697,0.120653303505107,-0.0312612906028465,0.154014164658937,0.144407004578505,0.140537505976692,0.0709753952203029,-0.0066063381391307,-0.132641746586582,-0.115537078309807,-0.396618879055657,0.0759567978031227,-0.305666163823285,0.49205117005636,0.0724560712581177,-0.236425548284601,-0.274784265750906,-0.195112151616101,-0.39534629424942,0.0459766939811501,0.0661599662602311,-0.0313324445351054,0.121683050242789,0.247129947054899,0.0571363823762095,0.140404103829218
moderate,-0.0137729486839912,0.0049624789361762,0.529117224639553,-0.0254945720245566,0.158654088202192,0.279531665973501,-0.0908935679866706,-0.148300862749354,-0.0319441225508333,0.406701471835469,0.178225821771341,0.0177524871806719,0.0110063178895228,-0.107765421780925,-0.181982304079392,-0.0394686792911682,0.10132008298913,0.266422496347653,-0.092867859062906,0.201425061731255,0.150276933223796,0.172295073425516,-0.49691427877937,-0.0892306018063155,0.248289216469412,0.514680632294986,-0.0840288710350491,0.120729557001771,-0.124325589104741,0.0204214921633096,0.0268453939278383,-0.207415106684461,-0.104222849983545,-0.101549552295413,-0.144860054527345
moderate,-0.104135453347754,0.159180493315667,-0.10765483535394,-0.0291184556593595,0.023441072691197,0.24500293766497,0.192770073986337,0.287756669998366,-0.066593987582541,-0.0908240775053544,0.231789489450027,-0.129709010653815,0.0093913098191561,0.0466212099869171,-0.0075947540894384,0.0171013242359782,-0.0708984248568146,-0.0136647827743537,0.274975639481453,-0.0356936818452132,0.124814609045074,-0.0697917669803803,0.170933036955692,0.0421043908869466,-0.0280509995689679,0.105662808741317,0.1180800703006,0.427573505902064,-0.0546235827387753,0.138099671476226,0.0801050428753201,-0.130882931952728,0.576753204747172,0.042954320883839,0.0495441507409467
moderate,0.0405891181392453,-0.235842764499259,0.29050729825886,-0.0093355366120312,0.0394917366509542,0.0492277158690892,-0.122719283207133,-0.444588470610885,0.181935586814258,0.45197798410887,0.226797775697289,0.164081291928424,-0.195323902501911,0.0270313899115212,-0.0109018650485055,0.150933056478104,-0.242076142681569,0.0524187616049121,-0.0864435746919604,0.0461790617348596,0.332503185439522,0.216665649942625,-0.259419348336513,-0.0821075908635672,0.205655206746659,0.333889668120739,0.0399002424333598,-0.0360040927922389,-0.108856638518831,-0.0236977184652177,-0.0387638494510245,0.0125290672730595,-0.180015535882584,-0.0094728069764014,-0.0754483655826201
moderate,-0.0894633943711506,-0.165363087699325,-0.228953531551765,-0.269221380445767,-0.0821067557470348,-0.124413040875189,0.0635834168526492,-0.218381768098162,0.0325200792827388,-0.0488746222372064,-0.0137610999322718,-0.165182781405293,-0.099108809549589,-0.10389162977363,0.0519253289016984,0.070051992715826,-0.397824484545823,-0.380476609052124,0.225725239393234,0.172891748922994,-0.0184392102455053,0.125351521419638,-0.0254239567694068,-0.186293186277879,-0.214551718828931,0.013502778185315,-0.104563277743179,-0.221911362789314,-0.0666171091326152,-0.0974745976363648,0.0672880003955951,-0.127139104374101,-0.101014180480943,-0.325586320326636,-0.0998270515736252
moderate,-0.005544572536703,-0.045983321769917,-0.0071577331417342,-0.140498966464184,-0.0996684055436539,-0.15554195866073,0.148395000404257,-0.0054972105544214,-0.479877203966687,-0.185583844571542,-0.150010636598362,-0.207736801769067,0.0011832643878611,-0.105614387955825,-0.274981149163424,-0.0128861625366479,-0.0524432582986942,-0.0828186427465378,-0.116060553918354,-0.214468852353496,-0.0045071518796012,0.0635468813322864,0.38340881945793,-0.0423371973366265,0.30305834151793,-0.51165085156807,0.0276955803170868,-0.0820816006080624,0.133447938746712,-0.249114135949338,-0.0845008602158826,0.120403120749132,0.220329017082821,-0.053781401464479,-0.21454021460635
moderate,-0.168865293661065,-0.242827736395278,0.314543375522168,0.0144466582428472,0.129684031822163,-0.113865227587838,-0.191140614891397,-0.361194705608559,-0.509538815389039,0.259716567737957,-0.14755187844658,-0.169770344758174,-0.165403884041126,-0.168158676481006,-0.225362034336141,-0.0737705938376854,0.0370259040125354,0.0630992500526363,-0.162386449452599,0.151903171502889,0.258730189331383,0.134606626089145,-0.400862420167927,-0.175530315127768,0.245746042914417,0.317893900737273,-0.0542022936556983,0.0873097104111562,-0.173903638623179,-0.139073018118503,-0.178049266518423,-0.272201240499845,-0.319202181166462,-0.141080166833379,-0.327137126671924
moderate,-0.305291683438853,0.164879888623693,-0.10946287322789,-0.0692901963021327,-0.142457903780061,-0.223065031970343,-0.432299107003779,0.210829966922402,-0.221570346120534,-0.1155693611584,0.348014969889966,0.0099562978490289,0.0798311252544972,-0.0814732065417548,-0.0501058602726795,-0.103610621356827,0.472743623339452,-0.0390741001287832,-0.0385164683135383,0.0630065794372196,-0.133957434787433,-0.21387526725037,-0.311283682458291,-0.0067743967884962,0.0369806857153244,-0.0337084656451784,-0.101085010693025,0.0034013480997718,-0.0231323162791258,-0.105031094840461,-0.0920496330139319,-0.32871217542453,0.13316216076932,0.095365696520548,0.0412613359896894
moderate,-0.174789324578952,-0.114657644998173,0.214516900885388,-0.193189161289055,-0.0676148919979185,0.0901803555366961,-0.419003679521613,-0.107448610592411,-0.0275289732544395,0.13585097790747,0.0459175578837972,-0.152506476544244,-0.128851351939223,-0.261911308098498,-0.184891063129391,-0.259831226525109,0.0498833536124058,-0.0230700746481545,-0.0574472091298048,-0.127200674224326,-0.0486661770131172,-0.0008633008159693,-0.537720734100232,-0.298566512337916,-0.0994980757604027,0.171620470606423,-0.102830878241599,0.305916555585888,-0.342003190480786,-0.177087249265862,-0.0722351024877888,-0.32169270217667,0.0675751642830469,-0.222824961688908,-0.0006248843343546
moderate,-0.178822798914463,0.165998865672874,-0.222979360684436,0.280829492949323,-0.151981473529375,0.330729880427199,0.320053094474346,0.222028477475598,0.107873584466701,0.0310876993462292,0.305238281905422,-0.0465971228833539,0.153689846444435,0.14289417174192,-0.133618903309339,0.143042080148499,0.342269676622444,-0.112310689659384,0.0583239909330198,-0.0864200422838654,0.0083007731190841,0.108222409402859,0.452897667886838,-0.082659693962814,-0.289846044412586,-0.0220505934322042,-0.0090431532656456,0.0049992038015438,0.48755040218349,-0.317498500464802,0.0332324044015555,0.201486008149403,0.433354988208837,-0.00654527432964,0.100888404207364
severe,-0.0707218743683247,0.196492858645044,-0.0821245293301056,-0.014421369362095,-0.259983059934975,0.254239175574701,0.398821189063824,0.297619687960366,-0.0186227414055875,-0.239975373665068,0.137316159731481,-0.0742635146131165,0.131286222289004,-0.01185691874838,-0.21563736527983,-0.222859046979008,-0.0200712272152777,-0.145633204930133,0.307044818249199,-0.0578020477230492,-0.0743290428393815,-0.0835776777703649,0.529988005933034,-0.035079581234706,-0.298082608287749,0.0472309653773773,-0.009947195722076,0.22848004067098,0.436251544487667,0.0482155892303277,0.177259258982808,0.170483460060381,0.687012154068736,-0.0746926867915009,0.117459569059333
severe,-0.0024027851350735,-0.101754362275869,0.0333872659750461,-0.149676918080377,0.385009031422878,0.0951901203918883,-0.210349782574543,-0.166168825859731,-0.142008827354393,0.335186320526143,0.194126993820601,0.123350016614654,0.0704896216677343,0.0155580633531968,0.237765114249865,0.179156186304574,0.353540473669445,0.227870834243991,-0.11923453545595,0.11975653867481,0.290077658897132,0.318597209042434,-0.267586369779457,-0.0435688242446473,0.26108141240314,0.304345904508175,0.155769708351187,0.124899074140314,-0.376883725817719,-0.0883389162900521,0.008918541773852,-0.0800256970968288,-0.366546496434376,0.0529321126720537,0.035831502826561
severe,0.175031277608049,-0.0597901879462745,0.186155412917278,0.111439260863479,0.0154142690320075,0.092573367511881,-0.0167780272347351,-0.11042805737005,-0.104558875856159,-0.115780955799355,0.0672256139744114,-0.246509839780238,-0.137235735584921,-0.0879373211156809,-0.279531691951065,-0.0364597246135261,0.0761954538378791,-0.102024902722433,-0.157559941185921,0.216854191831524,0.191752254777023,-0.0159310887680553,-0.131104669530355,-0.139745104660651,0.124281367962174,0.434937317451737,0.125103738030056,0.132373716897317,-0.242530280750045,-0.101504235528683,0.0257724899813374,-0.0877985806248139,-0.122489482819863,0.0844363018111956,0.0012127610000149
severe,-0.192529718732786,0.0339930624523633,-0.171985582210908,-0.237476982512066,-0.200610254101147,0.0753230522217246,0.0244101092216287,0.391452756959716,-0.193455900753268,-0.113240123875038,-0.0857998359927234,-0.191062508396542,0.293284895898708,0.0559220492999482,0.139321828023803,0.103152431444773,-0.159725202987903,-0.0448008019859249,-0.027459528392529,-0.09187770909115,-0.0154579375933484,-0.0088035786429021,-0.0530519894028444,-0.0892079384544073,-0.381294466912729,-0.0033120231174349,-0.172113737895401,0.0840438569989138,0.308525261609666,0.113165329760145,0.0804271436224209,0.0340259671506748,0.107699445816349,-0.165467262831374,0.0284769833571902
severe,0.131478240668842,-0.526102760264083,0.540980542714331,-0.434196382894487,0.256778754507874,0.326673857433786,-0.0318150043079994,-0.535344377406179,-0.56960256897421,0.405417566024773,-0.220741374647618,-0.139666133649534,-0.158626277424279,-0.343018796751613,-0.123963030923576,-0.301846997477397,0.135034801097434,0.36478484720224,-0.224468911272045,0.328166060617708,0.227638864729986,0.537755412470052,-0.327979665061223,-0.216164370238644,0.353122737188003,0.0675100707830703,-0.121939227909604,0.436536862190179,-0.653797494421291,-0.105418141470972,-0.142616857380799,-0.210797162184082,-0.468966482490527,-0.0268294792718002,-0.587234007614646
severe,0.360999396879439,0.23997546520277,0.127659708327319,0.237234735088033,-0.0127232856033583,0.0015593687353001,-0.0035666589835357,0.272363233179755,0.224950885899238,-0.0111545330533205,-0.134150605187156,0.278567710016,0.335240372636908,0.621578822877054,0.584244708545567,-0.050398757028767,-0.0314452328886816,0.172506978968364,0.362465886587737,-0.0705856436733662,-0.0970398493647937,-0.235883905710342,0.399465756309208,0.230830715507439,-0.0560333748475504,-0.0750828464674339,0.260693465497131,-0.206566531705837,0.207447782900582,0.329102780281499,0.158751788140539,0.236644931466508,0.30084836288533,0.663247642498573,0.456284892114443
severe,0.217265299859743,0.0942366446069124,0.277230790183057,0.198247235818002,0.337872187820438,0.100548582102504,0.291393646557651,0.0840880284247063,0.165146995699469,0.0536467866453548,0.156123799324065,0.378941598998256,0.241933209804775,0.279037864463381,0.0345613893700578,-0.127053774912116,0.263306561762461,0.161055305547522,0.255728970636654,0.136927755475472,0.0781520870136745,0.0846931843602755,0.299196415663997,0.355130434830225,0.181837152671777,0.215266854399579,0.40437064170046,0.230264765710547,0.215395216139395,0.0724170669885368,0.0663319075531266,0.418664158369935,0.0073445662320451,0.361009226893137,0.216902956070914
severe,0.257682162182121,0.164262562067465,0.192738433376074,0.162611491907935,0.22123504851444,0.211033692509684,0.283444524818333,-0.0951415477537816,0.195675127291343,0.254704546810401,0.0566539571739111,0.203838705182366,0.255190757455324,0.342131290731263,0.106626170544835,0.229623448993273,-0.0792829066986135,0.106240105597933,0.324562233054752,0.258464223767684,0.125046705555784,0.143273754063643,0.496309385244931,0.204579113483823,0.182831272518894,-0.0582786566545807,0.329434330442204,0.0616348501550566,0.165688854421434,0.117411778030048,0.201971243021184,0.232572574056806,0.240972948771713,0.174488456776784,0.223973004346559
severe,-0.114831287497828,-0.0323708315322473,-0.104035354355087,-0.139293478221069,-0.153960875713153,-0.162997702400295,-0.0882298059562512,-0.0759060313957006,-0.0812238792313806,-0.0214806104295353,-0.137972675070073,-0.0853380782652974,0.027627890085529,-0.0539675400379869,0.0063476174814947,-0.103176986085937,0.0850908929660018,0.0148137151983535,-0.155172548853917,0.114680182745215,-0.370597348736001,-0.328657923758746,-0.107517039050785,-0.0875960279138102,-0.0914217436942296,0.0140500180806327,-0.105601659562433,-0.225614717860696,0.254999957482652,-0.0133142570423512,-0.25483739437896,-0.239015739076188,0.343958598591357,0.100827813536403,0.0112627737659344
severe,0.0997087600500308,0.240448467419884,0.0078504379302599,0.0764448555352758,-0.142630518071021,0.147145440235961,0.171257637048085,0.204364199654102,0.0621137042826413,-0.0345256198020371,0.387708639664342,0.105613387511781,0.30448817892861,0.0613754774661652,0.214788157036526,0.142937525172124,0.208145540151167,0.0313327739353791,0.183303174144002,-0.062555534945797,0.108510361599356,-0.11904464660941,0.367888164561084,0.0331642510996246,-0.0132576282690129,0.124819014102545,0.0573036331699128,0.152668481988069,0.0938599839831538,0.0420942770719204,0.190878646526107,0.0010707383690324,0.564538660253338,0.0585584712843843,-0.0768591695921958
severe,0.0854938616493299,0.0388942451014267,0.302513429507989,0.17387034299882,0.177365390180872,0.112353737743705,0.0618610229236525,0.131279428448166,-0.115715405604132,-0.0097985970099245,-0.046837050524858,0.064571640011569,0.153762625968333,-0.0672175179667566,0.145030607652999,-0.0778044866444401,-0.195406490088303,0.0729946349391943,0.104872982850418,0.0022718272044258,0.0122662163841902,0.0033640042337406,0.126877346476241,0.18387490356156,0.0452922561653293,-0.208366913192127,0.0665323581423522,0.0176581043190005,0.125036387335795,0.154172281114522,-0.11150415410446,-0.0378493975981472,0.206934006809229,0.0984357608048778,0.0748425222059286
severe,0.180989392083201,0.121489778513245,-0.0365211391014185,0.169797702033788,0.0286531439025571,0.271747671658037,0.110173928727418,0.0984054606434872,0.184117274253906,0.117315656358551,0.227703766491499,-0.224908624023657,-0.360891967613434,0.425559228592683,0.136947009361278,0.0448249435968692,0.337809863533733,0.180908769815911,0.0042583811140371,-0.0138388379558181,0.287861643442356,0.16750196879395,-0.0934773375827027,0.0125635376449827,0.0714177943436201,0.256795104611704,0.101743287528858,0.356857713057337,-0.02716752939878,-0.0179164558000451,0.0622760860966365,0.0132566347878439,-0.146467992473684,0.0480209680139949,-0.103764738959606
severe,0.0712685354475438,0.0946698765738782,-0.0510941365700839,0.29944113462913,-0.0157572895508792,0.277024730701023,0.10534706827345,0.480464872828345,0.0421615704051867,-0.237738481998011,-0.0091953022250962,0.149972526801178,0.0904701826618757,0.140276691408734,0.294752795231153,0.0120292416373512,0.0548424045959292,0.0499531273397188,0.180279276633179,-0.0951653357153911,0.0334275539665495,0.067426889738951,0.290659935437558,0.240573903296443,0.331561306183611,-0.159005868641101,0.158804051427159,-0.0525730296151578,0.301887034608848,0.075923233093757,0.119398824482196,0.132709319196108,0.0371209924465166,0.0783470061746716,0.171508779738531
