group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.124508316795593,-0.0416766361903935,0.168490015866343,0.215534319327851,0.157425152453124,-0.291248380745319,0.377367011776558,-0.0057866734899292,0.131495369449886,-0.526887109664324,-0.0535007695634757,0.336033520068365,0.212530673192638,-0.0234663428241923,0.124100076836061,0.0264388958679219,0.146386911193963,-0.180987470044556,0.327154689389672,0.2108264351406,-0.314995355866036,0.225174180599685,0.332990243617751,0.275812737305371,-0.159674798337586,0.140480182241939,-0.0570983732632979,0.321837359069458,0.2163637489686,0.159367955333186,0.10252984674084,-0.0093131478136606,0.183794681536771,-0.379294032231068,-0.329403205746316,-0.0801513719423593,-0.038481443485972,0.292203458790653,-0.0859094582133969,-0.217015457100197
moderate,0.0731149012533732,-0.0090839361287556,0.414916229670252,-0.0335317412336131,-0.430425956231429,0.148508062756568,0.110521351604015,0.588222465506733,0.392403838631818,-0.544523034060269,0.281932010862588,0.502280744676473,0.0866896043407758,-0.118454431993946,-0.0173107017260729,-0.0623357817539496,0.235676117067718,0.166816811810062,-0.644357721254688,0.268510279837822,0.255665580747291,0.66078237671255,0.27401971363017,0.374522680475962,-0.146302254655095,-0.51290391561299,0.0666036202481123,-0.152683330704205,-0.026993896204316,0.178841128815264,0.362201898658038,-0.250592817612001,0.148359397654717,-0.221137284631197,0.171952501459685,-0.330207216360762,-0.16854908024614,0.149056287626223,-0.573147113468377,-0.484496228626046
moderate,0.0081470290164826,-0.0468225538422645,0.0065089163626291,-0.0520094759880943,-0.298223881875066,0.132837032475275,-0.0772355604684913,0.096145818128881,-0.0982387137298993,-0.0871803111480433,0.0551942722858513,0.0277216736560567,-0.0341467084975972,-0.0200888982642858,0.0066047832250706,0.0243704147736968,-0.222207752305148,-0.0385026597401642,-0.0475016127443063,-0.0523640688033665,0.0143474583564033,0.149173221901477,-0.144759024779497,-0.0647794612547623,0.126329178986628,-0.331691178846648,-0.179021686143134,-0.0536385239479958,-0.205887218002199,0.309480489434684,0.418919756931043,0.0837165308607467,0.129422711763976,0.360630342176551,0.0913462868725575,-0.0360782561908399,-0.176040066502205,0.137157397312835,0.196431201234307,-0.0418279729431743
moderate,-0.111404087188726,0.0194720529571945,0.276950652355053,0.166983510010779,0.0295661770399299,-0.0942715952946861,-0.0104001548481392,0.122072750285124,-0.0793189441053957,-0.255970932339166,0.175735728577273,0.244218085673137,0.115244324560349,-0.234792126786246,-0.0198117729965355,-0.021184350759285,0.0448949741187743,-0.126411194947643,0.0264436229447048,0.202015231614843,-0.0551021887559535,0.113973884802024,0.174856312320877,0.134344168794735,-0.016491032706401,-0.490400908735295,-0.17281279319279,0.218384535832248,-0.211645292318409,0.16457300332182,0.0901390417460746,-0.0517235342099999,-0.0926933973368659,-0.0727892103091566,0.0153749847109909,-0.003299557835539,-0.291154026312543,0.0847337083049849,-0.292027945079592,-0.0899501832295444
moderate,-0.101386733338047,-0.316263871324622,0.108948786285889,0.0369612444931665,-0.135399212488131,-0.141937074892142,0.125382094929032,-0.239418086620272,-0.323783189385215,-0.429502647607017,0.14655741766949,0.380842913551019,-0.156851576240073,0.0647078722402066,-0.0157646644500509,-0.0283164953845211,0.309695602356955,-0.162206709270564,0.0246417249008514,0.0871716701619909,-0.265351267573097,0.0438600925947363,0.0715503972637919,0.0592488975658936,-0.036146118932448,-0.605302447304879,-0.0415558489497688,0.221014104008462,0.0996526448895215,0.0359747033576945,-0.119174845578778,-0.138019373857436,0.0386151356563103,-0.395316798802502,0.0892752662269964,-0.235986899623652,-0.258701860771359,0.208355856417054,-0.481556072745609,-0.138827053744985
moderate,0.107032705416542,0.342091739527988,-0.119081729512518,0.163041831465393,0.250095699701843,0.21413358764622,-0.141870559645373,0.0576222708125609,0.0583011724065673,0.239638614949713,0.373965313422582,0.187686633884079,0.0043336477292893,0.142063617201533,0.200121667303617,0.110434873983161,-0.0027239221369943,0.144741132854843,-0.10564658427637,0.163749169155464,0.0487209896718179,-0.115294162528013,0.174273230468606,-0.0098164777057027,-0.0867770294035683,0.413660717587623,0.0709515589072518,0.113170189266968,0.0496341727225752,0.0314210502484547,0.0606106966261028,0.402639042341824,0.11139900364838,-0.0903332304735894,0.168156644625159,0.124168970920216,0.311632455324948,-0.0317283423747345,0.145036971414148,0.0890568814296998
moderate,0.0973852256049465,-0.193035938884177,0.419445608992944,0.203860078847817,-0.124087202158844,-0.152364682452109,0.341160432403828,0.179435868795239,-0.0555852470155175,-0.40576699613259,-0.166342920754227,0.342413504100786,0.148741284420532,-0.0059853154779752,0.191587429068302,0.109967232659155,0.12960742242861,0.0273082933301637,0.0302538403693374,0.25276667729017,-0.0138891945732444,0.0575937137826985,0.0657557664619199,0.339315636240482,0.203560197857962,-0.422354202561477,0.0812590457889757,0.178643878665361,0.212735034965306,0.0534906879153945,0.269932120547084,-0.0479095940575764,0.386033807489817,-0.284222150805625,0.0958992107797035,-0.0800649698428046,-0.106103009028183,0.521507243247138,-0.184037324235859,-0.0090202450131616
moderate,-0.0582400018928179,-0.039254164769959,-0.519696270272166,-0.146705134149162,-0.0226534514742087,-0.388665194395211,-0.146422862253373,-0.249582998911429,-0.100855376785567,0.0525698975418188,-0.0262046411751604,-0.422107748562762,-0.346655948044123,0.192101439079005,0.194605173323953,-0.166187477163358,-0.255531333078047,-0.223210594007548,-0.158318690344731,-0.00312238467514,0.230880370282097,-0.271924865186189,-0.1893454954363,-0.370666257232933,-0.244438679209236,0.340334171994871,-0.0952679817155599,0.0652817475085763,-0.12311259717734,-0.376967332991727,0.0111748019186219,-0.206470556746059,-0.198749111226187,0.0141893921686562,-0.218129924575816,0.015776215079857,0.0332533079720967,-0.424767467968085,0.0042561875493802,0.144698493912309
moderate,-0.145208857754549,-0.134266036209203,0.109139755773239,-0.219599436326055,0.0618254007309674,-0.112154099272572,0.0887204961987281,-0.18433533213116,-0.0049013885237997,-0.222677449331045,0.0781852126889239,0.233196383134169,-0.062860248136045,-0.0901966451639968,-0.234528029345215,-0.0229217042918158,-0.0671478169263969,-0.162164391862685,0.0791345811544855,-0.255881992700296,0.0239685348253051,0.0290657648673552,-0.129217818731216,-0.0987939583873668,-0.143951120990335,-0.340403983212501,-0.0052348097714527,-0.0016669579642192,0.0773707745322435,-0.0334362557209286,-0.0092755091230594,-0.463555305810192,-0.0542831241513758,0.0778494038150043,-0.0767658798836138,-0.0666002760788394,-0.0437252638110173,-0.0805344847292772,-0.298273529709921,-0.323424238643166
moderate,0.057225431749935,0.107965044268099,0.606093137259501,-0.0045378567814939,-0.11725670301866,0.294769999517201,0.174056993832113,0.435286423803164,-0.0264611283838783,-0.152152200045037,0.142050037924992,0.601250877660747,0.154366185974138,-0.0835332536443659,0.0221289309937035,0.0864448680449082,0.182294825831728,0.282733123219159,-0.0575066340519634,0.103639822758661,0.124761257832128,0.406620265549392,0.42562460827454,0.373409614050391,0.237620997845471,-0.631626279070099,0.014291571147855,0.366855286413144,0.0777922741669452,0.358022468624442,0.234519761401097,0.318838243671262,0.223304838236768,-0.105823079485761,0.250430875861465,0.120703195186543,-0.234288434245342,0.330070246464284,-0.156520544225773,-0.135418284233974
moderate,0.147773951021205,-0.304378570479314,0.17816730811225,-0.0183000818054613,0.129773114603944,-0.223348964328445,0.123795576998577,-0.444556355672188,-0.214895891908955,-0.36638165242574,-0.189183297735818,0.154613344580367,-0.162090292518682,-0.0745789825960538,0.101565316294491,0.0744027530033451,-0.0968702226577196,-0.154918180851764,-0.0993166017002512,-0.0334147036062115,-0.388037931185205,-0.117498519446129,-0.0807502803584711,-0.064461322638423,-0.118437988257143,-0.268709220741459,-0.0609079079337985,0.0608118393429789,-0.119154974607486,-0.155221583574059,-0.106566286856572,-0.191659653241491,-0.0378785791422537,-0.0867662824379258,-0.143156799143897,-0.276526524543226,0.0290000690507684,0.0002468864193251,-0.628529104112289,-0.147656315751572
moderate,-0.148804306481654,-0.158511534753011,0.361088963565222,-0.106409561229157,-0.194754726473016,0.031588954329557,-0.0524756656650693,-0.0389476348225872,-0.26697969517539,-0.341957409721175,0.0933679113282149,0.455337930959204,0.193103844855294,-0.0900268131647062,-0.10249675907372,-0.0120831729976529,-0.114748169024239,-0.0467013566731221,0.0283362795410535,-0.0336158210185485,-0.188605578896328,0.182763569262117,0.311751647086282,0.181618074039116,-0.086077497276566,-0.806162652483175,-0.120487934271579,0.0218413857517612,-0.0974499317238691,0.285513311183925,0.335268863988768,0.0449048929054866,-0.0144088059154493,-0.170007076825315,0.0062840613759098,-0.033099367359698,-0.281539703092423,0.0881736906736215,-0.464149161930273,-0.117754377998131
moderate,-0.0131626865399942,-0.193754108581477,0.105977591204117,-0.0047042923004929,-0.277142183074238,0.224794026526049,0.0426784848406116,0.242100100769013,0.10496794230756,-0.340924318196423,0.0152699906293444,0.102405094188808,0.0236707015649909,-0.0234832979505662,-0.108304100972625,-0.163550886714396,-0.0768683535466149,0.093696328674317,-0.357689970119236,0.0419407950950372,0.101515185802762,0.368831368768529,0.167878076450537,0.283395630149746,-0.139599665788137,-0.191298014819319,-0.299511498024992,-0.385883358116033,-0.087815720081752,0.168806879779386,0.167337689878551,-0.0756547692459023,-0.0106430917183761,-0.0432700075111263,0.0971123943799962,0.147857916811378,-0.249430927089833,-0.13780659230614,-0.114572286780865,-0.263733405606029
moderate,-0.103567680384591,0.144058365039094,-0.214475871768771,-0.0327775434138694,-0.312594746554599,0.047030112891587,-0.0406117348940022,-0.0948691578743203,-0.160846975982853,0.0387956527437128,0.0676099281174188,0.0901616864630545,-0.106571457556161,-0.060069786233113,-0.119661234726198,0.0733163192469092,-0.174184660164687,0.03852501823808,-0.0247523137228751,-0.283997082906239,-0.110914535719103,0.141309610577232,-0.163193453326124,-0.0029863025217309,-0.155041949001571,-0.319779919143628,-0.0787833848175279,-0.28531894784781,-0.0289516223789013,-0.084767522942384,0.0389901210580705,-0.142103959471618,0.0497624248758048,-0.0409494948992809,0.170803423226954,-0.0260933321455809,-0.138906361098393,0.0923042946305861,-0.32631778171263,0.0369195702047911
moderate,0.117865828331514,-0.0439709219187188,0.485466562662255,0.106159701618979,0.0198650770854876,0.149336087124003,0.356516803971334,0.13045611803648,0.116248014628102,-0.206609745094298,0.204771672780486,0.551690611927658,0.128228509978345,-0.0461403104614087,-0.0269034290041954,0.0239166675031055,0.0714162645071779,0.233121627479313,0.0356222423003859,0.204114569854829,0.106942921354334,0.276887390827225,0.468280156768298,0.432830910655863,0.0670661733868129,-0.659016305790209,0.100074894900999,0.468925855272769,0.199338798437031,0.314526291173639,0.362835648788056,-0.0037504133530669,0.298969080164549,-0.139032654162046,0.150008023390511,0.106944737749105,-0.240107245499799,0.303611359740922,-0.232275200545011,-0.0605112874456378
moderate,-0.168596469276304,0.0087878938044895,0.441825047493344,0.0439956702377818,-0.285426711734632,-0.0820546759633982,0.0386801822021265,0.350209644570256,0.0280047865321221,-0.251744479833301,-0.06643582648857,0.463165631608868,0.371842817763292,-0.0993140638980786,-0.165233840717153,0.171972144914843,-0.114429667661224,0.199676161821969,0.255749335503051,0.0379791864177176,0.054524048618527,0.478545697159516,0.411243190783145,0.413700817550382,-0.0490525302142427,-0.658791010171429,-0.122686596587193,0.409161752275048,-0.177263961268877,0.515630292845261,0.620963336559174,-0.0681259304184852,0.19686551720368,-0.265238891745268,-0.0407772223989491,-0.109608069831275,-0.587936697246431,0.18036789316533,-0.235939592519589,-0.130273489187037
moderate,0.263572477938257,0.22313960828983,0.501132329097357,0.178525620655706,0.0625920720398889,0.180719624612361,0.155156710880639,0.507097078574276,0.274996200331743,-0.0976156194342051,0.023538078001441,0.535664937825415,0.258307359499303,-0.0090310440014507,0.168534968267716,0.214907869523841,0.182931480234114,0.386004352850659,-0.0613343609860634,0.158682572690513,0.347896583648745,0.51949718292959,0.395567455755507,0.546289766235631,0.324131458023531,-0.54469940089118,0.161272790759342,0.171772769730567,0.165926465826362,0.440927888405953,0.44900631714699,0.207243308036253,0.399691345468955,0.0373748145803764,0.223147712164262,0.307317307117208,-0.129992960117507,0.224511721791237,-0.0358567269125751,-0.210949996239712
moderate,-0.191248297982242,-0.451260522341492,-0.0773914041908135,-0.222541233878419,0.152908737684604,-0.42290988957919,-0.285207499665669,-0.449524845341439,-0.281344707111184,-0.455143261134726,-0.226310107127701,-0.261712310305641,-0.4002918781005,-0.157271167766376,-0.126481370515525,-0.170317070272568,-0.350677308148486,-0.345139357707858,-0.0301716556371902,-0.20336691791165,-0.435306770888863,-0.164982190689967,-0.294417522528807,-0.394466487606389,-0.183112292695995,-0.135414674785441,-0.151064242653552,-0.0708853446990185,-0.0141183121059271,-0.0076536463442054,-0.173160341072265,-0.434661841523778,-0.23455440016046,-0.0104196292008584,-0.212655699825085,-0.294159621999634,-0.407933483110499,-0.395926920119681,-0.478526196613476,-0.328144123582823
severe,-0.252913600286156,-0.0625966672938468,-0.234799802168853,-0.224069786218186,-0.0738686022125215,-0.294138104478639,-0.387146800788035,0.103313480095353,0.187107376185266,0.192238313202447,-0.0946441667873639,-0.348144975619453,-0.0436856087981942,-0.0381216452453698,-0.218276162313304,-0.191513522830236,-0.371269561702925,-0.112534848548197,-0.0695920268092372,-0.154704716172242,0.0622411685435729,-0.306253661028768,-0.182746461708679,-0.29191725932117,-0.245302053228445,0.476179505278543,-0.24897631206205,-0.199442460700936,-0.185310777412612,-0.177101274507383,0.296894079122602,0.194511116539307,-0.269960434406283,0.20619114581101,-0.171790512132918,-0.0104812205893945,0.0136941163276253,-0.0761383410023983,0.34802385880062,-0.0352974052847563
severe,0.239002416610954,0.226582669986308,0.442657626429483,0.161487361410216,0.0029040084517685,0.0969415177501384,0.159852781173266,0.227501240028138,0.329016265503974,-0.213879385404648,0.272550509894206,0.554433223725438,0.12721281119544,-0.186851292195558,0.226704324988734,0.163304338762284,0.373217639948879,0.171705306978863,-0.238857797074909,0.277450351768107,0.2017655619424,0.665523958921957,0.299809271309159,0.385361114214535,0.0894462552943058,0.0034226191942727,0.289952308752956,0.040451747340343,0.0998411948108176,0.232383041133269,0.021059231402772,-0.151656790187847,0.419493160294883,-0.134134387475873,0.385804354936695,0.0542625938778897,0.007602612564469,-0.138000229668923,-0.206710139905964,0.0558572935509835
severe,0.0638318694576558,-0.349205428768604,0.21208507621456,0.135924040497809,-0.0232357112137082,-0.1359909746064,0.0957742605954708,0.071834988966231,-0.155681694901565,0.0413261136020001,-0.411270374547072,-0.180367643912402,-0.0572120075943424,0.0710874579182451,-0.141472202451785,0.0571813823468735,0.0156774547031403,-0.142472392196111,0.291081499106477,-0.0956451758523308,0.0191545096205077,0.0500125349815077,0.0222582069210799,0.060965114666123,0.0413576354500758,0.137012687809927,0.0433581006707345,0.0400021618050402,-0.187382702023373,0.158478022966355,0.0168074507212048,-0.159735694066232,-0.185741695311187,0.191150525665715,-0.0142560997330504,0.0072472404686857,0.203757443330213,0.040755959236509,0.0558514874665109,-0.106480415801316
severe,0.357155554085295,0.169579605167861,0.308526741215192,0.307480754092726,0.145671030204318,0.233970421484243,0.263097772583427,0.328794649843598,0.418443913174771,0.140708300730554,-0.0190679202047183,0.167201871118849,0.0912228181446999,0.274012463469117,0.415035470797352,0.0676038953277764,0.354759000302859,0.235897631141969,0.0330077173413384,0.126559510966223,0.237500214078827,0.426002500262015,0.3105136878665,0.262709318829318,0.368571252196463,0.398020964749557,0.329199551313119,0.136591808181646,0.224256964370623,0.0801862314898598,0.178369856753154,-0.0674354844072554,0.423668908639832,0.0895223750260405,0.355664667777689,0.262095288562389,0.296680285258473,0.133440249885403,0.086787382147374,0.0032591064675538
severe,0.0940737358368508,-0.362736980976497,0.349856519977256,-0.319245321877791,-0.106359751567843,-0.348500192245101,-0.16055695645651,0.438275741775973,0.0916608494159983,-0.591006664606874,-0.183400130984983,0.28515351130576,-0.105248589310689,-0.159054997092994,-0.367749879267842,-0.132321114694687,-0.197323470040208,-0.359186889038342,-0.395849681721762,0.133872839571676,-0.192742848765802,0.41234717920284,0.108566227794301,0.455164033605681,-0.371923757618861,-0.464614478478516,-0.428674466338014,0.638957298969003,0.0841860728892946,-0.107704746050139,0.430933051379008,0.103359968557605,-0.0993686565747697,-0.335105111744421,0.175089439756973,-0.102510248520515,-0.0963805206777489,0.196213566684905,-0.541082604233728,-0.229879083815568
severe,-0.308279187929224,-0.525532862343495,-0.0989195645677653,-0.435132395991361,-0.174780893843267,-0.551942101638554,-0.133706106603712,0.0004455339243714,0.109228931370782,-0.354674480553489,-0.444322632763277,0.0459566761796803,0.0213927875381511,-0.47042895467786,-0.566484397160711,-0.42174081940104,-0.0430069393312145,-0.132664766774748,-0.146075372638911,-0.22150645759138,-0.40037228190539,0.0848363729954339,0.0676608124011405,0.291123951617958,-0.541278492826422,-0.301937327511308,-0.379955394384584,-0.149347919414387,-0.436031047094341,0.253883739106098,-0.0037840851713353,-0.0589437904610896,-0.0951751202115076,-0.182165789772328,0.0269427851245341,0.0176143135717733,-0.246953328102359,-0.235094814977796,-0.52364118313918,-0.141821295395336
severe,0.133185296487056,0.104143249364307,-0.328945135964885,-0.0288107730222105,0.156647263928529,0.270854551137087,-0.129152856126176,-0.125351668837988,0.115623732643796,0.294285847854165,0.117174475258947,-0.182805942769452,-0.177387379929563,0.0319865690097166,0.151572501508735,0.0027567045621861,0.0671376025593811,-0.10428485553022,-0.0354123822249175,-0.12567562293213,0.0594253489067525,-0.108999132984184,-0.100938963300041,-0.120982884210036,0.130819514040762,0.134871577221401,0.209886633477691,-0.324217679282563,-0.0731245553408365,-0.211587415618618,-0.326260727685651,-0.301056870861365,-0.0695281551308318,0.113322117309624,0.106258081805059,0.0122591686420789,0.0931937074348841,-0.202999109682076,0.347220148242273,-0.0846365236812103
severe,-0.103958812829481,-0.366161194422832,0.327758595692868,-0.0515876193860144,-0.264740439454273,-0.258521697970561,-0.0031974292345884,-0.141815709085294,-0.410561902732678,-0.561939016886238,-0.115548167772876,0.340220037078635,-0.124766839416882,-0.387413353617548,-0.0786480241236172,-0.17389695988052,-0.0897733341538377,-0.190330452999133,0.10205352296084,-0.19647437692695,-0.253519143926828,0.156939499581369,0.10950881793824,-0.0374813975252292,-0.257928819204382,-0.70725360898233,-0.285010535946558,-0.0559447409269974,-0.0431561089493366,0.31597402800027,-0.145796692833757,-0.140951804987223,0.0215974359091616,-0.535288274614761,-0.219494232246844,-0.27700529224999,-0.413074906379702,0.0595928740983123,-0.530339463392896,-0.138149977027993
severe,0.0162983672201862,-0.382597075768101,0.250525326711315,0.0798369299274915,0.10047802096621,0.0994303610194077,0.139032355696582,0.198992172985448,0.122984282689985,-0.448544081676864,0.112329988323277,0.487872376730909,-0.154902653019875,0.0088156829946472,0.116989327343924,-0.0061683319627703,0.0762754640596465,0.0272827137647654,-0.45988949765843,0.0256072102041289,-0.182036933549419,0.111657668258901,0.218970312354856,0.371585626664345,0.0156437834609464,-0.275729345932543,-0.0232249196652637,0.260799200662523,0.0516248020694212,0.204514543393014,0.142738712051271,-0.0765676602686654,0.124364272362431,-0.244399441334472,0.138365105712869,-0.0174215401986842,-0.0975429741970661,0.0164276441223106,-0.48662876232838,-0.306532766697005
severe,-0.157908792993364,-0.0648448899685128,0.234363344159563,-0.0673133662382859,-0.104726934689622,-0.132045361088262,0.0018164480589261,-0.100833593378197,-0.355474506716701,-0.0835405530752539,0.0137349224319,0.0777339608741465,-0.309799259441762,-0.0439093470846105,-0.0517883605485789,-0.0927787860971543,-0.0447945580815861,-0.179377046398236,-0.431928004490821,-0.0456724493845974,-0.210880213437471,0.0902760461581985,0.334956078441516,0.0455248855630306,0.0965284384358257,-0.589258058086175,-0.11323555013887,0.184038035979093,-0.0108962033211211,0.225345140081725,0.0785614412320661,-0.146911857662707,-0.0736708232595041,-0.14279711518963,0.0084870836601872,-0.140192640391051,-0.298242311221027,0.248620476883855,-0.540124405675269,-0.185338403541874
severe,-0.0215849726889411,-0.153821927133299,0.0677841600498603,0.0018295947903834,-0.0026942238562467,-0.0150532347573309,0.0892749125808962,-0.114725160161242,-0.153694863678963,-0.242895484989271,0.0223135800053845,0.252350037213637,0.0326773626810584,-0.158047714439878,-0.11798129319089,0.050300837497551,-0.178604762609802,-0.0369251211858643,0.466877452075463,0.22533345058943,-0.255287903275888,0.0133535453831103,0.0956540495959811,0.0757774226828394,0.0115409821096166,-0.186951245505861,-0.114905934450825,0.193453145133681,0.0113156226872949,0.274535572380038,0.235640447746662,-0.0376016862584046,-0.0428835667989991,-0.177283706803297,-0.0800081445227181,0.106603628716667,0.0914524905281426,0.0452441170737539,-0.337080512869926,-0.018780481558485
severe,-0.252040615834111,0.0183581311308549,-0.268759953148417,-0.247439514874012,-0.16871303512256,0.0305784229028836,-0.305921578650317,-0.114431243587011,-0.211804641570321,0.0479118219809804,-0.262643930883485,-0.166213450490586,-0.207168177041562,0.0599178949604739,-0.196425005129132,-0.145562458809858,-0.137192407960049,-0.183293414121425,-0.491624253147154,0.0853862199482035,0.132499219669718,-0.0696830430328313,-0.341043323150934,-0.290453093001367,-0.0410365311082117,0.361138332469269,-0.0922571900411515,-0.130141601918279,-0.315000687728552,-0.427813524082027,-0.390283128985841,-0.0453371378186824,-0.0002545763797943,0.138457082573384,-0.0239027889032301,0.108545184505879,-0.15141815579964,-0.108309246811677,0.272657966748995,-0.110661585037032
severe,0.0791681275279477,-0.425962414713651,0.391749763833851,-0.061206285583464,-0.422101004008945,-0.215444461572541,0.283061092698962,-0.105142862152188,-0.275962012971746,-0.560553380000721,-0.21535465553616,0.437229318860204,0.362298741502303,-0.215756716108057,-0.0035550574536524,-0.048049611974439,-0.056475533266772,0.0178061840286553,0.313576514912465,0.0434419415451661,-0.264392638687569,0.101504993117514,0.434363190394095,0.168102491368047,-0.315856853048523,-0.610543044122622,-0.322362358571191,-0.156367692240579,-0.0112612246909333,0.474227918364018,0.532213821456392,-0.116634050423718,-0.119490948183437,-0.548567938905631,-0.42253361243174,-0.267485200284796,-0.212180004552927,0.27128602761738,-0.426166935664222,-0.425277104145526
severe,-0.0268113676372857,-0.225232990218945,0.144903051035707,-0.003016459146286,-0.198490181001713,-0.144822848925947,0.116301116341384,0.182459140485174,-0.0505168710195594,-0.501492156405588,-0.0364250012280956,0.178091933621001,0.472497960138446,-0.160568201405532,-0.0129446023028236,0.100268026598102,0.0271039409879036,0.0312882772840012,0.113268032405172,-0.183445212963905,0.0345162079748595,0.0062660290417651,0.422671408439404,0.257441339477294,-0.245436154002339,-0.366075327111674,-0.0740723807551738,0.178544388669069,0.162819469027623,0.276986566725813,0.311461344038692,-0.22075571408628,-0.1182889938628,-0.452149219438194,-0.20792172607786,-0.148786289743665,0.115510962467677,0.218768005944398,-0.140580365147856,-0.0658221084305837
severe,0.117167107846327,0.333317835330887,0.0467387066187565,-0.045082616106876,0.0349991932740569,-0.242274307824982,0.0331605103087173,0.282380218222066,0.445739548312476,0.131651907332542,0.149307128582292,-0.220074046373657,0.389966455523378,0.0433138379486277,0.0603108527808117,0.0148227262801393,0.370869436392942,0.0939542688430542,-0.008714662746912,0.0272555226353369,0.261351386481302,0.172441320221185,-0.0451915920897403,0.0972423964258727,0.100832133808766,0.152695041068154,0.0893780079957845,0.383550163304428,-0.0323016530306627,-0.134730109655188,-0.0795989269798843,-0.0469419519591615,0.0685589323016003,-0.188374646351757,-0.0288501771419778,0.200866076500397,0.12188155543485,-0.0785031022004122,0.437993871654926,-0.0987889940710024
severe,-0.0097597128900041,-0.133969107234739,-0.147451966560698,-0.0461080365067769,-0.0872774913876159,-0.137682511957308,0.000312476648965,-0.123404462267429,-0.260401054580462,-0.280682517271077,0.124139649666807,0.141661440218844,-0.0861957310238102,-0.360115852516394,0.095797383532736,-0.298173154909817,-0.386243560785463,-0.26792700220459,0.328237917083057,-0.0299424107967265,-0.252090107324976,-0.040132773130381,-0.0469670007840934,0.146459629302267,-0.309580599109719,-0.420879468275004,-0.114033180297491,0.149689499938137,-0.0948145244066111,0.459052422265949,0.491701859607249,-0.118883751423747,-0.170778411516681,-0.337479843482063,-0.180430530964406,-0.298241499032133,-0.162235710550613,-0.246719399815558,-0.317901376158842,-0.226831827186877
severe,-0.0395272032272095,-0.206270139028978,0.262016134115828,-0.0904053985222762,-0.085477541474744,0.0233816928544321,-0.111039804529447,-0.452142175748963,-0.277550791576194,-0.425606608279363,0.0786872428340557,0.0456114364771494,-0.237894287323403,-0.0229654870528751,-0.159939159633831,-0.25529060740749,-0.566954362566145,-0.0156455651466618,0.453461945407702,-0.230680673900685,-0.344511322371294,-0.0354572923506735,-0.0328630596796296,0.226805218056782,-0.233084404230174,-0.548111041381309,-0.126306906028348,-0.132316440761434,0.0772323757379748,0.535097148653115,0.58564804264126,-0.0286008413061793,-0.0339696321056466,-0.259843489832968,-0.334430039092631,-0.325649957836689,-0.261984047001431,0.177033295269265,-0.26588554291813,-0.105077155488109
severe,0.0325959195499828,0.26810145164839,-0.272535556222669,-0.0184251257772637,-0.103306887236031,0.0889255748161336,-0.0746525768106531,-0.191178061931636,-0.0116268082866282,0.473527087632037,-0.0792749476580392,-0.287372934094361,-0.100927198449894,0.226135132271015,-0.0180328874357124,-0.0363883513227725,0.0230745120404024,0.0023894635626416,-0.0914417360696244,0.0509226198351191,0.394436399685773,-0.0535866665779361,-0.416985289743857,-0.338167714441306,0.15578842760331,0.247487005728717,0.107164066440046,-0.0974275654776767,-0.0074933739907799,-0.518758641233715,-0.198655304558013,0.2011387109044,0.0672226398466025,0.369929673077421,0.257246668415987,0.247672248086698,0.160695233089632,-0.128898717804062,0.594656688390407,0.315674175049971
severe,0.141996817591202,-0.245486200328761,0.268376809858667,0.133588690862283,0.108765570052433,0.145868219064342,0.352504830109439,-0.0911087904219767,-0.0182298516890778,-0.197849894811821,-0.0110220996358235,0.28416857374477,-0.0034031949160433,-0.0506864732632689,0.131507046790177,-0.0451033246247488,-0.0254904940229377,0.219872170219495,0.138399184045687,0.0672324473119789,-0.133214836767208,0.0507884937482302,0.249286710532592,0.139868975956625,-0.0718738476401193,-0.143225160982861,-0.082683751441432,0.0755680955270165,-0.0253519433074672,0.281792156472947,0.173709532124508,0.09376073902166,0.150601279092668,-0.340366153033983,-0.0469418661127243,-0.0594593332259202,0.107926757224446,0.124143113494063,-0.377050426902581,0.0903841806923957
severe,0.0522906361571076,0.0033459901055899,0.146866686792497,-0.018217538070967,0.0410596809936421,-0.0112495443163595,0.0543747531585588,-0.273692839621769,-0.229921450029303,-0.154039310160244,0.0743136409793049,0.0419540379877973,-0.181756657778801,0.262971917882609,-0.145549896750802,0.0805139404745444,-0.038415322732487,-0.167755170503238,-0.0648806508947015,0.0980729870409996,0.0514711866514609,0.0526800824028993,0.0651463672316967,-0.213967092679664,0.0947847130850746,-0.184209156064002,-0.0067153564748295,-0.0462629968275238,-0.225817294547919,-0.0042067910837865,-0.336145506400074,0.104460336957202,0.0452369642424702,-0.138445697551973,-0.0627853961062509,-0.0228591230917665,-0.0616868565067597,0.188930876707435,-0.371104130272223,0.0076336136827604
