group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,0.0505943756008876,-0.222060613599507,-6.07064178866194e-07,0.0414686948047962,-0.0801854035472991,-0.0969225995873528,0.138557510584924,0.211423154638774,0.22906038359263,-0.250927797077057,-0.184661841544228,0.145978543823487,-0.0104032665518308,-0.458350898381065,-0.105224891096369,0.139966037058103,0.016158651107371,-0.232096643398667,-0.002653107555509,0.116867172054441,0.217714767485673,-0.191371791939069,-0.359487785490547,-0.211894007174292,0.219991610237521,0.372021846203922,0.0497010800234823,0.029629354089568,0.216221869982201,0.229554986996779,0.0751605735367934
moderate,0.397977424520319,-0.0305967222311849,0.227776773229473,0.208348015952567,0.151345391212972,0.26888313055955,0.328546474513953,0.44984139799337,0.299219832303889,0.0263662094548493,0.171921682994058,0.312039847343283,0.197973005205945,0.0609673513656438,0.413745077053545,0.453282452727904,0.184496303516518,0.154023364673315,0.234139012565367,0.416321424327724,0.495412769052175,-0.0051742236002943,-0.0187279593213279,0.282536759054977,0.208852147474969,0.147458226783615,0.459906608646959,0.435294720820336,0.159634621502131,0.244998571348785,0.230593694423084
moderate,0.080299129622649,-0.183582396208982,0.414972242953403,0.17866456021294,0.149077590476941,-0.0202397296443934,0.224140036712236,0.35441181786983,0.0369745027885524,-0.109815188112843,-0.232305040663702,0.262231050584241,0.0027057571078839,0.367558592084537,-0.146128150543022,0.0722964809132083,-0.0564554497374417,-0.269360482196686,-0.0259810809980065,0.110983194338795,0.573987852298618,0.111045753772175,-0.113767345780302,-0.209169402990422,0.18705853315746,0.420862479818069,0.155747151387118,-0.0158133358234212,0.0147346214700928,0.0729516713987095,0.261431760463431
moderate,-0.19709865108151,0.0757377769924207,0.316870689214685,0.104550044097862,0.194177760721196,-0.611653613978798,-0.342430680385888,0.319545846991362,0.0149257690498427,-0.113760310769436,-0.253175289976829,0.106971325339509,-0.232640400984681,0.429259081923089,0.206039123257046,0.132174895025081,-0.271560966581418,-0.253693395131736,-0.115083642184365,0.141301626721852,0.365515364338109,0.375286995714354,-0.200812013837692,-0.144763234226283,0.0225376435846384,-0.383178018352859,-0.149724168313171,0.263490323082128,0.122652431125717,-0.13970696161577,0.406921855201531
moderate,-0.0804443829271816,0.37191341937368,-0.261390423433544,0.0921810501898718,0.162126773613374,0.49364263875866,0.513458834350168,-0.440391518565094,-0.0460378653842716,0.216330441072943,0.103337899233626,-0.24520596760368,0.0069125621534602,-0.556229358856303,0.284361023462281,0.218687189111152,0.326913327453578,0.393400209211379,0.333638080248937,-0.0496437950927199,-0.36045552537302,0.298561385317178,0.475626054170459,0.655162282720069,0.208169996613038,-0.203941775988363,0.519649200184317,0.0420278311321107,0.166035569249669,-0.314296325957562,-0.198273727299245
moderate,0.0982655058996203,-0.0830314487030277,0.136710304871788,0.103386490989049,0.0271079383177694,-0.198581331571304,-0.366166711543711,0.6041586168936,0.381696963263872,-0.168000871341421,0.230531322048412,0.304425187954726,-0.098074419879921,0.32534271736335,0.132763447037822,0.0536288745080958,-0.356977742209586,-0.368319091478742,-0.411960330128442,0.210004529441291,0.248927558276141,-0.182599712036004,-0.189113003472518,-0.223239714924954,0.406645521701984,0.251562048086881,-0.0001467073659639,-0.153045842073877,0.273476339249238,0.580932959342973,0.440455839732633
moderate,-0.174316716502875,0.222299996985737,-0.0752881010946558,-0.16202820473327,-0.0630706838381135,0.20473282446207,0.211364885825023,-0.45676156171274,-0.32460630387565,0.140462958139689,-0.442835803367338,-0.054129137294373,-0.0102345677979101,-0.366530494802146,-0.0841483588656773,0.0405221469504384,0.35576400805808,0.151633303860988,0.139886732243512,-0.126812354881511,-0.388151590585631,-0.10046790492236,-0.0451058995448985,0.455048730055707,-0.158394468065756,-0.0852105685165977,0.162199955969198,-0.0301239874980713,-0.0839654779366652,-0.419831860698493,-0.402714874678527
moderate,0.0386529664430942,0.0172101618608086,0.216980120728408,0.0943695984331589,0.114758147449455,0.0670722719488633,-0.207886738247,0.105307069079923,-0.119229302048601,0.0354592295951244,0.120515560220091,0.05184073576659,-0.328637527152637,0.157990196965844,0.0349011363510894,0.0823009554223237,0.0504962197662011,-0.0259642035775408,0.0223519529698099,0.0666299782522224,-0.103693802298451,0.0707876847431868,0.17563969480299,0.678921690137779,0.27840989980079,0.228442655964272,0.0317449744800177,-0.0538691247772587,-0.0180583915857699,-0.0155222748461627,0.0882073417832143
moderate,0.293692243247665,-0.000634622189172,0.22313086039356,0.0169490018898427,0.107256459264626,0.572277008607948,0.308543447888395,0.293357872116666,0.106993192329882,-0.0238119892110217,0.356460609742924,0.138548720233718,0.238612114887598,-0.0021413938528198,0.0945482385462446,0.52737899418656,0.336114263962987,0.16907698397187,0.177003530179269,0.278903953573028,0.237060689662952,-0.0496688139478054,-0.0595505423196468,0.18012953058455,0.385371728508356,0.0763821951007953,0.384569631428864,0.391245896660008,0.0996776420516917,0.482516523016446,0.0904953971381568
moderate,0.357992348636531,-0.196630404952313,0.121965182255971,-0.0220667217761458,0.0444840246936071,0.121698891902472,0.357075592563093,0.546922266755267,0.0937686542272262,-0.355785161287467,0.128472041231098,0.305803816399546,0.210524692700457,0.0985385532516699,0.0883063428844107,0.308071467474784,0.0980211376152509,-0.0560937583743791,-0.0870643474946289,0.330389275879898,0.71411744849807,0.248997843196174,-0.384185722331853,-0.0495003498382446,0.138608345277022,0.429423306709724,0.0450182691278348,0.305513731697333,-0.186906624277484,0.621717490370638,0.160527309585289
moderate,0.532884257981088,-0.0554010032366368,0.12194713142943,-0.150048933732799,0.0899302501908945,0.381038929947095,0.691701300608101,0.5197723430463,0.620397600687033,0.0142173719998921,0.146187248125497,0.308425067177277,0.3820549887153,-0.400719486360002,-0.0008935996984999,0.602577402087943,0.123775739769776,-0.018989303179211,0.0760723031836942,0.442165314796113,0.300369354497902,-0.1551996573607,-0.084659710081182,0.114414214542442,0.345823151125172,0.307902606597006,0.530673632659873,0.593371168646425,0.0638510414792331,0.606347031895024,0.32443653233811
moderate,0.221106548842993,-0.0445483804790845,0.0057230217705625,-0.0345430970288814,-0.0019162696608227,0.260387863932556,0.261135771983381,0.409164740808813,-0.000629209890499,-0.195549306519965,0.299349207718839,-0.0805507694936373,-0.0141636536618894,-0.0466791200892867,0.196818426831388,0.218302338646376,-0.0041679002455397,-0.0777999491455832,0.0036873367742779,0.0856857264736563,0.467337775474815,0.164498038928661,-0.0605871092124085,0.299372170426995,0.175097797252828,0.172622957826218,0.10676777532591,0.390021701177563,0.0089961117721228,0.434426184371386,0.129035118649566
moderate,0.272197013303302,-0.416430975773269,0.191738317960038,-0.351087215463341,-0.134248112791286,0.0371845002391579,0.123195948740296,0.428462220320765,0.233571964456755,-0.451827008146975,0.0662149324392846,0.148986065331336,0.0497587577190011,-0.459863475942346,0.0604806866251022,0.125621912267832,-0.126520196619196,-0.549577992686991,-0.213410209762905,0.191940871198174,0.556485414774011,-0.458319849423076,-0.389031861811966,-0.572604246133796,0.0229553480110528,0.419463907907992,0.30073722666666,0.325224740020895,-0.132665650035322,0.38684488453477,0.193864792797211
moderate,0.43532980312844,-0.184068415088722,0.162133759704695,-0.002926342153922,-0.0175910757820335,0.202790795880739,-0.0171336419119966,0.324500418220731,0.0929374936185824,-0.118636596319967,-0.0851221515461964,0.0896195989779977,0.0322571511987195,-0.0770652584377302,0.122264019911414,0.127831567787095,0.0459450129802006,-0.187620079124014,-0.179889652251176,0.149072745401243,0.215425784453455,-0.301816458096094,-0.293712746975704,-0.0612798952267821,0.0473299667768815,0.0283218655565217,0.195717924446674,0.127451165044087,0.205918713816446,0.269123305674809,0.147370183004466
moderate,0.20449091127376,-0.315055466278948,0.0005651300519276,-0.144242783198541,0.0218983013583723,0.257736140316228,0.375666227814852,0.416270449328699,-0.0972780323689815,-0.325549809615091,0.3249266205694,0.0359728469784573,0.231822796056872,-0.0406724319111506,-0.129801840236991,0.315946842711439,-0.0566030391625458,-0.177330220675679,-0.0257886285853109,0.226412719708223,0.584325230089558,0.226264949555255,-0.286301889721123,-0.282216178770691,0.0172845593691766,0.29142811960686,-0.0481442491542303,0.286052579137243,-0.193230447123649,0.548094368251056,0.0833113061575424
moderate,0.104533742389708,-0.197135846378995,0.391143336097235,-0.618233490434307,0.0842539300750628,0.0700771650444231,0.234685687989375,0.340397889460881,0.50968595197093,-0.0757633195425392,-0.339716711692855,0.116738576481116,0.266573300441336,-0.558174753693306,0.235146420743366,0.380378542122478,0.124982097975322,-0.683421983240602,0.0108989727979381,0.118423461568092,0.0763910058850094,0.0535051190664116,-0.209498815637029,-0.478934804126378,0.217383145835717,0.275079066947052,0.218048170453958,0.209726600431365,0.067167649112666,0.414257441582467,0.463372360300635
moderate,-0.262763619013157,0.355369250392885,-0.199304238762128,0.271469120339112,0.300979102810735,0.0279346714579552,0.0596865537975644,-0.485125394033267,-0.305585855191561,0.360770714191856,-0.0806269093485484,-0.210532825980491,0.102482545595796,0.254133255261294,0.0153541769930541,-0.211748134978421,0.279487664333502,0.293550607050584,0.318464840497369,-0.166985553755039,-0.142409839850974,0.26830384035525,0.408808582525679,0.120749966588292,-0.167222915928184,-0.285991122665995,-0.156769398255343,0.0207672424145817,0.0440751773878427,-0.334332485081769,-0.371769282551462
moderate,-0.219294727719079,0.385065323323202,-0.0815660602569887,-0.0611267538855445,-0.242266584772084,-0.0804490056065005,-0.0976235273155017,0.0452054046956276,-0.0984490326212722,0.2075519987809,0.0412720410351891,-0.0707214546283704,-0.0472042959715041,0.0552635277642488,-0.0714061446234744,0.132224810651358,0.183040733909123,0.0602520472946706,0.122171797695816,0.15899869472637,-0.62490973425188,0.150894016309194,0.0688910167679893,0.14054960649302,0.0696470780935866,0.0353279937993216,-0.0141408282501743,-0.135032622108722,0.0217991209347823,0.113780545422095,-0.0409391120976537
moderate,-0.031535190715422,0.374246963676819,0.0942927450107984,-0.24075977000769,0.118485147526989,0.0425030014088919,0.284288857598749,-0.199782859929755,-0.0590017878143315,-0.034156003794414,-0.122247352510002,-0.559261522004317,0.340823727489206,-0.283166616765223,-0.360825721325589,0.161588715586402,0.169499064173192,0.212920874622496,0.0120537185695888,0.225936933946895,0.366739444579159,-0.220582606644774,0.0903126273362184,-0.655724534929138,0.0226322434427727,-0.310972161739553,-0.185087394934168,-0.148217054090247,-0.0565709903170405,0.0377888172121938,-0.054164177978152
moderate,-0.0774781212231526,-0.062383155496159,-0.0240064285224498,-0.0773962766391781,-0.0907668135136123,0.240060715003792,0.165663319102667,0.278978890866754,0.052061185050003,0.0446869026999707,0.171814023935697,-0.123328807787655,0.138088960600872,0.165946865647345,0.186798957583675,0.172302974556318,0.194407691021358,0.159481261834256,0.0838042006922876,0.115535963800199,0.172692658700101,0.401814526356393,0.0892813379726198,0.238211783363097,0.0692260956878534,0.0304155613616118,0.194986935804295,0.077428242676373,0.202363964683868,0.306442611285751,0.0483779952165397
moderate,0.0527431310058028,0.123013670053356,0.0700459928749432,0.0627470756499954,0.218333249135633,0.251858574264106,0.0266456620269829,0.0017080032346596,0.187939921851696,-0.379366743464886,-0.0118019240351977,-0.0097417041175657,-0.175415369401694,-0.0923834239925259,0.242123907928657,0.140333130513336,-0.0720964953902616,-0.137672184749427,-0.0259794607175673,0.014895395974083,-0.0960293630859948,-0.0714799439151828,-0.382204414260468,-0.111658892501487,-0.203696693587932,0.132587715097964,0.106554408952433,0.243087837314472,0.129601541407785,0.551208727537805,0.309711085389468
moderate,0.0086245628526246,0.132556962767597,-0.170500248784864,-0.102172590132696,-0.11087113628125,0.0505810530083464,-0.0898130268866203,-0.0305466060014151,-0.144088804019801,0.113949639802731,0.178536657137104,-0.0998870638940033,0.045933001422962,-0.0426551560390884,-0.0508253321427344,-0.104192022643722,-0.108620816973416,-0.0396969032335036,-0.0105141395073467,0.0457610019130442,-0.254547672517489,-0.231521327193688,0.0325873465712028,0.105146271331593,0.0809073461765548,-0.377048248421221,0.0509566727545316,-0.0172960077570357,-0.187599951063525,0.0769136683511683,-0.0651945907477638
moderate,-0.0552955492152166,0.174886827841466,-0.0525102728000778,-0.0065808555493966,0.156581262307661,0.56069682446365,0.546503677594123,-0.409483056050667,0.256619177867722,0.351748321880013,-0.402377037948195,-0.142725233539877,-0.0693256174563817,-0.634290840790203,0.277479239720982,0.246624733427178,0.444671017364792,0.415297238764405,0.481934596436293,-0.214956174607743,-0.350875982688005,0.267881248326645,0.206411512457171,0.355243696537066,-0.189946086657663,-0.29900271727317,0.248085471048507,0.385490709656543,-0.0168199391123762,-0.62276691586082,-0.487456558312963
moderate,-0.0473051939407171,-0.185096344634539,-0.0287874606337995,-0.0362291421253592,0.0418149016148133,0.0646993419705024,0.224322731774796,0.165327276582925,0.108012449612874,-0.408716448262126,-0.222444005066493,0.142259364701619,0.32280552722072,-0.131737795861918,0.0106554087927259,-0.0113615679802287,-0.0686178880643399,0.194246738480927,-0.0221774248873727,0.0065560109648044,0.470188376946685,-0.0151592119857101,-0.210203557767704,-0.427269159169703,-0.0511942278666762,-0.17925579343297,-0.19392706421253,-0.0528428997424299,-0.104432964309265,0.268125097915817,-0.176269313003074
moderate,0.202565261005383,-0.42890069589329,0.2047630112146,0.0525782457486826,0.105135434211062,0.0652935422498993,0.0766132158402131,0.540440526760478,0.173053198660999,-0.436485966823477,0.316526665615189,0.125810069417745,-0.163106210468677,0.334625700741473,-0.143513331693115,0.362693284671185,-0.482711515500969,-0.388472931093215,-0.279657108080198,0.0344163941879074,0.759275544072128,-0.42350156397358,0.018144167330105,0.253295664486815,-0.178139191680387,0.382803413679046,0.181143219287333,0.14070836990952,0.315542723183964,0.553401762756748,0.570420793083644
moderate,0.126058033457288,-0.0138690353337242,-0.199940880225548,0.0110509989198139,0.0067479693516929,0.194324834961953,0.370712187589075,-0.124854261221822,0.247335075507779,-0.111940253013006,0.019395924578642,-0.238924831479503,0.328216250356066,-0.309128086856376,0.0932611043997325,0.219580144122749,-0.0598187633671159,0.141379884781901,0.0761961455240236,-0.0376181975479639,0.224373475138388,-0.0245787859319687,-0.310502203165526,-0.352370053936214,-0.0251405071536437,0.0030114007386335,0.111594607330107,0.208990409149336,-0.0866719717906707,0.0884436607322448,-0.225091432520577
moderate,0.0784905536679131,0.0038512624061663,-0.0547236755276764,-0.0884202802958371,-0.0213998539295583,-0.0242944349059424,-0.521654976136395,0.473116080153542,-0.0696711406279685,-0.157034597589239,0.0212615390697259,0.123044520951943,-0.0364823065801064,0.0806599646695,0.0522483447367257,-0.0594399538421034,-0.290864109503105,0.0096120888465108,-0.1481703086723,0.217579318363493,-0.161107796086213,-0.160996055907705,0.0044409941105514,-0.0088733213878537,0.314567401250351,-0.129426775232809,0.216754468091883,-0.157402426783523,0.229212961059951,0.694008137145035,0.372300856535064
moderate,-0.0306892234549522,0.0143055578454228,0.162655049319596,0.0672323484651323,0.0006953737065263,0.196283929496152,0.364636396272482,0.189640371831206,-0.07877347984696,-0.179825475938039,-0.0231163365274938,0.0189853559699393,0.519887538164285,-0.356520068061877,0.271583093190252,0.169942707786274,0.0847172767869363,-0.127354648905112,0.0776749415490233,0.0003042988283716,0.595131034296801,-0.0832943939488272,-0.0020757005110762,-0.536843538513029,0.138660620300084,0.0951704554344435,0.0434955078041231,0.259294191945922,-0.144467347350577,0.136625700837426,-0.0900160756763522
moderate,0.0935557861616167,-0.0291844723242507,-0.0329284947816118,0.0857084495899749,0.0248857283222011,0.266312892396824,0.462018295123891,0.287286494815725,-0.0854529565040337,-0.249802706631169,0.114370393413452,0.177408094166037,0.34934995869479,0.0548845701434746,0.121933623889228,0.270872316213133,0.0580089813158125,0.0818142748923479,0.101307390887406,0.131266912758268,0.785575317947199,-0.0001574799574356,-0.0766645564226146,-0.216273323857375,0.208153841717735,0.265379397008011,0.0977586134298793,0.339363183109177,-0.197501222151075,0.401194242058018,0.0614021414556893
moderate,0.109277035344824,-0.270147068138684,-0.0458165456235339,0.110793942452139,-0.0670360506459356,-0.195012411469304,-0.170543945943311,0.010497568659042,-0.184796002030773,-0.087451536948969,-0.195047994960891,0.0117278447483077,0.0016632021837685,-0.113062885855551,-0.0115255477452378,0.0527842127086435,-0.0558283026612821,-0.352387768564978,-0.245877865768996,0.0086214047542255,-0.196143444278931,-0.0012577867767276,-0.196581906918878,-0.410167033233677,-0.0325862235887916,0.136399613375371,-0.0851654759257019,-0.195635334462167,-0.0367650776891389,-0.238385540854398,-0.251201392036991
moderate,0.433858475006597,0.0718125743892215,0.40163273429121,-0.0573005133533353,-0.146156996865821,0.0419815819971885,0.34034248251546,0.396097534126024,0.288944989148115,0.378311447299151,-0.432675368601143,-0.139264159317905,-0.167897189382703,-0.357587670736449,-0.0135507092753518,0.465781353193524,-0.111847781276165,0.227758338057226,-0.228727545848633,-0.170963840592767,0.380306954994964,0.151564765616249,-0.21158219888231,0.0351136223713505,0.0027915027270893,0.372671048182472,0.593667923911757,0.432689004104964,0.273703350689733,0.433976414360597,0.001838335301328
moderate,0.260300719459661,0.0436209301569556,-0.0148389781287298,-0.0498738620036805,0.0204763861268533,0.257837605627515,-0.137584918179477,0.157368601351176,0.162828611840341,0.185401698254174,0.152020299282278,0.15482556533838,-0.240981917492671,0.0623693982368983,0.13578220837498,0.144433044590296,-0.207441730332708,0.188986759701591,0.016198031325675,0.217201120769989,-0.210293372433902,-0.118914615740141,0.224684009711182,0.52597326487676,0.240010102096684,0.0210659869887786,0.189319882710796,0.0441927716837386,0.296433088627288,0.318530133296199,0.2443783309419
moderate,0.022181706698032,-0.307086603350994,-0.0393189869007199,-0.0408801651391457,0.0141538476775289,-0.0378404876162605,0.3332620373751,0.449608593887566,-0.107910514227815,-0.644672222975283,0.0306424826085347,0.161740508971007,0.425541841508346,0.320429381106796,-0.188777863642811,0.0939210140279736,-0.0215987432005435,-0.192328584466087,-0.28669746050114,0.0783828188265284,0.828002758424313,-0.341382334340085,-0.32409305979385,-0.55448392755582,0.0346033332451626,0.125815079614158,-0.223681277883308,-0.145651728120916,-0.248897756958599,0.474457887984289,-0.0702131383476025
moderate,0.380229214984025,-0.231590810455181,0.126157124778382,-0.207191387093655,-0.0911668415746657,0.33766006312661,0.231337505689387,0.271705186687161,0.143786797110986,-0.250323512604939,0.0356940572316672,0.0733413063579073,-0.122945093467785,-0.254047605250747,0.0214374769452409,0.249279209393886,-0.302746269628867,-0.23857609947672,-0.0455595595648511,-0.0108780744251846,0.609658208783795,-0.249780385015366,-0.215877973646174,0.0985664848976311,-0.0995541680539597,0.220916855169202,-0.114673398918376,0.316516655124399,-0.0310084403088872,0.332729905118714,-0.100267228559026
moderate,0.367933282266665,-0.0789299611677354,0.190224331019552,-0.0769538526989943,0.183428908620296,0.348212112587107,0.346864693116188,0.633051068397061,0.210140095672425,-0.158914069017504,0.0691334868422665,0.172211170374553,-0.0290010940591849,-0.506822873160796,0.0933803646442043,0.336723560279281,0.0062659358479181,-0.402031184046934,-0.0210815383847692,0.200929240389612,0.65080256490624,-0.172652084473216,-0.349975995244616,0.0176192579628655,0.0410795541325763,0.296695114606674,0.315520002741863,0.402266443101398,0.0569473900403325,0.519419300223984,0.109634335345768
moderate,0.213053954899226,-0.244828156099801,0.15532582940564,-0.113812386731627,-0.090755860548131,0.185045471560558,0.416121036987628,0.079433988709444,0.131393260712056,-0.308864344923632,-0.0174951999773406,0.0956918042749889,0.0655429896218123,-0.389357804139998,0.173617897855348,0.353740487216102,-0.361036166875881,-0.0826086814631826,-0.0303247524167744,-0.0211771611730932,0.705970510034214,-0.314608226415291,-0.335517797931192,0.115670781871616,0.182022013206936,0.144887046176919,0.058413394907029,0.33082614584507,-0.241147178966728,0.282360746985329,-0.133281385980082
moderate,0.161423650968272,-0.232236004674341,0.113075974673499,-0.0802058860189265,0.0365836288431157,0.198662810491972,0.395482877415332,0.156069930857067,0.257649312764302,-0.174096745910229,-0.104357149357329,0.113316458665225,0.0437772476293995,-0.479511393799247,0.222323344541071,0.349249456551345,-0.0389542401708217,0.0483888924739085,0.0451537732905135,0.107268236009698,0.175501845175287,-0.0407512518959751,-0.296657180700725,0.108434618269274,-0.0100203304450484,0.178354524386615,0.201762897638233,0.309915855655366,-0.344737142699916,0.265087888405863,0.0567833197736435
moderate,0.289076950653424,-0.124466516241548,-0.0859231645720554,-0.390229605339784,-0.0312989433523948,0.337307673712706,-0.0332443347151439,0.235319087947335,0.170171348117498,-0.149535167301595,0.0382588648363694,0.230539276284018,0.0555181259633308,-0.393611300094713,-0.0490250236779044,0.19438187324967,0.0573520798429868,-0.230829080169401,-0.228003569728487,0.225958790881537,0.109674892583738,-0.197729720943876,-0.437439596455366,0.257378873554346,0.0465715603763971,-0.0788718673151625,0.163960836934976,0.165748728574325,-0.305746293898821,0.486196243131618,0.217969612204667
moderate,0.319842003969693,-0.173535617716047,0.204369516384547,-0.0131648659967197,0.190074730791809,0.38396507496844,0.0613389478483434,0.639097300397508,0.293438908824927,0.0235457730592628,0.339165932486101,-0.0894067661601727,-0.0340841166362063,-0.394796858212084,0.260658858790795,0.610902454726902,-0.0504694132416202,-0.224526854252639,0.0604484124643285,0.295624239185406,0.258531768864136,-0.125511318517485,-0.209948853437339,0.133851982013061,0.236553954466982,-0.106341381165491,0.567348398650695,0.406185593176688,0.0866612503416812,0.38020818147788,0.238338192312849
moderate,0.0403039257999086,-0.245804975616432,0.404226199493202,-0.0415124414552702,-0.0098610099467183,-0.377652223482834,-0.276370735874414,0.359216584117412,-0.273646353969614,-0.342725931509551,-0.0116954029958243,0.194715992548311,-0.174499233695566,0.582770151586096,-0.172006892096655,-0.079250736087886,-0.477123709609569,-0.140885218600496,-0.208549708541497,0.174483279708979,0.346915411875268,0.486604575373413,-0.0337998177326694,-0.110235794099096,0.341328304724236,0.278035011667138,-0.16191430625783,0.373763488484363,-0.0743669704383322,0.610984850825093,0.494737372471097
moderate,-0.0663721358821533,0.024683605744708,0.0932694113855811,-0.0850572469349371,-0.0956257788371084,0.30655374285358,0.636524763261943,-0.260990939097369,-0.183905751453119,-0.0170077838621915,-0.0638726842812576,-0.0140316106750011,0.109261091980589,-0.515923584235872,0.254691333813464,0.315757838306191,0.132419963917857,0.35360552065403,0.389155425151819,-0.264450373325738,0.778597442992248,0.157549833603776,-0.339876421462952,-0.0473792572117606,-0.0494049088816105,-0.186649694505569,0.127470272548922,0.258078412655949,-0.167804440270151,-0.0622995728144755,-0.325749805323003
moderate,0.0112985986294832,0.239613666329485,0.356470614427724,0.233341854884064,0.0626367686228148,-0.0533918550087387,0.104488501993356,0.0827531729869291,-0.112696984715981,0.312768231282718,0.0535657972703728,0.20142311185679,0.341145029502729,0.174050880675176,0.0798489541154888,0.0677853898063648,0.178793672086678,0.0252764961220865,0.251304415634193,0.348751575425064,-0.0794818086593201,0.0863426433734479,-0.060061701451803,-0.210338947637687,-0.210851845439454,-0.0259387876543738,0.222087951958477,0.156135512362899,0.29678681612402,-0.215051234561857,-0.148684677872377
moderate,-0.0362087659294984,0.221361969974355,-0.315464442145899,0.0132665377145396,-0.190213097530594,0.196674495156547,-0.189504933662088,-0.0922207573620721,-0.271913029480859,0.135812618642639,0.108763079695928,-0.0218152548018421,-0.0748446259837131,0.380984209121944,-0.276179841471122,-0.0843910325936927,-0.015440039695816,0.186900918167765,0.124320782607551,-0.0690062270528553,-0.211561567296613,0.104324365789628,0.390323957734426,0.389900438920196,0.0991569162553176,-0.216180184060177,-0.161734914681048,-0.0775037212657147,0.406507508527151,-0.0686135801140386,-0.199435884221136
moderate,-0.0354241853007091,-0.520691983623198,0.19276777634225,-0.268130872655389,0.0049539679710294,-0.384725565876836,-0.220594910461756,0.0304091633454748,0.0528435179742176,-0.63944539638463,-0.508659180084804,0.0140326140540269,-0.472704415508692,-0.204062769463944,-0.308180413653642,-0.162824653919996,-0.534161427978425,-0.622807174812288,-0.58743066421573,-0.0017215935014771,0.48541696606741,-0.532192476962849,-0.538571476827469,-0.241702170624703,-0.287866770184185,0.130433238054506,-0.307697368634187,-0.104022277690748,-0.254439847063089,0.172664618133028,-0.0680868697768419
moderate,0.253391842441963,0.523943132115191,0.270838336972313,0.117804016714029,-0.0098829951118468,0.298931521233336,0.362521768583141,0.228675408472482,-0.406687444842444,0.360527675215673,0.336130533928799,0.219184874109501,0.47069317975983,0.301341924130745,0.179025230461358,-0.060001320556416,0.144989074563571,0.338257910332032,0.488570077417665,-0.0592773450407292,0.0495430149632232,0.0772953629299574,0.253821104064554,0.0293803668622676,0.35272632970282,-0.162506748050613,0.0660828860027623,0.194394670642882,0.225050731052574,0.33883787811792,0.260335492437277
moderate,-0.128379773456453,-0.32908824327852,0.124306015504662,-0.123004463191079,0.0685632198628889,-0.191087600685788,0.12086333662525,-0.134495554157686,0.108975299900945,-0.384546609571373,-0.231209263900333,-0.0096954647537957,0.207679197056981,-0.117265061539212,-0.293788012615453,0.132390637511975,-0.349302073811066,0.0461609785713778,-0.299365527608384,-0.122061152463891,0.375670420156738,-0.227883566749214,-0.454352496395283,-0.42516207817636,-0.0300139631717727,-0.0603049167167889,-0.257601994222913,-0.17458441183243,-0.271754535549045,0.0912942361828419,-0.223350403626792
moderate,0.026165775045382,0.261563254569964,-0.10799138212073,0.123866817669998,0.0893743093623426,0.11424958282322,-0.0604945043758752,-0.152431828077748,0.140247818030247,0.26392882080067,0.120684051034033,0.0257367308216788,-0.0338279374786328,0.351264657918187,0.0902775502483724,-0.124794570959334,0.335082168004319,0.129199381869416,0.165183868438503,0.0545210638704893,-0.120180549249465,0.295185040472136,0.413975805734628,0.378746882462261,0.227384300275411,-0.287381466391045,0.0836004599253874,0.0576657177608121,0.255563055245556,-0.136543744953667,-0.0095239667674297
moderate,0.4106846918829,-0.0272606706697489,-0.170961912519407,0.0762349311538288,0.354284230716217,0.188261179860044,0.0765662386739849,0.177590755897947,0.0644817148507899,-0.0113426399178971,0.0652115316536942,-0.0650762455402249,0.0644521352765713,-0.0125644972951933,0.292317630064649,0.120363101059811,0.187764887460898,0.230689129239454,0.134433970861345,-0.0014229751781014,0.111812487055065,0.0799578838053138,0.0931715618389689,0.393719944544113,0.301875130987354,-0.0134552053698585,0.101587445853825,0.154052345561341,-0.100849226449427,0.255718215431384,-0.0474421258516902
moderate,0.197768827641203,0.139448719356732,-0.157550077922176,-0.0766959922403034,0.146171218492835,0.219457577916433,0.160389614780135,0.0711753177880864,0.236250078687608,0.0367789894055482,0.381795083757229,0.186285693794207,-0.0462320618362645,0.0967837781696417,0.114668900598056,0.347418154351359,0.0668330304761898,0.203106694901978,0.0290355240792213,0.0016103419282402,0.133189130627915,-0.0920131002315743,0.117094195286816,0.251734582130983,0.0634692686185187,-0.0170080663564774,0.0878120517618872,0.142787308902252,0.10592846916376,0.148353362571927,0.171451418678921
moderate,0.0866937883430388,0.253491403060477,-0.104391435517787,-0.0659701966585683,0.295099680349355,0.202898619972432,-0.0246108123250195,0.0021418113775005,0.0610097219077154,0.276624976361651,0.276381249354994,-0.0084046620498438,-0.140929130967387,-0.1893450115161,0.0088493310782386,0.0994163756084513,0.164162586428621,0.247045527960221,0.110300348515757,0.0547815979367151,-0.377587119484483,-0.102159960674999,0.0778227141848657,0.498747850843639,0.0941566295062875,-0.132503467105481,0.146496458267513,0.234627473791139,0.182189619675553,0.0671066072095908,0.0139034548886717
