group,CD11a,CD127,CD16,CD195,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0275685110815071,0.227897331697783,-0.105849865633731,0.173455662556738,-0.116874200660352,0.0613929415184041,0.0947533195071294,-0.376862729793725,-0.114819462863109,0.42197211591869,0.313461447691926,-0.0963495786074006,-0.0964275280362651,-0.248732151234051,-0.261694332845352,-0.200157768746774,-0.0181503336641746,-0.0388060360451,0.167162884685967,-0.0205942262665148,-0.215851471549228,0.0177545491641024,-0.693343804945581,-0.256258467927695,0.146942393773146,0.298274341180668,0.216593433719169,-0.393538107076765,0.0094127040794521,-0.083926517948041,-0.339866821372264,0.163414124344436,0.140719472540849,0.103637157883235
moderate,-0.617963757101091,0.730986896549001,-0.374646333262853,-0.341684073183112,0.591017846529846,0.164785825783332,-0.0231179824512378,-0.170434264335898,-0.713605820395545,-0.348069941577672,0.44510118422749,0.175535099006366,-0.548655260526913,-0.250472570817434,-0.0836567918609464,0.238361866424815,0.139453950489182,-0.525670160772048,0.0048779538084547,0.60558469720355,0.43165067058625,-0.41799201826881,-0.515109258630876,0.568411593355158,0.48387559160916,0.290119501918682,-0.254941781567747,-0.533621390665459,-0.6966227631726,-0.54160809218585,-0.455825684722641,0.288044306462087,-0.736833696804218,-0.711885419936244
moderate,-0.572065247406923,0.156455778750488,-0.35413267193663,-0.464464568813644,0.209806524636605,-0.0895268813552473,-0.320904308328438,-0.302204888865145,-0.650819928518562,-0.352337575471284,0.139033790215257,-0.135480814576582,-0.533289272648292,-0.265233371460085,-0.253851319149563,0.279665025373826,-0.160097976626221,-0.547499264749176,-0.217644736138085,0.275316404174683,0.0756549953647154,-0.528692440184017,-0.433275266753757,0.551673879191309,0.274367510390167,0.102163020928168,-0.449299197275922,-0.415809308385813,-0.692405607224896,-0.40135505271936,-0.350609168278577,0.189774373978848,-0.702732488709001,-0.631643748809915
moderate,-0.528945967662922,0.70501543845385,-0.34081392216013,-0.297042215340398,0.245306803546254,0.0906780528876751,-0.146820167115313,-0.268593546265661,-0.531971879823865,-0.40480913227045,0.335720593028758,-0.253029141254031,-0.434384250148417,-0.70400444930731,-0.153344803240438,0.366748554368608,-0.0177316119116259,-0.446529968087936,0.278970971628785,0.253013987078123,0.262858584536591,-0.0344918591230806,-0.521167171978108,0.219006341193749,0.720389566307624,0.237131074640499,-0.0708708906909144,-0.481251683385698,-0.484495939159324,-0.495308996139859,-0.298468007584295,-0.0472411374354175,-0.465715990809657,-0.507292053294333
moderate,-0.380525022486263,0.571628188595288,-0.334660367497261,-0.139467137441286,0.27853448821728,0.0300365278855022,-0.0912341660187988,-0.101152833530756,-0.489299678431114,-0.206332905716692,0.368649651994101,-0.216065782817475,-0.269971851368418,-0.395692607530634,-0.107864584098508,0.286214287279129,0.014482135752671,-0.156536548190282,0.170359430790878,0.351935565953057,0.313211024609019,-0.0081605825370961,-0.543338956676782,0.275420508755116,0.334915186733943,0.203812576873532,0.016075981014931,-0.386734636735837,-0.316272897755371,-0.0280106037521316,-0.139501020826763,0.242852894998449,-0.569648536183817,-0.279409822510902
moderate,0.195382333819146,0.0501175137456318,0.264157218039237,0.253062579863115,0.0498255023741683,-0.0740492981371229,0.418506106086495,0.37941120139084,-0.0431581437507654,0.188103104573468,-0.100668370463858,0.0200151746348004,0.114500838464457,-0.211194160637429,0.589844459479828,-0.456695880255404,0.105032153909614,0.167840187738939,0.0463286175599438,0.307693715632839,0.0539750037297768,0.0692293968697696,-0.157431688977677,0.161441197005202,-0.228741917528795,-0.146185008364521,0.0642545513967459,-0.0111289216609157,0.13642736851659,0.253907076167058,-0.14187149953352,0.210291894191669,0.380905491099864,-0.222614326620904
moderate,-0.0884481516626878,0.248925186333575,-0.143808597901974,0.0783520218606711,0.193954327695556,0.0516124222178211,0.0283014297951542,0.106613764035736,-0.179754615134406,0.0469162395109094,0.488394643546223,-0.0295680198955259,-0.127750526931213,0.075760477604191,0.337027017340513,-0.0572572883734752,0.0524785695101397,-0.131478223085737,0.257308071961432,0.146386929073238,0.21083576381796,-0.0284363181016636,-0.106402055935104,0.173095528788718,-0.0463076836018254,-0.286287794864009,-0.114833116522685,-0.112269445499248,0.0387518443002734,-0.0192103651825157,0.0637956047611979,0.133162283713515,-0.0072482212098443,-0.175655393444066
moderate,-0.479306451939724,0.440663062191681,-0.211761703410276,-0.459973094660026,0.273609463757117,-0.0131998882329167,-0.205098734465098,-0.459022469476529,-0.588839696266501,-0.148652669124539,0.575692277706754,0.0502300034570988,-0.330496164043939,-0.385811741049481,0.10780145675437,0.422806512051947,0.0265334505520511,-0.529961879973375,-0.167028777992426,0.216104775400365,0.337234819962851,-0.277710037509531,-0.47053304304375,0.352390072938172,0.529509773572698,-0.150532099581565,-0.161922388692363,-0.481059944238259,-0.322922183656945,-0.382371891848019,-0.516439247433408,0.315101652107099,-0.520274389244026,-0.359875950052524
moderate,0.0359066008977684,0.116764062893822,0.0863412595546138,0.044967373701769,0.122350598210823,-0.202448948932983,0.227295003069966,0.499817492142579,0.115123162242435,-0.291538793715643,-0.0962206002431618,0.152000980040624,0.0040841336792023,-0.225967537411062,-0.0973681156207148,-0.0635652916397204,0.0190847469141822,-0.0009597123515673,-0.035787786038645,0.320515656369174,0.171868416594408,0.188685263348379,0.274575801097532,0.0120338764144069,-0.0326103836464883,0.258563067545337,0.0675193318702659,0.0143656055992733,-0.0468954526665455,0.0795012362132804,0.0533740527358992,0.181447756125004,0.118611104925868,-0.206224780295822
moderate,-0.306681008142568,0.032998712751979,0.0163805724371566,-0.339124217658367,-0.026025180138535,-0.0244418061168121,-0.239509528252708,-0.252776061533898,-0.378790522362103,-0.155122839560967,-0.137429881757663,-0.0232198805239818,-0.146261887088087,-0.0343384606874625,-0.079177762448273,0.210266118724199,-0.0705371245982053,-0.405125150825301,-0.380890624613999,-0.0348242967472062,0.0026173056498998,-0.269576949282865,-0.309312001155591,0.126626688836552,0.200063515647192,-0.126621900879108,-0.257714025170816,-0.360391534649755,-0.213878288138522,-0.365693659452456,-0.174909014581058,0.15190356871262,-0.517844719515821,-0.323978694360313
moderate,-0.193056505766147,0.56103245110058,0.0089623690961348,0.0961932187851335,0.0877675475184811,0.057810999647658,0.578544662317874,0.38702005536316,-0.483968060632757,0.020653455450955,0.423747095599822,-0.211218448744958,-0.022164382934384,-0.27751965837737,0.0945316161578672,-0.267257601582646,0.377516617205359,-0.114923350870121,0.696228542866829,0.525830937459222,0.450491221728695,0.0331322650524846,-0.690573635018245,0.437753551535889,0.408609520818858,0.440440017100865,0.0652193627258661,-0.195293613082183,0.252515925146453,0.278096604327257,0.0161468169366684,0.124004646370977,-0.621602864766672,-0.332917715835181
moderate,0.402388544590444,0.167938473176282,-0.365166942408722,0.172219230111994,-0.0167690182951955,0.0133797987790588,0.445745815524497,0.155078699234979,-0.123611196996109,0.396239883010369,0.0877650305364614,0.466747014371185,0.143242770847826,-0.0522714621565279,0.164757146834741,-0.250657067158839,0.150659195638112,0.387699389681246,0.126724253474836,0.275985842086855,0.272106571665927,0.114508738981023,-0.220868759335711,-0.068266554818749,-0.0322790841151731,0.29443069241813,0.103779870815968,-0.400068414190297,0.122988472870579,0.251125735178693,0.0566937726088454,0.0505533175067034,0.273058349250367,0.256279232072635
moderate,-0.0874818928674925,0.331234478684878,-0.107352133299193,-0.0478100180741116,0.0626815137237649,0.0948078357249796,0.0803434047552641,-0.185589289622771,-0.298041310900864,-0.0909752227030759,0.23601286662257,0.253557225235281,-0.234470654795915,0.0395858092291965,-0.137357864768977,0.576285707562153,0.205006126141755,-0.170486469288457,-0.334616425773444,0.364702760992296,0.367932476717924,-0.025121082075196,-0.272385490112652,0.217891432769444,0.567413857507951,0.283116584098991,0.0300527781082695,-0.25544288674858,-0.253579618488368,-0.10454920826302,-0.186731275665222,0.0725924801634719,-0.247149683487404,-0.106232078296969
moderate,-0.0969539429684954,0.350379474931029,-0.0064300550756273,-0.0126328866706306,0.130412024623062,-0.0575859855868746,-0.0537329889744003,0.0392530063315604,-0.119735360171687,-0.0816059524181228,0.297706201243963,0.101220542076403,0.214052185186356,-0.107205619828261,-0.0740627334734126,0.546563753250259,0.0440436628999865,-0.0951324876673946,0.012759029713814,0.210065907408745,0.10142819861784,0.0205819213446511,-0.105158072957164,0.26655423300427,0.169793546949348,0.227369306887806,0.109586024286536,-0.126577063952018,-0.022576263579674,0.0067366634049897,-0.0408270195111115,0.201793979722454,-0.262282686860266,0.0410395493269987
moderate,-0.0419735349561651,0.254599703797483,0.0315169509741962,-0.0519042976786635,0.0298141812860717,0.102830663980939,0.0953594422888512,-0.0658412323723754,-0.180202243862173,-0.167683226911533,0.282347439648676,0.18545732932172,-0.129016098539178,-0.032542081042298,0.0164775908361834,0.488988156769792,0.197012864782793,-0.115965077375345,0.0593902809632018,0.272862293112181,0.0331086982586057,-0.0821882707654369,-0.230403786538274,0.216187785708175,0.376172218536668,0.218714548491468,-0.186843873112705,-0.369443626690846,-0.0035609877868766,-0.0083767115117871,-0.188770921077808,-0.12339667548104,-0.237446742178657,0.0035673934095357
moderate,0.107587406651233,0.343746699398356,-0.527981619737585,0.126010205265738,0.0342821611661836,-0.0416854458408133,0.416022070637563,0.0436289074483831,-0.220168697317244,0.100723851004418,0.313647060395624,0.561310975352022,-0.0657841308395996,-0.242908476034145,0.0596283891132338,-0.284165994665468,0.183857670858569,0.179748846057685,0.193826437076176,0.683278285165187,0.283473860569167,-0.0409889630138645,-0.307749051366003,0.0915042838335698,0.264599739127403,0.648016489998619,0.157049007852949,-0.266959328059806,0.0621484306288524,0.284001954746984,-0.166148368803549,0.170785379843471,0.320390435486234,-0.0820018172090501
moderate,0.0592980951760174,0.386070567606223,-0.584502679237562,0.153743224386713,0.0005665052562688,0.0596270778641853,0.284348146731522,-0.0230466069220079,-0.265688973556901,0.167158270153979,0.341288229140483,0.56679393377979,-0.0959865671986465,-0.159434003607237,0.0860848028922127,-0.365829793345644,0.186481749980683,0.159502569869203,0.271523924028182,0.645774821626008,0.271000072576706,0.0784663987835725,-0.552777415407923,-0.0400530656088475,0.215114416892354,0.546808741664157,-0.0059118121028177,-0.430980455064192,0.0988860185897846,0.230824037128041,-0.146534182823016,0.198462392454292,0.277387347388641,-0.180162969362466
moderate,-0.162026861857987,0.126631633506436,0.29195102051777,0.096014767207615,0.235901600654991,0.324465544821335,-0.346913352320919,-0.33731800008846,0.185369926887314,0.333381977497286,-0.0004830586444562,0.154540191068838,0.142588052009741,-0.0848462563246102,0.0928631979047196,0.170041218620709,-0.0858728181878669,-0.18621390896584,-0.259054869436221,0.167784125685816,-0.0858957619202144,0.239354947794436,0.347583973819897,0.0475379453514681,-0.0552907315267394,-0.500480786749419,-0.0023272566745007,-0.0705352571097302,-0.286852493895234,-0.240433434188157,-0.0076553567121925,-0.209195216188906,0.18322419391481,0.203520541116031
moderate,-0.0472850167503523,-0.046443224363303,-0.0692480598352411,-0.301683760253771,-0.218945056464048,-0.259593715513394,-0.307382582188754,-0.152457228528411,-0.150125367867129,-0.285793501995868,0.0381475554570592,-0.289346117854153,-0.0709293604102095,-0.0175087218697878,-0.0805252854368001,0.100463287274217,-0.306009961629092,0.0550873266816366,-0.0964447830355954,-0.537868541924188,0.124413485055288,0.0268409035668773,0.215988651432797,0.362358606887971,-0.337178642923482,-0.388305813473119,-0.128095237962706,-0.0962956680160494,-0.274961742660927,-0.41731024415076,0.144743941362153,-0.111846727124237,-0.242223084606508,-0.130229245493895
moderate,-0.02656477031995,0.419851003904112,0.242194600202343,0.027983471328999,-0.0102388782357763,0.0144855031661839,0.283789214852702,0.288285956358981,-0.414523151791401,-0.240011785671869,0.319389701944726,-0.123857272424364,-0.332426563489687,-0.0788210111898608,0.220248338391713,-0.0695312967057781,0.289254351898142,-0.0504050689344886,0.336411423111244,0.0992231730167378,0.206725650595135,-0.105080927606251,-0.0663198985427234,-0.063193432008884,0.2398980209165,0.250701789794646,-0.239771110639021,-0.0611183500693932,-0.0701797739103232,-0.138289969139832,0.0351999582176282,0.018250260868285,-0.458858349110946,-0.11144975558522
moderate,-0.347788592760704,0.0009875303124899,-0.30571059073108,-0.315557570086644,-0.189958706466624,0.101345067476534,-0.257044364203544,-0.205054366390009,-0.201509355074158,-0.200596841840659,-0.368958176183541,-0.245717915046078,-0.318264502743478,-0.132736643754169,-0.200447337348753,0.0955222572951683,-0.207554207438158,-0.133467088279841,-0.0805272663030076,-0.271094956680074,-0.257847134369321,-0.389599861760866,-0.106403264926617,-0.270430665255895,-0.168409490905564,-0.0872722201692864,-0.288527842388845,0.0216566267582938,-0.170994196167327,-0.263330394265975,-0.250097396343625,-0.138175228478309,-0.235799157521068,-0.068591627934186
moderate,-0.28522230088753,0.333853517029092,-0.144262396971101,-0.0558853467497706,0.144193619460153,0.0881201022966861,-0.252676774409104,-0.287569340547237,-0.440772848266964,-0.159837359632638,0.381519903657308,0.0310681913688882,-0.134188023929561,-0.0036798152955135,-0.441096033656852,0.404761646403402,0.186098775413309,-0.533766279612351,0.0214071120234256,0.380838438863196,0.114804268142855,-0.0763424930007393,-0.556395326337425,0.269590444003629,0.461571384678697,0.448612992445123,-0.125056301583745,-0.0148611745065125,-0.294562875304331,-0.258524859611264,-0.163059344830501,0.197492306322876,-0.671480708268751,-0.156548019940793
moderate,-0.395935876196035,0.304704124598589,-0.094856076712787,-0.199125178134986,0.195225313575532,0.0269587473659108,-0.428872768614338,-0.227238272660383,-0.625655363571523,-0.11969136766478,0.25656503268871,-0.236220188054779,-0.225026088227616,-0.0176134491921952,-0.272493119959246,0.297445778459069,-0.0342820762621327,-0.621180176418393,-0.0889995154433312,0.35871883311889,0.169064621427701,-0.261555709026916,-0.52269114832737,0.217084006409638,0.41056010872122,0.251309523046479,-0.265737370960124,-0.12923067564863,-0.355026476103727,-0.47676114381403,-0.228938981237346,0.112264639763127,-0.806430331537252,-0.174824300508295
moderate,-0.343220684728525,0.207290545246392,-0.123129402177306,-0.300471835792433,0.0286348339557646,-0.0362212657781327,-0.118580315566579,-0.356992934515742,-0.528173262408756,-0.109512179626463,0.371534168484622,-0.131219620577354,-0.29549648221607,-0.132628064742184,-0.250127192065609,-0.0667703676985902,-0.0640120660531989,-0.29066635293543,-0.0940527343003909,0.045728248613344,0.0903414499038656,-0.299513675279381,-0.729868947199657,-0.260248824763781,0.403014588791447,0.100513911624486,-0.120528537595638,-0.370634557550268,-0.0223918725926461,-0.298612483659942,-0.346637184110445,0.213204891743694,-0.596941675396611,-0.143082828105628
moderate,-0.555100712164125,0.084603103127218,-0.0229416903280785,-0.13365461064953,0.280274655494572,-0.0176051409002221,-0.288022801936901,-0.567084962376679,-0.685695909344125,-0.600121626171709,0.160256592582867,-0.0475494231316645,-0.322651691755789,0.0350462594466983,-0.200881323373761,0.540175799288925,0.0103585801539341,-0.676404260304035,-0.0687227183139463,0.257078228757671,0.0285422558254598,-0.500791016780676,-0.329853997657833,0.293921797553536,0.37943394964573,-0.001131898584585,-0.241782883551816,-0.429823651896459,-0.554816044018961,-0.630552858406031,-0.257824620902172,0.0788243574554549,-0.657698632967226,-0.281781518704903
moderate,-0.347411541588403,0.231250198576955,0.0602083725602252,-0.223054851529262,0.39541877806855,0.132841373120752,-0.242730174421702,-0.431154774875017,-0.602134270166389,-0.139911736144569,0.395233010042376,-0.0899639796692304,-0.203701179995059,-0.0473897325521946,-0.0860603487742137,0.402272809107082,0.0780775905016911,-0.410626103068053,0.0264891733164667,0.448128342024945,0.0512252195758996,-0.10741319404914,-0.548371057446227,0.306734766036627,0.463352587415248,0.351569535310276,-0.237442896326851,-0.269106495257518,-0.424363825916503,-0.515324976906358,-0.224193577109304,0.261800306948114,-0.629591999510825,-0.134008126291298
moderate,-0.268947978766598,0.390318676546555,-0.185236239998195,-0.280927283205169,0.347271499609116,0.130719098794835,0.0688445484366684,-0.0298938042372932,-0.42477236947016,-0.295293110051587,0.365123522176251,-0.144690613891752,-0.151817977140308,-0.340055813406903,-0.0312922126732833,0.404356422119694,0.0961027886923696,-0.225978066853968,0.0966243716204282,0.46461857343077,0.17046926580391,-0.192751053394878,-0.43614320190482,0.43837616594935,0.402302211049828,0.613202114762839,-0.038443564229826,-0.38376796043625,-0.331946956818349,-0.282439604263201,-0.230622092626432,0.179125342399054,-0.416856943198143,-0.195644101294457
moderate,-0.3354847410156,-0.0753942631319393,-0.099989143574707,-0.306172677030357,-0.0663936313915637,0.0356799611524851,-0.138369686060408,0.0066885073594119,-0.252280783848193,-0.139022470767242,-0.106252496872946,0.163800033743261,-0.0723473822899365,-0.102600673574641,-0.131707111800876,-0.0074531471511039,-0.189166658440961,-0.281857621584307,-0.283650489373359,-0.0198855134879163,0.119121978273911,-0.236630416698733,0.0935440051673785,0.191166473932215,0.133869274437354,-0.0648635928839323,-0.0240294034611246,0.0810208543747705,-0.328321561609441,-0.0930066098039829,-0.34490669243451,-0.261536863005806,-0.281724716617055,-0.3130604369693
moderate,-0.185845455080499,0.362409535294094,0.149966678113201,-0.0260946540625322,0.110329158832552,0.0731959718973949,-0.0825040752406953,-0.084687362550434,-0.258989763772728,-0.16931799091836,0.28355443105683,-0.0219833427544315,-0.0729954439443929,0.0591160525143447,-0.193813849874396,0.292156801833088,0.191817699086522,-0.128428293207172,0.107933071605225,0.268843483966689,0.1637446619295,-0.0200845845027581,-0.385693363112791,-0.0686758663674854,0.361044988056652,0.496387781553395,0.0469292300060486,-0.170033102359566,0.0353185017426291,-0.168760337939001,-0.0018265430546135,0.196719466934354,-0.35197451206451,-0.138837435468015
moderate,-0.119663626156639,0.321833981882555,-0.309489177339666,-0.306997259131027,0.392142706728136,-0.195093787041561,0.0028074905084568,-0.434244518385713,-0.220792329670859,-0.464811618471712,-0.0971050996953672,0.0689766175658523,-0.0066769296511339,-0.560210825858444,-0.401085262053206,0.593705384831895,0.0312834389236878,-0.440296974040873,-0.217133245202748,0.54139597255601,0.0025412112741306,-0.118590255175934,-0.0436267027426754,0.0225667849123641,0.205717675140478,0.343494513017686,-0.24176121593939,-0.411738672302883,-0.243817499689425,-0.344246249876251,0.128050253090153,-0.115082635668614,-0.414553128550049,-0.31566497552614
moderate,-0.399155804385187,0.385416071924536,-0.138379073964614,-0.271490413128753,0.438431115571551,0.140278890757553,-0.108443136337961,-0.222403602520683,-0.490305136969886,-0.177287698909534,0.276894520777074,-0.0193392751710957,-0.243420800130417,0.196278933192091,0.0027594160792011,0.310181255028054,0.175415815605276,-0.370318649848123,0.0640029197560844,0.247972008830794,0.221316978923827,-0.313460755560971,-0.257026891662441,0.388692519551653,0.347410469804679,0.0918324696770261,-0.262873381123841,-0.331809816215419,-0.260159083074975,-0.11380194106466,-0.078455150325868,0.167825413600257,-0.542587497440297,-0.184192707635016
moderate,0.0243394030053879,0.262702344986924,0.0284565868369846,-0.0340226889771234,0.394649938154488,0.0917515737475629,0.138333250651735,-0.0864054853877673,-0.278406894779317,-0.242565639244467,0.249662482544984,0.188452003699794,-0.0042498216278577,-0.00584992603702,-0.149320745276236,0.504587505187678,0.265449675760195,-0.105456103657748,0.177860193832473,0.372029428150358,0.0874637708618656,0.0608331419832332,-0.0221052063426958,0.108509338930119,0.197354018734119,0.450441704685023,0.223826336878235,0.0068713862979164,-0.145426437956676,0.0846474260932378,-0.070613052477725,0.143929382169814,-0.0190996775838799,0.0304854718347392
moderate,-0.0892378801095985,0.543365186452475,-0.280939764503539,-0.166446147302128,0.185751743085403,0.140485745389943,0.166873322454603,0.0458657962189914,-0.287013863137306,-0.0431573179409177,-0.153140768186222,0.275154393216216,-0.0190440926902719,-0.145190322886414,0.320145523712968,-0.236818425699283,0.418415425109337,0.058466954353254,0.26239886400541,0.393224083345375,-0.0068304405227669,0.23066859748505,-0.086452226389628,-0.234221152670761,0.0,0.160095912247246,0.0154161658233379,-0.0983701648097825,-0.0960647426686312,0.0079658504841454,-0.410594563442246,-0.0803118135915779,-0.0488267878755494,-0.447610567250921
moderate,0.152638823179477,0.137014760141446,-0.0647677348945054,-0.10833219585994,0.0140188479777764,0.121342929657488,0.415010313502046,0.293619845833097,-0.0047350259423531,0.159212803413822,0.133020496141779,0.225179914979803,0.128285766310589,-0.0193318793822292,0.0850981181023082,0.0906857839312991,0.227228328000675,0.203899747085904,0.31401180222939,0.338284446186687,0.257930119993342,0.0714903472841081,0.0010726291915607,0.270972829691761,0.199804292562227,0.462672393204803,0.0109908834661926,0.0350470534070327,0.0780709269649161,0.142712691095026,0.148047844812655,0.0765407627946371,0.0996991132418378,-0.0529007168404478
moderate,-0.0418328037375985,0.149608554893859,-0.194313038636177,0.0494331026889001,0.245738547266715,0.0165815088407343,-0.009243036722965,-0.0354421466064035,-0.313613365858735,-0.148296344586104,0.260606370184275,0.425405716359628,-0.196421619318621,-0.1580730056431,0.19079217922171,0.368953215769082,0.103465924861522,-0.217274299845612,0.186249279758176,0.54489201542931,-0.0034465505299782,-0.0817674327943904,0.0008212478706852,0.26068247480563,0.269322524952116,0.0242504321834926,0.0071947559831666,-0.105305020006398,-0.144811975996525,-0.0607789454142979,-0.108993005087452,-0.062933211787467,0.0439903030514581,0.0722483252026986
moderate,-0.453488894157161,0.338264716395613,0.0598037444584959,-0.394670207726349,0.232510331562957,0.0329175855734151,-0.397782889987345,-0.26380249387857,-0.519111529622659,-0.47964577141683,0.142157692569621,-0.0451038860302701,-0.312299017956646,-0.457097587454402,-0.194948106798552,0.653314537024979,-0.0696674123651631,-0.628663702350614,-0.21817287858449,0.236618870692662,-0.126262636737927,-0.478393946279161,-0.0753875850960046,0.0394512279697215,0.343775691281955,-0.210658116781732,-0.227794253529839,-0.531056057066995,-0.600976663913691,-0.661802934179159,-0.256012347386303,0.011430924786982,-0.375834925413283,-0.291452443934737
moderate,-0.192439676375508,0.621927897361679,0.0122917194999138,-0.113512603539682,0.0016417624292507,-0.0471495790918448,0.332392675857692,0.0295925129255566,-0.327153758794009,0.0185178457933801,0.472496740212096,-0.172935912089975,-0.132140520879338,-0.368564715204644,0.163815711215628,-0.23440401931116,0.185274069042408,-0.199262308678288,0.318590435418668,0.518250801794885,0.423557005907865,-0.0592947004446907,-0.394801213841734,0.32953955626267,0.276982831895108,0.0445723959238084,0.0529243414958861,-0.46237557111206,0.129201821338946,0.0327048697869788,-0.358983493334753,0.105104837783355,-0.170933568418881,-0.279001496597949
moderate,-0.159981734068342,0.50575255285083,-0.0832037124602428,0.161483820102451,0.124127876420532,0.0278316384958551,0.201763523220241,-0.27204903844038,-0.31331819442911,0.0277970570856068,0.464847472921839,-0.1199096868856,-0.158011909597587,-0.251704131246373,0.107015294199541,-0.205679112733236,0.0921731092717379,-0.100704829291599,0.440349910904684,0.286609956882572,0.179572919782347,0.140927976524296,-0.654314226580927,0.0686077157480588,0.353000211492353,-0.0503210511786187,0.116523848802769,-0.187130003011734,0.0816598323414143,-0.106259498025128,-0.267431164622153,0.301238309804464,-0.114117876699199,-0.0579684088037284
moderate,-0.21450048336969,0.433230711999472,-0.116854781188339,-0.0353629648403498,-0.0106670816237268,0.0881551033783298,-0.0749814052260023,-0.105944630565388,-0.571219113090468,-0.152828276617252,0.434706440092752,-0.232427190913162,-0.104152552474215,-0.191932949418338,0.216180060810806,-0.298864348357664,0.160838742221236,-0.321637083835395,0.549862031268487,0.386984361313302,0.268855947119127,-0.066753178899653,-0.73940740240965,0.3808527978293,0.0567744801103693,-0.235911981492759,0.0958977987656716,-0.410063236175988,-0.0813838271938689,-0.1240519998758,-0.0163973657042627,-0.222379245302219,-0.514562251080283,-0.562217148724773
moderate,-0.125612595299501,0.285340675097701,-0.175977726949329,0.169311780628455,0.119189109339305,0.211387702174377,0.340702008343965,-0.137723848866404,-0.145910669454608,0.0938960000247493,0.473765052256125,0.134309896330484,-0.145962804830782,-0.332156218745758,-0.223164661473881,-0.0837717534025778,0.161618689688044,0.0399357530557136,0.332967161765774,0.101245989177504,0.24714355817709,0.105784821501579,-0.27058283819294,0.102376961576102,0.228478714646543,0.550043327068448,0.0963113311193007,-0.256051507838191,0.120295931439467,0.0092806228115054,-0.257762532859305,0.232788988077173,-0.0508687127965457,0.0304791017853102
moderate,-0.119914127693426,0.633526034988566,0.0321969178007494,0.0521401472843548,0.158415504574281,-0.021656793376263,0.435812765458748,0.10047424966577,-0.183957959774105,0.122081036202009,0.567450602063542,0.0712483194058596,-0.194130097081622,-0.201826167204556,0.24430073486244,-0.218469009652067,0.286743581306014,-0.0468415270960319,0.387721727041457,0.570541150835611,0.408285698874511,0.0254279915298927,-0.0557618795017836,0.218432658094001,0.121085194506605,0.105634175935652,0.227443384403502,-0.432937633147316,0.354774194325334,0.0879687381559392,-0.174367036682859,0.306051001769643,-0.131310208136157,-0.0157231824515393
moderate,0.0801500522662668,0.532658818549202,-0.0940584102507738,-0.05131438502392,0.112722473090096,0.0890178267420607,0.436966716547621,0.395207212870329,-0.0737380793081474,-0.0261659045435294,0.242688796016084,0.0046608129802103,-0.185578948719836,-0.225078766870784,0.234343165209178,-0.224450356256097,0.144426769076374,0.260639991224809,0.531206520535289,0.466895991805809,0.368894799356395,0.0299007789754758,0.0579005515688192,0.352800181178969,0.12069224292639,0.260843874751103,0.012593656260759,0.0666556702476477,0.136571794720282,0.173253698950407,-0.001745673048244,-0.0712631661570856,0.0972395439548511,-0.266937032692149
moderate,0.0447950279496739,0.511524535760499,0.0017612267165751,0.0109498974246246,0.095893719610046,-0.0416752978620373,0.401376198086028,0.161513480478226,-0.18565038354973,-0.0132395508565549,0.363691399321812,0.216980770528976,-0.0804272485535639,-0.141324115269829,0.113798967606615,-0.0350398719693832,0.291740848827909,0.196961720371541,0.5089191222641,0.494798767414099,0.419972321945116,0.106468475159349,-0.166106916274577,0.31027896054307,0.269215568124508,0.497723515954187,0.0920057079048528,-0.086918836252378,0.272321501164756,0.220536257478177,-0.143971660428047,0.0099621920652578,-0.0654871672004129,-0.118689607267573
moderate,0.0072828224461016,-0.12367960724926,0.0532867234043636,0.075036150480023,0.0175378255191168,-0.235087579660824,-0.223953871173961,-0.189034369838729,-0.241965225153069,-0.108817870324013,0.136933472706079,-0.393613960049647,-0.0129081688353493,-0.0743440778777947,-0.347804369331832,-0.234682030907038,-0.0216374024285328,-0.113961718030566,-0.136582216288675,-0.326548199112492,-0.118872602077311,-0.176061119732582,-0.310098183604591,0.0503177692650413,0.0537470534960011,-0.0440821521854223,-0.167833375566914,-0.0475266060789411,-0.161197787326072,-0.21392626123253,-0.147430693521675,0.0412262415628679,-0.571946148026347,-0.210883647666209
moderate,-0.406975340191625,0.284106986219984,-0.102795226884852,-0.260755234109275,-0.0468994300713767,0.142325882924384,0.113950008278083,0.0676189522223892,-0.426551841633779,0.155043652713623,-0.182997165205171,0.197566115473804,0.101625197340093,-0.0758845781657238,0.236207360148694,0.0747615515981837,0.333166024995049,-0.628139424878124,0.31674696128458,0.103493094694284,0.41998948222165,-0.0351478733732615,-0.18176435349024,0.0687807496138958,0.43989612320176,-0.22842532000086,-0.0596366491696366,0.0193218949154878,-0.487961534951921,-0.366622511005066,-0.0038215624083973,-0.369774011032118,-0.67804113959459,-0.208344667483846
