group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0503454222141705,0.465995035977052,0.0005292009409216,0.0477711313178958,-0.0190140772327352,0.23989886802293,0.0133570086535413,-0.157955286277235,0.475305355131846,-0.224892195622757,0.0625340101524689,0.26026171390716,0.46440472731139,0.175727791074594,-0.098134366835114,0.106926043773218,-0.121713530844712,-0.196642373046657,-0.0018625367161352,0.383537189110728,-0.185300073488683,0.363245788806424,0.158930406131976,0.031861491695126,0.181268311821737,0.165305207070289,0.0764603841750629,0.0882108624710195,-0.130971767216165,0.0521853610631156,0.293048303985317,0.15388853350943,-0.115871977928502,-0.0379444441489686,-0.0726313125164517,0.0765163586558822,0.140437276126307,0.158586381751713,0.214807535866085,0.203372058801253,0.0983778391618603,0.281472046504683,0.013902869021038,0.0503013195049814,0.394324022933344,-0.0822498333751278,-0.0714690554042171,0.1026445671695
moderate,0.0881939769054959,-0.455173789624849,-0.339244775806142,0.576236548230989,-0.0815039856464152,-0.164423940407506,-0.351994608368771,0.406097519959685,0.109998287857675,-0.0582979001123458,0.104880441670623,-0.0557331570389376,-0.772901472636662,-0.0490042797905373,-0.31090931887324,0.582520469102702,-0.0607263463675494,-0.026859241146029,-0.512693719864282,-0.452580335725019,0.200948276259784,-0.138115371174358,-0.0872639703662291,-0.0311507199316244,0.31859753160805,-0.264749629025417,0.443110004377795,0.42065080415183,0.39160896194572,-0.317687704720701,-0.328903882126895,-0.200997120668517,0.608941798059533,-0.0402743320174427,0.365245041969157,-0.0132879011434467,-0.176015431409577,0.441864392397321,-0.62448649944027,-0.0565061849908971,0.0839745017457317,-0.185534337870522,-0.503672609484732,-0.129664111525499,-0.58039341022373,-0.0743012281781457,-0.0514320045538998,-0.27698213307187
moderate,-0.0361494255661476,0.176563611621871,0.157329352837969,-0.519395062048664,-0.0977908046188099,0.309741186931999,0.0316355992939982,0.0045673148945277,-0.163440734049021,-0.0351190575644658,-0.0200608368715703,0.002296011229496,0.39073073623301,0.0703129681222553,-0.147317470620935,-0.539849186495271,0.246758818465685,0.111004947816207,0.339805622436938,0.21184531256226,-0.4193211866661,0.153893119666195,0.236106147120383,-0.0659202491124341,-0.264257752857675,0.148489399892909,-0.460510842045466,-0.222694527562176,-0.265547885155436,0.0805119248210868,0.367189221942574,-0.0412779511167509,0.0270763351104473,-0.0475834834397942,-0.108890888347323,0.410641846466837,0.215200343683531,-0.376075214141334,0.377673863171985,-0.002500109158057,-0.0797764689217573,0.0944394824678604,0.294439554024675,0.0626202139781905,0.0404972921194416,-0.0690442747371022,0.35594172439581,0.115897162892337
moderate,0.100192089575096,-0.45599330674756,-0.0435884101240921,0.160295604960139,-0.0848523841344163,-0.0443183895730524,-0.510435798461358,0.287216755636117,-0.422039811551854,-0.148662850429187,-0.423119673121121,-0.418140874515827,-0.475621689417706,-0.1450883385962,-0.28082481767691,0.153274400176206,-0.0566669598872067,-0.0214678532131665,-0.294048624618008,-0.110824971810912,-0.141693883111389,-0.141523286745896,0.531781830727304,-0.267744627836341,-0.0382003876597558,-0.542622760039959,-0.132243372313558,0.0257646361265422,0.066347744531793,-0.366218670238609,-0.130962872463087,-0.314565303036318,0.408259303431122,0.0100040939008404,0.436737202774315,-0.0210390899956699,-0.22914242838159,-0.132746347418123,-0.217981696530022,-0.543073209469625,-0.150044652803359,-0.425846957599399,-0.22462143534782,0.226738004027668,-0.54745668196893,-0.141458795699618,-0.0113613208711046,-0.273730142867891
moderate,-0.0684555136453183,-0.226692960715131,-0.262050890951805,0.369278169166322,-0.220679807762682,-0.0223400466139584,-0.116254845116636,0.308315700447596,-0.0771481713562663,-0.293604540004323,-0.272305977331924,-0.428653267822362,-0.274405698391525,-0.20515075251116,-0.337727638135257,0.301168978999497,-0.0005815414675704,-0.212767278995225,-0.332813665249939,-0.384894158321453,-0.387272457271198,-0.0920171080461371,0.566811321268536,-0.186192717047668,0.201126304840946,-0.462273416843929,-0.0795924065843398,0.105536206214598,0.102154303763003,-0.444250942570099,-0.403855355528089,-0.341658969414084,0.3906813685141,-0.0261430605413901,0.463932919149166,0.335634447534562,-0.137964536884354,-0.303585310023009,-0.295576887744847,-0.417258228621681,-0.0869211076876645,-0.277992638048778,-0.346509283284569,0.160466668997836,-0.383724177320507,-0.191426126648812,-0.0214550719117765,-0.269723911297523
moderate,0.129266973946724,0.0279907484078274,0.0824502579633225,0.138713812496089,0.515180315357532,0.164288884237834,0.0595795747396995,0.0463804526047267,-0.0129239883285429,0.304578281945887,-0.0237315200489215,0.24725847150699,0.0223949267713669,0.324227673829869,0.232333066666562,0.148280755383412,0.305500482317341,0.2416252856258,-0.0019302541687821,-0.307462088277593,-0.273158325891924,-0.173191916602279,0.160200353950064,0.16763690413454,-0.124071462305012,-0.0352841708981783,0.104500058288757,0.171008259688969,0.1456289396199,-0.0776748849246753,0.240501981023172,0.116133044983479,-0.0418121867455301,-0.02860842027268,0.232899121430339,0.079725630387356,-0.0725386039016987,0.0341744224304059,0.0453716441356229,-0.115693335095863,-0.0147359033208365,0.0844936922311372,0.0445572453848333,0.128738243764921,0.302875699931529,0.439027430329246,0.281526022713505,0.0020114401340819
moderate,0.116973533348558,-0.164891312497844,0.0403547154343148,0.0552248350389332,0.33452754396775,0.122070779724413,0.0429332381297603,0.116834783303146,0.255911559325266,0.0174062593895404,-0.0861996554474208,0.237621818163081,-0.27400842791156,0.124587301974288,-0.145533779504045,0.177383354574374,-0.0780965247439145,-0.0077118865421841,0.126101826236673,0.0140654964085758,0.155421219006074,0.0066774510501023,-0.165068662155844,0.0498218238871153,-0.0046621161242724,-0.0630919681724288,0.0673703991420677,0.119487139450022,0.181121700891415,0.0158925711844354,0.110147434674104,0.142895339874727,0.0201738800868739,0.133684554072942,0.253600545158896,0.131429881432195,0.0732712843382387,0.0754911227464663,0.0233635756825879,0.0219821326309541,0.161149789218538,-0.0509259077186243,0.169342241806458,-0.176109321966569,-0.0772994001712375,0.251108325588893,-0.0184147288111291,-0.149985969617081
moderate,0.208800241419932,-0.209185841130517,0.319766447816942,0.650465413968097,0.14470801911885,0.0376331518121277,-0.0135341338580027,0.546790989324402,0.0686498088250772,0.0918047104153208,0.0531087131362256,-0.195204540187971,-0.316690863109303,0.105807083248793,-0.177869071727867,0.511540013424747,0.120404185506754,0.22883528881073,-0.191619640601216,-0.164031838837083,-0.0340175403553085,0.190328762835927,0.488745528639886,-0.0164740885665329,0.320575889278202,-0.180978823577717,0.450914304019615,0.509075868596437,0.336399054450079,0.106725881576282,-0.271881507934452,-0.118456704942391,0.420661702510815,0.0414440495529369,0.445988573969751,0.590834192348961,-0.0395323562493266,0.188323859848632,-0.215245239595083,-0.180309787367542,0.219349823472923,-0.165561072319871,-0.0872765515756064,0.27573992919628,-0.231774189801377,0.096016526864543,0.213500453210947,-0.113389189241832
moderate,-0.0016903829559339,-0.480988761893202,0.0189201889845027,0.557418631259536,0.0422127342154432,-0.299387769613591,-0.266889360701883,0.370828556191117,-0.20487571716112,-0.0193623111686756,-0.160753180787351,-0.470433590579503,-0.535267082073473,-0.147552754801602,-0.402174944755338,0.477633398957777,-0.0144221425382777,-0.0248941878379395,-0.352263365447396,-0.252869908140315,-0.26318261688898,-0.0885069923708563,0.468174591100611,-0.236399345306856,0.119202421479746,-0.480323375383677,0.364842277952821,0.309375577626073,0.144394871325538,-0.259477612399159,-0.551901798911768,-0.307175562343083,0.417654070810971,-0.221187471235508,0.457561223973287,0.377061123810741,-0.279218071156042,-0.13709038991649,-0.386038982428633,-0.490961767632173,-0.0479937369568437,-0.325279122401438,-0.328742389435665,0.29046976225045,-0.554847751274588,-0.0473385023044334,0.0453543538715234,-0.173241922037226
moderate,0.020127703320484,-0.402847072273343,-0.101342800887977,-0.129772935067799,-0.244651251542407,-0.030073490262766,-0.0723739625336195,0.0909423127442226,-0.269193632106199,-0.193458383282799,-0.194664572115602,-0.0337581663942513,-0.313633959048441,-0.0461150174564634,-0.318979180393831,-0.10363296964373,-0.0410499030276913,-0.125007981727251,-0.241789678499912,-0.0309452294694795,-0.122480375548755,-0.209720796968093,0.241544002058729,-0.398015698949462,0.0260013466618097,-0.363084418151673,0.162308810803353,0.0183850328205693,-0.0594109341164015,-0.30896115605957,-0.150107606042714,-0.37183929685599,-0.101111768671202,-0.055978034132679,0.237689357078516,0.0635185791090282,-0.45065965276543,-0.17900697085453,-0.0593930382792936,-0.305625146750857,-0.207386189317897,-0.274839604302536,-0.20009181180256,-0.309954136422301,-0.335892555015343,-0.155254308533372,0.0457728036489786,-0.288389646733982
moderate,0.0371992420948293,-0.589647616579697,-0.0993352008680986,0.399493893249307,0.0286204742713066,-0.308135469747543,-0.322612981192789,0.143930097346528,-0.0147419044110318,-0.0740171226313057,-0.255076421355366,0.195719439305131,-0.710930293185293,-0.112774279256191,-0.407899019863201,0.449508352399824,-0.106584941580977,-0.0786062715960031,-0.471655849268569,-0.1872425435089,-0.105656966473041,-0.419027006810941,0.0689688575526794,-0.0321022679264385,0.0964609735709491,-0.538992612039973,0.192268652357855,0.403733788884755,0.302690545780891,-0.477742864545998,-0.183596032925861,-0.141476660931186,0.262279006166175,-0.123722904050623,0.317468216584225,-0.0154077524208411,-0.295156857111558,-0.0099542334036849,-0.393540399206677,-0.371246191394215,-0.03993209708414,-0.596701924707593,-0.310341159777488,0.0781207542396915,-0.754335878165896,-0.155030248687315,0.0207215609303225,-0.563876289525165
moderate,0.351741964654104,0.419799944859209,0.220561726951655,-0.572647507304594,0.184557584238371,0.174790710896394,0.216321342046736,-0.356985463231841,0.160103326680686,0.388081125856786,0.15485517581073,0.431413294991502,0.619791194485302,0.362415401932019,0.2296318834132,-0.487993658900908,0.23836262763206,0.244341385248965,0.511987065357764,0.422408413054448,0.096359190708784,0.109778395165935,-0.249142135779183,0.205764907133049,-0.0709395241896059,0.5535990719998,-0.120511801093005,-0.343504408899808,-0.26203517145856,0.413779255334017,0.634000733543919,0.486437528391606,-0.397310021928681,0.127277141032731,-0.225118563752345,0.179714247549552,0.328537954952943,0.12854061494248,0.680667472485246,0.51335832633277,0.325292622862747,0.532681264593712,0.619182954413798,-0.0469253382122694,0.626736485155774,0.398204007493566,0.14097900880886,0.466178670718062
moderate,0.392011356569985,0.508499896086372,0.219564210948381,-0.323164550190654,0.163934759435029,0.189215086953465,0.324885722217292,-0.13249799422513,0.36291065176381,0.240513096508221,0.194990544092072,0.255635374805729,0.665047112542877,0.259839050542405,0.0230980645137785,-0.472051995812617,0.243135757917939,0.248562778984643,0.504108135072324,0.0710176634737928,0.0705080609529004,0.240181063825974,0.0350848781490706,0.224146507420948,-0.0139682718926342,0.393426590834109,-0.13607747312598,-0.222697298348056,-0.214301627075833,0.494326608017303,0.676254401178796,0.397956678195103,-0.334973400538228,0.224831752255051,-0.258994927727351,0.266037255296225,0.474938056265149,0.111864034152509,0.543905729436329,0.404747000933052,0.214571335150362,0.438090159569885,0.537367576384784,-0.072363045482892,0.727944118478577,0.18673264055831,0.14434628572567,0.433478580715469
moderate,-0.0860187888961847,0.0644468423041066,-0.0625764490483593,-0.0875512027718678,0.180438282292309,-0.285882457346515,-0.129294950011135,-0.0680102276131511,0.332643916763476,-0.216789876595634,-0.103353989738961,-0.114719293692014,-0.0118954925749658,0.0808171631654972,-0.124065724442934,0.050884134443884,-0.101412367437806,-0.108559555527746,-0.0342235954810923,-0.0042601933156214,0.0994974808836843,0.0571989274413122,-0.177590846991833,0.0355863085987351,0.0049385981295738,0.0480228560518848,-0.0087020908552873,0.188418892054525,-0.0100051308966092,0.028443516825679,-0.562737522846637,-0.0061690272323397,-0.0290773350846351,-0.115751910528962,0.0629769399588067,0.25687901979267,0.164914814200217,-0.0784063622986489,-0.341774346445431,0.189748367947018,0.0087912703046414,0.104533134972915,-0.197491308145885,-0.199582589207097,-0.0045008136797235,-0.0686255241376381,-0.064938462107185,-0.002586947262582
moderate,-0.0801142439387675,-0.160226938773529,-0.0196502775018544,-0.0013652181340182,-0.074964024545745,-0.0271346093300386,0.106166689535402,-0.0962177962721822,0.133172766291143,0.282136434728486,0.0327734994448696,0.0818458526169228,-0.204506207290564,0.106446784556395,-0.0766332211457245,0.15433176588315,0.0553501150069545,0.0457825300893165,-0.227329646489224,-0.1864047900498,0.122947037464809,-0.15039351899688,-0.223866038604197,0.0695392992386154,-0.10577681748958,0.0760481408993161,-0.114268628373202,0.215010893393872,0.0595491146623527,-0.0476090311082654,0.240383998188812,0.0253886223874103,0.126151544598094,0.048982785516284,0.0716536837652213,-0.109300707076788,-0.135988083352629,-0.0218944978579613,0.0670460446171013,0.0487090141339585,0.0206856531905857,0.0114675821486226,-0.0397293416898052,-0.0799282145567057,0.101965382917659,-0.0895775431137937,-0.0387910321891031,-0.0101458864893805
moderate,0.20644487092025,0.434507949633398,0.107960844017202,0.106890290672371,0.147616795321222,-0.103740971765983,0.136170585444437,0.100500046137045,0.221803031730592,0.126274211385259,0.02806765928484,0.258667852573363,0.0293212757352778,0.237406188665791,0.368353337343088,0.176489587030997,-0.0387260365189672,0.0873877060494207,0.317834781280155,0.297990886450933,-0.147270593193718,0.238907153324349,-0.110515657852329,0.36165511656751,0.114402260761913,0.331669163922796,0.153943004014706,0.259641001615604,0.269224757754722,0.0767311074276977,0.115415321821162,0.336362063429328,0.573409126129538,0.0272788907277383,0.19199483584788,0.34879893087511,0.215174824936228,0.331495860115705,-0.0575031117819181,0.226261069828951,0.43730745201672,0.0633643406010272,0.268218635071245,0.387269605361023,0.186824788222716,0.378796281782724,0.0228545207456733,0.0181052921443996
moderate,0.170471967054487,-0.532080779418464,-0.153771437320021,0.677037308061444,0.027050150475427,-0.243477288761631,-0.579110686652451,0.467085006365715,-0.413528650043301,-0.0403600395820607,-0.284467992731527,-0.451103142552041,-0.708287173108811,-0.161355387930589,-0.626114471276239,0.441698651950701,-0.0829469201398323,-0.110301507429992,-0.425715816594792,-0.441277342166389,-0.0233917986721733,-0.236918512528197,0.424196572453017,-0.33668485538877,0.201742654413447,-0.588711999704009,-0.0590940542658418,0.310059575635269,0.298727955544859,-0.434404906475767,-0.667472282641089,-0.422618493671004,0.563338320628744,-0.0600134186018218,0.230351086248226,-0.0076796676185422,-0.162675853097979,-0.0972290611636425,-0.609171815200118,-0.652861867144587,-0.209974117335629,-0.309872627665037,-0.400562835113123,0.287581332965091,-0.710478495811646,-0.0924061463862152,-0.0977777809351131,-0.388929954295775
moderate,-0.186497724289042,-0.184966950237926,-0.183381280598108,0.0348788278345483,-0.137558281368788,-0.229736694420294,-0.0752268890635992,-0.167725540621758,-0.0497010902462988,-0.0854932902611953,0.206542759625823,-0.0293096109552299,-0.219178122950873,-0.181141202380484,-0.19347530351725,-0.0471531381848182,-0.137710831678394,-0.127463390323659,-0.119656034153798,-0.254692454856932,-0.130329670199926,-0.131829070956778,-0.413560629233185,0.0161437115053505,-0.104061070136103,-0.0190895263377899,-0.115297771683878,-0.0474905780034869,0.0128380584520168,-0.229062683644075,-0.0042976024970037,-0.0465660337768362,-0.173516941226508,-0.209197868021763,-0.285969567318831,0.106292128649549,-0.104600353761847,-0.0794465258288071,-0.114932351001237,-0.0619831019531665,0.106190966692472,-0.0722507291091964,-0.108621537446856,-0.229631913491655,0.0426872385604408,-0.120700466080294,-0.0728169012305319,-0.172770221805206
moderate,-0.0045561693750156,-0.536041490894337,-0.0848086546961069,0.573214562851914,-0.113074181651595,-0.442477323291208,0.0543285244996453,0.326822003515247,-0.0867186717270152,-0.0809558444816623,-0.129451362791188,-0.0804805011188449,-0.652414258701923,-0.109555698987506,-0.398522428682766,0.46388917460369,0.111765339197757,-0.023337959123444,-0.318767200539824,-0.186872320213216,-0.114742225018588,-0.186598693348443,0.1572459789818,-0.152162851046973,0.0995796953239537,-0.363370324912303,0.0820297566225356,0.344268683417212,0.303308145984661,-0.33315170020818,-0.448099189921469,-0.334857130707086,0.369299477211194,-0.289563910699095,0.326183939997153,0.257991941816952,-0.253481143382662,-0.0319806918486769,-0.257059193939397,-0.452629220673296,0.0479109096036097,-0.409073442282237,-0.463456470808871,0.0776176249067382,-0.621501676511613,-0.122639215742312,0.133851940817178,-0.493828780569716
moderate,-0.18235935824107,-0.607240722751071,-0.210253286536873,-0.0046801799113455,-0.12067877337128,-0.302080909841218,-0.463631359966417,0.172923685606273,-0.342745965265136,-0.223585399017354,-0.365693836192826,-0.202924042671238,-0.633159031547516,-0.124302117439055,-0.321601907486937,-0.020163199202814,-0.184609996310576,-0.141313953884084,-0.482342598263001,-0.218893097080385,-0.229175490759029,-0.315822910601519,0.253315180973967,-0.273712752723794,-0.245515171713489,-0.445588123325835,-0.329523909349214,0.207223664835955,0.0389496593663847,-0.462316624160104,-0.327855235310087,-0.383686440603918,0.521837746029034,-0.133389277702536,0.199029023362297,0.0827612176832759,-0.474329014736448,-0.304787513007717,-0.410709653378362,-0.71551875907662,-0.258537160547123,-0.379566294770613,-0.355575072615687,0.279147447842765,-0.701236735144488,-0.213020825856191,-0.148508520973988,-0.577956074871229
moderate,0.185279206441408,0.565699987891628,0.198447852611349,-0.57476220143634,0.120059252987252,0.404863638021887,0.265394560344648,-0.212585534739689,0.279689493650147,0.282871874645562,0.473604768732641,0.421377699189376,0.604480114175514,0.125367878941897,0.4330475254531,-0.384652841626579,0.366769481898605,0.0302205648526952,0.459219787908236,0.64860171038184,0.146903968581892,0.340050432351954,-0.407267764919018,0.208490907701461,0.160668919833939,0.437328602424488,-0.270536829299467,-0.282006695312095,-0.142207459443297,0.108887785967859,0.622324942372153,0.506856976551071,-0.313012537627575,0.211122429229364,-0.638290784001373,-0.265610195072046,0.0442388232078985,0.254204105173315,0.569088177390256,0.542213031778654,0.134503396546489,0.593187932954634,0.370276330195238,0.0987554906712939,0.644011157372927,0.138632954897081,-0.022788451672812,0.501681260418127
moderate,0.243498868978382,0.0468901714236075,0.288681849442048,0.483932797080648,0.270372900973763,-0.0658047974002169,-0.250519553430382,0.448570038699841,0.178688055831946,0.215117875730234,-0.188300320690704,0.277960213635268,-0.14007401699059,0.228339716252204,-0.222062014966942,0.0940263768496759,0.207590770838472,0.206950383644106,-0.166475526388231,-0.325671059220432,-0.0872714352364073,0.0010814071264675,0.288582208636156,0.0464558782103043,0.312740999004874,-0.0687448965132236,0.0674870703666273,0.395138841425499,0.399774290097858,0.0418021676900229,0.0931155664211605,0.0208106363266314,0.42532984613216,0.0499885616698282,0.132354669144212,0.222256490905108,-0.0566315477968608,0.15869997659229,0.0950007787835921,-0.318321345544867,0.111578988318078,0.114157456684646,0.0911987786426448,0.215779327059107,-0.209797350341109,0.156577212548112,0.0932439439927027,-0.0550577961931113
moderate,-0.0090052793798781,-0.0186943284658882,-0.0022479304579274,-0.29366847359689,0.225142412934688,0.182777220842529,-0.0234631219348685,0.112305100589395,-0.152961742552164,0.316212382438225,0.0107810504576036,-0.0442625080568669,0.273292221852028,0.0894659409026258,0.241660366192324,0.0560541890245792,0.0556951937098055,0.0770649797284454,0.174374542475962,-0.0092685366404711,0.043425030506414,-0.0695504522394369,0.317954216344961,-0.0743410495673727,-0.0024357936303363,0.114587776898256,-0.110921225514219,-0.154276214880571,0.140675442070893,-0.0631171530012782,0.203477169040786,0.0621092182066845,0.118079043297115,0.264431503278631,-0.333632260161144,0.0958116796507651,0.224533042498655,0.0636632077154213,0.0612277418223869,-0.0452379836875205,-0.112789758132295,-0.0428631555404039,0.258100032984969,0.0624506567272848,-0.0454512360024125,0.0664386785128067,0.325215412714187,0.158612937938217
moderate,0.0611250441695018,0.0340035602104946,0.0241371531049514,-0.241297228460689,0.0360271135156509,0.016657719849934,-0.230311970137556,0.019530441908939,0.10971447531461,0.220348288826085,-0.116199549598744,0.0523418731045076,-0.0201386885241025,0.13857623603509,0.0173324345150749,-0.0534724732572931,0.026809311081757,-0.0578984179341732,-0.0892056194613126,0.0013216627801782,0.0123657110673468,0.0413087107196522,-0.0827807423029537,0.175483477164132,0.0176697360098686,0.113030550314466,-0.0646274248240106,0.109444626820418,0.129248449210171,-0.0401139923153797,0.296936092343951,0.0767439806779078,-0.165498512991871,0.208332959567909,0.133254495622342,0.136508566626759,0.0677682187733663,0.0854703832409691,0.197088219068057,0.103830685001571,-0.0310412799296524,0.0193367015454218,0.0012370448586822,0.250899434109989,0.0531426639610742,0.184519211058982,0.0729256671203907,0.0890676623195516
moderate,-0.146113389451104,-0.433667794706273,-0.0439881873913177,0.563908362958701,0.0790805777195286,-0.148680861018243,-0.347603005125707,0.172509370242381,-0.0969464997132409,-0.0622260924561453,-0.166198707697993,-0.27916170200171,-0.584330930143272,-0.0779187445524096,-0.393368592557863,0.413092409898805,0.196690992845317,-0.125721171593339,-0.30214513285895,-0.500315044003462,-0.0850437885992966,-0.0578624393107911,0.441215298959497,-0.315666755484712,0.0365207928284016,-0.499400261926088,-0.038149449644859,0.270151714713715,0.330620238033592,-0.204127130033456,-0.374970687770369,-0.148080357102781,0.289256406709252,-0.0855944813191062,0.484519631119428,0.0046076290485811,-0.0745492243119394,-0.0092259994232198,-0.335910349088716,-0.42581940243096,0.0172177681299473,-0.381862341289531,-0.458478312666721,0.183754519839246,-0.460008952030855,-0.0728051690699151,0.123228690797379,-0.356549590130101
moderate,0.25415840154047,0.197044846563032,0.0597923284782711,0.0428432832044699,0.0370678783705368,0.100792276907958,0.384764517684345,-0.0839486725054061,0.266551173497024,-0.211825724351629,0.0516158205328942,0.371753986472433,0.248403916498474,-0.0747534882029998,-0.205983543296443,-0.0667980668107643,0.135915906973585,0.0473401904451707,0.0129609544439404,-0.28445203700453,0.0251069538347979,0.0856085469440143,-0.186514259572754,0.0204878258015998,-0.0039965984622276,0.0669626457647083,0.0105128102444133,0.299120850592355,0.121940669234534,0.18056004172077,0.198576119393548,0.19246014565861,-0.236628045909684,0.137857925432293,-0.0900419959661685,0.221639017542983,0.262481402645659,0.006539859376683,-0.0152380591839213,0.116784677368666,0.0503365186053218,0.15817355332598,0.164435772612838,0.0486697768414587,0.244293157790432,-0.111724956317077,0.0961164365979685,-0.129594980430959
moderate,-0.121462911902498,-0.231705221435272,-0.0629790193824613,-0.033556216196134,-0.0457856977647065,0.0973361670572824,-0.219365514118536,0.000871349820654,-0.17034346854503,0.124080200451504,0.0665160100125486,-0.190046602989525,-0.0945922455413624,-0.0364677639416707,0.0346143392216109,-0.114929094284836,-0.0886516313801339,-0.0981441750415568,0.0795628623130419,0.0008261385563634,0.0328337132205953,-0.176965467452358,0.0269366880342875,-0.0768040927655765,-0.0880223363393011,-0.233501417989567,-0.214357629133155,-0.0611187957036614,-0.0018490342185955,-0.0894903149597494,-0.136920823835399,-0.0330301424237481,-0.10529911813558,0.042775354453752,0.0931234280089722,-0.226202901677532,-0.0714738333920993,-0.115872672124286,-0.225286843516103,0.020426950546938,-0.0345719589502587,-0.24446638738025,-0.0131542675560362,0.117208906945058,-0.355920865419097,-0.0146859244018458,-0.080809803040638,-0.251107602765132
moderate,0.114638106752177,-0.0068516266295421,-0.0779446078765268,0.432047615130402,-0.0225562487583265,-0.0964227880235951,-0.157925659320252,-0.0550270532879241,0.678206409747639,-0.090812267923031,-0.107623792232864,0.189564170939279,-0.275565913912389,-0.0948960427280951,-0.0530663644164985,0.291962165852247,-0.0400565785227293,-0.052214171990232,0.0464656084677206,-0.18006336369909,-0.163857341473246,-0.0492147643554128,-0.312927833400053,-0.0066179777766512,0.291740902205877,0.15402840560008,0.345140646560207,0.332217355901527,0.396846112818966,0.0480972850746678,-0.625937562321899,-0.03060035683619,0.300497413215722,-0.0353613861921897,0.38484434237777,0.706736226346842,0.0222511080157231,0.0919280066934996,-0.18768443532612,0.138895605003192,0.145267800356661,0.317999150417634,-0.148285210522745,0.0107610980633836,-0.175268137058419,-0.0459530757296039,0.0066065732421335,-0.131413538661025
moderate,-0.104782257743537,-0.180703426619206,0.224976242495091,-0.167969847365189,0.179791492040337,0.316843768133105,0.164836142602133,0.033326519833857,-0.200183727814113,0.0107616714162187,-0.0696594861182504,-0.0121597775723953,0.162118749351554,0.162837354982786,-0.354779449297519,0.0619712294100198,-0.290814486290391,0.0359098299930951,0.0684834842343078,0.19608739795136,-0.0236988708388011,-0.0159645460292351,0.411736166415554,0.0061112710677269,0.0633359639571088,-0.185626512660277,-0.0839586082046507,-0.206089702098102,-0.0894883382925451,0.109872486979469,0.239129841292411,0.0995281335455232,0.378311398085894,0.0101365401481675,0.0190617009678001,-0.296885354341491,0.00905056573408,0.21838434167302,0.288979724832926,0.0965679373552088,0.0280140148407971,-0.154745765355185,0.229595850084748,0.175045522599523,-0.241085217795677,0.218516549705673,-0.180888797799487,-0.217823068469595
moderate,0.150775081188896,-0.0117109830280306,0.0287057169612653,0.0708089508220356,-0.10390065994222,0.08362942292132,0.0725961827983595,0.114434668666327,0.193502115435484,-0.0562730339648125,-0.0295971360117567,-0.146264092254929,0.191966659572026,0.014892017277697,0.150500651798416,-0.0292128191298768,0.314687808835124,0.119861777298831,-0.134244454997142,-0.0921833192534709,-0.0784343130159619,0.165916548480561,0.153844215172638,0.0191539734473105,-0.0506808017856008,0.0689277883084676,-0.153371718161681,0.148694354206976,0.0948561559558505,0.0237581812148842,0.152509898198196,0.0174352081016798,0.213197155596968,0.189498969248256,-0.0109736645064241,0.390882871720494,0.135059811539529,-0.0793021463414994,0.191590851940355,0.0421869998326044,-0.225546188338495,0.245364698027963,0.0238998474974267,0.0455572247821353,0.02617079825542,0.168828265493511,0.25699117823122,0.101114853987878
moderate,0.137666352896785,0.0279995260769665,0.198195294878891,0.144950734713162,0.415881336274977,0.0880533418394866,0.171885065615237,0.29321036745462,0.0402474510336656,0.371942506392424,0.201743614361811,0.33401949343434,0.112782733855086,0.405869170929284,0.235505183156848,0.218610287692562,0.0610156460774419,0.432991580408817,0.25779800363442,0.0837075638275093,0.0875952723169271,0.0628035945541187,0.195423700968026,0.161955975105423,0.0983506273761143,0.0511682736061695,0.139476789824207,0.157204366962606,0.140053379639884,0.122776273190508,0.0586079310662807,0.410079106549526,0.152643133323666,0.377730444937295,-0.0006885303492673,0.0798086425203044,0.150841198369912,0.217760829674007,0.102425939996187,0.240050323108848,0.301864806356293,0.0590725059209193,0.270795160101154,0.365597286208664,0.146099344915427,0.306807671123088,0.134228103931966,0.292231553648576
moderate,0.110183328104973,-0.0467161942803059,0.154734006829984,0.151198967077564,0.290371755118451,0.110786860269387,0.0922966316386981,0.280839954265225,-0.0736315558396787,0.289095815380082,0.222868605422101,0.24619937172895,0.0826223726798897,0.341584574052059,0.239894266208992,0.131240680686911,-0.0200777247731244,0.345656737782437,0.232828288182423,0.0704003877673672,0.117839825665458,0.0172659526757674,0.0440803135553971,0.376372667721403,0.0145093350766977,0.0687933889123112,0.194911545752817,0.0760834940836853,0.124703173112875,0.0487281987303631,-0.0002015874085458,0.231112996366972,0.0182179666820327,0.203202034691793,-0.0276570947856918,-0.0212996983757092,0.0377476721913832,0.200144842519706,-0.120692737010796,0.129347058251153,0.295381590247636,-0.0339216475123784,0.238853528438148,0.257091530768378,0.0611489317277146,0.263026769682912,0.114999096541912,0.34959847497573
