group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD278,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.340593412595232,0.557947014313755,-0.0120321405427464,0.479395551180773,0.134643179510247,-0.0196568405029755,-0.544961029544944,0.283503930088948,0.557383952824153,0.25435188958642,-0.188932745294903,0.274869190287341,0.190337376673197,0.196047199716462,0.481291560292478,0.527286867407439,-0.34070974733264,0.0017569495182501,0.532214300859428,0.505210482512076,-0.357637572154477,-0.488264411088963,0.205669440307954,0.382772382231844,0.604102874718276,0.149193666368494,-0.116470491006041,-0.47386110224894,-0.387155559352199,-0.425192939598026,-0.200815718559319,0.189260532564491,-0.707617574796065,-0.424248326204089
mild,-0.140995280434523,0.0142560171093929,0.0563872626060846,-0.0489089847148559,0.0438109417093918,-0.188336495650168,-0.290121430521566,0.116997633069182,0.124147243799244,0.0842197349322081,-0.102596494421391,0.0171084771858526,-0.152360302764831,0.0044382891997245,0.127843277448958,-0.110693100936659,-0.168877611930199,-0.248858376187735,0.153707655133629,0.002418463730692,-0.34111879750515,-0.297680142276902,-0.141841211203944,0.27763053388802,0.107276726563465,0.291437250284786,-0.140714644406081,-0.197882957371854,-0.228416951289839,-0.0892471329899752,-0.105822854235345,0.029655371482963,-0.531423952350279,-0.210172176202434
mild,-0.641426709760344,0.279116259598136,-0.203996703598814,0.134572900838064,-0.28132178867166,-0.406925526177673,-0.760227036464668,-0.0359911717376618,0.326983512733555,-0.23237910699223,-0.315885868705957,0.156186503576891,-0.211464485882922,-0.315981994885861,0.424886477603324,0.031369476984634,-0.523669257815014,-0.0928591509701268,0.287901088012858,0.190828442569851,-0.51850703399577,-0.477942431991719,-0.189300153207633,0.654269305783835,0.534094661464273,0.305164069190584,-0.426002501164655,-0.463594108479771,-0.477858030031408,-0.531070272862259,-0.309419546734149,0.320391737169801,-0.825118149302873,-0.376089386637064
mild,-0.380678072953494,0.218274759570449,-0.254763385489787,0.177295942640655,-0.121494775135743,-0.365949671329042,-0.405629938300629,-0.0258269757476713,0.366611395687345,-0.191400741678507,-0.13686096838802,0.14371902158113,-0.250761426784231,-0.163289157331507,0.149226687871886,-0.02728405644956,-0.292779961013256,-0.102667910586676,0.060085867973047,0.13560178937305,-0.26178973852208,-0.455412688671293,-0.0984302564587344,0.368065907998391,0.280950322058367,0.335895594311343,-0.244034782080638,-0.16465672767365,-0.108935977468664,-0.299616181449557,-0.19303172247996,0.312067192437909,-0.538485390458772,-0.135890754830909
mild,0.14268228584366,-0.587017324588657,0.343032097902696,0.100807362708877,0.0589716841794103,-0.0944918141126131,0.404848414262789,-0.0437935617564084,-0.247736265294133,0.236516935687773,0.0315716006633787,0.423820054797477,0.250517501915594,0.0092089477710314,0.142282166419929,0.0255303554204773,0.27795414626578,-0.273082292917693,-0.317485108783789,-0.34413122859242,0.379905446291948,0.307816276419611,0.0321114527516466,-0.321034846492269,-0.216960485017212,-0.0006882407902424,0.267512697635044,0.532822207597974,-0.0115648282913685,-0.0298009802929326,0.320590370355088,0.22815970457788,0.403274519130364,0.310280764343651
mild,0.256452419591703,0.263678385719339,0.103131316515668,-0.25303045790301,0.533546785962883,-0.181667586117406,-0.0391897436277506,0.212463670859219,0.670069111963512,0.345031086005499,0.0266535322366172,0.202662588342329,0.117894923611992,0.327153120249558,-0.266441970142538,0.137434882824959,0.18507147882912,0.16489087289477,0.273094702482442,0.31985277504905,-0.114772581816578,-0.466979132895256,-0.120960539693172,0.184865047659477,0.167552065474198,0.363912194206701,0.123950519087466,-0.220859177837095,0.471474073129285,0.349827368389593,-0.261813923138524,0.30917502176694,0.0293068150346665,0.224378471864557
mild,0.18667063899726,-0.050607101556058,0.205915777465911,0.0733015972728771,0.0820496096439255,-0.243877622692368,0.274085999349688,0.069974285321875,0.0641822014485232,0.381581116237647,0.156589244391097,0.272049185851785,-0.0101505575475311,0.216358145777905,0.34969637132504,-0.0009648040217501,0.184988081955211,-0.0897378993959426,-0.0293285267469175,0.0008851579058775,0.218788306484927,-0.490866859717719,0.0071816898156381,-0.0107284539477501,0.211575904491515,0.339894389358671,0.24622221362784,0.0253638086456535,0.187067070448731,-0.0168080449928414,0.0683509334727321,0.469978512936889,0.143609238502357,0.300858945588738
mild,-0.411498054424159,0.0799161467010554,-0.191070743517178,0.0605727035455634,-0.218245624380553,-0.0071895945550349,-0.434943422894304,0.0370473623227996,0.175933342805467,-0.279366593734218,-0.176182406384919,0.0147684887663791,-0.239567684503694,-0.205341677021241,-0.0537586915014192,0.113910736644239,-0.347574833693515,0.0287160096951347,0.126601163486152,0.144144422869861,-0.319958940851567,-0.389802016967812,-0.238853836727321,0.182008837207786,0.217043188100663,0.168585760457482,-0.279694013583826,-0.273065446548726,-0.313846485043735,-0.324731672864315,-0.229275781759415,0.139048031563113,-0.774499131794474,-0.233088080827964
mild,-0.634709187979331,0.001754929842929,-0.0962426668234359,0.186027460360366,-0.473568596941682,-0.267366504463137,-0.780357738169962,-0.137664097381052,0.0233559079014495,-0.110826521091777,-0.312112049034455,-0.0037831654047303,-0.135438898933905,-0.403292134099012,0.35627680499312,-0.378497477993009,-0.60917386681755,-0.287128793069742,0.0101124541761464,-0.265298121222399,-0.629874623405876,-0.370946460774369,-0.379649626688289,-0.0527238408597262,0.0606578488888114,-0.147753936121859,-0.629335132361497,-0.367898270787552,-0.717814994477341,-0.710013774746173,-0.295123378301761,0.113829296988882,-0.802402037658028,-0.641287361465285
mild,-0.0785810928401685,-0.194312020155292,-0.0459880981173612,0.186715708024403,-0.399264952024459,-0.15828356821649,-0.0404315469388443,0.0355376867025391,-0.0882388365754672,0.03120229695365,-0.116383344881448,0.144330353533921,-0.138850645279749,-0.0395671089660626,0.333302988014677,0.210341029121115,-0.0314811317826967,-0.417986096228157,-0.192969485915772,-0.117663487187339,0.0754924453270869,0.306718874338286,-0.107342915763902,-0.135838986877255,-0.210039218656032,-0.099956147829078,0.0070270721640816,0.0283223930566948,0.0300115260554284,-0.182707185149318,0.23659840516004,0.224229796785861,0.0400234181386043,0.0656915518591116
mild,-0.239954933013339,0.466269379032877,-0.0122491843063022,0.162906672184169,0.174670622004303,-0.221726202777275,-0.555445662340517,0.164092203026192,0.474912713460527,0.0149220291216924,-0.271013243451106,0.0603170791379891,0.0028757695011333,-0.0005139017275603,0.0946039223698013,-0.0552166818118326,-0.222285555424587,0.235902929780114,0.470804427363743,0.311635127512569,-0.214695883392833,-0.801315118437638,-0.1217474172968,0.539130946924839,0.350880094791409,0.240630799593307,-0.131144458104436,-0.250823071403981,-0.065807100823679,-0.244128673856326,-0.286654779030334,0.106428209846955,-0.533960687905814,-0.164411292378731
mild,-0.468508475209326,0.581158721636326,-0.0453242193890474,0.311530649428797,0.0746138616131812,-0.0599438862048978,-0.606903029960448,0.019187193501899,0.458793314375168,-0.085593922542977,-0.257823316737932,-0.0697612148047183,-0.0759346542245577,-0.12350620688569,0.160147980721271,-0.0584898013574698,-0.426932481735985,0.239482198958535,0.519359982420956,0.3489998260697,-0.405662853439478,-0.604555404400206,-0.0844907555832275,0.433057368512635,0.442058793914331,0.25149117849523,-0.275850375601842,-0.242974410851575,-0.240705645735998,-0.356513516144333,-0.321210708272273,0.160801883734966,-0.72307388290931,-0.299613106743918
mild,-0.474668225412212,0.24790280989451,-0.292549687719185,0.0823842236627196,-0.0700022126164529,-0.141680384644738,-0.672630957982588,-0.229859758657654,0.295219254579205,-0.19792326333753,-0.417001927887567,-0.25493946365455,-0.268486955715524,-0.228336841199475,0.0599084365730683,-0.203197618725752,-0.270332875591722,0.188148820750856,0.270925135630658,0.125403060311631,-0.393711217555216,-0.608935813941027,-0.202157235514186,0.235401263209116,0.165400134084444,0.142329635084107,-0.363738895820427,-0.604454604168119,-0.341120704670088,-0.213454019001879,-0.362139634310532,-0.118605268177492,-0.683790709873744,-0.521134686451448
mild,-0.385304656519015,0.520183872907756,-0.0202621617513834,0.564792054392985,0.0396432329906593,-0.213672302806214,-0.48316014442558,0.0971602019903182,0.438501455704669,0.214418833415577,-0.261578981081285,0.159558762134557,-0.100502671804517,0.0434264567727098,0.408699674360446,0.0191501668238817,-0.405173426764471,-0.018164750099188,0.437107820788476,0.487347363871315,-0.397770930192154,-0.443387719406781,-0.239633450450502,0.681817210434558,0.677796138849649,0.419371940731588,-0.260823024490382,-0.313988475014767,-0.42822759821696,-0.438876068642797,-0.372105540179697,0.341729635751869,-0.65794551321225,-0.433501415210824
mild,-0.245272240854739,0.46674551533226,-0.0662508143728878,0.29223195219903,0.0262254494358639,-0.329614949939523,-0.494340145839773,0.0152491237396584,0.41092990221943,0.240735293942745,-0.257739549461343,-0.0495052098820477,0.201422678713382,0.164753685892005,0.401441426657542,0.0110723126422803,-0.370626710705856,0.229538777131281,0.381734091387599,0.301310193028972,-0.111052178016996,-0.462517693126337,-0.144378757566125,0.317655618353147,0.349774277494123,0.08321734460297,-0.199558773019197,-0.399917681973098,-0.318430478970526,-0.220772239594797,-0.279269670621718,0.337564238345665,-0.550661089684019,-0.20704511209528
mild,0.0775102902459661,-0.357489940233602,0.0014231670216523,-0.418934321180643,-0.259714305054775,0.104518063193181,0.285358812563685,-0.212413468633164,-0.544673801409717,-0.343340026890808,0.0624149313484494,-0.0841407952754354,-0.086320754309422,-0.208178917879796,-0.438670924711915,0.0017176948698265,0.0561283990563686,-0.310082387031664,-0.474529763831458,-0.464434099585355,-0.132562402642083,0.301766125915114,-0.0729273530472295,-0.233707563792805,-0.491465494308136,-0.22616457031402,-0.0216052555092903,0.02707832266678,0.0576509207033885,-0.0622897914979252,0.0931851391128666,-0.43601235699598,0.350271939010648,-0.196440757542688
mild,-0.484251731830598,0.166502678430769,-0.19292586524229,0.192753420563715,-0.238896603331887,-0.318668063719852,-0.786022874295013,-0.0609002382111975,-0.0641685200284218,0.056702498292987,-0.340619106414887,-0.161715822019573,-0.194199810170095,-0.244716577275398,0.322033194007821,-0.286963237487589,-0.511411765183516,-0.200339199739163,0.233481626358651,0.14063844843309,-0.598830498267021,-0.291074090351197,-0.249238145134776,0.484073222293381,0.112757116319903,0.172360435706607,-0.324554897849711,-0.433591472321921,-0.601575494974701,-0.680149527218428,-0.123959134232866,-0.0518366621150654,-0.704641087116433,-0.515108403801525
mild,-0.258559529889618,0.21674147978543,0.0214410297226287,0.327240554798813,0.173089427481616,0.110620506382119,-0.478120585998525,0.304140983686453,0.305538110134558,-0.0408375489659461,-0.271000208054946,0.254801433729983,-0.072499262995971,-0.0978775566518583,0.163702684998683,-0.041248955970491,-0.282803653273485,-0.0313740931626751,0.39392496828302,0.271599758696032,-0.595394814266289,0.0737049213755525,-0.0071789707595415,0.0765472741105908,0.217107976126394,0.319596962149659,-0.461785899718879,-0.279951886940791,-0.297113545541374,-0.195071970799931,-0.0424862287886532,0.29145403076876,-0.740483531874217,-0.357605990809562
mild,-0.225202012388597,0.0096182467052862,0.0181785348793129,0.159535196139169,-0.020504127944532,0.132831850521528,-0.157218158676572,0.143327820931439,-0.0269987552530539,-0.0145171566311787,-0.0827519186377405,0.124443361861673,-0.298524778101214,-0.0893374361054895,-0.0424403479584144,0.0844897286014858,0.0179978381234489,-0.107303436407215,-0.0387461785568825,0.139458583978768,-0.166774573577374,0.154867768485635,-0.181021399841179,0.328611100112189,0.150687792004756,0.435063039006843,-0.331377175993505,0.166962661897991,-0.23706951281179,-0.202042686458046,0.125619734219392,-0.038362758332618,-0.127983133106709,-0.19572057641566
mild,-0.0440797291965738,0.640406892446038,-0.519146797273304,0.0884278910469511,0.275264814335335,-0.0729086985785908,-0.302100301435476,0.329501736202533,0.517358275895784,-0.137229142155701,-0.239438387854627,-0.243775751770347,-0.0034099251705481,0.249326708165849,-0.0366108917699719,0.0667340992233936,-0.0138319013677926,0.256556271133185,0.491418546445464,0.252306634626211,-0.058147953336272,-0.688655514953181,-0.123485158211336,0.418270059941833,0.145220564209236,0.343221524767559,0.279623995461639,-0.414315828538706,0.190454281008142,-0.0518370294948983,-0.457698280231879,0.262071722334841,0.160319166526696,-0.203576154228101
mild,-0.0008853390878129,-0.421508774646741,0.0100015807476475,-0.187480397844659,-0.107480778705175,0.069202801004204,0.239033093688583,-0.173403633318164,-0.127316856508951,-0.176037275229312,0.126507743369907,0.0413962644362542,-0.137758450948604,-0.200754531336584,-0.352526441545805,0.0494706830929538,0.043334986427861,-0.0739375654058441,-0.214470687970842,-0.318546106790857,0.102671638136672,0.0321964635423963,0.0895006625357321,-0.133958206087404,-0.335613345706665,-0.285129556826083,0.0157636020917385,0.0823986780723993,0.233984842673087,0.199972857719652,-0.0264034021500095,-0.159053029397201,0.283002994752924,0.129865534070729
mild,-0.380396805536849,0.170220506474179,0.22887828966163,0.237874278793715,-0.190466761322669,-0.163146940194578,-0.388277411573822,0.0708390855773158,0.0288606964084845,-0.0207928063366494,-0.145980512070688,0.146262480770858,-0.104951923858519,-0.076887251102131,0.251971087252445,0.0040198227655353,-0.496145209066461,-0.302280207124162,0.352102391349507,0.199405839386835,-0.256552703393035,-0.008798931288283,-0.231537880615147,-0.3357910298152,0.49850578106438,0.0943876249338045,-0.443991082050068,-0.105166072861254,-0.330968292257106,-0.307920167218527,-0.105547311792467,-0.0570392794442668,-0.554117768709969,-0.302774047468806
mild,0.161966954797387,0.530071167019623,-0.0225503032871422,0.189214644738022,0.662183407100242,0.675271744328721,0.0096705617370787,0.443668269818829,0.355041207448949,-0.0905224173969472,0.0051528475334248,0.103524525466799,0.158827650896854,0.362377755866731,-0.259146416522802,0.20897190352122,0.535265492131626,0.499554077091017,0.605292159554244,0.559695734967325,0.16135836350651,0.213759944629008,0.272117742309796,0.380470308709333,0.384420992684046,0.698331985658066,0.337062553507205,0.25550641501264,0.413067947289352,0.565714705063925,-0.00809074911046,0.166734044008441,0.212591251356795,-0.180293083371789
mild,-0.0045642993439319,-0.106467206485802,-0.115644509210239,-0.0666678710660095,-0.242904115191038,-0.0467015950034595,-0.168291691501714,-0.024706802367257,0.0983669022759052,-0.169696237946428,-0.116828395840785,0.125318852811128,0.101044207063017,-0.12774393377125,-0.13403099242923,-0.0596599130531235,-0.191862675502769,-0.105609260964485,0.042315396546599,0.0385850171476129,-0.293615442705197,0.0303009424302009,-0.0966647636321096,0.13433457375586,-0.194757012553824,-0.353347750928542,-0.283264776683724,-0.34501025631059,-0.146727895468871,-0.0930577730288332,-0.106081747397933,-0.0220829071431642,-0.493645311890841,-0.25523611259744
mild,-0.337881589523975,-0.203993761586798,-0.116979136928066,-0.191832891134595,-0.390640466840019,-0.348749520260388,-0.271730173689266,-0.124711481078725,-0.168412527776082,-0.36615111044751,-0.228394388759541,-0.108320168481388,0.0224822409104812,-0.390059572716911,-0.191736761734546,-0.188379083516097,-0.289710648463352,-0.17152995136924,-0.319582736422178,-0.326286757791576,-0.297368157055329,-0.082935347094591,-0.214215469279918,-0.197332161003873,-0.252091534544147,-0.611939208157407,-0.211536053703064,-0.192971052397895,-0.247278553834005,-0.432049641832146,-0.109070725653791,-0.0534593641094754,-0.421515440176994,-0.0114253820343869
mild,-0.386113393293562,-0.0232593692235037,-0.2566914986797,0.114433692803699,-0.319204554501041,-0.198686703810878,-0.446570167261427,-0.103358260175258,-0.22186583545375,-0.0662820805970264,-0.454116665019279,-0.520745207559082,-0.48813911227854,-0.244985590267898,0.44914096103206,-0.249556408116382,-0.424560203999288,-0.343364450661119,0.0206585214812989,-0.0182021991762351,-0.414268406637833,-0.182510319632563,-0.423126364162757,0.0226372873639578,0.165768839376731,0.158721456292933,-0.376263416909549,-0.249912567016393,-0.477335565284496,-0.508425015310998,-0.364781538091855,-0.161153371893052,-0.372160329303845,-0.500966797746251
mild,-0.183235993427837,-0.0845477336664821,0.200596497821716,-0.249953394845755,-0.094305131567558,0.276616518483555,-0.168978267193477,-0.0533099662290424,0.102059156930365,-0.177569866007332,-0.0367860788029365,-0.0197638240349041,-0.164194268346679,0.0041373642053977,-0.287427537347858,-0.018383472568683,0.293776204378975,-0.337175372336991,-0.419011687222896,-0.167307464656251,-0.0277875564842761,-0.0365310779711422,-0.0800886251518787,-0.183925848537283,-0.0948022940587921,-0.106879842995098,-0.221213869271647,0.361802342399582,0.104361538028866,0.157010099384292,0.0070079826677462,0.0129822732704671,0.0675284220180273,0.097195342770442
mild,0.58340004503446,-0.330361958194587,0.103128121289311,-0.0157266726137792,0.0709353461837713,0.319821966453665,0.676480009416507,-0.095514669390675,-0.27047856919606,0.141742856342162,0.287687088760139,-0.0724313224215343,0.0634459880782011,0.0841527561670555,-0.361899886967961,0.132573439255615,0.2684335036678,0.212838942514267,-0.483966456985881,-0.261540521615927,0.295112800821584,0.414609163271927,0.396969354922848,-0.239229425819216,-0.23589429268675,-0.215822244386778,0.192770138914916,0.488087951063628,0.501477627517552,0.567748530783392,0.240108022226835,-0.129969461034365,0.602250016116134,0.46821902916714
mild,-0.0511070805879412,-0.302836034852254,0.0366254361578394,-0.134681923148045,0.0393428769251841,0.0303160060701331,-0.243060629915358,0.0211500021588701,0.0945448640275416,-0.270597325425037,-0.202822644139691,0.0283605515818186,-0.0418102827302241,-0.213851894866697,-0.153933172388148,0.0150609314593972,-0.102591633398056,-0.147089579972619,-0.157900192625027,-0.165701575725676,-0.123983322060729,-0.105411273463386,0.0184131959843856,-0.11351785049236,-0.233185029800295,0.065494726528253,-0.196785501323308,-0.0114987227450071,0.0089179703582939,-0.0635577819297073,-0.170234940329122,-0.0050945665768227,0.0400684367809074,-0.009506423413927
mild,-0.497770905173647,0.394073919776356,0.124174658692886,0.418885268800589,-0.337981483248468,-0.327689378387318,-0.431477390333196,-0.227820400242053,0.0513002168848085,0.015261411068052,-0.137982928387023,-0.222222109571083,-0.157057311358438,-0.386957140609638,0.228198078386264,-0.0885886344267823,-0.508776895902834,-0.331202159174158,0.095385547346659,0.0195322057466881,-0.253125510410642,-0.309227957507726,-0.415627976161496,0.0743644652062421,0.218580578108859,0.0684341766458334,-0.222218634306731,-0.301923065011488,-0.677629651686106,-0.32008472187754,-0.363905697326622,0.043365834542931,-0.621161025911959,-0.396664227350579
moderate,-0.270101580224804,0.0797787391462018,0.0017710617663182,0.170783418653049,-0.32331889927429,-0.0696908625414672,-0.047027657563792,-0.448543453281819,-0.246853537309612,0.0105839418037348,-0.0481771793835685,-0.0001320151914742,-0.17954326869617,-0.166416200864758,0.422870596145446,-0.242359452820427,-0.156515341405085,-0.101184122020514,-0.137316122566112,-0.219246463448844,-0.0536223934741788,0.0382580956531988,-0.157391800408977,0.0326115447953137,0.218560480410141,-0.128228911884323,-0.103084242604752,0.254380052740274,-0.378724709673854,-0.369705921435082,0.0860571919760281,0.149958624728229,-0.0269863322381033,-0.156568536708541
moderate,-0.321725883611106,-0.0285447299826551,0.100238388617223,0.305431734957457,-0.366861771166701,-0.144847451027094,-0.21892374212418,-0.0464165324662798,-0.251381740215604,-0.001007477657897,-0.084482864777249,0.093021881867851,-0.501496164846716,-0.273003443992576,0.484693461329438,-0.269707940669278,-0.0460208180613209,-0.182995641452253,-0.111906710190857,-0.25656862815639,-0.26598379052776,0.103597814631597,-0.314043154464814,0.20603032952025,0.139073038073146,0.229722987544793,-0.124010266981302,0.0484349770807075,-0.331648022727621,-0.228162080596733,-0.0343541121886547,0.0998413032951202,-0.303734066710753,-0.0581385480928005
moderate,-0.604546126568,0.567756901985237,-0.192231873042487,0.320297969309344,-0.465123978308626,-0.652943757301757,-0.729782121781641,-0.26631897120066,0.397458726104371,-0.185217636495098,-0.492540138274113,-0.391137633174198,-0.2179697240464,-0.203915554850005,0.568014056379077,-0.299116056373432,-0.601136452654892,0.169489421182483,0.0221114360825221,0.196444624180364,-0.33502010319829,-0.658470153575706,-0.45560200466912,0.648133994400082,0.626995329961391,-0.005345331290468,-0.275079424010857,-0.350875110616911,-0.623307519944921,-0.531047006832837,-0.518233957370705,0.312091496522639,-0.753561098112192,-0.318235770804143
moderate,-0.330932744565657,0.398307833195445,-0.104114923839071,0.275656752892498,-0.0722746348289627,-0.386562281290471,-0.483270324546034,-0.285829686923029,0.376932422460455,0.127225412882567,-0.511610920594834,-0.271270825760922,-0.250998968840489,-0.131742944296972,0.564167776147267,-0.145901167849281,-0.414448380356527,0.0693961743743895,0.0713703788146292,0.169542251683388,-0.474465015886595,-0.537354923641465,-0.22920251408574,0.463698496982802,0.601217651332481,0.147905063022069,-0.227983131794858,-0.137175051333582,-0.492851807693046,-0.335937868199132,-0.423633315678804,0.183849336373845,-0.629238382367185,-0.273514233195127
moderate,0.0368112692837699,0.0390875260640466,0.148600609785651,-0.0410927788550021,-0.462730925054229,0.138727155874662,0.0407125163316425,-0.0279381978722402,0.0144364484785507,-0.105787116699873,0.22203656369219,0.0065898577441299,-0.260979292253431,0.0210065516629935,-0.210929187907923,0.048117650273567,0.0587660423133138,0.0179798870060973,-0.31930735801064,-0.343786243382713,0.131418880486831,-0.0756138871175424,0.156205042210518,-0.337520061680785,-0.163855665708657,-0.0996803277804053,-0.179251680309747,0.0008896400810906,0.138839432643943,0.0899236288445681,0.0731985388378653,-0.101106434282351,0.256470183333833,0.141270772033888
moderate,0.0486336736299822,-0.123951777323068,0.0192459333455485,0.355662123452571,0.157309527170104,0.305819444571927,0.0109423803896691,0.189099134240319,0.1149674880217,0.0261420153151219,0.372913538553693,-0.110802876771355,0.0587544632935345,-0.0185855720894517,-0.189405002607106,0.136225307695927,0.095227859351974,0.143516392347139,0.10133165647638,-0.0060262303438918,-0.087466309036641,0.282910262985585,0.152268221776751,-0.0094144773738744,-0.0642254635076968,0.249563567532157,0.0835570009093795,-0.0125803869060089,0.114691777002003,0.0709759126013364,-0.383783461848579,0.104950655241099,0.127582604847535,0.291887193660007
moderate,-0.0289218138707188,-0.643449960092837,-0.0647306690619524,-0.494947332186086,-0.340227466144868,-0.0181123666233652,0.0424796990667612,-0.196737376903837,-0.405265143280571,-0.219554963920366,0.0492850877654614,0.0999948926845752,-0.170235873298213,-0.352103635264137,-0.24064914390262,-0.214457769016621,0.0292929681140714,-0.419074422920109,-0.668283628084832,-0.43178189689569,-0.236164723031325,0.116009761753393,-0.0891717243521418,-0.21718011421801,-0.276231012148789,-0.544955620501421,-0.220655875091742,0.0983936375415775,-0.0826673963608556,-0.0685713008640114,0.0107226672912931,-0.251443945661265,-0.118183090086623,0.104892007783947
moderate,-0.4700259995623,0.603920236116749,-0.366067838462962,0.361974478971203,-0.176390469322729,-0.523465937275808,-0.603512442825935,0.0037508275634558,0.544956654224757,-0.131186277656086,-0.393012949382347,-0.261959311393273,-0.249875581657037,-0.114170812723603,0.387708730185231,-0.226586533248522,-0.446070689976741,0.428880402697985,0.354212865303972,0.138585431522459,-0.281492522662357,-0.616065718599008,-0.32732311549098,0.32656698495674,0.447924864451133,0.384423767946861,-0.188805555969112,-0.406485592883128,-0.488473454844672,-0.35382932225219,-0.359802293693215,0.269512705385774,-0.605691287962567,-0.197957932204447
moderate,-0.0718590157349938,0.0813483060716874,0.0482827038179101,0.0006682645753674,0.254872061550852,0.550329022103194,-0.0764081471886517,0.255871299078266,-0.014844369787869,-0.147693080838423,0.0904145089759442,0.102211406286967,0.0848218810736455,-0.0388603018559644,-0.429652033738776,0.203469452550673,0.240650152514515,0.230643432093159,0.0165715862324721,0.199774171514444,0.0587931885615523,0.116821951382705,0.159094941235517,-0.0793439395892767,-0.0475102005001034,0.024807832050412,-0.243525484463678,0.300241413206785,0.105425910609449,0.0624404781545392,0.0745450289142612,-0.0640421372922377,-0.300634472661011,-0.119387908793831
moderate,0.375759768315709,-0.429332210432063,0.145095737371252,-0.219235301679713,-0.176763446381304,-0.109960438004236,0.58534808291089,-0.0134391898491222,-0.449372152121198,0.0815935764006959,0.215171908901932,0.105143421824415,0.123241157115963,0.218844401371771,-0.0102525206854392,-0.0890139289809921,0.194257560541559,-0.177072305153077,-0.413954486420691,-0.362360771151841,0.254268681954228,0.251727174975229,0.0601095217467352,-0.24400276373345,-0.411234300740532,-0.318970580269819,-0.0554776665397366,0.364344468163976,0.248211622786592,0.351631750118658,0.233295725008571,-0.277452362095411,0.524040092468249,0.408667784982932
moderate,0.0898776917654692,0.182456199975641,0.222105269867787,0.112247212714767,0.188635004925556,0.125561495878954,0.163769961512182,0.0917238930242647,-0.0062924643633551,0.275484433895464,0.105708111801333,0.166298673020315,0.106652795959217,0.19493941799804,0.0412167651110925,-0.010985668520486,0.304949343106649,0.245035557577008,0.215025732178424,0.229206384252186,0.231009746672998,-0.0404051155286324,0.11720465730812,0.0933696256639972,0.234211960798009,0.27095653979416,0.352327456089659,0.275605343405072,0.222333438144907,0.270357711569161,0.216385660048695,-0.0834912888562879,0.164945989893544,0.0599561345792938
moderate,-0.53056432237773,0.63334500896209,-0.174704113073291,0.305544574745886,-0.218764040040209,-0.594861069531983,-0.609858557079868,-0.279542745949058,0.55093331157133,-0.206747551515863,-0.5432043195096,-0.305610059644335,-0.11965664514915,-0.128781487360827,0.202259951598124,-0.300774834825324,-0.427232923607334,0.246348186744999,0.347554792445062,0.240707122859306,-0.421108219170626,-0.865522408837236,-0.477933579935183,0.462368946642334,0.569441755601691,-0.012288209371097,-0.373210226612905,-0.608752483816703,-0.434473633772992,-0.509310810543322,-0.675728361565643,0.288733850621453,-0.602370949072483,-0.385660065529368
moderate,0.0416836915384749,0.0842588701957796,-0.132962379601749,0.140961313226572,0.321600762544584,0.0305102387299748,0.205639273473118,-0.156126402720337,0.213202072094242,0.0462933468595877,0.0287972439730908,0.0126352094127116,0.123558557830712,0.148522950839121,-0.0390155229410896,0.131459179937609,0.0355284567451596,0.126704541191956,0.254775050136636,0.136097352234469,0.0911625487294063,-0.392701423391346,0.191822357308866,0.0669790123781657,0.0373471816049024,0.430890063750936,0.235562626617816,-0.367599735775563,0.233436378349725,0.114261623517078,0.0871668284149349,0.0817657055799523,0.163033512747042,0.119797799900469
moderate,0.157573007264114,0.0088580786037385,0.216675932014148,0.273169347030054,-0.225390864753821,0.0908825680369345,0.101096709548614,0.209308101951878,-0.0324568354705656,0.120335290783554,0.254184859335919,0.13757184990503,0.078753964132231,-0.04125942308342,0.117827746089975,0.0049332151825627,0.0249964532375065,0.0112151690626164,-0.122222735786905,0.0102276692674292,-0.0240586320587559,0.302562739029265,0.132337272095246,0.0686204996701256,0.0792249595248051,-0.0960155461806905,-0.0884355324834982,0.417988465205978,0.09335542114934,0.0854071953139809,0.201800468289465,-0.0148556753327942,0.0179039119943995,0.184809624199501
moderate,-0.252594861153132,0.606491868243235,-0.312820797296295,0.298957607363444,-0.0477901591182646,-0.341783288804205,-0.646447185484723,-0.17259949559271,0.557674218720503,0.0701061032240273,-0.508725149410421,-0.345859379439857,0.0178061170958306,-0.0660934512457379,0.189315697079526,-0.0448447516037483,-0.477002848866867,0.061113854733394,0.394500266000989,0.3623618632826,-0.415202544615918,-0.633616745145817,-0.283546037291612,0.345168005735145,0.745648312979199,0.0251095310466889,-0.0143008004624843,-0.62303774795689,-0.420963361413564,-0.409961093034506,-0.270123169814631,-0.0348105256088164,-0.539344775253647,-0.510296556331244
