group,CD11a,CD11c,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
mild,-0.0236841741188414,0.259360679926718,-0.233444663161274,0.169270630777029,-0.0314848768941849,-0.55506898211149,-0.160312702566131,-0.329157046473491,0.231656794566085,-0.134403906235866,-0.245920293844797,0.153552862938996,-0.0484077131800701,0.0677175137124555,-0.0576040134681119,-0.209266274353889,-0.0792437419516727,0.430251162239697,0.0085624245840064,-0.18231248830459,-0.276842569746524,-0.416282094310937,-0.486898755923881,-0.299057667285755,-0.0996741914076873,0.653349578041906,-0.175002667857654,-0.301047061118771,-0.502254111489857,0.325478598605304,-0.0542394235060195,-0.20645483095898,0.210081380616575,0.0508123397442677,0.313892964831093,0.0622128232204951,0.361031359246372
mild,0.0382920567694534,-0.0206501661960417,-0.475174789362832,0.120226783467397,-0.0594722465854046,-0.290255929206756,-0.223032084716242,-0.0303579684204911,0.0297454611347027,0.185911409766723,-0.243877565319942,-0.0020579283291492,-0.0015369219819046,0.109890192419128,0.159450484104999,0.0637696282169726,-0.0856330956881162,0.0211950163986208,-0.0842789177726401,-0.273290968355814,-0.0355868952307465,-0.39395408170029,-0.212027273035796,-0.166305990741878,-0.203967795150353,0.255963692444987,-0.0794177453684283,-0.433303459071148,-0.425557399066797,-0.0170457088717826,-0.0448897798830427,-0.132216303081749,0.317313158146605,-0.175256976202169,0.0135639760972661,0.111413652165484,-0.0508387621257128
mild,-0.4735537234791,-0.131892428147661,0.35464574685067,-0.222627021754019,0.178742380187683,-0.340827040657382,-0.250858276162781,-0.605488921466821,-0.603177223272036,-0.41463135885346,0.287255380780822,-0.223982805525014,-0.0711316230322492,-0.341952759606813,0.0797526356420286,-0.397467586996882,-0.149608557764983,0.577442324979084,-0.27684888874431,0.0010064587367245,-0.497901738208881,-0.14200176057972,0.0457464544652293,0.0379435098053548,-0.442217932022195,-0.649696110877382,0.301899899494851,0.684724728009454,0.310577601002984,-0.336329605779155,-0.558311415888784,-0.577942938632217,-0.415631311380303,-0.0664746650447016,-0.689343193088934,-0.0444658175359849,-0.315001535484527
mild,0.121681838649429,-0.0116649383965127,-0.186092605370488,-0.166084768474995,0.269738086919993,-0.17855507958426,-0.089010999840201,-0.457701346287079,0.476769638869913,0.0704376505413336,0.0744145011356284,0.518861581033804,-0.0710884925437316,0.272060587574386,0.158577598551122,0.0949647484773762,0.089429643380603,-0.130701245995659,0.198963385982293,0.0536645272572679,0.0008095568308493,-0.370304629324358,-0.0450163779844765,0.021947270861663,-0.0590907035378669,0.425904604515852,-0.105157550715471,-0.226518425433059,0.007927700518424,-0.288457744834712,0.428783638263756,0.213689760405457,0.142146842174299,0.0428820036342217,0.394835493957932,0.558382199909559,0.360691158688649
mild,0.2832939862114,0.05858814242221,-0.480120511468992,0.0954933398104357,-0.175487668942714,-0.244163739015842,-0.0259983927876681,-0.463727792377018,0.597850359049428,0.203136737932065,-0.397961180821403,0.103060770362196,0.021080390508519,0.216715366632333,-0.0555625472640232,-0.165252831097763,0.107278013891782,-0.0400931563430145,0.136377091530837,-0.257546035386042,0.131972637158622,-0.361086445335199,-0.39080239687628,-0.355804080611615,0.120531986056035,0.430785663367781,-0.172118371662852,-0.333166469338134,-0.195029898391215,0.0364150350386692,0.136321028343001,0.018922565105975,0.283703316902891,0.0079552338756678,0.652885165912818,0.225203710194042,0.460675911111842
mild,-0.300340281231729,-0.0015804725066848,-0.205272061791577,-0.0830568172465076,0.101551238847547,-0.30217233943171,-0.181030565941671,-0.214992616057655,-0.0645701356504637,0.106018309779555,-0.205223549510452,0.164970518714208,0.0392886962276235,0.0407818653315294,0.0218135786016646,-0.0405221842706126,-0.154584950256968,0.159470503935253,-0.0532514310601988,-0.0163300465703875,-0.510935941368179,-0.454903667281468,-0.0555438411638959,-0.170788947187112,-0.334099850745029,0.382060813835147,-0.0338324330762869,-0.217272426470784,-0.146693935812966,-0.136836651189072,-0.236074683137465,-0.242853589279649,0.114269951313471,-0.0418295985065333,-0.170391058397582,0.245401574249113,0.0839234697706617
mild,0.253767327092207,0.0782188809840046,-0.481103387047668,0.0760778303310691,-0.0678543416647108,-0.0375004943883559,-0.163513568895006,0.421237407622152,0.32266662512285,-0.14700179727394,-0.540451019880118,-0.042808897367382,0.0702996288482556,0.128886119199951,0.140135495437861,-0.0095709951325598,-0.0776305481644471,0.176647504149522,0.0240756308876819,-0.171137137803401,0.177824775205935,-0.261683491044492,-0.224207153633195,-0.249699039149553,0.0963067051923524,0.793334319769334,-0.175201803774015,-0.393081327918084,0.0262414673812923,0.472162323792522,-0.149711282294733,0.17215341053518,0.309527479109321,0.103488266688502,0.396648050987106,0.103155219625466,0.0191743591910258
mild,-0.45286335730483,-0.24961543005951,-0.0819815623706338,-0.0309737067214135,0.147568137624252,-0.314406498237979,-0.364192834447599,-0.469516489424366,-0.461364491353029,-0.175394654719675,-0.0723667114101322,0.0448275192528779,-0.0650342243474683,-0.379199569359578,0.150006772345091,-0.0925018575609916,-0.194959025683795,0.612803600191221,-0.238182363451765,-0.0980042370924595,-0.53326168377261,-0.268920561909198,0.0096712783723136,-0.113185992345961,-0.52188050175439,-0.158444257997472,0.266440809301688,0.0718340116519301,-0.128047177996238,-0.33549200638044,-0.468226866080133,-0.53721776519704,-0.0295480290588424,-0.125949234055027,-0.442067219401196,0.0497561751740254,-0.161239050431393
mild,0.0434746473358933,-0.237386039499716,-0.100221826456775,0.121389459390668,0.0543047961629766,0.093183915240019,-0.0680933412763586,-0.347131686352829,0.0995278817439765,0.23787147021438,0.107869516518824,0.283998359855058,0.115648100784659,0.0276553450010784,0.139652075919808,-0.0468099168497823,0.149159458467695,0.0761672302618699,0.0664444862109702,-0.0219035485813264,-0.135177785525686,-0.205038144882097,0.148797284374022,-0.0657160786719824,-0.194947438041214,-0.359303522850282,-0.071981319056647,0.0023248093247129,0.296174394512015,-0.189023454057082,-0.001887493528824,0.01050509433907,-0.0578976046049823,0.0328060909362748,-0.148393459573884,0.224170184727492,0.132735924564082
mild,-0.631950955790112,-0.0203717025205875,0.154905381002949,-0.115689045977262,0.119131592015198,-0.404794008001035,-0.220664788392406,-0.493941729882378,-0.631593194042232,-0.346794963886511,0.134345397320334,-0.24083048562884,-0.0513222748681941,-0.30849867190462,0.106497848339048,-0.285546013127852,0.0548602786149756,0.532921147435198,0.0045585084564068,-0.0119223100545942,-0.569873011857125,-0.112203398766929,0.154751457039466,0.0504765520507598,-0.463907288054747,-0.356525091396576,0.658405574944249,0.437184591125119,0.314490655947325,-0.407028679403184,-0.470613589610771,-0.60028045972124,-0.231096197464261,-0.130696385925527,-0.670675784825344,0.0335957399674747,-0.326793594025872
mild,0.182035060469825,0.0907553508087057,-0.401000775651537,-0.0115735577843777,-0.164417032667304,-0.039277160056901,-0.0540717362304974,-0.338791632809125,0.507962123041275,0.0973198313326476,-0.0899709440412963,0.150310515072349,-0.116164469670392,0.109872684335489,0.01730807701108,-0.11605343782367,0.188630557539918,0.0479693390107096,-0.149370053261217,-0.120422483919759,0.208015812416517,-0.0843628929631094,-0.432919187257015,-0.346256500532041,0.305670960193694,-0.194685712599938,-0.290590305666075,-0.273184518858911,0.0547738321610111,0.197409148885909,0.250681973846688,0.0278313798005713,0.0510442772333931,0.0410372324418854,0.505068683734755,0.180307773941611,0.42810678791784
mild,0.520072394678181,0.228779529881479,-0.473283383683279,0.526776745687016,-0.304926287940224,0.195088716216162,0.0018108441595826,-0.0247018387691421,0.575174734202932,0.392148650729545,-0.161106844046908,-0.0664831552123585,0.0964230001928725,0.280968078410173,0.274732194583223,0.195688986317101,0.0199748982906449,-0.231741648080719,0.153794435103334,-0.469907487428158,0.330585929184561,-0.195958644772494,-0.349305035957571,-0.381529311773556,0.490216047193103,0.227641121311784,-0.589958303159285,-0.495498755617506,-0.0984184330046644,0.518933755975142,0.437875626794012,0.234831724708309,0.287174917415631,-0.0723353635455275,0.586320166876414,-0.0765196907287138,0.550871229602196
mild,0.421396536762662,0.0331391985611642,-0.370792708620103,0.18345869651094,-0.264194453779961,0.136862701461424,-0.115193822451793,0.450092833796821,0.500881285180451,0.647593481990915,-0.294639750589013,-0.130680274091602,0.224000810642008,0.377347178866725,0.182022352966131,0.194342096301571,0.002440900639896,-0.189318767227733,0.142137289986977,-0.20923630337983,0.499181237615246,-0.23143840056984,-0.205813971497401,-0.380883764073727,0.511254204581265,0.53607308622287,-0.560846134077353,-0.471614589492922,-0.052015970716469,0.468249056065384,0.143698747574686,0.240559980991462,0.386701596308309,0.0791600320502504,0.568053372267684,-0.0876412111903898,0.271479672878109
mild,0.303662590787908,0.243420697545677,0.0183432214974404,0.0696255568374997,0.196480244066761,0.234058924008225,0.0714363440906491,0.263249309330523,0.446946119483513,0.0882138979833533,0.0405144406509179,0.26058672990837,0.25880887925973,0.280595816703083,0.0961608535588912,-0.0794686532973023,0.0133081375780861,0.614802203192839,0.151879435789926,0.0892489859786778,0.259629970270998,0.0540148622300702,0.154618896188708,0.0875040213694625,0.188410577674771,0.205716905325486,0.101357740634036,0.104954659956573,0.548527796477345,0.263499522492863,0.0784554407358078,0.256042863915281,0.36380275866377,0.0243456052535623,0.45327929511867,0.2688211092848,0.176470494515204
mild,0.306175043711483,0.0314634397111979,-0.272986342633304,0.339677050060797,-0.116817665972902,-0.0365218336945144,0.0849050990810607,0.07649149225311,0.385524189083897,0.238517842631995,-0.349455059441253,0.231814181015536,0.179982970113485,0.19219518963374,0.0379540719411654,-0.0624007977447374,-0.108696902768211,0.15367381319132,0.0426146569617572,-0.0759880461213176,0.182119848058453,-0.0651647710463748,-0.285137499441964,-0.347645139652157,0.220808868602687,0.663689921889957,-0.0209546609314631,-0.0654877444049753,-0.282238860835208,0.347690267640976,0.23262247464072,0.233472581090867,0.389281559587444,-0.0507544146906966,0.493184125001516,-0.200775955001439,0.345073823624103
mild,0.41977023175565,-0.0998925233313729,-0.109062648355753,0.0435735531780109,-0.325646720855897,0.295065419788984,0.078071429662267,0.0064618680027535,0.575771859396943,0.371572191447561,-0.260780707940723,0.151754593014845,0.0486752670491725,0.464321639959026,-0.0326251684119238,-0.129174049828365,-0.243697634401669,-0.108751840223777,0.118687587901081,-0.0120361866040242,0.361378802645513,-0.213867141424805,-0.108932058842468,-0.0499471759057994,0.249916049450586,0.16231624611526,-0.0702608512317389,-0.22158397715739,0.281955934405744,0.195486849683493,0.277200411052484,0.424740404893418,0.20866868627186,0.0825752211502668,0.621474338485109,0.232215292596244,0.32606203188595
mild,0.289095122744776,0.0888888137636731,-0.215064323724285,0.0062411072065791,-0.259932861525986,0.22135234301741,0.0815198993226966,-0.11189735907184,0.413538629529141,0.307976520685521,-0.11787210378995,-0.176185068320346,0.166373319376643,0.0775579649592684,-0.212547763519319,0.0768554884508593,0.0686263409236837,-0.373290570152375,-0.196017981770997,-0.133131446042242,0.311864537468237,0.153861934003061,-0.105393979096151,-0.0344001388556106,0.256085443777907,-0.0127311746504918,-0.172909374718065,-0.0608571387973168,0.233097005796658,0.18250755789634,0.252983065272605,0.307802020599691,0.084416452250227,0.0721282151135303,0.414970990440276,0.288241771522309,0.259480712107365
mild,-0.230891790167093,0.0237544472287848,-0.0622192225393892,-0.17046929484813,-0.0485438412897444,-0.136717992352312,-0.0087027432136677,0.220207756669695,0.0012072920603194,0.0685065131685573,-0.35231877556985,0.18658084899923,0.0710791462724945,-0.0031768076466996,-0.0125886465057903,-0.0076155552610264,0.0862392864415244,0.0103663691154525,0.119041900197252,-0.0703410445455038,-0.0273401504141403,0.0421636175155844,-0.169197161379636,0.123571987398099,-0.129123519321286,-0.0151131796464227,0.0030919576564111,0.186058713805474,-0.126196140339644,0.0427900610189874,-0.145801154517429,-0.0669090742570661,0.0340302461139362,-0.127361268999286,-0.117000897485652,0.109069073447446,-0.0905373871218536
mild,0.32702961153938,0.152516856702732,-0.215066746570772,0.16334344933286,0.0001898101067309,0.108443198981383,0.0529672777505054,0.050888796839449,0.431308201437671,0.243045044437088,-0.213875657965013,0.231207056713638,0.264287713486701,0.193561267237396,0.130205305825302,0.0346311509268619,0.122302352646926,0.130031704108015,0.154729577127761,-0.0117110543816534,0.322849337788221,-0.284642664930596,-0.12563852449194,-0.140595906576147,0.223478514789769,0.304021889494501,-0.140058020458566,-0.01793307478031,0.138971595251981,0.11625148920546,0.134642012205769,0.214493384048501,0.322179094092713,0.064185198521564,0.470735735043175,0.182535495057697,0.302862103912905
mild,0.347450941155419,0.0146745508717084,-0.487360835871095,0.044600752277461,-0.209447138553738,-0.0741119140921093,0.0354100927057993,-0.09506301574138,0.647500681694663,0.330713226840022,-0.562327821297031,-0.0559438541194595,-0.0415979233523601,0.32001103992654,0.0812453814894097,-0.020771498460664,0.098883952204855,-0.0685424359549648,0.0993778315604205,-0.198732899415454,0.146551926140304,-0.528527054028215,-0.448623023968775,-0.34360953191708,0.252369133211468,0.509597785759917,-0.534944146967405,-0.346129623446749,-0.117492593380508,0.477230549964242,0.107909179138581,0.0250147725373467,0.266443257607925,0.0128541419164334,0.634340520254569,-0.0229257085223518,0.373343221678963
mild,0.177693174761535,0.0303170216087285,-0.326233392746457,0.129735861998536,-0.218677730501326,-0.0742801401759404,0.118701539879783,-0.407760760830479,0.572947931287411,0.282371554835059,-0.127140965052166,0.102352997428117,-0.0457825237256004,0.182243568451885,0.0964381941982244,-0.11373724841583,0.0144685318190794,0.0499571403675842,-0.0199479756489068,-0.101280944262939,0.0849427854680106,-0.444496688295094,-0.271973271706433,-0.271495909661203,0.283339341935155,-0.159840682558864,-0.286851923909585,-0.134611911193116,0.0225949922184686,0.160102039804716,0.202616124621802,0.0475714653095669,0.153852486250073,0.244406780849066,0.494954787980023,0.165210525755097,0.469333336051401
mild,0.239403230753116,-0.127484802469056,-0.593226682002689,-0.0353254477590749,-0.311434963729653,-0.102995170426389,-0.163609340253553,0.43836348826284,0.450458347324337,-0.0124748546776743,-0.64358731096573,-0.247214427008894,-0.13242351281212,0.138331235508533,-0.170970888838977,-0.30343234481377,-0.0865907401512902,-0.32329812695462,-0.0989060102553004,-0.311431673497071,0.259116353812603,-0.30845085684711,-0.469772785704672,-0.463440439051037,-0.0071713437984433,0.708191278122242,-0.360007851226851,-0.62905960270886,0.0595036678556676,0.232587489224486,0.199638281997602,0.234829999038039,0.279844688720846,-0.0491931831605724,0.622246058775383,-0.225522514731357,0.0036830930796497
mild,0.037217347582244,-0.192654275435154,-0.109484897276363,-0.217867940527269,0.0602289395667966,-0.0174933517294865,-0.0293005427573723,0.02691470615546,-0.244116944120135,-0.0667139095449571,-0.146107812150398,0.0887867960185414,-0.102384602355502,-0.077922372041647,0.0062659386950555,-0.0025772089347992,-0.266402629364648,-0.305363505687681,-0.0573515100476228,0.0273785066339348,0.0583509230382376,0.0711307295563749,-0.0563065637925088,-0.0891311319437372,-0.149250370315846,-0.044433047606396,-0.0130803691226652,0.0011359583034558,-0.275329780594822,-0.0930728712364899,0.005148417148437,-0.0668182241515678,0.0329118667977152,-0.141459769674106,-0.122657123785771,-0.0109861324204794,-0.0330885816487123
mild,-0.409161683740994,-0.240503702226743,0.118204217726402,-0.318091882668005,0.203466133119005,-0.230542343683023,-0.286001022285781,-0.383629737819329,-0.451058241543751,-0.379217451615695,0.002617411421194,-0.0035194418347831,-0.175935430214143,-0.270493701365154,0.164488939855671,-0.0575848391353111,-0.305604208190114,0.326626734929756,-0.279942751094177,0.0637104561661917,-0.442342527778457,-0.150791548078828,0.198187176846525,0.136217371792948,-0.473160375574706,-0.319711881402566,0.454462952162433,0.264707488473611,0.155075343079351,-0.448882855137743,-0.527848527076934,-0.595760246610989,-0.21684241652014,-0.0047432356848918,-0.558637883780347,0.0387753948658811,-0.371199822348102
mild,-0.274600063198407,0.0297094706464106,0.532004530410783,-0.190273993815912,0.295090176663001,0.239592538359352,-0.0312084492272248,-0.366860647274571,-0.314399296640871,-0.186586307898857,0.649852870795103,0.0501576375872441,-0.0635669109559066,-0.251770568827267,-0.0355001588545726,0.0191456868623531,-0.0654143849688656,0.123990077853831,0.0566404086096111,0.317918324294717,-0.191977987957964,0.522675172620126,0.290682179099323,0.409502386428174,-0.0692081119554342,-0.71146851893522,0.378302797580295,0.586783936576671,-0.0144274088000578,-0.351644112631066,-0.0259181603098621,-0.192716037370937,-0.523633093835485,-0.0075969861823041,-0.270259189633215,-0.118820718463498,-0.186304549306255
mild,0.581941824982356,0.265743350649509,-0.406623977397309,-0.0168808727042622,-0.466610626067159,0.507458025357616,0.299670120202138,0.569735267834586,0.62281151841768,0.114945334122091,-0.448466903095255,-0.069481058926859,0.0013028375429439,0.395541207109515,-0.221216000087144,0.312184428860979,-0.0590708028700414,-0.410799822572996,0.0320945316677307,-0.0405049705386687,0.592049462383036,0.158433752476965,-0.269832350222037,-0.169566075615056,0.494026745277262,0.563809109104137,-0.453877823151197,-0.637476145736427,0.0043020113195882,0.636064780335595,0.428275160945903,0.61039365532266,0.291716376693566,0.236681173246444,0.758703966215191,-0.0369571046894815,0.468635136521808
mild,-0.254270026181833,-0.0616141839302051,-0.156982858375571,-0.0905057204349021,0.155662620689137,-0.487964260254511,-0.153455584625891,-0.415437376634506,-0.12628327726629,-0.0577164762099699,-0.0107622865918914,-0.0002700829406725,-0.144884004005168,0.023290314973384,-0.0438254365107637,-0.137089269999281,-0.126886461948294,0.324192882363703,-0.179045937634745,-0.0505280229258731,-0.451517926159585,-0.365685145565749,-0.193592033433689,-0.172609982089268,-0.230487222510272,-0.0796085667252539,0.11592371615011,0.120175069288458,-0.401494632560794,-0.231886658710226,-0.302119153825511,-0.306647161686984,-0.172364991621191,0.160985636884033,-0.477989793070367,-0.263066078283026,0.345462473413982
mild,0.188894792985666,0.115953337377027,-0.438319707381288,0.159776237405194,-0.220036636665759,-0.0104206948285946,0.226701944658513,0.0406465680410201,0.382152464182446,0.0430057912600584,-0.371840988278132,-0.335226956563906,-0.0503520754561513,0.178974551464176,-0.174714224984167,-0.139055539279418,-0.076622319312587,-0.367020930776775,0.0731565223631867,-0.265245783665124,0.202205821478918,0.0326768689914064,-0.342527022168889,-0.300589625059738,0.202319111000348,0.207778108763826,0.0060654097565184,-0.551288635424568,-0.104916093957501,0.139949928155737,0.345020552940509,0.170970958930758,0.273388338367068,0.0118512811751095,0.361291527292728,-0.303682922555104,0.295128430285146
mild,-0.442915885854846,-0.0740179482472775,0.17017397204125,0.182682997429258,0.178280439711344,-0.272226695501714,-0.257572144538452,-0.264434314454729,-0.584357554071715,-0.116052528558407,0.129083706022726,-0.128397288260378,0.0424170705489035,-0.261592144921361,0.0791063184458757,-0.0947796070571479,-0.278954918751063,0.147008748485759,-0.127458094468608,-0.0092458125298132,-0.481128725407608,-0.327225589857362,0.251693706113298,0.0836368610600736,-0.360401751884348,-0.193786626662359,-0.0721372539942848,0.414601901323971,0.19433334756954,-0.175089619013903,-0.42851895282275,-0.315386718085502,-0.234912592800404,-0.107875711528099,-0.642502208533267,0.0382884559431998,-0.429281192494564
mild,0.247927276660271,0.1565757798778,0.0148565817284121,0.271777211373377,0.111306380334426,0.0179284172522653,0.0209662610072455,-0.196689323631244,0.508334814534891,-0.054176420277688,0.153518457535533,0.547743502376113,0.066390486894814,0.216423526874884,0.0582889668278138,-0.0451098849842307,-0.0175264934213069,0.487287040698036,0.135118799187222,0.145651232555699,0.0501180054100729,0.0175065270874156,9.27453424025335e-05,-0.0708760142703791,0.297438515128102,-0.164806674291319,0.166495027917307,0.274963690253349,0.0027143748710669,0.154767387517283,0.230215381490278,0.035246725990073,0.113236745693748,0.169322127470321,0.370081994452161,0.361333142946756,0.393737179203967
mild,0.163248003565408,-0.166756757872289,0.032463018363978,-0.0036181920356863,0.186380457629272,0.063776190508083,0.122668273090239,0.257013046115967,0.185588430416196,-0.0437556399320974,-0.0492425090763988,-0.0762099806849763,0.0207184217505347,-0.0992998343844067,0.114814203279606,-0.235709505784157,0.112260834630327,0.102599488109915,0.0440838201016557,-0.0883221789813763,0.0219823606285889,-0.0677444386105157,0.116127286078105,0.0773294821143508,-0.0930550427241333,0.550714249282879,0.250018154643812,-0.235189999465922,0.293977179056672,0.200947165686497,-0.0627500404761152,0.144282715280859,0.0093874877629754,-0.0206797956321279,0.0921561483541624,0.137252785852679,0.102285003600451
mild,0.220308741832828,0.126224677068078,-0.0910125177839631,0.106325678056004,0.221369694238152,0.0541193053219917,-0.0135776592592963,0.471147788592279,0.373895887356156,-0.0390009193956711,-0.189272304294323,0.147936112502247,0.225844803870631,0.229358722577063,0.0657411193518449,0.0661509814696902,-0.0330030759975504,0.150422860900845,0.19599541199522,0.0890410052323995,0.133511413587722,-0.111963291233916,0.229456258963019,0.120468362955662,0.0509715839358345,0.708866939145486,0.062637997069574,-0.0761525112626452,0.127291796736276,0.226928708390572,0.145785401575933,0.283037922497944,0.330874491766162,-0.0252540263862061,0.388732998893649,0.311698782227219,0.0980407353706769
mild,0.247724683390374,0.138323295785569,0.0595590852582485,-0.262426220272295,-0.139531508430068,0.181668610912551,0.239824325149694,0.173802878673394,0.154527422383192,0.239996682288469,0.251870649503516,0.24681109937624,0.0571726367763571,-0.202426846606921,0.191633429702275,0.176996027273479,0.117010909256423,-0.41259066263716,0.065862727446801,0.191090042629367,0.312872474204758,0.0033364983964002,0.169716479307411,0.185575738702049,0.154468300934396,-0.0162848026407516,-0.380013778372143,-0.0783743125269446,0.123392726965204,-0.0160300410537447,0.35958334115574,0.335472632706181,0.0836704988716956,-0.0068635990986656,0.136103711720217,0.163960614269426,0.0879750514202181
mild,-0.324431843237455,0.0537848643304183,0.033711984107717,-0.128089177748359,-0.025244343637072,-0.3839849716012,-0.146660710946916,-0.267099738109015,-0.405684665772193,-0.10257094330384,-0.127412568812137,-0.325909673923446,-0.0726737001077354,-0.0625876236178545,-0.182126505844647,0.139522948989274,-0.207834365561588,0.0209905927888559,-0.0965717551491939,0.0386582949833101,-0.388394891287453,-0.102796033499653,-0.0064128860888767,0.0515498230984585,-0.314843428449554,-0.226583256341671,0.1618311717475,0.302567240420527,-0.249304242860862,-0.0291593664061221,-0.0965457350231571,-0.212671718930723,-0.365066037824353,-0.398480486517777,-0.377496324782905,-0.139611090451342,-0.324606990906408
mild,0.411012463698736,0.105658719140824,-0.296529638622956,0.048352269887786,-0.0101454775207688,-0.108494190461598,0.219455909020403,0.352503817672539,0.585698568915574,0.125339859174779,-0.250792620804291,0.0539101429782007,0.112006655330302,0.0922262697974452,-0.0598662182189189,0.0219625308834621,0.0206610808947128,-0.305521224603902,0.0950343848872531,-0.13845876170844,0.130796992199572,0.014759590978242,-0.597394080524585,-0.173377760243194,0.412239556958553,0.314878470226171,-0.303202688192344,-0.258188713075547,-0.461447451818326,0.565658961711628,0.310279272257948,0.39604906189039,0.0736998070296969,0.186237461368057,0.565972602347806,-0.397331404791498,0.368069042488941
mild,0.0670462221367359,-0.0188938910409882,-0.288785421845564,-0.0417324587990119,-0.0095736732503463,-0.173994042756417,-0.187697642290217,0.0960109722643216,0.235868191317031,0.0554623805767901,-0.272842175571987,0.0079240184762235,-0.122211944353642,0.218837271881365,-0.0975527847125601,-0.0016345025402049,-0.279980339293915,-0.0887125403788097,-0.139704547459949,-0.128651488063769,0.06056202487221,-0.135988829001068,-0.233400544665197,0.0689409012454691,0.159498294949827,0.188488691457034,-0.0518505340863381,-0.0248597188350555,-0.250733643241306,0.420384046495739,0.0186320407531978,0.130092331136425,-0.0170830305205795,-0.126124447921299,0.272191060912487,-0.182933422788414,0.0293245448323999
mild,-0.0060489004012795,0.0150926000168522,0.0746897846795672,-0.324090382045328,0.210809555146925,0.0516192649952379,-0.0752836627078267,0.190868669072198,-0.0730789164804725,0.436846390147311,-0.0253465568632042,0.250831112603627,0.194291461529323,0.145821103734092,0.252560124529851,0.137999187319329,0.0459958034867687,0.0215281206024777,0.324774298400676,-0.0285814109396883,0.150855186681078,-0.0379273786848579,0.305339483707476,0.241427147775924,0.15602589809872,0.122103459993882,-0.325230712116279,0.0958245047485959,0.304177074340807,-0.351791865695611,-0.0012852509292272,0.0951337735703076,0.428329920986951,-0.101188533643708,-0.0468112542160223,0.308616375609119,0.0347470868121937
moderate,-0.349314041504403,-0.197610284325605,0.719087690588908,-0.118759226386043,0.455878431168077,0.118970764145689,-0.0020677841689371,-0.137467392996306,-0.598288263088789,-0.37157406847509,0.429547395532466,-0.080633567537331,0.0304296717747026,-0.342695315078231,-0.536594108762433,0.135633151807677,0.14302351741618,0.0501106051017239,-0.0887519764721745,0.413105255476319,-0.312232542867551,0.468537619969526,0.286065350895647,0.301848326580015,-0.136607995758997,-0.341276897482612,0.470381843239596,0.522039159697507,0.0568142731418145,-0.474474332932416,-0.120437425923041,-0.171285836551337,-0.469586703626757,-0.111222693716047,-0.449378959606576,0.0258814919002112,-0.173632483630849
moderate,0.003767253404471,0.0802124240953504,-0.442514868529716,0.0804784816835157,0.178801790306875,-0.389413555810225,-0.443357935081308,-0.223954364884053,0.22341363343591,-0.376425212558744,-0.664777722836198,0.295436722535046,-0.0637432216059336,0.185209062794334,0.403436172165228,-0.467749791006577,-0.239613140857732,0.681210797580808,-0.364884674014919,-0.237702884135734,-0.216169534705266,-0.525665659902982,-0.23053723424118,-0.381403136449085,-0.0735782011598807,0.155947019085353,0.0157237718411424,0.169040622753526,0.0571017195162105,0.270661925978608,-0.32448941170741,-0.210714925225062,0.31264535984686,-0.0033227038338846,-0.14083997970311,0.347559016752606,0.168161627119229
moderate,0.494853707903729,0.158354466505491,-0.624545371271067,0.24446759951576,-0.137274491084135,0.411026567057064,0.383493131543922,0.609467488525964,0.730164459908896,-0.107433714799435,-0.403015373084857,0.324233811505961,0.19488154995878,0.442859103897953,0.361630142698793,0.0177365474082629,0.0655699227436966,-0.306374056079413,0.160332908359312,0.0221437099144707,0.416265387588857,-0.306165490151953,0.0502956664228506,-0.119263745468198,0.269532800650513,0.678517644442067,-0.474775236328519,-0.370868403315867,0.192919899381138,0.445811612043263,0.520244473317157,0.470799355242531,0.431494209361493,0.286088524131576,0.607277930669381,0.32241469560438,0.219085881515488
moderate,0.140453962178132,-0.180782803889793,0.13111481356141,0.0361545311247349,0.299236389017171,0.0061602206737525,0.0149959716061611,-0.0953169682450924,0.113011913626499,-0.165826572610356,-0.089611818725662,0.0976284766769747,0.0897538685959814,-0.102094211111298,-0.0682946866124524,-0.288231100732387,0.143079717519891,0.222471945588998,-0.0162720968260096,0.0443614117462013,0.0661473863806201,0.119997735437104,0.0111860275323435,-0.011880049495853,0.0623507000430897,-0.22086060008145,0.254279721874078,0.242152301432875,0.593126880180059,0.0061576637273417,0.115386165979662,0.0305494159564346,-0.113313546217426,-0.0790190935518107,0.113621443677137,0.105310480283184,0.266296680983567
moderate,-0.0228491382489866,0.147750491399883,-0.100689467140984,0.369430990780084,0.133948106809986,-0.0957380749236876,-0.0134816451526911,0.086244789725196,-0.0518896944575692,0.335174281744073,-0.0130926301361325,0.187095028085856,0.328910709485725,-0.130301712106503,0.0357273660049399,0.152604758843773,0.120072758042059,0.101630214969996,0.129989473127099,0.0854637070247073,0.0535296668061059,-0.12551026332959,0.120367749239139,-0.0372739622833587,-0.199064374113687,-0.0460433127718935,-0.0584564596379677,-0.206640200643695,-0.278899967578484,0.315949320227334,-0.0366510838381723,0.0580227512406616,0.0270459882477465,0.0679488003586827,0.058953090993136,-0.0113888085098527,0.145932801503536
