group,CD11a,CD127,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.11611284942561,-0.350855576022841,-0.211765343176881,-0.141204490674805,-0.140810566775398,0.222103688749333,0.211204446393922,-0.110401799294382,-0.298172530629695,0.0569871989676193,-0.267513646644097,-0.131511991246823,0.264528399068163,-0.205738691581839,0.0105718610622634,-0.351042354370308,-0.197377617935692,-0.177156762854642,-0.17539646794258,0.65447401606123,-0.160310971556007,-0.299847609165326,0.147552470877689,-0.137281890378229,0.09914999848053,-0.178744761521458,0.0555618499376112,0.297068439804439,-0.144245537709218,0.102786902955241,0.0132909042738262,-0.0292785740157677
mild,-0.077729820896117,-0.177325223145312,-0.180967894279089,-0.0904970057354502,0.0686502602548221,-0.337267918688406,0.101264809483843,-0.12462382528575,0.0768902742986553,0.232940496991737,0.0240145234369903,-0.0869771982167602,0.170771787022404,0.0949303526241156,-0.365332402040126,-0.103536851513442,-0.0683037806352306,-0.050381383760363,-0.0201672715583612,0.0338297547537506,-0.0343804245848326,-0.291181768954309,-0.260168640568939,-0.181478138877095,-0.197580660029609,0.0230826619827906,-0.216060918159014,0.102141139807616,-0.386584013960903,0.0441082242860261,0.107376459463388,0.179074704754164
mild,0.585162602226825,-0.0075018967483647,0.649551873877867,0.400218518278829,0.449816435893627,0.368602436506275,0.712504925180773,0.55147789875294,-0.0726187568315298,0.244185906028774,0.113943943181618,0.334528150183626,-0.406383833615358,0.128138040268254,0.44797408852774,0.149680122057392,-0.133849770338732,0.0988710342865619,0.573875508612211,0.219266015809101,0.0074503478548699,-0.297548816028717,-0.0272014593867535,0.494353615754277,0.388632153868136,0.671808664252535,0.604712588589101,0.399587203703098,-0.123105058357756,0.779075468616303,0.0828961943030672,0.488703734740147
mild,0.265837773034576,0.280587291049549,-0.147219103011921,0.129203016784817,0.132217459978507,0.007551243349129,-0.239563791726078,0.274511991779925,-0.120791366173533,0.123634766735519,-0.0299057234135778,0.219304365065602,-0.049550227523165,-0.116347859223745,-0.0204444326751582,0.128071847753916,0.239772673095457,-0.106404261324539,-0.134251463455946,0.203753670160673,-0.165778333328757,0.282038434395931,0.18960603105567,0.218685429022521,-0.406097531578743,-0.136928732057653,0.0808802815411895,0.0677839402516021,-0.0882034396163903,-0.0343919824206097,0.205717105913199,0.17734332888034
mild,0.138865253707007,-0.218856556991815,-0.0455910243286762,-0.172875900528962,-0.171968860741626,0.200597821719135,0.132576264432419,-0.339515813473547,-0.395205682040438,0.146647700916367,0.0062605065193058,-0.0899893638339587,0.221643844541822,-0.0708734462627992,0.138439952523596,-0.251103076130538,-0.306855764518073,-0.0995870528283818,-0.126163818362477,0.412423681573708,-0.211395184136144,-0.221719294819838,-0.238623046677659,0.0809175064128278,0.252687230077508,-0.125598894879311,0.129233223950056,0.369574990217944,-0.140539272874788,0.102839696110734,-0.0141136668396718,0.0151850475787163
mild,0.448584671261839,-0.610250243130934,0.159943529932347,-0.055946713467215,-0.0021596544534767,0.275621813697907,0.543465008729612,0.210161561791973,-0.51896558893776,0.162974394374726,0.107930786573401,0.124533977273887,-0.120240574253308,-0.268322593121164,0.498615376126972,-0.305498871555604,-0.500617121179607,-0.237435697255101,0.310152804343656,0.777938163083882,-0.431259620916423,-0.438371588765286,-0.178551858126812,0.215975287024894,0.3281930141472,0.233782932889129,0.409216346905873,0.48101369894772,-0.141816435887062,0.647529019817749,0.0136174721590535,0.249122301543768
mild,0.115845619734365,0.205732223273207,0.204907071805479,0.188788500502079,0.364489416963893,0.16527085176378,0.271505598564512,0.060823499062529,0.234497559918082,0.171831446685395,0.223573630388744,0.235461253959566,0.128916188569748,0.212034452656558,-0.0102358974851756,0.297736403327522,0.205430288869251,0.292066889837461,0.315481298888376,0.175755985256009,0.181920873702381,0.328489380538268,0.19165189038867,0.245195955114735,0.111586316435336,0.349456229530181,0.15259347327929,0.168856123740881,0.0719580858923386,0.26139046712836,0.0832572407257412,0.208557108837104
mild,-0.35930154262214,0.261681773126685,-0.191462306156459,-0.109111806483088,0.0547439209756759,-0.650672730156644,-0.327468952216002,0.023235510436961,0.429949177008798,0.0928585641498205,0.0094115257623579,0.0032047967164431,0.367254452455932,0.213957158174347,-0.455650306252687,-0.163821438615542,0.12957085946686,0.269764241626937,-0.247555429633519,-0.733989857010884,0.182120460981158,0.42714001128708,0.0345812573349783,-0.0078763107705409,-0.515502397399543,-0.184717110740763,-0.429083763555554,-0.495184379435212,0.452640560911894,-0.388020740021783,0.111970557679441,-0.302912344215623
mild,0.255730931559611,-0.561441559850005,0.289126987008365,-0.0149080369670858,-0.0637947436807041,0.460893300814509,0.414979206979442,0.0824872448851785,-0.544199327257974,-0.147030127884156,-0.277148972323586,-0.2691032592335,-0.414840882448523,-0.30447074484095,0.338898651497952,-0.235589068692848,-0.455565328230833,-0.415781857481917,0.0117277898262868,0.625985904775552,-0.418255253970955,-0.533496046435953,-0.00353767144007,0.0604449020592046,0.350058488285764,0.264331133897454,0.234623421135175,0.21802623131047,-0.348931451264325,0.61199946002826,-0.283389151117364,0.0623946512667659
mild,0.43318408357912,-0.0270910306618236,0.448025842410082,0.375085225433273,0.0898484723638291,0.46357835960691,0.386028933306841,0.251896139145087,-0.109824396941656,-0.020506631666199,0.0271974267653095,0.258211067857534,0.0909950413136084,-0.0051762617995764,0.43882958426609,0.0713273914920092,0.0745077279379794,-0.0383296787443737,0.362959796738393,0.590744917690104,-0.13387275409266,-0.263850241839333,0.277030432951645,0.149922207298446,0.238914888065641,0.391679468536712,0.492856752804363,0.322031104915883,-0.0953966030124211,0.625634308972682,0.214784811263725,0.142521302070677
mild,0.57484457418925,0.137509546809846,0.424252894533094,0.616871282766635,0.456987167904551,0.462144911582121,0.55320598827195,0.595098964851041,0.211982935592359,0.230587101125624,0.245099457039396,0.464845201294185,0.0998565389476928,0.36774666890898,0.614312439310093,0.359863683936138,0.0957999524303007,0.194467535475433,0.570171207808316,0.536154048851157,-0.190028192527952,0.0887535830130009,0.247506324852388,0.416823576905771,0.381586517308121,0.663847403338863,0.680011035581392,0.377714560730365,0.22871745144833,0.597147182943559,0.356939189900396,0.56774158714299
mild,0.229687870397338,-0.644810951104028,0.0648449238295074,-0.297742703819077,-0.103709062107707,0.0208257327539969,0.332431746916283,0.301991296492404,-0.555588207200006,-0.0135035870324336,0.0473517988230156,-0.0114858584669721,-0.205501905860651,-0.427330717046007,0.0434191718631628,-0.500604651798348,-0.352704942780233,-0.398106460895799,0.089353271621896,0.390429688741314,-0.322747881998807,-0.635402978901883,-0.235686712818835,0.13786707380261,0.15278752847747,0.130709976961189,0.0897422844651524,0.396049965222099,-0.234287016500904,0.373328693654729,-0.0018103470802064,0.300184350210825
mild,0.0985700151020574,0.186260962506425,0.0685058644950656,0.130508457168765,0.258440057907809,0.0433600502723377,0.0927337625358315,0.0953185868332204,0.190657064819138,0.0805149423151161,0.30242942206638,0.119783725423856,-0.39694683808608,0.0495362621793022,-0.198214673758747,0.242238377326901,0.0678019853134858,0.13093334323344,0.197127090395971,-0.0014291378539487,-0.0507649274588911,-0.0135502472776673,-0.287860765562568,-0.0439196018401138,-0.0602154213151917,0.129944331680245,0.139579049375995,0.0407670180386568,0.0449549478344547,0.0634506940577625,0.0213949518564078,0.107930737853481
mild,-0.0299330575234941,-0.311024642372131,0.220131992491565,0.0802465593945272,-0.124297724688609,0.498354445654138,0.121814879849406,0.109393841153684,-0.164463169789838,0.221858461062106,0.142591099618428,0.0348913237228479,-0.122819474718197,0.0067356658329977,0.297472929134032,-0.0820725504631338,-0.118601407846887,0.146326851711783,0.291229136590169,0.440731006940004,-0.322122044090112,-0.14142524545443,0.0940517879591187,-0.169418766510857,0.369893385950947,-0.0692132429830454,0.189980087489493,0.441320658898063,-0.244833590431003,0.063975230320796,0.362108262888614,-0.126972491864393
mild,0.0129460220340605,0.0914660377327847,-0.248478913713085,-0.0265583364541626,-0.031940753201071,0.0833113695338709,-0.122943704579578,-0.0559374777260349,0.128112467452257,0.430818180927985,0.184742633643355,0.0731002423937889,0.167992123426139,0.182503769044031,0.0291320528032069,0.0882625684017015,0.215734545000313,0.0805474910018106,-0.0170228599789694,-0.0381362123396413,0.191325453881139,0.0433529159132075,0.0858080292188338,-0.0360006030127247,-0.139626412659091,-0.043675281343041,0.183449944958937,-0.0770545749774606,0.0858717626152938,-0.217720187788693,0.19909521446309,-0.125150930103903
mild,0.580482189044835,-0.0441072948748002,0.271482122574808,0.379552194889487,0.500467256448664,0.553157077411495,0.584208594733277,0.475485383310994,-0.0433082060869758,-0.06112040471532,0.161517147222558,0.301339820866911,-0.343372507498108,0.258809157208903,0.702586888809892,0.434593237476995,-0.100481860519996,0.0664735008863631,0.594634893349745,0.402796064190034,0.192242908144186,-0.276786953618183,0.0371719132962779,0.503659116662172,0.350173940789462,0.671001394404796,0.673131894407512,0.340291981118879,0.0731006953274101,0.80948687849248,0.177448182319683,0.489478277969107
mild,0.0235190929078394,-0.109971666661087,-0.309129778151838,-0.228301551641075,-0.412721448581933,-0.0856515958547271,-0.0136403833311238,0.0314785475553747,-0.259601128948203,0.0691285565954785,-0.040429334150424,-0.0624136017439646,0.417695728152791,-0.160921455785233,-0.0358739478838167,-0.439199741875591,-0.20613978902149,-0.299932764444417,-0.023403994711355,0.324591284700272,-0.0280630475329279,-0.254076011361627,-0.0291679013667585,0.0659369142958492,0.294188808998219,-0.211953359439264,-0.119286349545719,0.332213846146252,0.131828420424498,-0.0151461757705536,0.0138152245960115,0.23768270392383
mild,-0.223279498068062,-0.379370522682714,-0.218865336381096,-0.444442597236584,-0.233755500235527,-0.338376580268135,-0.116898312799943,-0.121854954622661,-0.400065289411724,0.263982997084236,-0.0673253757087654,-0.239185261928229,0.393729846572014,-0.0720062218559292,-0.242663143564041,-0.482422038488574,-0.393822244967573,-0.350725126834173,-0.129968428970536,0.316265494544433,-0.324283505390344,-0.131006254997872,-0.381373227038065,-0.260032920435054,-0.0918308475223248,-0.340073612701303,-0.388434311230345,0.266825604036994,0.0347416466151905,0.0028756667932329,0.0602238101144184,0.156687524728056
mild,-0.209632315951028,0.0806769006950673,-0.066704622938084,-0.118995079323951,-0.0322419744433577,-0.21857857127505,-0.26855222872603,0.067131042517334,0.0207947237151264,-0.0299740641411241,0.287170845112019,-0.209517633337473,-0.0877784053207677,-0.0695192803739979,-0.154197133921961,0.139679457429751,-0.105553667775824,-0.0720806881704041,-0.0799542905860973,-0.134596507555819,-0.0562464311696836,0.0253435678821045,-0.545724707085404,-0.0413841062459425,-0.144143018620459,-0.0680116964323943,-0.231090931584699,-0.0953098625251426,0.100010940144802,-0.411718389235777,-0.258649961175783,0.0101212709524231
mild,0.253184913619979,-0.137619038376935,0.232031259446712,0.386739354096785,0.0582302075736919,0.245687646037577,0.383001315255674,0.308866313551344,0.199587725287268,0.0699458321132414,0.0025185679500602,0.167446982312087,-0.314686897177138,-0.0178341853544989,0.259535030655162,-0.0550571934984928,-0.122457343619909,-0.0166172412766866,0.265741576764727,0.0630762922943629,-0.577062128544342,-0.408116577024095,0.338640811273994,0.0860060436568626,0.179484435327933,0.346807445111839,0.41372189807461,0.069479805423638,0.0839325174237236,0.392643645588607,-0.007560238905539,0.34081408298621
mild,-0.271812700224493,0.356001298571309,-0.251458931487337,-0.062509499870176,-0.179455271205909,-0.0254419826415744,-0.405838244301411,-0.0978240877409291,-0.257077553414421,-0.154180206890834,-0.0602953769048701,-0.0184811401095417,-0.0072338915865177,-0.0577951126491775,-0.0834087873719019,-0.345091187333367,-0.0274837975237574,0.0076715123399247,-0.182126331749999,-0.0127762710710494,-0.071122380807807,0.235163579200942,-0.22694358472945,-0.482679955071788,-0.0332048478717154,0.0063486259502516,-0.250094169633646,-0.0402474261511275,0.0127748887134309,-0.230720943233678,-0.145209770321387,0.0138198331095462
mild,-0.544375600465711,0.0546938193700574,-0.227916939188959,-0.170618422097865,-0.24073605067667,-0.382873052264215,-0.489510789526249,-0.256725049177924,0.0308778400567478,-0.0308340258875197,0.0940791927594725,-0.318999844347148,0.359449150604798,-0.0771028042915341,-0.373047593924816,0.153401035533417,0.270861788909186,-0.0214799108233287,-0.298586101290061,-0.235190194537267,0.269557926492065,0.334687326798629,0.340652207269691,-0.372046010483862,-0.421200225279046,-0.429901894377131,-0.443255857655998,-0.397414862315628,-0.101552608739431,-0.757342761251548,-0.0553397800369809,-0.378095935454466
mild,0.472775303863611,0.0121366805311452,0.389790189760016,0.312200721155197,0.159087159112013,0.446002843645655,0.532164657742956,0.355294528823072,0.151264779731063,0.0560804343383525,0.221146314951181,0.319339293580824,-0.384085722420344,0.272102513737846,0.527864854927397,0.238012857948867,-0.174724109070401,0.119572395128496,0.498208041607306,0.349804525425886,0.0134795767279079,-0.0896754329042968,-0.149817775630308,0.597069193824931,0.510967118096304,0.503997321104599,0.687832513885089,0.28889717613218,-0.0384950320199295,0.712266481168739,-0.0939968995172882,0.26733024786227
mild,0.483452621945302,-0.422812425759662,0.340260254728498,0.476136704934112,0.233591848603519,0.435558523245151,0.74318444408289,-0.11648221974998,0.290498861294448,0.123431060860168,0.357588576348256,0.304459817562673,0.207425330436505,0.0092491568558142,0.474278417905557,0.40349885906246,0.0576995709998792,0.112272329931545,0.268122174402655,0.305750088058984,-0.144479532400699,-0.0143431583540892,-0.191781870313213,0.456765731784855,0.428221223265844,0.457927345784084,0.531509899359447,0.261115632925177,0.0573892327079561,0.617133434234281,0.165753813485045,0.532079023001601
moderate,0.473876258289031,-0.726091073488552,0.467127499009997,-0.108154567536384,0.154919930038609,0.193962632764912,0.656593679821738,0.33379732114446,-0.466537593393815,0.616882671171254,0.0111924044983575,0.0631265852281392,-0.0067717567430802,-0.387070897736841,0.308996080467353,-0.340676378985719,-0.299212707430482,-0.36683910688272,0.264053452913557,0.331752525832025,-0.501889409195196,-0.438180137090329,-0.253088622450548,-0.132623137985073,0.46650452062571,0.164132997258963,0.181267037741975,0.490615727861633,-0.0021033570855424,0.444796131208168,-0.070620908649612,0.151695104774798
moderate,-0.120028636955422,0.433666630512349,0.0329140557302608,0.26806937021575,0.245332881302517,0.196738699505417,-0.298512181686969,0.14210224149288,0.528466514118019,-0.294336846195703,0.371289494720502,-0.165033448492446,-0.466479259553726,0.30714119674959,0.0451770391408846,0.465553466105303,0.0881607371905388,0.333954797047604,-0.0752924105630166,-0.128900421728646,-0.135002557942289,-0.124688457872063,-0.39507340439341,-0.0574658739502985,-0.116950864930759,0.290727477365865,0.165892642753742,-0.230895215515368,-0.327811867134624,-0.0587987005302503,-0.24783983269255,-0.107957082316511
moderate,-0.648499878412405,0.548560105942931,-0.313715528749309,-0.475074866675691,-0.442523420416573,-0.688396277616873,-0.708911135310503,-0.205165846411921,0.369413807394774,-0.430115937900572,-0.266986980400803,-0.23282417026016,0.449507635813293,0.045751248695168,-0.650563111470703,0.212639291448979,-0.0196892909340922,0.203276550315585,-0.339657319406729,-0.741355011280302,0.637148034465193,0.596348775210471,-0.108944207121901,-0.413785145543351,-0.393493538402656,-0.610887566984995,-0.550262220330064,-0.598393280920373,0.286623437891175,-0.765024905747696,-0.227216931500609,-0.364168113344696
moderate,-0.352485850209264,0.384080030107244,-0.107843250016123,-0.118101741414819,-0.113592716523792,-0.340269243570697,-0.405019060567507,-0.357314778553589,0.199451999020087,-0.371529839449525,-0.412926950427261,-0.136949128967784,0.543689113274496,0.148720902814015,-0.305096222812879,0.0197480272326052,-0.0294007558291043,-0.0748902080032041,-0.272349974360778,-0.522360119646945,0.468633995751122,0.639644239048864,0.310338954835666,-0.235589085525328,-0.141545006236856,-0.385792478433566,-0.247416795261931,-0.27166037443548,0.22548970293386,-0.571535299268011,-0.100076676293207,-0.293103466927607
moderate,0.169407189888704,-0.011069587381338,0.271083865303295,-0.221998364358156,-0.102709100872488,0.168183807861369,-0.006511568381892,0.0717488058140473,0.048089499253683,0.0332723209630091,-0.0002725084979353,-0.0428541129566229,0.268885826250556,0.0241637304863694,-0.0844774642373776,0.264739602852801,0.131124720413122,-0.120517270711051,-0.12887979408232,-0.0726407587186592,-0.0301450753596689,-0.216163435915651,-0.0721052090673212,0.194798600794907,0.24032991333463,-0.17040060418021,0.130279693460817,0.238034376677011,0.0214786679518735,0.235085238561813,0.116226688515409,0.143395003203526
moderate,0.243052573688887,0.0948188522309436,-0.0421231770329724,0.0355232910457991,0.0257245045052512,0.0900340345429731,-0.0442184397285089,0.130275273630706,0.156616522819326,-0.085342547829249,-0.0966667557125398,0.343443565676933,-0.142384109518016,0.0551395956426297,0.252367872689715,0.232035428113093,0.122166713744325,0.213986975637269,0.287095296720269,-0.121779983358737,0.166770742051491,-0.198738794087835,0.098982787473289,0.1247576521185,0.136527151232353,0.145906405337958,0.409450926158527,-0.0637796824558267,0.263633364948369,-0.283008431582712,-0.0755402962066443,-0.0680791334209872
moderate,0.612078670045147,-0.424704360578764,0.352742776538893,0.391382277633403,0.19077683769138,0.597883756709975,0.698814914916558,0.0741494661712669,-0.329449798492947,0.467232136331672,0.139265624341699,0.329973965932255,-0.187142833694312,0.13605169343828,0.598547436010014,-0.289199084578404,0.0063282306854842,0.107833366156653,0.303608982340367,0.535487403424335,-0.216795296311843,-0.270287935060451,0.160342454565956,0.356291457574363,0.60585912665237,0.531445390217263,0.535175446951595,0.459996247522028,-0.138437553329473,0.701720251594566,0.185805374034214,0.242686512403392
moderate,-0.290270084751753,0.62090302842636,-0.174450939427715,-0.137847890426768,-0.050584716363039,-0.469701314570776,-0.41673383795304,-0.262330977341234,0.538353968731858,-0.0487723081880638,-0.154710773864321,0.0689968247689972,0.529611266814596,0.260411786626783,-0.369649274907779,0.390902200464622,0.229094374013999,0.299166123102591,-0.122582335357937,-0.452731934579308,0.280074158498093,0.553685175189784,0.425781153357938,-0.0663554172785178,-0.286795409146956,-0.315645130193367,-0.198284369594064,-0.258356287546757,0.229222751892568,-0.514139726100034,0.144654941589084,-0.0485195180273403
moderate,0.425794979535599,-0.300062833276271,0.102387191262235,-0.0610796314882328,0.118979998867749,-0.192167032639084,0.559653932877269,0.37346397798026,-0.293762598872059,-0.0267729967244606,-0.0806428307245677,0.178718900455843,-0.0722322185097524,-0.190339180403217,0.247606932612089,-0.310166481825669,-0.367727231692858,-0.283620431655026,0.391329104017848,0.409109114214069,-0.163713269687288,-0.404716334733021,-0.197979230813169,0.396667249808394,0.227033213035941,0.262584450104596,0.283887316533251,0.382096751775875,0.0725200214009328,0.552366494101415,0.0178496847742719,0.576642459188543
moderate,0.179088096875313,0.0668330861799979,0.139602731563365,0.278030801315,0.288353655636535,0.352103420862598,0.0734008365377987,0.216307280558839,0.258178131142815,0.108048653813816,0.0392873356527975,0.0136133838006659,-0.306243219188373,0.0904570998323217,0.214376276541926,0.201608483036319,0.0261443656985543,0.173347974703377,0.060097162773827,0.0200609866799247,-0.575949747267265,-0.0921520265840378,0.191235407928047,0.204002269529745,0.261265674549974,0.351580799510679,0.218400178201381,-0.0087643070981156,-0.0097849581473931,-0.038786886734886,-0.0097585275349807,-0.0920545120877224
moderate,-0.440300351978703,0.515983930214911,-0.142934031485439,-0.164930172701078,-0.20619431543801,-0.574867171004358,-0.53522193916462,-0.16843558250081,0.50339195971279,-0.403911512025367,-0.104393948279325,-0.119004178801767,0.108073277103305,-0.0051828469644158,-0.528626228730255,0.135922651683062,0.27064908520196,0.150338486941841,-0.382288915136588,-0.631213358442892,0.367590628388679,0.286812143169933,-0.266298915432809,-0.288234494188778,-0.66108352864176,-0.479232498510218,-0.569129829889502,-0.664675741302116,0.225991145970771,-0.595343381239855,-0.279233878391011,-0.311073983592554
moderate,-0.424322974593476,-0.268435379944364,-0.48718454259984,-0.460838066439804,-0.352468866505179,-0.382012295448779,-0.223744347493345,-0.34734408955346,-0.224003026381979,-0.16082262029612,-0.32371154996445,-0.357916160632538,0.200269321103547,-0.418636704661342,-0.414840330356771,-0.509829675776193,-0.152199209558274,-0.274846273584155,-0.422818617161537,-0.111466237573122,-0.0704112083977096,-0.330172264042081,-0.327642011132663,-0.242702687102638,-0.306968106908583,-0.453531078869065,-0.494805920536591,-0.172997381226087,-0.0464721992795786,-0.277548696551786,-0.230955763450161,-0.248389371810021
moderate,-0.0430753109317266,0.0446012278019898,0.188305476907062,-0.247290943795228,0.040610684420436,0.211094750838527,-0.0120329928503591,0.101701137449442,-0.0171906418673889,0.0061411206945695,0.0138778425486918,-0.129630206948488,0.0491136441572798,0.106894755830175,-0.0051852617335029,0.0536043791473472,-0.232797782083254,-0.028332716028725,0.0429795811959621,0.482479014092991,0.0621654079285726,0.0990431904544902,-0.308408165496088,-0.0968021105159642,0.356083985548886,-0.0972947616306057,-0.0167900301942685,0.13316428424591,0.0677558910370294,0.0580504807495361,0.0793014299334238,0.0784793878136226
moderate,0.284639580276197,-0.257336395556514,-0.0917962923669459,-0.317866580437975,0.037639424343608,0.0864843380880608,0.141078872449463,-0.0473706141812384,-0.377412923406159,0.12905697379764,-0.0212405236147273,-0.0715091319494594,0.0853638980380457,-0.0104907596330036,-0.0821425535796085,-0.056225617340691,-0.451268114094632,-0.200539570183327,0.0482347170091223,0.369980372979656,-0.0916312624613835,-0.0479530530692409,-0.346934405554788,-0.0315656225250465,0.226480143669463,-0.153743079749205,0.0762545267491765,0.0355393189888768,-0.009626955535722,0.0099986307570617,-0.0928742827741943,0.168417048936773
moderate,0.154540147380081,-0.0644582662448774,0.0903313805406549,0.142751640707899,0.535647854368887,0.290644540575718,0.366505953072794,0.347961456524095,0.011486657583912,0.0884034286593274,0.48400627503633,0.136441331356795,-0.175364018401763,0.169185879170778,0.26829912375136,0.246452603728785,-0.0238069106853751,0.0258658699675321,0.352667590553064,0.268291227951217,-0.338177160181803,-0.294005223878364,-0.0974042221842941,0.216661144085419,0.320057642505669,0.389604195934845,0.366906091983194,0.178144165576133,-0.0378000174334353,0.253795181944621,0.0785636625807599,0.344541904993757
moderate,-0.436740683136104,0.670679831584744,-0.493094265739174,-0.285963046363541,-0.245763939552298,-0.451758339563736,-0.634279591468852,-0.635845530756803,0.511104873504847,-0.312882638359964,0.0656944258538098,-0.129666007142955,0.504904490841399,0.311168719990717,-0.543819334019587,0.0085759822538764,0.314599511872944,0.332966149026976,-0.292308153630336,-0.578919438943942,0.555800018695564,0.361996471332711,0.0034671440571947,-0.05815202115767,-0.572663600521303,-0.483272097983739,-0.249830568190772,-0.273418400197033,0.40328703808705,-0.640398206355871,-0.0311845273376282,-0.38941776167049
moderate,0.178524440970865,-0.168953889400194,-0.0905324064183836,-0.0384125113125053,-0.029691565871979,-0.0408406231094337,0.229282637403888,-0.141056668603582,-0.167645792623855,0.561469847365438,0.0291416236563731,0.205996330075105,0.414463742484845,0.102856902434001,-0.103147643135541,-0.0170504680813426,0.0056708887426741,0.117986553000467,0.0569796047126514,0.0156527231714829,0.0879350199870729,0.235564707878038,0.112198669567384,0.0697613918141418,-0.0175091651302216,0.0382814712470625,0.0554813355657865,0.108214138210971,-0.0173575807760258,-0.238511689175618,0.0681366146384423,0.221012044209342
moderate,-0.585577676526052,0.676104789158157,-0.273972700549809,-0.0214240027571682,-0.335172554482293,-0.144883180149528,-0.701609740661862,-0.391600923080275,0.393723667869389,-0.216516214787378,-0.14766603586129,-0.0846135782191964,0.265792336459197,0.119898336959682,-0.454575185928425,-0.0077450489990625,0.573663358494221,0.422466414839067,-0.371269838288695,-0.471274477834733,0.521629362988267,0.514621949700501,0.388973347457118,-0.23703525990705,-0.587911562920306,-0.668660086574986,-0.506125847795877,-0.448926626141032,0.321576804813363,-0.729889491594236,0.152291267042823,-0.624801597898601
moderate,0.534074542949718,-0.0629300026760188,0.517482639762457,0.241182872974163,0.397078167639821,0.22153231336506,0.677674983513202,0.34232459318778,-0.0280002969100962,0.265998903458347,0.408049233587995,0.363122096990406,-0.06380092474435,0.202177691241135,0.49236053957108,0.191708943088731,-0.127001209498035,-0.03396099110035,0.583976154383378,0.551004551510189,-0.406396251492015,-0.120565856091762,-0.0468206233284542,0.455053892013975,0.435095670878184,0.677783874936151,0.480813175614047,0.402726856837916,-0.0977467867085459,0.647473039074284,0.227305251298576,0.666238381546367
moderate,0.400527597544369,-0.547814266988097,0.160377834753114,0.283725585893556,0.560053175701728,0.30343289647285,0.449327769924681,0.212640983663936,-0.184858434648601,0.52827434456116,0.266338806702225,0.23474864600181,-0.571361797256284,-0.0467762853073636,0.240085314906448,-0.23041608280236,-0.167292602753284,-0.0869273075823689,-0.241501524224792,0.508917141401488,-0.426393610163267,-0.713260787937293,-0.303387426691717,0.123987069726485,0.386906590970564,0.550257735514242,0.412332954580459,0.279841257233825,-0.0742950140203915,0.599986213929952,-0.0686286362316008,0.480119365281289
moderate,0.0605463522229749,-0.452722083589022,0.224801942393789,-0.156734889325169,0.0268940916328013,0.0070726453351376,0.28600080651821,-0.0965495609385045,-0.335974816022369,0.155164925447467,-0.0345687981272117,0.0033624318750085,-0.0147305717690817,-0.0712720772224734,0.203535632447211,-0.0480202355703115,-0.371270425910124,-0.342315681999997,-0.018499365676199,0.230393203054049,-0.148089760924601,0.0255657396420714,-0.0234436516666029,0.0492596158679307,0.327621323885949,0.187710913838535,0.0148688525707716,0.0590390013222765,-0.0650407726210079,0.176150440257812,0.0224283338281138,0.0827168493491826
moderate,-0.0502490340216563,-0.137525389638379,-0.286718244162462,-0.328388827073329,0.112624454101248,-0.0579688998994145,0.0580869463368716,0.0161057882520143,-0.0155059230437263,0.141267181231102,0.0165498429923264,-0.31198816608828,0.368789600710566,-0.281782863130484,-0.0971417604346528,0.0191066619671892,-0.111596295652597,0.0376854976872195,-0.167318100867117,0.246124054146856,0.117255363720558,0.0743220876796491,-0.161154440953986,-0.198691737623871,-0.337994313731938,-0.153018897511568,-0.243780769911457,0.134474137091806,-0.153877085105385,-0.142076248984211,-0.0052474741917676,-0.140066348469593
moderate,0.393182151485514,0.168654564028444,0.0726020643607567,0.410344103898554,0.287376405277684,0.449932119039237,0.0025741428066796,-0.133680390955212,-0.143081567880111,0.0668054972269689,0.267568891351621,0.216249623120358,0.0495094375452188,0.237886038309246,0.46287210889464,0.180927455856916,0.375016556656934,0.19787585120773,0.278913643594015,0.325649897136708,0.0162780024676216,-0.108348554946643,0.0673271386859494,0.317680459954995,-0.0241740930251348,0.151568016181233,0.295799485695443,0.0783153692817818,0.0628077499768228,0.208444876808396,0.285001039125118,-0.198001917066187
moderate,-0.10190124462234,0.27124524477405,-0.0239978665149389,0.0245930669345207,0.203488701208025,-0.130452148574755,-0.150549220019303,0.329329301318428,0.414402054687649,-0.0270766328725952,0.213526420691038,-0.0300831957153667,-0.0916602391814578,0.0734461289664744,-0.0937522661375651,0.291025228804937,0.0188569107409452,0.184076739293354,0.0198491138676995,-0.36354167394443,0.245779858210848,-0.0088178722239377,-0.226864200192593,-0.249143024162635,-0.216578390989907,0.119646930187513,-0.0186701614744954,-0.255952273458438,0.302154046342817,-0.127553232753038,0.000369333916797,-0.0822570317258053
moderate,-0.164764935093244,0.331281050274386,-0.0495351476961858,0.0100341061061418,-0.0198461504234045,-0.0680555684121898,-0.234654389024175,-0.109616300200745,0.246998700863057,0.284738258046586,0.0612731586572082,-0.0203400817578748,0.237060867740232,0.0771778776309785,-0.0287281796102912,0.232612710821257,0.218217548703363,0.212253187312089,-0.0060554033811979,-0.427436015103623,0.513521774161993,0.121003986285825,0.0532786099862941,0.0774411867413425,-0.382648581091459,-0.177389549825692,-0.135133549563659,-0.10826380668021,0.312510780792276,-0.0836906501420817,0.114067699113822,-0.124374902065138
