group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.29896984046766,-0.460853037440689,0.314819515656899,0.0685313132222983,-0.134809804826593,0.23431595895516,0.581762833320956,-0.0893516520340196,-0.560403682667074,0.24580082794259,0.0148788278769364,0.087044857760088,0.204937203668456,-0.03589714492254,-0.194612517315438,0.193941567846178,-0.195517429466975,-0.349985818937166,-0.282073350265122,0.365763770620935,0.627919051114433,-0.0752980993447859,-0.258192948599686,-0.248605463072448,0.145079350897384,-0.153555139505654,0.502935081435611,0.0114457020903342,0.320124358385552,0.421151480220674,-0.14928982473148,0.630071699257053,0.366126179887131
mild,0.293851845704956,-0.545795095480363,0.188493351708235,0.404343461180132,0.232866623511688,-0.0214718019740345,0.361081018126272,0.318720545165533,-0.372546310484623,-0.0420451017432199,0.199621082399194,0.115644208010988,-0.0969034006263453,-0.0543085767025795,-0.504581512077677,0.228345045086416,-0.118570330710531,-0.53794985773929,-0.459212440647686,0.38344924095858,0.360655369696438,-0.676518455779315,-0.417381262055576,-0.0789888660801287,0.293910213881339,-0.167975668227101,0.424980734721534,0.173710601612226,0.0871248214964046,0.346835814177031,0.0387541448746375,0.39144711775865,0.339609989485638
mild,-0.233695961256843,0.357697164173957,0.115807018167096,-0.27680089241548,0.180552488075952,-0.0396623579457822,-0.22344214137451,-0.273957920924079,0.485859186330169,0.181625802135263,-0.252321768504864,0.132697691798568,-0.204435474877096,0.1773249606737,0.175615838276761,0.0527347765339401,0.649197895281554,0.424700882417882,0.346188886630144,-0.123289133214938,-0.149426923086521,0.645234513912805,0.233487746470365,-0.0328343330117389,0.0422668844442092,0.469153684436149,-0.264416711952503,0.352537199789259,0.334711247727973,-0.177604178918795,-0.4877751527552,-0.139333086990484,-0.0966327838278027
mild,-0.1452253490149,-0.414333113833385,0.0052081922928197,-0.223696435127753,-0.320890419769301,0.247670050159662,-0.152846613774704,-0.287863488751368,-0.454097981297011,-0.255535860145289,-0.0960683215123415,-0.108979949437507,-0.203600037910707,-0.180101976307019,-0.250283468687436,-0.185343305602147,-0.274533947008621,-0.170921058010018,-0.227672088216106,-0.315142318990871,0.800961834802843,-0.135426313474709,-0.481718306418306,-0.371293121641903,-0.409627412952816,-0.141704847852907,0.0527708699710963,-0.335882035562576,-0.128365843266751,0.103421272090725,-0.541805498213054,-0.176487496180136,-0.269801623209763
mild,-0.315076858237508,0.157734745054593,-0.129093968991941,-0.29361992121857,-0.233027488663151,-0.0158737293701367,-0.180215265438704,-0.375354059277936,0.134037161951504,-0.169629583110789,-0.0448927054439099,-0.222989693144017,-0.1940382527567,0.216784599956592,0.00960377149996,-0.361207327470544,0.0760423797288148,0.0491833589018038,0.1280404438818,-0.182604717521291,-0.371807139965849,0.0876721722187594,0.12195298020102,0.0412935878093161,-0.250467324227368,-0.0098580947161347,-0.129304689840172,-0.167723618746363,-0.149341019428823,-0.138350104610582,-0.0245971381472779,-0.538322262352058,-0.0723289991022907
mild,0.437782921062355,-0.0953560833342709,0.0098285452627665,0.571048253239744,0.0738261717740356,0.185440470491718,0.712364819752757,0.311541330963819,-0.0879886090123788,-0.0070467165816971,-0.0804694849151177,0.046128490133087,-0.497464902438546,0.0626523254706357,-0.0889097126334262,0.365339064710533,0.0157303399576476,-0.32073016747384,-0.0653091502076662,0.514014470133103,0.255457046174598,-0.100785696442261,-0.42325338587389,-0.275837435738302,0.358170556333874,0.240352194591479,0.330173371083843,0.513298186932522,0.471223723078848,0.207139562375628,-0.12645954666232,0.696355204666444,0.304452691451886
mild,0.111974371504893,-0.0980000471812478,0.368828695069169,0.200404505359537,0.138480163011966,0.40133121431812,0.413373602806942,-0.0825593070420691,-0.158796857582442,0.278479585824311,0.1103888480755,0.0118438508568625,0.287098772165586,-0.0540377871142446,0.238271904669155,0.233674191552144,-0.0292495087481431,0.058883197615363,0.0564975138416256,0.246155114850434,0.194790630536045,0.0546039277516339,-0.0843956986958849,-0.244353493376678,0.0636299544909908,-0.003081879413533,0.440360901543109,0.100764751606481,0.110837972263452,0.3556259716247,0.255657338136229,0.146252773728047,0.243493748802172
mild,0.200833223074477,-0.49691973482177,0.0655068485515763,-0.0615352261313727,-0.286576025074669,0.231518062816036,0.532500244397586,-0.0949361420253196,-0.541537980506048,-0.0543599444831237,-0.0109009052598652,0.0532314083711499,-0.0981816242954881,-0.0223160285324042,-0.304360771993687,0.255520425146356,-0.298838008970242,-0.59122239810593,-0.342920756560273,0.177262089857302,0.770121222038829,-0.51211885615686,-0.3636406817604,-0.351090672502518,-0.0347725677672682,-0.0264913305073869,0.358322192402799,-0.047424530013259,0.202067518389102,0.317698346314452,-0.239148642758915,0.455486113844035,0.121342625722269
mild,0.445121397951443,-0.569031596673493,0.136556755628013,0.162584644580984,-0.0323466256169506,0.320314826679052,0.534395628179025,0.156830356046656,-0.519391529692292,0.0557281704928956,0.113918200319453,0.117312323004169,-0.120789603751371,0.119548038734863,-0.281002572384299,0.478239137266876,-0.25574375085298,-0.505639989181047,-0.236858956491628,0.330669544832097,0.811891976345017,-0.386875062450431,-0.418804356248895,-0.200810656485997,0.194896421470119,-0.146492871111178,0.407508472052657,0.199466351931364,0.423964178826844,0.45911106273433,-0.194383824006806,0.651242770418915,0.190284000806732
mild,0.432504279715873,-0.318341210502381,0.338575852601374,0.460124547100782,0.0941505388551704,0.24051998719372,0.661036627993078,0.378297394221737,-0.364430979161275,0.0072919151822033,0.181252815561657,0.0566434502602714,-0.176260348462583,0.0793323771598034,-0.0503992309136613,0.314992508684109,-0.139272774689424,-0.425302011600605,-0.182176556682663,0.393182361298889,0.613042250365531,-0.358861836156475,-0.388119349561621,-0.0764280380740549,0.229570327470309,-0.0018588236425215,0.619351207514845,0.349778228776816,0.209012704981641,0.387397459621959,-0.0448359361720358,0.652547465862136,0.407598075538969
mild,0.312183617648325,-0.4184018717704,0.0747835006613652,0.230062659880261,-0.0612104021515733,0.584379718088342,0.398395446369374,0.0406218950862438,-0.593649041566807,-0.259952048066732,-0.106316184805516,0.126950173556478,-0.309379660419423,0.039765684613693,-0.381188983755978,0.43932090981125,0.10448699373859,-0.339953693956604,-0.43585421320084,0.289745107123939,0.719171310761709,-0.436887120905329,-0.604088864931527,-0.339281534533321,-0.0473364523774338,0.0343089210947037,0.486803223811414,0.246298166057895,0.389558342873822,0.569725701190739,-0.435851733041384,0.461709931471876,0.299982606054731
mild,0.236940922931979,-0.609532154661977,0.0046373356208359,0.304860434043713,-0.0804503489539998,0.424348872967472,0.421284299846862,-0.0412481352205968,-0.620937272914651,-0.280511874426014,-0.16626773274727,-0.320248066289609,-0.386728481466944,-0.112586281675355,-0.334931147789217,0.286823634793213,-0.323920242007183,-0.484847599804641,-0.463827823620768,-0.0494218346128705,0.703859724819993,-0.386971952450516,-0.593910130847727,-0.0406106651576881,-0.0037653395588561,-0.149439697391273,0.281148891135701,0.188094685725749,0.200076215276649,0.241848027631064,-0.504238143212463,0.586089575119352,-0.0115653508251568
mild,0.0956726801354051,0.272825617130256,0.280984214782068,0.135130529411517,0.245670114961012,0.115913906283191,0.0932275762190059,0.295799848477225,0.367537037088146,0.46554356925481,0.147374574017935,0.228065588354293,0.62951561430088,0.246773017662234,0.242335666959451,0.0165944617335628,0.14832424213264,0.368631932085877,0.40538287291781,0.348096856768576,0.189940038124313,0.256800067305659,0.462745306022007,0.209249285224097,0.0942036095482725,0.141340817732458,0.10061156321917,0.132337105689271,0.343101945355501,0.325334714293238,0.335077739592481,0.163746708715952,0.112207344951086
mild,0.410961575690394,-0.233345430651941,0.0515693489940566,0.202891696556166,0.131306870596499,0.119755657148831,0.755384760704984,0.336248424565189,-0.12536185297376,-0.172049255891255,-0.0442252161252708,0.0069884345279462,-0.380219754592251,0.116409938285296,-0.161417855379307,0.373085090816435,0.0340439102227703,-0.358718397077279,-0.308017059174167,0.415291346967638,0.154251181941902,-0.463162691585771,-0.153148748682636,-0.199378433466572,0.161674155039672,-0.0172094920582963,0.275983145782504,0.42556093928703,0.561718660272797,0.0108101894542909,-0.155733494341049,0.576054304910339,0.441078889400759
mild,-0.0456558526094798,0.0193006208491351,-0.28499082844815,-0.133418678637414,0.238720347371532,-0.0229288971666072,-0.0376349758880672,0.164596602024728,0.0902394998061697,-0.0740664928961015,0.0905653765920261,-0.202488690497751,0.107005131003116,-0.245117752086294,0.175931578885916,0.0646252183822634,0.0120925932924672,0.0631347330606473,0.128606716190677,-0.158891626492086,-0.174148560612617,-0.0562061864954514,0.216819259580974,0.624486550636254,-0.0474231201255569,-0.0590413462984953,-0.108352010110735,-0.184577089750528,0.0519018963199854,-0.0944400100488535,0.187453859277575,-0.328202783389208,-0.0658822126471215
mild,0.49842255884342,-0.597742264037132,0.112513618656915,0.317584397027141,0.199791102653805,0.318510334477939,0.709683861110329,0.142356697002304,-0.627299135588511,-0.106545208637811,-0.196310783854835,0.14308957394333,-0.12868797082572,-0.124051070541438,-0.188414828878283,0.538861005072301,-0.12924236968125,-0.428202461774512,-0.433220524322421,0.519278164414338,0.463213561908273,-0.538270710364486,-0.513452097524412,-0.080528752815069,0.357976402428197,-0.0116366901205926,0.662534443476145,0.313511477212259,0.435394847178233,0.281487809010569,-0.186761833353271,0.744974125942477,0.560827848940608
mild,0.0154614516648142,-0.418666156606391,0.384472208886619,0.0404450721266218,-0.128635765865368,0.323456972152529,0.0507289230937018,0.0880360824219698,-0.396227549852296,-0.125750617177119,0.244796932909049,0.057917337183096,-0.212922897230181,0.0459391804186315,-0.310634829202179,0.270139315016167,-0.0959744517504335,-0.436305821612278,-0.192739951628494,0.0734595271701727,0.666466667608243,-0.384528843783461,-0.282399383291411,-0.217696138483748,-0.302767304126459,-0.076336299823241,0.364161457875108,0.0019068249943266,0.171000683057932,0.489055139880741,-0.210969403024203,-0.191067486653206,0.0542359354937067
mild,0.371501478847641,-0.192762543837029,0.233486536710978,0.378805633995814,0.272313510103951,0.495108618070872,0.491251577646246,0.38516038307816,0.0162492958866817,0.0609508508013388,0.263487175095734,0.287404367180353,-0.381301805550854,0.284526417363739,-0.0050642771700793,0.539194138780225,0.225023284788522,-0.0943090387480557,-0.100293221007343,0.391780747463117,0.483462031145891,-0.304272077619463,-0.41358162420921,-0.208319001190219,0.156056769314692,0.132570460205332,0.290483845515079,0.541106979534296,0.481366163504015,0.483964617900602,-0.17749328656874,0.632382453511928,0.575421059817958
mild,-0.198784660960275,0.0288072631638292,0.0846270962051293,-0.176813864266309,-0.184958564094471,-0.115557020981173,-0.337772747876245,-0.0267593132933593,0.0219102993376339,-0.129471599531882,-0.0104269755997851,-0.0214308049238062,-0.0757206171780025,-0.0507499554644585,0.0640117357795028,-0.285396628061176,-0.277141563114516,0.178096444856597,0.0542516634623667,-0.263514118030193,-0.210165198288396,-0.0856597790776684,0.401545774187576,0.138220471823705,-0.364705716290217,-0.0865377942441048,-0.18637803392688,-0.263363791294921,-0.1963588158207,-0.218238779618149,0.30151825521609,-0.465609634706046,-0.271439798316603
mild,-0.235928399690918,-0.635537968576994,0.112923333194999,-0.367682423735338,-0.788591931054795,-0.63178963927861,0.128541887215122,-0.217680370361452,-0.572296525865906,0.0839199222878877,-0.0268048088718201,-0.300847526657816,0.531858334907125,-0.388476624969486,-0.390429391685232,-0.427769647841483,-0.56765982022928,-0.715032575739278,-0.673338611544972,-0.129198639928376,-0.0187600932804327,-0.308079407290355,-0.334605912075983,-0.672325901045326,-0.292190763064528,-0.412986649412188,-0.144755850810608,-0.490700543855719,-0.572847039251243,0.116577189110297,-0.0835268536063263,-0.125674248080492,0.242016456709598
mild,-0.174072276440395,-0.522098503759918,-0.0385889161933699,-0.335823919716822,-0.677856317979381,-0.48877348921939,-0.037489140270033,-0.208456565238707,-0.424086424436944,0.0518536325279565,0.139643039086595,-0.220915352616366,0.450800290574467,-0.268014377909422,-0.318391049180284,-0.363613973637843,-0.53365920258873,-0.61945988031481,-0.560530903496703,-0.263263282794479,0.217651988404931,-0.201061062015166,-0.29693576648677,-0.529242927898552,-0.397660570162269,-0.204059436884048,-0.0181076013398411,-0.47093500932735,-0.454663537226087,0.124671763466096,-0.0281843204769646,-0.247064774645321,0.168731768185639
mild,-0.228385239332498,-0.385739232628041,-0.0363209477622375,-0.177155858403907,-0.477781044463985,-0.0331163101910679,0.0483843679487695,-0.104621824669624,-0.498997083015053,-0.399393961878569,-0.170639175876894,0.0207262205365634,-0.0880468924685003,-0.0581884116005371,-0.334749098257656,-0.195841622313784,-0.289332573169564,-0.392835028562564,-0.365415461200952,-0.272442625649472,0.50305556456491,-0.372086380454428,-0.435388180943801,-0.64716532106869,-0.162854599950631,-0.226484367110212,0.125633966688258,-0.231198723051353,-0.34986026026249,0.171632838253597,-0.210508957412965,-0.0830684192752321,0.079806806031042
mild,0.246128046049947,0.200261049709654,-0.0149260818443581,0.0656832159175091,0.294974789881372,0.173806188132782,0.35971106160868,0.13541773910937,0.174421220664846,0.150232986931162,-0.0430161825749766,0.0481392948126593,-0.259206994974354,0.143766913559568,0.0365713674358079,0.268986016386266,0.0367710617708535,0.0269575363498569,0.141696559775298,0.344545641599961,0.206589840739425,-0.297774016351751,0.119655565640201,0.47042278927155,0.209299634632074,0.235333621644651,0.23200747721194,0.344174093451248,0.332114366137515,0.1796058831356,0.0076299252989023,0.151176404449146,0.17331327596622
mild,0.349520760967619,-0.0788352345264371,0.192970116942055,0.119450375485344,0.333374870501491,0.495913263373121,0.326200796059521,0.328310296740059,0.185535883592019,0.0439271940415796,0.160894032465323,-0.175202323396284,-0.408161051180307,0.278313381337567,0.0002060676704867,0.516725601649256,-0.141717739762112,-0.179670198737399,-0.181609355518539,0.43762661072549,0.150186370141315,-0.196905785832522,-0.304409396366565,0.251068478273065,0.187866786684314,0.347254998491477,0.118652956390501,0.387321030705741,0.43150069666083,0.359013689156754,0.231123175998295,0.467399042768802,0.373550503961037
mild,0.608385641147239,-0.268259601692055,0.280907695537723,0.313056318595555,0.0605264828649867,0.53408531000499,0.695449619551219,0.300204016782717,-0.0812413525491541,0.167806463325966,0.112250650744543,0.162765697968218,-0.40424251379754,0.289566747788919,-0.12963958170208,0.482479902223325,0.230348329900876,-0.506075231065459,-0.0865303351264549,0.420740312681401,0.589132005446653,-0.256822072971826,-0.273259835526536,-0.317921730142275,0.269372755491952,0.339653873076942,0.540455785065021,0.569532277372519,0.691748488845638,0.34113565607925,-0.107351246231733,0.724602010905695,0.440957298826709
mild,0.44652247789413,-0.0937559086082764,0.109681108605223,0.547467805106386,0.257505428692682,0.436736876535185,0.479985789668091,0.163256217623888,0.28172738260002,0.201186701804465,-0.112517723299258,0.211683735111144,-0.440062727779233,0.199636354404331,0.206970946115148,0.556547250746697,0.262323399696573,-0.265111102961601,0.142536248737128,0.437559617292112,0.276695081415832,-0.128904875711195,-0.255125419473921,-0.142766392285235,0.477221445455173,0.253376478215703,0.350009957430647,0.457243974654052,0.674894156182804,0.19501000207864,-0.182564587694431,0.490455617931733,0.36849992753405
mild,0.518980340757881,-0.242116225869907,-0.0815311873711327,0.368271810019068,0.459131822615037,0.384383042468169,0.479537614282892,0.156375476710104,0.291864843400848,-0.0077818086139077,0.294910145411381,0.343582003259273,-0.0990293547713975,0.205616881965682,0.0658812894073983,0.560600267455762,0.488816535265724,0.074767768704032,0.157847476673817,0.324170312554622,0.321324894720742,-0.229315728421698,-0.175474809651091,-0.0932849979664506,0.256983368963952,0.115127613675522,0.248105027006106,0.667952468218984,0.537328247703302,0.405006528694827,-0.0492343218185121,0.673975671496594,0.352184914910462
moderate,-0.222362992781851,0.470192655145537,-0.15464003157755,-0.146750585990074,0.260081955734421,0.270771200024247,-0.49495980517003,-0.0007822883152139,0.628918752594933,-0.056293312725163,-0.303909889323388,0.276103669290394,-0.464361794216516,0.321803640515473,0.190044346951558,0.0881367489663378,0.536886884934685,0.486435424088616,0.465278267618395,-0.0754041747424067,-0.333434586970959,0.453337041645483,0.146346967631378,0.0282552241121202,-0.241798073138889,0.622855101966766,-0.386004727313336,0.312880236909898,0.137969132473284,-0.33434372659044,-0.0918677986038907,-0.323764954507253,-0.190591412503761
moderate,-0.376927749615666,0.551885722239854,-0.145699448125161,-0.125101034933448,0.124438366451108,0.024330396901175,-0.493566213358796,-0.176830566587082,0.427276737272823,-0.367804295892431,-0.459832817830304,-0.158865509091551,-0.140503825763291,0.124296758464443,0.147946311371804,-0.0512421359677402,0.406717621136048,0.206440953675866,0.188428426868154,-0.238252390703329,-0.235276453401791,0.187519955891705,0.165778536290268,0.284800861887198,-0.28952657381197,0.388550441501502,-0.490288688936174,-0.0003399730026646,-0.0823275661164373,-0.426112514936958,0.0414731118547715,-0.309982730447037,-0.33447086057821
moderate,0.531535538970358,-0.454698331926879,0.0946194448390063,0.300170403996255,0.443261945187586,0.666060147807075,0.545056100577122,0.178632107158046,-0.438827537014538,0.106535548758211,0.110311670241705,0.172568078761521,-0.555597513114852,0.209297989363009,-0.107308208724911,0.615148315248909,-0.120141177071254,-0.079042214330651,-0.241755025210711,0.323335988643602,0.561187146878542,-0.499175736983703,-0.547223502815431,0.0579768088304381,0.10094870697171,-0.0165891396278849,0.280910522794741,0.50928434058815,0.507091967406357,0.415339231261581,-0.453200688009295,0.619507778613704,0.169361641002733
moderate,0.315518686275531,0.260295493742114,-0.0122413691280047,-0.0594342080113671,0.262712701408533,0.30438883583851,-0.0201930186122954,0.406751941734217,0.146898963430899,0.262239956936834,0.129463511303153,0.545420706303478,-0.350269728568253,0.48667880474404,0.186604645819299,0.386673884608866,0.515037731249285,0.370336782381821,0.242667222020046,0.204372718924832,-0.0097263593477969,0.23030856059324,-0.197228078648719,-0.019674272099141,0.137582462105837,0.430251430521462,0.0534506880731128,0.432986697982025,0.382501943385324,0.170457213470042,0.0176081806457842,0.122006105422829,0.0608045564227859
moderate,0.139399689220297,-0.407073131441407,0.0114874801509004,0.363940968361623,-0.327773946067268,-0.124368424009121,0.179483978327042,0.0989664771449819,-0.281165192043689,-0.127033219425135,0.371874717404039,-0.134095143176321,0.142734757678103,0.136226246336163,-0.0795389461842994,0.18897997387146,-0.164573817631908,-0.43270606096783,-0.460030782368974,0.0927189718714048,-0.270273442422799,-0.0288352960158331,-0.497378971593414,-0.25121305784359,0.135178111800957,-0.272942346753968,0.169285798287534,0.112999768366752,0.0913392908902126,0.199932552355426,0.175020569191467,0.186162749388508,0.203005065494871
moderate,0.0809403282556132,-0.362489005321632,0.0998869936251831,-0.210615885164862,-0.248165047259204,-0.290292551350927,0.040402635284932,-0.0364123435613775,0.0032880816945493,-0.369283426426218,-0.0182198624364252,-0.0577954677011482,0.180044871664313,-0.06939672147392,-0.113559939669007,0.0263491835021096,-0.163356865880888,-0.237716519537413,-0.0911188347368084,0.0416179561952122,-0.0908897224976313,-0.198664685807882,-0.331151291749498,-0.311612479082577,-0.387967983475501,0.0727808954526515,0.146112207922646,0.0198388746994361,0.0805314245702323,0.19305236639359,0.255534458609913,0.194902553213498,-0.44839671660244
moderate,0.515315185594487,-0.483853289013644,0.174238380219992,0.264162772865669,0.31042368552688,0.557628624173005,0.621940275952258,0.100648091301415,-0.435077593842324,0.109154198707598,0.295587074560084,0.122360591378695,-0.312357899422684,0.249630422813757,0.0189718748024815,0.516004210388738,-0.350413576181506,-0.131282317731856,-0.0078068229965925,0.223016852927242,0.580202968796978,-0.194590123541979,-0.350377309344396,-0.0443227353633725,0.318645198854486,0.0716595381971891,0.590595968252523,0.412027701059058,0.452236798246721,0.422014318662705,-0.224165069919803,0.684364001172012,0.252665108671918
moderate,0.498529630152167,-0.520149036920201,0.368270799234703,0.20752822035553,0.26754583844427,0.599222913536542,0.551929477695851,0.321768606881401,-0.485967059136168,0.0722484463572077,0.276331815099047,0.204270064681854,-0.543840882324165,0.229632661810659,-0.0894774160646546,0.477721845345126,-0.426731581421123,-0.192175418402542,-0.0755594098181307,0.230700295274226,0.684011329961444,-0.414328110844175,-0.607643728581772,-0.182474498089609,0.204323096101622,0.0830958699742632,0.42216281633991,0.474866907465726,0.340790389271079,0.387660620871196,-0.231796142612516,0.550773349041178,0.0732953851910919
moderate,0.203476596574947,-0.321467279888819,0.107837046505959,0.116745615838509,-0.360685874933704,-0.340696633534781,0.533508271320414,0.0477311233448477,-0.306122343144623,0.299847557378042,0.0352182901089176,-0.0864123866978306,0.345965633989632,-0.189869036274702,0.0138398554892061,0.107223034905157,0.0019649701191666,-0.293241779683918,-0.260234576425273,0.437070645344777,0.244234044879335,0.248582733131469,-0.0782629960575841,-0.0205063567078955,0.201467656473922,-0.132980993488819,0.242805149594669,0.110553479781134,0.23115518927,0.378321195039708,-0.286783201254553,0.479977647362942,0.48974255588438
moderate,0.560661154916163,-0.377367112078031,0.279199310661119,0.251934340017623,-0.135708893819807,-0.40119269661928,0.699700008576119,0.309383470691306,-0.49765616731423,0.261140312993311,0.061832223326423,0.102419672586286,0.122774459642398,-0.0701294008034103,-0.129167622769686,0.35719926072822,-0.321382098009565,-0.383953343077685,-0.403505041756207,0.463652325075104,0.203644836409314,-0.0452908534738738,-0.164307258281343,-0.196445968153966,0.376175461949078,-0.0737900275631752,0.331938578303155,0.27378475283748,0.459260369090211,0.31854110377289,-0.0324376102633419,0.815679154286707,0.728883615727158
moderate,-0.124747252678628,0.163976033414779,-0.0017017092967185,0.143097635673445,0.121649675104969,-0.256359894096975,-0.173144769166337,-0.0384644638063607,0.344885316162166,-0.178458994972964,-0.240395230672915,-0.0257165688538257,-0.117365246704504,0.121801473091001,-0.0248828445767693,-0.229668534433636,-0.0978109249777983,0.0903045413437837,0.0153047235226401,-0.138834296027488,-0.257809288937301,0.065859296173457,0.0949122852578736,-0.0863186445975068,-0.162771246287529,0.0932102990026834,-0.289559311577924,-0.203261883433359,-0.22174853985228,-0.403552177114835,0.211001437328765,-0.210511805615271,-0.105200563038409
moderate,0.531718737242203,-0.580162748417249,0.172521943800827,0.311728780633076,0.229677334725148,0.525409147846086,0.641666547540062,0.182164772212878,-0.568504605888984,0.159575707379283,0.266657840652892,0.125753906781577,-0.158422672502205,0.264156579495942,-0.0824859763288622,0.435943844049142,-0.167995976534084,-0.358036763937203,-0.274344529998896,0.458952484866479,0.834035908675404,-0.417818679954502,-0.47776712206166,0.0372436049956359,0.349496201009663,0.0854894516460624,0.710670918324066,0.432634659525881,0.475187207426078,0.66641005946607,-0.250202796403186,0.623329929530878,0.442165151983624
moderate,-0.0717024787141055,-0.0547483477915386,0.0213827362446612,-0.011064938438623,-0.403088631536219,0.10332210353371,0.100120334455244,-0.250973668513441,-0.304578488857434,0.0045934919476817,-0.164763120283448,-0.177599954504802,-0.0123011161347286,-0.122765346171069,-0.075174878502459,0.155253991160478,-0.197702032830528,-0.382085060527509,-0.0917677195750246,-0.0783383226950704,0.658006091104827,-0.238707985334823,-0.22898762165638,-0.285655371967085,-0.230522028052947,-0.168280401634768,0.395317127046811,-0.305008691412936,-0.186690842288025,0.0801964190848259,-0.0407366993654605,-0.0535224609103063,-0.129301806208931
moderate,-0.12635401325186,-0.195775372243209,0.0622239503028186,0.0545019372156466,-0.167823121333247,0.231190836798385,-0.198228259886249,0.0557106452164221,-0.0097900667176342,-0.05658454512964,-0.0040350912143473,-0.022511056660639,-0.259259535227846,0.0368763988924698,-0.147127361716283,0.0878853193683441,-0.0805840606405527,-0.179007757720253,-0.121283125417416,-0.0932381420436677,0.226899659204279,-0.142342715295377,-0.248750847131741,-0.38720536309828,-0.0233907209471725,0.073434028921312,0.169282960008081,-0.0648933937192566,0.0012809571443956,-0.0455412155699255,-0.0188278962537391,-0.101695628790947,-0.0674844128832128
moderate,0.376202985244691,-0.500281770324534,0.349369819714141,0.379399840236523,0.158222556880269,0.424220068735371,0.612508858151048,0.43196800868234,-0.477107243450447,0.0331167497860653,0.325682078292998,-0.168617926835573,-0.16225063801365,0.142782952952805,-0.217076591543517,0.542370053871943,-0.0103653890871345,-0.332837773110956,-0.219250698558764,0.457052245674585,0.637468579334212,-0.204472245513031,-0.659085555305626,0.190057992548944,0.0352297809146032,0.121505018137418,0.702336394043245,0.453101016678197,0.393206387152293,0.304565177068716,0.098934122061714,0.677447451521526,0.424461832444008
moderate,0.581906077155205,-0.660759000855088,0.391935963532697,0.566020491514125,0.373169230291336,0.420060359997938,0.735358426985977,0.612853073937609,-0.370964678937785,0.169926531344614,0.403163002051293,0.0933289658952328,-0.437004126252684,0.398176019509811,-0.158110098470678,0.490802372682738,-0.008485589819053,-0.250487029232936,-0.202558080950654,0.418808507929144,0.653569904042544,-0.495934373508074,-0.181292947222426,-0.0362186677245072,0.290635267335436,0.101281695020832,0.542981477711384,0.609221760678536,0.334779967977719,0.396160546986455,-0.250146127511472,0.664180291680863,0.486412018735852
moderate,-0.169407979274274,-0.759153678504118,0.0344177627895346,-0.248953129707912,-0.309352404203307,0.0184375332907997,0.122295027240721,-0.0958209237369461,-0.574380406700294,-0.0680250838612478,0.343270682705341,-0.168818729760777,0.0611544982843685,0.0310716861266964,-0.36301692442738,0.0184301010183217,-0.441246854053303,-0.282947339763838,-0.209306398166961,-0.315431107111981,0.42114524323315,-0.323760895202376,-0.269051387716212,-0.0570266811697746,-0.325510173540638,-0.201871870299327,0.431781746755944,-0.280750706960072,-0.322584380686154,0.327765694657268,-0.143538546531388,-0.114615623045007,-0.0430069520822658
moderate,0.611629964711831,-0.637939191304954,0.516321157586284,0.426098914477891,0.0157250292341427,0.0384594896250166,0.741216042036863,0.377330137447979,-0.339939595184611,-0.0326878819393452,0.194462058543486,0.070257485466363,-0.0888491924525978,0.0109513966937673,-0.100208106920935,0.468319029185138,0.0124293086990915,-0.545930866403966,-0.366522740111606,0.463235039152371,0.499040496125872,-0.557530693351889,-0.477873761950811,-0.161215189652337,0.290430777023074,0.083207015960663,0.435400007032041,0.676307711991431,0.577098478024924,0.455521554804468,-0.268351305589189,0.760572161714659,0.702355196619981
moderate,0.297208194657465,-0.177372669873228,0.243625338031479,0.158972630030405,0.197635001289061,0.277483076852883,0.369209033482747,0.285197345275416,-0.460912870267381,-0.0156490291773126,0.198202861413863,0.159234337049624,-0.198129446654884,0.0876217654375961,0.0049216975603836,0.411956907014839,0.260324612960184,-0.319679006093916,-0.10981531858418,0.354972931575874,0.29799372362809,-0.216442412535225,-0.222523473778842,-0.111375951508393,0.111897924615478,0.157735776080481,0.172734270535282,0.328564107958932,0.270501302129869,0.264387846928443,-0.338498183801828,0.305244458067496,0.403349501437474
moderate,0.293796747768936,-0.464507322736241,0.213714807542402,0.124035034696961,0.206718115771122,0.407775433995134,0.14251922400318,0.412633520381476,-0.230137703820697,-0.0216314191922346,0.289260307462278,0.344775820557662,-0.404753585909397,0.250755368125311,0.021688252586121,0.28796758081114,-0.242715873699283,-0.129824203604138,-0.0029833732750342,-0.0737815680308814,0.532013857763134,-0.162257270557015,-0.612309038040084,-0.366690605063687,0.086495036947617,0.212263518178759,0.223363263635706,0.45977675858997,0.345840861997045,0.278286583582526,0.0216018426326644,0.374358378784708,0.226811161241852
moderate,0.503985939578069,-0.440343983946132,0.530972612553568,0.179249516071346,0.129627596232445,0.414668845868164,0.577356603870225,0.218063349269446,-0.303157189655439,0.290604333335259,0.432563719832456,0.289185391720812,0.0449533018435163,0.236786156375548,0.172441203366472,0.30788091674653,-0.0165707791980334,-0.131138507235104,-0.126460152207153,0.254950272474734,0.779755354147125,0.0460658672125984,-0.058504503572857,-0.0950824995385664,0.286535528591536,0.107285881576061,0.447481706878308,0.417358106034254,0.329762394219931,0.419405477205399,-0.0166615029464256,0.57960907235031,0.341544524312936
