group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TIGIT
moderate,-0.0829471576254986,0.539714667891516,0.019430467542393,0.0763937568964615,0.415405806439432,0.204141745063213,-0.366343976435412,-0.164791076502661,0.3752290571623,-0.0488816357979552,0.0850928760576217,-0.0086117912005823,0.166726422128535,0.117731093747831,0.192513509277085,-0.0221384390707846,0.211071509046243,0.420596451499312,0.449106506812088,-0.0102458805769763,-0.0626135077359719,0.206694776902785,0.47686064579191,0.386882405473494,0.0133869932868755,0.186513617628742,0.103141660907528,-0.173612343900333,-0.0177793820012435,-0.0996038027254497,-0.124357988342386,0.218944491486066,0.0939638753631802,-0.296633686060018,0.182004636978337,-0.0908272000069562
moderate,0.389501075690396,-0.271857827830708,0.341496055658071,0.257358352345946,0.217281238542216,0.446761128871748,0.495387881491818,0.140417202560764,-0.331621323185121,0.35780755780041,0.248500575582467,0.4072542361655,0.148085540652241,0.0722784287222902,0.0592841263676026,0.533837868964942,-0.0625888714713619,-0.0705195492852626,0.0120888242219211,0.418771103411517,0.45877075731602,-0.162541036312686,-0.0613542569345418,0.378143233251661,0.393392939948223,0.142195968002242,0.270722739309738,0.560159572472746,0.438454318451253,0.547972916797872,0.574120894741504,-0.125725429559329,0.12067664117385,0.559572888408334,0.203433465890058,0.299751753716092
moderate,0.504920305371436,-0.731263023672508,0.0712405027917851,0.265337175052097,0.132382578450533,0.441890976054181,0.516693032756971,0.228610238506229,-0.530254326892502,0.465127553357394,0.0333547403840644,0.385284514298315,-0.0833991328014108,-0.408372570484201,0.322764398883609,0.453295532732461,-0.268914471204186,-0.465232290367863,-0.333868366190648,0.328004053198103,0.709440270351493,-0.478916781228291,-0.532950272167497,0.0304966623729447,0.270901914623734,-0.004816269809416,0.0610013669154157,0.553484596436651,0.392228674703658,0.428953654665894,0.514135636510192,-0.250970471975819,-0.0299156217949957,0.473457910735864,0.076256460288888,0.416799275902766
moderate,-0.17702842364669,-0.0563447194902876,-0.0763111856379445,-0.279540639029239,0.059310418364009,-0.0932156454006122,0.0208015818411568,-0.16054497801951,-0.11578291872614,-0.0250959953133127,-0.126490282719603,-0.088720996573982,-0.0400457686208166,-0.136391550376995,-0.19844040942244,-0.0865622975299995,-0.102461747640096,0.0227619993320001,-0.0347591036081922,-0.103740463538356,-0.343463241774871,-0.157179261502733,-0.16576188337356,-0.257492051651314,-0.165513654542539,-0.150918964304901,-0.158621473348527,-0.0241191167491499,0.0013277206464824,0.0661478664803827,-0.190781504209649,-0.220217779611859,0.0204531717988357,-0.234849106394344,-0.214348614830025,-0.166525728863039
moderate,-0.114910625398251,-0.0131144065340962,0.179588115350299,0.0677766324041525,0.147332127715178,0.0548258320602645,-0.0692037515419756,0.188104245935599,0.0657535545502028,0.12053868566308,0.126545683200105,-0.0276105751159716,-0.0065849898181655,-0.240826065762282,-0.0262259087851227,0.127172318227508,-0.156506017605688,0.16841229337862,0.0687276011525891,-0.0652600364714988,0.160404582601505,-0.101405099944504,-0.0590543973113967,-0.032293314708518,0.0804039365489667,0.0121663774605452,0.103790938989823,0.0152793997854041,0.0753785948051923,0.0444349960094864,0.0867603805181966,0.130988538819658,0.221770649253711,0.16598958438793,0.130570025356977,0.151944749397093
moderate,0.333693947422198,-0.344877731780087,0.265450675269402,0.141056079651288,0.270192065023271,0.449509996137983,0.604853746626432,0.278689037859574,-0.49691320801049,0.512434498627442,0.296760825425725,0.360286049574652,0.113739073808761,-0.110595495784676,0.103148964321408,0.472788831067884,-0.124863993396464,-0.147531006451784,-0.112950961132351,0.266572213184281,0.729992430616057,-0.415176330490755,-0.636034169073551,0.05472999533388,0.155822485938137,0.0667605580916833,0.1445838300671,0.578861970287121,0.387089075088048,0.393266296708487,0.370682604265439,0.0137235732083173,0.0568416592548711,0.608576195115551,0.156141179613704,0.37672240764244
moderate,0.675730144850661,-0.600068856197617,0.384423291909518,0.49116590077079,0.551672919891596,0.472566492935155,0.771954961165933,0.620536084853078,-0.166524999196459,0.651521674301024,0.255856199331335,0.502830071899615,0.0537943304090426,-0.148517929863872,0.429143119711909,0.642576418862739,0.21801525373985,-0.234439145168914,-0.0483901308342494,0.537149007336167,0.72608588534332,-0.311715000928105,-0.0074924745600864,0.15607795071802,0.327088095586497,0.252674890713992,-0.0192387773595909,0.688456872257353,0.688548922885269,0.464232591971264,0.530237451091706,-0.244498329066016,0.0712597273124148,0.786266937876319,0.172544839854907,0.590405744410493
moderate,0.140287126338701,0.284226911995624,0.275625434311847,0.226556955616548,0.201091234581014,0.137440760727077,0.179946098748714,-0.008002931241708,0.113029897713118,0.027386358195648,0.121183221631221,0.225117979621125,-0.0641688473284428,-0.043821145383947,0.193274759949611,0.0423124985931577,0.138976169566758,0.231037421878711,0.254949070804704,0.257728736935753,-0.137543081377334,0.264191889438757,0.1574005809942,0.383803949067593,0.235766083068006,0.121170070720085,0.162050389067445,0.215363998615782,0.207360501662822,0.229419793424076,-0.0898907584604958,0.0405838438778651,0.0221940266423676,-0.0094340815003087,0.126833324157861,0.0005935886548882
moderate,0.598616059685298,-0.709860874832404,0.444893492062282,0.274195702259119,0.049925505151229,0.11609722790396,0.752559654576397,0.38746162106324,-0.534611248449305,0.499918166899937,0.074298252683346,0.262518630368438,0.0459227715528201,-0.20348692203189,-0.0167370402300972,0.475177368151164,-0.0755289358215228,-0.606985702690726,-0.467790831558572,0.393814720867835,0.491134874849156,-0.619424765437336,-0.443848903276517,-0.304069103026706,0.164512136087356,0.0532292275625523,0.0013413414540317,0.457756792631462,0.61758020997165,0.49057176005735,0.490562768481057,-0.242304216652913,-0.0130506134663129,0.766134242860365,0.103460412265651,0.67308911126351
moderate,0.614853119154303,-0.1890245245594,0.34343056586994,0.414354984374401,0.334597968538808,0.253070895381242,0.658126611214786,0.392783308625693,-0.121090039142548,0.495520741283379,0.0912885999316478,0.295850524215592,0.257300185252464,-0.235110291728351,0.26654301450755,0.522994293789611,0.268569708494873,-0.264352278527596,-0.0739032287778323,0.498020329766874,0.39983456294234,-0.479340199664364,-0.227500344276769,-0.0866273332148727,0.420229578709891,0.315885947466732,0.128693777164533,0.444937366229717,0.688949247408828,0.418866596595291,0.373586662458693,-0.239698995917281,0.124858524015475,0.740663674069561,0.0813543231396361,0.578867114702306
moderate,0.348383383096597,-0.720849915713971,0.3250442171983,0.106145937694668,0.111752959870042,0.140381227241223,0.586000503394644,0.395925804415075,-0.50207845445675,0.370512950885724,-0.0647332396225244,0.641335777408008,0.112876362646106,-0.561509723695325,0.0179321646459879,0.319937930934774,-0.386711282842548,-0.327804652774429,-0.377806201898203,-0.163829017039229,0.428868015580997,-0.515570721163848,-0.78613929078109,-0.488326273436619,-0.0295615949061476,-0.0547729350153454,-0.185230142449825,0.439774160787386,0.387959494332264,0.38811940963705,0.114077845847206,-0.0788629343588131,0.0572286091381139,0.534944043497579,0.0840440648914544,0.5292358348573
moderate,-0.215428337190664,0.410186352309981,-0.200196211592976,-0.255493732475541,-0.174796208974392,-0.167200661966748,-0.192663447857229,-0.244074428219351,0.0781085429481584,-0.254418274407209,-0.0559422308619113,-0.319655673373369,-0.134980728245849,0.335496376963864,-0.140894902801445,-0.293009813220868,-0.0767202997797455,0.196725256484333,0.114096472736433,-0.0745759787600576,-0.145134262549674,0.254294060029158,0.113322495001357,0.0911260142447065,-0.108254953645,0.018110059132497,-0.0314062790832672,-0.456597631014897,-0.292923656872749,-0.0027068149948264,-0.015797746830071,0.144159272820611,0.177310701121854,-0.252559792863368,-0.0182800126638457,-0.0871730056241279
moderate,-0.088811819532252,0.0606907515632659,-0.222885538044991,-0.013049403244216,0.0828603703380686,0.0005848060519486,0.0938904594018346,-0.28185129441025,-0.118780175687758,-0.0416769750848363,-0.13432383679716,-0.264290945787693,-0.154111259191818,0.0850181131551347,-0.0547698560521149,-0.0385311914977058,-0.0735872110471705,-0.129282152592956,0.0237021464327097,0.072395319592072,0.0864449072137175,-0.135449530367176,-0.344737859469597,-0.0415452018020201,-0.190671389448956,-0.0653187086383881,0.156532601130757,0.0218470442001198,0.0275123038681887,-0.130106584706437,0.421704726391913,-0.0855942443078083,0.367086704372085,-0.0133647841986177,0.12703440618011,0.115276170292069
moderate,0.256402533881139,0.169205871435874,0.10530726428656,0.210497149396396,0.191747528925524,0.125660200177226,0.340320883174361,0.0136049081956222,-0.291134977250603,0.0904749132178468,0.101802111186154,0.109996665303515,0.177647399707278,0.0358642241106304,0.0869353314808231,0.254927226647591,0.0052129711297867,0.102688347465626,0.11786033227594,0.271032217188714,0.107365690251112,0.247220433787122,0.0858454349884998,-0.154422184417593,0.446936114719151,-0.152649130326243,0.21332786948522,-0.122944965794378,0.141026956761785,0.147952382998933,-0.0012238426723569,0.0545652106784387,-0.0446330541093587,0.204867448324836,0.0726990455775254,0.0665245184184867
moderate,0.484339747135054,-0.364938757713984,0.317795628905386,0.46604707534432,0.24857893324677,0.534098498113936,0.566164013621323,0.107136073464617,-0.421234609408396,0.359151733159815,0.0924117953286092,0.432412961907203,-0.0188992614729445,-0.428799604445399,0.356541667769237,0.608990278407469,0.2077642912233,-0.106863458047244,-0.263973097027011,0.3431854797772,0.559268902455657,-0.264523157731508,-0.477886081682034,0.125693830940176,0.111006511741821,0.0388847044440519,0.157460743524905,0.645846590599117,0.401082732404634,0.469788439064619,0.574058644629546,-0.191357021821079,0.12434112810887,0.557785319235138,0.124146878110942,0.423194561252828
moderate,0.388190383903694,-0.270087094673651,0.0170287235222998,0.197827077191729,0.239172511045332,0.107295170636512,0.416364605033267,0.194917524360292,-0.180902019697752,0.325966412010255,-0.0451803260515233,0.0439190287866124,0.0111423734896667,-0.374671155579979,0.21446543352184,0.396831183789228,-0.0042256600155981,-0.01618223874783,-0.196146697542493,0.115692569883827,0.444862316431674,-0.20137582028731,-0.308321048695659,0.0341338294645524,0.294287604342996,0.0725412782649545,0.110739705843522,0.257485354048206,0.360771296380999,0.339039753838801,0.170269045670799,-0.327310203962338,0.0342353550372957,0.60493913897634,-0.0007472696439444,0.393066356098226
moderate,-0.100228638019738,-0.196260278807803,-0.0694383292625403,-0.200851724569711,-0.182316202237889,-0.246063891378121,-0.153355865346539,-0.226953489614556,-0.304918282857734,-0.157999004754922,-0.21286012552723,-0.146129922680686,-0.244959869276623,-0.0493314993331458,-0.156028700505606,-0.151255547104556,-0.386449520274276,-0.287206408704787,-0.237023169167973,-0.166558470191216,-0.228354073051437,0.203163949988805,-0.10574363446487,-0.109203107718539,-0.261773297748807,-0.283538996707746,-0.466299499354015,-0.143738579442455,-0.147760657720561,-0.289850217708693,-0.232194270786113,-0.0278080812835761,-0.119275556428883,-0.0733146517231786,-0.309188711690958,-0.226064447879929
moderate,0.142513437322736,-0.532137600738352,0.167456574891145,-0.0766775449356768,-0.670358312700936,-0.181690356301621,0.352996973770549,0.0104848264515932,-0.347444371453476,-0.0110740118954695,0.0744405993299305,0.324271459736686,-0.0426594475928619,0.36834704231308,-0.0894159332038916,-0.0785542794571827,-0.555425154703963,-0.512610292100323,-0.430559614917254,-0.0747925845208474,0.821646515101946,-0.386051689037028,-0.399790665403264,-0.490426399605352,-0.0384570384619082,-0.107756692431121,-0.018939585825788,0.219749568475493,-0.219918390905958,-0.353303461427773,0.0846531688412544,-0.0683041885633004,-0.0117844876448968,0.356489850328734,0.007737404043313,0.24259538656975
moderate,0.323670182248015,0.45383936061742,-0.187998986412469,0.316350353426169,0.409497378143569,0.397895464779417,0.159212646600607,0.417526108620955,0.132275864156213,0.252367769336626,0.245094925502234,0.0002547092855598,0.153249898549956,-0.249262128001521,0.210697764233684,0.341850262210202,0.187815607947657,0.533031063814983,0.43265127029052,0.353741821138652,0.296624557287749,-0.140510140948434,0.0349364549981214,0.510661636048723,0.239240123601133,0.248155004130192,0.174694735409391,0.0315563626662133,0.353272068607529,0.432477859119582,0.0929527337101159,0.163026628810497,0.0660864100198036,0.414024706448961,0.10589541763195,0.322466809427618
moderate,-0.0091956706213148,0.0993614862195924,-0.117065889359213,-0.0168800308851293,0.03449625356249,-0.0475393420262235,-0.0916692692989498,0.104584052128426,0.0040084783854827,-0.17502081212329,-0.0436735428994177,-0.0897852412693068,0.141207380075713,-0.427385534774288,0.132327613463153,-0.120269986525256,0.108774611932649,0.258141001583458,0.0977521639000493,-0.311211822151831,0.0703274901546706,0.0694013685531567,0.009619642902563,-0.0886782443882463,-0.187815699485202,-0.229121968353371,-8.40011581939564e-05,-0.133237611488029,0.0189555081372717,0.0686728166121598,-0.192409948361536,0.0689546223206747,0.134980848387111,0.0938136466720875,-0.190370982404552,-0.141311611840415
moderate,0.093463336765112,-0.149813178484702,0.141964869356004,0.209891033296549,0.0533266221273995,0.298445332974083,0.218078921371179,0.325932996811371,-0.0322640134740992,0.113031274750328,0.409434719741725,0.166110439443267,0.140036691225444,-0.32016739231653,0.117984912656945,0.115709925499569,0.129090480287661,-0.0631869498974449,0.0474106650366298,0.0988541162493929,0.15111494167609,-0.110602074431998,-0.146681460071074,-0.11366094688458,0.0405613094507466,0.170070945550974,0.261173353205329,0.156858003073358,0.273150431487765,0.0357035246350712,0.252975944765238,0.238422845346921,0.239570186090293,0.33105986051313,0.318959606808302,0.270910198980264
moderate,0.0121055490141685,-0.148979248620436,0.0300027811460592,0.100971967397693,-0.123625901340293,0.203685310913757,0.207281146486793,0.287078248136959,-0.182481288821183,0.213391610683156,0.233341495509846,0.0672064409849261,0.0265786333102608,-0.406707611111363,0.0037262569046679,0.156474898866257,0.0573051669841608,-0.215775521055411,0.0278801207577032,0.119237668605368,0.20906255093945,-0.19351453823928,-0.352039241210261,-0.226682775616526,0.217932292018583,0.0281212270278607,0.173421936521408,0.281899580577987,0.077560273201218,-0.0152613498072452,0.300932369649822,0.246184551540056,0.167850175615418,0.249317903788972,0.136293894317926,0.156829065343449
moderate,0.0839758956837817,-0.173064257352613,0.6453198578935,0.0803379622127211,-0.18175372660467,0.221209825146383,0.459389117998996,0.0251001621482693,-0.121418349527059,0.282829940615338,0.33613611127318,0.348587309796364,0.0930510221777548,0.506031358105412,-0.128011323469664,-0.0024973300904714,0.0601605030995604,-0.459486724251047,-0.0283022929254208,0.288290407817859,0.481645096184053,0.0565067431763454,-0.139256951979342,-0.506095092737115,0.0542182714799642,0.124137971604708,0.22170023143649,0.346997698583401,0.223190622291231,-0.0612248324358189,0.389822381750562,0.0533276550674413,0.470736513168453,-0.115815209771867,0.333963017579248,0.282481526776863
moderate,-0.0817883042222481,-0.264194756811127,0.643695740334067,-0.0584045094223298,-0.293220753538922,0.0892365923096418,0.257150279320627,-0.146289370370412,-0.237346479753848,0.188788770136933,0.117696119976365,0.169159578346191,-0.0216143456214606,0.565301157991668,-0.400267322839487,-0.206910151303584,-0.177831633097947,-0.621041542060188,-0.220316046415507,-0.0641642006362864,0.523016923203816,0.0804503453166408,-0.0919766862463104,-0.620425633045506,0.003389827661895,-0.0674783721786237,0.102306326670775,0.4253044221024,0.0330192243408704,-0.245469682427782,0.212768359818577,-0.0593533338042312,0.281685655502965,-0.300900158368912,0.161958744053602,0.192348601000482
moderate,0.104134387865734,-0.357945417378192,0.0273627734711216,-0.39192913171633,-0.274624850824593,-0.118780642258855,0.273352185056694,0.121555463141919,-0.452746714516576,0.240473477688476,-0.0250892994468037,0.284548311338643,0.166430146894173,0.400998041398139,-0.348663185349031,-0.33425456305079,-0.358031695413922,-0.0172055857315724,-0.260665640889638,0.0291896277798093,0.243201905836402,-0.457104816231328,-0.236487408237429,-0.54667168714399,-0.136450733441778,-0.205381176439889,0.0024163339445327,0.0860403046185358,-0.357555573376454,-0.184811660980022,0.0040669082533522,-0.26179493395332,-0.13377757266848,0.288688087491991,-0.0090174979376744,0.0067959407402541
moderate,-0.124856386001563,-0.379510991696964,0.179540896903849,-0.194789833244762,-0.574589096017184,-0.484464630327618,0.343636134999106,0.0294164022974826,-0.431574401136033,0.225584615325254,0.272101528790425,0.114350066280614,-0.140555430453692,0.453509803900987,-0.414361525282611,-0.346314077436064,-0.322037573933899,-0.574193365104237,-0.335427344175906,0.0210214156253862,0.576800006544586,-0.254347868296365,-0.595348030213874,-0.778509272949771,-0.256068596536295,-0.356283478108195,0.0688465070727692,0.0529687197959004,-0.710674003267837,-0.27104389399607,0.232330135063571,-0.184577005297002,0.24548967761395,0.101994916508328,-0.0781315260899694,0.066131104461087
moderate,-0.156321692056394,0.282601622008544,0.0913513031252927,-0.100126263282882,0.38116343746181,0.326858762336664,-0.576250217024243,-0.302078953791299,0.29935013078604,-0.265187757275705,-0.167486915947831,-0.191567486076487,0.186775535349934,-0.365731918211526,-0.0330479025467138,0.0386865103698303,0.451251551732277,0.258114747261794,0.461448842642469,-0.125282064132134,-0.228035200745159,0.110998145336058,0.373289383176938,0.365960071204788,-0.153074114587425,0.207022547255219,-0.213939082132115,-0.0736355551961378,0.016429548332352,0.176382598638937,-0.0343011745998652,-0.20253776345439,-0.171234737245584,-0.419445137665227,-0.188451436398955,-0.173238538263929
moderate,0.210604900465139,-0.278029259884922,0.198625873611704,0.196256568644065,-0.0099676075356702,-0.129658381034346,0.602224188213939,0.193945511077376,-0.160357638230668,0.312796690286083,0.165576742691799,0.152427050355761,0.219267535148278,0.239326046048319,0.19095128943097,0.278146875791931,-0.30831839380434,-0.235474388177803,-0.207259682149078,0.396144552946007,0.574798099421972,-0.0020166092336163,-0.0702125711602518,-0.140227775850045,0.349689866003055,-0.0276075782105214,0.0939256975444271,0.0324562336430288,0.0294577250082904,0.171531666961493,0.212540255773201,0.196203398786858,0.0782692448433943,0.670544716948408,0.232081069687286,0.335908545057447
moderate,0.1669485089466,-0.0808588452895485,0.112002692028773,0.104271272652157,0.224525862257175,-0.224970341019021,0.35267630064035,-0.046544875123508,-0.097114684070097,0.0980219128769435,-0.070134309257921,-0.028449802567075,-0.383895786679042,0.2466473088434,-0.216423699292604,0.175080441578574,-0.0080703432931035,-0.328860240426741,-0.106266476114477,0.123740867637603,-0.271972112797372,-0.262583666230699,-0.0007304522187586,0.601720640771663,0.208896306065624,-0.0375803191576606,-0.0260437320699253,0.055273679224896,0.204748554004955,0.0085906943858185,0.0432908768343538,0.140002318471189,-0.0423179451679644,0.370913008912679,-0.0026793720626553,0.0774946956919367
moderate,0.372432426325772,-0.266427907619403,0.146996024763629,0.163294052801659,0.388543676237755,0.335635445005535,0.546212969846807,0.114160255094565,-0.294890429221545,0.199019777509832,0.0213120325138378,0.0406365755831436,0.424067938455183,-0.287272684207183,0.215488825359924,0.565046615991762,0.0989793554223309,-0.240199775049782,-0.126570774603716,0.239070638193985,0.666819752185639,-0.22295726478851,-0.412850681596301,-0.458895081694555,0.202845002430923,0.0602049861329796,-0.0056061198331897,0.180989673146052,0.339556014048365,0.488139889669947,0.308127385901813,-0.187140045186499,-0.0374747057634037,0.764740429590112,0.10045528243616,0.161879325128569
moderate,0.258262979382135,-0.313548714521317,0.0559028340287496,0.264085729419732,-0.0185278447302746,0.212886783417752,0.498148200324734,-0.0030608511297119,-0.425238422481327,0.214640174600601,-0.0585928889053126,0.083680467184063,0.0701446768586805,0.0572436426727696,-0.0314019620570568,0.212107142577444,-0.0189258279984999,-0.213969641908456,-0.213337329135678,0.247820159935736,0.599592673453076,0.153005151584089,-0.417362420922982,-0.0931240679832774,0.0597828544804526,-0.0954654928792602,-0.0115709004894549,0.429031319367418,-0.0317271910761149,0.173704894826502,0.230810647650681,-0.246427947499056,0.0248744582927995,0.557544992744943,-0.0301657468007571,0.104060508140797
moderate,0.588491743380418,0.156484609765719,0.197541142500875,0.257994345571583,0.461828292071781,0.543608996427243,0.606164880682661,0.709508573748227,0.0330262199818326,0.411752222505092,0.343137988385125,0.031107938139203,0.25240922327284,-0.136668693586991,0.184398900963659,0.633227687972684,0.180781171385248,0.0324547469595229,0.169833264815696,0.529696555534464,0.541493082049446,-0.151755818074543,-0.0549045879712348,0.388741790706675,0.356752031801005,0.21838716382035,0.155521701796234,0.403123157572012,0.516385862676909,0.625506840015654,0.397919236581812,0.0083549522812551,0.27433575321256,0.707090136550683,0.291683676450887,0.371057902345985
moderate,0.31166035526614,-0.351888775135332,-0.0046022440285786,0.284917388759806,0.256236017123895,0.424966726423733,0.582905403637578,0.1326753085114,-0.3818971996352,0.105882340607516,0.0777961054912653,0.0443368229075934,0.0425543515352348,-0.407283909587346,0.0592593599793216,0.440630829583336,-0.145129521163096,-0.510370061588816,-0.141158563931702,0.116860471383014,0.71083642450836,-0.303632317180565,-0.502179872403422,-0.26476540559261,0.0742053336712987,-0.0204055629434419,0.0085740701997228,0.441762026723109,0.32984179412593,0.497666299526749,0.189504949726327,-0.316234498330908,0.030596202257792,0.688856848547732,0.0395564373735346,0.178310027781341
moderate,0.262327436953264,-0.312081164739894,0.177389666530781,0.238273043808249,0.0680401494734858,0.0116415058152584,0.410605387977336,0.203244820729866,-0.315117415710452,0.036724446260137,-0.0349307840095214,0.119150305427533,0.0121757998875867,-0.240383527546847,0.034085140359819,0.185178626018207,-0.0746088353107709,-0.420558279083038,-0.324605016821515,0.0546189474016812,0.472889339694837,-0.462369687023361,-0.455575637696287,-0.530969597640547,0.0926754023552914,-0.0868962574665536,-0.0677730998891274,0.294998332848076,0.245553114683713,0.305450773904686,0.171830653186328,-0.063115270207025,-0.131970253694423,0.65834142013143,-0.0341610937709286,0.272088317458074
moderate,0.499667106655571,-0.0752244794867798,0.154251276910037,0.119096440030972,-0.0111021228063158,0.177173601501928,0.0601404776734631,0.0126465609016062,-0.0204358113205371,0.214487343642877,0.0713493607423641,-0.0018251221610786,0.144860989086494,-0.169841994206952,0.0752700561829324,0.395918238194545,-0.0426691086755238,0.0293173613204732,0.00690157046817,0.10115453387988,0.379720385753102,-0.238652344336147,-0.129536461430985,-0.123591688498698,0.215040839641055,-0.0081636965138591,0.0220957087233011,0.171175055938752,0.189615578422699,0.186779632135969,0.345111449987824,0.17823004177642,0.0151357756424128,0.365860181729655,0.0503385418237903,0.300115771136897
moderate,0.219440738469113,-0.314042817290989,-0.0930765641247783,0.225130903062383,0.193438353517528,0.207393898330141,0.494563647830893,-0.003405578235982,-0.412916187983214,0.17643643899341,-0.106880877800946,-0.0721702919092894,0.0561238393552296,-0.0028244201996869,-0.0853444513162612,0.175473530661895,-0.103899964947036,-0.295228703166269,-0.0967085989591551,0.111613242302569,0.61072655270741,0.0919469858292121,-0.225330061919885,0.0389880308620434,0.0323968685271905,0.0139005448426182,-0.114292272551436,0.450492900379293,-0.0779753826015801,0.167692613396618,0.0043544067827405,-0.175775539288896,-0.0486858074066258,0.539969072315969,-0.0515166966216708,0.0096699030503678
moderate,0.118228380265705,-0.322272618540105,0.223984659876455,0.27106260885702,0.345706674374687,0.180419196451414,0.197244256495826,0.469018587237264,-0.171445633894384,0.119969348892956,0.204821721573102,0.436521506857653,0.274946261614545,-0.510363950502211,0.224245130509795,0.257128957140007,0.027836156531549,-0.347531283900366,0.0741468978429678,0.200597112365106,0.0469326504471271,0.282145474804853,-0.0581350351344716,-0.146376124060545,0.283593407241552,0.0752001624822456,0.157176612115919,0.22945817838349,0.323383056837397,0.523735004034702,0.227657953405806,0.203236306024777,-0.147750182624923,0.483803016357768,0.384690775442987,0.482117907010132
moderate,-0.172697088908141,0.125126706436324,0.167219300074874,-0.0697722644411802,-0.227078972701056,-0.104289136509715,-0.0940485902412645,-0.15096091339193,0.005864299540933,-0.0357079688153829,0.169901486249988,0.271201624431529,0.0390364032837015,0.638920444927423,-0.252471003745139,-0.249068196212407,-0.172246094276418,0.179974066740675,0.0484738562379699,-0.146833320852557,0.158274513705507,0.235424453448452,0.43848198242425,-0.142559551100463,-0.194926684336444,-0.057125848247924,-0.0130890943980159,0.208588966341527,-0.347687808693852,-0.158215739891384,0.0449043154906835,0.288000311991598,0.286648804069314,-0.0551767266378347,0.201461373528058,-0.0670838830187059
moderate,0.228396725867746,0.0352709676711874,-0.0164463923924778,0.0336929653793771,0.20271778578024,0.458691897192727,0.365100422981456,0.134521486811011,-0.0628157663746618,0.110137053810685,0.0678791760262572,0.0560766978319364,0.0380885645318831,-0.0552960114692172,0.0017094317109036,0.333613637951362,0.132390634793764,-0.212481614711972,0.116636758414388,0.340632816531093,0.121499958788221,0.274029862401408,-0.119726500212109,0.204208428117999,0.346348652264035,-0.130151388485171,-0.0023582474163548,0.264979001255603,0.248301894611126,0.102411996363101,0.39897401706041,0.0472788561944201,0.0420623368314082,0.593849194098057,0.0722749007629342,0.0267738518159815
moderate,-0.287574100864465,0.231954390031094,-0.197585531762716,-0.0288763333842659,0.280258252366939,-0.202046740240557,-0.134823602222005,-0.259245707071666,0.0468241929951591,-0.0577670811604913,0.15752140054259,-0.513106443546599,0.179651061176539,0.0673090302839635,0.062611147016651,-0.044252511322417,0.120464933020666,0.383128139138351,0.0905368194782445,0.0350931712413153,0.0505713023542335,-0.203743177367792,0.0602084182241456,-0.0951921640389031,-0.0004920052922341,-0.135799444432427,0.124859659233045,0.497555458783284,0.221759412882359,0.0453139363606305,-0.254064951828377,0.276343182915615,0.175924858469759,0.345683269480618,0.210095182211429,0.0119601103657341
moderate,0.0216247118670348,-0.0776865582831534,-0.394796323531884,-0.0285275654188805,0.0600992722761751,0.241063299238529,0.152678457341541,-0.189813652641687,0.240692986683487,0.160479308131824,-0.239694954372837,-0.279714260010696,-0.107859929254375,-0.0691524171710325,0.151694677715614,0.152556888230911,-0.0532244719012447,-0.111954209444233,0.15034396219948,-0.096324058549209,0.310484156209646,0.0636027667151629,-0.0085966344614437,0.223440929463801,0.261117303616906,-0.16576036693803,-0.0379893144329615,-0.0253690405705436,0.14768220278908,-0.108297409577511,0.0499596173203427,0.0408741827502379,-0.0413032593418044,-0.0098599970267024,0.0707860115881397,-0.159921318959093
moderate,-0.189626231541942,-0.186032698779246,0.0995787040102292,0.0345275640776804,-0.281600738443217,-0.030204110481441,-0.247660469025649,-0.223078547155289,0.0662848595054577,-0.0342763663395831,-0.25416096945866,0.0165613715230176,-0.144126082206458,0.251376951052236,0.300936536045945,-0.237669725223341,0.243791083590779,-0.0343623084607375,-0.131837798424043,-0.187264575106034,0.1598884647548,0.107374366918399,0.240890602400099,0.407418513783457,0.0065758522426791,0.0384556079173125,-0.26227027875706,0.133515172154901,0.0029189106707714,-0.143969253689408,0.0456845680727796,0.0386901828346242,0.113396436562049,-0.191628190568345,-0.0364013933086928,0.291434568420383
moderate,0.510242491741952,-0.316731901231357,0.0490670818253533,0.404437082997274,0.432104405809876,0.302865647329599,0.571780267407208,0.564526592249878,-0.108112034264907,0.300766975968175,0.159144316771531,0.440375238206354,0.269340837949508,-0.70006109086931,0.358375584430136,0.669471577103037,0.241738175164581,-0.168806668482239,0.187514386475283,0.491028102719461,0.235595961657639,0.0457888393077592,-0.291109337607714,0.139475734374483,0.133938229043253,0.223230031681685,0.215622582072831,0.613999992578331,0.652584341939934,0.696211712197803,0.287073798494579,0.0724943833551596,0.135820449560585,0.442766013950333,0.142877093896066,0.401481328079129
