group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.0215883416499289,0.0946091073721221,-0.0177712059767742,0.074844336560448,-0.0258387551906781,-0.146017666483317,-0.0395997684886285,-0.0232839383554737,0.102721570877015,0.172131736114885,-0.0169366339304267,0.241032735631323,0.0079646396874837,0.0104437366609796,-0.018163251325156,0.213437703098102,-0.0253021982363686,0.019674418328164,-0.423999737053938,0.0095212452084871,-0.0813631365574375,0.150780450475027,0.190310336433576,-0.0275089933767138,-0.188552316103831,0.170881597487766,-0.0398017133442321,-0.214729637650348,-0.348937941622559,0.253436765242725
moderate,0.199057320223112,-0.393832147868499,0.150336695867697,0.106757888725854,-0.0031041057216291,0.0462923453554244,0.326861260644399,0.196720085326006,0.0888400472731394,-0.411832066921244,0.161142405576284,0.396264243529497,0.122686673181259,0.0324022449644533,0.209462850890385,0.24696957488894,-0.254037195921222,0.367835986996061,0.203927253058948,0.300214366860677,-0.0547696753691108,0.210683411087966,-0.0578575203817467,-0.429646337454155,0.330237759362712,0.190472251930446,0.171966369268221,0.140535649757631,0.144608274157197,-0.0212352324662804
severe,-0.139904505966055,-0.397589602503203,-0.113726816687747,-0.0287457231111469,-0.371663103328749,-0.0661617380482271,0.149720509417717,-0.174958089175301,-0.118933772470569,-0.51539511773017,-0.0791383969907705,-0.176378072013425,-0.328873606898964,-0.326398276257942,-0.0905496562861027,-0.229074409256808,-0.513066529142276,-0.0109147699552899,0.022414001267321,-0.0590690839007075,-0.470795718023444,-0.104298006956353,-0.265150375955681,-0.314016579207471,0.089366235869176,-0.0789968499648299,-0.247947684905426,-0.0665818574458034,0.0648759875083217,-0.219610674365557
severe,-0.131238416610722,0.264752801982169,-0.177867412443653,-0.0133945626093299,-0.0698449669605345,-0.174333173044691,-0.413557455097089,-0.208580137925978,-0.01871741864072,0.466290902173589,-0.425308639358717,-0.103181735547744,0.376696756404098,-0.193749781796283,-0.163512094324523,0.332066529178314,0.0722188078997762,-0.0787323309864976,-0.627451724777555,-0.118471827011323,0.243400127518872,0.101044488566008,0.163277908794912,-0.301181404421945,-0.260008148072241,0.0673596438219422,-0.247996934850477,-0.451197676902393,-0.382977815387575,-0.096981029545397
severe,0.0981589480115709,0.280517371567528,0.0078768841602655,-0.13405755323972,0.073333660853319,0.014778262367663,0.230219765752319,-0.123295586890839,-0.162738187657,-0.39159519238611,-0.106600572123742,-0.107019259485375,-0.1873580621397,0.458558825403972,0.143878148599844,-0.0458564793378187,-0.0017582784641427,0.0051697044312594,0.218945413534264,-0.0976109022504042,-0.115566390016007,0.0595150810478331,0.47636097002211,0.113339980937384,-0.19600608593405,-0.18589309708407,-0.0752410134052316,-0.0346339101450879,-0.0046256747304994,-0.181125855352238
severe,0.229003916729118,-0.38198480681168,-0.245147162808276,0.29200267006325,0.145907988188765,0.16788983949781,0.596227616908201,0.0111269312964018,0.165465093605171,-0.197436822013671,0.328520228937296,0.134341001175499,-0.0119991770766526,-0.477670553940172,0.339031864428982,0.0600501639617179,-0.340377313812294,0.0840354485095347,0.11297223806145,0.0631486052126874,-0.364977136834082,0.0624824352387513,-0.291486873115602,-0.273765903911909,0.470009429990676,0.387170461266379,0.142532671681226,0.155541431854074,0.567800167236708,0.147082288339731
severe,-0.194288083232254,0.548272141527484,-0.0679402928341731,-0.249233893105405,0.231615971021723,-0.0576033778439989,-0.661465256000159,-0.223008419939388,-0.297688861259023,0.463655118776688,-0.314251517167559,-0.242973201022579,0.076697669457289,0.189020676925588,-0.307433968533946,0.52585138742846,0.382573378201595,-0.030713160979838,-0.392228889440196,0.0089951363428304,0.464288410308323,0.082901878557085,0.487289672339856,0.0961053554115734,-0.44499903680541,0.12644569628566,0.0660496950111663,-0.0557992488134336,-0.501566921086769,-0.181424178893659
severe,0.0849075202765851,0.121421537588811,-0.156359257217113,0.460704536555912,0.279349770580908,0.102764361963124,0.103502489922528,0.254026171071414,0.147066104967855,0.231568106186933,-0.0844359662242313,0.059030487263728,0.0512947349315006,-0.0925515719773253,0.050915690752114,0.228902339735711,0.0447362608310173,0.343151822739916,-0.110665819891681,0.194888989011599,-0.0080366593406845,0.47128175481515,0.027958777663549,0.226377330544004,-0.166590276148672,-0.0298374645180791,-0.116165283175872,0.09725748130347,0.231713453697448,-0.203463307252206
severe,0.0990464375951163,-0.327556903233595,0.160936197750108,-0.10798504444907,-0.112645869528225,0.0256249979223794,0.172197371840022,-0.122456501132176,-0.195649795657891,-0.356217385330554,-0.183950597140905,-0.121306647271214,0.0531125701168234,-0.130103288861291,0.0060293547525592,-0.0934802620496303,-0.168602615293953,-0.125493125719119,0.0319442976818585,-0.129294568466975,-0.34573623652034,0.0620036525524396,-0.391205232801876,-0.411288567745698,-0.292155333952502,-0.0501494016497023,-0.0187704617269049,-0.106814901994756,0.227180059809033,0.102731105652533
severe,-0.378303130189429,-0.153278179417464,-0.252525187495789,-0.210030300674084,-0.331040572284087,-0.232428855546826,-0.484861438240613,-0.21080482758994,-0.313576671026276,-0.17956976847964,-0.216668292255117,-0.327118515392803,-0.067757608750366,-0.275902109105281,-0.412583547773295,-0.114016895301848,-0.140905293693274,-0.36606763622095,-0.128834422807787,-0.258133926397659,-0.267009062877036,-0.124790100552653,-0.317057530371246,-0.396749602137939,-0.221867238824084,-0.31965497252446,-0.356954004083819,-0.396062400538157,-0.47585847460564,-0.356272109446709
severe,-0.326793627380421,-0.156124832373592,-0.206465930510003,0.137850659307245,-0.311230153232402,-0.134589621460597,0.0067167087724073,-0.132966041115026,0.0720142719496256,-0.261082944479475,0.341617872359396,-0.0212726030388467,-0.0616963365796989,0.058022915165672,-0.0174215689677574,-0.112570612054255,-0.186278955564888,-0.0079953663236349,0.27570886844677,-0.183264053488323,-0.156959366658646,-0.126348530206805,-0.257078236011885,-0.354448282906579,0.0275052802675242,-0.309464087403993,-0.175203749211518,-0.0322331216267484,0.11715711021099,-0.128382570208865
severe,0.136202846675689,0.119744827681617,0.123385856837618,0.126529447533882,0.20202648910414,0.20176299274002,0.317995463804254,0.229396592638588,0.0686879405655473,0.0055250570729577,0.0907030932817388,0.256771252342124,0.112736385223475,0.24220739184694,0.3143126113102,-0.25041860210269,0.0915359165257871,0.157674381662613,0.458658343631489,0.0766220640502035,-0.200908457288529,-0.0723459502020295,-0.0457569747642982,0.179401216614849,0.21001879509769,-0.0910081904883715,0.13889714129661,0.162079013357906,0.442012265683333,0.221853806810389
severe,0.133375960899902,0.29524443432142,0.321162322496218,0.192996417927279,0.201874934005737,0.208111315024358,-0.0116946535155377,0.14505596790037,0.283387744711845,0.423646567226297,0.332166406704897,0.219299549545891,0.0896742808626519,0.430660900474897,0.180682769470941,0.384688575503222,0.361905739135252,0.242840546330269,0.161955779956995,0.360299155676223,0.268344357388892,0.492713898551828,0.510258890735012,0.479603486612853,0.0030368115215262,0.393949150803703,0.366255023015588,0.320357661526733,-0.151025786967718,0.33164502978912
severe,-0.065179371397356,0.314764849270522,-0.104089236939175,-0.0833673765651352,0.0664015716368487,0.031420442447126,-0.185818201173832,0.100072529341736,0.15150954980953,0.114889977359601,-0.124349283270204,-0.171446310925008,0.0953505519457281,0.670200098508705,-0.112476799751785,-0.0632301290016085,0.425220787090653,-0.0489350753189204,-0.429642482249565,-0.0690704137069429,0.10473975244108,0.0515480775411758,0.527241819972495,0.375032968653633,-0.38890793703016,-0.183341254232261,-0.220114232618063,-0.0651465102636575,-0.338158523902245,0.0014912654021232
severe,0.160242814165865,-0.0849341432521174,0.30223212241283,0.0612340250602174,-0.164775772088453,-0.0021051276255656,0.197336096566556,0.0047580490266988,0.130839162717331,-0.27132928405148,0.188458865564955,0.16990399801298,0.0862356475517192,-0.0542561312129261,-0.0282590534429213,-0.0255792460091469,-0.285241227017484,0.0611431010924589,0.0823400520307798,0.241960630041142,0.114716393163708,-0.152553594058943,-0.317935870425065,-0.467465565904948,0.059596416218029,0.031982178652844,0.154740189925218,0.155530885279404,0.0678388372050161,-0.0237413193312158
severe,0.128517175452197,-0.192229700767062,0.246413023584012,-0.0714494770010284,0.13030480865149,-0.0113464037475409,-0.0321479630797845,0.009086239466666,-0.168054591131795,0.0753281317425289,-0.158750286388284,-0.112533781128469,0.0458314641668639,0.239610872443826,0.0508602514463224,-0.136723244874124,-0.127853431975968,0.0617589065097062,0.17718624924046,-0.070819336673924,0.133530885144619,-0.0725743158875534,0.387151103171962,-0.251199727938013,0.0093592836543525,0.169734191077868,-0.0306004323311448,0.0060692830581317,-0.0766314392651332,0.123987720712467
severe,0.120183393445598,-0.282445634656641,-0.0691035598146607,0.0615327776095508,-0.0312463601942272,0.0517647838323249,0.494465171575997,-0.0435521477445288,0.0804294612716759,-0.399452999124072,0.303739385292266,0.129509050272993,0.211564116156221,-0.1217294146396,0.311324494789334,-0.123645615933459,-0.0427093753653863,0.125823352141477,0.392235767391109,0.111218456590944,0.118586693594398,-0.0509025460930577,-0.0548448229272125,-0.437079588771233,0.122570296133125,-0.0389060798666824,0.068426085451768,0.348407900946708,0.36765355525088,0.2725164556136
severe,0.197056874417608,-0.0419662249453441,0.062371145404867,-0.0496463019018593,0.0837331362568037,-0.0739318052529244,0.22142279949298,-0.506268180863129,-0.127749741261923,-0.278472946080931,-0.0518889927877642,-0.282476577002907,0.0925800992160748,-0.420635939076917,-0.036724797169549,-0.149745636327948,-0.0566098635235413,0.0004684035605688,0.195873281551707,-0.24199836451106,-0.241542498620895,-0.316991979520963,-0.445846510488061,-0.150970799880569,-0.019305106454796,0.0476344683946397,0.0906886138422121,-0.190784957971308,0.113562649512897,-0.14132824123793
severe,-0.0210480214777581,-0.092992164127041,-0.0571843721373861,-0.311077439078269,-0.321083584608654,-0.26981859879195,-0.366736448425619,-0.150831545358474,0.0412668499846271,-0.0107984003926856,-0.152944922348841,-0.0260909503262058,-0.696221746489552,0.145625366108426,-0.283703927314642,-0.0527328658629717,-0.258728256821557,-0.211219699395361,-0.39203866017646,-0.10390804731497,-0.124342556114684,0.117586011827483,0.453139114546889,0.616360082337242,-0.199453613625551,-0.304928790443112,-0.299282474445131,-0.240054764204671,-0.249698538636655,-0.287431909140664
severe,0.12577556092531,-0.327760545093735,0.0137088144798443,0.149040909691265,-0.278362768736646,0.115874809578466,0.576113990194176,0.0828391733096706,-0.0668544381704109,-0.321865313153351,0.182909879407502,0.318238430001085,-0.0035112386383854,-0.0342323435387712,0.280094287960226,-0.134550953598327,-0.386012791484994,0.17289823029412,0.262040102440199,0.157230768917059,-0.183385483696738,-0.0094353552417954,-0.395268848463926,-0.203955319689351,0.444826302334642,0.125915984512145,0.209997754219106,0.124085859979727,0.441448134269198,0.24581201277571
severe,0.297073752360381,-0.17357715078302,-0.0165281580499244,0.0185730737796693,-0.0190644714561537,0.0144437927705898,0.51118990402128,-0.079185309764264,0.0063125519215451,-0.501489492147546,0.150617642737438,0.0392763869039047,0.0809609969857541,-0.160681816956789,0.376369364782293,0.0371875594360428,-0.392131052844888,0.224995495954347,0.348645856227335,0.132878777332475,-0.151724509952156,-0.0681070592845811,-0.271899373354408,-0.124434257691995,0.413484243025461,0.0794445377075928,0.23745967804272,-0.039558518078318,0.658129098279698,0.270140956986315
severe,0.250776720676233,-0.0507347842407267,-0.113386367028946,-0.0120059514449273,0.0644259044506143,-0.0610006807864273,0.0452617110019291,0.133023849030224,-0.167338788083497,-0.20294716243826,0.0176398758883206,0.0770842917389482,-0.068992479399153,0.0470895244328687,-0.125458695873449,-0.0350017846332864,0.0173081711000794,0.0859581353473492,0.291175708614674,0.0310692266777177,-0.122515152976607,0.0987192098093115,-0.0755300859186855,0.0616978225583041,0.327591938003564,-0.0725030507046759,0.12620871213093,0.108461608328939,0.191307356998256,-0.0039092554499949
severe,0.174716285175353,-0.0573463687390448,-0.0483625930116169,-0.075326243004009,-0.114960592080367,-0.39440420630156,-0.251997702232435,-0.0103505845684577,-0.0713204564834874,0.286099928920498,-0.0674252892115688,0.195381274110876,0.0256230236443016,-0.0583944149178351,-0.151155396888818,-0.0752862527349585,0.310541957275502,0.088231132854348,-0.593799533267695,-0.10202849892209,-0.0622846967176426,-0.109621412076922,0.107135361745226,0.0902307129691761,-0.33910211599515,0.206528466214861,-0.0323384883582697,-0.0508052054837619,-0.198060089800538,-0.0755687612427628
severe,0.108009039146093,-0.131290053108833,0.0210180155390335,0.159764588747891,-0.121682215496977,-0.0613792823002853,-0.0349621403681029,0.117234275789041,0.255876723754332,0.224177310286975,0.105928772690312,-0.0953847013920629,-0.0064435891954292,-0.0531789211161659,-0.122080098010891,-0.142722723306949,-0.330351753799415,-0.0239022555042616,-0.0654254393207131,0.0151433058138185,-0.107487533142367,0.302595720033534,-0.293277731700963,-0.227089393935195,0.343762273822957,0.0927532897629615,0.0105776380521766,0.10104284371462,0.0367237786919817,0.115734492651184
severe,-0.1945381188341,-0.145703430062133,-0.0491003357716304,-0.129710906994852,-0.42829262191932,-0.422531066812232,-0.186193674994859,-0.319593233206566,-0.274425392428241,-0.185400176010847,-0.165301557094384,0.0091399810003442,-0.127985095042193,-0.0625193223395725,-0.255009232190248,-0.19860873432168,-0.464423580903252,-0.212274907956819,-0.417666456241872,-0.310934249741751,-0.151802740962926,-0.387892840266132,-0.167245395392699,-0.623968985335352,0.112387639534626,-0.248936391681099,-0.408021295000759,-0.451127536624945,-0.309786405029052,-0.219179328689815
severe,0.0412457127708166,-0.124376051858406,0.140687280119453,0.036608766758707,-0.0117881488479409,0.201964363484728,0.337286916457257,0.0020378360818172,0.234298766855485,-0.245136708532834,0.207858549027171,0.15510431742523,0.0046288775927957,-0.189288877773,0.0864647663761455,-0.17594941565919,-0.13417061577819,-0.0328576635803113,0.529895869142388,-0.035245824430118,-0.0897789244880051,0.101827928084076,-0.202920874869215,-0.0305750886035669,-0.12892764211168,-0.0210923096151553,0.0921588780629793,0.311492153830986,0.317093604151818,0.0308709710001468
severe,-0.500065381319133,0.341070022385101,-0.132140622890823,-0.402976841286419,-0.248132017986032,-0.0746422292765146,-0.623997422437694,0.0700283375755748,-0.562466691616757,0.143375910473961,-0.526213527940435,0.139551082052352,0.0448302012758428,0.353965224997521,-0.436783770934521,-0.0634875136828519,0.375045112347136,-0.649467886577631,-0.346697252076569,-0.288062393460323,0.144115929142336,-0.280722180281676,0.363385962650591,-0.334277527371414,-0.38526061412351,-0.395487467707782,-0.344971965798148,-0.420629925919738,-0.708540915673262,-0.580288236698196
severe,0.322302892937553,0.0219296713265284,0.214286829474688,0.202334899411387,0.127385130932902,0.126667405348832,0.446231522428852,0.178399967358246,0.223075878652233,0.0292048345342879,0.198860587662185,0.198740415211762,-0.0896054016697628,-0.441845853952557,0.314715000964305,-0.0225202555913799,-0.215176718768706,0.13372097387477,0.289717275105495,0.0243130510638171,-0.138641910056978,0.140752126113103,-0.42432644957114,-0.0217994369084935,0.357941783647382,0.40259148919666,0.490170076662341,0.0716500111266542,0.283768810862771,0.503299169792425
severe,0.0805785252582304,-0.049917565053245,0.123362927666011,0.100551256558217,0.0967725863605109,-0.148314692475163,-0.0157132191857029,-0.0568305718321518,0.0382092613140665,-0.15890219208973,0.0334944038956596,0.199208928866137,-0.0993306867065088,0.0357803596485304,-0.105581277881022,-0.134687303744603,-0.116073300860059,-0.0596105874567465,0.393990776072117,0.149086671597624,-0.0964855648768753,0.0086357456825833,0.118992512890158,0.0729815558577989,0.3540383899152,0.0945075205495947,0.150553308957006,0.0733449111345302,0.417618538806024,0.0864595952917174
severe,-0.358826106207871,0.570349005887605,-0.0758050779452978,-0.48369286849582,0.0084938425714017,0.119682284043882,-0.327717455729231,-0.0200744299500061,-0.551336796712763,0.107990581205,-0.358596353489409,-0.0020921177298474,0.0244377412844902,0.0519631638955766,-0.1453272067579,0.0922416595863294,0.32704375180449,-0.0312194903435745,-0.361710176151047,-0.0349530764596581,0.366421883441799,0.0262619294231412,0.502250839870855,0.280353756675223,0.0789382926490032,-0.320253065572294,-0.104413538162443,-0.279056091667202,-0.731092827142261,-0.396070717931828
severe,-0.329305314646151,0.091686801038958,0.18789013924187,-0.176826123765063,0.166972474009828,-0.10499767556385,-0.239054441800838,0.084966297152988,-0.0972104180586981,-0.0075249771808898,0.127629792739743,-0.07533059863835,-0.0782091603917136,-0.0057499389461385,-0.0314397385648446,0.08803629916682,-0.209181240357262,0.0482652680932543,0.199995438649675,-0.0969887725960244,0.108715319503808,0.148438084551129,-0.146900326390401,-0.0482927760062019,0.164564994832432,0.102465049646892,0.0746638646117661,-0.2449529292732,-0.291734997733715,-0.0852391476897308
severe,0.217786176436043,-0.0951910286643899,0.0836647489532822,0.154277861194035,0.107805426351712,0.164723417728357,0.208718615811728,-0.213094278968482,0.101180155429541,-0.274990040076013,0.0650512617655949,-0.0025228138364996,0.199193185267734,-0.0761876940238902,-0.0563121994038832,-0.0165633243140351,-0.0501273707712746,0.0900007923833987,0.0079113281030916,-0.222917664725557,-0.245153708606606,0.0936566505202695,-0.0193859903412976,-0.43185144704175,0.130305578314181,-0.0025255524546839,-0.0630838540576791,-0.023702403373389,0.16219686073636,-0.0777346746647897
severe,-0.0753693957962015,0.298123998076487,-0.0400968944776301,-0.0665612521494778,0.16128874826246,0.149785473491139,-0.362588382436617,0.170437092357328,-0.0327453796338162,0.273822916345708,-0.35645081990177,-0.309618399014134,0.151750919622199,-0.141056796602007,-0.38281180953174,0.329818448551528,0.251971263352327,-0.186213602044205,-0.589879800264812,-0.0583830412310518,0.111172174249817,0.162506224273817,0.015322419446993,-0.0021175297971915,-0.0100909048679671,0.034681705901616,0.127449246018214,-0.148526744305751,-0.294844853362367,-0.117234125143041
severe,-0.206611692953194,0.281431862494838,-0.109903117405496,-0.356097837622586,-0.0156367025398005,-0.105810823179495,-0.387389023145388,-0.331487377976963,-0.179323257261294,-0.0678033333760206,-0.268225189441535,-0.279524601251874,-0.281283609430461,-0.194091695641295,-0.409519512874051,-0.0242050120827109,0.100517934556223,-0.197900449961808,-0.230438782593699,-0.24879421788864,0.160001810120843,-0.317520874171558,0.214950639393956,0.12234576951033,-0.124378056868478,-0.417952407143015,-0.211231902895269,-0.39814897967377,-0.467402759446903,-0.447810124644592
severe,0.362699824698424,-0.40495875987567,0.0492304218370637,0.0812765919802177,-0.12607202730135,0.0980668382802732,0.520775946228767,-0.0050617976610485,0.299764994787814,-0.239329360733282,0.321890697988341,0.103428351413555,0.171240385413412,-0.0180111913005398,0.311004890017321,-0.137354584541837,-0.373942738556882,0.202412148154187,0.582906809595255,0.131863559527864,-0.279850137724418,0.176846991041236,-0.303583026084117,-0.322913499619028,0.358626053203928,0.343412070737994,0.284040615961893,0.366008278337269,0.487335099938334,0.534652131977797
severe,0.355158598283723,-0.262037619743692,0.0067433142596606,0.187760838920012,-0.128110057898497,0.399705056431678,0.353002018926282,0.158988791365839,0.10389764179491,-0.346367149218998,0.242667027159246,0.214769218373271,0.0312763163602906,-0.347842160491329,0.30985798000038,-0.0912308896982546,-0.0436536727675243,0.27932651263899,0.327715532260666,0.295209214998236,-0.366946817992423,-0.154323854680876,-0.214713362143092,-0.226579070484143,0.349782331677081,0.345496193737481,0.182881977497101,0.282671618245903,0.25846796778169,0.0583404333227348
severe,-0.355207816012836,-0.181964358062135,0.0206585722047562,-0.362964383191641,-0.159986131887179,-0.267246431552005,-0.17718763601591,-0.229085042429085,-0.367206837581555,-0.0574228489669868,-0.190727668210813,-0.14992076410106,-0.133154901410983,0.314259159235863,-0.442941087427644,-0.207703498202758,-0.113056325753072,-0.441900577757204,-0.136390776131088,-0.435298341007205,0.210033468890683,-0.264034240591713,0.280035097790963,-0.0088369594803888,0.0958549798539728,-0.417399691347197,-0.37007498675964,-0.29292076504592,-0.350807299376859,-0.131611568658799
severe,-0.0641279764910046,0.0342726672588037,-0.115742163439111,0.0491533230617011,-0.243078385668932,-0.298997000469839,0.0627734085171501,-0.0585196062189032,0.0653034131598094,-0.100132288240947,0.0928760893371623,0.188181630425614,0.0761274924933094,-0.070889031521858,0.106954150801558,0.260237529027027,-0.0906942259945627,0.153444445408808,-0.168934110417906,0.185790104326605,0.337469062825886,-0.0063618659787627,0.0578601116232115,-0.0244143894110826,-0.299989982410711,-0.0143380520431204,-0.0566181827973384,0.0205090580937849,-0.0453842978292828,0.0242719483946498
severe,0.212490930147261,-0.0743408487280651,-0.0521563990713415,-0.328200153160074,-0.143677261000924,-0.0235157517140781,0.293495810739741,-0.244620464677708,-0.26459159570843,-0.45286157484041,-0.176783696578427,-0.239891951853826,-0.0258888196202318,-0.382935857922386,0.19332314039826,-0.305124453418665,-0.281748156258007,-0.0286505495399865,0.283722492210342,-0.32085720106102,-0.451831958797966,-0.324625371118931,-0.283468054108554,0.025762583681761,0.0672994468548315,-0.001290858970749,0.0443717644230197,-0.203073485966696,0.150589178613236,-0.0436847095348913
severe,0.423424594006799,-0.211667809884478,0.248049898462601,0.362634848332133,0.0865247309878122,-0.112071791641655,0.37319401469291,-0.0435690070575664,0.405768214107679,-0.228829814827054,0.194924381478176,0.399916723804321,0.149204946129392,0.118507908915161,0.18044681306754,0.0492504164862012,-0.068102370210406,0.124508375855143,0.0191324424752716,0.192810636993139,-0.270659358847858,0.297470020148947,0.0341050134010786,-0.093605355070353,0.0182973449238735,0.398786212752373,0.421628400597452,0.189855200733821,0.126287948643957,0.273657081607256
severe,0.239386111195276,-0.447848748637517,0.0042308013583844,0.619148461033216,0.0334738292717293,-0.195937938119482,0.348940030986535,-0.0550451318217006,0.592512472807916,-0.198642201556081,0.190208444316656,0.781126564534404,0.0742555910603982,-0.433795271626927,0.335395739954755,0.117536612989704,-0.165991219110272,0.276988364271784,-0.268766183063021,0.0357346873644492,-0.443244993293899,-0.0360150029116908,-0.0954620661653388,-0.145362600074792,0.138387668181899,0.577157080446062,0.239941123989375,-0.07383756448785,-0.18736530964858,0.158730339433047
severe,-0.154997944711093,0.273967157289167,-0.0645275911966136,0.194929551487316,0.0079717743316212,-0.129360941110576,-0.236402661791754,-0.0308037138523903,-0.008145972325036,0.388013071718465,-0.192137275886629,0.0136782897457416,0.117305012424867,0.0525517428915606,0.0118986571241668,0.24883622662613,0.109348494031239,-0.0591410516389594,-0.654763025942793,-0.162362405821351,0.138590627810108,-0.0351325899439859,0.138305432063736,-0.0713375461481753,-0.208479469191655,0.0994383488571638,0.0225438784284494,-0.257652750269278,-0.345635724788629,-0.0492424458628163
severe,-0.1666141055915,-0.336059175184824,-0.278896732165302,-0.287881650185939,-0.515282570048732,-0.313887716851085,0.260060689509011,-0.0079635711001281,-0.169648749711243,-0.133294280668272,-0.0559052595499462,-0.0639715675636777,-0.0764297513989346,0.0356466761614169,-0.32501860651029,-0.392944331336714,-0.218688583124378,-0.0642130460336341,-0.179603238832071,-0.183091715952147,-0.231258787991344,-0.194618868397041,0.16873120656925,-0.328432358650509,0.0171728351963029,-0.200693207365353,-0.298107683401865,-0.0944103045546119,0.0525097658813483,-0.042826333759365
