group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.0028233322368805,0.424168817594463,0.136304318155411,0.240285273507183,0.255696838225097,-0.0271665680526556,-0.171644649371033,0.18964817345047,0.38202847184454,-0.0527695109474811,0.0249046255082523,0.39722943613646,-0.1294712935117,0.307770154625271,0.158349922778463,0.454591723768118,0.351421506477633,0.290241100183301,0.257390533682631,-0.47966832741719,0.291600711725766,0.383342239381842,-0.0767622885493035,0.207805214700826,0.293535609470106,-0.113003921291119,0.261509591730204,0.0662887918635576,-0.165653970978104,0.212971886992733,-0.048429443086227,0.11768083564082
mild,-0.742727023773799,0.231155617307976,-0.121280440220377,-0.235175841123169,-0.177586183604416,-0.244681039845972,-0.701403709120364,-0.682778639453384,0.354750875142291,-0.411071386240868,0.150496726862878,-0.183905738597888,0.483683752091335,-0.0030480094127606,-0.535550971127614,-0.0507431672770755,0.393147541361641,0.326122016087661,-0.337747384564496,-0.694300510248524,0.635022784385912,0.407642013277964,0.0786505975640003,-0.27667796936618,-0.0388752212780301,-0.4171240683772,-0.56425626493313,-0.634459632158738,-0.309428359119274,0.178471945858136,-0.675663535826359,-0.444503082855156
mild,-0.538229689932949,0.0029322258742384,-0.140047954026094,-0.588847758250471,-0.247189984829097,-0.330309885378847,-0.689753770062934,-0.446926731890945,0.171602269657893,-0.327686457387715,-0.0133708086250791,-0.190040320548826,0.554441187309273,-0.0338207300753857,-0.481037387558232,-0.134983322609544,0.286475631427096,0.0400681320185099,-0.620699806604785,-0.241998056475951,-0.063050837178639,0.372117865799053,0.200361314616563,-0.406783796709872,-0.225579958249764,-0.424899061545057,-0.603007966687724,-0.605525131631397,-0.318691616934663,0.174408852786078,-0.789408438536208,-0.472902058548168
mild,-0.379268032516573,0.211633129411817,0.14916434776812,-0.450763266772875,-0.178296869501665,-0.133545475598157,-0.493796625425432,-0.292144235330623,0.094077361342633,-0.143145389741765,0.202627257818828,0.0431560315596928,0.557705180779181,0.11284440011737,-0.366736882284822,-0.120201203973126,0.374187917807125,0.0708324306718241,-0.423584306847381,-0.0400410076292049,0.253942265144505,0.195779573827197,0.309005202886601,-0.268334821092825,0.050195880268323,-0.364622787128966,-0.430470388064104,-0.245254602874504,-0.22695449853556,0.129191880123171,-0.535845735672945,-0.127932415886563
mild,-0.148108906610387,0.456158413631918,0.0029013290991528,0.0861722695927959,0.287336602858171,-0.258956162161849,-0.444921468212019,0.136492785107152,0.550503421222442,-0.287666623224704,-0.0443076361210538,-0.0716626263991213,0.0496168853875507,0.285974679811471,-0.23898228329916,0.293704165997542,0.577428763479568,0.342814814607726,-0.115567313250739,-0.83446990079276,0.543610477297865,0.371242062486631,0.363181941115608,0.0744004795893094,0.0387779266457903,-0.362495987309685,0.0170799674725802,-0.227326966838868,-0.322882326945334,0.216913180647033,-0.459755928178174,-0.0763312097091016
mild,-0.458565836172613,0.605382083017079,-0.051908590766134,-0.165557252314421,0.079651754173194,-0.189009422914625,-0.536939059204662,-0.212389592512374,0.520138178779647,-0.256041870254701,-0.0766867032097166,-0.0509116653016816,0.161651038504823,0.328393438946157,-0.470955765356631,0.24372800286767,0.524844560791267,0.308919770425051,-0.353574433664222,-0.723752523517141,0.41051150236072,0.408101496748252,0.210031499265779,-0.210056065416826,0.162300416564758,-0.291597429661792,-0.211362017852753,-0.387765096347747,-0.40257694172475,0.201186391193052,-0.692426070146339,-0.236239789732667
mild,-0.338188676770475,0.410670411012376,-0.158449802316419,-0.332647148753779,0.0573423091999122,-0.0318379460872385,-0.599485370821995,-0.353728798285684,0.43860508639906,-0.316627110110861,-0.178488737248617,-0.188441843868997,0.226928789210805,0.147107782723696,-0.140452621161931,0.295300135337169,0.390502349242885,0.303890084211373,-0.273052312684838,-0.458786200443876,0.379290769930162,0.386942279393759,0.298774328138764,-0.198203512589293,0.101161943483045,-0.524469966262861,-0.207722100879447,-0.061900460975503,-0.239016816035721,0.032453525641961,-0.518737085235988,-0.415233495151957
mild,-0.323055682793405,0.496959330938403,-0.0802023718401325,-0.293014351717856,0.111910724892889,-0.279459549649474,-0.465598326958532,-0.181789216792449,0.427600722673524,-0.285248705564555,0.0839633621260769,-0.213480690671351,0.355121173505679,0.364589804458033,-0.343718121175472,-0.0074616595291191,0.425369482680256,0.429858677842239,-0.327391195620143,-0.461808483482547,0.676659642692256,0.655745619318882,0.583532124306519,-0.117607170895851,-0.0155930411831119,-0.266965730585824,-0.423229164777254,-0.389518383622923,-0.452446799700955,0.298368227572371,-0.511502015096759,-0.357920657943745
mild,-0.283746565251872,0.575147742160784,0.0235324701350531,-0.333394533530123,-0.0138051615249983,-0.487211808440057,-0.436889018480804,0.0256531266252036,0.619668535717832,-0.169017258719006,0.205017191921826,0.360928715976651,0.321154434654722,0.32871920636153,-0.343847345548862,0.256625475830231,0.446797058264246,0.416927640147867,0.0115050548005049,-0.682504155279119,0.425665856730515,0.549066384016732,-0.114901004650502,-0.0641864358716018,0.141883190255671,-0.301670321913149,-0.210817483859818,-0.26154778824658,-0.212396593980508,0.417174751463789,-0.644121786746795,0.0561869813816846
mild,-0.388032891880024,0.377629194880043,0.0837724787341488,-0.29695011858117,-0.248770577375574,-0.500350996098384,-0.437605791588003,-0.10829958686276,0.442047208415023,-0.278929180554984,0.17390640664286,0.108219572094311,0.193153907948963,0.0378357928224973,-0.406450347432863,-0.0308076270717537,0.190289455946624,0.237467391955513,-0.110825960317964,-0.582879519452214,0.24673161983536,0.483785916854443,-0.199954467993093,-0.12163664774667,-0.105892543958545,-0.302536081815393,-0.431017685776982,-0.401257116698167,-0.265659387821769,0.283556818869355,-0.497600100768121,-0.340289126212049
mild,0.198000148095611,0.0263106456033796,0.406291951525798,0.0833637149630593,0.12959703440148,0.319071828668165,0.0916935255370067,0.254291515269622,0.0680064771286945,0.391270966200228,0.0029021000610324,0.167351606704684,0.0859836352258683,0.122046936895567,0.142354144886068,0.219515735269903,-0.0266515385640589,0.0727067081794056,0.213477675329691,0.378554569468585,-0.0500346288597641,0.0600354067095997,-0.0915388700119706,0.337551965259186,0.168832237549324,0.46573297953362,0.232519563936963,0.321856274245748,0.265970252033749,-0.0054381214683234,0.18762282278187,0.295871786245894
mild,-0.374020843042439,0.438099296050916,-0.0762240262068515,-0.138649617290477,0.216842804685295,-0.0149096224360112,-0.501873060358001,-0.317286765483231,0.459109514287723,-0.260121265081269,-0.0172164265083581,-0.127816994462033,0.219260440340785,0.326836896926567,-0.217151542439447,0.24799420598668,0.291095966906582,0.317167396265378,-0.312558509230331,-0.37414938782069,0.113181434227896,0.592849043839381,0.11970307422502,-0.33365064761186,0.143518307262574,-0.219134883409489,-0.324914095292847,-0.206002136151952,-0.360238366068128,0.373759473949702,-0.552012215463972,-0.468626585857382
mild,0.503468715533518,-0.502394546869171,-0.0726713346885606,0.215558164616473,0.24457948583276,0.330273960082774,0.616772346793406,0.0603781305485897,-0.594923862504986,0.317559766318025,-0.331820646645587,0.211913876168126,-0.190842686034696,-0.16575991486466,0.474869907108401,-0.0667531643455656,-0.329660718838656,-0.400692879640874,0.467270622788015,0.446954656675524,-0.50951712961727,-0.677163402218781,-0.171758950158224,0.371077120330965,-0.0198773307065582,0.599145335162612,0.303409294728464,0.413830619044636,0.27944824931787,-0.180475489759564,0.625270502575981,0.5128020818907
mild,-0.0075757803642736,0.668033705875105,-0.181020601367824,0.186549867858285,0.294704521592272,-0.106932957922669,-0.225822235046846,0.108770566143239,0.559524378306076,-0.407292415690148,-0.157353344417168,0.022569593371731,-0.170034652326631,0.363018995861397,-0.0964090729450443,0.316720794044016,0.439227807023389,0.291740343611636,-0.168112073888091,-0.614688689235296,0.312855853571245,0.360717680448819,0.234442456837426,0.1388508269108,0.287326225714107,-0.551824783078104,0.330141974057095,-0.0585465865397951,-0.583408402706389,0.216693226396737,-0.0810943057889076,-0.0671092088344659
mild,-0.199400633527695,0.353255951380228,-0.219321382886194,-0.304336792473671,0.0202190350392243,-0.154802046515859,-0.62895863452169,-0.0335869404780829,0.299277995006389,-0.269085681026643,-0.041433324655087,0.0318505723809503,0.334253561570968,0.12277424496608,-0.32280039879149,-0.0111784626688564,0.304619473978187,0.273232100644791,-0.399362976084907,-0.388950666881584,-0.0368421519158018,0.370685198646413,0.211842059131282,-0.368250632216978,-0.0941776078738585,-0.259611840055144,-0.350317829389902,-0.408609522105677,-0.270776365330377,0.107002990134868,-0.433292905782899,-0.373837691082923
mild,-0.395203694844276,0.201824733975119,-0.0651727079780958,0.0713915911602355,-0.108914637513973,-0.0176556645870264,-0.359188135432422,-0.220953284962529,0.12232944008615,-0.207395259696945,-0.0022736255583379,-0.0443197576484916,-0.0071866281638658,0.117065380667343,-0.401641242859764,-0.149882682092545,0.18595303115918,0.173632694521115,-0.244718053992315,-0.0551613090344322,-0.271274717792307,0.0064765842835819,0.0430105997759624,-0.253562401849717,0.155425457427512,0.0454582508567395,-0.164470286522604,-0.193730023639029,0.0212596056999451,0.0361105444752268,-0.45184247240256,-0.398607471095687
mild,0.214656803722389,0.657634063696049,-0.0496139108312725,0.420161270862596,0.776080065791486,0.650063924677404,-0.145491439674028,0.255334010491733,0.657774110835986,-0.0953902200987314,0.0777170800826621,0.403741533042107,-0.524887026199031,0.472159982436528,0.469167816371539,0.607868488797017,0.75868524600627,0.73042502898481,0.199396323991963,-0.0185443661585153,0.324393809132532,0.384984850673709,0.535469039599034,0.349393324263767,0.450437100065505,-0.0209123371002814,0.548422692077966,0.610859081782101,-0.125229010514513,0.0618797180788018,0.101822763558435,-0.295088711755981
mild,0.0065993806201557,-0.232958449816834,0.147316170068846,-0.166496645311485,0.0697966679444473,-0.0963501765823811,-0.0980125954939959,0.195017895143691,-0.120703977471741,0.0331177359288578,0.0356105310404409,0.0030658442357368,0.186032435204415,-0.0947544313096775,0.223162036249114,-0.221542172039884,-0.0569170168792471,-0.0814719635568283,0.003296184627468,0.101861437322564,-0.058218642541261,0.121404846874272,0.343888323738981,-0.0186163642526686,-0.0128076267253063,0.209566872136329,-0.06148730717327,-0.0694191699181674,0.110342177168853,0.232531894026593,0.0408973201338634,0.109844370215324
mild,0.254408003041516,0.520709043051895,0.10540665100555,0.308890880148662,0.616005655428799,0.158784607877505,-0.0271618893654386,0.172109800351264,0.585598669076532,0.102907602729628,0.198078748037399,0.14760772643831,0.127393769051213,0.416176229130844,0.351654838512588,0.49120529763011,0.43306852284711,0.444330511090577,0.420248789581799,-0.497800847004057,0.409875783789728,0.520121376269695,0.57028956655249,0.207714345359243,0.376847251126189,0.0812441989713112,0.308807427027131,0.432372973851292,-0.103037144978228,0.303668201152634,0.12135635842704,-0.0212886541382357
mild,-0.309663433212685,0.398465711565123,-0.0681706868766263,-0.397624206721166,-0.198843637397979,-0.106001984193857,-0.386853047426639,-0.201467421899611,0.024725452426509,-0.571190539215895,-0.363533462944346,-0.106719319725171,0.521712705611406,0.0723326936902127,-0.337963263388247,-0.262811373190134,0.316983216745926,0.158214534377692,-0.439005747925938,-0.0253576695044481,0.172732632756541,0.340810113933014,-0.0580107784151978,-0.126073183694905,-0.0895956598433504,-0.252842556490044,-0.336906705346421,-0.483550682243773,-0.154583775335166,-0.0750737901510812,-0.392099541658258,-0.363077253440163
mild,-0.474937764222367,0.287094277694517,-0.146474709348583,-0.203855973985819,-0.24734043727382,-0.57467660253046,-0.630984368135337,-0.441041176511885,0.0098886546884487,-0.272390798076431,-0.158334386465049,-0.111532618059123,0.483002428596208,-0.091026958976337,-0.523297868329819,-0.112122452206456,0.348223816685338,0.0970720293584047,-0.496819038739333,-0.13546140896061,0.304048520612754,0.355371128396139,-0.292274999954988,-0.282001233123152,-0.389210086398302,-0.345765415872893,-0.47967091358899,-0.682566344905045,-0.422916519253555,-0.0113923249998561,-0.61564273749092,-0.364918295892612
mild,-0.606928444218898,0.278655072843019,-0.320828258617456,-0.349439742958877,-0.195313039136336,-0.433175398698438,-0.666461684064112,-0.287402139734414,0.0464640218175556,-0.565120056518004,-0.142523841021879,-0.148116070535106,0.402237365864043,0.100427525675649,-0.618835472797596,-0.313876333621692,0.39255382693681,0.152120986820436,-0.429641381000615,-0.542436812811502,0.268570104058362,0.337562505749404,0.140112631457228,-0.428895976007653,-0.388405808931,-0.588148139894087,-0.617214104204629,-0.708571188927119,-0.467713504428533,-0.0286520911384356,-0.718392150381283,-0.51281075126412
mild,-0.440308914239515,0.30839859425373,-0.253193324818877,-0.290025188208159,-0.0066629894473931,-0.187714010441316,-0.503262255916483,-0.251814271111545,-0.0324925883343172,-0.23519500894798,0.0804675870819237,0.0483128056072848,0.378912740150939,0.0086352962800716,-0.438952105982415,-0.0705077726676795,0.490436249820924,0.0987013976499962,-0.4176467763023,-0.147131984873568,0.280600472184672,0.373977627278725,0.138816796490207,-0.445635991019544,0.0389203854176418,-0.322985236314669,-0.366853621533574,-0.546112506566553,-0.154348862888126,0.131336234351871,-0.603218089263912,-0.367675828342611
mild,-0.498919430566295,0.422660771374526,-0.125661311821535,-0.392009122540504,-0.433359978744793,-0.472900749986405,-0.709952928472103,0.0047963266955874,-0.189416185420831,-0.480379261369894,-0.196889097080131,-0.347562013098765,-0.0568040234844324,-0.0078087143946628,-0.513013551095483,-0.402817528906445,-0.0886640004631652,-0.102506227058201,-0.286602911847358,-0.445394107011739,0.157075962221348,0.0360104826762239,0.148122980576688,-0.416257924221705,0.0937032034484881,-0.392987831478148,-0.502230701344506,-0.498111068606408,-0.402575425915192,-0.0523591007574579,-0.70862815838378,-0.639741769010498
moderate,-0.54785098069605,0.580023054449143,-0.115459584461559,-0.388031261138916,0.0002293552566613,-0.220278903181244,-0.723487060973511,-0.246079961559111,0.355589210808844,-0.550378530348488,-0.345877320173966,0.144032799100982,0.154102127323619,0.25608487225059,-0.347392136532617,0.167464529054238,0.426841537734553,0.313317752060437,-0.447647128463882,-0.269424996960987,0.548487482509206,0.396600311894536,0.109547625231668,-0.0299183593113407,0.15148261771634,-0.455740963143356,-0.382162509588194,-0.305001478928853,-0.460262126297892,0.0899289526703602,-0.579073599357203,-0.308157137329471
moderate,-0.619469770561234,0.536623820570844,-0.323030675616747,-0.362049300887012,-0.0793086491568199,-0.195387591910231,-0.713203580592125,-0.307914867014824,0.382813663931611,-0.620153457124735,-0.384212797506786,-0.156401124133126,0.135302758091628,0.222567550997411,-0.272521414507302,0.427407723865656,0.374227820366481,0.174196888498865,-0.48609282115692,-0.361042854579255,0.402739956510222,0.47292578219681,0.0859654821241848,-0.314577143378376,0.319498703010248,-0.519372316748419,-0.341266643526087,-0.311911912325886,-0.45287576743155,0.0626007902871954,-0.58647122300681,-0.415720558307371
moderate,-0.63455058529579,0.554396107480304,-0.276401294083405,-0.436148901412487,-0.500971040193325,-0.690378453866039,-0.748876110119975,-0.228990458614696,0.384769029991119,-0.498902836206186,-0.389157268209288,-0.258387887969,0.553541706522164,-0.0179503512466047,-0.615902367292121,0.130955253917767,-0.0569763026202308,0.146804712532904,-0.358880910947132,-0.664156976320371,0.64819304286276,0.620428904128482,-0.0042771546344884,-0.294728938603887,-0.0959793829059273,-0.33668258943996,-0.660296283371554,-0.549398721071671,-0.544070464434403,0.339376417346532,-0.780831464819176,-0.324792684833518
moderate,-0.33147312247123,0.301848450619821,-0.0051261863335145,-0.127226490899914,-0.113765792099388,-0.326782156843965,-0.528768742304092,-0.273006838262929,0.100345415656069,-0.419497260055471,-0.246680833998565,-0.288390061447295,0.480878481193125,0.064626249747159,-0.311374140581874,-0.219850187841215,0.0504780502266617,-0.0439632440853223,-0.496186341799768,-0.413995789956816,0.4191642290268,0.449011437524948,0.210654801441273,-0.28542763047183,-0.272049624164616,-0.173299409945157,-0.49097496513072,-0.362188519741858,-0.397633168394384,0.196216881142738,-0.559042241619529,-0.311107495941228
moderate,-0.282544775495956,0.388561279097474,-0.181032334509771,-0.2862720705359,0.240006284694901,0.148576839380882,-0.345234835798816,-0.366417900292708,0.105029002162435,-0.112680976031086,-0.289889134293246,0.199664880217986,-0.0563845429592075,0.148273916718443,-0.103438870859181,0.232140727024586,0.557946626208859,0.403829368146856,-0.160724169405566,0.0458826031287106,0.302035116688555,0.409078973961527,0.0640376236600473,-0.029245462048703,0.115621821133419,-0.344926168582858,-0.213590553457327,-0.210545792185783,-0.237514974982267,-0.0447535946114659,-0.457902566347698,-0.395219788588218
moderate,0.0298749709441319,0.336092993860291,0.0603758718970945,-0.150208471947248,0.295972093152616,0.105176870334479,0.0666082334489087,-0.0442727859809765,0.150271102005283,0.0833141720929194,0.0948382416071905,0.188346734344671,-0.0831950462032955,0.258545995434961,-0.0055057995377542,-0.040498548998832,0.193257460327862,0.247521831532445,-0.194598245725965,-0.0196473190702167,0.061674433408443,0.417045346216334,0.230850403731236,0.163646906345341,-0.0553338072487187,-0.424378384962699,0.0801248734398277,-0.237783115757785,0.220797080945431,-0.283014885634192,-0.0336324066365584,-0.023250613133949
moderate,-0.424822843459785,0.589667141894848,-0.122828497144169,-0.16123267258634,-0.143354905305903,-0.422433086415192,-0.541035119106581,-0.212262033668175,0.494029509688012,-0.406569456364316,-0.276786410208836,-0.156956240761261,0.413113662053731,0.114968644902979,-0.36718788983813,0.492171833409029,0.313401901436206,0.152428964116966,-0.0629284237376852,-0.55046648300738,0.443203586674721,0.434253673056075,0.38123525649223,-0.225377951733415,0.0571740492549628,-0.426603403307978,-0.341999858835435,-0.349415330446743,-0.308340694034086,0.228194460314406,-0.496197808842181,-0.189240085016201
moderate,-0.451681001970713,0.575279219910835,-0.287980030470198,-0.228524540429252,-0.260139867209191,-0.504035989906611,-0.545494544567057,-0.477398783574498,0.534883710907696,-0.387030244013435,-0.234170557544193,-0.276019654533204,0.550892140013618,0.122259630404395,-0.449016243659249,0.399532514609577,0.220271985371159,0.111346522530142,-0.226062723978517,-0.559971815024243,0.471723232042125,0.624014998244285,0.380315013357953,-0.268579574784932,-0.121691888509607,-0.255595099758887,-0.51136290837691,-0.327577310807984,-0.320066699799928,0.334538813082598,-0.548110819835813,-0.134605287076978
moderate,-0.396119672750205,0.438034996101841,-0.234497704325144,-0.179794832366316,0.210340394131608,0.2645837444203,-0.718725176270281,-0.284724960719636,0.507181789308137,-0.455667461438159,-0.0108128344496177,0.0981218645545407,0.0080217238337301,0.242464742661712,-0.118529859846273,0.35278303737409,0.463194501169106,0.37885515894479,-0.395874642781167,-0.348854420857293,0.305590337632668,0.342829951201547,0.234906871441186,-0.278010619043209,0.261883928554155,-0.320107347254264,-0.23548592421059,-0.317181226961762,-0.341955753645116,0.0798100107633923,-0.681094074387112,-0.576320645235093
moderate,-0.500466220894249,0.48491450580607,-0.128369641834813,-0.180107887450436,0.229075416307726,0.482898268658047,-0.737187387276649,-0.284107646288486,0.535151223122741,-0.42332609959387,-0.0066341826957971,0.0573814596545373,0.0024732996571368,0.221300631845984,-0.347502017956815,0.265774297598889,0.501341856258321,0.492006580363642,-0.393599661771042,-0.137778415215273,0.188960112939748,0.254496205167682,0.227006424799703,-0.383935653989842,0.25321017515976,-0.299591327277396,-0.269996491868312,-0.474002078327466,-0.267761359268032,0.0842794056700226,-0.841927340224284,-0.676990499953996
moderate,-0.414558855394225,0.618317454601311,0.0327923575831558,-0.290927092930578,-0.172427267484551,-0.24966336966933,-0.548092701045754,-0.188835339739066,0.421395692821501,-0.567032265419998,-0.183172388713056,-0.0906315309328886,0.385161525051134,0.180084140270938,-0.28647977512499,0.330400765139583,0.253752591143691,0.348409051665503,-0.266831727552607,-0.455387776612811,0.589096340114146,0.495410082747701,0.0505532917354778,-0.2705634158353,-0.0576813894974991,-0.507037716612923,-0.290670835218836,-0.38599284117371,-0.399067285484069,0.109570902292227,-0.562685649000624,-0.229729519813137
moderate,-0.530088760747121,0.583762614460078,-0.139013612803636,-0.298196410390227,-0.2700540406016,-0.390952891547521,-0.666344219076062,-0.144172936465238,0.550493727006871,-0.501601474295875,-0.213854780990655,-0.03093405332818,0.189313388675843,0.145207556290436,-0.456325003421467,0.155021141568149,0.397606777096866,0.326385896867012,-0.458998297977706,-0.708082506376548,0.512516707648198,0.542369397012948,-0.0721871301707514,-0.379529803082676,-0.0425216113196106,-0.612731093576024,-0.444182614697417,-0.436370580093427,-0.576807489640748,0.187352340372602,-0.700612198421861,-0.438505063549079
moderate,-0.0626741812732667,0.224825247796298,0.203866672234408,0.0506992112568177,0.127873456815262,0.159125942327412,0.0433464707453363,0.0972308819634538,0.168851177949728,0.173219393152627,-0.0239150216149051,0.0982591695611782,0.146905811542897,0.0692549276331998,0.128815674546663,0.162580362374742,0.129652223596518,0.197270861813813,0.0902116096999361,0.28253810304735,-0.0045978629205322,0.0909216635043721,0.181746591613058,0.0827775605025459,0.156240451833469,-0.12782604628224,0.11097686384531,0.0852964635850077,0.198683475174763,0.264897176745735,0.206425170297158,0.375073797708461
moderate,0.221815561416497,0.0852165256458707,-0.122674222242615,-0.0793123751662796,0.0281049604652286,0.0444013720564279,0.16742915555635,0.263738820986919,0.161853894638991,0.0621601230420102,0.16456527878532,0.0722056169654997,0.10887122773221,0.182709947055903,0.0690677700779068,0.121411915366803,0.184541889190138,0.253163838153601,0.049745068789232,0.0006932318546824,0.0702563691670181,-0.323349922886198,0.406227851868327,0.0589698983946324,0.15971039996485,0.143489477818236,0.134139289135401,0.0033725648583107,0.0933976092688666,0.281849444704739,0.0624313105390921,0.0880377203802665
moderate,-0.393838437436337,0.418158498153453,-0.385352504208522,-0.417739912057362,-0.24006869405023,-0.437393985140836,-0.749401439958081,-0.298421181357953,0.424565307102395,-0.472599313557698,-0.200550751915505,0.0547187980416817,0.141492775603243,0.0358630908256432,-0.467356542720379,-0.0414615563485379,0.265468007416215,0.107118656861679,-0.424227384729715,-0.633496999005245,0.392406147831298,0.553953625389549,-0.143012551629194,-0.13188069639982,-0.122508031329901,-0.750544647995056,-0.517476133590272,-0.532476135450927,-0.349492149278497,0.139683503912726,-0.710402407739028,-0.511619866720536
moderate,-0.55817004748861,0.712240985633495,-0.282846909427052,-0.455661298705834,-0.349242909480665,-0.460852022226055,-0.686849636085313,-0.503141035886963,0.363826596309014,-0.475627797553975,-0.498664508224141,-0.0100169535536028,0.396220989770673,0.206138682453265,-0.610418219381777,0.0883812031486452,0.292182165027706,0.225165009628182,-0.432879171835336,-0.581031335611633,0.536112279613705,0.275090567471617,0.0241570721118556,-0.290987084793649,-0.0132848980655627,-0.531388498354041,-0.601844854252875,-0.399941367361986,-0.380718500232859,0.235142380126068,-0.689137917345113,-0.46610561871866
moderate,-0.270200465867564,-0.462305742384743,-0.172507427480714,-0.249330153489838,-0.254208295314945,0.113072475611481,0.0706403940933849,-0.119741758118568,-0.427475862605175,0.0014711765225564,-0.0510750591463249,-0.0501360604987845,0.0453247401395466,-0.407728997021036,-0.0987853960972778,-0.306020899597085,-0.0796816027589488,-0.260954784504773,-0.134673817902899,0.369303279333601,0.0021258535156922,-0.186425680896277,-0.110125114853585,-0.370271897449942,-0.200368488933463,0.492812206042781,-0.319544692039733,-0.379838696292882,0.32614910710109,-0.0443080876188525,0.0271468836223418,-0.121513584861084
moderate,-0.59846072931228,0.682655711034638,-0.473076947390712,-0.286206067916465,-0.0421302430660747,-0.16579445311402,-0.748736505356719,-0.404545881229192,0.471543406835586,-0.444290758628475,-0.298850943988317,-0.0867443935515808,0.283839126761873,0.1680859161478,-0.472599982514737,0.0365234076070084,0.577330634316476,0.436031076814809,-0.374653531624807,-0.498558626239913,0.696646915980227,0.403073533411119,0.394247638992644,-0.200979634958816,-0.0606495772352887,-0.450864150313976,-0.649165985679086,-0.498772008512253,-0.45480283982371,0.313299561467623,-0.697105799253514,-0.605678539985559
moderate,-0.485140036837939,0.295918092945155,-0.162792408680666,-0.300762500172612,-0.11803850872864,-0.126655568013348,-0.443624275738432,-0.324358182442215,0.217317984319936,-0.49005501542801,-0.027214827625215,-0.169268544449015,0.44783253532761,0.0206101556552515,-0.355126955368159,-0.110351033167008,0.465477691200367,0.244447077769688,-0.360402927998828,-0.164173644107421,0.649030321800548,0.39350596263818,0.255749283593776,-0.367125391356187,-0.229965838860868,-0.311759110340032,-0.509698133153023,-0.197202479487314,-0.222737072885468,0.371180546294713,-0.495556734344685,-0.470896984931593
moderate,-0.434368368771761,0.632675335859929,-0.351376093953594,-0.17051102757335,-0.302180471441317,-0.279650871520336,-0.491163963489003,-0.440960158542822,0.487878969914818,-0.406548246702303,-0.46373059318474,-0.210841751904622,0.498713717734084,0.066735339376483,-0.323014820726691,0.440888933221852,0.30185150266176,0.203454357854293,0.115616477739113,-0.601801024795095,0.480947641966708,0.774886425750237,0.394409502567903,0.0084926704084728,-0.0759934004350467,-0.334778634609489,-0.428095252605817,-0.552519717807843,-0.23587039302067,0.101024715613607,-0.666052900998299,-0.501064366960533
moderate,-0.405304559809448,0.367124080103203,-0.611883438714167,-0.167926073818322,0.0622126705649962,-0.109030780067419,-0.609613735387541,0.0780376261644203,0.244867953560647,-0.360658432692633,-0.448668368812505,-0.152576112428344,-0.132117756306561,-0.140047989528399,-0.179213447511751,0.130952935794445,0.384606471155933,0.265846466735792,-0.155708472813077,-0.559216298441781,0.15940105783151,0.0829998222187958,0.0755472167056439,-0.20902309958633,-0.0263173136173153,-0.512445637059744,-0.429156377437217,-0.221305687172162,-0.318429441212607,0.0367094008430288,-0.632953763626158,-0.365470995084251
moderate,-0.179660018318394,-0.0006047085753586,0.0585189950343476,0.145312846295761,-0.0629906984745167,-0.324073928725195,-0.112624643039301,0.28028851815292,-0.0079285351439315,-0.347086439669284,0.00429472786905,-0.180656914433935,-0.297499417673579,0.109482513700379,-0.304720096785132,0.0627790321779073,-0.0908958040064946,0.0771280656891419,-0.21793626416127,-0.322537624632539,-0.176541989242083,0.105447479721401,0.240461361595854,0.0136547804167892,0.101206289757367,-0.160305020904297,-0.0649392810718551,-0.0491326917239257,-0.34059071986602,-0.0775032460896573,-0.273603277061988,-0.121077735021579
moderate,0.205619357190658,0.0137028906925479,0.0510307609812424,-0.155270028540963,0.190934877810951,0.060861297843712,-0.0995451407961737,0.131631542770386,-0.101867758169598,-0.370175660931932,-0.171023961940948,0.0347297213403475,0.101253402090473,0.0261138670901092,0.124307233677233,0.160010458526533,0.21963790644608,0.135514578142034,0.134756924848343,0.0119665502884907,-0.0384724048935373,0.0048049678100171,0.0879649835629132,-0.0308507767928252,0.0428033550981993,-0.0961522735302882,-0.0495046983742239,0.160077383828466,-0.128640783335258,0.0025559861362275,0.0338274431263864,-0.119345861234714
moderate,-0.49482577879199,0.408566377684728,-0.197228357917089,-0.371236259174604,-0.250459916363881,-0.403388759566349,-0.632640367041494,-0.144979958637708,0.483540385832059,-0.248169410060725,-0.421334322557202,0.0159043754479684,0.45103389132316,0.0725567075054952,-0.552714865732182,-0.173068654075379,0.275345234136297,0.282831387559843,-0.320246307640384,-0.448688256287035,0.241402697631975,0.329516172248252,-0.0848290264776357,-0.251264039384914,-0.0445269797163148,-0.522982455220304,-0.431467527643545,-0.442567561195717,-0.481447431802041,0.242132624742597,-0.650533827106207,-0.360424598364426
