group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.201819957422673,-0.560116634955117,-0.0216065385268723,-0.26016054791558,-0.223469857479162,0.142441537451693,0.51197951174715,-0.0796188129072322,-0.0046858091202237,-0.516402313381272,-0.0328701080658131,0.234894704264534,-0.101121117676277,0.0333227421257002,-0.156236280165035,0.253508037058518,-0.258641402746925,-0.521780167042019,-0.37644734095536,0.137376422841153,0.704026620762299,-0.608486895435275,-0.411809931376204,-0.327134309851776,0.207139132732133,0.0158576920133366,0.145360748554053,0.249124151804791,-0.249898021385582,0.50325899685116,0.148948709177628
mild,0.36992934212116,-0.634696096111841,0.157727395835952,-0.204774435104232,-0.108859745204286,0.323160138847663,0.450038758653467,0.116776809262088,0.10137929457184,-0.569542295237605,-0.015406815857538,0.195471110528328,0.178517233539678,0.0562663495709111,-0.122991794389801,0.448496407783102,-0.364395066324776,-0.531816061009224,-0.254760821534836,0.214366019701259,0.737324315702979,-0.404574703262912,-0.50742777946601,-0.148102142745066,0.40129996904499,0.160590167593098,0.377341684561974,0.511630248649669,-0.0963971785275087,0.514594509103354,0.171124985264564
mild,0.473273514008707,-0.378946531293318,0.257957206276473,-0.199071699498569,0.0587630789608775,0.107852037050694,0.746969348503357,0.137404690737466,0.451599431591244,-0.433076403931202,0.0660315414370642,0.385565204799826,0.188054514241079,0.156895810356146,-0.127402461504034,0.204582677458714,-0.305618053069177,-0.388565275942621,-0.20761118777512,0.371644463139217,0.644252179766282,-0.443729736431099,-0.312601021333755,-0.100664473815463,0.583994376646411,0.281601435421486,0.153852881584299,0.359313662317803,0.0752037527271153,0.677188994656313,0.46974799713427
mild,0.263326876073061,-0.515382413754835,0.135016347074325,-0.442199678183547,-0.157286075028594,0.354471289487945,0.499306143774601,0.106110040197592,0.0440702135782809,-0.699235671426822,-0.185749858824633,0.363713552716403,-0.0148354786191962,0.0154648623576322,-0.139418624817896,0.311061388541626,-0.144784606543852,-0.39837250420339,-0.48822739414091,0.218793290185975,0.665949516645512,-0.397536531231477,-0.557044056167739,-0.213436095161088,0.567607890403854,0.130625302892238,0.25657871620375,0.615577533449032,-0.292607810551969,0.471321479515996,0.402604647432181
mild,0.255412628568758,-0.580210563257582,0.0081493287910558,-0.39178219791233,-0.0747959240683767,0.430040759226748,0.447914872976053,-0.0649133061848599,-0.0484964248331213,-0.595771753954655,-0.253652085709046,0.12927210116798,-0.122570782645268,-0.196593056196107,-0.383688588464612,0.310496813627009,-0.3398550049276,-0.461745220421,-0.438244832419184,-0.0237202323051066,0.697313708633505,-0.385055347977548,-0.566360809343586,-0.100881738220639,0.235306952900809,0.251339664485693,0.224561022899812,0.238997389732334,-0.442530278499192,0.602179763244281,0.0018113477925142
mild,0.353704188198943,-0.445405087905863,0.109684428883128,-0.28055652864632,0.076193247035012,0.516351535739912,0.61396005349562,0.0287537695743158,-0.0628305613300563,-0.617884001711246,-0.0823869698218652,0.242326417806251,-0.13630232753441,-0.102743624621272,-0.305416118708344,0.378483244472565,-0.3418790837546,-0.321351975258937,-0.372823262188742,0.128223844002919,0.754414903804494,-0.341789755328507,-0.610301712519557,0.121967762188064,0.280446474557291,0.370742791483002,0.367878424376955,0.345918296009151,-0.323769608359505,0.674741775445885,0.0803029022523573
mild,0.488771231290936,-0.207166766788722,0.259248769186231,-0.230385872171718,0.265696575852618,0.357492800889708,0.74549810366757,0.110054979461305,0.435349690174163,-0.0192753777649734,-0.0650404474285247,0.28597877347083,0.0559992016581682,0.184426745271107,-0.353242955115444,0.527111030044275,0.156356335775661,-0.274158671656941,-0.155768583106428,0.575193828627651,0.366704508091609,-0.561153735283274,-0.19206598359919,-0.194227428010911,0.45181760188753,0.633403853756504,0.718961381054538,0.152433999511987,0.0029812528062196,0.727111564259915,0.505376379750002
mild,0.375869212405175,-0.202918916138653,0.19415571224344,-0.160485103932384,-0.0181633004537387,0.390279224221611,0.24062968465467,-0.0201039365812075,0.253458937940575,-0.255004568264743,0.0950421570191004,0.167216463220557,0.0124796448655779,0.200568673487384,-0.305231726309737,0.170154302865074,-0.154973179624385,-0.0922907272455352,-0.106617067736062,0.0694969890392524,0.644514974369823,-0.1819476987439,-0.3693182403072,-0.0974421119898267,0.266098995024465,0.248904201271726,0.354930248508209,0.390227233617319,-0.371558040381009,0.140925183771736,0.109066175102041
mild,-0.294940292590734,0.0897849088798701,-0.136977704696629,0.256055099227539,-0.126282064851595,-0.241469304833485,-0.308107476159681,-0.172958547311499,-0.305326985601606,0.316105494508092,0.12838330062512,-0.120822507313025,0.18427847920831,-0.21061526289899,-0.0329659038792672,-0.457928706375693,-0.25804937361444,0.312571897974882,0.182251091169642,-0.437625557472694,-0.0759193920606852,0.256629704458966,0.496324444502883,0.191707422576102,-0.295680725104393,-0.227429407176918,-0.365789071238787,-0.176514221076968,-0.035161277783495,-0.552758551891665,-0.294082138503031
mild,-0.0203956374461521,-0.645550759213426,0.385391312187932,-0.225175826992915,-0.306561002508011,0.180135667383521,0.370970077214258,0.0286258889872399,-0.263436562545915,-0.676863741556902,0.0251417208550473,0.338443454643177,0.233768176611077,-0.203492121325753,0.1439110211694,0.121068159259371,-0.377776887821254,-0.590808050213546,-0.382529510706613,0.21570404808711,0.688793557552298,-0.283082421397235,-0.235685685812491,-0.279137306502974,0.672946456929101,-0.277858934724464,0.146560011264244,0.551026062177096,-0.285688175148782,-0.0237536549352449,0.147197184937794
mild,0.471311088247329,-0.158715223224101,0.332829756174316,-0.0261513741632807,0.268023757266775,0.463820552243739,0.616648058709584,0.175335628052036,0.274901029802228,0.11678422312914,0.175899771634697,0.277888328669233,0.30863338463759,0.311580614410772,-0.372316392345059,0.438022295013564,0.186312253576258,0.128973276757641,0.120407966448466,0.435347543210655,0.461191039096758,-0.132663634245415,-0.128548502718056,-0.153547629182574,0.420817455263847,0.614823322717015,0.63804041176419,0.424000240058802,-0.137352978877229,0.641372149523018,0.572239011678108
mild,0.478554194285144,-0.29075448448342,-0.0983730371824465,-0.257109269884888,0.166646803224875,0.392458037578921,0.673268900530022,0.0436395004357501,0.335948679859356,-0.218566084396263,0.0200749710779628,0.317480244767129,-0.0554536778335366,-0.0071097104508854,-0.337351937807538,0.619221968088983,0.294395636314208,-0.237714787733881,-0.0885588327801154,0.422320930969972,0.243127592922925,0.160731927284299,-0.272320512829126,-0.0705497783368478,0.29926218305665,0.565995380210846,0.536207702192839,0.230107018088812,0.0867124811607609,0.816804626218214,0.582073383883984
mild,0.131454991027389,-0.298275941067604,0.29645465785007,0.0741395653365273,-0.399174220293809,-0.467319709527085,0.384499508180695,0.112916543225189,-0.0235885330899954,-0.298320506592721,0.444237720464392,0.326280192442561,0.0337569714338401,-0.367978589077869,0.739638120653707,-0.222117122731559,-0.383859567433875,-0.38536755546026,-0.468344740792181,0.178267629383283,-0.098025859777511,-0.0973040640202859,0.117575485008037,-0.116608981755221,0.0653363265216039,-0.172275636459346,-0.242071712710975,0.211863041186194,0.195725441652739,0.198328715909723,0.394243136477364
mild,-0.255920205226403,-0.561053125549631,0.0732923000497705,-0.119366308418106,-0.516247594684006,-0.591839078192542,0.0701210111762759,-0.091590505378058,-0.178798968332501,-0.389198628737633,0.243391665820378,0.0431689598110132,0.0553860532442219,-0.226831559153122,0.630804833977939,-0.337707739067892,-0.534083635369707,-0.575656822542594,-0.570616316826508,-0.0522433754113965,0.0569515710918828,-0.279352085226049,-0.126301624350058,-0.397997943616886,-0.0095007910578212,-0.321719993923293,-0.466404353170207,0.248507346582486,-0.0226756392438329,0.165767447088936,0.131853748146634
mild,-0.0035410006129718,-0.504409173878655,0.050005367183007,0.0172596957240227,-0.394843962024121,0.17132524323748,0.283916563792173,0.0948011959756057,-0.1638687979489,-0.496397527733899,-0.193957576874338,0.0395752656515215,-0.0619370458741159,-0.185770955660341,0.0463108164505766,-0.161824748427972,-0.48183382261996,-0.174294659704151,-0.237814177954256,-0.277965656827004,0.757561197063951,-0.229760894818399,-0.436023080243757,-0.185000778519887,0.138881498144425,-0.124317940210661,-0.103738019236113,0.286009842982732,-0.314501816062859,0.181401639546574,0.0798560683538092
mild,-0.160603526907655,-0.212556328457785,-0.0063806938271116,0.0530698323017242,-0.361685267658521,-0.173657262460327,-0.313911081538765,-0.0606982291731245,-0.0265770944425658,-0.230597342460053,-0.250403749582288,-0.112314183474185,0.0878641997728132,-0.0554184892185874,0.211220267528419,-0.126693038247041,-0.0460781362450225,-0.185110399169815,-0.0744731679439236,-0.283297430151742,-0.168122871996519,-0.119072528795969,-0.032543127906471,-0.278726089362093,-0.376357328530933,-0.192837526571881,-0.257153885960469,-0.033261217048067,0.0458262996945888,-0.154890505191095,-0.278553986880828
mild,0.553363045263442,-0.159139789745145,0.12730952914542,-0.161701370632231,0.272645487823675,0.557012362698581,0.695291886824352,0.123831691351682,0.419263935639933,-0.158191006529934,0.115127564944489,0.362147690585532,0.0790972575494569,0.0825189252273761,-0.269212899175379,0.51901697646273,0.109958613505024,-0.204241534135504,-0.0062468029053672,0.511096471607486,0.178758009636401,-0.412698956662761,-0.108810927708141,0.343683999291978,0.420280574481079,0.493547391907899,0.665024998725467,0.427957834848534,0.184406348116603,0.620956632783289,0.393733823787691
mild,0.527339428246566,-0.396227381177105,0.27200420025691,-0.166040554017058,-0.0298520560869432,0.317708915728307,0.577304516430964,0.0950685552626338,0.270842674700636,-0.235336029368025,0.136757692990175,0.414142417276921,-0.0904735233278539,-0.0008813596992278,-0.540510491196194,0.385480946822134,0.0502014113527468,-0.510787705710204,-0.316772900293956,0.358267999848393,0.409889156372422,-0.460595729295642,-0.467251930061826,-0.348404965464336,0.480920527846948,0.547475457995749,0.584805857086373,0.25240909952171,-0.259421396613027,0.694487144438736,0.487142856816192
mild,0.378142105969346,-0.190550622815507,0.264939264719804,-0.145750708441802,0.153659799205366,0.296202356268026,0.536876799892563,0.0690500515466248,0.283198206190836,0.0819688153225884,0.0725009702924336,0.378048576387632,-0.0507776998593679,0.131115076053991,-0.579103048435423,0.505094868502724,0.159552462017973,-0.373526653326649,-0.0545766715978848,0.499297041181751,0.153182279789956,-0.145516943279806,-0.327150679110143,-0.0980357829434189,0.404363430611269,0.431616153268261,0.632794161836515,0.173184796965462,-0.239849058049131,0.613582279286483,0.378286628337959
mild,0.58260864751058,-0.369505909384296,0.15789821124275,-0.238147970079523,0.508634924477234,0.527251075951914,0.736188335533251,0.340890632772299,0.0540538405375725,0.128705869580821,0.171577547205674,0.468893618287059,0.292754144348322,0.271099900990052,0.0503078186710532,0.529506244524006,0.437489663512563,0.0918359664081847,0.121129958118996,0.326366793644362,0.547159591316238,-0.123080778127066,-0.0804895322530006,-0.076591893067191,0.371615488327809,0.55280910555939,0.568157937629184,0.473685182219517,0.0140996122854872,0.78750816142961,0.618148393398544
moderate,0.343952759399618,-0.305871810277043,0.140657257446678,-0.368702263988982,0.179249271493182,0.168161323105714,0.381109953817827,0.012431054343955,0.19143521532532,-0.136399719637403,0.0363135886687068,0.268641457412312,-0.157666338734948,-0.068584608990668,-0.332618011959359,0.149054854079892,-0.199040510229521,-0.302709266109802,0.0076811411311342,0.286466196314975,0.213924117556207,-0.216013175660356,-0.300166409041191,0.201852693168739,0.18677656227986,0.298352696210185,0.346534166079182,0.15835209929071,-0.231381704723265,0.132557293128042,0.257992194753101
moderate,0.626861195026884,-0.750201437992423,0.271906230332914,-0.314781936401166,-0.0515708430775312,0.177390838742359,0.777281168517818,0.200554327573507,0.147535578011113,-0.584385527612704,0.329541061383512,0.625881138689176,0.504752350006869,-0.0542305815260609,0.116687400861697,0.11521243288198,-0.560329341199512,-0.357540283377267,-0.240557275887658,0.484838180635563,0.371499421971201,-0.284039455795677,-0.268263873037011,-0.0164313217986934,0.584004996708309,0.271340298957501,0.29610663711007,0.506004781036524,0.0446921471896907,0.329666896379321,0.468310679642776
moderate,0.628309725993472,-0.559481214825549,0.184585353139688,-0.340769090709011,0.455985426049571,0.608741220404178,0.768426887424866,0.17239258533019,0.193151136610246,-0.393589572220377,0.2094829920509,0.506855746542123,0.276867792292011,0.165522680015739,-0.484809982993844,0.611559174093557,-0.123232962520076,-0.0446618291494928,-0.212642956601216,0.382581234664089,0.518166236987091,-0.650877980388574,-0.584360501614348,0.0939092118644866,0.364102438027077,0.611821943519085,0.542273282191275,0.504205376018154,-0.437685353604972,0.703035590004899,0.359430115711895
moderate,0.193632463279068,-0.295993060522069,0.2209865477074,-0.276179366916298,0.0935489877709352,0.363367311106615,0.371364029547014,0.148256556353321,0.517908078113658,-0.0802143909102524,-0.131824877216987,0.466393282302199,0.292257953338683,0.243748594010497,-0.297812981545189,0.306066125838988,-0.0139834041736462,-0.0746997633872479,-0.205464838197594,0.417626223555943,0.462460194641808,-0.309868094405994,-0.387372669887488,-0.303352077193652,-0.0270955261667925,0.356194759340348,0.247548929413992,0.493630988330459,-0.154087151300501,0.475310482542684,0.374577675941535
moderate,0.359048388721467,-0.408761712567374,0.219695569263754,0.0974065042895685,-0.0625528484086105,-0.362719677035815,0.294765109524214,-0.146261598291839,0.273008364377792,-0.128795389418347,-0.018604196038556,0.0965127084391083,0.336922628780762,-0.22890713826566,0.02310213337839,0.135123033596154,-0.369955918131587,-0.482298456277631,-0.40463519035811,0.0875350037955276,0.0026517091125174,-0.30872506656784,-0.363353439898385,-0.0595659827876553,0.389916538398014,0.079822456793019,0.213512864692408,0.161904928275947,-0.0278611191048323,0.417854736033575,0.38416626710373
moderate,0.137795408618283,-0.232394377405026,-0.0592966606814562,-0.33738566502799,-0.278376444316846,-0.377747914581578,0.371704244621374,0.06029848067083,0.0639238920299739,-0.385686214206266,-0.0338857635492231,0.239448525221821,0.024332715305975,-0.244543876058509,0.444881517751574,0.0964638551665719,-0.120023963520092,-0.243950631160892,-0.289593847081467,-0.0483637238202603,0.206714286194858,-0.131034154469028,-0.435412628303582,-0.287263479400093,0.175226817619409,-0.0247298992098234,0.0490479458287835,-0.016248896570202,0.096628330796754,0.262332771765156,0.360077840813051
moderate,0.506691142095099,-0.592041473629091,0.192529708132433,-0.28583737200227,0.202311660924686,0.528378793511204,0.609008592393524,0.12395237991653,0.0604837171709788,-0.403239417732054,0.157580110977648,0.52867358579332,0.42844704409838,0.0528843368260552,-0.237356933118855,0.532920252162275,-0.448850678633151,-0.204406747158599,-0.032223378999915,0.163978569697231,0.607891367521153,-0.265974135758234,-0.337359481751535,0.018931764118752,0.589142030126529,0.419130059518576,0.426124874485472,0.468030947545756,-0.183512828609864,0.56439408694843,0.265631830023369
moderate,0.392843740343581,-0.598963590331157,0.318943671106977,-0.339246368950251,0.0039892199166782,0.48393269011425,0.596005394320374,0.160224747869076,0.0858049149736123,-0.546160675829131,0.048739941098764,0.320634679565772,0.330872736619738,0.139575642090559,-0.318263906370765,0.384998162117469,-0.473091251516988,-0.512629747547815,-0.204298679757366,0.245162429328147,0.643620942704188,-0.279705261215453,-0.400894763601226,-0.340863579508403,0.469496562445775,0.449525682508591,0.327240918852028,0.318053846549165,-0.228329683033515,0.498472417625343,0.232763015186809
moderate,0.431603854641736,-0.465511536245576,0.159771576998467,-0.261083488076163,-0.275453860826194,-0.430102592071874,0.738814719950416,0.0781041523194364,0.298688981390434,-0.400914609551752,0.226279458676353,0.447283570605844,-0.0423349526314705,-0.175668866985831,0.128391879278177,0.188931968025707,-0.336418837122654,-0.479848344225183,-0.444445184674704,0.454370282147906,0.242654257961073,-0.139233325092712,-0.27409565071314,-0.156784283667068,0.196963639733127,0.245413232286011,0.338868399543317,0.345980136581784,-0.0018358373350913,0.790306003472375,0.632510121697977
moderate,0.431225303735442,-0.464768812678523,0.1133026236357,-0.24252520060876,-0.247106232554858,-0.426170566750086,0.663699110690891,-0.0353849026168983,0.264457715871577,-0.632760067578309,0.146875609809622,0.34878723684239,-0.0167341362589503,0.0511240531112859,0.127620232240143,0.210744294639828,-0.376141745945961,-0.487265734095877,-0.489893389615331,0.336379901278561,0.196212409717042,0.0322361044620329,-0.192798735637192,-0.314519752468426,0.25694709681487,0.154636569143385,0.317154811922711,0.223495277208006,-0.115176330043983,0.687000542675026,0.609285479617905
moderate,0.385209346352981,-0.743616256282345,-0.055542982533783,-0.519540180421029,0.116514638181115,0.363340955075209,0.58231267186918,0.240861166767628,0.073447147224148,-0.538639545789614,0.08010701183986,0.559068592307416,0.270799937918265,0.0450759995115954,-0.358146531197862,0.338851251366166,-0.290586750152062,-0.44254907670739,-0.411275077627788,0.236604874968395,0.612209401530608,-0.588905213848298,-0.440583885486996,0.0065005745687452,0.542526749910317,0.295598749925521,0.360535081620561,0.432460486023971,-0.157967668493623,0.582375394310465,0.275343965477593
moderate,0.5476628047092,-0.646617426359123,0.110976421900482,-0.387627114775195,0.243020002537633,0.484774067056549,0.670597297041746,0.219653266736143,0.21307855736322,-0.525444080559957,0.176752269670223,0.464222797990041,0.262067750405379,0.0618009511930573,-0.223564226897521,0.447680093815716,-0.209692792978731,-0.365414085815196,-0.283212223356392,0.404661061209598,0.776349694772524,-0.490801084870771,-0.553565667663689,0.0585905034269778,0.573842286597136,0.462578129452071,0.465942178062206,0.621003943123695,-0.204230980757586,0.64344097635442,0.445707627998232
moderate,-0.121585482058112,0.107517762227861,0.252629509480564,0.0501325729893307,-0.246035930308125,0.237680521603321,0.276145486115522,0.0874478348700082,0.0427699057828564,-0.112714491028645,0.122688347818251,0.215770420799136,0.106475811075265,0.0102309218924476,0.134350494445816,0.386924138474946,0.0910948625439696,-0.183163948032734,-0.0021986746900957,-0.0315322793364027,0.473452022104205,-0.076157530263936,-0.100404519275399,-0.24382270987551,0.341803225903712,-0.0229985606119495,0.0069605082079751,0.245443666718298,0.159815571063886,-0.0805668280343027,0.0338544250692435
moderate,0.157010665441021,-0.0936326253326373,-0.0350302100440929,0.124279354783286,-0.0255192024934025,0.105461894684506,0.212346699317878,0.10665631881815,0.149524241218165,-0.212359904533695,0.244082545469474,0.162890635071595,-0.0185736132011382,-0.0966429574550092,0.0644704621790352,0.0189795708957621,-0.0971057125501718,-0.141143514837613,-0.0064265750088894,0.0126871008571346,0.352115439318637,-0.137186077460776,-0.0539919481877434,0.0851897861813389,-0.135918167535778,-0.144245970042863,-0.0671612149429315,0.24479251089091,0.0340444600010719,0.200905974002399,-0.0248450500523455
moderate,0.419311868379826,-0.391731009106438,0.141463122739576,-0.276234987370308,0.412364794029236,0.537415947425358,0.645567747085029,0.0741305484831627,0.453719348222599,-0.420916839946598,0.195227132554381,0.53086028767286,0.19706430663293,0.0689436848452048,-0.261109957743212,0.568233338467597,0.0066506253680458,-0.107939295806533,-0.12303765173745,0.330664551160578,0.771005483761913,-0.244799437433594,-0.69646401839722,0.264987388057108,0.603641537040268,0.445136467330005,0.385657783071868,0.371444418162794,-0.0219898190589411,0.643371986774467,0.481464429970617
moderate,0.400027901311462,-0.676268076032235,0.195985239051854,-0.32965718267344,0.471813031914172,0.569953621173482,0.490472746802517,0.116091910964687,0.606912601580287,-0.31620911664237,0.0321485679855594,0.506422612558009,0.341678374176522,-0.0904134992324061,-0.312994478351139,0.547389956309111,-0.0108470921788161,-0.296507527164596,-0.183195246538351,0.321794388273916,0.66111400550788,-0.291032703270354,-0.316248169782773,0.219378740426739,0.599194344251748,0.47161364862496,0.24835014097618,0.356676107087473,-0.318809664975622,0.617983817002516,0.315157597138343
moderate,-0.0546840706200419,-0.550114079829617,0.199040899441021,0.129649407572258,-0.320006613005564,-0.0868373232471373,0.31305343469352,0.0783071542393602,-0.0492592858869297,-0.495725113530246,-0.0591276943277954,0.0542936647509214,0.453475857695342,-0.0419303666738541,0.292616549666578,-0.199990961660672,-0.438651549478534,-0.115602352366239,-0.100107069881217,-0.120648205679186,0.576410301732899,-0.0499519192032392,-0.204997388397221,-0.109860158743276,0.437126202649912,-0.203554377950643,-0.221287916163312,0.335298129941262,-0.0170778415119154,-0.219553391638374,0.0697854982533093
moderate,0.644780911384355,-0.692928685912634,0.403185098565689,-0.560474543591013,0.045494679147086,0.136042112312586,0.729520333153338,0.134335941907708,0.436796551271994,-0.499158859626784,-0.0542097235641793,0.441759896577176,0.256496812043587,0.100823469340755,-0.270665675335411,0.48326448530268,-0.0660680949305329,-0.54661885747815,-0.411608291385433,0.355828418913201,0.556715918909276,-0.605601899760632,-0.443668978198484,-0.300132304045436,0.423660917900264,0.654785966434303,0.553590797585717,0.498907125061867,-0.29105175847566,0.763471959663875,0.680914008978114
moderate,0.573690211625132,-0.160346536347867,0.349787713048246,-0.225980565592647,0.358776324038424,0.29965588896821,0.635963109064053,0.149560508140768,0.317926991942386,-0.120468542273783,0.146150177935129,0.527902065660439,0.272238602424465,0.198807101407558,-0.281258626362958,0.540692776125839,0.256045307450665,-0.277044508430716,-0.0743406164002314,0.498898469567926,0.410577970723166,-0.502333863216211,-0.271617380542251,-0.0677152495945319,0.355893725665564,0.691715152092159,0.421732537667155,0.346748116008335,-0.244918905750243,0.729032556322352,0.604052661075683
moderate,0.419007601310284,-0.676601348703745,0.384974980271521,-0.288710172662764,0.196861861524536,0.250691210139046,0.528211323098983,0.0341537669263975,0.486994622429122,-0.471470022010551,0.157529348685071,0.448614181472524,0.610807139671181,0.269368057706016,-0.566596550993862,0.385636853920281,-0.354731826510548,-0.260846694544559,-0.242676941793713,-0.0950500850643671,0.532715530158931,-0.429320328607657,-0.751909371498757,-0.504349433597284,0.368179578271041,0.509653921750618,0.507869589586924,0.251739797649967,-0.0584399098779994,0.629345933526564,0.552207772182922
moderate,0.37686625466361,-0.54097473091885,0.437003547026778,-0.253963269889801,0.0868238437788722,0.195909212137438,0.511984928298322,0.317935482475508,0.219272605471049,-0.327710547303419,0.259558450743787,0.335196815854492,0.47490835062021,0.200540347302034,-0.174057539010867,0.206377091090815,-0.239164283069951,-0.288085258147772,-0.237142332152947,0.0507560184544092,0.703013775016753,-0.185108350782363,-0.303431040546864,-0.147811578559942,0.349677047335823,0.358136955196899,0.111117495228918,0.303156456229984,-0.0672947043248599,0.431820985185484,0.440649881071311
moderate,0.0057055310626999,-0.372903621471154,-0.164883593140325,-0.239728902895869,0.0477822651806113,0.0717301173093323,-0.220492559764402,-0.374066547462093,-0.183929572686245,-0.333478993326577,-0.159883774000548,-0.274207154780242,-0.198346684106083,-0.0311224923528262,-0.189979198026514,-0.196770584012964,-0.418807771710334,-0.138289515683449,-0.303808439101582,-0.218540168495582,0.309016332867975,-0.134900410649471,-0.524080288435707,-0.291419576564632,0.106509008647421,-0.1366651743346,0.0397192481830694,-0.0640798815980747,-0.365039178190082,0.0536602484581982,-0.117486290189025
moderate,-0.174148594155982,-0.193750261863033,0.0726330161755342,-0.0468993361988006,-0.0570407444141804,0.0106210143141456,-0.281620693581263,-0.119406615878721,-0.0713037575945489,-0.0125276624333866,-0.187560641180166,-0.368140402582665,-0.199981480378322,0.0472850360273182,-0.10435661954579,-0.170543148054054,-0.0402088052005443,0.0255403003102594,0.104133930773897,-0.272432116475902,0.244688838859706,-0.222111295584781,0.0199123578387926,-0.0447501806839563,0.151088913871245,-0.167441433563582,-0.143275305563847,-0.0435236476586733,0.0488573520835237,-0.324672181591398,-0.145874372405966
moderate,0.0498675445208509,-0.29097321497784,0.0609666911795897,-0.0225536288742185,0.0353407238928665,0.277856579472692,0.144051208066753,-0.0653716280563058,0.0824316266711397,-0.174926612180143,-0.305577545970211,0.0582218516631684,0.243551284950494,0.111085145674715,-0.492447219219241,0.246345597510182,0.15829401172737,-0.16374036469334,-0.18593019728739,0.0696165212826299,0.159837320080613,-0.159199163619311,-0.550590359095003,-0.218275694121294,0.239759209890679,0.191103014035114,0.149756336610971,0.168831492332279,-0.183477750711352,0.229975778188183,0.122874241832066
moderate,0.343426900636501,-0.492600862137242,0.0837357934730696,-0.218101515444909,0.117002729776612,0.0585199740675949,0.524425384304129,0.039904716404771,0.119654306617361,-0.374155559490964,-0.0173442481120417,0.390818951875328,0.108187578604965,-0.0871044657241941,-0.25778730678961,0.404137635848485,-0.0554627750084672,-0.207539875440347,-0.312057311971236,0.144579174532686,0.404730093364149,-0.205484563383496,-0.219490522523909,-0.0540047777075888,0.24343845295474,0.331327425889436,0.374217501573906,0.11392690962861,-0.381557553109038,0.462233117651891,0.399565710118189
moderate,0.322938540240724,-0.0088399759523941,-0.0103122117362867,0.0407151758879661,0.265774117583132,0.280289864125905,0.381629809411299,0.13866535498029,0.134995463522562,0.143897475458108,0.0590922001287948,0.142060532468709,0.0347426426004448,0.0837706785149368,-0.207801333697225,0.409763156133483,0.397488083809623,0.058084405041624,0.0171649215321478,0.279422751406583,0.310152740381845,-0.105411123883607,-0.17493953095713,0.169303389161242,0.368885359880547,0.219088475077131,0.383748428370437,0.176673061273599,-0.154664359949688,0.515218436485711,0.324507413027875
moderate,0.1766341866886,-0.593704218263113,0.0074241552958275,-0.0996223088839933,-0.657878231039313,-0.363902016520433,0.507200663719534,-0.048176624254168,-0.0511514726457848,-0.46643860613005,0.123703234702791,-0.0208677797892698,0.251718654259166,-0.160032924896847,0.308050400050324,0.0288539457560472,-0.715206962100853,-0.591207024568778,-0.500585566004216,-0.0192001756285959,0.717563098080659,-0.40276468807653,-0.477412252869367,-0.479015577428429,0.1530022677966,-0.268288257864965,-0.352588683779832,-0.0174153235854538,-0.129224692691703,0.567798031612033,0.348853786305203
moderate,0.0456044815182208,-0.0742460730438885,-0.295305576302139,-0.0207033807808139,-0.118787664144762,-0.186832584047524,-0.116211419200092,-0.147161242389372,0.0963962790503599,0.0956304339005019,0.265531952608933,0.11930308701787,-0.111011862948086,-0.0665386571843489,-0.111028532298688,-0.185784618279802,-0.0733545052709698,-0.0074322244164067,-0.0120846960345709,-0.201471515709457,-0.176935518730957,-0.224064945954257,-0.0749298867864934,0.209365772187136,-0.155750305572018,-0.0719183782051889,-0.0755793578428555,-0.252718710571794,-0.230137376907654,-0.116880037406587,-0.0718889085484689
moderate,0.375972826045914,-0.219014742108318,0.180085316429591,-0.137451070677459,0.238486696613671,0.326201817831241,0.470556106571382,0.017498810573662,0.174459649383954,-0.275591742393407,0.0580849144429221,0.190238506354316,0.245059539137465,0.231000746006812,-0.283850276863833,0.243902263928751,0.304347583813395,-0.0742923190548864,-0.0783891102176188,0.104010855129057,0.461908318744991,-0.262082794285232,-0.337930479093781,-0.0750715210528385,0.261515015113152,0.33474703617607,0.319778194078981,0.148273021641746,0.156364678004786,0.349395926168366,0.130862181169783
moderate,0.109636075478942,-0.281769872908564,0.127846371129689,0.0658544738501198,0.0614745993755747,0.131711496358562,0.207143661622803,0.17349823702839,0.233949112931185,-0.214805214851023,-0.0764860677198897,-0.0270367942808551,0.152116312112308,0.127671638845509,-0.525487303127951,0.0902294727917044,0.0674222150477482,-0.150903321418097,-0.0118923289034801,0.038690057863823,0.13985454234473,-0.263333725769998,-0.179395654515144,-0.210869210424905,0.113709700438119,0.164427782922105,-0.0008216438368772,0.129957268964919,0.0141853212920027,0.331180144919086,0.130253274861023
moderate,0.0567610838756204,-0.253967381543668,-0.0260011658450179,-0.0293069655700585,-0.0777928688629969,0.0688240286354077,0.191793555888223,0.0571885140607252,0.173253628558267,-0.281561094901741,-0.167581716514563,0.133075733728343,0.0400822984626448,-0.0178455724343559,-0.477941759738421,0.130596056980845,-0.0488408429108261,-0.256595976082248,-0.030101598424082,0.0869437249323811,0.238378648881436,-0.199919064955771,-0.367290427233821,-0.193190722529908,0.378122763154518,0.0169384290377178,0.0260843750474343,0.190897316490349,0.135693244603071,0.246349136818311,0.002347556561239
