group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.52367755011609,0.368930997418701,-0.0396735328249635,0.0460440769566879,-0.124281549392687,-0.167444294071017,-0.368727305507386,-0.635023818664645,-0.223141732506174,0.399617767931486,-0.159278447263783,-0.183878925644399,-0.089049939104455,0.0912449178429749,0.0239964583853387,-0.247253501341224,0.173205451588199,0.108571462532009,0.0754398295221907,-0.255437476876415,-0.451107527616711,0.277035098824241,0.298614856465384,-0.0468698449221403,-0.227675229892308,-0.528165994724987,-0.328298700660184,-0.409708055773993,0.385740142445915,-0.626984790075416,-0.149041039858989,-0.220515396718567
mild,0.188520746411196,-0.0924862220946479,0.371659131707493,0.168482642139262,-0.0978726204625162,0.342339855990681,0.155824820348015,0.355185011698179,0.105922252812661,-0.170593043588212,0.155931564667941,0.423112853357549,0.477433601803295,0.238432703306846,0.0890254218152083,0.136435960800145,-0.129308507937018,-0.0198217680872265,0.0239305053930864,0.245035725704139,0.446486732294854,-0.0315051912468322,-0.240639789680502,-0.251786353678698,0.12481874365072,0.0466670447411315,0.357262369182362,0.226419804560428,0.169050055619651,0.235478631184977,0.189431560524513,0.273629588649079
mild,-0.0493159136767442,0.581130166084671,0.0275558521959308,0.231077270754283,0.255581116858754,0.0720925628563683,-0.206039662083209,-0.209432617421247,0.244598338897112,0.627889997384594,-0.0071409221287987,-0.233627156717186,0.0566813120554965,-0.0889415183104622,0.243488559517204,0.0884200510406097,0.444102133796464,0.248321871060832,0.15628735141193,0.179233802432486,-0.727861476000505,-0.0949166758375879,0.269561838536255,0.138900436550958,0.252653357204688,-0.415676160023446,0.283237831879506,0.110252680233673,0.279042414332193,0.234363096142418,-0.0508181197184667,-0.007632201434342
mild,-0.516738914241355,0.546148287332747,-0.0284450836342685,-0.100250046316424,-0.0916969399633221,-0.171606458139816,-0.593321199468998,-0.611275849913902,-0.138250396865506,0.577837018288129,-0.0474378243005039,-0.12806597673221,0.0009964070883096,0.176059449134113,0.167495115011741,-0.515461317876699,0.379930365637387,0.251981740155296,0.161340359598222,-0.269305713026678,-0.794263890838171,0.180374952108876,0.562103569759898,-0.0601526053857148,-0.193750036026631,-0.459901258334773,-0.473768256022715,-0.426620937163844,0.416894131645686,-0.597326110848263,-0.0575503230515393,-0.342652522477396
mild,-0.31467821025455,0.59169986898512,-0.0136959587753157,0.0091908302497256,0.13050665734871,-0.0949985797632676,-0.425305440201731,-0.489832156389095,0.0976260641391238,0.62578257404627,0.0969883523807957,-0.0362991613798985,0.0648051748051904,0.151882281701059,0.223876429627798,-0.334819123005312,0.329578565019236,0.439632673475403,0.246320879537518,-0.311000771046645,-0.660329411824913,0.138867487391515,0.41959001970206,0.189979201008451,-0.0396784577096604,-0.591411985215684,-0.243513210213586,-0.214968117355867,0.31879443523781,-0.53302868778262,0.24634805181701,-0.222581784311134
mild,-0.532070255552472,0.229105050170557,-0.0821244395551246,-0.229335581980738,-0.233673004590213,-0.286496424063697,-0.38725318118683,-0.191270471775688,-0.119721097467033,0.0128110540944834,-0.295609559140288,0.110030073193977,-0.0664194250613854,-0.0952641399717689,-0.081408709813645,-0.253759222120963,0.0487901243612732,0.204063855342652,-0.119434794880441,-0.202570864326946,-0.310732643897901,0.167861194515017,0.127004880708016,0.0135339327967164,-0.202964173458821,-0.232951274515234,-0.202744243808858,-0.363609408659518,-0.0552683174860456,-0.217461877611606,-0.120115384995087,-0.130793872596907
mild,-0.334310239536929,0.318506950194661,-0.0902478601444847,-0.133611963616311,0.0542535002919537,0.0160941092277724,-0.0346248481740411,-0.305551753432609,-0.20631140139509,0.151451155551582,-0.2079211137815,0.0186312352389666,-0.0476940925105652,-0.465036124727519,-0.0563963156789751,-0.244702648077817,0.0944746660467554,0.165226128261349,-0.0060546299789724,-0.189622570827734,-0.487311149585135,0.22425120236033,0.300020677808801,-0.0866330025154269,-0.340827877720548,-0.38611427451459,-0.134998916658235,-0.252469494327747,0.0526614132186118,-0.464256832324862,-0.415975208364343,-0.349593477136202
mild,0.123961616135178,-0.30521035224424,-0.079546401725072,-0.0044379630900886,-0.100860531656167,-0.0510404840527099,-0.0326087445006868,0.421262215606284,0.0775957730012557,-0.319119179381434,0.0476766345464757,0.0224924152226514,-0.129157602499913,0.249741885346992,-0.118722611149262,-0.0078825536071885,-0.237008049084279,-0.275852944399407,-0.118082550282227,0.0517273847223443,0.120583737280129,0.0425206624061478,-0.15882901015658,0.11966639300982,0.0927906127547981,0.489665159620025,0.0053077825341471,0.0562171422318362,-0.189322320067165,0.437463890152306,0.0791013254799128,0.0607711270640985
mild,-0.166074665178378,0.134612119327131,-0.0868392167828105,0.153676342062393,0.0780548604617189,0.0218769986334409,0.0472401814349878,-0.38441265991067,0.0972699277514211,0.313286064663319,-0.0333123248039285,0.0510705373275987,0.156060838473896,-0.191194521351164,0.141748583471791,-0.117951511054818,0.0886902722765058,0.28684298063294,0.242197058469168,-0.0481114021945535,-0.231835602624485,0.0750923028073874,0.225442464230037,-0.0535664659325094,0.0896062081874424,-0.222218390798017,-0.0072145294045047,-0.0053758588410045,0.203744378730956,-0.485647179808635,-0.104062297637021,-0.276088548724215
mild,-0.270776095260376,0.396575830794085,0.0004409396250159,-0.1181223229528,-0.0710621232264622,0.132177953731634,-0.239028214952105,-0.455419278329922,0.0623353135246399,0.572927377648354,-0.171408058960439,-0.251771223332209,0.096706662782084,-0.134855559227203,0.0488617520404219,-0.185827057113767,0.358607417235628,0.414647153502144,0.11519331733421,0.037294617465841,-0.58637793458698,0.137942517931078,0.0300713470919304,0.0190587668173975,0.0758804878402567,-0.544266704399756,-0.194222594310671,-0.241301669174343,0.256908986200505,-0.136334668051848,-0.160370191128877,-0.346634039893086
mild,-0.250845217839274,0.405822171898539,0.0403456779444329,-0.114671435627559,0.282971781519029,0.104067783866327,-0.0438373953094502,-0.401074730653978,0.221132050127981,0.464654368657665,-0.262850944763425,-0.0458015635952413,-0.0847418728863244,-0.181324902239192,0.185279230068481,0.208733375483508,0.418121054697421,0.331275936742633,0.16804817960033,-0.0591805781991946,-0.516431737695099,0.258148452550428,0.357849377893829,0.307104571262464,0.177365160978601,-0.502028364149576,0.0470651475241755,0.0260873127805458,0.280727791697517,-0.324147770518236,-0.299786735111586,-0.228633308119652
mild,-0.338975457783161,0.362935328517242,-0.0907289927616945,-0.229826200763286,0.165735499144597,0.102866675849819,-0.0903802412794255,-0.659767719163475,-0.0133851353308368,0.449834893360674,-0.15638544790152,-0.0618358955148937,-0.0016452633450449,-0.151828961076039,0.170727523765248,-0.112102294092684,0.323926906130794,0.497704125411309,0.342849279151528,-0.195804395143542,-0.613991478394959,0.350968812860817,0.19661653211633,0.357132501948795,-0.239765834903985,-0.707116789413738,-0.135788439352203,-0.232478172600006,0.121231286851009,-0.608163544303831,-0.223379384321881,-0.491771981961699
mild,-0.223436855768396,0.359708266206393,-0.0757844384405184,-0.0456016554646658,0.0123093862499025,-0.130872632597619,-0.457468229467034,-0.303752189650264,0.0361565968832517,0.452714968203217,0.0189856594207561,-0.22225365653338,-0.356158324540425,0.208269956882002,0.073835527751893,-0.262498056221934,0.382977314605742,-0.0808655543052881,0.33755575448965,-0.128010885312083,-0.396582695109116,-0.0494841065876446,0.355642432119107,0.405266614090578,-0.183059823970743,-0.238986569724864,-0.0813284034148713,-0.20431666523165,0.268887580036256,-0.46017936690076,-0.121682300407162,-0.120425468546558
mild,-0.524377726973492,0.150578680822297,-0.107998440037089,-0.216438516724801,-0.372869196163457,-0.336911190047865,-0.581498445085928,-0.538496266270595,-0.251249393915963,0.265720613471848,-0.204010137792799,-0.102581803323103,-0.258676481623836,0.422207681937186,-0.13662639879559,-0.601680261636827,-0.0162072837519823,-0.160069023525491,-0.0182131239921772,-0.384625086004417,-0.684653242041034,0.128625756954679,0.340879948326755,-0.0225383753674149,-0.296316793821775,-0.382262221759025,-0.530292922924608,-0.535069395741977,0.241923123337882,-0.468166589620191,-0.305746259905724,-0.184233424614808
mild,-0.505382814774398,0.574569610466797,-0.149774261474339,-0.155436314054194,-0.13878895518541,-0.167320974748465,-0.499367694886964,-0.630292025604275,-0.10540888044158,0.442599823117486,-0.003445907304435,-0.178412270026656,-0.101812812661819,0.193187343020369,0.12790389121652,-0.447208151916621,0.128955100476724,0.49203991479037,0.375719874264176,-0.306778479372717,-0.665826134381809,0.487947383174072,0.596809066233338,0.163165338366169,-0.0719768423931458,-0.606674510595495,-0.49091227515034,-0.623489472866212,0.294563042385983,-0.724137364387832,-0.0179725338533098,-0.510889776493857
mild,-0.0497546174908636,-0.163986547242601,-0.222076554205123,-0.0447768936469421,0.0793972541631602,-0.0133309298273142,-0.184106007392075,-0.204529435213464,0.131908315762097,0.105367122886069,-0.0550250653957366,-0.0971343885519881,0.0346498182898499,-0.310532904273977,-0.0093074447609163,-0.115915509539649,0.0683841321015168,0.121809274822236,0.0070263011623847,-0.103291959347008,-0.37832430252623,-0.162764717765313,0.12209114663971,-0.0725858120218327,-0.0960790031592201,-0.32244410985312,-0.097392428516217,-0.159055156749536,-0.0386988385624539,-0.0914786235279038,-0.191931372856847,-0.0716854841597541
mild,-0.211175904054142,0.527297025525943,0.150019467144646,0.0426471599346767,-0.0453592101246593,0.0887047145572798,-0.462528169341667,-0.522004904931135,-0.0894982208793029,0.489266724125303,0.0117816348941405,-0.0586461430895443,-0.0314835631465297,0.353407013604203,0.228430724828737,-0.364914593647354,0.452941116496821,0.616571311717021,0.301448432234639,0.0517546215290978,-0.523099208370869,0.36930007888852,0.664187350598223,0.163795512982384,0.0153959542791365,-0.30331911798681,-0.223014481744248,-0.140721803403909,0.284681665279642,-0.3446642979829,-0.0123903180071863,-0.337443162866848
mild,-0.414835488453763,0.312980032227847,-0.0687491002228234,-0.0945690141130032,-0.0964562361128147,-0.0844118146036348,-0.337054876733125,-0.487096311043874,-0.133117902176181,0.223985354903312,-0.213262537708908,-0.104303701085909,-0.133797464552308,0.234812686453762,-0.0971164498247011,-0.383812270625487,0.13253113446651,0.304679818589517,-0.0325042700244419,-0.193217622405807,-0.403690694756324,0.0172070097061439,0.449488805154592,-0.271168125389184,-0.265554189659076,-0.252993275699204,-0.284076011059802,-0.348231814372594,0.140891386210357,-0.238656372556112,-0.210685165452114,-0.441140941002402
mild,-0.210233233953395,-0.17625443250656,-0.0122979838138421,-0.167888906877037,-0.1373871372036,0.0883714737391716,-0.0109223776576949,0.0008563175189,-0.0642870936524004,-0.295372055127105,-0.0045283878516859,-0.12517536765835,-0.0298687318137651,-0.0535416877254663,-0.0660793425684301,-0.217828970766953,-0.0761669806586623,-0.0115992078038263,0.0314337754549078,-0.133873280777046,-0.117288482849162,-0.265236522815046,-0.0122978715752742,-0.179449011155099,-0.0818026874540968,0.0720616452003807,-0.0856185761587826,-0.18767541442713,-0.151261302688823,-0.064590469737338,-0.0607366461368588,-0.205654576549359
mild,-0.345474576748146,0.49579839857619,-0.0289232812263196,-0.100956358132899,0.12836206286185,0.030824871134125,-0.0605731315256329,-0.444107871258741,-0.258634369013864,0.454284021438319,0.0118124659373371,-0.226772221789272,-0.0014178971776661,0.368160403322189,0.205093680803794,-0.275030367764805,0.398350224506872,0.284279583691124,0.247927466237066,-0.11365492340161,-0.245289383964915,0.0982443765395965,0.397352300265362,0.0230145826634787,-0.107012737877364,-0.199562621138134,-0.178101161525635,-0.184767342514703,0.0523302536680647,-0.481897751532164,0.0731260486877775,-0.325803416502955
mild,-0.154277088300098,0.374926972609137,0.0137946044056651,-0.247761875559001,0.0840633596030087,0.160087995983707,-0.0982631372606004,-0.399027362918266,-0.152095763982215,0.305664999865295,-0.0389015443414321,-0.295085853106648,0.19113377601859,0.0480654473989807,0.180512018363776,-0.246285217370304,0.270418048826444,0.191145217353116,0.259207319796322,0.0537014962246044,-0.212556640447763,0.338258562254232,0.337037752407369,-0.0621379306308567,-0.143025173256048,-0.237760444748457,-0.128968523821707,0.0379896442301348,0.10447010628796,-0.291317449151914,0.162808255167768,-0.31042512276113
mild,-0.128073285276187,0.309121556888302,0.100007009589485,-0.0429139003030333,0.0645386073376958,0.0936830891811458,-0.294754411580307,-0.329428979731558,0.122912593359728,0.243049690225007,-0.0449519284125079,0.0442795817997496,-0.21171571612121,0.132828958536866,0.0883348417128597,-0.101076685385183,0.107935348077647,0.247134119691189,0.223981353832113,-0.056618442127159,-0.646501755617047,0.282601440287802,0.194910404840542,0.310676591537876,0.088256923776318,-0.298598284723649,-0.0221168973851442,-0.167728202958638,0.368053164978634,-0.303516183838041,-0.0854277483529972,-0.114200932858534
mild,-0.0047124557392642,0.248176864486388,0.0758755132223081,-0.160067327296452,0.172411696163911,0.08210622445109,0.188203878075863,-0.189298172859428,0.0810115620978928,0.437684928502629,0.11714692339522,-0.0368297500227033,0.163750774335218,0.308643394695967,0.263566658250321,0.0602612686688915,0.361963905293983,0.287164144900691,0.241750061441562,0.0506552692754855,-0.223491229641792,0.305256378342131,0.369003742536711,0.225214207734799,-0.0317559601126898,-0.147479770376129,0.0748298836916298,0.0599817452375474,0.246508763055763,-0.201772657424593,0.188029731732493,-0.0931805119472883
mild,0.0145697327415112,-0.189466480816702,-0.209945470794483,-0.0743370857002277,-0.050992544385731,-0.13155561548833,0.0260729115255437,0.096925920346643,-0.058696886693126,-0.293691327236864,-0.115365208442356,-0.114546304964605,0.0050196008317091,-0.414767585159007,-0.129911761733853,0.0253894170827471,-0.200737242916019,-0.380605256130558,-0.438096441825124,-0.153433757543739,0.107622576987721,-0.026291633825494,-0.227835989383481,-0.100797848659115,-0.0652207617563827,0.138286332148475,-0.183699799805618,-0.0514759177948634,-0.265344599713694,0.248914604088914,-0.107419654654994,-0.0206818311667893
mild,-0.0508324812441677,0.350590071662241,0.127784740942305,0.166947717160849,-0.0233113184204121,0.185258492016263,-0.171997632203223,-0.161466444815368,0.107165615873386,0.3976465157827,0.151578603361033,0.0335871486157416,0.161203551556928,0.0803150099872585,0.230674141179832,-0.185848353995041,0.399362844116119,0.360659035460066,0.0762029314162592,0.143560955977875,-0.673754042209142,0.128097860262433,0.298047825823514,0.0789259142213637,0.0739580431378738,-0.226938061324661,0.142607287712587,-0.0416851152678217,0.0939659220537219,-0.397827042069251,0.0238304248739362,0.0497263827069606
mild,0.439542182787063,-0.371378963241173,0.0849583928355178,0.21825962873408,-0.0041477046718945,0.163968295617024,0.124486988850517,0.541231474165819,0.451245633989128,-0.335436173573512,0.201317555820078,-0.088977855024501,-0.0438804668312421,-0.413342125744878,-0.256707197643069,0.440362351786701,-0.0740032884834936,-0.547410855729414,-0.219306729554084,0.278475981360262,0.598425877274944,-0.346233541279886,-0.523473014402069,-0.450113913736175,0.267863502599229,0.382064299221937,0.385919356980753,0.588941538280835,-0.177875187394801,0.764377155928724,-0.111775177555417,0.568932124257431
mild,-0.448428438693286,0.466874870348698,0.0055199081713979,-0.457538273464232,-0.378867688446922,-0.190103730943287,-0.509668094080577,-0.451826020125247,-0.432386712026741,0.383841295663253,0.202158868084816,-0.200352015854231,0.0132662999096718,0.621475409706938,0.195012588501919,-0.697359161465394,-0.149406673706159,0.298249163724502,0.136229820474704,-0.276487881500936,-0.263156200866566,0.344138997906587,0.528798505208598,-0.240561194312125,-0.160724411318774,-0.530478778470504,-0.388785074455457,-0.524661618860221,0.290590982585511,-0.641227046937493,0.139757114086519,-0.193505209967955
mild,-0.127424363172514,0.10732855537945,0.0495429075775973,0.0191169693697977,-0.0542999050163532,0.0854034539462189,-0.0736348692404178,-0.255266776244581,0.143007603299831,0.275586549074908,0.0296269089842898,0.0874026004211301,0.165390308674987,-0.0214285244271769,0.0302623700472345,-0.137249683570678,-0.0553116369373083,0.145813316394265,0.147303794807705,0.0595205975391506,-0.579847053924295,0.13061123586408,0.195371257234739,-0.376833011801307,0.0098616467143689,-0.0524008665861709,0.131712393079022,-0.106835451560135,0.189248346030461,-0.570023214704274,-0.0949051672091867,0.0312927809548601
mild,-0.520070749757958,0.418777008399918,-0.0088657873598733,-0.170940717067868,-0.351767355940459,-0.402322343953074,-0.384691900992237,-0.672294927508342,-0.368203091713241,0.35970918825433,0.0202538661780471,-0.152807134171878,0.0428684405628942,0.486647974415245,0.109695593377259,-0.339232266209688,-0.0635402527420552,0.369407196406039,0.084724853035534,-0.232205057763463,-0.356686484158739,0.498774008593134,0.611834432410043,0.0716518443200606,-0.385288422529882,-0.273605132123575,-0.621895456121658,-0.655574713057407,0.584849798677891,-0.737662403410437,0.105464117610997,-0.392557048190777
mild,-0.494351707536885,0.421339401670545,0.0392864401419092,-0.369114128926227,-0.357262353364531,-0.403479771879713,-0.623750160338932,-0.612331679544117,-0.471567200367832,0.46331548125825,0.344480214848791,-0.124707068186536,-0.0465712352788149,0.517679675547682,0.32177080193988,-0.576383599734665,0.218663676120523,0.517493403417776,0.206245294893795,-0.364657685889525,-0.61393545409902,0.465163542793062,0.663841687062533,-0.0502943654304202,-0.300697621515205,-0.69520775035904,-0.474257515884697,-0.470728511765534,0.182175889615202,-0.767280017722549,0.175021365426934,-0.262121368262867
mild,-0.446639757017739,0.245020795933892,0.0699408319448967,-0.156532979608881,-0.0128966607276543,-0.306260897157529,-0.293254383936273,-0.67937818786331,-0.28791099000855,0.243205006796634,-0.140103765325028,0.0425595363241972,0.0911382546715282,0.485876208889168,0.0022071329986789,-0.447980046004467,0.0058669608249196,0.540006753259196,0.195543720832421,-0.343947590477716,-0.482630238845676,0.664532314788226,0.410343617429902,0.190849029586783,-0.236698427317386,-0.499305306919515,-0.379083933639736,-0.611947030071269,0.25763456508873,-0.746220569376644,0.0431972934225609,-0.423277429809462
mild,-0.355597495769422,0.539922375991918,-0.0649820521615721,-0.282491929331206,-0.0091948526352984,-0.0501646977688442,-0.286723374739227,-0.611474271087283,-0.488842023547282,0.593512585965849,-0.0996660684720468,-0.108932854118484,0.0590590510616175,0.224947932107558,0.184864783324182,-0.154085512386794,0.464775103433296,0.576449484111242,0.34391227567929,-0.193404715409678,-0.754063978558923,0.528294057280674,0.611582305029507,0.0697783723248798,-0.224407765714045,-0.544153542089051,-0.179956301203087,-0.272260428530155,0.310476052578422,-0.635773268597233,-0.0158607848854955,-0.287972596424795
mild,-0.346568251104708,0.428481792714692,0.0197341924971835,-0.318428905200103,0.0769829146531806,0.0554746019197866,0.13311481473563,-0.648805437546606,-0.492843510045862,0.372906321207102,-0.0309965560917547,-0.0234600928973798,-0.0435384764824015,0.167607906716699,0.238140249058619,-0.244289727139592,0.249515322469254,0.58419076213776,0.267876072753296,-0.346884012401558,-0.531854770381103,0.505218321287772,0.334963628467298,0.166930861165781,-0.358548649300518,-0.390814046041355,-0.247951425729873,-0.204904053183926,0.150903885091372,-0.503849941631571,0.0310815982136006,-0.525625616905326
mild,-0.426038355005872,-0.0792918073910606,-0.0632388591610929,-0.224148687286597,-0.480159186544649,-0.287088098482731,-0.255135847996563,-0.171721704825081,-0.479656528770943,-0.164358909340662,-0.0611562083325964,0.0147791002144391,0.103101375519677,0.492340920403813,-0.132106675091001,-0.451479120033139,-0.0830208941206309,-0.0088037928163795,0.100075453830949,-0.18184975897431,-0.0938599069124539,0.455247225135693,0.254568048491153,-0.325974871551381,-0.25344927130051,-0.0361066149136698,-0.400683888771343,-0.475120633127607,-0.171359310586989,-0.321194561544353,-0.0893128701670547,-0.234171689732878
mild,-0.424420008689027,0.228753507460232,-0.066281455166649,-0.210053989466815,-0.25482774550014,-0.374804619643431,-0.198616524249892,-0.533012549768899,-0.324274314218737,-0.12967641691889,0.209083209531537,-0.029421017726793,-0.133820382548603,0.423442246706331,0.0041838535535809,-0.559728444727178,-0.0559777357789682,0.234281032193231,0.0609973073496845,-0.310684168967405,-0.193545530614075,0.48567917782543,0.221445759831433,0.190761160496168,-0.153196754226326,-0.158576845692805,-0.523267617871602,-0.553923462776118,-0.0866026541014815,-0.432497260501648,0.228123424207089,-0.486099128206805
mild,0.12687953239675,0.323376311072399,0.122305970753015,0.14122929478049,0.659335542835838,0.15435847684648,0.572139200849965,-0.392118693771909,0.306528946731731,0.293021291010281,-0.276990788293646,0.0297539062744594,0.293446593510695,-0.53705174745235,0.185864900877556,0.379500386802638,0.472357763406972,0.663529844260772,0.425779529237043,0.132422539283854,-0.221994600667976,0.247546407925886,0.155869498799642,0.360256533517181,-0.016315407489492,-0.269128201754917,0.185526876382443,0.387413670467358,0.247301349989767,-0.286572119041381,-0.092250023832172,-0.331777512928038
mild,0.0382586323582289,0.287590308789503,0.0063285987611602,0.0099954646940156,0.613306438097111,0.172202591415908,0.339133725614908,-0.277039643731675,0.121254054161752,0.285634289314602,-0.0969032570049477,-0.0001927420809019,0.186010250467912,-0.372951532048083,0.195944535855382,0.316668844223557,0.466687814609152,0.549455996721535,0.346127661102736,0.133694545223264,-0.598984312706756,0.228290335968268,0.446077098110382,0.610104408117463,0.047771891877211,-0.278401407852692,0.0593376660435745,0.264425771412947,0.252023599698279,-0.267702337110073,-0.0210521221742587,-0.357789459329185
mild,-0.524919210389868,0.553276409502701,0.0032427598093325,-0.312022250253961,-0.290266005174292,-0.116905459259247,-0.61811622703631,-0.664663823323318,-0.439969114586181,0.597392021059647,-0.185812982148435,-0.0145703118071449,-0.247677671401886,0.513400102202546,0.262080188661921,-0.499671477295541,0.131751676205051,0.178386240307293,0.105594313239826,-0.315737093088631,-0.667989521271094,0.225725630036744,0.692334407240435,0.24615637072467,-0.220055251315743,-0.429339392224657,-0.429874375330515,-0.565838551651328,0.356437536928003,-0.715003682085904,0.0165100142752834,-0.316081743365454
mild,-0.628490255279661,0.506586914571878,0.0453380934600939,-0.307394885009373,-0.484330179358816,-0.215239510294798,-0.667135411391078,-0.735229172071259,-0.342930243681394,0.522378350488132,-0.302370348901718,0.154444517317162,-0.0450218849898495,0.613919173383409,0.0795457559686471,-0.666048806601826,-0.0669380111354679,0.150755195230793,0.0228327411655671,-0.477124277822989,-0.663823935973105,0.326287621927247,0.53863915897753,-0.158458510761773,-0.418611490456512,-0.494717449787058,-0.486488469951463,-0.680251996351106,0.296718067644757,-0.790828404835572,0.039301843646216,-0.33323247784089
mild,0.0395528957928785,-0.454071485291302,-0.101864304661608,-0.361484765930712,-0.419255290542004,-0.0114584870112903,-0.673310413144669,0.322206124939549,0.0966038801990038,-0.281651291475353,0.377105073537311,-0.0388175794660068,-0.0718782456543971,-0.222552125377253,-0.189263023518592,-0.110801344915578,-0.569999267564855,-0.235547168913985,-0.267821602356235,-0.137436122895548,0.280603024413763,-0.269023296630456,-0.415431417207283,-0.417145017946274,0.344666793021525,-0.253707959478647,0.285548105518355,-0.17096357052392,0.156933464169054,0.318079509263228,0.418989056548743,0.48042176021189
mild,-0.136870398685826,-0.0053826775863247,-0.0077190119905794,-0.266922170028658,-0.226263470895594,-0.107265692735509,-0.331579919863182,-0.102329408279385,0.0563805621429704,0.223993614451397,0.164771727944217,0.0987313152170827,0.179788371825987,-0.123254930481854,0.0345398440542245,-0.395241092677017,-0.256551654773671,0.244810615915583,0.0784868072044247,-0.357528631949112,-0.256449811713322,0.304099994057617,0.23695018066583,-0.09914824514004,0.158550478157867,-0.445137127520381,0.0883579019185013,-0.188430609528103,0.289101152871967,-0.3188262291787,0.175093915171064,0.0808950024712743
mild,-0.034649953798126,0.397572565417355,-0.10138992966917,-0.0933581778157119,0.0420104278740335,0.142725199355555,-0.427421110960892,-0.22279638025414,0.0828823286079611,0.626049338645966,-0.0193406745832539,-0.0851420300606813,-0.0773950499326511,-0.0682317978083178,0.221860153355065,-0.0496834268550232,0.335683545947088,0.266529718830461,0.286670741365103,0.0211186729747897,-0.836551902399994,0.0829911468644709,0.475117245616061,0.130779341686724,0.122002419952098,-0.428026692938814,0.140752352741565,-0.0367331908486109,0.329635594304141,-0.171661791735305,-0.0840547439789892,0.005520938689039
mild,-0.174445109939312,0.530884689771755,0.0086861621637197,-0.069391516365931,0.166651704966113,0.244523009913646,-0.393427259896523,-0.259828019799788,0.234320418357929,0.61720299682489,0.132027737021067,-0.135489305523525,0.0354295682454479,-0.134986597807232,0.229506895313353,-0.14026041365171,0.312501741776417,0.350949081084185,0.325926360053139,-0.0403967550947138,-0.837541176209813,0.241508341730438,0.449363266509934,0.090540234516655,0.160114328900787,-0.492035693163633,0.250108586696206,-0.110704498537699,0.287493402532063,-0.25912145009445,0.0115375679315242,0.0402105222109189
mild,-0.282402619433848,0.598345954105622,0.309249639724566,-0.199219786396568,0.191329078636745,0.166093982856436,0.088174690015321,-0.546584262692082,0.0724467072718593,0.618664730125147,0.22989879442118,0.30816629521781,0.299787885547891,0.373236571649967,0.398653874217626,-0.257221715359831,0.101961715730992,0.575251998421866,0.552544081337297,-0.285568865780476,-0.434219727869553,0.361768930060621,0.572240389287061,0.0906257063040701,-0.0871622118146344,-0.507086983932464,-0.312895360614331,-0.366120539953086,0.176818742035111,-0.677458663711014,0.329953477073456,-0.407007637557468
mild,-0.160518902127961,0.230169915655531,0.0627709757034159,0.0748655788973359,0.134354677235533,0.0010371013327616,-0.326485970340686,-0.162319311922768,0.269210670627028,0.418197207825448,-0.121127201038132,0.0664663834720114,-0.0065475384643233,-0.228811002729821,0.0298230455359938,-0.180332703275558,0.0043645161731492,0.278834122123729,0.0390832712350519,-0.0059640645864653,-0.66554121815581,0.0156396927001866,0.0073343559175226,0.175608342210565,0.175509312427968,-0.420964935600615,0.0529393737800583,-0.157380403189389,0.199229612711123,-0.374850435584381,-0.176965700644848,-0.0766959566898374
mild,0.142470800538369,-0.0270216024865788,0.0370058012772113,0.292285510015678,0.0349750932132977,0.0882464197100571,0.161097902823729,0.112827970764512,0.11662991301052,-0.0422004301577083,0.0752875497513338,0.19154246852442,0.277214213693046,-0.0634723372987797,-0.061667952314293,0.139700221506448,0.108045937977045,0.0695788222017935,-0.126603925874207,0.14085351050966,0.165739006182362,-0.251093879409199,-0.0798756601706027,-0.551125786121603,-0.143873935319532,0.188305912487198,0.0855705576506747,0.0676220303972408,-0.0744114055799439,0.192186951928044,-0.2357387545489,0.0022283932040392
mild,-0.238892945783537,0.331644286623879,0.009135196755539,-0.26204958939211,-0.0123353699060563,-0.0901457465458862,0.179038667221455,-0.594302272364081,-0.113178390963963,0.121026225271451,-0.144262495774696,-0.0362719155705022,0.160855927855727,0.0091800708922888,0.0491149152277434,-0.228252067010265,0.0174128949985207,0.402407369284227,0.27590205253042,-0.300828579314944,0.121822855246894,0.30688198710914,0.180205281143569,-0.19910845803625,-0.230471514873725,-0.28888095708435,-0.325263874858921,-0.0940808090076302,0.0800446207134602,-0.501354901274999,-0.0803536245013468,-0.456525108144727
mild,-0.548363308070302,0.0299846446872994,-0.0918313882232754,-0.432622630770558,-0.519644916971758,-0.376442544703817,-0.221495801867784,-0.546607345099048,-0.398001615665807,-0.197562839389538,-0.0508089107337777,0.129020418160053,-0.322309685153759,0.485894525502577,0.0548562215122391,-0.583722267484609,-0.0589146330717953,0.0831074074646893,-0.0074955081729896,-0.474895130401276,-0.205644756689756,0.336891370307598,0.192270776005309,-0.106756734886447,-0.431472092959749,-0.278592923654607,-0.515944833795241,-0.378379735559332,-0.179371004333916,-0.642746173870005,-0.164512035919177,-0.302240603352997
