group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0515664119012506,-0.482778936031779,-0.300081692835873,0.233562061123874,-0.0510358410100346,-0.100421779047272,0.11652521157779,-0.0107557152611983,-0.25168775711259,-0.233480911693567,-0.360266426372579,-0.591523655599859,-0.254951603492143,0.197646843394528,-0.149623570618385,-0.0683790858597985,-0.408125535617843,-0.429761353684311,-0.394275559877999,-0.221421681262152,0.337739324693434,-0.195265161912115,-0.0376448126009057,-0.266344188269714,-0.0306946315099545,-0.182367480359977,-0.0528865204897111,-0.432168840864437,-0.525690340510593,-0.276282235671282,0.242227922556088,0.454914343699906,0.277016923004519,-0.302059532816921,-0.0640956815255115,-0.453482171221329,-0.345574852356092,-0.472198793377929,0.16755798783295,-0.701678679156364,-0.118421423611613,-0.263631057406046
moderate,-0.0479397648302598,-0.0903992579220333,0.044336298400448,-0.12789438528156,-0.169067038893321,0.0681976013042676,-0.124619139551544,-0.18584712127839,-0.057375804092566,0.189986020697852,-0.0403966381699761,0.0034890646781477,-0.291833920381689,-0.0823568669853493,-0.109592940318485,0.0061254097246828,-0.0178118503495542,0.0063960383987143,-0.181071415781939,-0.0631878569151078,-0.0987160869421828,0.129006708863852,-0.23788108393873,0.128659382579444,-0.246778081410551,-0.0637327557077384,-0.0538214276912048,0.174710303683749,0.0100443526989297,0.107172732094998,-0.0938608028244238,0.0369725604675944,-0.161407603656383,-0.0685852097421749,-0.106502626850566,0.139248111733877,0.0920762108591782,-0.0394745288005518,0.148802835712846,0.20527309672183,-0.0530463701877948,-0.237255943292042
moderate,0.035762608921852,-0.116257638867862,0.290973233290784,-0.0143535914858901,-0.0902940050417321,-0.150439917974901,-0.467619446992102,-0.688084786496289,-0.343115152297508,-0.0481206191732002,-0.334898078519383,0.511205565896848,-0.221248335163418,-0.224224097310762,0.0715610209151341,0.167270737511518,-0.112477031217998,-0.0231457535837323,-0.300549218653869,0.129097386968646,0.442238657250079,-0.248709631729723,-0.0473118451129871,-0.0770250119006232,-0.107596414163788,-0.178656514683397,-0.269952800034708,-0.198657139805443,0.0651200093828712,-0.307441488821382,-0.195398438555721,-0.077790841781285,-0.161907168675214,-0.142286932925277,0.497524348830494,-0.288130803460231,0.0595424387425997,-0.151103684431742,-0.224032505679642,-0.208300380775275,0.0081526508358868,0.0679118628229013
moderate,-0.18784618731775,0.271005344778852,0.0256899688603068,-0.671809063510595,-0.0003513959971785,0.0554922294697479,-0.537644232851906,-0.0380552866379329,-0.027798804480584,-0.0392022768477107,0.230158391412283,0.373830704415754,0.136432532774445,-0.514192023526381,-0.0859212099724994,-0.224317015115714,0.247200574259388,0.232644096739922,0.0417898912441061,-0.147541088805882,-0.435112785509268,0.0095005086807441,-0.287448642639784,0.235918723502601,-0.43340602679719,-0.501455779459882,-0.319733814278335,-0.0462444756405162,0.279361651890812,0.157800402413336,-0.408455128087478,-0.426556353011078,-0.540616874827346,-0.167797723883533,0.258932816282421,0.220677425766071,0.212926704755482,0.122591567204955,-0.268019798420387,0.280738250388644,-0.222579880008552,0.147129868531587
moderate,-0.0810946904357174,-0.590153979298736,-0.221674781867168,0.489524633007117,-0.299353040484894,-0.310214409908913,0.180622081705653,-0.0589034483128948,-0.21060908327426,-0.155389314125105,-0.586537687279844,-0.658443825255526,-0.0342495650830536,0.382696506684753,-0.167227426718162,-0.183099412829606,-0.503798429544523,-0.425892573470774,-0.106199062948319,-0.235282990570258,0.210119892331733,-0.226859941723363,-0.0677573178238096,-0.505544635034605,0.307784319453706,0.314740019837608,0.0106724403267309,-0.368735037801607,-0.691410967363871,-0.394062708600581,0.147732223324886,0.184260659105029,0.0105608302965287,-0.127465145573192,-0.769378867438721,-0.521253997208921,-0.413458891104031,-0.459568160051865,0.100498044525745,-0.616834579876465,-0.147540924146096,-0.265178606867688
moderate,-0.20142283100541,0.220753724126175,-0.0318887495992024,-0.558905151864936,0.11933652454472,0.139682347393036,-0.160968071084865,-0.0194578474998417,-0.429721793873188,-0.0205064908366024,-0.324741911232922,0.617179454063852,0.175048792189799,-0.538398066509356,0.0407904459727281,0.0719505258860316,0.394151188121798,0.130187956232153,-0.11168375383766,0.100042424980662,0.0473152609340748,-0.148850272371667,-0.296107799600426,0.0184066653027531,-0.268751444732848,-0.557484865323001,-0.441651237698465,0.33161287986898,0.285164197295259,-0.117223247871557,-0.170629037628509,-0.373354271309121,-0.272865904362275,-0.269607370254136,0.455145275675825,0.148493188088246,0.208312531828094,0.285224649452409,-0.265237204461603,0.519383739406019,0.14242916944644,0.549828008358525
moderate,0.0680712251244214,0.419021191304072,0.0815874426491336,-0.178656458172796,0.34692943416994,0.331150426951913,-0.0373441132139357,0.097291412149696,0.10939353874602,0.163811155395903,0.135163047366009,0.472631082793545,0.33142104842319,-0.0155220884701189,0.152476084416287,0.12193868033401,0.321401770961943,0.150352249499483,0.0755906420509904,0.229208606004659,-0.104188509332433,0.0798253152995192,-0.0911419600771318,0.459819332309422,-0.0031455423367751,-0.228354250189298,-0.0795424762292654,0.336295968584398,0.246730710733143,0.234688297890383,-0.274794884600676,-0.315012839141513,0.144789575449433,0.222056394092196,0.350091092032192,0.396575703376347,0.422044437963047,0.166903069288226,-0.109211372634273,0.329568682516222,0.0335779692679621,0.135124414145923
moderate,0.192261900605135,0.343009807712852,-0.0056072839315716,-0.456504757859375,-0.13167874473481,0.321015322501884,-0.491843364287691,0.0627424552983694,0.174125643254703,0.162044747895786,0.15477241387947,0.537625546365314,0.256079451595175,-0.340183018629559,-0.0175170347765619,-0.232466880777501,0.45889021001072,0.274090779422077,0.0749621205895274,0.0045382040856927,-0.548631169039653,0.25132344846542,-0.189394767851267,0.34988301245877,0.0047192077151346,-0.275882963773407,-0.339444455132051,0.337649136268185,0.263019729509238,0.265368797953164,-0.460781721377988,-0.260647186977219,-0.07308250822427,0.0358524608195803,0.385507871372574,0.426878486409646,0.344506669292323,0.331506019464097,-0.0195754859824883,0.506644865108503,-0.0949457857990758,0.281569745950629
moderate,0.344981418952155,0.0919249952246627,0.0410062835762705,0.387576824898834,0.0370394822658121,0.10598414236678,0.071190095869308,-0.0457394574703116,0.30480131638693,0.0339889750353649,-0.288930920576883,0.137235629148209,-0.191516874524654,0.0155214526892276,0.0445250208112179,-0.065178840047693,0.0578946258145019,-0.26142735186766,-0.0629761718008561,0.143905007779508,0.0012129208811726,0.049490515103586,0.0967702474669455,0.0827838632098247,0.28246308273551,0.109858984372702,0.0790319581859642,0.183311562646431,-0.253937115248225,-0.0476536897937502,0.0423970844673466,0.252039103422224,0.349912454022073,0.178760778774835,-0.0627236871996993,0.1080429682417,-0.0079437395397206,-0.11594580784241,0.232433813890152,0.259293885962952,-0.025479663683261,0.0825864590769517
moderate,0.0063837149802994,-0.056009851061268,-0.182987841800028,-0.102773355176842,-0.0947087042365989,-0.0916761772094396,-0.160030827661561,-0.11252431775764,0.264422058731868,-0.0519608026134453,-0.151812673375373,0.0936232009067026,-0.0989553493766488,0.0272525610904736,0.0044575201657463,5.21686010284752e-05,-0.0947231888215772,0.0936892175991102,0.0505041833130427,0.0443583320955089,-0.124368661760607,-0.0710486876043648,-0.0301055959372756,-0.133325366874445,-0.004516482129881,0.17935818104089,-0.0010324849239538,-0.0172862106473102,-0.677828441139036,0.0315262136511966,0.0257199859562027,0.0029662953019042,0.039783397842514,-0.0535025097638368,-0.356278723180411,0.138084875309169,0.141165797223452,-0.240166830160979,-0.276961969704826,-0.111532493564293,-0.023408776874577,-0.0880838152902017
moderate,-0.122966442037417,-0.0925698528748595,-0.0251650613283689,0.149243659533174,0.0030298987256359,0.080754501167143,-0.228436725203924,0.0525970743892965,0.174955883175085,0.002904541884069,-0.232098309397902,-0.0093523282017211,-0.007834274688067,0.155875083541982,-0.156199061652709,-0.129983990183342,0.0794006981954418,-0.0884691571314377,-0.0648038013757787,-0.0299160228397844,-0.188604684978717,-0.0427130985215401,-0.0598348777314459,-0.111183546150038,-0.0385148953494774,0.0808979892253912,0.0430422126637934,0.0215038492859605,-0.580068562506083,-0.126624329094917,0.184215005736687,0.106872027083023,-0.106432759887694,-0.166319613001348,-0.0160642399620071,0.0124436106895347,0.0085377995618238,-0.0610262389133669,-0.115035508077121,0.0909564918121559,-0.176975591692151,0.032348125373142
moderate,-0.113234310868478,0.127127216592386,-0.0160959762154845,0.0939266170141835,-0.151272904628151,-0.128952921163535,0.0990586112123701,0.159810231487425,0.0266099758164773,-0.246322738830722,0.0009381425319043,-0.0026982769081544,-0.219812480004736,-0.0461871886096567,0.0554141635962129,0.202450839462797,0.239111907951536,0.0593096438874907,-0.127923946866001,0.0872457525057066,-0.0719539365283808,0.299628930298171,0.0770806709779006,0.0573785456705119,0.0990004502985079,0.191732437439299,0.105101318740659,-0.184749658347251,0.17143655791869,0.185916413218863,0.331166340784024,0.175626750832397,0.104330301097808,0.0021063277042147,0.193034639621348,0.0125556429574248,0.0193707565026777,0.175197148657419,0.0826223310991966,0.0964237607845418,0.0411780579024664,0.099809683604453
moderate,0.150850434304903,0.0424148594947868,0.04775540289292,0.0053167507901232,0.182662614641989,-0.106411716284775,0.314506768543646,0.0923812502565463,0.0763788738963248,0.0606846922798446,-0.123199631199072,0.162189956889651,0.0453399480681658,0.205324847380505,-0.0555991748506407,0.170321121829476,0.048396734789913,0.208527890588017,0.222811987255168,0.202614438985757,0.261064026524973,-0.107373819189374,0.17043931850009,-0.0111299460606984,-0.0839858710053541,0.0785905877561768,0.149081391163961,0.055943603482453,0.0306281484640559,0.215543232707463,0.0868317447565582,0.0893769469081421,-0.0185215513153077,0.215495390215168,-0.0762360693557941,0.128547960517005,0.166045168427512,0.256376552861322,-0.0782248608930236,0.17095069318212,-0.0375772989685944,0.035042720476597
moderate,-0.154347585155941,0.0760527860914775,-0.107110965452245,0.131089450303711,-0.192727185849113,0.0700422970023104,-0.0530792752663026,-0.136686749788028,0.0659311325351656,0.151569130792472,-0.0980880321805618,0.0116270236118077,-0.034434885091337,0.329475850170811,0.0028778241127195,0.0461460492128964,-0.115582376947915,0.0985814699700965,-0.21137453980335,0.120564364490924,-0.180616843627943,0.0317348776193515,0.0660327433577464,0.0443242409841402,-0.101333667121846,0.0552088040401119,0.172339594160093,-0.0827033604130025,-0.489881619236625,-0.0439637388104934,-0.0592310425540041,0.0535091628522301,0.217742706931253,0.132800286538342,0.0195570567611516,0.11817046120511,0.0884083028503017,-0.170775939694127,0.320726221202947,0.002220928639241,-0.0155561145104163,0.0609709633227378
moderate,0.095401907287661,0.617770651831911,0.149090813078607,-0.523815538158901,0.288737805565786,0.34016302458856,-0.410994081566438,0.0776474636551807,0.0429481303600602,0.29891132999266,0.0023921434571093,0.680844223549612,0.41452495692216,-0.148853768224719,0.113888786561915,-0.28903278880857,0.412332828897775,0.173108120776034,0.0293470661280503,0.292757985020616,-0.208851092118849,0.161172715773468,0.0332554089067253,0.390287539607854,-0.0062929465943066,-0.349713822238794,-0.280860524448898,0.374413994132932,0.403464408620038,0.421394091552957,-0.547701723258302,-0.267062249926673,-0.0984986683001775,0.120100867249585,0.374768505396368,0.65872725163926,0.594547412657755,0.330692716011733,-0.165513618296059,0.758125305911726,0.164195971780087,0.542366134116776
moderate,-0.093087727294241,-0.330400559496222,-0.0273036901682676,0.291083085453166,-0.326844468365509,-0.33970351533286,0.244095906864575,-0.0435748156737966,-0.14133771493369,-0.278472151227268,-0.186727741409103,-0.498639831614647,-0.146380427389585,0.188180398364327,-0.129960521977792,0.20732765810108,-0.338807120663384,-0.0909503190905012,-0.167175407916445,-0.171901406433678,0.137929423684749,-0.179445393343584,0.0188556329780943,-0.395830042341074,0.0615023570677707,0.165339224564336,0.179171582276251,-0.226389925438102,-0.329193306648379,-0.0968848183626399,0.210860815067812,0.34733158624433,0.13668481558044,-0.0680237629176285,-0.357827279568412,-0.331744495764028,-0.252303602873577,-0.202322614741438,-0.0243651685749236,-0.521157081893608,-0.142517571970481,-0.435013147111895
moderate,-0.0227093760860495,0.303919552379564,0.0153794955303479,-0.689268930511841,0.108563827069309,0.141181228999823,-0.332054848920429,-0.211621842218805,0.207361550766448,0.256384458240634,-0.0252446341131851,0.59660644853279,0.260087367209368,-0.397467729128115,0.157587811980185,-0.165986066118534,0.348291680258517,0.403200683814025,0.20778309069691,0.0973412288495223,-0.511518489899365,0.030614452142328,-0.22274421574935,0.202195614897412,-0.257651334074119,-0.399380401227048,-0.318548219003896,-0.121613789970014,0.330429225720665,0.161215466122498,-0.45413890101609,-0.668720652003654,-0.391134696111709,-0.0059452621564211,0.446667358194952,0.338550386661686,0.405833067062398,0.125811231894746,-0.313565628392291,0.659027644065909,-0.0111748248254354,0.485553902883898
moderate,-0.0601834255778846,0.286799550182279,0.297326617480843,0.0260593880819295,0.53607775812617,0.0573445467788339,0.104930485336361,0.183963228696473,0.136494660474077,0.0939977019955577,0.235946687091546,0.423373206511564,0.078118828486488,-0.176308792888213,0.482325507549305,0.252167579797771,0.246438033132902,0.187117549394397,0.138152117126107,0.277645807012424,0.32091899788886,0.083843049899342,0.23560731346521,0.0871935651622518,-0.137406126953732,-0.100300269450397,-0.079504871738959,0.189619593855387,0.622281528754045,0.294555262138636,-0.0635641641004905,0.105063375323728,0.160719912559037,0.0165882423845082,0.336108030686881,0.259524766151061,0.26706510697944,0.301615105531623,0.0696937672408623,0.478751528995876,0.390195696374099,0.388137829601609
moderate,-0.29548687594545,-0.0230973106364605,0.0391060077196736,0.109214033610225,-0.403428363684251,-0.38029426149422,-0.261855178036558,0.138818953128701,-0.0629541397406372,-0.0689328285625385,-0.125861227492833,-0.131120990361058,-0.122981298650369,0.134932948918052,0.124459656701695,-0.101910806149437,-0.172046839080266,-0.0358811665982597,-0.0946856061463631,-0.0743299856871707,0.245347906851907,-0.217439277105957,-0.014651390257662,-0.150046713924384,-0.301877931502694,-0.321524494252521,-0.111171303036509,0.0114192819579001,0.0781494119959987,0.0473788903488159,0.0390607159193991,-0.271697187094769,-0.218601237814413,-0.109171088642307,-0.154796578135891,-0.10719554565664,-0.0775923647202622,0.254153549300184,-0.183667511039035,-0.15388698850857,-0.266121905439646,0.084647592053419
moderate,0.0098488647618686,-0.275088011015809,-0.0668703395283924,-0.0179623339276972,-0.1198835979965,-0.0244702415044121,0.0625128625871455,-0.244745212005223,-0.0331714191201096,0.138300413476343,0.147489911345398,-0.269967337323839,-0.139850112525356,0.0113237930319976,-0.204508685937396,-0.0757383971826477,-0.0178372674733061,0.0057176714939167,0.190522670502364,-0.147212669852226,-0.309658884079045,0.0379389652026721,-0.0164214846042756,-0.195444316704419,0.0267429496730078,0.0079407151362236,0.0369302901170091,-0.193224932876844,0.233374352173862,0.0225125241982439,0.020180561033166,0.140330253631093,-0.370569186793686,0.0191790849286618,-0.0742311614882117,-0.121529351347415,-0.188219466667685,0.0654854846108385,-0.0120775171948859,-0.310376275045168,-0.251955096349328,-0.35377482957578
moderate,-0.215453202284165,-0.50191031415254,-0.187315883330955,0.35425133930079,-0.344369816481463,-0.361773697555908,0.188532803001232,-0.083044324404266,-0.240585470746051,-0.0446251181091639,-0.481324036902196,-0.636604526957849,0.0101316151360876,0.622038194280399,-0.039195036044247,-0.042784347606245,-0.369688745568518,-0.271723670804089,-0.0584103855883714,-0.1253361415697,0.255463795540662,-0.217489783753615,0.0499797479040581,-0.40352045131095,0.0170027237100464,0.136699726377417,0.254542519412841,-0.298595853039344,-0.687647096325178,-0.230056739240114,0.377696248693255,0.382239220271273,-0.116613081268656,0.0148480928217444,-0.50799026059623,-0.303713405057634,-0.372198056539777,-0.60634973039632,0.305506989006781,-0.565459118240281,-0.0246308502806591,-0.332156284032338
moderate,0.13113842582706,0.342777580695247,0.173710442104783,-0.331593486291477,0.121235469678674,0.248147993133696,-0.146177247568957,-0.0652526345904345,0.131493368453105,0.170708552505364,0.131059166310687,0.447959684110233,0.24933074301011,-0.253754986317904,0.208865167182652,0.0494976845876439,0.444143566657584,0.247068388678199,0.100898842850833,0.227993071081615,-0.251682701194194,0.24117539971796,0.0790574660166796,0.351076996164094,0.0829256158948871,-0.105738954334455,-0.14819472174415,0.15906395222274,0.480228270361887,0.241310185093394,-0.206156184851142,-0.134882266488118,0.0040176018493368,0.13115412346083,0.364147784529333,0.463214965371082,0.432924710064057,0.308842919074836,-0.350954346773735,0.490398468067666,0.132666423044366,0.402555967452176
moderate,0.174473345938015,0.191537708492612,-0.0116589361954519,0.174957698503923,-0.041531257340432,0.241969960784028,0.183404245642499,0.0433567981068307,0.227947440659783,-0.020281087211807,0.219975567828277,0.0971054498659736,0.0828840521123438,0.288101623795148,0.120124659294189,0.299390997895696,-0.0305230196618613,0.0570877971548816,0.0885576182524749,0.257403345689828,0.0154993542997234,0.147035911062424,0.174775005962794,0.237212279708278,0.361303078332367,0.243776168855361,0.158782193195208,0.129869003641473,0.203175343349854,0.11532956668994,0.0248652760621464,0.006317762979379,0.259887510564791,0.207018644007455,0.205619524715875,0.0629390887006961,0.336179004708515,0.0890434492181838,-0.0845143945455662,0.260800892244875,0.145661473277939,0.286842538775372
moderate,-0.126436969489497,0.0740838502793665,-0.073119339733702,0.106381090497611,-0.023581896511468,0.0852640542136867,-0.144120047473676,-0.0868505869061476,0.0331520950758244,-0.0179668066100566,-0.318041814620766,0.143152739508593,0.117883188286722,0.0021706785216118,0.0796958718856654,-0.136369563042434,-0.0253439799008561,0.0365805322412457,0.104184500465346,0.129553905092809,-0.0870360046013127,-0.0841302096510859,-0.0466409430513407,0.0126432025623942,-0.159883565360023,-0.0327265934112981,-0.0799700522640423,0.0617597193464373,-0.255967213230851,-0.129012653495287,-0.277714897335955,-0.130907775189395,-0.356766709834678,-0.0953489745133288,-0.0166536439270274,-0.188665194462881,-0.0944588729044386,-0.0793808244480994,-0.0052382375608527,0.125156003605422,0.0419624819122667,0.0395450326305835
moderate,-0.498332755248433,-0.215710894397629,0.113262836511309,-0.246450679907037,0.659050277357645,-0.22327206429906,-0.0558917005144298,0.040858101813871,-0.482864662613071,-0.351835925850898,-0.155549368847703,0.0353414259293423,-0.533212771175182,-0.0327030181991674,-0.688638259721262,-0.107516666549158,0.10126824844142,0.153635599536504,-0.19419583326932,-0.287889696999617,0.470230990062732,-0.252074497128118,-0.138794109295071,-0.384376918384486,-0.229477358446462,-0.533560651061449,-0.357975134163655,-0.169343010466673,0.203518875332865,-0.134979726569573,0.182366341128041,0.0328914182914868,-0.636147406612212,-0.150462047835074,0.516787325125445,-0.192025777637159,-0.41310561534361,0.0665703788661446,-0.0374994655307343,-0.443618783359326,-0.583448058918169,-0.226634422448702
moderate,-0.013612044725357,0.0609463205317598,0.0569486409957883,-0.373225172533225,0.0297168595255435,0.0316462922870226,-0.159880311277665,-0.268016676228579,-0.095231330471928,0.151210022252385,0.0698016601715156,0.127103027627598,0.0163279553823069,-0.260252609286822,-0.264365379539883,-0.149591568642725,0.125002606207016,-0.101854065195176,0.0776430042633011,-0.283072015353181,-0.660871403352528,0.153958718445277,-0.214589440988129,0.0833739197597884,0.177491797712468,-0.374315827273739,-0.381483824939532,-0.141319640613602,0.349984710919771,0.0804243212157104,-0.233233498652446,-0.612956266691785,-0.265169603314116,-0.104026366529399,0.225521800999036,0.204059347422792,0.134280348579359,0.0323471373142167,-0.0577948654540416,0.191989093053412,-0.0879579155234724,0.162861933946683
moderate,0.006013685463663,0.117131338036693,-0.0011453858095759,-0.351883163548637,0.0087379287426034,0.1015877937091,0.0044487477647362,0.139438835129459,0.0247555199062856,0.0274135263552146,-0.0269276239891924,0.12058922463498,0.160606771027331,-0.26485535089559,-0.124428670530533,-0.0624286972944301,-0.107723785288256,0.152612081722734,0.054198462992303,-0.0428452162762299,-0.545205430944824,-0.0278071187666454,-0.0671168854340368,0.11033227682728,0.052953084110615,-0.212557506803569,-0.0729948375589143,-0.0179955002594377,0.143103139826443,0.0127566404505973,-0.230080102079296,-0.177418627805618,-0.126616153787662,-0.0199208755292791,0.02453417070087,0.0900320956455467,-0.0145979798807938,0.0401757010914328,-0.034812287384256,0.179171900632869,-0.0449774690077754,-0.0330586714242063
moderate,-0.0395991375865202,0.0827414309599023,0.0789905412827112,-0.289006866511883,-0.0972663268776794,-0.0333634352276533,-0.173536605673347,-0.179343530578243,-0.0479121328343522,-0.10931061958277,-0.09010916372608,0.118614940708646,0.0241779533302967,-0.279214129967297,-0.169143469179431,-0.165185174800532,-0.0732265726168717,0.0201021620524937,-0.0655951542626347,-0.108607786833467,-0.41296548032848,-0.298930217892351,-0.135254276011693,0.0627383706805248,-0.0885176566736417,-0.264049784510624,-0.104354487588255,0.0609855913074808,0.144466019457357,-0.0778593204078574,-0.129324015304848,-0.296289380971008,-0.177648827191149,-0.152127508029135,0.322838864216689,-0.0401474552255181,0.0572056563221873,-0.0147436576350508,-0.0109588210121039,0.0613828016988683,-0.136022795808144,-0.122135020123473
moderate,0.281940991866417,0.134682290138251,-0.306264580728758,0.122522819925593,-0.569937669876628,0.050058467663508,-0.139389064933382,-0.159804071221264,0.313105863176097,-0.0582177871317001,-0.10374714742774,-0.246021212703947,0.191835306243641,0.106133965966572,0.489522853570174,-0.0934995430403427,-0.151888948272599,-0.101168371837582,0.0054828696333378,0.165603367847021,-0.604372857946926,0.385860597718021,0.0292677762839238,0.258812802713465,-0.0155897261527852,0.537280679101451,0.122673134390914,-0.091396624916732,-0.25770460301973,-0.116663631165315,-0.164240921589583,0.084033035701711,0.673552404753595,-0.020627788911165,-0.337070232427671,0.0038357415203707,0.284241200414687,-0.208152365553601,0.0018394988029865,0.250097593523896,0.335192900237985,-0.190121637127891
moderate,0.0727429353151139,0.0223866231099807,-0.258751966723923,0.102453731878395,-0.44086754543838,-0.0328909941056291,-0.240946659530339,-0.142236952144097,0.123762640926973,-0.0701308543934931,-0.152797034792027,-0.141938556350023,0.159246179591766,0.114662772891734,0.324602551157156,-0.0943695277305859,-0.228865778323227,-0.101436034803453,-0.0188351944029355,0.0784459745848395,-0.592715455827271,0.184387639031716,0.0609863332457648,0.115696986243828,0.0757826655734254,0.269557840153387,0.0761204690253258,0.0329415063749714,-0.360764637607218,-0.243708643162235,-0.08146729809381,-0.0715791188484923,0.275514200878523,-0.0789127876338176,-0.231871637105998,-0.154558423195434,0.111437364713843,-0.197204529552465,-0.0432204626864684,0.190619035836949,0.128950050550129,-0.140729400455857
moderate,0.254793174505145,0.18773015943961,0.0830164060656842,0.60445499727072,-0.0963804833424773,0.567249917235405,0.20765135779252,0.202059514846411,0.31392502461996,0.316759500989282,0.19772993801449,-0.363120280672002,0.376368192360833,0.682561864616614,0.137685577296353,0.201078475495264,-0.207158512265639,-0.0664066580040628,-0.192841887596944,0.595072845518649,-0.513923459630188,0.485902949794927,0.170308434397694,0.426824706136948,0.403768279259213,0.125422787022565,0.262214385556715,-0.131889461029587,0.178126395876271,0.311956461680361,0.111917223101321,-0.0940310223525701,0.281669253436995,0.0760849375791381,-0.0536322135140651,0.409483717466022,-0.133230785825469,-0.128944914620992,0.198603053343898,-0.276917032853727,0.180413642517769,0.0013114973358385
moderate,0.0563461510393968,0.28670282308125,-0.0199352332074507,0.274615477040005,-0.0416448470759595,0.213427132104601,-0.0733833458374274,0.131705635076648,0.647809386283337,0.253849569080474,0.405087055380635,-0.104124958235634,0.145647065033877,0.189168415826619,0.131844905918764,-0.0147188579798572,0.0076779204567752,-0.182815206281784,-0.0411115538600531,0.42150387108263,-0.536160451587577,0.233108506510852,0.406542462663124,0.350825539534992,0.293377656903593,0.56374701072566,0.323618202257907,0.0057007228814606,-0.199976313188191,0.154605353673516,-0.0296759203916873,0.423074026341109,0.680068886516451,0.316138860856567,-0.20504020566155,0.402826076359468,0.158138618836077,-0.193548782266622,-0.0389968267834236,-0.0759915559549828,0.0942087217385884,-0.139556960047176
moderate,-0.0843694512138822,0.0239063028989354,0.153387307121533,-0.443320668038616,-0.0383137602205643,0.282642273013275,0.0133982889015172,-0.0920985440803376,-0.434628897153721,-0.133946723344419,-0.480792892728914,0.675939652827266,0.151974820619219,-0.457581264673092,0.195864473380563,-0.012725890828651,0.168004666853192,0.1105767074053,-0.222195326063689,0.117165952123714,0.53456354483073,0.0009678552074578,-0.256720264293236,0.103117917055107,-0.627398754690068,-0.551399316321143,-0.534988896206693,0.167910581430274,0.45336197759167,0.0133027912969848,-0.159118066025915,-0.38538506710856,-0.520404145089885,-0.274878989891073,0.266437359559661,-0.071015586732415,-0.19171170204765,0.22406734888524,0.239828038439439,0.665343557027271,-0.0020790913010723,0.418741782072501
moderate,-0.254879927718069,-0.23356285281219,-0.0366930776372517,0.0187527512046439,-0.170560607322693,-0.357989095965424,-0.13330015574945,0.0393554882715957,0.123553381264738,-0.129394611708855,0.0410149658505052,-0.270535362613292,0.0045256903223867,-0.0100856440546054,-0.0918936390350355,0.0865388035216519,-0.0256454585898002,-0.0290501796657936,-0.0919761279557448,-0.202610762295923,-0.346702777433882,-0.199473263995524,0.0702450809797575,-0.0570603074066402,0.0872811185920498,0.220291702773888,-0.0738028302843642,-0.160314817786742,-0.206639099811229,-0.196052629882871,0.144806251587409,-0.0421858247613603,0.294082361232676,0.077308038869081,0.0502050490451437,-0.0216805405336241,0.0757045937740501,-0.0830766832883463,-0.0402375264428062,-0.211879783094148,-0.122148346268194,-0.221679791421375
moderate,-0.264653831723111,0.275765968829536,0.0224923428108133,-0.302769991348506,0.12310984214629,0.0675423117489455,-0.172349300190864,-0.0714748261170319,0.225745917364531,0.168401313203653,0.37539808705436,0.422967022962764,0.0562944156779682,-0.336458555828236,0.0053623898819256,0.0328432040689942,0.181885690927149,-0.0341098891123982,0.556108701471119,0.0866086117886532,-0.488236245200729,0.0842773420737277,-0.131958863682545,0.50505826619583,0.000134840808014,-0.208079189609324,-0.0505908667763149,0.0448683519584949,0.66269709089722,0.170266653865058,-0.314523936736219,-0.44818038694118,-0.517098558778281,0.0515078329926181,-0.0304691990673826,0.284793392366743,0.26687475257439,0.17429989124401,-0.199070858285441,0.519286032984725,0.0811692745808084,0.103236321168593
moderate,-0.367100757976768,0.194485142745084,0.0117686574444644,-0.218355466961899,-0.0076037064108793,0.161986238896466,-0.210301702570517,-0.0899796770809625,0.158008030166156,0.0727924795506276,-0.113840582805802,0.399763263340891,0.087604142729725,-0.12397761353255,-0.103127527432693,-0.149007514986171,0.0861724195872122,-0.0520795074386939,-0.119876399492043,-0.0048521076190683,-0.244301736678632,-0.0221762134619196,-0.168223536713481,0.274167509991601,-0.0869020232671689,-0.609762651220801,-0.275323811502215,0.0679724554999488,0.0712971214363176,-0.037034509331978,-0.324273393136899,-0.307818905036695,-0.0667927003934509,-0.112749921642683,0.155006781050181,0.163783452906002,0.207539900038135,-0.0586281974756616,-0.132305690167408,0.442361998599126,-0.116408402676648,0.0946617189166639
