group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.23788500224431,-0.408714490235421,0.102949770473976,-0.334189178606305,-0.13089538992916,0.554226442173374,0.304705934576096,0.0116033036141014,-0.58598445218543,-0.205140509231312,0.276956782129991,0.156666724910125,-0.164652783285466,-0.387568691530235,0.404770945671136,0.0960511606416788,-0.277115293958165,-0.402635440381892,0.229133873614301,0.798021418612678,-0.316212226725104,-0.554182215853507,-0.352025775112383,0.491532893058996,0.161361659524125,0.317721084630626,0.604387032878932,-0.427024797661641,0.454588493682427,0.315986928153277
mild,0.145141193332031,-0.518945558971133,-0.0712588233775269,-0.377546804347086,-0.149500702978582,0.204071277171191,0.175142506917136,0.0224319632933587,-0.465904816626182,-0.209448972777747,-0.0175882996228967,-0.16951692042472,-0.396411709430072,-0.318126986264901,0.0117435123219754,-0.166876089962801,-0.416834175121721,-0.453317042776704,-0.134712582436649,0.375270441943505,-0.288670252314424,-0.553753645614712,-0.303972530880414,-0.192703201782453,0.0394413658756212,-0.010439412419043,0.0094358368671759,-0.409499439050754,0.306856864651232,0.0067831772223652
mild,0.252081331780301,-0.527769221368858,0.0846699866777323,-0.292498459326388,-0.0326083116014358,0.453852767033266,0.409560035148786,-0.15778670089968,-0.623463457505151,-0.114238089920574,0.28188297878226,-0.0729225825866456,-0.229970691235739,-0.256632048353628,0.312431247037321,-0.356999835759689,-0.42437135339011,-0.423443654916936,-0.0507705247586466,0.664073378574249,-0.312109449576286,-0.505806031659895,-0.0913412243363455,0.31383053350064,0.267096657216879,0.254377387134161,0.330330295081456,-0.442384775538215,0.53396374545821,0.10599830197966
mild,0.551935920781694,-0.17705093335215,0.295153160190896,-0.173886638845398,0.276677143897031,0.363138666692401,0.72382888380246,0.491628994055736,0.0668150328192432,-0.0099754553413279,0.3244447981581,0.15166791691732,-0.310079392389915,0.0211209732284169,0.551097919031615,0.232056607881487,-0.230781784662735,-0.143502061492733,0.572532474065818,0.376155099026448,-0.51925563957564,-0.211329157675067,-0.162502771649457,0.455192743386194,0.613177765374995,0.710990417945113,0.192753596261646,-0.0726022742220557,0.672007599849421,0.547719553587336
mild,0.317564982962268,-0.435281616973289,0.0254322170735942,-0.291211296512202,-0.0277232379438069,0.461451141151223,0.197714633944249,0.160065298294319,-0.421103903342127,-0.131848446603737,0.166179760264203,-0.108751653139086,-0.374600275404968,-0.196709383443867,0.155440293655867,-0.304674904575234,-0.20082740565312,-0.253670684169152,-0.0866962861835105,0.525261488306488,-0.239003071289104,-0.556253792580516,-0.0152966655576352,0.352138957090915,0.141689043299291,0.277768648553883,0.479525687669204,-0.371030757090385,0.113262718317229,-0.0537365944909256
mild,0.1672688001842,-0.267610734754096,-0.224240980197349,-0.27416178048973,0.241650324697827,0.342822848162903,0.0244792730627858,-0.0782690891883432,-0.258432313230807,-0.0734587817234653,0.147096763147466,-0.111874432616391,-0.162071607581053,-0.0559515028206838,0.246229326868442,-0.0457221546164779,0.0762523569307908,-0.111397062593221,-0.0108767930813359,0.20834772652406,-0.0124224402999737,-0.311210157713954,0.200521406113438,0.298923453714628,-0.0244397044264376,0.0731013771321308,0.0929560099167066,-0.129964707982473,0.082847651814653,-0.0049381509971378
mild,-0.142480631735864,0.311470624962391,-0.515027626663767,0.138545300005706,0.121751744802167,-0.0500688532045964,-0.416575958645859,-0.0458893790457441,0.371152718028007,-0.272294619864458,-0.270413293731989,0.0546464692446801,-0.308565513759653,0.174826477989652,0.0240707502318423,0.340075748052911,0.32968635394196,0.164663150830872,-0.0047045561172004,-0.529873515782497,0.109683036180775,-0.083172215121161,0.178140386514338,-0.305614337786779,0.180547799659665,-0.0428889529708006,-0.215594574190711,0.153319078256684,0.100586946321923,-0.33736958207239
mild,0.32118424910689,-0.1790416154484,0.21081412948154,-0.287331472120489,0.224689082653509,0.305067834173385,0.50584875639534,0.296776228314684,-0.0332641796622043,-0.0768440880641226,0.247396596510239,0.0703934083145505,-0.448940034092109,-0.0751039540955007,0.428480872040346,0.235906035352155,-0.22229871094993,-0.124000079803034,0.298476113575986,0.18810703428871,-0.293672941001579,-0.381125706990076,-0.0627727550487615,0.17330365693661,0.551329578608318,0.443297426966986,0.362240644652435,0.0206047927716097,0.570200631401287,0.393542176818798
mild,0.483774460540554,0.306921526155282,-0.234944466272329,-0.0571891581631702,0.26782845013397,0.390234894535585,0.259988663999295,0.281543345364911,-0.0125793606245272,0.321399749802548,0.158777872709934,0.152316928955106,-0.2440867755669,0.0866000726790837,0.349349817168827,0.0615524933755062,-0.0041905045848611,0.0954505707396574,0.085480890165238,0.231438037998419,-0.192966848716565,-0.317943415971346,-0.0150371185851632,0.232922218644324,0.260712346631836,0.269613514944482,0.229188377907562,-0.0366412567026643,0.281943567547839,0.0100093456552831
mild,0.107856842727969,0.674432519629544,-0.0944287045747842,0.142124214386389,0.719521533970977,0.56606977086858,-0.176166569643854,0.175476806625366,0.528638407667385,-0.174631526825663,-0.141183675777279,0.240524538177845,-0.523872691938043,0.323847239341494,0.374312545843858,0.550517790086554,0.639406345511162,0.61362376455056,0.165881498497133,-0.169819210792906,0.216242960250126,0.400128269185545,0.624651331452896,0.0408157507123558,0.411188310205789,0.486391705585966,-0.186710313887935,0.151518988811384,0.092451776072482,-0.326629673945559
mild,0.149452557402413,0.600228256350513,0.0432913994335611,0.138655502703659,0.462387643873672,0.588467613679301,-0.198183274772648,0.370811934928609,0.439188447881292,-0.216417945978423,-0.0754046542575138,0.490960131745234,-0.586993407682279,0.428674749487,0.229514351672649,0.528002958495859,0.624938080076537,0.607064371843016,0.0242242263646225,0.318092906936458,0.300492668640027,0.0439272294654219,0.131801261942978,-0.0182637370858466,0.353450284785141,0.476457277406504,0.0144232021407423,-0.15520717328959,0.0685669337171046,-0.163039476777233
mild,-0.288856084464639,-0.366536077700111,-0.0358538752512982,-0.117868165394001,-0.480178334099103,-0.15079759425382,-0.0723873093535645,-0.0150665282610807,-0.334876405541348,-0.377666477273524,-0.130632760077329,0.0537392364654327,-0.135996563765656,-0.300574746485095,-0.248128829483636,-0.304382007737037,-0.306629657498079,-0.374562769095404,-0.326069653604354,0.299008921829719,-0.206786316572038,-0.412441781838508,-0.706404170677279,-0.0349866822055671,-0.201394572496289,-0.376240751712935,0.0786271605860562,-0.113234161297094,-0.269719784142504,0.0869727565147339
mild,-0.0432237349205945,-0.330260525361178,0.240167666361671,-0.171277158584289,0.0734308524428038,0.335916746788789,0.160296536648075,0.151260296602132,-0.146979815242453,-0.121815983920159,0.30558804458147,0.0222040415173961,-0.393261114345121,-0.20946536205177,0.216811260009214,-0.0525026351433542,-0.47544673402425,-0.277903672462181,0.216684653872514,0.027817939606538,-0.398354019962715,-0.307629796493803,-0.0951310656860053,0.215905179944295,0.178849295046501,0.25146303029731,0.0035267406657551,0.135842722542645,0.0399223585665564,0.267434188236304
mild,0.495144066847266,-0.320311910915115,0.194416010714779,-0.257877504892052,0.384697018478144,0.563092147570948,0.551570306845037,0.376875348244814,0.044608820039002,0.0657128927687431,0.382919999994781,0.0429673706521632,-0.451632773965827,0.0651998109420005,0.575093915760141,0.0076829969082474,-0.375940064237903,-0.0608926291981525,0.534197960874,0.181104671669859,-0.458533075263899,-0.397025848668491,0.267753495349715,0.325581508345632,0.491394618097555,0.664108251304225,0.430423093573552,0.21319132463323,0.681101537131919,0.396403721475522
mild,-0.0502555233335265,0.223091044349465,-0.0885268729143903,-0.061464093418364,0.188886799593023,-0.0885250862218135,0.144299453093489,-0.154120375353743,-0.0768706243305148,0.150352526695948,0.168238134736015,-0.106978011060334,0.0108348344476686,0.0785096171879911,-0.0158413607803255,0.0765830050996842,0.210912546786726,0.0648625191236985,-0.119222510317948,-0.131608351583457,0.0896919250220303,0.349640614046717,0.248287652378876,0.0970871268765513,-0.109707063168174,-0.0672673377037765,-0.0940001397908918,0.302352485551981,-0.0566457562883998,-0.0145586203912252
mild,0.471759105660566,-0.114594904291952,0.0593259077980158,0.02031411211468,0.127626459498355,0.265732054564392,0.62418618260826,0.283965894672876,-0.0179187068020132,0.121991691545074,0.390205368656987,0.112651251062786,-0.387526166183646,-0.005515048411807,0.454895010618309,0.0921063978666357,-0.410663222245347,0.0016282338458403,0.396719045349914,0.271461226704001,-0.254042129564773,-0.46006067493487,-0.218837167428863,0.403231255660645,0.447845456864333,0.560084207222831,0.278601720094095,-0.0934643530432423,0.647229196470241,0.473698071781236
mild,0.381540135437669,-0.294891951897296,0.0900598816354835,-0.119073985039761,0.305558840960098,0.46927235548523,0.44524147345803,0.265929669010902,-0.157163830130826,0.185176824395027,0.177561833604898,0.147872673267301,-0.0187332417874192,0.0437439631623346,0.412695608498135,0.371249231677731,-0.0269617105326661,0.136422615331519,0.210331999524343,0.384531391658751,0.0792968021842071,-0.052413562708826,-0.0236422707396753,0.527029592323207,0.577758094185566,0.379779464626184,0.268864773035264,-0.0816253230149017,0.472064141542095,0.382370020959567
moderate,-0.382183953864971,0.669740200086847,-0.105045323032177,0.311094852638178,0.19245717485421,-0.0637160352893861,-0.648986024719202,-0.335822154801382,0.548068248069117,-0.0907617769105401,-0.398338905449435,-0.0585788031837419,-0.167363360904733,0.384161358277965,-0.208151246703897,0.497841014475728,0.366546366974002,0.364922767729467,-0.245954178128228,-0.411387082074985,0.369276727060726,0.425096398160835,0.243725290899857,-0.619193459040713,0.0425907403734939,-0.10693749560461,-0.493384904725665,-0.186026825034896,-0.396746471915424,-0.204736154873766
moderate,0.344448057688467,-0.669399747269328,0.183743242074732,-0.0812968030305303,-0.137620448500604,0.108097324438045,0.504267091833735,-0.0046119159439321,-0.608384213266936,0.263643655960579,0.373053174683052,-0.398983395552511,0.28304133526406,-0.232966550632905,0.0511235885161087,-0.517693710663157,-0.359178537661325,-0.175429335537949,0.235356932007105,0.37523259351011,-0.123061226771821,-0.138647396844786,0.278544548081182,0.361294668392337,0.0788249199819224,0.119520857672491,0.488980942986771,0.089818678741636,0.0712050110520379,0.298720363273299
moderate,-0.29484114230394,0.175510316877319,-0.178203460147079,0.159242177288332,-0.184813594918297,-0.147338889731845,-0.279523220659603,-0.211948233556942,-0.0040224370769563,-0.0701944269075252,-0.193103076615216,-0.283938604542956,0.227035372695197,-0.0258646650724819,-0.333396677696236,-0.12314656832888,-0.0845607362764,0.0616473311883745,-0.18945630840969,-0.0016596895927075,0.301120188520724,0.41875639855246,0.24878874367296,-0.0373571051338422,-0.316131446973833,-0.176167913283476,-0.198537351202901,0.198342851662626,-0.354151337016914,-0.218953196004751
moderate,0.366181329586583,-0.25634774204725,0.174462112306579,-0.223058751649707,0.326280185986183,0.632809528365801,0.529803601339413,0.308922498993831,-0.257535535913071,-0.0055598888793475,0.456834571547603,0.114690155806468,-0.370933439599512,-0.0933686924664212,0.575355292387977,-0.0268103525728305,0.116044025778445,-0.0884295809056101,0.479139113626742,0.699910228284763,-0.245017936171095,-0.252449100174156,0.0859482867564355,0.444182440953523,0.48063911383678,0.446851275438886,0.453502058252053,-0.19234646245607,0.689494855608093,0.342687607826409
moderate,0.0708301123605831,-0.330086340105661,0.0130403804139338,0.132796149314511,-0.0643592271807556,-0.222015192577353,-0.0826218629889287,-0.0791769619481149,0.0010558572690429,-0.240339609002557,-0.0588440850067355,0.153485170914026,-0.114954681939275,0.076305498274665,0.14217986777579,-0.211663123335313,-0.14842781421606,-0.194802834557825,-0.0209897809439602,-0.35725753679553,0.074677573050089,-0.331702687376884,-0.317002074178657,0.116924124943342,0.124387053918095,0.0722375495893932,0.0444273949611473,0.0504098986272617,-0.146730179037312,0.145688420926498
moderate,-0.1573646725313,0.0195233172329268,-0.112837528212842,0.436953119512821,0.318879635976543,0.350863894516949,-0.391793332721382,0.0246216799319791,0.400165310791036,-0.177392246781184,-0.0157119976598338,0.210979030324988,-0.250355972922823,0.01824556557277,-0.186354459864601,0.0515634284695761,0.077598284155415,0.0831954578031729,0.187623808011932,0.123171436550679,0.16888419615583,0.196758008764701,0.0455791387314814,-0.0187507671503846,0.037094848814735,-0.164708304573685,0.0375824818630521,0.25810376682763,-0.12350260797687,-0.265514196028453
moderate,0.433643255647395,-0.614578896958545,0.212270855075653,-0.268939127573908,0.10063585919221,0.460602120525042,0.487208179727682,-0.0030442041392575,-0.323505816850298,0.133653571632075,0.493856994377936,-0.0567832371858567,-0.0900994150307598,-0.0543981913798356,0.552720422426916,-0.396424334680069,-0.286192685876007,-0.115813649043914,0.181191902110342,0.540504540234489,-0.127278411344746,-0.21964020901608,0.132598884984213,0.54001771606022,0.372868897659053,0.383941950889159,0.484050228713482,-0.112811518591694,0.378420237187742,0.361765636015922
moderate,0.58567260871784,-0.533879017282905,0.235176870938788,-0.328585500288529,0.354918350748635,0.619198428926003,0.551903847765878,0.384936218651422,-0.394200897909235,0.243927301978192,0.329310111132214,0.307764039778655,-0.516116536421746,-0.0204079240477658,0.573797553821594,-0.392734499358566,-0.143718125854411,-0.0002821951979944,0.323200125415941,0.604067339227176,-0.306359035596995,-0.480005255443182,-0.263433212644875,0.392946710582126,0.522611347823607,0.395367359343761,0.441870725072195,-0.136335244113114,0.646803545831459,0.257126221174482
moderate,-0.334505054857789,0.306603961172081,-0.155347913140279,0.180818191887147,0.161802737246373,0.273412024093996,-0.61553561445616,-0.396739037143395,0.30278711369015,-0.172238983882113,-0.406039517286514,0.158355113516484,-0.0412540372925896,0.166838279900632,-0.129837950807425,0.0997602162175353,0.354987547950797,0.31437283761189,-0.401172284615632,-0.157291332614137,0.239857622021444,0.124415036938796,0.0425971344598719,-0.0277557416492775,-0.289131107284987,-0.261909057951827,-0.248908719393631,0.132245082385461,-0.619365207370722,-0.49300377287722
moderate,-0.489475470007656,0.389306505502027,-0.0663285725330526,0.217576241312347,0.244179371713061,0.374133957825852,-0.637715859850507,-0.309139279488638,0.509212184984349,-0.123957441946584,-0.462751721294839,0.0208010599625675,-0.0143722055863007,0.194855949119082,-0.321935329103301,0.273987094063725,0.456333714408587,0.477879609156723,-0.419681069605623,-0.262766504667512,0.0480407181537171,0.123414630970779,0.136719363435022,-0.441978146573259,-0.193522749934976,-0.393336435965606,-0.190488545396212,0.0901591104298104,-0.763861282071267,-0.571348035210891
moderate,0.434143200286182,-0.731954079940584,-0.0109277898939803,-0.49464480643702,0.102932805488304,0.376935025301685,0.482833656189729,0.118982120693311,-0.505889522441365,0.0537357563461742,0.489784115677834,0.0061789839261992,-0.289672385878385,-0.230623002169346,0.307479380400322,-0.397682211393372,-0.529371755022985,-0.444663505241207,0.226367594113961,0.649841921253552,-0.570488197975174,-0.527728136132986,0.0348143196154705,0.438481296552971,0.315583894344203,0.355991850684922,0.451864673097744,-0.158923131572334,0.54965036313707,0.355977314026705
moderate,0.480378938000603,-0.68779288863569,0.134359115867083,-0.344708344089866,0.177019753061691,0.558953761504741,0.593888199719782,0.235573899169246,-0.51636730778869,0.135488197423863,0.499666643142731,0.0507619563324765,-0.205726461410668,-0.13630758072167,0.410503945510545,-0.251849610202327,-0.376010087227708,-0.291644452991781,0.373163103814649,0.828102167730111,-0.481905740607754,-0.644776856868539,0.0101206021052792,0.589800305442474,0.427589432737799,0.45970697736025,0.639500970839062,-0.308626150824699,0.573080568554344,0.365590651969855
moderate,-0.0863659166765064,-0.0649773879118634,-0.230524124753359,-0.11812145675564,-0.274040935396808,-0.0403239263256808,-0.1375434897656,-0.0342384755471683,-0.193936162619194,-0.242862418834847,-0.132429942532379,0.0041316132193463,-0.25808557592502,-0.103906580604175,-0.0644941007985955,-0.174576027256971,-0.0148511892057199,-0.033012629938294,-0.12227748108973,0.459545038341971,0.0484175358243245,-0.184028189146691,-0.33052638368059,0.168005056276144,-0.109210024117707,-0.101027682504501,0.0057171364952533,-0.135273852172532,-0.187772097662271,-0.0082048992945687
moderate,-0.113564516610971,-0.133775411152269,-0.0465293044418067,-0.190825259979128,0.0378510393304922,0.109038713713479,-0.0244648946945283,-0.0007267154557151,-0.107138630224229,0.217585709780442,-0.288135393973008,-0.150953473989158,-0.358727783204492,-0.0372511882206358,0.008681477661316,-0.174816306977827,0.015044308120345,-0.0262812473902071,-0.188179472602532,0.340439427398179,0.0546036335164665,-0.136315071681886,-0.0560946005192395,0.185670221007404,-0.0522331426737683,0.0637187622882524,-0.204696905952898,-0.0345005896593387,0.0416312549942297,-0.153823860327317
moderate,0.337752900704402,-0.557097870925233,0.124371853263605,-0.362060425176983,0.0334371414048008,0.272061334252252,0.360209973620434,0.46733392747528,-0.427411913344831,-0.283518503442728,0.340836778327006,-0.303644313666765,-0.387633121031258,-0.302348832013626,0.479439389963909,-0.208346317836198,-0.279456812437546,-0.253705235774203,0.132118068657059,0.429788856202444,-0.120701941939557,-0.457906182755903,0.0714763359922043,0.345583217370994,0.2700161880526,0.209583597418147,0.195284978266611,0.17250772287297,0.315663260040866,0.26933376453568
moderate,0.421908493006025,-0.72055547889039,0.220456069897952,-0.587643861489592,0.272389351846008,0.406594931757584,0.593124045457514,0.73791981863375,-0.47000131979832,-0.116349350053149,0.334698510983536,-0.130447280762037,-0.471530309643852,-0.277333995180395,0.543062271698708,0.155407193570246,-0.44463141694905,-0.359224096685925,0.370538784601152,0.557732710876623,-0.352209357489702,-0.287241751629579,0.108452717854207,0.518202764227289,0.501945951462482,0.207395421696162,0.315557828296119,-0.401529945237352,0.525037007293671,0.464801017600237
moderate,0.252034545117718,0.427196279667864,-0.154917721655847,0.0999805646456615,0.28455051233298,0.160996132360729,-0.231548808765663,0.188087194782776,0.311339106477043,0.083830412091183,0.0490313134101348,0.0775635313776526,-0.191173431432704,0.21521183138549,-0.0462072400579608,0.33554590400952,0.327110013158115,0.175964473797513,0.0969424548743029,-0.384717360612376,0.216592385538849,0.228549201359959,0.165466115203003,-0.312803627912406,-0.0124014006662205,0.119719000634756,-0.0976963908791428,-0.0809058188131601,0.180282730002281,-0.265662911845924
moderate,-0.242437168172967,0.424233803409561,-0.169169599941605,0.556197835297025,-0.0046787254715678,-0.28170256565452,-0.487749930185455,-0.474421270383561,0.454415454121294,0.328629864386873,-0.26321483952784,-0.0758292912263073,0.550949592246484,0.267135294864695,-0.21595769064055,0.125398531248348,0.45656890569242,0.395142861914079,-0.131519960526445,-0.348096412850002,0.665413826176227,0.530639206185741,0.430779035038346,-0.258839270195824,-0.457841139071434,-0.275079362243609,-0.252345217688253,0.398310063471784,-0.449565200862441,-0.290198748137696
moderate,-0.525840812562177,0.177248294439192,-0.269735817188382,0.286122369097684,-0.252323547096123,-0.297542704261596,-0.574360284308463,-0.37258746088935,0.119298315412635,-0.063608349123348,-0.491975560634985,-0.250560762424764,0.320315663903505,-0.128171546548509,-0.466952078264495,-0.156575606831162,0.297991332648416,0.102480153201499,-0.485801641677956,-0.3520688100358,0.675985194248442,0.32492597228414,0.197956073000356,-0.39012396966216,-0.651532227013766,-0.342043207706185,-0.297869127082995,0.215545714687765,-0.677030273452674,-0.526184343875248
moderate,0.410209000791162,-0.757709060002807,0.40083294850739,-0.349838785150723,0.124914130228984,0.22304789700236,0.465692067547804,0.493495335859711,-0.537488787277088,0.0635788334366356,0.311008666037736,0.14472761349179,-0.489037052011007,-0.0485347922738058,0.337227121194118,-0.366035920049149,-0.458301066347701,-0.3058835069638,-0.0513135885512157,0.461174182137477,-0.393789966692755,-0.596431304397074,-0.356135202111132,0.510481207156835,0.43341938380537,0.411981609309213,0.248337115696181,-0.0780082911987213,0.532895010225632,0.402831427808512
moderate,0.47947856014931,-0.501727686517635,0.380132754378615,-0.247574270604971,0.120638501944817,0.332167050762958,0.56464453103502,0.0757003160832822,-0.35556785501873,0.343265323897954,0.440589810048104,0.138116952731038,-0.0728518799020892,0.123684971614927,0.515813470934461,-0.0130661797930068,-0.256678412333562,-0.251204403422088,0.0873208627653612,0.437435314932979,-0.0623144429094528,-0.1344644200702,-0.099776041517905,0.56112498103835,0.433434919561645,0.159035791772959,0.209586368820629,0.0115181407461235,0.542925840582854,0.345914645887524
moderate,0.248328194420277,-0.0651985791250303,0.17180837166285,0.153853941439615,0.343816612770512,0.380982867655452,0.205197855154127,0.0085493054077473,-0.0083166452558722,0.169023123148858,0.116477538967151,0.281658555793077,0.0562095673945473,0.365185902172225,0.311175488621245,-0.005605597854228,0.185683227360403,0.0647187565915533,0.292124996624936,0.0728139833537654,0.116687940012263,-0.374024699117475,-0.0639353787520748,0.279007294391615,0.219037451142083,0.433987165030197,0.230731627524434,0.164893432793714,0.387597024638433,0.133067635462566
moderate,-0.349604459733006,0.0774184637678928,-0.22426388623218,-0.0947506683828863,-0.279976061057979,-0.38015697864432,-0.371127729712554,-0.0269230835974402,0.29569271946973,-0.319441518125521,-0.0890613362003551,-0.173501137219808,-0.0680544334039574,-0.176051508501172,-0.375487184311466,0.0705908375459102,-0.177407709708456,-0.231520437010824,-0.162558779897422,-0.2675123795967,-0.353761072884715,0.0670822815635428,-0.154939018231182,-0.278728977487249,-0.14209382300279,-0.238134174049609,-0.0639857162442825,-0.13805454371065,-0.29139834897469,-0.0496760803742572
moderate,0.408142208056443,-0.148691398460071,0.277545886696908,-0.125612781223565,0.355213784357732,0.385489118565306,0.583032474292145,0.141543268730751,-0.271949463620365,-0.13548615023579,0.353867274968608,0.0354361152617709,-0.471621724246677,-0.0617889696246726,0.490383253097182,0.434533142753131,-0.121811637366015,-0.268579527404771,0.396040081644501,0.210167342398495,-0.0458341421871555,-0.356211532153358,0.0658146864783977,0.481297547631992,0.497057920380865,0.413096645467424,0.363530868054117,-0.193452971362525,0.572685231140413,0.388325232152411
moderate,-0.127987295249891,0.0546407090143964,0.107486381543646,0.0492837937023137,0.0025933940644119,0.177959608196789,0.0870039763505841,-0.19832306390377,-0.276064597526577,-0.042310649866403,0.210754832013029,-0.179216072643567,-0.0039841830826486,-0.0811744760932062,0.0544508402924231,-0.0366724101914431,-0.0979378604538258,-0.087704499616335,0.110142770959768,0.0520182794911451,0.226332483882125,0.0938948671156318,0.0709828947565545,0.415009039849888,-0.0497612858850567,0.0201190507412288,0.0230521136788472,0.0997611331179328,0.0733744095146046,0.198493677890601
moderate,-0.403545966061421,0.207331793854038,0.0358284141811439,0.16647821810089,-0.250081189259524,-0.254204588099401,-0.576667752681245,-0.176449358489847,0.0112301777381754,0.0249902621498384,-0.260787960379077,-0.0332562707014321,0.414520325143729,0.0236312232036677,-0.483378814609599,-0.323742251892735,0.178001087355373,0.158240287453484,-0.365958639716837,-0.318355092887483,0.242931324145682,0.349100831168983,-0.0314045465114131,-0.459166018164016,-0.326860166934959,-0.328527903917677,-0.168812463094441,0.174377918348006,-0.740525594275422,-0.333418125898321
moderate,-0.153946883893276,-0.0276943847135561,0.0026095404518984,-0.152593939063159,-0.112616488709742,-0.0963173310991569,-0.205023236775764,0.0447027310066749,0.0026444600383107,-0.110405206892677,-0.0749606978611187,0.0565112285236633,-0.0453412553744639,-0.042727240429059,-0.16504717061838,0.0190418781835599,0.0972408956848788,0.0327440425427965,-0.145357301412366,0.13539917877465,-0.29661095090116,0.0736995429405743,-0.184177640125967,-0.153423386412871,-0.148817299067776,-0.0336739691918707,-0.0628074424310787,-0.145544474007406,-0.245369014548565,-0.249395314535018
moderate,-0.121418315490584,-0.138235810333235,0.619774044516499,-0.0978926695774792,-0.527885104034731,-0.148366312997101,0.175095508920204,-0.526757956902748,-0.140842318480951,-0.609917182560594,0.0404853618709822,-0.113154040659205,0.539048738457707,-0.0678685795433453,-0.405074859274015,-0.195188357823195,-0.448282476970673,-0.268670056643791,-0.0500872211739488,0.254493463747286,0.24324692705119,-0.0390770184581667,-0.602015595299265,0.454520936143081,-0.0637251262432627,-0.322279702244549,0.131251980379441,0.0346500048155256,-0.360419198903946,-0.0804248723488394
moderate,0.0573158449890617,0.161974848303576,-0.165905945338756,0.0444160770348376,0.0907466210981748,0.191318360833295,-0.0758565215144317,-2.63992811355003e-05,-0.177991954830008,0.105073154565313,-0.109497754531439,0.125263649176757,-0.158151304934455,0.0794356912756261,-0.154404584150178,0.179128344302216,0.222562330121208,0.225411147516196,-0.0736116600526047,-0.19609157661622,-0.178753888533192,0.0508581977026962,-0.181977548222503,-0.20761640617063,0.101581790803607,0.0487753835016858,-0.051083668326246,-0.0437175033490609,0.109085635665218,-0.169523120268828
moderate,0.127097936849789,-0.292290204342611,0.0612927679762051,0.0659053705406485,0.0725861856615151,0.151194328620492,0.226853869472363,0.243016815330529,-0.222925326674795,-0.0415640514585585,-0.0714732848256073,0.154201090798587,-0.461731882370315,0.0459368359843379,0.108195302744885,0.0776055254015602,-0.126633075606326,-0.0260578832644734,0.0527329030917272,0.152642062527221,-0.196498435943178,-0.178026270975513,-0.22308992795684,0.157697045890279,0.175976602691369,0.0229696334631185,0.19535212458034,-0.0699936284693749,0.410760565985321,0.148984851024727
moderate,-0.0173309367961371,-0.0347649151708039,0.0666696851986443,0.247555327064426,-0.147027120833844,0.249425006683975,0.173931583459799,0.307211769713027,-0.0548900278493671,-0.156060410351486,0.262612201912495,0.0934213351541543,-0.275800648619423,-0.126550418161871,0.129970218916677,0.129458439971048,-0.148340119633315,0.0630829064263921,0.0884774923306356,0.159095170814734,-0.136744512175167,-0.282246873455861,-0.199444276357655,0.0978524494290401,0.118216174604619,-0.0532471170795502,0.34563051060997,0.262103646194268,0.194763700152884,0.280089373516353
moderate,0.23062435214077,-0.0760563287000947,-0.050634877332161,0.218274483891305,0.306937280345448,0.246357523475243,0.204893105503046,0.307295113880759,-0.0106434797569871,0.366594596181413,0.282847764397193,0.0525108942125819,-0.0307920811179429,0.117164026453858,0.338400706069237,0.126350514204898,0.314921606806381,0.215855735959811,0.161132273614718,0.358237281664483,-0.0420336474317283,-0.0018248321159812,0.49222938006258,0.0300112381575438,0.252740479802341,0.273686904760032,0.285664495438936,0.15567325496462,0.394926774474645,0.22338576235816
moderate,0.191875272099937,-0.197688503495278,0.173270541549699,0.109269340263609,0.134804812675824,0.277940091652108,0.273089347684975,0.0741380976319964,-0.0929469960831154,0.0583105663387246,0.188520166794209,-0.0345525321986276,0.123358532168705,0.0661625958881258,0.252517976513831,-0.0498706639554609,0.0287317050984844,0.0583554014956038,0.155983105373533,0.53933172515131,0.0998954656750069,-0.146693083000308,0.239613306367232,0.249366307938172,0.140635365026572,0.147675106285474,0.334484430985784,-0.0282811273884121,0.269384935355019,0.222660657852471
moderate,-0.216796505302941,-0.221183253191241,0.276559460440264,0.0007243652016018,-0.255212946798397,0.0751445104180142,0.100006896971961,-0.0952861096141958,-0.233558854594574,-0.571039062390307,0.130836955115141,-0.0621098011960138,0.22216977656379,-0.0589252810996241,0.142791831538828,-0.148763003184294,-0.18510837062933,-0.0397908245233725,-0.0061953495695921,0.0838381569924317,0.115142159092501,-0.425285028084832,0.0370241495430707,-0.510268571703724,0.0720101952363346,0.0865227583237659,0.251789466861957,0.0595809160031695,-0.181084002162398,0.111596500576804
moderate,-0.128567361999692,0.31125538227649,-0.0110412851037126,0.120739101033009,0.319150128838672,0.514884778810294,-0.507430875237352,0.0479511273223192,0.347673923152944,-0.117710181770717,-0.292492207877153,0.176816063504299,-0.405534427944978,0.316265946313466,0.314615120056761,0.332383685061023,0.328704037207697,0.244055599638657,-0.189786565928628,-0.528762991810768,0.298200949037117,0.124191918640394,0.59775849111317,-0.0329528901956062,0.482488999211576,-0.0156713946594311,-0.143431341729025,-0.0809842077680301,-0.44063228773272,-0.151276396280787
