group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0337063394039321,0.310060484966297,-0.148164852115334,0.0560185271079354,-0.155813013364009,0.123843874341959,0.0351343487236068,0.206471273894601,0.454501858267053,0.0447962994158976,0.34877448594777,-0.169002639031934,0.175238676739114,-0.132332149134951,0.253078873160349,0.0291196628842301,0.0326719390328004,-0.299695286725766,0.206784992165549,-0.0587005759663813,-0.297862785800024,0.0406649344388337,0.258568953835481,0.220656523207946,0.174766038856205,0.0644966762863133,-0.0679998762432783,0.047283349895356,0.221051810236037,-0.0084691572829412,0.132015619101682,0.14222847567458,0.250775705611587,-0.0783670436989199,0.40810887995058,-0.0974956629371396,-0.0583134067232747
moderate,0.168741472173167,-0.0142243838971691,-0.399760488664526,0.183047002796293,0.133571552372348,-0.286666397194742,0.327820705727348,0.243694991979641,0.183344190632284,0.39381413126824,0.241892240067451,0.101826584081938,-0.169345852249715,0.0013487338844886,0.258999660587697,0.119253677304625,-0.243592173562638,0.0640542415855126,0.0308426594065331,-0.0612264016012624,-0.426100619609274,0.0677686844023546,-0.0291785918186217,-0.104782698451188,0.254301414546613,0.277502660977716,-0.173678129492728,0.0861449748947098,-0.10578113783035,0.0232359512351254,-0.0349447127549793,0.312365809148784,0.152216351204953,-0.113820289870496,-0.112717159244619,-0.315633303023181,0.451184853107347
moderate,0.172391965269628,0.0182931240863121,0.0151593349675168,0.0630082255982046,-0.0314954783316004,0.231359794968909,-0.186464609823825,0.108494810187676,-0.219631644786264,0.0028563873345572,0.0089104752278258,-0.168732932484118,-0.0517672612235811,-0.159706733460471,0.0100126647838511,0.0572209165834155,-0.041421005476615,-0.0435336378169673,0.197530126936304,0.120741815833105,-0.0732269419592823,-0.0651865395466807,0.0339940490158564,-0.124022349560974,-0.0432056714641783,0.0996664004362273,0.164575969886172,0.138309549652535,-0.127770858480779,-0.0553712071579478,-0.0794105032532955,-0.0638617363751523,0.0884078850951296,0.177075342211629,0.424913045825412,-0.172780800482146,-0.0769361839320532
moderate,0.133123821161251,0.202434007030703,-0.283832182587032,0.0897823125886823,-0.13386181776936,-0.107854330350181,0.101337576273431,0.0168528118803139,0.250956615618852,-0.079514778839532,0.0565288046194555,0.136412319561956,-0.187475539697878,0.0087156228041991,0.251335966233195,0.140736420984963,-0.246091976832627,-0.29772829510378,0.128359411682028,-0.0650448037441093,-0.0734344548207974,0.224228522715057,0.0778220112120038,0.139357267987667,0.0280499560538271,-0.0993120223367817,-0.0918019284231032,0.229310061168966,0.358267902774674,-0.230898163133295,0.215120882542,-0.0072934734497157,-0.166395571126916,-0.0082454488008215,0.0872790996090723,0.149929545578508,-0.123646905415395
moderate,0.414779528746313,0.521641297267044,-0.253253979389793,0.135033365913691,0.410803056062678,0.393185422761299,0.398860555145363,0.281139175092361,0.673878030821304,0.148862016540872,0.51033607188425,-0.0930238514469829,0.0157460649373484,-0.0334627941417093,0.236982771180947,0.34176571833803,0.320352526450823,-0.702394798604861,0.594911338985814,0.248980101828291,-0.209312559836615,0.165762190075795,0.546452547129458,0.207445880151709,0.433620161064704,-0.100553402536959,-0.313266844900985,0.0901137026989999,0.215580129976496,0.536772013084771,0.705343602398514,0.750427318237793,0.274691665649611,0.0072807615408439,0.548080450148194,0.0381456340987574,0.460482913924307
moderate,0.0457994732258701,0.140483113306387,-0.436655288286725,0.0291092262997628,0.206367305404606,-0.229663903826522,0.122894998404807,-0.0173557274883151,0.36195153688657,0.143503251585239,0.2025314860613,-0.289950985603172,0.0129353599933099,0.210615309965731,0.196764984413549,0.323395346961909,-0.145466657309259,0.208554000774096,0.228168233428976,-0.224747735473668,-0.373593009786009,-0.274043350330505,0.210410439461552,0.157552958301913,0.178717938398235,-0.393233431207276,-0.0497331334927673,-0.0715090609458931,-0.0731701894603853,0.233501773049311,0.0384810486022706,0.0539070838710169,0.312522075760361,0.0706941645259791,0.206986595229879,0.061918526500816,0.199583245846205
moderate,-0.0360373439820632,0.302530225338918,-0.122321907830273,-0.0020101307791171,0.144892577761238,0.175436516644081,0.0006790041321027,-0.0935597045278039,0.117748135291524,0.033182248289597,0.322972801808817,-0.0758224483527924,0.130664254400888,-0.0121155959696617,-0.0067971771819412,0.0799420232560505,0.0164255016692956,-0.019782808667422,0.002030473180875,0.04103206249111,0.154700214317273,0.193635466072417,0.11273046075537,0.114239897102837,0.0741532440505551,-0.184355776406259,0.304208060457099,0.196336489452468,0.239379018656954,-0.192729071892934,0.0821993557475912,0.160474984929321,0.113621112471119,0.0921217591352209,0.430214207757978,0.17198187990804,0.117575599047865
moderate,0.229270525371219,0.176574587154169,-0.456828154271257,0.150265607673198,0.0736791001344584,0.033597862695663,0.19335494842413,0.103989202917043,0.526219016172241,0.242539358470311,0.184603774907202,-0.471962429211649,0.28089092075589,0.254674273233389,0.102027922647476,0.121743571168753,-0.201581659084999,0.295942743254743,0.373421310688916,-0.563243872045418,-0.416821429107737,-0.244398400270799,-0.0306228208577662,0.763874237535578,0.175729663500463,-0.502576160314844,-0.0962676269348641,0.212807086374076,-0.100628601475132,0.27917722489994,0.121455842215877,0.0927710690215893,0.0427392254340216,0.323539198242333,0.627916580339135,0.096258021394194,0.464130096607842
moderate,-0.2262371207585,-0.0283087290331847,-0.358088234147306,0.0057535221177329,-0.221193311493098,-0.274148312246519,-0.0659064787890219,0.0992307193000863,0.0783931055769675,-0.102707209243451,-0.136352701468976,-0.351471457500374,-0.230509390937633,0.0389753810779169,0.130850283325551,0.205854226423006,0.0010051754927087,0.0458007128195216,-0.118571240960298,-0.300892426968827,-0.327952719960948,-0.274006524239975,-0.231589705189684,0.374377080781242,-0.0233987978977597,-0.0276440364583527,-0.293265598946814,-0.44876882195613,-0.0831824158341033,0.263962174221271,-0.113244037439994,0.0484053747274558,0.186558623606142,-0.231951541771166,0.0267742271440793,-0.347676296861128,-0.0547034255106764
moderate,0.231852163340044,0.148315013437839,-0.153544321326748,-0.0156798832080629,0.106068138149896,0.227149261695636,-0.0331418857723646,0.128792184038875,-0.0934743851556855,-0.0875760550625463,0.23144436620398,0.0363699133146676,-0.286863570057352,-0.268398559914287,-0.112870847748505,0.176866714615841,-0.111851333164125,-0.347223667914407,0.19725649408877,0.0436776332540284,-0.0453163203489987,0.112986930870068,0.0799510645685474,-0.348364196842111,-0.0299434849597479,-0.0890385525179263,0.0239554582625092,-0.0972373407216795,-0.121797256835355,-0.504866983018635,0.156975716706583,-0.0149673997538411,-0.0436369396708138,0.0528247693974053,0.0368131929848332,-0.316111874339627,-0.22432952945425
moderate,-0.104629641966083,0.106093216735251,-0.303686343365974,0.123632428905989,0.17972794491554,-0.0324947141089405,0.148847997353678,0.243531333142903,0.191749959127631,0.0362116438979001,-0.0190521961321025,-0.301517326333975,0.0212536311533468,0.139865324361694,0.194981753035061,0.206250811415606,0.307262269282979,-0.219450505860607,0.285211192395132,-0.119531384982984,-0.221998475348226,-0.161734073408769,0.163111010183133,0.26715664553445,0.199491122062936,-0.135651382157369,-0.107898900680787,-0.581317494698085,0.180783646279543,0.284123529167948,0.11353631090964,0.241651327726741,0.103438153294461,-0.135923348608827,0.155540554280184,0.0454736339352661,0.0653275583850944
moderate,-0.0367137824813208,0.0347504991438534,-0.527999092621372,0.0051501108028046,0.137763779675363,-0.270395102028297,-0.257244043087657,0.0183927771187301,0.331108621556585,0.111858822104103,0.0150602999124108,-0.416635902079423,-0.170793022027845,-0.0193829490938677,0.172793734582961,0.20781855707586,-0.0520806949844787,0.130882444343883,-0.0269466112690018,-0.461285562590522,-0.42625496838974,-0.349626632282705,-0.0390222796766783,0.431001983663833,0.0246213625258893,-0.284497269107821,-0.265491139885752,-0.488492103841057,0.0295636511052404,0.218243322269289,-0.189051320818781,-0.0580317807215994,0.256450511279326,-0.0631832947300817,0.265233938880768,-0.101505724415178,0.166207116925957
moderate,-0.106939534172995,0.165820615303748,-0.252115488946634,0.0864821727026131,-0.0529200540218404,-0.300954612973093,-0.174977042139871,-0.0017106050811009,0.0299707782819244,-0.114544014621996,0.0366813699245403,-0.137905024414718,-0.356003913099693,-0.118994047820411,0.0550885513945284,-0.0215122005569959,-0.325159075566191,-0.0559188968049517,-0.150695004236182,-0.311062862214369,-0.543593620286287,-0.309792235900629,0.0168265682926375,0.0481254582587752,-0.17555768813004,-0.395801602539835,-0.233042918038011,-0.127170835157019,-0.111183117371724,-0.043869131324056,-0.186837752127618,-0.256152304713365,-0.0128344008066588,0.0100016273423295,-0.0754063068098041,-0.243472860908029,-0.0927634258275797
moderate,0.23379568834126,0.547866513893451,-0.17191495081056,0.270802445528671,0.252256852075507,-0.0339226175959425,0.0595738217893449,0.0822291413452323,0.449727761183706,-0.212603835823446,0.0395900236207246,0.244582749649218,-0.354243665186331,-0.305580459826405,-0.0564584429667183,0.210186696044703,-0.271705623046751,-0.0954561456814714,0.616732534595833,-0.300556017905169,0.105147513614797,-0.479559801287878,-0.0897798939425701,0.261660772606829,0.179183146632257,0.0032948862090489,-0.396690148655223,0.273437995487538,0.156324152717005,0.10941022995895,0.574313232975449,0.467304124433361,0.0710810607961898,0.171358688039274,0.70549372039903,-0.172975241637217,0.154828684267407
moderate,-0.0045065934435394,0.0576043231185813,-0.510710744705348,-0.0138709926104276,0.229030269449094,-0.135643660584222,-0.0537360689375331,0.128713962585855,0.4083302645903,0.135025773280704,-0.0886936456161917,-0.59623182090699,-0.0557126962940977,0.184882923464848,0.15713651671029,0.0845191164060955,0.28617501463909,0.315037662876184,0.0186426960933429,-0.0351222728185582,-0.410454972338395,-0.392112513474079,0.153576642530363,0.63823910150696,0.135832506200713,-0.307577844536699,-0.288288626031839,-0.495868661333513,0.135184072140246,0.443082681414077,-0.122196761535557,-0.153986181168156,0.306869483747932,-0.0966532843980536,0.485250924832777,0.089691237124857,-0.0084020462281065
moderate,-0.124748623799971,0.0995107101638322,-0.54940065542489,-0.0482873389587486,0.0962858824059029,-0.10739758271388,-0.192312110321306,0.0196678051854114,0.452514069822988,-0.0205699122563085,0.0152303100057826,-0.600431828443691,-0.11158197846263,0.0513406326145451,0.2114972361316,0.069276642235075,-0.0006023107552262,0.183460770641412,0.0829005865881484,-0.392755383839583,-0.157513931370642,-0.367397474668124,-0.0050060189038462,0.554893392121419,0.0344864142828072,-0.497041316714178,-0.432997363483483,-0.162757722255568,0.0557506251206586,0.0940513836288114,-0.123173049541432,-0.189277884521142,0.328180983749615,-0.183823099340906,0.471642172646566,0.127930152061305,0.0789656380816292
moderate,-0.0388097575115947,-0.0828914138305781,-0.0077060141597452,-0.0823605918720078,0.0412205901552426,-0.0435987832630809,0.0639736511473716,0.0625065735904503,-0.191541787323127,0.214945670911272,0.161672313929492,0.23809950309066,0.0565744349175964,0.0094452278251511,-0.0508243991716711,-0.0170818659945217,0.0365351725552919,0.0964931945367739,-0.190306215742631,0.0693244646813035,0.121407956156774,0.079045607017495,0.0631799372899598,-0.171107445203023,0.23754754604631,0.125102848854063,0.125621765490707,-0.006085467218259,0.0182643177348884,-0.344470409881855,-0.0137353566174421,-0.0606444845639293,0.0416669960700748,0.0565278471667716,-0.335991991057549,0.0240994172404168,-0.147797156426179
moderate,0.192998032353932,0.355078734687108,-0.0865729475098089,0.150724063711982,0.164827819850516,0.354720330538613,0.0925387678205289,0.324399522998295,0.615077284680628,0.0514660218016272,0.198196672212117,-0.172505458647243,0.070617508880959,0.145914049908869,0.150908788191589,0.129274318700094,-0.0468166766782174,-0.54297518648464,0.323368910760442,-0.0081140148346954,-0.398043366879263,-0.0496365455146684,0.186320046830392,0.619169878768263,0.164818183560589,-0.173647078978572,-0.353702895037962,0.0284193546628187,0.031400900423103,0.285747742905143,0.291283824827249,0.378211187224303,0.285302131311137,0.0289508148367051,0.501988883868877,0.0632757080437499,0.0742964398582162
moderate,0.166057405432853,0.195801896647127,-0.353211035545359,0.163014686004446,-0.0617052611896804,0.0797996447440731,-0.0461613097102866,0.351200904429082,0.106929118852684,-0.023834504066201,-0.0151737386592621,-0.375427367558969,-0.0540657709267367,-0.204660546067909,0.0879342185791823,0.305624124232006,-0.0740176506049654,-0.301006511074278,0.322217064185197,-0.463472742262531,-0.217428282775402,-0.0905426431360865,-0.0806508776686692,0.697001022566943,0.089187241961095,-0.367655796136724,-0.334788959151742,0.19153939433049,0.147693698141139,0.218306784905711,-0.0048602829892861,0.279296498386357,0.318511190009887,-0.236238718093814,0.2282994639813,0.0799219539410304,-0.119258595547337
moderate,0.0823696473850977,0.224985713808098,-0.411697308465037,0.0871257461635277,0.101110832838134,0.0011329316949059,0.128698586072015,0.363532802299802,0.133829367212346,0.035366167451246,0.16793102141996,-0.321489317986678,-0.315354098836907,-0.0591366096719189,0.135998943767841,0.375785298746436,0.0447113702922689,-0.476282543801248,0.278925776281128,-0.232217266706157,-0.232728898581341,-0.160087641456375,0.0359140933714893,0.448738161988885,0.191852619314349,-0.104935243447886,-0.550465426330069,-0.177903626059266,-0.0161899137531034,0.224959485122135,0.163186051550871,0.251796535021198,0.306530519751831,-0.182283006585269,0.154621349505484,-0.160263255403205,-0.0857225080293001
moderate,-0.0983758285916257,-0.396134616726708,-0.123426451487316,-0.0441199448382653,-0.131025735709061,-0.412748558048202,-0.151172893797257,-0.204694609239182,-0.397767967781728,-0.142929761603267,-0.448525320237849,-0.016847086497793,-0.0824941598300558,0.0198440820696428,-0.361814501201402,-0.0586506097212187,-0.0972856306082368,0.20675489022539,-0.305734609156443,-0.203087046596803,-0.0013371645981981,-0.131875796906956,-0.208871597108615,0.0569554001662999,-0.177010482463691,0.161131255872418,0.0836752167112887,-0.277226133518263,-0.184660024390256,-0.11530005692637,-0.27601681382589,-0.270983913929971,-0.239130287866632,-0.121267361498996,-0.537584408231577,-0.117577821967606,-0.301995820987288
moderate,-0.150972381796184,0.151836991145906,-0.197481547806036,0.0064214465530663,0.140306166910051,0.263177910321983,-0.124266678687596,-0.0402153476830702,0.67788705619559,0.133215380715887,0.244403007548679,-0.176136676713136,0.131626946288051,-0.0215605940678886,-0.0304280245287027,0.320891977682556,-0.178985309925514,-0.447044867160611,0.62932575195935,-0.146534007419396,-0.387718425645993,-0.076822265426304,0.290399946890473,0.146710347691868,0.194050332175468,-0.116179772145571,-0.198002611171534,0.0028159062498424,0.147892787280932,0.119785880320324,0.526790435993786,0.356124915296869,0.422371399222905,-0.0547930302971513,0.181308690436895,-0.013575047071451,0.256536717237932
moderate,-0.149660995769041,0.0872098851924819,-0.584057277971168,0.213785666781715,0.07046417763459,-0.493389301876748,-0.176468742767796,-0.444869328157012,0.613470130754493,-0.114686396828407,0.0013941008746601,-0.563995766263557,-0.0854250363160417,-0.261837494212478,0.155507260847693,0.288404790259823,-0.288523331354033,0.366282175265815,-0.210455380188065,-0.722920891926375,-0.386241291409143,-0.481472607412725,0.110445271257783,0.294459197084768,-0.124568444367855,-0.14444201294227,-0.335639470272683,-0.306724715101453,0.0779024997364172,0.109392084994606,-0.0255101082374731,0.210129288749506,0.118676074698383,-0.0138806948344594,0.532150257220811,0.101470623476703,0.407233193777522
moderate,0.517729933148629,0.209202160355575,0.254271179580629,0.170511908904375,0.305418980367532,0.514927305946412,0.350303859696868,0.554838619730683,-0.0323815755034774,0.205244132022118,0.0773896259890511,0.219017923139317,0.292530412006393,0.168900897596108,0.157043868435734,0.0409192621896142,0.24633918282347,-0.245316068809453,0.409642908079208,0.334382416456443,0.497290622984617,0.539121258862657,0.091352757127409,0.30755855240364,0.351646914931914,0.344526252245733,0.110961281107032,0.303956512915742,0.207725984284478,0.0704804949656397,0.388176169659174,0.417933296670132,0.275192798686927,0.147941043386733,0.159030791068871,0.311899626786033,-0.17350971389259
moderate,-0.0424658258434121,0.107445957759873,-0.606468715240533,-0.0851457047387242,0.002752695488479,-0.18162813577213,-0.0479630931558565,0.191602170773396,0.342912482606572,-0.0408915508597043,0.0199774532174039,-0.490904675633681,-0.193278986735484,-0.0925631058004734,0.160459238786275,0.007064375829127,-0.128363378092031,-0.290564010107817,0.298425696193011,-0.212314762082456,-0.37279021800042,-0.3304687920571,0.0200855114336878,0.543744404479806,-0.0234464689136932,-0.359304203561393,-0.448897171514186,-0.253203714802115,0.108585529861281,0.36023893897601,-0.0047801829236012,0.0894583089734425,0.280671738095636,-0.293657446215029,0.50778708657179,-0.391440085976105,0.250513010297846
moderate,0.160075268312641,0.152881456146771,-0.548557373382356,0.0683360114216501,0.105219276715379,-0.101414827682449,-0.141240305402143,0.173044282354147,0.247805209396328,-0.0331522457881044,-0.0539582562201356,-0.563136688839041,-0.222950570842862,-0.284186820662626,-0.135255633903086,-0.116342218875473,-0.290924432390185,-0.280881417631688,0.336567876177895,-0.126649844940167,-0.443112719643521,-0.322687089884587,-0.10827223934713,0.481000886697486,-0.132450164529433,-0.548857942019882,-0.442869685867121,-0.149990026020593,-0.177168774024746,0.456249797455225,-0.119924089613896,-0.0547869344235083,0.160156470724315,-0.218795060311426,0.254361158891977,-0.303344984127379,0.122999967059167
moderate,-0.136667935938707,0.299560884079125,-0.415088939469305,0.256251048408473,0.0226705117168301,-0.113164826257548,-0.0413365006972075,0.193121272437518,0.273540575233648,-0.0566198188883272,0.355954199054175,-0.283909816906092,-0.150610591436006,0.0207412787489901,0.207080657869836,0.147867081656955,-0.340698116604631,-0.242839051324195,0.125338587162883,-0.216231020992164,-0.255406242317099,-0.332518201529463,0.083998508246121,0.549502944439428,-0.0049041333050117,-0.287456211016715,-0.18159373794689,-0.0183955914827471,0.0261338751922431,0.267991913381901,-0.0025153263555275,0.179795624442446,0.207999036407622,-0.251078701062729,0.534188995631533,-0.153767436925596,0.198853936179946
moderate,0.0572882812813012,0.1999423358087,-0.480149209069694,-0.003820739604611,0.241577930220929,0.0024796951132055,0.0981316047893478,0.100959214986678,0.211437922215978,-0.155119369348724,0.475118574271733,-0.220924370642316,-0.255076569579052,-0.372485487042797,0.102318312769474,0.245221458702009,-0.0553554119040825,-0.400350607938308,0.235988099795249,0.198777413048081,-0.212040997564866,-0.290475720332804,-0.0132914594864216,0.353805462030466,-0.0343788270645666,-0.323048393906599,-0.321723118093076,-0.173976184007091,0.0103553472357631,0.124964659538515,0.231055158622457,0.12599338103865,0.0642722846422746,-0.378566712062839,0.160930844440115,-0.219968415272588,0.023176419005109
moderate,-0.0724387047938921,0.0947815424374743,-0.289138590480379,0.100713241133369,-0.0922838873574263,-0.0197486152010943,0.125771914459088,0.147277526867251,-0.0774596231567368,0.144567814769024,0.2142704329685,-0.325806674841649,-0.20450292230556,-0.0752809270875331,0.298925641207497,0.128504275754105,0.0259416960944193,0.0560892982750824,0.267776985192437,0.0375114261193472,-0.155888649429011,-0.223576786441705,0.139975846151285,0.291292221028364,0.0189268891355102,0.0826325107933646,-0.429429587981545,0.0639574890268858,-0.0503022862188275,-0.0477231242226715,-0.0550673553365534,0.220978852509307,0.328320949892197,-0.0630049335890484,0.16684649894116,0.267071723941506,0.170374777022755
moderate,0.15839887125456,0.102864009613319,-0.137767393143194,0.214090637494375,0.0705944112019274,-0.0581674503406219,0.0376122927421665,0.171926573748932,0.0969933950688226,0.224582100863757,-0.467209222897638,-0.328213242804499,0.0873168326436806,-0.003223030255436,-0.0326613693970944,-0.0154824960515163,0.007820353370855,0.168114082412955,-0.113468915058317,-0.186489916505273,0.0137078067478349,-0.0384291230768337,-0.0685037438503715,0.703299942779347,0.118188036906127,-0.0574805598202009,-0.14631438786165,0.0743454492004001,0.0954069327509706,0.102975516703482,-0.0744569001397714,0.0878913346997407,0.413935996090643,-0.175893462224335,0.316174859440245,0.296382610374746,0.127317950272799
moderate,0.0199406859312441,0.0414051761116615,-0.530819174365862,0.3138424884514,-0.1559452851009,-0.348804071564888,-0.0922958124366259,-0.0397903817609814,0.40988724363332,0.0118590757654069,0.110064889233191,-0.523519722541606,-0.0859305695791251,-0.0029929709574563,0.0432558999285337,0.239522845500311,-0.113840239998914,0.11249148248092,0.092907965725902,-0.285803942941825,-0.434347192410628,-0.297313375296269,-0.118136062581039,0.437776452099018,0.0217072373919089,-0.232925922329063,-0.266217822120044,-0.19569597621642,-0.18708157376258,0.291779153255733,-0.057605411253124,0.0434785439149387,0.170181511979055,-0.157286800746179,0.270947552063727,-0.213418544687814,0.316570449785995
moderate,-0.0377626643149323,0.0435724921788522,-0.232560473566936,0.110239220922125,0.0473068822937263,-0.0537095945216781,-0.105102833898611,0.145765760631191,0.154682290125124,-0.0047954222773316,-0.034004050246206,-0.165634103291235,-0.112033301309103,-0.0389457159593203,-0.0201459063026793,0.0335005890131585,-0.009584601550984,-0.139308552183558,0.115001488943739,-0.165292388661076,-0.282700496630302,-0.0252318222381582,-0.0035715983671039,0.628444804590953,-0.0157289129108702,-0.14525093201287,-0.157747754994083,-0.301789345586903,0.0258979716412872,0.351003628907249,0.0333457880664493,-0.0734867138984414,-0.014486108491636,-0.0828750670435719,0.416381148465292,-0.0699987205558169,0.0347677908602959
moderate,-0.0331371467759472,-0.087691614435401,-0.192312804175208,0.224954849665253,0.0528832962043436,-0.135241080100613,0.0894032252024044,0.159862787729112,0.175538213512452,0.281980276894881,-0.165781981537223,-0.343953585111068,-0.302974722789876,0.0877224160224343,0.193076021969948,0.184663274355309,0.173345750771103,0.185137513089525,0.0816234378271483,-0.0948383311844908,-0.36096902557317,-0.15959173529402,0.018570730621265,0.271391458037365,0.218833610464807,-0.0335698534501879,-0.292802700496487,-0.461910049683441,-0.0725350742416644,0.0477919384208345,-0.0352500975411094,-0.107972307263833,0.115455733748694,0.0938190325807364,0.0524499932189806,-0.13228355175955,0.151666822771773
moderate,-0.248132803528657,0.107941115456628,-0.105143627108685,-0.161170292615702,0.133668733349135,0.0635756960724197,-0.0204837959304084,-0.176195111513001,-0.199388244927003,-0.111964004190418,0.071004025233152,0.152439464653206,-0.16484479792147,-0.149176560954969,-0.152672182922724,-0.231055746121997,0.0394137130704727,-0.10355670848786,-0.0880288323647654,-0.0779939817795208,0.0554081093692518,-0.22680346052661,0.0683788729733532,0.0402439853528918,-0.043472052555698,-0.171484657504365,-0.282399597675812,-0.154145307598169,0.161452920493431,-0.424311483157732,0.0670579084360342,-0.0789538912935484,0.0717529240055632,0.105520854825342,0.23971603950047,-0.0143961396403111,-0.0040519396893814
moderate,-0.118265017682353,-0.0948929295467914,-0.0841739008211947,0.256656065140705,0.0290492210861421,-0.10049775081115,-0.193801551585309,-0.085181255733811,0.164775782334528,0.0055776541886055,-0.112105198826435,-0.185623613517767,0.260787554525644,0.0711364082597556,0.31479977344881,-0.153406233996535,-0.194650030995477,0.208269674315421,-0.0843876155416539,-0.217332233097057,-0.048876681430255,-0.138567164225232,-0.0332625796061439,-0.05504363835084,-0.02907150577319,0.0462820876542529,0.0706746902581783,-0.110094396200197,0.232622441494702,-0.223981787071641,-0.187547628921789,-0.160099801818911,-0.0037551136394032,0.0324667047622068,0.154871373034365,0.0893228866770779,0.0386686582624245
moderate,-0.108684321130223,0.23401260152397,-0.33944126422009,0.156009550384923,-0.00564533533963,-0.132077990094308,-0.149565201887022,-0.0816383041210923,0.486293627576259,0.0612819901325529,-0.0489132928716142,-0.472826605328589,0.136483997489649,0.140127433949107,0.0095701105540148,0.253258617476065,-0.0838372815037448,0.283514188432712,0.0356708940723326,-0.369161203027946,-0.365975261095821,-0.326037938433977,0.0443567060377953,0.487824795094168,-0.0055013001405585,-0.247095076895654,-0.244795765067224,-0.115312807241663,0.110863148691298,0.322735525529813,-0.0404248097824951,0.0806879402024639,0.239599681528445,-0.282593616667127,0.258195105801614,0.0433501828726081,0.193006363035486
moderate,0.0001611238707847,-0.0378306952751106,-0.545470180520151,0.299862977780218,-0.0077500335273265,-0.452826359463887,-0.0939808994547792,-0.0534130402603555,0.240876858171637,-0.0481898584893782,-0.0857906955717785,-0.598723974909614,-0.540639141049766,-0.120013872087318,0.0098038223996751,0.324493735558889,-0.194752315553023,-0.427145563115979,-0.104710742242963,-0.628534811041038,-0.593347919144757,-0.505080706059945,-0.0938997460019313,0.593977199477097,-0.0193865070106547,-0.442106281999357,-0.536547171896831,-0.469301004066015,-0.0104604304104318,0.341840988276143,0.0861723377467371,0.0673639812519145,0.451000959396064,-0.288290022672639,0.0103107905807344,-0.514614047013985,0.119381786791966
moderate,-0.117494434041565,-0.0429078941480717,-0.308965224789212,0.219842317948616,-0.0617837630266398,-0.195475829143737,-0.245542863957806,-0.466577741646397,0.11972993500474,-0.284503037092488,-0.165592310142982,-0.246095744474053,-0.0388149354561854,-0.235054905042297,-0.08038116223742,0.0478706192726198,-0.39729918069528,0.217252353349203,-0.122565512252693,-0.536476314510258,-0.284333083194912,-0.2463459376618,-0.0988389407366,-0.300570527471303,-0.229874074557333,-0.357866518886349,0.079263703742255,0.214464903729076,-0.0995623624757624,-0.12705805114065,-0.210105257527713,-0.163439209548203,-0.169442107509103,0.269423351744821,0.0975170632137268,-0.0940051525111337,0.101795111285756
moderate,-0.0631303993989794,0.35250574971559,-0.439604692093431,-0.306907612298229,0.407707025678357,0.0997340778884518,0.0192772019127205,-0.0237921514005044,0.40700181640443,-0.0983853171921669,0.0698065100795779,-0.242978899708806,0.161257327301831,0.0601720428652112,0.169345336794634,0.14063376956642,-0.0205065609793727,0.170883268086343,0.408888940175605,0.0827765316610562,-0.282528132344099,-0.198911110615642,0.236305331063729,0.127513248642733,0.123477430307238,-0.257547276173984,-0.0021409979861543,-0.076531435377996,0.151986509736106,0.308855458396781,0.0539819605726583,0.0827538873866094,0.218338176777592,0.175057550257207,0.554605787589193,0.0524858770439557,0.247177432307743
severe,-0.0915578882515232,0.107332100994809,-0.403828746936388,0.163425836479747,0.459728002974567,-0.250017043094609,0.112316626295745,-0.0882741858087687,0.232866140507002,-0.0104275132026812,-0.102897646830671,-0.284723279708106,-0.250757081414165,0.0380434615811892,0.0362379557965124,0.0784507914464354,-0.288366116630535,-0.301152755624261,0.0393644166082779,-0.152195613673506,-0.397861617046611,-0.322901264039652,0.108122342773194,0.0593975719919197,0.155280353570489,-0.338928348276669,-0.341367983007184,-0.19431198890712,-0.0852463314664024,0.148781807651342,0.060423022874506,-0.0983223043514179,0.079163125801583,-0.14568988683558,0.14189016803623,-0.288072531415673,-0.0196498770537278
severe,-0.0636626274565461,0.217559585396902,-0.323373719461062,-0.0144057698988931,0.246450607539867,-0.0136742312341684,0.0513687419171461,0.170142131648573,0.47272187030671,0.0444642647573614,-0.0153262800887162,-0.397783580540218,-0.0256059995995885,0.0410123086137947,0.326653697867055,0.059122255929607,-0.286627924720233,-0.0848635705506929,0.233560461712082,-0.179584784395391,-0.347399051104513,-0.240794256416726,0.323546355799844,0.273409457460661,0.0978429634965866,-0.261709917273853,-0.41072898630271,-0.0475704936389966,0.0925749270890197,0.475190102723643,0.120187291884015,0.158523664833698,0.349969845216565,-0.0826220761535741,0.594211142426313,-0.0489384786116669,0.150023305453906
severe,0.208891410743627,0.235274163604161,-0.243987531450602,0.100095670025436,0.151080067446362,-0.0293253634122082,0.03286411190497,0.0561533974673852,0.200913338786194,0.0699345441467289,0.34688390377593,0.0722043951447693,-0.0615064199497227,-0.0353959929309695,-0.0701894251452325,0.314228107376105,-0.0113213457262909,-0.138570060789267,0.142750184020229,-0.397922346846475,-0.207756584888141,-0.181203546961053,-0.0075794869749142,0.0501566135192801,0.0572021957483869,-0.235180494907484,-0.425160717511047,-0.147255731736379,0.116649517782546,0.115270009839628,-0.101504235528683,0.0070640237152639,0.0878592708879186,0.0090819365904293,0.281438978253489,0.0106035571441133,0.126329270834894
