group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.189164085924374,-0.225761290348757,-0.0966583640160843,-0.103979786538611,-0.271897042618486,-0.146017239811109,-0.10235362663784,-0.172015668471906,0.028621262300421,-0.090201204322337,-0.0500896851567455,0.0376132737224662,-0.287898060479277,-0.105895619529224,0.0249738301830293,-0.188943898928668,-0.0560594036114957,-0.28670888191047,-0.04955086680845,-0.0498984750776498,0.0424915623655883,-0.0051086111749922,-0.0637018127506741,-0.117656607658232,-0.248469119323911,0.0106932537893054,-0.106022773720603,-0.113232559461485,-0.124198064193822,-0.123176054997014,-0.0805670663407892
moderate,0.0657345278848683,-0.336484363778444,-0.0285939631744589,-0.131836916616483,0.0003915191066453,-0.0831784111199731,0.0991178780526155,-0.0552305508747086,-0.369827728919511,-0.176211137850815,-0.107465171823907,0.0344686785624537,-0.140282804273498,-0.109423662295424,-0.249367341712259,0.0919365624674115,-0.391004067701547,-0.24996275008757,-0.172163689046788,-0.115544987614048,0.530510340910598,-0.0366817777425304,-0.0932826143554185,-0.0969811910589991,-0.294908624869359,0.0456281059662678,-0.17188704432283,-0.0699747112650753,-0.247951381595689,0.315688290011096,-0.0181288856981451
moderate,-0.326655880750559,0.252301149851002,0.0429145915643927,0.108106777920161,-0.128927212104766,-0.138804241365414,-0.260185018422778,-0.0822565720824087,0.0052795515226229,0.0260557337022066,-0.280073229444938,-0.0131900789705907,0.0173718307387231,-0.219915208188271,0.104239913408313,-0.263153394492065,0.0602714324197764,0.108954704646477,0.10336397283979,-0.0268220864373015,-0.264877010191577,-0.0276021322677939,-0.11242719711692,-0.0287845695490081,0.0799792367532077,-0.335091588042127,-0.137055364596209,-0.0961317019030221,-0.0225692808529574,-0.176439845930282,-0.177395402840274
moderate,-0.0574449506461625,0.0796513530152233,0.0562866375899048,0.0744632946707278,0.188295086790479,0.0743430975561784,-0.0618705658478019,-0.0810511650413291,-0.0315600871866509,-0.151307674132849,-0.280789301879455,-0.102941199244556,-0.279883481802135,0.220450472569494,0.101714616499955,0.110189897899622,0.0163316230897038,0.0972336731478606,0.113073140505469,0.117183818697621,-0.133004891996854,0.125102573052966,-0.170187256753558,-0.303020140997595,0.256992157288419,0.0163183957450637,-0.0535286348084822,-0.0076253554483747,-0.0624482832854432,0.327137142154215,-0.357962700245409
moderate,-0.251597011904406,0.386054702777646,-0.0389382003103409,0.231376086480848,-0.065624992129339,-0.0674161759191927,-0.445976994915792,-0.0460122592874564,0.450342057931367,-0.0241965258093144,-0.118475695843016,-0.105881619638761,-0.125302765936897,0.113263082003918,0.0998243188921881,-0.137008409834274,0.127687861134099,0.314186549334897,0.211820930507865,-0.13330055630553,-0.679749417091369,0.313665626209065,0.113340654958054,0.232449965765073,0.164843621243865,-0.244252878413833,-0.0786035831352521,-0.175339030078813,0.345247317015667,-0.340186976466216,-0.265363236709355
moderate,0.174988341605289,0.568741141324483,0.0974686315344144,0.313091786927805,0.582171588223047,0.230071690299467,-0.0209400514944257,0.127751670367444,0.634996384931893,0.208595027476453,0.0646284704865653,-0.0019343430728281,0.391250422766181,0.187252171357415,0.513806423288204,0.251037413448837,0.397753249640573,0.555147165638626,0.540498094819058,0.0424225299921979,-0.353725452803771,0.436379688910928,-0.123802474432596,0.660256665911868,0.684691372484065,0.0224322209566806,0.154250845452625,0.192170482951965,0.270701142943939,0.0362010724235674,0.0193261304693027
moderate,0.0068892555625845,0.4411026248362,-0.0941408622738654,0.0582317951880441,0.315277332998452,-0.0424835734573131,-0.104868380597323,-0.0968833245698082,0.369171568160863,-0.0182254238294422,0.0518320835917277,-0.0175534866895949,0.131542085577631,-0.0919764956201077,0.260929492510863,-0.013603136715757,0.127065869778541,0.194241771275533,0.258420127877516,0.145731017382369,-0.404164134123116,0.0380938588191224,0.224344413211356,0.371347610100928,0.232857143962921,-0.0084660835440618,0.111251163968813,0.189700051296396,0.374226170110957,0.0142587776727675,0.167001064965973
moderate,-0.363878531026512,0.454044139573863,-0.131758153807225,0.0037578299808238,-0.124751492109798,-0.185689520133556,-0.405120503839952,-0.236940540134743,0.191205340862569,-0.0591600174562523,-0.174042700949065,-0.377851440551946,0.142254576495079,-0.0440558205289781,0.0477299430549455,-0.328326305217765,-0.174149733547358,0.0926668126385025,0.0671817871703948,-0.194375318491119,-0.232228114848224,0.13519630546638,-0.0367962772036121,0.423917601258567,0.418859464821965,-0.151084623412447,-0.207118227960311,0.0321755434841915,0.0842275548068822,-0.322759358715906,0.0017681993726879
severe,0.187959152655189,-0.171432225659652,0.144159639643939,-0.138842739797201,0.10296319801299,0.332376805513527,0.215040012723258,-0.105643850693035,-0.10333028078486,0.372188009220268,-0.0427692972638663,-0.185528934067331,0.112207684976673,-0.240986167901021,-0.109032079073027,0.262515145104687,-0.0376532287659877,-0.184382798446679,-0.0537777374339783,-0.0172016182374034,0.494842958498338,-0.143443263730704,0.0486562930506576,-0.0542415798371789,0.154936601753177,0.463738587529931,-0.0746120001784679,0.127278729605659,-0.052816669157581,0.433140692643181,0.163096458087446
severe,-0.196653333277466,0.0794329328207953,-0.0410099358611704,0.100653218362187,0.13363608529652,0.0094261839083817,-0.461299763069222,0.0256001557740859,0.285176978268025,-0.243777736685843,-0.316914629462285,0.500416579036941,-0.117412577573269,0.0295409237428451,0.0257470540782793,-0.057043360019766,0.192261500951327,0.438198165609507,0.236213161552604,-0.42494904792706,-0.0918203591256094,0.406222017741513,-0.294291980101758,0.243223302174997,-0.0648364776386283,-0.433867300166879,-0.206634974468963,-0.0979697910775907,-0.0370054289490049,-0.304358772586261,-0.163136391984982
severe,-0.191120714153284,0.271425681449141,-0.0493232602999878,-0.237065001473938,0.0610607532374363,-0.170020008998472,-0.23051237984645,-0.367635890696441,0.0067781210416672,0.149951063257349,-0.287562879239607,-0.0316952304200971,0.0064483893176797,-0.055793019247193,0.0573498412965214,-0.10435761184739,0.267186423401007,0.152091087148348,0.318742618006628,0.0404719888742027,-0.197795528651492,0.155919629131674,-0.0511470483902159,0.283455191056937,0.108947580331246,-0.0723874852248857,0.197410736981393,-0.0274621555962277,0.114600509120767,-0.328847094377865,-0.0560901962506931
severe,-0.450938010306283,0.298737035172489,-0.283598721752887,0.310637886395033,-0.255574122942699,-0.326800564519455,-0.671902715766371,-0.196644782986354,0.326319023385034,-0.527615401987851,-0.171078493930172,-0.0125125108553329,0.387249446465452,-0.118952842586539,-0.050918574778715,-0.485446652185837,-0.193801410469581,0.244973749530133,0.206174061012048,-0.308476999620506,-0.364494565352148,0.354506941848438,0.04039664004613,0.178336805380917,0.049972975185789,-0.284076803424,-0.537762757240095,-0.285653697605701,0.162146498005155,-0.550348428681331,-0.325643397807209
severe,-0.548694397849228,0.412816671267753,-0.379405194990171,0.0334318072061674,0.378128495063915,-0.0285914576159995,-0.639200341119881,-0.344707273218107,0.374684977946052,-0.0978909910230912,-0.223869309270658,-0.273314899447245,-0.222814432963471,0.0732139133168596,0.297299650469826,-0.310241584684941,0.449527173244607,0.0431463202072835,0.472832138422168,-0.280345245656147,-0.29080489549697,0.58849116741375,-0.138978364396903,-0.247961517844736,0.46665734530022,-0.556320155698361,0.0304198626319161,-0.179918808278825,-0.0424514156575879,-0.405600262015581,-0.385526380149025
severe,-0.523298453915164,0.357135274779567,-0.417344109585944,0.070089678586921,0.201158566853716,0.141997610782017,-0.624583990911804,-0.367330514077526,0.39888610198674,-0.527326506041897,-0.14903514655177,0.191291282233631,-0.529439594877519,-0.1813752269144,-0.0807859332296868,-0.573306191904861,0.646181507697504,0.363899435117976,0.519880109469253,-0.173583951945159,-0.608105340290105,0.0261191428572247,-0.119223731208597,0.050280704991705,0.318308340882917,-0.383067342309345,-0.0269427851245341,-0.261985043630805,-0.303974659904048,-0.627566562757093,-0.424347183072659
severe,-0.0410829056386806,0.381817531930014,0.205623224714819,0.120136501070444,0.113699200040952,-0.0649161871298479,-0.113574111428005,-0.250450528081142,0.11222183569509,0.0320027256558659,-0.286259708963318,-0.0390516726124,0.0736846464556442,-0.0683844072679362,0.140535584778541,-0.0884050360015999,0.132656947940441,0.114016169533361,0.0816081858258795,-0.0381976608539098,-0.0659653481018007,0.241775597534089,0.0431148018573225,0.111891804913456,0.105495266007243,0.190390623898397,-0.163276045721654,0.0292127322439202,-0.0785292225498591,-0.0739702741941692,0.0248430150383544
severe,-0.124246746976726,0.421723290353841,-0.0536541376439777,0.167718330733559,0.100591478005951,-0.134924954430679,-0.494417798058856,-0.054816748412226,0.451931921146487,-0.160259767222769,-0.112422576588625,0.17849359717078,-0.238584989652703,0.0628277351066071,0.189526809453663,0.0152088889679329,0.248819648179967,0.280305713340165,0.202872530084075,-0.0509700116673397,-0.319824942226862,0.232819993326071,1.86637106608418e-05,0.303254430587302,-0.084368379195065,-0.291144603078534,0.0281186614084808,0.0138938544539379,0.127389746690793,-0.277649606221602,-0.0500344984777703
severe,-0.358691815363366,0.187156342997568,0.131597106807338,0.11471306067663,0.133313234179788,-0.0208260188897286,-0.383592682445685,0.140223009276306,0.209970491607403,-0.0706365063543458,-0.372402251899133,0.172661160382772,-0.347333998365056,0.0681975779259471,-0.0913646595914579,-0.154532182898084,0.214647528336488,0.0574051647771364,0.125945910815565,-0.141239388910068,-0.532076751581006,0.334530060648916,-0.0250947770956329,-0.0131862763639779,-0.0542781455467796,-0.343655634488009,0.146890541698738,-0.216153586424563,0.167052577658487,-0.409705253248833,-0.0621188303257182
severe,-0.0085268006384751,0.271223962814533,0.0642949842308268,0.160676962324323,0.0296217758549218,-0.0060788969442183,-0.487944500224269,-0.0690977890515065,0.235001374895118,-0.18231761379234,-0.287714941430568,-0.134251517413126,-0.305538520705259,0.115187432501469,0.0886596545602466,-0.0443240337541516,0.273852369917426,0.189161828944264,0.30890080216012,0.0144773159585108,-0.485830053933271,0.234817253688708,0.189375490494035,0.217210484509855,0.340791712328259,-0.0997590150903582,0.215725597933602,-0.0115011178775397,0.386880505877161,-0.63115192427615,0.0711786975042058
severe,-0.132923043926377,0.0417265281632439,-0.0528783072058662,1.49928478597525e-05,-0.129607355973864,-0.134713076649778,-0.302988724360009,0.0697459619701931,0.112855169757663,-0.133474817718097,-0.11862334613971,-0.117078629524411,0.423674625305405,-0.0681824377921593,-0.0023584443940982,-0.265023619426934,0.0045511521884042,0.120343549769281,-0.0088770224587873,-0.0545359015991717,-0.200803971718588,0.0781501031982979,0.0528763204803787,0.177869257599217,0.159006089191,-0.34810828858283,-0.0746592643497506,0.0910687338836013,0.0456423133880862,-0.555417702529173,-0.154200817621336
severe,-0.109242804602578,0.0922002355146435,0.220516321880113,0.290632417369598,-0.201415613550377,0.152106945748854,0.0551827700632928,0.0295009525766194,0.123125717655236,0.544536997456105,0.0488489677340841,0.0115497029701272,-0.0720494190490705,0.129816925154864,0.0069581152877724,-0.0575974464027977,0.172979727740198,-0.158215898474378,0.110156918532481,0.115028311310222,0.0442934658604435,0.0197768212132764,0.117349096244555,-0.137936692694619,-0.266658241241288,0.0724641331796797,0.12833992873601,0.0010670051306235,0.125709717523704,0.203730693836231,0.454779025206188
severe,0.0018072727957091,-0.186416213122506,-0.0465699474085809,-0.126899552099309,-0.198307385900878,-0.012589138935939,0.0164613425877161,-0.257609085531636,-0.145540330837203,-0.0441913895958168,0.0640187566071109,-0.0269519001704167,0.218130617455909,-0.294033621701362,-0.121011363322007,0.0002619473010983,-0.285106864328353,-0.582386932965331,-0.240167686958955,0.0475289559497529,0.15386877006601,-0.0520296721796956,0.0087086136053753,-0.296633089164991,-0.736941049195994,0.311542233691105,-0.0697030770880464,0.0498989245307088,0.0002824992038471,-0.0601162156554335,0.203829017527468
severe,-0.0897938686896496,0.219149837813384,-0.11332283893385,0.107767294430016,0.0224101795463382,-0.0854812537807097,-0.563213031990964,-0.0510422262176848,0.338931840502237,-0.118970532779725,-0.303507694176888,-0.0617176039973466,0.183088748414331,-0.0856754114827523,-0.0042341719861013,-0.0979188664075243,0.0777861827610344,0.495272208951696,0.0656666365449873,-0.346024707342747,-0.556643687879102,-0.197694266792766,0.0785766689831597,0.13975208308374,0.517932057172566,-0.447164699187944,-0.0412249429318075,-0.318366940195283,0.328748198858531,-0.0658499450192723,-0.466441097049581
severe,-0.293123208820439,0.351861187035497,-0.209942442507304,0.172248435848684,-0.294270340522077,-0.404984322868659,-0.579551461643805,-0.322003765401732,0.449717954480911,-0.27822753295003,-0.167610369447746,-0.343748940864207,0.192120434278938,0.0761194118254602,0.0341123903225108,-0.417057328885332,0.194156050358468,-0.0514527674243311,0.109919315497652,-0.132912385411437,-0.588711372033037,-0.286266275233063,0.0975602359655746,0.210233003968568,0.396913028266273,-0.0853334577768949,0.0202424467120894,-0.294236726050468,0.104435200203309,-0.601467680954613,-0.32023658986973
severe,-0.229147111570993,-0.130738748486436,-0.129112704783322,-0.18478858065926,-0.302481741986521,-0.464795653691699,-0.404852113429084,0.0290944881843266,0.0552196788041212,-0.155184598007446,-0.208490893598458,-0.328412933358834,0.163663616426439,-0.114511574381845,0.0531078553408966,-0.508974919600385,0.105271490494439,0.0055244622844061,-0.0051913027665845,-0.261871744784279,-0.364808096554804,0.0929373087338129,-0.104410487142449,0.569556710755014,0.457972926422184,-0.250105716073788,-0.245248859450894,-0.421412992413753,-0.0630935793524552,-0.343552466878075,-0.289963060176461
severe,0.140273783635004,-0.207864706326358,-0.0719335215277105,-0.275601256564169,0.398571492122487,0.141046347751315,0.342390541092852,0.0244379187952068,-0.320847026189108,0.0230696961314968,0.005228559270952,0.619614498886134,-0.466397277407237,-0.0492778292264069,-0.066079451455687,0.358251497050737,-0.164920627579957,-0.0227457584638947,-0.128987492247467,0.117588904837096,0.53716246147855,0.0132506875107344,-0.0859005718397259,-0.564638590885495,-0.784971418642524,0.324017210144228,0.10222406966048,0.295492366404783,-0.227802935313213,0.377557427286529,0.0778922254072364
severe,0.115915852865956,-0.322837125258325,0.239666136228786,-0.177680726344051,-0.227853798827585,0.165445734088291,0.590423924673681,-0.0161491403137465,-0.370537447747426,0.183625720323703,0.317718008614418,0.0434040693175798,-0.0647769600364214,-0.0885508556621976,-0.0488262532671995,0.274843030152477,-0.142187202856124,-0.318730342527591,-0.198940333884151,0.229359935221863,0.275629474728067,-0.11228886721239,0.0290786896501983,-0.32831414479164,-0.218311327533412,0.487705512528585,0.124748261840698,0.162888249235039,-0.0635199462236978,0.410863109974578,0.178771711078512
severe,0.342048832453085,-0.158561875315345,0.136818628086482,-0.204242439834937,0.118204254531106,0.147412059614939,0.550756586134776,-0.0006808334367563,-0.439669091719913,0.27125648164831,0.0394831497315173,0.0037050000643368,-0.190770444424097,0.0502741199501612,-0.0393178050234963,0.509941227470713,0.118870085383646,-0.18389911266048,-0.367861489716609,0.248177376821149,0.250618243705138,-0.26376683301871,-0.0235385641672601,-0.369210571764273,0.27494117769291,0.457833442698069,0.179403453405331,0.302196627740006,0.0336107593595416,0.811470652837774,0.284689596495491
severe,0.0082386533539111,-0.125560952921657,0.190067408263527,0.0056395595324347,0.0934440578781199,0.0079703034069637,-0.108567568016774,0.253748182642775,0.0584051154062143,-0.25616877734275,0.0597954613199777,0.0330283146059775,0.0214087363043785,0.23342813775295,-0.265278723343077,0.198542332921861,0.193427966511603,0.165216001811711,0.0723298584167937,0.144940731103744,0.177141755322411,0.133245539820102,-0.163229670094288,-0.0628822621545444,0.0675930966659429,0.0076144820300415,-0.166638656680299,-0.0218739202721055,0.0884624022317479,-0.119114528413465,-0.0324824789839955
severe,0.13739965843527,-0.0341361805493998,-0.0045268174882216,0.232047298661067,0.0830255996161973,0.117599056833151,0.203648765810689,-0.157182369406444,-0.0267023151956479,0.0864061975408551,0.0175795820942282,0.102455578938551,-0.0371525178271132,0.0481254093929174,0.150202808827041,0.180075619780473,-0.0214706490593884,0.0992256493938754,0.213577003400388,0.0732600160349786,0.207379382210619,0.0037539982904871,-0.064599636071087,-0.0078580688883378,0.444345010850615,-0.0007281252473423,-0.0795268646482677,0.0151973304754478,0.0175089284873344,0.152158578010045,-0.119934200255249
severe,0.0927802453751193,0.31763522594297,0.117147727333094,0.177953326730293,0.0109615635408814,0.109452992941526,-0.143862649114838,0.124296193562673,0.320951625167594,0.172103710749984,0.166127281230658,0.276098341023227,-0.227204979803566,0.087929248180605,0.23120466616841,0.0064660766958206,0.135145154672364,0.0232972986297277,0.115968554154186,0.0472796389092272,0.176086815613798,-0.164866816572361,0.13055458763758,-0.093601900844155,-0.481415703556662,0.247457797219873,0.0598099289972424,0.0698283047879393,0.130927170072412,-0.0404230818691147,0.124507932833438
severe,-0.264896323572595,0.0035469717630277,-0.12917914136337,-0.218647159545873,-0.220908219850285,-0.429899558950481,-0.459610673386983,-0.117172990756558,0.0215948827516371,-0.205037979065053,-0.144165383303129,-0.0782081839444418,0.159179139541111,-0.291578785613845,-0.0604454241423788,-0.376227364158811,-0.05149001067036,-0.0760793659587262,-0.0799582527565899,-0.244523869973095,-0.618730008752121,-0.162140876340357,-0.272604530067444,0.408745783946051,-0.0131334565441823,-0.159112870659097,-0.294201972972777,-0.376649062611195,-0.229018943380391,-0.55690478413467,-0.212615481975592
severe,0.148549611396564,0.179361428086068,0.0025058012769996,0.0105278658648711,0.399887859344158,0.441595101816798,0.0781149979514187,-0.109364986449399,0.0706697913196394,0.132115172911871,-0.247522295361994,0.211309752339178,-0.0632472442586857,0.194546415262257,0.111227458298075,0.409484985749674,0.024332908100085,0.493207940382325,0.226602086902328,0.0881676968754243,0.401096006596803,0.23539825219081,-0.0107463670945872,0.15381216999219,0.396148099881893,-0.0355194870910876,0.137183316235485,0.262221856055441,-0.0667841483632313,0.280231652680692,0.0518067380249972
severe,-0.441093700552949,0.493186890874396,-0.321140527581296,0.315059205160418,-0.0411868828225287,-0.0913898087660227,-0.632482249961108,-0.357486224306027,0.511876203430592,-0.427156359404025,0.134115934646102,-0.0641159209805479,0.319081486235268,-0.0936112420127223,0.546198721763338,-0.498366672853057,0.252722196105004,0.400519602371869,0.4866936195409,-0.562204898590262,-0.536208709691504,0.372096954729949,-0.113078910863068,0.496590048451232,0.151767193450364,-0.447738361809815,-0.062129980093573,0.014399394743536,0.094396447669253,-0.75272754486197,-0.0973664712642861
severe,-0.320922353363191,0.0222072072104314,-0.0738771666991647,0.16987289779027,-0.41673484391254,-0.0982526632118954,-0.386798614110704,-0.191153269719699,0.0524904096313715,-0.134855009388435,-0.0967823285177951,0.220575917521699,0.578226264651236,-0.132109928017393,0.0611750088782363,-0.402396300093123,0.130682547604873,0.0843368661247665,-0.145563369634794,-0.0547409886296627,-0.191001951720399,0.148444830116633,0.0196542865304881,0.429862561572366,-0.297850049253752,-0.321781642898338,-0.431423596975212,-0.578985080853725,0.0305859865906315,-0.348110053082368,-0.358649570117579
severe,0.0400907158847609,0.31761726301011,0.0254518200943974,0.0317406730445751,0.293526110342386,0.0379590518134996,-0.240190389757916,0.129053621647067,-0.0930752342850338,-0.103516198293284,-0.0203887225940404,0.0817267374344325,0.390856442483011,-0.196293492713494,0.005895635008302,-0.10287871519787,0.0384041009967892,0.234298055389035,0.0520101041766715,0.0691262798489192,-0.076595692267295,0.139710259847775,0.187792495702768,0.230414149564928,0.13326282324053,-0.0055041985628799,0.0952435497146581,0.0419200885662606,-0.0217454676643307,-0.246065509193435,-0.0867180485355706
severe,-0.445992376792473,0.338944380671127,-0.473342093132235,0.167604693599153,-0.170216225517815,-0.0470961774733084,-0.563203967002829,-0.648823035653923,-0.0456165733510295,-0.390029799618491,-0.0100953597942492,-0.0240619648070722,0.291006550382171,0.0080254628420539,0.197188035896387,-0.395484131488845,0.116479323777744,0.429860014614304,0.31207805986349,-0.325920585969201,-0.42225176072595,0.549194142533401,-0.0515266628435945,0.484802483342005,0.170841566598193,-0.185121154086915,-0.576671809022655,-0.389958023403075,0.155074172614269,-0.713653105104762,-0.574860919686009
severe,-0.110697629283798,0.004701887232767,0.109661690098424,-0.0042238423545579,0.0776877598777125,0.101927216014678,0.123563845272153,-0.30696623096176,-0.0784383214618182,-0.0933646513391715,0.0649676591431273,0.204718034823788,-0.160822271952711,0.092015481383089,-0.171446880203583,0.225611563941325,0.0143794644400664,0.0346798951299258,0.133718955463972,0.19597722297298,0.0887299563058871,0.163902867190856,-0.175295558993259,0.16083502047176,0.26626771919261,-0.149270303623698,0.191332271213809,0.265751744348713,-0.230896724380472,-0.114204238444923,-0.355002460006666
severe,-0.135335751141721,0.0170241769407185,-0.171360864904604,0.214728298472151,-0.293448653501799,-0.0027828798688351,-0.0980667639759882,-0.215090888624321,0.312416891269279,-0.367558989470184,0.317498471771155,-0.136194270729491,-0.0314879775879084,0.148943110943829,0.247389621217014,0.414578528824947,0.256135362115565,-0.276784066027738,-0.0331804889122723,0.055104904774812,-0.450412515829202,0.367039465762275,0.0059496787594221,0.162945663300705,0.104670184647864,0.302985409583611,0.294854641152267,0.0226492425390553,-0.052312452318855,-0.532975019009946,0.110534915437982
severe,-0.177467001469101,0.391499256348502,-0.002541911506484,0.279401778833282,0.116086686027879,0.352641217246488,-0.381965174512149,0.184487538683261,0.268014308334156,-0.0042787337162671,-0.145383005073612,0.298188098629094,-0.328456190448188,0.119378795470563,0.140652594949796,-0.284965799827069,0.429051739897091,0.264103707302323,0.306314412847254,-0.266635325479124,-0.451088613092246,0.316093909929704,0.0168166563986901,0.0595123702370999,-0.22224780979127,-0.0645155937437676,0.0859882039553778,0.124428573937341,-0.344430767217629,-0.23776153755905,0.0303867267065244
severe,-0.368779419607585,0.187345664142691,-0.162777312671454,0.0055554554938978,-0.106636721351332,-0.482534155043331,-0.616141951073513,0.0169185476467743,0.150893996438471,-0.204001295140465,-0.2771813492694,-0.154226082317913,-0.141585834235371,-0.093300821714737,-0.0384424947575049,-0.444037268202094,-0.0722814563255793,0.300070459686659,-0.005595160992044,-0.363659941118204,-0.516314877379584,0.223149293040437,-0.109521983907742,0.216816404456571,0.11714285559479,-0.5685220930245,-0.446413458602375,-0.415109531300762,0.0178442263115207,-0.279303971046776,-0.320617484949045
severe,-0.0468926466917108,-0.279892952137818,-0.0805790313359245,-0.160426058565135,-0.0758671014207041,0.264779010598907,0.132520109477239,-0.0226757400757607,-0.38148072730253,0.13361622730217,-0.141507663675046,-0.240879263367355,0.0741522358219485,-0.181762750946576,-0.173326783317742,0.364598264381505,-0.142355452808974,-0.387526778065168,-0.208492344550276,0.122138276602279,0.341988825327256,-0.314037165146001,0.136976482334691,-0.34515036457955,0.282702941357413,0.397993221531457,-0.0701998232223933,0.0269919842970336,-0.0916345524014225,0.414553613807446,0.178183304268147
severe,-0.396050167470668,0.242358626169678,-0.18588683910813,0.36460113676163,-0.205881795816616,-0.5391894575587,-0.440363988026848,-0.195323988010419,0.49904261980153,-0.283745070625449,-0.110537799491563,-0.151802756267462,0.586256433626409,-0.404710219308837,0.171990828529917,-0.352764123664712,0.149643973551011,-0.204862812270754,0.0034314086007066,-0.129722171126255,-0.590894016726193,0.393227627501687,0.0293807348979851,0.640809263687273,0.380693814326642,-0.16174065396852,-0.348016999180758,-0.143215835689195,0.278184783744264,-0.332154314892671,-0.0422443920028842
severe,-0.438971545600026,0.294688705616815,-0.270351084048276,0.0827879557083028,0.0106491628423696,-0.283024727038957,-0.600023723233663,-0.232093908845661,0.28750380129986,-0.361972038035433,-0.275699790444364,0.0668017333847274,-0.0801655400015942,-0.186102862514277,-0.0290273279057104,-0.470193217476082,0.0758483531317367,0.33853835055032,0.214179855967406,-0.435163804687577,-0.411804585175376,0.363691558428645,-0.342708779147333,0.253130724646397,0.0024729107864058,-0.468119366052372,-0.384146796643975,-0.247249916177722,-0.140777780423601,-0.37013551911036,-0.40184057430388
severe,0.406623863540423,-0.147027416024047,0.269829227393335,-0.0565061254733925,0.0250868194127456,0.109026654150205,0.448876357272595,0.527449996858136,-0.119526549527297,0.253800598228205,0.114187171855207,0.149723934850026,0.0949129560608003,0.347249904125355,0.0503666025960932,0.385759031467695,-0.170529969462831,-0.041461495498439,-0.0744678821512994,0.413346901975703,0.404822056746735,0.0014684996339481,0.16069823308554,-0.314615059273406,0.0008976084069359,0.293249753381983,0.248285729762496,0.291208787482058,0.337956172238911,0.54514606654514,0.511780138493181
severe,-0.134932059029681,0.0761355088647603,0.0679285531552158,0.371207936157922,-0.0058131331360201,0.174257749881245,-0.11514851408662,0.14745702106235,0.276928346252106,-0.105383953131836,0.334877332698977,0.272368052126606,0.377232187173413,0.166917079392641,0.294191250311115,-0.145150665892494,0.230904991776287,0.233263162851727,0.0940988588383678,-0.0735784553175755,-0.213032606909274,0.537215343913855,0.0848212066747295,0.508281497920968,-0.225832259606108,-0.16121783277697,0.123602602331895,-0.105232025913313,0.0001280704022929,-0.0533492877124639,0.197842218685428
severe,-0.243676918273086,0.295604441031672,0.0159433825905637,0.112381721963583,-0.0667708167221962,0.0361442457522397,-0.35966222551006,-0.188719034368269,0.238020745563412,-0.0581536994357682,-0.177460376900908,-0.0300977630206316,-0.19229368381101,0.253337852933996,0.0167069125675658,0.0293373394450401,0.341896419996983,0.0040302846022007,-0.0408760180193402,0.228649336641562,-0.290914503148345,0.417518086554991,0.005421906219063,0.0173813315592392,0.162716081019189,0.114239201453665,-0.214280295810102,-0.0956283506256978,-0.0364773406288553,-0.304066612503022,0.0353983771431477
severe,-0.210413707337758,0.11849369515326,-0.109724106179358,0.110831921983504,-0.0845459022884262,0.175297349853048,-0.478761977761523,0.19548837604453,0.303552042369353,-0.225084264852672,0.0520830964682467,0.252280504624856,-0.553666159306966,0.293905668898489,-0.0097146016470476,0.0747482395927785,0.445694363541898,0.115327889309765,0.0877970282323565,0.0262059538282197,-0.336882717277656,0.195992468492243,-0.0277343190410098,-0.107816702393006,-0.0523562083802574,-0.296700475264539,-0.0681442959529592,-0.0071555624301175,-0.237697530965184,-0.307662711935804,-0.268742744831947
severe,0.150998537855988,0.0322047255374878,0.262160431545756,-0.0097773547672143,0.172655215947219,0.129942009968834,0.075528765036132,0.122085629413965,0.133690838835554,0.255550820740865,0.165785777020642,0.0142008470439318,0.0900581186947897,0.181921769037572,0.151847350306916,0.160834142226368,0.114745367044157,0.0872205131448027,0.0731650168987776,0.144769149687127,0.354128794754371,0.156350229730722,0.124396880290119,0.308897394325583,0.201133159410868,0.34381852489988,0.278694874050137,0.321250267605404,0.012853967381692,0.279224237850174,0.398292354565624
severe,-0.234913081370658,0.0691793129785794,-0.0660509364807994,0.0429885494654137,-0.0957820454331652,-0.27457754938888,-0.50091208697108,0.0645694830637226,0.0794562819573411,-0.107537455322481,-0.147652492751522,0.115336458232575,0.172680458514523,-0.108758162557128,0.205735959689388,-0.365473320913935,0.0943575810369539,0.118740223566581,-0.0438456479474546,-0.439201166157864,-0.438294840241831,-0.151591210643295,-0.192833734926614,0.0555041967267246,-0.187107293293829,-0.13327220431291,-0.237627672121585,0.0053818134928279,0.0816161893603235,-0.209243811961538,-0.112304148247392
