group,CD101,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.317760964081148,-0.0694956147045674,-0.137588201373723,-0.0385137800100054,0.0972792152633551,-0.0201462287891352,0.230194076914129,-0.323177330973756,-0.374097434000637,-0.0639667304679417,0.206472878258942,-0.165295743521087,0.129362464591821,0.0134206151298905,-0.154294151702403,-0.0305124725176186,0.289883699743913,0.0365787532908515,-0.402315480801983,0.108946661233232,-0.0589597442703606,0.0669815916862859,0.317922680060384,0.0897147406916918,-0.178304036499403,-0.0400458862008676,-0.151396920227271,-0.100914461616246,-0.230139225267525,0.360046097063376,-0.456335111014594
mild,-0.0837538208945481,-0.143693290638765,-0.0762552640629185,0.147695420097666,0.064348037991093,-0.232095253382571,-0.107266420807655,-0.177029097492754,-0.486759037983075,-0.0203905961621797,-0.0504525914453091,-0.0682119502694296,-0.0208170600741158,0.0496843358528464,-0.272060181100702,-0.0898618252778161,-0.0815347394373288,0.111168691778174,-0.27399777045817,-0.148677664205041,0.169074418844736,-0.18502195707658,-0.0475930168552774,-0.0542016936114476,-0.246665141677294,-0.214505306520431,-0.256075541268053,-0.132189272779139,-0.19279211826264,-0.162835154104221,-0.0666956590936361
mild,-0.189927435481547,0.186171061234389,-0.0304732839890926,-0.530478929551785,-0.237175317634997,-0.255690811663263,0.162526407812588,0.410756170203209,0.0106320117139019,-0.476247332963157,-0.0461321135857861,0.144138152506702,-0.0538301941906359,-0.0395614213446801,0.262661625330704,-0.304700653574373,-0.5837523389816,-0.221288825377892,0.146210274913752,0.520790879553234,-0.454432110738218,-0.36497837082376,-0.417899641576601,0.010084837938062,0.268622655460393,0.10740558101258,0.210236588846215,-0.0907174184507969,0.369527282952879,-0.0819675059534491,0.061676314982846
mild,-0.339162266877251,-0.150078507805331,-0.243498332638311,-0.104142750944099,-0.201470752845259,-0.170382005825604,-0.112621593553366,-0.127827338491478,-0.054700025594727,-0.102286730912353,-0.0731262129985416,0.15346929729174,-0.192079251032588,-0.254812804679596,-0.0751871113691992,-0.0146732413667334,-0.027959311858086,-0.199213053143973,-0.0723643949272779,-0.319599641988289,-0.0622843634539711,0.0076661691115198,-0.399891895880149,-0.18385695345401,0.0832599541930594,-0.0667173808733546,-0.131969751448084,-0.203161863037264,-0.213347767968742,-0.149703772865725,-0.080032402203785
mild,0.333971370340922,-0.433634197598703,-0.142531591616997,0.577838289501621,0.519321985120017,0.0004248166177238,-0.179116333282636,-0.572147598604084,-0.167449129093001,0.41587358988469,0.0856620136793181,-0.0990323526785355,-0.0248420072623856,0.330823897400192,-0.373729814541285,0.0540431702579261,0.41827184883255,0.44615977660146,-0.387241454235631,-0.446988288642052,0.695980757198507,0.483224760096451,0.284747854747687,-0.276642252825463,-0.443585730334903,-0.460560603503315,-0.456729889408052,0.232674629158222,-0.669436540107803,0.0071766941085645,-0.464405477742946
mild,0.248600803023828,0.11039397710888,-0.0023795415052782,-0.57196684317336,-0.319731853176483,-0.129543909264618,0.384389085141683,0.427628300090336,-0.0487274406604856,-0.580729166644466,-0.267492347991646,-0.277638282800334,-0.338553689874916,-0.375002935349586,0.308294560072294,-0.341707379718463,-0.477926812763476,-0.473621895420588,0.0056952717328037,0.596969290201549,-0.369529837670069,-0.578989852845704,-0.0227218506863399,-0.0078090527658202,0.180856329217658,0.16934464293601,0.177299194404788,-0.413646405209989,0.624596588978162,-0.307633894063055,-0.0155325429479778
mild,-0.186154085228586,-0.0328372303266155,0.0745105507464618,0.18686872785558,0.0294845566752827,-0.10916012670349,-0.0141938414943954,-0.123033198929024,-0.201393482557216,-0.0202917869083804,0.19057223684205,0.104424196878433,0.130900804224273,0.0780966304669071,-0.171054529933705,-0.168308057064921,0.101517683455696,0.0082538884788895,0.0286717123128055,0.166161366829098,-0.149881403381058,0.0783519958024701,-0.151880009610552,0.119956581251439,-0.0039086054512587,-0.147781534572328,-0.0398572778896035,0.0662531870370205,0.105516638211971,0.0222527583386664,-0.364246957838007
mild,-0.0474450756178947,-0.289390650305765,-0.379156051686352,0.0580805359133888,0.123563795864505,-0.226173712204749,-0.288390825201588,-0.571443946429258,-0.423688275142136,0.118480234979515,-0.0127154578965282,0.0117398075692625,-0.20276467539151,0.0911069371916271,-0.444176618006305,-0.0988814704088636,0.193064312666551,0.10020936089014,-0.546333907702622,-0.453231022158126,0.348222391683925,-0.0694612638713273,-0.0364996760174313,-0.237554928016324,-0.35129430256889,-0.433243292423135,-0.573695622216496,-0.283868909071118,-0.631796459693208,-0.051897190967403,-0.388345819774567
mild,-0.0017098444571187,-0.0672709255497439,0.10283312137012,-0.510997640710155,-0.213316433581248,-0.220360607506123,0.298946432649927,0.0446810008937881,0.249527800064375,-0.496155196438456,-0.144781401592526,-0.147937517547142,-0.183848969605676,0.115172947964548,0.0026724483201063,-0.636903353759632,-0.195346424252352,-0.314525288819133,-0.309088565560798,0.509212450394388,-0.336213986748248,-0.395515919614647,0.279347574625196,-0.208554424318026,0.0516031923960766,-0.317405054032579,-0.0201944467620045,-0.0886696939500074,-0.321655272397087,0.0956451339403945,-0.130355416885844
mild,0.103059669769907,-0.204962559936222,-0.322373337686632,-0.0819172268938376,-0.0273335753778424,-0.0759372445682856,-0.167293717647628,-0.285359637112721,-0.272628956784996,0.225342509037321,-0.154137852351662,-0.18041039867465,-0.220225385719035,0.126282179392881,-0.191463570264282,-0.246360131444201,0.169707256082524,0.0303569468326343,-0.318079394932945,-0.0528255748556822,-0.0867052610819244,0.18730023532935,0.0774668230502375,-0.16642153371401,-0.305849886391709,-0.167407595445753,-0.204586731631446,-0.058357159535285,-0.371049480811902,-0.0471809118297815,-0.357922712544661
mild,0.260287586189631,0.127783377137184,-0.238097794236195,0.633192822708998,0.110674053618029,0.366395569194652,0.0297581014402536,-0.341255834983027,0.278540391925249,0.44050632739586,-0.143477060849924,0.131484658947688,0.335419803118757,-0.216583686342497,0.0676076203356757,0.436326376637383,0.593268037931319,0.189383955214268,-0.121793061905852,-0.51221606679986,0.546861784442624,-0.0621806739891931,0.27500622796965,0.335723881069538,-0.373226954647686,0.26946590187542,0.0380338262719442,0.16683021029381,0.149903686956177,0.07594504655751,-0.141991813113984
mild,0.141322570272903,0.333937806121861,0.0828102643972849,-0.286411766458523,-0.118723820221012,0.20547098994296,0.24748281291113,0.467681027371461,0.0083060635688191,-0.0655307751056159,0.254452443968546,0.150414307523816,0.212053649918775,-0.227704847436239,0.207641293049641,0.0465712497510869,0.0519990779121806,0.0351776559522049,0.309918311488963,0.374670197187817,0.273814208945469,0.0091475745966928,-0.123671716824119,0.107153666939431,0.351339267204161,0.225770521759149,0.337682859673174,-0.149045299733957,0.522314665472121,0.011893412888026,0.380739695197765
mild,-0.0004408921058378,0.523724515278814,-0.0274586349584683,-0.161063019909857,-0.197761057045541,0.208670949765261,0.250113364432708,0.560226141244677,0.212231932254494,-0.101375280028104,0.0775237663216245,0.155892862847738,0.125132533854766,-0.34828068667859,0.53579078734866,0.294420099766923,-0.292993836282605,-0.177694420935568,0.387731478403323,0.101443052308903,0.164261137574645,-0.452755405407873,-0.182768210121273,0.48351683220153,0.249465493995439,0.468041132588551,0.421912602193832,-0.084835332356306,0.729444374210485,-0.0180834402328178,0.493879322437903
mild,0.275807089067921,0.250699910998984,0.149031800153687,0.719015960882995,0.135618242454297,0.744698869226642,0.558137370296854,-0.120042234285169,0.237035862608849,0.651903212504703,-0.0145299807332025,0.300470899110607,0.39204928969535,-0.464574162261566,0.402679656104341,0.519828509949074,0.675949824507588,0.650494272610638,0.206578591135703,-0.102211102048148,0.277221871072264,0.355651196710048,0.589201999514323,0.319880938999564,0.0934088847941325,0.541262872163451,0.579399040375034,0.107314134286051,0.172694981474444,0.0996047837822691,-0.194126451396903
mild,-0.0219819761590007,-0.106740807005324,-0.0656228150298443,-0.382358988106258,-0.0133446769553068,-0.285464280349979,-0.193503297616671,0.174843630258561,-0.267552120600859,-0.379678489060114,0.106226327466672,-0.35487874393834,-0.148094870761398,0.530653289363584,-0.174529110194793,-0.431146043304202,-0.363174620494132,-0.284509564237013,-0.161091940316053,0.380168991672728,-0.04274904600188,-0.231857324554169,0.0252549155919902,-0.142802429681681,-0.033363767861039,-0.328727509604998,-0.290402174290807,-0.0394353212099028,-0.0137989624030878,0.0922752758496887,0.189925178524897
mild,0.18467529030889,0.299677476757891,0.336934430538678,0.0157366466903784,0.148075266613254,0.249187678485245,0.324757955189236,0.327438197904457,-0.0378257128737947,0.0393654966392461,0.275146224590364,-0.141486490483762,0.307202225151629,0.207452203914676,0.247104371358836,0.0192643855423178,0.196255700321513,0.196740336578197,0.209299806701247,0.186055094582874,0.12181513965121,0.104600533069769,0.56539416370995,0.15716573943618,0.257894730078859,0.175954464147544,0.351833435907229,-0.0233989073347399,0.459422001968415,0.367607792470512,0.0480440018528056
mild,-0.114281503069287,-0.365963425845386,-0.226535268386958,-0.0739968486145236,-0.044716063202072,-0.319035717502051,-0.135171559238649,-0.400254360504299,-0.0969754522202621,-0.0339212249021943,-0.0391387150900089,-0.116034023413489,-0.305162832216101,0.0299032871747744,-0.253555496624939,-0.0536622919842083,0.103243034886543,0.0976089208325322,-0.464558715263752,-0.287003918033173,-0.159990468517893,-0.135601897436101,-0.260347745886965,-0.296868568995899,-0.260451135813728,-0.264053955128754,-0.303904926960718,-0.141639462288332,-0.1821801898965,-0.136735816950792,-0.35481317534396
mild,-0.344242455972981,0.208476630836414,-0.280525423143894,-0.566608508453205,-0.323168869961013,0.0069013774226875,0.328705486173839,0.275045184145376,0.0451784060154262,-0.0505969498225626,-0.0804647666556038,-0.0335358460996124,-0.0657457311976951,-0.50019146777249,0.163209002432764,0.0393325617120974,-0.402589776364173,-0.284722700844635,0.074497507201681,-0.101345608871858,-0.212462521661556,-0.391719339749307,0.138745490362798,0.158610094684617,0.0583187328122442,0.137516997095191,0.277719737446882,-0.285789745233041,0.218163369621711,-0.180157031221699,-0.110517163876041
mild,0.314136273188046,-0.529993185254277,-0.105963334067209,0.53390857601362,0.21306685250202,0.155416312465239,-0.192898052883814,-0.500963691645082,-0.314973589747704,0.333329876598864,-0.056924700581638,0.0589319971862096,-0.0414180162023661,0.519556108990584,-0.252439370120305,-0.052657426093553,0.59391247612287,0.311182721205982,-0.210258304291715,-0.254469426698926,0.279483189992602,0.492280127157917,0.380811729294599,-0.165733921299491,-0.377800922565996,-0.443856689337874,-0.470284798372688,0.39634216547285,-0.618336511950802,0.212556397978732,-0.42147443918551
mild,0.188058633813892,0.0125331111708971,0.119500878676214,0.111924875779244,0.0741567313244038,0.221200151521738,0.284607553729259,0.0608135843195191,0.0181568700171146,-0.0781935291653367,0.197936190986154,0.346211852867861,0.181740770880968,-0.0680678250282523,0.178033565258904,0.193171585303268,0.160003695230115,0.230915219442725,0.137685365855642,0.284045099781287,0.277077447708973,0.193939253258847,-0.0854397747322495,0.229199631491658,0.0875200732371555,0.0994609436930445,0.12564669663853,-0.0316486278474313,0.170700852099798,0.132198221982736,-0.0040598389101061
mild,-0.235349684567447,-0.0155433769805031,-0.0661501176152042,-0.0552780233821366,0.0455640248876638,-0.0241091442657114,0.0306901701557673,0.264027053090739,-0.464177839095182,0.0452291853008075,0.138108215011876,-0.0404124076010016,-0.032195924972415,0.600823407972308,-0.304206973743539,-0.213710558936834,-0.0557359730339147,-0.207359347054957,-0.229721625695834,0.271046999429144,0.0987985037740074,0.0294492506631831,-0.251605124069836,-0.0321612082732002,-0.234321414394655,-0.407953765535895,0.0705758097813084,-0.12087559505288,0.0093470523840434,0.0509953619427553,0.0678214473445881
moderate,-0.0314175084384399,-0.327866442220617,-0.200606916911235,0.330336263566596,0.303305925233484,0.079263696990831,-0.375342761742707,-0.422667060249988,-0.163171767696234,0.322940029322481,0.148468649317399,0.0463708054191111,0.0221607678903173,0.0567372739215812,-0.304845555450547,0.0461778561462961,0.338689298770892,0.276670540376799,-0.376562351504046,-0.278283478388037,0.434091191492979,0.336080677664814,0.321890169613013,0.200284323810397,-0.4405929248728,-0.248064144751596,-0.179896885204168,0.0986917808308514,-0.251116742741326,0.211528787126338,-0.11430768845366
moderate,-0.132209626386034,0.231236770918903,0.144958991160843,0.133362318803777,-0.247493785692953,0.312083439201167,0.2606417303461,0.152400938750961,0.384505739578738,0.326142783495225,-0.185346257357232,0.3414593231765,0.0646048400910079,-0.462366544070902,0.154538806615872,0.281616255845197,-0.0750895593921986,0.22986096042539,0.261494693731984,0.0186492658210381,-0.39100827563097,-0.431741504490361,-0.202243318879972,0.0651377635848196,0.0773299251944485,0.461563039479212,0.232326042053569,-0.172016207452821,0.371021848227272,-0.362290200427532,0.140514038944399
moderate,0.0156644933631993,-0.643695877250852,-0.295018061914064,0.566541480436987,0.191672969949149,-0.488168275117866,-0.719466921393186,-0.743383052548937,-0.213633257835284,0.407202313999466,-0.269178951144603,-0.289367405429307,-0.262639036886983,0.459181184771837,-0.557852203371575,0.275683864104493,-0.133360181417883,0.0959932639219581,-0.343223769399164,-0.794778007542317,0.5820920858023,0.500855864415673,-0.0001201616973076,-0.37266324626599,-0.394467702371735,-0.65219468995737,-0.588946660023029,0.263313182843127,-0.767586672432165,-0.258171586746672,-0.290932881829424
moderate,0.269097337183141,-0.0658198006296767,0.0910857005059912,-0.106518642487145,-0.172834658176042,0.0834758372271595,0.202209398253036,0.050619643240546,0.0223941582811763,-0.20422150334448,-0.261068062767336,-0.257966746843978,0.0217953832828882,-0.181267888965473,0.126836863914319,-0.26983379543666,-0.200379627055759,-0.269534139304873,-0.0092423668522147,0.228472533484074,0.0411791882923854,-0.013172801148328,0.113781258346756,0.0401622790440703,0.29397878440212,-0.0024672108800538,0.0593018074448436,0.14804573914361,0.0665736841451963,-0.285585951049076,0.139400600444374
moderate,0.320887878325889,-0.0680376861536265,-0.225714890594628,0.32020501351667,0.126092134381824,0.221588670203649,0.199765626083002,-0.245086508380122,-0.157106447293562,0.156708416130864,0.0614289491839114,0.250099914528167,-0.183994218080224,0.0149157342476244,-0.171307206534634,0.382609791622088,0.682231016234423,0.403360866861243,-0.324156697642611,-0.0600652291395993,0.241402408294675,0.21805407821229,0.0416980511350555,0.0999767621159313,-0.0956998544373222,-0.302849781963367,-0.0043245566599824,-0.103628840127233,-0.374413653802706,0.0995142299508667,-0.300362527685623
moderate,-0.035762608921852,-0.209240591069947,0.06594824844968,-0.0002432812116252,0.321688093374977,0.179165757642208,0.302582389094757,-0.0281696151569943,-0.019419916566068,0.165153998096401,0.0091167532401475,0.307006455642603,-0.0041734069063139,-0.0692649689766683,-0.176297948464009,0.112556532547225,0.068520542668594,0.140667839786585,-0.138459738880225,0.334060082321361,0.0995244750952444,0.243096380566516,0.220290051059957,0.156943855096732,0.184392528079501,0.0029675879051788,-0.281749517649352,0.0657966321841481,-0.151897180792981,0.276220932166937,0.0840813539712111
moderate,-0.0817421264861684,0.323721564082881,-0.151422183413594,-0.593416194858158,-0.461063628350574,0.0634210484040186,0.37358409896136,0.43548202661365,0.28040049877784,-0.506876641941575,0.00699919604158,0.174746152679721,-0.0638394491013158,-0.467062350805883,0.292661870185883,-0.476095081951833,-0.400220454105264,-0.231160716616397,0.0080133482384039,0.492276230844592,-0.393777718408066,-0.448093843825828,-0.554168113225855,0.124786677157831,0.344515516075348,0.269988529250368,0.291426687576989,-0.246288204356981,0.398125172164337,-0.0631362616305289,0.180655107369872
moderate,-0.0187754199997389,-0.430023053201531,0.0973213668839138,0.710258011063291,0.414691793819595,-0.0554747132106556,-0.439577646168158,-0.529019401493175,-0.165862182069743,0.617923883980824,0.0683294756502955,0.0209981477617954,0.0172914350827556,0.376338307703112,-0.443174982617899,0.505488207146202,0.39390136884839,0.281553921661112,-0.192971155737622,-0.555309534028876,0.374440969566644,0.38119939967531,0.171078396907547,-0.194367314087551,-0.525312521940413,-0.356211082870299,-0.221669280060354,0.251770724706699,-0.579515610236291,0.104501319209741,-0.124595507177242
moderate,0.241561599405922,-0.246310240732714,-0.0068696687258188,0.547539308315743,0.27485962915167,0.306052532339716,0.267870923713604,-0.648649230960257,-0.388824654424908,0.502619459088962,-0.07968748826631,0.154965594736247,-0.10644106854553,0.132539431976683,-0.156828231953955,0.229457106705492,0.594457409299168,0.451312951936189,-0.352433726505199,-0.220086596760136,0.257467380448121,0.317165811636717,0.224146222768807,-0.103526473091863,-0.338423474812567,-0.194255255684673,-0.234701376103188,0.241234107733658,-0.538806959377126,-0.125117392637074,-0.521474171885033
moderate,-0.193055935490285,-0.419977645572049,-0.0706487257771484,0.172059834864681,0.0178198135003971,-0.278835434272433,-0.0301516109207939,-0.326987820895946,-0.540401914593095,0.103131393066537,-0.0822539682354313,-0.131178143894466,-0.405535467229067,0.166147541673545,-0.400650380777997,0.0947791775328711,0.0324135743340795,0.0826587895557304,-0.219830556037904,-0.101189568832353,0.197536684980352,0.273538281944776,-0.0577829615705327,-0.115201065937194,-0.0706687645412951,-0.3304313675583,-0.362532914919751,0.0713748825567009,-0.449253449337178,0.0999124077395727,-0.317874507366268
moderate,0.384706407173676,0.456818330254411,0.32428636055842,-0.414093882442828,-0.245827288942461,0.29976258436488,0.450448984174027,0.60524234499236,0.256597856610368,-0.384122034041442,0.390083073254697,0.164039997827373,0.19651081830472,-0.176172019165473,0.591406198548382,-0.0883739891549018,-0.144316276526811,-0.120143040726079,0.466110117666614,0.507604504976764,-0.298863697428011,-0.213626149326543,0.272305130062201,0.451620251317996,0.696874618371787,0.49036557955298,0.607751726704763,-0.0974423861174727,0.637313511050506,0.28323879170342,0.359441683532425
moderate,-0.178287502684666,-0.498554312996788,-0.158949765435392,0.660435213285433,0.330102489588516,-0.232580637004222,-0.590637957245019,-0.544698479447131,-0.25527974090202,0.473329070190373,-0.101236318821202,-0.120081289845673,-0.115841282789913,0.307006860475817,-0.531331635581621,0.139524904571163,0.353856043193305,0.277189417382618,-0.420410604726253,-0.69092246728602,0.397844008154438,0.507831513577477,-0.0120635329075818,-0.299015643770259,-0.629874332056515,-0.43806876254677,-0.493631723519214,0.196291097697873,-0.541904816641057,-0.0825581702980999,-0.324089837769425
moderate,-0.0809296563212026,-0.0180100650447444,0.115721155477275,0.0698877769272001,0.139788614368818,-0.0932770389125641,0.0287389889677221,0.0686966108037458,-0.0775877240302199,0.0388064182772013,0.134770858016915,-0.00770322411713,-0.105128403088118,0.0122095749564144,-0.143972854412735,0.0597422612767561,-0.115251026861407,0.0057940394501423,0.0583873602436624,-0.209009767761148,-0.08499163220867,-0.0191115682014367,-0.0030275778790011,0.045229409398175,0.0556541604457662,-0.0217301282716996,-0.0128338869792475,-0.0430916394766377,0.0809467512174954,0.0145445674466372,-0.0901103634487516
moderate,-0.0029950694783007,-0.223270188031737,0.0539447941294492,0.246115351687955,-0.059909331533133,0.0582545629152227,-0.158284880211904,-0.0037562886965473,-0.0053161326408034,0.251477798897828,-0.177166195732293,-0.0486639857332721,-0.0151096978218776,-0.0574750225187313,-0.208306737373984,0.0954220353246009,0.154284211632539,0.136761996548151,-0.0173027806411086,-0.640717511204087,0.237656251530005,0.118786170046428,0.169788494276555,0.0965947327474059,-0.171598869429523,0.126559758810361,-0.0737069729664883,0.0573376770854443,-0.0911948624658667,-0.111141010207244,0.0941210716105912
moderate,-0.0537437471920417,0.0612442064206479,-0.0489606120122381,-0.604211221951517,-0.401960144689161,-0.156386009412065,0.112137973281669,0.470959250272904,0.376969906591114,-0.485707201746255,-0.129572527342586,0.0394135400885239,-0.0705675923998767,-0.162031083699694,0.328893104804034,-0.27613076978559,-0.406932542075581,-0.434586562744064,0.210107063091768,0.47531234730984,-0.48448557069103,-0.667409667000542,-0.261494408777958,-0.0593121682102756,0.463734772434823,0.229594603014786,0.240496928414173,-0.04199333146931,0.372809195048264,-0.119122951799282,0.38351941100562
moderate,-0.181889571751333,0.210705346287252,-0.0423258338087211,-0.5166524299713,-0.238189383934608,0.140811540377968,0.114365768041391,0.350919471487547,0.27039898651983,-0.222914717133436,-0.0179720209645204,-0.0056040487604527,0.0300655142085303,-0.183337760873022,0.283243002947743,0.0154345082461071,-0.223450692533944,-0.1913450443266,0.176849597433015,0.325525719516205,-0.0011075765958795,-0.109995420773191,0.0204753491064956,0.0478585232673487,0.389519555678806,0.168245432461531,0.110421788654817,-0.266770051420622,0.49321829522625,0.146446425736939,0.339616032019386
moderate,-0.0410034769931695,-0.0260937692276337,0.160708632518768,-0.393657525919984,0.0051047439336168,-0.13057713634315,0.22735083548093,0.131750844163436,-0.208374315740405,-0.407570273097198,0.070314642349787,-0.0213331616427567,0.0038450771911253,0.131991504641654,0.0128190096541674,-0.233533018361462,-0.202319394003583,0.103688910050646,-0.05227104048042,0.447652587773375,-0.116281214325634,-0.138160681088609,-0.0326882772328341,-0.304919937899909,0.471249051357453,-0.102092687164077,0.0538975007092627,-0.329546255863134,-0.144249059054681,0.0306495949143048,-0.0485661578766633
moderate,0.0451584982619785,0.523635006198087,-0.0712809271203609,-0.697037755204039,-0.623196379217221,0.019467044552643,0.167470552116814,0.709337105957053,0.406424870534123,-0.484974401016662,-0.280908083663823,-0.0039901220905861,0.0129234460575942,-0.359375879343198,0.443734410367127,-0.0803821498840416,-0.628363472668069,-0.480476335991195,0.335591724432723,0.399459581363828,-0.617771172634932,-0.472930652508337,-0.330503877529495,0.162593893859628,0.475793524516272,0.644775319164411,0.446962540254377,-0.405546090706297,0.611764176782937,-0.2650265292189,0.619001131587316
moderate,0.0549429871316077,0.140091235579561,0.145555385023313,0.433859433257931,0.126004591153105,0.155609191818156,0.0381077642092759,0.0010130184738989,0.191434903738692,0.321596071799348,0.0575378693831013,0.0974821704512337,0.205404520455754,-0.0265424147190784,0.0016927449397549,0.151549791433707,0.170218852014393,0.0986337081317718,0.211675336476773,-0.0668131803298064,-0.273764998856576,0.239603719478303,0.0103317901271045,0.0479457732216296,-0.0527842617991709,0.237119235979837,0.0467466391919966,0.108156822541745,0.11360541989817,0.0084332173202756,-0.0338328779721806
moderate,0.0550299461801302,-0.39896797939215,0.0759123690133559,0.717829635792133,0.352186499504557,-0.167293098784779,-0.160214207459925,-0.533675882089828,-0.469227966718371,0.529682016730175,-0.0391119444313648,-0.154727082824692,-0.115486617270059,0.570017003832533,-0.369168167605448,0.362638834944284,0.420452722433393,0.281197555550772,0.137645629494567,-0.493568057743432,0.591811736640224,0.696057455010543,0.426718976979463,0.020240371287092,-0.430928383856647,-0.466651323600382,-0.434028525079935,0.115848353873129,-0.606777295631262,0.185262213663567,-0.466136446909172
moderate,0.0514982187945361,-0.358517545007115,-0.0893773388131184,0.543712743743084,0.273367141044242,0.0270000977605029,-0.167305701253903,-0.613302144307468,-0.171499304206999,0.263494411420289,-0.150417793253149,-0.190670141161191,-0.219530024839425,0.129285879933186,-0.236910174449265,0.154926934972366,0.361066098734502,0.359220808612113,-0.116606046714274,-0.652165587065761,0.242813346693182,0.235836841668674,0.148826398447367,-0.0721022218448974,-0.326636653950148,-0.528954740309878,-0.111461600454981,0.146039381705288,-0.462188580284736,-0.10690700583708,-0.465227127140205
moderate,0.0691077244468038,0.128823920007328,0.0726282572341756,0.273493196582652,0.142376970793074,0.137424280653342,0.208209229682859,0.07215587916618,0.0588707008937782,0.0531710853358768,-0.0389336273718036,0.316186214956272,0.155948302072418,-0.247578010013577,0.17714838729866,0.290721692635946,0.248679957453748,0.0822528541070251,0.0849492096932251,-0.0471235290010944,0.125748415354392,0.134827175550788,0.0737687789146295,0.147082540672243,0.142304550298387,0.0466831113508096,0.268456786960304,0.277889684796862,0.33783102930514,0.120947880761474,0.125184874496756
moderate,0.136844123489353,0.332032437681616,0.228222843849052,0.0817207718134283,0.036261012130226,0.319203571938878,0.229689870181341,0.51786899623508,0.0856112604650581,-0.249574649269905,0.365686708604951,0.154167493131282,0.330061646490626,0.0524890260788149,0.382488500639688,0.0470614353041588,0.184056193575926,0.18827401525313,0.313659709916774,0.046702083573028,0.210926507417855,0.0711469353930176,0.0857806045187128,0.360027501192864,-0.0057127020019726,0.202309937366387,0.209599264081979,0.10537001247503,0.352717616615519,0.342403752345218,0.111232130127835
moderate,0.174102354522177,0.358714214999567,-0.0312639530945188,-0.125534847047216,-0.162846406034664,0.37250336889994,0.435908062581035,0.487276371381328,-0.0664656979325381,-0.511054414509974,0.0187657437529399,-0.122487083983882,0.119665095244618,-0.38668188059672,0.281082127870122,0.0329830501884123,0.0295644312254091,-0.247008370225336,0.340974613249157,0.493539908341244,-0.154463923804601,-0.382765875172377,0.101084512810518,0.270353176385419,0.266628676599035,0.359862582918571,0.326690611437039,-0.260575250900271,0.679159909782463,-0.121164429138381,0.0820444664112464
moderate,-0.100685357729381,-0.128304036684649,0.0658544417814146,0.167358923231197,0.153968712660428,-0.0283654942874645,-0.285033755123327,-0.275030048272174,0.0345316946716327,0.375716836012494,-0.0933250018463818,0.290532935751879,-0.0840396694507413,0.2202712280302,-0.0538228803586815,0.0833600295413505,0.0430539885339119,0.183114508322639,-0.116352225699,-0.276617359626108,-0.0078737740295183,0.265625675514648,-0.230502999619222,-0.0670042195966078,-0.0690313959579056,-0.0158291889892969,-0.143774044378756,0.034477733431327,-0.347048915467947,0.0225940346114423,0.0535355077927101
moderate,0.010941071530105,0.275209633586294,0.0517950531983193,-0.328380205827814,-0.126147932931249,0.131188096263085,0.202558210060828,0.659992198219678,0.26485283713766,-0.12226406873987,-0.126020852832971,0.0883428884981477,0.0936891256516142,-0.46041666363891,0.388517386297469,0.248111712854629,-0.31525910290306,-0.197012080817028,0.363555309679205,0.31093859907837,-0.507025639117684,-0.386567739313181,-0.21612767614899,0.203055536957923,0.413538546558651,0.411100286103404,0.173393452703285,-0.153003727853103,0.588237803045423,-0.136528829857004,0.187923036192655
moderate,0.0964415908219632,-0.140528312491422,0.125146409673504,0.194696314002628,0.129209753241374,0.130217471165615,0.413322410944693,-0.302729440983249,0.0944716478591028,0.182383952203099,-0.0923260196947167,0.0116179804382965,-0.139648516741417,-0.0887114566645224,-0.0827378507512985,0.423322351943827,0.301131924860198,0.247565302912424,-0.070323653034115,0.111436417009578,0.403439516955847,0.3734799169421,0.263938250277923,-0.100123306787624,0.0574945986128476,0.236822473671984,0.178265433537612,-0.037705123343669,-0.435259145971704,-0.0059876194727111,-0.378165868669661
moderate,0.0351195179262315,0.147734019745012,0.0712196829015617,-0.0586882553685327,0.21595182178728,0.180135415940172,0.0438682830836334,0.258856198914904,-0.0960094413167353,0.0943490452623999,0.0432700209529109,0.0904198765017398,0.150338068341343,0.251098047924701,0.119332939057849,0.0246948840912789,-0.034861243190158,0.0306218236187377,0.021810365661879,-0.0601158162823526,0.106016645588451,0.212281415613443,-0.0028025933611226,0.126201037189524,0.324044645648088,0.154806376914551,0.086184091530543,-0.091783649568115,-0.162446307377733,0.0529652532812052,0.0431668446467139
moderate,-0.0350593558814739,0.0238113881035472,0.0023050664432609,0.115110921021265,0.0314334665583445,0.059811946950753,-0.0505459740989394,0.0180428559464639,0.0045439762654479,0.137635666970106,0.157326074528937,-0.113483500694795,0.191677733918441,0.684641830225961,-0.0368085844794853,-0.142570187560438,0.10069517515249,0.115351360052727,0.120347315502415,-0.21949619128148,0.108302595348148,0.318402836835981,0.209078998721287,-0.0398179995809823,-0.428725272678675,-0.200903071134205,-0.200633402144615,-0.143163928192056,-0.241240200839966,0.0600320170982553,-0.0984829524972694
