group,B7,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0682752253458473,-0.289076816850043,0.11302051711994,-0.107201072618755,-0.0361496332988566,-0.181889746931567,-0.129833657581364,0.278867789341926,-0.182812999137037,0.298011695236117,0.0791281850652868,0.108110546132804,0.147177929543186,0.210106714184551,-0.0556030422214029,0.231603091807149,-0.0835141640442882,0.174917697622604,-0.0375634032597185,0.223071267906183,-0.148426058997844,0.0848907249515987,0.113440941248202,-0.090719636429619,-0.0541659121274546,0.401485131500919,-0.0568432697431794,0.186548043936769,0.294127391787182,0.0885148841890794,-0.08813616182279,0.201287016458361,-0.147037487359563,0.101000333318231,0.246402752566402
moderate,-0.109190248290007,0.023021988123896,-0.578809773529768,0.0063276765386074,-0.0730209223909509,-0.524262037644918,-0.262813604452127,0.361772008397819,-0.277193539651754,-0.622872506997492,0.37395077029246,0.202109551864583,0.168674181050021,-0.0055492167236753,-0.187869589741575,0.552158272240359,-0.287252907697646,-0.146339031571499,-0.146068482502334,-0.575764423701507,-0.515575540901329,-0.542840166937328,-0.0406679580646756,0.555389769363315,-0.237312192200372,-0.258062555522271,-0.112852574552828,0.639890531176036,-0.44584386202022,-0.145402956778157,0.369499440779551,-0.195135875605815,0.24938619865401,0.510323684353735,0.417482745272099
moderate,-0.0168784766251034,0.0648575676658576,-0.126811026556592,0.0547133805483892,0.0728257757795419,-0.0002138892574259,0.364240196130411,0.326433581062449,0.150253577515809,-0.112159801842582,0.167456948849731,0.13362031449722,0.15344271709625,0.261158987411993,0.368974804465675,-0.245360890947044,0.240136424046788,0.0637214646288694,0.175176004875944,-0.0992132707616203,-0.134440556784873,0.0988182603879406,-0.0336065574600896,0.508301928083323,0.13450681242015,-0.167978122510122,-0.537753701205974,0.164215571325415,0.102283826607626,0.238658296926664,0.357816882816024,-0.137474048015645,0.287466296222082,0.172404072986168,0.0654990238354734
moderate,0.0661141180181063,0.027484653698948,-0.457836885691866,-0.0171330920013609,-0.0289511066860481,-0.165821014887836,0.141854697514903,0.333491671324305,-0.0106927424466123,-0.420729203742161,-0.122611924828452,0.0285963520565882,0.17806909085203,0.206198383089771,0.0697423545122456,0.0803600556870772,-0.0534195111606092,-0.200132795922825,0.0284947581853773,-0.388047322724993,-0.36074756863715,-0.253474714077947,-0.0256274416464511,0.597617949249236,-0.224440722098903,-0.253935469240202,-0.544447128013659,0.229468051596342,-0.146326152045591,0.0290670777565957,0.280780430847532,-0.133485981875092,0.292291178535301,-0.0149386510306301,0.15599003230207
moderate,-0.151919588428917,0.220170390611203,-0.231154375733497,0.113877791545712,-0.109810800230061,-0.1215472529877,-0.168056469226563,0.0853821320088296,-0.274234816930546,-0.318450146172735,-0.176640145312778,0.11150772084903,0.205446055398416,-0.0841648736049145,0.178816252706635,0.038563196581976,-0.247304615324421,-0.111051071025128,-0.102338030480645,-0.218216159383162,-0.253234943694928,-0.222612816846015,0.0832225280958196,-0.0240097578003022,-0.242767296710873,-0.156820250174605,-0.237305880074599,0.291964071866582,-0.112278400190093,-0.283366503840953,-0.0724479084068849,-0.14512516721125,0.0760554109613258,0.183907535711675,-0.214136747536395
moderate,-0.0110913722549919,0.191517807149,-0.149428185092723,-0.0318949617014264,0.156772691649884,0.0024364310980511,-0.0056193035087858,0.506997182220302,-0.389474630279275,0.136465834736334,0.12378083998641,0.0566029036355372,0.0489306505711559,-0.0229012281932363,0.0266716677990808,0.148404476489163,-0.086530957801175,-0.189406495164894,0.567302676705909,-0.18647500305943,0.0840077162971366,-0.258887361476503,0.225595861162075,0.34714994106158,-0.300658366575712,-0.410033170206359,0.212923029273083,0.291519089537423,0.531137383963685,0.198385582097158,0.0596163735709979,0.267037223237405,0.546795239584323,-0.0423077971969816,0.334985543797557
moderate,0.0083285991372398,0.0678150189739059,-0.532385115674862,0.0071864942237154,-0.0928526064611083,-0.0671256653669317,0.205007355700269,0.351986700349274,0.0015457233308476,-0.617520412455621,-0.016046869075272,0.146770706054972,0.191638557700594,0.050319018988536,0.18884323629059,0.240338946103085,-0.153030461180373,-0.207353433163387,0.112286079108405,-0.0100356376927838,-0.258882040735152,-0.299223530959702,0.106981875798934,0.747653431242065,-0.262701944287469,-0.387654008242934,-0.357123705988683,0.307884454609262,-0.0845705793870931,-0.128105041706108,0.297436158869878,-0.242057100796208,0.342670143488958,0.0791138069267996,-0.0762140025785916
moderate,-0.082805116357258,-0.0342192421882172,-0.360593360730121,-0.0416742950609936,-0.0581824970622334,-0.124714150776507,0.259717793394362,0.404531022986276,-0.0835547762178786,-0.642436049435442,-0.0143107827855947,0.12671839602515,0.137839147245524,-0.0628466326878616,0.476676153221005,0.238558400929018,-0.176960278159433,-0.155678234983244,0.0129767771069566,-0.107643352173522,-0.21772778723042,-0.3184848387191,0.0197721189001544,0.746772883177815,-0.325194732866291,-0.383618184646478,-0.715282879508687,0.0850074039919108,-0.230356166628606,-0.208667406961469,0.261858410155962,-0.206719554280425,0.394553482011155,0.230826691888641,-0.0929011488573222
moderate,-0.0900399105936984,-0.323715898782317,0.119805324472661,-0.0941794180996957,0.0918878136053958,-0.252653030502738,-0.224717309782255,-0.309175471347706,-0.0896044578876045,0.285128302345671,0.035440453222388,-0.0026962528146825,-0.213611022216583,0.0518302136840916,0.0247344759370698,0.225516748693586,-0.16240972594941,0.0088944472995512,-0.303318683563741,0.116763352181581,0.258115861494155,0.0890520438506004,0.0037516189637694,-0.663770024086525,0.153269846483192,0.237052541519046,0.0976076541240376,-0.391944968793282,-0.007051093726107,-0.288692572249094,-0.0939851789265317,0.091577444941227,-0.528025965081527,0.0181952382595159,-0.125572730822762
moderate,0.20325925121129,0.321240235659391,-0.033225703094402,0.13765076877777,0.0015458418972125,0.364580294347129,0.377758464790349,0.600479936516741,0.30719734549272,-0.115483625861923,0.125832783996942,0.130028493172055,0.199147493065844,0.129441556769656,-0.0087363982205425,-0.471581994171965,0.139390702875787,-0.0282207660401439,0.336612150086417,0.0674391485366166,-0.288908699494963,-0.0211869828889782,0.195184526249406,0.548213357278042,-0.0880272544604975,-0.338353704844366,0.122908397613968,0.238179323681752,0.346913757497998,0.372766664415854,0.328864332283418,0.0950324018970583,0.481595542440318,0.116070670991201,0.103065562283783
moderate,-0.0305227196509171,-0.0275195231674167,-0.404156667250068,0.0010078960203372,-0.189507986967638,-0.250942003304846,0.0285205858430963,0.0124178768431993,-0.020847002626663,-0.359233865355271,-0.362945600693665,-0.176338502364678,-0.066029152598879,0.0802330270386908,-0.0902810843774253,-0.27391275566041,-0.0368470484922716,-0.21903874418173,0.0696523119211944,-0.277766084492512,-0.449419365832781,-0.356702811353245,-0.0713283741276562,0.174863087429083,-0.376375172545706,-0.442132401750333,-0.332148355678408,0.0279803379512943,-0.140595414490571,-0.0674483933664621,0.107568817363316,-0.222262773066803,-0.0008805308223049,-0.399381414757164,-0.102704844763702
moderate,-0.0965741040168418,0.162424386456269,-0.313374188964944,-0.0291603701125588,-0.0959611645896895,0.0961950893804953,0.314450659779408,0.0114809201479617,-0.191307200504756,-0.371076804255524,-0.0264211055339696,-0.110817423858878,-0.0546708523230866,0.123879921468518,-0.079280292289942,-0.248106322835504,0.0480078103982224,-0.0309289549083608,0.133624108196011,-0.393985328857867,-0.035786633484983,0.0727884564437834,-0.249827513012416,0.386614791994455,-0.16674289997415,-0.259459985463991,0.360279410968898,0.103938828590961,-0.128631430605535,0.289530479385658,0.290230755212136,-0.432912498281848,0.0343915474700486,0.169559838052125,-0.271296992565908
moderate,-0.0514443807280743,0.380048030383007,-0.195050179314403,-0.027313609110163,-0.303514020982553,0.26240961658749,-0.0010199218589757,0.379472841149077,0.275392138446561,-0.153779868696498,0.0770915630418539,-0.04927220538944,0.025388777651094,0.133024525010613,0.0332037294606725,-0.314804672273242,-0.108343189226366,-0.0276147485489384,0.251184381548962,0.0354849674118673,-0.336411971749087,-0.269536794275346,0.270982060772218,0.336285089979685,-0.274341420024471,-0.416772765947426,0.148942394543275,-0.0427442352114222,0.205195277410869,0.244263867418352,0.024475886887644,-0.244673200055346,0.650627304099019,-0.0015558332360528,0.282041875459155
moderate,-0.162797932663862,0.110327899221604,-0.266300248444621,0.121887830224663,-0.0303179119865632,0.140114654102821,0.0622973689084738,0.56470075563379,0.265795550385744,-0.176295501489252,0.128286355760904,-0.0607867113775326,0.103134576712325,0.235310198379786,-0.152460875568877,-0.35491024447401,0.0278300408929487,-0.210369410990514,0.539360606238267,-0.0628660828059117,-0.293385829965772,-0.140506921770176,0.286550468357366,0.193054739716176,-0.232440336900422,-0.242737475826463,0.0369925218301226,0.228514602457234,0.403920261779134,0.300751833954978,0.407964932892822,-0.0392104079959657,0.141420778540778,0.0024822943216367,0.199676090004194
moderate,-0.0858253315569852,0.047649470117224,-0.600629332487554,0.167141154856191,-0.227999352263004,-0.534265796068583,-0.476991463803244,0.584339982485023,0.0045979643611307,-0.593055563075314,-0.135361986935232,-0.288453196337032,0.118397350428282,0.27505097944663,-0.296908306196721,0.340730918770162,-0.26027701373946,-0.312362442633862,-0.258014808931461,-0.720456315907849,-0.441742370404009,-0.524573507773111,0.07820829894249,0.300880412946217,-0.251617970974314,-0.380794491853686,-0.374752962814287,0.0839197781926711,-0.0548139999747858,0.140120352339896,0.109834713860887,-0.0401631515184093,0.490633829096775,0.0376116641730845,0.363518519146309
moderate,-0.0557228720071538,-0.121701655649062,0.0135862169710091,-0.0584654838444048,-0.11396141020056,0.310366774138383,0.526007454114748,-0.290774242744153,-0.246945721971068,-0.125251608369766,-0.0015015792682978,-0.0033690703467419,-0.140398952345656,-0.104976480914429,0.127673791598911,-0.623514246141343,0.197971874629469,0.0349790928483934,0.207213685041011,0.031226999635888,0.442201590295557,0.419698299816943,-0.308149636544671,0.661652239756913,0.0728294809953331,-0.297091229609259,0.0301989551296146,-0.348103184836835,0.0665037505744835,0.238877993501355,0.145009645777203,-0.271669702785132,-0.091064924579059,0.128674639302789,-0.38501197717434
moderate,-0.242003172063535,-0.0539688381344464,-0.439941377861392,0.0077496025436992,-0.255541975117211,-0.177533634959712,0.137572535912694,0.256276334849201,-0.118207249284738,-0.430022184934541,-0.228114722752545,-0.240247448400239,0.098392431373021,-0.120017721450503,-0.14062433527476,-0.139253773876028,-0.0742437935433424,-0.336164376262456,0.164674585459507,-0.270020713888642,-0.380214236241274,-0.320644044185132,-0.0867467532851898,0.654154554243239,-0.359402481516415,-0.324011311422915,-0.15752284768477,0.373714348168804,-0.122629658509334,-0.0972008357756479,0.265576805845848,-0.461768073074248,0.42899159978687,-0.355272472657055,0.127597134916812
moderate,0.138774754939106,0.329777016122432,-0.423917211191858,0.169385388148218,-0.27546469750367,0.081958086012038,0.261078168917567,0.427242819890054,-0.0499133467465874,-0.406477975700897,-0.0402578452142989,-0.182925327834468,-0.0546725387918599,-0.035632912660758,-0.283242708122438,-0.306462319666052,-0.0523915012547194,-0.332543690545231,0.301034809822656,-0.107332928050141,-0.217797916261679,-0.193614333569136,0.0195862856142649,0.510191269870578,-0.410203260442176,-0.147890757037545,-0.009312479231617,0.209049559314715,0.0466449261665918,0.120639159172302,0.1371435950091,-0.180751238215125,0.406352018668113,-0.184293802437765,0.193296829853045
moderate,-0.213276569599672,0.0776930436934197,0.0887847007226041,0.119835212207468,0.124860094671315,0.0102679140922609,0.0537712344683656,0.0167108503524486,-0.0797510312579289,-0.166349903511902,-0.0003375454261506,-0.0261364090594211,0.020252116497531,-0.264511451878273,-0.0382333649349212,-0.0185115639321614,0.0129623383652908,-0.116010982257143,0.0116708074118803,-0.070468437017547,0.0518171389237658,0.0063082581482817,-0.0740285205635162,0.361276259237969,-0.0099457883872475,-0.0666314638241891,0.173227875981701,0.236493485063428,-0.107091925136854,-0.0872188465269262,0.119217227350956,-0.24123612694441,0.325886348003144,0.174270487749197,-0.0013899746763637
moderate,-0.258811176125387,-0.0810750943313543,-0.435713146390098,-0.199590226845419,-0.0452795802424467,-0.226550075946145,-0.292495465847988,0.0353325588939294,0.505713330948322,-0.06748920491031,-0.380885304549734,-0.241794827065439,0.0625181492626463,0.604363342429092,-0.144371735245951,-0.530339566135376,-0.137211305010546,-0.415539255647257,0.101626168292847,0.0874381178066952,-0.249017941562284,-0.390035653897887,0.181037371011196,-0.135218263253073,0.206720156673142,0.0635742884690247,-0.208523737483216,0.0836464077374811,0.244596383485337,0.141117713655701,-0.103695485322519,-0.0657741391614971,-0.2112592438468,-0.353503890822458,0.108804008029572
moderate,-0.149853929699471,-0.14548649238047,-0.609159400966743,0.156716083639827,-0.249150338286871,-0.269107796473578,0.0044988312065559,0.0297647606611477,0.0331148824954098,-0.554043408337962,-0.437331151221249,-0.21445058903293,0.122726639138344,0.250246571110552,-0.112213225872058,-0.275392927194832,0.107164466841911,-0.19998489251644,0.236496503850712,-0.29313385716928,-0.372148231089334,-0.463675518457746,-0.140325176087058,0.370001362662688,-0.100103118183727,-0.47260081766019,-0.223745975083978,0.0393396912091677,-0.166255356727395,-0.0195919801950852,0.162445157924634,-0.242568328725891,-0.0569289753513701,-0.127761142562167,0.245048858421163
moderate,0.0949212886988651,0.206034576827761,-0.222813258029959,0.184883718059976,-0.0361669887644161,-0.15978824979357,0.0820145193176741,0.112240888557309,-0.148115823610967,-0.348092909970402,-0.0458753131573954,-0.0795590958355283,-0.0154458172862272,0.118474481071357,-0.156516159632318,0.0575870927919389,0.161373356883133,0.0214304713785548,-0.145396185253196,-0.403872993824291,0.123960240308094,-0.0942859444309894,-0.227998015599765,0.591700644962149,0.0633444026403315,-0.416521460466154,-0.0693112265550816,-0.12878373038607,-0.0537776775539189,0.0413738304493095,0.217295791753297,-0.062629981924016,-0.060533789098384,0.135515460852633,-0.0162298066495751
moderate,-0.0653753360861138,0.307351697161377,-0.0824752484928348,-0.244636108043614,-0.167633790230702,0.0650532563748925,0.138894724263161,0.107229682341626,-0.167620911284317,0.0785115737576226,-0.140039486982106,-0.161049778549497,0.0984670164550492,0.313939247738551,-0.0936948020089277,-0.0075587284949643,-0.0975635424635171,-0.0682767750326261,0.1598024596552,0.168258315121225,0.0143578824279167,0.01142897810772,0.0582998008820942,0.103000990034075,-0.0096017067198429,-0.103865855342796,0.209686085446739,-0.0882742414044429,0.14619766350274,0.0597063483171122,0.0186563626408737,-0.0566392804674675,0.118726269920618,0.0269457678477333,-0.113749222146788
moderate,0.170282310027609,0.109434908540904,0.031988172119662,-0.0051204620216302,-0.0425602261698407,-0.0451989331169369,0.295461936942458,0.178083829558786,0.0217634258110698,-0.0408382851607452,0.199571632712425,0.0066420108795489,0.134073345694535,-0.120685791467,-0.158536452841589,-0.0592630207161996,0.100545055416972,-0.159792042413495,0.190738494843416,-0.0864883581980808,-0.0217831475061167,-0.0694608296887843,0.0248367936633139,0.548943408495992,-0.162435055863592,-0.239091441790102,0.19137160563417,0.0707013516718844,0.0706644243740808,-0.0643562787762779,0.0604599444586478,-0.012960562829151,0.283984757735205,0.176829767571976,0.0986990172539855
moderate,0.00341355133607,0.0477295625199909,-0.137833733393251,-0.002724140582314,-0.0507798170026045,0.0532403839147688,0.17570865960578,-0.142686516281546,0.0135367684422114,-0.205320242489896,0.0958329776588125,0.0004516033539099,-0.0419790745649474,-0.101430704298802,-0.0880271525833546,-0.0203403782061471,-0.0190293164539221,-0.112226970763582,0.146207549352468,-0.0990609865987202,0.0973489613662843,-0.0284345267229385,-0.0425407890600154,0.262050896238853,-0.116115257391216,-0.033287433485093,0.297568288976652,-0.0559373245446733,-0.126948999558969,0.0477357738738933,0.166281769325606,-0.0201440997115033,0.0352899303229618,0.115259405625581,-0.102880419034328
moderate,-0.258692349651527,0.213738463810642,-0.0595524644341219,0.0351608036852523,-0.223469100979271,-0.0225540873097366,0.0811953864811281,0.273227080621543,-0.0929753680187199,-0.351872332035557,0.0869010023382293,0.0874118999113886,-0.110823128530167,-0.16699147750419,0.0013716874264427,0.288301608061667,-0.215083978731206,-0.0042336479119733,-0.0546083193776733,-0.349108887681357,-0.0586703667384475,-0.256709413950796,-0.22951438587155,0.231533621594315,-0.0133647119868672,-0.2150731506665,-0.154203992572725,0.293648849638912,-0.219679628721458,-0.173746169884677,0.118910194418923,-0.126495631523539,0.204771844190911,-0.0588788196305725,0.034596553271316
moderate,-0.116066829689705,0.0017593285670627,0.335449231842188,-0.0509447280991857,0.0218133796489389,0.259849289306726,0.111771142607524,0.0428001980346601,-0.075698484295029,0.217855658761316,0.0956160222675852,-0.014471240212704,0.0869678468478894,0.0153838302215638,-0.0391315881819502,-0.11833231874844,0.490403758687306,0.161321605951159,0.227282924500621,0.0745255457181256,0.337798313222154,0.285783696895826,0.0355984923052364,-0.176973406356794,0.278261192625584,-0.191418756588498,0.232080554796181,0.166880480910985,0.150602551278018,0.177161925905343,-0.141818490043236,-0.0157704096530775,0.256844999287633,0.195924765193336,-0.0383842092272503
moderate,-0.209815675222956,0.0296381816819293,-0.57821715166344,0.0444173642996664,-0.32667454489167,-0.202549364812096,-0.103693082904169,0.306114113595521,-0.153572951551024,-0.709280964631526,-0.125013796704657,-0.015272810463144,-0.0483915827589305,0.172782390569484,-0.296079105759928,-0.136736840418125,-0.157771599694091,-0.424024878029298,0.0425801061324431,-0.509094404808975,-0.615944807415877,-0.547691142427685,-0.0863460084356262,0.555799160069177,-0.410284203640548,-0.493440434711356,-0.210792330783335,0.17007900941411,-0.124376671017241,-0.0099612485813422,0.258443839904883,-0.376504747227827,0.232815158503073,-0.229052759418377,-0.0112094585075449
moderate,-0.179795637905985,-0.0065362929053932,-0.305497903336925,0.127986036070811,0.0181851040925702,-0.267445698632577,-0.020734494681234,0.0895253467372439,-0.0941428459741877,-0.292280367646613,-0.503707864948162,0.0193839440090558,-0.124993939205251,0.313454267768518,0.109916200491292,-0.320300180849425,0.0990889102719744,-0.363911886972552,-0.084857184851711,-0.537857125470299,-0.26168648585104,-0.350912008487577,-0.114888432419147,0.492958614924249,-0.408848356633392,-0.537754467710161,-0.476670591615521,-0.0311056241180846,0.0930566812226134,0.0106200222685543,0.397924724323476,-0.197051321254107,0.0475316115232755,-0.354291760594261,1.89750912806114e-05
moderate,-0.0296027130710131,-0.13177806406696,-0.397397026836908,0.0064086549837889,-0.077313150352897,-0.268268606420289,0.164549712737892,0.0186422229841059,0.081709070345376,-0.454713737855161,-0.121676714298532,0.122275170816082,0.0513221102570339,-0.105754264922371,0.107604850121064,-0.273404083100515,0.123386728614299,-0.255169385750906,-0.16241328222715,-0.226873880210091,0.0109425723327435,-0.233441838874158,-0.218036329410719,0.656673897614429,-0.0222039215632565,-0.381085901707431,-0.514583446196401,-0.0569728486914429,-0.088309333701587,-0.0716196487508785,0.217718912830638,-0.382681245574187,0.0379287621717016,-0.113832802459775,-0.0661143275802112
moderate,-0.0212349795438262,0.0578901486551495,-0.194604753761305,-0.198387887692167,-0.168428298916299,-0.042652090510169,-0.316747696853824,0.195925265643469,-0.321359677173208,-0.144430724466699,0.082305981388609,-0.118345628264344,0.0504966306393667,-0.235494275138794,-0.271657349583417,0.511978950326017,-0.117560718951658,-0.2300143084707,-0.0518789801363925,-0.181386383678375,-0.113209129953408,-0.169145753362825,0.169079670393873,0.0344408235052665,-0.0447900977087496,-0.0265517466786862,0.336741670833519,-0.071291306633235,-0.109524481398116,-0.0988248835585882,-0.0624303891694979,-0.043667292848957,0.289552144216359,0.188566587666232,0.18470105447277
severe,-0.0230451345737903,-0.0085525005202604,0.015147338539568,-0.0730733097881317,-0.234897586713917,0.238042822783285,0.109713315750243,0.0695419487995297,-0.0943116089834211,-0.02939670157329,0.0897550913566114,-0.252939824319588,0.0534889004711158,-0.335301136131395,-0.281474479394257,0.0795948386521169,-0.116793513733954,-0.183110806353478,0.0669109710277978,-0.149659250346908,0.0218247275477484,-0.112656818914151,-0.143806535070963,0.0591805206778448,0.0179234224704384,-0.0111758111781012,0.551066995212609,0.185385741662828,-0.114160000749085,0.0590104509137826,0.0033246889830285,0.0430404627956924,0.44782946515843,0.114033561087728,0.216858997586414
severe,0.299881715519933,0.353321777334579,0.218262036805958,0.18788363321143,0.251313399128734,0.390237768168822,0.243495114034994,0.207082779793801,0.496037321547573,0.282453019375225,0.566427543586095,0.240021654163415,0.0708072201167978,0.0090111623681519,0.359530673739783,0.271741027899172,0.298006940584442,0.280100293314067,0.0618665384279414,0.0677100155907781,0.429827515534801,0.445244834825125,0.137137742922843,0.301029482063337,0.30407408021302,0.421478564627155,0.267683736679229,0.206756606938287,0.339497192629512,0.291035729302357,0.2755763475759,0.103077091890232,0.315869234772036,0.541341206701646,0.247623638880647
severe,0.013020795095854,0.116010137912386,-0.235670469638267,-0.149046445962908,0.0894390767262949,-0.0840268872909198,0.044474770643684,0.0849481224041113,0.10128116814907,-0.0181227707609531,-0.134391025906458,-0.183012210706052,0.0526369663999868,0.238574744702674,0.0750975037154769,-0.0766373995232029,0.113457882213718,-0.0075199650906965,0.13460377316745,-0.232279552201369,-0.274151577346622,-0.0241483886635882,-0.0706869546138746,0.0697679519750804,-0.0968353829136981,-0.48229755102447,-0.233238477848318,0.206311764870927,-0.0049936620533849,-0.0202352725445888,0.0466910424152236,-0.0112960430278252,0.138649045197154,0.046336931797397,0.063225273467448
severe,-0.0863952784498342,0.328500874478691,-0.288582502210159,0.104195900723474,-0.321347630494898,0.390986005155838,0.402347798838481,0.457401841712461,0.112218073246177,-0.353882972049739,-0.0097470534029027,0.0279414688209284,0.299898369114525,0.0974555079805164,-0.0530238391047212,-0.510193835136407,0.104893881299939,-0.072556322105513,0.461506699431987,0.156875422373607,-0.2857374008239,-0.183301942853458,0.226092933988959,0.312130833450482,-0.555274004931566,-0.372847730352737,-0.0167607733886337,0.462080530963945,0.202452120704181,0.15968859662807,0.164979816149527,-0.186314687251064,0.461430766639461,-0.101193381987042,0.169669814585938
severe,0.0409269575450655,0.560696205316337,-0.347893397219869,0.260743826552773,-0.318585456905831,-0.138520931821709,0.165662269127997,0.611862407659287,0.378129999791432,-0.395173369998533,0.108897207073459,0.0124947709496328,0.181920046091088,0.321935953597185,0.0316395542512573,-0.0279043877657211,0.11271274901767,-0.427359478683855,0.566155796848129,-0.286777010646684,-0.114309731458258,-0.485311990236988,0.171797361645213,0.163007857485518,-0.146071414112703,0.108695459877145,-0.0512748689222097,0.682484090443705,0.154902987134872,0.228158925229655,0.249828454914691,0.136298859636403,0.434108004857316,-0.0176917161504971,0.42552984816595
severe,0.0780334078023585,0.346109865548501,-0.229921150076427,0.0779549745033594,-0.0921880167401223,-0.381599806224159,-0.165626726547941,0.428286165196666,0.221157071355303,-0.521809056234331,0.0106963937690755,-0.10371395776294,0.507526158167212,0.127263445925984,-0.236986155273047,0.436441991228014,-0.0506684811899311,-0.0566840525976255,0.468110337443445,-0.465375379423771,-0.498775922996566,-0.627910037957937,0.228470394333988,0.54486772892343,-0.0174127619048164,-0.40382395802755,-0.434056828476705,0.368394757011697,-0.208639583980896,0.134671460725963,0.164262059436506,0.17976510347966,0.476584841724203,0.056792908264918,0.292576215697465
severe,-0.120665403315056,0.0463686862947313,0.051880291339682,-0.241372957860287,0.0975241684623674,0.141605341530143,-0.103314556448572,-0.0840346245071683,0.0921281721896793,0.32768468006566,0.162822796408694,0.0296321129512174,0.130434399545852,0.317150941473171,0.151881363988604,0.32437962656189,-0.0386567336312717,0.0447566918657162,-0.100004738859873,0.208223693528992,0.261336098408166,0.308722500562467,0.0845975682078043,-0.458846782404178,0.253810313817071,0.0908817799676927,0.211387077278276,-0.198751187043369,-0.0062422063296013,0.163301949307251,-0.191865833301934,0.0297650070869068,-0.0910850696947025,0.0200076129149997,-0.0697546313477238
severe,0.0559654842142747,0.0299265317181735,-0.495250845007798,0.0504057986335191,-0.232836420047049,-0.222391456438835,0.184040284080303,0.288582697505016,-0.120828444876152,-0.547929214895996,-0.244125391846983,-0.133685696308056,0.0278357268334546,0.0684927695906807,-0.156542304418132,-0.204361863967142,-0.0469881987390772,-0.30216354030142,-0.0530249745715363,-0.301789009986654,-0.372207441847082,-0.321015711353503,-0.0610676355828376,0.525532219208483,-0.257662683083103,-0.572710111378404,-0.115670754957529,0.403844022345658,-0.171009715632131,-0.0604070020740035,0.121235214591357,-0.352132575147608,0.10628862422283,-0.156909311242469,-0.0375601658273823
severe,0.0848914416128096,-0.0125696926139575,0.268025765646115,0.105958784712292,0.0201324759378404,0.111404002707909,0.0741167293779372,0.0853259317170646,0.206232756049476,-0.073591227957172,-0.0209298897087755,-0.0877799965327746,0.102075046508529,0.110293113610262,0.0809444757715791,0.133469337690244,0.0715518177726546,-0.0928810854767933,0.192277624601164,-0.0380006407472955,0.181551141042397,0.156859813739389,0.117887637332068,0.226242941876529,-0.0667317231429812,0.284244131445107,-0.0009307601158443,-0.0570454930781136,-0.312710528259539,0.116578883781025,-0.0331233105990992,-0.152872406091274,0.169510500754719,0.201910542464966,-0.230102513762105
severe,-0.0396872350754692,0.0249590021806651,-0.308590490718726,0.0233009961416415,-0.0548049265432314,0.110779591110506,0.161599191616652,0.313055534474867,0.11302821538391,-0.1393648606694,0.262504367646476,-0.218713067870901,0.0126062895537177,0.206190093825704,0.22505317250652,0.318117839433766,-0.0927722644187881,-0.0960860687738039,0.124841523932552,-0.227812552584874,-0.124819698425845,-0.199088542159513,-0.0831982588484383,0.663424706000984,-0.230468322798307,-0.317647747615241,-0.311051386761706,0.057881838718171,-0.193978641642792,0.0405564068587216,0.118874399587098,-0.431045588489135,0.651600573169918,0.105913018701013,-0.0298451265343599
severe,-0.154798565974752,-0.026851506287531,-0.276876962578534,-0.0816551121029726,-0.257472176295529,-0.0754218738757127,-0.11483345184231,0.165854255002678,-0.0556218202499886,-0.28772243947324,-0.142539349673606,-0.105138501390744,0.0749169980919006,-0.066053700500783,-0.0455886874542806,-0.561113711367054,-0.11329421714478,-0.147324680445908,0.123109456605725,-0.192850387871409,-0.296902271699278,-0.228585226736029,-0.0865002322473243,0.164378114595286,-0.22131191673939,-0.405561337741245,-0.377033787338659,0.245281535768456,-0.0640215194896274,-0.26859619102859,-0.261515845708872,-0.30512356071061,0.286862504031418,-0.161591613897973,-0.0695489485941481
severe,0.236840666460368,0.0865452823020513,-0.131620138387446,0.104072691632452,-0.0176613660150167,0.003624225292267,0.131721119476795,0.28371272292608,0.170115444043883,-0.056577366120293,-0.184277884729966,-0.0428162321671875,0.325725153166231,0.212148312871225,0.0497034954774454,-0.460551427816844,0.0186159120733264,-0.159979567673112,0.220431570252611,0.0845966430010533,-0.28598183696516,-0.0851934429581787,0.133228564043669,0.576783072517661,0.0065305720611091,-0.430081162725069,-0.258648369275699,0.353060652626086,0.236899944698208,0.225351265218765,0.225689492517409,0.230586297231716,0.36615676163022,-0.0409721151658509,0.17366883031371
severe,0.173267103980743,0.404164960266504,-0.489791567775523,0.192343786723301,-0.280873570051647,0.147092329871219,0.161590845342941,0.585479997339602,0.379129125080669,-0.479967740977463,-0.232654712167363,0.0045307704147078,0.250423004707405,0.215567925006834,0.0685117302331994,-0.434465495784031,0.0071814645181163,0.0173091161172877,0.349970524289008,0.0293174683535599,-0.454359899798245,-0.201134628665883,0.354029172890958,0.543523530896481,0.059521761231351,-0.542955388131923,-0.271088623314577,0.502896960795582,0.517496537152408,0.247739101807403,0.211944139205139,-0.330309641394683,0.663199008227888,-0.0469420248431353,0.378263789450787
