group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,0.390243468192555,-0.360154422319343,0.379251500817633,0.056022868869856,0.52702448579979,0.561693098277779,0.0146360694439127,-0.533937782601057,0.397323605081559,-0.0089587518086016,0.170045997839222,-0.153993154139046,0.0934667361515212,0.460345705352812,-0.0063017067264901,-0.199279782943935,-0.337997155257729,0.743253337427506,-0.321686576874967,0.116173917757734,-0.508694982924512,-0.219553726104497,0.170512474557966,-0.0105133700525462,0.518151951746325,0.279617514467378,0.441392723319717,0.594464511103467,0.585048086233709,0.348628839534351
mild,0.273140097843138,-0.534378427730276,0.209006703758394,-0.0370304320279095,0.444527606331184,0.409340689010586,0.0278012089567892,-0.638183989889196,0.115157116328115,-0.1640266457705,-0.296674162129054,-0.191741874011962,-0.0538925920718654,0.226940230225459,-0.294274251134174,-0.404417910820766,-0.402806853908044,0.779583743383549,-0.340834153090073,-0.0630352960083679,-0.529328141560769,0.153966208912432,0.0432550413157987,-0.17504435773163,0.129859798010161,0.197082954307258,0.278957968463372,0.243666307454152,0.600060289208804,0.0793538445892873
mild,-0.362329586239441,0.383347045106311,-0.121082779841285,-0.211926886083158,-0.579192245497152,-0.42106222434914,-0.068221004632856,0.506089801345686,-0.279422599122495,0.126682109713166,0.096940346752976,0.175790789052011,0.0813752780754947,-0.425666416499352,0.152547948055698,0.170714820644764,0.252901151118402,-0.662163950200686,0.0651509211534232,-0.125790417944682,0.37927442412096,-0.278210779391663,0.0666340347268726,-0.0053859110173852,-0.267476663637776,-0.33609235652887,-0.388313922205375,-0.332248359588339,-0.470764070141578,-0.160020798314687
mild,0.41782935824804,-0.0495102930458385,0.298981721701867,0.280602927800795,0.302418235418644,0.578073578778722,0.495764124905372,0.0310477377018937,0.401628751100557,0.0433885746662344,0.101757706228395,-0.0847754382646304,0.102993960018862,0.522334183107566,0.204585066035978,-0.0687041361188124,-0.0299422800755763,0.474595043782119,-0.352544871424958,0.278524550614807,-0.0313532331345353,0.0218464839879582,0.518767334217513,0.330329028004042,0.369056281652278,0.461834723892021,0.620753712662806,0.342479884306817,0.754128290023815,0.519200297120657
mild,-0.315389786578349,0.213162024477406,-0.243614870028442,0.115570259575554,-0.220468930488396,-0.337288964522837,-0.225872951720095,0.356681327210287,-0.244159728392402,0.124171172496511,-0.113068932767282,0.375882506194631,-0.0737761459047935,-0.133154062861147,0.114538869870508,0.285771692274404,0.218241834850512,-0.286391054080748,0.343581360557311,-0.134098641047364,0.464862132149481,0.393806770397887,-0.221593192368635,0.102815323205212,-0.265314401583258,-0.279880706179181,-0.177677670422155,-0.262338998667268,-0.435817633069728,-0.135719602855748
mild,0.362103958297357,-0.607625615036573,0.0417228685413078,0.062540543455268,0.226612751261891,0.681535440171167,-0.0116218539501773,-0.531440184379523,0.262755877500799,0.000243686586115,0.0627868510430308,0.0003433720499598,-0.074391065591971,0.430436445320949,-0.321544952036089,-0.538577786703442,-0.369493474469699,0.44383594083804,-0.439029142087541,0.0664856906335043,-0.508840975151496,-0.0262494864553628,0.20690607061837,0.0011759783178158,0.630443456838182,0.23235457700264,0.311200380523235,0.27332737243838,0.626310641990581,0.426394311355264
mild,-0.124518992031848,-0.653099315893162,-0.0528540804085845,-0.478115368742121,0.0152585647671267,0.288788200797675,-0.294376418161513,-0.622250637291524,0.296899961828022,0.133143730675185,-0.242331410856961,0.289892488640028,-0.317526121146874,-0.0111873907113201,-0.444479597085732,-0.626327872870174,-0.461129530574628,0.63601627079879,-0.341464238399315,-0.0316288418704915,-0.25279469405028,-0.473303997683265,-0.314539014357246,-0.478157897703656,0.54633721614655,-0.351441359387423,-0.0333557406579039,0.386251433436285,0.0016954036177884,0.171478873074801
mild,0.268751278906289,-0.264938554439467,0.460410644752899,0.218385188722307,0.217036358604396,0.51335815270732,0.204934190322177,-0.17111503423526,0.278156095144744,0.0860085323067783,0.0266142802070287,-0.340661995277705,0.150882510720273,0.459063930940911,0.093280135090319,-0.287718617275162,-0.19248035755686,0.372725709568256,-0.0500767642625345,0.0192523675147471,-0.332326341836196,-0.114487816459408,0.260536585676592,-0.0528194483718365,0.383686503328801,0.375005753583061,0.417979994756624,0.333666536683895,0.502501062205128,0.376774860464065
mild,0.368836758008822,-0.034004424567812,0.246100053318181,0.284692872894781,0.457657204107019,0.585891835257632,0.185946847145769,-0.0884110120525627,0.238904198773318,-0.0601346716301147,0.10306972287065,-0.0127754146959149,0.161023737340998,0.553754614834002,0.353007622673405,-0.183772407702331,0.0969462245096006,0.35748437804454,0.255450746497409,0.306319199715357,-0.280111044567667,0.0541341148870704,0.466001802235753,0.0902032674779677,0.368099795348595,0.439313072101527,0.448137061989444,0.336069199640554,0.693743759798696,0.553062114358649
mild,0.160590661942813,0.557797487514059,0.285375017395805,0.681042074557958,0.594095650346642,-0.244350765910075,0.296730942743155,0.469365500979462,-0.0846572597094171,0.0062243255097698,0.312943232099068,-0.577505190797382,0.166587095153424,0.345283882180048,0.497307594987048,0.703872748646373,0.652650921103886,0.0625697122096283,0.193342643142416,-0.0725519861395451,0.14516609723489,0.540943622637495,0.17901880917218,0.339018683176034,-0.0063230636800901,0.351751027179744,0.454210444941622,-0.121211906160188,-0.0904644925729075,-0.342757261186078
mild,-0.122507355300742,-0.124794005931658,-0.0278072243424414,-0.0989174457375734,-0.392165287790665,0.216010275378881,-0.246813675095521,-0.29397224591156,0.0013628622173927,-0.044088591262343,-0.20875107917926,0.347165723594239,-0.298904426914936,-0.138492031642336,-0.217592689555622,-0.223039637879591,-0.260773520477254,-0.260895034396527,-0.2445046446118,0.0418019678495924,0.0929680291460276,0.0578984437219423,0.275763577436226,-0.0323537593037392,-0.125471422413893,-0.109001087614733,-0.290922254231779,0.119437001809432,0.280859044503143,0.131655306278051
mild,0.304777033113771,0.0469462897958593,0.171258470081278,0.272116611270736,0.359286797623592,0.333917589132247,-0.011161847599127,0.0614438395828356,0.223030379651819,0.110215580873689,-0.0823674442466355,0.216784798908254,0.169914056135289,0.262164619643654,0.0424201912455389,0.243996748590861,0.220067660369957,0.228161797121084,0.157170076219352,0.0913655195783817,0.124417341316277,0.535748754461901,0.164831408253942,0.204929207652099,0.265782662912594,0.205236090249837,0.379679643871917,0.187175746644482,0.453443163110246,0.0698422445594626
mild,-0.189942580146306,0.335052140860383,-0.459565802183533,-0.134553156606344,-0.106680423368373,-0.388661834428511,-0.271370699755659,-0.0976582414844775,-0.410626157633929,-0.420091777070705,-0.114821379585683,0.471709729113121,-0.0341185731754366,-0.37464770466367,-0.0393686930943667,0.298909075971454,0.19874842638076,-0.182371246490857,0.44304263390335,0.0977389022754399,0.4914622953846,0.0608832209475515,-0.132338190743886,-0.0733440285836267,-0.208997485895442,-0.362041136038958,-0.448412957160783,-0.0657018724027721,-0.38467134017436,-0.355809983459883
mild,0.392802247409211,0.0306222910632215,0.339534950049229,0.485958300305077,0.504567371569824,0.439178746826241,0.554438281625873,0.210793155775432,0.31625769839953,0.136878118899909,0.107881705329104,-0.175172308550648,0.368784853080074,0.600148109828424,0.0784460005177208,-0.154674983874997,0.165033409212631,0.429192135066669,-0.231761097914667,0.175735917815864,-0.225334165011262,0.325166365585597,0.303271264178856,0.360195063458131,0.502582197415514,0.462435011171137,0.65613118045969,0.530446118922293,0.752321717984645,0.536967609589735
mild,0.335558095921453,-0.069310980728256,0.414840843848817,0.277373885955422,0.429289733197918,0.423958930504484,0.32386378214236,0.133984614637693,0.021444858039158,0.0354042394768851,-0.0680314405674271,-0.0512543954228998,0.343200715999394,0.204809522017442,0.0378273275150964,-0.0868056585680138,0.0269878813953031,0.362090280531914,-0.0586931162691692,-0.108907217577776,-0.14843700509391,-0.110860923533712,0.296838119418732,0.0919410142545103,0.136945895229555,0.405984435672262,0.45631280688242,0.212365419194753,0.538519104677024,0.513024848622815
mild,0.374617623040173,-0.264703660051547,0.180555682708734,0.0171712760126372,0.132498803674466,0.48144912246254,0.134990757648668,0.0414766571929817,0.270944856173668,-0.151621477202136,0.144257895968589,-0.627757820558214,-0.109733479767672,0.361857995607807,-0.035435983916969,-0.47143084725925,-0.142425232793094,-0.0381279632052437,-0.366328771386805,0.0318303025679828,-0.442414630845241,-0.27943390249821,0.388426133964319,0.097564303392162,0.475518017037111,0.273239681995424,0.470047782481954,0.0478324854576226,0.483822284657473,0.435454849404945
mild,-0.399303994843958,0.187520647220883,-0.434369921413163,-0.438196923048886,-0.253004924904811,-0.477180229880296,-0.0497904390303837,-0.287842784976448,-0.270843880804674,-0.277431136793004,-0.217293229506143,-0.0067228166091948,-0.108055321476788,-0.385686931645004,-0.207957104286037,-0.170984069036291,-0.0560983118538601,-0.231958771059585,0.326065415297166,-0.297362141853384,0.14800918727092,-0.008459854066593,-0.174665990645642,0.0911871695072349,-0.0305097942073676,-0.391169900460104,-0.352727922975533,-0.294543296145159,-0.56409081176223,-0.332036166540153
moderate,0.243118255792358,-0.280245391710795,0.177694287833161,-0.316930492211327,-0.0953925341997634,0.581026316187082,-0.0990617787378308,-0.497894588311705,0.44004245000234,0.185771678183018,-0.141364816203239,0.388013962835634,-0.134070575730636,-0.0941474629346979,-0.277350285292809,-0.587522957495137,-0.419259491565991,0.288030663229807,-0.399880678686636,0.198198811332794,-0.131801308798863,-0.170205579514156,0.219452193263497,-0.339955171218781,0.401610574755429,-0.0385886875033415,-0.0507227707489435,0.484605951205485,0.436815174793987,0.268284458962024
moderate,-0.689266035581541,0.634151648011582,-0.217617367179771,0.0400081942763797,-0.0759148132030428,-0.835072558790858,-0.10686030867342,0.619629072446058,-0.707562401036068,-0.366145214197509,0.1294516545484,-0.110553210720437,0.0078848875464368,-0.199328823194077,0.591887589076066,0.375268286119229,0.339503423533327,-0.489980147137914,0.407238702342549,-0.0108870952950766,0.43150077297596,-0.145516385507058,-0.404088339773869,0.452180220631315,-0.588447055895944,-0.142514939265732,-0.173199183744556,-0.54484511757032,-0.574896317323884,-0.464215453960999
moderate,0.581282503214664,-0.591033901439114,0.308911579202822,0.424417814627904,0.661167012001418,0.727875996951295,0.0726722953280737,-0.458813670595518,0.457695079305011,0.426296559489554,0.116312311788689,-0.484654425413502,0.197452247604472,0.55103831847745,-0.30753666225088,-0.075634688915388,-0.254340982331594,0.716176565803072,-0.652309938340484,-0.0039557196972465,-0.60234523931946,0.106082108555925,0.295583841643935,-0.0025863775785946,0.395025383170621,0.560078561463647,0.498862557807427,0.544207788761953,0.699098069437042,0.290779145568347
moderate,0.253003163658623,-0.33695429622851,0.0424326170658973,0.168529184469486,0.480240713852238,0.390849452237722,0.226509517134239,-0.31772508770254,0.450614678070668,0.355858267651501,0.397181008500493,-0.539336075641472,0.169796945218638,0.384037511837898,-0.0560748632013894,0.0547763033257039,0.0346427892059607,0.678810019373555,-0.406503217875153,0.0343009877752122,-0.515532308013876,-0.281660156948204,0.188398407648545,0.099858569819391,0.303296539485136,0.395819928367499,0.373049947041248,0.420632277228202,0.519698828812819,0.146520737840809
moderate,-0.0717609210962353,0.255413530312906,-0.190919152853674,0.189483546459545,0.126364232299312,0.0072418377331322,0.0757936541923945,-0.0564211729766764,0.0078356852396107,0.102595040173317,0.15470097805866,-0.0616951578519992,0.0473238791378679,-0.111559343813719,0.196236049703932,0.29948511027465,0.139632123164055,-0.1632809974738,-0.0154553962572634,-0.308512142542956,0.0636516239868244,-0.0501382732816955,0.158282848321175,0.288207578675331,-0.174369455893766,-0.0197280542504506,-0.0519528578120763,-0.0689134748562264,-0.372903470257341,-0.0519778688853892
moderate,0.0120426239464718,0.242855469504912,-0.0661935639089565,0.0322033573032011,0.0822980206060083,0.168007625059842,0.0617275919421448,0.280986770774562,0.516814565091359,-0.102197404285095,-0.0594577267279511,0.0170134144783708,-0.0616923157181805,0.0028090813968133,-0.0064318018598414,0.0117573157811235,-0.203329475677238,-0.0439699208653575,0.22229694533822,-0.17177626173975,0.058523202728976,-0.0936752527110397,0.235357997720541,-0.290050783506804,-0.0784776516517696,0.0979853562024779,0.0758365198456303,-0.0284079348200129,0.0996291127741984,0.268915364856201
moderate,-0.460807294411389,0.495529791503207,-0.224345902345238,-0.244748192333624,-0.46384535541059,-0.568123523281035,-0.317001159775826,0.462475489790073,-0.395590821138282,-0.237270294717425,-0.251290360310848,0.475448509858449,-0.251005992423347,-0.381198408319937,0.435726233197402,0.188928122927169,0.0758164642403886,-0.540819488629141,0.459492820941654,-0.0931630642811797,0.448752657913795,0.3759304127268,-0.290151491348446,0.019737687823094,-0.392606196210246,-0.395454631329938,-0.398504261492078,-0.300832892697459,-0.565519585172888,-0.158526383540144
moderate,0.347093448827705,-0.17172139909746,0.286992605067939,0.321893534727529,0.478877998207674,0.546933882219184,0.469943036643319,-0.226714874142528,0.208013346083597,0.228435849921225,0.480550172695745,-0.243351537287906,0.34424115151335,0.354812152622249,-0.221431997235495,0.0366236677823236,0.169529990608539,0.511375096651675,-0.0640419973403646,0.157553881821821,-0.320154270864019,-0.218147338881581,0.228976513763771,0.158719445848178,0.113964834114622,0.571906626011181,0.494580168253061,0.367477455380414,0.452024176137763,0.189627246687374
moderate,-0.37017420856295,0.441495709116484,-0.057655716067138,0.394718432520284,0.463116204758705,-0.737735712750297,-0.108490089375841,0.506588521583054,-0.407332973616473,0.0004913764474861,0.0951442752884804,-0.34226232633146,0.162627499147298,-0.0464806596000604,0.304110778165892,0.431725571436927,0.396849342143821,-0.333155288357067,-0.0488953150102784,-0.0383340218201825,0.211483222974184,0.0997476571041919,-0.279075390246691,0.215220992467663,-0.267305145819944,-0.0799665360551936,-0.227264761602183,-0.366423240187199,-0.735271436585531,-0.725841236134874
moderate,0.0382574928634805,-0.160111630580415,-0.0466888358536186,-0.116523574775887,-0.409918264954088,0.0101586356493055,-0.0436912326284633,-0.246454742981051,0.183849290157063,0.0808864436729091,-0.0766867604858326,0.271710407121887,-0.131704824649161,-0.0369980236176845,-0.235698391184516,-0.0795249825750779,-0.195027470692375,-0.0020386548763431,0.318467772396356,-0.022698076840405,0.154024007177242,0.0288508895604474,0.0961356680622615,-0.227951876992761,-0.183771349607542,-0.225602512572244,-0.0579058831653872,0.0946291918014813,0.132625014822068,0.208364211682064
moderate,0.421342007607342,-0.582952600784849,0.324840224066217,0.184626305979819,0.306927115638564,0.638122212354968,0.25406673298318,-0.469400197697172,0.551515410142461,0.331749435527035,0.130410410154076,-0.41021673654538,0.220399835393349,0.463060408379527,-0.148699801149763,-0.275142550625223,-0.329031594982481,0.512916922686544,-0.486517836113847,0.0667060900777452,-0.345009290262214,0.0111072111336603,0.34140932558635,0.111509171271123,0.581575150900351,0.421475298093181,0.4460110796465,0.50036736993034,0.615672836198622,0.315266523229827
moderate,0.570034555636877,-0.57903369152722,0.327645312468676,0.263058660618095,0.527989039450574,0.654987567945291,0.281689942630906,-0.529758708202811,0.577864943598013,0.31699374572022,0.0874475216427336,-0.145284912701262,0.331158830104396,0.469327255686412,-0.173625617516749,-0.316324644154598,-0.247601358397471,0.843754277135817,-0.424608740778256,0.257486569195049,-0.545895581991287,0.12420819918044,0.397303769301503,0.132375046360915,0.606618836567022,0.473748627473467,0.522132630458364,0.681177502939167,0.672063508669042,0.466117916098182
moderate,0.0455288166575841,0.0116904845448544,0.119608017775335,0.034663930635914,0.0889542875050178,-0.0912935533836098,0.0147439829275518,-0.0658529005882948,0.0833055133650508,0.0416768954766597,-0.0619966088065534,0.140858567666281,-0.016507816796372,0.184443290365091,0.0079566029956053,-0.0986808568334571,-0.0297047183673028,0.341119534759602,-0.0581654572457232,0.0737345560204234,0.207949767741079,0.191967539419467,-0.154311516610155,-0.0695813270292244,0.176100047916942,-0.0351630267927276,0.0094222684202703,0.0224594027583798,0.116019583783027,-0.139454141375947
moderate,-0.159840907938336,-0.0642559796224103,0.137790976727174,-0.225226229376005,-0.0006454625971278,0.024553996682766,0.18603123875549,0.0514679666769855,0.197291232303242,0.184500097594998,-0.0560617299172781,-0.0723504460028058,-0.014456969763553,-0.0978008015822156,0.0952171471908316,-0.286445985828616,-0.0079129773672307,-0.389684927079308,0.02661052835287,0.160949240829733,0.13929205380938,-0.0761317653732655,-0.0244439551189385,0.105902527800391,0.0745373567207864,0.0450856921717443,-0.0531850917198675,0.0098984867342141,-0.318689825155107,0.141014745476474
moderate,0.503590134805889,-0.231585626955525,0.356560657442358,0.327624098349607,0.444959006834277,0.569596261693215,0.174550501402578,-0.177612192309704,0.342973686028116,0.249521282206393,-0.135126421196899,-0.193367472146173,0.371271891474011,0.45838927261733,0.194825376772634,-0.0469153788946495,0.0772980052311577,0.474134843594216,-0.169857573101769,0.203423745821518,-0.350212987702929,0.304188595509968,0.27412545605616,0.167342721033901,0.749637340831597,0.589855722403662,0.485527013247014,0.243179015129247,0.70770118181956,0.41676257199722
moderate,0.294675228167836,-0.399672600352864,0.257073736932296,0.322366768296075,0.514499101683638,0.449509516426747,0.292180718496675,-0.299935650045142,0.444992482146707,0.262714269298401,0.104060605829217,-0.0692104847304796,0.0929694600344725,0.581649851188337,0.385037875184912,-0.151715182629182,-0.203202378417963,0.528346854570033,-0.115673943457422,0.185427106202452,-0.278332394588387,0.0666211165908537,0.179687929545158,0.107451716230374,0.555257066255616,0.409796754350503,0.285778957271826,0.264886130425758,0.618289005359823,0.321828079378627
moderate,0.231003235814519,-0.286947036881898,0.01516267410043,0.116394627788849,0.206581083796533,0.160660755004312,-0.0148428825253558,-0.15932239607926,0.153510964104662,0.47418538723247,0.136121864285831,0.115805829700981,0.0627911486545347,0.0728151029226341,0.0296605749277223,0.132392088587099,0.150958201311966,0.237530278970079,0.16795267940429,0.134343640292695,-0.0251957512212217,0.0461112405892627,-0.0442013941925775,0.0641591215135138,0.278384112401187,0.062166118218505,0.139503791775238,0.272660326247713,0.09268117870557,-0.0382233459885206
moderate,0.64473588370813,-0.691565833537171,0.32848273806866,0.0062749929667984,0.0601329548119416,0.792066437311215,0.424052577275584,-0.47426705240094,0.464328987049104,0.297878754840665,0.111116687226572,-0.152902062468035,0.0270158999884926,0.462080361458318,-0.0560777631356687,-0.553148742962712,-0.407548182004487,0.576847405427751,-0.646733625887902,0.104869969855395,-0.417569577701378,-0.26314804194552,0.207879128869787,0.112311697256174,0.502592194144433,0.68214243066109,0.589742148477673,0.487420395276766,0.750257667548467,0.712948299355228
moderate,0.564559181177987,-0.197810377217744,0.477110851186529,0.274884062572247,0.254948271065959,0.610605861628205,0.33298407983237,-0.110552974959342,0.510740972415242,0.26896457347626,0.237524783731399,-0.287783985866335,0.299409237589025,0.493972221511374,0.16303971972605,-0.304354989734775,-0.0960048335661045,0.382584953847303,-0.612524249609545,0.248334022386068,-0.289878756775375,-0.109183695555213,0.335467468923535,0.32172838218918,0.393505579704444,0.684298914816324,0.356258126106259,0.314812618892178,0.734766573759636,0.581891139614028
moderate,-0.479155893822273,0.63833469532512,-0.24058161018366,-0.271822038480023,-0.296032094119853,-0.515343168056024,-0.433812315268464,0.427693187924843,-0.477935563971257,-0.59311107710588,-0.188313535701673,0.483716347595296,-0.177050632187279,-0.366091277813531,0.36489379660872,0.262366473605211,0.209391855646763,-0.648637657214535,0.43713466685418,-0.140767985003316,0.730847071768233,0.328328586576839,-0.0714923055988514,-0.0847347017244382,-0.426875302119152,-0.521823364492453,-0.531234050124821,-0.306710711282691,-0.702057342776795,-0.611077033564695
moderate,-0.164732344888544,0.134682587553593,0.139694844304242,-0.291682874291494,-0.35065615362081,0.200807770525843,-0.228367265542632,0.113454657697733,0.0403770413207411,0.0944911375655433,-0.0923768658454424,0.206597855699989,-0.230090012402435,-0.284069186602095,-0.0466411614758913,-0.311264783165864,-0.244106613986162,0.016724045811169,-0.190311855389412,0.0214719080126163,-0.0036420963353889,0.0439500121504231,0.0424708994107529,-0.0414497139683428,0.160086136871909,0.183128168463316,-0.0061412919963593,-0.0350821958097116,0.09440180244125,0.170968597754721
moderate,-0.0670904408240953,-0.156729468031586,-0.215149271284933,-0.423861960599853,-0.359948124974422,-0.0214052684139023,-0.0131089349585459,-0.158589184312533,-0.152187464870958,0.0173073862415135,-0.219614951920296,-0.124867497519399,-0.133994489688737,-0.376076864333327,-0.0921443045972785,-0.215738221850993,-0.105680458303062,-0.0700549089531585,-0.282869870580316,-0.119867710096878,0.0212826368018186,0.0953912926549682,-0.496545812064828,-0.0325397903636464,-0.06662414846669,-0.16309820564413,-0.437514921541624,-0.276822885815114,-0.279362383796003,-0.201028822293966
moderate,0.109858923832452,0.0696823546811091,0.368318891151731,0.221262675514774,0.198026008233964,0.394206886424869,0.110672236403891,-0.123220041713111,0.315161184918631,0.168279532836259,0.299282071771424,-0.0728759613510612,0.114109591518838,0.209691594267316,0.0290633334915654,0.123333812446073,0.211001562273528,0.0120401703726605,0.368729880882492,0.0996642165979297,0.0478550004474177,-0.122184510907655,0.350879260866769,-0.0441183146148913,0.0567194455705302,0.199179059865041,0.0791510473644396,-0.009291038626442,0.376414381911601,0.273500132054007
moderate,0.422288295694458,-0.3562224148578,0.480622892736789,0.27769265823596,0.473378817295721,0.532378364355905,0.0928827330799846,-0.331610102213927,0.413466798223886,0.442589046828117,-0.0022208942653872,-0.481179747375842,0.316916647116607,0.603160291117646,0.15545020094009,-0.132501989191231,-0.241826136050356,0.404208698346868,-0.253353950207275,0.178751830283075,-0.485331197688341,0.135524393537615,0.174887346055136,0.0913489267891554,0.653551315281261,0.466260895020002,0.493207726249968,0.483714782060307,0.605417972895338,0.382789916461126
moderate,-0.221374548020391,0.228596382581147,-0.134417960873058,-0.258763096649102,-0.334894335982295,-0.36344808116852,-0.0346071087174673,0.326187914076934,-0.431954855813804,-0.250407634168854,-0.162001798289549,0.350691032823859,-0.241592060905093,-0.353474302326239,-0.0037636018643598,-0.0344597637124601,0.115005711053562,-0.256490040825047,0.196476934288011,0.147883017930321,0.0953089105478059,0.0524656178635403,-0.274218037680854,-0.181696250747943,-0.139907294243172,-0.296147941532176,-0.362648159270092,-0.197713922642954,-0.267223401022115,-0.243268325785592
moderate,0.0919288568426915,0.141497577292691,0.181157672309496,0.147018160575539,0.168358903142265,0.0771853845947841,0.0873337451752759,0.273005231752436,-0.0723558874454706,0.0725069893686923,0.0902601184474981,0.0392377628753378,0.0903766502239149,0.17781561860061,0.346787633915356,0.218878174911246,0.15658713196291,0.197590487220423,-0.0928992436906642,0.0890342991226323,0.0229754244139759,0.180281805731118,0.149135376813933,0.157441388307882,0.110487450807244,0.014316011675985,0.277821833756244,0.0835861448208444,0.159765296661459,0.264780620498993
moderate,-0.140436534459837,0.467189056518764,-0.0479794481561485,0.577690386821001,0.342225114526035,-0.493296424027267,-0.0126788151734766,0.196959833534943,-0.128719099654937,-0.37003423818666,-0.0407571913180582,-0.367274573499938,0.120759188727209,0.0099066587079192,0.52970247486393,0.502352119410959,0.343318615987027,-0.49635801539147,0.416577838142141,-0.0047499449127496,0.355481349645346,0.582089993335529,0.132024131464374,0.0557263938934701,-0.140529024809296,0.186558617693769,0.281556676251345,-0.0564836500792061,-0.445329738310586,-0.353839989252049
moderate,-0.0799083912588164,0.0416172945823734,-0.359255410911469,-0.285134214574089,-0.127960628831107,-0.0996548250169775,-0.118698658590962,-0.0256936509891991,0.190865820083098,0.0186562324121939,-0.0800297963855763,0.0946451218894464,0.0635322210324379,-0.120935025929329,-0.0891118771339751,-0.178051582978557,-0.217132470739737,0.283569677961222,0.245239382590493,0.0815877131482067,-0.123872964084223,-0.0915100967673806,-0.207069112066164,-0.0570897387044956,0.0441345811950567,-0.130646566473321,-0.147703324955272,0.0743213586996773,-0.197516370248788,0.132635077769075
moderate,0.387177560412213,-0.358938042002718,-0.0830612663919262,0.235075698681225,0.0322058414018895,0.334095820985929,0.0500645867184053,-0.240365362505166,0.136383282859999,0.149323326336127,0.0953342817645861,-0.226747071081186,0.177200859402454,0.361707890963968,-0.0523323333481997,-0.0016731704823524,-0.10754772618156,0.703375559573153,-0.340070925864776,0.108351425539935,-0.415399858000403,0.0871930777591281,0.0779638251615387,-0.119381910896631,0.0926490384256165,0.340808060308654,0.291032382089175,0.0461463282235533,0.343806709843224,0.295698041234422
moderate,-0.0007020313068611,0.170415946672199,0.135427814989405,0.0187445044793821,0.308244922599859,0.0931459776647636,0.246710138637223,0.22984448987492,0.28020410519402,0.0790258687309949,0.0849378068542993,0.237101493806943,0.135966282826697,0.0255381348973531,0.133386300830723,0.16168163649943,0.14969431836994,0.0437427311942597,0.148035054213277,0.366300499465465,0.0129205001422557,0.063440629401895,0.152341511498985,0.228206252597804,0.0437604617454375,0.223944624967149,0.0437063640861112,0.241025408047043,0.0965375021543292,0.292688121323247
moderate,-0.0382860806344313,0.260795657612072,0.0472158957593631,0.0898268458295552,0.0821954541807457,-0.099687437229107,-0.0003599447134467,0.282692298000023,0.0436059206150689,0.0012005388653657,0.0473647397111798,0.430800050249776,0.262017553111305,-0.0367893124581466,0.148032877317865,0.31541994080851,0.107416696917294,-0.14669483489334,0.245265709026796,0.0456011294033938,0.322375174319705,0.253587445994777,-0.134962716568367,0.150699080723698,-0.368047046116733,0.0868653402484711,0.0285493807622998,-0.0363760026385403,-0.122309943964301,0.163632859846976
moderate,0.0875828235684464,0.046108265330465,0.169525974329423,0.215772902779283,0.269272933031559,0.171132244363672,0.227577669972614,0.0830330310394455,0.301570259228211,0.0631654503983776,0.0599992062633747,0.151419937036473,0.131758983026436,0.153405206262198,0.178763131866743,0.227000505592165,0.200384830693546,0.250173673227104,0.0731902937302615,0.275256471021459,0.0550077828885979,0.261829828736747,0.182270087277791,0.181948879602029,0.0803774010003735,0.211520523540883,0.122853904182583,0.285787069786288,0.289339210493053,0.269101748812979
moderate,0.0370731530518479,-0.0333861835472182,0.146498215539724,0.0117336362003941,0.24594041795083,0.12454447370797,0.0043050076980968,-0.0060169208715354,0.216940610618686,0.0953444082400734,0.0345628704299966,0.387485147779903,-0.0112095843837824,0.0394091580097981,0.0385341146042707,-0.0448244044127246,0.0124551657650898,0.340968844690077,0.1107986162797,0.270496851240972,0.0291302789227794,-0.0107945690505309,0.0300530225004148,0.137383115594067,0.18515702326046,0.221776642030182,0.0106089490550625,0.286095880802109,0.0299010203632511,0.156082866128399
moderate,0.0067260965634153,-0.257966727685968,0.0605389452759237,-0.488155795112752,-0.510435732950214,0.564443688742938,0.0835843066791191,-0.201435454738236,0.121872200783177,0.498351235656624,-0.174028044904559,0.283797843927022,0.168707992910822,-0.0829075379444323,-0.175561782781145,-0.331889815801434,-0.121040352442355,0.297589832043957,0.0880288083518392,-0.0917659940559738,-0.368523146273567,-0.413813324153421,0.0632033917917033,-0.242460544753772,-0.107518608134832,-0.0020200879851777,0.106370698763421,0.224636873523399,-0.175257924614166,0.404775768651977
moderate,0.112646077878687,0.48526429677752,0.313948305309923,0.72174286119494,0.686235771435367,-0.305005300037256,0.245256264683483,0.332704629239415,-0.0589859285885591,-0.0949093475148498,0.0537239479646121,-0.6095485266886,0.326568978598752,0.418260025645271,0.449401769533311,0.587488725222424,0.437892525060367,-0.197248285190962,0.189829774165449,-0.290289026098862,0.440228941172759,0.820494690777958,0.26167504843571,0.500732413397534,-0.206626826300598,0.547192863525136,0.145672736720621,-0.0529812942826018,-0.287699281373318,-0.0991368636496223
