group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.210998234732368,0.375574611297077,-0.513710549907541,0.318488307521261,-0.431483788222516,-0.0506038388685152,-0.0464372190141757,0.0934351749996619,0.584039473026105,0.0729048245077375,-0.517470992682296,-0.20158458295801,0.225328226057112,-0.263622233188928,-0.196018041026081,-0.122281921884123,-0.487501373096297,0.412499632408247,0.0197395595545935,-0.457514310712222,-0.447228081485688,0.408911034048572,0.495026450597793,-0.410281000910501,-0.548440761627741,-0.0405211818799269,0.161121660479154,0.527383044608745,0.421450896424349,0.484235858405055,0.202697143471901,-0.215390414996466,0.722797386571656,0.456910952852195
mild,-0.0928609655471569,0.241889509097862,-0.315589115230298,-0.3531206400218,-0.0897337008278173,-0.262220174589613,-0.07691704530032,-0.0705626371201484,0.16684159476308,-0.0941729815498453,-0.371220424413352,0.173908826999162,0.157085350779109,0.0021546877252313,-0.0374318881678451,-0.0524789254407166,0.39049375321753,-0.0641275385774413,-0.339920375403187,-0.303626701900677,-0.149781155537857,-0.149827755868672,0.531008080311096,-0.159508313858635,-0.205860469098083,-0.105136379185622,-0.051862848826017,0.140043653415807,-0.0865560697431055,0.0192843376786421,0.165077461694131,-0.0710063815516688,0.160503634578726,0.179548261578855
mild,-0.184645868599151,0.20510557899965,-0.346138414889028,0.194554281507762,0.0189417807110126,-0.0970398726883191,-0.032489763856485,0.0562327231127965,0.356613388288824,0.242199092541957,-0.390513920329048,0.102221648656808,0.109932485993651,0.165160195434501,0.236638829440413,0.0436980358558021,-0.011734329341918,0.223618654586576,-0.0234536660267354,-0.050529001840423,-0.228675843361627,0.262862410707938,0.4199664131534,-0.2103311115008,-0.354377336185181,-0.471723090841765,-0.11517915495756,0.246117888105328,0.126094563483184,0.0329173437293883,0.295902224593575,-0.127249398456089,0.478441661063333,0.199398096324849
mild,0.216603260659104,0.008389268359903,0.511912300953965,0.111101139452982,0.183781216870777,0.371311916892878,0.313554789910916,-0.0498362895595308,-0.306221458152702,0.169114006079705,0.594537111771701,0.0167977616463929,0.0003419710902763,0.0486585250930657,0.0119713286646963,0.187943616341886,-0.146177077693575,0.0710548971416012,0.251625799497488,0.429965011990358,0.426880519026117,-0.114493671280201,-0.384131663479266,0.304474304101786,0.327851115339405,0.559774207499791,-0.053585538891649,-0.303935336471277,0.216959922134016,0.054991867119621,-0.144976334815512,0.22492916964399,-0.334656247646884,-0.0534203737792742
mild,-0.139457022466026,0.144977586364153,0.24395144758468,-0.197656796248191,-0.278951874980088,0.0598194352547657,0.382860389445868,0.329013666006569,0.074005707999309,0.0712199415198774,0.145850514118223,-0.118801241512486,-0.035186042369854,-0.250775504001693,-0.0085492569821556,0.182400858876942,-0.395031030656113,-0.0764950598089074,0.479521707994064,-0.0739026405017001,0.0660558211428843,-0.101730887497732,0.0732415184334915,-0.0531472431398221,0.0149949365412092,-0.0605387187417072,-0.286325952868444,-0.387493685214144,0.252097378269054,0.272712081880658,-0.01040721472654,-0.282883964098659,-0.112559651256646,-0.181130670025335
mild,0.380497295745805,0.328541341489943,-0.0216920061377884,0.281782617137568,0.140706578665359,0.134645250014596,-0.150236213234267,-0.0155052845168398,0.39244286054449,0.426857197324328,-0.423895116977097,0.120511147121318,0.320474083704341,-0.0388281655591837,0.150967957738438,0.0983883013938548,0.19919661587692,0.0425196625048107,-0.395849939531777,-0.0871196650102944,-0.292916752042419,0.257364559120722,0.464239372662005,-0.281194423312101,-0.0122230109157776,0.127225555390166,0.356408276671591,0.304034704147407,-0.201070412636119,-0.118552719112336,0.231566747708764,0.468115697698647,0.565820663641158,-0.0905467864260516
mild,0.270165666201793,0.436869570356311,0.293850484632757,0.297385706015515,0.318744645141651,0.503798338823827,0.269975402508316,0.3037914970856,0.423906589294674,0.262333885029981,0.324430089299407,0.492027744295213,0.3528207958794,0.147964646095788,0.18956419468807,0.473268845203985,0.454707066585265,0.439177064495176,0.314037482262881,0.397713435635222,0.353617873635657,0.368318235956085,-0.002063922575079,0.255356416014068,0.344226324494204,0.603081161848677,0.422014711188223,0.29078886559559,0.324673445562205,0.418022901745386,0.29530559625077,0.466922658319425,0.503312853296168,0.320037462134975
mild,0.0617870499489905,-0.611387070929849,0.200983876215769,-0.420271851952048,0.200824651093457,-0.166909053465821,-0.29829058998097,-0.199002095685868,-0.660329049018218,-0.574527788730924,0.291682524520833,-0.191527510761327,-0.312515108306627,0.206846352876371,-0.0591896204886127,-0.342800103137039,0.492301691276199,-0.608674500439261,-0.222751933766956,0.420574913649124,0.323949535393792,-0.457154868798412,-0.63999352402459,0.59216547691771,0.298998012228745,0.290306767053901,-0.322321073313591,-0.397015770644526,-0.509239001352311,-0.60063013266806,-0.28073062647942,0.0492770949415162,-0.819761219295013,-0.46106534311471
mild,-0.165156827266436,0.323330111087176,0.297870581526667,0.36985067509762,-0.0863645519563627,0.278319149791031,0.128690442662876,0.222319030094735,0.505261959255379,0.416102333307174,0.193124469486157,0.333890371098061,0.0998865220601771,-0.0986143468138345,0.0643494775905346,0.131209564643326,-0.303062023366416,0.211822683748104,0.131821617125667,-0.0077489789960484,0.244589984480661,0.364899270020593,0.2267660262182,0.0503720029424055,-0.0663712461771961,0.0316951892693006,0.393778573063903,0.2029313672761,0.381611507647929,0.392414368183676,0.130113645596207,-0.232595851087334,0.544188342120325,0.22995590710941
mild,0.0061083258706822,-0.247445669222547,-0.235247819679981,-0.358253345326676,-0.0659451455475658,-0.412787261811172,-0.469503496508155,-0.296034336720942,-0.375802519052886,-0.155347412449793,-0.304282613101377,-0.0775484988765979,-0.240802726811799,-0.18538712806217,-0.254217155032375,-0.282904829107347,0.174084028135813,-0.459752644912533,-0.487320976790089,-0.105923964425402,-0.36915614682519,-0.251440317539273,-0.196894201060193,0.0611835999613562,-0.143426569914864,-0.108763983890068,-0.214712006018747,-0.119622877798164,-0.489468031109004,-0.560148499008202,-0.271246398558506,0.0346513512778676,-0.208911638031838,-0.500588346983389
mild,-0.169666212150651,0.0997399011885171,-0.39052303215404,-0.013088912613669,-0.135083744315225,-0.257487657133957,0.0550199209872465,0.253105405805232,0.495641472339159,-0.016959379023377,-0.502824297902179,-0.0003377521938088,0.34280426742068,0.105717607015313,-0.0241291815021287,-0.0249012051715275,-0.124125819734243,0.212870064898513,-0.287677621141688,-0.473980534886716,-0.308016118064883,0.0770447408339642,0.679004957739757,-0.451185980449679,-0.184489037082786,-0.181352902666902,-0.123246774390343,0.495284623052411,-0.0246973915780575,0.251212228992853,0.293112692743004,-0.150111958824071,0.402641314055604,0.162549575320533
mild,0.203184817298206,-0.293340216436742,0.295415534824597,-0.156181114811263,0.177087822223494,0.160614408385691,-0.0822700865538098,0.0275017301473232,-0.525167438884182,-0.230354122845911,0.173302608753765,-0.140642014647846,-0.233961093782501,-0.152448136800859,-0.232398252237529,-0.122250804273958,0.157916361105209,-0.173787441074988,0.0349574352345769,0.373305187986218,0.157970572607039,-0.29321166776594,-0.262520089391339,0.338066065754959,0.391644846725355,0.42356011478159,-0.162170298177605,-0.135167014522584,-0.289824875069963,-0.20970087500986,-0.229877365321817,0.01749919507299,-0.439067220190693,-0.284629009639363
mild,0.257409675826986,0.385401914061762,0.159123082298966,0.221206843511531,0.306651732666847,0.327552429524092,0.044737464154471,0.219399004174028,0.230948787889795,0.388594003480378,0.0620358139990581,0.404910064423512,0.303736466625594,0.159371242043261,0.123632238859809,0.424081938067557,0.54267836553169,0.260372284655368,-0.0104080617301856,0.193853498987311,0.289496533181725,0.158204124710223,0.389615000994349,0.0215762867244028,0.218608567872457,0.542817229772014,0.411760624945849,0.206659675367651,0.0863765955061677,0.285948588733688,0.360284300817871,0.340999892139607,0.259644981981472,0.283716818266908
mild,0.0708595591703342,0.463108705639356,0.113535564415122,0.468402916850451,-0.298352349145134,0.489048716349882,0.463926733505064,0.25038825790303,0.218372417667314,0.455076281403405,0.346088089396318,-0.0489210073936524,0.125661714660287,-0.217825215135087,0.276497388175439,0.271225516362953,-0.621700897979116,0.541185985607479,0.442511350124086,-0.0298038649124847,0.0622679231121673,0.430567509908539,-0.2653814838672,-0.397614443571299,-0.140612206720672,0.0395901660785439,0.275595272978775,0.0697423637012514,0.666703568763153,0.604677162083399,-0.141000472475979,-0.060028775651816,0.335411590649262,0.10055629565362
mild,0.206523887226618,0.278980814345573,-0.55021876623185,0.219647087646387,-0.315379499417579,-0.0944541650617344,-0.213581028387449,0.374829766809353,0.409186585285825,-0.0251644023686432,-0.629521425624814,-0.159925535786227,0.063435278815938,-0.211236922373115,-0.338717959291179,-0.28952882609887,-0.188388919389044,0.196546847069903,-0.381877760163113,-0.481630906682301,-0.441117379425196,-0.0466508889499564,0.73538881527545,-0.41313110658246,-0.571092022415891,0.0891344476535296,0.0811032984580357,0.196908440407316,0.162643591484438,0.215982523578116,0.212408438207135,-0.42652966983469,0.615687223041137,0.0861274043762033
mild,0.148200794963313,0.224294264975048,-0.592357059812358,0.157080138115004,-0.386728671970172,-0.0374004586809205,0.0142691146423667,0.30435466016066,0.357848817053975,-0.234824045450709,-0.632809686848966,-0.280268477518631,0.0731249673639949,-0.165922360734844,-0.124328370963624,-0.259252341091746,-0.454551836167401,0.269219160066624,-0.2119760581619,-0.463786112433993,-0.464075270651583,-0.162901841083269,0.344096583000816,-0.282022530260329,-0.56474104641018,-0.07710555581638,0.0149823967533116,0.186090548174841,0.25546398181934,0.0844139967828781,0.090458771083222,-0.484030943246154,0.32286790650888,0.151053750308177
mild,-0.362292427567439,0.440332305351816,-0.199738080271129,0.355680870036544,-0.26198931677772,0.216494329504745,0.381589291082608,0.34544657630887,0.695799150153203,0.430354659729436,-0.0324565863609144,-0.0572204151827098,0.226634491261957,-0.0165480708585237,0.145214921583307,0.212458249785227,-0.376543896510748,0.521957783993642,0.101478257289833,-0.271956079286032,-0.166243423235642,0.566856518138198,0.339779401153113,-0.564315565018595,-0.217564487339892,-0.222069176477455,0.40574568975872,0.460280125049584,0.612022331246904,0.679388678101376,0.176571018067412,0.0572593099529067,0.708815058019631,0.44895440629823
mild,-0.0270030897737683,-0.0541509595695206,0.448539889210444,-0.0168192227796081,0.288294153397995,0.233620096977035,0.0889912573808493,-0.327273076182849,-0.105618930333912,-0.156908501480162,0.469577210938235,0.147835499820745,0.0005522818367686,-0.0086241249237801,0.108445443529674,0.0779630813499362,0.242794874509506,0.105661972428167,0.566938233930312,0.231024697537793,0.311230003193098,0.174375438184746,-0.573098771099312,0.296770321978435,0.4557351189788,0.0871923252187228,0.139413174136849,-0.279272250078342,0.0968632128397679,-0.0431487500322054,-0.388041095292698,0.0515363450853544,0.0512420437728724,0.0483281303030726
mild,0.0176302148251928,0.156498841251096,0.0302525627577659,0.0493637365125332,0.0528788908008895,-0.0671169475585392,0.289944200953826,-0.193211754053668,0.159667183216067,-0.0302947985930228,0.197942651964872,0.115200803458149,0.155816370862715,0.335679390201867,0.0306186596389119,0.134420016980528,-0.141652999565606,-0.0885737777977636,0.214388096056612,-0.0538492495685566,0.110357665941775,0.0527303248959246,-0.276009634476095,0.191164998799172,0.225879154449343,0.0015528358093074,0.105122217534844,-0.118796115432641,0.228763079219543,0.155814563801594,-0.113254903582405,-0.0371437753606495,0.0511945671029966,0.17538004507605
mild,0.105542676573133,0.0020338473098685,0.417195619416886,0.054818814825514,0.0929848443701344,0.207934046857118,0.0138434136633753,0.0784169024544155,-0.282878384859214,0.110576853430791,0.230164051252518,-0.34218008122425,-0.320575416124534,-0.122669765324209,-0.0661549666952802,0.0356841718432501,-0.15925332832618,0.0573387543245605,0.40000912296134,0.183788082382856,0.0867962223908525,-0.0406837523574877,-0.452680694541781,0.171556984762416,0.184942093617693,0.237901522595539,0.0249272657736515,-0.15854211377348,0.128423912649395,0.0606500746831192,-0.309592978529876,-0.0302189997322854,-0.26074407427276,-0.104870006870765
mild,-0.0822376634387693,-0.337165719442024,0.390713731335232,-0.261272649024367,0.348411510421121,-0.141915918464172,-0.282939041759262,-0.270384723814934,-0.536575755862102,-0.175187052635171,0.112486832287857,0.0842202709911195,-0.174561311333762,-0.093387633656601,-0.151636063375016,-0.0724339854316894,0.407436241779942,-0.350982404328694,-0.123352829735732,0.151445171712206,0.139287667608848,-0.232005833493108,-0.262463586793428,0.174049051972997,0.318719102528759,0.250821585868151,-0.123944402157245,-0.255222094227321,-0.496041980604223,-0.394515688567468,-0.307294653620897,0.318446532176851,-0.613673498814845,-0.474784144328838
mild,0.171702981217952,0.299104128599897,-0.0829292578411203,-0.298969593939798,-0.157748542057006,0.368667821138961,0.134147929694217,0.424114617310302,0.153435566558588,0.165145025421875,-0.101951415235035,0.0984679528828948,0.0531222592670992,0.0013176130686664,0.0775694952576553,0.235882945453437,-0.0409218219446196,0.283386740805644,0.297996656553815,0.0959669455103463,0.147204590161367,0.0802408790772748,0.232117322335587,0.152042194670578,-0.0365600976553146,0.28981648868779,0.0664177897679489,0.115204339524835,0.163924832500585,0.217826064880865,0.201560027510189,-0.0381842533639177,0.178666348377373,0.0213199557234874
mild,-0.324102844271678,-0.295291024881046,-0.508739312506965,-0.381193250458686,-0.142767740119726,-0.561791939379494,-0.160651502693173,-0.213906666449713,-0.068344361324239,-0.115412869459612,-0.506616982183162,-0.170243927691484,0.0312081712616871,-0.0673145164407763,-0.104481597700633,-0.398331847716146,0.179339195536349,-0.197838748501931,-0.295222313218622,-0.501438238096417,-0.4354048325571,-0.184620946409807,0.349140622858154,-0.28386560964992,-0.555870649588817,-0.586739253978039,-0.333759856242134,-0.0484465415462644,-0.402034722660507,-0.381797674072721,0.15625464406518,-0.397496627820569,-0.261327780194057,0.0487608071696537
mild,-0.13669670521516,-0.0804844016432979,-0.443407703499667,-0.0739549179982155,-0.0463462127707866,-0.303874869675088,-0.345645522488859,-0.352247671221061,0.226019303563889,-0.323620325990299,-0.344079726640278,0.183379265455784,0.214554635092348,-0.144548594982107,-0.404333666369109,-0.181796044092476,0.426394339005575,-0.0906025336774462,-0.356694212181544,-0.517510907329701,-0.569914385067527,-0.0563479218994417,-0.160501030426532,-0.227589993230778,-0.095746627456456,0.0407003054825148,0.0368446883256852,0.194216287243652,-0.298597853883734,-0.292373786972498,-0.0404088698453798,0.0838265918780806,0.184166664790135,0.13861391052365
mild,0.223636869459472,0.240566963734127,0.314137506894695,0.268952337354782,0.117455844680822,0.50013624136921,0.3414034451784,0.108920921581479,0.0771201402729791,0.108549679007076,0.429944203156597,0.35997737994334,0.147452740439181,0.132569141105189,-0.100649314500847,0.375843193697404,0.187767974672877,0.349172839272699,0.345827745593019,0.214594173420771,0.285792793847537,0.385971849043581,-0.432705107619039,0.241681996192474,0.395833170625017,0.720873130176345,0.192081020561252,0.221972542893775,0.229465318330726,0.358482751622055,-0.0406859894490491,0.21905280166632,0.263823741587502,0.0478944974055639
mild,-0.136945231713998,0.41967646177461,-0.227043763018267,0.559526324768376,-0.207729064035811,0.308104349449838,0.19065118079675,0.308236428468545,0.522257552820059,0.451686835543206,0.288978725234824,-0.0237723613081569,0.420041842113161,0.43958653085527,0.353385732633055,0.200061193803596,-0.568053380552308,0.498839304508068,0.373336610039308,-0.140871882364717,-0.0873083489300381,0.424602985487186,0.227904455338554,-0.2650231120096,-0.292396984226752,-0.0289624182606247,0.407134709691146,0.289209108945981,0.54730653443963,0.651606282068663,0.263366811255135,0.173418017679865,0.427658930199467,0.558842285179564
mild,-0.0718464605864372,0.376885473873967,-0.356083690385828,0.401819587796414,-0.10985072694388,0.266182293094491,0.264712811422757,0.515932735182583,0.471514008068916,0.29327794749799,0.0815264642092106,0.158151583033812,0.239750632879867,0.12770255728144,0.166960111323967,0.220417393048493,-0.410540440851487,0.338656964947077,0.198812952080264,-0.27114612183886,-0.101031077690973,0.306978508616233,0.113778800698249,-0.272523857699292,-0.222790890011135,0.366222448588961,0.308831422231879,0.389308716378902,0.369756041845541,0.531303020400179,0.202663656871799,0.0767875886519428,0.442144056195069,0.0611309734845692
mild,-0.199413465962584,0.0685119498910382,0.109775704970864,0.0892796036808206,-0.0603052859626119,0.105251700308116,0.211520337800758,0.439995856873066,0.181432464932188,0.085630333145319,0.144481430925584,-0.0601152051269101,0.115653834507268,0.0355593642201272,0.162039171729665,0.0180931952697818,-0.440546244804014,0.250899890697292,0.083622013854435,-0.30401322745481,0.0031826439765566,0.218464712517235,0.156065501761737,-0.260114814417502,-0.109669223339606,-0.212538171323994,0.0668514587245593,0.303474373718318,0.188136543707036,0.285070859121341,0.0884065863388872,0.0150200001575461,0.286197686187956,-0.0242524730210034
mild,-0.049702859568238,-0.201336087329,-0.127611293291405,0.118532528864242,-0.0768888214258293,0.0111947265638342,0.0218440416195853,-0.118114336082014,0.0193665252422164,-0.0081623959144473,-0.0016085643692381,-0.18292388233633,0.0526951590112669,-0.173032754555297,-0.0385287527261344,-0.148197272204855,0.227165768602837,0.0915990840845617,0.0294895204678899,-0.0462360133586579,-0.100428312334978,-0.0366204412661814,0.0216593154518677,0.231251408802491,-0.15233778041387,0.15459875723458,0.107375970382321,-0.134742432450224,-0.116869960296735,-0.0512603844692629,-0.163324973763967,0.197687341214696,0.0522298973112373,-0.0633510566250876
mild,-0.341348028325596,0.153825834255323,0.0665004478822137,-0.469937727313451,-0.211493015520239,0.0132260195815031,-0.0142674683357575,0.0276665080714553,0.148058949414651,-0.246972758737867,-0.0260295479164043,-0.0997280327219239,-0.17965718741055,0.169169083412221,-0.0392643278396095,0.0796186285788428,0.105223410523689,-0.191254720125259,0.175934586953313,-0.243259578783522,-0.1236282635052,-0.319928831829609,0.170339997130784,-0.0965220405534081,-0.27496139738371,-0.404939979026835,-0.260965232845396,0.0470811037514708,0.112043639830281,0.148330101285555,0.0180053549616721,-0.304856481848372,0.0590460138406645,-0.126138768099408
moderate,-0.0836624325319955,-0.209186859980681,0.33709037184231,-0.0811632179547695,0.172726819073732,0.159020631092762,0.47475564340324,0.439081486873883,-0.448855605903174,-0.129136033075028,0.374059384062778,-0.0931933363071762,-0.243177071477009,-0.0753970521563013,0.0662387525914786,-0.0807360890519215,-0.321518785832802,0.177954623349514,0.392576891513176,0.17867710751917,0.345962601867758,-0.0756640698732271,-0.0516222982941796,0.223014582812353,0.0839458888809555,-0.106429474048383,-0.216536546574763,0.0511354693582674,0.348592418086061,0.199919953086578,-0.103328188944729,-0.0386193656942118,-0.413068017061197,-0.228768445667996
moderate,-0.0902246430492791,0.549329758935702,-0.742218826416203,0.29265319812584,-0.252667505404636,-0.119506852285804,-0.166332317758858,0.0086401151506322,0.793757512949646,0.0067754005400558,-0.70547622805632,0.237452722937118,0.651958131523425,0.382642467011113,-0.354336925321457,0.307454941402042,0.295578315285493,0.137445310097528,-0.63299578576857,-0.587408273315172,-0.406482649251506,0.46419078174927,0.401737189665612,-0.36995938639296,-0.240693136913058,0.284326713836143,0.286160087209379,0.535093828007568,0.127779288914339,0.152909240120018,0.470643807412093,0.0531997238455552,0.474165057373421,0.429863881546955
moderate,-0.104102872196653,0.617781083947282,-0.64616049987335,0.341007998439247,-0.279795807803703,0.483621076894318,0.497880906031391,0.713940075278256,0.733416134692481,0.20675504397779,-0.463445697082842,0.256461720479062,0.469225208419603,0.441700725144438,0.247760234437716,0.227181369050077,-0.530584207438446,0.565862076051697,-0.261789988266315,0.131055771714544,-0.158893275224951,0.277012783351977,0.728201907481744,-0.671651910383616,-0.583919295909036,0.0171411282622662,0.283579173463908,0.349886394986334,0.624189168936725,0.53043025902919,0.561605371767529,-0.356750211425737,0.781930862388624,0.259987292075539
moderate,0.36489627129302,0.151146357785134,-0.327663390673707,0.108208971542232,-0.257303257005825,0.18974184707567,-0.0135547314105218,0.531766494560699,0.393042999594643,0.237135452261725,-0.299593892228176,0.0943418862617661,0.304299088660876,0.320548423832511,-0.0315007150043637,0.269477412986285,-0.149862572924787,0.514348392045734,-0.24068404759488,0.070718594533217,-0.0710596422667998,0.201859289007961,0.696280463745549,-0.2799990562428,-0.228136227973839,0.232214561327792,0.157361495989045,0.610394217429526,0.284909987841649,0.288396000287691,0.330406366052577,-0.0966536969960354,0.452559688027239,0.40788468682212
moderate,0.153789476129349,-0.167080168049573,0.059037799367136,-0.0879934643040675,0.067304533014351,0.224810356055,0.178512280142371,0.0611308687402932,-0.247094749096032,-0.0210369917995349,0.148299952788304,-0.288411225777456,-0.142322799949711,0.225347292269856,0.372540078869717,-0.0026351635093257,-0.152512424087214,-0.0236455081497357,0.186685956503553,0.306068008873429,0.0807134014853826,-0.0521782256127075,-0.200003150941087,0.108852738698484,-0.0740851685127175,-0.218514183964223,0.282781437463898,-0.0752381325722373,0.0352021307011336,0.0553271755647084,0.036803320084725,0.0477919471064373,-0.366396630043361,-0.0566774953668891
moderate,0.168133932222874,-0.212482835978613,0.0876420564879986,0.0847092461212521,0.218476559756411,0.0949501050383042,0.106846955116109,0.325296642782016,0.0049380998681583,0.0877364087717002,-0.103314987981367,-0.233191170226907,0.236143787706653,0.138874521502394,0.0042835136459921,-0.0176395998573538,0.103897453465002,-0.0919693249316705,0.0377187024322904,-5.46851896796441e-05,0.0674045023650119,-0.292640546378147,0.283466844262362,-0.123348866816886,0.11122409708389,0.180456181916477,0.0228250452000034,0.0803347563855138,-0.0731455463294998,-0.197406935126207,-0.10777329357787,-0.301782006528822,-0.130394494582722,0.180596489066812
moderate,0.391391251805732,0.591893501262673,-0.31612579512416,0.310251022175197,-0.0686790917212783,0.420584907148049,0.281909576749973,0.624246486464442,0.636243028833721,0.203442682329208,-0.236202918522941,0.284537492126015,0.581401411064746,0.421428440587762,0.139722555131442,0.36789297937846,-0.115499242385828,0.647359571112741,-0.241104592785063,0.104782426794192,0.121281207335637,0.384872962127593,0.622777547919444,-0.119312390064933,-0.177946223513098,0.325283365207132,0.34242224117375,0.546503017333418,0.551333203764218,0.569552377267729,0.567428839192864,-0.0586482381739619,0.646874874878482,0.340922553166153
moderate,0.067790084033814,0.448757430483902,-0.60061257943197,0.173715091379434,-0.294287167272685,0.105829129516255,0.0534709136309186,0.577405091361361,0.573520522857588,0.0904796235936592,-0.510983530007773,0.0660420330010934,0.329704416810643,0.302727339725071,0.120252722115989,0.0736260355820072,-0.28220414352922,0.478956241944688,-0.483909619460813,-0.365789267780706,-0.135543745415639,0.216267719520966,0.765488234685514,-0.162869761496359,-0.368816480914207,-0.17218448702289,0.14421299554552,0.595865099663132,0.41469448367675,0.332085354985117,0.412461467218232,-0.178635557428275,0.535312639050254,0.132955628252608
moderate,-0.213311056883224,0.40349574055128,-0.329732425989726,0.144500388022202,-0.108785103711957,-0.195241674277014,0.0100389492921952,-0.350294791871931,0.701637096280616,0.184943356255226,-0.366074075029994,0.226973031681815,0.376193171765364,-0.103416235810154,-0.146692676993183,0.270124296073718,0.178216934841833,0.142703246412802,-0.148617324418902,-0.36822077263449,-0.34079949965493,0.519116986939299,0.119789115274056,0.0326403481795574,-0.0496946796628252,-0.0409570308870853,0.308937209576775,0.0387963531952161,0.146109773437472,0.246901676271617,0.243254270939398,-0.0292743002596362,0.719860744912236,0.574880084348978
moderate,0.15394116958121,-0.460055180752694,0.526277428221662,-0.150219644921859,0.216392457331383,0.34961132817749,-0.0640486078006893,0.317115177998266,-0.761610273850354,-0.335570942250753,0.559369123411825,-0.0773247115591528,-0.338977906070962,-0.0939907489051019,-0.0195537997311197,-0.25111755036806,-0.021467293658826,-0.332095537886826,0.338697811053904,0.520363935508746,0.516310304581724,-0.369707949626923,-0.278997229745436,0.120887761138428,0.377869415224743,0.33116486072583,-0.190878724883329,-0.362616347201287,-0.240776534671505,-0.43505668427239,-0.315732222998708,0.121851271522238,-0.698552642669739,-0.512171103794221
moderate,-0.286136151704065,-0.520285607621432,0.585437994765251,-0.119704477941895,0.207408145470663,-0.148276777910464,-0.213418021109185,-0.515191907630047,-0.511807107172623,-0.182416921198526,0.403772641119606,-0.251507609177464,-0.4741438156588,-0.391165430642248,-0.131713163252404,-0.097427558496676,0.0024105618609123,-0.416844715454283,0.314372178471437,0.329289510964056,0.20850708206349,-0.344895892022873,-0.788428851581486,0.358401010838858,0.514003024318737,-0.23637425160015,-0.127593650988119,-0.537342066277962,-0.469143836768573,-0.507245674352221,-0.6716598868994,0.109162584737222,-0.542125454839007,-0.431583174294829
moderate,0.138150818240861,0.555971123965638,-0.500955770528518,0.300602566793281,-0.416016930330774,0.28232525460818,0.194661929588123,0.336164606472614,0.532795486542314,0.361376089650667,-0.438077309450401,0.020694703244146,0.387984569456974,0.269679780356281,0.126096121933859,0.157561936528152,-0.407158144115795,0.625306217941404,0.11261002415963,-0.266945548933894,-0.334828671026083,0.450384052398035,0.35743917577382,-0.300179776145325,-0.341472642666947,-0.0345096022899681,0.229727332896373,0.478940956905251,0.459788736170664,0.416395304537847,0.327452843921754,0.0348253127231483,0.52468543449111,0.421792514968857
moderate,0.0234884738400307,0.165368298023855,-0.185910508549251,-0.0672124516765451,-0.156124661145713,-0.0431582380590005,-0.152177444456014,-0.087558532142073,0.0890719417911832,0.105426308500459,-0.0412868621047969,-0.163031367704765,-0.308605504928564,-0.0885405906952672,-0.0723090945550499,0.0120686462847658,0.153069584216055,0.0111059442512099,-0.0681221415948859,-0.150344449253801,-0.176931837657261,0.0148564170461856,-0.207226569629903,-0.0020950043482729,0.107754119547739,-0.039113156060319,0.0599906622787664,0.0349218887902019,-0.0213341498686917,0.0103466884181023,-0.215972553867666,-0.300008691614097,0.0631594604373361,-0.10800933448217
moderate,0.02500013478081,0.0968591114725905,-0.123663622856868,-0.0231448697215256,0.114191860072955,0.186316443176233,0.0169243139560849,0.133106101478609,-0.226317118373383,0.0742222182854969,0.172963057835738,0.0671784957194453,-0.304836485228201,-0.0016864516287161,0.155923642515644,-0.0043626981976264,-0.0735694172830148,0.229503723958622,-0.142147313409989,0.20725628002295,0.0806447791808173,0.002782636519046,0.16335404287365,-0.0605765759980685,-0.185893981129185,-0.0434788821442888,-0.0144928112452349,0.103929242794292,0.0295750112543509,0.131981906732828,-0.009302076454796,-0.0572250524784648,0.18134688326781,-0.0195742544861959
moderate,0.065958235190233,0.154880059723911,-0.227704527125759,0.40917521850955,-0.0044244044215711,0.0183654746820399,0.445739253906536,0.120281848877775,0.24324466646103,0.483147631130009,0.0782616251441405,-0.193430563849893,0.0028828094458367,0.106536951537091,-0.0566794716095372,0.142473432377107,-0.0972426015995205,0.253520103982415,0.115237562683557,-0.292328109497116,-0.0884432990086734,0.327989045463125,-0.11785016001279,-0.150562839374546,0.0665928935593273,0.13961937175802,-0.0743360428534473,0.149564545300936,0.179431915014772,0.223143126970022,0.0594615794619412,0.125939867000888,0.0416989245642219,0.1104162168762
moderate,-0.216334753810002,0.437623147537436,-0.663926426857715,0.291920426243332,-0.516990922760425,0.290404729915073,0.149660959731977,0.407995697782587,0.624595933583831,0.626204992759779,-0.435854275871501,-0.0341140812777194,0.374186054011276,0.25590408345294,-0.0002836057065006,0.175996286368807,-0.380296253564737,0.508067913373852,-0.121464834294034,-0.344651179356661,-0.253796684798272,0.288962839159466,0.558557141126578,-0.515113531499988,-0.498629282750688,0.0122310000454136,0.15762557023007,0.493355789824505,0.445427325355919,0.197213246731676,0.25218984069962,-0.339358523562019,0.589273504870634,0.351811216387253
