group,CD11a,CD127,CD154,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0895161965858476,-0.0344546495937809,0.009244385835703,0.129835276112971,-0.0206598863137412,0.29551214512612,0.385807044401852,-0.215438769246612,0.17287828180378,0.481552848742882,-0.160996230335395,0.0096464436938343,0.0404617253933896,0.0716631937661027,0.348922659310424,-0.494065410030249,0.325816813888534,0.151676014885363,-0.0307787624587291,0.162148735163385,0.309627347936392,-0.0462816973135823,0.31820843149387,-0.115634645737873,-0.214805999489478,-0.404906426833741,0.240577093398943,-0.195731304928984,0.260297359415509,0.219649352074317,0.259161164325036,0.331943390055406,0.116122849422231
moderate,0.338079365064378,-0.133787467976439,0.0783287947728092,0.245254191148057,-0.0086831610602953,-0.0815975244181656,-0.169743488043304,0.478644518536985,0.104180357400172,-0.0110632677173869,0.0129609743332809,0.204714734515275,0.380861406283704,0.423123820014836,0.201538137012108,0.231355983529973,0.0124145714728948,0.0160585133828971,-0.183432177603382,-0.109776340957463,-0.153680382615605,0.229066061699175,0.15403231256459,0.112769735784235,-0.124803981619626,-0.0602811761577487,0.195324739772935,0.21425181446142,0.365459718341829,0.234397028033781,0.19905380571516,0.408957723707934,0.282579870316395
moderate,0.0879495688571816,-0.0845309290342228,0.282122786550791,0.113991087518784,0.13012751173763,0.0631369334100351,0.310239610558783,0.163027646868618,0.194207462428046,-0.0535572616188557,0.306939654243393,0.1817816545599,0.182798611908003,0.238155507815354,0.274884836869227,0.37783797009603,0.0750597657134132,0.345829787571483,0.185790762867912,0.139495369565746,0.258527272866428,0.232045665426561,0.464218835906089,0.358831431529476,0.135384312639841,-0.15523246762189,-0.0006070170050878,0.112241523664034,-0.0383782004757048,0.351459596900165,0.330531775404334,0.128693181907072,0.196663835497478
moderate,-0.126523173444722,-0.0109021699277733,-0.0165321972382578,0.0583437930736284,0.0442810171435712,-0.0315829360353125,0.123502734745585,-0.324952316718947,0.0112698699133337,-0.003851357803151,0.064621350757113,-0.152124119170317,-0.340640810923945,-0.136806398578737,0.217949360757683,-0.0411460725109492,-0.154875295687924,-0.163666784769451,0.11675910923737,0.0744551318409794,0.103318755034021,-0.133835505477369,0.161036046255246,0.01149825726534,-0.24972292747659,-0.267668626587194,0.107793591301892,0.0808968684522761,-0.172444917839367,-0.0309754389781444,-0.0215076817425743,-0.0954103661287135,-0.30610930740743
moderate,0.497009171684941,-0.414614452319631,-0.0430430183944816,0.297205760061798,-0.192350234827264,0.2643797640281,0.491942468004509,0.687734450737989,0.238113878640125,0.108742164727667,-0.555094092562912,-0.0713006638595836,0.31883091111033,0.299731693710533,-0.028253587253945,-0.36725658733481,0.333651947284674,0.577606849774632,0.129526560208519,-0.204052376608125,-0.31774056702712,0.35875032379263,0.576851780475377,-0.315241500695482,-0.345810817330476,0.116730418405918,-0.0057201196423963,0.538826544938981,0.473054103904676,0.473504150440561,0.565858872872753,0.729691043994344,0.32134130552809
moderate,0.165319232604071,-0.169213764902285,-0.120149958621929,-0.06816248251078,-0.106878747978269,0.101438418062797,0.0666899576327073,0.112607089561847,-0.239300202624994,-0.104289687068638,-0.22165371448816,-0.192559047712729,0.201113728922359,-0.424457854784735,-0.139471642018436,-0.098570032004121,-0.0716101693619348,-0.119679684730637,-0.21784659605647,-0.0223378818706329,-0.251989904957589,-0.10759894853479,0.16596646691971,0.0427822874890387,0.0333889019406067,-0.097527482220837,-0.147224172092922,-0.117171711560129,-0.125646654745467,0.109429162978043,-0.121703287891088,0.127525789708434,0.0103767870397944
moderate,0.317321439326122,0.0298840149873705,0.0469128675395652,-0.0730750364236247,0.0438340125817005,0.284605936318103,0.288485416267301,0.317139504941807,0.0221631958547047,0.0907787923427396,0.158096734899767,0.099096425903421,0.0950453736328103,0.0162151910099327,0.0733041367754431,-0.127957837023049,0.136579286372786,0.385463759590372,0.352604019877562,0.053776864771826,0.0315471456479343,0.252245227622333,0.254588490720709,-0.0634417319593827,-0.083244646589834,0.234238712696214,0.183154343057412,0.379134591050583,0.173049534941234,0.361058799391711,0.132529838230527,0.501414045846328,0.33732788150243
moderate,0.183780409468908,-0.590703476741403,-0.131063753614043,0.0395529393572952,-0.0935619632025861,-0.613409221953204,-0.368921244740297,0.552936964274326,-0.0908378626294937,-0.0407981843343199,-0.421514277187889,0.173220327846947,-0.0065298367223273,0.281433254043267,-0.161735856560494,0.332734290649467,-0.0877013481624831,0.0509096932599289,-0.708678238279391,-0.563433529026744,-0.477491034386514,0.0122827641483488,0.677538465986305,-0.430422532796435,-0.481400113982955,-0.463610450454608,-0.204091798225135,0.185266343188831,-0.243520386397568,-0.349846465620323,-0.013115827290309,0.618150993306442,0.402040137841722
moderate,-0.19919722092368,-0.0612979830819944,-0.0540674262802128,0.743501535034075,0.0713022609240783,-0.318296824435449,-0.0176799258032217,0.0557626783479738,0.0370778972754243,-0.518893384125851,0.0276452458689235,-0.675472698976684,-0.123279259905293,0.264325783844777,-0.110213009388339,0.534385441855447,-0.226486319204753,-0.325164673907379,-0.115202941083009,-0.440182642569345,-0.25811641423672,-0.0353964920108915,0.319721738014353,0.481007659669206,0.162667541979974,-0.617514495828822,0.0257231683267854,0.569382264632132,-0.115025271451556,-0.334704029987095,0.133708819551587,-0.512272094568251,-0.0220685617341174
moderate,0.140358326515215,-0.276763226782744,-0.0012684461177865,0.101462320951307,-0.065126122035738,-0.0492696064119412,0.296125808708574,0.25002501300165,0.0877780902367711,0.171118490365242,-0.133394470865988,-0.194580816361116,0.186345377551476,0.111421345002561,0.213370878275689,-0.548883844468723,0.294261287431282,0.191789231229813,0.351232301070151,-0.219591928136627,-0.195566678112778,0.0632072381850838,0.251315492254318,-0.213949995445557,-0.425203977391322,-0.300617203328666,0.0472630194220229,0.259640386642373,0.299685593764128,0.152903706486154,0.174569194233466,0.289535386811749,0.0509198020444712
moderate,-0.125853438368187,0.213980221925666,-0.266838957651735,-0.0859707443293298,-0.0865792561503749,-0.0545712787045495,-0.232622103724982,-0.204828206603686,-0.237625964311442,-0.276819757869122,0.0898948850284899,0.0595304090015024,0.0245968599389635,-0.15465689387386,-0.107965684546633,0.375280443344649,-0.0896138611649523,-0.134751521094416,-0.1093298301134,0.109254556345975,-9.41502973164325e-05,-0.0891108749891754,-0.138407483060209,0.115550907452002,0.158717306155173,0.108045721274386,-0.0766629202470587,-0.26584796995546,-0.224086109989146,-0.0427521246133801,-0.258810776322226,-0.40914670673353,-0.218446002867404
moderate,0.0635021404991565,0.0104177157850325,-0.331709849758288,-0.0664275424742991,-0.274555673893783,0.205929128704014,-0.256144160471949,-0.148945260615894,-0.276503729718429,-0.301552011413464,0.0437987032676704,0.198782312971332,-0.231991879115719,-0.063482129093571,-0.106973199484871,0.268831657900361,-0.18380724401265,-0.0859656258201181,-0.122193651131399,0.173079609628601,-0.0583139171600396,-0.0930099926538697,-0.11481128103946,0.179569909799131,0.28449091163239,0.279452328828345,-0.118222451098388,-0.0729699848614945,-0.0853723443419344,0.100403275132617,-0.337587297833617,-0.152210071482629,-0.291022704817527
moderate,-0.156611958003201,0.184322058612505,-0.0636471802188091,0.134629273576398,-0.0657793366616811,-0.248576978544522,-0.0668532865995953,-0.0920165493495712,-0.0806951996492057,-0.384480805566733,0.111292493261811,-0.344875291112601,-0.152783860751178,-0.120661102492471,0.035763236708488,0.284502313702055,-0.260778764922891,-0.28073556804635,0.0236462799158937,-0.261039499133039,-0.100554465881214,0.0150705306413913,-0.291871405916162,0.213028873743982,0.0779917555035208,-0.487628202403748,-0.010243198581738,0.0420120969901756,-0.0885711037066461,-0.1911792601464,-0.148487095467968,-0.290180457300419,-0.105921304650658
moderate,-0.168019829389019,0.136334610846414,-0.1376045791309,0.0957346889723585,-0.0766076018756938,-0.147432090942955,-0.220051988236245,-0.199562862426936,-0.214308097272683,-0.240639728646399,-0.0299067342284263,-0.300140755479115,-0.166834460440977,-0.0595873586894608,-0.013228683546558,0.123717221540252,-0.173511670273828,-0.291107569068475,-0.0098602331053655,-0.258068014889862,-0.0856513874476747,-0.176536365999494,-0.352112143045184,-0.0788738241670501,0.112644984194929,-0.390233893834319,-0.0696606141726871,-0.0488236963958923,-0.126534208302199,-0.167216534429459,-0.300642240771967,-0.400952324994544,-0.204041961686163
moderate,0.107497436147442,0.300539076855274,-0.0729192192077461,-0.0980906566844224,-0.021127318380053,0.0591884435645372,0.0151002418086832,-0.103697627693545,-0.147479409591235,0.296485476406075,0.323407762463427,-0.0145994189719409,0.0559691419103658,0.0030130062615273,-0.0499290440682518,-0.089057900813919,0.145376036444431,0.148398528349459,0.25083657702652,-0.157816751882698,0.0275200013919133,0.133676581097739,0.300677356239146,0.566035987488963,0.1672207490077,0.271192966749566,-0.0456268850355908,0.24973293733445,0.0106945834509408,0.131448036684183,0.147963691452846,0.0334107712459842,0.026349173747301
moderate,-0.127489981871203,0.184915107029615,-0.66978599090003,-0.493017382674472,-0.10037492131786,0.371688064386788,0.236587951675812,-0.396649526977522,-0.62929406616048,-0.245136685812355,0.0572213331855887,0.0014253503342569,-0.294320284176385,-0.263596826494805,-0.271409019288492,-0.45160978901164,0.191624116319578,0.105188300517091,0.0748011942409242,0.288580539708166,0.18381704743068,-0.0498813252127808,-0.257264901130004,0.112456119379026,0.509331837536869,0.549249915147835,0.158666820565957,-0.387013388186176,0.25204826410585,0.0054612435934381,-0.361322880828194,-0.194372151716104,-0.352181017428393
moderate,-0.0875606745200789,0.318491990067285,-0.132290544314886,0.0325724219101827,-0.118893611894987,0.388151489594748,0.425555722555378,-0.693068694581664,-0.24044038120734,-0.268717786272009,0.412217942082018,-0.336582809327029,-0.274358967622704,-0.147404845864407,0.136199833789066,-0.550091784255818,0.0719200060949198,0.0707811733933132,0.627984904413974,0.392107591372025,0.457193711746912,-0.154698599998532,-0.441507485501363,0.164378468789361,0.18256819762157,0.494937685560973,0.237897638127182,-0.354793680196352,0.0774086745772214,0.152209009264143,-0.215370071407793,-0.616047036069162,-0.318565235006574
moderate,-0.2657544261014,0.365210087828758,-0.133158109604292,-0.154600301685449,0.0837173554922971,0.409686446773674,0.365636679989885,-0.57736489220099,-0.165555084133788,-0.167860680769626,0.263002068318302,-0.337128946792339,-0.243393604947897,-0.021285251945725,-0.0114265939296667,-0.551188325312161,0.00906691401084,-0.19675432595767,0.449495638497834,0.482061265155848,0.386256447651262,-0.28457044652116,-0.527447435945031,0.238950156533866,0.139292344393229,0.442775250577761,0.135225866550266,-0.112260288108176,0.110581540236408,0.0732270053574888,-0.12852183259155,-0.666990024252302,-0.469753409766475
moderate,-0.184365397489911,0.261098155613369,-0.0059422865893024,-0.132826842377332,0.0356858468413143,-0.23436602070302,-0.521013170208658,-0.245594345571037,-0.0608214243052267,-0.238805910666172,0.34770536285024,-0.0042796906718482,-0.0439319761502228,0.0249988007870404,-0.687270203692326,0.488891118752485,-0.204105217234059,-0.467267940465797,-0.0564468262539485,0.0817005939415022,-0.0064100449033441,-0.0609357571437111,-0.786920277594082,0.0670276246819789,0.416374674064955,0.598964792009871,-0.0725538160139231,0.0433946147092577,-0.277574772151799,-0.298939553473572,-0.25574040950708,-0.464396320541402,-0.0603718661406764
moderate,-0.395324248201951,0.117872444732524,-0.0741542907469658,-0.206776879422218,0.0609506173283194,-0.456227531061494,-0.301072180488334,-0.426070864112281,-0.166610670751834,-0.180202829077793,0.150156295009392,-0.43451527327541,-0.233801613939187,-0.085642197794374,-0.306435323384567,0.0571936680104054,-0.290428742429148,-0.584155533647192,-0.133746754666356,0.0872909581797964,-0.0303596661663598,-0.367342880578515,-0.557500415471271,0.0693198504523259,0.219149887653313,0.0800723514559283,-0.03181706959594,-0.0909016356227835,-0.393475376201169,-0.440968718493877,-0.362318823254877,-0.747845525060484,-0.154619923012988
moderate,-0.201092109408552,-0.627341671939172,-0.281476100211445,-0.12554195983237,-0.38874642706471,-0.510771774654363,-0.252412361764642,0.182235952748244,-0.307803082397596,-0.348913633578776,-0.661002707363472,-0.354053398824395,-0.0948961383075611,-0.0525904083156071,-0.282654952354377,0.0569209865212556,-0.399408506044432,-0.249749057503331,-0.435196190950304,-0.671071022630722,-0.62146087257714,-0.114755874477055,0.234831360935143,-0.208572604817096,-0.422772941494136,-0.374108546081216,-0.405121490704796,0.307275706605679,-0.358243010737088,-0.328076916076584,-0.0604252047941156,0.209253910384795,-0.140900773215871
moderate,-0.533927688742706,0.0711619004654768,-0.160893299135031,-0.0634483997023251,0.238823787596633,-0.287206094943537,-0.482940311519038,-0.598953228656599,-0.193597243637709,-0.623413434438047,0.15414240796877,-0.172008097229336,-0.267229243668892,0.0561308233784453,-0.169932912827169,0.497912963244816,-0.157345819484275,-0.583016087495962,-0.009366093893832,0.214749340538564,0.0923793635277641,-0.45795738204195,-0.399555130444968,0.171083335958013,0.287388763601178,-0.108407653105739,-0.0694437414921745,-0.398839503066979,-0.525777547388941,-0.556664782402918,-0.356174117887687,-0.670948948919001,-0.320943712167598
moderate,-0.374564435801524,0.243795678185006,-0.0506627193020232,0.138351935575724,0.386247916036878,-0.215809251949007,-0.462159960123723,-0.448786105778255,0.0593182416940434,-0.0897426793935833,0.250763517612643,-0.0788573976099361,-0.0916484823801322,-0.0182736777317715,0.009301677256145,0.541970639562064,-0.0535320513258524,-0.401133684665012,0.151969068895822,0.40697218605791,0.110357995080177,0.0209791206193816,-0.676156530564125,0.269561673194385,0.511066582869173,0.223407803034969,-0.0178797092922083,-0.153058311275584,-0.254978533733468,-0.511294389283036,-0.129146049398244,-0.692065623620851,-0.0895115492725465
moderate,0.379946048063371,-0.292768168534471,0.120379768356292,0.299907401005073,-0.267695975292102,0.0028169756884748,0.18406799726565,0.292904686479593,0.181960211313125,0.241661342491389,-0.420338071565161,-0.0591027900785712,0.139904592749689,0.17351380994886,0.110533473096899,-0.432579491288908,0.0573894515309303,0.105131566703715,-0.14388615775143,-0.401420669559115,-0.23582293873749,0.025163678443054,0.488899495735194,-0.240268982590655,-0.435586992414368,-0.470715346745213,-0.0788037093526916,0.376657105576582,0.245411770551673,0.306312738802665,0.128195951872385,0.47799819830264,0.181218377754974
moderate,-0.342666277479653,0.267384003016785,-0.0199013539584464,-0.0590846113400136,0.176246987781859,0.0203399395132751,-0.103176434462057,-0.167426870578285,0.0794045636761198,-0.0971054461878311,0.28715042704938,-0.213190136010487,-0.0996690871958245,-0.0638537494536804,-0.0363015476166855,0.258781828839732,-0.0300406583458247,-0.109434967677371,0.302504926691888,0.2625660113296,0.0528325349848765,-0.0666842744911641,-0.592502138065592,0.345124143646687,0.441892116801379,0.452233280701649,0.167501754555019,-0.198677522394039,-0.0046920594138148,-0.144095519457758,-0.150500286921327,-0.148423791844042,-0.0339203117646285
moderate,-0.296563812127627,0.177033601407189,0.0611674169973395,0.0368265754341683,0.164641300725285,-0.12714432174088,-0.249280710494332,-0.206837921841528,0.0181368253038093,-0.24936549908287,0.0734727285571138,-0.399490333899372,-0.0867278386528738,-0.0634494146388381,-0.123811179230621,-0.173895962185013,0.0443084418832008,-0.0975163882662961,0.0589393716720176,0.187871196323546,-0.0579645612806137,-0.233376895888293,-0.427617957101056,-0.152988735084874,0.319472895948982,0.015008645219661,-0.0331651988619343,-0.348319918394361,0.0458499235283598,-0.32071914205979,-0.232972854612371,-0.394752382118635,-0.168644298425538
moderate,0.130368168426523,0.0897325276588431,0.0691719306302118,0.199554797744109,0.166663429936341,0.092922430946572,0.24881524128401,0.0608519514721164,0.055534358464343,0.20257723208566,0.365655833285119,-0.0408913175051746,-0.0600923668602057,0.332573126550256,0.385973088228391,-0.135463942374771,0.186300254889098,0.309270860546118,0.189802180221167,-0.0460727809459399,0.0359157860077133,0.140495815672567,-0.107915578638174,0.0592681420951067,0.541352974529637,-0.0306750114299461,0.172984789346334,0.0831193637330166,-0.0025328827881015,0.0901597321104467,0.018041040706139,-0.35701244465858,0.0796215529132467
moderate,-0.535738221468197,0.0841187799954011,-0.130751183329315,-0.212665429647056,0.0466269441068431,-0.428102982779802,-0.403686882833893,-0.604486504761357,-0.0708217199666952,-0.572375682684727,0.0959610086123897,-0.190739590293575,-0.350131677054858,-0.0220388882223594,-0.0822978964554826,0.241500359174659,-0.245475801895725,-0.53607603049339,-0.111915912101955,-0.0300241358854637,-0.0111277260263653,-0.444992523700066,-0.352696571173273,0.14764799601812,0.281436742553518,-0.132988020820435,-0.178999915306293,-0.349943221431237,-0.483751644527591,-0.324616869585187,-0.282183058131293,-0.589944504444663,-0.411291066358716
moderate,-0.181375513256593,-0.369229829384415,0.0161362485307698,-0.0163171333918658,-0.218923773654935,-0.281549479479681,0.0290384204261531,0.154098202021532,0.121050984661931,0.0416361080921173,-0.264474604852358,-0.295042266028881,-0.0355074592228935,-0.127957000200338,0.0906819941140013,-0.353818136696314,0.073393081482252,-0.017381732815397,-0.286015007408958,-0.297430137860744,-0.161439808753824,-0.0932763959414042,0.145772305925255,-0.285995659764763,-0.343146198608599,-0.421629087766316,0.000423813342873,-0.0007648983116715,0.174765863172489,0.040376046889852,-0.0054780687910958,0.197828065507316,0.0730996332265725
moderate,0.0029522306201671,-0.0459243449778722,-0.0878176001609337,-0.0227077976237459,-0.266536478275621,0.0587195311772076,0.0127844317047189,0.296691466836624,0.0113430380509878,-0.296517936202459,0.218887066569836,0.350172779228224,-0.0228529112283262,0.016742173338509,-0.0904854732619795,0.393048283224924,-0.0085027483602859,-0.0097891918985952,-0.0239869668611006,-0.250586512625624,0.18093970875016,-0.172837154240935,0.11323291606822,0.30297055814869,0.532612930444365,0.372508179110914,-0.11338453077477,-0.279527101984233,-0.154660249607589,-0.364600894290721,0.305128389572635,0.0522031083137522,-0.118501323393825
moderate,-0.109717252714152,0.0942266177565953,-0.0204764985778524,0.12234223992992,-0.0487966997827647,-0.248932419572534,-0.197503933807896,-0.10065469159184,-0.0464208574352002,-0.293005151405317,0.0267168642348317,-0.304693382836243,-0.142575720501881,-0.0110115325113366,0.0311316218088205,-0.194642674010549,-0.147476888842526,-0.161205613353261,-0.0765257810216731,-0.125004047249932,-0.0836732221716653,-0.100163405064361,-0.288626371153645,-0.0548788751827267,-0.105778499675974,-0.423900675356746,-0.0682180689867803,0.0441180458537269,-0.0824940934428934,-0.118785143746432,-0.169700711322477,-0.271042716275552,0.0829367313173521
moderate,0.136942395793031,-0.0112099576398167,-0.08154767057632,-0.388769614142999,-0.0901520484313928,0.170003828806437,0.154977547088563,0.264860361248362,0.0124221077864008,0.0361730957541262,0.216656626381743,0.116607526950638,0.0346371701957892,-0.0790012658608628,0.0947501375589896,-0.188510945281639,0.0729948377531866,0.0880841756130858,-0.0414921536459604,-0.132432838447222,0.188981026958892,0.0458011983694453,0.428181648440059,0.361044764252661,0.141281281056533,0.275785367395334,0.2108094643274,-0.256055435802713,0.366280780773989,0.159925473382081,0.0790261782873184,-0.0304570736077205,-0.0260621812375031
moderate,-0.0309002331490601,-0.0417951895221389,-0.176268785998268,0.0451295264529735,-0.0416334353584134,0.0289523922776958,-0.242322069024839,0.142590781327203,-0.0415053089867027,-0.0258890511133848,0.14742296702048,0.168503985675172,-0.0671305856171409,-0.231411462449311,0.201797480155616,0.0766349059904928,-0.178349745026806,-0.162413092067138,-0.0155616551956286,0.0185859943439202,0.0030033105020681,0.149093690663533,-0.119290166155514,-0.141199575690356,-0.0269591302807411,-0.338494115165221,0.0982683091724339,-0.0492173013982158,0.0162222269910113,0.0268298716105534,-0.072383950595027,0.184824055913235,0.154506080262868
moderate,0.153086041460001,-0.143464192193603,-0.0117503900017989,0.0134342611606839,-0.140800252780992,-0.45696950306972,-0.568752783242184,0.555850648389533,-0.0476817357433247,-0.388634932975219,-0.37950591368984,0.377154376293656,0.162543168132543,-0.353774023283534,0.0023576000995279,0.592045272521741,-0.204043773944737,-0.300892558942945,-0.422302388028235,-0.349980121410635,-0.439926869830902,0.30205610141639,0.334104628025588,-0.336926952260538,-0.115099771498719,-0.286019344718494,-0.246013638213388,0.228531694648603,-0.121935813776288,-0.297151196243697,0.0389739036368946,0.714976902689294,0.465200253440347
moderate,-0.296364636553915,0.108131399036419,-0.0444321399575307,-0.044132328449378,-0.0363243704491182,-0.270693281779201,-0.0031780006174671,-0.258798780962321,-0.0064315985495327,-0.382080342928546,0.019877901282369,-0.169794902693954,0.172726961055413,-0.238653981282021,-0.130353986952946,-0.011304218002085,-0.087803090738435,0.0351935664136372,0.0280254286473564,0.0015408116213748,-0.173445323468514,-0.120428930950488,-0.0888261143255608,0.0100852313872768,0.0435864900169116,-0.0978853996049621,-0.0482566164442064,0.175749700699376,-0.249069235734114,-0.200840794413647,-0.113420062930935,-0.266281222767639,-0.087171026132986
moderate,0.0600334538084871,-0.34454556730619,0.201401796784137,0.222240174180383,0.123239310450322,0.0071663643932816,0.169199419324772,0.526034020912556,-0.0241890716273931,0.293055924602282,-0.384560289398731,0.333902955084996,0.212280218817812,0.240199971321101,-0.233401226236504,0.429747727348186,-0.0435280007430195,0.318196872960511,-0.437630068293439,-0.367457828317971,-0.154071478381184,0.109625128100526,0.718155187957202,-0.405037907866222,-0.0439305790519661,0.368182004881712,0.0225011161238791,0.438322400434528,0.0352013833618747,-0.0273289502966126,0.198050123236661,0.699512306682498,0.474674454710412
moderate,0.179166761159421,-0.39632640301297,0.105171655297151,0.274108682032701,-0.111826748705666,-0.223476009563491,0.136470387589349,0.178345693224789,0.144386489020614,-0.165272138997648,-0.366920232143777,-0.229112089186674,0.123319202629552,0.357832844362763,-0.0201701833547734,0.177259809593651,-0.22877003652344,-0.060531343754339,-0.144976459393476,-0.442120114824627,-0.237171457835307,-0.0870315026173283,0.213948665382706,-0.0140166640436068,-0.0242163599534174,-0.270993807802443,0.00120074230648,0.434093505261009,-0.154453707511702,-0.0114917859316568,0.0915067196313193,-0.0097309756377421,-0.20456098303361
moderate,0.0645899098349902,-0.476556924962489,0.0451253328276107,0.0059554066370586,-0.03717295487672,-0.447892412174173,-0.277114301329595,0.367482003124728,-0.0705149981926155,-0.274876605185864,-0.503327934312691,0.390323803400478,0.194246486584348,-0.0185702258606721,-0.141104125723233,0.536166093880054,-0.262851465442886,-0.0479401629633732,-0.506975833229196,-0.421871055525825,-0.490407478338093,-0.0204425512931761,0.52098989254447,-0.207367744730445,-0.25063081842149,-0.0122464285030107,-0.307874864351862,0.721630888810107,-0.417423813793492,-0.125135791105279,0.286277215577124,0.273476218579835,0.409826042425046
moderate,0.114359016133025,0.0771820100592236,0.0505635671258815,-0.0371370940038961,0.0011512332378778,-0.0058355366036579,0.348472725860392,0.205710840524506,0.067572226664403,0.0389064079993429,-0.0537885010086848,-0.0627743390827403,0.209675271513721,0.223633104175841,0.324684701304899,-0.219931095112536,0.198906622228953,0.0792404745543342,-0.0575915280618586,-0.149331434026224,0.0327405758579742,-0.0172116033095761,0.506847889434084,-0.153628944492347,0.0939628202267277,-0.655209567230484,0.005571588958212,0.209670688319141,0.0813831141501841,0.213036858734538,0.130994959421314,0.0147446246941329,-0.0114690758135507
moderate,-0.113262927234794,0.351226598360715,0.0485836775135375,0.0420723972049691,0.038536439964064,0.140725305241656,0.0374980806141248,-0.36318792273702,-0.0369014020338612,0.0144861828902374,0.37501389298193,-0.0331670039319633,-0.159727633877889,-0.0751097678723224,0.280886787002919,-0.351979979198498,0.146519039242023,0.0554224216179285,0.379054657967242,0.193277349365019,0.255275784752323,0.0063055726790932,-0.560325218371518,0.244823216777993,0.156813582105314,-0.121795119066706,0.210611003390164,-0.289840479075761,0.150240537006683,-0.0041262374506967,-0.260990976820754,-0.432871366207806,-0.184778658625543
moderate,0.0752443837479141,0.144625855849289,-0.0263302697546085,-0.143168233168043,0.188192173761149,0.106048091951762,-0.164349594777103,-0.0918409936188124,0.069205251043563,-0.145825465461946,0.0974641333220569,0.0596074965441323,0.0142335532976754,-0.163569977450983,0.0250672684324318,-0.267291864172018,0.0725214813019187,0.046879013002513,0.122061901226969,0.255619841195465,0.171296414409052,-0.0763716914128139,-0.388181945815323,0.240007204962237,0.136335726066396,0.090674154520093,0.0950194782604203,0.0784131133970959,0.120958424866827,0.0386333389319764,-0.120207801307161,-0.624680757317432,-0.235998323648752
moderate,-0.121464674820933,0.287492090736648,0.0739481563312055,-0.188119328251725,-0.235631813987643,0.351783167003227,0.0247249354386575,-0.398395972428496,-0.119567113878032,-0.121050124578551,-0.173417185402763,0.3220903839286,0.033875065780031,-0.102473292254481,0.0763692358563608,0.183641217766112,0.008130425565211,-0.248480093315892,0.222392842970078,-0.175919878547833,0.0987218809682468,-0.0920721465538698,-0.160791543472136,-0.0265650200604568,0.561254081119242,0.175941661030916,-0.145469006131122,0.265917578774401,-0.423197761434275,-0.400865425738535,-0.193179979744483,-0.161895014196046,-0.11438530763819
moderate,0.133441237408521,-0.133299145406969,-0.0188258548773935,-0.11465880700668,-0.115387491710073,-0.060172389581579,-0.349410580912847,0.177824691491641,-0.0674580538463479,-0.0986787423114444,-0.0202789973072084,0.0228761208397074,0.242975446909825,-0.0284277349445435,-0.411736433268524,0.0697356416953588,-0.0643391758124412,0.0803484309948003,-0.248538160787539,-0.375902439959406,-0.0888658989190249,0.050944663618733,-0.116936456755676,-0.160117995609572,-0.174871662998061,0.387686099903941,-0.202341545496092,0.0308186942992344,0.0115668479217934,0.0208450804913189,-0.196740202310806,0.385818860563074,0.331822593395991
moderate,0.129246481041695,-0.0910356818489872,-0.0086835354113529,0.0011101498595068,0.0287265691521178,0.169580639594597,0.405572532131584,0.433295769216068,0.0961805146808825,-0.0649678698962826,-0.458329187994362,0.19092550639858,0.15544656227043,-0.118747359096832,0.437741165826984,0.350909442842789,-0.12647753874727,0.205147081400013,0.156777780562694,-0.014259475819253,-0.0999997929679858,0.150696557179525,0.723596440072985,-0.21512202663934,-0.157227797660096,-0.348887072026475,-0.0459914327419259,0.0828644971859614,-0.111239019262067,0.0112789445364127,0.236256805735758,0.529233832608588,-0.0196497225907936
moderate,0.256097369177037,-0.0162401467030424,0.103136512154757,0.170101929860134,0.202894318367525,0.208374656765395,0.373896703110134,0.261703853957755,0.0776902748134413,0.277262721840462,-0.265543643721925,-0.174125078430575,0.443295228158773,0.0249005970100114,0.0568261207983407,-0.212617314686834,0.427807376309496,0.271915700434353,0.0880115462885203,-0.225129835908494,0.0759192510026543,0.0499246896174838,0.523054703718945,7.31006190681639e-05,-0.0259576992398287,-0.0700822410321937,0.0075969175288227,0.25526958585083,0.244579731882747,0.179050344404919,0.234261763111575,0.40646773196762,0.195441657952841
moderate,-0.323984108087242,0.0769260321941624,0.0275235780260589,-0.136566621010038,0.0464398362706981,-0.327254243435787,-0.324601436340124,-0.590651436618048,-0.126267148628586,-0.237416005190891,0.178734813516182,-0.0745077222057068,-0.173264917778241,-0.0782696773621481,0.0444289468703666,0.530642057693728,-0.0491574753336101,-0.280154545855994,-0.0041902688359676,0.409058673878432,0.0837293003286916,-0.18124085519531,-0.587169935647187,0.174638551252259,0.361880500918432,0.0374251183483814,-0.0760383746542703,-0.310955597935181,-0.28721761009791,-0.33488192984406,-0.291928497023211,-0.45898080086621,-0.120077076441093
