group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0703924296693276,-0.577694637711331,0.411719902762016,-0.42491519714761,0.111981852552539,-0.125018196946967,-0.368011707504776,-0.605519645343841,-0.178234707623912,0.335649693276381,-0.304315262392387,-0.459363055263756,-0.464272832536124,-0.303209392029143,-0.0590601605009968,-0.126273100502084,-0.353539235629608,0.097771975281395,0.12822767151484,0.15411373516211,-0.252318462693033,-0.716517282440423,-0.14379934486382,0.127093616571934,0.157548600410835,-0.449852862732679,-0.470624314098939,-0.286488422351223,-0.462828971167638,-0.140014237443283,-0.571918662778246,-0.227619260361298,-0.446288462971687
moderate,-0.0207800031311647,-0.0022198368443302,-0.226729066754918,-0.269161524651515,-0.214531066700738,0.0334512414998159,-0.0223322811087908,-0.0978787914652797,0.0061591770141835,-0.320172360917181,-0.107807762553473,-0.0446327889206403,-0.110066166797833,-0.337367817104636,0.149581427638888,-0.139701006106807,0.0118501243903718,-0.343168838572727,0.0327955714958106,-0.281058039089336,-0.123379485513081,0.14846012917173,-0.184998432894736,-0.0919276196937189,-0.0018460472424126,-0.218246369752991,0.0471587229868289,0.0615438143729382,0.112502318623489,-0.341080936326724,0.0321595833178776,-0.112646998242093,-0.0639277180194554
moderate,0.0738862572573004,-0.0187441494273942,0.0859202043140369,-0.0623553847101263,0.0617153513872672,-0.263014927722503,-0.24700086795003,0.0804054617057315,0.0213261654144566,0.175534362128561,0.0065522621634939,0.142575798219554,0.185544958495589,-0.309254037141019,0.0935042360609215,0.0104738563352211,-0.239035172442117,-0.176756947412053,-0.294967890687218,-0.228938060272315,-0.0428506078471743,-0.310105542222002,-0.126651393986994,-0.0175492810019021,0.0728374025000371,0.0722918529979174,0.0036748345798361,-0.06927114898405,0.0304198176214797,-0.216450546724069,-0.157909836696944,-0.140986686383592,0.0174310166485093
moderate,-0.159609806950604,-0.54779603952914,0.416117863661514,-0.16950756100858,0.292935392172551,-0.233594054045923,-0.303730061188302,-0.578615431319547,-0.19416722314356,0.354936714001195,0.15989822396749,-0.255504423653241,-0.361656154939392,0.043343538536973,0.525791491040429,-0.0044872747257145,-0.579052892791017,-0.273839218196214,0.261530186327908,0.352477864763883,-0.329605260766865,-0.296438793870475,0.300889684923129,0.460376964642074,-0.0850150487684169,-0.433124908353826,-0.4743680874184,-0.374960507601243,-0.389568085197141,0.106478272921896,-0.534715135913391,0.118121003141829,-0.551615608793182
moderate,-0.122202999936295,-0.346218184530308,0.386839292908595,0.0815665545893486,0.170686245193757,-0.166632476461317,-0.0828562632765239,-0.402042345159148,-0.071960876367437,0.20087764138566,-0.0673757330506235,-0.510978463805544,-0.0646899307969355,0.0053317147746291,0.236109244228915,0.0830896777325311,-0.321065250651501,0.128618033072897,0.0575276417226562,0.161847303234325,-0.0936948259634806,-0.50019763492476,0.248452534454766,0.380782830530359,0.0637251641073104,-0.319035161732281,-0.353811979625854,-0.31534450926364,-0.18556456830921,0.282042547736959,-0.529977615519047,0.0743001452712465,-0.417344869286753
moderate,-0.18984060250506,-0.198496914706794,-0.161393815119113,-0.0494210496642995,-0.29662550161125,-0.256104506636281,-0.271212053977655,-0.279881308103928,-0.236078002183459,-0.30841145477969,-0.065400517789603,-0.207646019917541,-0.121177292458176,-0.222650981585981,0.0622548638426256,-0.202667209287283,-0.27037291210404,-0.431081426543798,-0.229620755453284,-0.194345996028632,-0.240111955329591,-0.279905946205772,0.224271318913042,-0.0267225748134815,-0.141051634311822,-0.229171669987521,-0.233295512534567,-0.342414956677781,-0.233056030917233,-0.0041003831925893,-0.240942774249044,-0.124222992733683,-0.284736105186897
moderate,0.226299852680018,-0.200729035900419,0.540524801480189,-0.0532802123849732,0.0191038057282219,0.54800543146629,0.370227021558626,-0.595383923795296,0.0034871660354095,0.394837144274034,-0.19577582133344,-0.118305940743806,-0.246083971748741,0.195211017505201,-0.269746940804783,0.396663580952311,-0.144487217312709,0.663565354920457,0.527404497906888,0.459159511890519,-0.0272682465677302,-0.603119297356711,0.385159709462406,0.417807105307983,0.402835085135995,-0.227414508144882,0.211972644032584,0.330312845320517,-0.0247175583314724,0.0892241147092504,-0.688107541676299,-0.0640434610539981,-0.402542456185564
moderate,-0.65369202952375,-0.406306648016073,-0.332359635174441,0.574990896158586,-0.108220795266846,-0.511833173284004,-0.174703559390063,-0.189133405567814,-0.6365138594126,-0.0410071020122699,-0.689269966273034,-0.127880042326755,0.225539240762156,-0.166689586728179,0.290520453448355,-0.252237670599951,-0.458811992522969,-0.2313740058005,-0.625494671664818,-0.410499999927089,-0.220890515809614,0.18699131935998,0.594568244733681,0.0335303261766299,-0.754862213705143,0.404543140600391,-0.319519188055877,-0.523819905267393,0.0062652218521522,-0.0093750564227472,-0.533774738431437,-0.660947442718792,-0.158947666230296
moderate,0.0323486239355542,0.132568115465281,-0.410025104020155,0.341369141537854,-0.0643893239217501,0.0062916871652216,0.131796088295995,0.219563837526001,-0.249974793072052,-0.234233756527204,-0.165009135627289,0.169790915906163,0.0459156003175292,-0.0066498008261301,-0.382805301320456,-0.21250596834179,0.202993566272268,0.113351449532607,-0.257197120453105,-0.133355833237822,0.0857626635611861,0.420347918438665,-0.26424509887277,-0.353437250318952,-0.0374537923135554,0.480095999855689,0.327780509642956,0.160401337262225,0.191579200652456,0.0636566903456819,0.318247181319698,-0.0171786290043427,0.087927659452324
moderate,-0.0219820768776946,0.0648387815211072,-0.275475630133284,0.0775343471118881,0.0329773930552767,0.0006570977213316,-0.0834838796180335,0.0583793315069923,0.114111436157766,-0.200439697571628,-0.129617166366704,0.0050096668335371,0.107790629669997,-0.0162624934005712,-0.478007102678475,-0.0876951254574287,0.058156075286583,0.018483141803937,-0.201204321004476,-0.054821531725886,-0.0404859771989011,0.10216364800717,-0.237591855178789,-0.149538312934705,-0.0167761302304751,-0.0911510627984445,0.0558632599002484,-0.0312900780741407,-0.0912387286236297,0.0207915404155619,-0.0166274727124945,-0.0218807491192648,-0.0521155177721251
moderate,0.0623839713768424,-0.113963223936076,0.107660627178639,0.0400644904956545,0.271083009938824,-0.188656201651706,0.227534375762989,-0.0229955593032855,0.238185050426991,0.145338660826498,-0.130646236912939,0.0706835795943037,0.0943770871818807,0.0943646843295135,-0.0371163971706703,0.0643053984155052,-0.0087295688110788,0.263045675644607,0.0631567999143432,0.0809496833977715,0.128282617568801,-0.117930025772834,0.0047054517862089,-0.0097893658673554,-0.17441761697902,-0.162257326447376,0.125447441007017,-0.044271604860784,0.101447527281325,0.306089422411137,-0.220039235262967,0.0288084521692199,0.416661680540706
moderate,0.327582447167243,0.334374732945049,-0.0189951020477647,0.328007868615808,0.357971432844322,0.177113161925867,0.387060023941064,0.530028455801939,0.238638134140657,0.0776208997990144,0.112828263284386,0.401386599189779,0.427624780410598,0.257504050640143,0.323171985190438,0.230617066814432,0.347349886009302,0.251661528063921,0.0477788507414013,0.247844844450584,0.452799518313739,0.526548078761238,0.0277321740004675,-0.0263683083109883,0.0172312161025866,0.173951212941605,0.496098558228181,0.300782195808192,0.499330475624394,0.228780928445201,0.294164060212564,0.147105343169023,0.346849995078773
moderate,-0.0975666476767229,0.0156545876006395,-0.10281119814814,0.0413434916021229,-0.140670421034846,-0.0606085687939172,-0.0638878015296711,0.192926140458738,0.235318520942912,-0.0142988202256923,-0.0319907569513736,-0.0227656271365455,0.125919554455313,0.0306264971852479,-0.246401803248865,-0.0338612891147558,0.0557938276491852,-0.0054082539618137,-0.139012658379122,-0.0719193304504529,0.0946972949988575,0.0868580940287583,-0.0111774783654453,-0.149498395182111,-0.207499726065229,0.17456302224187,-0.0978072653709468,-0.0175361741299692,0.0641370883706102,-0.0538977084942133,0.126916120593083,-0.0736112441348977,0.107761089440708
moderate,0.172115142986422,-0.341949944929348,-0.111194634374223,0.353639416066504,0.156583611079592,0.0937249599301625,0.372750063545055,-0.0826247458315965,0.0880023343178725,0.01908081645602,-0.121899213692547,0.0634801522966053,-0.0852078170759935,0.0473964113981231,-0.02636113864092,0.119886598334804,-0.0262441127306117,0.0036922763000105,0.207772280110229,0.0407438981646509,-0.100197865154366,0.0097375763079028,-0.123383662181072,-0.140985235600333,-0.0579767229179275,-0.255324921681888,-0.117759246665359,-0.484432366658887,-0.0184207020887132,-0.347735891582135,0.210333289445359,-0.0285426988821784,-0.380691908484761
moderate,-0.0960988381074458,-0.229362258465,-0.406225036317545,0.0972113145000785,-0.15592454764143,-0.595390314842795,-0.43253648623805,0.120884797403698,-0.0426896569926882,-0.475637242091181,-0.149661785096976,0.0617889789140485,-0.0673783917471834,-0.179969162030439,0.338677654026084,-0.659125899424783,-0.350944262221806,-0.279345000432323,-0.573837239386785,-0.381113216444531,-0.121971716651252,0.544893939968297,-0.114979173339452,-0.613106991342413,-0.731068122861424,-0.0718861197230077,-0.739761061537236,-0.296094380913797,0.252257784039234,-0.220463655711196,0.0306340959943524,0.119394407751931,0.029896521004108
moderate,-0.0685258126878911,0.0551363720036152,-0.436736125773629,0.0486027104111244,0.0175716103045228,-0.403675474182215,-0.486837496864542,0.71669334067196,0.220179050460396,-0.467094149971874,0.254727575785638,0.210555891005916,0.0914903540895811,-0.184173362453192,0.518946342408178,-0.243923534456966,0.0829046054993979,-0.641008313922402,-0.540500848502357,-0.543844259164925,0.156476550380704,0.448278964638492,-0.151536590864533,-0.358795761617728,-0.509365976114467,0.251632668459223,-0.0837305045585596,-0.184662222458448,0.202205136248835,0.23098434890723,0.666161080888423,0.0218716371065923,0.40307494789263
moderate,0.172852882608669,0.33328738990959,-0.305811900810414,0.185965656182927,-0.0285394635065869,-0.160713093193129,-0.206172434461408,0.511775597676849,0.182708296953124,-0.11562039351919,0.193386744880937,0.328689588397118,0.126758907811807,0.090214388111894,0.269405727265434,-0.106970533613683,0.275702804233211,-0.279528216692881,-0.281333930390549,-0.294938265967871,0.385999105641212,0.435522193102981,-0.164942281174115,-0.201667291517911,-0.175522034285078,0.0607824602068981,0.0298198240884069,0.117994582162219,0.199189809643369,0.261342213897903,0.620885188749989,0.250737915018065,0.289518210165293
moderate,0.243745575271515,-0.24035739994897,0.280117401159461,-0.127245363416609,0.0950662703000857,-0.204156364264345,-0.409106513842307,-0.247321683818768,-0.142903324903396,0.358721880464912,0.0588198930291624,-0.15233039416177,0.0645062976887794,-0.578128089143543,0.47181596679204,0.145747254558458,-0.591976045506408,0.0108850695769851,0.193555132822243,0.0489012629594166,-0.0114494761294508,-0.673547151274634,0.260730262477415,0.455593635577342,0.520036903084413,0.112516436460635,-0.248747730611183,-0.262198079936063,-0.210745032591968,0.145812425716625,-0.511678593386588,-0.0651974284174247,-0.17265922098402
moderate,0.495644867358452,-0.318991210891243,0.262198752710282,-0.0590886405863741,0.200134588841042,-0.33519576399237,-0.300641702059227,-0.380596792039986,-0.0971840693086979,0.321680954631319,-0.0936887137121295,-0.118339041069599,0.0660620584172832,-0.499190181466691,0.530655181767977,0.0068543503279336,-0.540570122119818,-0.0645158110034652,0.229569291256431,0.141065789709751,-0.0949222334159009,-0.567663387759011,0.218019615243497,0.490940901320013,0.531135372676431,-0.059071557601682,-0.242330191632724,-0.445253012314861,-0.208179667140195,0.214415948979937,-0.640827142574418,-0.0845674561167372,-0.0680510338913945
moderate,0.195935971193071,0.0638508783846623,0.475134220168058,-0.0029013629890378,0.227385461604412,0.256292572087129,-0.0428515167902083,-0.264013286965496,0.198573091857661,0.65525465324304,0.140618710064419,-0.0668233758097028,-0.0290578990412633,-0.0300789614995988,-0.14447724278758,0.27677712639942,0.100024040945514,0.228850553409609,0.39239268908253,0.431805155511249,0.003921441817504,-0.558687537154792,-0.0219931653408492,0.426468784287217,0.363413365235474,-0.26586995693084,0.322796485669358,0.0966389553134583,-0.178433070290181,0.33773175310678,-0.342529616333676,0.120768432961873,0.100370143755528
moderate,0.137936176061929,-0.603869967729169,-0.029461200588394,-0.029546897728433,0.175053902542608,-0.385858119256475,-0.556160541436003,-0.680888501001174,-0.675587589102497,0.055484403358659,-0.204848662073602,-0.38155645782237,-0.0088837802257462,-0.22601034881996,0.384912036611449,-0.115192051831154,-0.686111088973459,-0.168008470565198,0.11415582075749,-0.117868471190869,-0.555092942695082,-0.413612258104275,0.315435801466278,0.214353528380848,-0.187884931195775,-0.595311094593035,-0.576108157200732,-0.675612796605346,-0.367955001212092,-0.0002847450028757,-0.717637090600212,-0.146880088326967,-0.402684553967578
moderate,-0.0218992758395943,-0.329118840510594,0.370845697294522,-0.0389860366031515,0.296111638437695,-0.272723820215204,-0.436936770450511,-0.535079757064838,-0.1920095339614,0.385459824228589,-0.0439146034094465,-0.151864958085027,-0.0410189679581943,-0.136426699650775,0.453367078370146,0.135737980188064,-0.387015976519401,0.148277574487218,0.490360292053042,0.114493352020369,-0.0639619572178957,-0.758772369618265,0.289955836541196,0.538460807995124,0.332331557847548,-0.281309081699268,-0.359186998300239,-0.515365884551424,-0.233181379736264,0.228900667021274,-0.704726920014498,0.0655215841459838,-0.175356062351414
moderate,-0.114067230450684,0.171059887916748,-0.237632813750439,-0.0823643064169311,0.0085902581966339,-0.428203467969109,-0.148338000457842,0.0443725075795641,0.0267837881681542,-0.0540983685175637,0.19409469596896,0.210139570968774,0.224553323222098,0.112394053338756,-0.0812171244053655,-0.0411516022396656,-0.0627264615122775,-0.142398293694654,-0.290212309791348,-0.269456875066239,-0.133443077566146,0.118839045922819,0.0012127768706356,-0.0276627005508644,-0.456035926939736,0.186937752304754,-0.0053642462602252,-0.1831118711651,0.0609246181425078,0.0931276700093228,0.221925216271674,-0.362782400399574,-0.0733674712895878
moderate,0.0357110051348419,0.078190217332313,-0.0792212782687776,0.13960819827664,-0.106598387577377,0.309694142622507,0.0430662465665251,0.0808622403372302,0.107218006089889,-0.139519479052942,0.0288782530115598,-0.139365806333798,-0.195964515113294,0.0544118348433943,0.207944554103557,0.0441466892534794,-0.281287789121817,-0.0738885893922828,0.0599891870394236,0.034359955438708,-0.0892241298137097,0.265521843079281,-0.127201027734072,-0.189324555931959,0.031386551291964,-0.0879940514558846,0.0788851446453077,0.0132366003346632,0.157653731656282,-0.229692834506403,0.220438323021974,0.165104408407043,-0.109654225713176
moderate,0.0404336920344082,-0.205426241376503,0.338098534433375,0.11964478511949,0.177832213524163,-0.2333498969988,-0.229161584610061,-0.276480197743529,-0.0324220302759798,0.422457614652466,-0.236963372495946,-0.185658070412197,0.0326778004971927,-0.206865752592801,0.132744820501568,0.0982649623563468,-0.228401027769399,0.150142942998549,0.275161158087329,0.0793338337224255,-0.12634855579987,-0.589298528250394,-0.0897881843168718,0.28382075699886,0.275920410191127,-0.370388937238346,0.0844696014705363,-0.2384226951177,-0.035836795460208,0.199026346963298,-0.587327579199864,-0.200909030612478,-0.105145144516964
moderate,-0.108219613009962,-0.112307990965601,0.328977493162658,-0.210973102871184,0.618789405811012,-0.192340624246044,-0.173269980242575,-0.44578134565014,-0.545678906965094,0.105997508092379,0.294538401223428,-0.0342461875654936,-0.414189569960753,-0.277533030107081,0.521115923365962,-0.0719741753173102,-0.462283849618772,-0.239862364951291,0.623967969576006,-0.0116331004993537,-0.152004574613692,-0.0215476948593728,-0.0817136002068666,0.251268602059865,0.428794010042135,-0.348180787494004,-0.398158161755699,-0.297504963696142,-0.0203916649023786,-0.122325598752653,-0.412365044989942,0.123273252914052,-0.530078921166536
moderate,-0.0421176731604443,-0.332381651402312,0.318230348144222,-0.302943870937457,0.122926506614616,-0.0506320851945246,-0.222965002886928,-0.564624169946242,-0.215072355158351,0.402497113524598,-0.180042958847295,-0.233923969610587,0.0062143304655743,-0.0552064793702723,0.0552160787181203,0.113588369852944,-0.330357353427557,0.151929362212341,0.106729128099765,0.229487572508166,-0.316643221356418,-0.421693521026223,0.159038381277993,0.296033840111697,0.189279801246034,-0.519658325350472,-0.203029072813352,-0.0925021185507056,-0.2380816569875,-0.0017203008819473,-0.528448510577791,-0.0287787802777962,-0.351160869520642
moderate,0.0473105179040066,0.0098255100624445,0.135211194365975,0.0026744994340116,0.0407333889401372,0.103915239061836,0.231812558806575,0.0985022559837026,-0.0438849530213963,0.0930822439381407,0.211054462188521,-0.178753549839342,-0.0038766590603663,-0.0236509822613215,0.161118551956992,0.311310378855766,0.413225841163653,0.152805325238509,0.115721067441915,0.0948309240051579,0.165053311973006,0.275062123878543,0.145893826171134,0.203839902812591,0.262323255077879,0.12293947629702,0.211008098315517,0.10854312576326,0.291676089771713,0.0852009265498847,0.213326806120085,0.338616839696499,0.12937363376307
moderate,0.0286682254660398,-0.348899982383393,0.0214313609896737,0.0823849974763951,0.0919457841309721,-0.0850060028177838,-0.260828766429265,-0.338185849821371,-0.333941065046332,0.0686327212394798,-0.109070209923545,-0.125691011755794,-0.506793820812407,-0.0403298300600395,-0.0248665856561644,0.138942503594182,-0.0797886188995095,0.0311432995157936,0.19298785657273,-0.0612061042922452,0.139584074375569,0.0848921862141761,-0.279172687021715,-0.187572379852146,-0.089947416708936,0.135241584434383,-0.0301614060660848,-0.015801113255436,-0.288710172532247,0.276614506610181,0.167127861691043,0.416062081257829,-0.0281818692525918
moderate,0.291460099554748,0.101129129537466,-0.0086154345709964,-0.117278214017028,0.0379213258993447,0.362355428663733,0.31858171128727,0.121986122377403,0.140545081600812,0.121775654119005,0.281920546730842,0.142415589034881,-0.0138554928824609,0.112924915634527,0.0623933290019589,0.234037901967684,0.190991635332863,0.319784205274451,0.313244877383659,0.268026158205396,0.102905701192107,0.0943131496335734,0.278782423748931,0.185772062249801,0.434399964965804,0.106159941413661,0.178856122462294,0.203178276140532,0.165359905709806,0.106418851207393,0.158683439180461,0.225332754362446,-0.0391555759051792
moderate,0.23106287324569,-0.166293547954777,-0.120548136848117,0.21175276841959,0.016405485416458,-0.213213607842629,-0.0412210668964436,0.193244085268773,0.163079261024368,-0.26237756887577,-0.427692692069798,0.287632834167533,0.0957740591480041,-0.0882275973279584,-0.351800025828905,-0.0941649513698193,0.0765114904268462,-0.224413034947152,-0.380828017125691,-0.0237203771769093,-0.0732476093773526,-0.221283822811549,-0.383378385450015,-0.263662165084781,0.0566030969294514,0.260808653219516,-0.0073681240233065,-0.000642719882542,-0.0294356108923108,0.0885857191678007,-0.0737458701653347,-0.209362355036781,-0.038664400519435
moderate,-0.36813394521733,-0.420697436578511,0.42158588706268,0.0089480273335152,0.172254184334775,-0.304739516774623,-0.304299260772937,-0.474450266917901,-0.531632661597678,0.0793507352618356,-0.007452805320013,-0.394591956237593,-0.55568415087748,-0.24615171286383,0.579701553923183,-0.0295986969739545,-0.660838257224135,-0.305448453862063,0.21453099863828,-0.173367045376718,-0.470809194547784,-0.172040140556892,-0.103312834802083,0.310400377263041,-0.127679354001484,-0.527974003887435,-0.59358188993306,-0.622914805302968,-0.340815782985572,-0.0640351803987456,-0.258248133968723,-0.0149115252663232,-0.343798170164877
moderate,-0.145598568110754,0.0589298183240344,-0.498057280301231,-0.050050162783378,-0.0415406180472008,-0.4620539988437,-0.0761241392815067,0.19178442329088,0.034163167214909,-0.517961971778037,0.126762701431412,0.193410411993257,0.260934354411515,-0.145305333210557,0.275742729459316,-0.180454907657938,0.185186668698245,-0.296698553617349,-0.609613161385247,-0.444416921531892,0.0456666431502787,0.296892216973099,-0.334045838571484,-0.190370965066928,-0.0789902325846975,0.369904105992732,-0.252238970452946,-0.0103087610600296,0.301736168064167,-0.288899544696996,0.150439241616852,0.190112124200449,0.206003057935494
moderate,-0.155408681985953,0.223403287066969,-0.518846806619106,0.0867639565679029,-0.103873410250138,-0.275611299496722,-0.0775865957494744,0.297163559696412,0.304257762357106,-0.441693002880508,-0.210472849796297,0.0056923040961563,0.348232528860649,-0.0061720397934418,-0.0594258036686231,-0.226914461936576,-0.0009018357496876,-0.164500935681727,-0.360738411292802,-0.275887537190634,0.0574146220504298,0.1201309238867,-0.0741200670158612,-0.145228441449957,-0.314317070956386,0.176173303537844,0.0499448359140935,-0.0130427462954716,0.0525511428790039,-0.16519954341589,0.0264521226626466,-0.228644139247499,0.139971946861942
moderate,0.0632836890510527,0.159398348981185,-0.255081477916558,0.0615975009962509,0.0424456316802156,0.0539025618099609,0.226522011847604,0.528901447437664,0.228523357313713,-0.262252048329284,0.309858762921566,0.0753672451442058,0.243274303926372,-0.301246679680847,0.370409701226856,-0.105535701410057,0.267929054847893,-0.374121168212758,-0.419492098418758,-0.138622276842602,0.151445846137624,0.61876983213546,-0.457761903639455,-0.0147914407582378,0.409968858053501,0.57112381675364,-0.0846382947122309,0.0526484189537684,0.10351113336761,0.183487298427421,0.460525638449515,0.224602049919786,0.439764381161523
moderate,-0.0925907988727919,0.0832783554746747,-0.449463574297481,0.370115970220413,-0.0409322701062346,-0.271065945504831,0.0133190708187735,0.43777172471946,-0.164138129927634,-0.324647394563046,-0.237516448247593,0.117897263309618,0.422159486268324,-0.238541841475894,0.391506569933674,-0.0972489653939598,0.0418595130721024,-0.204198082279369,-0.477977492760547,-0.289147966016211,0.0522817109258014,0.457864657723142,-0.216557784284417,-0.0568406348324473,-0.0970741502057286,0.49245572503472,-0.0469782485802017,0.115230256916616,0.185854320734794,0.188297172483129,-0.0884596770284034,-0.231251068969828,0.0795711494619933
moderate,0.253298393685875,-0.0271607208807617,0.488272215462826,-0.0745020445482772,0.101121954621651,0.135077007414819,-0.0295151289370553,-0.122685455922408,-0.0909001183371646,0.45371818553086,-0.17062405988556,-0.193720180846486,-0.144140355822187,0.223746989142149,-0.288025493578916,0.166756590542867,-0.10870826916865,0.23922697556613,0.452097414977459,0.29502425662345,0.0372208046469199,-0.311345037489714,0.0585679258918092,0.101357208465253,-0.0288038802143762,-0.564259164650315,0.402120710902177,-0.0231010075541616,-0.236974666791897,0.245591677612352,-0.0107571396776112,-0.189716371988718,-0.0483509898905422
moderate,-0.0061779109886722,0.0195780729845103,0.0247833614920173,0.197643883924254,-0.0147236898714919,0.209487691009271,0.237190000303286,0.402581029324822,0.0363393668434136,-0.189738417749072,0.0542254515319158,0.0945476225866317,0.100043223506147,0.247854092702691,0.0236892903212682,-0.062743942996002,-0.0339909140444388,0.138122694588768,0.12752657616463,0.0367770548018912,0.18336525986763,0.0854913395476125,0.187536725563825,0.228780091322949,-0.217458910627852,0.264870979970727,0.0273953650929874,0.257368426265522,-0.0148452460960754,-0.253526278999556,0.203865790157098,0.0143061632198801,0.0224475338936417
moderate,-0.0219625462065345,0.017236305877402,-0.166730077504567,-0.0501117726418192,0.0117523270992347,0.156631063300783,0.37827988536002,0.303905427952018,-0.104067171626952,-0.358670390631157,0.0611988210426669,0.165687911021059,0.102486548949713,0.318518046641043,-0.0182165477093778,-0.0151408080323828,0.155530220533744,-0.0892897305026334,-0.138267513452862,-0.0155511709802135,0.0441513664015144,0.788605847174572,-0.0706601337514305,-0.184634556589605,-0.436292301006978,0.296616563289779,0.0006332169710015,0.230066694508269,0.260414031056153,-0.234868583980331,0.388976657137098,0.19194866259248,0.0781667967596024
moderate,-0.0308909172759755,0.0176619685973498,-0.112577749989427,0.0173297934194873,-0.142820957775216,0.0667157489955344,0.138951504157942,0.120946334675938,0.165196934253315,-0.205043304150546,0.0425430438637856,0.113722043267135,-0.0779587606403355,0.228203872908523,0.0298892577866528,-0.0464008688844268,0.141880735813431,0.0771307662492509,-0.173743046458078,-0.150073097843381,0.233253828535051,0.123688723937459,-0.2839204499241,-0.224560661245228,-0.327665000815925,0.0672382577843755,0.0135153294077542,-0.0445346788514914,0.191577316702896,-0.10912363657593,0.591555693308248,-0.0218601442703142,0.0935783563166888
moderate,-0.21647748920487,-0.16169126341268,0.0309495270094961,-0.150739245748143,0.298038313679394,-0.0228649687663259,-0.282089036141047,0.186939648601063,-0.289152266758695,-0.0068428427160053,0.263359534926039,0.342514553998091,0.172147367859327,0.271513740544599,0.347147154802539,-0.0242440313811064,-0.0895440887159795,0.184986180679714,-0.15974333799171,0.254204160292051,0.557781468749585,-0.108259647902978,-0.1112024095554,0.152703468863009,0.153902259755281,-0.171723341061398,-0.182939049907604,-0.0446646713914802,-0.0120379215864515,-0.0011763754327639,-0.0776569580289977,0.428319645958822,0.394425051873831
moderate,0.216084557585133,0.0240630334748312,-0.119193872985083,0.197545500023625,0.167704273115473,0.0017420362579557,0.365165981112719,0.0094887945577665,-0.249048640090471,-0.225785570215817,0.13483405439433,-0.0374669624876747,-0.0104051354025861,0.427207070350002,0.270129543280805,-0.0334142684733539,-0.0856789180588569,0.292326881537624,0.080738029831139,0.129740714573813,-0.0065774958195349,0.613204620833636,-0.067352240609678,-0.146744731157973,-0.367104825648878,0.122885236404849,-0.0471671899201057,0.0456405143745948,0.39457378686319,-0.253525944068228,-0.0551129778261216,0.167583024951409,-0.132784288956175
moderate,-0.10366053847247,0.22802421426469,-0.412400668795578,-0.0440574474780458,-0.101313787935783,0.0662860667087154,-0.0217536866683262,0.378301760081436,0.129208047080621,-0.376288429493304,-0.067868697356956,0.233530981261795,0.137904633849421,-0.174704534941933,0.123666591773775,-0.148609360458043,0.223171960854671,-0.332317465054167,-0.0099074859511608,-0.250071763383563,0.0480569933176736,0.349345667608234,-0.412239616552395,-0.299795592960572,0.203952060843022,0.0728004156595036,0.0081087621854851,-0.0416480562357109,0.284119985628098,-0.164819792872846,0.450201674224601,0.0925338488729512,0.127195638402125
moderate,0.0563548345698349,0.178554895007059,-0.241965905792839,0.250026767789041,-0.256765233476496,0.0603766503369116,0.0989045269303287,-0.0830197895128525,0.116815959671352,-0.27115785698581,0.166493389006356,-0.038129618522222,-0.0636394508347268,-0.0342454012644443,-0.340387490174082,-0.0541631270778565,0.192937620404003,-0.128608556726813,-0.223522181517209,-0.0750621012443921,-0.000694819278927,0.320229540862869,-0.0934469580421362,-0.20203822925179,-0.0169726233203883,0.212122620600386,0.0322168235198207,0.267331868712175,0.159902171778289,0.0873760444884037,0.27689969999776,-0.0921843898031358,-0.248237200254965
moderate,-0.0326806919658401,-0.259568264922902,0.155047083034534,-0.08283050300219,0.220927821433913,-0.174010428318328,-0.101466926256871,-0.260831493331789,0.168872353372459,0.268948835916565,0.039553874456085,-0.0201951975097794,0.0056642878526578,0.0430604012200394,0.351507892134841,-0.0064917216304439,-0.212858492275347,0.112911597217066,0.388206432631624,0.0389773819621778,-0.107649086299765,-0.570124076585163,0.164364827876474,0.163673876183069,0.180068542268138,-0.44276769920275,-0.0195427430775552,-0.279857679276318,-0.0007903815791986,0.145885562507619,-0.504244449168014,0.0582408388143353,0.0278302785431013
moderate,0.374538922536855,0.0805943065905038,-0.0531831393733841,-0.134092562369776,-0.145170958278671,0.0436309172665146,-0.149106299453651,0.276522260548357,-0.274048415094516,-0.170231387467178,0.0963409038296519,-0.116487784916295,0.085270705202967,-0.314976030922563,0.256285538349598,-0.111939213563019,0.121924840081606,0.0023429897947622,-0.308689940713119,-0.0603559092027928,0.0792070413774789,-0.444153488575447,-0.330162308434041,0.108916273606423,0.478637848773019,0.278204517116988,-0.0316196164968188,-0.0322819166703355,-0.0770297806856811,0.098962861632385,0.150805047350606,0.055550481523007,0.049002486963943
