group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.039086120703875,-0.129815092755842,0.296668649189879,0.374096380856142,-0.143776262650908,0.114697412271071,-0.0365118463930155,-0.292441960744809,0.0851061476812275,0.0222337784647628,0.329949041262306,0.0453607771318873,0.0251842418641369,-0.12160265292111,0.0790283473304862,0.163318197806822,-0.0957487143210489,-0.0858010593566824,0.205455781447082,0.209337514542254,-0.105384730729664,0.0149228891841993,0.0918894553672758,0.340353643667691,0.103930347372521,0.0185277449690232,-0.184868534059249,-0.0747564966046458,-0.132600686101871,-0.0713043941288851,0.0827569608403533,-0.324140770261607,0.0171122592157992,-0.254849689532737
moderate,-0.12792291191408,-0.437130380500164,0.266894980405404,0.470416261272505,-0.217227921256275,-0.147402097073383,-0.471967955788558,-0.212472279468387,0.204924371982429,0.0253448679265856,0.347309179813318,-0.0220587466506543,-0.0442059353210834,-0.0971338428433335,0.387413714240542,0.0196004180501366,-0.440197200250724,-0.129038282878119,0.432484141016543,0.290296964267041,-0.368813231714681,-0.13119525309867,0.543760087928301,0.400587021270807,0.155435097049179,-0.430955560978611,-0.534177609011714,-0.169581198867508,-0.235322832030737,-0.226311608092987,0.20032265838993,-0.597829903586162,0.100256117053124,-0.378185180429046
moderate,0.147947922398018,0.484335003157944,-0.359002787214178,-0.0304029008821533,0.284719985431787,0.256541646781731,0.499772112867056,0.0945103721831824,-0.0784801386300993,0.521112580999955,0.0236997401147007,0.0753807313592697,0.553587917502253,0.0754959934634068,-0.150704567379049,0.058118655240916,0.173184939716479,-0.162298669406543,0.0614633723952054,-0.0624753462301279,0.0576327077798717,0.348877362460157,-0.215611347798256,-0.424073939749113,0.072542810873376,0.436135262585109,0.284314456749756,-0.213778482919665,0.418452218054671,0.251094461417352,-0.0009430545214805,0.360483496343239,0.246782257139721,0.467634616734756
moderate,-0.0342525989728984,0.0792769608603587,-0.307295867189058,-0.0848861789635292,-0.154313149880923,-0.0723261141620157,0.351626855119074,-0.156119145475904,-0.0424592732057038,-0.0699828214978447,-0.0239662316685437,-0.0622483655950039,0.335310594381628,-0.0682233219826376,-0.0149012721996253,-0.0447141962814172,0.0421990565868164,-0.241079663756646,-0.0943473807722905,-0.156171065433393,0.0617872677808705,-0.042928113927387,-0.160030318853758,-0.0954895477006417,-0.0426967970739268,0.103262292011763,0.0904818647531263,-0.0800654691756025,0.0060360878508114,0.0670553423475148,0.0703094754136219,0.0515649295388457,-0.138185923754587,0.130349189096024
moderate,0.221665593859891,0.118348491593174,0.100125080477562,0.0613392581830385,0.422801757317345,0.209305741030263,-0.0671796116374779,-0.064110597756591,-0.0466656206023945,0.0719266777972053,0.196339738359704,0.218385427785608,-0.257555197377687,0.176153306716996,-0.513563510877985,0.289548099967045,0.122469572596173,0.0685495005572597,0.272522977399171,0.0808618401078853,0.125319299435417,-0.163717262446609,0.0561932511117879,-0.113507396276366,0.0902735379235271,0.236788348292067,0.0796832417884509,-0.0366928513137871,0.303825744730317,-0.172562293584503,0.0708934374766598,0.248336338946408,0.134825347352247,0.104059811815017
moderate,0.152323264727442,0.398839742678349,-0.0168227894300446,0.0900435037677109,0.412968125418184,0.30416910034738,0.292911670511533,0.150451279490735,-0.0684635294355142,0.313747243331419,0.200472613512416,0.0824793735137936,0.0326278431585737,0.215337044220643,0.12715103078835,0.260764722167771,0.401389950253573,0.126608901773288,0.36304468466859,0.377655985264897,0.213631739317157,0.160070439972698,0.0824588365959344,0.214121167526048,0.226978813331877,0.0179192903668779,0.198308202341558,0.203815355781547,0.270533529118008,0.0568565356286112,0.265323212087388,0.240411610026957,0.384729936302821,0.0250296953075138
moderate,-0.43157335372578,-0.426571767804182,0.246375837309469,-0.029722460909238,-0.386884157632431,-0.49426650198162,-0.442005263847773,-0.503221780990795,0.0358055736458837,-0.182165723077441,0.0582117130467867,-0.402461509668265,-0.402051953652085,-0.186933450085464,0.288974144456366,-0.150759806737465,-0.631714629651099,-0.218549579667301,-0.0646543092855322,-0.0874391010076885,-0.367513603035908,-0.361334869621916,0.0365498637603698,0.389462738313729,-0.299916584723079,-0.300913107753276,-0.575473250245594,-0.386758741581646,-0.609021697849732,-0.534239381992605,0.0298507036480467,-0.517241028904296,-0.231921658373218,-0.254509621629061
moderate,-0.0971767033049593,0.318424123630282,0.257368180357619,0.156523551519342,0.270174819997983,0.0353045908163915,0.1875204874583,0.220260612921025,0.023149688930918,0.21817674690416,-0.000189646301102,0.0331249637990446,0.21891934425043,0.235201056884365,-0.280223509243138,0.0367805769370357,0.23682778255858,0.0149082865036289,0.165125126769188,0.14785884057869,0.132902871600644,0.0985871377648166,-0.118395012602411,-0.0807116925330868,0.0754977636324301,0.050088396893972,0.284056967498705,0.0171372660138279,0.289261188232045,0.0746215717645225,-0.165902010112675,0.190694503845301,0.0219268335194741,0.210498273889691
moderate,0.147355331233246,-0.0617368437806572,0.392429038582366,0.314483972738326,0.0571933260148195,0.025597672292146,-0.392393593961708,-0.0895344710164163,0.334753281917737,0.20222496452012,0.267460645274983,0.185613174391145,0.119741403367695,0.0672004435086912,0.421890306577909,0.240331952577104,-0.132798070119441,0.123402608102155,0.446733120591565,0.293119940611852,-0.162060515686915,-0.0252503792820615,0.378497138396254,0.31476599538447,0.355108672651885,-0.161054069855866,-0.233257409660948,0.0713668639761764,0.145627729863226,-0.0864497576789131,0.0555676600997972,-0.309216213892054,0.262141142156975,0.102499288626518
moderate,0.319103324544383,0.210245624632274,0.480026234946772,0.196847604915591,0.561295341699393,0.378763093533145,-0.0651764043377843,0.205147501685761,0.353719938023923,0.106992809952571,-0.008266645526067,0.341008146199004,-0.020714236333263,-0.0513910598031267,0.0498058555408909,0.347380064411752,0.164905354642308,0.330699122885767,0.382726048346486,0.332115225491331,0.148092254966656,-0.140560053043008,0.238950822566764,0.197407494042202,0.587640713148795,-0.0075075284348934,0.2345796729105,0.159683199118606,0.269159646552262,0.142591056200953,0.319765339085645,-0.0896006926469376,0.192335952199752,0.0313835502029218
moderate,-0.663649373787238,-0.503304727377668,-0.264131736366651,-0.0325411554775999,-0.55421087074848,-0.22139811036333,-0.0836862901570113,-0.596566190558939,-0.0343454042901433,-0.607238251030397,-0.0429259145645102,-0.26854383224186,0.233834411113742,-0.219023221767111,0.328523170894159,-0.234914952752461,-0.465737093767715,-0.22354491404817,-0.551748897470877,-0.361609180264542,-0.259139594822434,0.241356089132755,0.396433362817755,0.114262012849423,-0.630187532501958,0.593608220047961,-0.263995570074612,-0.227699059002633,-0.498223682074336,-0.021485594290459,-0.202929340986858,-0.499858649394203,-0.651073836784219,-0.189889827668851
moderate,0.12893575648983,0.410746444786189,-0.207227734080283,0.090637553421831,0.30432517637981,0.11606051925807,0.343384106526404,0.0198258601327607,-0.0654392106641383,0.137891495927831,0.0192443285698215,0.226500535147856,0.175790631018689,0.277933601494451,-0.260492659791608,0.0162177906387136,0.397560772734322,0.156922684997088,0.0973197916914666,-0.0458061494494037,0.0252411908413434,0.577863118177718,-0.229999325670618,-0.24170539352627,0.0504972885229478,0.292991052189247,0.344129858541425,0.131106545938514,0.330022998533665,0.0268993181887234,0.219379295589919,0.553223493125118,0.0902891607614047,0.199588034573672
moderate,-0.118727974935025,-0.0789022284907087,0.188268158300354,-0.111466256698316,-0.0189813505781682,-0.234490493214868,-0.177571173027717,-0.308912436039733,0.0318205832239143,0.0900449152933614,0.0065486647993499,-0.260707599026692,-0.126043900878289,-0.129343893580107,0.272527629828441,-0.0266881822662477,-0.122587972789509,-0.116842097166656,0.104873304738671,0.0261056623137371,-0.0885985701724981,-0.0977511683624342,0.0321759226441336,0.162821499475664,0.164524818798984,-0.287313026873147,-0.217549171868257,-0.136673757161813,-0.0368829466591502,-0.320198134518351,-0.0940798945744738,-0.405830635064376,0.0214035736877774,-0.258632946753278
moderate,0.0129707501501806,-0.0526678421012758,0.276964519671706,0.166512143811969,0.0383567211113861,0.0826299739264243,-0.125809252135258,-0.0148041382763347,0.280302575339986,0.145663967376649,0.166526761505625,0.0556313561479076,0.0088327219527463,0.0466793441016818,0.429080494135524,0.228975476368838,-0.084602957829997,0.184377109034355,0.312788213957159,0.090450971188456,-0.0107577652191237,-0.216324312475129,0.195152170277324,0.340838717026655,0.178635634304108,-0.348335679193673,0.0677835488180078,0.242576251359249,0.0114191243709996,-0.0986136466067194,0.0762029641970173,-0.241831026500242,0.10604209624305,0.160787813539211
moderate,0.221565567683666,0.0807388490298729,0.395484516678576,0.128613889093972,0.343004429676893,0.128059458999158,-0.104278905396028,0.056673569073224,0.359900931267002,0.409130383439904,0.0026406385359389,0.0467493743775255,-0.215876876618508,0.103575479010667,-0.0046433546608086,0.229360080219774,0.103313355891322,0.271554536186787,0.542714027591358,0.289708460967234,0.0465213730639306,-0.282001621480165,0.196077152985757,0.299875609976165,0.413892200220864,-0.157507265775284,0.112413851801509,0.183387718560371,0.223618232743805,-0.0717222522855737,0.237499129673211,0.254721371108699,0.380028829954083,0.0246585108137567
moderate,0.189225381960484,0.0126786288461241,0.35442529216332,0.188867032814822,0.173134868092744,0.117264568678233,-0.093294161819947,0.172467646199589,0.323645493876653,0.291781116789216,0.105904609516564,0.217929445079508,-0.062478080492843,0.151568040233181,0.0695285045461352,0.148296193546762,0.0655332817742367,0.288221711350898,0.384329906735701,0.213985321530656,0.0989401038564997,-0.259274409647568,0.0319304506279399,0.251414302068578,0.194675846922691,-0.176296003758538,0.224808176866027,0.235187714263328,0.102299514873313,0.0637847862687975,0.289787804838679,0.167272498613712,0.274145948495729,-0.0580269221166864
moderate,0.104041552071736,0.0721854291895111,0.297765241073705,0.146442498257167,0.489227618034444,0.202485919686516,-0.425862702938934,-0.0712854729820487,0.603219482264683,0.0776261789239786,-0.0022673537296201,-0.17823853062612,0.021814165333458,0.09298379946044,-0.59181943687543,0.349120313832123,0.292860439789326,0.487976000036872,0.264728701842331,0.237672739293797,-0.110563161549645,-0.478685001184833,0.11012559199511,-0.0806680739347994,0.380241587268707,-0.106374793154674,0.620523497564587,0.0347534610835523,0.0238888384932376,-0.142700633713213,-0.0251563867568938,-0.134713180860143,0.0910987805989526,-0.063786461333964
moderate,0.0956213283528747,0.106301506010919,0.3850253587058,0.178578191348222,0.637705937139469,0.536749260532217,-0.262095357202708,0.182357778470167,0.277776978185738,0.0889656166965356,-0.0875951548069548,0.238224968741052,-0.264804324554791,0.0053360128903903,-0.604085983881728,0.386149748930242,0.345720464001995,0.402903729870034,0.594136405281518,0.31932396883318,0.0267221385068468,-0.254299653306928,0.134082296182684,0.505224322718023,0.743640027634836,-0.247756915174373,0.516918578387598,0.393695482460252,0.247892970067365,-0.105723934086453,0.185175116137239,-0.0732606094128506,0.12652243209533,-0.0840690170635518
moderate,0.004629401910822,-0.0284495821828959,-0.135274105435036,0.0298059058028723,-0.411583050895384,-0.36801756245641,0.601236789614814,0.336498740750722,-0.240041096952755,0.108770176875803,0.0507419082768099,0.0088261646438713,0.0855257555754434,-0.11985291822163,0.397517725786187,-0.213412032864554,-0.0905887679210517,-0.491942065565787,-0.455374007386141,-0.505960192207402,0.136001362511422,0.327619476795659,-0.214633637150944,-0.236886697794319,-0.484900250378146,0.208612579898924,-0.0801642580739272,-0.258406400758648,-0.206763813796341,0.257169862958117,0.331160982126463,0.451304227190647,0.0707798648914788,0.378522484869999
moderate,0.0680481152274187,0.178575498345055,-0.380233181192688,-0.0885102291226559,-0.362434574676542,-0.381358979356889,0.557166605653549,0.035752304406243,-0.261733890878781,0.158514403183637,0.202034291958983,-0.108768525734592,0.066722695730125,0.0824646339570554,0.396636381305827,-0.21769166834557,0.156414870644417,-0.494692798323523,-0.512779879145973,-0.437898006599092,0.292985213371439,0.530434873885201,-0.185206979328499,-0.299545929083341,-0.472360360365205,0.0969608450214678,-0.10917287265514,-0.138137450018552,-0.0901670065968658,0.105292633018779,0.204458809460369,0.68706061066023,0.125588694004837,0.367661767505417
moderate,-0.22779812790382,0.314240687844347,-0.273326633389023,-0.0932395643542521,0.338299930493552,0.348006332021357,0.418915970686648,0.147050605747894,-0.350908058017318,-0.0106864501375053,0.100552285076106,0.0376181481172295,0.0698998153087132,0.478578347077191,-0.318800330513672,-0.128092908874248,0.550004220746582,0.0142862475589504,-0.274400801464142,-0.0278340672757065,0.116425452208423,0.616731249049936,-0.20846564247843,-0.38040239376869,-0.48501828743312,0.0881256148954255,0.318662049436325,0.1621028581238,0.305447296711054,0.22489951407885,-0.19850519576806,0.693197909564992,0.0620823330077093,0.136844007271754
moderate,-0.442861137444643,0.298032992375475,-0.234699702610178,-0.0816775602107838,0.360160586562146,0.219594241910697,0.555648917129861,0.174783960444987,-0.200581415129066,0.292206157129324,0.0475104061972573,0.165029044620213,0.0479714156298313,0.363936830855196,-0.299465604509157,0.0039767781314094,0.529311446613848,0.0335345590204087,-0.280856393478941,-0.170036917602934,0.276041216305061,0.600412801115616,-0.210043302723888,-0.361124408802688,-0.457720711112297,0.107666684804331,0.344971518663092,0.0973518774456675,0.451955711497944,0.300683551989237,-0.122076546075409,0.781143498271463,0.187256276759825,0.196586106424668
moderate,0.239444459265003,0.1525607217941,0.428311257946522,0.291354384764037,0.180743565994772,-0.0835509114569114,-0.0033487146277533,0.0990282265821622,0.575852241022292,0.250025691752593,0.244556983829315,0.196276768784398,-0.0125435315766729,-0.327811271955936,0.327888349693611,0.284791398612582,0.143213989884368,0.0668435027854129,0.205963184841949,0.355728464050101,0.186122889542563,-0.362289909065469,-0.0164687515182586,0.577518263539584,0.673204181438235,0.12470279175184,0.353031484144747,0.300802447716744,0.124341929944162,-0.0719478529024995,0.467226823363921,-0.0635951808527875,0.224116879713915,0.272631915427798
moderate,0.208100341001911,-0.316756759305979,0.127001640471156,0.168143300018069,-0.0624364991551206,-0.276758353806909,-0.427416043795808,-0.30772989600488,0.181904421842196,-0.0800611869897482,-0.0146391024042527,0.0391118263177693,0.0290330289386173,-0.21282505661188,0.247137329729406,0.0036529942406853,-0.25533175147788,0.0711162972278886,0.222877053047279,0.0711809090774348,-0.254075214238957,-0.135580702783658,0.349006602896306,0.308520608588336,0.0134497430255,-0.167522159795211,-0.224440010376223,0.0376506127722134,-0.211951304467569,-0.238514063657226,0.229732268320161,-0.521536435044271,-0.1147726376901,-0.0719819636212835
moderate,0.0645976308860984,0.350668172288806,-0.206839457999654,-0.312003421250021,0.235513884419336,0.510548856337076,0.529109479168384,0.0523374772458809,-0.34386241095394,0.175468100134404,-0.28628183035816,0.0132672384776324,0.0634851598186656,0.118370826872476,-0.326168297571028,-0.129154605476351,0.39957457838752,-0.12175618520227,-0.38141732286802,-0.122621320789496,0.106133414628509,0.827173194988193,-0.223512484636559,-0.451126196077595,-0.276325777145362,0.340682682864997,0.318813497185702,0.0713146991529788,0.551907625660262,0.181590005166431,-0.203564040890918,0.798494530657971,-0.0593740625871536,0.113805317411207
moderate,-0.165045568817505,0.369945906061078,-0.276813462652825,-0.378394180278068,-0.080825249748257,0.203099606129573,0.444621167209259,0.291506469754309,-0.266270211863634,0.20439504007758,-0.131065838279679,0.0364364781174772,0.291719158597617,0.0192976381339294,-0.216345806463361,-0.1389266338708,0.327979334388848,-0.158721671824785,-0.386198374865502,-0.236585225971773,0.103362358507782,0.511552782263391,-0.457712101981852,-0.497847408787382,-0.568589671045667,0.352496137285719,0.298220355319174,-0.0916354362343776,0.290206697300837,0.174638944157974,-0.063760048992607,0.584439363581902,-0.334654482779668,0.237096016133612
moderate,0.0517172782646018,0.123513198172436,-0.0011403036708684,-0.0544029006910326,0.132038412136101,-0.0918409385672037,-0.0268079511222384,-0.112419537506098,0.0008919296000624,-0.0338867011693857,-0.120336196526359,-0.155876945988326,-0.0551474973865971,-0.171067527203647,0.099020026724308,-0.128893160879745,-0.247941566521453,0.0340246742414836,0.0877931711170998,-0.154991678968012,-0.242401114914036,-0.289755497264348,0.210758471370436,-0.0696500872020581,0.266857843767389,-0.232811769638259,-0.334983518701079,-0.131988262501247,-0.126921402104904,-0.20444213955182,0.169297738433238,-0.193513162963715,0.0711947072738493,-0.213576888991412
moderate,-0.0136330688748259,0.0103511208568663,-0.281908890851153,-0.127735308239999,0.0558287305100747,0.0958821169724179,0.17550466944159,-0.132772770424391,-0.435016812283174,0.220051010450162,-0.117754667666941,-0.139285050186075,-0.0906764334238028,-0.0052305222366621,-0.0155227582791644,-0.203773691927108,0.0173106404289056,-0.165926014553304,-0.377898449922902,-0.152228705942503,-0.0742325614165754,0.381781513062535,0.0030711256313829,-0.151316298533613,-0.237030010773826,0.446748300955057,-0.139859450518855,-0.17154952267834,0.0829998047911547,-0.0446001945756473,-0.276032182058614,0.471303059517136,0.0967858917863228,0.156013591470394
moderate,-0.171080794139955,-0.183053653006233,0.307484296942698,0.620123602715106,-0.0955647749545314,-0.186161086634891,-0.352871373766468,-0.535979506755628,0.0903468693136383,0.303167348600192,0.1038124877106,-0.137175088627402,-0.456570897718131,-0.239684522689976,0.459333013306235,0.0700815829269091,-0.464186022060626,-0.260683361066623,0.59405057935137,0.0419582217039795,-0.0645491262350023,-0.0755645189588964,-0.142498327309525,0.246069533877108,0.531809556448585,-0.348316161050573,-0.325750751617579,-0.111906981039192,-0.327632048627397,0.0402544393606033,-0.0334909660552556,-0.424074248906191,0.0303756803634715,-0.453780157469354
moderate,0.0504367749549849,-0.30417711894205,0.49243025187273,0.338182109744149,-0.051045226596782,-0.129530170446261,-0.310532139968144,-0.271873850846019,0.291124536037789,-0.141436557360303,0.195681769731752,0.0936126516352977,0.027453610121654,0.0745592749280007,0.314151787305652,0.224210584988927,-0.312838381512301,0.0755751995731901,0.272881576926013,0.352913037295814,-0.205418777045509,-0.268237063088198,0.233924261875993,0.449376544919861,0.138170580055205,-0.27013016219264,-0.106190004172356,0.150920016790233,-0.0313061290370865,-0.0645966675048945,0.0936932938368177,-0.482233899879844,0.161490015145091,-0.147747886159498
moderate,0.0301135614436968,-0.0417152445833118,0.155689686190173,0.141990318051985,-0.0321450830326069,-0.309939796403948,-0.476563801885534,-0.170801793163661,0.140287519381737,-0.134648976403596,0.0907758385717163,-0.0174895793744682,-0.058702596308659,-0.0077534360189221,0.218362961037684,0.0734054783728113,-0.300472650926361,0.0009276431151268,0.304329830705442,-0.13744977488947,-0.336563124104683,-0.0714366615828156,-0.0391878806974018,0.120096543966085,-0.189938700107797,-0.227868734632406,-0.301351106263086,-0.190308947783921,-0.163114876555718,-0.341233837483471,0.188079464041892,-0.700671818039515,0.108834437411057,-0.0384084620848643
moderate,0.0365408469670767,0.209071604828202,0.0247845671309152,0.106295704197656,0.072320491628053,0.112555718307525,0.661258729482163,0.130679151527394,0.0941294564662959,0.335951902575513,-0.259631272764069,0.112046581690463,0.0657336149929983,0.0073326963745526,0.144512618211217,0.0547830442742775,0.0881027270873576,-0.150813084463716,-0.106395719720177,-0.0657597313074232,-0.222782491588125,0.0253506528510939,0.375060015714617,0.342724842198982,0.481730042257479,0.158477535669508,0.0033217407561767,0.230033547754572,-0.0400904278464368,0.268813519678217,0.0538577533713791,0.140766590577382,-0.148252005965433,0.127849455633709
moderate,0.0428834245348089,0.0676554468373999,0.0353198813826134,0.0921202931974041,0.190709829056253,0.251580309536291,0.348548977253632,0.159549203329891,0.053968909984355,0.268765494100371,-0.027957760825028,-0.0576882425635532,0.167559527841622,-0.0147366527814174,0.291402753142818,0.0562855104404169,0.201400317638221,0.114709118751529,0.137987147096751,0.089402195933377,0.247199162008631,0.270437837061962,-0.0870315488866733,0.101693732579187,0.219918162718627,0.131041241509498,0.0817430889650685,0.0534269647609685,0.427208559464744,0.0059700488879455,-0.0586449496132479,0.432834366465282,0.240246678025752,0.0206925858913255
moderate,0.0124821475325388,0.31470957595649,-0.0291261655978816,-0.108744931903378,0.260279377658955,0.252080488513817,0.375700781687064,0.320752579694336,-0.399780558892292,0.0898414408612422,0.0343447314462502,0.321793681558042,-0.177805703627972,-0.237395256524585,0.195766947794404,-0.0540582058036868,0.247867437912205,0.0698963675966621,-0.351203415427586,0.145826738810425,0.246474488853301,0.449364179725321,-0.100022497146656,-0.109563747317155,0.0138131812089268,0.20033072429841,0.136395311246825,-0.111058045600314,0.224812237176104,0.0829009296149687,0.0066950225305815,0.621213229735972,-0.135659997531963,0.132158351946123
moderate,-0.0786435171493545,-0.208104740612052,0.30838644153784,0.128753199559184,-0.228681496097072,-0.299687411455142,-0.113488171295407,-0.417739706237731,0.0327774806920078,0.191916308007541,-0.109643155822257,-0.14581204133946,-0.563005726481102,-0.253203970502797,0.388143608479006,0.0007860046892139,-0.490719529357955,-0.251905503267697,0.152325016407754,-0.0955260363333136,-0.217528686974045,-0.01184261238466,-0.0554896898932198,0.293346418392679,0.0762927995293788,-0.338814708717211,-0.356737715814828,-0.0352028233925196,-0.388539839262326,-0.238262730844567,-0.0372177804832243,0.0661576027392187,0.148221290566042,-0.118895472386011
moderate,-0.311005547922142,0.069366365774701,-0.147167348973532,-0.0158155994700911,-0.302856859503509,-0.418731641935895,0.533963021708891,-0.123166483092138,-0.239814270621024,0.458066005228143,0.115704444348591,0.0499771329845522,-0.221638832314469,-0.0557218528922983,0.627386701814894,0.0258541829289671,-0.219044337350889,-0.389700379524941,-0.213023634455539,-0.342874889950724,0.321614610507328,0.417546724373976,-0.169094036154757,-0.104113783864687,-0.0441107846198358,0.527056835555626,-0.132020847900904,-0.159422143750247,-0.206822749724724,0.124059924791285,0.0210467757341286,0.732814681291465,0.473346281501429,0.579759707901736
moderate,-0.0329132150138341,-0.0143347361458774,0.113356293942118,0.125751245122935,0.0427214551908299,0.0509457382726961,-0.0739009601732353,-0.0851243163396002,0.0598765820151746,-0.0087934533999553,0.0241993815566753,0.0708407322430643,-0.175224484322915,-0.0453169942433033,0.0406074087544398,0.0493991080473015,-0.175224928390249,0.221225606799504,-0.0385246740667216,0.0167690541213272,-0.0629439586203211,0.229487024009578,0.433700373545375,0.359224742407126,-0.0639874245964145,0.215644248120348,-0.129836759129433,0.0508734902160842,-0.0698900813459511,-0.000816532488356,-0.133415741278272,-0.264617785018251,-0.0878474016500323,-0.0941833878463222
moderate,0.221299679040361,-0.0333280959833625,-0.237257390453016,0.26349250474308,-0.119704827458149,0.274704627946712,0.473264123087585,0.420500326148827,-0.279111923380641,0.287492586005537,0.540648294509001,0.637949312765151,0.224497226321868,-0.188740014177043,0.434685013491106,-0.0498288250067466,0.334832103177879,-0.259849022955325,-0.299508996011347,-0.132712625251196,0.101306690195879,0.568362794074926,-0.45208603898423,-0.147248792748257,0.234063589883264,0.352351249443665,0.0530456066258188,0.146591786411758,-0.038381099313625,0.269738875722682,0.484740865896286,0.768879719102943,0.222711990593673,0.441525489597259
moderate,0.0854035064951606,-0.0417445047990242,-0.009247244185213,0.154481198424067,0.0015733237171309,0.194814484775981,0.1663484653602,-0.0070450252190053,-0.0482159067281808,0.0480162389311465,0.114945544413331,-0.0566733918111548,0.0478905252848921,0.0903005600162215,0.260459045117973,0.0807289646354935,-0.154901261957392,-0.0428920352559397,0.164976003441055,0.0629989346376938,0.0701269571965853,0.443637976557548,-0.0720004250998417,0.131127377617868,0.0379181936091778,0.0189169542987653,0.0136438714646065,0.0306189851963663,0.100846821279242,0.104779302411277,0.0590531116867406,0.0440756517825255,0.213509656278876,0.0873864477663588
moderate,-0.235412203996963,0.222453184458822,-0.517130225857618,-0.145228337708836,-0.396538778295026,-0.464301779021587,0.499487455555355,-0.243108349623092,-0.606955274815231,0.223272234964213,0.0519756623473327,-0.0221967540457188,-0.17288136447624,-0.277207050355844,0.436477163114542,-0.109050252938368,-0.156659971359162,-0.581698941225036,-0.44607291982627,-0.538221804715597,0.151913089020472,0.455484768571903,-0.28174685350962,-0.166088817880736,-0.0676559757652688,0.469171496456781,-0.262971161617492,-0.279263084817303,-0.193681179296999,0.162707523885322,-0.0875718382082919,0.57930884030633,0.384660815978801,0.416329882950193
moderate,0.0457882400155541,0.161226971225175,-0.179540229839397,0.146147263304257,-0.0377050359601227,-0.0899101609992768,0.187912822312036,0.210865845020487,-0.164572850112896,0.363694822806746,0.0818362022793723,0.101404661997108,0.175753325183609,-0.320111380392075,0.397077299396831,0.121539919642186,-0.0119959096590521,-0.177870603400729,-0.237455315317514,-0.0206596551218123,0.0889400512659165,0.161294624861405,0.0450174055505454,0.059478543858498,0.114805628481417,0.137996317333968,-0.0616449457087821,0.0590115728725498,-0.0225674573472743,0.331843313729393,0.072363028500179,0.263979290980239,0.0497887138122904,0.392114247691077
moderate,0.144284563683394,0.206755743370987,0.133124779825499,0.0920114394280676,0.337326828375926,0.265567243001318,0.314187130792098,-0.013839064023179,-0.0467317870025683,0.228340257452873,0.274479852097991,0.123331379575159,0.0469517810371953,0.109565798048288,0.257875441743928,0.194539416369727,0.280139603793037,0.225029034801417,0.237574238181989,0.178505265363149,0.256588234433958,0.359469591716648,0.06341715496251,0.0902701526045027,0.29222670158712,0.269579317820488,0.231171748259235,0.213677295311973,0.322698842033358,0.153371709428245,-0.0531471355888548,0.473031118692319,0.273252364583513,0.0952942972249797
moderate,0.0344890207590592,-0.118983452503531,0.278718727199833,0.109104665234782,0.147682786062952,-0.123807240162275,-0.174277987985976,-0.241318413391664,0.0133112008667797,0.0844951417274143,-0.0349737921050826,-0.0833066646565701,-0.183821916336028,0.311500493396351,-0.15724511325106,-0.0104327887485326,-0.222661937738089,0.364849058379856,0.0451169051508629,0.0504915271790606,-0.108349919975643,-0.306317438806518,0.344722122048593,0.169820273959322,-0.312370753428455,0.0272145155741655,0.0358660360134795,-0.0232905947570239,-0.162319117587999,-0.257560672658014,0.0094580030373839,-0.217333201701112,0.132096308535523,-0.145575391430066
moderate,0.297295751841355,-0.107140084737043,0.309978856454485,-0.079048232942885,0.211594669976901,0.283025586725845,-0.177745895391175,0.303868977109854,0.0531786633929555,-0.112629412960607,0.262705170693839,-0.0970289301882649,-0.104219996099728,0.108797378719991,-0.0123048937792522,0.273692385513272,-0.334792229785223,0.204526974413486,0.335111743566039,0.251768895676136,-0.184526335209623,0.131030127351206,0.118821833913826,0.351578028172808,-0.151660964710301,0.404552174793027,-0.155768041477787,0.281556546427906,-0.151673779933568,0.177129417629215,-0.385459016802304,-0.292576820080195,0.0116065638328003,-0.242864519253229
moderate,0.0622259443392046,0.13619057696264,-0.392933435000134,0.0500803355489105,0.0342527048217433,0.287887270027776,0.393376845200566,-0.129999165763504,-0.489056003220739,0.198372068213206,0.188524239857971,0.0805513416326045,0.0231246060607085,0.372948679116287,0.414592362662728,-0.125332010821136,0.0999332075131585,0.0849332685609905,-0.249901701965151,-0.18327317082449,0.200993316454029,0.837518735462672,-0.222857655803765,-0.22065887195432,-0.441211679252404,0.336743506026029,-0.0388385498859994,0.0136362767073804,-0.0109556548555105,0.321185742137882,-0.073018165423794,0.593012862162465,0.255885428637225,-0.0046571700259441
moderate,0.079309454894155,0.0075694381957355,0.349891531372972,0.053185339828932,0.0752297246187648,-0.297825669741152,-0.456425683875237,0.147939249448689,0.675851740486278,-0.0053348102282495,-0.102768832422269,-0.0142115342209433,0.097872042130742,-0.449468088296636,-0.270628768173889,0.138486617352443,-0.0411323500190511,0.0803209236679224,0.171818661302107,0.304608924428884,-0.0313852005272071,-0.800212940561127,0.364634713165281,0.333908644467511,0.620417789452146,-0.0996449627008011,0.240142175398298,0.0791175555413947,0.194147536328102,-0.273594471070267,0.247722399073457,-0.437672548901755,-0.249787584250509,0.086339981245938
