group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0341128604106868,0.0807161765079967,-0.0262884627336772,0.10878608505042,-0.258208621011363,-0.0797270155481079,0.249261816465567,0.185746234615475,0.109808921721042,0.386736136315634,0.0326777770644606,-0.0005956729873568,0.0162502714634611,-0.272460123217981,0.392008529145821,0.0428018698182947,0.0163368823695162,-0.361797896698816,0.22987139345473,-0.082347164014915,0.174632527222343,0.322207815523699,0.336590479386623,-0.086993201446558,0.149763346745837,-0.0106687094668719,0.177680893938437,0.0555787546357247,0.0159180449314125,-0.379294042128828,0.0448638821529393,-0.112400441347174,0.125843825737818,-0.0144362132842167,0.0582874013135696,-0.0253408062150781,0.496413020752083,-0.034907386076073,0.0621146421367021
moderate,-0.0332854670729776,-0.3151378146793,-0.0832658523274244,0.298774087510737,-0.117874089701832,0.0832237770247138,-0.166741580729446,-0.0528824000428054,-0.506365606685993,-0.340956365680004,0.257557770369859,0.111150322672435,-0.118581933605244,-0.218570248136147,-0.0783232029805618,0.201006781585557,-0.0525619919154591,0.0743240662342008,0.0684453849169434,0.001346696813225,-0.193019541693063,0.0212806401522662,0.398126700139912,0.168711039699788,-0.289680124459397,-0.380135829284263,0.110243040183569,0.212719553939163,-0.126411761923609,0.210758176051404,-0.0514858869550722,-0.143575391757708,-0.280258572588309,-0.247060421367889,-0.089870079970849,-0.0353410630601848,-0.544284945233449,-0.0152685927246419,-0.506282076527596
moderate,-0.0933716526392121,-0.0662218711728765,-0.0605065753568085,-0.182468814433556,0.0023133161495518,0.131067857055577,0.110255418894786,0.0641375373439241,0.234436117099132,0.423269513629182,0.0784991455955522,0.0365161102450223,-0.100357726144796,0.29659881955023,0.0526118928589646,0.0272694842942305,0.0339423909044516,-0.112749744512728,0.128803137978904,-0.168158716245095,0.450021305009157,0.0756465501895311,-0.112511670799162,-0.0242718290965755,0.150679588295936,0.227622109309328,0.0300548506524008,-0.235112214805736,0.345524810478572,0.143842663091269,0.417253642134381,0.0879965505430073,0.130433790466559,0.159798647205836,0.294716240351523,-0.0345239050482408,-0.155964050092844,0.0376222733123071,0.11399462286764
moderate,0.068534474909545,0.160525869466093,0.112763762193583,0.47032532555047,-0.213458019599795,0.162011603000943,0.784732780645212,0.537717784137326,-0.387380198876326,0.326724150899764,0.659026028063792,0.326324424119148,0.0510630280845906,0.116661949437004,0.270553745795736,0.046028362003708,0.356310725934194,-0.534119066837996,0.433972553591077,0.294843877329865,0.415891010482724,0.651495134574725,0.537823537515859,0.561321806329468,-0.0208254866782726,-0.361958966750872,0.143553485855962,0.371170867545502,0.0878123835427782,0.670941797725508,0.181435693428912,-0.125341509613502,0.353292259420602,-0.0250091182856314,-0.0849061526108129,0.26940023726402,-0.380464333439869,0.0523219495259605,-0.274687983743231
moderate,0.0736532554593099,-0.0825351441251197,0.114640379495922,-0.19266025733869,0.278627454209535,-0.037605206426447,0.144740346342411,0.27584325232984,0.0922567552067093,-0.19787845916902,-0.165306547259155,0.0159239862696799,0.0860740634026995,0.0152625582273076,-0.0721136834963261,0.0521879135618271,-0.0481922712606061,-0.0930844003838276,-0.0069627034409328,-0.0696138171613889,0.146774027596534,-0.0610490386564076,-0.0156688568028345,0.0792612782387308,-0.146927870314255,0.716830084439068,0.167072533229688,-0.132105289004434,0.105460962148768,-0.140096778020367,-0.0348302132802323,0.0843451666396022,-0.0751525299258659,0.0610308462715367,0.147950221400894,-0.224996302915382,-0.0138526398811743,0.0432520482389884,0.0780067976870786
moderate,0.0043652470910194,0.317540886047178,0.154284133448328,-0.336810271886368,0.324139894360028,-0.0592950994601583,-0.0581615128700129,0.166171337198018,0.405530904396207,0.262560813714452,-0.314046173767791,-0.0742559812129848,0.215513716975223,0.249038414887893,0.026945718902027,0.0009335453147181,-0.0102209896440729,-0.25417680077575,0.0591874362949648,-0.166741367770625,0.442789726018525,-0.181244840513408,-0.44703040040896,-0.287444674435955,0.396961159809826,0.412083947840192,-0.349334451013023,-0.19083768100736,0.075564897188452,-0.153744825280386,-0.0519808746296585,0.293400909379753,0.0792486818176995,0.321472761923919,0.310796019978632,0.117482673821103,0.406632631663934,-0.183397352692808,0.271939616444086
moderate,-0.146335482272849,0.150374775603868,-0.262081623504651,-0.668357798449553,-0.0451045484684768,-0.394999282696266,-0.282789649741004,0.121826452386528,0.307664609014328,-0.0684812580637924,-0.42909254517988,-0.389567124867106,0.0520003150217381,-0.14453655817191,-0.288503019305787,-0.164086043281514,-0.141254360080764,-0.533094582983484,-0.0513190996988299,-0.485226409894177,0.168849519898632,-0.284050021039228,-0.550370922758132,-0.456132285902821,-0.14827020665641,0.273888661870675,-0.471483212687169,-0.365144812777159,-0.139274706206964,-0.338132180207243,-0.293867815811623,0.344841000383558,-0.0150676649075892,-0.0225507815490001,0.17500634768742,-0.335360077883361,0.239846548123639,-0.494860298022,0.160600372208387
moderate,0.126072876666993,0.109329188223914,0.095008914689447,0.614813588912902,0.0751839799680174,0.341576700202542,0.349501067373692,0.262355275829553,-0.14192762059627,0.0346468345486814,0.597592579116129,0.465834465212203,0.0759399035005779,-0.10993110396034,0.555680115946855,-0.0026827413393398,0.274322645515341,0.253020411486884,0.311980661127207,0.450697050347988,-0.018808416053133,0.466786674082378,0.658023234564049,0.583519326261959,-0.11673057709699,-0.230729133625335,0.616071173098109,0.450759005272185,0.0158076536810883,0.234513840027537,0.458387040550198,-0.168257989185356,0.209338308160246,0.0687056689647119,0.0882681772218968,0.0361843242058308,-0.230143201484262,0.470666423208171,-0.155523938197866
moderate,-0.189600224580244,-0.0066061187973696,-0.288198317074834,-0.5562641603648,-0.170587339846781,-0.425122567952735,-0.149679527436772,-0.226357139652738,-0.193042694345231,0.651659747251489,-0.265074986291129,-0.587662594002567,-0.0568386528236917,0.424663336639918,-0.34198969485065,0.0409322030305779,-0.342058810351534,-0.77788264136076,-0.0232394693140133,-0.664871369794894,0.206970367132993,0.0326236107024491,-0.448847153927079,-0.536769049547027,0.123982392186846,-0.0289570380560908,-0.110421947042796,-0.298699618116547,-0.080836086710764,-0.273220330210448,-0.144644117056995,0.116182884447966,0.227637814808481,0.0075194422050873,-0.108768481702311,-0.241601739926545,-0.22197653503221,-0.552504631488399,0.0042295885707647
moderate,0.0809949586858126,0.145651870560323,0.0955699256805091,-0.238791173509628,0.0435311027269222,-0.164662891796951,0.166191179788942,0.310728483466843,-0.0827436597900656,-0.119492898998527,-0.109208978401033,-0.0747817051605227,0.0506802297800274,-0.0552550398208589,0.0214272187439743,-0.116976829179381,0.0511853613678191,-0.234128733215123,0.237109799463756,-0.0643169484898806,0.202384911800308,-0.0002044399102847,-0.0108563782936389,-0.0772781546887378,0.199731038561114,0.132913749367453,0.0406870738424181,-0.0542510443457055,0.13825567183644,-0.160189700251934,0.2040939379789,0.0311289755160688,-0.0211513942255046,0.212261802892622,0.108800108218603,-0.0270895921938968,0.0996750444330898,0.200216596338279,-0.159625327927812
moderate,0.205324499579165,0.124127959582152,0.0424218731588001,0.315000473760641,-0.0450224233052446,-0.0252995190747824,0.0329098836000769,0.269155371800983,-0.257806418072996,0.0312926416925052,0.244676409612198,-0.0055468542182266,-0.0001605987118445,-0.134421888834215,-0.0024498994617345,-0.0861491130703014,0.0074497809160558,-0.150607901459542,0.0327199838810969,0.191093256956118,0.0357035147031798,0.290959646654574,0.0749857897483557,0.14143816701712,0.0920462310099839,-0.293062645171237,0.153577427042427,0.31180375640605,-0.0923586191403495,0.13185176172577,0.180916884055702,0.0854424258367075,-0.118475289976383,0.0623113191436543,-0.150229189360304,-0.0534179518968434,-0.0967268106599496,-0.143614472126788,-0.307306040979147
moderate,-0.0072509343427956,0.250678684433501,0.125587349913219,0.157047017820917,0.0198678496847142,0.0537196235619144,0.200524970121372,-0.236414551317079,0.18974205285687,0.214980006048791,0.285332515650606,0.142470446462733,0.114825709529469,-0.206946181005306,-0.0080170183550098,-0.0229611923670183,0.0433544861527651,-0.0061797159864288,0.191128902888519,0.0159646989368553,0.214586503151109,0.118728441916572,-0.107769269364833,-0.0852639004237924,0.333100559499022,-0.484671490537139,-0.0892305298500105,0.166157690557346,-0.0095209754408959,0.107057301264074,0.0077147253287969,-0.0540788601812624,0.287533254450052,0.169520204664028,-0.0270230396921389,0.435315082154124,0.274957234594389,-0.0286608836900652,0.26267916353757
moderate,-0.136233769527069,0.168636167655904,-0.0149217666028953,-0.0126179171294363,0.0430503689360157,0.138644608924909,0.231876352071565,0.164125643850869,0.213809481415887,0.018522316198085,-0.155819538656845,0.252666036213539,0.0295363654853976,0.0587543165845921,0.106037726275178,0.257589011262439,0.209312052649764,0.0372378544500232,0.103966927814342,0.156408237378567,0.309101827145221,0.0477556319345882,0.265119745346056,-0.055015901546822,0.108884039641493,0.0342831228317741,0.148087223547475,-0.0699186466555701,0.147285968231546,0.473527695679953,0.116512409738317,-0.0143687270829765,0.0901919089146729,0.0728831453406009,-0.117410804175789,0.069683483100509,0.408972622621874,0.0699728119221872,-0.0831376797999515
moderate,0.191064809225364,0.0888685135259352,0.257826034871654,-0.0295183282872625,0.238312145123508,0.342357516410042,0.11806027340077,0.453464609934976,0.290096310422488,0.105032204863167,-0.0813575001028479,-0.126301960572966,0.230569598149721,0.297839860618337,0.29241608632495,0.275432376628237,0.105871311964,-0.153299120670695,0.273547799635546,0.0182870877735412,0.184675423500081,0.228301590572135,-0.10251834003115,0.0477184321567476,0.165861687483439,0.483037948921096,0.0626108181547357,-0.224697519933908,0.322458321546272,-0.280148069234732,0.304620227191568,0.209014757718258,0.211109710062464,0.0976690375838166,0.460261009172975,0.179192288219642,0.246447376389595,0.0738813772300217,0.249347696935135
moderate,-0.0529653890604508,0.235246863994926,0.0753074769398867,-0.141507162767802,-0.0424579075384221,0.0576254146169626,0.144807301831398,0.0331324235945407,-0.0237890175933599,-0.0122981598364463,0.0530500529912093,-0.217776490703479,-0.0744349487046713,-0.265666407829694,-0.0978004719793362,0.206273187010035,-0.12992893405307,-0.0025763379371129,0.150975078855653,0.009209067269787,-0.0452101636717521,-0.147201350759933,0.106937366242516,-0.194925040345566,0.102498687456831,0.165584159254691,0.136144175392137,-0.349662995367501,0.216411480061574,0.226810719808033,0.0849233195791344,-0.163398769822725,-0.0005516892191911,0.0957746341114911,0.100899018068985,0.126714684809976,0.360357192910825,0.0915522056152031,-0.0392754986031474
moderate,0.210208119404568,0.343915901357184,0.361600648277889,0.196267891595366,0.291844849648437,0.370352118517129,0.202407415235144,0.0539975682313869,0.154054243357947,0.0136670595583106,0.105549525966027,0.49537028508776,0.0787795460486949,-0.175564178366646,0.115769766928959,-0.103147741325096,0.179827504172788,0.426565826374228,0.141997176121913,0.213057780795648,-0.048176156085043,-0.118803056511998,0.131867863474117,0.147385620119312,0.158630946064025,0.336866087089294,0.213800908390824,0.276179354305976,0.168382929257717,0.0818475482986363,0.275985784686109,-0.0124181160567346,0.0430905646351104,0.250228155302513,0.305859753552314,0.343285486457397,0.3359486695609,0.434499810148529,0.135475690718881
moderate,0.0848871214165476,0.0444150336366753,0.104702236647585,0.502668968659392,0.0089107149330689,0.365289334111438,0.310897438533492,0.0616141591104878,-0.215570654887194,0.0695870862965737,0.573622585270692,0.234661090920296,0.005345180441941,0.0485269918780272,0.121689397270607,0.177178351310616,0.360816454758225,0.0879023918990994,0.0797458351805223,0.389759072888649,0.11568564132901,0.303729797591293,0.554550624864477,0.459520367158053,0.026646159888304,-0.452338824790705,0.431664289664204,0.47730734823823,0.227429350828804,0.483553338286692,0.315631491418843,-0.239232347446177,0.174857685859082,0.116486327513175,-0.192794065667293,0.453642461489053,0.102145813469673,0.39218801223309,-0.0141029226088466
moderate,-0.0875942081223168,0.101455046419615,0.0028323136145206,-0.444638856479489,0.0969403026394442,-0.0768090125812687,-0.123848410713316,0.0248889471674558,0.204127635793083,0.113869557369832,-0.322354569637176,-0.156872958839561,0.189985031923254,0.211862613749362,-0.0797632055325005,0.0044257135787475,-0.223094620762926,-0.231435403990803,-0.0330517470621255,-0.373306338578891,0.0750012779697138,-0.472374511262935,-0.217257348621083,-0.316090267216939,-0.0856596028688185,0.65225207134319,-0.254581726237982,-0.420867153211715,-0.135180577560424,-0.281111972256974,-0.118821069778415,0.199216013420231,0.0675685563373045,0.131225715160155,0.348813791531557,-0.175522763645321,0.22490175901329,-0.214612963490289,0.0351703316886132
moderate,-0.0944458463813727,-0.0657228511885996,0.0068165003474679,-0.431804241810753,0.092559011224816,-0.141235511340093,-0.375469842218011,-0.153459783081495,0.171679872657316,-0.0341279329737311,-0.493210263389816,-0.138430426865322,0.0033575593414148,-0.127636382076999,-0.195337925337383,-0.336787864079709,-0.274708047953984,0.18691707644788,-0.172366894726068,-0.313583867807414,-0.23130917138753,-0.477635953521707,-0.35952381907138,-0.464909083050624,-0.152383505736726,0.408402809060858,-0.195126635642397,-0.430233293072208,-0.017320282620893,-0.301415981292476,-0.282498492705357,-0.0388795623584825,-0.164063253240895,-0.126752563709069,0.260825586719615,-0.270286551505562,0.237814906350487,-0.056257251234399,0.210278832457339
moderate,-0.113174513692672,0.0984687707290293,0.0994548439375872,-0.576333988724203,-0.313857235220733,-0.0841551700638318,-0.257523322246292,-0.159783256549368,0.223137108093951,0.0141232895664991,-0.449214730834603,-0.0495647391488363,0.259168286331123,0.315685803789885,-0.102633574238285,0.357679658290155,-0.206710890309829,-0.0341632365386083,-0.10877647971708,-0.210677045374522,0.263322329136157,0.0035763491366744,-0.490869153013798,-0.341278109651806,0.133477766203919,0.0467207469372465,-0.248714001352989,-0.27994813037858,0.0518170998107854,-0.293459973491294,0.0155448920333241,0.199585112428821,0.108903613340551,-0.13051393550939,0.231624816713989,0.157107692446518,0.237014605763565,-0.152054673200872,0.0851598497874544
severe,-0.0916432331980929,-0.133903115651873,-0.0121977960906392,0.0417187827134853,0.0308137025802297,0.120710181746385,-0.321913180532247,-0.480591568686219,-0.276758831806967,-0.243728690379927,0.0858460585283817,-0.117622195811675,-0.122589432082709,0.044394894772912,0.116606640206131,0.0217748028263718,-0.18354076513391,0.0774891133324634,-0.104449089970212,-0.034281304893617,-0.362901834331774,-0.13250709951779,-0.0283099078083551,-0.054573034010619,-0.130823781350636,-0.358065606441834,0.0201844976742032,0.0130186521640757,-0.0896104960971258,-0.491034413893533,-0.109361086060762,-0.35348831071963,-0.182537315760512,-0.257181340809426,-0.276910124124638,-0.130207798596163,-0.373536067206648,-0.101448615094268,-0.196512154661406
severe,0.26941944109791,0.352631834315541,0.469870234384407,0.167846091297932,0.0227724939926113,0.329456626087312,0.23993102837697,0.114258327048881,-0.0046719031741106,0.31987698470053,0.243104772963253,0.0314995020319602,0.15018713635483,0.327147893916314,0.33607044214806,0.22437533841759,0.221801379297747,0.100208590350723,0.412932067779427,0.332266233700584,0.227868330108911,0.522739475273449,0.165688628066717,0.236308346794853,0.344759388890492,-0.094133005594726,0.0005331286451964,0.0413170067016606,0.228980636207959,0.0496195790529116,0.480711835740224,-0.211076226410695,0.370962440879344,0.274742802467686,0.230929968575283,0.0097590536710028,-0.0460150121419884,0.180810588184318,0.213016056768206
severe,0.0070857350056507,0.0375778845633615,0.0155793935206069,0.303389291551451,0.0101587670367771,-0.0995067733846349,0.193429935048343,0.0055993416278019,0.0574649063321929,-0.212374973746239,-0.0739450002461038,0.205790648151519,-0.159604915567234,-0.1997046413954,0.0018377334746083,0.0318752937435565,0.166428995204098,0.196464945566691,-0.0682719773760745,0.0772615768189302,0.118582498490319,0.152675101795326,0.319766915228871,0.301381557933223,-0.102879177825263,-0.0320838214904516,0.22826220672747,0.515180471818213,0.10134124070404,0.178644347940061,-0.0838028553222491,-0.322523158844212,0.0596219086293254,0.0426895035472864,0.004936141399183,0.073557536086818,-0.0822117735944663,0.133371909512084,-0.140781339418406
severe,-0.0570346687249951,-0.159078204575419,0.0055810145135147,0.368975585867971,0.0493692647798923,0.321693855438428,-0.198420457948666,-0.213916335421319,-0.517495896870995,0.0131145274881193,0.212583533958024,0.0335167824820332,-0.365580276817509,-0.102367342142361,0.149352471526003,-0.167195224386057,-0.117179060709741,0.333709343510418,-0.066970427066717,0.0748492461430487,-0.521943912569384,-0.292654371085273,0.33419589986155,0.282414087645104,-0.184860139888005,-0.138380502580958,0.360719867190335,0.197949395053551,0.154941264361245,0.0225172321110748,-0.15822624225277,-0.545692656385826,-0.33937373292395,-0.105953344198393,-0.0918729871768756,0.0902948244729108,-0.688890574545298,-0.0246844282610565,-0.239416245475106
severe,-0.131530773903452,0.11338178113045,-0.276427337446968,-0.334572207080454,-0.239697873055284,-0.388539406438064,0.118471849584356,0.0086895606479998,0.0162054760204555,0.49256035178824,-0.262560147467065,0.103564611881718,-0.0777411665935206,0.041462520617132,0.0313570582311568,-0.271866225371595,-0.245862794410079,-0.250859043783291,-0.0174923415246447,-0.357208546529578,0.0968627572093253,-0.145913938880896,-0.142747078867604,-0.187478223330498,-0.0754505963796934,0.0817844930413571,-0.0578958675897758,-0.44185836684433,-0.278094659493612,0.0912020209517993,0.125555553250457,0.158133076581268,0.0935025270759817,-0.121581922663867,0.266596410997516,-0.209133562754605,0.0307657818787044,-0.326454286110364,0.17578988762367
severe,-0.025489422605928,0.159536761782847,-0.218513579063574,-0.175559947926574,0.0739112006098134,-0.341966202532366,0.0147026195042583,-0.110789344676079,0.51104354399248,-0.105557310545972,-0.267931883940758,0.119443063754677,0.0928568038261088,-0.145443938201125,-0.243929984019232,-0.217931312635517,-0.153400604270633,0.404996758339332,0.0968530259913728,-0.0241018806320612,0.408222718805496,-0.439991267818838,-0.336968651234627,-0.348591418731526,-0.0756361949992403,0.436873920779636,-0.217436283272964,0.274627348340344,-0.0143583320067267,-0.199220954608539,-0.22319235936924,0.140405354694409,-0.2133156045397,0.182832115555115,-0.0029132425275233,0.339205006817147,0.627343546921003,0.112917664667896,0.0779458773117673
severe,0.0837083917123855,0.109724962428082,-0.0747671382142994,-0.327383820232392,-0.0053204268826355,-0.224340774110552,-0.119111753114793,0.239350428261936,0.192508661810297,-0.192225866186038,-0.403257936507247,0.139707966542486,0.216974781869985,0.0511603045505827,0.0060773347331323,-0.0501925027209644,-0.0967606134258262,-0.0291928502757167,-0.0768526703913358,-0.148593785153472,0.158876789056668,-0.213009421121439,-0.356002269921511,-0.215273050154218,-0.0123113780184191,0.582129083643705,-0.0731987213588363,-0.132721079218715,0.0245978649222188,-0.12824060443388,-0.015901860023491,0.276960014918911,-0.0867574149960219,-0.0128748853426391,0.0785940965707639,-0.153206841320524,0.230254818892618,0.215052494337305,0.271713226119972
severe,-0.0654389664795125,-0.0166303939046631,0.0052522523818463,0.544718353985,-0.187868587734906,0.180354357680896,0.227907793152856,-0.107055339729193,-0.325554631197756,0.153400617141468,0.536563046041507,0.131043199695155,-0.124636739648543,-0.184441516344409,0.123377822876625,0.064049619439859,0.148635202142833,-0.185506800931755,0.124677760117815,0.277395348213418,0.138413271492992,0.395547095562722,0.305008380636084,0.306208756106629,0.0992705075081239,-0.571113083248131,0.207318390031678,0.461645221091282,0.0179541239955003,0.14063580379247,0.300662777153755,-0.312393616801821,0.167915198714197,0.109598637658932,-0.2204010157224,0.26835362483168,-0.152216397170912,0.13828024132444,-0.0052523115660591
severe,0.0224875929313561,0.409569267648313,0.0899762338597832,-0.0167363696083384,0.0464567539559177,-0.0897603548601991,0.095789377092264,0.0626601112544076,0.389370496443455,-0.128037826184886,-0.260049991243422,0.163352306869822,-0.0599168525009467,0.171800327374047,0.0572329617472303,-0.0506292722720824,-0.0634638053472875,0.177379953974387,0.0213230033857041,-0.0103007902176807,0.203698344853779,-0.0381244297364961,0.154463214531516,-0.0659385333045449,-0.0630593092008194,0.115603086245372,-0.105298676947204,-0.019928335531597,-0.0008393082484845,0.116316887114404,0.0868260509225228,0.0622312019693156,-0.0416750617021474,0.233536719347677,0.189920782147585,-0.0849273783247737,0.249852149173799,0.13418979063997,0.20124475553356
severe,0.0543137740168391,0.0972640119595352,-0.0037074189112314,0.208714099006618,-0.0537346077832813,0.162431113428159,0.0613612097947919,0.0285096782167614,-0.394894663749784,-0.208896107981726,0.172634941186127,-0.219487151373482,-0.20987488412383,-0.320192807818073,-0.11924510918134,-0.0822994240594971,0.10054896950523,-0.190900518485284,0.105267403806914,0.152713719858707,-0.0760548424710101,0.16981752000654,0.303825229872052,0.297254677859557,0.0922291143026922,-0.0164867382558328,0.366446562931051,-0.111400720159689,0.0384770574358375,0.30344376462668,-0.0343043090237735,-0.382653748128325,0.0998140977270782,-0.0332870415243912,0.046881670385419,0.156674667047315,-0.351758135670963,-0.227570469068087,-0.0452290394247522
severe,0.111928164606062,-0.17154230372245,0.0800992064969358,0.0201535231352939,-0.114581934116241,0.118278576765587,-0.231099675016733,-0.0397816955593929,-0.293361463418458,-0.042070788391362,0.165487416167615,-0.0485485782887252,-0.335791667394098,-0.0841351308339919,-0.175923986631016,0.0385895587161461,0.0851220422117039,0.504543562374298,-0.0590593826307263,-0.0492305743721708,-0.2853663415013,0.0264671618205386,-0.0291397433126861,0.0002278106704564,-0.0157079241650359,-0.277016675275822,0.0351991861571281,0.373161120676517,0.0689623529612139,0.255263923265551,-0.0214682874580898,-0.248664512333887,-0.0856420982532911,0.0722387899988372,0.0292708012359258,0.179413735589712,-0.303106159707992,-0.0526410131113758,-0.0340872914173708
severe,0.0159345265696677,-0.0178345396383288,-0.0471999192652971,0.249377384023916,0.0231403744764729,0.114793125043434,0.230452782686883,0.15948599868743,-0.137960349681632,0.103232363179405,0.243374278509063,0.352435667206249,-0.0310941932361762,-0.120903416968831,0.0713310150910878,0.0592322662856973,0.311304709715595,0.665199125319181,0.24856720956119,0.281189668666167,-0.0445891268189868,0.110375606745339,0.50897575961934,0.289031888995782,-0.0040499671229281,-0.285913398640528,0.0523269995681757,0.526188329648106,0.0886978127581996,0.503869550543878,-0.0831024838558588,-0.342529624145399,-0.0498766266037389,-0.0498571727100984,-0.0420780798345557,0.0545259034811071,-0.241203204463296,0.210251343188709,0.0220325745312328
severe,0.0597136476521715,0.304226294331383,-0.073757676922632,-0.324021900248233,-0.007298490821717,-0.281535094251649,0.0150941341516148,0.0893014168167201,0.262585935064256,0.163819241132684,-0.191358842110281,-0.250262329850153,0.0557731120758698,-0.001062905332016,-0.121819111105746,-0.0066783636852256,0.114124754642483,-0.451276921960622,0.218405303192308,-0.106289315202873,0.147247126629903,0.117669740640425,-0.167162696072656,-0.153370907120344,0.28586559963603,0.184587541064973,0.0966407521960414,-0.405554187619918,-0.132915929295483,-0.0233227017844548,-0.0575295792243703,0.271160178133396,0.380953817498591,0.105507583084555,-0.102480306244434,-0.166357995017341,0.362203282206841,-0.066433060052279,0.241366843150342
severe,0.105410655211534,-0.160305484070877,0.0790689359765989,0.152641116340102,-0.039376079617528,-0.0581436816018674,-0.178311289617878,-0.289048225782881,-0.321614937231957,-0.0534780161326308,-0.0558882128668661,0.0166556713166678,0.0938713004425293,-0.372389051698346,0.0962672497043109,-0.0231242379605042,-0.157321277997631,0.194959679148438,-0.257570635350552,-0.188057353640107,-0.207768627970826,0.111887670134579,0.0315376328959741,-0.0359139462732617,-0.0134078940306195,-0.317670258386538,0.0299731612900716,-0.023385599201307,-0.153737164920597,0.0399340677805354,0.136829701223208,-0.259536226486429,-0.0555635096819958,-0.0417576096247013,-0.0756320997226046,0.114136090053226,-0.337132165158984,-0.0138239492566992,0.107307496959942
severe,0.0182761610228322,-0.124777996645272,-0.0401151895841601,-0.52360807483132,-0.0016313628173061,-0.27083026300677,-0.324905516524197,-0.19324443579558,0.324989702601611,0.023798841878501,-0.340484681375367,-0.168929687103365,0.105958743294732,0.164047723319762,-0.214016084281101,0.110727114321874,-0.0067876654537764,0.209682146679997,-0.0902290242945782,-0.0355212831736965,0.0214902542848434,-0.307042121573105,-0.450564919155066,-0.373977854355682,0.0647922545929647,0.326073493254804,-0.0399252138962088,-0.133697650727967,0.0176531693889531,-0.201221655995085,-0.0127230952573615,0.219500801250961,0.0054556625175631,-0.097726882853905,0.0509109840439925,0.0646709067443676,0.218192836538994,-0.0653608428017518,0.164351507004552
severe,0.0560773063537081,-0.035834365974987,0.10220766320626,-0.119809882823798,-0.243934798003747,0.303460778593395,-0.106193394727849,0.0004424322974602,-0.12804881089955,0.174011165005133,0.303998120351475,-0.0874332962215561,-0.0821749123842681,0.115004690945088,-0.254742752556719,0.327702929552092,0.0522699372945442,0.330783279506404,0.150533201916088,0.135809465703485,-0.0560451929048527,0.126910378445835,0.0592995237326159,0.135409570556252,0.071290046077828,-0.262196146544309,0.226367131805435,0.324508568473118,-0.0075502396466936,0.393904568608582,0.156344122102756,0.0792740446491666,0.0169680286048581,-0.0739943713304069,0.172729339880869,0.16674863364143,-0.297058418807331,0.0063309675278626,-0.10033381413898
severe,0.0028512906819972,-0.187767964028539,-0.0808519558695766,0.167234973208043,-0.223146677634161,-0.0357616819075303,-0.348574596207435,-0.344887473265584,-0.425292812133842,0.110955410441749,-0.135641540576192,-0.190646936716659,-0.0953162049333913,-0.0512092240732283,-0.526869098934823,-0.0247198253635817,-0.0781541193020882,0.400858479106225,-0.196024217863475,-0.0014259631866895,-0.231636992658144,-0.148868132434467,-0.0019362477399042,0.167456369017118,-0.308354381530501,-0.468611383720163,-0.05847441595855,0.541587675541004,-0.266096642542033,0.604152672310522,-0.133023677330676,-0.197917791049097,-0.284461817172585,-0.319668727600699,-0.252990669198922,0.111507492313842,-0.406182372421062,-0.0640092607542486,0.0389121493443909
severe,-0.0846189405802033,-0.311493329308282,0.0169651000810076,0.0592852117223461,-0.126841537194611,0.153222430219969,0.0772344865675092,-0.180038093207095,-0.553641915261209,0.0062984416730479,0.200029599034889,-0.0007007997535745,-0.28350108989273,-0.232685515946336,-0.0751603166049152,-0.023367761256257,-0.0761680577326854,0.261131056788392,-0.0057852309360777,0.0170732440609236,-0.405341977079836,-0.0742769712782938,0.230312345614499,0.153086421762805,-0.228423342919673,-0.232878144547619,0.117530921363125,0.460442445914153,-0.09301873248573,0.034232304066265,-0.0803403936327743,-0.311118225942557,-0.304638112381374,-0.245541141135379,-0.107100036120776,0.117477616808223,-0.503896842487562,-0.0932439001079608,-0.19750767133412
severe,-0.169795764955736,0.371264200532801,0.0682885945529427,-0.336898950231585,0.0117209764114716,-0.227209440118364,0.0295994849344929,-0.0835815412968112,0.325066301204236,0.125227860661281,-0.31911261242081,0.13050252422152,0.105038733059145,0.041665818979398,-0.0386673801705064,-0.192962270967175,-0.0409416538176554,-0.0554987889015395,-0.15583724767196,-0.0468764843852984,0.28803010983569,-0.112294517873887,-0.296780787694457,-0.22754344671305,0.167890025173231,0.135734847863987,-0.0585439069395985,-0.232230263136282,0.0110265226639222,0.0523182279970803,-0.112703951650927,0.404648315657644,0.088987063943884,0.107170220485372,0.0139846660890882,-0.077626590577396,0.410847932958467,0.099065157288065,0.0914230444823478
