group,CD11a,CD127,CD154,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.508539602684392,-0.114522777000249,0.232925413859365,0.113763020252726,0.376982156401635,-0.111435983915271,0.417682012266382,0.361258491131262,0.341089614687647,0.518603972398801,0.144670954965621,0.383595023491728,-0.0389167517764056,0.127002277016922,0.366900675636214,0.0330967916113142,0.0350099141827327,-0.203487662738481,0.340744381078453,0.0445194192368003,0.66589739096829,0.277133302013301,-0.0153093282456576,0.0521701308404349,0.523561586661734,0.279998804049317,-0.0545231522927487,-0.206725439426682,0.285444315542793,0.411197931081939,0.228274256898098,0.443584229064714,0.353098915153537,0.304066154580003,0.0357880571115221,0.686592021382668,0.425862551640587
moderate,-0.329167105709745,0.325522099252117,-0.132453461451754,-0.0941760745582682,0.108602266830793,0.0469973287283287,-0.278322926703868,-0.0192986852174965,-0.322872049033745,-0.262956826180223,0.0217347993989247,-0.318123509007307,0.269114834049595,-0.142575861074791,-0.23062681277233,-0.107937843372743,-0.0835992154795656,0.288792006215771,-0.221186403130107,0.213212631821966,-0.113791251173278,0.108453124761603,0.0676793745242414,0.0930762055349653,-0.10555203507794,-0.54454595824091,0.0696173274716557,0.216390312554365,0.0088502897818007,-0.0247829672674487,0.0179467254259964,-0.126659733845207,-0.155870176759262,-0.237696113133779,-0.0110173487707996,-0.332487962068914,-0.117590870594279
moderate,-0.166264260835778,0.202504492616713,-0.1105957378862,-0.107862038712793,-0.326820860405512,0.179374000833544,0.07742085179712,-0.178661598516956,-0.15644454055156,0.183741900373352,-0.065789620695729,-0.282182463459846,0.0176392507858476,0.261194450080068,-0.0184092896005961,-0.183752213936586,0.147533851055999,0.24567145095907,-0.0188606418173615,0.298792545824441,-0.0489459594929764,0.0072888573334836,0.200365661954786,0.0206252517746297,0.0495510320523441,0.0546014061408177,0.0089068055679908,0.257043631649237,0.270760080909552,-0.0854449190846707,0.164460445268972,-0.0366720179481912,-0.281938872053606,-0.0802822985788465,0.205663360481135,0.301791103783981,-0.0371175838936575
moderate,0.0370997942678561,0.28086334598072,0.052867273183811,0.0926767154966156,-0.0799539540867533,0.0292314916231406,0.238082731391115,0.185178661496542,0.22018022501478,-0.110681727528441,0.0044903386238048,0.147334918142049,0.146452798383758,0.144726382576606,0.142597960983409,0.180498372340002,0.0963196127708504,0.121570206184038,-0.042978951122526,0.102295692670284,0.0749512200329168,0.307336691477132,0.437221545093518,0.213738902696219,0.19104443129458,-0.229786921782992,0.0923737723583314,0.267821665648029,0.332152014914672,-0.0166708791028221,0.149009208444573,0.130407784554839,0.363358458172183,0.0094980343261327,-0.0550123984069953,0.02508202937648,-0.0019316105397092
moderate,0.315539709552984,0.121764466562702,0.203768167765437,0.151862009142807,0.299118876285056,0.0530287785747222,0.246301411080974,0.213323752388784,0.0008540276290699,0.379716087536966,0.0287967044139292,0.407481247466453,-0.191679722799976,-0.0906884689020459,-0.0105354726012192,-0.275200662967591,-0.085265670846234,0.0579029000518659,0.183840002539022,-0.09007726238302,0.398770669499111,0.16430441535535,-0.345100134362783,0.0407503915603313,0.155186582240542,0.407225668291538,-0.110957631176896,-0.0087182554278496,-0.140916954532615,0.0105987265558476,0.210107667440289,0.050018226542831,0.459377049961215,0.178019825109867,0.0553220282790163,0.464338840050142,0.0630770766153241
moderate,0.43823607291726,-0.126560062393482,-0.0471441321315505,0.0853947674837234,0.236231793816135,-0.257902480945587,0.401555431990309,0.242634581932735,0.0866806462622388,0.507248449943007,-0.0409515678258301,0.313055042203938,-0.0036449920630323,0.145189804664281,0.0648446328680546,-0.0675785276151802,0.346796134752592,-0.593499939619025,0.217873912032433,0.184817099335012,0.215774843642161,0.122314452432197,0.0381478940752844,0.181893443466631,0.342947571555455,0.192877131324153,-0.0582278643734047,-0.120079415130121,-0.057170754118456,0.211830371325158,0.144443073175413,0.451063152946398,0.544033396406291,0.047617525820739,-0.0459661041596073,0.536047328372946,0.37906805325341
moderate,0.0629823301703245,-0.199681719172528,0.056395356291279,0.0914873366182753,-0.0205080645301636,0.0657988235137545,-0.304193900175679,-0.156512289567036,-0.141156012771799,0.131680145875367,-0.0546062741116835,-0.41116437648413,-0.280137524288658,0.370909834816423,-0.0831033890983675,0.0328351619435179,-0.0866171537056977,0.379585661928902,-0.172789211174854,0.0403210869538394,-0.20077605306935,-0.353618692699564,-0.188239373912608,-0.310824325564696,-0.110254325931294,0.419972840860144,-0.110592240826598,-0.22100505369482,0.0690211183253972,-0.0429897668342803,0.615082324704718,-0.334068898595162,-0.193666734885837,-0.0195235956268693,-0.171329955252084,0.0542274976065911,0.197328702334487
moderate,-0.212868708156222,0.461577222988334,0.0019647223159213,-0.103713618085102,-0.164340185983286,0.0965121611080494,0.0398299230412064,-0.0235957032422175,-0.299571644861483,-0.311608403576773,-0.0675923556848901,-0.190851128155788,0.428197767096426,0.170182885006817,-0.160937309299427,-0.326888443257103,-0.149149683001041,0.061037553608546,-0.125333610973876,0.0990903626804839,-0.233573261951525,0.268650474884134,0.0648297646458939,0.0830458594777219,-0.0246897726542571,-0.595766678478066,0.0456840293306435,0.474841768057098,0.237134274740325,0.100667732764168,-0.0320412880429042,-0.0365609463700011,-0.159717527383377,-0.210108857133695,0.249059662184336,-0.22141180604361,0.043777168854633
moderate,-0.206043389678415,0.39196955323104,-0.166977172487994,-0.0510779586133137,-0.0346622125292884,0.128428099632636,0.0800244023916449,-0.110681482557223,-0.088609434896352,-0.493474855208104,0.128024545154524,-0.142556025014897,0.439565916934347,-0.219091385525915,-0.126838116108103,-0.157074747417028,0.204748769967886,-0.403022967492014,-0.0030042331801163,0.29311733395459,-0.207906428267676,0.540341180617359,0.493066848864171,0.180941579624505,-0.0004342041763414,-0.695496576960107,0.492797260969095,-0.0494527169350416,-0.234965781025994,0.115333707434097,-0.370394920139196,-0.0006641770445636,-0.0626958271510524,0.0064528716787664,-0.227831387387471,-0.575863167099764,-0.320276517673625
moderate,0.0892905641092476,-0.321605330354418,0.0338139423140284,0.0072924536686325,0.130723247168233,-0.0476725627385457,-0.198023961805997,-0.110594668713135,0.0183899891305019,0.34613670476276,0.0636727112433082,-0.126863158643793,-0.385057872670693,-0.172774402225317,0.163530506509947,0.201169883887625,-0.180736882740182,0.266902382291678,-0.208079576260572,-0.220289975390718,0.0293718471560522,-0.385727350832986,-0.239317030247042,-0.224754914189321,0.0204934115303482,0.40935329449409,-0.0394589652141306,-0.383248714882917,0.063474665103634,0.0552529817990395,0.433741147782619,-0.15991742979504,0.0316809887497117,0.256723710277114,-0.110157181052389,0.0187256797505809,-0.0922938700590179
moderate,-0.027590700856643,0.343167556691693,-0.0013820548710196,0.0730403185737563,-0.211854346621361,0.0822708805168841,0.337929554404557,0.1490655633036,0.0385035917221769,0.0531988900465722,-0.0923701294514329,-0.15287718637338,0.313297605889257,0.215372477175028,-0.171355590954787,-0.0946024969473799,0.111196678587501,-0.0601150742565274,0.074218809622687,0.300444952212711,0.0348901847025739,0.0839042906387054,0.433300286581574,0.180424381109514,0.0512188212757254,0.135396203096977,0.227481963747973,0.126979312814889,0.239649644772678,0.115735695003836,0.0894631903860483,0.127271646185227,0.161025080465751,-0.143810043775871,0.0488660727899731,0.130352838663118,0.0780615831289177
moderate,0.108722588031027,0.234840472083378,0.003108326297755,0.0400120412228539,-0.247625347855142,0.0117369275333952,0.12560022194825,-0.0706083755674268,-0.153921922907526,-0.214782955154477,-0.0430269133358517,0.0918365793838661,0.11854061743876,-0.0149549264779507,-0.147383944117227,-0.277577332477338,-0.206675520730238,0.0455587868546308,-0.235495135507092,0.135324325683968,0.015238877752191,0.230905504023234,0.212322668181011,0.0842677945472312,0.126010401260305,-0.591767238968243,0.138890650431894,0.214041993727433,0.41503718560127,-0.126198055425725,0.0426019523830961,-0.0473128457975033,-0.196247550876645,-0.168681398377582,0.183643850052996,-0.355061755773895,-0.0466214818983612
moderate,0.0282257184913424,0.467217621101312,-0.0309067185345115,0.0082313083577349,-0.092174910011654,0.0541900867507952,0.283528250419129,0.208683324714531,-0.0405151122445179,-0.24686410429112,-0.093867221122868,0.0094451930617043,0.424343112368615,0.192671714889794,-0.136441197658263,-0.18002891557401,-0.0423228828315485,-0.0153941652410502,0.0577419110742783,0.239059992288817,0.0919969436284078,0.422934089592334,0.444517365022477,0.322443333939514,0.0775702813509502,-0.480869199217483,0.270456748010496,0.296246450403459,0.58030579720443,0.0302185828413764,-0.113110778865178,0.212001363009626,0.0817009835747213,-0.238710821973966,0.115767750452375,-0.142253553965067,-0.127165380500509
moderate,-0.0543720815845765,0.31085441375314,-0.0223761954612895,-0.18865119000193,-0.192687643939483,0.203608092798584,0.178729116344358,0.0089703475205227,-0.0128525264769358,-0.118443159534804,-0.0373035018039503,0.178841693117533,0.254124899958546,0.204601115148677,0.133428649569086,-0.0674206695693106,-0.225578316874635,-0.0867740796270402,0.0552310266879114,0.114699760902945,0.194261455096716,0.28826664188023,0.426485278697456,0.131025787521853,-0.0760559103915913,0.0146516014157482,0.283442898479269,0.0977531556462044,0.29108912756427,0.0604339544625721,-0.243326512871466,0.0752297133639574,0.237251949299002,-0.215255880878071,0.257647449319967,-0.351886572808309,0.0829225917800702
moderate,-0.16227994519695,0.0275644224928325,-0.119439823184172,-0.248861962320047,-0.110064411217826,0.138996294767991,0.136627559267636,-0.15132900068676,-0.124561227778085,-0.335188919110513,0.0334334583829567,-0.185098906247681,-0.114959757628889,0.242543537811208,0.0715140277578432,0.491211936924417,0.080206885899394,0.249267317922124,0.25165602939939,0.0859905488048619,-0.329278899482116,0.235792244387522,-0.147059459601114,0.26207193828193,0.190447987788814,-0.182363576633615,0.0834018071665503,0.289945976246129,0.226931123304207,0.0230933407422848,-0.360111816487405,-0.381138529207297,-0.194663526147868,-0.16948629281242,-0.219590080782594,-0.386028413640514,0.170965183023509
moderate,-0.0275064538711342,0.350665669126592,-0.0816549426100474,0.0608347778273649,-0.330326335643816,-0.0702131236961942,0.160955228687226,0.0765823728449037,-0.206494132402183,-0.431865887019003,-0.113285334424065,0.0963009659257178,0.580976804347391,0.0071529680618281,-0.169453830755233,-0.0794805156213405,-0.3903729358425,-0.323485573515502,0.169438245126382,0.190832935588684,0.0263685575218287,-0.0185874456431887,0.302257801456348,0.336907842215108,-0.161549656082437,-0.554644215496538,0.27377492089772,0.29639776107535,0.628329901855952,-0.179583927042741,-0.350862807144012,0.130182788040586,0.185332620295745,-0.284805223053683,-0.073369060955004,-0.331852398090647,0.0007646307164169
moderate,0.135831982219547,0.452370339838251,0.0670975311965245,0.06573719644801,-0.136619370473529,0.0953085543298058,0.372333331468165,0.271251275094775,0.11552641581296,-0.182054689006474,-0.0207110032370183,-0.0039016933648677,0.382806871502475,0.197443442418877,-0.0595141020774351,-0.0840415669093097,-0.139708216389494,0.0091593239649749,0.0784591051359614,0.246324609887073,0.176997784935422,0.382984505734662,0.330065582705652,0.334540350880912,0.111360545968292,-0.243441796420436,0.292164959924895,0.391086261249443,0.525497561283514,0.0632904682502817,-0.0418565778314987,0.151488627550289,0.295419274729583,-0.116201136106823,0.0060842324178324,-0.0535833765438232,0.056675770287532
moderate,-0.320324306580686,0.221279739479243,0.202119386880105,-0.186781015740028,-0.018625251523527,0.116199702993576,-0.300364672408505,0.0338027297057175,-0.300715508903072,-0.215520587541179,0.0417573507010792,-0.292557955758477,0.299941244186795,-0.0433040630417097,-0.222311831051446,-0.0325651104355347,0.0324524777451011,0.199352233368961,-0.181869223370477,-0.0200765508304674,-0.254528419726133,0.0669913892861763,0.210078735100369,0.0388863769640978,-0.0063384534220489,-0.603857202670471,0.196787974116635,0.162984598702719,-0.0128085851572675,0.0757020980591674,-0.389121705129004,-0.0146325794581602,-0.245466715516282,-0.20372855024411,0.0992994501968787,-0.504690751081186,-0.0852332548703461
moderate,-0.215615880360205,0.066696243802415,0.0914548887922524,-0.0267411248658874,-0.132305994366283,0.0812273527558637,-0.294307982126964,-0.0467262320881251,-0.198349077166579,-0.473169716418717,-0.108772973180142,-0.224411792049478,0.109164463820252,-0.0626307885145467,-0.0512889316881724,-0.0537120092632533,0.0967212351159559,0.564185224973526,0.0081279971578775,0.116412832478446,-0.189448112592607,0.0321631350864521,0.264454170927293,0.131006117857299,-0.100199480407943,-0.273419282678878,0.159605974555835,0.324825056108328,-0.105995755966894,0.0609836069689529,-0.063936879530256,-0.211282516581781,-0.18541082844092,-0.233182604414529,-0.0017682238902262,-0.19733406717147,0.0103876774108421
moderate,0.0544122221253486,0.363603131059839,0.0717964742821199,0.0260320376918147,0.15290747566074,0.229560214508409,0.230141212492266,0.128606721998766,-0.0695129992996724,0.0370709162932565,0.059022080237402,-0.021650504871149,0.381582640260447,0.345050000093628,0.0730248791373314,-0.0478051901491154,0.0332813614394746,0.340668420657796,0.0115865331299688,0.213849129807641,-0.0278136489885006,0.342933618668498,0.406932478298675,0.3418789681972,0.146913298006211,-0.348237125926495,0.399924795873446,0.425287047249714,0.374915072666037,0.119386689672831,0.0179677310636227,0.174412334321813,0.0422731230603573,-0.0829001123564578,0.302176508272274,0.0238457809123943,0.133746215445768
moderate,0.0207767095616788,0.202789448977285,0.0702725685874644,0.110115679968306,0.014116301452426,0.21736373877544,0.0563313926500208,0.0624570118337789,0.0382280983772913,-0.201810781273074,0.0050042717421998,-0.0101090941348782,0.3806641099307,0.119533017442083,0.0125468414489024,0.276977127719324,-0.158739105799899,0.0469251365790354,0.0945349687436943,0.250960530755959,0.0210271636936564,0.184771386411567,0.0979117857314489,0.406951735162968,-0.0538212064336006,-0.0795266070742251,0.291933250107306,0.349966935547649,0.562634908967709,0.0724200209576048,0.150037722205415,0.0870454246992704,0.268410352317748,-0.0050798742789034,0.0992651734276627,-0.279131784495256,-0.112300343595911
moderate,-0.0414693206021939,0.202069801307698,-0.101810447922208,-0.143260316067151,-0.191855918696286,-0.0829421372051907,0.210740040502118,-0.0961913496142602,0.0128740981400253,-0.150193510519588,0.0060973120154164,-0.068160021951929,0.184518999667958,0.262096694383855,0.0327607752079348,-0.0586887368723065,-0.0119492272208812,-0.0946255907954119,-0.017120372040955,0.150921742151624,0.0207627927769296,0.116468276656558,0.306472085755398,0.147015488023771,-0.0338070438998561,-0.248636803298782,-0.0814815825404452,0.140851341072705,0.60491374489383,0.111302637427892,-0.282965907540313,-0.0679943986760604,-0.0059218969367346,0.026180816312459,-0.112890283751033,-0.0848674384021733,-0.251844360412795
moderate,-0.0530696462846518,0.103228050957878,0.30397247257782,0.160376624781862,-0.299194852585998,0.345771333384431,0.1226774779865,0.205936587869173,0.231554528127496,-0.409923688461354,0.246101357319598,0.290294088553054,0.267857984920382,-0.108703583705214,-0.166141707195282,-0.266113287776331,0.10102881751655,0.120274072032133,0.0770678055497042,0.162887409274981,-0.137451096549516,0.420488890855658,0.298465277425476,0.129835022310253,-0.227001392273779,-0.0337232826612266,0.0699663996370405,-0.0897239046772162,0.026384655820442,0.0093131478136606,-0.0938183118592748,-0.106739604861095,-0.238786719120004,-0.279000095264159,-0.0268302293757256,-0.0008101026593988,-0.268447768959286
moderate,0.0617391738967455,0.512143542207391,0.0722365257265706,-0.335841936172372,0.189928910310438,0.1781057188649,0.713544263100778,0.201387408932184,0.511686107797343,-0.529447680133139,0.136638122232435,0.28681318892868,0.627684189027268,0.220907579562791,-0.066810820654704,-0.0217360699503741,0.319121976234436,-0.604482605681428,0.359063162184683,0.281601434617919,0.335205125282714,0.744983111857575,0.423345466118168,0.526017908863152,-0.0999243404794976,-0.430521098011688,0.0032837950287626,0.306271742205483,0.474729830225315,-0.145584441305992,-0.170025041261814,0.23379181192947,-0.214108391548626,-0.134304555160573,0.171083902726982,-0.53728520244966,-0.439356332345075
moderate,-0.0441977061237884,0.0723087050459174,0.0799540734850658,0.069616340984751,0.243380859757342,0.177073100974129,-0.200612471119736,0.0721525670931361,-0.328656832861494,0.193592931452447,-0.168652403502863,0.113464207392556,0.32545876451788,-0.146093206752718,0.0867019712214412,0.000186475319874,-0.117417509553945,0.296485769896787,0.0125591592261832,0.101225437364457,-0.227697486423954,0.0015662489258029,-0.0711737647878304,-0.123634863736399,0.138713299806847,-0.506368643692389,-0.0895129954422276,0.119665924665681,-0.0545040626623537,-0.064259648995985,0.105574592439066,0.0103514872419304,-0.202589643651043,-0.153849423425848,0.333430731578969,-0.0498332386920449,0.162635401390327
moderate,-0.0418179274226617,0.264687478059266,-0.184112131839716,-0.218898515403402,-0.0612282825186404,-0.0140637214875993,0.329378633173428,-0.301324803497365,-0.138693844071197,-0.355063139612957,-0.13423666715811,-0.253439240294857,0.127685022653919,0.327416716106586,-0.23505591346553,-0.379559603656431,-0.313456883985898,0.160894415882259,-0.213804643422535,-0.0443451807067796,-0.220833707636328,-0.0184654688147038,0.402889060281889,0.178740701307087,-0.342150805398591,-0.397419929724303,0.346244155316212,0.41967648591906,0.38252749036195,0.0687897859330626,-0.24327238718256,-0.216501997881467,-0.130958688218456,-0.373044853550353,0.0597862838556867,-0.216902683456596,-0.298058419648384
moderate,-0.103998579863136,0.580976839602271,0.239654284011039,-0.0733363378169579,-0.0032317947895952,0.290271427514861,0.181982034321942,0.0829778969578923,-0.228877732883854,-0.392465425139826,0.158559307921879,0.114077944312769,0.512362154873888,0.201429244340306,-0.0644654219573159,0.1067521651081,0.30223827628453,0.370315987097065,0.0024935939090829,0.453790509182462,-0.227415775732683,0.170733104495213,0.533932268235346,0.387057096971576,0.0762686743293877,-0.491688642909911,0.501021556009001,0.463899517561638,0.300114865214918,0.0810847517857596,-0.337846796714904,0.0762978832325771,-0.036624917813651,-0.302453447693214,0.38619832196126,-0.378049306072291,-0.250195128317242
moderate,-0.0506636807336182,0.675385818662189,0.0544032677151676,-0.0383627949121363,0.134352727217627,0.376746246756623,0.357994145838129,0.212373919147572,0.154801917618932,-0.200988633827557,0.107282776627144,-0.322835580270086,0.647564295839069,0.482918619200281,-0.036011140482495,-0.076791880949383,0.617367653820394,0.278228805900386,0.239459271840015,0.522349288754952,0.119072747515982,0.544945745901964,0.632996427340154,0.696632169259301,-0.0205501604037079,-0.548075664064261,0.471753525797314,0.559281552121937,0.174404148261237,0.0942111420315258,-0.171632028018625,0.226433816290888,-0.020702088556335,-0.076935491846249,0.341041361274321,-0.389620658856009,-0.191225492483681
moderate,-0.172059366858763,-0.136690123445037,0.0671584388990287,-0.317164804678222,-0.0399758058568156,-0.171951026578222,-0.0813168983675351,-0.335480164027766,0.0796821565595235,-0.156723911113243,0.03530595488004,-0.146674862890705,-0.376243752755066,-0.159075878399794,-0.115031647105903,0.0898715135488591,-0.454164036547414,-0.192376821105589,0.0700179959442463,-0.226474886859254,0.140387705148025,-0.108517331537111,-0.382877894716906,0.0061530602718334,0.100305644420037,-0.114461448363309,-0.141066177307386,0.0222012321202244,0.315753535726173,-0.375972150676048,0.357418246185352,-0.0618112062352922,-0.151200602067068,-0.0230434411827821,0.305097428515781,-0.1720339581082,-0.148812463183642
moderate,0.0880870337170162,0.496299646242771,0.208737027578926,-0.022159792725376,0.145621488175404,0.231386480653061,0.205286855015375,-0.0206819928751351,-0.150684536465198,-0.0627883404195044,-0.0095490729953493,-0.0173881263872559,0.658442647681732,0.366412586158344,-0.154578383498707,0.0969461465484855,0.0445622602979409,0.295982253133679,-0.0832547896889358,0.142536872598081,-0.0775921853530246,0.235554345662947,-0.0034390586599473,0.334590816437593,0.113927696978149,-0.635631562412883,0.193348490326268,0.446963728421527,0.289972626360378,0.0498439056391789,0.105065274597129,0.157249721090765,0.0531509764929796,-0.16360415591211,0.622934157989925,-0.0947281309290189,-0.0568137652969722
moderate,-0.0099213187272667,0.315582361607183,0.179943170122704,-0.15940690034416,-0.158253660745353,-0.041332371874105,0.338101380794921,0.140537006799779,0.254088595667949,-0.114402387028415,0.164914331540718,0.0831491077192136,0.251427174438608,-0.0617994583881026,-0.188977448925803,-0.298379712296332,0.232406938378264,-0.138087229874625,0.138571136259492,0.0704924535998035,0.112804148298909,0.1722158894839,0.308113761580846,0.208222759548704,0.160429938646573,0.0249876698224681,0.0756401577544329,-0.0352122939057137,0.0680818681557364,0.26991902527612,-0.0374225299313833,0.20668447347048,0.0031821293390083,-0.237834070497627,0.0914420758387899,-0.0426816388453418,0.0184898886070804
moderate,0.0001808304504518,0.271366150844722,-0.0290049609778997,-0.13737344624588,0.315956825134461,0.0199440033906548,0.12772415502116,-0.133794076355159,-0.0684816993281661,-0.167257454453033,0.0487876286241489,0.0819988331221432,0.110597095078929,-0.164643253884547,-0.110651124804627,0.151363648337251,0.013249369027372,-0.241496108963788,-0.0850194802206799,0.0553818467159152,0.0421345885295925,0.169263229659414,0.214623875558275,0.0996230160508207,0.0604934420051601,-0.506260885697387,-0.0150111762650738,0.044155307323558,-0.0170124093290598,0.0114348790394679,-0.0733347881759804,0.0861982562885333,0.0374315003012757,-0.236270556139133,0.172680819620905,-0.120395598682834,-0.349053386240479
moderate,0.0454487075350518,0.261933113232295,0.207292238236599,-0.202353911134185,0.229027092119392,0.0893476400024884,0.15240192985057,0.210439629013379,-0.0072061698842145,-0.0493755023426388,0.163047913808447,0.128571900559866,0.119739440879628,0.224617321216977,0.107941510778824,-0.0046750450827899,-0.0013446001531133,0.190648659804008,0.0893245232785927,0.125313767158108,0.072725394648748,0.183452911844346,0.285929586563633,0.0681656048245213,0.0357372681904383,-0.394244889228273,0.0850136280335121,0.220299132014847,0.301184066790384,0.0475912716498979,-0.195259440444769,0.064243762365461,0.144359685163245,0.113490832497949,0.261848515684605,-0.130983839443921,0.0345013944953139
moderate,-0.133984499204544,0.507643521221061,0.170124886725409,-0.1223621141611,0.0603448217877798,0.0623971520311371,0.0415917122697289,0.125192549977987,-0.228598936074383,-0.185895499939319,0.0200075941877973,0.0885459448632564,0.583392576810315,0.266504018877538,0.0209384598123677,0.0001432439346525,-0.0676026103941773,-0.0555857598489429,0.013608006533829,0.25216589495089,-0.140284338489607,0.266642455293164,0.269734995140025,0.24818570332936,0.0294700475528698,-0.716357209376657,0.0642120381407687,0.299629695505319,0.262913156313471,-0.0012172576529456,-0.111233983462695,0.15162407939868,0.0478037090359529,-0.172070715461852,0.0916022464131403,-0.289524165090839,-0.0053319498545778
moderate,0.0129821685734925,-0.103664775797757,0.125073931648799,-0.0316007379485516,0.340906790598841,-0.0028025493330658,-0.0598966129826381,0.0122561716665706,0.0360518308733313,0.123557175760221,-0.117943055083919,-0.335682179051633,-0.0839957767627011,-0.0399368683059399,0.101730780916633,-0.0377340918681832,0.0794619367664286,0.240436402520396,0.0514887858547824,-0.0057626053819708,0.142429049723236,0.250925997784275,-0.263539124205797,-0.0394023316740108,-0.100609666357981,0.0949762076045637,0.0024768772970125,-0.351232412165667,-0.227390862699366,0.0074844043402622,0.178489640470277,-0.173996743011958,-0.138708264200222,0.199674609691245,0.074800754011946,0.0830691841277618,-0.0449859693467516
moderate,0.226926023898108,0.412038072169904,0.216074357775689,-0.0004204555062842,0.0749491848665401,0.0396049003020674,0.333575142943979,0.125882460031949,-0.145707572607543,-0.260511020796065,0.160291024968361,0.111945070049315,0.496785448179827,0.223364539089783,0.178100061312282,0.0654748473553371,-0.0472277788402847,-0.120045385297562,0.196912162572169,0.285118002116774,-0.131089978166774,0.26773154839215,0.129574154428235,0.242636398086414,0.154065360427082,-0.28894100509231,0.0791335254812017,0.367021684536117,0.311431091537858,0.36642980975428,-0.0524217965734238,0.359372123314782,0.212149011014538,-0.285647279625934,0.229255310298444,0.113339870518518,0.1038608215114
moderate,-0.0866872282342105,0.398176380192342,0.0943155473056175,-0.0004253500588877,0.0087117253568908,0.250548177111486,0.0782422239103608,0.150299329500765,-0.0385979060033234,-0.336211987562269,0.0055738722114153,0.179096147340033,0.568933917137828,-0.0534787356634744,0.0318106048651562,-0.0995646086058828,0.0314751639040248,0.0329355760986039,0.0995879410532652,0.262919004774118,-0.0044329419902414,0.307643723501795,0.324200978282403,0.348634546199356,0.166242633982132,-0.700239338835089,0.295207399883214,0.394344605501792,0.212866990319185,-0.0035343879939725,-0.163383823563838,0.117297714161956,0.0032500724668687,-0.339171164457212,0.379118918528264,-0.148292745778563,-0.013951371695117
moderate,0.105074708624491,0.609664951072295,0.243552118320845,-0.216020093932132,0.142658024558567,0.255532557821421,0.441303819917617,0.0608848881910798,0.0439522189167324,-0.0758745536744221,0.0302914181152999,0.0962499524113252,0.545633314742723,0.382302903121313,0.119257456039883,-0.202840703865506,0.242048900098447,0.250907314204222,0.0596883471170667,0.495737256287303,0.174514753879888,0.599757994723904,0.533026966474009,0.408907273476471,0.171896962899844,-0.515962847050145,0.43856396156489,0.479804268670354,0.391362891635411,0.0564387768053754,-0.365576164416264,0.0799773729728347,0.0752086377009533,-0.204042312810776,0.319393249750388,0.0658587585170534,-0.107123877824691
moderate,0.0760249482634892,0.28419294238155,0.0587793176891781,-0.183254433516857,0.0488636184609908,-0.0672375922190989,0.247215604800868,0.236607762863591,0.0454227193595536,-0.271812001701616,-0.190923335405091,-0.127798064894315,0.443499168978815,-0.0452609288678076,-0.236450923174168,-0.0518620128552157,-0.0804524766863418,-0.205320497034579,0.0263986359522582,0.0695992094822392,0.143473287301047,0.33071512398575,0.0820363998823409,0.272384096491055,-0.0198328532929854,-0.428944524428218,-0.114327761649481,0.138026731351648,0.305409451754467,0.144060714812954,-0.014041024999339,-0.035814376720057,-0.0937206191248469,-0.319949981306984,0.0878259553955038,-0.209688900966463,-0.329071021209754
moderate,-0.313727257227907,0.313213300236192,-0.072765786050022,-0.0378141247253895,-0.21756987449193,0.0947546097855278,-0.276416419773613,0.0635962790215645,-0.160219501920604,-0.43407927938602,0.0149456715789437,0.0304739079535213,0.160117641516339,-0.311008254923087,-0.171886369542106,-0.0312052204002045,-0.0102952677152788,-0.35811860078984,0.252673088327963,0.0007560181054109,-0.173125745747942,-0.0217435311361192,0.206831789193502,0.118356724950041,-0.096180533243015,-0.485677682075485,0.115287722329747,-0.0392628685807366,0.0237546059831745,-0.354365171156868,-0.398067169649082,0.171175001492598,-0.161733271496919,-0.224897404087965,-0.000591011310794,-0.651072829609351,-0.192262211790264
severe,0.263171401187197,-0.452360201136655,0.172265153001278,0.0510228388370032,0.28819086795444,-0.044892110114684,-0.19627341120412,0.204569901691456,0.121269225308693,0.49781150814301,0.0463675805548722,-0.0297354255784706,-0.389162077382595,-0.171846568682065,0.361010554116272,0.184716372782807,-0.303455574961351,-0.0692023517090905,-0.0500786558469351,-0.158440611556359,0.221488193933442,-0.219440076823079,-0.426725847487127,-0.272937693996498,0.298360072385426,0.563784375429819,-0.394464647961091,-0.16864370326912,-0.0524576026712105,0.0967442053278628,0.179814474193155,0.153221617936942,0.0573465380297035,0.375656207388989,0.0046754262507699,0.352394871243863,0.273363299698504
severe,0.042805826457769,0.459727881081242,0.111306617776371,-0.0107490543804984,-0.0472387640398802,0.326402223554091,0.0158117448960405,0.0689930410294136,-0.0932177379676716,-0.252270560468433,0.273836556428453,-0.0592812182999841,0.3535326971623,0.107241741487731,-0.0906952842372253,0.129108459518203,0.394993246730706,0.236671924620088,0.245289710435746,0.281104377119568,-0.0945840907473656,0.349953022413157,0.497531733315615,0.318692394284683,-0.070054271994869,-0.379681417517754,0.461559792895208,0.351049954793312,-0.0086671434233811,0.0593004028858605,-0.441250235440437,0.0123869706930471,0.0578314742430827,-0.121771530093293,0.136793530898847,-0.40919473498239,-0.121887816077728
