group,CD11a,CD11b,CD127,CD195,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
mild,0.646143569263789,0.167715756140577,-0.276945950275032,0.31734466062861,0.417186686374976,0.777743438392481,0.191662291827313,0.0313785750307415,0.320018392142083,-0.372962752949787,0.430559256466578,-0.163082086868264,0.170318826606603,-0.33191592102157,-0.0159199067394796,0.453711408643969,0.0146983543140769,-0.315821150424815,0.512560191213505,0.553919758927691,0.20526881047458,-0.620352254706239,-0.494646176687903,-0.248174880668032,0.430721282093773,0.49601177732752,0.429671241598915,0.495217596277214,0.327818993894322,-0.332764776646818,0.821984337465171,0.170826746917908,0.330365128339196
mild,-0.0467903949477804,0.155021703334419,0.210286080634577,0.0088066582088478,0.528202253387615,-0.372081219715948,0.210567012073363,0.370393582630763,0.0553364710082168,0.0992949664425373,-0.0936666022999656,-0.044356881496209,0.2031463226482,-0.298991123365603,0.247183052679776,0.0406527130747742,0.18254864378356,0.353660614145585,-0.214562579723722,0.359473421850429,0.103397231561301,0.122038684350156,-0.226745586382908,-0.315630103565305,-0.218854556443587,0.026604528519601,-0.0658560151268956,0.191186708200133,0.124228570969601,0.0424296638784051,-0.289381615309589,0.12578980947524,-0.325717316128707
mild,0.310933151903972,0.158771196102161,0.0425536964567535,-0.043770531134704,0.0026475711435307,0.280014313952229,-0.0968628517320586,0.113857926393488,0.342478261929541,-0.128338900634864,0.163799926425266,-0.173179594147427,0.0985456940466769,-0.552916287007403,-0.0606179554665556,0.126342793757173,0.220704907989983,-0.30806873798257,0.0388485159695372,-0.0804673773431432,0.108711477346972,-0.242495916974801,-0.113567334656689,-0.0490768625042086,0.111834350554101,-0.213564368386685,0.241194153426848,0.144607601261439,0.0538018221467146,-0.0121372871310678,0.283299485890104,-0.133463405813622,0.23182909381358
mild,0.462285791403214,0.214803775274369,-0.0808027228632617,0.268301460032488,-0.229002662174615,0.188454184692415,0.212737797215017,-0.270287464492437,0.277551535744936,-0.135043219019964,0.211414676571027,0.415747473755807,0.0996449354367611,0.328908365243872,-0.141735374844924,0.0045378295197893,-0.45588651461919,-0.079555322962436,0.010846551309232,-0.0487157367021902,0.114630044406149,-0.360093150708115,0.163618918397339,0.275369275519726,0.175434858962837,0.10685729243131,-0.186932181218265,-0.119730857974999,0.204314143135506,0.661640965995147,0.154660329994201,0.232649638268767,0.255290518073451
mild,0.397920428810611,0.119790378760579,0.345329685575995,0.391965188087341,0.326229019472,0.448889088475293,0.326250524188487,0.263590066074918,0.12440891588182,0.312941427904637,0.319476504993292,0.0400671009999177,0.107030469561045,0.497750294264864,0.269782010764097,0.39654797607027,0.400910442591698,0.429206001275502,0.41013214987094,-0.0355023045091238,0.226867779641019,0.271806348962458,0.379781644624461,0.635652683838517,0.422210882593824,0.328767215022957,0.28622358768167,0.403272818549368,0.232187764405937,0.44136633803579,0.568627040238752,0.210137241372391,0.242571452989384
mild,-0.653405583663986,-0.136779704367754,0.132731167141354,-0.340602490005937,-0.298488878460241,-0.714296841362338,-0.197833126690799,0.115990383954609,-0.529137584605092,0.429977193942086,-0.469805820143822,0.218775367660379,-0.141633708790284,0.503850649147509,-0.188762364597886,-0.577391953557063,-0.101330626849221,0.488349394117403,-0.446241281529721,-0.7177271823192,-0.508793339192828,0.539793121355721,0.330225150435923,0.249260446237455,-0.27636596479194,-0.511679428985397,-0.584458533866518,-0.661991249545451,-0.383727447999848,0.0598599750179863,-0.691373653928642,-0.0450674392259246,-0.508827212289357
mild,-0.158036184060771,-0.0180772904400066,-0.18781175960596,0.0037605634803455,-0.306435651971848,-0.0849333852573245,-0.126596928397754,-0.289866423572134,-0.178496774600488,0.0022670409556333,-0.127775052346762,-0.152352098647062,-0.395529832840821,0.0347609735585846,-0.248710300476125,-0.192857428747841,-0.115851828066459,-0.300844292196917,-0.0465629280783793,-0.354278414196022,-0.107924645755306,-0.304627998514936,-0.0984449069978397,-0.0743807439679577,-0.0643391705969002,-0.166759770032024,-0.227980304588183,-0.350550100986436,-0.34779923019811,0.114086957026906,-0.193402930093813,0.005656589842703,-0.207760133035287
mild,-0.134697281324763,0.0925174648450832,0.0011926611246547,-0.268295295101161,-0.355402102228502,-0.369861557053709,-0.0100923186844576,-0.296843120060554,-0.0064100552074932,0.0587340903464252,-0.112114780167251,-0.078620936562692,-0.287564997601229,0.105810762611275,0.0576966913795507,-0.159931470649537,-0.0781756269482598,0.0322377283033831,-0.123114133222371,-0.0355046120640871,-0.0904220458144547,0.0204557965626282,0.0362486443579046,0.518383181282502,0.171868940390092,-0.477538713009351,-0.144912274071178,-0.0740991325125383,-0.130994861683183,-0.0489098020429232,-0.0794617520467676,-0.0568486140769269,-0.0148306157871367
mild,0.119800801394697,0.115082278215901,-0.421026491476395,-0.149336589598695,0.188266748747221,0.359316865054135,0.0214046577570541,-0.367026357885625,-0.285413150924462,-0.528406225233972,0.2032097003149,-0.0508859958858028,-0.0789674435971133,0.100437377880379,-0.178720572907262,0.1477251038974,-0.244759323462677,-0.608018399635593,0.115505501314253,0.747870288452706,0.0230884665779758,-0.443052576111352,-0.333022973954025,-0.286829677978241,-0.0137935169056042,0.271429435455626,-0.127443610483255,0.165702014107295,0.266225296717456,-0.216454062923032,0.443144463118498,0.0392446177607865,0.0914214494985648
mild,0.496118736945333,0.25057357622953,-0.395566075492068,0.178538063200869,0.252459728793102,0.582714122787699,0.26026399057985,0.0236667184279799,0.261087510643034,-0.409559104431426,0.346771508192394,0.117185668298591,0.102659637729198,-0.031367708852602,0.176218851287012,0.478371811071293,-0.23994510314843,-0.331182314478027,0.378075262778451,0.810531671955759,0.261185500351925,-0.263190594199422,-0.304849048141311,-0.115821500043897,0.281966272017057,0.338455706666539,0.215953513098994,0.402162211375272,0.47014071533471,-0.097404379484524,0.681715774535137,0.200340829228876,0.333827864343826
mild,-0.221968603770931,0.0450706417003636,0.288562196430017,-0.281865278570967,-0.143691758099868,-0.399410302422596,0.0552513849790997,-0.15827752742174,-0.281776787410716,0.231823010634382,-0.157853153359402,-0.0359047476975587,-0.105423752341441,0.479918250973344,0.0686490815942219,-0.226090666753088,-0.0226758268683202,0.273219081266888,-0.299872071483947,-0.214288764279556,0.0141503456721726,0.302844839755971,0.291415398932085,0.219265786694385,-0.0732186471767074,-0.421567888215447,-0.403456425739533,-0.198495329568751,-0.0846872375955892,0.212191156124513,-0.327328231588029,0.0545756063992459,-0.318305524658874
mild,0.301321645098879,0.197675097166721,-0.393962298707541,0.413934494987474,0.0988186418475075,0.514984709612651,0.204516156734755,0.241814499583994,0.194415040452698,-0.215859708795553,0.272454528634179,0.0311861497296388,0.0294651178921815,-0.0726659510834039,0.110344513856458,0.374842577932654,-0.184189398590663,-0.27963735414898,0.294687550661206,0.519664009854899,0.289062823053182,-0.393357771631285,-0.316752913652461,-0.0469697163155849,0.421309133820634,0.348707880474127,0.387339188222639,0.392400484644838,0.448450894192612,0.0226447470986603,0.539077750055472,0.0367593941173254,0.446430241715782
mild,-0.268405316957571,-0.0265557897256656,0.542345855069747,-0.288566127738857,-0.393468944597389,-0.455619868491674,0.0245531957697004,0.200164084445305,0.0041698068789603,0.572521198146867,-0.151016933371498,0.0979269317958224,0.249047559969031,0.338141926577153,0.0839199442504911,-0.296669820975741,0.387717156608746,0.513720059159788,0.0090433469022135,-0.712449611894225,-0.100393992341298,0.369913273365769,0.563291307470828,0.126050346773572,-0.0412851157963257,-0.295121192686568,-0.225806938285252,-0.209786327806575,-0.288831018083953,0.433952146616079,-0.611341882550479,-0.034265685564112,-0.0459838441135614
mild,0.0338373364195437,0.104980667730705,0.0390288910071179,-0.15743882176813,-0.0245268726170527,-0.135900417892584,-0.143145332004352,0.121632607576646,0.446818760894437,0.097447382732767,-0.0125595164964875,0.0172190833511334,-0.0192926048910168,0.19602131757505,-0.222744292362011,0.0477715113999961,0.137546509777249,0.135972000591255,0.0573104818872727,-0.118019605997772,-0.131948857051524,0.0737320408019865,-0.0390802944544238,0.118413571375643,-0.210923273786104,0.0606381542211242,-0.0343559576671626,0.0250946532111712,-0.142626647315101,0.022039749926818,-0.115804880873644,-0.0705343160762505,0.265045197943905
mild,0.308417588315283,0.130996896837227,-0.21943764052648,0.102002853883851,0.181588152898876,0.288489926663683,0.0820999933975341,-0.0697063401356973,0.221814301387397,0.0481952917935224,0.107240946720103,-0.156621024134649,-0.0212772099104022,-0.164485677387663,-0.0240134880929777,0.298546089924034,0.106254429207926,-0.19712945405553,0.244685144189738,0.189467392670822,0.131400958190514,-0.324379422245072,-0.280150944514506,-0.209485615372602,0.412594495376824,0.216595639791657,0.270395550532907,0.328758629044708,0.108673388635079,-0.198299732505055,0.294878263347863,-0.0832077677495709,0.276640232081437
mild,0.166467546546786,0.117601142268598,-0.634920224375909,-0.0394896384929482,0.300812952649818,0.262124299749505,0.0450642219641676,0.048245573630143,0.267204007103097,-0.559789529964909,0.134273739066684,0.0896575371572046,-0.0533611624077249,-0.157187695632131,-0.115513186243575,0.149815273326215,-0.638112613088879,-0.147108393662099,-0.0779571561318574,0.537411507046804,0.0531953614676933,-0.400349790396993,-0.475364754354048,0.179921467734238,0.0238542664615012,0.185029501232047,-0.0851093064517683,0.154496651239367,0.454739397384315,-0.0150012268384765,0.16496209736493,-0.0117616475560945,0.0658815261631223
mild,-0.528688533845612,-0.307000330616804,0.48155866391535,-0.268391592192058,-0.456779963588835,-0.642691189836396,-0.1736534955727,-0.430491257561809,0.104319135589935,0.457424843728413,-0.41429901902241,0.15088894559704,-0.374575092804951,0.267552439412353,-0.0252895323177529,-0.496243296979082,0.0185544568305828,0.275470305198593,-0.452563078377791,-0.568816563024252,-0.316143504843909,0.377164382109601,0.502171198430273,0.27032465638084,-0.278369926354708,-0.643637086156198,-0.340550637656097,-0.449438501531823,-0.256841664189528,0.179467738493929,-0.650759392651642,-0.118986206606362,-0.487198723255606
mild,-0.0485475742485779,-0.371142903493716,0.676896103158578,0.111547872204314,-0.0854041610746746,-0.410104590075036,-0.0432991066492616,0.420274618425197,0.248656473099191,0.637630068397215,-0.384041524427005,-0.21339332666756,0.113733700967672,-0.292314010618421,0.146118641520368,-0.0687122513476869,0.32140979637845,0.586479071827269,-0.232615831500122,-0.684784320325785,-0.0579904339746335,0.283019201773812,0.128451390376592,0.344169542789731,0.343094361536041,-0.628282670001307,0.326991959223948,-0.0732680028467109,-0.483121785695721,0.290342379860382,0.0734514862942047,0.0183287406879951,-0.307156121063781
mild,-0.129374985832151,-0.015221074201072,-0.277174480739524,-0.198799235943838,-0.188297640295365,0.0113519879141976,0.0607688072910212,-0.214610998289482,0.106752012837428,-0.458771377795359,0.0476596288035478,-0.101135964594054,-0.281314763464618,0.204702516173798,-0.131142035244534,-0.180949878912544,-0.115258221878484,-0.40136099536208,0.0725322452784329,0.164503380086857,-0.122276745400054,0.241665220633678,-0.0062350568220697,-0.0772460050530673,-0.058831596975971,0.0356025209442246,-0.355774514621337,-0.185851792351595,-0.0341968390123702,-0.110101434651456,-0.0378259698733499,-0.01832632452446,-0.0448733446716989
mild,-0.220894461976411,0.22500317511067,0.0557923359013798,-0.169020883002653,0.080301881136787,-0.0781589648786866,0.221805434276318,0.096028416635921,-0.0822687102801562,0.111172030185112,0.0753748183176815,0.23648677866268,-0.137747850162308,0.38600194645383,0.174669525433899,-0.197813152770963,0.0113632737859873,0.235756129304519,0.0205737066234821,0.176183877148115,0.062026697606253,0.0416388116376572,0.371886352065298,0.214491821324305,-0.229155804695702,0.229539931961107,-0.0680570076620653,0.0524293928155015,0.119549166167969,0.108653500563617,-0.155157032407916,0.0638320652621086,-0.0141085759446564
mild,0.123246671997848,0.237549410084768,-0.183001156793671,-0.112527653471572,-0.285882210251991,0.30634100452836,0.0263989277868558,-0.273375833219128,-0.0226548279539009,-0.215376795934624,0.313800022073883,-0.0406066445444466,-0.0486639791395456,0.498168513873427,0.0005595466980435,-0.261289075519331,-0.293174544402256,-0.194550476162056,0.130540122730332,0.299902665309102,-0.0389480312831857,-0.0794933411327365,-0.146783328872585,-0.111757459269795,0.111811011300042,0.0678980607257782,-0.142576054520807,-0.190891917506088,0.313630292790418,0.0238066888028375,0.387093658328627,-0.0051011857169708,0.312060016321056
mild,-0.0165683294804983,0.137842229392123,-0.195812001918713,0.102216046603088,3.47341139309029e-05,-0.155105609875669,-0.0420306885077266,-0.119924893148815,-0.0202863563618925,-0.0179009154348619,-0.0845904008166051,0.152941694522083,-0.130052894270401,0.170322769092122,0.147214089532762,-0.0068709546917532,-0.252476097385346,-0.015896336405367,-0.0145816564096413,0.224937729590713,0.0978167048393378,-0.0595353492048412,0.301691970986272,0.216197561205747,-0.194735140391767,0.0485236737010713,-0.111085793078273,-0.0353906957230631,0.0989737599795911,0.23271735008263,0.117007806864072,-0.107566006255099,0.0507209260953926
mild,0.16531846949357,0.35709872288527,0.567762054402465,0.267291749095232,0.240396240970635,-0.0220886088809632,0.164460481634902,0.130241086417214,0.190250396143674,0.416476344800489,0.232179567021498,0.125001079939191,0.270652640092637,0.172782498786505,0.244390354740594,0.319583082068642,0.485821558896396,0.406224739773288,0.368647836590557,-0.0767681160395736,0.222945452271083,0.296632271584284,0.528033843944505,0.422763747751296,0.189375169983448,0.10976988921819,0.271266485867551,0.38616080204914,0.0525449453435119,0.278075397351115,0.124929002316321,0.170869191604516,0.0789095280092103
mild,0.0527058744001358,0.297783277341267,0.384812753235324,-0.353947136810869,0.0838418441326002,0.0445952532675421,0.224319542596329,0.0579127864943774,0.0310395040066165,0.27814807507053,-0.175987576936714,-0.0918102068319649,0.0912847624333341,0.426135889877375,0.0635381215267304,-0.0490653986813361,-0.108958043461391,0.485913145403433,0.0873814005693622,0.188748743417674,0.023558671849131,0.113702876835697,0.210743800562586,0.316943788509473,0.209054277596358,-0.0655689013036765,0.0422661222504973,0.040815346198095,0.160465025676159,0.0977532004925011,0.138019903822751,0.175049845705738,0.0912483537468316
mild,-0.385905898390475,0.187441054498634,0.473546953953002,-0.258096626004535,-0.386929011573179,-0.450487711250493,0.167500471644504,-0.0995625768251726,-0.225239684429597,0.124088882097409,-0.230974403390088,0.101462688994476,0.024242613695926,0.495391664470282,-0.0414351078345821,-0.391482072922373,-0.0349501035826158,0.36195204191611,-0.366157234679147,-0.0584469801198703,-0.215661414069214,0.265848852986746,0.400242747857841,-0.174180637285421,-0.240182189013631,-0.10513901830472,-0.314359824050689,-0.457812715930198,-0.230903334064555,0.0149455137437433,-0.54177959292699,0.13362281157961,-0.207754007646812
mild,0.408749661964482,0.218355086939779,-0.0166162904256915,0.296158426499589,0.173727987136536,0.344760808192061,0.160465202858572,0.019376512632305,0.110534725440213,0.0620148607625793,-0.0573403634694219,-0.101809562257089,0.132513621805531,0.000727012701034,0.0973488405828174,-0.0029966965867826,0.205470898291849,-0.0364689269149346,0.210211208692143,0.238113780900393,0.0343486908752487,0.0390895448765214,-0.03615184024991,-0.020361252989264,0.183197792025504,0.193039308940823,0.429136441488989,0.371647934854489,0.0964295433028854,-0.0245942210880414,0.376542285588833,-0.0514397370693556,0.251516819275203
mild,-0.515131442461725,-0.0800519332298915,0.134803476576794,-0.27007598613808,-0.282807438005089,-0.494943366893652,-0.0948078527536833,0.0023907610600398,-0.180861181867428,-0.105339340159651,-0.206408136585336,0.113060309275069,-0.0842196743097954,0.496300435022334,0.0850815587641819,-0.4207348807989,-0.0247940777029077,0.452160711198983,-0.269203165123309,-0.0576197018923689,-0.190491678775899,0.432203573849861,0.502291847492885,0.243483137862908,-0.243008117570569,-0.447147845528909,-0.383602658832303,-0.505491651239896,-0.22441521854849,0.112400293697557,-0.390898995359597,-0.105275525525645,-0.510818092975288
mild,-0.2770243247067,0.218862389138304,0.440025198472618,0.176694143045418,-0.159271400291137,-0.540297296143348,-0.0353431759730477,0.0186838870262635,0.171145117645723,0.109733895880818,-0.11881432135013,0.0066990033030783,-0.105470260746553,-0.0138233195447488,0.0701104900785351,-0.200711539751705,-0.179946864538737,0.252548907622508,0.095736279221739,-0.225003032162101,0.0200987981172986,0.331149516489837,0.285108418985273,0.349724324360054,-0.0444896714445936,-0.110656081021138,-0.323505219186082,-0.266737268231284,-0.182864512205674,0.10159342257597,-0.465224834919625,-0.0990422906455989,-0.347698967160091
moderate,-0.272599130207068,-0.141584337608227,0.330083040037732,-0.16791938201891,-0.28140336393233,-0.187546074915179,-0.125218635276833,-0.460086164261671,-0.356055628388043,0.0893035171964252,-0.193426632126546,-0.142404191486016,-0.118924331021588,0.177341363352506,-0.155669437959696,-0.319816845474325,0.173913801490001,-0.0748051495282436,-0.0777284080035841,-0.358000633571436,-0.188730703212213,0.232456390215751,0.341545849537246,0.204615724318495,-0.17273959044257,-0.35860525175293,-0.165065198383511,-0.325327381101476,-0.263605059078231,-0.0493011592864799,-0.113129200312243,0.150194722801154,-0.120265481284228
moderate,-0.309890181970287,-0.156556971484491,0.0698365073970363,-0.263617008871224,-0.175786943274525,-0.27389911174592,-0.152570300280317,-0.0973943583563255,-0.399224470554643,-0.144914939011606,-0.276289192869101,-0.10801379549265,-0.409363095692364,0.210189760623658,-0.0887369128312337,-0.110043415321869,-0.0660928993734888,0.149560416368609,-0.279271097664809,-0.0168204726523479,-0.382454241552705,0.290704587970562,0.211730344640612,0.294290795673755,-0.168785062355113,-0.179892615402153,-0.350832960785682,-0.258833168816045,-0.0350492843451814,0.007027844560054,-0.189038706119373,-0.0964737892261079,-0.228282131377814
moderate,-0.624025086929383,-0.219227685430507,0.582632781413243,-0.362136248174565,-0.650459610272929,-0.754088520112075,-0.179941267346685,-0.270831765151413,-0.213813533071308,0.385555984328959,-0.447753512311589,-0.484222792507007,-0.243838507234128,0.526793390877964,-0.255982761621777,-0.560550471690382,0.34597172836982,-0.0667187798843699,-0.288776223619,-0.667729302325437,-0.471838029252858,0.687127190080239,0.540903247476347,0.0575936258022244,-0.194913824663865,-0.302739875528753,-0.626931197391979,-0.533043063868545,-0.546890562068858,0.250563620290277,-0.695150196973119,-0.118918490570786,-0.236107189322528
moderate,-0.202783453057056,-0.264922922905084,0.367971083593974,-0.106719325326129,-0.480293569842023,-0.293599237764578,-0.250064889596486,-0.234215027529496,-0.333459554192384,0.224617992152879,-0.286357433451075,-0.394087673826975,-0.345660074568489,0.567789432963406,-0.364302389255054,-0.390262525805469,-0.0864870016977348,-0.0028009108309332,-0.334136255054114,-0.621535506583675,-0.34917018858718,0.296756796246862,0.384620939189388,0.307123052768409,-0.233980817271572,-0.234235000114994,-0.360283280227295,-0.287735329527387,-0.381786977165541,0.252520351140981,-0.410627544038772,-0.0274727395130764,-0.246928844558191
moderate,-0.030140473344929,0.26674195787219,0.236714057843866,-0.0172787166269805,0.382714719350506,0.100026615860154,0.223593194510273,0.2167277963461,0.255014459442341,-0.0142636718345255,-0.155012787752397,-0.173080675456119,-0.0506865806159675,0.157247882132411,0.171492363936507,-0.167052651435027,0.265070183002045,0.180202252145365,-0.0365840032783339,0.0674176953152158,0.0284882525237869,-0.136015547244496,0.0887201403644736,0.0069310433522076,0.124046763184105,0.0048294747259206,-0.189719979340727,0.0215452127768633,0.0926575523302425,0.0163765288565441,0.0505818266490759,0.290940536447355,0.0384053476068174
moderate,0.0446966619551741,-0.0942358375719258,0.0554681162505584,-0.182205885270371,0.133213062687592,-0.112678460627977,0.327318774670884,-0.311609001241021,0.0193043218246033,-0.21430216658335,0.01652368757584,0.149023044227569,-0.179651840973702,0.0936563690217113,-0.263148258812702,-0.0764631956212606,0.0017987242489387,0.0373499845511969,0.149893243329459,-0.42812231809662,0.111871648900774,-0.0067246266956246,-0.027490899333201,-0.225050417290015,-0.0177977567635469,-0.0098845897118641,-0.0922700017184298,0.0898659998462057,0.110426174650556,-0.0403269681128649,-0.0936193876538954,-0.077441644935229,0.037134072775084
moderate,-0.359781607231136,0.156475552073233,0.673909217928581,-0.119346895377911,-0.366335134144899,-0.480980067674932,0.0159175966352597,0.071837349552268,-0.146509794220932,0.507552685618583,-0.353661276779089,-0.299147296763295,-0.0874729892200977,0.431238436545916,-0.0973055373026162,-0.342313324000802,0.488779000049303,0.400302521334363,0.00839551420867,-0.456173742148888,-0.255959202937968,0.420227102741352,0.462364045693129,0.406839640599046,-0.134524384744412,-0.403414493958104,-0.279590684664847,-0.283970950741578,-0.244957839090581,0.253315829989584,-0.416291844200773,-0.015869307319231,-0.160495654106275
moderate,-0.413581642931948,0.12962487286253,0.704872706661496,-0.167739168940114,-0.431238069337109,-0.572705967268918,-0.0529981351268435,0.13162832719526,-0.145199666307082,0.574629097763661,-0.308496283110961,-0.233231889930719,-0.0544181826953589,0.437865829215336,-0.123633789470161,-0.400760801817145,0.492739459003411,0.451197843659977,-0.174818016442821,-0.585274762598986,-0.202774745259555,0.383932824144788,0.428569921510671,0.312384593193041,-0.0899560590092231,-0.425936649630913,-0.381616850234176,-0.218127155357251,-0.261110829188343,0.338535342203002,-0.558072928689642,0.0535257810050053,-0.220510358417091
moderate,0.312891225128087,0.129340371181375,-0.395740773017383,0.42153900016342,-0.0081799607992071,0.596350309204293,0.116344725356387,0.0276797340450088,0.413425331466039,-0.242160983450625,0.52258311846884,0.110808579664283,-0.0793320303260587,-0.206858716217237,0.0727568846009163,0.384143395429753,0.0966696929824285,-0.339633362707682,0.435185322999768,0.122639820514381,0.0949050306402938,-0.145727461630706,-0.221984208513521,-0.0677833546030795,0.169251664816712,0.320969915027762,0.365535811780289,0.386995040052117,0.262267893413365,-0.182209078840227,0.5328786988879,0.150284679415647,0.302557062590212
moderate,-0.494849509296475,-0.0323236275362562,0.481285786891897,-0.203631180632914,0.311056018792303,-0.73629671888116,-0.0200444813827806,0.0579671255902436,-0.358855930042933,0.604647923501833,-0.447221536230846,-0.0260718936648842,-0.0171117023238036,0.0242302163674688,0.0903887482356901,-0.375751066906866,0.313259328902334,0.556977954044615,-0.414974069966838,-0.18384172738805,-0.0351262307141027,0.17390626240167,0.341095792219348,0.133390882999872,-0.21081187369256,-0.387231550422728,-0.265148492300051,-0.466987468713355,-0.26852859354639,0.0857907646478314,-0.787325723396988,-0.0948703751053946,-0.607111732847991
moderate,0.402243812055847,-0.0192581631243761,-0.478876265129499,0.425047415694141,0.108397079166443,0.580153862817233,0.124816354151836,-0.0693546551495603,0.282181664000554,-0.280695952429193,0.499043958576132,0.155936228185903,0.11161068082744,-0.499646216840298,0.257853780939557,0.385208898458677,-0.0739137863017868,-0.262588779193581,0.373479988915703,0.216017875505825,0.263514293881833,-0.490855957868926,-0.202096609902596,-0.056851393025624,0.3197480037337,0.385512324292956,0.371005379976011,0.34297994269619,0.225989692836229,0.0347597022597878,0.493513437910428,-0.0407150404806649,0.335815454681561
moderate,-0.391841424182237,-0.21037375961561,0.457455986284395,-0.285075115567537,-0.675682657963542,-0.351531189660368,-0.223018295438399,-0.615528459356919,-0.40764234084301,0.125930337529806,-0.353245951392131,-0.419726960795448,-0.13188878557202,0.182569182241297,-0.252068220268484,-0.445081199511714,0.0046283889459298,0.155593010950701,-0.327514543242534,-0.482565851232162,-0.422363893872638,0.240766806796764,0.295899440012888,-0.0263945292869882,-0.152919572192941,-0.6267202119605,-0.410737752862859,-0.535838956086892,-0.400678691139367,0.2589010162237,-0.314573708671016,-0.231294760976448,-0.162270258740682
moderate,-0.0040086083299556,0.0157579644547439,0.113766715471564,-0.0784595312047898,-0.187032657310461,-0.102615227845014,0.0351570518511483,-0.04993377464738,0.0359787637623191,0.256364070093725,-0.021109493426663,0.0017794817543954,0.069738921033611,-0.0548454193537736,0.128769265900802,-0.107630952009396,0.0141625848875352,0.402356526451889,0.0326999130110518,-0.616120790862373,0.0139488986537491,0.0880392381418079,0.180793267706742,0.424107695659252,0.13750359761356,-0.398040804396577,0.239039846316818,0.174280767799996,-0.110348873748356,0.0968431290605409,0.110290399963475,0.0217690678240648,0.133614283055388
moderate,0.117552120033001,0.136642891781606,-0.241538943842382,0.0901436296346,0.313343403679054,0.114205567915685,0.054116085480928,0.162316036745824,0.0806614566305874,0.0008835172019752,0.146963050410224,0.123188609874314,-0.0557889457343786,-0.0250185955409747,-0.0529044128271013,0.208505723908524,-0.0757781758186307,0.0303847123324512,0.044991023176425,0.47240096021563,0.277955166727207,0.0826521621292142,-0.206954504860572,0.168379845773814,0.102684848748654,0.36054018316012,0.0237216386213718,0.127618945636941,-0.0044711531915089,0.258484980314647,0.186458316702559,0.13313270781083,0.0527378522653527
moderate,0.37662287696354,0.107122545727551,-0.568741170414531,0.287319332140329,0.412623030202682,0.741826277378892,0.0002605995484805,0.190501517675857,0.417493771708858,-0.436974104736674,0.437703207608443,0.225797424651396,-0.0392334782302515,-0.0969631688363035,0.102485044714892,0.556889442212515,-0.0012781982689337,-0.245233131108612,0.459388321544749,0.662495522713727,0.280365072081045,-0.373630734059466,-0.653542817470309,0.114529800592926,0.0852624971393904,0.716792821514365,0.483162699180394,0.487943365346832,0.301678303352425,-0.0394653048256726,0.628045030816601,-0.0181812830089438,0.620532321790722
moderate,0.465047425855751,0.183931559089246,-0.69263688112438,0.576524408930147,0.349513716238703,0.658862054768092,0.115955746080358,0.112026779153264,0.480239100551309,-0.474302326660488,0.472084627940118,0.34987329781056,0.0566530759305692,-0.217378296280604,0.208158893654897,0.417740208999006,-0.0479079904564377,-0.199486153488304,0.356049956386101,0.53450184753202,0.388113487312589,-0.475026039810347,-0.24306902339863,0.0525944295581634,0.227444312260122,0.465346059522466,0.562565369349313,0.225386567693344,0.258895387820395,-0.174397170179385,0.71490937862885,0.039588282217804,0.303654418581117
moderate,0.0688575226375304,-0.280153421105954,0.219013617711711,-0.071280500788853,0.105880530001594,-0.376406144157405,-0.179616932138001,0.0217520183185483,-0.0020504452409474,0.309772502465155,-0.130985227430864,-0.261436279002027,0.104472650668114,-0.286545128317014,0.0433715589238427,-0.0481961023368748,0.207758570547011,0.149603787271746,-0.139596547515878,-0.241901624884572,-0.17094821010767,0.265094719367781,0.139415896446389,-0.0270108414052276,-0.0652907269375211,-0.0536593511866822,-0.0755245983469341,-0.0001358840855564,-0.250330739893598,-0.170475994293089,0.105209537878045,0.0358304483731679,-0.123097628360872
moderate,-0.463454157027114,0.143874646240561,0.718380662900707,-0.107826665069413,-0.0111448368100099,-0.646883865697462,-0.0377387435919223,0.0939573723235736,-0.295242076815156,0.47963129635009,-0.362085332906287,-0.14806380146212,-0.0578431324968445,0.305519213698875,-0.0039323630221152,-0.282398038022018,0.147270578585306,0.630309564860822,-0.254878751997212,-0.452368472678296,-0.300479686319011,0.58878760840327,0.482780644867506,0.448186940834673,-0.03991361164527,-0.377989317413051,-0.543742336812171,-0.384549889916405,-0.364279553184103,0.436512258321891,-0.689369777345588,0.0618060183431268,-0.53044125617328
moderate,0.401085623742119,0.301687344761896,-0.0931431991061722,0.51524112233295,0.0611014762776858,0.604917771726593,0.266480268075301,0.304442554614953,0.380325915916063,0.0015185267413689,0.358596624035338,0.253415972393876,0.272179857511717,0.0993732787965542,0.267166715596512,0.45339540125664,0.138765313718632,0.0102664032623163,0.450615484246291,0.396143174819942,0.308612938375827,-0.1943572157558,-0.108735624627885,0.092714031733395,0.393405285283971,0.315567278620827,0.472898753288227,0.378307954395239,0.228297852402805,0.106906370604044,0.627344476430476,0.141231970667197,0.450222300284596
