group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.149773206129182,0.240256026745901,0.197071749451406,-0.0284958772382239,0.163750216044394,0.0540806008302219,0.0167682683765131,0.216439514725325,0.18267516205193,0.337775638437697,0.107741223234692,0.185436274825421,0.279038107094039,0.167176873083205,-0.141058798324447,0.204997731375383,0.247183747379605,0.131191991420517,0.318339132941906,0.0747448388050215,-0.0632987327256324,0.185031534543783,0.219139150313632,-0.0681843900032908,0.0497767208982273,0.406235532459237,0.233391171772722,0.164190732691522,0.250861203459698,-0.010380379175334,0.288915806134098,0.0128898857918236,-0.0147785591207457,0.252654126858786,0.429959914260151,-0.215881786074801,0.0826268746841348,0.178219410927257,0.27424329647793,0.0337769227286373,0.350416630210572,0.113303855942993,0.124524432330806,0.132963744999833,0.0458348844572502,0.0639474556293073,0.255871422528578
mild,0.0073553750385045,-0.20633590494382,-0.0885250866630204,-0.198390957458261,-0.17900861490756,-0.0984479870185567,-0.191527843038512,0.0145658156591699,-0.0274608215979309,-0.170804323059438,-0.106226600525305,-0.0588641908113452,0.070070708541329,-0.300205788688389,-0.169535418137003,-0.156377018754738,-0.0724053690536999,-0.167173324221179,-0.104972541079869,-0.0882453497698376,-0.252767602826358,-0.12792511274551,-0.110716159703603,-0.0331333810546705,0.271085365779347,-0.157805497868291,-0.145940210469126,-0.16403363676121,-0.129031295414385,-0.232889262751165,-0.113913408228286,-0.285307685698649,-0.126345903068956,-0.177923948813224,-0.116748721325839,-0.0268278116622183,-0.081605166451895,0.272482288569837,-0.116874803400165,-0.150899344011974,-0.115513815158216,-0.0119395009177869,-0.481754311730894,0.0053796093018869,-0.10862980876593,-0.140123487780396,-0.26652638821614
mild,0.0058308875518521,-0.0564561460606214,-0.0057694252301862,-0.0862113683173058,-0.15677783649796,0.0859148480943868,0.419837914328812,0.488989197209747,-0.219978229458963,0.0218322589708035,-0.360873434562819,0.0137060086345589,0.0573494874503807,0.180401006546078,0.0364527752374179,0.0435888283621651,-0.181008330108006,-0.0806381961869397,-0.0208557632281057,0.0195663250706618,-0.318870873290215,-0.0052219140321044,-0.145835109274834,-0.0730900127959524,0.066128218523928,0.0313404911423603,0.442135019282645,0.0159198403695764,-0.139847666259794,-0.0268481916018623,-0.161356380007224,-0.377283817176338,-0.340836201436265,0.105824273936065,0.0211084040047542,-0.303240774595295,-0.0605214885246174,-0.658671095131283,-0.0280645772026982,-0.158241326388303,0.400690608816409,0.287038742755938,-0.0486058209874624,-0.134054648828407,-0.0952669634398475,0.0191674700583533,0.001730063143955
mild,0.0182708710912511,-0.0059059713700188,0.0906223428103754,0.155860876233806,0.212534199937563,0.140605257117209,0.113858575753622,0.400374317946864,0.0053769546311312,0.120495117027182,-0.349629545264036,0.0492889089272892,-0.0260198519095082,0.284300354549805,0.0620602145018635,0.228841975257078,0.0375110008072868,0.160381017387523,0.012254095566858,-0.0037407525121069,0.003296065985992,0.0518453441750704,-0.0266179486277776,-0.0238631660800583,0.337729740778157,0.0724841371050711,0.206633944007924,0.0946722725213476,-0.16467290958468,0.0817868200172275,0.0208202727112074,-0.260527775959331,-0.441964239026323,0.252677145342193,0.151797408717426,-0.340923348555165,0.0765047380753854,-0.550942962534731,0.124486658610276,-0.0350996982331203,0.419368197520087,0.319549603301043,0.339471513900735,-0.0087929630041145,0.197243299563663,0.179737213642756,0.132418100448044
mild,-0.24460662074493,-0.174865925283681,-0.360117477488345,-0.243731993967451,-0.0703848017548452,0.0804078458370672,0.0948310617222922,-0.246749427673285,-0.0951667196258816,-0.142930862676529,0.314503153523024,0.0135998014002582,-0.143103660223068,-0.20648525303199,-0.117866722483555,-0.0057941012299949,-0.341300948504703,-0.0535511780472391,-0.22710293099646,-0.163771494157079,0.0882353413224509,-0.101656030790743,-0.0233829112694207,-0.349522036050359,-0.150539934129944,-0.0611747661638232,-0.1194061495985,-0.292355845399944,0.0050771286295758,-0.20120501757405,-0.128391268304566,-0.228677555623787,-0.244158971312141,0.0188615092166798,-0.138206865548932,-0.0521023158017179,-0.0805013043887312,0.0374772582067968,-0.149992503321026,-0.0742895631189002,-0.224275534482371,-0.0604521327414822,-0.049144818187745,-0.1488393160256,-0.0505508604651557,-0.211808940923948,0.0008313853420184
mild,0.134447442096349,0.0912014618541889,0.179982538366308,0.49496785691914,0.0880338224032908,0.0582101032797764,0.0411826320898839,0.318636260397765,0.0891738482729863,0.198056008736382,-0.0366124442888401,0.0941356148677727,0.0890481422661461,0.190756171675458,-0.0792602269262524,0.0238447350394646,-0.090306563291556,-0.0135383884262099,0.212911929504355,0.024810995422369,0.0039247744963802,0.323990333854608,0.0200303872503431,0.223760097669201,0.257705449592938,0.144511344878158,-0.0135723468055969,0.0106213298084852,0.0634406562544554,0.340482658647897,-0.030395791700762,0.074000819697598,0.0210006926511339,0.329974434478689,0.120037462919793,0.0374476305660768,0.0377593701984171,-0.132573308722,0.1165231977933,0.0611378025330218,0.208663036566495,-0.0404618985663318,0.383334409412671,-0.173671997923048,0.0232116258123765,0.132337752871063,0.203064086991099
mild,-0.0161395811872969,0.017774183788542,0.16874203499722,0.161511443057697,0.0280586917728437,0.0240665078049504,0.11183436956035,0.153269527466828,0.10532688156391,0.0646035935251264,0.102096354082859,0.179851107188212,0.0908638704837751,0.239003705258513,-0.175787021724676,0.0610624763217623,0.004028678046378,-0.0795690505647215,0.149706142189395,-0.0009165778094009,0.34206434066895,0.0173268333851344,-0.0943184049930819,-0.110771437057969,0.0250782007343102,-0.005942622690774,-0.0142867574528199,0.366722103994063,0.0620643199388161,0.022384978755681,-0.0073384574148039,0.158652359578326,0.203098599070067,0.0310180585893622,0.0285168167219523,0.0074498544032254,-0.114866672270669,0.276555156181826,0.0345599269379985,-0.0017341290767582,0.0948600833148403,0.20367060645824,0.0766498814594296,-0.133883500393071,-0.0608489893174787,0.0110803649257957,0.0678495859854294
mild,-0.0570433069738933,0.167852055200789,0.164120745809329,0.147556883374702,-0.0306217412448055,0.0060693712237381,0.178092333495205,0.628456296455003,-0.0490226289918127,-0.0355761629941711,-0.184192691227328,-0.0288452704138399,-0.0236849710850499,0.136837305316074,0.074886563086819,-0.0063638522051899,0.0685552218544793,-0.0662063545621945,0.154538349804093,-0.0129846705233682,-0.044968878677784,0.005409200393715,0.213487427521502,0.224473568281313,0.126280749522159,0.100707348043394,0.230780452065254,0.0785037297466975,-0.0312969626559356,-0.013833095287264,-0.102022288087971,-0.150097087556492,-0.106318927236644,0.208138258024445,0.0477824732153813,-0.300013521266412,0.0184348810119553,-0.246356594842034,0.0913698996905406,-0.134247119075458,0.405897083056472,0.198793460682833,0.2474750143698,-0.0364219620262588,0.026651059838305,0.0558980827102144,0.127955501004
mild,-0.0488682547344305,0.0651173730820416,0.0639318172577495,0.182841405444646,-0.135497902662836,-0.0451235396494604,0.246390404324638,0.656748155306457,-0.0217221980471838,-0.126256698980735,-0.26091418227147,-0.116694289337964,-0.112011758925499,0.25678188835214,-0.0587167534978967,-0.0527886099231355,-0.0246322535985763,0.0299545263108968,0.155822437032003,-0.0897635520439886,0.0080143133177801,-0.0410701298033076,0.141923553634791,0.163518705145923,0.549382520727092,0.0723997958130121,0.31294315359253,0.117662716973156,-0.184464909728102,-0.238197715746219,-0.316703494566179,-0.341984245204078,-0.232466263408534,0.023245751000082,0.0258316025172377,-0.389824297390555,-0.0986206002053762,-0.708141872188974,-0.178227108393272,-0.316862652720313,0.270950702423824,0.14569994478074,0.0137633470767688,-0.037861280569805,-0.0395889472062485,-0.0964770508361971,0.0230841014338857
mild,0.0511662584892558,0.183321395515047,0.225982508807045,-0.138544187092738,0.110350341775926,0.177167364890247,-0.0100441098141716,0.321990308520453,0.0437839633515282,0.201439944034728,0.167072259691307,0.0294271376352346,0.213995112412393,0.0922261168860595,0.0964665905011031,0.175694899292168,-0.162792721052159,0.0887873305085178,0.105875824942265,0.341088648838764,0.143775445828981,0.223733137746376,0.388865306315191,-0.0134439602585784,0.118507096411252,0.111396429727498,0.136928479135168,0.229544666371783,0.0737109203965982,0.147428289675739,0.0481079353738671,0.152871526919111,0.218858014689802,-0.0250285830030937,0.10542395154216,0.181387996321848,0.130195041792683,0.359862551949764,0.266801841097114,0.0250058203803105,0.110148723996771,-0.010947197779736,0.127522796562803,-0.0065118708949981,0.124648811530911,0.18513600002865,-0.0194288610915663
mild,0.150885957896874,0.184888748686792,0.167031852092989,0.256155103980188,0.0941090050045878,0.0129022522332117,0.147689391871649,0.195799170591658,0.166763729278859,0.0052773586672712,-0.0045643045719349,-0.0216700915698599,-0.0276792646264819,0.205786241562,-0.0203546821827945,0.0796640413224787,0.274070066375505,0.215760346849438,0.136057630557495,0.0653676386937543,0.0982658758637747,0.136554163582018,-0.0063790818302051,0.0546243242631142,0.244883332026386,0.138187574433317,0.135366780717271,0.0461016144833637,0.132813949324142,0.122149480718222,-0.0613722426032523,-0.0948084942384517,-0.280315057995068,0.0299668083191849,0.13034885042068,0.0812174112817791,0.0105753228067868,-0.0071519536362467,0.0862688323161718,-0.0585861941207206,0.237661362926032,0.160182274894573,0.104966757773335,0.11564226162211,0.0999173613287821,-0.0311083845827391,0.0135031059696484
mild,0.0083394204136696,-0.0202093397290422,-0.147962113581697,0.260503548169797,0.169560131180267,-0.0253902106482793,-0.218063384027611,0.0054940001887375,-0.0070537692912187,0.213459584172767,0.258539878061033,0.15394222620466,-0.174658544944766,0.0775475760973585,0.159127483194032,0.104550316402987,0.0865733027370078,0.056386046457561,-0.0662200174329172,-0.0375676576734765,0.0288731365402217,0.127711253935009,-0.0853375789970293,-0.0446276673839039,0.158765570889476,-0.15870599007073,-0.27020207122629,0.0312905952945328,-0.086111804131583,-0.036358147522999,0.0377994269303652,0.0347779644317338,0.211865139571914,-0.0558342790348072,0.104726885466057,0.213750122242565,0.129010970720025,0.215811545308164,0.0648919546395705,-0.119724521943423,0.0903603730927769,-0.128833520555843,0.0493282072926043,0.118272808029212,-0.0005581516281165,0.0151013636997685,0.0858651258619655
mild,-0.191905927525352,0.0089140281442914,0.241948655963773,0.166726416444411,0.0557488563694372,0.0968338671990179,-0.245394702674573,0.378409277709098,0.0442637297196749,-0.0264877601491099,-0.0809834820912017,0.0455485914113005,0.0099642941665005,0.0790025623426598,0.0345026531667969,0.11333710636653,-0.0617865368921827,0.0550874485149754,0.0834853674721276,-0.105769713478047,0.121237466185648,0.0214712431540516,0.173361829752964,0.327437917118756,0.0688182665955631,0.0854790636113391,0.291054610705723,-0.177627105460198,0.0303026415123557,-0.0620474610301397,-0.202447528477182,0.0760926033336613,-0.0326669266659724,-0.0376149482514615,0.0728429426665394,-0.283293138949205,-0.133958321145986,0.0380765472439601,0.015280273321434,-0.170244588860705,0.26498060487197,0.128584110829907,0.159618244559693,-0.0243828652395249,-0.0824932389013751,-0.107745196398459,-0.141855772571983
mild,0.0600717981908034,0.183583334677702,0.0656888261454327,-0.124867029220035,0.142279602415231,0.10661322516125,0.166175566194713,0.729380199618501,-0.0130651207489832,0.0234920702270523,-0.0572420040177919,-0.0071884124509715,0.212442647227867,-0.0960156244367424,0.0680785786842687,-0.0008164091121165,-0.0043821565025739,0.0300871413572096,-0.0847772575661661,0.107811399116833,0.23740300831322,-0.0036692006935446,0.0902218545402716,0.342481040853876,0.245127411894885,0.0257056811549433,0.0370599516377338,-0.0139598830370703,0.160899104537145,0.169330994688474,-0.0227274736719398,-0.0921435743014803,-0.0556595251090531,0.176688042431225,0.10062013948255,-0.0971972993495918,0.0299100874835804,-0.145987655040525,0.119430742136276,-0.044401506042402,0.380903075062606,0.138766311487101,0.0920193444754108,0.0609307206448989,-0.0106474289170637,0.153039061845687,0.0350185203255982
mild,-0.207539840605061,0.033321904352029,0.106989715871299,-0.174118942047164,-0.258247390999449,-0.0228041850377722,0.312427514160785,0.478475205607608,-0.0279066283429698,0.0915553620992199,-0.283577085447603,-0.107417970688524,0.0126776198923692,0.0083056421464248,0.0300325967641829,-0.0841122711187417,0.142085546878518,-0.239349599662188,-0.173082637353633,-0.0654243870215861,-0.573960204104051,0.0082206159275867,-0.254662893240417,0.205265578673928,0.0965819063853948,0.221736103143652,0.205358081410603,0.198966193800232,-0.247854218055134,-0.0754742890097012,-0.0225938731617468,-0.290516012555236,-0.664749450997666,0.225303066929833,0.253373788249626,-0.515803261799676,0.0933961977858505,-0.694654794156287,-0.0770742579831628,-0.198728965535024,0.350846544540284,0.386847540740435,0.227182989548786,-0.193513978560582,-0.0138603822697778,0.0223286909354957,0.0964528248013665
mild,0.0207769025208044,0.0627393252245306,-0.187352092445395,-0.0743766910980554,-0.224562033827947,-0.131827465304971,-0.198379508728444,0.454685270325721,-0.202581479493334,-0.145807515680327,-0.321222897419769,-0.197637888370504,-0.139168964397381,0.325828447055212,-0.101554203307216,-0.135786215161175,-0.124505346385308,-0.183196981371466,-0.175802553128653,-0.0125095881159856,-0.414341636848159,-0.107118157157607,-0.119941067572903,-0.0896606877270816,0.235075128103475,-0.0178128344705796,-0.291952921247448,0.136470354063284,-0.31436271713865,-0.204709952973449,-0.225971796468193,-0.501334994592808,-0.353119091424025,0.22411979727485,-0.04478778901417,-0.591551483877716,-0.101915411631136,-0.319585325235877,-0.170597098606482,-0.313434989989994,0.185024269285523,-0.0275424063671346,-0.167454994158117,-0.0407963892615133,-0.001905335207026,-0.0622768206201083,-0.113297159148786
mild,3.88384320517579e-05,-0.330975158676521,0.0640683624429301,0.483927696811569,-0.0118825753977857,-0.0455884669668175,-0.169852180064407,-0.522713070229602,0.105992011831978,-0.0430006752445457,0.26114813877047,0.0945361849428765,-0.200615380235979,-0.198353183648775,-0.0590743263641461,0.0045421088070408,-0.0652161466816046,-0.183830299970364,-0.0833500610723883,0.140190571681781,0.503068129327736,-0.0827859678635792,0.323938802260242,-0.176588860979324,-0.12099131965571,-0.302000516991591,-0.290829332710953,-0.18268798136707,-0.0427767325380213,0.141858614022631,-0.0071571723899554,0.374489905732079,0.556158671304859,-0.39849240946574,-0.0878600206531291,0.399136099969698,-0.0935557513862988,0.656783588857555,-0.147468592545657,0.13100900590123,-0.486547780993727,-0.272768988908583,-0.154238219343977,0.0983004034305313,-0.0206940653478418,-0.225568987765347,0.0830994298356199
mild,0.0518378329566595,0.0018577514515241,0.0541584339916463,0.199480300858059,0.0073684353389028,-0.0013401796538916,-0.329587484558481,0.129971706100524,0.173130437357951,0.0072277377403043,0.318929022572859,-0.139151281742516,0.319214204316281,-0.184864228754442,-0.13070000341936,0.122340110654795,0.152227772277869,0.0471007153297026,0.0673028696948982,0.0492788564687944,0.216698139374058,0.248865936259863,0.19063263211071,0.264378218857453,0.11742899751571,-0.0785185109790804,-0.279297375112848,0.0248150063852898,0.124794002318916,0.145382730581445,0.0389993692424573,0.360446243055773,0.390462255937641,-0.122782340746507,-0.134448232936902,0.411738248274356,-0.119010242233226,0.602701036542031,-0.245977650596013,0.153708655580298,0.0002436782722913,-0.0662282529375859,-0.142791847143672,0.0827150020856742,-0.0727240202309041,-0.061206751812331,-0.218110725672103
mild,-0.0627154230962544,-0.202054470216574,-0.0654971889903087,0.252780516092131,-0.0124823956067718,-0.128374753418697,-0.423499106292032,-0.621097489642695,0.0113001867273701,-0.0302226014702546,0.453621311435391,-0.182176077835638,0.11972576223586,-0.144809632254212,-0.103044801758372,0.0605729100435129,-0.0259040057951293,0.0415711956290969,-0.117689436263612,0.133431159077337,0.523601115440316,0.0134095273079498,0.138767192271702,-0.0064649395071047,-0.180526370077912,0.0539602995982569,-0.368482409496926,-0.0789115948322535,0.213871476774622,0.421687235371252,0.144520173013878,0.636032215950835,0.449639143693564,-0.687371209323945,-0.187295960799935,0.641141800148698,0.0023889221217208,0.760644995997346,-0.164953533534652,0.432057156604235,-0.447153384811457,-0.309751742047171,0.0144743276225804,-0.106591926954335,-0.0339399986310263,-0.0910054951832497,-0.0828534536896208
mild,-0.0106001930102948,0.226843835832662,0.0143317143686955,0.140069107239901,-0.154170570633402,0.0100499517598327,0.150138492658424,0.344470174593964,-0.0652253594522209,-0.0332196883636579,-0.0598962133679178,-0.0910277668746726,0.148047817695324,0.144640069201681,-0.0849167845405084,0.102805054859602,0.0416016264959909,0.153537633395778,0.216497334564979,0.0009145462866561,-0.257662882931565,-0.103618379589654,-0.112017736929535,0.250622896292246,0.260804443493559,0.223813504561591,-0.0816032995943533,0.231431389300452,-0.100977910234627,-0.383147268161498,-0.105972776961307,-0.354407089305083,-0.105689447395466,0.275193229069222,0.0695604919368693,-0.225993911650805,0.01200993250739,-0.18750806526434,-0.0719123466262244,-0.338758184211284,0.229880846263757,0.242002473216079,0.0148789900447241,0.015330119259099,0.0670742367233835,-0.265225127303973,-0.123461099531739
mild,0.0714368337432361,-0.262760878295055,0.142870224014741,0.416897454013816,0.0168205223925674,-0.0346440203457997,-0.161534282003872,0.022907536403792,0.0540794155751277,0.0261998931967128,-0.0717495378003837,-0.0207338751667235,-0.0180745940329115,-0.0172534284595406,0.0441238499386631,-0.105020823820541,-0.0397089275603701,0.0077483228945822,-0.174945125551419,0.103259294725118,0.319556773135544,-0.0002568728320799,0.316985438578117,-0.0479276487214368,0.314908150931385,-0.230040687961855,-0.242184212997286,-0.145482679030715,-0.106710845004791,0.0921832816906339,-0.114123549366034,-0.0224301527354162,0.365581487924204,-0.430389578567479,-0.190638621798782,0.103733012203822,0.0010839667612691,0.31846532086991,-0.210242652267413,-0.087991949834197,-0.153124612806629,-0.0736963539573719,-0.212332526397589,0.0610861911908377,-0.0472366643633802,-0.106296333638992,-0.106995214221494
mild,0.0090116455443558,0.0916851560527743,0.0632576044850407,-0.0200915823167344,0.105646071079287,0.126886547317325,0.179734437345266,0.640475340259431,0.148050051604258,0.141328550261923,-0.0865808532638726,0.0866351448765139,0.168041456033898,-0.0405239055235278,0.0518759560935161,-0.0485302597327844,0.121193356532519,0.100642505673302,0.184583077318761,0.160480535264042,-0.270701667487105,0.141576006025385,-0.159082304636653,0.0760890141568706,0.158029975301905,0.185121000903783,0.0976420223706717,0.197901084498414,-0.165080307494169,-0.349303761767317,0.0146875936053946,-0.366334682657654,0.0001055740986852,0.369579156304125,0.0032699571582431,-0.498203469287164,0.0155367228520505,-0.656082256117678,-0.0130397406180804,-0.210928547569733,0.463479339999074,0.357659549036066,0.05719802720523,0.061854674202206,0.115966346695827,0.0140422070688611,-0.0884177011410305
mild,0.0984273605780932,0.0516331562947233,0.226911550687181,0.149932688790992,0.0946993481471721,0.0457842034550548,0.0265834951826072,0.594076591470168,0.0583516244897715,0.0452814582422383,-0.164548953877419,0.0157952665348226,-0.100426550984741,0.142689929268029,0.0683900907532296,0.0038174466042341,0.099178035999228,-0.0012241279890766,0.20673895140529,0.0763966848044669,0.191597838820214,0.0440187241614155,0.141859219230447,0.180622313130526,0.312935079622898,-0.0017300257042703,0.275924133266309,0.0453477604449272,-0.0173838581096097,-0.0086900614781962,-0.19038823417084,-0.159746418082178,0.0704148510501832,0.0735974505853974,0.0649881761126044,-0.177280669500017,0.0503495112861423,-0.217866348113624,0.0462162821122036,-0.132997571432974,0.316194548994288,0.180428179068645,0.15768598451,0.0422852940115962,-0.0720993105501669,-0.0246655726502241,0.062691800713093
mild,-0.0629183823245131,0.219058394905293,0.0556169222313281,-0.0690837610396247,-0.0675313254025633,0.0345125506014402,-0.0293335673904887,0.477956724205416,-0.0551731967321905,-0.177933405596916,-0.542660655616539,-0.112925603346,0.081690125479197,0.180962921383239,-0.0334473391108307,-0.156669809067022,-0.0108449720694408,-0.055578719403602,0.135653586751096,0.183153380897621,-0.029049289149245,0.0993672056225348,0.177755069343501,0.3249605676387,0.365314720190351,0.142896587478537,0.123268470398371,0.120613977977542,-0.248002880909996,0.017461761602645,0.0171507330530171,-0.321705935336957,-0.479909224731306,0.190183870066831,0.053004697994597,-0.164052857829133,-0.102112008759567,-0.298718454466966,-0.0016128655106956,-0.201444254929719,0.405186424940088,-0.0590709722204123,0.0062166253040872,0.0116823241170581,0.0713288722720856,0.21186840566087,-0.0162818918204425
mild,0.084808156622639,0.129216440493861,0.097133204382506,-0.0073603751155348,-0.0421595057085862,0.221946552406551,0.208327041087627,0.656095140018908,-0.0197794847869661,0.0784450662233851,-0.444578303779301,0.191413269544821,0.221739350745169,0.274422051835128,0.143235465815117,0.241636153863775,0.127657854679503,0.134049707305218,0.157501162755651,0.0698764991858284,-0.0335728269475672,0.0860297806377637,-0.0239913098888015,0.39403326705504,0.603069880255659,0.132895321957712,0.0959300120999069,0.236453471090376,-0.0804007228119959,-0.134533462152458,-0.0038151270201648,-0.425373816781344,-0.23893450490421,0.337241241741177,0.253991987088834,-0.187239232442947,0.0827867945053044,-0.299558614274319,0.073385415830158,-0.175029335136422,0.417192150319091,0.318864856589277,-0.209434372676923,-0.129283639912507,-0.0009073181464612,0.0735925569741245,-0.0309423824817289
mild,-0.155066778876081,-0.201240512015111,-0.37590172597706,-0.214856959519712,-0.316193737724418,-0.204928980377362,0.126522593561248,0.205643006427725,-0.294244767490392,-0.337565656428482,-0.476791565039239,-0.26963156342203,-0.282798133466548,-0.183211068427969,-0.111999949796195,-0.348781654046582,-0.373258972427538,-0.304682169460334,-0.170149343392194,-0.332383146300332,-0.104741730241624,-0.341299474971863,-0.0353348108254032,-0.053668874747555,0.0889450919735541,-0.250255831759745,-0.188196297639757,-0.183680017498819,-0.309466282538256,-0.22660882552228,-0.371319217981047,-0.45220754834079,-0.543654799023238,-0.35520005971995,-0.252247889476751,-0.608025574563223,-0.28955376729835,-0.54830598839451,-0.236826455107588,-0.363631190960306,-0.0541676895690503,0.0234278994610831,-0.191559324294611,-0.317735401087884,-0.314939018198122,-0.3317633220613,-0.175065487383329
mild,0.0967655247191306,-0.369078653253542,0.183210051056911,0.320336532746593,0.0648888792621392,-0.0885879868001105,-0.190571144631492,0.334410111085227,-0.0934262461259285,0.131865931487951,-0.120988039407281,-0.0682588275430303,-0.112469300272928,0.0282133860638576,0.0532288429825521,-0.0021571391382534,0.171806569395414,0.0992502723394042,-0.103472586759797,0.134044987597463,0.264911656077742,-0.133659214471677,0.170501639385966,0.0673687904341474,0.308642248831104,-0.146217831808359,0.291046693488661,0.0501571159096079,-0.142580407770423,-0.0341860660803064,-0.10593662919071,0.0109440875191668,0.170423011322476,-0.017715779464876,-0.071131497898164,0.3316488442973,0.0934172788436414,-0.0501226584703414,-0.290470162373035,-0.0302143028021931,-0.006407956124751,-0.0881030584718864,-0.124510243920648,0.0941527263555081,-0.135731106934636,-0.14636597367033,-0.114838794892919
mild,0.0865816130616765,0.180633984681852,0.126359410920962,0.125075818872257,0.218708968896404,0.115811798841923,0.338569433509521,0.667257621022033,0.107163587710984,0.297363357364385,-0.251968895105594,-0.0337335573956417,0.121723163889532,0.296300039389415,0.0663906070582442,0.0714601224004038,0.0491574455459036,-0.0414986735807489,-0.0478328187943793,0.0367303892003328,-0.105367102501473,0.0708326585863474,0.0447088004345893,0.204469044814909,0.448585210069585,-0.0186720707300955,0.441591254090566,0.093075890790359,-0.196863773027911,0.011950290360206,-0.145358058883905,-0.356330932718512,-0.0770207642938855,0.195731240689325,0.220742462022103,-0.282281563963144,0.0567908472833895,-0.605389037580665,0.0947368602386604,-0.0946107385549842,0.284954732840028,0.254634580166687,-0.211649007836851,0.0161189706905014,0.0839427267051437,0.0571380839529977,0.265903846864159
mild,-0.022773828605952,0.173664161915911,0.179410558094003,0.186561767134354,-0.0464557644125451,0.0459895310806445,-0.246891585779126,-0.162877966938236,0.0036471313202036,-0.0419797080636232,0.381584759339393,0.0098730493830639,0.169153936919506,0.0816535970866201,-0.126146655037343,0.0122631856526643,-0.152273433522003,0.0579626372293111,0.069754305595625,0.0161672809351965,0.399441601075578,0.0124906792290622,0.288119652214791,0.0013565090408746,0.0636608024011893,0.0712380030244498,0.1065722233312,0.0372810878964702,0.311535796872169,0.0496551429354254,0.127548112345008,0.29203055428747,0.390713294546491,-0.26886742351988,-0.0011221572961238,0.560968375336238,-0.0888848094605157,0.505120690206258,0.0186496859925156,0.0905012208581834,-0.128840701095197,0.0142481970149252,-0.10477868828051,0.161751726164581,-0.123831731541757,0.0006019838575156,-0.002841603530011
mild,-0.0103441629452018,0.228374458642862,-0.149329625286474,-0.218645540059205,-0.0792369478147143,-0.10323639824835,0.15243520352185,0.631826478265339,0.0372202577210847,0.100357550207484,-0.47045507938817,-0.166504963042479,0.0387048032978765,0.296926027211012,-0.0999026109115012,-0.0352088104657369,-0.121811003412786,0.0874728083169722,0.2375947530638,-0.208107964769175,-0.486328136840045,0.0297141753796508,-0.136190063112856,0.140979918633074,0.457448010811708,0.311654068887498,0.28233573945476,0.320989199678786,-0.330126923617838,-0.201211694156082,-0.146775575951425,-0.400429392448504,-0.58982064625464,0.57351412808364,0.0774077146524719,-0.469123481860827,-0.179342616892071,-0.619076031668171,-0.112983047195049,-0.447247768114049,0.530240461520895,0.179020266636114,0.143398407145606,-0.31740825862829,0.116149215038591,-0.144200829241915,0.184271076402041
mild,-0.125733153032209,0.198662288061113,-0.126277890088443,-0.332076231505776,-0.0750357476631614,0.121146017899809,0.263303011773787,0.396522711406296,-0.0299230794058772,-0.0318500493285969,-0.393241206114301,-0.006470346873507,0.104738454951507,0.311298492171922,-0.0048502290577628,-0.0553425206930605,-0.175292987626674,-0.250563340118055,0.135039940253456,-0.0616601843241303,-0.650040044556815,-0.0344215393238224,-0.172264285338224,0.0592542852425323,0.167264147648358,0.226253177005769,0.187640047161722,0.253613716790571,-0.303065965459525,-0.301422170517798,0.0507555084249486,-0.598289786675972,-0.64797143290876,0.655678327085948,0.0115035310730388,-0.514601733886594,-0.173636782956907,-0.507128425944571,-0.0835025900458519,-0.287710336880957,0.412870139366262,0.358260347926389,0.250421883050504,-0.187848749544238,0.139765834951569,-0.0290424899687853,0.0312951721605692
mild,-0.0301916799825719,0.125381441210775,0.129247143240823,0.111312417466083,0.0137920349655724,-0.0494523367645547,-0.142772603284411,0.0587359498323792,-0.0563150814130545,0.0154649007713086,0.255756331953264,0.0454500692213165,0.16957299043818,-0.097887235850191,-0.0143179541210212,-0.0455331681802336,-0.0510324343719944,-0.011119751686444,-0.0273907737992619,0.0601731330226913,0.163009667669319,-0.0262982871112599,-0.0413531055640994,0.0758037663510756,-0.064689749552555,0.0778263584783656,-0.0891732930987969,-0.130919448766719,0.124131561311984,0.0166403041086852,0.0311057281969861,0.13790490627034,0.458557420745516,0.122499550225386,-0.0559723313307423,0.3389409576856,-0.0305063555281822,0.459791987719377,0.0051927249504763,-0.0196869855522459,-0.0081974272289312,-0.00299351378084,-0.0752781248210627,0.0194228186433195,0.0547593676208574,0.0148555540450743,0.0577310204814237
