group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD257,CD269,CD307d,CD32,CD335,CD337,CD35,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,KLRG1,Mac,NLRP2
moderate,0.162479505272095,0.20649601374294,-0.0355697952840949,0.139659828586952,0.307975472844362,0.0339099309749513,-0.0600729835833792,0.0465613136788768,0.0688214864393206,0.0778250907767569,0.141444299916364,0.179474433404947,0.132546402894935,0.105275304350976,-0.155083174516204,0.12802581828074,0.215976391417762,0.359848222433967,0.323023136362952,0.280885155933623,0.151261318557032,0.358998824127738,0.251794827137471,0.0442536254818789,0.353843801837693,0.0266986884614038,0.136566158240839,0.0436217135298944,0.432037865377766,0.238682762060265,0.141343228437053,0.468860235752368,0.118650600740028,0.120606494907127
moderate,0.180186238298538,0.147026398965288,0.314808032698926,0.11284222306275,0.35947400362142,0.0858466290809066,0.0841582937668803,0.0010789728033272,-0.0399161040777249,-0.0356003059627611,0.076560451176553,0.252241067885676,0.236261397616439,-0.0903109071392601,0.123535667548725,0.301244471305472,0.222931137672126,0.194226788699198,0.213345796469414,0.315557608822788,0.453334422198134,0.162513133819125,0.0705729725239199,-0.439036737471975,0.275939409931217,-0.130055890276066,-0.0675903641115164,0.15922874179567,0.0916181406899347,-0.116555670891873,0.257726962311865,-0.0988132083860457,0.205663964315015,0.0498749631269812
moderate,0.743352991583927,0.459704520058371,0.160625275967815,0.0984190993805296,0.612074113114964,0.284727877636419,0.609539636074373,0.616580633424781,0.582455665688091,0.437477352909389,0.57707130376149,0.2803365264813,0.277048284007273,0.578989022512621,0.0880125847729834,0.330499455469612,0.606479088733776,0.534797373842436,0.0763653725913365,0.467270411856686,0.492135151632761,0.601140739346036,0.236879332569727,0.486811427630027,0.441917279017173,0.598588450851448,0.48990070577933,0.774615776317187,0.618846620951963,0.532418764509274,0.576298131174489,0.508480496764804,0.552774515579335,0.660337076852564
moderate,0.289578611924403,0.402589864274518,0.15404786952301,-0.094583607443388,0.541186868828487,0.196470246905289,-0.0300787628562659,0.17571547453851,0.30720512273313,0.116046654308508,0.0999989413184321,0.361880682631514,0.155663739410281,0.290692235696958,-0.170143631120855,-0.116105110551203,0.261533617035368,0.222040315637242,0.233729141759689,0.172202261422511,0.197834836377758,0.366105658973326,0.353112746164115,0.17183116171687,0.182015308261677,0.215763099047503,0.0072020665996201,0.0393920315994206,0.326235510293365,0.393531456921594,0.0068946451784053,0.160454542952716,0.257824749940316,0.110052189253858
moderate,0.158082856746341,-0.66282980263412,0.341583251074645,-0.10661997151401,-0.0083135244444257,0.322575017233295,0.197781447673461,-0.0214635834174401,0.281686619039412,-0.0665431538147507,-0.0776807070782651,-0.129974340862961,-0.514911385902126,-0.102283814746793,-0.638828113155032,-0.193626067645712,0.272211166492537,0.0691119895618622,-0.312447545324573,0.195877857384879,0.284086384246854,0.0943216870146302,0.48005807370842,0.377033327493157,0.243475069938727,0.317865785717247,0.360627548592362,0.0053112162356377,0.191183741720631,0.326562124177083,-0.127322533121984,-0.165815293494832,-0.0925763044923899,0.118045553493837
moderate,0.074482295205423,0.281073217550863,0.0724386938859535,0.0297832245205318,0.261171769551524,0.278737701356733,0.0817531240569151,0.17808175777496,-0.0058455676967344,0.0270652422777447,0.0546106941744118,0.457451486660812,0.120512883835809,0.229142315374573,-0.0358716606406566,0.165492994940332,0.221622518368487,0.156915360636347,0.392724651415683,0.15326408142661,0.0034751179682095,0.282745517218803,0.395018139519021,-0.125264064950201,0.0964089284696719,-0.123684604462763,0.185974469983053,0.13066744705885,0.175851816363255,0.162777934785479,0.0995809605279031,-0.0084113674487933,0.0307890384969061,0.0075030013424138
moderate,0.408885988842631,0.334881697959337,0.388124193901211,0.344303474468425,0.435223874673063,0.196376421122471,0.425505369053003,0.225191178571042,0.328176722952679,0.282237685458803,0.290423804525528,0.399610509525441,0.207667038271842,0.219901083211198,0.170707286151182,0.206370691798533,0.338842736024831,0.375319952559919,0.15937319851708,0.312770749963934,0.352109216925429,0.344892007109717,0.3681273019042,0.336978577152899,0.62943929067384,0.119468014079463,0.266232929982729,0.234957341510547,0.423684822036183,0.284964558365529,0.380133181031896,0.19753107991064,0.279822901596997,0.252814439992047
moderate,-0.0444603884312701,0.163395463264581,-0.0748738884155253,0.163129528254729,0.199370189258524,0.198248144767485,0.0556821486782157,0.21651518621055,0.261543883339863,0.128186427633933,-0.0313606292337943,0.190877253898363,-0.0256228283905311,-0.0707236745485354,-0.15948469999523,0.109521894229246,0.137818656924229,0.0184689763424048,0.0471789438066524,-0.0070655317654949,0.0730174928237603,0.0796844597395067,-0.374258131765985,-0.187664877673512,0.0527681136762202,0.168390811235459,-0.0175270846446287,-0.0279243522061178,0.0657482597625321,0.0544100584043474,-0.0116296877285749,-0.0964780176318007,-0.0002203521672802,0.008801418821379
moderate,0.23767268632718,0.330632157671993,0.284184992537846,0.11439288606235,0.0349296946329452,0.310103263390406,0.342110290313214,0.297003038166134,0.392582448592309,0.329851864992286,0.0794615981543093,0.125833254670074,0.319426060920563,0.103190715410537,0.109566839005262,0.126807615718835,0.117505965028061,0.171888732447203,0.18792484646268,0.0860178933027873,0.180211907054137,0.169041204744933,0.131152480484874,0.13749126808182,0.0394830900236343,0.264541675803214,0.376529417978254,0.183717754742437,0.159508429087567,0.294188368609682,-0.0247459751205334,0.193869487579909,0.393796306835561,0.327692418007877
moderate,-0.004843526663212,0.442674502539623,-0.277031216499149,-0.321458756464274,0.431214504269813,0.435700414574716,0.184868532629883,-0.0342049602255481,0.0985571672575171,0.112189243335571,-0.0491007328022572,0.443205815785234,0.119007885012128,-0.117613231712993,-0.210623148876206,-0.0209742863676944,-0.0019080903888492,0.183548780926555,0.290382035959855,-0.0908780987927001,0.151572388063882,0.57064914751557,0.531489841559455,-0.140912850133638,0.24375342168333,-0.001836484624147,-0.0640951056039324,0.178830003022005,0.691297894609346,0.311667650383365,-0.219342492744288,0.0021996086939311,-0.0508545648832899,0.105750635967924
moderate,0.247816048399345,0.426217511875954,-0.186169143004297,-0.408409867525854,0.508539583521293,0.474337144655079,0.108273206492788,0.352353462387897,0.0162643122790533,0.194518579591485,-0.0298641410167825,0.531549197569268,0.192665287486014,0.172517726326279,-0.140255650369579,0.0755455481538231,0.0167259824474462,0.122457228448394,0.300567471370375,0.132799825942976,0.133737823699816,0.524177806356923,0.537318649420251,-0.0749469698448755,0.383127067336825,0.103952547137885,0.182451087112766,0.257804786271849,0.604704718547625,0.357047946089378,-0.110880349722792,0.245568573966441,0.266594297976679,0.163343091263081
moderate,-0.112215637506511,0.0984859462110393,-0.17682235830959,-0.440934152210844,0.211739149856345,0.0307419287640752,-0.37118019529439,0.122675873558756,-0.294726442122623,0.0682419306082147,-0.0656359728951518,0.423848281251839,-0.23685032929391,-0.167830932242614,-0.192281949639922,-0.232236133413624,-0.119012280217929,-0.0153508077732278,-0.0924751341069254,-0.113950202411443,0.0855262250099336,-0.0766773072460094,0.48698676811803,-0.555598328208118,0.106313615114395,-0.314317127320285,-0.0125750744362936,-0.146512696203032,0.238081274310064,0.236449051801539,-0.320168781409154,-0.245058986993081,-0.123800596714605,-0.291162916297052
moderate,0.0008154444852197,-0.0126623848806701,-0.0351242909552776,-0.435519721380634,0.416124634151163,-0.0700748087539151,0.0609323034770754,-0.046484287701643,-0.167074919776415,0.0289052960578733,-0.0837189014186743,0.0982231506321121,-0.13110551096613,0.131639841030978,-0.194962505126228,0.0365984800700443,0.0643171142095187,0.306035283315287,0.248470169659836,0.15220576114863,0.0772585323939946,0.296156912744578,0.359948696308427,-0.209520730000194,0.157757177133447,-0.15843317666529,-0.0232610619485364,-0.0327324633085379,0.419459951699979,0.252317809380659,-0.1361877303125,0.0401703161789365,0.223632870851355,-0.15663318856862
moderate,0.243031779903759,0.0443026704120657,0.0788499266965161,0.264151501258094,0.447445079348195,0.121824257102044,0.253751469814821,0.104933961752586,0.151583527767762,0.339904704216098,0.0930678212526565,0.254775996349647,0.134163924682172,0.0900422223465818,0.0463988059826016,0.181630929435763,0.362980571186032,0.269416874261817,0.0602859170740434,0.237866773485466,0.222229807785567,0.298714008941661,0.252153271881093,0.180554730175048,0.293900714738049,-0.0869059377092368,0.164627847176642,0.168311523088486,0.328417729203979,0.191771645213722,0.245492615270426,0.313779889131384,0.096320045558741,0.0947413722945788
moderate,-0.0190844413728574,0.155080790738051,-0.114221292956749,-0.314847920428643,0.167202012232831,0.0297358012674021,0.0072588400568805,-0.0473774324976315,-0.0089832668166119,0.0499768284652946,-0.0536078685666029,0.115639469186955,0.275852457966984,0.0915487009935506,-0.295848810989939,0.0560750509050534,-0.032265957273889,0.129373569950797,0.0924249106186169,-0.0930421594727091,0.0154477362538462,0.1116294807149,0.396161677485997,-0.334008606750869,0.198843984179132,-0.0745411234072889,-0.0548067930979485,-0.0811981519986149,0.45121406050883,0.0232431799480493,-0.25058229098186,-0.021978662763987,0.186477345228166,0.136344630890982
moderate,0.460601926169732,0.490406642401633,-0.0324365357533187,0.162051549206963,0.392930660090013,0.349628192922212,0.359676857647994,0.273651191317118,0.345526774742502,0.231776300783671,0.125454218766678,0.53889414257608,0.448933076569586,0.153306627260339,0.11662438394179,0.279212491604844,0.454162979976666,0.435505202663214,0.580691053387924,0.372870550915867,0.321478914358659,0.544340926417182,0.463062735831868,0.048741565455338,0.520733506420373,0.206387644375463,0.319520352041239,0.254359885799351,0.705090203096758,0.444781125750832,0.352330215950124,0.420470611608279,0.313610507364356,0.2845982156349
moderate,0.269319435198348,0.200292281997691,-0.127663536206554,-0.47719907691485,0.379005169440811,0.234501379434844,0.179418206122035,0.116100650794559,0.158726822830602,0.0322667731940688,-0.0709954667572273,0.289921493108852,-0.26691847559209,0.109341318915332,-0.178512752518032,0.106037485785107,0.0205986695265812,0.227355534152322,0.171907367933918,0.158999774354788,0.148494006439431,0.515637341892555,0.710539094128448,0.132554611394462,0.467894695627428,0.0722188424321598,0.107014946825709,0.101076366456544,0.64188381989795,0.29946702352296,-0.194873522449233,-0.0204282575777784,0.179655711735438,0.0554055458668359
moderate,0.0233902959742546,0.120131936254455,-0.0389397390181069,-0.118295837050479,0.313642854321252,-0.0610958120582314,-0.0465621794322778,-0.048878203089631,0.211553899651657,0.0466367398382922,0.0920725804744776,0.563150377061615,0.0907903986041125,0.0074448050551815,-0.102837713555232,0.233716990114049,0.09082824666042,-0.0340522181410969,0.2983880334905,0.123762156744129,0.112674009778238,0.198771865620559,0.244100945130984,-0.197723276680525,0.393789797843354,-0.0366490174381318,-0.0100849673378484,0.121896395544551,0.527735004907663,0.247018990825225,-0.219091839517074,-0.161939167878114,0.246667010553668,0.204874904434532
moderate,0.0390648021909939,0.270608889810002,-0.194468427366413,-0.428863837257096,0.415156718101511,0.190436416594834,0.236287764404071,0.042540146989037,-0.0142217101953977,0.113217689772172,0.0059324046609415,0.52262189908462,-0.0365672459023276,-0.239618449213115,-0.099467081883004,0.101514925077144,0.0630439992498035,0.200824401619433,0.156531957163758,0.132989398405578,0.217183873108302,0.402478387773874,0.490965972125548,-0.163499711069744,0.425187113587579,-0.111672959782572,0.191382984886595,0.109776166965772,0.710142721719004,0.280184252179163,-0.0840432295114504,0.0202082241208123,0.0343305261053977,0.0533217473549086
moderate,0.0177676523531787,0.265952397265431,0.119822797399431,0.0912142316638432,0.094055921506864,0.0272512936326355,0.10253692194411,0.146316977107396,0.136615674714994,0.0337310136166845,0.16967011869149,0.416707960739369,0.193652624957008,-0.123223601302888,0.013957969951117,0.0825650582066178,0.182287651376013,0.192125389115106,0.13842211605903,0.10334300719858,0.0714017277909419,0.324670134615814,0.119093950616132,0.0937159889238156,0.28890495492874,-0.0556330069091521,0.172174685455203,0.174016283273582,0.224066147179145,0.0552017340006234,-0.135209073547821,0.133601562221591,0.270742008815975,0.189338692768576
moderate,0.253133910739384,0.212347260798319,0.0135003957184415,0.209346510399233,0.149071879187163,0.139536092374317,0.154213652569855,-0.047597092210274,0.0667120406923281,0.0784869653543467,0.169263573790992,0.203489585333494,0.144054486556234,0.0923526140657867,0.105830571315345,0.184958818087996,0.321281489536505,0.191651237442967,0.202282900382556,0.186701109819846,0.102771183700818,0.352031883402909,0.192787885487787,0.152966808802212,0.0936062033077686,0.0499134657844016,0.0961712271746533,0.0374797173499553,0.544530460680987,0.20949087882469,0.133406713085056,0.0896468648591815,0.089648347515194,-0.0521308058006623
moderate,0.0420632667930051,0.108798732773869,-0.135487259782246,0.145638889044891,0.0923172372547929,-0.0413572572405286,-0.0353640122131879,-0.0506347555979296,0.0018212101286578,-0.126238958913853,-0.253909590090444,0.282985336903916,0.0937679894257943,-0.174112921794364,-0.0188920215502289,-0.12835356309916,0.117839918475529,0.107624274585433,0.174709878094932,-0.0353922102316467,0.114326550416048,0.141130088016513,0.629198968282825,-0.0841046042313202,0.0228022147684901,-0.203595234418392,-0.0691259182329154,-0.135376029741125,0.548095125632311,0.149200580068335,-0.117592959981223,0.0226588202225995,0.0142260694477021,-0.0682475612445312
moderate,0.191409635335759,0.238543865475945,0.0093520785827526,0.0539976761554445,0.206326601885156,0.0873342570087643,-0.0120615793322997,0.207312084158727,0.176249760681188,0.101068182498273,0.205361625799186,0.316285022594011,0.205607973705268,0.124164775261203,-0.0346605787483261,0.0955568967965147,0.287438004864243,0.0915268903170291,0.0896544639153943,0.0950474551505598,0.0728145329532526,0.127949348248262,0.132065580749389,-0.0128800327618149,0.24426200005823,0.005142269858287,0.12883578404698,0.160077737385065,0.0396506813523252,0.168703346713937,0.150524313772186,0.102618074412549,0.0275292552480104,0.166250438013498
moderate,0.0899946976858036,0.206599821546725,-0.175897021370295,0.222396713168452,0.156347527580637,0.0963526914273375,0.156606760857278,0.0570252229057858,0.0024987649053985,-0.0167114824188216,0.0968724388526659,0.280147380397813,0.224360510275695,0.195899546828299,0.376627537315601,0.087231831129795,0.106076224184797,0.0486851204413287,0.119926466530619,0.0172298764315018,0.0804300473507224,0.362075875717557,0.21931963670413,0.0352888501728662,0.348359284339101,-0.0413002215005053,-0.0871160382852399,0.212564009024165,0.244588174254894,0.257542658310352,0.0982390177297952,0.168556007114295,-0.148444159467555,-0.0376515218518135
moderate,-0.0078594257038934,0.236894278627232,-0.0271309197725197,-0.381986419545168,0.412799036962473,0.215237012196749,0.154659068665062,0.0537590946595596,0.124289361399371,0.099205004217113,0.237921349920588,0.316904092925603,-0.0925671991275698,0.144804938851238,-0.0105768574814256,0.0728856729340712,0.117299239726576,0.235498781901809,0.171260395796973,0.309836423136336,0.401479770688459,0.445097881985587,0.298310695089966,-0.203445154452912,0.669596827530753,0.0406022845399111,0.203916854839712,0.147343954991555,0.469162662956786,0.21055123628586,-0.0879619993424795,0.117203629315254,0.205800773387146,0.178619472674113
moderate,0.0317562119019399,0.0422362693703734,-0.170470729364082,-0.28380984286436,0.362831298985213,0.436678165742172,0.12482355832627,0.205760599949012,0.152950687673095,0.0616265699265139,-0.0598547798916618,0.218658767581427,-0.0452587876926198,0.150471674586323,-0.223833898825779,0.0518738260694131,0.160849478191824,0.158650686427465,0.487597358424444,0.137202668496595,0.163584097001505,0.324273770848871,0.540885813572132,-0.14083754508584,0.4603752969948,-0.153542842141904,0.320040731028055,0.135855630776007,0.623247157111741,0.25927320295487,-0.0731107419869442,0.242190812275885,0.192134860750085,-0.0711019569541345
moderate,0.0812711634726296,-0.011662943068545,0.100836256929827,-0.313216038265856,-0.0442754257409633,0.207382927656935,-0.160340313844541,-0.0138904926175349,-0.0605293183027832,-0.170959556624927,-0.123161790791296,0.522719002816289,-0.120284466801011,-0.198404089258015,0.311310701017362,0.243601596343731,-0.135736614838967,0.314480141717217,-0.0043672349944177,0.226384579143164,0.0621768464729114,0.11100413226407,0.575418537977688,-0.143569463802139,-0.222355979310665,-0.0654488814312074,-0.163798102349221,-0.127010836165985,0.404244712456572,-0.0837509034373247,-0.258548506790116,-0.0785633029043126,-0.0316821300675109,0.0287280642771745
moderate,0.032634357039697,0.139323820835464,-0.264714331541882,-0.1421652815277,0.109858780260226,0.190098064545915,-0.0271230829590131,0.0259071566401176,0.0797067781643356,-0.0079421416312878,0.0677347984766064,0.399700331644817,0.0176505073471814,-0.114981790779017,0.02780558495521,0.151473019254406,0.0694972751049155,0.04454111510512,0.178986920342587,0.175029723023229,0.146455664436014,0.23024241307737,0.204698188619352,-0.325472490345323,0.383771815315205,0.0398237624758286,0.0495037578528823,0.0820560718584269,0.393634092085404,0.098607200603625,-0.045084721396014,-0.00416500237007,0.247025113257073,-0.026911277787975
moderate,0.167131944653962,0.193998584965316,-0.090148036206069,0.070403371699021,0.26761942656746,0.0893972806198463,0.10697290986924,0.17901189989969,-0.0110946768728508,0.0768955518443601,0.0960098372900495,0.335356058691149,0.0284036285278092,0.137131636275492,-0.362412444007433,0.0752389972812064,0.440886406059464,0.287212795239324,0.317277829771903,0.0327725517372875,0.0930402156445034,0.476848391204972,0.297885233703275,0.0215233858249414,0.279245404209399,0.156284723660062,0.105051273664421,0.176838901124275,0.446508896623127,0.283845325508621,0.0966623675277223,0.306930988365277,0.137545273499576,0.0324742757561405
moderate,0.0589306347685498,0.306358612750974,-0.236783059976753,-0.280657567537253,0.404214960297556,0.282917450496814,0.11109350029693,-0.0404984109037544,-0.0744145503322507,0.096663407716822,-0.151285494626675,-0.0270443714781467,-0.0847639866397282,-0.0493542346482387,-0.489731205020719,-0.186702619527023,0.0420421959548244,-0.116214701402895,0.0400875276445663,-0.156106258209897,0.0263259274132983,0.353237223247429,0.397846080036075,0.0882689747323313,0.53362634324933,0.0094500932077195,0.0244368910412787,0.0574336912578217,0.466660015083517,0.253226960575296,-0.238863486022371,-0.0685222003913935,0.0549547617983324,0.122937872193728
moderate,0.219878815614943,0.327850967770602,-0.0191501540895992,-0.238330008772878,0.450618979789464,0.260428985041972,-0.0035098661275318,0.139191477181317,0.100800152149582,0.109581003612514,-0.034749820376185,0.46708721035406,0.191187388562718,0.0582973258643013,0.030803767524125,0.103062319302383,0.0477833318208625,0.285844850619246,0.372214751231703,0.0910483663394941,0.151053369117048,0.546983500501423,0.585979003601474,-0.141496224380398,0.385434406519495,-0.0336744333001767,0.134692743217681,0.0805098377359452,0.681786350570807,0.244808473675175,-0.086095609824546,0.144065441457169,0.165457913540412,0.0070993734842698
moderate,0.084332789213202,0.211636448720431,0.0229788570135283,0.0565255105361413,0.208850014689868,0.0261233452777766,0.160694549038017,-0.034336040815135,0.285180445599867,0.130316977337994,0.0095130476821383,-0.0245433444927604,0.127658814239803,0.10534914136135,0.0234567868932541,0.0274566649377379,0.232574071044777,0.0322943174487028,0.107796410322945,0.0690818202380939,0.0928905956751895,0.08359560751871,0.2695289418558,-0.0360088548267649,0.148435284263927,0.177291125160343,0.144814072868652,0.0323691579354068,0.332455374178493,0.234783011086702,0.0867009870493718,-0.0992374369773741,0.288096487473794,0.353035139209567
moderate,0.068409974025386,0.406143484646102,-0.230236959303648,-0.114698382791178,0.424283361403085,0.203259443502886,-0.05241258280305,0.108472505118819,0.0148060869941275,0.0093608167085346,0.0289304219827101,0.222684591143304,0.155873204672585,0.0582044053753587,-0.172384641692608,0.0642284520177982,-0.160441770249131,0.224710251863367,0.220339766952929,0.114799654825012,-0.0695298227693592,0.342921389297197,0.462239986524094,-0.0366820846941439,0.22338117430933,0.0022667643596828,0.0168926430468163,0.0148550577219965,0.561849536122449,0.222827419064518,-0.0737537375790978,0.0972719827864867,0.0915973905000444,-0.0133558779872662
moderate,0.0335223158521096,0.0103911321443759,-0.136222426464972,-0.295982594545396,0.308238689418006,0.286975702667443,0.174364854970721,0.100179463968867,-0.0290681239026809,-0.0271677399411153,-0.0033383720419035,0.214839076926935,-0.132551622682847,0.108238193686798,-0.189177234069337,0.0430183839213352,-0.0894045391243392,0.235549797398346,0.118354843198466,-0.0928657977864054,0.102120920957208,0.39833701396263,0.436591579611858,-0.104558053635448,0.481856898300785,-0.119382369066582,-0.0716285256414746,-0.002244935372809,0.782031599217625,0.304299934397066,-0.161724374966183,-0.169838919908951,-0.0091526000934695,0.0438291543495266
moderate,0.165585521579193,0.140701999724224,-0.0134364976195488,0.29504927663527,0.435531256898255,0.0819492202022889,0.291521828363154,0.0600733392781486,0.0909174642439648,0.0546746764029544,0.0163836195602648,0.0731517439547197,0.0487672423293562,0.0986706159735852,0.151786140742789,0.114826961769159,0.210221196321379,0.192245870074013,0.0355891896427638,0.243563223398324,0.23105806943164,0.0950341461013924,0.338623500553882,0.346767042299993,0.137757482196075,0.0779988150134135,0.0732086834307274,0.0535898229493206,0.279988466140475,0.209353731276064,0.320180926031458,0.244964333995945,0.0750149173183178,0.0443418022297336
moderate,0.293693350395708,0.0699123523390927,-0.100248469394862,0.327333322001369,0.350819263932283,0.277157103744067,0.161707957581441,0.140045556848423,0.102677182420897,0.091927811014467,0.060312476830871,0.276811285690401,0.196223682221729,0.157138885418583,0.198217559689755,0.174646747404443,0.250452230327595,0.181210431295648,0.181204555224209,0.150295723741434,0.103467705521276,0.254796845263465,0.426987234197963,-0.0092108017666643,0.206036722401039,0.122379705108601,0.200092504562946,0.109629990455523,0.54039612894968,0.198898204279995,0.165112083077756,0.0898339468696995,0.193633137785232,0.0930877893332326
moderate,0.229899786181082,-0.0498420449937329,-0.223721234370246,0.297879717485047,0.0401179013793054,0.0058829875191485,-0.14299391193198,-0.157563934902531,-0.0031194506415067,0.0495469036487857,-0.100308096496447,0.0544911124612088,-0.0217407727303114,0.141772053363842,0.21461453813951,0.242382703231837,0.0753243023673493,0.0054782976252496,0.44747757696091,0.132047348987778,0.2227952586457,0.122428755316659,0.135749121985715,0.103080383904079,0.170262496809742,-0.126557813630257,-0.0861106970094981,-0.153505202746924,0.192291047278962,0.188150302924353,0.287011535297079,-0.0399389317453069,-0.265360270045554,-0.0416865985546959
moderate,0.183594239824124,0.220893003622866,-0.125365127063965,0.213780036451641,0.214930129167981,0.164649177280395,0.0978886017793568,0.0884202264626848,-0.123224392229086,0.0424983876767503,0.165381511694416,-0.105158431983246,-0.029800046687548,0.158998935735707,0.380053939106994,-0.0647170067117146,0.219668797251172,0.111441741774225,0.248605273331434,0.102320077194442,0.0542731102940252,0.197316554141274,0.444612850960728,0.187338139171531,0.291013967489565,-0.0861249670401516,0.0665306712272797,0.0508642708283208,0.384144880605291,0.234030746819186,0.180884447426182,0.0980862602809552,-0.0162026178418604,0.163777299230955
moderate,-0.356474229874481,0.0169162441449022,-0.220922037789052,-0.447838072842881,0.225430963271332,-0.0430744955866812,-0.0974914947614262,-0.0272577181569468,-0.152769503334126,0.173019237108644,-0.186357371693443,0.566890648502562,-0.0739433888308026,-0.112067614826228,-0.122765990525906,-0.141960192811366,-0.160008294018983,0.0338504405089164,-0.225983854847054,-0.229830476038805,0.018963788947996,0.104038295214925,0.243220791510664,-0.237716134809234,-0.0511694911594011,0.130123070335768,0.0447202023633823,-0.0518934354117448,0.71501652567732,0.0334166306168654,-0.32495158352783,-0.0503480246638849,0.13796317992569,0.0238619482232017
moderate,0.230982892133243,0.244640355169269,0.0247323577889229,-0.153668270950314,0.350537325002839,0.212673827050874,0.130103374146095,0.0081344825827042,0.15758206308962,-0.0434513769850144,0.0482559826258054,0.242789413118478,0.174736326513399,0.0746323314197763,-0.127142842483408,0.290863672997909,-0.0952521338698223,0.0700884699566771,0.291447094441667,0.198188371955977,0.24590439459916,0.268676808605007,0.321342304522791,0.165945396048403,0.543940768571358,0.009247803002729,0.15294859632553,0.0382370583634998,0.377725493046838,0.27099254309166,-0.0922028611882441,0.026484595384213,0.0692098979244537,-0.0021663540937137
moderate,0.059004928726438,0.161857584593947,0.16272661771989,0.196854136257215,0.239436530410305,0.127860866635494,0.226482273999003,0.0743538134200846,0.0277053865042276,0.117327453283361,0.037459499364166,0.183256442361416,0.13284684359741,0.0135014689416833,-0.237492663921439,0.0660761819297331,0.0388860471329033,0.199824210194363,0.167653061004959,0.14237156338429,0.160115080069254,0.199810425713299,0.626547649417848,0.1145175982141,0.456109727676569,-0.0709432749282564,0.0432272116546957,0.0629130624960066,0.143941404421716,0.0908093352129568,0.13493510688292,0.204205753078536,0.0669175013662734,0.0281643863450377
moderate,0.0541464126754422,0.153275140590754,0.222887126367022,0.221372597001846,0.266085382046482,0.121539243768693,0.167267808229793,0.266490249578552,-0.0633259377192004,0.570513465967888,-0.0003054345412178,0.236740798477144,0.0743861680823591,0.0396252764410597,0.0383174553410199,0.033702142033398,0.152287427511644,0.345089671437764,0.107839676475595,0.0265023591679211,0.145356722971183,0.27520242647039,0.123879900563688,0.234504334450635,0.0569755093556599,0.18006679305601,-0.116476085895635,0.121928008760486,0.0834279581787214,0.348304529779494,0.0838485436939572,0.23742764450227,-0.0838742426328961,0.336789019724556
moderate,0.213747930005205,0.308528385752302,-0.217890920199671,-0.132991364136184,0.136275009245162,0.200061594571747,0.201394887908091,0.101406874870687,0.235983896336475,0.197859449819591,0.208939269015211,0.489389362053356,0.166630368851067,0.137969161157124,0.0004696911848457,0.219891248874,0.221726024238435,0.129493560609185,0.443662476200845,0.268794499678224,0.217455152017711,0.202342745102321,0.181202720161663,-0.26737079673767,0.310559346794413,0.199248406366162,0.228995969186684,0.1830401970081,0.220511881617503,0.0807986582668793,0.0606849349263541,0.115626016117045,0.0980890592505516,0.059205555121698
moderate,0.202545497086992,0.185089509815497,0.0113750316110379,0.35340470918407,0.172250870862862,0.0907928638926117,0.228969559991214,-0.0244414280481277,0.133688648380658,0.0414329351120415,-0.131507229847173,0.0989621653462446,0.250698199269305,0.133899606556935,0.0977163721431331,0.285955917832189,-0.209424995584541,0.213245226869642,0.4184540051394,0.104836023901652,0.154754684898905,0.134333111395435,0.146721109065959,0.0179347900346483,0.0876388090192581,0.186446236389316,0.0355894623063973,0.119598393131209,0.134188616992852,-0.018601991862277,0.318609354577025,-0.0509173051642713,0.202007066004153,-0.0498470528664976
moderate,0.426570203462295,0.29737928661493,0.0807594286858923,0.22830785993547,0.28391629770883,0.147407160925797,0.214696899414822,0.0460031727232786,0.197354459084521,0.0612699833631901,0.0529188139312445,0.463162105869708,0.309923842851603,0.213663222082505,0.150768844609856,0.0693880666412477,0.216271657695737,0.235244351349968,0.337518743060361,0.159493896102409,0.124602037363805,0.316071829879166,0.29736230205549,0.0013911249582966,0.122454210023752,0.134913436073265,-0.0041248848257747,0.17790712452436,0.518943008712375,0.218046838778526,0.217226888400509,0.140695255639125,0.0837035715896505,0.1257422396449
moderate,0.228438599295754,0.0142003721312017,0.0131417821655854,0.330267077830765,-0.170175234699198,0.0193535258896149,0.126516040813168,-0.0286315797094507,0.220105222730723,0.16200714138278,0.193766798351832,-0.0510511502886931,0.406572636712865,0.18124724893347,0.23140514549664,0.0734312072668823,0.0402784026910937,0.147211688852567,-0.0486198911378479,-0.0298194134137872,-0.0782965572145817,0.0403051602799717,-0.229884060506772,0.123372771672875,-0.0654364522330357,0.146733931685367,0.069855420403995,0.123727482081877,0.176645839953251,-0.0420082949459728,0.125787686243191,0.183934604644471,-0.0076517074157143,0.0921206979496464
moderate,-0.0446780201646867,0.283803432237735,-0.0219772361365047,-0.28271639583072,0.471063187609982,0.13757650737156,0.18694907207112,0.0979128824413298,-0.0152661845343075,-0.170598914033082,0.0797203289176332,0.153561951994457,-0.0645494478655952,0.0279934487805478,-0.392746167930971,0.0193806483544308,0.188621469196412,0.0458965214724276,0.289094213547787,0.146302867056901,-0.0270663370471106,0.36490046957013,0.388468216181171,-0.291968445084874,0.337539402120467,-0.0677986427485632,0.0951186675494965,0.0176377004538161,0.493418249383147,0.11102807616053,-0.250536360952543,0.0361024361673199,0.111257704887624,0.11787710770329
