group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.163689102658876,0.029713543336598,0.331624235708497,0.0622089067634202,0.215172040509278,0.0014987832891713,0.091340848240628,0.365519369919897,0.309501227720641,0.169458918295307,0.46112558604041,0.279199579664163,-0.287458749891989,0.231276534902758,0.0693422853846581,0.121047602445715,0.0123292993614543,0.0061737346448445,0.293277231811484,0.367791797434802,0.372766576716462,0.322059846937257,0.489820403306383,-0.232368177746799,0.0781257586788081,0.492423031314216,0.183638914665786,-0.0355943264971035,-0.0377220488533087,0.0941249836819565,0.543774737960412,0.0215019394965994,0.233239605042918,0.0605117278877192,0.0458022020625067,0.279439166020325,0.162752180172461,0.152456130652979,-0.0011284206264259,0.311588585997137
moderate,-0.122151023938193,-0.232759842358273,0.203970894722924,0.118773367875203,-0.0725051182206627,0.3234316218875,-0.0335602992282014,-0.177252030938405,-0.302739661951594,-0.0480985481136131,-0.0493701268783746,-0.104278023062546,-0.199064270434659,-0.0640812127625312,0.0007189924079084,-0.0468170869713041,-0.0939540371163461,0.0576358817134958,0.0497522315150151,0.252813136856905,0.0581518588123048,0.0737245322362774,0.106452573596489,-0.358303676772148,-0.0011426603027878,-0.127243017045902,0.304494892404541,0.117596302374055,-0.0943724501283159,-0.133582085353163,0.229626403517457,-0.0773385917726008,-0.0778292672997613,0.144088876968168,0.0771951936265034,0.153748842574887,-0.287311702472696,-0.222631889280805,-0.0275216861040372,-0.160010857598989
moderate,-0.137979868954332,-0.14499556796801,-0.249483372684476,-0.137257045906052,-0.299345471763783,0.432515042105734,-0.130376828722458,-0.103392319260917,0.133964017632006,-0.0570637232749711,-0.125931877085375,-0.165308690082983,-0.0593461382193112,-0.0003499622788165,-0.0639170154293919,-0.190099134556392,-0.0995348706666913,-0.029762232023439,-0.0679478899458601,0.139029948351915,-0.0802260084165449,0.0723040849116644,0.0471827834275542,0.327800431854497,-0.188071821210305,0.100043531091326,-0.0454524444701524,-0.185274451414406,-0.174640738310446,-0.0581823327565122,0.1516508926914,-0.0210479256547579,0.0282134085858005,-0.229482379455268,-0.0344755625390721,-0.165397039997301,-0.0143829512672488,-0.0989291664998531,-0.0660269032871394,-0.0594689689762565
moderate,0.142458632704663,0.032526158936554,0.0529543431354282,0.077005858479235,0.009249112927315,0.0174376969670474,-0.0787914899544913,0.0333747416814577,0.16573845021878,0.0921716872103646,-0.138369125646438,0.230889747151248,0.057442498726545,0.111591567226969,0.210837310153598,0.167125636406576,-0.0797483356087012,-0.0822566869306042,0.0708771971497968,0.174045388906118,0.0476266706262064,-0.0372853621046449,0.291027980778134,-0.107792756761578,0.0001597466668092,0.0811846011357066,0.0022710922466633,0.18320168989234,0.0620485707248956,0.0018846450374943,0.4690313213388,0.151408029246418,-0.0291543708545688,-0.0665549885610344,0.144221434763287,-0.0062627023930892,-0.0855299423095381,0.0591629326626682,-0.0061142694998958,0.136927671374512
moderate,0.0879219013283972,-0.131228630725859,-0.118967793696708,0.241182289540493,0.114324216116659,0.0656639851893834,-0.0415841745665824,0.287967734981207,0.0590546881165369,0.302234507586839,0.0856816681552368,0.0995997354020603,0.069377448175356,0.174041706976841,0.295272756306289,0.110773781751233,-0.0908984626961334,-0.0812440448867389,0.076819236160685,0.0640730036898394,-0.179936095904806,0.0770762347227972,0.381433118332689,0.21862318294896,-0.150283535096311,0.409002344550182,-0.0514952360446779,-0.0654668568565769,0.0582679148722647,0.0377302116344481,0.361312864969094,0.0525747579229766,0.0072010994726227,0.0673816526533801,0.0041486404126881,0.0066555069709496,0.216409389040598,0.0692103903335376,0.29417573926383,-0.0955398656336767
moderate,-0.248981149578629,-0.239049473324185,-0.203770862500324,-0.249399481182251,-0.097533514953914,0.238350723738478,-0.327925081037352,-0.39943138023532,-0.156355113490063,-0.451908159390871,-0.407725325660591,-0.413795056012621,-0.0815808185987554,-0.260979675252296,-0.364443997624315,-0.295863298619672,-0.317662191886538,-0.171000875903375,-0.0508964631229217,-0.0178144094179499,-0.240709932338096,-0.272205446760701,0.0852951541009895,-0.177220630706126,-0.154248332225674,-0.0848598984988401,0.424943026196086,-0.33226038485343,-0.307907435347614,-0.113791913058618,0.0326599768729641,-0.346600159061705,-0.296780694937886,-0.200569446117887,-0.167005221315887,-0.198772111309764,-0.369309346258301,-0.26288590496105,-0.304290789841359,-0.197910321920304
moderate,0.047792163426981,0.0516623733145828,0.152056565399146,0.0554243769615602,0.406465532689536,-0.0510934510183653,0.0594461672490443,0.0317004930204053,0.276096173298599,-0.0316615168197229,0.207528081016622,0.178476762564965,0.2751060243938,0.194692145632735,0.227906306585094,0.0251865482244765,0.20811021559804,0.106960476638126,0.364199770316944,-0.193507807114673,0.109829136785298,0.295808304773064,0.108427477851251,0.166628407611018,0.200083555884854,0.195909753965979,0.0240993466253874,0.189681675953692,0.0719964875283821,0.0553313072861043,0.195798172768958,-0.0568290038998632,0.0184180951534125,0.0272577486781007,0.0865741393869056,0.0484759421769959,-0.0502982420272435,0.228281188904927,0.0207567746794614,-0.180613407598114
moderate,0.106183475693019,0.122424352259091,0.476625357807588,0.118505338950443,0.0428582395236545,-0.0054391656563321,-0.0369798215908432,0.0189634799428087,0.0141757437167138,-0.094067409984354,0.212202913349985,0.0347420458115235,0.0240852418643434,-0.0350615974220462,0.0024319087567118,0.0178487610384429,-0.0908669122645138,0.214285501167734,0.101362467220311,0.230524366468125,0.118833293393792,0.0564681782192198,0.15129456811927,-0.11750379492626,0.103363961778818,0.103269208458846,0.307457489573426,0.0093257825505153,0.119932075531723,0.13080538963451,0.299581685145887,0.254403620215491,0.0794743281190421,0.263155989571008,0.122097964904129,-0.13032736025205,0.0759767898341895,0.0803955672103503,0.244655816863918,0.143907834931519
moderate,0.148193084019444,-0.0894116145266724,0.182080023006572,0.0457552813637871,0.0302429623930067,0.137780030443205,0.063136825517715,0.0511618552132045,0.1504979445456,-0.0038001635442366,-0.177012249986475,-0.141007703376594,-0.0024438625466069,0.161289261421359,0.0148876516267168,0.0269700900194161,0.0078754172046517,-0.0234773230499574,0.0009247961238406,-0.365693436513386,-0.0357369152883731,0.015862230129893,-0.0953597002358606,-0.0449123800470326,0.0590143397594915,-0.37508787550484,0.166258017565481,0.0332785029881723,0.0420566969527292,0.144671054977157,-0.356251972015236,0.0026748041765959,-0.088124752446459,0.0129032027201858,-0.129434493991871,-0.0207801254755674,-0.0842882053384318,0.183515326020712,0.0319856652750925,-0.0365927532751294
moderate,-0.178519948633046,-0.13193717883649,-0.0654061759253887,0.114909997460775,-0.0770920703189531,0.114472457998896,-0.186797505739438,-0.178601801529213,-0.0849201016329749,-0.121971454824068,-0.134123218777555,-0.183502140646361,0.16869777961652,-0.0663525302586993,-0.0834425893991848,-0.163661209417218,-0.251754260391047,-0.0240745633658317,0.0297534694435858,-0.0433483536341459,-0.203354247063673,-0.162486105346601,0.290433392696786,-0.285988882457371,-0.277319456169897,-0.103943136953066,-0.34894609716483,-0.0102068877395532,-0.0395431127000255,-0.189549960330915,0.0770007045466363,-0.131090568940994,-0.159043250112289,-0.0943317496401856,-0.0154531085670835,-0.197511905108977,-0.122217681127827,-0.0663482996929266,-0.072499687358907,-0.0447721979512738
moderate,0.0987557659761118,0.126567757321016,-0.013328573075363,0.0221745931210939,0.012236322404587,-0.219422529112269,-0.272812389816052,-0.0896831434804942,0.207589148313405,-0.0243599522429085,0.137816600643115,0.110814606492922,0.0143849449670077,-0.180481064378211,-0.134752219182507,0.212705564972077,-0.0532261298866169,-0.138106556757104,0.0535027622368656,0.166684739320048,-0.0223463604451567,-0.0247493333070545,0.388665172608703,-0.131751223277917,0.11225601216138,-0.0231047828772339,-0.0393410449679779,0.0803643794294679,0.194254972602087,0.0159220020926818,0.667774581138766,0.125595755561322,-0.0938973060261755,0.245995126619903,0.133444273123423,-0.077533394895166,0.0814180661082323,0.146021019207995,0.0983468129157084,0.0457355774243432
moderate,-0.237107958939163,0.0791555009647669,0.0419891463840272,-0.0396025300494898,0.0009578795198425,-0.207055702488957,-0.0769057240119008,-0.0007692166167258,-0.2817448671367,0.127515302048856,-0.169912010259923,-0.123279349391345,-0.28178859741605,-0.040303122303019,-0.0259684388137089,-0.0012689540215181,-0.0229972075812355,0.0854812830483902,-0.0008113899379232,-0.0304100110230855,-0.157583516999382,-0.0457881979979594,-0.0409632028462649,-0.19068571811557,0.0220113156478189,0.137023870781189,0.361406458020268,-0.3223150056591,-0.258354892415158,-0.0083272390103581,-0.104415105029367,0.0164978960819569,0.174880952404351,-0.318739488327402,0.0109639474117351,-0.0773137423381994,-0.0555383598132477,-0.279150782245902,0.0088476138337884,0.163848792359223
moderate,0.0802012142819518,0.0767045244514593,-0.267460351074339,0.0635849256315074,0.273058129471762,0.421716153836022,0.20813409751507,0.0939177660921058,0.0157769292240628,0.0880735488763046,0.0806583000586238,-0.0943439910116942,0.24613843842779,-0.145078149705966,0.155574334903535,-0.220005690001207,0.0028926855446336,0.0015201190146672,0.12556787559484,-0.311197278591995,0.102456675479536,0.206822053277198,-0.148998520038418,0.150658616654627,-0.0360499585118733,-0.260127772357545,0.0504647246202876,0.0786379987182109,-0.0582782202681963,-0.11997551005024,-0.346593495173204,0.212148732300789,0.224477677469756,0.206134517455913,-0.0085325690582955,-0.0179365081938422,-0.040526023160808,0.0830045392236584,0.173779227850721,0.146566024695887
moderate,0.179560856336544,0.140465319788652,0.500704154044827,0.304634330127344,0.258977142460649,0.376582789886233,0.136298212431711,0.139397858597413,0.155668544266511,0.176326147596845,0.125689518076214,0.225769573173718,0.193164027506607,0.217110088811294,0.189168366933495,0.131005522694963,0.135284487004425,0.191804006253461,-0.0187577173830696,0.549529263009334,0.187544680287,-0.0032069100638311,0.160764407675775,-0.0248189347920448,0.105385721745626,0.361349031430089,-0.319571144364158,0.0665363465804946,0.0885056724796534,0.0796761259626295,0.364685219373688,0.0866507746049914,0.194580915869647,0.186424812298744,0.216201573441769,0.186417504317743,0.31777854031851,0.256846843580467,0.42005709326533,0.322031148615707
moderate,-0.0330266166188432,-0.021713050261386,-0.105237222643546,0.0334720552170737,-0.0671130598262471,0.188936087573748,-0.158883132890899,0.137021281837606,0.164916621927943,-0.129137135309049,-0.0842833732038582,0.137054574300809,0.0947293847517191,0.0564797610718192,-0.0985384405296066,0.0200624714537757,-0.14892569336983,-0.164468279535179,0.098237709520207,0.147327588965236,-0.0661592089644504,-0.0897276388045362,-0.142971193695112,0.047665100070592,-0.0546592688875178,-0.186038752620547,-0.0704492726889146,0.17393681519804,-0.147136854677864,-0.0542269141896803,0.125759531911446,-0.180505519320504,-0.0500672111845645,0.0572887727814936,-0.139545888907885,0.0041683788112041,-0.0723152265093004,0.014003220203258,0.25296316699388,0.277895236125703
moderate,-0.277746908526927,0.0910077164806278,-0.0790023302242797,0.105318794752333,-0.0272335146317402,-0.117219809138516,-0.0715044452645013,0.0015681698581415,-0.0218713290127749,-0.0027863507882303,0.208301753022678,0.109655492421661,0.0603100267189178,-0.0345109503896913,-0.0732983596569893,-0.242637787610997,0.16184915455605,-0.218369137985841,0.15746824112936,0.180744870165421,-0.0858941527505559,-0.018920893244389,0.0982237415420437,-0.280514005756733,-0.0994013952173836,0.15851189163062,0.0097186259823373,0.0775336552037689,0.128214271390298,0.130245012586541,0.201710267355968,0.0047892445040264,0.0682379498268507,-0.174929474564849,-0.0312019004868614,0.0324422431982096,-0.0636406354818953,0.009368577262346,0.0276535746197489,-0.169856571252814
moderate,-0.0170450265704872,-0.160823611850479,0.155333151613546,-0.196421112237651,-0.152819464170422,-0.0942712647895245,-0.162675921583352,0.0278652120982577,-0.0889789065802094,-0.0116514748433445,-0.285396329685029,-0.0911282659668531,-0.309767264914937,-0.0789797905553311,-0.0707663272786477,-0.0419865479378848,-0.0532470130745155,-0.280935902833003,-0.350143759395753,0.0851201588742004,-0.201099942301329,-0.361803229975011,0.12393821595813,-0.0782009196256321,-0.328923643447031,0.12968584512356,-0.0331312960533227,-0.177897054655605,-0.361254631027872,-0.251153331444772,0.315986636400198,-0.197295154798628,-0.1669726542512,0.1922177109205,-0.0678198286842156,-0.167735396159248,-0.290889088918308,-0.10900798249896,0.230019762267506,-0.101599051834409
severe,-0.0443161485841536,-0.005600217139959,-0.204537981905251,0.052382198276935,0.118755669435012,0.3030932367731,0.0205966073044115,0.0945106129003123,-0.0764383055916835,0.0479523410739419,0.163655372460014,0.0308966381952425,0.0213092504388365,0.0449287228197985,-0.005672287370552,0.0064452337153272,0.0868319880109961,0.105632775929664,0.122682898201791,-0.0104598488797241,-0.148585829861445,-0.114160927334239,0.481287536415387,0.218652275155827,-0.0306180172239702,0.133114223004731,-0.0215613574706644,0.0120201231857127,-0.15838945819094,-0.0518703820649618,0.0532543277333139,0.0998167899536802,0.0228240503669806,-0.0120713494339703,-0.0846539874757641,0.219759158278162,0.042090676613794,0.0331165202303973,0.192139065793781,0.10550399851852
severe,-0.170983002566667,-0.36609111413307,-0.0519087826613206,-0.0739379662286666,-0.268612732626118,0.326340557096218,-0.384903170791482,-0.34178256208015,-0.162963336544608,-0.458038205772404,-0.436661608158042,-0.244458136104527,-0.303857933596697,-0.231656064203807,-0.321167702308396,-0.182174518944355,-0.308748233330298,-0.109184682688701,-0.148216363900689,0.0010305338548278,-0.24728948804618,-0.344417048118885,-0.264725686621258,0.244853223980042,-0.264324393810973,-0.413378683680663,-0.205967634630827,-0.270201314793394,-0.266850441400114,-0.302851820293569,-0.293047414312444,-0.345769885609995,-0.229261632684694,-0.319644004554067,-0.207000187658606,-0.173302520380074,-0.0671420189593506,-0.203302785200486,-0.0246031230093435,0.0490039747250183
severe,0.0298095708484068,0.0088085641091556,0.0620605190049345,-0.033070907990443,-0.0311329674688661,-0.567913001136572,-0.0265810935443069,0.0089990256522162,-0.053016308410975,0.007583869299789,0.328912419971787,0.0635149470497317,-0.0136208400874411,0.0190706703708409,-0.036582024826358,-0.0902612564716057,-0.0392260149400195,-0.0064820805589161,-0.0936022647937637,0.221480488593886,0.113635576903733,0.0904080907410962,0.732790555481239,-0.196246192638787,-0.143889560085448,0.429044749985563,-0.122472292303486,-0.0467009208748458,-0.0739898118889282,-0.0117804598186178,0.732713791479616,-0.116561891017231,-0.105736604229015,0.0565273213842701,-0.268910518801299,-0.0896235156953853,0.0406560121269941,-0.0958595840055389,0.0233781629930082,-0.116351349755051
severe,0.350317926407592,0.248007892658801,0.039620535381847,0.225878812807122,0.276255727812543,-0.229743155580348,0.318767568924035,-0.0359162834448625,0.149391601541518,0.113027942859958,0.124403809043081,0.455744991420275,-0.0301067503714205,0.0566038715752753,0.223878549755744,0.0130028268192674,0.102389950092582,0.182032498662414,0.393067471589642,0.116729383707335,0.13264219528521,-0.0924645246623886,-0.28941338892234,0.116067461027052,-0.0472117038392445,-0.284423126697625,0.112813781019131,0.275227649513875,0.0856051261266423,0.189636456648054,0.053378622922627,-0.0542771433385986,0.133845969482278,0.0230579149091166,-0.0837479807180102,0.0335656095453445,-0.0234700860074163,0.251200922669433,0.0106207722006941,0.0358465514067025
severe,-0.247887230641687,0.0472051255030789,0.10463979620558,0.123273168698702,0.0576979752568471,0.0246034981455303,-0.102808583660581,-0.0868307993705687,0.0772270741818894,-0.19075377975039,-0.124352310968975,-0.0887120695659007,0.288022809970154,0.0160464187884001,-0.212346554049052,0.0795664266949876,0.361418621325729,0.134722744452109,-0.0455458624266318,0.3440900058763,-0.171641608661356,-0.372895379518475,-0.0355115680262828,-0.168797607921554,-0.138995326069973,-0.104195283623246,-0.186022958859944,-0.153089860466582,-0.103799930039398,-0.240006583924271,-0.0290318641645138,-0.233383093757824,-0.377914256095599,0.0160698063508733,-0.0264628927934254,-0.151663482453032,-0.0791431384282966,-0.206459189365298,0.024057554659649,0.0538041960689137
severe,0.058256859772673,0.16931073648902,0.16526201634778,0.170499273285473,0.0290964730580894,0.327938249478234,0.220743052598232,0.155802100016435,-0.0062572315407228,0.0543510535263894,0.0685013311992499,0.0298383449251099,0.0273364711360309,0.02159501380864,0.0967403597442133,0.127922800245563,0.0775919711354886,0.233338691837438,0.127075431705666,0.424019135214245,0.158244806394255,0.196965916337515,0.134136515360553,-0.0794476118510943,0.206771841549443,0.298031410699146,0.0283587045862546,-0.0133898802431094,0.186612994856108,0.0128396418262763,0.118460408841416,0.227780019185292,0.10809858052046,-0.0666117543718871,0.347095300217045,0.192163271051626,0.0974322034054763,0.0835906219799761,0.155838908966728,0.200427011719659
severe,0.0667725249323264,-0.0233853787874653,-0.0802744681295616,0.003010379610213,0.166617399264718,0.42986961613688,0.115012244933903,-0.0860854325663044,0.0452462266326931,-0.0276313938475664,-0.226400003152545,-0.0511771516618274,-0.0060909992625586,-0.0376999347622416,0.0680405162366826,0.0523624768707328,0.0632035668321929,0.0743598694157398,0.0116123352656214,0.0789231988228054,-0.0939204842076187,-0.209784980838418,-0.298610192585176,-0.244880585367531,-0.0823421184867948,-0.16221589968616,0.0411792381285153,-0.151430115852023,-0.144799205735684,0.0091469276318294,-0.369466753078421,-0.338832556193483,0.0005148383244023,-0.114410790099943,-0.0405841228696722,-0.0375885305082762,0.072590271007858,-0.0825328254209385,-0.064293230499293,0.068734772810181
severe,0.0720538329613465,0.0784356396445361,0.264934129583992,0.0369024227650475,0.0401442286262755,-0.46608307559096,-0.0092235239851318,-0.0428357381425256,0.0800650697050702,-0.0089705486633421,0.316275211692737,0.0168089378743133,-0.0359940069627617,0.0727351624663465,-0.0363733481945204,-0.0491272816725558,0.0911040147716124,-0.0706427811377566,-0.014415240233282,0.428659540434224,-0.0262237307019509,0.0287208418557193,0.453681502176612,-0.410855817797036,-0.32171889853332,0.606776453648757,-0.331287396953002,0.0716203438701474,0.0825238698984725,-0.085234456498384,0.804911347432941,-0.08478625676776,-0.405786831857654,-0.194966792680758,-0.134434371871022,0.0001767524248712,0.0719118027110963,-0.0465201843838008,-0.0287770798735541,-0.129713853898632
severe,0.0014838347576747,0.0383440840312842,0.0784741493354801,0.0850402389252155,0.0496141645058341,0.600166248214869,0.0553518902134559,0.0155882192029035,0.0101582281460579,0.0289437912716582,-0.0912943261067746,0.0857210328521518,0.0182010377294579,-0.0061039774144803,0.0689080487594377,0.0157649271047966,0.0422470833787527,0.0578678292239452,0.0033366450387361,0.113687724041616,0.0320044666377857,-0.0345308134842714,0.0080728773919115,0.034865594346808,0.152629909006422,-0.126852721001828,0.117109234241932,0.0668477628578088,-0.0839538214824227,0.0221509706889678,0.0352765028896278,-0.0259610389927834,0.148013181387957,0.0030829610232392,0.105117034316251,0.0043292914963536,0.0596555729475965,0.0507779657449179,-0.0509027954992952,0.185383279912154
severe,0.0059894722029436,0.180726056595287,-0.209587496815249,0.18079341072553,0.205572186625185,0.142422816292884,0.111700277323764,0.117585748427096,0.199507260502761,0.0233957852845446,0.154793660070324,0.0285264545040801,-0.0611345345629922,-0.242588825108851,0.0472067722538334,-0.387465952623801,0.181781467605124,0.228761326774167,0.211024688419186,0.28547028428717,0.170586930464684,0.0981395545898565,-0.252533494280366,0.0710135540233818,0.185785765967197,0.35212215866259,0.182269474929244,-0.0172764654043863,-0.0971145249775634,0.492967595077185,-0.102511709445587,0.116449401073729,0.0401379351996041,0.21131557749028,0.0854359546103376,0.436770800937816,0.133779890273968,0.200170571698611,-0.137821861663538,0.151957793235842
severe,0.0857347675759397,0.194009878542421,-0.0328033897457171,0.304544087907473,0.292330034613831,0.16178672465244,0.0305654709676833,0.182743156725891,0.0490367301759534,-0.319521724017578,0.0602027457660213,0.158073591372188,-0.163853716482668,-0.130562256032215,-0.0416059217447316,0.0760114167071583,0.0208320235674979,0.0074176880667936,0.377149126683054,0.275107675992244,0.0784528797493878,0.0981519164755568,-0.0518350616968996,0.171231872354935,0.26108078917431,0.0212955649454279,0.0360361225225857,0.164550907061043,-0.0627055412690455,0.149546540358971,0.121876566655072,0.150230176644485,0.228510536784142,0.0616502984042572,-0.0622490383163271,0.504635081296415,0.0915242961479312,0.199864926599539,0.076675970075653,-0.512752208962368
severe,-0.0088677298215831,0.168221563119429,-0.162471614522801,0.02024762598639,0.0140561763192113,0.318720272768138,-0.323868214021472,0.41177827314436,0.104251051500333,0.0375190122572531,-0.296615362712743,-0.191439356656731,0.0217744018036697,0.0076100673811189,0.0460049681801197,0.168408959360783,0.203677022248194,0.138313086053994,-0.141431396574027,-0.0129897421013419,0.142257707636102,-0.0480587735602259,0.0647045858968308,-0.297119501471172,-0.191306006539439,-0.165177603593886,0.0634824341647101,-0.114136521792029,-0.109732292877862,0.103793006544896,-0.104375751649675,-0.114157372360155,-0.176640641491842,0.0516882279384953,0.18626075847411,0.323524591579332,0.368947669414046,-0.000421172054482,-0.0240159185362018,-0.166437606858198
severe,0.0523154059959962,0.138050317161117,-0.0013632634592365,0.125284788866005,0.115244968771791,0.493452442083661,0.0819620143348809,0.115478892971581,0.174739646218576,0.12437237748901,0.0274828661092876,0.0965908106675138,0.164924053158482,0.0894051308566373,0.0527194072233011,0.0249607236497117,0.109347520007934,0.149051969438352,0.181855745301211,0.0035962531436397,0.069417351421309,-0.0305604808422671,0.119578241216374,0.445810608023089,0.151971254913072,-0.0556631224739304,-0.0170809771006365,0.14010993474005,0.064359913857919,0.0076739371565954,0.302015971694731,0.282322136071312,0.235887986956863,0.0461246900050786,0.224914146702352,0.010040887975567,0.160698344759946,0.104629432099406,0.146075981649247,0.0779442286143969
severe,0.112807373419822,0.0160561385725066,0.0769335782587868,0.0314498555160426,-0.139016895115178,0.117690457345537,-0.0143485238469226,0.17750708498434,-0.0779297898931096,0.0005313285812238,-0.0045328605334928,-0.0706505996530907,0.0514613084145372,0.0441454227057209,0.0512392739168918,-0.0795067749355739,0.32589650997197,-0.0544998992858343,-0.0366353376045944,0.348960726511643,-0.0175660291120383,0.161630781979356,0.182440950380644,-0.0875184017801048,0.0571082212642799,0.0109069998731449,0.32893225103059,-0.153065094530449,0.12652691958094,0.0354798835099205,-0.251810222387247,0.0483239777775804,0.0462941437703446,0.0662320458402293,0.0737422006117392,0.0545538716507786,0.322604173335492,0.208967352701564,0.089381478256696,-0.0312420283562247
severe,0.0776939400351574,0.150935812982202,0.0441223295924414,0.045487082269965,-0.0551839568096252,0.410675051904709,0.0388670829411345,0.0437576815137013,-0.0222824261881974,0.0176328878053981,0.0100586025571685,0.0470022038241083,-0.04349899648054,-0.0035288167859079,0.0206261574157869,-0.0673209129782875,-0.032646623077139,0.139611499035041,0.050471502882445,0.0008936791515169,0.067467836290823,0.0763706196787386,0.129678933466524,0.374927715277562,0.0264224850862076,0.154973304482272,-0.029681462008909,0.0279469244864046,4.50990813442565e-06,-0.0661584047861225,0.186454180666919,0.18315734817817,0.153731396863063,0.0645969708804117,0.0878263419120944,-0.0418393535133279,0.0675950843927365,0.0802672947719003,0.0699710614481573,0.218377553850761
severe,0.0113848157860183,-0.003110113745749,-0.068628023553555,0.0698303989728505,0.106167636976319,0.0177349396681579,0.0241685581692483,0.149159414810658,0.0720745240812453,-0.0687758463798408,0.0082798053977114,0.168941353579039,0.169149840008349,-0.0642096121537642,0.078071374065821,0.0420187592605571,0.0172315131770037,0.214151062359288,0.176510893634738,0.319262030941385,-0.0213074938441246,0.0832318414808872,0.169042954717171,0.0468489072854187,0.0384873715470952,-0.237051654113115,-0.144325642014341,0.119787113464361,-0.051440515190209,0.153292019475195,0.5240125105616,0.100663450392858,0.0693580365099225,0.0688748624482507,-0.14224777042471,0.19183331807053,-0.150060455533532,0.0826125745610894,0.0410809360606171,0.194662856614495
severe,0.0819496561682373,0.13065987298109,-0.024033557072826,0.0354381680484043,0.0485147919898859,0.127631143810206,0.0324149105755507,0.138832336099793,0.200588400124743,-0.0755082937843949,0.0455752908240741,0.0175326859556544,0.088388458484799,0.0086641665470001,0.101131334511026,-0.0248745265706667,0.0980710670171328,0.0937796142122902,0.161081962976472,0.227654589294334,0.174921303576195,0.120369367602785,0.145264564592047,-0.0104240873664669,0.134283646605152,0.446913694929997,0.2266198344316,0.0675143560008923,-0.0115828755460331,0.12159072952965,0.453524753635028,-0.0503539565102988,0.132461704190748,0.116840803763621,0.0118994014097638,0.0254750126581762,0.124558400752632,0.197666496963629,0.0836080319691108,0.287212104697042
severe,0.134791499736183,-0.0898722577666933,0.110674715526766,0.245462689235646,0.0348440923494177,0.389665095524033,0.213449653082202,0.354715237536649,0.0489570263220651,0.117762301329068,0.187185968326099,-0.0837926364600565,-0.104961831459792,0.117616612464844,0.110142139056489,0.129468103253194,-0.0733660764871388,0.0676437094674791,0.158120421185695,-0.0747002734966863,0.244411442852698,0.047011739843391,-0.196525782247517,0.165224583020768,0.032502122278893,0.105914542666566,-0.116393721398827,0.0006052707833429,-0.0668819509921405,0.0319113803798675,0.04964061630952,-0.0203215595109688,0.199307808638361,0.151237187224266,-0.198003110839545,0.45016988400775,-0.0348854993809976,0.275156399685066,0.105470238931029,-0.124497028329332
severe,0.173305292110409,-0.16698914958959,0.0214979666652052,-0.0787493138741616,0.145972678050131,-0.0184100202320245,-0.169911015156647,-0.0517680169789311,0.115725310912525,0.133580703056202,-0.141484430514176,-0.0412367703001766,-0.300128968495724,-0.0316643555208036,0.0573032386280943,-0.119676814540021,-0.214656646932936,0.187360118130553,0.0511823644699406,0.139129221354332,-0.0315517936986935,-0.111073860209523,-0.0036294744174917,-0.172985842156114,-0.101889207447443,-0.0977177064397442,-0.10271115941526,-0.115712372626066,-0.159440178170565,-0.0247218786626834,-0.435463182799998,0.0815713596671923,-0.0226100347595705,0.150217634499822,-0.177124550857218,-0.224868515760575,-0.0400871629089681,-0.121688200842772,0.0912743788254536,0.139479587753402
severe,0.150209885833251,0.178514369436796,-0.125192596060491,0.182967810535805,0.332259480363548,0.395184672188896,0.145484002425523,-0.0343598856391655,-0.0363917835896647,0.0810598970237831,0.114154681761728,-0.0443670437392184,0.262794198201388,-0.130698161206081,0.0592697680981624,0.0696629148285171,0.391555022437094,0.164028885013431,-0.0387158503492704,0.213791894647438,0.155967554283609,-0.0219025427591034,0.231650703959748,-0.0877346451238057,0.180511580331366,-0.015942024423736,0.103254307361324,-0.0316175683134167,0.0803061137180864,0.226904874529877,-0.031883294770031,-0.0227615524680796,0.349005244917758,-0.0261416877791823,0.196627687674355,0.0367752417301742,-0.0095856549106886,-0.171507784355303,-0.0670471882833756,0.242865263978758
severe,0.267816300058166,-0.206465788930305,0.29060285502928,0.0222335829121908,0.304087119285749,0.117174895340778,0.298568855304811,0.0556398562897342,-0.235705581395097,0.211777597358775,0.127501682372461,0.130351748231713,0.0620104475413003,-0.0458753745185681,0.0747405108831361,-0.057898187231135,0.236658167155714,0.10147835600883,0.238862225090786,0.075573864829839,0.140759901478421,-0.0478019372294783,0.212308265173259,-0.271999344390399,0.0343392496473131,0.106303807801789,0.0295323457085568,0.0705212434886563,-0.0226699006666887,0.0385522490938963,-0.0047943095148003,-0.11020961402907,0.092972340532477,0.0314856139130571,-0.0083316838618515,0.0465763230251336,0.113598384391714,-0.0294133507654908,-0.0833210731436766,0.059041899234873
