group,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD223,CD224,CD244,CD257,CD269,CD319,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,ITGB7,KLRG1,Podoplanin,TIGIT
mild,-0.238663697738039,-0.133978227492677,-0.272535242803756,-0.305857002487546,-0.680175198270384,0.0659201953926629,-0.184313148880249,0.0191199682702355,-0.318256971831357,-0.223773903270694,-0.23711420538115,-0.131889168336394,-0.0249661508100154,-0.160723517917633,-0.192302095611746,-0.479781205538184,0.0429581341327555,-0.164502102075751,-0.322880811740619,-0.297192975616492,-0.0388987588972893,-0.171334685226497,0.030294402991202,-0.0030564641300073,-0.126413845286562,-0.140441405622853,0.21417577775504,0.172844239111918,-0.126379785804689,-0.509786219372612,-0.15676401444935,-0.114973642376377,-0.177133577549701,-0.141673540707036
mild,-0.0050517269101318,-0.11492071044239,-0.177047080610942,-0.131365246154353,-0.213477576030858,0.118795589136814,0.0673043194668663,-0.252937169999236,-0.0291837177245414,0.257648518695453,-0.125427939470035,0.0759418381307556,0.229856232594213,-0.157247389351878,-0.122765500884901,-0.225855144718209,-0.0088624775148084,0.236926884396487,0.266513198223068,-0.18005585348313,0.175819719700058,0.209650312406902,0.153605828224995,0.411050390878082,-0.0766917736319157,0.219845736847325,0.16525368105973,-0.0070333681866641,-0.0244279711062342,-0.121949292222184,0.08346339194322,0.0546993915670404,0.0546228043911332,0.135453369932492
mild,-0.213342724242553,-0.407020292533439,-0.206997432238739,-0.0642634975705971,-0.404808391679067,0.139553189353474,-0.19934286657925,0.0132318902263183,-0.182089183763256,-0.257164652878907,-0.0461593972951665,0.0562964426657803,0.0599362648788093,-0.39159159089833,-0.192640282343463,-0.616958615801912,-0.193456045688626,0.159019745758479,-0.365979291974207,-0.0574725839443293,-0.159814446672204,0.117125192675078,0.357446274847485,0.0838466654805325,-0.0494510945594078,0.349079338150949,-0.0266702702707834,0.284743349472541,0.0889743996623596,-0.0516000670769668,-0.160511261392236,0.316941439705845,-0.0707702586542884,-0.0812121853874081
mild,0.196053032693147,-0.0821437905653667,-0.384598304777905,-0.112270255358841,-0.330108308691617,0.154872692315166,0.041910869969643,0.106248779666674,-0.0349934696431302,0.212728042793779,0.207141937637882,-0.0831826447618553,0.120763115847485,-0.425228831569677,-0.220932983367813,-0.424869844532583,0.169422627514763,0.328185106278994,-0.100622676977508,-0.121836919250208,-0.0858734365162425,0.286263168207144,0.326182485348749,0.0491691294071765,-0.22191477064452,0.530748422419291,0.265296704827814,0.356940006134094,0.0679371322358968,0.0568600954790447,0.0883982194889126,0.445381075420385,0.254582331879644,0.107416333670075
mild,-0.0268012533115904,0.274560097713591,-0.120200480713515,0.0935591297267132,0.306608374149404,-0.250678840797192,0.200102968382742,-0.0989932057182288,0.179325680229529,-0.17124317934433,-0.157248883825161,0.215175371411495,0.0509216324954232,-0.323241612924268,-0.109571419669431,0.349732259836837,0.160309750641115,-0.0218226315023662,0.0596019224087237,0.171766847536267,-0.365786025678307,0.0073027062470611,-0.00534174677068,-0.309066148844862,-0.247615461920982,0.251185167375553,-0.150436898908772,-0.531897712053946,-0.108696662189374,0.215174099200864,-0.095683126019833,-0.0757709564938333,-0.068919958195268,0.108347625073306
mild,-0.0206249370859274,0.0021468208089988,-0.209631624235748,0.423893089509667,0.280539237739065,-0.472376488962525,-0.0198255390705162,-0.118111463006111,0.206165336467754,-0.0576739916975723,0.0150303503275025,0.025604191582533,0.180305468989941,-0.689494800957657,-0.264708366522548,0.112380878715933,0.261325032080747,0.108595159659154,0.0857298247704136,0.134528927053038,-0.172947230798454,0.100086197292544,0.0608402697625366,-0.500908486803139,-0.51558547438595,0.639796615477512,-0.412243554913541,-0.532753378320366,-0.0736784541523945,0.263337297658175,-0.0970963450351839,0.260757297558566,0.14649923227234,0.0716388324785465
mild,0.162981033067521,-0.0856423840306871,0.0056232879280351,0.293554202677569,0.769040425738327,-0.303809853511754,0.0718469432014656,-0.155631944992364,0.391202344356481,0.0388848400303697,0.171460339948753,0.159773064582954,0.16974450440085,-0.236398423944857,0.284143930033644,0.281185485455722,0.0822750706733314,0.134364748593327,0.477484400482613,0.276495152076839,-0.0699669101125383,0.0833768414835089,-0.0920915355009635,-0.287689919451871,-0.392411878699923,0.431213271641445,-0.442361830691508,-0.605106867383957,0.115690224577825,0.417479769819823,0.204494423195832,0.376292971103046,0.0845917696333536,0.0627981628129403
mild,0.181835044636067,0.367030421752364,0.459447837706182,-0.236521547333013,0.0308436534533734,0.390764877081933,0.417271758709221,0.46176459736433,0.250470992409459,0.401012545259016,0.455333202928267,0.171337054478054,0.208488048280643,0.467109021634995,0.293881632876568,0.0116102235344118,0.130997159913884,0.228358960754128,0.247109861714447,0.252671198448672,0.299748929828341,0.154553007387662,0.446122258193332,0.323955558250384,0.594812230337317,0.342165126216286,0.517868259583779,0.641202315845088,0.0278846384293396,0.287550442486974,0.192288255913138,0.189038250128116,0.570285950782806,0.0533026991694177
mild,-0.100970256904983,-0.294624568519815,-0.195348052267579,-0.23831699775231,-0.662180543457122,0.157193090311908,-0.030635060947157,0.263508927692167,-0.169402495496896,0.0415453416468727,0.0665347239930022,0.0402471078031903,-0.0256498870217739,-0.189751175870216,-0.117267685193709,-0.570951684266429,-0.139923424824703,-0.0644866022167044,-0.154614890172674,-0.0537051784566478,0.125675778429219,0.100187903356692,0.119976114036867,0.265146322113438,0.122011589667859,0.0106907262040483,0.334287826613354,0.417827284118559,0.0194024425149343,-0.353712979301011,-0.0877977981138497,0.178439193363535,-0.0408406980242064,-0.274012473305507
mild,0.206924555006884,0.333606658307512,-0.224393151974805,-0.259226173086909,-0.26899389727134,0.409312802636861,0.204541970557648,0.391158725573584,-0.14058035550405,0.0974414600137655,0.115343481429571,-0.0894106223403561,0.0593128961542272,0.207662121538026,-0.169510147244392,-0.162281151925341,0.141682123349874,0.0283113215945656,-0.026270985823758,0.104527849647913,-0.0596046692531523,-0.036099233905701,-0.0404347744581973,0.405097890787136,0.611564901028832,-0.147072156836485,-0.118140283653252,0.311853953485338,0.0940969853659911,-0.203083335424069,-0.0649459253907073,-0.312329116877421,0.13381496057392,0.0664704229830495
mild,0.0913741918032915,-0.223599880690982,0.165829648735678,-0.0189918460163678,-0.279485358059565,0.0407853845263646,-0.0100768216942049,0.179271659525141,-0.347672651857976,0.0742819673541036,-0.008954172044792,-0.153798468554012,0.119886889953216,-0.0904575251774788,-0.0358340807651674,0.0541257073154849,-0.0985730356876315,0.325821494140316,0.0431370608300239,0.0102784813476171,0.22498117874517,0.249151042131656,0.0621256514569663,-0.0766813789439026,0.0003043994997465,-0.226902175259218,0.0249772787655088,0.364605212540656,-0.0929818742435708,-0.156950451124202,-0.114818363507454,-0.471559714905013,-0.0480804511042025,-0.137361895656225
mild,0.12999957891366,-0.130168977786316,0.266502149638557,0.0127885147102372,0.233585273601621,-0.260828314371422,0.115905751219788,-0.237061466858297,0.135752353904849,0.0617256837969101,-0.124502153675335,-0.0055311598825958,-0.154867890260067,-0.0516758249664126,0.313611665368332,0.131990436317682,-0.05154563921433,0.112003050044688,0.0514537379555992,0.016036623455452,0.386202463857948,0.340447998536267,-0.167199129515361,-0.113328139926541,-0.623509091101547,-0.0614671095194825,-0.223027088120983,-0.457075714588929,-0.19412909163328,0.339857513273544,-0.22376470127247,0.508238093585489,-0.120821907500286,0.136464766047469
mild,-0.066026900697957,0.16413266528815,-0.479149532341505,-0.133238286204634,-0.161880658213247,0.235163615437753,-0.0755031179978554,-0.218349436125212,-0.535026512273863,-0.0975405941501209,-0.0334558253601382,-0.192960821144192,0.0626268470113431,-0.183412256729055,-0.297666034093667,-0.469272757151531,0.0327168851055674,-0.41385606438333,-0.114606056722289,-0.165929420489978,-0.194152411008405,-0.16322463859546,-0.401072501015483,-0.0957049892233618,-0.150722622731076,-0.158286192929448,0.367134095904025,-0.0310776307503524,-0.236024957024921,-0.28694982086995,-0.505238110473495,0.0792109219621507,-0.153080440869785,-0.364599253170407
mild,-0.271830885106273,-0.37533873273559,-0.241388737766635,-0.049002743300913,0.0961239964945434,-0.534707766913051,-0.0353523177398777,-0.331303531378322,-0.10019019129116,-0.118489503311397,-0.153394995469514,-0.045935837721488,-0.0357738475690051,-0.599255352425003,-0.256477927342695,-0.170166426402487,-0.0991009323517279,-0.0785736995752127,-0.175492654555417,-0.0739729875848773,-0.206829145717089,-0.222472610095571,-0.244207916557378,-0.399452349552682,-0.496188149284577,0.0930758781087703,-0.495726102409731,-0.63586608061489,-0.116084376749427,0.0672410121607506,-0.205409784901132,0.253934617190999,-0.067017519799512,-0.08072654130157
mild,0.19665809428581,-0.0030017940601146,0.189739592213912,0.151727077376966,0.459223075748331,-0.140247408940734,0.0089191069490868,-0.260943119068254,0.144768720071516,-0.0938528654735243,0.126807084188578,-0.028534675166131,0.0107986697757652,-0.215314189010046,-0.156184885154,-0.03034012736954,0.0276682532733897,0.14587050528026,-0.0345453891918897,0.221472492091414,0.163976952602359,0.02532884414696,0.0119944987780078,-0.15705001111901,-0.0449261529085309,0.122215954982392,-0.244877398757187,-0.180723775542984,-0.0730238087497951,0.40959550764766,-0.0173986729901066,0.118368843011465,0.16949844546436,-0.0201596159823371
mild,-0.0147196857907885,0.249333353575902,0.0482372141249102,0.192958437751062,0.160442973444361,-0.0993619774717601,-0.0016367616190494,-0.12399220235278,-0.0801611797693167,0.0473977530908992,-0.0348580338650762,-0.1057383560927,-0.152230013545876,-0.0371036855600169,-0.115886047484712,0.0053902649919704,-0.241383432546052,-0.136923878158138,-0.221912282388403,-0.117619345865864,0.193144149096914,-0.0821372227979654,-0.139919934650235,-0.0908737717859072,-0.214329752892439,-0.0794177757656433,0.131563252768868,-0.402705024232934,-0.0987742435021416,-0.0487336256174096,-0.160174655347225,0.0766995698079145,0.0596822770756045,-0.109597160764144
mild,-0.209860664897754,0.0129059388703217,-0.0766601575632606,0.094958959940021,-0.141611081985233,0.186734594578291,0.0347666568388887,0.0164504203810223,-0.149786413703141,0.07091820511047,0.159778107353497,-0.0361259349358951,0.0890488673594179,-0.298996790524374,0.0070815279327892,0.0555850121126593,0.259550300723185,-0.0269791269325607,-0.0843169977866784,0.160696691084939,-0.295558762721689,0.0065421575097103,0.138919786517045,-0.101341201699347,-0.285924103912003,0.0042030758454364,-0.0501425164232638,-0.310366934372019,0.152116143681828,-0.0332868242933754,-0.227076076088158,0.0541048477262407,0.0118574974360476,-0.154473295560387
mild,0.137829819824383,0.0001913836460375,0.0927547739084012,-0.0945448616835516,0.0433226426149347,0.0816592298040384,0.0020532316440491,0.275929779053296,0.159018420471611,0.0511574772019497,-0.0842122122459949,0.0340904226504341,0.184272365173756,0.0059892792104458,-0.173362111143921,-0.0823359283190293,-0.0229538444921375,0.281315112880541,0.304563822865942,0.164052814457328,-0.135824623292733,0.0584270240242527,0.184971815974246,0.082847780944182,0.0134179439852832,0.211072303872104,0.162771391369119,-0.007894715996581,0.127341109166899,0.176787767678268,-0.133010211756075,0.454786541882877,0.0411647192926734,0.0495805774576727
mild,-0.10670892774105,-0.353913275827542,-0.354834676054853,-0.354695935010064,-0.419981051193511,0.0730440736208221,-0.0875723823379485,0.0186256521208782,-0.365125822558971,-0.0266962329364268,-0.0777826910511512,-0.0833609667979934,0.0117662989854677,-0.0156347725325193,-0.150237001676202,-0.584393498605467,-0.0755610045956565,-0.192022938650097,0.119070009428591,-0.304516121944611,-0.0755741467591525,-0.102668464160349,-0.0389215654968451,0.116910365884219,0.255733027887739,-0.115811199993344,0.321554573860652,0.511985277283827,-0.0885519691005259,-0.285807867801163,-0.203673921754201,0.31251427196722,-0.0694376470374823,-0.187039133335762
mild,0.125726973284551,-0.0248905834473895,-0.153557415576132,0.307747656449342,-0.166439459826383,0.339680143767618,0.133377641816052,0.163184892160412,0.0661669286975533,0.087934972659447,0.121247653145508,0.0766066717190572,0.131921493459559,0.0518528565494709,-0.0766334746983982,-0.353855515869948,0.224001817439379,0.1370829870258,0.0333533193297838,-0.0349502371321763,-0.113824047540651,0.13115328827061,0.181668651167599,0.0948014707618312,0.188675016473263,0.328301751508456,0.232341545296598,-0.0857315826832666,0.0514007310278812,-0.0341356935086012,0.107357752701445,-0.0862492135189125,0.0760697332272914,-0.161387313728632
mild,-0.22745711049559,-0.15503046864623,-0.464725593591518,0.23647764494126,-0.0946542572615626,-0.0361840410747325,0.0849169574190762,-0.0696899904745748,-0.0795953679716401,0.242373420636124,0.143482201640253,0.104058171008325,0.17381097366533,-0.238204711242919,-0.449588341557865,-0.282280650380864,0.0631786798914486,-0.0975930564462079,-0.0234402017934785,0.110813059840964,-0.171620195493599,-0.0220028789106688,0.133763074924087,-0.141045755984623,-0.0981474267320702,0.265761515184963,-0.426612812408121,-0.245889968347458,-0.0437336966146731,-0.0131801287803487,0.185464391235089,-0.0186205822133865,0.0177569231030502,-0.202596692928127
mild,-0.119727524847441,-0.0924299991969421,-0.15281767533254,0.322686956740739,0.514812643782383,-0.200854822934457,-0.012585244731576,-0.182556555055168,0.142846969831112,-0.0404011103673626,0.140492463717967,0.236324690997997,0.189567075838008,-0.430857984485224,-0.15740904083068,0.197585983188021,0.143861151197088,0.1372921865285,0.206343304805802,0.22860682804871,-0.107588477753094,-0.0870814511322027,-0.260288703628725,-0.33725174013135,-0.381355769839995,0.2629432731386,-0.426880093547197,-0.655131861217145,0.137540982788803,0.33580125224399,0.0243391280383712,0.234130616008182,-0.018971455726923,0.177021107995305
mild,-0.230871185212027,-0.257203870201903,-0.156001909050105,0.131915651382518,0.0748239942491686,-0.182001229649962,-0.105740067869289,-0.286601313335873,-0.140919702091954,-0.0105086914949602,0.191093114449911,0.0652189405586871,0.0168033009066581,-0.265227270301251,-0.305902740442533,-0.192995360858806,-0.190975940055612,0.0925333231864173,0.05904729000126,0.0535738355557019,-0.102626431330391,-0.0647506162947676,0.0059233055204547,-0.195846545254538,-0.0621785422614697,0.389228199388223,-0.425130217355367,-0.0846887427752238,-0.117690592990134,0.140183660099667,0.210029741919052,0.0996311068026465,0.016292882790885,0.212599554421661
mild,0.0859310358962856,-0.0224883574871386,-0.170235621795648,-0.0695883385186255,0.171854119451687,0.187319242196495,0.128100412891434,0.141174510342705,-0.0357883601798572,0.192920298566527,-0.0089413667893905,-0.252233555601021,0.161339884083699,0.230749074970332,0.128573391721729,-0.0216966887822071,0.149198671800518,0.264911029565278,-0.0171528200101124,0.257449945845449,0.219200318687284,0.245276548762479,0.357592287974624,0.0196654367727638,-0.0922979988476974,0.437437825620664,0.313668573058519,-0.183593963971889,0.246101564097254,0.321459598865866,0.130966264678011,0.211784859475868,0.0734524766376501,-0.048195097635366
mild,-0.0507878780760158,-0.122232370988806,0.11753930333467,-0.24805207734157,-0.257394768765069,0.0659883273913475,0.093973519206253,0.0676603890201805,-0.332956849141037,0.173643083585602,-0.0731280121229566,-0.497768268069863,0.215307064867168,-0.029730431654846,0.31915368678974,-0.139081641137302,0.0702434266624665,-0.110195213582114,-0.125265074226606,-0.0801245789326823,0.180920709136594,0.154485673490084,0.0333294477701977,-0.12080711693307,-0.303333736845107,-0.391736071045421,-0.0004571273803778,0.299700555259708,0.0066715855597684,-0.14457008775763,-0.015601261051205,-0.117117914637858,0.0900080397979354,0.0255553712055224
mild,0.150842005180668,0.0298047731423176,0.408814348487167,0.0221788539863118,0.205332313606476,0.148688781572905,-0.0706202410135327,0.0336407942753694,0.226175943029983,-0.006973863713458,0.0847997641442218,-0.0110595515244141,0.231967840960691,0.0696547796770847,-0.016175207885205,0.179278166840248,-0.133866938994659,0.119029978657686,-0.0703997460785894,0.135806760009778,0.0502386529673944,-0.08315134916343,0.13943085084683,0.0241918533711355,0.138489210743547,-0.161569278216528,-0.0138239178652016,-0.0327440488593943,0.0695728191818606,0.0807601662050242,0.147097392968359,-0.105038794758923,0.005960593003247,-0.0768926658935829
mild,0.0038408636140516,-0.258113762267831,-0.240017404840379,-0.295659307518161,-0.0443991023052741,-0.0696731541409616,-0.0641362565907913,-0.0947643081452574,-0.120968625157775,0.178975467101279,-0.0042542073091923,0.19203576838565,-0.109576340568813,-0.268043654640043,-0.0785838630487652,-0.167107224921966,0.135058508948297,0.0297791432712918,0.0434603201803042,0.0678672160473508,0.344097938128727,-0.0418990227688195,0.0443349702323561,0.0727181112186858,0.106608088713383,-0.0989765509350699,0.0240257183270172,-0.0858091916321182,-0.0292156551462437,-0.0148232508261626,0.238856316983093,0.144225394939518,-0.119173590069277,0.0934281126348764
mild,-0.0249739275801459,-0.17985341122736,-0.361805029649566,-0.151073081353416,0.228620934260209,-0.239470547181997,-0.147282947551279,-0.263406677585272,0.132608517197341,0.138368302049785,0.143744002408083,0.369683811104152,0.176965074368101,-0.420935399112639,-0.0932628762990553,-0.13631724899839,0.191592657865244,0.0636388549475731,0.0838674020014158,0.0067634044769761,-0.0895944878682809,0.108185812842884,-0.0037615474858537,-0.390134720740665,-0.421028467601187,0.134485513613278,-0.360778216558788,-0.430195678480047,0.06084588424252,0.215645080316562,0.0733104874686343,0.0773009610946259,0.0083489582859026,0.128358426076234
mild,0.112864903733107,-0.249344562917264,0.324772375711722,0.185986972780522,0.615150108165944,-0.216525180115583,0.0056159073445752,-0.112809963718686,0.33465498211423,0.0526934871721158,0.18684771660451,0.0725477624966256,-0.0470273723604153,-0.0682924756630009,0.0329511031569883,0.411427742150761,0.158038314760703,0.277065669443153,0.10142991335815,0.164419979645384,-0.123430235140959,0.150790651824376,-0.0437263979117005,-0.220923597593643,-0.265455926646468,0.116309012184608,-0.395321012289191,-0.356536567729367,0.152696307289066,0.366436681016767,0.2943400351665,0.28382368610774,0.123143850578623,0.236551958228268
mild,-0.267402971414322,-0.0250229936930349,-0.309758819257544,-0.105827634546413,-0.471503849748419,-0.046880439831803,-0.204594810004117,0.124528569846888,-0.30784656420111,-0.0632819144550754,-0.0135697142023342,-0.318681505789366,-0.0141070847619947,-0.222068967558502,-0.0983359129202051,-0.326394365832876,-0.0780609760126469,-0.271224218425258,-0.11972568442059,-0.219599787645408,0.0715093140697595,0.0667435578139433,-0.0955359202586214,-0.0375417211541463,0.244387800400339,0.117727224520022,0.0610952985662245,0.0709596715359864,-0.105411665301044,-0.445989594049541,-0.124855465965863,-0.0761851805864346,-0.114348989451184,-0.239464068959074
mild,-0.272043474858126,-0.290087838160222,-0.228577433375254,0.163865195090631,-0.0446247356470639,-0.41040909843681,-0.133719227410274,0.0346746356338003,-0.0050363070554435,-0.216299173818474,-0.0672683967409744,-0.0002340546375803,-0.144794568333135,-0.52376112345211,-0.0076457138257248,-0.191418435824455,-0.188649078058497,0.0036302966712568,0.0553843926454771,0.27906353529607,-0.468794732737453,-0.0586328326896316,0.0860060306568511,-0.336327644297049,-0.268004829955863,0.053165136328328,-0.428057308911592,-0.342733059259187,-0.270817241567122,-0.0661907452142272,-0.0676797114445394,-0.0532215003542474,-0.126648484901981,-0.0842534046975239
mild,-0.146936208604194,-0.251450792128962,0.272543941803498,0.254706547508484,0.33294234360259,-0.165409418646534,0.0561764815214042,-0.0269748457319057,-0.152846912909215,-0.0263613749064395,-0.163280869605403,0.0654236146043388,-0.240362033708165,-0.252518632134746,-0.0732935061414841,-0.03211604799804,-0.073559480880643,0.162115988732235,0.0644256898118741,-0.0443962466467252,-0.0051416836769719,-0.198636911767517,-0.211713130486253,-0.393268414082409,-0.206835672461868,0.107829287049595,-0.223302615234366,-0.129403262837916,-0.182446014329156,-0.0699782582073252,0.0072574473487594,0.223889601107726,-0.197999934967117,-0.154243045565843
moderate,-0.124361368040605,-0.137137836048774,-0.135323602237416,0.233884631269304,-0.0726327605494849,-0.335119070130183,-0.0099975528323682,-0.114315441350048,0.0727093860055568,-0.139315332586655,-0.12238990658046,0.0235938994139817,0.0036796109641517,-0.255337540949802,-0.12765817336354,0.483678827779968,-0.0643065944789059,0.251559508631984,0.0533211751560696,0.314981612259444,-0.282040455544437,-0.0329263466985446,0.0610371034762445,-0.523024405178082,-0.48663706397371,-0.0702222683120016,-0.181784622335364,-0.361492217671048,0.170542845616978,0.121370337962917,-0.0111062217536832,-0.0488732871354792,-0.070707625134132,-0.131426164457981
moderate,-0.0544467754221503,-0.120087991858274,-0.0154343070674438,-0.072597358469133,-0.381111005424775,0.282679447804034,-0.150202177233843,0.196716948593955,-0.0923010552423991,-0.111749263664701,-0.0862193336199394,-0.196305231424805,-0.0953295936994582,-0.113601103726148,0.338037848561097,-0.156393265097272,-0.074014944673263,0.0018184124141497,-0.0030995079989332,-0.202118275782875,0.0811265236257782,0.0281191752015684,0.282894615741178,0.351306088298764,0.168687763851443,-0.254069810112641,0.145925185377207,0.554895876668285,0.0210306163398955,-0.168798271993919,-0.0200237873962973,0.0454612411811662,0.0024419098353548,0.0845446290180358
moderate,-0.0270561683227585,-0.0592496161593388,-0.346504417496781,0.283476137497653,-0.231420818616398,0.315771268994873,0.0102645217208164,-0.0110389556822012,-0.0089098419525867,-0.065581494053781,0.0763796494885145,-0.102498120359594,0.0489363909008354,-0.522124133354417,-0.355078799188836,-0.46953787096533,-0.0111022206192518,0.0082745187274324,-0.012333937495217,0.0296327192655349,-0.21455578372102,0.0335088381314017,0.140182320344077,-0.18171626193574,0.073405675377157,0.571888798894876,-0.0324751920925206,-0.0177532489479123,0.127781442784282,0.0556129498297258,-0.0669102799345168,-0.0581413462817591,0.004278773731191,0.0394202522719316
moderate,0.0473159684264855,-0.493217749851192,-0.366092135550654,-0.0693289133405698,0.153088187897762,-0.231377622590896,0.0516280395545115,-0.179504083840958,0.264983833618985,0.0512989707759545,0.14026473626418,0.421415563827593,0.345724602188313,-0.478483059850564,-0.0896192456489913,-0.0269918071786805,0.176005318537193,0.244721603712222,0.120732230417843,0.160144398800018,-0.196732337195502,0.051618789469842,0.112527622508307,-0.265537164791886,-0.357027994954365,0.606754009152796,-0.544704194825572,-0.458468184628256,0.250573836624599,0.207366358406829,0.0922786396995666,0.352758465940286,0.187020335198341,0.292857982588781
moderate,0.22856844937319,0.0016353839921801,0.0273305398409497,0.0002069971654768,0.0618420352588479,-0.185293003491816,-0.0882444414652747,0.096143002397232,-0.156990447386056,0.398301116330138,0.305493596148413,-0.0781842000512266,-0.13035154798912,0.089674308530095,-0.11366391251559,0.121633337766661,0.355325393069727,-0.173896542949094,0.123962340790964,-0.0644922498761361,0.177134136343238,-0.0117764818610364,-0.0404548304615698,-0.0022219846702979,-0.28765750387823,-0.0297769512875954,0.042688278658735,0.260806103116241,0.159654105788125,-0.295704594416169,-0.0934345839734856,0.0147786239588453,-0.191393524298697,0.0525872096782819
moderate,0.245380023867421,0.349328214765028,0.0405745252706865,-0.225867193744471,-0.118038375055819,0.0889649007962171,-0.0501559638835338,0.129358575920957,-0.0136531166477618,-0.446814511335569,0.0674132419468351,0.103055858982466,0.227438849522234,0.0314070111022617,0.203555158828556,0.0995235911412476,-0.0169771465642869,0.149074508112502,-0.152688085440202,0.295793667588152,0.0922803238033248,0.167447725622509,0.139152327037182,0.068542559786386,0.120989272728466,0.299400386930513,-0.173611763513444,0.359863217018609,0.0012914998599754,-0.0369915667017207,-0.192619120965245,-0.0922314588545864,-0.0844062834808216,0.0946811143782137
moderate,0.195661916904532,0.242115955676816,0.255914166138377,-0.267969712428473,0.0718521236356429,0.205753311194339,-0.054667860343916,-0.0234500582114838,0.176438555281578,0.0896470015047025,-0.051859678041236,0.0512877555437522,0.118490459779875,0.299378049460789,0.103796426849523,0.180148029883398,0.0029215163415528,0.265395270606798,0.379880830846417,0.294339993269292,0.214157201228224,0.110299095371325,-0.0955588933338734,0.193714270993416,0.161159944926902,-0.175590120920229,0.227189075365785,0.304248601744646,-0.0548329792356386,0.19044725703572,0.284806673672944,0.0843342119776932,-0.0556801097222554,-0.0782463617854386
moderate,-0.0367919075125672,0.155300253175944,-0.178255815082508,0.202395144694852,-0.294381599521454,0.288107691463053,-0.114143778606923,0.0208406963610764,-0.285764697333083,0.181674156600307,0.0879682772108297,0.0161366986779257,0.0023380751020892,-0.499188565639284,-0.641933201769859,-0.420335256798779,-0.0908072896325059,-0.0033222243693355,-0.0258370069254529,-0.149749864697432,-0.0201772836040158,0.0643560163496877,0.349861436867759,-0.095284024542984,-0.184818884730738,0.358006893071878,0.237822794012248,0.0302459962922224,0.224183537267319,0.0048552807264718,-0.140621866423509,-0.309348454701845,0.0432592341894082,0.158435439857128
moderate,0.316739477038957,0.0201380356707892,0.0110009876773763,0.245391223255825,0.378046619662263,-0.341860362543888,0.162203978308849,0.0143785933717903,0.392458446135937,0.144503531767646,0.173643447687252,0.131521968811495,0.162053168334753,-0.163985681620715,0.198205165538361,0.144790241481353,-0.027084217047609,0.20475650857931,0.272808632973345,0.337608363247687,0.147094656768794,0.150903124412192,-0.203888277276783,-0.0384526143223977,-0.232377492108121,0.299182343920949,-0.483481250974815,-0.467573092101141,0.253717007976168,0.437637613061523,0.172559352762535,0.166480084881513,0.258731801907683,0.086771223967227
moderate,0.0330058925769705,0.348439233730079,0.207847816658308,-0.33071293636946,-0.259361591325066,0.397952060989632,-0.0187395922589158,0.226412451683613,-0.291880584053337,-0.010765957257509,-0.0312248013599767,0.113512143131587,-0.0870136114782067,0.538486248923094,0.0851718214557816,-0.342121052827558,-0.196970289862464,-0.0274490000806989,-0.29554911731208,-0.156575754079922,0.303706434930986,-0.110161445474596,0.115044662487566,0.582924959950125,0.488479958038894,-0.276653255761959,0.566904178693463,0.618821016911662,-0.0823977759224329,-0.319777339218989,0.0817446928692631,0.0031983535279505,-0.0631168429174538,0.20600224540882
moderate,0.121320984940192,0.175354214816034,0.385801359765279,0.303269106346739,0.229723469436728,-0.125278920718364,-0.198100089531168,-0.0488307276603729,0.350113530010034,-0.0853504509260853,-0.147718332721326,-0.012350622744059,0.0329378158000268,0.18849961271055,-0.0016674582100872,0.317470540663329,-0.0726451450678389,0.119411788042079,0.0659479733552726,0.22584677099366,0.311193955892378,0.061074223627318,-0.36464006913892,0.0718897046482801,-0.0993297203761053,-0.430083507723838,0.0244556697459559,0.105899301917475,-0.191256394793623,0.174053746950018,0.132929113836226,0.331622013340831,-0.156332532651918,-0.246363275725731
moderate,-0.0305136256245267,-0.385424167785939,-0.225364770662045,-0.0262077956698443,0.1483958551333,0.374494237414749,0.126831526644357,-0.10446952601174,0.100676678262128,0.0397880996528869,0.120430795284822,0.196348512215426,0.0295337729633213,0.0324090781722039,-0.0324469406132968,-0.35916243690696,0.106354533834981,0.185307117021337,0.303073189615825,-0.0854038947858851,-0.275394832400976,-0.0889121686773418,0.141694189107941,0.160875484102749,0.348824559098917,0.556728504767496,-0.299578741333406,0.0918506218807728,0.370510463563739,0.0586417658690348,-0.0625777198166009,0.192343864287089,0.131440326297297,0.415512190068908
moderate,-0.0131273434142895,0.0423810876011558,-0.1471818094848,-0.128375645684282,-0.168484276152727,0.164809237934073,0.209796031759522,-0.0127780853088896,-0.288903457835979,0.0085123947879018,0.0951152487275473,0.239368717750593,0.114054229856742,-0.238427187500307,-0.286810952768498,-0.257283941386052,0.159546899082284,0.014744000226009,-0.157660989097931,0.0610547529771331,-0.0154364674345713,0.0566109651207179,0.0582852661811834,0.0303132251674705,-0.0051530280721239,0.356676572236604,0.0597822153889299,0.378498459134719,0.0598255125581277,-0.0037910360932672,-0.144591411715345,0.240833254480495,-0.104051947795594,0.153153945877107
