group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
moderate,0.062834963119041,-0.130780618340588,-0.202428905715764,0.0255619881088665,0.15183550778973,0.156065842847767,-0.227820035800019,-0.182124857575961,0.126770689593506,0.178587549767755,0.123186949825793,0.116675428009897,-0.102465306263878,-0.033349562842377,0.0817709034439803,0.121784041721993,0.234913074880936,-0.150941318988116,0.0770405536268589,0.0211276588932588,-0.231104942600754,-0.0054764916009715,0.0617411671239253,-0.194747872505997,0.001743841156384,-0.074932627917514,-0.0181470498744336,0.136584147680248,0.179527542541421,-0.169660979721021,-0.0704754852856326,0.100160922287526,-0.0340680419232742,0.0270185591173864,0.0319324001925293,0.260271225585145,0.184730821868612,-0.0252220796811882,-0.211708286891205,-0.013479215266077,0.202180174668241,-0.0288118830850693,0.0769979524065588
moderate,0.0969944270001711,0.0037066158511159,-0.0005620706147866,-0.0475572131222235,-0.053816908823683,-0.0639814413007962,0.0444397377155393,0.0082500636287611,-0.145937231445232,0.0511611119346218,-0.191325119684891,-0.227345981414218,0.0716351473271045,0.0648080974564265,-0.130683623754938,-0.0408162847686404,-0.0277007987732117,-0.052448375383168,-0.0883370620650295,-0.157005953466872,0.021059971657889,0.171695068626774,-0.372147671663244,0.0018479876141542,-0.275289319748439,-0.0555304109159101,0.154520690866455,-0.153389943866737,-0.0035903040064194,0.0271304436821991,-0.361014044313413,-0.0440123993069164,0.0504045538010569,-0.106932019707044,0.100607285753265,0.0917327723168097,-0.242106635633424,0.031456334825045,-0.0208415027185597,-0.0590398948967164,-0.0103246512402409,0.147415311598876,-0.0230919927364146
moderate,-0.0037014503677735,0.065747237289817,0.0617110904734125,0.0246924547352206,-0.20598499805366,0.077205987717051,-0.0992017410766911,0.391069154294331,0.496430910752788,0.021038447120586,-0.104693235224224,-0.135517667959681,0.0742295444430904,-0.12465336428785,0.131141539291919,0.127436719205335,-0.0192736241648934,0.0953958731451644,-0.038472315361931,-0.0666033325850748,0.0358839912779474,-0.0540363641934533,-0.108368718222572,-0.0295102182854157,0.0628729089796889,-0.164645815203842,-0.0127884558287144,-0.213906834839857,-0.153785699712071,-0.163835866842715,-0.12422342237451,0.143824283955146,-0.0223102003552372,-0.124868536147096,-0.2435770280976,-0.168104731680546,-0.0351929355083553,-0.106693512766113,-0.162461492697749,-0.098380543191445,0.210386623999029,-0.269489594340912,0.0541188159139137
moderate,-0.164938760631567,0.0689074580847435,0.128152084125285,-0.227807654394183,0.316340557459645,-0.0049664306726485,-0.250305932074688,-0.252910714074043,0.133737091190042,-0.0573943475254373,-0.084132706357806,0.274006322082128,-0.201947886814278,0.0246233240358594,0.127515162636921,0.149609567862864,0.0024899933850515,0.0588638058475117,0.213297366794601,0.0964168609217128,0.120141171222815,-0.293383441265747,0.399324295987595,-0.192193153613398,0.154981977625166,0.141330166577235,-0.0071113017377776,0.321265806638368,-0.0715532035114605,-0.0885732989281178,0.192478160830983,-0.413689965246462,-0.0124927053866069,-0.0070388767794959,0.0665859484267748,-0.0553796346091998,0.301793794253064,0.0241559698565028,-0.0630314534175324,0.11497163843887,0.0420271064048759,-0.115976171536791,0.0717417248595635
moderate,-0.12140153224292,-0.0497948130091175,0.0854911233074269,-0.166389039561407,0.120843859596711,-0.0399538054868618,0.180676839176923,0.0880329394327745,0.107552666125806,0.0956608744667627,-0.22415778522653,0.310190647974185,-0.0139658759674401,0.0745818017067557,0.294970684381024,-0.160389267200898,0.244517215757952,0.161633088669161,0.25258596971474,-0.0188742183327093,-0.20975249465287,-0.293051956023371,-0.274153483398353,-0.0935212355189893,-0.26260358959112,0.241190442349791,0.0933818532573105,-0.0710498546126421,0.28564170028328,0.0516578590902499,-0.0581616228917435,0.390961781839761,0.0056494949649802,0.139379066772931,0.0985383225500594,-0.0827246075427993,0.201831799336992,-0.0243543011175014,-0.02104534014333,-0.0579897038381209,0.136628353545524,0.365264646414432,-0.0016668103224647
moderate,0.0560747665612587,0.140197096569395,0.345380044258194,0.283313547223314,0.141792875530827,0.039023285819874,-0.260639508139501,0.516633121852474,0.158185324352859,-0.0280805346004569,-0.0861609583899565,0.327388414698012,-0.0628581826584058,-0.0989796796916162,-0.12380030912065,0.400205208147512,-0.115282311054639,0.107069130563356,0.0391030736471666,0.124107394675051,0.0504880801110048,-0.0747804261285605,0.0536665760177371,0.0015030887054146,0.264740691372703,0.24536073131482,0.114743118016351,-0.160469112243523,-0.0898447763970642,0.0580490141553252,-0.053779211079451,-0.209970171723075,0.041645655641164,-0.129935402037515,-0.0365267127548471,-0.116723143338697,-0.163684209099682,0.347208860157977,0.0476201590209552,0.114116497310798,0.281760943126857,-0.175916190867886,-0.0118965593860094
moderate,-0.0410422750591503,0.148785167977573,0.301873119469737,-0.0027923704810277,-0.220130364659925,0.134112210387545,0.168513496720052,0.125228955686457,0.0338988664556466,0.242400362964815,0.0431455445386832,-0.011857098459732,-0.0141435141678003,0.138999979996384,0.0993647118023313,0.14067550349499,0.206138567570733,-0.003152494613323,0.116684196578073,-0.0359886198847729,0.15235787173596,0.262649829399006,-0.595152895196315,0.286951447202806,-0.0898782791009253,0.0199451062130901,-0.242781866924926,-0.170656057855282,-0.0107841984943071,-0.212605386208238,-0.204680962899021,0.498671671419684,0.178534458822906,-0.214240111876849,0.128818074623899,-0.0420530971985023,-0.384740862109275,0.112387685700411,0.0762753242310771,0.0862720505670977,0.21754398185014,0.147538630397725,0.20544832087574
moderate,-0.146015588014525,0.113158622454151,-0.152275727611706,0.0522651604041666,0.0689782339997957,-0.0483428251117978,-0.186510831186567,-0.194369685350539,-0.249959980024483,0.0334987057878431,-0.0184277144975758,-0.0264498426808738,0.190620320448465,0.107874142181762,0.0178816380981134,-0.246743651048298,0.0689462178703186,0.0185206179421946,-0.0760173033547157,-0.019770608188372,-0.151564247374056,0.0282831234375744,0.373288009239098,-0.0056726970954736,-0.145953877696004,-0.113827984407527,0.0060182727835878,0.143670154528305,-0.114960791023334,0.227383480890833,0.389023108015981,0.0100422543397266,-0.135908404149542,0.310169078465799,-0.0653728133912418,-0.134713321953077,0.235142880095142,-0.0789735933139938,0.158861405936789,-0.0994934761024459,-0.0900019724553608,0.0257125852769928,-0.170623091198074
moderate,-0.118688047455044,-0.241289321717491,0.169260309084611,-0.0266947925721714,-0.0088446957263715,-0.0476044578842478,-0.217435827520389,0.121327545197193,-0.229115079875075,-0.176606576768759,-0.289163891856982,-0.207690309098021,-0.180029348834271,-0.0884845640133543,-0.0512291618729107,-0.162054107183764,0.0694003809281555,-0.156558679509335,-0.0893237311542342,-0.195236802275897,-0.107896187266893,-0.17288312255719,-0.209626911736752,-0.306695495472982,-0.134571583416871,-0.0104316771623623,-0.0763921152055314,0.0616372742228261,-0.0906935723246576,-0.110805034185416,-0.32060721717958,0.117797251059215,-0.0904825480146387,-0.2761327518406,-0.117366385549304,-0.145144792359929,-0.261153047536519,-0.0968457605784399,-0.115273186662364,-0.039208729824953,-0.0406404580846335,-0.15748772806459,-0.125165976647274
moderate,0.314800551596775,0.134380024882148,-0.146310116125029,-0.0089411595245615,0.184558173080459,0.0565855108343439,0.20439426602847,0.333608009891796,0.104958637878374,0.178604111572422,0.183979049000218,-0.18929875524826,0.20640611610623,0.0723370946112759,0.0978277371686426,-0.0549430709926504,-0.108518912848956,0.361232446658263,0.139769030780926,0.3933142910225,0.0716234335091349,0.273651680883288,-0.0119007286552966,-0.021960765512587,-0.0178920057721256,0.173081261376111,0.0451034874441872,0.153924423986102,0.148303724358271,0.15251439488645,-0.151898664490544,0.0844750637924465,0.138266149494477,-0.0226440832790776,0.0415168535781301,0.175009395443179,-0.136756535883018,0.034538492386863,-0.131031078277762,-0.0350413798462769,-0.204513717716398,0.0887813042305237,0.131304631241204
moderate,-0.103871236480872,-0.182289622045533,0.1349785856499,-0.0609731526016061,0.359183460046892,-0.228496755345301,-0.0928763358226194,-0.0029441027217626,0.247183615249768,-0.0797883596649723,-0.330973882621103,-0.150873754968133,-0.10069536495502,-0.231404739430655,-0.24919294079342,0.254283744444915,-0.119956569247396,-0.240183905813864,-0.209951637010695,-0.162221041301901,-0.0926410149085527,-0.235395572042488,0.221612903165903,-0.123560993139923,0.408090921870782,0.0072956163194786,-0.0436310912697781,0.0031684261870533,-0.185009171569322,-0.0139232532962716,-0.309753206170998,-0.426319735800045,-0.0407616956441091,-0.324633359320301,0.0196100032775072,-0.191851952815338,-0.130708547839741,-0.0936950481199087,-0.278867033806409,-0.0050871863966272,-0.10403413190558,-0.12397046871887,-0.269436484858666
moderate,0.340892114405525,0.0056492056305676,0.0378608521374404,0.295079231863523,0.0377303649074313,0.125037904417318,0.27761457856152,0.105492357887494,0.41125362717541,0.162904577597153,0.0109206906338498,-0.220728290777976,0.120778487147384,0.111345475514258,0.142521660323774,0.0804992973451903,0.10086499774884,-0.0895426422563545,-0.212437251994471,0.0996914995920584,0.208837835854439,0.0043605364215,-0.16315519529526,-0.113830363603025,0.128747820786329,-0.0541321620147721,-0.102152903041605,0.172563687952434,-0.227823418359629,0.004913874825547,0.323931303821608,0.0072293298410091,-0.0216454804656237,0.0600288904157735,0.0942361981071026,-0.0123124104412771,-0.238689050365553,-0.0185653328106418,-0.142727079845146,0.0133322627691417,0.0615359321265262,0.0644005807495162,0.21087118418071
moderate,0.151316733149987,0.167287505264637,0.0326763259565221,0.174561275526914,-0.193344894549221,0.200053537769593,0.0239008200560438,0.098600160093675,0.11627225344891,0.0982267445715089,0.408725795468314,-0.0787558085084605,0.106958594818025,0.0538545578535985,0.157549790313336,0.0095543598228244,0.0816117002488498,0.146674173645747,0.137765814454314,0.10371525017371,0.140107054730531,0.117410096653559,-0.215704881210144,0.0530936467858623,0.308406628631108,0.0595111382146754,-0.011690278321462,-0.131800880914567,0.0230343793234195,-0.0982316465477638,-0.0613806763729737,0.30980249950764,0.145648479663307,0.243764906032572,0.197922268858321,0.293630956649568,-0.16399252695462,0.137976493511194,-0.023323750739644,0.214866181035903,0.0159695393830575,-0.261798228763232,0.159731959668076
moderate,0.111933673981327,-0.0103520988897944,0.170921361641072,0.0948401004665822,0.209053608868706,-0.0385552690263106,-0.114352259108433,-0.212157266854833,0.42059263112846,0.157026087749941,0.0600597738909023,0.171627472616624,-0.0236339603919327,-0.0163839805418293,0.0246641283931136,0.255231336227761,-0.0280077338766665,0.018896390766958,-0.0571215765385444,0.0471412986520759,0.253104949951115,-0.0253029634186849,-0.0091360658774318,0.0721695525378877,0.103714707722052,0.108843492543119,0.122828067464792,0.131948004331363,-0.0418288481665368,0.102874577541087,0.0055089734831945,0.018309494077438,0.0766751221996801,-0.174493746194786,-0.137437568789933,0.0782808498105125,0.551752609544016,0.0898779295851055,0.0013434760399863,0.0522041247885121,0.184397081040571,0.0643876088591364,0.113817343456774
moderate,-0.341784454147887,-0.1985692576011,-0.337519605085572,-0.164817524260784,-0.404791804718528,-0.0869118406423297,-0.262589757474943,-0.0300266363437475,-0.187579534800844,-0.0987692023660386,-0.493168982686651,-0.456739334662774,-0.119621362509393,-0.254049254881449,-0.199484944968954,-0.238677124700979,-0.382907744852655,-0.165671539949137,-0.115921070329292,-0.154527068888974,0.10369127779467,-0.103441640479767,-0.332305783718304,-0.256231371498028,0.0104298563528096,-0.351954978981576,-0.312866444244,-0.25777363435717,-0.372719927184633,-0.0896113655652476,-0.0357050583374624,-0.0511049196775573,-0.185268849510897,-0.361981537908115,-0.0983353675755117,-0.314921200031107,-0.173695660528695,-0.17283091079213,-0.233776062727623,-0.187185638200243,0.01067884551626,-0.289635586044638,-0.208602766961724
moderate,-0.012222300606022,-0.0002237914622205,0.0998103633686007,0.140045395983837,-0.286056391117385,0.0188268316552163,-0.0551746392697504,0.524168667981854,0.142163460152922,0.11475787730542,0.0105759963918118,-0.250237679184985,0.150662349858237,0.10716957096772,0.0328368767604813,0.172146658270403,0.0175820050930594,0.0812085167224885,-0.0706258189748851,-0.0935812497784748,0.265943094985267,0.102578921662415,-0.155693277896625,0.10718249272187,0.0857842370464201,-0.0144495600321419,-0.0174648763116794,-0.0346935328245897,-0.0446147559535315,-0.0254707063530182,-0.0473466553375708,0.110192204927027,0.12603901804171,-0.257062393831727,0.0187117148867963,0.123213422473006,-0.398603278429239,0.0232829875755697,-0.0935963614475818,0.07785019992275,0.0820485332366496,0.056589270864182,0.0870937647516447
severe,-0.0186185111780147,0.0510696200500401,0.0521613123744212,-0.0631571145751703,0.113175008110377,-0.0732179615328068,-0.0276659156234421,-0.230802954730146,-0.315855557205814,0.059097247022327,-0.152698815876033,0.118345982707665,0.107325162694587,0.144073899947331,0.111551855699352,-0.0553848741773049,-0.112677841372221,-0.0970754742213663,0.0360179162317323,0.0089272133767032,-0.0408851105183731,-0.0625023239540863,0.453983284959834,0.048804767039834,0.0975504081275903,0.0106790728702254,0.0624843534174835,-0.0053067866434776,-0.0133955315479211,0.188486051752729,0.322624375921335,-0.196858990591469,0.07117024243317,0.526049050610724,0.0044291837135562,0.0392119306435318,0.118007134850954,0.105652838587861,0.152137428225113,-0.0500512377504269,-0.04988587963792,0.0079469424024829,-0.138865441285783
severe,-0.0269928869561995,-0.141431400403472,-0.174629579219473,-0.0353313375296125,-0.0084068747363447,-0.164527684058407,0.154810993531801,-0.0452262509748363,0.119751488185698,-0.0437207715569702,-0.248009695973532,-0.444089531624728,-0.0803642339136972,-0.0874038606605553,-0.188988800629851,0.0327588184658686,-0.268118086358412,0.0012104201701734,-0.103028195221077,-0.119873782620956,0.148496143841754,-0.0444165617532486,-0.149721847194267,-0.154682012364712,0.0101375448457104,-0.0894787182101537,-0.188631883160782,-0.0383578617100345,-0.155948341419216,-0.181613117323806,-0.139288562744049,-0.304088202783775,-0.0272147860357768,-0.127048346201185,0.0760883864829238,-0.137848562531282,-0.353730642279789,-0.12713602729715,-0.278687504514208,-0.0651974270776218,-0.0522829634701688,-0.0872141265637926,-0.0511181581777218
severe,0.0638386225364557,0.126050119188607,0.122055522482959,0.102389663739876,0.0780994066303848,0.151676026713441,0.163331442239863,0.343640405882926,0.557458095891982,0.120508276673367,0.0331071794555454,-0.443256195396748,0.0908002420215107,-0.202009690951554,0.140956849670641,0.416557702670623,0.0287171117375175,0.0915639478968796,0.0701944207752495,0.191076598771323,0.213773643947735,0.179929206546401,-0.108200565150221,0.0213919330500059,0.395558604611549,0.133824492189961,0.106002058694114,0.306134234304947,-0.0097967298718331,-0.25686855136303,-0.585647479529425,0.261868720931366,0.24507000062288,-0.334096936723588,0.14034151605344,0.182706808212977,-0.577222756265138,0.177544085340454,-0.0130334503291706,0.456593127319942,0.15877959215867,0.410461833826548,0.146617975229721
severe,-0.358590494308302,0.132439588936843,-0.120265615555056,0.376060947439773,0.216479861405496,-0.0349054926180396,0.0346370541262227,0.194428916282683,0.0390225506904855,0.259794450251172,0.0036479344562463,0.0472985933102743,-0.194584033366694,0.0456090572141527,0.131187019127536,-0.0877157438779347,-0.0934060210987079,0.208706116981542,0.0480791921211676,0.113864931812944,-0.0337137484836286,0.0662985048646907,0.213443210266006,-0.0997347804243753,0.201009940215794,-0.0648807417387468,0.151816436221869,-0.161447762391027,-0.0741002930059314,0.185786714354495,0.474852960234159,-0.104817845573661,-0.170365365455495,0.137330929813764,-0.0948419603054568,0.0835171962211144,-0.148889429347076,-0.268511226235809,0.140127170563037,-0.477778423856659,-0.056659764014044,-0.075424144906281,0.123836173917975
severe,-0.0022198017706521,0.07993513245035,0.0243580126453911,0.157057300398095,-0.0128877761289801,-0.0494599067894995,-0.0391092049654611,0.306619760079472,0.0105364133301198,0.022798679602775,-0.136836018466599,-0.0666430133607529,0.0806252642411648,0.0216422728499789,0.278894599243219,-0.143481971877779,-0.109611794931348,0.129861292254534,0.137556734884156,0.468288541352595,-0.0539729071640614,-0.193994731461201,-0.17364587479978,-0.0561168484561464,0.0439933412271568,-0.0413485993208174,0.0889793005771413,-0.148779488296752,-0.141513364874684,-0.14399466854097,-0.306384680565319,0.407999355620037,-0.0646696972545779,-0.104976190459823,0.150774121735267,-0.307563644875303,-0.0806996837216657,-0.0589792855958801,0.0236649002575287,0.174853038306191,0.163773076055901,-0.013132387439732,-0.0824890207779636
severe,-0.112494989502224,-0.10116534279349,0.102110080223784,-0.117584444981171,-0.165427671551627,-0.0694695650039618,-0.21018256152494,-0.164243956410648,0.24018673863702,-0.132988447423498,-0.221011758539163,-0.0453404865767242,-0.0884963893862782,-0.0568154716060047,-0.0716444851683223,-0.030785989065273,-0.0359576564437857,0.0483116394687079,-0.0622015088593076,-0.0056078306220243,0.0010665525732455,-0.119256050876091,0.102475410753184,-0.0515628100964035,0.162294599903558,0.0280592713816551,0.0282047711412349,-0.0939095264584283,-0.0251922474850343,-0.143708971993533,-0.184991795311119,0.0997997804231835,-0.0087896482847826,-0.127394432039629,-0.150994318088604,-0.149795362558246,0.145600117960054,0.0549885737082309,-0.0349231979558293,0.127833655418069,-0.0888029355274689,0.0573653691383275,-0.224397576499362
severe,0.068800514701455,0.0157138538927753,-0.190232242264928,-0.381437507409356,-0.412344537524905,0.0935797220491118,-0.0426170256711459,0.161285284075937,-0.0072220128495316,-0.199997128189063,-0.162134166758076,-0.356287764769363,0.0805722388742536,-0.353603115518659,-0.230197856475156,-0.215735572418464,-0.0103810518891527,0.0818956485547837,-0.0689535525830403,0.0692923587392054,-0.266383481384387,-0.0494859474631449,-0.540984457982809,-0.172591551825832,-0.294468502862116,0.0244733455457036,-0.387891839209494,-0.35542950242698,-0.239266997113986,-0.437712884386194,-0.446599090147548,0.432632750493779,0.214138320458149,-0.443104492803081,-0.105440412220414,-0.108115072569362,-0.479084458710344,-0.124467704095306,-0.178781196064448,-0.186567419152706,0.0490885953160056,-0.180857253481166,-0.308394148723792
severe,-0.13642630898119,-0.132727457773716,0.116607574305563,-0.0586272099715133,-0.0127821857232202,-0.127556175052468,-0.0400493048734987,0.36982860446702,0.589407164415947,-0.0696934064534273,-0.102361874466268,-0.305318948189893,-0.0900237554251568,-0.431144021159753,0.0006203348448448,0.425640776487615,-0.002792287925886,-0.0724523079470573,-0.114307956222779,-0.148033832256679,0.10633159046745,0.0015782919952384,-0.401214059706764,-0.088008267731965,0.328641417952073,0.195027725183308,-0.201880123081569,-0.361349292337836,-0.0735812137447878,-0.546029897516255,-0.54250911721565,0.284536566667119,0.180086074160036,-0.49322506057232,-0.186808102823162,-0.196526321014432,-0.490643501799414,-0.0433463480920047,-0.330051195242084,0.393989352328442,0.264179786679015,0.12467006793068,0.0188755205772045
severe,0.0719716216146258,0.149800208993096,0.12627957782434,0.171699312223613,0.0554364886321531,0.136836980996643,0.125282003669986,0.139219056244146,0.545283354159521,0.0947579138244866,0.100123242702379,-0.206153688799201,0.087959134894544,-0.0849436576590948,0.0442443742354563,0.321858504920789,0.124025191530157,0.142588585432243,0.0777424748824361,0.16719451654834,0.310198692038306,0.10542585035818,-0.105035625067319,0.0715172892101998,0.352951666573435,0.133130898367836,-0.0937585751057378,0.006939982740975,-0.113293007427061,-0.230533347851697,-0.130396976331472,0.234823093887882,0.219683993933171,-0.287946559234721,0.147158824998854,-0.060926979002474,-0.142696011649008,0.022577065509839,-0.128078459655989,0.260201528289861,0.189577006065324,0.179876304795649,0.126689379980235
severe,0.230635703595543,0.183645028436927,0.0926369306243982,0.0947939930787175,0.0811923015021802,0.0198971009086521,0.036721160756031,-0.105449590844522,-0.0425312986870054,0.254658556713407,0.201902008248862,0.369469389337059,0.526994271409418,-0.0005788224468441,0.240088048531352,0.131342031164296,-0.0394213977694868,0.065182062368542,0.147669952844038,0.111243785050338,0.0237376028152671,0.0476375794498666,0.187471762685335,0.283729626547741,-0.0245237481341503,0.306558172727524,0.254441802337215,0.097093961121648,0.413975059564441,-0.176423713561681,0.441175003025179,-0.276317647707952,0.224885670140433,-0.280198575316911,0.204283668976744,0.0573366818419376,0.23334248563624,0.284336072706008,0.116738341351609,0.0542070242407571,0.118772172257315,0.33992250933144,0.259807932946475
severe,-0.0258965795959217,0.100117538274339,0.0195524674076257,0.295044934291393,-0.394438166164465,0.0957317285051198,-0.0738216408004048,0.151252017238857,0.268596633392179,-0.104041197924435,0.262540743689447,-0.103113973630696,-0.285379527183389,-0.011185923676083,0.100741554967524,-0.271007937113617,0.105684688469591,-0.262444210408437,-0.108497599898924,0.116493987808169,0.0312655497190444,0.170441531555247,-0.0863331325317767,-0.101780252818778,-0.144621982726484,0.177912385452315,0.0470191976046685,0.015132604036295,0.121317227231182,-0.0814823195992906,-0.158556647642602,-0.0629418883343351,0.116752405942079,-0.0722249582937894,0.233096062772982,0.0504618188336882,-0.191238993279234,0.158290807976856,-0.0859772401076489,-0.0305629672809507,0.0746339156172782,-0.0435221964264464,-0.127019687306823
severe,-0.234642946231414,-0.081502148770352,0.338135268732721,-0.110974662140396,-0.103351987388072,0.0698824313558044,-0.119907789825109,-0.490530036893817,0.0921131860238986,-0.0686297121907266,-0.0489462383639861,-0.135928736541608,-0.0814091775393227,-0.136599180196658,-0.136089701592078,0.310729539373363,0.0256391995522407,0.0308826483097799,-0.188842412790728,-0.078925954584242,0.018932808919754,-0.102449807667554,-0.182158476444399,0.0147065622208296,0.276750735092469,0.0453670835270324,-0.187606558268075,0.104144178180509,-0.276474705138025,0.113807230966301,-0.379454012208533,-0.35348715070709,-0.322132811306277,-0.259328837642401,-0.345517242949633,-0.169116827847058,0.145893783599337,0.0430054681857404,0.228139307452173,0.239616406661555,-0.348115512801957,0.203654759265467,0.022181728202719
severe,0.127032235840317,0.17831041992518,0.225627199450921,0.127125245861682,-0.0131425789413402,0.1554516609145,0.143754141614201,0.311031224494463,0.276258931653676,0.185356496656473,0.204421861227622,0.419898966654336,0.124170110233676,0.147431648721999,0.327826405303953,0.170101502321637,0.146083634563731,0.133832333825164,0.147078283231403,0.140234227697914,0.184124160934837,0.191550978494486,-0.064459817521792,0.114533097471787,0.18330580660986,0.301993695493402,0.119703003519946,-0.0800922902177985,0.280195180649895,-0.0295076319630225,0.16910135190315,0.502058389553966,0.225582121869226,-0.136431611475449,0.191154624186143,0.111373244972585,0.375557813879852,0.348844493968966,0.136243945890879,0.345624283867033,0.270414173097995,0.144122330408974,0.184982135468075
severe,-0.186903351846919,-0.0380925226647126,-0.262494427840081,-0.163448443661047,-0.281710861239495,-0.11019791042192,0.0036002855779632,0.125323381148639,-0.118774044666354,-0.231192860248238,-0.201108828260576,0.0095000783707177,-0.0089199367116406,0.104800672332849,-0.0520832745753789,-0.230398299575822,-0.0990484710215058,-0.0031382045320414,-0.0212078008683339,-0.107314388718788,-0.0312576385216325,0.014134672380281,-0.389562052200723,0.102187128706852,-0.113292470083251,0.0308804274527279,-0.0193869316281858,-0.131795573636048,0.103353836160359,-0.17368941089138,-0.236472193348212,0.190439703552739,-0.0999022774740053,-0.18747681642914,0.0696621963563945,-0.178304305144479,-0.0239180915122976,-0.0128456188787996,-0.0284229229804935,-0.0345360068933507,-0.0969229775400002,-0.143010647681168,-0.265102906183196
severe,0.0572666002018898,0.148586088296023,0.19440960617229,0.0937011380661613,-0.0460560555168479,0.0362843113201889,-0.0792699577857621,0.490849669087691,0.328877438422466,0.0323956900818113,-0.0536112439166936,0.375167487468161,0.0251796512455058,-0.0191729602324425,0.198875268730448,0.366050301339782,0.0281622737832852,-0.0572423913307357,-0.0033268923496444,0.0095681367565152,0.146214083658309,0.0431904995072032,-0.144527544108703,0.0525464602539925,0.0749664893178527,0.219967029405037,0.115202534628662,-0.28133476655264,-0.0069764341576374,0.0770463970844858,0.0986436894642348,0.521617282931714,0.0015436213644383,0.104070523083465,0.0335365582439016,-0.0019930514020972,0.0955481665139127,0.233717727339709,-0.073780566715376,-0.0044256958353981,0.131765284272226,0.065164266662055,0.0620594723958525
severe,0.0902230125040389,0.0521079720013042,0.138567053402429,0.169386534356911,-0.0803097683365573,-0.0141008770434899,-0.110033481078445,-0.0694307280360372,-0.0426999971974429,0.198480399618204,0.0700721076102937,0.167435653889507,0.0506562966650005,0.0692007011475658,0.0885801606311554,-0.0403156655293768,0.168253181113312,0.189924936081602,0.09935835353598,0.0531374902592364,0.231007250028456,0.122041304962336,-0.090848395547337,0.0078670122171946,0.223031987906231,-0.0469058830848453,-0.0012971240154111,-0.0240995543030215,0.085793106385039,0.0586490330771526,0.0475402149333213,0.366149915768551,0.135032659164931,0.195148125156348,-0.0108809928541138,0.0676944399888236,0.217336558996328,0.0811768133976931,0.0994847075831631,0.183115507078924,-0.0350715087160914,-0.0161448163855001,0.156492675373678
severe,-0.102569012250541,-0.0975496065139986,0.230644711513064,-0.0246713290339814,0.0638664723106208,0.0355896917584188,-0.0027443320787718,0.0768462867407418,0.332648031719611,0.0696652119078111,0.0013990295272084,0.0730566044061575,-0.0910164519453097,0.0358919879332024,-0.0276402787082803,0.408288588287837,-0.0257680711320628,-0.0508995335078853,0.0578766325339609,-0.001623935263008,0.0932385389898189,0.124228444873412,0.151661051899171,-0.0479857823878591,0.432774484256064,0.218361038465683,-0.09472850874713,-0.0343196086914607,-0.0399731135418047,-0.0811464408898704,0.298843088332669,-0.0016793696562777,-0.0110510400765694,-0.100430049131059,-0.1029383931944,-0.0017375929684601,0.0094544505330625,-0.10622817229058,-0.0331477016805091,0.216960231577577,0.0621725253584215,-0.0499423852529553,-0.0844383469293382
severe,0.0028067857436524,-0.0623288156082797,-0.184470366226921,0.0786586463546651,0.278379355089323,0.199161533797447,0.138013876042982,0.217797101484523,0.0119395370369596,0.0050504778288943,-0.11299461414383,-0.0766179466531939,-0.045948944179752,-0.158677664505835,0.11229546524552,0.224176808508311,0.0796583838824565,-0.0277751667369984,-0.0638550394153249,0.219002536490777,0.196683377186723,0.198073177121627,-0.23570995529234,0.198843958855909,-0.0367569105951553,0.0174986167121764,0.0436036551427565,-0.161009488263987,0.0399598994962776,0.189234024722761,-0.0156307157775285,-0.0151249792323223,-0.0899983110177149,-0.0393185941950514,-0.241657111480486,0.0226896448075726,-0.0672949866154944,0.0556412889168517,0.0656518974241225,-0.0848475841775914,0.153356194018541,-0.428997357008056,-0.134555520577555
severe,-0.124854184450263,0.0823165943475319,0.0060821357557261,0.0493363944727418,0.09599020104939,0.0522966042080255,-0.248188780436817,0.102319978419012,0.0827014317152315,-0.201598483181536,-0.0560839658619181,0.0840155239100456,-0.0746881841875479,-0.129796040545995,0.053852425901991,0.314951485507992,0.0359655787257721,0.09834441907561,0.0160957647915602,-0.0811703396318981,-0.0008681737971082,-0.132554266436205,0.212058423526711,0.151090789979925,0.435148700955642,0.0984789410000195,0.102932566872932,-0.0783739884928626,0.0441163182970328,0.0622776755459281,-0.207274759174,0.262040411101626,-0.0428870938821761,0.267697219487053,0.210052047546345,0.08325421360882,0.0377163831573021,-0.0600137456643064,-0.0436882664423813,0.0708930333025581,0.0787036561407072,0.298789097769636,-0.0260989248656104
