group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.0405486631256872,0.046646960513943,0.0849019648317165,-0.282036181204729,-0.0670258764882475,0.310633245104301,-0.024239940785001,-0.0196005493304128,0.303860805414939,0.252987665337281,0.157599914527362,-0.0120458550467198,0.0721611476013427,-0.0431904081562871,0.0685725972517561,0.0972012874426677,-0.101347897201135,0.102460983494749,-0.49042665713126,0.120507145099486,-0.0054520300206014,-0.298194201124037,0.0745130347782134,0.0382108404638415,0.05204789147536,0.0643110201157535,0.136347466341465,-0.107836966478356,0.0961776944282119,0.498833734302736,0.0620059506262922,-0.0231079628927305,-0.0069103866499487,0.019808448269395,0.0017544537676583,0.0308005202076439,0.121121340698249,-0.0561582614979901,0.0687402969657242
moderate,0.035104795590682,-0.0202223186994607,0.207787848421764,0.133820829669979,0.21956603824037,-0.229605248425339,-0.140219411713422,-0.0552282009179708,0.0116346288814612,0.16119350294617,-0.2544120773864,0.180707663460606,-0.182731025716042,-0.0375749649739462,-0.0546801995503022,-0.0636380759416496,-0.167239013428162,-0.0291164306443468,0.309543530443643,0.0355186067106188,0.207428435341445,-0.0766983106762885,0.135898386585942,-0.0893747330012213,-0.0628778224002657,0.0017884748042677,0.0732120789851941,0.165638081300357,0.123576127310474,-0.191792017315962,-0.144709300306694,0.244530012222651,0.494499467016725,0.0140610748949352,-0.39894348954334,0.209557073136719,-0.0836963981284434,0.242800577458049,-0.233391093734882
moderate,-0.237336745393603,0.128712356399818,0.119383031429152,-0.052107468636154,-0.477217237093654,-0.102670594076499,0.166053586531087,-0.291977803878435,-0.182058801356919,0.218868179662474,-0.199230891764964,-0.322913584809068,0.126636213901963,-0.473717092327229,-0.291321901972601,-0.450229196505175,0.231248052129932,-0.165218426454705,-0.132088781789435,-0.475692262923841,-0.0810117808417489,0.0927289971262604,-0.229615575976119,0.123789594407636,-0.0446237825486785,-0.0091594858919172,-0.181042539157805,-0.0798525740888324,-0.113533972593767,-0.345539645628802,-0.180280165219895,0.0671787652199216,0.118572881297194,-0.154774678054718,-0.107229376578106,-0.163727867037937,-0.185377354795698,-0.150863589482539,-0.203545836167425
moderate,0.0351624127427523,0.100496702044779,-0.113420702067466,-0.321177348911948,-0.257031608761876,-0.196419674392849,-0.0885976083327129,-0.0254108197420616,-0.0265087057028155,0.159353915807932,-0.388938594369769,-0.0384555646180994,0.292347578181832,-0.0283159716886946,-0.150378699664261,0.0108989875735395,0.0075093862150763,0.0485847910221775,-0.0545215639467098,-0.325609484644175,0.231586091997647,-0.184960090309036,0.143269704544566,0.0137646130816701,-0.0411960999148135,0.0303385342476037,-0.141705335913975,-0.0521080143433845,-0.191795391415653,0.19330644969557,-0.125717903384303,0.177918237127869,0.077838151739283,-0.180760463378855,-0.101994363917824,0.0186424666106858,0.0703129919056905,0.0419419543937393,0.25548356352626
moderate,-0.105806462284921,0.0005247822810505,0.137820102215539,-0.0113718769810293,0.0760600364715329,-0.201932222956758,0.276110053834117,0.0765055904172149,0.0377122415505828,0.0379565831262962,-0.12485006908921,-0.0411279015596071,0.0850570646943367,0.0430841348857039,-0.0540416982697961,-0.0037262035979234,-0.028699675566461,0.0390384059202661,0.398694800838254,0.0110112379074816,0.0838079715707269,0.206280824560471,-0.0138285106833501,0.0680831183316543,0.221259393770805,-0.109107128935462,-0.16519507400081,0.0910916594107038,0.0301218549438413,0.0041174740188375,0.0064314646859492,0.0752480486485326,0.454572114436308,0.169044815272441,0.0974962618135013,-0.0313963241671585,0.0108725849156289,-0.0003772765675482,0.34688867011077
moderate,0.212086355114101,0.294405607916049,-0.286054712332239,0.412968706619155,0.148586827399251,-0.212527243813672,0.207732545447171,0.0530752393613784,0.0408149770664175,-0.169122255262527,0.14417351946982,0.238347621567859,0.36608102535436,-0.0710697923765195,0.348823825554269,0.360523451824891,-0.0616128494975347,0.170030786314045,0.583084518674132,0.0753566003774092,0.215736821964482,0.455306474210705,0.0869644788476896,0.163516831238428,0.422571047478132,0.202978006684373,-0.277459703030212,0.25671990450901,0.0753318063930127,-0.0633659189976941,0.234792423521218,-0.0427754068454847,0.368335015723082,0.103725661911914,0.0218527420417217,0.0602032063777511,0.27723210413955,0.214655280652724,0.492696439013229
moderate,0.0693717872503933,0.0612595301779873,0.254629198000898,0.226583682033262,0.0724073753105807,-0.0966634535836721,-0.235847115013889,0.0460251473355657,-0.0743627294878878,0.40809061735081,0.0114733266240876,0.0820247640340098,-0.195939622338909,0.0953429622610889,0.0574191804398204,0.0633151115270489,0.0489930188975086,0.0636056563616807,0.228067545769882,0.010333865484942,0.119353504049657,-0.0994089962292619,0.0556657493517878,-0.0746480443220033,0.0446113193207943,0.0801985065801354,0.375164227156663,0.326136498109009,0.330838050491009,0.0291945553022129,-0.149110430142675,0.700906117153328,0.600842670872821,0.313720713384734,0.0356048482623305,0.180844254873278,0.0630005024598112,0.0855362386465012,0.117927518311347
moderate,0.0102979127464792,0.206208235278872,0.392275248113999,0.0587373173436639,0.112408651413999,-0.177313203339097,-0.0006824163615888,-0.028466190793534,0.0707992480786232,0.457567502263829,0.112256758931091,0.0995845606168455,-0.225265910369231,0.179377295727029,0.105436539137096,0.111454017064361,0.269068790807249,0.0582686299735052,0.158790614130831,0.0529879011693744,0.286875646471208,-0.386871376015615,0.0215797172352655,0.0574006203923571,-0.0569265684008181,-0.0396329156623463,0.0727338607637043,0.452926078541813,0.48432602995542,0.091186557280941,0.0364483265946774,0.350740844719554,0.326014625922142,0.358457318528749,0.0768364760056189,0.136452206511955,-0.0810179129905547,-0.0777854091511449,0.114132926211702
moderate,-0.0597174260695444,-0.0098294415663729,0.109881626218846,-0.003248001072338,0.0791229924394696,0.0915445912847427,0.206187144858758,0.081624380602958,0.0963829046444304,0.303242291680501,0.32762031814018,-0.153162220115409,0.0583398310047052,0.153375879648184,0.0863970313395878,0.133393813242514,0.163039774347156,0.126659399379401,-0.140882626539577,-0.0483582752848413,0.310082890944943,-0.061888518422943,-0.0513503930992116,0.0381447190468016,0.0106124579545946,0.0833646217679416,0.0210758383798058,-0.0419223234750673,0.160410946831051,0.470120757935263,0.156062429796658,-0.184386082644528,-0.200849531352787,0.232464424513595,0.389398080860382,0.23239851689396,0.205765430158566,-0.0101780277152613,0.202503786552511
moderate,0.248504950059595,0.369892892304449,-0.0056677985488186,-0.0852321972514093,0.334923819843685,-0.115363047115556,0.201977435646774,0.290641544924137,0.105846579148088,0.175217048519031,0.315800126705192,0.13501729162492,0.298606073588938,0.285863189956648,0.306535399594081,0.329010039469656,0.354953639435676,0.272829158393359,-0.017816208165481,0.26342601989473,0.372631775949553,-0.0627769076988203,0.306011547883711,0.297528173275166,0.394035893623737,0.275468234691054,0.260422900726635,0.34090715254313,0.257413938507355,0.558555236256504,0.310806135116119,0.161213256364346,0.0817526039087798,0.416141476731059,0.249282243814235,0.13747683419812,0.459431581148903,0.28319444644265,0.504018353474007
moderate,-0.0673033795437427,-0.101695462214951,-0.34448781030261,0.131651440193068,-0.0201391334182657,0.165958238061362,0.128452434835843,-0.135854625059658,-0.093484637504706,-0.101136094997936,0.0517236005783545,-0.173212917305061,0.226257574252489,0.0682073060603757,-0.112933273871545,-0.250471208541701,-0.0366381025748442,-0.364474289640584,-0.121669421874548,0.118810318715148,-0.0118247444473721,0.0319367709745808,-0.359509294682151,-0.0743665972021175,-0.0998636527033546,-0.04765392893625,-0.106805602003286,-0.0235573046961975,-0.103204353865339,-0.0189840970796331,-0.063972464933825,0.101036977753836,-0.144160695031935,-0.0491202340769899,-0.0148010090390742,-0.150080215300833,-0.208457312758766,-0.139412141852912,0.0340219660404194
moderate,-0.190647457513558,-0.169468503897181,0.018101134646734,-0.123526211594912,-0.134353286318373,-0.0715505918032637,0.370384611649743,-0.356442010848391,-0.4518761347379,-0.0079476746856102,-0.322263222040758,-0.262824278945266,0.0390254616428411,-0.33704730648747,-0.173493158892307,-0.314466336655155,-0.269141800952833,-0.34382532343558,-0.0989700128280914,-0.316739412588078,-0.161452860909312,0.0061829294577051,-0.0990576843101005,-0.0404265351593681,0.058438807683646,-0.214499534315254,-0.128266399326413,-0.193758331951496,0.039821282039041,0.0533376034115523,-0.204106015421446,-0.289628779216112,-0.180033698430617,-0.212886689749272,-0.0508178125428406,0.0025263336016566,-0.255973649324493,-0.175625198575968,-0.0016047684541848
moderate,-0.270649663501582,-0.274081524765304,-0.0664161201049086,-0.220850389341884,-0.0151994307834021,0.117134704706562,0.0792053505106875,-0.118615797817853,-0.221963126873606,0.014113911878796,-0.29626479986387,-0.42091150565236,-0.0831869187251915,-0.284820864327143,-0.305785257440602,-0.25409635286284,-0.088687650102908,-0.132863615318881,0.0202388947524783,-0.106462614283145,0.253775680689488,0.0040995409668244,-0.216976138688891,0.038708318143112,0.0184668562879795,-0.223460134684097,-0.0481762786756341,0.0596237615833704,0.0184683979771683,-0.311530482163481,-0.155149188252524,0.140777076603789,0.281580706543662,-0.200021144749866,-0.169042026584905,-0.300837360007455,-0.324377040480796,-0.246551702267842,0.018666136765226
moderate,-0.14297965925053,-0.271711282544129,-0.453032265567735,-0.12901099194404,-0.193808703389921,-0.10219647040685,-0.0269513484960294,-0.175508074511993,-0.213852355167851,-0.0891283303272507,-0.193431833482089,-0.257399128470587,-0.103660953507886,-0.251204916858322,-0.24650398359684,-0.060844587321724,-0.189819652756525,-0.0327623321461087,0.245668777155229,-0.0358319736399599,-0.339576032484633,0.203761246126125,-0.033241331508693,-0.0967735402263058,-0.106140175232614,-0.0596191858360264,-0.0191068946293066,-0.234448639872541,-0.439516887641805,-0.144325040625487,-0.21401249315403,0.190524979380184,0.0436629444630602,-0.266015889705506,-0.108714588082473,0.0038042219030346,-0.144469103742182,-0.0918692885628906,-0.201884571858013
moderate,0.0012205026889036,-0.177736293109794,0.0320441234993452,-0.305883858738869,0.0217449439709405,0.381788598315708,0.206427825546531,-0.0101396293062225,-0.0155795163163172,-0.221164184488317,-0.115619793307985,-0.224805032271507,-0.177174393987736,0.0332172487279871,0.0368930979037965,0.168867831850542,0.153636757992138,-0.0802156599387339,-0.260875050621299,0.163315471335685,0.31144150097394,-0.0085974715921987,0.0378236552586358,-0.0952661392939011,-0.069528991953744,-0.17511900445241,-0.241518940616532,-0.196599651294853,-0.251136566784019,0.358528552446803,-0.0294243959101498,-0.252097172882551,-0.203811073952234,-0.0797497847580953,-0.138258150795569,-0.0167290235703608,-0.0821615229096083,-0.192929415419804,0.194171302518793
moderate,-0.091961207653323,-0.227668436776868,-0.275907680906522,0.0529226483947488,-0.0798037474273454,-0.196503018098223,-0.227075752912298,-0.294060677270332,-0.0644629847912744,-0.142238924708731,-0.151084441705919,-0.19983847956533,-0.161583238918033,-0.118365754708092,-0.187080025300901,-0.161464851741847,-0.107945091025497,-0.147061408283053,-0.373043115396484,-0.109536311237903,-0.182454517618029,-0.149679323922865,0.13250531030415,-0.121852001461153,-0.0434493448949606,-0.151379007350435,-0.171683199069481,-0.172447808394262,-0.026503916745195,0.0649161645770987,-0.159092172414334,-0.0849206571356694,0.0383571837369986,-0.249557172818247,0.409399796249355,-0.205173520042998,-0.133753965850273,-0.123661524182796,-0.18214274297702
moderate,-0.207903294678877,-0.248629858333673,-0.146989448370746,-0.229903949086645,-0.138049270552998,-0.0975761765277508,-0.129429817191511,0.0614115367744272,0.0517857481068307,-0.374123223614346,0.0491466892717586,-0.214988578158927,0.0692359272642066,-0.221871416925696,-0.0538918188896713,-0.172732811479249,0.124668175263509,0.058762099126877,-0.309164845566608,-0.133037650391594,0.101065070401893,-0.139628747127673,0.0606693208540839,-0.162603064814274,-0.200924625058601,-0.296847537971408,-0.34582977909788,-0.0133375294110364,-0.146968697129014,0.331988437647443,0.0565064581369132,-0.320482407888358,0.18150419712802,-0.0306431728121751,0.303552954989429,-0.0781464277201107,0.0922176294452035,-0.179815646836193,0.142285795901913
moderate,0.0943026178018286,0.0616308825707117,-0.122645001136393,0.606399754878161,-0.154352069072312,-0.538987037136445,-0.511244914429176,-0.073112080048617,0.171886049990479,-0.130214229117464,-0.335440489845407,0.186985471880634,0.241688303004836,-0.188698803751907,-0.252658311795602,-0.0646601384280285,-0.117654352737458,-0.247236565025275,0.497327780151921,-0.363756259573062,-0.115827489774874,0.327540505357685,-0.28556776153018,-0.142523854503248,0.0883892063976905,-0.0573214777313453,-0.309788476401938,0.210867854002228,0.766387481461415,-0.263772995766613,-0.368943240820314,-0.260463365966183,0.410113977383933,0.022165457395466,-0.101294491237921,-0.170775866601746,-0.276930222427325,0.163858554335068,-0.144308921009425
moderate,-0.260266038278865,0.145709804299572,0.0903997914489591,0.0747184867349405,0.114048576606733,-0.184325538433243,0.179059474151035,0.164618507122304,0.0933811947613008,-0.377029452777522,-0.0435339230586626,-0.0814277832889304,0.237586914014743,0.117352387485805,-0.0821979738199173,-0.0297281387888042,0.0765431377066084,-0.182439326696154,-0.273095729554336,0.0924067826416395,0.221785300493557,0.331128813198122,0.0372665840637605,0.0101863815031839,0.073415125134453,-0.235390977989951,-0.359565693903749,-0.216322318146722,0.221057447640285,-0.112264230853421,-0.0642176296481819,-0.035375199845621,-0.0780551009591873,-0.399968672321072,-0.139088562911329,-0.0521043132658092,-0.0879467829640851,-0.221179961068817,-0.2686614245309
moderate,-0.61556648216211,-0.0358769603963327,0.18638112551049,-0.037932184550914,-0.132787638939323,-0.0820138003817837,-0.118528903943302,-0.147123197149344,-0.0625268540490146,-0.104271323540255,0.194927327633667,-0.0393521774412284,-0.137529601088862,-0.0662264514656541,0.347616284771389,-0.259667267412625,0.468635240930545,-0.252349116953276,-0.111867764220064,-0.039436293342211,0.0062131425682063,0.12001714716492,-0.204723292649604,-0.203021738002479,0.11275516633694,-0.0322490387963652,-0.218076392745947,0.113439048317148,0.259832485769625,0.183398881502807,-0.132452762334918,0.246983356249083,-0.0374237969497129,-0.0364253187604929,0.128432511699242,-0.350000905787947,0.194362796784451,-0.0564158784104832,-0.318371609502249
moderate,0.0196947097658575,-0.0160491284004281,0.0904921693205284,-0.0318279459980246,0.0168885360510414,0.0031821760681232,0.15117623446114,-0.0140454592608105,-0.140923780956514,0.102197243516835,0.0255145223229247,-0.0188699534277612,0.0623220072977721,0.0004986560092568,-0.152158713391454,-0.0128312046187424,-0.25362023672299,-0.0558834739993849,-0.183597285857321,-0.102665332222998,-0.100958909055669,-0.312137481689027,0.0468961912340296,-0.0409023996615796,0.097636272847442,-0.207084784288763,-0.120019522485837,0.157207073458348,0.0652767773181856,-0.12858415907343,-0.0665320017110057,-0.0155736785309039,0.355350102757366,-0.0793256561802753,-0.178624527335163,-0.125187808701806,-0.0315027174030476,-0.106253300038276,0.171956500474459
moderate,0.381025585741184,0.574092371308633,0.134284292819096,0.402143691365613,0.360253439006326,0.446570710176572,0.462744478722222,0.348504984904047,0.265716695058213,0.48148116657472,0.379359768258042,0.264459700215318,0.473932502295172,0.366895100747355,0.420494167521432,0.418278637385793,0.360279440697748,0.375262305608504,0.388645801617293,0.353881386939202,0.365592642856485,0.343688675578499,0.143599557298073,0.486887823213145,0.489336664791112,0.447472307056252,0.44861484326656,0.438153156398757,0.374431965109358,0.445644923285445,0.469836149235004,0.244615320911551,0.454394821131975,0.366432395165811,0.240218797771367,0.364264217199152,0.464636607051797,0.407702365690839,0.358923472190785
moderate,-0.0272397081545696,-0.138709441360181,-0.0413102588016262,0.126430316542514,0.0685247020700458,-0.162175129178821,-0.0570602470889473,-0.0372979446897874,-0.144479520295743,0.117604241139952,0.0073179534921758,-0.0528260680426152,-0.0243453875816881,0.225417983072497,-0.0656048749215454,-0.069386674286749,-0.34127009586213,0.0863446984096775,0.0835278763202518,0.0607088840016998,-0.172228997974531,-0.203526636595755,-0.275948791844259,-0.0893669582798726,0.0529742864201421,-0.0159797510538613,-0.0670144745364117,0.108098363379206,-0.0177025671168395,-0.225755311220318,0.045632614603727,0.0094266123707899,0.0406405315909028,0.258528860146923,-0.118659444001667,0.0974512914058266,-0.0529844553861771,-0.0952270643388909,-0.172000481331715
moderate,-0.0392743616244409,0.0262956951238619,0.115106466918578,-0.0593663033139252,0.0894420891344616,0.059746785603907,0.259992768977472,0.114125033772842,0.0805643242681951,0.0676363503668179,0.0075307818095705,-0.0832626612007315,0.140615823667811,-0.103188632218246,0.0374843436150541,0.0082147535470223,-0.158438138783904,-0.0674791977810403,0.202683151905312,-0.0411865051949339,-0.182344528232441,0.236360199501554,0.0290759116010995,0.130209465404427,0.149514123169343,-0.0229308215701696,0.0217528920267879,0.147495252832086,0.30482545842312,-0.0591412403400626,0.0364991468813387,0.143602359076196,0.264796890897701,-0.0066821338950742,-0.0156303873216535,-0.204477187628694,-0.0477477288265137,-0.050989258220529,-0.182154813740848
moderate,-0.12271743067748,-0.0174883602719708,-0.0124234695758367,0.219170693897346,-0.0603608563739466,0.143654390260387,-0.320768155192506,0.0959723858776807,-0.190790959505772,0.272913070619428,0.0007834063453263,0.598508296513765,0.0274046046438552,0.10852144906645,-0.0091520851771531,-0.0699034987167885,-0.0963802155773349,0.0214395116483121,0.400551051168826,-0.0399528504154481,-0.107621218420579,0.15908519040439,-0.0346077975945511,0.0717117409654004,0.147391103945428,0.087695874680076,0.217903892099427,0.390121845981311,0.535571939816695,-0.1484721986913,0.117053820620944,0.407679942550314,0.629065026709319,0.203727789286538,-0.131026394803581,-0.0935186421922746,0.0192303160776745,0.25023940652421,0.110876752201331
moderate,0.0588375393517889,0.0039815628518946,0.0940747444584675,-0.402500091673515,0.0824549102918394,0.0289809134838502,0.504136049192931,0.0948978328387215,0.131597731718159,-0.427255734295402,0.0148665409434408,-0.230298208154792,0.210772719019054,0.0713534751986438,0.0186490908227968,0.0230046498739972,-0.0162149035393697,0.100436686550479,-0.419311261666215,-0.0467533201461482,0.0367665999381777,0.245129898342918,0.0829218339031825,-0.0438063493350248,0.150291514964442,0.061814965928603,-0.0420952895996423,-0.485604210605325,-0.636593064069631,0.149014011689927,0.174696455294114,-0.204007347669354,-0.788989505789519,-0.251978773002824,0.0283441025799804,-0.124690977604794,-0.0077105327551007,-0.0484060577419714,0.0556514063853472
moderate,0.0809026478344413,0.0502543313006257,-0.0107549021022442,0.222274517605096,0.0390400429167414,0.333780694783296,0.0228084705510495,0.343959400401383,0.199016568005142,0.380216678351443,0.516426961142439,-0.0439041621938552,0.151437339566676,0.0065799697059435,0.165100557091792,0.106875093788157,-0.0745766045174433,-0.0042874430728448,-0.0668999235123204,-0.0671604657947027,0.0126261657556546,0.379760706313017,-0.0898458147818248,0.246045535804901,0.0992718412495278,0.271586110699792,0.327184437109653,-0.14682137242385,0.0697812359620485,0.253306889892413,0.182985097936391,0.246108967808676,0.0266585974095918,0.134798889808711,0.133907391220824,0.147075471151806,0.315792238274741,0.286550543744789,0.242147709216293
moderate,0.141907810629691,0.285872427356616,-0.142761376295549,0.0713513322563736,0.141830698669723,0.195247782885753,-0.0930914577030298,0.0858653406830643,-0.0628239536362498,0.063296457527888,0.21847497653655,0.0163456180906338,0.32621706017247,0.518270115544943,0.159827435857597,0.100487847399875,0.113890383429081,0.446021270309272,0.217134861174225,0.205659716471849,0.0452232783847025,0.220337152367779,0.156155547586803,0.0695189693562402,0.0842372424974068,0.339099281970263,0.143606410179818,0.182803274487941,0.312263939404982,-0.0691271811811096,0.142273434861291,0.102358058294277,0.15066099265914,0.215185044856714,0.0800689490600445,0.46704341026036,0.247051631770441,0.109203700544054,0.237089720039988
moderate,0.13624989422522,0.0141590711261246,0.150392659805914,-0.193430855118775,0.0573080603670455,-0.0712914354877466,0.112434161341662,-0.204806552881771,-0.0115305367580296,0.0207075709769139,-0.0318970892397515,0.0105955078671077,0.110221438247545,0.0397462549623514,-0.192627406843847,0.124354648913877,0.260899204884506,0.0117140522134094,0.126293042135263,-0.127914185865738,-0.0894274590286785,-0.0938017926247792,0.105340032471115,0.049143124354221,0.193305943113608,-0.0482633564076004,0.0183384845461926,0.007717228719936,-0.0557729825100513,0.20328492791463,0.0866623411648583,-0.0034557453685978,-0.0926751541034058,-0.0662143919496552,-0.0503834866304283,-0.146201954591087,-0.0496931810455783,0.0297352635552823,0.0383981603866788
moderate,0.0684098541385401,-0.0057721066882432,0.157387010904101,-0.0446479420583397,-0.221081371205294,-0.22465555291952,-0.093428260402784,0.0104913170135057,-0.194621465918305,-0.306727175661572,0.0910314175368457,-0.0744069513301887,-0.0045285871774618,-0.229385132449237,0.0494307630324147,-0.0720994891728997,-0.0348305678017526,0.0674672599887776,-0.0516283319613725,-0.17019644476641,-0.125860592193064,-0.0530026533887511,0.0541517771175544,-0.13554084555318,-0.0164434169319767,-0.251678901753239,-0.212830090928931,0.0309683242847916,0.344047628893898,-0.271594074698543,-0.15931360119344,0.0549177379670037,0.416002583383732,-0.217200386608315,0.0610581067548607,-0.0623135801562551,-0.230483049414345,-0.175213492248582,-0.0069572237353354
moderate,0.286421555591425,0.596630480365928,0.395094322500145,0.477070520080607,0.426973859523934,0.190178985729842,0.601242331335646,0.417550375233462,0.468512650694024,0.126521008528918,0.379450413888439,0.310886016656074,0.556334598539941,0.374962270001433,0.504186970889812,0.502298766332321,0.455990670961788,0.452610659069837,0.376324367699963,0.452791555060934,0.461922787875811,0.411098861585446,0.134621886707358,0.416445895206721,0.609138306127969,0.380881818691268,0.321091062103386,0.415821584344792,0.545082457653929,0.436403127369227,0.519691546570566,0.329426251426316,0.572973877522694,0.407655091259436,0.458414582287722,0.410091881971241,0.376329373551353,0.443165631674589,0.391704497344902
moderate,-0.0507778738170876,-0.0466827464517396,0.257279182776815,-0.347525754276878,0.0098065854750767,0.129352238474277,-0.421743345018709,-0.0295168290683624,-0.0540071198671727,0.0728246620835379,0.0348110646767794,0.0324843719638674,-0.244270653534015,0.004763048110788,-0.0748210392077764,-0.119222171964862,-0.383115512120835,-0.0671998569599112,-0.130250889482732,-0.0250630235827824,-0.16688487866109,-0.162997791652195,-0.044232264871124,-0.225545573563968,-0.212591909535125,0.0131906776392124,-0.0072944457094014,0.0612937004553296,0.435804264485677,-0.0793153492365947,-0.0626150182935184,0.144861494795506,-0.105192669905935,0.139820465535046,-0.255481228504298,-0.0156034237599959,-0.046344666789041,0.0192626900872499,-0.136197627770319
moderate,-0.0172316352886286,0.185432036151553,0.0246440210643779,0.385564458376239,0.0477252906633976,0.0594428931940094,0.162648998586423,-0.0624049308880863,-0.175350676496039,0.173047567650332,0.0554421880120256,0.0466265737037756,0.21083632225688,0.0351292100705242,0.177118521837692,-0.09787467468165,0.189252920746758,0.0014998745842367,0.204635610292965,0.0751845384016605,-0.0544112717851468,-0.0609019714124335,0.253276268181379,0.288592359565248,-0.0022995616700927,0.0899614482391462,0.162361452033711,0.21800756400847,0.376253276211703,-0.0357549064638781,0.200343695444219,0.233864247087877,0.309626345290828,0.108652293439699,0.133700553261732,0.0039801212688148,-0.127345286236955,0.117060012695304,-0.0819526374889903
moderate,-0.0261423569810027,0.0069788206495428,-0.0575307949982175,-0.0810204149173475,0.114618516430327,0.0736949787261028,-0.0874195361360781,0.0105496872766701,0.323476356576215,0.265899664883169,0.0687690199577377,0.117074523700633,-0.137379881183913,-0.0271927331842755,-0.0253938979113225,-0.0066302024521699,0.0048741449657417,0.0757092600615085,-0.0067807427819303,0.182016736630287,-0.0672168778837615,-0.359247064884064,-0.013934279833922,0.0501281979102123,-0.119616747924466,0.161271069834082,0.133280891046732,0.128875181168994,0.140065513767243,0.23215111702259,0.109667587299684,0.0156944628182479,0.593752580636557,0.0728224621973194,0.290919998047395,0.0878921409353947,-0.0761351071344534,0.0492980962022228,0.0297713734184432
moderate,-0.0739689741846174,0.272138126230311,0.177758721206713,-0.0686916275231221,0.0693243842476078,0.278178126075389,0.287651423773054,0.287485345846371,0.0292427928848687,-0.196876060165224,0.0304344239561097,-0.0194554733879782,0.233725983470546,-0.0761487178379257,-0.0641753788855619,-0.0204403438276845,0.178005309896936,0.0042304070827175,-0.0114851514159131,0.0909919484916381,0.193789687182472,0.183520275716073,0.0465533008952726,0.105611479818382,0.249672126418504,-0.201333978302656,-0.0594440083681182,0.0523889728471621,-0.174670288056539,0.270191344035702,0.137467923523191,-0.254783651212104,-0.707549403380059,-0.194356207017522,-0.227105376645841,-0.0667173716987308,-0.147644975407369,-0.0252529331469986,0.165227977705425
moderate,0.131999668370779,0.163851442925686,0.325469997421093,-0.0886639255454373,0.0556935788055095,0.290497287372674,0.566720209431018,0.01648248326853,0.0727490083548797,-0.0939401064817361,4.67867315746356e-05,0.0892860752439845,0.192260815288445,-0.0344387955865971,0.166110806705995,0.0882068873173548,-0.059024383583413,0.145855543934303,-0.169971390136381,0.120099912142503,0.23978517317865,0.400058970954351,0.0390773757530887,0.040347163903356,0.114568128439231,0.0279687901165521,0.062771285910462,-0.125348574743885,0.0926771140143706,0.300509296372048,0.149163167806586,-0.11906977809294,-0.250117960831575,-0.0221366724392479,-0.128288752567972,0.154972930230581,0.0680434844778025,0.0673004036711314,0.0810388749175761
moderate,0.0929623862111226,0.0645291075218345,-0.0653610887968074,-0.347443118288017,-0.0165405502171743,0.320505668728437,0.111202839174565,0.0891942528993809,0.0532273078875119,0.276365295262548,-0.0294953432887203,0.122501942336595,0.130916155084173,-0.054934282891113,-0.0437703031341618,-0.0950242669582187,0.0780790787034636,0.0054918323523938,-0.0204971669503719,-0.157042654160297,0.253738904473921,-0.0653141660808885,0.168811521489746,-0.132996838237714,-0.0146564586024984,0.0700783360383044,-0.179176944211166,0.0383562632734135,0.0707546980363702,0.283934419396825,-0.035513105359605,0.100622262153529,-0.0983154633289654,0.146855831413907,0.13822295001446,-0.0393164419947941,-0.0964785795172402,-0.10770253815016,0.295845700325528
moderate,0.376390066557276,0.506088101465445,0.312810640771018,0.57345755959959,0.588543360543997,0.153733556971018,0.171824593179257,0.564419134702794,0.576833216111403,0.584210325232885,0.561378678355237,0.490660490611915,0.476712525204785,0.495673410802121,0.640540263907381,0.583629493970469,0.41707404795127,0.564164883061086,0.320138822132967,0.578704357778427,0.528971721494013,-0.0038559468898168,-0.14248708268805,0.475733627968443,0.453790881911665,0.560857221507109,0.518815923091223,0.673488854109003,0.555823026476127,0.502303313927291,0.516941160308352,0.68363953926608,0.770918788743816,0.568729473143201,0.483769625506524,0.571771628616081,0.617488243270467,0.534569229294283,0.478635761043374
moderate,-0.0750217624294041,0.0806335897393296,-0.132221305312353,-0.31239740677903,0.0541389843679337,-0.0694101226575219,0.0156860560018746,-0.0915784701271016,-0.108542551689063,0.0377603589645713,-0.165945380624797,0.0274755015820339,-0.186469983530519,-0.138786483968166,-0.157042703715693,-0.0793881004657558,-0.0206354160890938,-0.0301093645880592,0.296987668361153,-0.001042387461299,0.0101493210249151,0.151960154697714,0.230617278624345,0.114291333276066,-0.182657141632126,-0.0565863919211951,-0.0108686420514333,0.0139274844156735,-0.0980569628042373,-0.152715421989026,-0.0274945114024432,0.172319917312822,-0.116681213682517,0.150778858572939,0.270523910760079,-0.183189276605691,-0.001753964853079,0.0548961975453132,-0.136654104846628
