group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1
moderate,-0.123658492985177,-0.293239071690719,0.01423436665252,0.0077007915137223,0.12455284794382,-0.157024538613165,0.0608376666091801,-0.0463773155188516,-0.175544345832848,-0.189036695600726,-0.273845443447686,-0.206289377137742,-0.163940633983839,-0.231869362358806,-0.263644030388912,-0.0207754107905406,-0.20974072127077,-0.1724475019379,-0.129442193299538,-0.0385265845187287,-0.199945601189203,-0.31103413323302,-0.198171590475887,-0.267962687201625,-0.17622331857024,-0.20322377150808,-0.211774883339537,-0.242367490926909,-0.296589565892166,-0.195890009626878,-0.0953938469799172,-0.219843722143479,-0.196872773585401
moderate,-0.326599839205433,-0.150685376613766,0.0579829438136272,-0.0740921235459919,-0.383421992036324,-0.43172302374685,0.0161984342830201,0.0223289011111008,-0.276902053931894,-0.0596924324613265,-0.166132433945077,0.0708925435995009,-0.0707315159432,-0.1932930093201,0.0998309194168987,-0.295288242254884,-0.103165963547664,-0.0076662249454063,-0.235063582269919,0.0794116513976195,0.104683390035406,-0.255724315704398,-0.321509388151709,0.142705948145478,-0.391782704142309,-0.20213427067095,0.0244112458886393,-0.0843131387312186,-0.119457640237661,-0.121127720817641,-0.0276039782488072,-0.427627011933086,-0.112185047296372
moderate,0.182920996889856,-0.0269217934695167,-0.117293219268623,0.0510535087746687,0.210820674707757,-0.459808688282339,-0.209578367425643,0.502030762862512,0.213951755258281,0.0939527013527573,0.16575713019514,0.203814232466801,0.160834096923566,0.175474761412329,0.0004504850146459,-0.230528252995517,0.0002228166703113,0.0147669927742769,0.0327284970792456,0.0600651614826594,0.293876152085645,0.214937768683307,0.0821369075425149,0.231894976211537,0.0004490536015389,-0.122201072277201,0.156827941378755,0.122308418637076,0.164561729148157,0.0011138348109286,-0.0624043111980342,-0.412349670989382,0.176707570617694
moderate,0.121436251307274,0.113498009720672,0.296404829982709,0.256810122387511,0.268543829208328,-0.122218961164459,0.0988647587779963,-0.0858499071887393,-0.114111730310078,-0.0098707169816242,-0.0326184421637833,0.0502659337313079,-0.227854989132844,-0.0019189906938359,-0.171426009378936,0.0383157834526454,-0.0621304660426034,0.0959896683650026,0.137081480767285,-0.0651965236161809,0.128353427288478,-0.0724980647797864,-0.0968640550630409,0.113291200017592,-0.23678254205816,0.158149729698533,-0.239070590137378,0.136172064486842,-0.0446751815224319,0.0378188242081056,-0.0353841867433309,-0.0536127930489103,-0.114503517441956
moderate,0.245697029097296,0.137201344640663,-0.12425408367366,-0.457996006059184,0.14542653263574,-0.394255715953253,0.345386431889795,0.0898987897549763,-0.0671445539686892,-0.301188421587865,0.0500731757448204,-0.183261194338329,-0.0885678283850196,-0.0130040823924137,-0.225326575275725,0.0913614373097616,-0.493403827233562,0.116474062840176,0.311198649380185,-0.292122334883988,-0.130307308289959,0.23736048700036,0.0824453687489684,0.405978891834431,0.349880021073729,0.0817684444249118,0.243324762189894,0.273207999955995,0.253430210063352,-0.248194805755408,0.120597878800697,-0.229615844258329,-0.421689106769949
moderate,0.13707987939608,0.145868744795002,0.155724552974585,-0.214403879602369,0.308539899296455,-0.137371060858587,-0.0440079345254063,-0.251316407022722,0.136142578880931,-0.038550303851069,0.0776209804600524,-0.209295914252013,-0.295374410231859,0.0186346039885584,-0.324869760388081,-0.0214047004654629,-0.0940635201979061,-0.0953335255930663,-0.0638609503078874,-0.126894076575947,-0.119592963927883,0.11651421146505,0.284669079300647,-0.108099250283915,-0.0746624532940757,0.125758052683404,-0.29217310386641,0.0590224067901203,-0.0790924684809988,-0.0287842105244232,0.107515988201714,-0.0057219617779969,-0.163234647581607
moderate,0.242475898508044,0.245087028109259,0.144971605562105,0.30930624790362,0.155386501145631,0.0508365533975671,0.140433414018842,0.298014735662648,0.256497652492696,0.0685969344943572,0.17309772758404,0.161151932931986,0.408522413767925,0.186643640342611,0.270288567516174,0.116828230265176,0.0127217309636813,0.161861561239923,0.141088110018377,0.195198485116679,0.307192729121826,0.367574063621686,0.182555481633974,0.810337180375909,0.0381315720627694,0.20236677197719,0.271489457149703,0.142428762595155,0.270566386243204,0.126125138697254,0.123436253252259,0.128300669201314,0.176645600369144
moderate,-0.0874527326551656,0.0891843781831493,0.168961464487286,-0.0886229706819558,0.0528699894656897,0.188078201527614,0.0519521226165863,-0.0020984408237533,0.0089548772776974,0.272202988179789,0.0253176435484208,0.147121996407567,-0.0988479396024107,-0.102972414604492,0.0481510327688433,0.145463120437936,0.352076486604277,0.207319484066139,0.301830035196937,-0.0394535273299907,0.0071118519918875,0.49906111903526,0.249069853800417,0.0004389843996201,-0.0794363954581415,-0.043136879634949,0.0246369028772001,0.214518742856652,-0.265737305616609,0.143507112459785,0.158425088053823,0.137608000315501,0.0522835248645154
moderate,0.40144792724108,0.238570068605857,0.0888766992485893,0.328787995506558,0.292041291994575,0.137925996195376,0.179519599840007,0.0370160840327733,0.345569549305865,0.161478697030441,0.358198818616194,0.300992598724008,0.122017239094614,0.340930708662645,0.321691319317668,0.309422449102869,0.113585688275409,0.0138040312622349,0.132972212473068,0.186268499481521,0.170107301425346,0.133414067561973,0.142090263053384,0.0337446662365728,0.267724828436689,0.294418084984845,0.137234946665439,0.259212216105448,0.2908469802821,-0.0207076260460255,0.278024131792839,0.31403338067964,0.190623813223252
moderate,0.0445470169644949,0.0265263810255244,0.304127827645047,0.127403944456253,-0.0383615294144734,-0.40386297830818,0.0574261064183205,0.228378041046986,0.118765300778806,-0.0389605685034662,0.0866196967942379,-0.0834115232710182,0.34689560850071,0.173011826043333,-0.0985645940670051,0.147309858779958,-0.178029361057899,-0.0113952104538613,0.166016778147241,0.221429955176972,0.487366161648187,0.414940910697849,-0.412199415879097,0.215381523840967,0.0826807441563871,-0.0515293081961017,0.284080021588918,0.0516371820771268,0.320525521734445,-0.135283655298978,0.140112388003781,-0.0804588990377191,0.237277907069303
moderate,-0.0954437088888219,-0.157762823678695,0.153890934470499,-0.324362842816735,0.248451401881193,0.709384067405473,0.105791086231531,-0.370113583854597,-0.0198679735045771,0.293477455336378,-0.081849620152194,-0.0468616522097958,-0.445578267943255,-0.116765953134091,-0.157511954899869,-0.0506357443704311,0.152678899398099,0.01973037701897,0.0586248730793552,-0.335436938890825,-0.480327038945372,-0.656320868137616,0.253056183573623,-0.266558326165481,-0.0277434038034308,-0.223037142098443,-0.757838287172,-0.0567973422380767,-0.270426172938469,0.271757457532961,-0.117053575546591,0.144794489047904,0.0055190214554125
moderate,-0.148177849984611,-0.130533868408924,-0.16450111624569,-0.0539327800679501,-0.0675237182547672,-0.164234313266807,-0.487431191090448,-0.27089279539111,0.0036746157219848,0.378505175793217,-0.217944166885737,0.0671784954083726,-0.0314193103086548,0.121771531575327,0.142485975046994,-0.174346115208279,0.33653196961157,0.04397776516139,-0.0168264784991475,-0.0803292772327584,0.153442901546994,-0.147170948998881,-0.158660644264121,-0.133881458828269,0.0648544526665006,-0.201096991574801,-0.0995796412719377,-0.014743438834502,-0.0726422423527372,0.0929628458461291,-0.228293958880607,-0.0628092707499061,-0.24615001828171
moderate,0.13708793415172,0.1052670357981,-0.0641914961901875,0.0232037885426121,0.0485779828990319,-0.0374534854210239,0.22109930680831,0.0059488913640963,0.254548035762618,0.222015578648946,0.0452187329210887,0.0193503771369294,0.0080131746130286,-0.0185099493256132,0.278877774702912,-0.0221327435712196,0.18011321604541,0.226515765328169,0.264906581028462,0.401029085537281,0.089261820631497,-0.0512519750381729,0.163930891569474,0.132650483589567,0.0549957388651859,-0.0956400477333056,0.308188723287856,0.244055288183385,0.0841958618543271,0.188362497154703,-0.103994584970173,-0.107580804833379,0.36996796514301
moderate,0.150705114007164,0.155567571640055,-0.124656945387442,-0.282591665361267,-0.0391676521765812,0.067166636314227,0.0948644849376753,0.314102594863938,0.0777101787917977,0.0986918357234776,-0.0378655394367035,0.189773853083698,-0.324398635796446,-0.140062812603771,-0.233708120122666,0.0705915653766765,-0.0789088680368712,0.247352871787529,0.263643544340398,-0.118842353050249,0.04848185557056,-0.0898521405358254,0.529479788441028,0.0400669736512083,0.0127841352195763,0.132801904327072,-0.209855572977598,0.277358138984881,0.131659360866778,0.239476762457985,0.168787924518203,0.0103487930609469,0.131699375289345
moderate,-0.0100213640750489,-0.184934577813496,-0.196722924055464,-0.112026828791382,-0.16923297894887,-0.189614218083783,0.101098996635465,-0.0577265188337232,-0.282163059982771,-0.0724050829381157,-0.151286567719369,-0.0838483140460352,-0.0670772383990121,-0.0247359087655724,-0.162801361623575,-0.0435488941906407,0.0433882101909789,-0.330863893284592,-0.402390474846318,-0.161535575083209,-0.183252372599754,-0.0096308172693839,-0.40242304209899,0.0451615040919514,-0.333120791869951,-0.170808459996276,-0.0394855075185767,-0.31688734912344,-0.0971382166826545,-0.234288419425473,-0.0960118587328037,-0.0564726776187779,-0.319771920811614
moderate,0.43604161214226,0.534312485754929,0.254463340123752,0.49890300522766,0.109356622659614,0.326062852441111,0.390763748055783,0.327670689856813,0.43812384974323,0.409707911422494,0.348473510596011,0.353263799420001,0.52827080996378,0.416594426201246,0.504167838333765,0.369503085242347,0.222398049052703,0.395293987483538,0.53398564599305,0.556688366012834,0.534801921105219,0.515516747286577,0.183541340078902,0.514199251425045,0.249985105329089,0.311409290201039,0.692414477968921,0.339844634578123,0.470692492652833,0.434530938337351,0.268476747772727,0.323237543407732,0.454018549744494
moderate,0.0771555755678229,0.221775383461521,0.236531836302737,0.217788111365192,-0.170011415808244,-0.497485494020208,0.0293945574524683,0.322380326754932,0.10462874928901,-0.149242036841331,0.0072629207911257,-0.0962117038920398,0.30122954166178,0.0482583639272601,-0.262683114444301,0.0632118180403659,-0.257817595401904,-0.120024636245645,-0.0647510873811566,0.255764157830988,0.53823031288726,0.692813629030549,0.0232310518689292,0.481249219206026,-0.0261505895428818,0.213148748502224,0.686536611426696,0.0710410500444524,0.235329879784786,-0.277464066693225,-0.0571880203178573,0.0637948504009963,-0.129601797664668
moderate,0.0317506450398408,0.134058344085512,0.0582995954498086,0.0228082209069948,-0.226765349583084,0.163324517679957,0.503434168133088,0.0882026735058927,0.0279427124393356,-0.0018750177163392,-0.021758901625685,0.214383654646793,0.163020492503943,0.23224641521245,0.0952657838297252,0.0184185495384578,0.193809191855161,0.122814641729666,0.158989385429926,0.0604791815218524,0.0448057569891417,0.173788369555636,-0.0132532725350304,0.0816775132304776,0.209031968771982,0.0882672666516908,0.288022844336239,0.0426489721186822,0.179931543943467,0.173158089899966,0.131471257270162,0.170501062066567,-0.277905325487045
moderate,0.0191726135942482,-0.0639102971966366,0.0035178755172945,-0.149888689483602,-0.109343816866267,0.446115319590471,0.0610100153804206,-0.213293691723171,0.0448820272454424,-0.323439616880852,-0.0980983748646822,-0.252146154866755,-0.266921694657179,-0.178291756433283,-0.20574625977759,-0.12136655712149,-0.183547809696853,0.147227113284665,0.114427612871614,0.0032107758631657,-0.0009144950936202,-0.499081568608947,0.102284791500503,-0.410055964821849,-0.048427297345343,-0.123920835255082,-0.20417164771057,0.0786851526137542,-0.100586453722605,0.181702703516367,-0.194690544753629,-0.135528366480173,0.0395307044927494
moderate,-0.0067961685574016,-0.0208755255370681,0.0552208150697431,-0.0311994495817262,-0.183511245596588,0.154130680476486,-0.0659577603391527,0.299949087369466,0.313070936288796,-0.205089541515978,-0.210633663014381,-0.171117645961919,0.0265764585534453,0.0986276727765244,-0.0808423580066429,0.121606700088746,-0.213630435220066,0.0041665690198813,0.0987203322095906,-0.0159244856742945,0.0436872100473497,0.156001600203047,0.191952415688964,0.0695809271021114,-0.0515502842940156,-0.0063495042250546,0.297449026600403,0.0836529419877004,-0.10060732436669,0.0820194108730099,-0.110496518647716,-0.029912836374931,0.153713115320451
moderate,-0.0363977730618035,-0.183380994824173,-0.0939399143517884,-0.0764413646230488,-0.0668869432196042,-0.364668712056098,-0.037432086176048,-0.117965892551308,-0.0701461917136289,-0.124678583353054,0.0788694539642396,-0.0360956670302088,-0.240565927132821,-0.0605844809923755,-0.174535984656029,-0.332021467966326,-0.0022758381678847,-0.168000593315271,-0.281188387649129,-0.280221428066168,-0.378670849220636,-0.223951670460356,-0.115914430290043,-0.0582334007273178,-0.0194610951322676,-0.0152891431631045,-0.45659783633577,-0.170831087990673,-0.202571890721845,-0.197511288788503,-0.0553628203902655,-0.0193038852218964,-0.13404800822265
moderate,-0.0355191293298716,0.0738131210586789,0.147959130650819,-0.0287831538466695,0.256896671743332,0.0229095572308408,0.206171195953,0.0716285043671328,0.190347133453771,0.0530481466126414,0.197686295304071,0.0191100938282669,-0.379437521974276,0.0069521173127892,-0.271027374432114,-0.0602752532438765,0.186467925015963,0.0637591223332629,0.234513497392229,-0.177929334997114,0.0848667002767442,-0.169175289696995,0.0831549009620193,0.188337545810616,0.0106935477774609,-0.0990304300535678,-0.186199622974788,0.0945037288203558,0.180357582591764,0.0150407457562028,0.00880995399104,-0.0328297736314305,0.205896385776649
moderate,0.522325227993654,0.365483144586558,0.361993525140318,0.394378964945938,0.410269856216139,0.219236925425591,0.180795326230963,0.371654663337168,0.373942925509577,0.467684299414744,0.363181306472448,0.263349623999289,0.484959381268272,0.415277854722729,0.131411167821515,0.486618735325328,0.0635560248381881,0.370938055970834,0.208533419579483,0.419599390959658,0.527981020698148,0.449464546971873,0.376980774792667,0.388790514486676,0.0307115471084274,0.452273857863347,0.347978790200502,0.416384604956987,0.406618509990383,0.346021572715445,0.249335629008362,0.241904992493064,0.197956339916025
moderate,-0.0428812818212837,-0.107801545123485,-0.0985128190482591,-0.0100740330179116,0.0245283355515014,-0.0827867684776494,0.0908057202949247,0.0885120766527192,0.228393173970038,-0.0804677651227223,0.142274288621165,-0.0853545973916779,-0.0060853547950123,0.02527048879046,-0.171645193386716,-0.111950086456639,-0.204190689871848,0.158197655913497,0.0194360060231066,0.0645940045889437,0.282749570776675,0.231407044003179,0.070312509352471,0.115188075758339,-0.315054713466412,-0.0282098835597346,0.212486354531507,0.10316414923306,0.0032885944115442,-0.244886360016091,-0.0593188502056832,0.254790246639162,-0.0844819030002072
moderate,-0.0138200480274441,0.245839974085608,0.276783239451,0.330363383856441,-0.210992704629954,0.388786218411493,-0.125727910662019,-0.0186186032764852,-0.109773816277604,0.209376005066,0.140579722577667,0.276069646152413,0.126854504886373,-0.0718180225306713,0.0687287246699956,0.263044316796786,0.249765222584548,-0.0376956666349101,0.0339962039734577,-0.0902189723813277,-0.0597264034695063,-0.166363399579665,0.051618150702486,-0.243518295012216,0.101440299153741,-0.0391949474390415,0.012529244134141,0.0263475592027008,-0.0648652380772697,0.0691546821706225,0.153321242997556,0.142398661253512,-0.303348254500417
moderate,0.0312139056345027,0.0194915857568124,-0.178094540487482,-0.0537432489086559,-0.0751166371960343,0.151582761230958,-0.0862345371921048,-0.166164905722472,0.0670608666232859,0.0290719138166439,-0.218904418084961,0.0471062376814079,0.186722875393157,-0.0205336534123669,0.0983247664001404,-0.22249045799559,0.0047622405934608,-0.0325153679028546,0.3648330098237,-0.158858463942964,-0.0464387251480102,0.0554515809298226,-0.118837255008672,0.0244380269019815,0.0446901585950445,-0.148703410760693,-0.0971942205249871,-0.147742149561765,-0.204836998354805,-0.153789011686509,-0.0636464972378558,-0.0567132815105755,-0.167896347777746
moderate,-0.283546460496692,0.0970285418926504,-0.0078464654597171,-0.603914716568658,0.206758168556985,-0.26948947868449,-0.143574208260942,-0.237003749554568,0.0851109178302109,-0.0962007051803835,0.112493502056988,-0.152883513582108,0.0467460346474767,0.1891720245578,-0.211379502793791,0.0654390414560622,-0.039801605785965,0.112704759496736,0.156097107064812,0.0462630825679843,0.145131616293477,0.399614814435675,-0.0682062308092912,-0.175344514842164,0.0367044402620961,-0.112213834081817,-0.0897673910862467,-0.0049377593690052,-0.191771469462086,-0.0598412380056857,-0.0278862162397481,0.0008250014691742,0.0184459465944536
moderate,-0.0537266052529099,0.110011403025415,0.0355816639417748,0.447692708412325,-0.0195211946220997,0.232662410380826,0.128771175381098,-0.117108072494943,0.074864999169145,0.11361195574464,-0.0716144325389029,0.0020560653948172,0.0913180321068272,-0.0954748852204436,0.178082855788962,0.08071474500051,0.440113916690687,0.11441572884682,0.117673743553353,0.0952508959130639,-0.0165901750223881,0.22623264862373,0.121308065235583,-0.0042396827884914,0.239187278451645,-0.0169935811247289,0.0333003256401724,0.0966041849422167,-0.124625641387753,0.190658350624568,0.002953831006314,0.0468600265621017,0.173266296180169
moderate,0.109428786595868,0.0367160390491002,-0.0021437746152232,0.14728137663764,-0.263481722691845,-0.0376448531192048,0.299901377262665,0.275131076246174,-0.0465790582675732,-0.248349093267385,0.0229274096990461,-0.0030837406381295,0.19948853264032,0.14121130782908,-0.133776894272491,-0.083179520911873,-0.42650603493683,-0.0008593980239546,0.255218261708513,0.224412656426187,0.344551802462437,0.226523248988077,0.113709905657564,0.132797281091089,0.0301469572374503,0.186298863891925,0.267817759094094,0.0209052623195841,0.205006618291509,-0.0205775811817907,-0.0653440601465503,0.0888463801571967,0.293435369832829
moderate,0.141576038373365,0.259735629547326,0.291997250194558,0.26548697732228,0.0349498589848662,0.289960677955157,0.0034995031245635,0.191527152320664,0.281677072052491,0.13573033625113,0.116506724131431,-0.0677488812215376,0.343782845109004,-0.0169065982364863,0.0931363751385716,0.242569206969408,-0.0953692334198773,0.0944673479304047,-0.0640060438089706,0.116387563709417,0.282776436493151,0.338132797150667,0.0086912683060364,0.223466044689005,-0.0265883677652417,0.0641475802655268,0.334119833315305,-0.197173768355882,0.22633972805922,0.024533150383981,-0.291211177041761,-0.034564234584272,-0.0616560720409802
moderate,-0.0151547524060358,0.0590260587108424,0.0221811579740103,0.386378616299479,0.16079795736439,-0.351526091173899,0.0265839403842462,0.0898088389829628,-0.271884171586772,-0.165425226708554,0.0207865424605043,-0.140161098312825,0.295577403976079,0.0677349439277384,0.282115889703834,-0.0551936566739818,0.385718912970089,-0.0245493005921172,-0.0073691773202915,0.440876622616973,0.183973870111802,0.099104710043027,-0.674475957427157,0.166806175997887,-0.107922352231599,0.09476638790723,0.126952547143737,-0.260447660870039,0.0047840442662339,-0.22525282801234,0.0228388878398376,0.123126085672178,0.0129863875640242
moderate,0.334997791431273,0.0691889527268918,0.084816694834556,0.0869388989400247,0.123545148884499,0.0472654603615124,0.16710922278986,0.0570936495347636,0.0533751691995653,0.320177573749947,0.1675953375752,0.0056612727114195,-0.121835790416695,0.17269114548205,-0.100310536455287,-0.0288312346796874,-0.0180141461714488,0.0113415437954661,0.204016572133323,0.0414649424987753,0.050648826732644,-0.239592357845486,0.266672133901493,-0.0367534283145575,0.100166725604668,0.0640850733172285,0.0458527734814583,0.114913122603396,0.197835017543328,0.128274183411445,0.073666583205153,-0.0100273899195,-0.002315596536687
moderate,0.108223465748147,0.133553996767148,0.0594248690502997,0.625636187360599,-0.0978653033580823,-0.120136853147648,0.169363319060574,0.0751483185046646,-0.14507941052662,0.235114842112003,0.119455781568492,0.150459327464606,0.437512006996531,0.0065152492585613,0.305456162339637,0.0391987245050825,0.0448330983697129,0.0309842979445324,-0.0513550980050796,0.331900667645364,0.357689789741238,0.316531713952784,-0.233430137834442,0.26022785995678,-0.0268310052364138,0.0414686005739052,0.395548126708273,-0.101509035068411,0.171145884401746,-0.107588159136469,0.0970216995005918,-0.0380702486530438,0.123270997893491
moderate,-0.14794472533641,0.0506799427783179,0.266155734184515,0.312372306592577,-0.200923424129087,0.133802930765157,-0.184740899911505,0.124253656527213,-0.0521060916553441,0.0412016930988608,-0.187791899049876,0.225743638147579,0.381515969737072,-0.181828790198508,0.352757026254127,0.223495325529085,0.221259163400791,-0.0550500925077082,-0.007112410223373,-0.0895594861899582,-0.002359158015055,0.165538087926083,-0.120201408493034,0.244316117530528,-0.229858401865995,-0.0586452052462851,0.0585849410145087,-0.271717775759193,-0.0893814508683984,-0.0936531121830454,-0.073819638102722,-0.0379842882381889,-0.254290013175227
moderate,0.187811553235626,0.200829228207672,0.165084875283742,0.0618338975893975,0.101175994926447,0.308804905166942,-0.0269835203003987,0.344121553373396,0.351556320654545,0.24933948248317,0.123767581125051,0.237007312145615,-0.0615143600604922,0.154777673862575,0.0258896060754874,0.272960771185061,0.172974272029608,0.275488103994083,0.204303707730545,-0.0626687890344762,0.0479091444043558,0.204528354984052,0.463463029123297,0.0575785762369345,0.139107163767393,0.108839887786869,0.178629482536592,0.242893002972258,0.18067895440631,0.347274417656431,0.141636654971903,0.0712839607831273,0.218127360710084
moderate,0.165174187712675,0.0474969596020631,0.103810105883253,-0.067543724347442,-0.0636384480175106,-0.0635735436922859,-0.0115026542462649,0.176873829416022,0.0636387842378604,0.0334339609991648,0.0940436795118525,-0.204621690282591,-0.33381428882669,0.0209729640429388,-0.479596291261097,-0.0420353187730266,-0.186958198367352,0.0444202161503318,0.12579898418282,-0.29258072067264,-0.0756859599940912,-0.151754777705573,0.473106554089228,0.147880686499868,-0.168294888048702,0.0379644310548139,0.0326117162221644,0.0940252851975796,-0.0552682806862079,0.149661225596676,0.0007462710399817,0.0777824084681792,-0.111255486120411
moderate,0.359085271277255,0.110659303466865,0.0737679241981564,0.046220708912157,-0.0561644970319624,0.130219299279893,0.210731218915196,-0.118741824171783,0.0161292374359292,0.048851298087746,-0.0466803914049605,0.298766750924953,-0.0133174230020886,-0.0386293234220722,0.0858110157851095,-0.0029512230610887,0.160216565603088,-0.109809701360828,0.0162491182437792,-0.0018827948539729,0.153246302831934,0.157183193878196,-0.0889987433034545,0.325760813668751,-0.24839603007981,0.0602913232718564,0.254823297122822,-0.167286398817785,-0.126396406819306,0.125177444806968,0.398335523009492,0.101551932401354,-0.306481184725087
moderate,0.0215539900476192,0.0330497614241805,0.0446092437173939,0.0028573002705475,0.120396046482439,0.0566120263474092,-0.0668791965318889,0.17262418967581,-0.150971407275713,-0.299753752220604,0.0231684686060138,0.0348034951508435,-0.492985039442335,-0.12133606230943,-0.248923387973346,0.0654422204843036,0.206185899707795,0.148348745951671,0.172920811785125,-0.0012131441577498,-0.207705314614184,0.254424539387763,0.0342136547319536,0.0242735276276569,-0.0180605817982816,-0.124656158894298,0.146489318650501,0.008044242154056,-0.0490772808434881,0.0494127579784358,-0.0091644530045365,-0.113714118520205,-0.303139811556624
moderate,0.393236724215057,-0.158408511297745,-0.0832339478725986,0.125579617992364,0.238590322274351,-0.0243683204129652,0.638288311613233,-0.191627624245189,-0.122541392720959,0.0633507739816197,-0.0122204689868484,0.239037847665383,-0.123891496987978,0.0132739908822436,0.0425523275347072,0.012451921365978,-0.139567905287663,-0.4019291696267,-0.0206714625653016,-0.304077149767279,0.0922902141048791,-0.0130860908233938,0.179159815481522,0.33332238959469,0.232104179012924,0.264636942370282,0.0852366828015582,-0.0169580186772956,-0.205151182834675,-0.1958872510056,-0.276162359045583,0.261589121388617,-0.102869345356427
moderate,-0.0051576893256938,0.247660990238819,0.19257939536477,0.0665960222651361,0.259526034535542,0.106036054436945,-0.112287152224809,0.194688471047579,0.100929942334591,-0.0735843031285916,0.116880021992374,0.0441790358183131,0.12773854073581,0.0394675848755457,0.0668665008960085,0.019276511436717,-0.038211967645049,-0.0102201675552862,-0.0621262388534321,0.0829395691436068,0.0707083360515722,0.156386358805412,0.239151783588798,0.210004214178912,-0.0350121582986341,0.0217264370960366,0.165324600473526,0.0713157229070418,0.100882438365067,0.0174168402939674,0.186304677249455,-0.0508345860668654,0.0190450339659275
moderate,-0.0150584643159575,0.0351560165562959,-0.0560208969889011,-0.0129563308508252,0.0668146336351688,0.476678494431901,-0.0874535770167992,-0.105340324997201,0.0349377764138057,-0.0199451667694057,0.0101432597335264,0.0452763741482982,0.157548085592565,-0.104591706309129,0.122773753059029,-0.02850759911036,0.0908319921126474,0.0565476078420471,0.236530443295861,0.0267717964323413,-0.120274839809283,0.029674022322577,-0.235512655583968,0.145567457913724,-0.263093966018076,-0.108916498450065,0.105425255767137,-0.18582087157029,-0.0933087234810696,0.031320217451121,0.0593090327812808,-0.122480843668355,-0.0423712923449804
moderate,-0.0410056663375173,0.211531985518728,0.012825806422625,-0.0383459423306422,0.261686140970853,0.297894555901106,0.289581268735692,-0.0981697941179863,0.187670501213824,0.0569723044758128,0.151561922285463,-0.0939269288384371,0.0482978974039917,0.0270066613088097,0.477372619921278,-0.001662066320516,0.160415717773443,0.280253743749854,-0.109391706841698,-0.134479519164887,-0.0318842078336579,-0.0518502999725373,0.227643104378206,0.118094261652205,-0.130786702327372,-0.006930835247734,0.0309792603086767,-0.0533540797002565,0.0223627448741705,0.150749181332771,0.0484895518251299,0.274659470508024,0.220201538863499
moderate,0.187072105873857,0.136295110781385,-0.0472419029667829,0.337294612063848,0.067623372178979,-0.0085260600561875,0.241349488967627,0.106127177491528,0.148389845748684,-0.105646685023168,0.209861754033629,0.239760650508532,0.15829510871587,0.196120330935388,0.0485860229336574,0.240184886882117,0.0729648865125862,0.0327822600470038,0.227735560927949,0.352864520065725,-0.0004927493432494,0.241758479290599,0.118810874468398,0.0468433167755066,0.176972981841963,0.0595783663889763,0.324472302207126,0.103391641988407,0.185461930266855,-0.0189243201599898,0.0714895427240821,-0.0384718055995222,0.0522287650724164
moderate,0.0142327087071022,0.115078885081233,0.128318889478018,0.327476490077815,-0.178911547737534,0.306337647145632,0.0656159351796005,0.33531909320001,-0.0194700347756635,0.0975523564908581,0.0874063258454553,0.238899339804228,0.0271048311656371,0.0097282504020466,0.236257928864964,0.190012709434598,-0.0030766515613183,0.0262024977344956,-0.351433335835687,0.22415803397432,0.17549986032722,0.156456867003132,-0.337476369591758,0.155299826734825,-0.0374566906396999,-0.0172189077876164,0.146290828701001,-0.176858533679658,0.0615988967768084,0.0766565215875762,-0.0954468043726634,0.298145983301904,0.181214168770859
moderate,0.0685025620093348,0.327710294371096,-0.0421061850529936,0.344747660230592,0.140644900435843,0.499626367437396,0.126885409950023,0.0633477875967762,0.112505687554126,0.315289955103696,-0.0103199858009626,-0.0361732420211859,0.374901460445896,0.129735430752621,0.190460842599506,0.174530809730786,0.269161026738464,0.258401571653578,0.160577606564668,0.245933045540886,0.105138272008962,0.322063002156606,-0.201053899284682,-0.0967167934176706,0.100678221972135,0.188079980883529,0.298634263797427,-0.062620557100207,0.015547940291942,0.235779522447549,0.138463234395994,0.147562846350405,0.0380255780710447
moderate,-0.0742310300833596,0.127392830787144,0.200567329999062,-0.0563906688232171,0.0023533005657876,-0.357556998644932,-0.08579844589055,0.115704291547282,0.0397429249828401,-0.257160467990799,-0.161065589886243,-0.148994465054367,0.187783183772172,0.023873729747231,-0.355575281155116,0.165684505601107,-0.170639769302156,-0.0059888294998717,-0.276304355741003,-0.0988433380964075,0.211624433576437,0.311888859684524,-0.139292347309877,0.287986179775831,-0.114917395497098,-0.0370038230223289,0.125427732767055,-0.16062232277262,0.0746053548596621,-0.381111873632337,0.0431506681202122,0.0900053496591093,-0.361578492851578
moderate,0.0148257325108604,-0.0875917199705006,0.0236825559652733,0.0260219188061142,0.0054556785455513,-0.225169006494163,-0.168116570188588,0.465116723967135,0.178142798788784,-0.117352706289528,-0.0133528637441271,0.0442307498907318,0.0372480648339735,-0.166344216705438,-0.201009945672431,-0.28136633150777,-0.35911940964716,-0.0082891232594416,-0.0265964079192699,0.284238641203037,0.282084737458093,0.294416210365645,-0.28843028035872,0.393308845618692,0.0456793503137855,-0.128736770718342,0.59890172228174,0.063880488182395,-0.0764130403413121,-0.169607165864228,0.0763667589932434,0.0426978675219069,-0.121284714064549
