group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,0.0710225645348007,0.187981939905033,0.0638869342137152,0.180442352725122,0.120680938078293,-0.0107951183324986,-0.123951322590941,0.184184013026944,0.266890519683233,0.128895700651428,0.0172790398586203,0.0681147614820338,0.203996360840177,0.138806915877057,0.0945675931849564,0.119355908964314,0.0767593228721054,0.260907333404543,0.0694761884864759,0.244272576697842,0.138784886584309,0.0056649317184038,-0.312306527099042,0.025403097242469,0.216424629475609,0.174474596123852,-0.0657670954599604,0.20778708362052,0.119262004709332,0.126531690127494,0.0126047048584346,0.0724745690425947,0.168847492382724,0.0282032515227437,0.134666681843694,-0.0047064352546173,0.179334037416535,-0.0680707518340755,0.171334533536064,0.0965590068146163
moderate,-0.012003122387555,-0.208135848070013,-0.209051931268314,0.188085125080811,-0.270495627045738,0.0305634812497032,-0.22089959174437,-0.100711671991923,0.06974463802321,-0.0313322423896069,0.0408234740247902,-0.0313558190827991,-0.18979879578726,-0.0610011850933635,0.0593456665032164,-0.0746302653127811,-0.0881733036460422,-0.1645158547703,-0.0442171092421569,-0.200257849121578,-0.11585390692143,-0.600491338608838,-0.29134525344788,-0.197411531139731,0.0574321959778028,-0.162581458715293,-0.211358115603605,0.140708035015876,-0.164421469923694,-0.0473217929352426,-0.210606088468695,0.0639967822058387,0.0270190720225006,-0.223386973899535,-0.164336059557175,0.0567620259607961,0.154032817456041,-0.12423580078401,-0.0691296658908547,-0.15539962558111
moderate,-0.502753418554269,-0.0461066606254725,0.0825056760369315,-0.148199057733068,0.0920434180066029,-0.179306319237211,-0.447891565709973,-0.132576613225493,-0.0038271038747992,-0.0856285009045923,0.129168148148944,-0.125751948194691,-0.141521190115873,-0.139601339319686,-0.0520469968401748,-0.181169395295008,-0.196957525826691,-0.195056264150045,-0.0736277120573049,-0.402014714708031,-0.307536214391941,-0.260604213650716,-0.088619281565362,0.069868413725541,-0.0360220350313476,0.0765305233333613,-0.101707593979072,-0.145479984826472,-0.0530758005452447,0.0965389206600076,-0.0732422749489773,-0.105393346401173,0.0524642102513023,0.0947582728113326,-0.376561532311651,-0.242339075376093,-0.263695326232462,0.28897275393419,-0.111875560689855,-0.0072657325585045
moderate,-0.0380617306028797,-0.036518784017174,0.177830773178089,-0.243561051559117,0.0823690153726321,0.0872931178648972,0.0580927967575331,0.248574879308441,0.0099939643369249,0.204182872200933,0.0087701632085484,0.0654538807544352,-0.136072946504889,0.0527318183159176,0.0766359460736603,0.03462607551818,0.0609535145331579,0.191965493061625,-0.219558363833942,0.0445083554922716,-0.54685290399859,-0.240188171843971,0.0831755057573296,0.178458371744966,0.0301398914938691,0.176256070448129,0.339081616072965,0.277363678013701,-0.0396501235511828,0.171792013039039,0.0214465178644634,0.167957925881573,0.247680280947853,0.18606776961255,0.260741439439457,-0.050649874996062,0.195433389646781,0.154493848319854,0.076058311429005,-0.0654377647414092
moderate,0.0296386777850719,-0.0914211865089493,0.039378990204375,-0.228066970585547,-0.0672783952393566,-0.192027306675063,0.46200275098448,-0.186205693976862,0.103175189409275,0.0947270873415904,0.0465793301698094,0.0411850288822461,0.129065651972777,-0.0291489882958876,-0.0805938218733313,-0.104883987939486,0.106746077956704,-0.238478164936301,0.148446996458445,0.0460855726194903,-0.0054777080951177,-0.297920197955541,0.0024064156891915,0.218464509567137,0.032199105467317,-0.11387802565602,0.0869342714212831,-0.104635371923593,0.0951127003017311,-0.0986415991303988,-0.391639388870597,0.0048640614679753,-0.222705005505735,0.36520334486245,0.122482006605591,-0.130170752787051,-0.103455184234449,0.0405512105295073,-0.246444496141586,-0.220964477105758
moderate,0.0785726745164782,-0.121863285718375,-0.233846045664538,-0.0941551230235191,0.0555824629169016,0.0270561551677599,-0.279489806874532,0.0307658676296163,-0.0800290994727349,0.132561386777942,0.103217653256208,-0.0689448309770563,0.0326767155321776,0.136089958090223,0.0703076181142782,-0.0379006346121076,-0.292407286499262,-0.0458099996813094,0.272494995378255,-0.216336481579572,-0.0515217643926955,-0.470358933647517,-0.0201969483952759,-0.137706020982439,0.213942066403076,0.241982847476612,0.13823470015957,-0.161266473695456,0.0750995030201197,0.275628291492327,0.530928760681258,0.0043638044568325,0.0148645168742424,0.0264805480108552,-0.244800113217157,-0.0265249488733981,-0.220013061330617,-0.0593614042319093,-0.0493956679165437,-0.124577010631752
moderate,-0.0136421139061754,-0.114138155171894,-0.105886039884735,-0.139321432266381,-0.0825448665842099,-0.250295791384292,-0.348421008014352,-0.001326051587795,-0.0495276674459542,0.0845906768150474,0.222029553814666,-0.106481853993445,-0.11857547112096,-0.016634155694535,-0.24589513520112,-0.0267650863920574,-0.140487574955815,-0.0331798699618642,-0.103055731443583,0.216113640371277,-0.0809510624554158,-0.431266925609888,-0.0077909558497763,0.0641079824020925,0.139145728215197,0.283675219587124,0.0278301095010546,-0.0083227209237971,-0.0806779707271068,0.340005719889676,0.323171439334477,0.0016985127178745,0.123613709795639,-0.183036446038702,-0.107172050044104,-0.175510882351355,-0.12409260188333,0.0540385868721051,-0.0746208006720741,-0.0358898111029339
moderate,0.292753223224362,0.126573529093251,-0.162463445476994,-0.199390584040951,-0.0109462131740347,0.0463340381161003,0.304961042039839,-0.0553502501143564,0.057326929905114,0.0812429351342672,-0.073112405156455,-0.047090164326384,0.256738045047692,0.270986589239852,0.0192775497556906,0.0911448195047622,0.36608172517088,0.197577458180098,-0.088398776662899,-0.0564310474945715,0.217933100707267,0.0831825435690372,0.0159940031085443,0.345197021108157,0.1355691657202,-0.0688613512118561,-0.175737245859382,0.150802787714332,0.212416508155159,-0.284887026991654,-0.33174388069959,0.252789485260661,-0.0100831439088867,0.258231491604687,0.312947587218013,0.231736806127514,0.119217925303635,0.459928487825298,0.0509164077979645,0.285153211062137
moderate,-0.319320456711054,-0.0462022423886988,-0.0128774888256145,0.0891576680592107,-0.0032891134997088,0.0719748307048779,-0.423018714969533,0.0237192768615892,0.124075910926257,0.13999463469465,0.0430250339705305,0.0980998034001766,-0.235245365957002,0.0424945414207961,0.0193121612776563,-0.0296214009805427,-0.194279349591086,0.0984063461019807,-0.06799353420416,-0.147522826081328,-0.311036401643169,-0.437466977769262,0.0467528538683673,-0.214336378321649,-0.115959471869079,0.0859328280327646,0.316033941629053,0.205218195080476,-0.124083825728535,0.209142317497399,0.256730813292712,-0.0723485106128361,0.0907541964430648,-0.304504895985814,-0.139097682470683,-0.135948370683285,-0.274728942281759,0.0471196693695149,-0.0399862433533555,-0.10245361628773
moderate,-0.139419970153455,-0.221252330713091,-0.220578333733257,0.115205467404672,-0.244963356396509,-0.0286909440865666,-0.112679610295286,-0.0974265653645373,0.0550347209162957,0.0789009402981038,-0.0913686762718159,-0.133366792818998,-0.354221982970353,-0.256684730296975,-0.144898325413392,-0.182067469553788,0.108951604047089,0.0009129547151468,0.127614731989476,-0.0801744439593851,0.0817080952602619,-0.0045683023483065,-0.127844969776088,0.0741337886767246,-0.029842594873556,0.0155245626114915,-0.201626322974403,0.186076202391626,0.0478080350528858,0.0830480769734035,0.053422905967423,-0.121663942204569,0.0760959368533668,-0.0166321071344779,-0.248217969921855,-0.321326597762137,-0.127716007356337,0.0050706493504096,-0.0641949101504909,0.0254545641096174
moderate,0.0098587644255776,0.0973333956915034,-0.0629132112266334,0.176713162892572,0.118672963120682,-0.0288674412211149,-0.323385009896261,0.181526891777335,0.0552796934517187,0.0218906789768427,0.305069376557756,-0.177367755044892,-0.170865521558369,0.187222385470582,0.160040233853505,0.15411449134631,0.000568825820149,-0.0515089745215616,0.179951734979811,0.337809579449692,0.247419524885956,0.196304984083027,0.173572581942102,0.024695038000273,0.343882128242419,0.30645101992866,-0.208181135992006,-0.366428445025418,0.192989992239672,0.0741696550228628,-0.0840520313390615,-0.0282696142524228,0.106484147678086,-0.0930423509739301,0.0184227552732936,0.175163937309392,0.113692725487162,-0.0642297218820537,0.235585028007805,0.0113018728819326
moderate,-0.0766949680929871,-0.0332137595432945,-0.0484247102291552,0.174790825737319,-0.0367930404207754,-0.0683613868936668,0.131852289534396,-0.130658949548733,-0.0432046154352442,0.0858314883825797,-0.0602483148149355,0.0185168126544574,0.192077380850382,0.0693440854777314,-0.0263220075290739,-0.220647403262231,-0.0035693601538194,0.0988438799902188,0.0401526214743229,0.477584096480913,0.225506569536379,0.0772567213862358,-0.0877784614350952,0.0370150407735487,0.0534719161343924,0.0739338031777363,-0.0675477308232977,-0.118357804701625,-0.167114337734613,0.0487587213762996,0.432071805612646,-0.180147610040636,0.0305644140334941,-0.0200576129108449,0.0130600062916668,-0.0468960120586447,-0.0991645004924691,0.0410666451277766,-0.0179274809901873,-0.120054409285715
moderate,-0.153257369825242,0.0167883383897893,-0.0867442639056122,0.237386423149802,-0.0423051896679946,-0.252023961880071,-0.214961093026578,-0.123448468985275,0.103330575418547,-0.308438638221471,0.0829463161933306,-0.352547043545447,-0.136463758379232,0.0317828450037129,-0.0564396204514929,-0.0773971297782864,-0.138467135114601,-0.133186167800188,-0.0137004149423254,0.364867014710665,0.366298337708141,-0.0527675265833105,-0.0444726399600546,-0.0431410211339869,0.379620076631566,0.173784282850283,-0.0174637611872983,-0.734800477395865,-0.160854644390727,0.126497886142729,0.214941271049124,-0.204583171414634,-0.0608365576335691,-0.348040548039719,-0.0568636210288864,0.0142231562152871,0.0279026104100307,0.0369534082451125,-0.082153006269217,0.174286594551889
moderate,-0.247369188404662,-0.22612823287499,-0.189206685970927,0.0139883374484106,-0.153485315414538,-0.315317066421593,-0.105623274927513,-0.140219498874177,-0.0839109476470224,-0.161860729874008,-0.0759353608399281,-0.483281701429444,-0.301107284749068,-0.0187198268717951,-0.232866513872741,-0.185797320037247,-0.195877104916659,-0.0314544924942922,-0.11570002847028,0.290908084247365,0.02514735293603,-0.0855488913296946,-0.109284974490447,-0.0152292677368908,0.214523576263608,0.125239364704697,0.0729844061130382,-0.740171197783058,-0.286693827493973,0.230120184457785,0.0849637011916507,-0.305264871809262,-0.17708970608514,-0.414737593952101,-0.264788403276885,-0.239466010993974,-0.222002191633208,0.0957564705193046,-0.101093473167187,0.009290385609573
moderate,-0.145368466283817,-0.126856710078334,0.290859581868729,0.094193677218625,-0.159908015168559,0.331407188070398,-0.114779662609682,0.006049477575847,0.0366581921098888,-0.350064509089242,-0.353094603845364,-0.21727237413692,-0.406826057231809,0.0501072886149663,-0.0945231128119212,-0.131120371886594,0.0872675840063185,0.102163839543159,0.183246984946203,0.0540577052037444,0.280474550078052,0.145119639548228,-0.182820162602806,0.205833639787194,-0.304210835202115,-0.146690123781472,0.0651770757546881,-0.282187753513993,-0.139445479233278,0.0307428939848174,-0.142895824713224,-0.178241128583955,-0.44543217980701,-0.3556004988566,-0.0672674752218648,-0.0755563223203437,-0.115244327781312,-0.168545376052588,-0.425993045974615,0.0061300235612286
moderate,0.296678954094948,0.11039624990664,0.387854695188373,-0.0058847020455075,-0.163704916777844,-0.297183536275956,0.374659753365717,0.0919455160089926,-0.0209333899026996,0.152458838854482,0.105505704664045,-0.0014510184796264,0.236961823264606,-0.0264099581357897,0.018301368287541,0.0789690114382985,0.0682388119402206,0.206160015891593,0.10751009770429,-0.069734416514358,-0.269886192784208,0.235732318124364,0.0361410244366296,0.133858609643852,-0.0516837923714371,0.0060535753920745,0.117466831791023,0.21844620278212,0.0303318456534862,0.133087479243512,-0.0103651855613173,-0.0027919464972962,0.025668771039197,0.006759108718711,0.0766873006250742,-0.178314589558332,-0.282767980820179,0.0713203453744894,-0.134861222468497,0.0224892624313308
moderate,0.059929541384912,-0.1723986927545,-0.138538528416442,-0.238354578958379,-0.488702092530892,-0.427052023450876,-0.738461175279535,0.209114788862667,0.118861462975327,0.0827560005589843,-0.255328980541963,-0.376312656283977,-0.267581066657712,-0.370209372058896,-0.12143216931687,-0.159263259417725,-0.226440168096219,-0.0606916966638304,0.0359741200299272,-0.0488602005346967,-0.177185101537961,-0.398429405383802,-0.146281220261885,0.0176545464071224,-0.0903714191923852,0.143010295051135,-0.106380893503969,-0.0792762477052113,-0.208070504011848,0.0335124132241148,0.484148774721286,-0.210748008430338,0.289243582958435,-0.226169877943716,-0.133787117868764,0.0952979691936413,0.0,-0.29073871316699,-0.0015936927050043,-0.533649098883468
moderate,0.0466728129633749,0.062782296111794,0.0148627427505151,-0.376823727547205,0.238101259338209,0.361822385351481,-0.007964328803701,0.250838520487899,0.0848680419336867,0.0107067519606639,0.0233794258919297,0.146615864342775,0.155345375962415,0.129391590503149,0.0824996674612438,0.108414694707208,0.104336069614451,0.0454764943233855,0.17113274561143,-0.329153405852828,-0.391157831906926,0.0471828249205266,-0.0712504879229114,-0.0941533918239602,-0.38558173455772,0.0301840796190337,0.0742309217997297,0.236388466911427,0.11706709164241,-0.0926375587039516,-0.145051324404109,0.0387876608149798,0.0982056697867427,0.20590417589288,0.185838404847013,0.0887326153940525,0.238083573681201,0.176840538232503,0.0159331950520052,0.0737489138666571
moderate,-0.036800770640836,0.0310961754687675,-0.0468484753573526,0.208892074382336,-0.0649671569770326,0.173878869485187,-0.10538468047722,-0.126457422776456,-0.043312419780445,0.244754122660164,0.0683757118010517,0.296633687985596,-0.274634273846463,0.0203033541601404,-0.0222923587434481,-0.0698700948123624,-0.138406468815854,0.0366716032158102,0.0226234129547626,0.0244294272098787,-0.37947680274287,-0.0670221537227905,0.0464317144565598,0.0328349221038297,-0.0227183626653683,0.0376163154974837,0.115825037606097,-0.0126484776092656,0.0235628179359675,0.269123739480317,0.236283008347076,-0.0974104126809468,0.188127604782154,-0.0581446521921318,-0.0711682844487738,0.109788716559522,-0.0276957742425937,0.0202389675773591,0.19999412526683,-0.141117056660382
moderate,0.0633842803782178,-0.0549646251336489,0.0161233084576053,0.14914724878179,0.291354527117025,-0.0435867291478077,-0.158156293260963,-0.122749761093966,-0.0911674616082573,0.0257174179475007,0.114555222183437,-0.0672441533113452,0.153328479683042,-0.0161004726281073,0.284826852851874,-0.0993103273708269,0.059652021917196,-0.0895031535091703,0.242637724760184,0.0042578128732197,-0.0471357896759504,-0.0418807469289323,0.33742001641029,0.129810984176593,0.239777551695757,0.0867566118006796,0.0215966441183548,0.0769519173869127,0.166509825528724,-0.106954857059711,-0.382833057108438,0.194453237539178,0.300587783986019,0.0197262513100843,0.27580033844063,0.205794769188485,-0.235425419904202,-0.289055856399273,-0.0545460330742492,0.0576554539687909
moderate,-0.222765803173802,-0.186687409935648,-0.20857497693065,-0.243151795123933,-0.149698361560682,-0.111710308242226,-0.274624050154349,-0.466067417401204,-0.396711405561012,-0.15125938174252,-0.142436156146119,-0.203372560227777,-0.234166080585239,-0.0715496786299094,-0.0422410817687119,-0.11041471734629,-0.181484240192968,-0.0208190469395322,-0.142534277271358,-0.0520439395888996,-0.146793721670449,-0.443386301626887,-0.276681919019429,-0.141409593301057,-0.280153756509861,-0.0953682815945883,0.0701664945313007,0.0674013466367209,-0.285638973390636,0.11232565955537,0.130511834797857,-0.191418618765498,-0.162063153020614,-0.0874963374445333,-0.26928031982214,-0.151894990082884,-0.0398688602073287,-0.116643038647794,-0.118096929936554,-0.294263774755022
moderate,-0.289288945204999,-0.0985683579628263,-0.06580674878076,0.130843101305393,0.0446860791997695,-0.120034525843675,0.0688718183145966,-0.161236324162948,-0.0360418114630205,0.0366847119667617,-0.0916634771460434,-0.334403344219965,-0.105554449913134,-0.0254285091542761,-0.0875840729381015,-0.084377207256612,-0.161835621055254,-0.254231164608693,-0.0366797427236073,0.22598952608589,0.20198362647131,0.276056177971434,-0.0368225991858321,0.0341593295262859,-0.0658167535647575,-0.0177245293212898,0.134476712734489,-0.613481370113327,-0.203336780479344,-0.214239097214047,0.0692066184892655,-0.292297881559041,-6.33918692769757e-05,-0.334479150960768,-0.316620155394804,0.025250469031545,-0.12498344452465,-0.0689926238056666,-0.128523140392612,-0.245359145037776
