group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0515974840597634,-0.0828469573349232,-0.0593715678651318,0.0002874837728205,-0.383680514183796,-0.185167813910648,-0.13115155423252,-0.122021012971699,-0.105806190521118,0.0933271880550518,-0.0892912394206063,-0.114465823981425,0.00145107795704,-0.0102260211591545,0.011403632860537,0.0436698704517349,-0.0670443955021711,-0.0914810838918649,0.164481179694935,-0.133782176976789,0.430024123282045,-0.228619033218417,-0.185146643578563,0.581560398746353,-0.037352964161426,-0.0277437451711491,-0.0582019547220839,0.648986919707804,-0.155418392040444,0.28262354092922,-0.211154309089048,0.0630135464732821,-0.0906026500456025,-0.16539955964892,0.231089039734129
moderate,0.0798203774407926,-0.0475340048190579,0.0203518939902833,0.132387978245028,0.0588836281173731,-0.232128650207645,-0.0695952317804865,0.0196124195212403,-0.0263146285790644,0.0255379092936433,0.0014787865198089,0.11236979322486,0.0256067511869664,0.182578144789695,0.0658928192337657,0.134593874324825,0.0541969868690196,0.0386215697560432,0.163301845027858,0.10359716252674,0.206238978998571,-0.174919622041998,-0.072421559274995,0.223261848076566,0.0204552306274579,0.0783707212786314,-0.0954483311246845,-0.0332127162376236,0.123554270067042,-0.16059648750596,-0.0704171796945364,0.0188003618250264,-0.0332134737276377,0.239031996005024,0.0664871345930456
moderate,0.0901715449563685,0.0334431678703549,0.0847049083719013,0.0597117449069014,0.0486591558501732,0.153276580483029,0.0993000248518913,0.0537132146221227,0.112885829876863,-0.0648605973738571,0.0499963588452005,-0.130550621401491,0.0707979684307928,-0.0174976507839678,-0.0439212041993735,0.236314046373832,0.0537210861957522,0.0025179901346836,-0.0360012811716092,-0.0537617126166276,-0.159918156853388,0.271142007764699,0.0320052980355531,-0.0814589997499067,0.0998531839880339,0.0604649392315628,-0.0432264617104613,-0.161924145899095,0.145883104699945,0.0259151899172417,-0.222474959552327,0.139177695554393,-0.0905197924078745,0.0074185058234796,0.235128211272117
moderate,0.137685261667457,0.0484230515482202,0.129692073070737,0.14703047436635,-0.186246836578207,-0.175903359430094,0.132825941003301,-0.160893983892427,-0.056417586794742,-0.0783136602817748,0.159929320530034,-0.0803532534344567,-0.0601529426804426,0.222728317154233,-0.089235377846401,0.19416086739723,0.187633240639379,-0.195106600923791,-0.138238766608199,0.114980733177946,-0.290355507501072,0.227330367148037,0.0227896666118287,-0.227373880951478,-0.0933538955732846,0.299311858439343,-0.017581309540068,0.103095993701607,-0.0669434439068287,-0.129760203921566,0.561309471169867,0.0849228830125704,0.0181601251498846,-0.0048586358578499,0.0091125178669509
moderate,0.0676558965139042,0.24312663244371,0.124503797471468,-0.0364521020634586,0.0146984209237814,0.0761693042796655,-0.0374489399662577,-0.0150539833158743,0.25924904842813,0.0409237059481374,0.0486369256903984,-0.0031523507842894,-0.0245834107007333,0.0589579237401341,0.0930493973391255,-0.188686477914944,-0.0492381715205638,-0.0600061112750312,-0.0770027048909285,0.171452270799864,0.170269151122648,0.337384995109831,0.0318194417269401,0.17608560953886,-0.0653288334593201,-0.151107859078769,-0.0790957817170985,0.311532248407812,-0.0067808774684452,0.0053173633308721,0.343368385667635,0.183847434051187,0.0689936502567593,0.0799066099795637,0.127410362367194
moderate,-0.0655393988143388,0.111433305472136,-0.150798490093629,0.0274250598917908,-0.353113366188751,0.139662535921169,0.0157990213510498,0.0068596849224989,0.09806115798788,0.120386696353498,0.12609100706899,0.0954876915720189,-0.157335565379718,-0.0913406422606217,-0.0411067875310144,0.0641293549757954,-0.0752852121382344,0.101608971450467,0.0923519747115956,-0.0207223485367161,0.514594670442164,-0.259533409810502,-0.0805160254333682,0.174300275370852,-0.0172307695028406,0.191137495279123,0.0902237645120243,0.166968930314671,-0.026134496714409,0.216869798210822,0.088151582711277,0.134631017502263,0.0430546890689494,-0.0089548265704912,0.0515676170282171
moderate,-0.0905391241649017,-0.38631719445549,-0.1146412434446,-0.0879729123584122,-0.575970176256887,-0.179051458742128,-0.107745858658744,-0.101295683947157,-0.241452369447529,-0.145669285073786,-0.213987560794903,-0.43210783797052,-0.32850162698232,-0.238283076308756,-0.145571186545786,-0.0908469284392456,-0.102992411773351,-0.115243374679871,-0.247746585577912,-0.0204398620067059,0.0048365958689501,-0.437526305692426,-0.434001422321943,0.21796071665751,-0.0483053764452381,-0.364877214833402,-0.306004606218299,0.218805120407947,-0.217180504290985,-0.0362237396082326,-0.363779786106185,-0.244274013381428,-0.212919356994754,-0.107499888222797,-0.0295483992114708
moderate,0.277528741417428,0.391031235836952,0.219909728365234,0.195626724121973,0.36944396656999,0.472242802638664,0.440590808682812,0.285884921718459,0.352967536768966,0.0181659067824799,0.342285922618592,0.19592414732621,0.325865769757241,0.375826152088424,0.233445674819982,0.337808924796694,0.462825703041858,0.285638976830123,0.270036688940042,0.134396886750381,0.115218104030728,0.349519056980842,0.329191230584689,-0.0638254002944278,0.420358399511783,0.273704290359275,0.280821689138997,0.106119443609634,0.269839752676019,0.26848527614259,0.432151413305214,0.392961336674054,0.319475795556107,0.182337394135636,0.523451216093837
moderate,0.335843539026132,0.165876404153617,0.238511624678584,0.240893441101075,0.129175125222064,0.106984143766834,0.227959592349708,-0.0187996126875014,0.226062195589548,0.110572040760906,0.147826750102983,0.092983971028577,0.200177645323536,0.12600145040037,0.0567514030989905,0.0894977100676078,0.228247994528693,0.211712291940281,0.0651404539428637,0.232206813980786,0.0982435657909174,0.118764622783485,0.131377757514446,0.331221563871947,-0.199558296889622,0.202710921222515,0.199327093158826,0.199877681309679,-0.0311279796205014,0.115159185590741,0.161104787164748,0.198145929281196,0.231949684271733,0.216977226823924,0.174491919082855
moderate,-0.0137069603509193,0.0129261954469433,-0.0468888145471987,0.0648301635908067,-0.567387396846551,-0.199537212889565,0.105500786417522,0.0064219251812353,0.0484338280514886,-0.0301986895365934,-0.223932109173619,0.0805158007011174,-0.0997191628079143,-0.0129872003928023,0.130122981863659,-0.245592142223196,0.0704880541232675,-0.12089710051636,0.256532641997661,-0.0288151307857387,0.0632793161713688,-0.0535089628840114,-0.0047249254426344,0.189835117432098,-0.314768977176273,0.0104525378621484,0.0226746976687451,0.316991676383804,0.0748099274683151,0.0507743168053391,0.373454904361597,-0.106132369324061,-0.0684136499640712,0.103234071812198,0.106192057654236
moderate,0.0559986189208522,0.202847519194871,0.0909701257883987,-0.10813618792566,0.0796433660007081,-0.130260572709524,-0.371510608604943,0.0052224295241492,-0.283535247040426,0.162158453484999,-0.0994199196294533,0.0657416759801532,0.155396041325614,-0.111928929278863,0.243694425828899,-0.0943226325574658,0.286579815879206,0.0694259939518691,0.290407930657965,-0.119772893158492,0.256358067856652,0.436950540666549,0.198953088195978,0.296397043704448,0.406842562994308,0.0414635371956746,-0.244626366705369,0.354645003799685,0.0700818311168649,0.175980298109457,0.03123618672535,0.266373261510018,0.0144814677858215,0.213417953602622,0.162601601137381
moderate,-0.224850319947924,-0.168824899745581,-0.0721825692779526,-0.119428873039202,-0.299662544477178,0.238633029884035,-0.126481532368131,-0.0838939406989426,-0.0314170572755459,-0.258811439639687,-0.132374856903632,0.0240124367136472,-0.184732301555452,-0.0518711803809226,0.0233559923756782,-0.0647249696237471,-0.315533094626576,0.037085346781469,-0.299465988614161,-0.34582983224128,0.480122930490444,-0.0853167479040035,-0.121043383364712,-0.184664203226117,-0.361290219956791,-0.338485788344983,-0.201827877892103,0.200992450095168,-0.371282792579007,-0.337987807849692,-0.0112893984727963,-0.243730177610519,-0.380270089454271,-0.434544375810113,-0.150602746142253
moderate,0.472403659937168,0.143228913275613,0.228101045380112,0.269267768373216,-0.163604849215208,-0.341155887827353,0.0732139133168596,0.354177055361539,0.103555142805386,0.467853665134605,0.0902381886986003,0.0939031774513006,0.153364286810006,0.080125094987952,0.148380681797504,0.0341210639773509,0.0782423239715464,0.0469277755900145,0.202972482582903,0.111890143302171,0.473456924069949,-0.0249579517641435,0.0426948797739151,0.69576334106986,0.383886253296837,0.398311420980759,0.107701937197458,0.452309336167504,0.155014621374209,0.286902124600021,0.0907665270112617,0.307706347426725,0.393633745002853,-0.0778004507755541,-0.0877002396414521
moderate,0.0038815836946482,0.351121255045556,0.253754730578732,0.25052587118926,0.0198659673755469,0.13609694506775,0.173480255996456,0.0396774024359397,0.310609649818557,0.294868448113266,0.25160194344273,0.21755561371761,0.236894857958575,0.233672026000677,0.107158058997017,0.265257108293268,0.246524599485505,0.165951507898897,0.173071964372158,0.333380468596361,-0.0684017031752117,0.0257262809829539,0.384125848954803,0.0201208780796903,0.223201115524038,0.295444597637756,0.263892594216973,-0.138196419417857,0.258216807992596,0.11600257423192,0.467778286826511,0.188490887115356,0.418589042207312,0.309642899671747,0.366037648104926
moderate,0.285571891259145,0.334355800789321,0.295700237766112,0.293584504144284,0.325840329681262,0.276852480217544,0.329493422067786,0.235900825717238,0.263132029373417,0.275343593311207,0.301226816150244,0.274143531989657,0.370468060787631,0.36707360146331,0.293270154535623,0.289032982646606,0.353144028612239,0.295861632856896,0.348850529621047,0.374425727623787,0.381843289569339,0.385431406729876,0.37218757971244,0.602003481813246,0.113154553983969,0.310807742201044,0.333632189986024,0.332432993342612,0.357959713544016,0.338373301992816,0.241011605584833,0.278915894910864,0.380666031540082,0.385688087025713,0.375183066345935
moderate,0.242821690605749,0.273711413797953,0.144547753284533,-0.119177506222099,0.0704764158247991,0.0070392526537269,-0.0890261268899932,0.143425602863697,0.154570735780692,-0.0252830499489897,0.026625525420783,0.123484358691589,0.179393666500494,0.236773285591665,0.0569865650106771,0.28874762546427,0.0331273781398814,0.252747900961437,0.122941526327683,0.0595689480828605,0.0060254383627232,0.158233480641547,0.0707162832880005,-0.0067768976705898,0.0693118825800873,0.432086682023434,0.0249699755027916,0.0583025731652182,0.0023596124408597,-0.10239792807862,0.266795174758296,0.206154712914764,0.113406351181472,0.0562545556280626,0.191930492802437
moderate,0.351108922124714,0.389935265406767,0.386860821704508,0.35059758254552,0.293641353511591,0.150221842890352,0.391524421583979,0.183839380240594,0.356550221246033,0.300845948025027,0.369721787214732,0.288001731794681,0.382036525126418,0.415608014494734,0.356303878065501,0.357223537882202,0.377409721974021,0.337966809753297,0.173438102243466,0.0904716543471594,0.10818831966284,0.132522315641529,0.37923137870068,0.0159212876526089,0.266354874686687,0.3811791856496,0.304384669637027,0.0954505891517034,0.256448208209456,0.272131445501114,0.183895712677447,0.338919873323245,0.402381285902996,0.174389151327564,0.333806121263893
moderate,-0.252383044740837,0.0211722405685035,0.205275420543258,0.0915345974558187,0.427689479703207,0.171010946698739,0.16600451392021,0.0575653722564564,-0.0078930647679737,-0.299850579607168,0.0290533306630911,0.132617526474558,0.0193279298822903,0.0916823480065525,0.100386181106443,0.0434759457078025,0.161800204890589,0.0396728907368261,-0.239616485192552,0.240329212693019,-0.535169890425196,0.108765419563713,0.125669670827637,-0.182258179837905,0.218626031758,0.0651787220751571,0.0865207829708915,-0.608994910657249,0.177240613556356,-0.322255473114318,0.147969238693077,-0.0778884881097415,-0.10956470164114,0.173497064984396,-0.151165389769159
moderate,-0.0021683258884327,0.110660347467032,0.017794816644796,-0.0217375422018072,-0.11115675669395,-0.69764141391299,0.0493366518265868,-0.0720331819127755,0.0097368082303963,0.460297689997214,0.119842623002372,0.0929613769046505,0.0519072491770614,0.0855564668160622,0.101003816007484,0.194872117944161,0.053502882093697,0.1030506543526,0.178624776684827,0.0243387204473063,0.590197047289283,-0.224317288022799,-0.126532336501505,0.283151684916003,0.103811947454819,0.0810985165361254,0.19976773186713,0.758673313081853,0.0787816797115677,0.356785424873468,0.0542773765286953,0.0566127550128747,0.0164327599519143,0.212417066000503,0.0564340181471019
moderate,-0.128839471580748,0.0383975835813416,-0.159488359657568,0.183030735904313,-0.109554499820859,0.072467419092575,0.185468575203001,0.318176818479824,0.113050994995534,0.286458881665246,-0.0153745856618576,0.32135941087829,0.287895776100784,-0.012486745967007,0.232314606992506,0.111681071176094,0.0246033271718632,0.0571298618758125,-0.166326335453194,0.143848575582517,-0.23269996309246,-0.0028167215625253,0.10618333620021,-0.0305475363925187,0.0169214840117377,-0.0914284533835897,0.171939396977578,0.0673387819150777,-0.0489748216322028,0.0328593164917684,0.101443643897917,0.267486573095774,0.0040059600446608,-0.191948052767639,0.203707996743228
moderate,-0.0388751125548364,0.0247246183988912,0.114232881436859,-0.0414697049085227,0.269093750604653,-0.060581327933535,-0.088052730570873,0.0928270180178027,0.137893660422636,-0.0016610612294554,0.0285061699984236,-0.105635196338567,0.0703248373566299,0.222991194590813,0.087721724284688,0.062067061414764,-0.0082320512983716,-0.112298802292247,0.110381728401109,0.0139204144406173,0.325417268463598,-0.251222282459318,-0.228351112532333,-0.0386323650192085,0.241328618278032,0.0309303288835507,-0.123280780318872,0.35086148999478,0.0525439275657446,0.228962899882464,0.0834973335326429,0.0441578241283543,-0.155160173770946,-0.088908193752575,-0.001871200183441
moderate,-0.0883178287956811,-0.143642667784876,-0.0802720841099772,-0.0976746374177329,-0.22691675424799,-0.0071793025889622,-0.111077070027628,-0.0076010217728278,-0.123501106097801,0.0015440768570057,-0.11442552374487,-0.0819087805417587,0.106477192817658,-0.0193619284212449,-0.0740456748812509,-0.210131966907818,-0.102028322964569,0.0355140176329007,-0.134608301879026,-0.0625799919649926,-0.0510986673177463,-0.357913246139648,-0.244992848818529,-0.0251912302418247,-0.0564655108306014,-0.0332160784595349,-0.190148529544047,0.160531546589244,-0.296222221190764,-0.0533044540631139,-0.402286374504302,-0.0053330717701366,-0.0376434251768909,-0.0791197380023122,-0.293171812170886
moderate,0.012127534897042,0.0427150915330452,-0.215485508982639,-0.168655463851465,-0.267512189343657,-0.0859401209633442,0.0740679115460013,-0.152094282294367,-0.0186769106468764,0.0568648473756746,-0.0299094473320177,-0.338517908108889,0.0235058501081445,-0.0653640746431292,0.0560064592201909,0.101809538495978,-0.0407157996865124,-0.0847456211905407,-0.0284282667471893,-0.204942986696922,0.25025215951633,-0.16413249373125,-0.0791318238528494,0.0007990473388778,-0.0673483235966367,-0.249268057094784,0.212489042918257,0.465121996302469,-0.111138587884909,-0.0884852521275978,0.0481491081205497,-0.0689101141013313,-0.396334147528883,-0.129475360822804,-0.0706291250456974
moderate,0.180154609256099,0.286630178989858,0.300178308194413,0.311296438589237,0.442876575865708,0.691214722486263,0.309092884866789,0.360794597106371,0.283710585425016,0.121313731835609,0.208734369162766,0.273760441361927,0.368845994679734,0.346366149385275,0.310693650882308,0.213828825750951,0.271157957142761,0.274685633518269,0.217607726566115,0.214825224974226,0.26321640532891,0.552428397807913,0.386730245791712,-0.0438748540261162,0.217742930274087,0.294453866836239,0.161045676394222,-0.0215806165524559,0.23099731240482,0.161019357170835,0.1424187099331,0.213594812752845,0.247652336389468,0.280589925774735,0.191453505523811
moderate,0.0417869663625507,-0.0984571900589204,-0.0001823400163835,-0.0637034430391836,0.147323453541893,0.432417835603434,-0.190532690136414,-0.0953629867942216,-0.200378235986766,-0.132829471280824,-0.0375716390629425,-0.179380586836189,-0.0596121522392531,-0.15587590652712,-0.016838222558363,0.077162201601618,0.023078993782313,-0.166553757260985,-0.0746752900249073,-0.0596117850853234,-0.416728670045286,-0.0265548047302853,-0.0554033309801282,-0.0709476997973995,0.0206516308290414,-0.106611026137816,-0.157195489878793,-0.16047324920042,-0.108948972399935,-0.277832670315357,0.060235618085938,-0.117236159708683,-0.183424080853769,-0.148166380691733,-0.0826679498004922
moderate,-0.232471061835769,0.121445519154149,0.214762902631156,0.0669169501003809,0.0593964534337016,-0.0383357085580219,-0.0287385184167108,0.0591488199931318,-0.0326661329107312,-0.0590957445535118,0.0779912180575914,0.0511697019261488,0.178294110264574,-0.0859658606035661,0.0313413465985642,0.131825938424548,0.0574076997116607,0.113996523491702,-0.0175786058494738,0.0903026780501892,0.348086382423753,-0.071229559552186,0.154418811572342,0.0388640585049414,0.102730574259921,0.0950215651821363,0.0628881403543262,0.479075733415406,-0.0209662818495414,0.142809451556969,-0.122115480598601,0.215279806665871,-0.107746169041826,0.181149864205514,-0.136630630672981
moderate,-0.0499309366865616,-0.0231582939171819,0.0563604198244993,-0.0056042529867831,0.177103264890936,0.316314955799283,0.241561827167952,0.0041549636182028,0.0304343622588564,0.056946883537188,0.0060066021604234,0.0462997483573176,0.0512049208937743,0.0321425467330032,0.0629550435175751,-0.0573970141879613,0.109186827301615,0.164645574116241,-0.145637616909495,0.284648632515465,-0.199881488408602,0.646284450072725,0.252487788434388,-0.11866093853631,-0.0539044604808664,0.359165220531897,-0.0616872226828048,-0.0493408862774371,0.246544976086833,0.0201960917306901,0.36324273102273,0.311221568445384,0.0056713569704946,0.076817113178635,0.0155409498001512
moderate,0.0491131107175432,0.0901962583184998,0.0553947420495518,0.008103771917467,0.0806084441683807,-0.592579023772317,-0.103358851508547,-0.0209247117604252,-0.121230718448452,-0.118845628195116,-0.087927334902644,0.0032260462521132,0.0039871490402461,-0.10447396934903,0.0433279657961059,0.0998219063840746,-0.0467282730946881,-0.164226036494768,-0.0220601712611516,-0.0411650309111944,0.143465560568544,-0.356262474845498,-0.176442884765852,0.140957976106847,-0.0082462326951477,-0.129094319438539,0.0132119678102415,0.191390116452898,-0.120548382461278,0.211421614167888,-0.112393970135621,-0.0646765832202184,0.166972995454504,0.0850532940647669,-0.0315079839393356
moderate,-0.0427596231290811,-0.0079487267175031,-0.0463626095995683,-0.0485515563735404,-0.167627689372244,0.198341777797202,0.0872724151007107,0.0368682793823197,0.0326571386390957,-0.081022229300099,0.0641565259993856,-0.0235224168015885,0.0034692064856464,0.0027401710295641,-0.0406427649273906,-0.0230793844703915,-0.0844063206936352,0.0938867687145995,-0.0772012356271683,0.0578575100975839,0.326391751963105,0.232839130640965,-0.0581755929584027,-0.147626760619271,0.018725295930567,-0.0557107811439973,-0.068276575843666,0.259595264400134,-0.143336454436296,0.0312935019478399,0.143206544570099,0.0354964084321491,0.0372280016353738,0.0339202032494416,0.0314911775878535
moderate,-0.197843806727017,0.12557174731911,-0.0631733105219757,-0.0395760539834348,-0.127429642707386,-0.069680419240481,0.0774125800667808,0.0536490962225704,0.0363902858615298,0.144514385441964,-0.104898976830932,0.0242102414573405,-0.142056942537243,-0.032857846389289,-0.180543939631345,-0.122958222107493,0.0440605632726446,-0.0152599517302565,-0.0113485657162591,-0.0939309541981675,-0.124920685184831,-0.128113252108741,-0.0777503215533472,0.0336326402864641,0.0289101400992435,-0.135569739515557,0.0509545846494287,-0.0255072646435014,-0.11332103992303,-0.137947546188359,-0.318140000550201,0.117346586310526,-0.0888425307449399,-0.006334335910303,-0.134579104068909
moderate,0.389699258787352,0.39907672864738,0.469559605921142,0.431519346704843,0.417732327760861,0.100879393333681,0.331664401748058,0.41911935263829,0.439688320758972,0.435711443354573,0.3934783301528,0.258908713307741,0.458347680108376,0.46294034921058,0.373068078044484,0.343425462482632,0.394075522247131,0.451466577304582,0.418870440081718,0.291435209885592,0.359668611748398,0.45707050710128,0.406228197771631,0.284573622513791,0.199707162774098,0.463570908981046,0.261218799829577,0.433084499284105,0.460042598092501,0.233370013137851,0.146347759450399,0.281738952428437,0.451900806717843,0.297492871649515,0.335374221899728
moderate,0.0367079573538319,-0.0311458566789134,-0.0807990639572286,0.0653769963590279,0.200461039691002,-0.0417935157906065,-0.244882668241215,-0.0183241250825686,-0.214478208164247,0.164406442245521,-0.026541144470862,-0.120176854115462,-0.090165713081719,-0.0826041166984539,-0.192209121784758,-0.10143097077008,0.0255035199510325,-0.119543256608207,0.120566150443489,0.129765394116863,0.220310329145985,0.18072189688607,-0.197522633601494,0.0852820591284557,0.019528457980101,-0.0726428876404378,0.0192985055336954,-0.151121730674624,-0.0797122391634223,0.240777708772876,0.195517487610595,-0.0872396674791113,-0.120259264350319,-0.0295488215104022,-0.0827586403340935
moderate,0.132243699119956,0.243425473288623,0.162994644612923,-0.0157938793060625,-0.087516269098367,-0.317466676161022,0.122291641942211,0.166976277475278,0.0255214499498453,0.189777493104081,0.193464821438223,0.0020952005946079,-0.0278614216131339,0.192165203224095,0.153779153325859,0.0461416443098566,0.0885473794214586,0.126023626489685,-0.0046870384049389,-0.062693889122109,0.208377481044548,-0.0156215085502182,0.0171726788385548,0.100710664020028,0.208594820861258,0.23642596909049,0.0283186223819024,0.348707078162389,-0.0749489018863562,-0.009319843385592,-0.255724882087918,0.192264745309856,0.192749012144718,-0.142414543605763,0.101503976463353
moderate,-0.0016516689726383,-0.124672196777235,0.086717943915367,-0.166387940531134,-0.0925124330107696,0.171871451555825,-0.18241295660507,-0.11567970667301,-0.191381417969791,-0.239617087112299,0.125046535202055,0.0030076388792591,0.0930862037893445,-0.117319101029877,-0.091372927525195,-0.255091891170195,0.159800879906522,-0.0437100534419488,0.0223204312025472,-0.0891689381805989,-0.207316391354325,-0.104895679245484,-0.233595739811942,-0.37551742225351,0.0385366034113034,-0.268387961661445,-0.150475547912143,-0.289932047693357,-0.0975957773622754,-0.0359587291079489,0.167143139957505,-0.0160951404801401,-0.183781414959552,0.0385803874370304,-0.121848935895265
moderate,-0.122830581178783,0.296768051380497,0.0771775176952257,0.0365274115567214,-0.151342069096419,0.216595620422173,0.0031759089206997,-0.196588534114616,0.0809463156384227,0.0390259252774079,-0.151449146972618,-0.235296526460667,-0.121058636605566,-0.251061462039763,-0.211419948589516,-0.219352870272724,-0.0349198891214717,-0.164208947226849,-0.0785450163115281,-0.0874112963942271,0.124074854845273,0.310470754722671,0.0235232788648232,0.254686670664441,-0.125060430194226,0.227225585854172,-0.111466986600407,-0.216840710935609,-0.0361119715046655,0.224761756572467,-0.251895456935595,0.220038030782314,-0.139563445147566,0.057084279305523,-0.378693200698116
moderate,-0.0549436172668888,-0.0943888818057581,-0.146995287027339,0.0369585245680543,0.0794624485915114,-0.137349590405828,-0.0369951786416386,-0.0510633177202404,0.0312273255425016,0.0171511409932333,0.113402840405436,0.0541989657408693,-0.011661155032227,0.0703378315786204,0.164203603595681,-0.0691012978429636,-0.198036255670918,0.121080232482926,-0.0469592486645503,0.0595076064144241,-0.149718270974076,-0.189838167513639,-0.136685952009692,-0.173558584472377,-0.0574773790930104,-0.0808303839204782,0.02124880951438,-0.325371030702997,-0.183485276997882,-0.0408373649766946,-0.171955841393918,0.0145499665751797,-0.146311623642537,-0.0366110363234017,-0.11120209315273
moderate,0.0391456680057001,-0.0656662692976915,-0.117562045113847,0.0357519363754238,-0.279408820205522,-0.206799485786641,-0.028107033736216,0.0266921727082835,-0.0590762851455377,0.0013540642838446,0.0252913516041568,-0.0713629649934458,-0.0840935667660715,-0.0263943899959394,0.0818258494621268,-0.0670257626811052,-0.110489952468624,-0.0391206784429023,0.202369292680626,-0.0642934148713048,0.426030743156842,0.119095037498331,-0.111010594260219,0.465689588235383,0.085175957782796,0.0107718109306937,-0.0456267337116521,0.546598325356042,-0.0740483765544643,0.115665195498874,0.0999317539891095,-0.0389438873945986,-0.127857607055143,-0.128054267997503,-0.0417302639761999
moderate,0.0807510295030527,0.0470502098680714,0.0260203255660901,-0.0209477845413905,0.233284498645122,0.295254419080738,0.0615248503252263,-0.0800303035986488,-0.128084629148546,-0.265010314997445,-0.0449830112055177,0.0688583718400019,0.214593513122477,0.107533967184856,0.130430390026574,-0.073634468123314,-0.0227912562868391,0.140002202968236,-0.104875843700787,0.285591013536838,-0.549773664171686,0.275818843652783,0.158161651014124,-0.520536962437571,0.307106737264687,-0.0692535427327294,-0.082807576289075,-0.635001988246193,0.342621788745971,-0.264936807954327,0.264749106463281,0.136592814110527,0.0901478173978285,0.125335502792075,-0.0929220550796634
moderate,-0.0578967873293227,-0.143842763895912,0.0228072692870494,-0.0425269101683939,0.0313435956556956,-0.101417843910517,-0.0771069296075183,-0.0359782569474449,-0.0677868473943735,-0.0018000177497749,-0.03692336592504,-0.0298155588102228,-0.0080591093442105,-0.136139241164255,-0.0691695682627675,-0.0154252184323841,-0.177515636256409,-0.0598862484415914,0.0589886694404241,0.0007832289259884,0.41255152113401,-0.422472749701286,-0.232322835413082,0.231891905894181,-0.141441842031699,-0.0831904008389516,-0.0157245214371075,0.500510863175843,-0.152950953991057,0.109527562991519,0.0064213288094586,-0.168811021696075,-0.0891526111620166,0.0868224928228984,-0.153818218012369
moderate,0.214806529607564,0.0463086267600345,0.0383145774371807,0.191424051000359,0.166384636675846,0.0835628395060344,0.0359983952423284,-0.318101383097592,-0.0092510352626571,-0.121619463412962,0.0358215947389456,-0.0574987109604375,0.119629700014642,-0.0245301238381844,0.119884072246906,-0.0710776879263738,-0.104262049597938,0.0708925935225286,0.284453983620924,0.0602667611656082,0.263096836673214,-0.10460183472771,-0.0516140268892763,-0.0613703838794078,-0.0807470451463286,0.124628597714526,0.217671639676725,-0.073749248746671,0.177157730680235,0.0559080257286166,-0.0775471307322647,0.0463117352516003,0.154236322018887,0.0890624838672129,-0.0827045789783278
moderate,0.245188664990591,0.143329971711795,0.0648187195797804,0.242301068203361,-0.0418309795332315,0.377634627260754,0.164117110310064,0.110437672799913,0.246043929607475,0.0203349200872125,0.126252242366219,0.0524288927841562,0.278391133503505,0.177498746807806,0.0006706318653547,0.12747672625473,0.235478454803317,0.137389273216841,0.121177754960059,0.208757698733166,-0.146639430742706,0.376519823192868,0.164750184561547,0.0526991521415358,-0.144665521935042,0.226876373996382,0.17031257111881,-0.0110636447490401,0.381666088737655,0.260807228808401,0.116891460765997,0.0484334656763138,0.0580699382123323,0.0435166975523773,0.244201603159603
moderate,-0.0149911981222894,0.156052876483243,0.0405045019070875,-0.0204856980791828,0.375786430050091,0.700929839666908,0.0787190907708835,0.0452134107612173,0.0172086037510153,-0.297261191829892,0.0600637089024101,-0.0082858663796858,0.144572849656024,0.0536990815570609,0.047708031376176,0.0117004965990702,0.0202106286102291,0.168970906639725,-0.0576232948394003,0.0460088125313041,-0.462359085203537,0.0911471133265946,0.134864263454805,-0.54167225644075,0.260867027266618,0.0379179544877509,-0.0434516688919414,-0.490068009560828,0.161528062696426,-0.324980226008099,0.424184248414246,0.114410698033753,0.140472797632529,0.16178693871914,0.235716626833423
moderate,0.0516028928167989,0.106017312449013,0.120647760663122,0.0416804898238602,0.207411235598723,0.369994308916683,-0.0023838735814994,-0.0980023196315171,0.0699589033356791,-0.0908592676681403,0.0635021292392557,-0.0260709011930421,0.0475775682835366,0.0505222841028241,0.0443155507351111,0.0441531104229719,0.0393238260178169,0.0783746768510483,0.152462724301054,0.0712467642084666,0.154052046164476,0.535428034857411,0.164990205446965,-0.077885103291269,-0.0056494202801013,0.0039567384683518,0.0176247117320303,-0.0366989314407679,0.189214685539272,0.0672441581226093,0.092491513871564,0.0086290509992357,0.128805530894853,0.100219375815685,-0.0700497440183716
moderate,-0.145314961887823,-0.238783034697696,-0.163103679567686,-0.0601886872393559,-0.244628163292009,0.172351365872073,-0.148166112336091,-0.101812584407069,-0.0947604242680055,-0.041183202650174,-0.124076917467185,-0.129307338052224,-0.13664343457907,-0.241998930411813,-0.236376950252801,-0.197329342214835,-0.183692942416269,-0.138659546496422,0.112320397617019,-0.151961771086189,0.257307141262406,-0.547759015822464,-0.233696532482615,0.125242351434229,-0.109273544295678,-0.0847574524531072,-0.200497844620264,0.338943935509689,-0.159656329642606,-0.120773881564028,0.048620635172031,-0.240137342285251,-0.162188619950868,-0.0030696932217778,0.099834386777085
