group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TIGIT
moderate,-0.104537884152316,0.0018057298334047,-0.450316973961515,-0.105855153523054,0.263613856238592,0.258277605829084,-0.0387062732191003,-0.0993109728519766,0.109578010220434,-0.0896920027233792,0.197682709646956,-0.048896361799013,0.170177917797521,-0.144676403514331,-0.163588983525365,0.0785829428924336,-0.204977828665333,-0.190692772557453,-0.0262966894766474,0.24975793300392,-0.0333236394856672,-0.0455693294638662,0.0096834627783266,-0.0514824280588437,0.138290080533823,0.0772710820830625,0.0292747937334667,-0.0321381630260688,-0.192987127307513,-0.111726730837687,-0.0830740529291553,-0.152842109482738,0.0102131835967623,-0.059820519012846
moderate,-0.338971120550879,-0.107218896783743,-0.0844033628881079,-0.365847710202172,-0.0070226634552637,-0.110691504207587,0.243904336099458,-0.134557563018457,-0.4198955918881,0.169520051584567,-0.395731899173328,-0.136873423306586,-0.254392523254204,-0.154358106915882,-0.224821564835796,-0.175110163948523,-0.23795186866559,-0.28832410609232,0.320591826732902,-0.263125784300972,-0.229757217591152,0.0029618932980149,-0.230547772023803,-0.267856269491461,8.95097908374082e-05,-0.126630575549868,-0.259516107621352,-0.193403314143568,-0.0807571022982456,-0.166124780893206,-0.28640382751617,-0.163003609756471,-0.319126516587103,0.0149894955371927
moderate,0.0914152824603111,-0.0829513698447446,0.0477291675034764,-0.208096472340396,-0.163479334992694,-0.200469232736105,-0.136601841498184,-0.0743290158616055,-0.132205893650399,0.224838687549954,-0.102701491142491,-0.226709776935369,-0.129403897798602,-0.141459017776845,-0.0182952996892867,-0.0446308760638171,-0.227067703649162,-0.0094845720427926,0.495632564960189,-0.133248372158815,-0.147745599490785,0.20206733111127,-0.360940129577557,-0.251967531045662,0.423269969857813,-0.120276198143844,-0.091169614552836,0.586436280894078,-0.19328449797564,-0.296045728769844,-0.249592185742858,-0.16443500460854,-0.0352049391282017,-0.193682470829928
moderate,-0.310759895502705,-0.136183505706901,0.221063615965309,-0.122865048155218,-0.0342960210097101,0.1049181977115,-0.0882394150110262,0.0218339625475869,-0.293831965567304,0.168236523498199,-0.203288119525291,-0.0104949651436091,-0.0553889151185498,-0.109347813713068,-0.210522623531302,0.0626609817223374,-0.13655462239196,-0.0847325910702684,-0.207499157441851,-0.0428398977228611,0.0455777368931693,0.152913534610358,0.18148720693815,0.071314129444251,-0.153096673254246,-0.33946131185521,0.046823797678997,-0.232361124826081,-0.0189765973441421,0.165107341479932,-0.042581052520263,-0.142688735909705,-0.101562866164617,0.0168797442202054
moderate,0.230528657481513,0.213430712205364,0.225606072386474,0.120406847469938,0.0265823385166933,-0.241677028001803,-0.0759581571990114,0.260121991784048,0.0178757807477907,0.262742433826177,0.125535834191235,0.0457657255146972,0.0809018317589748,0.0444298972233615,0.0048309887710773,0.231740207088388,-0.0197206022973869,0.246694245652668,0.309789122612793,0.0488828027671106,0.312002148673412,0.354468558796572,-0.246511520634572,0.178433744704347,0.466391380080165,0.0506661878363002,0.236679914235078,0.0505514440467711,0.132241393753806,0.089562411197232,0.374301467393103,0.0987774218048043,0.149183551949744,-0.21569781460862
moderate,0.128255880595054,0.07730290551868,-0.168558535227466,0.0808390281360549,0.0590751308400582,-0.432987356082816,-0.11509448992011,0.170429832667384,0.0515579881881182,0.109239332641156,0.173194410856026,0.226579498992159,0.121071197864223,0.262771299088919,0.160344070368964,0.07886083849199,0.35847603435135,0.282868384159465,0.0865520378998878,0.225427882533534,0.101644176174719,-0.0158690086758708,0.36393926878122,0.117785150311708,0.0358261252225453,-0.333354670049114,0.182525244656645,0.160699543958312,0.26732671204238,0.173284251114463,-0.0811868206431555,0.207079902177617,0.215443725760051,0.25984125745529
moderate,0.00511848630773,-0.19489897993469,0.315972077667129,0.0628405744105113,-0.0230798246900521,0.370153987175549,-0.0217015959816452,-0.0639075683697364,0.0760167181996069,0.470286628263199,-0.186005859831884,0.0282201609718252,0.103876579792023,-0.0451773106711757,0.169371776819345,0.0107468096027994,-0.0519370834340711,-0.198079066171666,0.0465526773761113,0.0050534784656543,0.165076340171412,0.0248937867721287,-0.437153545968394,-0.102052305965913,0.166174185229454,-0.224611519968341,-0.110347045278883,-0.037336038317645,0.103248641769989,-0.0124134472737629,0.237692356466451,-0.0962574534060042,-0.224770342419713,-0.118544452480218
moderate,0.142012497583281,0.336735837603847,-0.0566396914338978,0.307024174535846,-0.0204157533220645,0.326604727801223,-0.316188056833376,-0.16439512180893,-0.0626691542897914,0.169435382466098,0.134221927429621,0.14644285458933,0.0201936888676238,-0.0062605599382981,0.193311517300347,0.275588074186229,0.276679722168566,0.0129653894859547,0.319197278950262,0.294330265621193,0.120665056236023,0.0658246916592626,-0.161157509649812,0.163751981885828,0.279657752832585,-0.125735008430912,-0.0786455134852742,0.0478948968699324,-0.0241045788554822,-0.129912731715047,-0.281268352270276,0.0881941722982747,0.20340892443777,0.196025263593398
moderate,-0.0652860853222534,0.133805915293208,0.298432594728243,0.121531876845532,-0.0175802042666027,0.214444090464818,0.0084475866707646,0.0807994324290209,0.307102528717447,0.134903766169871,0.118245078528172,0.0458457342737009,-0.165491117891352,0.144753007692273,0.119366073672208,0.20874204041578,0.182372188027203,-0.0340064369195363,-0.234957785379018,-0.0964150886471075,0.0767178438525565,0.242086298073367,0.0893390975601848,0.195924331738187,0.144274215050381,0.0955118013024964,0.23839407536601,-0.0496632078793323,0.197086089183413,0.0266397225270276,-0.0857593401231394,-0.0502746965939413,0.0930443281532385,0.0575047216001542
moderate,0.15402002949961,0.103175768555258,-0.209713905928847,0.0444078054973642,0.22339567492145,-0.385267577738482,-0.234255706138536,0.140503001278598,0.157380516994119,0.049317517890661,0.155261883057049,-0.0599237971826642,0.0773818665312973,-0.0464054299572713,0.0281634780273996,0.224904941904702,-0.133794213521148,0.0606201789329098,0.068636557971909,-0.0080568771344302,0.116236752879073,0.245787486538834,-0.144279395310695,-0.0236724085875173,0.481757876138126,0.415900488653318,0.375985504131784,-0.0179409962904991,-0.0022486255140411,-0.277198082150315,-0.230634523244882,0.195429408585149,0.069835983260214,-0.172580535886073
moderate,0.0696011071529238,0.164206698904917,-0.0872831310790803,0.123507968703012,0.0937572540157169,-0.0052822767827158,0.0068049086861642,0.319954547272075,-0.135971706039854,-0.272857955435359,0.206129576158176,0.126025774254614,-0.167503478506985,0.110299900081263,0.150548508461711,0.0099460212051435,0.0435276632700435,0.130036898603461,0.0647857968571682,0.273525111053172,0.0661745542752208,0.267638241324498,0.218553126213516,0.252883238570296,0.0289737671916948,0.0104186605680222,-0.0108357851180834,0.15122523470848,0.103435306949023,0.131497989767316,0.208892698787983,0.108402808481245,0.260807782241808,0.0207152534791157
moderate,0.343233916366507,0.353849934714381,0.143702104355722,0.374863789167105,0.367755667588793,0.442299686506271,0.477159037159232,0.378595499649344,0.267973753300695,0.472311956038706,0.390300049445744,0.352851240814825,0.389003017685427,0.422106187462757,0.416970110088001,0.382673809300988,0.395988983199747,0.3758025654584,0.363094757078723,0.360187032069133,0.458293897960924,0.353441646640072,0.446959974302469,0.482679005637367,0.114862862358092,0.241027378661801,0.398645167673736,0.444346256937078,0.532952618014516,0.510819088938909,0.261307678131871,0.410988155846611,0.480128417824392,0.347252330129307
moderate,0.187269945465175,0.145915069895586,0.124723394529617,0.0772743584837902,0.195500716323623,0.183999336969898,0.107675619098011,-0.0086397537991024,0.25915228975687,0.172271127102328,0.154070344216133,-0.106739965355611,0.0308417536521955,0.217742399302729,0.0280506241257656,-0.069642106730878,0.133931061243612,-0.0744192758128146,0.086448685363158,0.132638800104705,0.0213612044594802,-0.305721404370517,-0.061049244165874,-0.073412810225205,-0.112641451305295,0.160537928192631,0.135276200339028,0.191489632453339,-0.18851614072546,0.0427819935883747,-0.0844867342507761,0.0662302941505458,0.0804932415281975,0.386251931029254
moderate,0.351446575729802,0.394480336242815,0.0836624046987024,0.390155699522291,0.357495960305054,0.293829940984065,0.169903130824445,0.389159906800867,0.190274205832996,0.0296141752615323,0.355997605819905,0.357224662705274,0.28585188339511,0.382928233018922,0.415820639389618,0.363102263465676,0.360554539770301,0.380404548784205,0.127138203849223,0.33902692525498,0.090497594905367,0.119715285684315,0.137363072080485,0.383430838585987,0.0178543362739328,0.270050227462688,0.386978834919731,0.0926080377435799,0.258833248382579,0.270629219514402,0.290106468780037,0.343181745774639,0.401146236604492,0.329965519063844
moderate,0.162588647677391,-0.059134356605457,-0.0308050348338172,-0.0743887843605041,-0.144258343211609,-0.225447757481982,-0.263993631013933,-0.008443716881663,-0.090564898413823,0.431476817925672,0.0047299387293131,-0.0040085831505088,0.0026147014210492,-0.023413217903484,-0.0633899255576994,-0.0266532169642216,0.12105695088487,-0.102949681498233,0.567560461519698,-0.0218889404541248,-0.0420980381335033,0.585688693400622,-0.273597354210071,-0.0599418394875953,0.290492801599949,-0.140835009030217,-0.0749053929079114,0.747424432931394,0.0086169871294703,-0.0721027787785343,0.0871415540954944,0.0132295090549643,-0.0154953025302732,0.124237946030377
moderate,0.0048987851654967,0.0237612200552403,0.304618268263214,0.0413265709370737,0.0086242114431056,0.0248226444078542,0.264552885810559,-0.07806322372883,0.0217720345176108,-0.0449380867193795,0.199093930582525,0.154104399186127,0.10523183753869,-0.0058948510475741,-0.0255277973768312,-0.0895088330824226,-0.0764360859711077,0.0201698153524964,-0.437250318635113,0.0341391750349216,-0.104802303407204,-0.191200680990558,0.359956936026415,0.105165977165147,-0.0818071798531258,0.124415630766947,-0.0449230810401607,-0.0876125477807038,-0.167227640223837,0.116750419318585,0.0297048626413026,-0.0992323169725144,-0.0209018101813935,-0.176563900108572
moderate,0.131344248671018,0.0908809358363699,-0.272272345989253,-0.223809222413001,0.0375965828544045,-0.209805008149501,-0.0217646554430657,0.0786563352694778,0.273945960305499,0.217301358317076,0.151352931774169,0.164588049975493,0.113031260428126,0.169445308594207,-0.050717770656115,0.0848937127937517,-0.0219251182676995,-0.105712955355066,0.274450353328228,0.0638169311550727,0.0962236317896591,-0.2402420871695,-0.0136875063428964,-0.198622967403752,0.039441122937176,-0.0628544366279287,-0.259321472291094,-0.10270043338419,0.0131471567351273,-0.150429797204906,0.0418527637461332,0.0628376881171379,-0.0909112134725495,0.0890632402446114
moderate,0.100573719042176,0.0098784418461997,0.0249417032981883,0.265087278559477,-0.1582386631844,-0.325012524470528,-0.156548002699189,0.0054122855026733,0.216791968100621,0.230169512405735,0.0928758674058271,-0.060334796327264,-0.181527524166759,-0.0827591209462218,0.022053654903352,0.154260664420959,-0.0255646125777353,-0.17284189525331,0.224691949959477,-0.227299367374257,-0.0836042973976494,0.122722387843495,-0.206085448219463,-0.0700556692827623,0.0899751189445812,0.101227354567804,0.168613476687255,0.131689749436622,-0.142101278245724,-0.14856099972157,-0.150593963942515,0.0341093839822361,-0.117614125890513,-0.150055604746127
moderate,0.0329512897756367,-0.0233289066999783,-0.339573986223417,-0.0542211325882655,-0.138289170692865,0.317965774242619,-0.028659433097898,0.219959977147621,0.0194358462257563,0.328830342927702,0.0581747029389573,0.0217928800222079,0.0818536889509395,-0.0226901041899068,-0.108691293458277,-0.0073519424027349,0.0942056449996551,0.0407018591918435,-0.280262035330319,-0.0142014310714686,-0.102308894981339,0.119332244822725,0.488358714836397,0.181400555201632,-0.0318052614153996,0.19244001926433,-0.02782566841294,-0.222311978313399,0.212220254314628,0.0920935169262549,0.116878221637767,0.108718035692751,-0.0415264113277785,0.0872413005548092
moderate,-0.0507829159931609,-0.142800546722044,0.185546419280811,-0.128656481317868,-0.17918198266791,-0.143008494287657,-0.579890566321163,0.0420554151928774,0.0002999777316619,-0.130965538394262,0.007501969310953,-0.117105295962944,-0.0865416305647627,0.0230070836699911,0.0226115544989201,0.158320254678107,-0.0868855012560804,-0.110107134944542,0.176603449330386,-0.126971096487971,-0.185207862902133,0.393288068519741,-0.234498080843221,-0.0803623082653437,0.0664291933346511,-0.0300882986885599,-0.0967564613818803,0.44518077934707,-0.0862683572438664,-0.194670446731267,0.0313527479262826,-0.043922149239379,-0.320935394523716,-0.232225020343622
moderate,-0.170388788324729,-0.435817026412338,-0.577675255544247,-0.473079923475835,-0.459087855007754,-0.336557019911123,-0.612747699032763,-0.431363060617769,-0.557290481666867,-0.144571075713901,-0.405864957963352,-0.334037067295133,-0.432264079812893,-0.556374936119698,-0.47882488191573,-0.466642010969973,-0.345102851692862,-0.411925434012114,-0.147652040650211,-0.434787483769858,-0.477159979980824,-0.266507218863016,-0.478279442849739,-0.564577723165729,-0.220268855650595,-0.296287422379767,-0.43927875552372,-0.0609357964114505,-0.432981133185686,-0.485366146271614,-0.396562929475806,-0.377910727911544,-0.439822166208201,-0.310299135162497
moderate,-0.0750687214854053,0.31964797877714,0.146657819017097,0.191502952561304,0.230366192929469,0.0406550949296005,-0.289076543199667,0.191540946138102,0.204362503260356,0.215550700041526,0.252579940131919,0.234496908362146,0.291888517865749,0.236545843270082,0.197540152532205,0.0798960424201002,0.199311867129081,0.204671855558907,0.272479846542227,0.243894283032675,0.258302484772084,0.28270787394039,0.0375649990509875,0.225165439534798,0.250214713792901,0.395276670922984,0.198553862905628,0.313548825207914,0.172426864926718,-0.095733038456175,0.137963803679614,0.204945720712779,0.258762010983544,0.265981037619102
moderate,-0.162681024236103,0.0649347698029696,0.0713636816252992,0.136906632841849,0.05518871377778,0.156803850679354,0.0740937784696663,-0.0063707555639693,0.0940923782700776,0.370115450788604,0.0525425423282369,0.0599341380147008,0.103682328751838,0.145003110565272,-0.160545640388661,-0.0427123567023517,0.0573288535384039,-0.0081274454033327,0.183439975812349,0.112849782057401,0.124785846177258,0.346775871048804,-0.0358453107785782,0.0460422233943487,0.274528030452837,0.0699517272747072,0.147173661470678,0.464756822149683,0.140851336369843,-0.131169079344961,0.141219213365734,0.177791874094332,-0.0183168487371104,-0.0533051443947496
moderate,-0.0684230753247697,0.0963392483159454,-0.0044634040499972,-0.0546860123555733,-0.0183252704198506,-0.238395768853315,-0.463946267833627,-0.0183822658722929,0.0486156735059246,0.446724508016459,0.138870931693236,-0.03853419161488,-0.020120656139708,-0.023700971383901,-0.0352834584588238,0.108554816295324,0.161518098039592,0.0913489302502414,0.427093392086507,0.137220950944033,0.165106955860393,0.559704879409684,-0.107798809652163,0.0902199911829744,0.352642929924767,0.0736237396756314,0.209136974411683,0.576985504914366,0.0659056577124424,-0.018257696634017,0.0778477879896187,0.0407451488028841,-0.0813994992964024,-0.0286703089884229
moderate,-0.102125996567775,-0.0184701054778434,-0.351387596621733,-0.0347363038013185,-0.109822469371579,-0.209029870871543,-0.565643682106539,-0.169963359820827,0.112713769749924,0.167520819817649,-0.0224174743218324,-0.151800638704367,-0.0189372421571062,-0.0556216151445538,-0.19254348114561,0.0715877967545124,-0.0073219317652345,-0.0349886964938209,0.150512387406253,-0.0746667595888731,0.0629852238608842,0.188279855947036,-0.0922368750713205,-0.248100577890011,0.401744851501395,-0.0817785891390005,-0.0087847842509798,0.270466261425906,-0.0129462521796218,-0.178453851017831,-0.0884028181899092,0.0547617253781603,-0.0228674854432094,0.0783525786829847
moderate,-0.0790843700994793,-0.195263649051286,-0.105919395517225,-0.0186189385848411,-0.0880086107799357,0.045984301360043,-0.165564900075352,-0.0616031905927375,-0.0872066946580093,-0.0839228756012042,0.0378156757101452,0.0746044535866014,-0.0666311061942091,0.0288700527144099,-0.0551745246895626,0.0612056759846884,0.107113055822448,0.0479870264729378,-0.198279030843197,-0.0643981653161453,-0.167591173439348,-0.39787110379965,-0.148831489807378,-0.0906606577650581,-0.138571894249335,-0.0461221968017894,0.0340639291084212,-0.501847313650893,-0.103813747633881,0.0931953418726478,-0.129934852160359,-0.0124668684437553,0.0855678607534235,0.0383832665865081
moderate,-0.0208244553122559,0.168342802046665,-0.373749324197091,0.0282712057624644,-0.0368629721211583,-0.176387843774736,-0.231350466122247,0.050935472674772,0.0656998137326753,-0.179405249893787,-0.0127340795607493,0.0367601791700448,0.01459839499546,-0.109997518268228,-0.0368620365596344,-0.0561992323560084,-0.0585158649060663,-0.0140485388298355,0.113573665764083,0.104122688884889,-0.123115052908564,-0.256547843623775,-0.082518900582578,-0.0843976091357124,0.050027498771971,-0.043001506124852,-0.0471100775672111,-0.0370784268786214,-0.0640811324953206,-0.0293303835737734,0.156835496953176,0.0666568259202322,-0.0126012582451684,-0.208789363576284
moderate,0.16775489900772,0.249169411798653,0.0544716571993681,0.222074450192899,0.14810389372579,0.273275191278299,-0.0102478384868856,0.208749051596629,0.107577313644233,0.309157326752135,0.209825693763052,0.173756779075274,0.158569288327941,0.16613653537543,0.121930306260189,0.152355767030167,0.250670181930957,0.144500229861921,-0.0924531580184422,0.136123162856979,0.377322859283541,0.267056489347874,0.329723449567414,0.172200855547697,0.271140132612637,-0.122429197767053,0.13043240726701,0.453077047073333,0.222412781265121,0.246168449175856,0.0582351868551977,0.156354870425175,0.145248528617092,0.08644333733346
moderate,-0.0330788785214257,0.0245039320323635,0.0214965462474024,0.108660305209403,-0.010640127609302,0.0577537513838959,-0.201286401916861,0.154379501225524,0.0708433549235757,0.0377724237479327,0.102506224753587,-0.115346559258643,-0.0363449024932809,0.148588938334812,-0.0554950985109648,0.226457180726839,-0.112373363952895,0.0716870571588076,0.261471550722835,0.177397107464132,-0.0675928549901842,0.349702438119598,-0.102259953010243,-0.0961896988088133,0.139878658120899,0.172258905133928,0.0174076674093979,-0.0273290156456289,-0.0908306732573214,-0.0753579157095635,0.455178042506186,0.209495250280409,0.16267965934002,0.0538093771612856
moderate,0.102186398261759,0.144186263291957,0.0599105538412107,0.062061125014956,0.18208240210542,-0.138684273009198,0.0514739964831823,0.0187850883368769,0.199932326498813,-0.119561079998152,0.0282753269940657,0.156023485768787,0.0172228616041838,0.210663970256666,-0.0405496599727237,-0.157168914740462,0.155049243087281,0.165534229660159,-0.0547748698273521,-0.0111291284859929,0.0360016568180616,-0.040569658125179,0.177018248438507,0.0866492651787835,-0.0144160206712809,0.0301160865419356,0.256423694111818,-0.210869865057473,-0.036271816867686,0.169117844334411,-0.154268022255223,0.0670252279409563,0.0822878183265193,0.140374705306328
moderate,-0.349164541304261,-0.0042474527729623,0.131525275199833,-0.121363869511233,-0.0173068063078803,0.0682718699561409,-0.211449995568039,-0.0450887440165091,-0.0077925368106694,0.369135627488463,-0.0667559356027983,0.0179645610548482,0.0945905313936688,-0.0926130007692804,-0.127646779137284,-0.191210945417962,-0.347252749640528,0.20780842544576,-0.0699457983541562,0.0445421886417233,-0.203042005740072,0.299667853458074,-0.0141660685190768,-0.131573219348922,-0.0464122981631526,-0.179803950835899,-0.209739202438907,0.370342161439594,-0.312452238543818,-0.0853718586793584,-0.11698114759706,-0.114841313006306,-0.0968325480084097,-0.0775221708935495
moderate,-0.0931544588526427,0.241464025512237,-0.158102612440656,-0.177242161327656,-0.138634268978068,-0.0038580828738368,0.47502613561853,0.0624881538991731,0.111435211851066,0.223163028230502,-0.214149113524435,-0.45133312223147,-0.296120047164721,-0.0370227869230616,-0.116179186640662,-0.0298798246669674,-0.225684705703277,-0.131661470357137,-0.487641130663238,-0.042379177794404,0.0385189395105451,0.0252317791197046,0.40902267479024,-0.0398366363438338,0.215757879034384,-0.0182195534794983,0.167509284894724,-0.0830639820116244,-0.0169505172368838,0.273543148085819,-0.0860789618268451,0.0195729668701628,-0.109941520360148,-0.164380900451182
moderate,-0.0202071378418645,-0.143263724842522,-0.0753673796541299,0.15492664145153,-0.115257479388995,0.142629190021001,-0.194205143694182,0.0031661810553516,0.0693759717188666,-0.0544066290331406,-0.109666996525195,-0.0829226316449121,-0.0881625111219436,-0.0573306177063389,-0.143615010567638,-0.0048563396690774,0.166843671153694,-0.157677331144949,0.0729096664009636,0.158207337776887,0.0735137223171417,-0.0229715651924991,0.146046899058037,-0.0144384465558491,0.0561024315869339,-0.255299262409782,0.0364011456808204,0.158942042836815,-0.139279281424384,-0.0656746518848354,-0.188432165253319,-0.0960766135598844,-0.119156128921423,-0.264042265229691
moderate,-0.23330474294146,-0.0613080122482158,0.0012329637270979,-0.115062024470431,-0.158616008868285,0.153589698045618,0.0671272191846447,-0.107513578488479,0.0861775083884297,-0.319318458099378,-0.110400580632711,-0.196581649173886,0.138141928858776,-0.257570070480971,-0.162604982720731,-0.152399073123378,-0.087045387097582,-0.0722985372260061,-0.582709186487721,-0.098169182537858,-0.105888893946773,-0.180653756066878,-0.0205856428567888,-0.0555029472732653,-0.497788532321471,-0.0310586912303083,-0.0803235786746653,-0.191219820143304,-0.164168870981997,-0.0978796110264675,0.0595781417476315,-0.0112522433722706,-0.122764946912969,-0.180148167266371
moderate,-0.221039379552026,-0.0853352627293147,0.0173456048363462,-0.0479390952946759,0.0271549271591574,-0.226882685600375,0.0154605400891119,-0.0476934373789033,-0.150110631051465,-0.141316646851494,-0.0369691198731599,-0.144904447893228,-0.0160615632497942,-0.267852626480615,-0.199302511611842,-0.0738005947337152,-0.0457315184694747,-0.111371795209355,0.257715138803718,-0.148966924064932,-0.106289441072034,0.172861806876136,-0.0041462300542246,-0.132818026367072,0.153255475559052,-0.0792505469625973,-0.197565519612289,0.281607688355025,-0.175554418648975,-0.144322951865159,-0.305883552728589,-0.157169249361213,-0.038301162983732,0.0272478076092093
moderate,0.0420641041396519,0.0277289434638601,0.0671623798712606,0.0622644526508775,0.0801671413775984,0.0179537649488007,-0.308598474683308,-0.0347528481702909,0.0390802389632284,0.476124833216759,0.0566703149253828,0.096243450345331,0.0616938837290405,0.0406389102068362,0.0013988161760829,0.0673514748814903,-0.0081998005465193,-0.0814889684838961,0.194519182983451,0.0776614862392378,-0.0307436639802972,0.488548295423193,-0.145948593320188,-0.122478882398792,0.275354990382311,-0.0850189734884021,0.0588007603806211,0.581257143304721,0.104066295509352,-0.171469366181444,0.0398733336196525,-0.026394845032914,0.0898301296432759,0.116027190755756
moderate,0.177730005206675,-0.156347831898476,-0.0955588098192831,-0.0766680854712433,0.111570544376341,-0.203516698419917,0.109529496668165,-0.0579464142999442,-0.163962392447777,0.203066526665384,-0.0673072416520306,-0.167243643534946,-0.237999267223965,-0.18148963090186,-0.110124061655825,-0.135096797125084,-0.194860607114895,0.0657106439855299,0.0620671986304612,-0.0490649839523184,0.0071691636797826,-0.112120375173488,-0.134283606748914,-0.148158051552623,-0.082319585070128,0.0332432360137836,0.153094581755071,0.0460699302739305,-0.068582825789405,0.0918333570297865,-0.300127715857671,-0.167578273440001,0.040227001423149,0.0591753853088346
moderate,-0.0544970003502694,0.0909772020956367,0.0193114452888419,-0.0850516877785896,-0.0524324175617071,-0.326520242195035,-0.277650441476421,0.0993170617011983,-0.0741041569043428,0.361256168600427,0.122732209331772,-0.0761214862344518,-0.0301732092580157,-0.0502831111305508,-0.0550169084934156,0.124914831810316,0.0417701504620925,-0.0465451458888395,0.327950216826837,0.0424305093772136,0.142094094007586,0.345213937809473,0.0375295344736019,-0.0434015718768333,0.241880378416491,-0.0375008919477833,0.0328470565722498,0.557041626011865,-0.108436432347347,-0.0871266419387706,0.0439170603783835,-0.10511350156559,-0.105396848357416,0.105333172182019
moderate,-0.0221026836300134,-0.134505042510995,0.304368672288393,-0.0672750143063865,0.113474595376534,-0.317957927882541,-0.412128680263815,-0.0320719224930601,0.0058091630024021,0.557570234706094,-0.0650187641010473,0.0367969899128859,0.123265869225827,-0.0293555912213745,-0.0805821225506421,-0.0280284013499541,-0.0142746058508657,0.0814498262762387,0.331497976042944,-0.113820398047422,0.0850256259659211,0.589687118474909,-0.167926413545131,-0.156438577117445,0.736640530489036,-0.169020958715082,-0.0433827575771565,0.765870206455453,-0.172813188541729,-0.309577565778025,-0.0645362525236495,-0.0077357836206307,-0.104698986717717,-0.197825647909252
moderate,-0.0180562375940528,-0.102781788715694,-0.0835777427763731,-0.082937268323923,-0.0303283461273325,-0.093299528562039,-0.331130163604747,0.0016865809254136,0.107608836159041,-0.417242808940005,-0.0577463361888193,-0.0713223718315549,0.0322125951304275,-0.0387270235555965,-0.0347386035589992,0.008308293450513,-0.0029801408588282,0.0193412757536208,0.141343709290687,-0.0483179649489315,-0.103874594703103,-0.234619961210652,-0.546316732819335,-0.113770001918384,0.0260722204520317,0.0940981312553093,-0.0021160090008262,-0.0283753297511023,-0.168453506274076,-0.0131108773556317,0.0455370743444323,0.0134966569930174,-0.103948126587261,0.076269216135431
moderate,0.0510094531654515,0.218032072788279,0.282962596385511,0.15765798528442,0.0125481088978756,0.015165980406647,0.178675718689754,-0.0219242383274636,0.0374675085860357,0.31407308186,0.0552243726770257,0.142339080787138,0.0459813336230672,0.124279342460951,0.162753719219442,0.0286982554472391,0.0613184024131377,0.126208932078043,-0.0397958514567796,0.0716881121854792,0.173166249353933,0.129386140227469,0.334232198266938,0.161240679040091,0.121952329783682,0.140984311938719,0.0959662401857608,0.106207047258306,0.152297038146061,0.202152984775694,-0.049369575452442,0.0466524232119339,0.116391351644914,-0.0398984314039624
moderate,-0.0815050131713528,0.0627319757329607,-0.016848459695587,-0.0205595507775285,0.141345266554587,-0.0966078223058846,-0.0041757199176252,0.237292856840306,0.18375363676054,0.172256239047392,-0.0423857509466004,0.120121507248936,0.165549784025541,0.265303639498748,-0.0433603853464824,-0.121661786658225,0.114574819729211,-0.111167989354655,0.0758856707160435,-0.232766436004794,0.122457124638115,0.0484089242741755,-0.296928387147652,0.0398967060614589,0.23136874287833,-0.130623928124402,0.122256386478973,0.0126465782597386,-0.132608050449718,0.183167763871379,0.190168675949679,0.0406563913529911,-0.0089183712029193,-0.243581690942405
moderate,-0.0665863347457582,-0.026690133681556,-0.139804401001466,0.0143486178447718,0.0988494961153163,0.25057782834322,-0.43837398793581,-0.166046492477205,-0.168653478908229,-0.0128320167056506,-0.142614344434811,0.0271993838338562,0.0878637832890624,0.0938068158301133,0.0102461913309682,0.0506508093762292,-0.0195029447690312,-0.159737610922794,-0.0268592722124087,-0.0492276749254573,0.0652711542516327,0.0706036673066438,0.0366244413391665,-0.102326984912151,0.0367332867352752,-0.238257284053906,-0.0553726996420142,0.090488260200661,0.0790215355385515,-0.0337246066525583,0.0134746027228997,-0.0355918786138032,-0.0038392931437551,-0.0141472503056877
moderate,0.278294977914195,0.114947854840833,-0.194508093896685,-0.0084120573150468,0.444157406716131,0.311728802236752,0.312745494700959,0.0933542008756743,-0.0657459515318931,0.17885244929551,0.0040976992214335,0.0250161649124303,0.163794106379472,0.226673382724823,0.206715369973183,0.206190462023196,-0.119336119515186,-0.167329163808928,-0.363924252258431,-0.292595063976976,0.473094784091569,-0.377691655833814,0.137044308888128,0.050575772830172,-0.0260652102854226,-0.031224176506935,0.157574325605007,-0.581420170509075,0.366605587984167,0.138054465593888,0.0983835821438713,-0.0939419417913426,0.0957733165072111,0.0791378699096776
moderate,0.0288484800399924,0.210362289044833,0.10868469179427,0.1921393244173,0.19148410769573,0.243417362607996,-0.438681628754254,0.119645968308539,0.0154330496714693,0.408901507291454,0.0816811624291443,0.158280640899992,0.154860087645377,0.191944430118293,0.0461544522821474,0.100653915222338,0.148916265129164,0.0929644428231371,0.0703789102458027,0.22622303370617,0.073407544988825,0.224461323174161,0.214960149498278,0.0446443602729259,0.297002343168513,-0.01710391736221,0.144663987648684,0.169869130848931,0.11620055192326,0.153336405682981,0.0078338264161916,-0.0185106351938757,0.224142841292203,0.0430511689299744
