group,CD101,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD244,CD307d,CD335,CD337,CD38,CD45,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,CX3CR1,KLRG1,NLRP2,TCR,TIGIT
moderate,0.0086783279323717,-0.170064249951432,0.28884897884453,-0.102435645647145,-0.105124381988365,0.178796413626116,0.382092523359312,0.0198684941134923,-0.2062319494927,-0.160927169502649,0.390320491451987,0.022646897741932,-0.0741628965925342,0.0414378260359889,0.125385613799958,0.309667000122609,-0.0079084162274901,-0.0872463537426015,0.234299021455001,0.108686475751339,-0.333646450046243,-0.0751035153294764,-0.0846523462234907,0.014895577778149,0.236987357571731,0.0281652593925638,-0.0203864890537103,-0.24334173759017,0.290530266399377,-0.0969515698292999,0.0690530090737322,0.141521481773452
moderate,-0.174831008626038,-0.0029241070795652,-0.256339378614117,-0.408243603794046,-0.370294427085341,-0.174570951560707,-0.423754618794402,-0.0947018723894767,-0.253531754103598,-0.234801734370598,-0.347467718828125,-0.120003020719827,-0.130143357574523,-0.293312597137917,-0.175714995000088,-0.076599723013025,-0.22000373876672,-0.317798836511419,-0.247959987163882,-0.320625502045564,-0.284745885231071,-0.241357534449908,-0.622748290385047,-0.0866414512452857,-0.452747990010229,-0.197049619589075,-0.355693652484916,-0.321728029979851,-0.143312686422507,-0.203196915787117,-0.210249584806622,-0.259750052729268
moderate,0.259630825169203,0.0808901381206338,0.0774039509655389,0.207861881893151,0.205587393451977,0.169429387527909,0.215245827951318,-0.0236466350588594,0.240858765275755,0.14306717089797,-0.0640932623039911,0.196571175686781,0.266811210284753,0.203146903620298,0.125502179066371,0.166961401551349,0.064058288891826,0.0573630459930648,-0.0748497852305744,-0.269473396373601,0.251092537054447,0.0760474852366869,0.0276766895716176,-0.0196131867830904,0.33455848380336,-0.0166063975545391,0.0895968886514779,0.132201382341587,0.471805562522809,0.107602645175948,0.0368040389455479,0.249097812046293
moderate,-0.0873801991812228,0.020980996873779,-0.0951973904927382,-0.403819591278331,-0.0610237046219965,-0.268081749314167,0.0165581194293067,-0.251638056893715,0.0255744842520876,-0.0908700357729199,0.0323231601132445,-0.256300699083562,0.0523307403902918,0.0879016705252471,0.0351423083783889,-0.0287385611379609,-0.0025973150191038,-0.102204788580421,-0.134838352604796,0.0096360595675871,-0.0287942589435833,-0.153180202655208,0.0636027104184261,-0.234414499334821,-0.0802641508588501,-0.205492907519952,0.0995024150476281,-0.123256670546333,-0.0813696982764548,-0.203658890282428,-0.0828196674336954,-0.0888036705911937
moderate,0.0981575843992457,-0.0845668320437905,-0.131575013025233,0.240753241465963,0.501121581712592,0.054469926335174,-0.171737722022699,-0.211110695544483,0.0803971840884602,0.227028343274857,-0.201699619252668,-0.081510696421708,0.172098815473288,0.162646621999825,0.179119744094235,-0.0190039922712593,0.388360963903593,0.0636390331328211,-0.381185042932261,-0.354218483246223,0.223745728942041,0.146993981034805,-0.0417143755122618,0.0409445220355329,-0.329777336695241,-0.109887682293339,0.349576996860489,0.339810536868315,0.250592698157419,0.0278785779489114,0.369340421734605,0.194555907414718
moderate,-0.0436165341488085,-0.0601680778713907,0.360193874890883,-0.0190979513686137,-0.611858717362617,0.0414537733793292,0.427247578316083,0.450820972850213,-0.384037096656211,0.0998879192496814,0.235822337238918,0.0033105592076847,-0.249033244987306,-0.0348702214765761,-0.0013805696904643,0.279305038480554,-0.0225732032490625,0.118906535688927,0.349874514743928,0.394518025657732,-0.127528594985995,-0.199824999759779,0.345861731589553,-0.0332864605767943,0.604398542380679,0.323357950672051,-0.329203886407365,-0.0662692969882556,0.0592401588253237,-0.0025009402878477,0.141583220701608,0.135786211068028
moderate,-0.115740457499062,-0.362333540659493,-0.0541114393808046,-0.372229439624885,-0.246073859499151,-0.340008975604694,-0.110361278982771,-0.278345176126341,0.286783084099339,0.190040530318258,-0.0039943583417963,0.231390503690961,0.273583702151818,0.0803716321576937,-0.062061070622026,0.0951279295613915,-0.104987329625148,-0.0020426824249516,-0.114331736192956,-0.146662242682835,-0.117047984305251,-0.12719534672396,-0.0523607064598495,0.0809444693363601,-0.0915139320804124,-0.159510164406179,-0.0770081742384483,-0.098770176627679,0.0568894886214175,-0.459321058104808,0.181131879235363,-0.0641111461831479
moderate,-0.121192119350978,-0.017535237983661,-0.0938248428344535,-0.0389274313024761,-0.101282043151163,-0.131793469101688,-0.0607053003735585,-0.106217432859421,-0.0230493500506662,-0.321318287704467,-0.326620797942278,-0.228130494327035,-0.221734211919444,-0.060429382997094,-0.270197770535525,-0.22965403041481,-0.275815517225757,-0.148955276336041,-0.157679310026195,-0.340398324128347,-0.0595574676490747,0.03770545967819,-0.15458960387292,-0.143080372769441,-0.304930781915429,-0.224607941510689,-0.109265450932854,-0.211333697184567,0.0451835198888682,0.188977839943281,-0.0035703290404577,-0.021109268973339
moderate,-0.0421258862980013,-0.214348080812683,-0.301457801274594,0.0038113361231338,-0.220585535608856,-0.117888999523034,0.19390427504882,-0.0320253993007331,0.0084513923542012,-0.0914722255157945,-0.129626387425798,-0.338285570726187,-0.205722430646371,0.133470870119556,0.0764663291340715,-0.0275022680814669,0.0700157579839276,-0.002942387655983,0.0218534643711484,-0.0225309634201297,0.270638154840523,0.0380286928149968,-0.0641928009141684,-0.0656365598744112,-0.402694537111901,0.115772879286899,0.0702352247743779,0.02802372429832,0.251294018513772,-0.060478920231751,0.133465124988303,-0.206550494247966
moderate,0.0052162763056538,-0.139608301862258,-0.186396679475953,-0.301212423681937,-0.197990047660164,-0.112553722988299,-0.201646132614988,-0.0963680727743051,-0.0063432689940428,0.0023132074424896,-0.0476207094513998,0.0922068516649873,0.055856024428856,-0.193335560796,-0.169450385733866,0.148677965115664,-0.14846967202302,-0.189591258848792,0.0631331951407177,0.168862935492291,-0.461932724408613,-0.151588494308868,0.12681571093033,0.0218743875983558,0.299886557830409,-0.282574174104557,-0.259938688189777,-0.189160666251198,-0.0514593005624895,-0.131867375210006,-0.21091454469093,-0.12329953255152
moderate,-0.118446718294399,-0.40169875320252,-0.323419083926336,-0.119894970661568,-0.640189243359907,-0.276668307006994,0.148287107884271,-0.0878803695528058,-0.436377380868606,-0.137319297800217,-0.291561873396852,-0.340866724617162,-0.388943638125643,-0.220621717085185,-0.336223834324958,-0.304274613121015,-0.1107325131859,-0.0914229605222177,-0.252018166921122,-0.409314688931562,-0.270390731082396,-0.341352846484072,-0.150566244590969,-0.211802427837466,-0.380648299563566,-0.185889375471139,-0.424611548080748,-0.324329819798324,-0.398195071888025,-0.207953482980771,-0.195285343935988,-0.19041593880963
moderate,0.0475213498028651,0.271524896562669,0.007036284937731,-0.107328766026336,-0.47239155792384,-0.0325803202890929,0.317682905006847,0.107898353161047,-0.180151372135982,-0.101702231803228,0.140935422189198,-0.328530009819862,-0.150648707994041,-0.0708881850226618,-0.103500975815393,-0.0450642107252425,0.0507745306019333,0.161841024254544,0.353725666311845,0.577886474727617,-0.0078732847094171,0.0039968687294609,0.4874514940871,0.0546825628700739,0.569636389929507,0.124192004198026,-0.356811620741419,-0.199503190373093,-0.268442960367448,-0.0113473746698373,0.0931304125331803,-0.15965265515945
moderate,0.0072286470040876,0.0508966132836972,-0.237764595055628,-0.116285159810781,-0.20997977717939,-0.0169904046781187,0.0178581338106359,0.0233549549249028,-0.284033784207175,0.0275126340332143,0.0077902580618177,0.240697078200941,0.219749751528253,-0.245062322044445,-0.0609636489366134,-0.168782050163522,0.0683217910555016,-0.0599135456030785,-0.114045324349159,-0.301872654909953,-0.0441534672995147,-0.324750667615227,0.0117282070044498,-0.105713385189104,-0.156757219586921,-0.0104655673578358,-0.250583188414963,-0.254185626443494,-0.186463003760122,-0.215582652053062,0.032912155191944,0.121239708699849
moderate,0.008919927849001,-0.276794723054896,-0.273039317880221,-0.0262803431714819,0.256152665970448,0.0572489812491014,-0.144428219924495,-0.0832071804994939,-0.180598140401853,-0.0741793594334209,-0.688343711497611,-0.294519862611792,-0.463354754022312,0.168314800251006,-0.218901037978541,-0.295344942570253,0.328264016645472,0.236204792642052,-0.323297157268149,-0.444864965680614,0.681192942100754,0.163682050463952,-0.251826380620164,-0.0922222238263209,-0.186325180575799,-0.183819995363801,0.227066313764879,0.0152390768878446,0.522424929733021,0.260310967168296,0.0600563480514788,-0.0354583526630596
moderate,0.0073999714892396,0.0892950661643798,-0.0045193381055932,-0.0837472664654232,-0.413225095863061,0.0647591613565232,0.119827281234868,0.0217237931991338,-0.348195626981427,-0.0391197195017955,0.156844204245193,-0.169209978766503,0.0163830001961054,-0.11900696113166,-0.123877400525769,0.0117593028429849,-0.0114898748554316,0.0490867485238751,-0.0429507545659568,-0.0647076239697583,-0.225987142711596,-0.0379818521786383,0.0745749813969418,0.107610873639212,-0.0272267622695719,-0.0111769613510609,-0.123037418938852,-0.256327244317484,-0.0169216900189114,-0.0915756125463524,0.198487170019362,0.0024974165202678
moderate,0.0472346058816985,-0.455881832979212,-0.137745871096206,-0.105107430154524,-0.370397321480902,0.109617604001867,0.148725049247971,-0.0425825258522883,-0.203242472385042,-0.0350455305809802,-0.0657545428116683,-0.223460699771306,-0.40317474512873,-0.0193351491867853,-0.205604672586666,0.0387290484810347,0.0097511974915518,0.0777232857759908,0.0399298617283656,-0.146140628485385,-0.36769892108828,-0.0564666036078568,0.104739321778919,0.166258869475812,-0.029276833070098,0.16676890171167,-0.176876263374841,-0.0350872937794702,-0.0494487818004846,0.0139713323324792,0.0102828853651014,0.0277420134830527
moderate,-0.0035759265912236,-0.137169715085108,-0.132176902845762,-0.1396176169562,-0.0870895108254768,-0.11150445333757,0.0312937862447162,0.108130856956788,0.0112448120256031,0.009561829058168,-0.120088220903068,0.161503487149592,-0.0013465155748543,0.276749588202632,0.101595948788723,0.0470963481989965,-0.128400909542405,-0.0252706914907501,-0.132777608398255,-0.107682457098324,0.0515547064334951,-0.102486370471826,-0.100223582207032,0.200716993347406,-0.249250845512999,-0.0956045968712202,0.0627311898508841,0.0112001357841068,-0.346982655337797,-0.129650900159064,-0.0635728213921835,-0.262349821759965
moderate,-0.055253101262166,-0.0127002626597356,-0.253783636136851,-0.134191624810136,-0.374480244372494,-0.0659233398117913,-0.090653047374471,0.0345580797172407,-0.344318840463804,-0.0045391203627479,-0.3111943127707,0.0073178436022843,-0.017769563138177,-0.10620246423103,-0.0411085995984692,-0.238808335038169,-0.0026354338431188,0.0067548513599364,-0.0650152034352631,-0.12491955051741,-0.251591769659133,-0.0371754346445653,0.0081712497032621,-0.0242020644891104,-0.0962552601472517,-0.0601123931417239,-0.0924971801157765,-0.206313715838376,-0.199788092332298,-0.0616002853549771,0.0206471574420319,-0.0832969540556485
moderate,-0.192431369465302,-0.0666019375993769,-0.0339721822499558,-0.0759139020579491,-0.553363952673755,0.0619868960850817,0.124453066286388,0.0132266507052181,0.0568225766350922,-0.0037870708481763,0.333686083502503,-0.0703386937354037,0.273444994116916,0.0196275905929073,0.0386674599776516,0.181838417287455,0.123831001093226,0.101024918740372,0.100132121807141,0.174939973588488,-0.0854652921065652,-0.0478848282279682,0.0994050284816079,0.0479004231752073,-0.099661082514931,0.0022096011778611,-0.167338823028514,0.0072075368043309,-0.0388915459991423,0.0712650544035774,0.122744750410028,0.100825027519833
moderate,-0.0493626293864423,0.0969145434164632,-0.0122912729748355,0.106686469664403,0.0794768186454367,0.111115157667818,0.356871826070015,-0.0871236869908166,-0.156615728491665,-0.192479342450365,0.0918474136315694,-0.22359332708893,-0.142592914668563,0.0701189405608217,-0.125287084146549,-0.0870904037257956,-0.0034186710190119,0.0711760545422413,-0.0626565597253523,0.0469499711138944,-0.0403253621715332,-0.175131193921779,0.188707741012513,-0.285410543073667,-0.000891285925517,0.0509446367223451,0.103199682127864,-0.0244027589335895,-0.166434601517251,0.0449782808875723,0.124580922496577,-0.0803509151298467
moderate,0.395493619920252,-0.286419760604654,-0.20361527100679,-0.156974289370641,-0.100023901560697,0.110524790705934,0.024334708022544,0.0045634773125845,0.0509575118583871,0.293984567290158,-0.16622666297671,-0.0892369095563732,0.287011620998317,0.327756634176895,0.329491801616695,-0.0964121165386273,0.300679534424779,0.260761914754973,-0.0076231553510011,-0.46320487052751,-0.0193294019045347,0.205122007367941,-0.0089643691156244,0.0968099949808273,0.154191981124156,0.161649200991861,0.154376419176508,0.111124028756285,-0.134326852674826,0.078599229139938,0.119955605903963,-0.0225045791005788
moderate,0.165660941155006,0.268906437764326,-0.0300979175962451,0.094172295602291,-0.38182526569552,-0.209650070301847,-0.253151257765978,0.0937461473868057,0.471209336460476,-0.0919925233267467,-0.0492411134198695,0.0144821597583251,-0.0143522519005152,0.345825656771564,0.101599533798959,0.247007850446982,0.410360187260857,0.0185088292979929,0.139671218848772,-0.037810453666106,-0.0852398960061551,0.215569366686925,0.127838192852942,-0.217131086369749,0.177421751051145,-0.295596263310715,-0.010593903378997,-0.449728803741553,0.22486131658259,-0.195308744682915,0.215216940123645,0.180169802152246
moderate,0.153709670471797,0.116487990155494,-0.188550088063474,0.280699338172873,-0.089271074158865,-0.165621172974575,0.339246575182929,0.130126125958769,-0.184351014726313,0.21932170685575,-0.0512989289644113,-0.242194749333476,-0.22439108153261,0.0681991457520712,0.107572217956562,-0.0236077282599189,0.272139125062621,0.329808286156106,0.194464085987849,0.154459778087634,0.0105635141566412,-0.0036130687240089,0.242797590867096,-0.201345615108875,0.0866039141295069,0.10521748812254,0.162173351936051,0.138403312915686,0.199861704260533,-0.0365329434772262,0.22891762118753,0.203584646390298
moderate,-0.101843518210416,0.0704961593328788,-0.2881159564245,-0.0512999359079937,-0.12039217419711,-0.0681013666099051,-0.0485447846566183,0.0538984648659503,-0.312712016191761,-0.177031782570697,-0.10444234513785,-0.288246130953657,-0.0508327327562496,-0.180209516677536,-0.230223512148365,-0.239916555336574,0.0308198100751041,0.112205798026288,-0.0201087701151411,0.0487343423191154,0.0669319925419239,-0.048283515660092,0.17513596890823,-0.300766741864846,0.399563527620749,0.0318568014755443,-0.166255781191581,-0.160362702674515,-0.434824024251929,-0.0531127704279164,0.034332056192924,0.090165708071465
moderate,0.0704848193292184,-0.469864101969742,-0.224707270117899,-0.013170107986778,0.0966747365723207,0.133646791860702,-0.329803957635665,-0.232177670674132,0.218512076445669,0.0776167822340786,-0.411552153314452,0.0077345740978021,0.268287783978093,0.309972437859873,0.223808893477402,0.0998378240705838,0.335437143813441,-0.0006699504207234,-0.147535085355273,-0.563428576200458,0.160463572500709,0.0408216335821909,-0.499662763536118,0.171595665437205,-0.614454873185023,-0.0485990613166295,0.413784916922766,0.170737220934856,0.460037641660612,-0.055487666517842,0.229663317930672,0.2100364133791
moderate,0.0011238283637071,-0.106074011002177,-0.231740161038187,-0.0249589015566842,-0.213099221856316,0.0246548165215985,-0.0124983932199986,-0.026501084211272,-0.0376229380959077,0.07989280159795,-0.318681433354259,-0.54448687510651,-0.297523384347801,-0.0798891898855737,-0.0776344489928052,-0.31563821574093,-0.0270663317643703,-0.0245668475596344,-0.14123619458279,-0.0526704933951408,0.387163019425852,0.0311129834646332,-0.0591281966349286,-0.147962426943317,-0.195149738096629,0.149757023043003,-0.0988109529503814,0.0206476768866172,-0.10673595171714,0.0571290909331217,-0.0978595747111751,-0.111061215494354
moderate,-0.0491565869668814,0.107228422958107,0.0984099709398886,-0.254753024124017,-0.0991506288443116,-0.107610821383992,-0.130876793083038,0.0970299016783046,-0.121318308167359,-0.0802934767821456,-0.115909957903095,0.098334538616218,0.271720310612794,0.0977042686968927,-0.0800940597924773,-0.238558763852196,-0.0506829749624164,0.106993570213909,-0.0039716731673446,0.107641636251149,-0.0540460771898985,-0.0839569182883195,0.265601065374065,-0.11280573355428,-0.077431574141602,-0.0276737867048183,-0.0021992284518803,-0.128807146001022,0.0058433197276149,-0.158826743313383,-0.244075236029626,-0.0117739319641533
moderate,0.0327843927139309,-0.0736697378300663,-0.142710110808333,0.231137436942236,0.284279094380297,-0.0160454493601938,0.295264058676368,-0.112600520200663,-0.0043902673112898,0.158491994845395,-0.523637003776918,-0.334659407453853,-0.175817895339363,0.175027593456777,0.194076608993209,-0.242327195235106,0.285933315654658,0.248225571210146,-0.170833170395668,-0.19242395212693,0.261284332411007,0.0484989765969219,-0.0580284073029132,0.210292713039057,-0.122562892407128,-0.0110558813086275,0.155878749529715,0.027043037805338,0.163577002469618,0.0373618886453142,0.247972494978027,0.087181214724079
moderate,-0.0679692921108632,-0.297081231547876,-0.247098544640062,0.212923817844776,0.325031426266204,-0.0113489067104475,-0.480962379706903,-0.325103804253526,0.171189402434687,-0.0292169079941417,-0.362471273963032,0.130578271647738,0.345653480690095,0.122418965742661,0.128158601610092,-0.198193966385433,-0.0638204397310468,-0.204807909875412,-0.4431101053771,-0.553203925742151,0.0400154679196817,0.0886400562794343,-0.617494261168471,0.187284679355865,-0.746539287788619,-0.418045443310505,0.305419250714584,0.191786170575543,0.349649108169196,-0.0408436678689737,0.0682290215532278,0.139839427815041
moderate,0.29040543359678,0.0590066450813734,0.194771037678874,-0.231379824509448,-0.425774794587157,0.177231957484291,0.199646675700624,0.50266666900465,0.0509619202722738,0.212336070780498,0.142010589619043,0.0829289204916042,0.0063668986951535,0.252078858463311,0.185296760392087,0.426394184255119,0.41083096555951,0.273739035772886,0.392132197715177,0.0774558462372,-0.135320183706666,0.162011491696977,0.304255401990498,-0.0366459832763654,-0.013583044967664,0.317404599493265,0.0549064648054507,0.130911878351125,0.156196642117381,0.147918131897556,0.356481565760578,0.209431031796061
moderate,0.208461007279079,0.102456935034608,0.317794487984553,0.0426146937433745,-0.0466520744279105,-0.052313235267907,0.370252899356604,0.295127656708402,-0.071302379444601,-0.0164594617356153,0.342144355554053,0.182081956517951,0.0462160727455484,0.2229382494745,0.175156751376127,0.631136356318328,0.329515380829957,0.104958150184736,0.330764216953109,0.363878627467493,-0.51375815097218,0.0148844465201343,0.385364768101241,0.109792357307359,0.234215097673632,0.155019542003794,-0.0548358151459799,-0.0185637997827406,0.289903497141008,-0.154490270018991,0.374028200148664,0.0618618318900906
moderate,0.0806284057249944,-0.0526700742253638,-0.294029126365373,-0.191505050793537,-0.102427953273513,-0.240942049735166,0.103196137387302,-0.0398735820742288,-0.0950100049423092,-0.0405801786264997,-0.252243023844294,-0.196298737711974,-0.340013599105635,-0.0222676426992378,-0.0251981804987899,0.0949416738401557,-0.163033813944271,-0.0847270827833121,0.110753848237493,0.0695513761409088,0.211398028228587,-0.192184924449086,-0.34636993889561,0.302671397657904,0.10246881276935,0.091342678183192,-0.109142317579629,-0.0364289368800648,0.215500606618017,-0.343684481111575,0.179934536437383,0.286414748656399
moderate,0.164798035577642,0.0193796998767529,-0.0592904993772932,-0.183918984174119,-0.20930015588811,0.0711809318555343,0.110520181133261,0.148272372941076,0.183517183228335,0.0475093632670415,-0.0273082783831294,-0.234488839152425,-0.433847001093975,0.0443826527757027,0.177569229228553,-0.0952239388238956,0.320732399469063,0.226240179702205,0.110145750396318,-0.479742284177011,0.368591271254235,0.0055706614930301,0.0990876719678467,-0.121212916575028,-0.217072202474523,0.0159061667501216,0.0514897493127354,0.0508028505067183,0.158123917486965,-0.0887741750430432,0.171867695015214,-0.142295190361343
moderate,0.0376757446041822,0.258568309436448,0.300145859654341,0.0376649475461805,0.0613138384584286,-0.0115809322969885,0.370706182831844,0.0638611154408437,0.270731726820208,0.293564435848908,0.279345560298369,0.0641772808720174,0.082553407862767,0.458181360033553,0.141282911834939,0.425641641434882,0.354765113768619,0.418250437227274,0.16153611526313,0.308200001116482,0.0345707500646305,0.200306679235287,-0.247319207270439,-0.129587032970842,0.240694259724607,0.29952562314824,0.173985424880616,0.0719682427156108,0.329495825678038,0.211050823605211,0.36165440884277,0.0004724648949831
moderate,0.0796064541813955,0.027513366037546,-0.197649930887309,-0.134009707570827,-0.129935240699211,0.0709612120140976,0.403864475650642,0.319975409212168,-0.162288798986539,0.0395328084561135,0.0292391497662709,-0.339627243038772,-0.317533893629306,0.0278024013274611,-0.0791143707026373,0.008313339277261,0.152613470978283,0.19478340472615,0.215959225624383,0.291432286287695,0.142647849155799,0.0711296985396243,0.106750891541606,-0.113374671906383,0.256793452455953,0.257202800190972,0.116556914027305,-0.215257516973806,0.398030871130337,0.0022399331708767,0.149131764610884,0.0186047579597113
moderate,0.123790592055124,0.0961271690965864,0.074324489738173,0.193313268923972,-0.384488689065064,-0.0679166809797549,0.287572501825693,0.181918779583589,-0.212553092776587,0.13126572477855,-0.0046024584046336,-0.0796265001724135,-0.379860236291278,0.0548156222341183,0.0827294143859052,0.0603955078686405,0.140705005739922,0.177776019349065,0.313797282855051,0.252074129277604,0.107446655953166,0.0130639868413484,0.391050416104947,0.0083623823778142,-0.0554313870903466,0.315584712167967,-0.0421185924182769,-0.237111078635422,0.201579102051107,0.088535518023649,0.192390855436101,0.0970735906224217
moderate,0.0899230741554778,0.126594548274275,0.49565315259265,-0.20163981477573,-0.0632740706952609,0.0559745093482164,0.155867876557193,0.0838754130767767,0.216818676506582,-0.129675288796106,0.45861660113375,0.261026710275803,0.0943741156874466,0.014676267603907,0.103379852829747,-0.0185596910441244,0.113737170289991,0.104261417689007,0.0876482627429901,0.178422133514151,-0.208291402986078,0.0882888866516174,0.269512034386102,-0.214016394021513,0.0521400626490368,-0.0852651323792089,-0.187653270719097,0.0730909149341796,-0.0482010285762005,0.0424884406775217,-0.0560648570878259,0.309244649510912
moderate,-0.0800541022621833,-0.0921333925807046,-0.364781805610566,0.241956815743972,0.0166246058403788,-0.275936836202527,-0.0158928118663118,-0.118116027145276,0.0315189671785542,-0.107074039039261,-0.347901823836919,-0.257417487511833,-0.341255231588585,-0.0701900449898951,-0.0376468742065513,-0.290894713012551,-0.0919272192539255,-0.0181468005225621,-0.0377746548230061,-0.249153490853608,0.399063976739535,-0.14097345572231,-0.13832930472859,0.0589043905629743,0.0588516763061421,-0.106954683908291,0.0854289081528259,-0.247542887059084,0.170016277547752,-0.166191737386151,-0.0588082787367264,-0.0086473527288153
moderate,-0.0232344736967595,0.0799534526867974,-0.168608611312772,-0.0279665048740865,-0.2482104480572,-0.0197915529949399,-0.053650215035612,0.0199545190284714,-0.112452592450569,0.0670893603370191,-0.187907089465214,-0.269956351229417,-0.332170836671908,-0.0527306806232704,0.244092447810186,-0.27366697034391,0.0526668654133795,0.15566099773224,0.0223606413143432,0.137679428500906,0.306606468093628,-0.0087359160288494,-0.130610440239136,-0.241720458341108,-0.117232817307024,-0.0082941608715727,-0.0478796418563073,-0.0292992830296196,0.215851180506105,0.0764437339427137,-0.0313707373233264,-0.201082268641798
moderate,0.189130863818365,0.0500263854346726,-0.363142859207454,0.233665277877299,-0.56239813793789,0.0920762814420705,0.102681610332572,0.165405920678681,-0.24760537426733,0.14281240645853,-0.268407380331658,-0.329965982920214,-0.394603027989948,0.110026237562047,-0.0128369745025877,-0.301783623916442,0.350814374539536,0.413880022766898,0.0195259869211541,-0.0779038729013629,0.62330897405536,0.157269030215028,0.359538202117247,0.0045908924032792,-0.27363891223234,0.188251953143606,0.0671245907981036,0.125042027246167,0.034190661538032,0.0865322727923867,0.137520107885054,-0.0148045189674582
moderate,0.121613746897875,0.0082404743582526,-0.423699933672431,0.18440237381187,0.0628134974841548,0.291796518745319,-0.212815656187022,0.0179854557821003,0.20091078647718,0.203424104255532,-0.162339009585945,0.192998824331347,0.0865087490089535,0.21345027285707,0.153888561331565,0.104535912101264,0.166225945517138,0.173915449348098,-0.0726201940026507,-0.219980208357923,0.135847242411447,0.240623636449175,-0.38487906579166,0.203165600716151,-0.49680661033834,-0.04167295663654,0.159321203079279,0.143116795684157,0.0759512373391086,0.162316171555212,0.0832586809783612,-0.113870248071259
moderate,0.0955502349012766,-0.116416249985597,-0.100594477165791,0.213865408475689,0.043285380968497,-0.14233946595432,-0.227006894985014,-0.0550919487622781,-0.0417478379809769,-0.156578216936578,-0.201776230312427,0.0826146665231996,0.0712015701882851,0.0370780634109716,-0.0632596195825101,-0.0956286880611269,0.0246826552809517,-0.0356479211070101,-0.233970366363414,-0.321671482325675,0.155778791578287,-0.0464864045714258,-0.206356152006391,-0.263766362269493,-0.538881033254056,0.0487921268189983,0.12144578067877,-0.0062430362663734,0.0291305131459231,-0.031056962115421,-0.143575979858635,-0.123751078421707
moderate,-0.170279865207419,-0.0066609625731534,-0.0509404895774138,0.0895833912260627,0.339050845806881,-0.213848896311033,-0.0396118341902717,-0.214531706707638,0.152012028888668,-0.205718469612319,0.038425514277616,-0.216163285617362,0.203268324850687,-0.0151093326672118,-0.0768412228437598,-0.183124631870064,0.131448119176268,-0.1003936633218,-0.259049248199282,-0.012724338256582,-0.0825790496813228,-0.281929257380478,-0.348421001065768,-0.30838161777598,-0.185880496339837,-0.157959856834915,-0.108792797048738,-0.22954105828307,-0.0819985721975355,-0.0826255007623021,-0.0111474280065104,-0.292062850871246
moderate,-0.0124537940679483,0.0862480457091494,-0.302050591390995,-0.0407623416089733,0.203051400329328,-0.0636075745914304,-0.293190961118746,0.255974194807722,-0.0181379549392583,0.11997994823622,-0.480384125843331,-0.296897558501596,-0.130577244473119,0.106454395626879,0.324151009539209,-0.357371827071242,0.164133640665423,0.130880106959058,-0.346468496122187,-0.42151504812401,0.461315763506857,0.219205481869956,-0.169010178581937,0.0684453950561292,-0.467309411412994,-0.0939505722203482,0.301163177189607,0.147680239081799,0.306417247560521,0.263480582945195,0.184713959747234,0.239162423030529
moderate,0.0915579182514767,-0.100987431966331,0.152910870985342,-0.0538838392170391,-0.310812331289588,0.151045523493214,-0.186478122444885,0.0645802830974739,0.169859620979591,-0.0420769307659748,0.0857753141602623,0.206721953173725,0.103123769043577,0.120990685536709,-0.0158213960958049,0.328753286260831,-0.0503152059214526,0.103990171549699,0.172000216336312,-0.107100016656796,-0.330214194253609,0.120309014101722,-0.0562104837013175,-0.054785245899665,-0.0771956897260615,0.162390811188116,-0.0670507500970091,-0.0368268349054264,-0.12942549972801,-0.0409904107888527,0.009703176581734,-0.0167137624558156
moderate,-0.0318813850407079,0.161753980453522,0.223687135741639,-0.377570491989036,-0.264074474282615,-0.0163765100910547,0.0969608039473661,0.0947701160357151,-0.0786439215071424,0.0415291070303818,0.393088653237695,0.26119968176151,0.257094021420857,-0.0192250923647065,0.0718768777873458,0.299782213575054,0.0996001119344543,-0.0809308849257438,0.18247578650757,0.23166528498165,-0.428663369012512,0.0423162224409532,0.167817821511725,0.170690874747115,0.328521022573026,0.0614240000437542,0.0961500440397268,-0.162113992988976,-0.029801465485671,0.124047602372196,0.0923417211528244,0.227712062540059
moderate,0.113639031866664,0.0205587202146434,0.15075025001693,-0.177499836631511,-0.44315468461772,0.226959410586287,0.529902142840081,0.349851187697312,-0.125281804867417,0.199788552146605,0.200282409404154,0.253316925678235,-0.327383212998557,0.333519418022448,0.191525815667141,0.170332659404227,0.425652896412494,0.482534980217113,0.276405517924217,0.0276293313716921,0.209905459873223,0.28504395607362,0.154979871038814,-0.0560739841948136,0.181212108455962,0.341745756287388,0.0278943535020769,0.279166761451591,0.258020665666741,0.12400987461877,0.337986514063745,0.0101784301296009
moderate,0.312272343558888,-0.0641988112994915,0.300239599937187,0.0703746688029127,-0.0096143622877657,0.002083717750833,0.296030793543147,0.127559411574624,0.118611865335919,-0.0265222444680901,-0.210604003647782,-0.175832165274306,0.109076230572353,0.353183946187513,0.144165897781211,0.0010266083748967,0.402743567063566,0.235838384056537,-0.0512305815129939,-0.210563049762603,0.179185477419185,0.0510594507062232,-0.0290997130505352,-0.261744945278184,-0.0553333728910716,0.0456125535351357,0.0087668800050256,0.240486544861999,0.301937163163777,0.147706432535829,0.50994585275354,0.31869034202538
