group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
moderate,0.0755918969167685,0.100625590141238,0.27406978193469,-0.0948844859770961,0.0192106815782902,0.127736731670594,0.393890026853242,0.0532441100918021,0.120401686512942,-0.0651555286369769,0.203823834456206,0.153378128845065,0.0709025325352399,-0.0996083060443162,0.0753854255248791,0.006474010839773,0.112511306055721,-0.108285553924299,0.0031472796757125,-0.0138941388594853,-0.0143843282035149,0.146505441353291,0.105943777777404,0.0823894549721296,0.154800457975689,-0.148511836583411,-0.0270875752626755,0.089854000515259,0.0836704713785845,0.127071176575701,0.299486533152195,0.0843083600273257,-0.0397203160201091,0.0789342943072653,0.0215028925052525,0.226607955995578,0.31125562340698,0.118358067628023,0.305882326215723,0.094200067237649,-0.0755594176243196,0.298397749693752,0.0952115351094557,0.247457312372095
moderate,0.180998580163082,0.33839094105264,0.073255921728684,0.0259082669225159,-0.179350227666019,0.479705647890439,0.568984917760499,-0.173288269617068,-0.238774288789366,-0.296979786341127,0.141957828685826,0.515019977525443,0.193931581943001,0.12527226175859,0.0956969559957926,-0.207291363341184,-0.200717097299068,-0.310559488487404,-0.019410396519433,0.171230109011897,0.401693025307475,-0.109690006853779,-0.10326640538538,0.0465823447019888,0.179513990824073,-0.0155072533588904,-0.240170449527409,-0.0947228122675524,-0.233292433787658,-0.357512422044445,0.0304811168534607,0.0964164737510901,-0.450176659162985,0.0236252664819556,-0.167143523049535,-0.261723382536567,0.083958984744213,-0.408495879523064,0.480622179367643,0.0916277829447516,0.116268822729082,0.0232819223159814,-0.117962133121524,-0.0170402031508085
moderate,-0.0329960452036258,0.0741180572047822,-0.0679398003035476,-0.165811016173787,0.0323415088548117,0.365353926227117,0.23805161024508,0.200557833517681,-0.0245123764017664,0.187078529728371,0.284249913778702,-0.0662188941445928,0.192522520061531,0.285885297614768,-0.0298506682450891,-0.295436563880856,0.0123550990043435,-0.11445840753689,0.0379118626674961,0.0938094724131084,-0.277263913684504,0.169252696858308,0.0283627412880815,0.148281249011361,0.341858040247203,-0.185944441903164,0.0910179095857184,0.289064608615015,0.0247393717231221,-0.147265742730309,0.657881936402928,0.129724388173146,0.0133516330467161,0.0559143689720983,0.0502363980350817,-0.25270764257611,0.142194937050956,0.202722460156159,0.200226986261122,0.0783989576687098,0.086595795235878,0.471227174549293,-0.109027595193407,0.0148303379973149
moderate,-0.228885882567689,-0.162680125152757,-0.072898059284641,-0.235910911623312,-0.0747046565168339,-0.0965105059245014,0.0486920588205021,-0.0769546387498489,-0.316758256993175,-0.14507416669977,0.0356851200310657,-0.199565861873533,0.142879222662317,0.0167933115494642,-0.331325283468156,-0.367243717801759,-0.505763434049524,-0.462447194119103,-0.185431297486183,0.212922046297553,-0.229902351116701,-0.430646684697796,0.177572493366306,-0.231895172988424,-0.240103949680169,-0.345338532596757,-0.385630114987906,-0.127889462589105,-0.330802663926558,-0.118242695082481,0.529698638900711,-0.256123343426593,-0.133136035699146,0.0099805384147046,-0.0844951603991629,-0.111403288913133,-0.272748555587743,-0.272159225990313,-0.193395281476581,-0.266882816122708,0.114889119594409,0.409087155978031,0.23106079017876,-0.13749971856877
moderate,-0.0265660114817291,0.144905641823087,0.0568435342219747,-0.113864133159248,0.246997082868619,0.0046029075114072,0.441520322551142,-0.0901452006456031,0.0750075618537297,0.137553589266706,0.260240696993218,0.173062271089404,0.210846800387662,-0.0245549850584338,-0.103895847884511,-0.172539987744356,0.014921729628019,0.0301694514708418,0.103247483806,0.0202601930196847,0.17074432404077,0.0468506474515646,0.289137024103564,0.0738527817379437,0.0422612257472287,-0.266910112610806,0.0982903376273633,-0.100673691455059,0.0473359426819396,0.0028224071000968,0.357703203126576,0.0040392821303209,0.0474398904166598,0.179293188301174,0.171679556712306,0.0066214868528736,0.0680198461124109,-0.0605900396333557,0.179822558039093,0.100321613391318,0.26315653038123,0.449580222363763,0.0330409519341597,0.0477744827314746
moderate,0.0253664901684981,-0.0203156254623822,0.0396161742490071,0.227500856632394,0.29218865769635,0.01971234375922,0.180744155303073,0.212529557342162,-0.346701598393485,0.0752757931457173,-0.0051388008514966,0.165548123614943,0.204191464786712,0.145298392717171,0.16543335442161,0.180611283952623,0.189241498028935,0.270009589364921,0.0330829931588862,0.27924252584662,0.535451953368985,0.0646816230689873,0.059305700569094,0.32944969187626,0.0157133382771134,0.24121071125913,0.0835155926257466,-0.0109226723894412,0.0920909247877248,-0.321958912813253,0.140874666862558,0.197287602634136,0.0015287338292105,0.157188108938472,0.0116107943004257,-0.331303905521937,0.0033087327664491,-0.0535292116972595,0.197280205057792,0.351614034638782,-0.0640657386632563,-0.0647722227988327,0.0276640993011695,0.170323893042223
moderate,-0.0008926776751384,0.160430002841863,-0.182195142797457,-0.316075882095706,0.0541600982663275,0.110884929743237,0.075093579944252,0.101111837623886,-0.370095079703761,-0.0062796759161304,0.0544724611304459,-0.178771922906703,-0.0534621037846288,0.0384293581567714,0.142684450355852,-0.237559848184964,0.0445684866147713,-0.106240991360464,-0.028751218233497,0.246549982471373,-0.194299312704659,-0.0448930884849591,-0.175779916120388,-0.0824566834791152,-0.195704261454667,-0.177502864989403,-0.0227402503449093,-0.0160386295502399,-0.0309257692656108,-0.290313192731708,0.339183963347535,0.145964854924541,-0.295350283098186,0.0328251318058899,-0.0370499717573468,-0.164611752948347,-0.0182575595855986,-0.0202662639586367,0.0005976595052126,0.0456971224608032,0.0879743192602561,-0.107832381137374,-0.0329081372861425,0.165427822411482
moderate,-0.0629778543200477,-0.109343693378656,-0.126792177511129,0.10374615267765,-0.013496210608562,-0.062560393003507,-0.0922450810692564,-0.217818853755472,-0.0385475526599299,0.0446358840121149,-0.0183990143051639,-0.114667732777352,-0.174972309460462,-0.099831411745006,-0.255076391316288,-0.0954738493839969,-0.295418643143052,-0.170844843613665,-0.229993553975343,-0.217279769923263,-0.304651993260319,-0.0743634334634761,-0.180265055468733,-0.230737748953963,-0.0522898825632026,-0.362070808460808,-0.0745905512955454,-0.0565776475740302,-0.319959066214429,0.103830120425046,0.0860286281840317,-0.145844696653584,0.0359097498226227,-0.112545360907294,-0.0594400987587987,0.263332688225788,-0.0945247281131664,-0.0041756740873541,0.0812689829721128,-0.129368148351098,-0.0974367145984123,0.11298656949595,-0.277736852672238,-0.108495353281073
moderate,0.115304132271781,-0.0068489320946749,0.19754765544455,-0.460453855324812,0.138359637770999,0.534988531638871,0.286071573841903,0.103633836906295,-0.29229701055274,-0.0783965837688208,0.124509031355194,0.0968376676866094,0.212422496304621,0.194585018453712,-0.0374752844904046,-0.266470486325934,-0.0411897903361312,0.0561963437499135,-0.0652333158490408,0.371078173357594,-0.0134868224687181,-0.168821730266928,0.0817723303445188,-0.0671217504922519,0.0589581138606731,-0.152130255517401,-0.099000286812956,-0.0937273535777109,-0.0638753200294545,0.165170572975146,0.458872381101545,-0.0149334130093085,-0.175860029416575,0.0455269735401307,-0.100868135361056,-0.155161910721252,0.100287539052381,-0.0651569848901149,0.0390406170438382,0.172931962785235,0.154000703600015,0.194674250895353,0.0085805431160316,0.12334327466613
moderate,-0.163639955100071,0.0382119935937852,0.0099537414770467,-0.259458111795816,-0.0956185941122852,-0.0205657214596861,0.438516334818685,0.0930766508401356,-0.540917988784618,-0.111798480394998,-0.108912281993471,0.0553263755854473,0.143603035679411,-0.0083567164485076,0.0691534356416825,-0.119707894271398,-0.27932531599713,0.304041003140312,0.0762175229892785,-0.193345056687707,0.417077473045597,-0.0335089092277062,0.0066248169559907,0.088460111419478,-0.151374915065822,0.0775753512926064,-0.208786636549305,-0.399124661084982,-0.2142356854868,-0.0340078470415079,-0.109172910619295,-0.211717917634569,-0.473162980825594,-0.13892609170856,-0.279784048595258,-0.302339463796367,0.0187199150988236,-0.269720771737847,0.116178942579708,0.0031206565806564,0.0434440769871957,-0.192982958426541,-0.356233896733605,-0.0961121432891845
moderate,-0.0573073754156826,-0.0577396381342046,0.0039893593927677,-0.247754348020871,-0.0872304037471254,0.0918609072381131,-0.264793753318524,-0.16994757518717,-0.155303867452275,-0.0581668933374383,-0.0755958467383358,0.0810730190249305,-0.1526918303396,-0.102798480757004,0.0412949443683541,-0.262850072084931,-0.190491067135934,-0.219374156595103,-0.0862872876062666,0.0544812567008039,-0.204662187684823,-0.186650214394274,0.100459772397105,-0.120016289878294,-0.145977788384548,-0.319117643034145,-0.142598407609298,-0.189965709230592,-0.159043999187942,-0.308832374780789,0.220135537892382,-0.111800657934455,-0.287219148035479,-0.19386987149875,-0.109259891808712,-0.384194872206797,-0.138529941571286,-0.150657374710504,-0.247984877223262,0.0983515777436694,-0.274916557175422,0.0736424228902505,-0.0264363380413596,-0.207164799754101
moderate,0.018486540071854,0.0052078913704368,0.318321556326398,0.0882598162385567,-0.160302778341294,0.0214792110755842,0.0418048887761351,0.104875065149001,0.084680710036327,-0.0285815036569792,0.173190273437578,0.212574640526643,0.0064947344402159,0.194736572792266,0.0184997223557172,-0.0650302349662894,-0.0417634833489111,-0.210710067991524,0.0358401921347055,0.146028522615582,-0.165515078708253,0.105160937036652,0.126823674193831,0.0501872084503203,-0.18721932659659,-0.316965754770884,0.111753234100511,0.078892671466064,-0.100918718393983,-0.131532955888742,0.202702916579053,-0.0054745303690671,0.183260493886344,0.0572447973836163,0.024072055659174,-0.490966802816693,0.0869650934589678,0.162297352154837,0.171376402744764,-0.0370960553585282,-0.0011730002264906,-0.0706936117886394,0.171032630948863,0.0061689983944098
moderate,0.120155731780107,0.226718678801682,-0.339761305968404,0.204951934719603,0.0217374941492444,-0.0818653152311689,-0.0904173093268589,0.035906382413633,0.152906179482104,-0.197694561603973,0.107950453374799,0.0070411461417596,-0.146239409007997,0.141033838319138,0.217647835910939,-0.0379886940668219,0.16575483952545,-0.200672401630488,0.12673525570154,-0.0548630837558037,-0.318427058577223,0.192194364265066,0.0849742311056378,0.0577583994692618,-0.0114946065890131,0.0957035783228625,0.168881342948528,0.0102511301370135,0.0223965075373703,-0.176106112495239,0.133892612039592,0.192156545267458,-0.151667463237806,0.0853279086108715,-0.0056655191577719,-0.0216163663235006,0.294323147694538,0.0598377319557043,0.0538396014133762,-0.236826572798771,0.313421674106544,0.114652986699275,0.117548907222889,0.0871657492584492
moderate,-0.283484890143353,-0.132014893423475,-0.087442683436771,-0.301144821210472,-0.0692634188366813,0.43606111487725,0.382820862129615,0.002265978779348,-0.502168139212861,-0.299336511580467,-0.0920370745772348,-0.179439813870479,0.0869846980287278,0.0408638372722616,0.1300756404291,-0.23161284532984,-0.111714322407534,-0.290883070625099,-0.131862987019304,-0.160897681173172,0.105977736151452,-0.273191762947255,-0.117200108095056,-0.171545888855654,-0.197774749302199,-0.343190070387675,-0.222742365467525,-0.273468014375517,-0.316822721603994,-0.188305218100269,0.294631877647427,-0.0693949092341534,-0.371325437895349,-0.287227774886912,0.0038802733793068,-0.48026868406818,-0.159976656567624,-0.253259356271535,-0.110294625564806,-0.103415093242114,-0.1189635403412,-0.215539413791843,-0.134269332900939,-0.0988720702218294
severe,0.144556456539721,0.283285895396034,0.0401096313145696,-0.119371067749113,0.0243356267570214,0.0099784901269713,0.165638771251381,0.0902634157158411,-0.0906128861403856,-0.0060507226499044,-0.0109258113928676,-0.0776067390832696,-0.0140517099107166,0.0211265551859329,-0.0259775711985371,-0.0496196732291724,0.109368567078492,0.0704226322665866,0.116287636597293,-0.155131402521732,0.0637145617237469,0.145168858985396,-0.0921153144843329,0.0225825407735756,0.217927766098565,0.295721025016398,0.218774614411493,-0.0246999208166939,0.0388279094799568,-0.298280492740947,-0.0230421056044833,0.130374588654309,-0.0655220510411048,0.10469908885968,0.060755298244832,-0.257320075861761,0.105381394465341,0.0419489824255035,0.302858845346672,0.268124680042434,0.261990044504188,0.110059709163154,-0.0612989687477117,-0.020541743183896
severe,-0.0924105332007829,-0.313108654767672,-0.093977625198646,-0.0097486203301753,-0.125359412996762,-0.149634881415584,0.245141780314566,-0.0277532417431963,-0.474882916743742,-0.155113447469816,-0.381863938121741,0.0307309911581537,0.297243231737317,0.0388461807780259,-0.111892739333905,0.160721218746817,-0.0872489764078638,-0.0372171774619737,-0.0173318183158936,-0.0567838963342614,0.0300363957593521,-0.109846157223168,0.116738950535896,-0.0610226930166906,-0.0443864333629608,-0.0209870807394412,-0.0625972637330312,-0.256073908795088,0.0134187618047972,-0.22453140555902,-0.279763652094191,0.0295158056083636,0.0231587632055938,0.149645415500377,-0.126585326324458,-0.103393998359273,-0.212137094512416,-0.210408437573255,0.227177833857461,0.077796044202006,0.345516091559715,-0.0238693495824628,0.0022465448262914,-0.0599964651763045
severe,0.0363296674893568,0.0484496775750963,0.482692579814635,0.0966924206384446,-0.0582138440782242,-0.288119397980107,-0.425973970533658,0.0391771864411468,0.668680038206062,0.360601227051776,0.0539491876813614,-0.231238153409738,0.0042966237165301,-0.0085779749282087,-0.101129269406194,0.289764500367147,0.0506246558823168,-0.132391086965936,0.138592280942879,0.180985669919271,-0.225345847811115,0.104458102419232,-0.177862750779922,0.0326272245653049,0.148377306477533,-0.0506861988507951,-0.0855949866932325,0.113298806904957,0.547082991562879,0.770557080901104,-0.118874339802311,-0.103704707263277,0.44434468111859,-0.0787279646829027,-0.0471869155433992,0.80494573986529,-0.0570462036834669,0.0556207950444055,-0.312470505342183,-0.129374637299438,0.0479797553895064,-0.251449747464897,0.0617284990099096,-0.115890631529417
severe,-0.128559193337419,0.327950476556249,-0.265945824982321,0.0365857709696205,-0.33932166381575,-0.0757053358696511,0.320457916276412,-0.350473861875838,-0.0474687321351314,-0.0415246640307958,0.0758267680890618,0.295197214973819,0.424021672470712,0.413772553456749,-0.427988058121426,-0.164665802088589,-0.350506157261299,0.582743394002227,-0.110267124695619,-0.365087281890917,0.200170299696931,0.294511010929285,0.347237345383624,0.344256234946194,-0.0908856243749755,-0.0401492854839645,-0.0408995262073154,-0.0541698693698533,-0.448774773427209,-0.373062760764085,-0.062140732980637,0.0887109595271214,-0.117471800257362,0.0047336450776342,-0.142501216052277,-0.297107429474999,0.152009818882866,-0.337487004765676,0.621145644837623,0.0008482000600904,-0.136278883621939,0.324629596657439,-0.113004117813486,-0.185838274563474
severe,-0.0414654750118979,-0.217432317242154,-0.211146312890013,0.0141737581288349,-0.276478926221506,0.215444464836434,0.217038994375317,-0.279789826532318,-0.314943332290875,-0.156885534027331,-0.0647538153362036,-0.016316793231201,0.0492384416233542,0.0960083369888564,-0.200039656321494,-0.54824989042124,-0.147141470814086,-0.0454641678927102,-0.0269373999471933,-0.203932829637418,-0.0596496314363157,-0.229773302092283,-0.212577288515539,-0.233225814091528,-0.342839392226873,-0.524848599058826,-0.120722382431471,-0.18373777212261,-0.498762124669843,-0.425971834020599,0.237311703677626,0.125248841369559,-0.367109881780726,-0.203924510688946,0.0628623800751144,-0.430694935038304,-0.23647407614741,-0.509018609312881,-0.0210602625294808,0.149820692680889,-0.0649757141393427,-0.22104298686273,-0.0091081869650128,-0.201336685206289
severe,0.0392624415864242,0.107073940213028,0.160447064205023,-0.0825182164689183,-0.026588603587652,0.541856603699217,0.10521198508856,0.0052223620867463,0.132905671214198,-0.006395416398434,0.29971965347281,0.0567866323826646,0.0183593789854602,-0.0561689685139912,0.110141842606855,-0.229527230127198,0.072324059855863,-0.281618540067326,0.123776117470337,0.060796259006649,-0.201911094602127,0.0993566167387353,-0.0363468564422584,0.0903855826162827,-0.102342015843215,-0.304773697315557,0.108337300604494,0.150204376902413,-0.0754889213822797,0.137482016340301,0.537740394848788,0.0695471337468188,-0.0735631869541559,0.0874302318940232,0.0180878703571016,-0.0467788102834696,0.115480384085243,0.124858705922962,0.168863256719416,0.0428286885168262,-0.0509252942400473,0.0067024008522107,0.0445669321878491,0.0618388371091352
severe,-0.0177683832952917,-0.231319012541518,-0.335025078509938,-0.547466278221808,0.014349384668919,0.12760015021586,0.0647603876405224,0.165169523690653,-0.321448277161134,-0.300126374540473,-0.242945173810865,-0.347139540313561,-0.289281476969597,-0.158183065877629,-0.201283230980412,-0.523500179897693,-0.294282170726236,-0.388997866287006,-0.140912255857706,-0.304400307499545,-0.225386394436928,-0.185394912555172,0.20004562472598,-0.34543858503899,-0.421514871500167,-0.504203746353871,-0.377144195722758,-0.268194848156152,-0.573972606916662,-0.531487067296691,0.235044048497978,0.151768148850474,-0.391349803135826,-0.135958075819471,-0.138709272733153,-0.414716399317618,-0.221517380944888,-0.239175305434813,-0.307737423823437,0.118578003379717,0.40331971462416,-0.348801251645332,0.171624779682627,-0.365572430824261
severe,-0.0305402858045663,0.201753004828129,-0.206983611658845,-0.255362223500875,0.0816514739803434,0.120793129863778,0.366972700579784,0.0078746780093431,-0.496747014108697,-0.197170791977206,-0.103355823000022,0.376071468247609,0.252943666935632,0.0786214068735092,0.0929330568675728,-0.378281454406102,0.102336022957512,0.0402446450024099,-0.0769368191930993,0.0946276481373928,0.529582052872927,-0.0497742858008461,-0.151196059076731,0.0347207815723924,0.0250547451510185,-0.149859182300612,-0.137682096878248,-0.289334743661235,-0.420881245446148,-0.276167801202087,0.314054383170955,0.323357337884924,-0.428679235229173,-0.0767876189473333,-0.0312402807555012,-0.59519777608698,0.255702400776141,-0.245258592453689,0.251106165157797,0.454290539139977,0.23705437728891,-0.0222623076977058,0.0380035110839901,-0.025515071680215
severe,0.0488101942651734,0.152251027855461,0.040630817870001,-0.532486828823219,0.060073839141218,0.321015980250018,0.516048180268171,-0.0515592316629779,-0.327194183719277,-0.219255942777098,0.0771044820871613,0.197623282805144,0.282989882913022,0.0495511644933857,0.0620702609983789,-0.532716532078957,-0.0490654447759237,-0.264710248304167,-0.0393507113986237,0.119606630631887,0.192581791207708,0.176766199179494,-0.0388666216101955,0.194204445597792,-0.0947489813648093,-0.314472744775589,0.148197049881224,0.0359289427950724,-0.47573306313031,-0.399411469238202,0.476904195115148,0.256926021460925,-0.545853704234966,0.0864462403962324,-0.0934466357037524,-0.686079590825097,0.140555776296422,-0.186320286872385,0.379953776030943,0.224720030564639,0.174203418938659,0.139958952419093,0.0325702098836775,0.0581092746889984
severe,0.0154288511629571,0.0565511289744974,0.0217210930226471,0.237177920662459,0.256860928191117,0.312193942319045,0.239055230551099,0.0394730303324578,0.118167708096451,-0.0105841818851503,0.321893399311239,-0.249976187902583,0.0629635705880135,0.352425180248854,-0.103840134656987,0.226637407838868,0.416740878372056,-0.0533325530947945,0.350972219924036,-0.0977835561607432,0.174028990081545,-0.0599948746089571,0.145493663195773,-0.0246929828920764,0.107028426326039,0.009668079532964,0.16673212466401,0.12104288973505,-0.0872244106228461,0.385712039328089,0.322166995087727,0.0248149704982547,0.080400928777241,0.0097759511556527,0.152537210183268,-0.275324260021468,0.206485068617392,0.275274944754958,0.077520120380391,-0.0672248853343063,0.517225990070614,-0.06399417918003,0.43909195046361,0.0399205193659168
severe,-0.0285937060965309,-0.0319863833640237,0.0452027589389819,0.0513848884752602,0.114242330763077,0.188730156118978,0.435341750553715,0.0509886369723819,-0.148579288068774,0.228880202320787,0.137808295039544,-0.0543951645206616,-0.0073845991724406,0.132628810065123,0.0573903090092076,-0.14860826586747,0.144540547129785,0.0204659837222452,-0.130042837672552,-0.0421095461243223,0.11665548371394,-0.156336350834551,0.158998512366196,0.166137626822824,-0.119074078768846,-0.0269437297290303,-0.166503389331088,-0.30465438349903,-0.160471331627247,0.229244441018871,0.363964450217065,0.266106257838996,0.0940754076779362,0.134139560101781,0.250205960227138,-0.168547221496269,-0.0026270738046677,-0.182879764869861,0.134771793246859,0.145526425924341,0.119720553477782,0.0456074122257479,0.118227699893982,0.228891479232273
severe,-0.145378400315282,0.0870201059238621,0.0546285311658098,0.41140389439518,0.277139380688713,0.359836670359443,-0.150638934890413,0.256914689007417,0.0258911879126872,0.215378601579916,0.120403349695172,-0.122113804959345,-0.175845634360746,0.0801521440103688,0.326347670303651,-0.072802973172637,0.142681935392472,0.359111730105884,0.0058300807269782,0.29966996689679,0.334900133550376,-0.0284686061058895,-0.221053135728651,0.124486891133594,-0.169525741164367,-0.0793479452803881,-0.0865957058146592,0.0287994484518776,0.141073546718644,-0.151186260025283,0.0808753228167527,0.0256578431762549,0.137648002994905,0.130239941945855,0.0568025986661876,0.282787154678117,0.122301265006624,0.199657496284611,-0.0916906929068775,-0.0093270850503409,-0.0832814121037728,-0.418035819018937,-0.108739482405217,0.1427773264694
severe,-0.0293667294890207,0.0395114573682353,-0.132705727623064,-0.492463651062233,-0.115618374312874,-0.0417298745727396,-0.218237291125337,-0.0892010497047328,0.0027356056731135,-0.0093877828691065,-0.0796894604222107,-0.0947423063467781,-0.141018676625616,0.0837243102181458,-0.252337376590907,-0.468620908093423,-0.0285851707723699,-0.209458913595802,-0.0396188526367513,-0.082897276993177,-0.0409369562588575,-0.0530451290888354,-0.19752476852021,-0.0978998650900365,-0.109539470145646,-0.19303379503552,-0.0184418778848357,0.0527671859959542,-0.149089345877207,-0.455201101739507,0.0294710050071468,0.0072460588430194,-0.252751351439617,-0.134214096141165,-0.115181655767708,-0.407736099101284,-0.0805303266283712,-0.160953540634536,-0.0833415758995816,-0.0102587594842096,-0.0955102033418232,-0.100671969311217,-0.0495366139215517,0.0186496493096547
severe,0.179275411195217,0.144597256416839,0.25776102930838,-0.0077289681601392,0.138221763140984,0.434507951895697,0.332176017723734,0.0436911115329201,0.26751636862325,0.0608461601038602,0.401631849302922,0.156155413817272,0.13804123543159,0.164492394818714,0.171684583277556,-0.2142232704775,0.198701705075312,-0.285676550139047,0.039307498227729,0.240464874337119,-0.0693562615091855,0.215144507942106,0.172674350988898,0.0698414181460908,0.145853004294566,-0.0710290447445289,0.159097306592513,0.275343923151427,0.0623389375218729,-0.0326751785463093,0.511245986111806,0.285970327393027,0.120750885952676,0.110399893412401,0.190198988244829,0.345314652707579,0.271629406029406,0.212011799328661,0.32555730127116,0.251630067784353,-0.0001828414370649,0.307168985286437,0.265368282459384,0.384401621044348
severe,-0.0378389793496992,-0.121670207802473,-0.129656828217633,-0.304550243331525,-0.0167880856094637,0.112352782935849,-0.510061601931224,-0.0074762560067113,-0.0687842655943684,-0.0650453201249645,-0.0276888672691701,-0.286384303846463,-0.292845519583086,-0.056594931251732,-0.024925403647535,-0.505980231847373,-0.0752092854063881,-0.253033416121494,-0.102853437819862,-0.105419012241993,-0.341477352320058,-0.105442382603649,-0.0461036145518575,-0.126479319536716,-0.128333386941631,-0.0956714937234103,0.0038099293731476,0.0444608114901471,-0.0764026254384154,-0.169423824258612,0.261244540563324,-0.0382438109816557,-0.182490842578021,0.0030584920544673,0.0291146549425765,-0.39673243592057,0.0977056573897634,0.0296414514974284,-0.0072974069483223,-0.0987595833150439,0.0231906989044285,-0.0763236612555575,-0.0356147754366331,-0.0592795622675994
severe,-0.0934907075651158,0.0755400615196285,-0.242643256526025,0.280954322847054,0.140789800239188,-0.446787113205778,0.236854663802879,-0.0726303793306052,0.099891685158596,0.0889403235099046,-0.0312954143865343,0.357400609684869,-0.0112495050046128,-0.110466470630955,0.0674538051667403,0.53294497487789,0.0010782421526485,0.220459531126842,0.079003018551806,-0.128011475649311,0.284264304364653,0.0893633138011326,-0.186797485361762,0.170865155845678,-0.0015802933273716,0.34828207926216,0.0037145257756556,-0.0180644977581588,0.120334337761975,0.253253466478357,-0.472208624942908,-0.0425438482232654,-0.0774271921712326,-0.0638917600936833,-0.0308045639771357,-0.0372758592653484,0.0276728426864137,-0.0031944589736974,0.0154732791768817,-0.0547049214696372,0.0347682625650768,0.17911938998811,-0.0694833923970819,-0.0466737205027405
severe,-0.103740964482751,0.215413505380234,0.0148363016110275,-0.152541040369897,-0.0147762514964194,0.196293566065236,0.457796659020003,-0.0381171562495405,-0.107180351501688,-0.0176694856020178,0.0794677470145142,0.296665161061552,0.132888102595791,0.0696977688892555,0.0504028466207186,0.161949428231418,-0.0655100850034898,0.104438717929174,-0.0284065404862104,0.446200982804787,0.350028700914451,0.0258526464615249,0.214755590131861,-0.0396711184626581,-0.0875863700216699,-0.152379734754774,-0.0937017719371446,-0.0468995108410565,-0.103881828054683,0.117427567664883,0.0305966585412502,6.42917651513409e-05,-0.0764419211904942,-0.0030460903725542,-0.0538319771341896,-0.0583197098956214,-0.0988915259624278,-0.145566116172567,0.155114968885246,0.0604664229129344,0.076627607417423,-0.13363960746091,0.168320870911627,-0.0916960367872801
severe,0.0724850490533271,0.0845455861395455,-0.0088181162040752,-0.262105977041642,-0.409551888934963,-0.0855918707451531,-0.274052989453194,-0.172011443705729,0.116278407004501,-0.0882532452248399,-0.0788883340845436,-0.0453768085207411,0.0098878585892324,-0.111605246260622,-0.0673514244893198,0.286484224319428,-0.180253577590018,0.0530293611625647,0.153218176083078,0.0376082252962194,0.243237379570426,0.257799518254181,-0.358729645931787,-0.158110697767678,-0.167576643393672,-0.0652403788817215,0.0766732469160406,-0.0251556530837638,-0.0213836320613857,-0.0057387563604097,-0.0534607630964519,-0.175898338291454,-0.0480885881738117,0.228011006546937,-0.140280897550239,0.022805973444439,0.109349882240613,-0.150628254215658,0.152516343740825,-0.130562690541577,-0.220010319722464,0.222493117440398,0.224557359955657,-0.20569468554898
severe,-0.0724604643667628,-0.0289097225299001,0.0237093557135871,-0.287116256308775,-0.219330260745688,-0.178652109030418,-0.371543187303865,0.074324089851099,-0.100206032450147,-0.295962585285598,0.0880101094784569,-0.39931653850527,-0.0529772720278423,-0.10187399461613,-0.0683316517991233,-0.0798961433716702,-0.192005225428402,-0.23450041897242,-0.158994408924983,-0.110138194340043,-0.146221051373333,-0.169306812275306,0.0416681828777651,-0.234693100984676,-0.0802650268822601,-0.206024794835587,-0.0959798278240743,-0.0233601377466752,0.0346060466448211,-0.0611683570926709,-0.146200456202245,-0.0811359960215615,-0.162483316657448,-0.0922224951764665,-0.342540887115637,0.177042112854855,-0.259558752992356,-0.163551025492803,-0.136883641519456,-0.187268450994631,-0.113648280448794,-0.149396105613161,-0.0371159016482321,-0.0151548106147531
severe,0.0578653672279572,0.152176690224568,0.129323445064641,0.0776842791885885,-0.105485370341903,-0.144153706628391,0.124225019527513,-0.171030300470481,0.168830554681675,-0.217941010850899,0.251196334336587,0.195347325401011,0.0254671534556206,0.275048617849799,0.189175485144934,-0.467832120041472,-0.147073124985399,-0.0466439780165619,-0.0076824599774021,0.051359426051473,0.387091858450165,-0.0378208713233839,-0.0016555674052185,0.235595928383066,0.149089960748027,-0.245343297236723,-0.0500427233099361,-0.0457288153661053,-0.142128071103367,0.220120447004881,0.0086209075507151,-0.136563546235479,-0.257574643379355,-0.0082176536998926,0.0956230208921987,-0.259490792484559,-0.0829592998440772,-0.097982496766247,0.19298929072439,-0.159993837601043,0.0841796754673301,-0.0754394124861067,-0.0150758906954484,0.140033106641515
