group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.176660980958439,-0.191843830994657,-0.0914558934158788,-0.252984546904532,-0.349133612223801,-0.07824095698042,-0.0474117436805691,-0.0557849046454067,-0.295177897917009,-0.46071501755696,-0.113133595288111,0.260034492508859,-0.0961749314406827,0.207735645832414,0.0045364643731586,-0.143012450617471,-0.433540162253245,-0.199174163337503,0.0977789861435354,-0.0353720390931314,-0.021373145545808,-0.0766417568891317,-0.147004597010184,0.0826176100820926,0.0238263247958561,-0.173716410419338,-0.182897860718632,0.0179104698871264,0.0662095931240373,-0.023371316594205,0.0650201738933348,-0.148285272646518,0.363056441025348,-0.0775732077149958,0.381431900832471,-0.0746362746990086,-0.0585358243678136,-0.320091947920959,-0.0917162203670461,0.0213741773224283,-0.188696726520755,-0.0491210608718504,0.0880983247706102,-0.036037528364548
moderate,0.0315803550955887,-0.0907915701189002,-0.041600105685329,-0.115632538443393,0.191864609632965,0.0647376242584825,-0.303734911866074,-0.128851564589778,-0.122941529889532,-0.407165661894523,-0.222991874619838,-0.082200608851619,-0.114084468842739,-0.107968544669623,-0.170255798567148,-0.0815273782522148,0.0628987973565422,-0.313887753984351,-0.155928935864351,-0.28153703036378,0.0573099596119657,-0.0793422773191008,-0.0366000254915125,-0.0603676107228591,-0.102264986359732,-0.178824918082531,-0.0996619797503533,-0.311581319994305,-0.0744568360987413,-0.0160375545062012,0.0451758819095858,0.0505210105443689,0.116195787865362,-0.0994195639677714,-0.098018797981478,-0.155875929687464,0.0356052034613479,-0.163249283480871,0.0845418900837756,-0.0126457662063872,-0.382633756838495,0.0528177889522588,0.0062929684434077,-0.272545903145918
moderate,-0.0432189521910879,0.0785960647950538,0.342389612048868,0.011965250164411,-0.0224560173877105,-0.0942646341112142,0.0517217058842006,-0.125740956356092,-0.0331358640408671,0.339441832751882,-0.32366124162525,-0.431960825685758,-0.253847614668417,0.004271353409918,-0.211882942411647,0.107899425896993,-0.0658111473208928,0.0257764551983471,0.031569475535259,-0.205076723759783,-0.162049668832843,-0.264538470913312,0.366750454238862,-0.274662178779093,0.150469245540211,0.176225467195114,0.112818905215694,-0.0138182672918504,-0.0594418598324885,-0.357522537876679,-0.34698804088695,0.24830390069701,-0.548612450421794,-0.121942827281209,-0.393815730078434,0.151861557392649,-0.0923780166475449,-0.0972183772634661,-0.0168746195918068,0.151436420863242,0.156119697451084,0.136646072888232,0.0038297912169606,-0.0451100457377235
moderate,-0.0092821083844564,0.106321410490292,0.211075923594094,0.174253490785842,0.206239884994788,-0.305841855592809,-0.152548778210741,-0.0680772904961364,-0.0916070438351711,0.28842488445427,0.0051045501564775,-0.320075390607319,0.0987269476404401,0.14538370090678,0.0775497047760412,0.0959239487115651,0.0444398668717208,0.171760148512638,-0.177161995596183,0.0062480168835188,-0.293963646748269,-0.310180073430246,0.171243444538116,-0.0364317761832761,-0.0202419194604255,-0.128478101739906,0.355249960814904,-0.267830059460232,0.0228735473449622,-0.236899994676557,-0.0040531985730028,0.321696840508235,-0.112582465984977,-0.0514769879018471,-0.37113534399243,0.138619949822346,-0.130542127979322,0.266044309393076,0.210750764700853,0.268591838864824,0.0336680184853181,0.111333962884593,0.0577128917852123,0.0585916112645727
moderate,-0.016005824984069,0.0854301982211534,-0.0128461322734011,0.131913704820229,-0.0056352567607233,0.164245557394495,-0.0386558682789152,0.176500009156522,-0.014357289870709,-0.242266118761484,-0.0113138803094495,0.0154767266710612,0.10783420265687,-0.0497834206408235,0.0026224680726452,-0.0911676908353065,0.0463521742924923,-0.174429343646409,0.290685024006111,-0.0368747978432088,0.0986738725178194,0.222881426662347,-0.0930823997980899,-0.129164889783261,-0.176637473977509,0.0196478498780131,0.0064818288195105,0.132016923649579,-0.238825131990193,0.160651099209645,0.129030423468762,-0.146787046819018,0.201088584023723,-0.0513988561654574,0.440390429369023,0.0408827454914716,0.0312868676033412,-0.12035931493541,-0.0095109668652147,-0.129068546582037,-0.0486334531654363,-0.243022649263194,-0.0394456011236953,-0.0090799128813204
moderate,0.0828401234933484,-0.013662574259866,0.0948975122673807,0.0980884335180948,-0.0948740699177772,0.329773011497174,-0.0597286093651331,-0.0847900781991113,-0.368646482261977,0.221198046414629,0.0994898716225514,0.165247712150224,0.0457693831909256,-0.208709637170067,-0.0412817350759753,-0.0895534102096283,0.145766728914753,0.0026527673219271,0.147360108540303,-0.109794622505997,0.387072154036105,0.358021302818837,0.103186683358735,-0.0382792183125211,-0.019949771753803,0.137595180091707,0.117912805145826,0.18493104667849,-0.171984301798342,0.142353106558143,0.123531385415018,-0.349473747269395,0.0184112118070117,0.535374340830307,0.0431102773245244,-0.0954447636786347,0.0346765189653227,0.0467735957954585,0.0497736633544174,0.117901522108178,0.0062200425678405,-0.050540644625529,-0.0496051429557179,-0.0793866360059467
moderate,-0.162465398884619,-0.303341939016878,-0.409255881621194,-0.235218041633896,0.136604026486456,0.0254135983416564,0.133845306627877,-0.0339798704407707,-0.442218881970374,-0.392624919909427,-0.0375366502796515,0.0407949859179346,0.0946810556201194,-0.164362477300155,0.0519786119129502,0.0035884886987253,-0.127248287833218,-0.270940107429441,-0.241145950001555,-0.24048844410401,0.44187422873806,0.148558079671413,-0.155476140965541,0.0952194079532808,-0.191200496453855,-0.048425405153837,-0.202908486882501,-0.0501668913442989,-0.218934217497404,-0.0234095399538052,0.575765596705396,-0.472611880786722,0.383649929955006,0.0306086177707708,0.429043591707149,-0.284249660638796,-0.0034707584969339,-0.395889994946511,-0.319641906763229,-0.441633490538604,-0.56062373576834,-0.106178389379469,-0.0956040212794737,-0.348689287384608
moderate,0.104564704445008,0.175978907752671,-0.0314154127816448,0.0250331135257983,-0.0313899077351834,0.276423343012044,0.162481676134945,0.406598512273539,-0.0369100925116868,0.114603198470168,0.188874410583164,0.112637150202183,0.271085267715438,-0.0442071616470257,0.174397043047631,0.0681295915492818,-0.0289874014216563,0.0786164249705602,0.120839459840209,-0.0003436048143319,-0.177544570785625,-0.241114258878836,0.0511187977133755,0.141985639493224,0.209008892909223,-0.0120029070812514,-0.0343374618265684,0.300539601751008,0.302114446629755,0.450777844005075,-0.0417702310098172,-0.0150353487607993,-0.0544763745784284,0.228021356601422,-0.0276023951524788,0.194407140499354,0.0285185833779003,-0.0161225061555837,0.231842446951187,0.0532662297143612,0.157736733297581,0.356935579502224,0.0718167326600565,-0.0125821497933222
moderate,0.333098247343053,0.0767232462544599,0.0480680913928108,0.103088124467481,0.60054849403626,-0.120906266648798,0.0417482319970193,-0.11780637439764,-0.160884957914439,0.0675455422462789,0.354497356696376,-0.14933327314199,-0.208196862636159,-0.0267510771048332,0.0661767771308298,0.0731405962048665,0.225152308673165,-0.0736334228863929,-0.112592694973177,0.0374160172140831,0.0231100088114657,0.0876859948813469,0.353192218983023,0.176307025326612,0.176747665796068,-0.0935075618991298,0.117304447188448,-0.0588778923150447,0.0951117154801021,-0.1187063981097,-0.157861410468959,-0.21783192869982,0.236898514084289,-0.009173299683212,-0.220202742934163,0.0427239633635662,0.137466607918097,-0.0720762657589688,0.0242154342964087,-0.110816162776375,-0.0610478389637683,0.0172673346340949,0.104914192810545,-0.157505138994781
moderate,-0.153944727947958,0.0474640599919873,0.0147068955256401,-0.278077695576728,-0.0630317249746576,-0.40591131489209,-0.0750633450953388,0.0198441391715794,-0.0011676992506814,-0.274910327911412,-0.138393249919487,-0.394633890787115,-0.0900744404092741,-0.348794008337878,0.0922659103368961,0.0255631166975849,-0.277022121951229,-0.0092587649345016,-0.0344165542076511,0.219387133432763,-0.153534953130629,-0.321807482355646,-0.276626776243193,-0.119790329005356,-0.223000760101776,-0.116810149185935,-0.214289227719104,-0.287453847935826,-0.0304244152725383,-0.276475497346994,-0.215189349014101,0.0564920356106132,-0.404591761269503,-0.136878365481897,-0.310497215243948,-0.068548357335359,-0.0457824760931465,-0.196306254922905,-0.0503261894195097,-0.237208120009135,-0.363772951918866,-0.0878863679911669,-0.127458629528827,-0.0775334621838917
moderate,0.312043821254584,0.335575614298666,0.226237301560692,0.0563323945411829,0.0958566345773727,0.211306316518667,0.052279109279756,0.0585449263984971,-0.161181990934668,-0.377052390646132,0.18295550377855,0.592385824593186,0.33531968778056,0.305894866279138,0.0433842861156574,0.0751100357761391,-0.0711169220418624,-0.0212140836079927,0.15024671095121,0.0034241722369608,0.213117665375435,0.0968409900266605,-0.416866766145841,0.232707857045999,0.269790982493412,0.102540763117056,0.0638974655874451,0.2958766804009,0.289736984275781,0.394259007250563,0.337597871582983,0.114209276615795,0.428292648826204,0.110167443548968,0.683277538159973,0.0617799520668354,0.435399021128103,-0.0546426183652037,-0.010281802163042,0.0066894530574825,0.0936224514606901,0.23910576615706,0.191836271977913,0.0992333091754942
moderate,-0.0231372456956705,-0.181950972152179,-0.0671776210894995,0.0932427107908589,-0.103050437197496,-0.118993463559393,0.048819473237906,-0.0882962460861076,-0.0370759587229757,-0.246788062462209,-0.0394469613987653,0.127881171164513,-0.105394279454652,0.0344682484231537,0.208792917013268,-0.128052910077302,0.006367638079391,0.0333567038016502,-0.0081782716757893,0.245375478934733,0.112823186459915,-0.0544693914142108,-0.223159959719258,0.0187679921115497,-0.0579601211928921,0.222532831907609,0.0135625482110576,-0.0402043016570537,-0.0604326273311833,0.0659323610438686,-0.0199489554131822,0.0936997677236047,-0.215734432636783,-0.0463394929320768,-0.23785204038062,0.0276184468941839,0.0932380885421387,-0.0081818627451568,0.117860954342521,-0.189057457597962,0.0812896483271781,-0.0677931396593564,0.0905816517704421,0.175977398364022
moderate,-0.0177083298025174,-0.0918915152243567,0.0593116715078204,-0.088262596919345,-0.105528504021233,-0.159539397568053,0.0942427698050868,-0.0193035654513663,-0.016085790730908,0.280000383738864,-0.0992209637812351,-0.24165194119141,-0.0428707013144905,0.132151709759574,-0.115950581657077,-0.0117553733706239,-0.125604396488008,-0.157219590477093,0.158375999466631,-0.0442480523639451,-0.156296976434628,-0.160697413492134,-0.143765929368814,0.0956418728599483,-0.02181581088935,-0.419681709971406,-0.0537745103311946,-0.43229224866493,-0.14690315173354,-0.249036828392731,0.107157288556956,0.599634028418276,-0.224504963772261,-0.21254453900598,-0.405953173340649,-0.157458006466259,-0.0607925459135359,0.250383291990451,-0.0354467340254791,0.205972429255363,-0.124976051113024,-0.0923206749044055,0.0101932761557222,-0.186653107054317
moderate,-0.0020080593089212,-0.0626066390620672,-0.013231464519099,-0.0260166539107897,0.147313690993556,-0.307286293527538,0.112759356051012,-0.0406697921244165,0.051279614645866,0.0753168134470601,-0.102637876214271,-0.0653889327372135,-0.0888950336540044,0.231546909462674,-0.0510572508448154,0.246737227588391,0.0976923425164871,0.0862714571702585,-0.0748603025832564,0.000781961287325,-0.598309768132258,-0.0108897620254582,-0.341181621025357,-0.0178758836786603,-0.0877769489788069,0.0123230548196624,-0.141109651873282,0.0195726300989984,-0.0497748289273683,-0.124017775021967,0.310737357231949,0.12677960400871,-0.104263861006315,-0.035144227559902,-0.222758651069235,-0.15260241336733,0.0374211563699643,-0.101531414915992,-0.15425938482144,-0.0822322342565704,0.176757351036713,0.0577841315917646,-0.0138084629696916,0.135259696715594
moderate,0.110839923600855,-0.0463312781784211,0.18659656990161,0.238029552308827,-0.0283495580853269,0.380280327453281,-0.0188451651834938,0.153690123850569,0.0618303519085114,0.142604932287896,0.294285019119078,0.295509793198659,0.35001656423232,-0.0175336508939131,0.207923391848509,0.209175749749814,0.209625378713695,0.183728882957523,0.483917680109625,0.113155920137927,0.358088855523543,0.148162544474549,0.0790690879950579,0.0134631254266256,0.171971567695454,0.10313582904827,0.16013460822361,0.369360511500103,-0.0383504439687565,0.341973288683399,0.321924485793738,0.108663694216406,0.497138925321035,-0.183397542486434,-0.053886563603563,0.121308450650717,0.131942910720211,0.181806388826421,0.19955123896108,0.315977812542837,0.275792635056409,0.119846524503714,0.180001402905973,0.319263616043853
moderate,0.185872995062772,0.161357621995504,0.30935917272067,0.358377591055542,0.171662297170161,0.477622364491074,0.251697791600909,0.239113427509178,0.009833707022663,0.319071470575445,0.151563557878878,0.496296487203175,0.188314754300948,0.235175298235165,0.276549165877648,0.228330097265145,0.303090358300427,0.113821878359803,0.253809362658393,0.0480391354606853,0.444231509706922,0.298316062285908,0.361689155662186,0.24662607181987,0.312484786785642,0.265151913953297,0.290550540303216,0.501546617073773,0.286209380144713,0.395038938425319,0.518343942264802,-0.190224838605205,0.39703845392104,0.0725621034367864,0.52682385425566,0.213866453819587,0.200550491654413,0.266143148576856,0.176850701106145,0.154568148220305,0.279418253193095,0.291901788363601,0.325400236481147,0.336425710668936
moderate,0.0703175126621437,0.164120303514014,-0.0810761625195541,-0.0034190429065761,0.0760923335286548,-0.0831438972496736,0.045848773125814,0.112171426844875,0.0692294995959455,0.0921024526591277,0.180198435369592,0.0144964039988478,0.11520544550967,0.029513943286583,0.482499971506275,-0.10376519527365,-0.171749142251803,0.0496741717088185,-0.0785039408259473,0.207598900083208,0.2664284179,0.183445128874874,0.0236417829917228,0.17280401044866,-0.126193124443982,-0.0176819516583879,0.139525149354441,0.0757957639881792,0.0871668583188637,-0.162629913931473,0.123741757951886,0.0600818315872785,0.271450883656973,-0.176620775437015,-0.184241305830822,-0.0048863390519085,0.129059936476391,0.0286439291805973,0.0321650219767226,-0.0095456357014025,-0.176308931220763,-0.0693343354526579,0.217661336674002,0.0259431327585161
moderate,-0.282032550803686,-0.322901764579687,-0.514177394389893,-0.258953784471445,-0.249309171747192,-0.353798007752952,-0.260875353760698,-0.432470763500946,-0.104021758446585,-0.185364975090249,-0.169859569268457,-0.269463520247296,-0.0912141875788994,-0.115038301175231,-0.125050883762006,-0.189348139203498,-0.266727001774049,-0.0035738752767026,-0.445062516818307,-0.279050386047943,-0.0163516552722408,-0.343928188630799,-0.162270337916286,-0.438135803417505,-0.564238242439475,-0.392030139605867,-0.392706339776062,-0.211594630198204,-0.405642801820214,-0.220684139031973,0.176194773512749,0.0525599990939769,0.198932043750407,-0.501637521845579,0.271593838436011,-0.287392680118605,-0.038744677461132,-0.216573403710788,-0.0531021782984536,-0.252183368359603,-0.0560158099278809,-0.284765095894379,-0.33653209003337,-0.197951228347285
moderate,-0.0623717230563709,0.0795755325664156,-0.229291518030406,-0.0789287080605546,0.132696356320525,0.166937825616498,-0.025825040668482,0.34748333698026,-0.0057371812223482,-0.011706199111602,-0.158399195489842,-0.184513111875206,-0.0714581743692546,0.082432288124794,0.0194987512741332,0.123305185224115,-0.113937041709424,-0.0732918297716123,0.121412059953824,0.172694964712253,0.0120441969693616,0.124198851596487,0.307760190601908,-0.0476913581629903,-0.0332069905206576,-0.020989314006018,0.127557955982867,0.0634580524253493,0.0241986301380397,0.0742523909627617,-0.069104018552527,-0.13166050419419,0.334188181255986,-0.0008899150301073,0.0684420454506395,-0.0252310601247353,0.0695667743169322,-0.113414733019899,0.007200754640562,0.301734906565035,-0.159103501385287,0.205883615071972,0.173031825661591,-0.15300649586123
severe,-0.254963571986623,-0.0941749410287759,-0.343112783042395,-0.159256621851507,-0.101368966492875,-0.341572240523513,-0.143113095461409,-0.0547235638332264,-0.252221534496184,-0.350159806066953,-0.0189539204208386,-0.119357544859078,-0.000905226223214,-0.258263108185317,-0.209026748019957,-0.103300108729587,-0.260401479650409,-0.251461224259633,-0.242744464856503,-0.199266394416408,0.0017002355136092,-0.164951891743008,-0.287770988963641,-0.091219292235776,-0.399552114196677,-0.236489921260823,-0.418290398417865,0.030171321504989,-0.089036493015427,-0.0773096865733592,0.150390043944467,0.0099498458957798,-0.211833294926906,-0.0391850060045928,-0.252681291798267,-0.234181630601098,-0.175056461487302,-0.447617936307879,-0.272055867225045,-0.150081187270937,-0.486709398817819,-0.162085845886566,-0.139762211955244,-0.35734410472725
severe,0.0907852586553533,0.0562910001011591,0.183499453380117,0.171770438840775,0.211481052340116,0.48407665252419,-0.009467410973189,0.218737184272584,-0.224641202057841,-0.0825980355379204,0.0532170660037509,-0.0099508834464703,0.0908335258718385,0.0602382213616207,-0.0484755819144872,0.0143339230678434,0.0906535394386711,0.137144204339853,0.19878732989519,0.143781013910185,0.423801789972142,0.2545654938399,0.0744743758459093,0.174687738995801,0.11904705369722,0.123528528009798,0.0429690131835044,0.0759631986126787,0.229124262449818,0.372840923791236,0.321491477626907,-0.700171229892276,0.385860623871663,0.119310261485244,0.403039692550803,-0.217192454125611,0.0844691647156021,-0.0748067883258454,-0.0617299252189853,0.161706041003965,0.0453956955249292,0.271259690865129,0.13971731027566,-0.0600666745985631
severe,-0.0167955140666257,-0.267871649458945,-0.0114699108119987,-0.0813061460189505,-0.274854058862942,-0.314639660463912,-0.215643996643825,-0.183939566219721,0.115766423426614,0.165409766929982,-0.188083516864524,-0.435869147477539,-0.364579635014483,-0.0755105342826781,-0.123589323671723,-0.223659166268801,0.0623503925541193,-0.148956458817752,-0.148983574530864,-0.197899205619386,-0.386621296527391,-0.0293918556220205,-0.0098977770409522,0.0359783939246667,-0.11687659738315,0.121209780829526,0.0598683754953542,0.018604514652236,-0.120408195368256,-0.409867142102457,-0.557685136652152,0.109286357779861,-0.279916383415799,0.0032350253127849,-0.578393943550339,-0.117519449248273,-0.209685900085415,0.150774164514808,-0.0943689411646821,-0.149941606159666,0.0753951582345749,-0.182865647486077,-0.195855304160278,0.0471349859523605
severe,0.262215287806328,-0.0656292994859003,-0.147979740334458,0.190982948632491,0.658088872647336,-0.0468702503666105,-0.0139286340735446,0.0854156480394229,-0.412229949679487,-0.3552572471952,-0.255005612458524,0.598888663496998,0.329134017358848,-0.0585476594315986,0.018229799656811,-0.130632679577689,-0.117746524554763,-0.34707306465877,-0.407944771013696,0.114714970249338,-0.0587010877721323,-0.476393563317883,-0.633424807430222,0.210770150294764,0.0224195233233366,-0.481150255182508,-0.0221827677215698,-0.289040830666338,0.042075338787276,0.458005368991343,0.725129193254639,0.0473198110341058,-0.1780589751752,0.0069104919460417,0.786915044846778,-0.21338864452745,0.200229908780436,-0.549714738026896,-0.36167250562258,0.297443476427015,-0.362001920710101,-0.170201586676004,-0.248998103816274,-0.0079847768536256
severe,-0.118832402359211,0.0332339762586919,0.0386763851763214,-0.0405775364680975,-0.018366607734229,0.0216939572149426,-0.211341372722644,0.127321878441601,0.257368943706209,0.0682781824242061,0.015889141121934,-0.270700628569588,0.004440156623415,-0.12024914183301,-0.0759431197102734,-0.0500653146164889,0.071908176624152,-0.122092913197172,0.119508463067719,0.0353502748742482,-0.264575396540374,-0.155813276072374,0.0489432873323616,0.213210666643403,0.0344896947807492,-0.255326378198698,0.108166742941527,-0.356942705735901,-0.0624406022300246,-0.0907447553534819,-0.105755453369808,0.339818797044116,-0.55583833046341,-0.175720834211212,-0.193796035787832,-0.0708419747667228,-0.333066727091515,-0.0620957806681654,0.204709368878189,-0.0602055596260721,0.0428217719748157,0.155427707409112,-0.0625830941030266,0.035981731539044
severe,-0.100305716694502,0.0972252837091738,0.247384382980035,-0.232409748858977,-0.0266066068672292,-0.14976578406327,-0.0657563632962543,-0.0268013004490151,0.253096304120445,-0.0667133905721255,-0.0022755409822138,0.041430926011782,-0.170087243526696,-0.0612439616902352,-0.0064121683058497,-0.0826314502827357,0.0009179405727317,0.0688537797865313,0.15951616887847,-0.104912035471107,-0.2581473834041,-0.198643994408944,-0.082439135116745,-0.127463995103045,0.0595881085150287,-0.0803309317205724,-0.125088830111849,-0.284805255801521,-0.0417613218890629,-0.178170958640838,0.0056653532066705,0.13694446241349,-0.100606909413808,-0.0857656628266565,-0.279236830795488,-0.0048461797788994,0.0286405023658571,0.0769182038847488,-0.0660195268572064,0.0653488369542774,-0.0745728083794106,-0.11039932772425,-0.0959413256772536,0.0809335462964348
severe,0.155048918671198,0.0379346331258731,0.163749265017451,0.326372436659261,0.0177836591453616,0.365993107478244,0.0009769326720472,-0.0417591683906458,-0.365374148234257,0.101463405648434,0.256626111193524,0.277004390266313,0.197961937096592,0.302005375420501,0.125612382649166,-0.0165006168547182,0.267234494365626,-0.0294572428364035,-0.0107323236600259,0.125555277886186,0.457791489846769,0.426512472871613,0.191375815566104,0.163051717480241,0.223593397118274,-0.069561133251705,0.265899150544339,0.272019114849339,0.246852827886088,0.414697427844883,0.52423018781118,-0.0475159378226481,0.31188833950747,0.129590399989824,0.608559056973828,0.244282153791487,0.206549614326731,0.327599387275453,-0.0662131641811517,-0.221554551755424,0.358279426662378,-0.080671697127841,0.299357227248171,0.038732657075651
severe,-0.0151560217405109,-0.0844987795196834,-0.193969603017067,-0.0169581606218311,0.232036615288023,-0.0050184777506562,-0.160892642085253,-0.0717248048454423,-0.175795633450267,-0.121953249627555,-0.116172001422076,0.0470541169053491,0.139276165200865,0.113915546952005,-0.100640772368236,-0.0004757752524897,-0.152987456298197,-0.0632958950476437,-0.149512568852116,-0.139096147614631,0.169588314312747,-0.10054392477695,-0.0204065692294601,0.0547304766672053,-0.116806682256939,0.005983320534569,-0.269430103587976,-0.195852176605357,0.0453853424291482,0.020661542534622,-0.0330985816750213,0.120118247968626,0.234892330312111,-0.108855824196582,0.249073827413212,-0.0434028891445609,-0.051056050854858,-0.212163941215174,0.0080976847278837,-0.0849480284693771,-0.467428324004902,-0.0954094292071189,-0.0169514581944274,0.0413058860097428
severe,0.113381178432516,-0.0910276549929947,-0.0824247246099723,-0.153583295951369,-0.0430975194128966,-0.0025496081537424,-0.103027610096911,-0.0915713920925225,-0.0520623392846459,-0.566819304338485,-0.0334799682517321,0.258881059533548,0.115394843872696,0.0080426200392456,-0.0973391796382526,-0.0581523558015257,-0.342645087654104,-0.0629390412825494,-0.059856679982885,-0.0519312187171285,-0.0111387272660799,-0.219567587862822,-0.379959101426105,0.0359109068149699,-0.0784829283313421,-0.0690502840823606,-0.0751030099879232,-0.0586745744853573,0.188916651219905,0.20678000629179,0.0479100402129552,-0.0673763505789604,0.163570158983702,-0.0737438132907321,0.059994641358715,0.0125681703937685,0.194721301613686,-0.240838507113871,-0.169767629991988,-0.131079387543193,-0.215906132895919,-0.10000434534901,0.0047001295365304,-0.15178388238138
severe,0.179877161048409,0.231599565835307,0.114188173276422,0.0106234647415804,-0.0375182515845722,-0.122744144645568,0.0848287923512903,0.385530741932958,0.0456200357554313,-0.135660176846483,0.153325845445487,-0.0199001985799173,0.158101216909433,0.130659047237615,0.319862227471405,-0.240912227926164,0.267258471413025,0.180530103670257,-0.240354813037419,0.502641720154243,0.325564425338738,0.107842796636477,-0.0584170345919792,0.18786702946123,0.159657142306415,-0.0427540038217747,0.009133021069672,0.421181208371949,0.0681860984389832,-0.018267753922898,-0.287935386001913,-0.320782556534519,0.299116440911556,-0.0734323064463141,0.326414506166805,0.254733064848782,0.0774133492437573,-0.25367257058231,0.0369367501836848,-0.174455849344072,0.0668089296226187,-0.0038005650646013,0.198598907909412,0.217177513132035
severe,0.0190988988469625,-0.0447370161805502,-0.153661132365918,-0.127791137810274,-0.285918734857983,0.279174391498801,0.0492126701409837,0.0899648101691271,0.230695491755654,-0.27851341841037,0.205975266324343,-0.321930505654557,0.165867907967899,-0.198906894598092,-0.207807562416702,-0.155686151717355,0.0683381415129178,-0.126137636307037,0.394683959701589,0.0350106505629831,0.150696633853242,-0.0127602208657521,0.0568061485911361,-0.044016889308806,-0.0227447364928933,0.065393521835496,-0.180599051754893,0.0921421694921861,-0.101711615921764,0.243714389047531,-0.28379928455551,-0.133849819771041,0.260315786142773,0.188917040420992,0.0220739583708363,-0.0484150479709003,0.157189512185761,-0.0701474561408487,-0.0135803950533434,0.183765237911042,-0.373240261307022,0.0850567555675355,0.0163617626731732,-0.0028253034184009
severe,0.100517370091441,0.144250342892855,0.184367872770556,0.374895172743516,0.0399025792863306,0.342120844677968,0.282482504212899,0.22518568184859,0.0502997496201372,0.0746707830365876,-0.108415052591148,-0.0647279697817181,0.263802649586138,0.392300115908212,0.523039670865711,0.511769600562067,-0.139701180968488,0.080819721823293,0.23437991569819,0.214750558380065,0.119022288091365,0.307461621101442,-0.0243852316113802,0.263461487780031,-0.0564804966058021,-0.354815001246243,0.176478475077625,0.392347250859633,0.0620295812809671,0.12329116688016,-0.26069837998142,-0.147046041485005,0.0688240014974524,0.425260980325845,-0.0490667650314187,0.268034080785545,0.103531383594089,-0.249933425990221,0.297462266297797,0.142296343784205,-0.255256961613158,0.532908638314863,0.328670683866511,0.156294199058256
severe,-0.0982877731185317,0.0159357641910012,0.13053321263795,-0.0154812766938232,0.11286483796219,-0.102778905235291,-0.0042264344810898,0.0262395464131533,0.704950598352114,0.319454536842654,-0.036108197886615,0.174094006785694,-0.0774916954841579,0.236819454987514,-0.0087727043966222,0.0385008043984607,0.0760988823459846,0.0681734139705337,0.0805146110374656,0.0762100791091568,-0.0750975609506244,-0.191225320859721,-0.127577687842288,-0.0524965837569331,0.17930510702153,0.106876618873644,0.127948891867472,-0.257616545522589,0.15715024557814,-0.0659663538861203,0.0730212861779371,0.374431111248749,0.0531033296678069,-0.0581767040116027,0.157163161199423,0.177925687058114,0.110473087495718,0.286975910238835,0.0817266112005231,0.032744179069799,0.159540344701324,-0.047479518562756,0.0482897262630069,0.0071656593763168
severe,-0.0888255484985795,-0.226831413908846,-0.104447980185542,-0.240089509161349,-0.132178612357607,-0.371665467991265,-0.253583503865596,-0.290001339185802,-0.0986144006136639,0.0425141730317017,0.0085823074599482,-0.08130541134577,0.0018677420007223,-0.1380191950532,-0.140312649813381,-0.223896197624338,-0.223212812309909,0.180587524568152,0.0401715424195974,-0.148526126810799,-0.313681128365706,-0.385631566462569,-0.22437899512973,0.0238825233071855,0.0132900207350337,-0.274374144213852,-0.088644185696074,-0.24408818366867,0.2003134216745,-0.222180688037515,-0.374085926028302,0.131068926482367,-0.156463581688192,-0.162571385975823,-0.264762413696241,0.0029385355853989,-0.0756236172935488,-0.161837024571311,-0.145293253234975,0.129876044364355,0.0838672701613585,-0.129048018705508,0.0209533903820293,-0.0840862695052448
severe,-0.0042273723615778,-0.0990365493729643,-0.176461706787738,-0.136556454009566,-0.183664501352346,-0.0820110967799815,-0.0121370887582545,0.0616264714443471,-0.321218531463529,-0.506778868748889,-0.0038922733000327,-0.258498096443741,0.0095694679828457,-0.139548164537746,-0.0269916778589022,0.0604451501758017,-0.224503515617458,0.0491266852503048,-0.123407475797745,-0.0328704551267433,-0.0500437884268155,0.0516178520951874,-0.232031942158831,0.0506865011802674,-0.17347943817423,-0.182233640346821,-0.102931474682789,0.191398194385655,0.0415368791679543,-0.0508935253666124,-0.123346958503467,-0.24221458764182,-0.110274795370418,0.0502079805270981,-0.214190817666066,-0.0949767524478128,0.0986456149849623,0.0167108548599569,-0.134220401273815,0.0820972879416307,-0.0708137217101656,-0.0354213367006793,-0.0428589372619781,-0.178226516445178
