group,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD2,CD224,CD244,CD269,CD30,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,Mac,TCR
moderate,-0.0923570507432719,0.0668698737727837,0.0450755408721691,0.579767573079465,-0.0978876174457772,0.0080805182935606,-0.242155818213482,0.266268151654486,-0.0234799591439477,0.0256760799242241,0.113085364603566,-0.036895463887567,0.300811280854423,0.230276359045906,0.0060590996718453,-0.223411948187984,-0.0220811192027825,0.438284504419705,0.0816107964744546,0.137050548519535,0.106708918452375,0.25483985778681,-0.247029789917944,0.459169802619225,-0.0754790149105048,0.407472238939934,0.0612937279502813,-0.0709167663768095,0.0651895619937696,-0.0182916245635149
moderate,0.176395162353375,0.07126087486752,0.234506994099037,0.183562689435803,-0.140255585668872,-0.214626481147343,-0.497826665820445,0.287371391619928,0.0876799452234999,0.116872047720444,-0.0999070913607724,-0.055386760363025,0.58906596827788,0.138411151144884,-0.0238524165462792,0.287027614474329,0.203517876772856,0.270380165158975,-0.126251609708358,-0.105111839920463,0.543776657614316,0.4763185875197,-0.610035461488407,0.349784694421603,0.0849305289472277,0.520374600005136,-0.151559529951129,0.177991727509636,-0.0099848240808517,-0.0006353226045131
moderate,0.139672113822915,0.0539314481049478,0.068812119430325,0.276085819974246,-0.0375342616839573,0.105644039567624,0.0055040212490723,-0.056135051332168,0.0146462159763446,0.0038183952587621,0.0780010396908954,-0.0042208368737729,0.428656087329626,0.223276569973995,-0.033826102837964,0.123053961154119,0.165201817536107,0.129633183600888,-0.157246312912837,-0.0008443240838022,0.459327131269508,0.188361708541334,-0.269594561633521,0.299459468471879,-0.247568260043908,0.231258036864226,0.114257490108086,-0.0834946401044248,0.117625885974571,0.120665679156342
moderate,0.0271132837913046,0.141018612006525,0.0882914693131222,0.193582255202787,0.0355705165486576,-0.0648956319136016,0.133736695733733,0.162510436913949,0.0468931649164312,0.0257286846973135,0.0012771334567704,0.0791572909560933,0.316777723348496,0.084958674584376,0.129207485135331,-0.0303794050903715,0.339231745694139,0.251196743659948,0.200104810021109,0.0671384173129158,0.404341058842522,0.247187442973991,-0.0316599298981252,0.145913488639552,0.0412248381952015,0.547011357903666,0.156465812044009,0.234878036105886,0.0350318934846662,0.18611226862849
moderate,0.0158070366442994,0.168515783696901,0.294883187649593,0.133862054557631,0.015291915951013,0.0088817644302223,0.270959146099833,0.498737942996478,-0.0838339337517617,-0.035424758689624,0.0568199692627717,-0.0193516855812277,0.301429047937551,-0.105263143378267,0.0506375076739026,-0.0057410527691516,0.157286172579272,0.0753506710822582,0.203370781220288,0.214066470748848,0.274702974951431,0.435232731279729,-0.127331143534023,-0.0749347436579638,-0.0182479834429028,0.101421844205195,0.0672249422554054,0.214487312888607,0.233993491976481,0.0217259602288549
moderate,-0.0433319176009657,0.0807280144118601,-0.110296591535152,-0.0141885028495218,0.0095771784126305,-0.0958994024994221,-0.0636309301863523,0.183765359999865,0.0908580852576792,0.144181231424011,0.0428508824810993,0.0335721295429825,0.0589787075118334,0.100694248937246,0.206987742167833,-0.111845720737203,0.442605324577481,0.114239933256067,0.0686153379580439,0.109099442470787,0.0281211091663207,-0.0389650091116769,0.149904180461357,0.117748897850898,0.167486330863346,-0.0437992254008133,0.0857398270424805,0.104467292667666,0.0276192621544729,0.029111324649714
moderate,0.266336144749689,0.100219318239094,0.0560676111444887,0.109485762293224,0.153473599226159,-0.0120465028836003,-0.0265030954803814,0.189583592784676,0.0473980796739296,-0.0221559235336639,0.118959891851405,0.0704356872401095,0.240614928594786,0.165995764115382,-0.0032098021038391,0.405250338784067,0.141351138073776,0.183718271234644,0.08055138985617,-0.003647336001831,0.396280775301299,0.286420459164204,0.115542562759685,0.295381739927809,0.0524964017594796,0.545279485277539,0.0038556413764601,0.133455978593445,0.157241867752457,0.014758018560969
moderate,0.236932446896085,0.0321609628496743,-0.0401915991641319,0.0925504516878922,0.0669911114748411,-0.0181592659076148,-0.437632138399226,0.0824589145860777,0.144438858962444,-0.280173067858266,0.137226410936878,0.264264003655413,-0.139200631027606,-0.349364670714584,-0.0653406473839705,-0.30794336753444,-0.0949407887222606,0.225101602152854,0.0805836302806364,0.160574762677101,0.164306259275319,0.228277907121571,-0.037585349571825,0.311073673354027,-0.19492678675607,0.114345462639502,-0.126140533347995,0.193954254914257,0.209501534973547,0.0938161371555693
moderate,0.103747329911245,0.187299180863977,-0.0905438630209466,-0.0024081705743624,0.11669806166644,-0.119810805767094,-0.0055551344224244,-0.0355105630964867,0.134826872580762,0.262799097930939,0.272192112935076,-0.0371063221185724,0.0355063111694468,0.0206310394489178,0.126459336214146,-0.29000985665758,0.0012233969325076,0.234877363036467,0.0958920500986304,-0.0193895758226825,0.193455492058345,0.0762792463232624,-0.203416339846159,0.274408013825184,0.0905587186965503,0.0854020744784523,-0.0694555085367463,0.140309381953188,0.254691605678365,-0.0695368609974054
moderate,-0.367786882413508,0.223726381891466,0.282399425096924,-0.107374321024604,-0.0586137534282273,-0.0701469613424886,-0.140856271796213,-0.100382435839596,0.143346839513576,0.0099392885442779,0.0172101390458676,0.0525886848619662,0.302344839478185,-0.186392149428391,-0.052906371562806,0.0203446869723799,-0.0737978542782383,-0.0569961177237566,0.197094930089601,-0.0213933221756022,0.0145850089641464,0.548177148131635,0.0020039606113957,-0.038928791630057,-0.234200862202483,0.349815945296323,-0.0992710726873151,-0.240146254551622,-0.0165333480815031,0.0303068418355935
moderate,0.0253170047228056,-0.140209227062783,0.0324876768719573,0.0749886680345704,0.033983098492495,-0.328113625701494,-0.328084556676974,0.21350702334574,0.0749789505409384,-0.143770278530552,0.138851312174248,-0.0152685574054018,-0.128777631522152,-0.203631454546275,-0.093650055341388,-0.058326392340218,-0.0310592681235098,0.402868173089761,0.119011895023352,0.199624156776968,0.23992428091997,0.0628660254532735,-0.441381045507325,0.448446661229122,0.147430421230302,0.318891069244459,0.123459420008934,0.116560295999367,0.140530448525957,0.0859041490714892
moderate,0.0282496032867564,0.0063713569059663,0.0862608643884072,0.152709637537761,0.208227682980416,-0.113008033807838,-0.115762399781209,0.205943890678592,-0.120650688288499,-0.377215535296657,0.122836110340564,0.180210877015415,0.185943653413021,-0.0989530079105653,0.260729468016606,-0.246134840010034,0.0496181102217932,0.0434673811260045,0.0391377643287032,-0.0325688342081862,0.300963507454549,0.0632036619777731,0.014405278090341,0.298149677025485,-0.120697059529253,0.386336363143183,-0.0049754141802929,0.144355954093368,0.076701948748959,-0.0525271910613228
moderate,0.0340292288074128,0.0208481100013821,0.136318597485049,0.0376888374736927,0.0580831343707393,-0.308701109956404,-0.429837012555249,0.392665618721479,0.450854619164091,-0.307336993519146,-0.193518283030488,-0.0328730601964377,0.217824048794357,-0.32131404731701,0.0844623036418349,-0.528560045767772,-0.231726550917371,0.0866494024773819,-0.190695761923355,0.0143084747887151,0.36473808952463,0.610500196984524,-0.0359408698066872,0.583519016441584,-0.114597018384111,0.708706125255495,-0.309456405624848,0.272151635022545,0.0947555321669105,-0.1430906562228
moderate,0.155051798953015,0.216004239196079,0.199076472304076,0.0960988867936625,0.144826810898797,0.0713741006551342,-0.0096844595143089,0.622895929322366,0.190217910478882,-0.0533822701285469,0.127270179841507,0.082159837185732,0.302441256655147,-0.16077433909066,0.0063280379449273,-0.174114029026704,0.172389317172509,0.201494275982942,0.152698714732325,0.227329272228673,0.500155216671982,0.391591196111185,0.21245920431114,0.403309044298025,0.0739405132328706,0.507859051760872,0.292865873335891,0.334520151878618,0.297412766565831,0.203675866801861
moderate,0.223872308928223,-0.0075418250187096,-0.0084293923147701,-0.133428663526863,0.228495251074216,-0.2339881543481,0.180730318213913,0.19924470335451,0.0090976475913758,0.136425949886844,0.0443104719597849,-0.0471059120199135,0.0381472459415279,-0.240996905679061,0.114090333867367,0.0129624133467898,-0.0132651522397608,-0.171188311136257,-0.0057787073963424,0.111475948341364,0.167854336312252,-0.15545994736316,0.0355801779835892,-0.0723584700871461,-0.18561515969531,0.0234412584906228,0.259458986494815,0.180837731238662,0.0748105631994359,0.125032697849224
moderate,0.0786499658142908,0.128821794305966,-0.0005528649523018,0.179017447696588,0.0634049566976129,-0.163975576144385,-0.099052244947294,0.291201059809088,0.126976625670635,-0.0909190027733532,0.028874895272674,0.251969882930862,-0.0020376329418584,-0.145229379997179,-0.110218396473546,-0.288485909647323,0.0270177558668108,0.139123074080029,0.114104082423654,0.114798926272252,0.336369221155114,0.4197013711576,0.304304226895696,0.0382430807152322,0.0828191153892033,0.426665759279836,0.25150811726542,0.284631317344131,0.122366404646977,-0.0442516724859117
moderate,0.0988330485440344,0.12912219634782,-0.22518564359317,0.0625888926597633,0.028153141152638,0.218492939452225,0.189902439571367,-0.0228023200139544,-0.133453153294519,0.195649232078306,0.0974478500145343,-0.0648634690150104,0.171192609838374,0.196172529204149,-0.0854603824355198,0.0332594384773155,0.183388667237774,0.274570711624577,-0.0058694941510679,0.0660369144358981,0.0986877044132462,-0.224148747633812,0.343299115959368,-0.293536793685937,-0.0330625717365905,0.0622380415812634,0.164216483626462,0.0019247571144002,0.0585267641194641,0.159084347487689
moderate,0.160654227337678,0.164825753217761,0.128656623016652,0.110552890030449,0.0996261963599913,0.0173540997278517,0.307999886722153,0.424451096677548,0.0657378774238706,0.220975191952776,0.0923181498427177,0.0836692651795531,0.0267326274344336,0.0175490307039752,0.218001442778625,0.159241420501823,0.20916726174868,-0.0022816874411096,0.232810661862393,0.232669543235747,0.075034380596998,0.30579763947371,0.390371747179104,0.109294279262586,0.0719371459879621,0.233365355307776,0.213542170280363,0.194759038304038,0.0739199332689962,0.249959087070661
moderate,-0.0151626876152172,0.243502126469062,0.0104955231651698,0.197151721957814,0.166256046983421,-0.110833683644939,0.142224044567083,0.184015148482743,0.244678278531982,0.132918378123269,0.0118768758782978,0.0988475059077182,0.548017012595262,0.237189353803174,0.15658201930405,0.1834831892058,0.339838983774052,0.373751009259517,0.13052013227332,0.0443159026401999,0.417667912366408,0.361016596832216,-0.368205598767585,0.410018285601062,0.185667487530832,0.321212684748925,0.243962076405075,0.18151447842644,0.157140441313652,0.137330292546265
moderate,0.127113869126497,0.0267774147598113,-0.0610943040731574,-0.264591168540949,-0.0142016209275574,-0.158922311398635,0.16629190495484,0.21312635107756,0.270925033071375,0.140049712842822,0.006314068768351,0.252923636178077,-0.124624286850906,0.165713001033263,-0.331418517003045,-0.0179691950490564,-0.0295031659638109,0.382451421356103,0.0456314645951473,0.105625926889258,-0.116573771886566,0.132395491689613,0.235295196637036,-0.0989845277930912,-0.191179990412201,0.138131462820358,0.241597145320784,0.142088610507188,0.151485193529942,0.323960927222816
moderate,0.0017200885652671,0.0579592954732021,-0.133528281144997,-0.164532705160869,0.126937979828387,0.367427434901421,-0.121176010645031,0.156393498592081,-0.0827977901722151,0.171248224301817,0.127870541372877,0.156076361134425,-0.156264037414574,0.0431913906526805,-0.110967897337159,-0.12029551194874,0.17922488125376,-0.091062836857126,0.17934200616215,0.0354761759327754,-0.260862900611274,0.0478573111669987,0.155028888095798,0.117681466328446,0.185120024146876,0.136165642258794,0.159232010754721,-0.156505285806015,-0.112135112107984,0.0907734844219407
moderate,-0.589291063482346,-0.131970373111752,0.0653901854125608,-0.079412368346902,-0.274184263475595,-0.119979978365288,-0.258394033503377,0.201915596992276,-0.0341824415379561,-0.197253830887708,-0.132530808447981,-0.014089106459459,0.285523286802756,-0.178463996627802,-0.175763659281305,-0.123550079881455,-0.219229240827685,-0.134727525797216,0.0941487726978253,0.0375785511055381,0.0992938778435603,0.506860397150934,-0.284561190271405,-0.198431923463217,-0.164027433667332,0.338628116777693,-0.252138961912422,0.110776742521111,-0.070737925440389,0.0185551364939791
moderate,0.0392014572742936,0.0698911224663746,0.119771122866963,-0.0330313148947591,-0.05226441341395,-0.302068598682059,-0.393876131047699,0.456225375850258,0.270228514819105,-0.139144607591001,-0.0812288071154957,-0.134826104179468,0.139104750115973,-0.178425555675227,-0.164701150620268,-0.354579728509376,-0.0857126232001071,0.292818324294618,0.164490913649541,0.156246783739595,0.331794374217553,0.349942694532116,-0.189801644053119,0.48006991381761,-0.0023959209383453,0.491456137300235,0.0568261726112725,0.247309613858823,-0.0781998338374696,0.186043938029563
moderate,0.111278135319028,-0.0321416101079528,0.0441583108743409,0.0667021086200504,0.129042277441062,0.0581588914067125,-0.250963714502108,0.343884926574197,0.267311512101131,-0.117301800842724,0.101729382501291,0.034658738018853,0.154793468080932,0.0279952843034835,-0.114223712346591,-0.396489692506441,-0.156560966265543,0.348489414063666,0.203324781392018,0.233043865158526,0.344791137323473,0.51186629781477,0.108402677545278,0.637788056328122,0.0311923311830551,0.234010690845933,-0.0829167480669906,0.3009681811381,0.158813750492579,0.240119196906164
moderate,0.151986839976078,-0.0927660407027976,0.0941412222762744,0.148278218927271,0.080192508888955,0.280095927241784,-0.157559368065725,0.15526207111922,0.266908583166199,0.0728522603775473,0.0751519239558706,0.0773701154134235,0.116646998789888,0.172555042544185,0.151010597121169,-0.186392016883157,-0.0943439185072139,0.0035089860430894,-0.0386386680915331,0.166969588224962,0.0452282253840991,0.416250333427516,-0.0035727675929638,0.0003669729461926,0.107992814208132,-0.240745117236886,0.195923020433333,0.0457385029776837,0.154917946258697,-0.12603201664659
moderate,-0.103563047822128,0.0352255708685612,0.0695741177415316,0.0599535428156965,0.113652214447897,-0.0055280325253959,0.0457676149772524,0.111152271312236,-0.0399231052712851,-0.216602806095297,0.0003757990407238,-0.0824737102917819,0.0394478831492395,0.0004213215452707,-0.0319022982983084,-0.161622939183185,0.0516769286296467,0.180186365310697,-0.0616954955754881,0.039437137241027,-0.0166646021999316,0.179826471044637,0.013865499663667,0.18407919198035,0.0045904964054988,0.361144408960083,0.0388209619021161,-0.0097609467309855,-0.150497735380165,0.0193769115424144
moderate,-0.134303919043315,-0.0263702279813034,0.155128442459178,0.0609327841052916,-0.0013199223763204,-0.117476230825392,-0.0195992248213559,0.210973060737599,0.0079770631249938,-0.111850225991636,-0.11075112296058,-0.0092563524757672,-0.0226547258002829,0.0853002625219649,0.0699636156247185,-0.0871658632185017,-0.107845916372478,-0.214147881340897,-0.145426702409912,-0.0196724122115072,0.0566706652401569,0.259903963767466,-0.0846092904787607,-0.0390760325307404,-0.0993390843365348,0.197714384184911,-0.193184926935703,0.0722988182182258,-0.299386506362245,-0.0917577841407577
moderate,0.302958894347282,0.157577596637274,0.25255465991611,-0.0682430082410262,0.153182361708546,0.212171131117193,-0.286029268817813,0.303407607882621,0.279652769141457,-0.372604062439567,0.206778637795395,0.184581237295878,0.181187274070529,0.134923721921137,0.0232049687448833,-0.0303225485791706,0.133232310723363,0.0565566772285096,0.321919548285054,0.406780936755021,0.311707863594095,-0.031860288126031,0.273497796526935,0.447011885315265,0.0490671163420593,0.0856491619435065,0.374619334256682,0.32107119627391,0.261621282192329,0.175727030049843
moderate,0.0337860547265067,-0.0375047568576385,-0.0567686946580385,-0.133417885102538,-0.042060238111807,-0.278828811081427,-0.585700658198244,0.180816902511416,0.17563021942661,-0.397410275810342,-0.0335324705432282,-0.0597837527861663,0.106585237680579,-0.32235325509328,-0.174667484418462,-0.376939588725445,-0.254856179790852,0.143742901076332,0.265154881024974,0.0258912884604017,0.144880950158698,0.361675208251938,0.0078800126621909,0.163014732061269,-0.13063500231937,0.205687034749548,-0.164017335886404,0.345370761156353,0.0296769312000271,0.108079775443001
moderate,-0.048646301583756,-0.0624382796233784,0.116509918631471,0.164384880887696,-0.146733392454187,-0.135958248607965,-0.510581249186979,0.419565607680139,0.124913709003094,-0.288004231547038,-0.147501181670914,0.115759545173646,0.0832246971676433,-0.22108410902565,-0.168333209500787,-0.427135215935645,0.0348953756440478,0.229400126919158,0.0774765015295821,0.000747968216517,0.329698788762492,0.325879532708414,-0.266995219229003,0.28798211204456,-0.152807178116085,0.407045434752155,-0.0457184218926045,0.0969496616611673,-0.0592676596068492,0.0256057499611531
moderate,0.157745393814338,0.0761186599500335,0.14093541602801,0.205278633080245,0.239324004239911,0.133242806057798,-0.256291942448292,0.639207788254741,0.393092835449474,0.0993681781490572,0.36136958578556,0.0075853298096832,0.437322103011281,0.384804101069414,0.178351266184272,0.0059353176837518,-0.0200907452437889,0.240190164955041,0.0449861336045304,0.180127859357631,0.470291409782732,0.601941143022758,-0.352052791536039,0.750102115029714,0.215656318263121,0.571673320448363,0.0507301110753101,0.362272512803262,0.219611200976058,0.140368687014494
moderate,0.0203523341415417,-0.0638543829613331,-0.117068479767951,0.300174774259784,0.0158136704447368,0.106260446985228,-0.37336265484953,0.493973855358873,0.128754416777678,-0.141624221462261,0.0746347132593612,-0.0732702387363553,0.29691208452254,0.150144983352095,-0.178698232246657,-0.255795581614278,-0.133058762850001,0.45887300054276,0.0835259718755416,0.0969968299993973,0.319087365432595,0.187595760663835,-0.344321072767647,0.111723965247175,-0.10072993941892,0.44118914443804,-0.14575943983707,0.141200982809913,0.178305359193632,-0.0297138743660578
moderate,0.052737026008484,-0.0865379771387144,-0.046837780355999,0.136711831726542,0.0704193311124873,0.0772329441196369,0.0691606617948356,0.208357435089544,-0.0601913235865362,0.0399681261259738,-0.0841496114861036,0.093439785256519,0.17811055377983,-0.0179577271280071,-0.224654797716138,-0.0028691998439359,0.121219834119575,0.0684380915707958,-0.002745227234049,0.12826373647735,0.0088211777901296,0.120406566450669,0.131401211744137,-0.0072836928498009,-0.148915241527916,0.65903842072003,0.0514278816236829,0.0446069803870592,0.041265533602709,0.0111354292374185
moderate,0.115285146848884,-0.0135960693004579,0.0378596316078371,-0.192795105563303,-0.0029488566566698,0.416572596903744,0.245708053585083,-0.0578636470749137,-0.157269885277414,0.0905223072287193,-0.0135840497032679,-0.152585601464167,-0.0894384289814517,-0.294300400377107,0.191613319984853,-0.129196166335209,0.226818783307213,-0.323828231725128,-0.0706688596652959,0.077259838347615,-0.112546220380031,0.0716584177677978,0.591169201009402,0.0080532333045641,-0.0069639426422174,0.0080104690531121,0.0603519842345598,-0.0576746909403343,-0.0303983280730404,0.017381989206472
moderate,-0.124704480050568,0.160373130512793,-0.0080501012888663,-0.0230020890099664,0.269038424753574,-0.35418746000142,-0.447355202955329,0.19050022211981,0.307916541940811,-0.449446159502182,0.0422371023355646,0.0772328235586676,0.195258291980266,0.241484317997985,-0.0516477073836969,-0.246031573089293,0.0747046696067473,0.0001235637717839,0.211715405263175,0.0765092695555443,0.275231952596718,0.445221641768005,-0.0513170932827026,0.563172433304629,0.159440791748564,0.52147102828588,0.0313842268212363,0.354947034141798,0.234870974974823,0.0490705429609208
moderate,0.216020983442487,-0.0359690812094235,-0.211903377149293,0.239194320453967,0.0509058398829024,-0.107543175031134,-0.279799307823512,0.683908135314205,0.109914553698242,-0.061039523626496,0.189826879080096,0.20697296239846,-0.0676604973085595,-0.279596335108875,-0.279106826263015,-0.216613768236946,0.363290835323996,0.113996304962487,0.466456103773569,0.470093673009647,0.100965691505592,0.148977637443826,0.0665057898311491,0.272296285500817,-0.239936451070125,0.419436395903971,0.0835309801486234,0.174976970905973,-0.0314123972161273,0.437829705484419
moderate,0.119963522925313,0.227835993619903,-0.236571926008296,-0.0274553703977533,0.122914929397801,0.357641530173033,0.0427141250513534,0.494915611604051,0.211334991773991,0.275578781086121,0.322137294874882,0.237547707493734,0.285228864308624,0.100594607617545,-0.115215112585413,-0.181302610671471,0.222846078194105,0.16645409347798,0.127810882266731,-0.0791063569073752,0.473853846827391,0.292309438167586,0.0354289567653328,-0.129728909543216,0.121585090716471,0.462206221141428,0.350428488976045,0.384865406024807,0.181155058570237,0.345672227830239
moderate,0.0443861235432803,0.156945656551594,0.0414568038866644,-0.0237967732352986,0.332873251203593,0.32909204618431,0.420603232383969,0.372036241072971,0.245103725264303,0.159245483240113,0.15044637494314,0.170809830156587,0.222308176575537,0.353685581778444,0.0151357708898185,-0.236211832477706,0.43675622780976,0.196718262409301,0.226166365360469,-0.0575505081616684,0.429238210500442,-0.0055183703621092,0.0902681744362498,-0.0994525198865383,0.159870602874516,-0.335765314256072,0.443520294232107,0.14943542087461,0.369238128344705,0.0692953422910647
moderate,0.255816113928468,-0.0047909507825392,-0.100757466619122,-0.122909108152113,0.0502640511696482,-0.329023593839883,-0.302118876260067,0.236187279035537,0.260889447236839,-0.0010541399040708,-0.0706851156689482,0.0451888117406363,0.294755296784943,0.0916468451846958,0.0936589170238036,-0.227153984260537,0.302135470754488,0.318412807822531,0.271029313175311,0.153113564764459,0.307885158951591,0.124986066763752,0.114465674598937,0.482537176087646,-0.0502494611457466,0.361690810948501,0.0357835302744999,0.323057208966835,0.070185851444019,0.149690769496463
moderate,0.0629509317919953,-0.0306932535575624,-0.048975672323871,-0.0043266429055342,0.0176064781562254,0.265363569582641,0.110771176252442,0.18394129320698,0.0007531698528692,0.245962630762874,0.254358196298761,0.153788773085749,-0.13984942638632,0.0580491764764213,-0.0300339513913907,-0.217536359403709,-0.398477818388034,-0.0190872511654049,-0.048728085704661,0.193130310453882,0.0738894737086033,-0.0483222025853551,-0.0327944412617997,0.0789887108557001,0.0548458013033871,0.0830293428488443,-0.0106437875096177,0.0432904760513385,0.0692079225258201,0.0851556305327085
moderate,0.228573865734241,0.0427682710334102,0.0530002943697336,0.338236421956387,0.0931800962261438,-0.191743109796273,-0.343399152264516,0.206427660734986,0.163603349798645,-0.192232913800367,-0.0118050716259822,-0.147115536149816,0.287644290928275,0.335159300103595,-0.157575126581288,0.121697359986733,0.123025868678093,0.275957993133838,0.0541718237042621,0.0173311337197466,0.206209507744826,0.256553363781691,-0.300749152844089,0.175231823248908,-0.0704245193659921,0.421367931748766,0.162628946763163,0.0104694656686201,-0.140099606079955,0.0691427355060776
moderate,0.304838609045667,0.287427033683753,-0.0642463327783925,0.464592278892915,0.328130701949237,-0.038193309700921,0.0996831611375736,0.493301862825443,0.200677363199181,0.388312841215516,0.316793962899215,0.122547735860305,0.368801195849342,0.231621192678599,-0.0595888910456915,0.168072964872672,0.277406026085567,0.356175236562224,0.47840348167397,0.392984564980659,0.401153841006792,0.270462226102026,0.139949726429872,0.221246511512776,0.119824918899574,0.196146652280289,0.314651841237767,0.219225363260887,0.129992148349944,0.405878538064336
moderate,0.0278252597334581,0.077243369344363,0.102359191949318,0.448086741436513,-0.110897081368413,-0.219265846282756,-0.362950215584598,0.522141480117305,0.108229114351927,0.043411707402845,0.204373462998528,0.0040143706900143,0.356837795664698,-0.115978145640923,0.122110215320116,-0.0142898732551115,-0.0836161413700251,0.274225587900985,-0.0190690713439217,0.185676824967596,0.337545401477961,0.298460151929421,-0.0977849801546957,0.430490909124312,-0.101711174751044,0.533906465474637,0.0113540690669579,0.450759622443985,0.034304454236933,0.023881374246931
moderate,0.232311098408857,0.164655385031938,-0.0143456470017425,0.239508813384576,0.133001074022489,0.120445127786286,0.352306633044733,0.344686634305136,0.302654584730033,0.0280150170099318,0.243598754555444,0.280058361553211,0.114320640764636,0.0739010005853454,0.115452118797963,0.0239595019975399,0.532807321569299,0.241894860181501,0.21745556589361,0.237276582747875,0.249549283914845,0.107206606116504,0.18852724627999,0.247515302643375,0.112333673877526,0.106165159929077,0.271797058366015,0.267725646489577,0.134386238782676,0.144451695517912
moderate,0.0677158145552351,0.131470769918171,-0.0245419724471211,0.334845295737329,0.0348340048792248,0.113885325503723,0.297460117537214,0.19351003191348,0.154724870758455,0.108221951307768,-0.0221039425987068,0.138140038269991,0.280839663676795,0.327101992980154,0.0054500764032682,0.0166590732379068,0.490515115704249,0.390241954251789,0.0246019862449427,0.0135923354436676,0.279204539493729,0.164903144731981,0.0113662237304164,0.330071688241811,0.252182312318346,0.312833442782626,0.211697704007687,0.0391060458125755,0.235504281654015,-0.0705401191606511
moderate,0.407714569833212,0.24292493865947,-0.05383389602089,0.399476779611917,0.378093024449373,0.168360906160205,0.172419291753457,0.693013129924575,0.393729755115971,0.166214106314021,0.188757675051934,0.23088537050416,0.42093759970832,0.213639082350995,-0.183820526577463,0.0886411214062207,0.0464530856959806,0.657227089377687,0.659504106887942,0.603471851605427,0.24452476526802,0.0700422038333335,-0.153137618929803,0.432225653006219,0.17617894409406,0.306491014729493,0.33230768479261,0.466587000746284,0.252291572400915,0.505431809995512
moderate,-0.0132272532670344,0.0662175626828038,0.158916245150162,0.259398595360097,0.19551398494924,-0.125204850166565,-0.0420390958075968,0.131637221379878,-0.0982771029904273,-0.143032756929679,0.148309506746226,0.206053161110267,0.280083394108978,0.311167393575671,0.121678502896736,-0.047509284065238,0.0046786236248051,0.159660694714584,0.142551360078016,0.0192531819399258,0.149361630572422,0.497551284454825,-0.123507242997098,0.3241026826255,-0.0004329316362684,0.572409433657356,-0.0758105341422279,0.194746899133882,0.164313428879179,0.187437436028364
severe,0.0605804511052503,0.124421144173281,0.0412045195210202,0.309979817886933,0.0315820642529461,-0.132315735270237,-0.114406298318141,0.264920659546724,0.173837465918121,0.295315816536082,0.111282894201881,0.195125323653265,0.0670912933670211,0.154554421220064,0.0743781632030672,0.142008741917996,0.187093965939231,0.202879403444254,0.384014144999933,0.254277469606052,0.22717143613234,0.118071908851753,-0.295447982052654,0.607941399999659,0.0878781384661823,0.3677068363068,0.152985907452292,0.0960692315492331,0.217579345790979,0.289642370896163
severe,0.256660905649742,0.306622553359828,0.298635357758192,0.13220387054212,0.0815106543308497,0.331966978153114,0.0609617359633855,0.166196477729915,0.30105306652172,0.243924629138325,0.177665932573699,0.130326793257489,0.244720243566862,0.187176193353825,0.270485601716626,0.0662598291977358,0.244194987976751,0.228558506777938,-0.140149362578792,-0.0232490354817226,0.266974835720678,0.409831016744434,0.120244710232887,0.307288494226621,0.235970126189672,0.511293376408324,0.244516463935778,0.337750991868038,0.270388885080518,0.0025710995158447
severe,0.430464785598562,0.168944410481616,0.012682444521002,0.110258740285056,0.241611384357461,0.179572922924786,0.0061516872508752,-0.0236682569159908,0.194575293894352,0.0247956719735193,0.332505726966182,0.249201955526634,0.209581913033241,0.172586048484831,0.0482055180081233,0.197916993748488,0.0863059447002159,0.527889590106852,0.105760233332967,0.0629247923213549,0.16248187531864,-0.0520999789930365,0.0815243231773546,0.0319626686871078,0.352536413847119,0.0515892198827131,0.311480083425792,0.259321148131787,0.256832066331028,0.143358680126633
severe,0.052975835574737,0.377916788813411,0.354368576982813,0.0993042354889698,-0.105256290694249,-0.13261136014751,-0.407794101155117,0.353888755702772,0.26905940095364,-0.132079668185429,-0.172028031383894,0.162257527833445,0.129007834731305,-0.523194198587492,0.329398207094284,-0.236610698215584,-0.0936220093475346,0.0389584168467283,0.184506382800714,0.109021120744359,0.682224926694691,0.489970316591101,0.0255348414259514,0.133796677943557,-0.0881087723120318,0.553425533886482,-0.336822646512425,0.262696237826609,0.317178057875453,-0.317443080220747
severe,-0.0642000906159904,0.190853385566045,0.234223021848954,-0.0326807164745721,0.227656445797516,0.0596135447051939,-0.008562573365902,0.27943200704674,0.350884075303206,-0.054212963176021,-0.0396539773200255,-0.236067598613996,0.136282917611821,0.225783943806453,0.181978137938335,0.113487247501913,0.242754752605472,-0.0713829730525584,0.188581771864602,0.09741293953285,0.373779317449863,0.0706613410805109,-0.179387413391356,0.212601886258032,0.127551440583356,0.281169711271455,0.0800035351827023,0.194565665796568,0.303075218070565,0.24085431316265
