group,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,0.114578397430337,-0.112799058225835,0.21173090012127,0.050716654485434,0.100577802984089,-0.106974116047295,-0.183928024328939,-0.0467066723526704,0.20634580769696,0.0646452739390856,0.204025858815868,0.0382999130235949,-0.247539069438513,-0.0074950626796561,0.0092603284116899,0.0778928637704436,0.124092996534672,0.0449848025728465,0.112375314895142,0.37937292652496,-0.229037677459857,0.0849216413224927,-0.0353820055479944,0.232791689873631,0.255918618085669,-0.0240688571575816,0.554801420525894,0.026838758188336,-0.198107960795333,-0.0106133321239796,0.081477325885349,0.185946738678654,0.120607882553161,0.176156701831465,0.0519025622799403,0.0064190912853759,0.17903520311613
moderate,0.0840845780918666,-0.02903678668985,0.11615503418034,-0.0131798569771829,0.037993747268531,0.164983242426033,0.115149414323739,-0.0596359038599657,0.16375167104165,-0.0647065987876412,0.0568834092827588,0.0199780709967184,0.137774854523876,0.173246597741181,0.102204315492627,0.140529761987576,-0.215483425327332,0.0693704728705174,0.2341100141392,-0.345709868159617,0.0857494040049056,0.0748037549148613,-0.0072415615287496,0.198692311822988,0.032239145209905,-0.0110127806591666,0.338886434078395,0.176511204654589,0.0831480051207784,0.0232153797930107,-0.0331600291256875,0.355501797923094,0.0221248257690448,0.0993176067386919,-0.117969268046129,0.144427530729873,0.273798255556214
moderate,-0.0740316121118252,-0.0155364297868665,-0.239984322213022,-0.166937199748621,-0.10115309839533,-0.0518428820333908,-0.310980601243551,0.0301329978173336,-0.119312962871351,0.107970821927414,0.0628991724887392,0.0022438711272693,0.0055649307260354,-0.0081435708753814,-0.0503366330876974,-0.0089773727408008,-0.0795546788588791,-0.370817470566077,-0.0995245338837635,0.0036321505906896,-0.404609959366427,-0.179584813576115,-0.430604242679412,0.0179735499759292,0.115363959065937,-0.30943535569064,-0.105394622452041,0.0132006649011442,-0.158331642874074,-0.358991078204704,-0.171097736578285,0.0131311232213624,-0.0691031677526715,-0.0373796690122259,-0.408228264418768,-0.0729520037396882,-0.120888140456581
moderate,0.0919214409653758,0.0695326292271071,-0.153866347706742,-0.0098544547714744,-0.0946739052481034,0.0462464400040667,-0.256407322348611,0.093514500161947,-0.153220693725234,-0.3782140302877,0.103569825898589,-0.0213578715603795,-0.143167168235351,-0.166230232551608,0.155725802233012,0.157757607400065,0.146306501507753,-0.123400753200475,-0.027271184270789,-0.147526889926162,-0.041203815846658,-0.184823380544363,0.0418375363264999,0.122473742261193,-0.0851965189172319,0.0930446796166565,-0.0912078976060677,0.146376360521285,0.123317817601987,0.172608809113812,-0.0242939852457156,-0.0656542932299251,-0.131288094187521,0.31755622679112,0.0778354873077232,0.131886270968389,0.116155160944128
moderate,0.0511480453814651,-0.0334074800138279,0.190669994376138,0.131253008490247,0.0795977093640562,0.0858418314821969,-0.17272394730502,0.0259566697827166,-0.0169288868530005,0.0101569254022736,0.165434339166284,-0.224993271951145,0.0436752086884982,-0.0237558325605229,0.087324198481554,-0.0316903932833217,-0.0170195898385059,0.447228651530894,0.0418892984147992,0.638448781864608,0.0893990754137297,0.0863343860982268,0.509246026585309,0.0932995912125594,0.0493833104165443,0.23723129235382,0.252364337060067,-0.611570484141141,0.236780239342547,-0.162586115788697,0.0522435079233713,0.240522436850249,0.0299781896433509,0.0068649385096847,0.0964139561133618,-0.0872693367632367,0.0095897533256268
moderate,-0.0194212564463406,-0.208244675334618,0.0028403374149652,0.0724773212186558,-0.0266734632018226,0.0841291845163649,-0.224178501145181,0.027367677156478,0.146213659081027,-0.144188066031662,-0.0665013059502005,0.240775659012827,-0.300651352946914,-0.0727561920347256,0.216251181863507,-0.101769964870837,-0.0198142582882465,-0.204470104737128,0.032682055920417,0.135647353374223,-0.0393477750497161,0.021772159955452,-0.184285049738709,0.0314937143297746,-0.0333079997055696,-0.0506840991408797,-0.0346597903990018,0.149580108311415,-0.102332876524001,0.157811642298603,-0.0318568292996206,-0.114684471637308,-0.147075711458784,0.289518903162775,-0.0529979440914957,0.0066989324423367,0.0237904821734741
moderate,-0.0821324887405085,0.177207353098381,0.0960132690732641,0.150396794783443,0.172936814159559,-0.0475643091135358,-0.219601091762524,0.0297494276084531,0.269195848688777,0.0873506213009313,0.34968674981167,0.060531729062562,-0.156516918340891,0.0476885456263648,-0.0590145553550357,0.199748726730015,0.159120873011802,0.158107195537893,0.159335169790371,0.275244597511591,-0.0794578518464339,0.0840693553688395,0.165849977152202,0.175060778953126,0.238009433582215,0.306350793713159,0.0303208379560615,-0.150097960518706,0.159064687788416,-0.0511456887366766,-0.0007071539670886,0.124191406052502,0.168251609345643,0.0302329365793015,-0.125497120267925,0.0922882566781388,0.0025138343082992
moderate,0.0731520928488872,0.0050640753039467,0.227653361777273,0.112610344364471,0.0785098082228671,0.252040918560199,0.402162959609225,-0.0122037936435791,0.147467661122798,-0.0223458259767977,-0.0467535715918759,0.220753090167322,0.383807089983179,0.0706685895737082,0.129684602054802,-0.0408834861309545,0.116312185383601,0.423058150652176,0.0476074641884585,0.244035307217739,0.220657938111395,0.0094383281294398,0.132147425008551,0.0307269451239311,-0.0042329014349062,0.0606926620873853,0.0180043900584177,0.17163094009264,-0.0874106680628328,0.0308175822976862,-0.0097112587887129,0.127538722689115,0.0335478743397646,0.119582118952393,0.173496986162963,0.127327552208271,0.0602355011706619
moderate,0.108056637719051,0.149504859911975,0.200890518156159,0.0943953960658281,0.159248581930603,-0.326993946634409,-0.389382342495234,0.190780310811198,0.0554486685949303,0.149126053835287,0.441415983426478,-0.19266313445106,0.0069371492023307,0.15254393629535,0.18717108820551,0.148602753344017,0.0684634201889565,0.302029767042292,0.166916857551418,0.0015052778881196,0.0926419609728208,0.0853425123581459,0.534125772545327,0.331317628854251,0.122351772847592,0.399334221494906,0.0963368082951928,-0.418387931714091,0.325053909090369,0.0797590645629894,0.154917836920638,0.145951677176174,0.245952493089649,0.229105909010335,0.190892365832605,0.127151400197983,0.0738683022351653
moderate,0.0363060360681348,-0.0806456634135298,0.128153894177994,0.0892665366151503,-0.0124801102392918,-0.300576755251919,-0.112648638245699,0.0430563302152904,-0.271265336287883,-0.0033937286124483,-0.0019222373413477,-0.102992755196526,0.0239302102359455,0.0472141204888215,0.0964617235788073,0.0240251754340753,0.0707642455235413,0.27537968982844,-0.0546850353961587,0.275461076577078,-0.0178229308578365,0.0764486537366488,0.384935869094195,0.107561411897509,0.0395158974799306,0.0825691675241071,-0.0537899452283703,-0.438454391804701,0.0087414391034737,0.127378776246578,0.142668371872322,0.0911527265872018,0.0044315945805602,-0.059755199736351,0.139376856625901,0.0437552822548248,-0.0049031759732561
moderate,3.52530333786128e-05,0.0319452142792357,-0.27935357019695,-0.459924765541748,0.214552572333386,0.295403261039031,-0.12281529169486,-0.272943374068677,0.0321659602130502,-0.07984385787956,-0.13711590518486,0.182984624273123,-0.148861829605966,0.264697833688094,-0.025131936945944,0.0624246208872499,-0.335409903043551,0.103308529915611,0.197108598999804,0.209290332199049,-0.306977515635125,-0.316362617828988,0.048778333346448,-0.111205056357825,-0.106833080339421,0.197281387791191,0.233368925604873,0.18698060216248,-0.0108169441798432,-0.354006093146482,0.0727371633928375,0.0876852780723705,-0.057811327516798,-0.338833569319388,-0.0770250826516633,-0.34806286171882,-0.222238950091209
moderate,-0.115119973665277,-0.026526845878165,-0.122624290780403,-0.151621443331235,-0.0633577010244172,0.231490055410015,-0.394382444541656,0.109926843617963,0.171163849237246,-0.101042687722312,-0.105181278461567,0.0101278332598151,0.254373674940472,0.101975961400724,-0.164972343648254,0.0094704989383966,0.118210938852967,0.30562485220441,0.0288129627504073,-0.0913586023693273,-0.074321304624593,-0.0182023252494722,0.0625548244343901,0.0543071598483355,0.0545797707253241,-0.0226033106515111,-0.355281420442773,0.0465990078389331,0.0541616143978083,-0.0839552175106097,-0.108651507701603,-0.183972098808164,0.0518491932534598,0.161232702142158,0.267001574875639,0.180099038434213,-0.035152014612598
moderate,-0.350525953701371,-0.648513461707505,-0.0470378541892471,-0.235537604821312,-0.121560103131335,-0.273789927799327,-0.0411004851204851,-0.186975622023806,-0.0162798689624232,-0.0690206212610214,-0.0755247188034572,0.138000113533824,-0.0613253495914436,-0.100289019873151,-0.0049559487558085,-0.190146580776859,-0.105282057702264,0.528813388775522,0.10097309303587,-0.114925096970419,-0.137884242192336,0.226324276303643,0.242244073477752,-0.11105301131539,0.0442100601241625,-0.0449590027095984,0.333695315996542,-0.311812400420071,-0.23843061021458,-0.217095132794999,-0.0221259639965426,0.318864689029663,-0.0369663825871551,0.0995703563554982,0.217450341533949,-0.150353440746193,-0.219805809067641
moderate,0.0465360685929947,-0.0588009282451821,-0.10991574598216,-0.154429021294024,-0.128286419108032,-0.0555167641756281,0.12670263830294,0.0257864192547573,-0.507664832406496,-0.0445451717684081,-0.0428000123043101,-0.125696401300662,0.252684126615431,-0.0858690984727885,-0.0800471893956605,0.0965989866679688,-0.0252064849364547,-0.276519030074061,-0.119545403845701,0.161431121226405,-0.0117526969794697,-0.0037765821322164,-0.243113928380149,-0.121768077053755,-0.149244539437354,-0.043645787899394,-0.230797618774882,0.0612185060911828,-0.352119090182114,-0.0598251356307628,-0.121009908625696,-0.326138563385725,-0.293289064886114,0.0457651752295213,0.0898398934719072,0.0593601319354025,0.0513471302109557
moderate,0.0912273919594381,0.0698770481515993,0.0022997989191507,0.0712565109703384,0.106475617135256,-0.18566553718288,-0.372040377136387,-0.0464092975309118,0.470696870904161,0.0332339730334094,0.322778112578765,0.110950780697622,-0.120555869794258,0.0260899927595408,0.18915926809217,-0.009398539189341,0.123916934784262,0.414243147766462,0.0981374543227415,-0.19381857247411,-0.210521221679667,0.184302785589917,0.433219416030404,0.196508700451715,0.170754123917243,0.440119838814101,0.326400830648127,-0.197071255426236,0.697528595608242,0.0434961291031908,0.135223453533518,0.409282708307748,0.308964682076287,0.12696091101921,0.28280487524359,0.0439874364141213,0.0552759077271748
moderate,-0.104758649994579,-0.0274641715976586,-0.0664677296931428,0.0485069319434041,0.120462591026111,-0.218138415607518,0.230153174067287,0.195936482038444,0.0449273129645169,0.029459048755523,0.122287531795685,0.0389774265406552,0.019761064526972,-0.20500298152357,0.12987201321955,0.116283123374238,-0.178755347787058,0.261316595587483,0.1675431033187,0.252414305735615,0.0129620505843245,0.0826993866329943,0.316188093720545,0.0137958880801126,0.0905629825949489,0.0308388239702593,0.077464450126129,-0.166005755771743,0.22329711883977,0.322353824248727,-0.147190016056373,-0.151298772248509,0.127247841025461,0.0488450329857263,0.0601961701990096,0.238915917892866,0.254132641531139
moderate,-0.0392530819165355,-0.0723235591634642,0.110605832305996,-0.0492623253541465,-0.067933416742158,-0.292013064513833,0.0810131257801833,-0.058410598446483,0.0428830202214015,-0.0275461361142821,0.100998868450281,-0.0662470135362322,0.17997121507068,-0.222836262640631,-0.172319873799525,-0.0405864847694128,-0.0801465806769301,0.369858134001892,-0.0380769643104681,0.414517708699203,0.104819647543567,0.0877339484976023,0.24509334351517,0.108664897054814,-0.0015662359682786,0.178464782686721,0.0978723522872862,-0.654604330809342,0.280831902323656,0.0787020534833837,-0.027799782851172,-0.297301926834572,-0.105160011644436,-0.0557576990778463,-0.190186189270169,0.0329778022359397,-0.0383116306531558
moderate,-0.0868534432741088,-0.297543687109094,-0.152296874736008,-0.0033136489946662,-0.0144080282004479,-0.030581167739798,0.401630989893879,-0.170744974326153,0.0779327523167291,-0.174990013397176,0.0466050898553615,-0.275466771639139,-0.141252221257401,-0.133303132621062,-0.216122829912954,-0.0558319423733556,-0.112180668951174,0.364063425438847,-0.0703683066527104,0.395241033262202,-0.0403720155200265,-0.113666799149526,0.13887293682998,-0.192298116202394,-0.171885019310755,0.110875363022612,0.145704892644448,-0.571108262619027,0.0450822375590081,-0.0591698112350806,-0.185633454364113,0.331720197672699,-0.0196953059533873,-0.0538949619566304,0.0305322644876652,-0.0655634889485731,-0.228923031571344
moderate,0.178809743650287,0.152673284317618,0.106008691138209,0.0263205327263604,0.0729161211815674,0.217772137286719,0.0228206667569464,0.0623367686573783,-0.105714453084912,-0.0398570221304668,0.171678797085645,-0.175738283382207,0.0940015591262806,-0.0170383347391557,0.0966131121470859,0.0200424620307832,0.111069380788341,0.293671185893363,0.0783266470721307,0.530030439657795,-0.100690742645336,0.0118610010541117,0.397585601251303,-0.0317631404315856,-0.0235620877744987,0.0842742795465142,0.126052902125294,-0.542563663536448,-0.141779399544058,0.0648827340670228,-0.0298099879036681,0.0103134350541502,0.0820746802020937,0.311916471673362,-0.131638226681968,0.0396225031356364,0.0208112819330088
moderate,0.165253700970589,0.0228400878337728,-0.0625821166335409,0.0017159653084078,-0.0829685666657539,0.343330823547209,0.0825621113031754,0.166096319142661,0.0039353127503694,-0.0003309622635311,-0.0608791197843992,0.336892057244984,0.0075232489223685,0.0668429798519134,0.0395267643502929,0.0827192374123523,0.0262802312125641,-0.203756405517896,0.113136482726591,0.0702223854188353,-0.145014006944865,-0.0932676525729929,-0.106851285465933,0.066078506225796,0.179027868285821,-0.168107902371889,0.0403999790759555,0.273884854546767,0.216259422725797,-0.276005324588378,0.0529299134814028,0.0664365176799908,-0.0032109385027109,-0.0125808702518426,-0.0772559418348579,0.189121257532295,0.0754794237164689
moderate,0.0330790118789431,0.0068218632510109,0.0126589985749124,-0.133182551474649,0.209759146929603,-0.0899388011274985,-0.0652047415937867,-0.0720945155463585,-0.0252780641164935,0.257995143025744,0.0983339311870097,-0.0532397603119927,0.0094809249532546,-0.133425380888069,0.112007739262947,-0.007664033827089,0.11822449080329,0.0775256925513785,-0.195998678106927,0.0961783639183238,0.0758736321325952,0.12309800468524,0.181881156526898,0.0160903035880154,-0.0556913770908792,0.159528587328294,0.166505690432661,0.0165906045895643,0.254308591497576,-0.0652967046293674,0.032441908960316,-0.0672740834860621,0.042704807534561,0.0038033721704298,0.228659460996128,-0.0599674828800972,0.0594069773474439
moderate,0.185668443079553,0.1057385567367,-0.0541878315664967,0.228120970208659,-0.0605929185046688,0.0373652657827667,0.164312263636758,0.135134338863942,0.0516266386133193,-0.109766157807147,-0.0898270786770285,0.187091800504654,0.207914943034774,0.083567726748891,0.180902742294959,0.0421262522477688,-0.0637742548104609,0.0531994620084925,0.113548922973447,-0.016305817812505,-0.0395302507714096,-0.0666618174866129,-0.0438338903479688,0.170572423250511,0.118917095217943,-0.175037768450875,0.161385913228115,-0.190061833763917,0.0064245011183427,-0.272576146880606,0.0693649729540993,-0.117834367928398,-0.0409149442527601,0.0985630648454947,-0.193346450941655,0.152954170133796,0.153202351339299
moderate,0.0486916827214108,-0.0205388084072365,-0.028957936279585,0.089214869005604,-0.103854317956215,0.0841639715235635,-0.159946549132314,0.233834798007915,-0.107075104860831,0.142728591831676,0.0609952371603097,0.113482659926023,0.0131635778005558,0.152885256131432,0.0778899152009185,0.0406654960646828,-0.117659835430319,-0.0623132520652019,-0.0416853429282419,0.0758241462002553,0.161667033675657,-0.0127095659900113,-0.213810627037398,0.0793531946127879,0.136111396666891,-0.144931763873354,0.193638151153231,0.172158333010989,0.254103010685708,-0.0275348310309338,0.0135200004173211,0.0794590294387771,0.1134932852403,0.194884404076895,-0.0795854270911538,0.200500599067738,0.336782884695003
moderate,0.265371125024239,0.272328691435804,0.108429515742137,0.171489828756258,0.0424543747742778,-0.116420606666723,-0.0369927770733706,0.127801068552159,0.247489337752829,0.284414555098805,0.316434427233232,0.0156116596572284,-0.0529640874633139,0.216403922005061,0.182458818047233,0.181530202122999,0.206847205289205,-0.0789627251638138,0.294985515143522,-0.175067405408133,0.0639035391982136,0.249674809826529,0.198582539903428,0.348423641465809,0.513933644708916,0.222047871473147,-0.029451306319554,0.151253322624267,0.205118316085779,-0.183298459194207,0.178138913082599,0.156130689093423,0.330943115027105,0.229811894406432,0.40683012456551,0.266908385408618,0.259430049261197
moderate,-0.0417179303916669,0.0206293003556838,0.0353986874537745,0.135878359438155,-0.0332657515503614,-0.141662299930595,-0.462072891506018,-0.0999905901666414,-0.0360243605530467,-0.0191997532423466,0.157398944015855,-0.312013441163114,0.0891169018229723,-0.192468705902054,-0.0532895724770992,0.0927880204080073,-0.0089604335850644,0.199655078827104,-0.0084656409946237,0.0032243396950766,-0.177219124791612,-0.0012771414511001,0.36242863558701,0.0144409237733581,-0.0180127361132212,0.172539776089721,0.13883234374085,-0.631328648853434,0.179387293494978,0.0264959485821842,-0.0269896031447655,0.142554899619477,0.0108001130315535,0.0863181223891405,-0.184579291314116,0.135027031250003,0.0006872363696682
moderate,-0.0149944327846879,0.178202515587957,0.100781266460099,-0.151972778583044,0.0135670544983297,0.0606660828473062,-0.211508452764298,-0.142938481141923,-0.203047770818811,0.0874774262190561,0.0003124787314195,-0.11739295224367,-0.200055716003169,-0.221111412592574,-0.0503017977242372,-0.237658559953842,0.0239242389989481,-0.0504272526619936,0.287823091167231,-0.122490737995498,-0.0362110991405125,-0.168135908043629,0.142777938296398,0.0162335718904417,0.250900843481745,-0.122544926829418,-0.475447017698111,0.0954621590704734,-0.196963967935984,-0.0722564091637867,-0.0636017042395804,0.0646436380079702,-0.0282618906178906,-0.0737750745795613,-0.153623535281782,-0.256561404754267,-0.0132740712950139
moderate,0.0776796992785659,0.0234581258869527,0.0342176176350929,0.0357820949031959,-0.124758200120492,-0.181578704818286,-0.421493642695651,-0.104911181601124,0.582949656591397,0.38845825376102,0.0764323599718397,0.0097811014658636,-0.149388455439321,0.266069489701431,-0.0231902648158132,0.120408933772534,-0.0987004829168558,0.209876010955222,0.116687046152133,-0.0907401400882075,-0.0744949108530334,0.0402714591728365,0.0474806373389722,0.343047783170961,0.286796931845241,0.0966074602175806,-0.0471626993573961,-0.0616791011664607,0.210544982659755,-0.663416974696045,0.0475272136262836,0.107795068025597,0.124296355866933,0.0253162824667592,-0.106264292861038,0.185476706584974,0.0403026188226743
moderate,-0.0388407786731654,0.267863756668851,0.0738168185607083,0.183394019129764,0.131222781468769,0.154897826847013,-0.0110361854199669,-0.0556724423308685,0.239229654886262,-0.0564019190328506,0.010906284872465,0.189605916731585,0.109188699016871,0.0731183971095882,0.507581233860826,0.120312375168458,0.267537425155595,0.0237262757131048,0.0707488304445173,0.321576808882862,0.150061261999695,0.0720157969132574,0.0491586920197723,0.169664985655957,0.287687371661857,0.0447514426307573,0.00454976215406,-0.156979887685012,0.0154869370724094,0.0026949806978927,0.168948908009743,0.18283005389456,-0.138596751929382,0.192832966316258,-0.23829672824732,0.490744909841064,0.257946000077766
moderate,-0.0375735936380014,-0.034094416039974,0.17726815900237,0.0553260422157993,-0.0003097088509679,0.485265032013827,0.110516624007996,0.164380432912606,0.406246885809247,0.0263469280421203,0.184213421856377,0.0034563993115928,0.0959900777822727,-0.046884454586238,0.022634819814382,0.161789989469379,-0.163225988600942,0.323660812312279,-0.0423713528067463,0.191611668635408,0.191902710057039,0.129069044370904,0.207116887363371,0.0536314122537453,-0.124447019225429,0.392300462781923,0.0910034366098415,-0.223212103336889,0.178163751278696,0.160010827945014,-0.220739082963054,0.0790112978213812,-0.0384832932055435,0.0484458327504811,-0.0816223240448633,-0.12532759082454,0.0065684274652527
moderate,-0.0286077923404767,0.231483393257154,0.0205711783042918,-0.0122888217586871,0.0842113322606054,0.0910111078109011,0.124400476393731,0.185673714999129,0.388873300514157,-0.0075380293254529,0.227699481523999,0.207579242919683,0.0495285225993894,-0.0181975902374243,0.024101540976882,-0.0243906363197842,0.0008789607474403,-0.0541871422182306,0.121720794602688,-0.0382776831991773,-0.178811546588006,-0.175327351937703,-0.151446309672602,0.195168269375876,0.147863158405549,-0.0852079711478513,0.35352545091784,0.281127034453533,0.176124107979029,0.131997643996561,-0.0737402105437066,0.196252775156393,0.0879410395489808,0.159609547398315,-0.179677014346946,0.145174165952472,0.0371673566281322
moderate,-0.0752148537790533,-0.0310724524569938,-0.0022442692428392,-0.0094453909801771,0.175262368262553,-0.111058614562439,-0.321442463063895,0.0607282939568213,-0.31842318697598,0.14732649805727,-0.12440225911809,-0.0757876837325743,-0.0316541453609636,-0.0401742476942262,0.101618194353011,0.0605048481518403,0.307460895831595,-0.0021627044991617,0.04721219651061,0.182349125313121,-0.131073698733984,-0.177574337539256,-0.0570879963554467,-0.0692943353217423,-0.141054296142661,-0.0065480127192791,0.0374454682139497,-0.315967865886397,-0.156287646570756,0.142442149292486,0.0922166747790166,0.192208295175095,-0.0447477158172027,-0.140842116849614,-0.0484670779611744,-0.124504660089033,0.0735428990181786
moderate,0.14334689464818,0.0353529543974307,0.033685927400784,0.167227771984966,0.152572878788592,0.139611466809389,-0.0199109256756432,0.249523121242606,0.127567959500646,0.18862359469029,0.0366702470087117,0.284730471275179,0.0094139453015008,0.276426487547752,0.22330029483312,0.25295463305562,0.328061650202488,0.095164595374431,0.370683749706676,0.122136918760873,-0.123178502519107,-0.0431880239326923,0.153320840010348,0.199933310892324,0.145466002674647,0.0250811596700492,-0.029595244054227,-0.0033446448776531,-0.0809729957015434,0.355075534508436,0.152029731444719,0.188748507998621,0.166039820816518,0.198894183259142,0.076805400735326,0.0506389041857584,0.350100248490371
moderate,0.123921931617203,0.0783402446902307,-0.100771893881511,0.054032008211361,-0.062641944810849,-0.440305514206504,-0.336818154517023,0.236442916704589,0.226565486768024,0.0525565823138908,0.146374890702224,-0.02794301941025,-0.0350379999389117,0.112259496255715,-0.0618538624410699,0.14223565034653,0.138045595863465,0.183173681053423,0.187609797598323,0.0263405390031418,-0.12574341960482,-0.0253446844150093,0.132257853164174,0.114694184066014,0.19618816357096,0.128238078908599,0.0017180942250494,-0.0517519606615953,0.21242182846467,-0.0454310677843092,-0.15666573220524,0.476107059133546,0.154022277718956,0.0346956753615924,-0.116344106834009,0.180890560801674,0.119659832854774
moderate,0.102070029234572,0.317929500880581,0.193848627339452,0.15025556765419,-0.0626159447076998,0.113201565474668,-0.108549677859066,0.275192050062407,0.144725928946002,0.198157615641014,0.172454271840265,0.245093132359129,-0.106938586948061,0.197361857013467,0.323049354131484,0.306854768469394,0.0263812453500755,-0.0022627193743319,0.287481652617193,-0.0907341330995817,0.117889350394964,0.187170630275504,-0.111930700800908,0.333589035839071,0.475786654048896,-0.122260599858861,-0.223783365700054,0.191257051684926,0.394329579857859,0.0452611174344373,0.0334803929911495,0.0959699922893731,0.281367363609805,-0.0208887420413893,-0.173722168381945,0.231704330128379,0.0883663902098507
moderate,0.0150414038280178,0.013916428417763,0.118362968542482,0.121021393553788,0.0927342283046457,0.150159988099429,0.0813860192407247,-0.0833033647702426,-0.141355503916609,0.0333243470875611,0.0594021569073286,0.040619560980192,0.0538922388294611,0.0134263751516338,-0.0452646519330319,0.0093073355820278,0.138429940181657,-0.469310584752276,-0.069957861451025,0.188306077564844,0.210425123887311,0.0008145073984572,-0.222049634246027,-0.121902744214406,-0.0074598297680424,-0.015511878969134,-0.239380510581084,0.449398250107451,-0.0702789053398645,0.239713365175312,-0.0238779041465435,-0.246515237624547,0.0067997237298263,0.111356654707237,-0.252529847156648,0.235231041434949,0.026870572893713
moderate,-0.079705573238181,-0.175017728069644,-0.0568562478065856,-0.0916657761653203,-0.036946400983885,-0.14100738016696,-0.0839254903815213,0.145132655651965,0.265530699892779,0.0588139325260573,-0.0640702040310618,-0.0393895198464012,0.140819468556082,-0.354051964120303,-0.0587510966086167,0.0608717298906563,-0.176538648438776,-0.371900182905115,-0.128370580766907,-0.0411234149190759,-0.116888574027521,0.147667667076511,0.100732642976384,0.0773864021574657,0.0562554029970072,0.111330393530414,-0.248649484040494,-0.295634532418538,-0.223179206533746,-0.168881943508406,-0.0386971189944573,0.362876131828971,-0.107754948193634,0.21047286128355,0.195872543769899,-0.0671547591961882,0.0055778215182813
moderate,0.126582582708524,0.297317419862396,0.20360555998258,0.237904797077841,0.269873287617671,0.08978653068124,-0.0457464763074311,0.375633024662547,0.593976817525197,0.231446055381995,0.506656135959873,0.0846111831176612,0.004495695827922,0.380662849346524,0.358782590339428,0.23407281004395,0.28150903587708,0.347145514377183,0.351761249446001,0.0937927616193196,0.0358392134468173,0.358286633635465,0.547824415693726,0.646368188268192,0.677462682000307,0.274002521512059,-0.0901809206678725,-0.232407814963449,0.466904090196478,-0.0532857646208364,0.0795013847524472,0.172599547613706,0.391764437782996,0.239693391234662,0.188891113714099,0.243283312426536,0.226225820406569
moderate,0.128736050193604,0.239268408607781,0.125082830022573,0.0737992950489831,0.201736333525135,-0.116828801195129,-0.277265665931912,0.3126945780034,0.242138193068648,0.235165205086648,0.245769416682769,0.219491066231846,0.418023478951884,0.157646457510043,-0.0130689939783299,0.36836200800599,0.0413689372435706,0.394121376145714,0.158094766846749,0.174173329875128,0.0793138100205062,0.574637887306809,0.156972092678431,0.0370103308958312,0.214099142182482,0.600005330577688,0.235064154280224,0.0212688669788885,0.188561121591482,0.382026091370563,0.404952204445986,0.356431798468147,0.287247256852601,0.203011922276942,-0.0072550347261771,0.095978149587397,0.183948037622008
severe,0.317769564039713,0.35311344813148,0.220941337000075,0.116251302636437,0.374453520526869,0.252679138081747,0.146444404157203,-0.075918596231783,0.0632599740058525,0.171478173478194,0.343039901324898,0.434060092118382,0.0741498536195972,0.238387428726483,0.158539450688426,0.315775488877085,0.411168860243652,0.113126870133505,0.135502027755901,0.393072758494078,0.220375169353024,0.453385110041751,0.0848746554347499,0.159519622392898,0.213004567284809,0.116517662987572,0.0414402989072396,0.30253368404119,-0.11946095836771,0.323118516775617,0.286091197251785,0.114556911857902,0.383425550518545,0.54994981784541,0.395972734537415,0.223707585363736,0.257637026751442
severe,0.0638950878300685,0.0046436397993117,-0.152726597335452,-0.241314251818829,-0.150832799602881,0.247894420656504,0.0101707315567553,0.0769467061499782,0.0402007329150474,0.017762729205361,0.0584305539370154,0.063852932529002,-0.146149904208607,-0.103107793868396,-0.191246386887404,0.0334160500669869,-0.0620108174027844,-0.156809396359103,-0.146654770315627,0.105973922407735,-0.312487691860402,-0.0183235229151525,0.15430939244876,0.220166085088382,0.0135061842816482,-0.354384900935105,-0.152407674782583,0.199649230638455,-0.0932218812112953,-0.359160568562032,-0.269927084401301,-0.559303717623772,-0.0255941778533265,-0.0899679176894457,-0.137253990018,-0.046414463863945,-0.112639603144371
severe,-0.154851825872909,-0.0731381498010505,-0.0867969455534771,-0.0400957447815824,-0.189964516965667,0.0673070057023561,0.300365142731421,0.0921529161440624,-0.337081990559692,-0.208167091588638,-0.251625012905909,-0.0763589178709498,0.254590763992095,0.101185635823356,-0.274180345383194,-0.193972647939141,-0.0854626613761475,-0.105334365198828,-0.11261447054977,0.240992855091753,0.225979800069488,-0.0126890547260207,0.0166341996466234,-0.0678757697139446,-0.081316353692336,-0.267226262913771,-0.537399921368889,0.123249308654556,-0.172790166983118,0.297361795306189,-0.0543488585809977,-0.40822385304538,-0.185651112382049,-0.0886120559874208,0.103690846965857,-0.342319410174557,0.0210763888074969
severe,-0.110413457287019,0.170399980670332,0.225062944766558,0.286963424888691,0.102061610944743,0.264206541290057,0.0217918140219595,0.0298783203083036,-0.211822836947092,-0.280708618569866,-0.10772587021104,0.0962932851396492,-0.193649373022825,-0.0897600611673457,0.504670781649744,0.213496747149269,0.344988403176317,0.0970502224771357,0.113404014289645,0.316880331818884,-0.151634218711096,0.113692129367947,-0.0364065554812221,0.00091702973559,-0.115834940790881,0.252079173406009,0.100110493208192,-0.128388468428385,0.245209760709136,-0.17725411841597,-0.101942427921908,-0.194210901639872,0.14063365431206,-0.265078014146027,0.0373723240526617,0.359874652113716,0.185838274563474
