group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.223244974702458,-0.0928926829561695,0.117682554989199,-0.137654721026345,0.203737416461619,0.0316892115705866,-0.0670043803519845,0.11661185634661,-0.116374796247755,-0.0827592099349707,-0.264897830851001,-0.0611751965929985,-0.0712455922692804,-0.221197194106963,0.139682736896107,-0.0589937888126674,0.179769060983137,-0.0513090484093533,0.134833217816864,-0.173870806604309,-0.0823786303925004,0.1637756341088,-0.184943518965639,0.0311055174692382,-0.165024144077021,-0.0388916432673154,-0.128633728775786,-0.0578685264094641,-0.352868162267349,-0.432361022435692,0.0981480509736837,-0.0132703203750848,-0.506903124508409,0.386587602787846,0.0321817298014175,-0.262906996865742,0.0993889344009479,-0.0034723651647658,-0.106794249076077,0.047970794115479,0.0358185929433686,-0.129358037265732,-0.221566056765797
moderate,-0.0006451320883129,0.133672216256658,0.0432931086854654,-0.050167099943402,0.068023328721171,-0.085290639005769,0.0229110706177191,-0.0527521693330009,0.122728802489146,-0.0770219411893793,0.032775036211979,-0.16820451773931,0.229526070957596,-0.0220826712321336,0.0562683922390337,0.0019765454320334,0.0672860783227077,-0.127770224939588,0.0774756380075719,-0.0943713670750478,-0.0046849027528842,-0.24039531185538,0.140559221493465,-0.0391284912056164,-0.090888573032999,-0.10834739229537,-0.361031704030023,0.350403248476825,-0.116785404025395,-0.338365065671984,0.241480849113989,0.131013283210768,-0.256159009888547,-0.0169513818847707,0.0960149231541044,-0.133773018822957,0.0982231444547324,-0.0808510970080647,0.465734987598198,0.0321546048339178,0.0547669248936277,0.260706873007683,0.078909525421726
moderate,-0.0630928885936428,0.0115206204796943,-0.0127846574733776,-0.153318096754767,0.0082996200720243,-0.0282289553397952,0.322314033431397,0.230414327077032,0.0570619316842493,0.108562513337944,0.13823244917485,-0.010406213639335,-0.0429692929347495,0.0231983394597047,-0.0232716413543261,0.0111962610406903,0.0308386572385805,0.0460495529823945,-0.0335999215696897,0.106386428789454,0.0215955776334739,0.0702358979157773,0.0010462716531008,0.0775432614114838,0.350569043944762,0.101371468242466,-0.125174121650895,0.151863929279001,0.049754669185221,-0.0343742086390563,0.39537168285621,-0.0716966259177528,0.114756162791488,0.156051364177525,0.0048834470963881,0.276824919158692,0.161170919608948,-0.0539981591625693,0.02333054163337,-0.0435027708284035,-0.0284835067202912,0.0329563347036151,-0.0886273771905383
moderate,0.04470354517713,0.14134409835471,0.0934131987976716,-0.247888861975027,-0.0543270368908223,0.165126792997194,0.335274259800015,-0.109785271629569,-0.0019868097193743,0.225889443096638,0.0982681981191766,0.0419792632033941,0.0421828779467065,0.0295613429648394,0.120748055017044,0.0639877335224476,0.0048135154697463,0.0496776788327937,0.0070892067455154,-0.0046834210906873,0.109410630539242,-0.219809830521263,0.066002594342289,0.0947819292418427,-0.0891874551889399,0.203216756354058,-0.300436399248414,0.0529963308689418,-0.017028416832358,-0.103151964144711,0.502764406998643,0.123691174513566,-0.0952237752691892,0.103119571037789,0.0530214688791494,-0.0840078285991433,0.234164463269551,0.193118119913908,0.358803850836269,0.110437979175115,0.0477579725766851,0.0371355305735988,0.122626006132401
moderate,0.0321574818812108,0.0391602334458732,-0.222753144484946,0.0306694520132885,0.314188820428425,0.144818971640427,-0.478643522856038,-0.396331259619081,0.167763304317845,0.103423489620321,0.0522917546766253,-0.076042876934708,0.284855611562049,0.104268472999032,0.192267447121177,-0.0336033417110889,0.0844966823660342,-0.0042964535923749,-0.0643811870268476,0.0248587795848446,0.0545034647346508,-0.244116690145339,0.0556170727028289,-0.174268067226849,-0.0027142902251832,-0.216801946892594,-0.272643462441368,0.0448120653705729,0.168869873967555,0.584233646812603,-0.161432446459201,-0.144655633164721,0.436285778438847,-0.142124629415133,0.187235907488247,0.456580423179503,-0.0976123590109319,0.236631356094532,-0.164583376372018,0.107674737791159,0.072235643791471,-0.040840552779581,-0.251650757191972
moderate,0.363902172982959,0.425669254188992,0.431913076083398,0.0418289133360371,0.203381642785112,0.347395625482727,0.141352302944406,0.0615746491407576,0.473667310196286,0.251321903236506,0.386380076196778,0.315309823153779,0.479983170476311,0.466793861398581,0.429522136466145,0.379653758160192,0.358309876666184,0.409447500148749,0.459690106888298,0.161837867550354,0.478245290626465,0.0473148069136343,0.444108369514554,0.538227855470781,0.135406460667498,0.534698842619999,0.221832959675594,0.626057931145709,0.220688868652722,-0.108191745894281,0.282254501736823,0.304901531291814,0.25222604223508,0.409508236141037,0.436571058715479,-0.141998035931929,0.45965538845979,0.488251891325257,0.25438766416754,0.255306285411227,0.311608052848482,0.603491531328611,0.113282437693986
moderate,0.140649919062827,0.235260892673942,0.0483243472057877,-0.293644167132607,0.241080615559142,0.0343666427283523,0.0802377907155982,0.475680028980981,-0.130887353726992,0.0473293011119964,-0.127153040238628,0.24384016460997,0.043522250009931,-0.0776947243548437,-0.105463352601351,0.0081293232055951,-0.139749029127898,0.127277402834572,0.0542671077249928,-0.0091346690301968,0.0358149757048802,-0.151170771595428,-0.0560976898766493,-0.0252569704666641,0.0928440257066142,0.10817757527782,-0.121029620519023,-0.244123384481477,0.198645260774699,0.120696499390289,0.383133026691387,0.112438147764274,-0.175312127659674,0.334039360446792,-0.0160623440612101,-0.296888233285917,-0.0187045102763938,0.0521407350660944,0.254494139760797,0.160954374487179,0.211534101013893,-0.147249792651823,-0.0199827599895786
moderate,0.0141929533379117,0.233434752341877,0.198707017222676,-0.0238920874138112,0.264687285954319,0.306985234896212,0.233983394812912,0.27908562105009,0.197811545351454,0.0641954782809491,0.262153530680609,0.116401441900573,0.188593788718091,0.174857973622969,0.22576253876718,0.266408167220306,0.161313589433083,0.31767423519493,0.0435674021133202,0.215083110368853,0.246755896067847,-0.0434386070823189,0.142992939725118,0.224683204435397,0.428323421610567,0.0124204735283615,-0.103624085850529,0.251767800959462,0.279622497733232,0.102180168726225,0.682573004208306,0.15539915343747,0.0411227698321833,0.077307269831669,0.0984995033209874,0.0109741672432163,0.325983012000407,0.311136197666894,0.296505492773794,0.065060821235099,0.178524986320363,0.103757101315544,0.192841031338469
moderate,-0.189367066358746,0.211561002356228,0.0908286614875643,-0.0861082084895061,0.0177937205303616,-0.0203791370228824,-0.47005985478766,-0.0799007739732955,-0.038105315361043,-0.117074626824101,0.0808702196670439,0.132843208144751,0.323762901737948,-0.204047330616519,0.105083371080798,-0.0596548585994998,0.0265906497156947,0.127101168306323,-0.133643853663675,-0.055595615374908,-0.0070720341398979,-0.0531312308652409,0.258283530901058,0.110942061239266,0.207842290433124,0.239291235595373,0.325683044439368,0.130295767552042,0.330389796804417,0.222665421171199,-0.136056521429349,0.0277087524008032,0.435562866298689,0.162471222676101,0.038521566844499,0.36657079180062,0.0696732991919699,0.197880091066834,0.072924732106515,0.128137592059043,-0.0504816745634884,-0.0528011375994866,-0.0939285698505985
moderate,-0.0076335381169058,0.159970971806694,0.150183277896731,0.302187130713955,0.0259327758792807,0.123016379323367,0.0573327985447778,0.263351356255057,0.290127436610235,0.273622647967352,0.073268109127244,0.0730414241645513,0.107028963334452,-0.0025555210914028,0.0263527781201412,0.18112364377694,0.0720836932522004,-0.0644913822185723,0.129129683973884,0.247441150393476,0.0510050912190408,0.0645522807155825,0.0742302573571959,-0.0371280382985751,0.0434674644209199,0.0404166606567323,-0.0733252208836423,0.0158595917056414,0.160044636969884,0.0594054265693119,-0.0734276032522549,0.127926206562054,0.142336177931206,-0.048783630805225,0.158672468766672,0.181698006764306,0.102774332321729,0.136363516478117,-0.167644872783518,0.393282631137812,0.0713765159114464,0.0490290559950222,0.0921116070461839
moderate,0.0107423672440198,0.11203238713085,0.145129223828629,-0.0396907513779585,0.0124640328852521,0.0201797578101956,-0.0167834621512626,-0.289284271634651,-0.101726121930904,0.221160545204522,0.109410958949607,0.0483665084802921,0.0734713052896971,-0.0605304911262298,-0.139004700147191,-0.0085117206535197,0.1469044149566,-0.109454539811284,0.209515652846754,-0.150109837215724,-0.0253842436590097,0.0393095448048795,-0.0984829601732368,0.0022909168710469,0.345983507324703,0.107991258637392,0.211424055666426,0.0533481318373705,0.112883483712214,-0.218287133861096,-0.195907457402727,0.0507389502008898,0.0509716794458481,0.0426926826557527,0.166362719784443,0.288574543840411,0.0489408772980735,0.112096712746054,0.445431796843428,-0.225638459924615,0.0125205381185146,0.0856951766402631,0.178341833465915
moderate,0.0794356308045861,-0.0021712141277711,0.0622536414998969,0.158357278449209,-0.0354056252256306,0.165843968673357,-0.20181634623173,-0.200190184440913,0.0143629135483727,-0.0401526651335975,0.379849912887482,-0.155663964331625,0.145092121905964,-0.0358229347924287,0.161463505636156,-0.0203027293535212,-0.0697770861573908,-0.305212855016663,0.0606901501810612,0.219171977376965,0.0776670296575011,-0.492935447407468,0.028215524474371,0.0535317934288516,-0.0041354208273951,-0.13490033853898,-0.0069072523578469,0.0974504780053804,0.241469707077171,0.2120928938981,0.0842171660102523,-0.062216979956475,0.0805341498141906,-0.0662756763865696,0.0355042336762294,0.456863763112117,-0.0485435694515574,0.346169794490165,-0.0229632618343288,0.110013156010632,0.127193199723196,0.0688667835395211,-0.0710201412888575
moderate,-0.223215951127923,-0.175288980301352,0.082275810004364,-0.0076388525673242,-0.0712646027727578,-0.105980500563657,-0.0895725308375584,-0.0663449092959206,-0.104789501524724,0.271466075670558,0.0948252322490834,-0.119543002231946,-0.135464080199164,-0.184936063075342,0.008071140415161,-0.0286902762925153,-0.0980686688875845,-0.0972383565556392,-0.067816529771194,-0.0231809230835817,-0.100283210420322,-0.168498527102142,-0.0693706485998736,-0.0699407381173387,0.153010906177947,0.12057341060895,0.201078705195346,-0.0482480715615548,0.0500490107820237,-0.0618254323201267,-0.280910000193492,0.0093807418923369,0.284258550204587,-0.124972679961376,0.0869941157849621,0.341317617458004,-0.121679448142354,0.193081690867269,0.177480561895719,-0.0303256491044073,-0.146150942564642,-0.109519579366036,-0.123485980646334
moderate,0.10226849993229,0.248600920302666,0.225688076616597,0.445393402588335,0.19427776101495,0.468762559356924,-0.0568866320278942,0.24884960001501,0.120379201772729,0.119872489329866,0.287487080125664,0.338472832055556,0.292394494388133,0.272235671927035,0.150843011404651,0.300595660998528,0.269898833755966,0.331658497866287,0.172671826809469,0.104946798853762,0.222210349643068,0.256784915359477,0.346737974734303,0.314163599981225,0.281347992089163,0.280569723970314,0.64167337253362,0.253443453192878,0.526436103794099,0.135927355254151,-0.370579342191873,0.190841896447554,0.313064501502695,0.0651157469189188,0.220939758152707,0.25963888652256,0.112586134583407,0.122617074152679,0.214982870053687,0.305511086167811,0.253419179991187,0.216492820706488,0.231399048001985
moderate,0.0734041422419634,0.0154313313742152,0.217375899163487,-0.139169338386137,-0.0192572108862432,0.044018137403374,-0.0169785882463993,0.0848500779528999,0.266908748562051,0.19696737800477,-0.058958073673941,0.169832922917466,0.0624121103894229,0.177444483199773,0.239916348340912,0.175620739980088,-0.0095290918751378,0.0256962032058024,0.0722290304427651,0.0539256901902886,0.187533622608838,-0.141746748225846,0.159768920034481,0.0249545161838748,0.153976005166063,-0.051871992418138,-0.161038759939667,-0.0441588022125321,0.0439819873333728,0.320731622725443,0.637595105626457,0.0959650306961449,0.290853224113342,-0.0752691727760252,0.140621418391071,-0.159005370016713,0.202399208529055,0.162941857552398,0.13570409188162,0.262080308015343,0.206162781748515,-0.0082059281586962,0.255989520452634
moderate,0.0962349091961207,0.394807381206298,0.297317419862396,0.0009894318814216,0.282739967758768,0.242869376387978,0.240991181156509,-0.0614888321930311,0.371809248560834,-0.14480460797145,0.359035178656162,0.263003395272549,-0.0034080867735189,0.0419514847708322,0.229666892057183,0.309986159563153,0.161972927653921,0.217198512459154,0.17281416257346,0.139595258174543,0.370918140360284,-0.275252010009949,0.492187630612417,0.423413157940059,0.221841315567733,0.340854415695836,0.171042266502076,0.510706292696201,0.176879205172117,-0.230467982088849,0.390606579689495,0.266917272455373,-0.0735776052227531,0.165595941239427,0.0679607095366967,0.0393581009475059,0.517428455819941,0.411892367568606,0.562550414650558,0.165991586611376,0.267827367547203,0.417021481605334,0.304920167984
moderate,0.156561287743484,0.180859181864062,0.273155147387174,-0.0038956867089016,-0.0777107519385525,-0.0162465875530016,-0.108370287606533,-0.246557420166207,-0.0970319154108542,0.0593351509279351,0.535236142761851,0.0493348598764018,0.406046127307983,0.120755009407648,0.237739151605797,0.142559523486342,0.226900060853136,0.282894135175393,0.112407722070331,-0.0256565265197508,0.127422304989874,-0.0583863169939798,0.730545964953551,0.463148895360052,0.252071107925905,0.392319612265653,0.325332586994714,0.533429723241246,0.162425638024454,-0.160635400159693,-0.0105347173453072,0.276075395042969,0.0128778621531798,0.479256011069012,0.375348633119883,0.070297543594291,0.517342350948293,0.244585606331291,0.306445588751064,0.174955204405527,0.210543075969527,0.366085804720394,0.227361372996694
severe,0.358293810713619,0.45907466532694,0.451832604284773,0.0274979902518183,0.25931673458713,0.3331391776554,-0.121640594908528,-0.339901098733479,0.573327126832564,0.352998906150321,0.223874318825605,0.286230067833691,0.382522738323881,0.323848103398653,0.433699865211682,0.280506468855982,0.451624388087786,0.421619440294157,0.339120769812321,0.329120006313129,0.410227728438644,0.107507717390266,0.274683804990331,0.421867506774191,0.225857577581024,0.341089860106461,0.319778005388685,0.243486246259852,0.524892796935917,0.369009526099591,-0.122187636877029,0.440509418245176,0.115879104403085,0.210059148211999,0.62881665465011,0.340852147892373,0.261536412048055,0.447551166614683,0.0018642655978427,0.321301092519655,0.305554188502842,0.342392956826179,0.11315703218872
severe,0.173949485077052,0.456967851156856,0.269099976967355,0.568208294212348,0.276021110187356,0.384361247472885,-0.213833072474528,-0.126664244130844,0.359724675924288,0.0506861115346484,0.0833072910382027,0.384774849370222,0.347826966918546,0.187115325942136,0.250344620810082,0.324927006720648,0.341066204483964,0.288518551706988,0.391148498631711,0.298177438935083,0.376797060686273,0.339513692636852,0.140702613839899,0.315925327113579,0.371149641234918,0.198483914317217,0.329396830968242,0.0894992576229692,0.634820301456857,0.583810947526583,-0.495051585278997,0.309445295793425,0.478495676694038,0.435646619807414,0.535991354342288,0.506559372431582,0.209066276896135,0.287567972116344,-0.0213380688642524,0.409909655521717,0.306144915445244,0.203221377992215,0.0483099270143206
severe,0.200295518501781,0.199256328383263,0.317193647714265,-0.0351350643664519,0.329137106684879,0.269091005896302,0.341278037458931,0.234454348999753,0.275630391407988,0.206414117941005,-0.437413766840491,0.188621600264479,-0.0508139090271899,0.265258776403964,0.115549652980109,0.308049104994632,0.317282542315445,0.305983117791954,0.335143109935474,0.32390718206946,0.194968413455584,0.166281118938578,0.169510781375091,0.0374869272789356,0.198187958004737,0.0658328399088288,0.422259898810668,0.207638438785412,-0.180604419495714,-0.531892904512324,0.331431076468001,0.340335275941245,-0.217398462617027,0.360509034246613,0.302224443160254,-0.551761671907447,0.246556979499296,0.109986495241711,0.267876800514869,0.119803259629372,0.277101928737995,0.09201310141937,0.18862148082865
severe,-0.239229157455209,0.0086527282920309,0.0200768294057124,0.307691391795195,-0.0641052797119766,-0.106769560049279,-0.406471601984704,0.30846397212479,0.101249713330279,-0.0639257085666032,0.571496312695005,-0.0316410558604972,0.163035361235665,-0.195145664897672,0.198840628159269,0.0250625575950767,-0.040522519851077,-0.0359288635795547,-0.192384433590208,-0.199570308536715,-0.222757885211803,0.153654214951923,-0.0712138927426449,0.342916799922853,0.059349666639955,0.25342452189951,-0.275771151565706,0.215135175969421,0.411516733150155,0.442770570632205,-0.197850379719959,0.114080949846431,0.180078547672461,-0.107521366763406,0.0579400548783981,0.128410838162923,0.0427791815098612,0.0135062333072807,0.215910108504241,0.152468632803734,-0.0144503540799808,-0.0200614586013112,0.0006795554769043
severe,-0.198967295417568,-0.130270964977455,0.412554877988059,-0.0836167861209966,-0.284847776778105,-0.125502194602836,0.395594368391803,0.133887510812287,-0.0530943483264624,-0.324077900584714,-0.0317174994521457,-0.218561441865113,-0.109188757217313,-0.242777692112791,-0.0219053281319204,-0.110056589595833,-0.097532238463853,-0.155051802144566,-0.0411845859979416,-0.188952651278192,-0.0248376828003896,0.257452814842616,-0.165933396832357,0.0387555988239624,0.0568504484791,0.159359668692686,0.0657035165382363,-0.400200679625322,-0.250243972585215,0.157603455903479,-0.139251772713154,0.018254441221602,0.158049965817167,0.200715957025075,-0.143197421694492,-0.126444335590081,-0.133023629504967,-0.0833573786193847,0.0234345189657286,0.0477268996966675,-0.292261134028708,-0.0615795344648489,-0.163657938068772
severe,0.0342262263521494,0.0263384803405991,0.178139035047742,0.13228769839392,0.069756126868225,0.0015472137642295,0.231263016285451,0.0181732656845829,0.056936747940399,-0.0465550931531992,0.26067100930066,0.0826068194062234,0.0885997679186697,0.112436851461037,0.0515790069587112,0.100004599699154,0.115753648690145,0.0055970528111103,0.304383693525256,-0.018794604171815,0.119386167481781,-0.0704054220649195,0.0622054359232885,0.193082834830533,0.0134437861756235,-0.013135956297036,0.131807992789672,0.0098268569725258,0.197004597622537,0.333534017294786,0.204129257871647,0.0966931080097381,-0.0255841967396224,0.0327549553176532,0.0689838136673614,0.153391050546929,0.0484223841073746,0.305119925640586,0.225230534867604,0.104738667447221,0.0251948102569126,0.0037096559365573,0.185181971258733
severe,0.0006705006824761,-0.224820373298124,0.0108906538515739,-0.498781096727407,-0.0016410273536074,0.0348383840923348,0.0037707652308873,-0.392707537153289,-0.165545301704615,-0.283679152098851,-0.154182733991486,0.095011906122732,-0.215664792389868,-0.0425446616477339,0.013108407338275,-0.1261081412942,0.0934225132353178,-0.150701762701133,0.0177393065427027,0.0129778445808771,-0.212058853771085,-0.584105305059756,-0.202585613803968,-0.164257595406547,0.448022432456768,-0.345963811011748,-0.378006853236255,-0.411789457868264,-0.332354152197739,-0.448243654465343,0.145944151059293,0.188155319403685,-0.456963465826768,-0.215089967621804,-0.17356448033322,-0.414117410407658,-0.0285936727917925,-0.153647697046941,-0.265024991488848,0.0336255533715929,-0.403468901267667,-0.421652148262447,-0.0898604251944198
severe,-0.0671287808008808,-0.0858166644654285,-0.0728690178742069,-0.360662550336364,-0.041849956600717,-0.107842423511893,0.330800146111317,0.33352768806437,0.0256010676533325,-0.101831596024158,-0.257476789792415,-0.0078040273807228,-0.312303456276727,0.0038418048388985,0.0160498910860911,-0.0757868321035176,0.0643292707852636,0.0549998087536058,-0.0890681095230952,0.0230792919088459,0.016271720269603,0.170696127370719,0.0087374086703856,0.096617654730418,-0.0564460345141946,-0.0523380967844789,-0.412192546426191,0.0376663358178767,-0.456167135760948,-0.254850607939079,0.564503744720635,0.218526675250442,-0.354600644272126,-0.153510024742952,-0.10231925482439,-0.645226559930812,-0.0437599996574846,-0.291760415318794,0.169869608832947,-0.0414218578071179,-0.008526167304816,0.0616956273194198,0.0651992130905489
severe,0.188036085105908,0.250370089478232,0.238415784921431,0.0525448076945683,0.0997387077066754,0.0881118904703051,0.0869653824930973,-0.595908409832328,0.170486380110239,0.100178700930132,0.52222864301791,0.13479272952045,0.217748676192884,0.115173364774127,0.220017388699847,0.194983821400693,0.150937581490424,0.156324435297279,0.149037619009418,0.190806597116698,0.169953262739266,-0.598499078848098,0.11826303552822,0.0909826642801972,-0.0313477548457523,0.0852063687092934,0.132459639313662,0.291482343096011,0.276848532922872,0.152061090617925,0.123668270840224,0.0158195235409123,0.311156755397222,0.144818598362323,0.224845762307995,0.234233560068825,0.0964723807892584,0.360574017201215,0.207554222537038,0.157648138767515,0.106155857660165,0.276989285386053,-0.0010694043371898
severe,-0.0077124710558452,0.262089646140776,0.173803923370825,0.0562611956161474,0.0659142643270161,0.0490720703556893,0.342607299489332,0.439164176097622,0.109376306188533,0.324529608350931,-0.0560823778161305,0.0344204179186286,0.25650103287294,-0.0612944518061429,0.127075508395075,-0.0099218333377853,-0.108534526816639,0.0745382231054355,0.199550835480247,-0.0435590195654602,0.416242086177715,0.0633869636158436,-0.263908446147919,-0.0287218261159479,0.323581158202443,-0.0254275609128634,0.189560465372817,-0.0742663893510765,-0.0850849439471914,0.265935639003523,-0.0330636501530883,-0.0781181801540453,0.225675858909703,0.0455930135793805,0.120748222572789,-0.290146227703827,0.134521955594301,0.0622439602545653,0.0028147504425886,0.271613716616844,-0.0619903999909764,-0.162347381683952,0.0461938398245644
severe,-0.0356110833123614,0.179945959200008,-0.0980468685985289,-0.319912798942327,0.01054466032074,-0.0738347227853065,0.274603046883973,0.100982519605338,-0.102739340829663,0.155232839084613,0.0976236251361608,-0.28524425698991,0.0291408992963377,0.264638876052134,-0.0407734108552279,-0.124667915268476,0.0554399879652454,-0.0509325074118271,0.0958486199435519,0.0086341670250459,-0.219492354023902,-0.153019636699948,0.266213005096824,0.350687619805163,-0.198920161608326,0.215230574373916,0.244391555186164,0.217534024207321,-0.0875099549134968,-0.411509625966914,-0.146521916999175,-0.110047507698123,-0.0299337659373762,0.105123838767835,-0.156609801960353,0.28642087208526,0.0587695632595418,0.20140524754499,-0.0565948954759134,-0.0863396828401293,0.0132077152154186,0.0670436420503171,0.0822701447786754
severe,0.297420843063574,0.0969113657832275,0.160043146806833,-0.0518191404909725,0.0222161451795113,0.0775958304968708,-0.0917146431820166,0.0919690339330944,0.265425056671381,0.197115817943183,-0.0647279697817181,0.209964887462288,-0.0758884334425878,-0.0468627591815955,-0.358779522529747,0.199552877993784,0.135201145018639,0.186488365817943,0.430425173493229,-0.0866882987956226,0.106056939092521,-0.280646600497838,-0.134400446285007,-0.146453470983239,0.136445577708547,0.0412242629964545,-0.193410616620946,0.0427186174169306,-0.364094227192972,0.0114368880640887,0.123547507404558,-0.082189684460201,-0.0495532810781657,-0.0995869404249761,-0.232087385459322,-0.289610048040474,-0.0950120808754729,-0.0509824419899364,-0.006812650309948,-0.176737148295686,0.133651931955623,-0.121136897270653,0.265157251784391
severe,0.168003504135222,0.0723998529614236,0.183769444117902,0.0133522045668071,0.163301313726431,0.168396366034786,0.333246808845315,0.0333361042427252,0.200476049347519,0.191531111839168,0.448345887635065,0.147141065601123,0.229476784127087,0.197970557491215,0.0948630960190749,0.174448415784266,0.164863948287228,0.175454882926639,0.117706289218738,0.20094785976444,0.138107768296457,0.17657120185765,0.0747512643618658,0.287492893394981,0.118270474762045,0.152608416181179,-0.0266027900567913,0.170440555565956,-0.0060085692875227,0.19070417798342,0.470631183389613,0.24821046688945,-0.105900233899945,0.215008757397907,0.173793915996848,0.286638391121957,0.374984101566039,0.203890478068952,0.0702451292333741,0.23035578680167,0.221419328041535,0.171008572886112,0.127147517332227
severe,-0.0591601773431024,-0.0754521915322971,-0.0529704711665688,-0.028873394847913,-0.138842594426684,-0.0827078064399812,-0.590771503276025,-0.319168320819417,-0.111499869889493,-0.0490575926964866,-0.110751336239765,0.160341447913045,0.101418683388751,-0.110774588781612,-0.1356711141572,0.003020932365154,-0.135332461310917,0.0281004604150206,-0.0378119040189382,0.045416102391316,-0.0952007304655354,0.0913209560211042,-0.0528439230229266,-0.0694325775074153,-0.127274105500933,-0.0514957442261695,0.207716407986643,-0.0039143519833675,-0.0405402418456925,0.0057330722329544,-0.335316482542789,-0.0613929206118025,-0.0959668428969349,-0.167552487110882,-0.0701782925987836,-0.15759101332339,-0.166039435838248,0.0639141210452076,-0.241466524293532,-0.200538248175407,-0.146851624544723,-0.224343586895589,-0.0571987968632221
severe,0.0822272337773368,0.0940460590047458,0.191093322880689,-0.0062638687689078,0.0641498786658343,-0.0598817561187511,0.403546991244937,0.275757715951545,0.0773843740766559,-0.011184921878708,0.444123688934387,0.0523565243001322,0.0281262744770649,0.0536953749010603,-0.0298653117306654,0.0071727002197892,0.026826614610966,-0.0379390512715073,-0.0536311716682871,0.0667576229420796,0.0827149602415282,0.0586620473757327,0.0196773938003441,0.263037060535867,0.282678928775379,0.166069333957641,-0.185577403007805,0.0660287042950917,0.143866389715841,0.138632021475994,0.499296358555212,0.0110366297878699,0.217452040067628,0.0515600260802315,0.0175308329018097,0.173981450936098,0.273945697782198,-0.0230276445844666,0.124695278753287,0.110740757083361,0.100441587664809,0.0915709949549234,0.254403947964236
severe,-0.125867358867468,0.128615565207419,0.173785233546921,-0.266219967995161,-0.0373018741746402,-0.15730466210522,0.588853046087566,-0.136858020028832,0.205795762988908,-0.103601541149328,0.166584622567091,-0.179086790454588,0.0804773713786028,0.191034384699687,0.0007671150268199,0.064738261691613,0.0717079644047499,-0.0136715265565191,-0.033052295031244,0.107977779844701,0.071126315287865,-0.292671375591878,0.0709597999460806,0.123527751128562,0.342071463054308,0.0507502779202173,-0.258251551837307,0.108460179672993,0.0602456914607284,-0.0296619032515682,0.504487590113789,0.1808756332293,0.0291413858045363,0.0425886270182965,0.0920504930770455,0.0216810124769533,0.174268028434767,0.153775264262197,-0.0882596164305338,0.100870145850931,0.0089178086025976,0.0588084879684378,0.223871480338625
severe,-0.0848903846432951,-0.0707749387539338,-0.0358000840660951,0.0729785110230364,-0.038329222503682,0.0271433710197159,-0.106427550274324,0.244071141585748,0.0215917741747841,-0.0384006576821265,-0.135541822334884,-0.122467504966969,0.0378626109518093,-0.0139794569029026,0.0509387818813767,0.0651893382674892,0.0434828111468546,-0.063649540568801,0.169568311264318,0.11279588265069,0.0078205601840369,0.283720771942748,-0.107325705156623,0.0919739925180155,0.277115754874036,-0.0032128715817542,0.0151357699729273,-0.0762633747717285,0.123456849527617,0.0570245367479434,0.0208198996315781,0.0921910295660999,0.0175697713035951,0.0137422273149526,-0.0966252551248716,0.227367070874412,-0.0282805370834549,-0.101858957625518,-0.0715952816953293,0.0682373437569108,0.0080185147907522,-0.0669728732370909,-0.0379745306268164
severe,0.187758616640812,-0.0302641490604782,-0.0476148765395647,-0.0067590188021122,-0.0643502035397265,0.157111118965259,0.149094785964492,-0.504776475437683,-0.327835100570944,0.205571287826947,-0.014424282076813,-0.0375357572172622,-0.198054759157574,0.127602554357966,0.0724293457509934,-0.0277514866453262,0.0788544974068637,-0.0941983181414094,-0.0428577447881678,-0.258073207261829,0.083346506712336,-0.075742188004203,0.125297923551426,-0.0553395152964093,-0.0624083025122794,-0.0294194727545962,-0.132703617265455,0.186649849657395,0.0955416466979155,-0.104800340379689,0.0065100671068398,-0.0075845571155184,-0.0351436188321583,0.286766292224533,0.0628188154028569,0.0154663860516602,0.0234070910718667,0.0634452982576013,0.0497231582295951,0.150289662514699,-0.294131200692603,-0.0071675363895134,0.144320116218241
severe,-0.169204231002537,-0.0876437738713,0.17452945955608,0.226259521299713,0.0077516309506368,0.125821786107947,-0.133930927799023,-0.413408296242305,-0.0905265790230623,-0.0235820315946589,0.111318697539795,0.211904495993503,-0.0625054303801817,-0.0826997586984905,0.0262898759586246,0.0669048625754531,0.156896440000981,0.0299639213026555,0.0330355078015797,-0.0172079437574913,0.230775214218678,0.13753391714313,0.140644433058723,0.209108454733289,0.0220654353115109,-0.108011000898292,0.0874647277848558,-0.011145498396635,0.247604313930089,-0.195789446229523,0.169199328682134,0.0575228231755401,0.118562030215369,-0.009720482181446,-0.188862355161618,-0.166798274579438,-0.0530189055409387,-0.0547356251356077,0.0926159960335675,-0.09179518968184,0.0525151150753914,0.020340500352916,0.255943070096904
