group,B7,CD101,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD30,CD319,CD32,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD82,CD94,CD96,KLRG1,Mac
mild,-0.238537046778582,-0.327812816791811,-0.325220787977712,0.398990684613236,-0.278976464492174,-0.283259120482535,-0.203456832706386,0.123828906050101,-0.120639453830221,0.031586894610072,-0.157628858945496,-0.253985811845946,0.145066321046375,-0.141876569919358,-0.326412593836526,-0.07529833247996,-0.171179370034723,0.38577092133576,-0.216178538670511,0.290995532715407,0.341534197917698,0.114803728148062,-0.26915537148243,-0.0573944648732469,-0.0292193330041411,0.0409660599034254,-0.64149153759378,0.0417829498243819,-0.256130614668245,-0.166418423420459,-0.309945792525058,-0.384657507007165,-0.156215075081525
mild,-0.0882973550834235,-0.0363403904634108,0.130188511921953,0.372723512224847,-0.0858677449479963,0.0928975313577612,-0.247860810957331,-0.549888298620966,-0.0789576741552199,0.0661410416244876,0.475840068922853,0.184434922805734,-0.276833057136899,0.112184125719848,0.153523357099327,-0.166944789979478,-0.0354213952166703,0.556722688987375,0.0377327791453551,0.221964341293813,-0.242034974946879,-0.151815463182142,0.247291185585822,0.214692668466399,0.44407642211927,0.504852201242974,-0.569464243490439,0.543721846484586,-0.0269444709514463,0.62652082545355,0.351178838480641,-0.231146935185088,0.111888472057062
mild,0.242861326488292,0.165885818667258,0.263246594120037,-0.0664439422543132,0.188853384733425,0.269164359560579,0.301656892834693,0.148792035924446,0.0241449371933232,0.0138901140687336,0.0860919206056588,0.157905661088666,-0.136515195716772,0.236933817988647,0.27379999186787,0.0779719016965434,-0.0031974407698193,0.0839393664719549,0.0102101918895061,-0.0827796478533406,-0.236164679110786,0.0366910483190099,0.116462377755391,0.0392160567220807,0.088765480274384,0.209411166590835,0.413588154184861,0.145247218578865,0.135581768232981,0.288869845059894,0.16767524238646,0.0652191355927623,0.128195156747802
mild,-0.0462450001424157,-0.0807206171197708,-0.229607959153941,-0.129597854425115,-0.0776577812113046,-0.0338360933103436,-0.216782485715308,-0.772962043639792,-0.129972530727752,0.039166046060757,0.303285321266924,-0.0580141624834703,-0.400473719652037,-0.114346560004144,-0.0054593127980741,-0.209506174252419,-0.182981510519286,0.119046984602631,-0.143910473741768,-0.389115680407841,-0.413546946412051,-0.517455705538994,-0.0290828754864854,-0.0294706265122416,0.212161130377733,0.303593699350432,-0.431056818472331,0.421229101637328,0.0741979629382662,0.623626751621806,0.148824419466287,-0.390331694678595,-0.070233699345022
mild,0.224863500209679,0.317720643640166,0.320480096606112,0.257084677011704,0.422971299331423,0.165648828209195,-0.297299476992573,0.189952359845627,0.131333077587456,0.251524889164401,0.156646001244962,0.247903701103722,0.213760586937938,0.282781985232115,0.348982607662662,0.0948510368000207,0.0447429629459029,0.522823036596579,0.336838005988942,0.538000094507568,0.379589476132987,0.232960498016961,0.207967272051989,0.54014896781617,0.330794696919726,0.143833498185341,-0.283224257257094,0.172139464055233,0.22811604811944,0.278070622866338,0.19439709891833,0.333606977818334,0.220477242860266
mild,0.0607140692665937,0.0661941470774194,0.247096590084926,0.171043147519878,0.191075003997007,0.121996377720978,0.182439753017839,0.561809571828278,0.0027415760753447,0.0039864447414684,-0.271193797167364,0.0766730649691144,0.265276070309254,0.0213658681977773,0.218543640652711,0.303276799236451,0.113707555415578,-0.0814513963709177,0.139431304181218,0.191992539282922,0.0867232162864924,0.371333273627446,0.12972031515178,0.132369431620244,-0.0674223814302625,-0.3062488596295,0.254100599413812,-0.25030862023677,-0.0883156087263025,-0.530564240942147,0.0104240268023081,0.340545624035759,0.184879967011853
mild,0.0824273481694721,0.0544504820013737,0.120733018183875,0.0615021579749194,-0.0169362407706088,0.197932225807991,-0.533696149433959,-0.418588270437025,-0.137086930965514,-0.104730702626252,0.258282074665884,0.0562899502974647,-0.303289100300404,0.118893802799596,-0.0175370660109686,-0.238233894940427,-0.14967041455088,0.120483212024421,0.0720689351723824,-0.200888777691275,-0.274610898228016,-0.206762388427725,0.19739869755691,-0.192131672279235,0.395576706933763,0.499574513101578,-0.250152531661173,0.0748684451347835,0.178832563706872,0.401303588122593,0.110675742995928,-0.312817004068586,-0.10159786624223
mild,-0.0965186833891693,0.241954427004003,-0.0740515900312706,-0.132602752205919,0.0707825045288386,0.198568352039143,-0.210963478722356,-0.477133022376724,0.0780658109490947,-0.0229800532190378,0.167605610043667,0.119482314374144,-0.208989104997791,0.109504710736839,-0.195214562225673,-0.202781516568515,0.0052489881765856,-0.118852264022427,0.318975810053743,-0.119176234612766,-0.394823170811642,0.03361855444969,0.340227045177705,0.0626298957047365,0.0910844950947414,0.294557249254734,-0.0667717492489111,0.388163157400569,0.137736761309534,0.639757908402352,0.3885643888389,-0.280808491883286,-0.0611631403217202
mild,0.0288535892769386,-0.216490716735851,-0.0887777085076392,0.203195714785005,0.162068284750874,0.056075563982675,-0.0612095441977884,-0.49729411254203,0.151022249363988,0.256168229911852,-0.0858001340135103,0.0922905357461175,-0.0830906860504394,0.238801169804806,0.0800861142542277,0.0457625209154394,0.225215188718797,0.51184648808316,0.293431363620305,0.115090634183183,-0.0239843140770991,-0.0578407461427391,-0.293252104893268,0.0339069728945759,0.374807345739879,0.466506350652692,-0.0883365787099307,0.325554664304054,-0.342892070462844,0.714564971818652,0.0924185754123086,-0.374237806060832,0.0923314228271311
mild,0.065120076488503,0.138243603904544,0.085287495107351,0.403668431084891,0.349477136877435,0.103791629093406,-0.242117588894206,0.0344861850287285,0.289529515927194,0.354057516509525,-0.209240067279261,0.184526155106851,0.358558378419657,0.0325376438729328,-0.106299781614538,0.0792133007217786,-0.0983047521118317,0.242191455082383,0.17617510919916,0.0526150558927809,0.447278692671382,-0.305440307674132,0.0054896434730746,0.023140066643107,0.16786403776703,-0.108046550886675,0.0308384030446609,-0.188029672122109,-0.0388428221079576,0.0084817414414607,0.0154652116731317,-0.229658511997645,0.0685645699870354
mild,0.149608510125113,-0.109348232022381,-8.58926416905697e-05,0.110063856482608,-0.139548719447497,-0.14378621361197,0.0300713508573298,0.0947344364530634,0.0119280504999287,0.109390522874704,-0.0251117707391579,-0.120424269134339,0.0597148222600339,-0.0599748597336542,-0.0335576437231235,0.232496087680877,0.107096784354848,0.214822610388648,-0.0785978461588157,0.138420095185907,0.0783081434911143,0.0393930104376701,0.0777430452958046,-0.0105850098255261,0.071703275665756,0.309524866731361,-0.0129399910587521,-0.0374386847024881,-0.128405165024,0.330263975080814,-0.0687813256350454,-0.287649761685024,-0.041086755985569
mild,0.195629874951915,0.287617385566628,0.164142127206026,0.216744155298468,0.0240562903744193,0.172418817686629,0.0470235432021973,-0.542791087037013,0.0241595353094228,0.238053774309144,0.554492742879508,0.184719235846746,0.123704740574018,0.290501747187213,0.310638286855595,0.0169956038399451,0.0007048908139769,0.0667524462697964,0.31945996256296,-0.0338159848360563,-0.207777752773341,-0.0098925013618621,0.125966245954815,0.212282837606884,0.528922595363473,0.268231399111674,-0.0481495929728838,0.401842581409487,0.304707762575968,0.455075271345366,0.357886076572581,-0.0166703684324319,0.140571157239528
mild,0.0122197450314501,0.0431935840149037,0.160233816442488,0.224955341832932,0.0681946883719618,0.0943579132646796,0.148938548611342,0.0308586833020112,0.007305783224945,0.21954968696603,-0.0034274989422314,0.109064675558925,0.0468185210731429,-0.028894580861546,0.120806185140304,-0.0173326019293114,0.0355671930242842,0.0761509410712887,0.105597993910241,-0.0286596461601925,-0.0613091906155611,0.0583797402549402,0.07164469761017,0.226670136802972,0.0942004507452406,0.0650764116496166,0.168736943783074,0.303197998625827,0.0333941279741203,0.244523326179877,0.128753253018491,-0.0785311574410359,0.271314667780653
mild,-0.23371326252489,-0.193177683652076,-0.18295639075535,-0.273565223415033,-0.236112585963201,-0.274386887918426,-0.0945360084225722,-0.123787250120428,-0.107221052602311,0.0563181740228001,-0.347844973909501,-0.198562616446956,-0.386686298968354,-0.168189228027298,-0.180234610721787,-0.0756513022375281,-0.298876207790589,0.140393633078319,-0.0158093272224888,0.0653197951771429,-0.354219677427046,-0.324716308578127,-0.0633417083128821,-0.100037640672036,-0.0467522897372528,0.0429332219401127,-0.101779339744099,-0.0513866873733233,-0.379894669868345,-0.0812436910597671,-0.255306750607834,-0.201782669745035,-0.216882514696279
mild,0.258505608765768,0.115185610269695,0.0274860223218062,0.222492416053697,-0.167995376802989,0.0555459874733856,0.0545557802258052,-0.0813866881867353,-0.140413567662246,-0.0982847434037035,-0.180382153872151,0.0577502110618536,0.0717013095169569,0.0305734380645625,0.142311867964716,-0.0707501214246363,-0.174905909913439,0.144557830756328,0.0763217366468984,0.156385063574597,0.0326846366345859,0.110940905274757,-0.101790555598782,0.0988172842055198,-0.0050592201569802,0.219913699165438,-0.144943890729645,-0.0590315531355611,0.177852017568433,0.136969490154275,0.0112735771255965,0.0392210777835509,0.0120384072146214
mild,0.0289068057992943,0.188678971312875,0.0901527873856616,0.0916738677546279,0.166743438022819,0.208901754408439,0.14293680556335,0.128505138509736,0.163184835906625,-0.0547536767888571,-0.018126917725005,0.313339896277312,0.119864429050242,0.163776844748805,0.0853329694475324,0.189188151461367,0.0625007496973728,-0.396347327953959,0.0777269409895537,-0.244990786970072,0.146100137299323,-0.0139028539485199,-0.0371941798832192,-0.0489396111694549,-0.100108469495528,-0.315985993162789,0.169983487097994,-0.224994810335775,0.139527370040928,-0.427810913070067,0.0371764969034588,0.239829314893215,0.102713267806674
mild,0.0314771510647513,-0.0087494061644507,-0.177088397689397,-0.0318172034147945,-0.0509391800599691,-0.0039001227916638,-0.476069409587612,-0.807385317922098,-0.0621614907770749,-0.104865711006693,0.341465913134259,-0.0345220126297481,-0.48796643340481,-0.0618295661126366,-0.052044104227142,-0.133394341566833,-0.104249124158166,0.246961388264104,0.103690571238485,0.0764227653841992,-0.369758732304262,-0.403112027674728,0.165447960257531,0.0861422173055375,0.500239115219867,0.485258438220436,-0.482449354702584,0.503399636061153,0.127483843508141,0.501086527749536,0.13586543055994,-0.076625372977596,0.0173949524423084
mild,-0.0239281209069172,-0.175181820034556,-0.190143822741866,-0.162938643035958,-0.129992897740891,0.0528627643447067,0.0672929157251043,-0.167948392275638,0.0506331483129296,0.0281656610625225,-0.170285279540432,-0.145794716110668,0.131699059461899,-0.0195802274819825,-0.0330750853310923,0.184277821436673,-0.0061488925983716,-0.21844254697556,0.0499437257504078,-0.406098507813253,-0.232113121863611,0.196806864283269,-0.0710923734098816,0.0341305532364849,-0.068429709736307,-0.3054401192977,-0.0018772611553394,-0.165092228292931,0.050018963507521,-0.0524774136984995,0.0102724284114257,0.195961983037512,-0.119888026080203
mild,0.0097138284424894,-0.0698412795199709,0.217165437826279,0.194885676775609,0.159970798398278,-0.0151105443307868,-0.106046713513115,-0.321456880927053,0.233104323789447,0.0572527706419543,0.441533475819944,0.0876791280524444,0.0054736950683359,0.0124217249273769,0.0911440365577265,-0.224363833044784,-0.10013195020062,0.40619180597595,0.141739006752099,0.154814212901754,-0.119021886675032,-0.123838637522731,0.0878431211806439,0.125942166694434,0.378716559745047,0.526950276339949,-0.208244090783916,0.511438203726768,0.116534915479167,0.604527469603326,0.222059857922695,-0.0015213387074822,0.0309816800045557
mild,-0.212425745076026,0.0524730888589493,-0.239775247789616,0.142472694933775,0.141816982789607,0.125574020962088,0.0068810115982804,-0.0294529281863326,-0.221367324350363,-0.0806498259677132,-0.1865950106868,-0.131562114942446,0.239139115689108,0.0285512892050475,0.108196724977995,0.015884395970535,-0.132150720810366,0.0118326772936778,-0.0669224837069795,0.0561369903607803,0.196013305311896,0.209190491677918,-0.195419030868542,0.24347251210316,-0.0970692905985428,-0.385682112844384,0.132134573083682,-0.181213484703163,0.0104664187709307,-0.335427835173825,-0.131648852559894,0.42441973690819,0.185562846619836
mild,-0.132922090657432,-0.307529279392203,-0.0855740138402766,0.118436510250855,-0.0114629573965191,0.0068864514226363,0.364551409168424,0.132726412101746,0.0040982342376692,-0.0877996788538533,-0.16863572569275,-0.289115253794019,0.213433750732457,-0.186744161748799,-0.112487332896019,0.105128956355611,-0.00261437054782,-0.032324398450763,-0.0899424620654359,-0.181669934021415,0.203263227641904,-0.0150713021223988,0.0348617429869297,0.005868245320782,0.141318904131987,0.0902678888468697,-0.0408395251952253,-0.290746889889231,-0.233202272165266,-0.0814292023489276,-0.116120887339544,-0.0498692316261919,0.204810232470356
mild,-0.142179461359312,0.0716972306357147,0.211222343825672,0.228555813277795,0.0932903630401081,0.20812544241133,-0.171167908194055,0.0301837952424786,0.235892214931907,-0.22232568092335,0.273165314453066,0.0227092991406953,0.0442791369684412,0.252073342369611,0.0921815497409414,0.13201451780678,0.113803250698596,0.0770975600540921,-0.0082080722259524,-0.094946601202039,-0.207089469147535,0.0682824160576296,0.0335575945915731,-0.270568801541943,0.136721570546063,0.338498937490509,0.0561513988908578,0.212692798951423,0.0793321822081267,0.320854374159637,0.188445805035656,0.0585875575422839,-0.0344612288106722
mild,-0.055746673148335,0.118902266755419,0.0974896067756929,-0.0189035507597692,0.108072970894499,-0.210514161199271,0.024693935429174,-0.0175442635052678,-0.130999921750096,0.157119859717927,0.198245614367302,0.162261309801403,-0.172229972233538,-0.169829988551484,0.0524461925399844,0.0358340756190149,0.132163123837793,0.280904973304937,0.0398423869625026,0.0668883829913088,0.0148734178786497,-0.0248879420732454,-0.0003742927553191,0.158840611195433,0.294215621237162,0.125409509281659,0.162715425792794,0.451120004699104,-0.0451750216774135,0.135045946178967,0.134904277975039,-0.270850325672448,0.125637778896042
mild,-0.115068699455516,-0.0904475320941823,-0.0169644905718134,-0.111790919303601,0.0817467606313547,0.098568087791767,-0.400898086498192,-0.0860722490710178,-0.13821534291028,0.0302171597371399,0.275721799244064,-0.0482257177999761,-0.100611948987936,-0.0287087961121316,0.0153083421506303,-0.150803448178177,0.271694495879516,0.0455330529722096,-0.155942067894385,0.139225100563877,-0.142745393978956,0.159373056333407,-0.0263295845145912,-0.0091181075747557,0.188438322672052,0.0350741100137702,-0.213086556294505,0.0666164981306443,0.0007216171139332,0.146870082798924,0.184944740269968,0.0621570314229831,0.001033655769285
mild,-0.0022448381923082,-0.174751392667624,-0.0299325865560452,-0.0557885438913114,0.0340555512502405,0.133944745662917,0.16998241711117,0.0039363108515876,0.0260915453914687,0.0215194362336758,0.349540408020866,0.147827686139605,0.0979438986451381,0.14351857530543,0.0813172717193562,-0.112833538463976,-0.160188405513687,0.0888049365216537,0.141109082277264,0.1449669578679,-0.27453809290676,0.0201584724504966,0.357356646211252,0.0283722689150873,0.323357321211404,0.332241103478286,0.109054910922049,0.264626852589334,-0.170759764499288,0.34413787641336,0.291946815117707,0.174537680381639,0.391653271438973
mild,0.305153919702738,-0.0093686140957122,-0.0122973194623545,0.098334312052653,-0.076061195021788,-0.0271070513573292,-0.275073480448179,-0.0657897472841981,-0.0975867732559535,-0.0350116081990924,0.068391655823545,-0.311991368585727,0.136399781178569,0.0276579117163636,-0.0416881997822894,0.0475175925224338,-0.282333072906519,0.21342418478403,-0.0123401219735452,0.0847986034398921,-0.108200796495033,-0.233685420798341,-0.145869814208484,-0.244775391951151,0.192508380950698,0.0011261579593227,-0.204023884775542,0.108907290464948,0.0206164613623722,0.064970008150609,-0.131611759519061,-0.116240343522703,0.148894313193696
mild,-0.012421038460118,-0.0631584686710354,-0.223637848764029,0.229716082916071,-0.214208978674339,-0.0970404147405745,-0.153469653296322,-0.493036100533489,-0.305697841941863,-0.126504214098017,-0.150418399334835,-0.210380531500081,-0.289458677947015,-0.292718435974993,-0.0027429498151511,-0.126742064206531,-0.230697487326029,0.0337251568455484,0.171028973773041,-0.0583170139540172,-0.340680441891996,-0.259297705246293,-0.226351505398268,0.201752352938228,-0.034769718296405,0.13020693119552,-0.167321371768143,0.203563347956982,-0.0900075204670804,0.112534889817053,0.0398722513818281,-0.0203186989977391,-0.0536408426230405
mild,-0.0054112094122397,-0.0969531574958986,0.111385986473306,0.0745683916706282,0.0485668959220239,-0.107832622970841,-0.152957084873005,-0.239285274214134,0.004114986552774,0.200570757715582,0.107466528931304,-0.185196064355209,-0.156391922870298,0.0249410727172776,0.0188139275758012,-0.0105194556556952,-0.105668803379234,0.0951809297092763,0.222633900900678,-0.161587026525767,-0.145461285712898,0.0659121090450743,-0.15884246307174,0.0371010493223565,0.129172617284256,0.194694943826416,-0.204556413129676,0.537498372772938,0.163534978245579,0.276711795571428,0.245699480183013,-0.158027111712468,-0.0144638098246092
mild,0.115297319275937,0.0588284399580268,-0.0754170430936982,0.0954823770721246,-0.0298543680700036,-0.167924908793787,-0.246707819047541,-0.560051447623698,0.00657703199204,-0.136184703605448,0.396226829843994,0.105983281524288,-0.0881041989552171,0.0474015904548699,-0.141882679296999,-0.251339702036943,0.0494511580772809,0.518968487383809,0.0325358246000178,-0.0623803037142333,-0.0906965958812766,-0.249947852618987,-0.0193452046325485,-0.0048172872304753,0.237243401342336,0.411509285433206,-0.26027493033738,0.594356985429051,0.0683287659704984,0.584338640838877,0.229923552570947,-0.418617436187897,0.249231608287426
moderate,-0.0676594248037081,-0.0597388198946629,-0.0138303291667824,0.10724016132708,-0.0382215787592719,-0.0376778048447907,0.125502065217522,-0.452368719859173,0.0148271935017499,-0.0697854330197751,-0.0879065655215596,0.0374046886762719,0.0956345954601441,-0.0558979020389061,-0.109108418702983,-0.0440966013304947,0.0054037633303522,-0.3626313584866,-0.0562115337224551,0.0025224426039355,0.4800451142407,0.0141373796326952,-0.0177774649665382,-0.166232984030588,-0.335130144818322,-0.0882148509214616,0.0087211393908313,-0.120871072450434,-0.0405232072987724,0.150779793912736,-0.185036645666355,-0.164538798999773,0.106437665221074
moderate,0.0317714952114725,0.041039082673949,-0.0477369876464871,-0.247894123490346,0.0355652594645394,0.0881883213015921,0.293705762918737,0.304421598555629,0.0064569358795336,0.105046013516665,-0.450435304667201,0.0920111034033434,0.144862522721904,0.0157723214208971,0.0815353046150835,0.0869224165119264,0.123041533783939,-0.321200059405543,0.0203219005510306,-0.32613413614436,0.245854499986925,-0.0665816161722372,-0.223410968148231,-0.315430541189086,-0.525539990534631,-0.261610778574998,0.196370613643726,-0.198144437310273,-0.0580333228972831,-0.737103173356919,-0.286532825036762,-0.0892930050901767,0.072967211488712
moderate,0.306287705016623,0.099346638452253,0.130753363355705,0.191226444003475,0.319626907304724,0.186598565130898,0.0249273895193369,0.294317329981812,0.180704806832698,0.436709950419232,0.0950283280486972,0.240089123113266,0.195217623619551,0.176455965873867,0.313563365011948,0.135235907136555,0.0677036081818324,0.117592275012392,0.193053463415661,0.247656942655554,0.109799807944249,0.20468033165823,0.159000544996779,0.281034683297924,0.126724089986706,0.0813148781727595,0.0739036321997779,0.0884019314642659,0.146705240764643,0.329881755816075,0.25089077754996,0.139992189945138,0.182059324493281
moderate,-0.245944058235682,-0.194041074654818,-0.227647963262645,0.33002070184393,-0.272479117717894,-0.0709236691584272,-0.24685360073305,-0.323618634978535,-0.15850820254126,-0.137082057587413,0.167879732790965,-0.300966445059061,-0.296273626146983,-0.204011095941831,-0.19416873882277,-0.337796057113512,-0.462643408914336,0.422138389917705,-0.131337635018519,0.0861313800687104,-0.106501764436082,-0.127867181693594,-0.154153402380382,-0.0116465406601612,0.245262600222104,0.531767569899933,-0.552519346821682,0.495864873058407,-0.0203367724240926,0.349520515605302,-0.208771937641143,-0.38504281165137,-0.189456928028546
moderate,0.174041668004275,-0.217726622407129,0.14770380418978,-0.0031747596784941,0.409704380883522,0.225838582914527,0.0288416050564358,-0.0435110085208832,0.198709934629335,0.114136351691938,-0.260767201592107,0.0992069068016245,-0.220857952228152,0.0696032974759209,0.356865529669098,0.15074363750884,0.267864431753212,0.115446016619793,0.23697734817757,0.0391757551783011,-0.0395533082447584,0.0584564901047517,-0.0348291248135191,0.14620066277784,-0.110335426284482,0.19577286652418,0.182895397482102,-0.0142861171606922,0.139026214103399,-0.16874093856416,-0.0282813105299637,0.365619107803763,-0.0986141908095934
moderate,-0.0288368583103215,-0.0593734625239579,-0.25006595061452,0.185335503446653,0.109159016317719,0.167462509044754,-0.0134529049565673,0.104548275049439,-0.102725923048806,0.451041225087925,0.269314098244487,0.194673147954733,-0.0804627161827547,-0.082731393571368,0.0337190112007218,0.0520668593441534,-0.0890234776984414,0.269945598861192,0.158906190469051,-0.0167199079840075,-0.0853574075721799,0.124875141682638,0.16514981181334,0.179345137783614,0.0171378656434333,0.0459966740160725,-0.12116540769065,0.154987956154729,0.230376553415698,0.110753266805229,-0.203042786935504,0.278601467337761,0.0677756058627997
moderate,-0.0437975129699924,-0.118368016525849,-0.0465083364416716,0.281756062447644,-0.132631389700806,-0.0706439705612495,-0.2468923938152,0.0818186082722804,-0.0659249293698589,-0.126310975657746,-0.236506339926042,-0.222919405910765,0.1090186358492,-0.221520395826784,-0.0187872032047575,-0.358400646877085,0.0466807497553269,0.459403274870413,-0.0653721321217791,0.279058905975065,0.285832960205531,0.005968173553341,-0.0761077569907531,0.259469295968811,0.0315420554127303,0.234847800051871,-0.446630282743786,0.0961364980427884,-0.104896763952788,0.0595170236364588,-0.131624053335248,-0.0164270506061434,-0.235294901211356
moderate,0.279981216781177,-0.034374277647739,0.0199905042412132,-0.140461069479572,0.182850725063026,0.159747669295149,-0.150594494095502,-0.150779675037761,-0.0379686606995787,-0.0295355905678647,0.0696351230802603,0.230145188937831,-0.291220013215334,-0.0432535326527453,0.0401052193594731,0.1769239946689,-0.0876958015214403,0.0060337338997444,-0.241216501364386,0.15799461783248,-0.123936586270923,0.182383009866695,0.0428417294596582,0.218204424264094,0.0569849641729721,0.124762433717605,0.156047073550925,0.135512300707637,-0.114867439931033,0.322150939182263,0.102057404579091,0.200332534764768,-0.107035755289093
moderate,0.0529688205570693,-0.017125814539734,-0.011418450183743,0.366401839221174,0.0781378321046492,0.0366797796027298,-0.241698987069082,-0.523775813390855,0.0372623875637907,-0.15014927524671,0.323596160139194,0.0222740748635634,-0.0677942905689141,0.0088106332853727,0.0802851955508753,-0.0972559698095675,0.0799251587938473,0.343245830589082,0.100390686244948,0.293138866853444,-0.180821870747627,-0.0611092784717046,0.177429828061372,0.151973279779179,0.421629681238499,0.26659727839808,-0.220329154690843,0.389615609493919,0.132132027864586,0.62192703505079,0.320570695857242,0.14302687137392,0.214880148386156
moderate,0.0690981490761391,-0.0094531151568565,-0.0524065676097285,-0.191778294151541,0.001444951188525,-0.0941249330867259,0.24874629356331,0.233279406657558,-0.0234524425128121,0.0214702158848555,-0.544709945252556,0.049798271213918,0.294740505273148,-0.0794677909271692,-0.0488618004296482,-0.0427491027119362,0.0341944678852287,-0.416618780607119,-0.006644935990583,-0.0017005257310493,0.275744443584701,0.343307253766426,-0.179884743373127,-0.134087372181401,-0.492704511817626,-0.550409521354206,0.142244947141721,-0.644209932696422,-0.0994260148135824,-0.653139085352173,-0.241421006931809,0.147444601448473,-0.11809551507237
moderate,-0.0444666561178803,0.0355860563420715,0.102114058235874,0.412113226832641,0.0610397590879734,-0.105514534058601,-0.0912205200060504,0.169950635174022,-0.0574311273833609,0.117009390432907,-0.0758191263840761,0.029687448880795,0.104047512174981,0.039058157007822,-0.0745851561460247,-0.0207052388658115,-0.168850036973516,0.202807966215755,-0.0116415797227594,0.125462151183206,0.184459530121571,-0.0162375004132627,-0.0708520103604115,0.390497238797603,-0.0142921732291358,-0.16553486625191,-0.149952215963291,-0.0769169666025422,0.0887853700862953,-0.012935478955706,0.085456212109792,0.23714369526256,-0.273419109112246
moderate,-0.0432701059829606,0.117838465347967,0.140594538672419,0.245890501871045,-0.0316712648322651,-0.062653911716432,-0.378412321693006,-0.0867795305082419,-0.021064659352939,-0.0770500780290792,0.118844385001433,-0.0649678747071521,0.184259325110752,0.0036861085224896,0.029550189947721,-0.0982065790855351,0.0319779238335593,0.192644842085339,0.067979021553083,0.119140593795646,-0.095781474058304,0.0528932489363877,-0.0212035161505337,0.0248817403264746,0.0760200212463839,-0.0269180827177399,-0.163851230888196,0.201590364455083,0.046003681672926,0.0612011872797976,-0.0842651609647606,0.148147516353562,-0.0029448490447906
moderate,0.173672790671912,-0.0724343551366935,-0.209272519940461,-0.0432673984437943,-0.0396772165797956,0.0110976668272044,-0.277215620514824,-0.385388828124599,0.247099874735562,-0.13367567647818,-0.0939809627578857,0.0368075376690783,-0.0606751203179091,0.347839215775029,-0.0571415353554779,-0.0127735244682585,-0.0112948640008628,-0.0125623937830941,0.111205896760065,0.0187658423959491,-0.17426365042296,-0.176183131731735,-0.10405151300465,-0.0486421107388609,-0.0671352359582695,0.117947273485367,-0.300638349539411,0.169105167879174,-0.122843441483057,0.113308299163893,-0.093379125699244,-0.0129256417109013,0.0399084244219219
moderate,-0.0238176159603167,-0.0682406863507872,0.0598330253164654,0.247601871584217,-0.0908721109764816,-0.0514076783159774,-0.0875786910032442,0.136721569794201,0.0220224950726083,0.0645708097441104,-0.146137364516652,0.0347867710534698,0.13177409792437,-0.0872440055868418,-0.0866624550688463,0.010027268255615,0.0738726704531713,0.101391336453131,0.0016856075361611,0.359626723663402,0.313029555360226,0.243186808288945,-0.0159862319207813,-0.126871935905709,0.0595875163204273,-0.0304817834081356,-0.291985846052435,-0.105917873907003,0.0878886936357587,-0.568140285458148,0.228212721420826,-0.332825811554408,-0.0537507021007163
moderate,0.0673180825850996,0.115396511354226,0.190043259321978,0.0084133481654051,0.157603476108684,0.123691919478721,0.244773951930295,0.0299857700849672,0.201919104208131,-0.002871766399758,-0.219161456970502,-0.0044469859398354,0.092917109870741,0.0740823286836048,0.175605441510226,-0.0781582091305663,-0.0355831468501003,-0.364593914178649,0.0378425376931035,-0.258699307484562,-0.0128068304583441,-0.157945271150523,-0.289833900310139,-0.135383124275918,-0.471487577622221,-0.293007802423569,0.328286600872622,-0.024814405565093,0.0388580721178147,-0.61433222682363,-0.239821559343456,-0.144057827687136,0.118082297104375
moderate,-0.0125890817241947,0.0557990902007309,0.0988088765033567,0.0194918781306757,-0.0044633470010619,-0.0279239862261252,-0.0724857439586729,0.093174661943416,0.245304790146218,0.325344996094983,0.0643850844596737,0.118381986962138,0.179348513512545,-0.13666462198811,0.0222962117560692,-0.0355191087782563,0.307042899990209,-0.282280095880308,0.0232071455810649,0.10293195013973,-0.0846934092084106,0.150423592669704,0.170941986253447,-0.248195424042263,0.0475515275852305,0.223412176569729,0.233790811715465,0.0357628779845026,-0.133990495527697,-0.0651353752339034,0.0606483873343662,-0.0830799829842659,-0.310841744528601
moderate,0.345878384458691,0.203051478990639,0.37138074822985,0.553108661094881,0.206097626006285,0.20838126922653,-0.194427949995066,0.106816640724915,-0.012273468346088,-0.0488753505726838,0.226210987581665,0.192041694597858,0.304825789290044,0.139273459148772,0.207469290204054,0.0849495290092128,-0.0382059431441143,0.388504632059301,0.196074871092862,0.579670603722902,0.48295563491617,0.0460903459755511,0.246661300314815,0.579291408262932,0.31539951913016,0.507645038739889,-0.15869979427798,0.360490443040587,0.103089197518534,-0.06890431945795,0.270895848981625,0.133001774717016,0.0074730207237385
moderate,0.156994054722659,0.225374546036289,0.197827850890658,-0.0047909432624056,0.0863678989057429,0.0473278776688154,-0.241607264443212,-0.162052897866121,0.0648787905905247,-0.12621504885943,-0.309095232125521,0.112811089210826,0.0660449486076077,0.0620225893942979,0.185293173040298,-0.0896332109646616,0.116274381580629,-0.217363534535309,-0.0454616296286166,-0.0774883386889039,0.0646605937620167,-0.0214649708956634,-0.0778013784164815,-0.156857365233605,0.0094363907563569,-0.0329969756576979,0.225360244881335,0.0741049800106536,0.159895306315181,0.0718834776977099,-0.0298256348135713,0.0585376497498477,0.147030621345077
