group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.118742023756928,0.10263909005772,0.102281461149564,-0.347090808220159,0.005015053181126,0.0604072330314936,0.430293655620573,0.0215174586355666,0.273414417505463,0.0616166560654743,0.0670989062223201,0.113270919732245,0.186089354931498,0.0002561524766591,0.159337504870668,0.100890960416182,0.257493893344964,0.12167730443796,0.223842161113286,-0.484755509656298,0.180174362006928,0.326183499333749,0.110315367466199,0.645859003509915,0.171691962956017,-0.195290196152878,-0.252295370075912,0.365854285159972,-0.129013539850864,0.069810498311574,0.137099932725948,0.579129046560406,-0.0298858693249324,0.442587207597593,0.135129704454158,0.0615176670707362,0.0934600485302584,0.08178241156038,0.044803762942412,0.187860782375493
moderate,-0.287367922244444,-0.2546764321702,-0.338114762719114,-0.505589276348284,-0.142851539476612,-0.274791803037935,-0.0166035029205939,-0.195547661910598,-0.167143998657819,-0.233269101442381,-0.136290353206632,-0.20039934160922,-0.328991314408282,-0.160665819183806,-0.11740404427473,-0.353798558311403,0.0092011830629655,-0.106965814482966,-0.146720163746503,-0.0641794659697289,-0.185702727610971,-0.172050713975584,-0.0825597039912296,-0.0607995843852051,-0.17722781227926,-0.255769989967454,-0.192083113016458,-0.0225165760172547,-0.0842700052910743,-0.194455682294372,-0.0785797679051305,-0.0303586250007614,-0.160788413510753,-0.187335621105178,-0.0190085144717228,-0.167654201645242,-0.111840713065124,-0.288567465327896,-0.127618343780494,-0.16810835796797
moderate,0.206108651447683,0.232117122503489,0.160300420556072,0.228077978965345,0.217763391624218,0.0101163009849427,0.120616179404001,0.300855029967061,-0.0289285909999052,0.0894239732444192,0.0857858187938234,0.0871867299630014,0.183713301916384,0.106468326739839,-0.100256704010937,0.0522699817367883,0.031247242258497,0.142536040503696,-0.258711999877241,0.155850422005184,0.227047316389759,0.0165021204795078,0.105869191865964,-0.0446040420535214,0.102284294564413,0.152292906781294,0.360984144460164,-0.20506872931048,0.467924047019764,0.0924483985746847,0.134535571420921,-0.0182461730957722,0.332656313593801,0.125695416770399,0.394673569479651,-0.023534383790907,0.270988899796029,0.217301848993283,0.164694212788476,0.18663598919568
moderate,0.182052791963045,-0.0618098481422782,0.092710703217087,-0.115827916201425,0.469433774301905,0.121927456212333,0.0232228301847048,0.214278747909892,0.258013609733174,0.105740902019561,-0.137132166505841,0.158495692881376,-0.0717314313076042,-0.0686508591386855,0.214609958480379,0.0765243072090046,-0.337349552215017,-0.0411001322981403,0.172359767159896,-0.315527527134322,-0.116705656129171,-0.335134852614776,0.176211061920693,-0.050619588270225,0.0715214012374834,0.291348416745216,0.117695859159102,-0.0529776844709002,0.0535910385536875,0.467775729572241,-0.0289521391543295,-0.588457752807114,0.063109524472137,0.0251240145800628,-0.0935304694381718,0.0045161659495849,0.272420566060326,0.199657493396222,0.150289963667016,0.341238607692448
moderate,0.0847772589858762,-0.0817312521332042,0.126469824828811,-0.103034080150764,0.0484926730681571,-0.394288146351714,0.0777287552485181,-0.200623855534135,0.18475121649206,0.0700014952281834,-0.278795356269083,0.0462214985772839,0.0849760307743102,-0.0595854734328641,-0.102663355373438,0.148159645490287,-0.145207959406075,-0.259512297820333,0.221512269306095,0.0465146461731235,0.101963232600328,0.0203404883098406,-0.217895374789273,-0.13051486251051,-0.107255798037082,0.0073363771530426,-0.113977943648074,-0.170252263154548,-0.132634281971872,-0.119138491816522,-0.0499347675108038,0.046908392820172,0.0511557787002615,0.0077662367483994,-0.0394802782709616,-0.197191767284647,-0.141663627598556,0.0717964962820201,-0.131252214630776,0.012593703554249
moderate,-0.0276232351861208,-0.0034710744145472,-0.0188398152905804,-0.167867410365239,-0.0262411121565622,-0.161758668616626,-0.0955060644055792,0.113484456899291,0.0002039827696929,-0.0682743145027834,-0.0842013582626557,-0.100595595759813,-0.217079655792857,0.0161466666390961,-0.0800983600431921,-0.0019927015100469,-0.131755866001095,0.0012468731524921,-0.236007537239821,-0.253788853283794,0.0398775120900137,0.0663030093367919,0.202777428782696,0.113824347715909,0.0632724309353747,-0.0954515204124982,0.0387275718337687,-0.0460202358199458,-0.0449185845068535,-0.0132432239219978,-0.0274137795362822,-0.191520396223101,-0.01553671805955,-0.0495977629303656,0.260715587229411,0.0936957509612713,-0.0550618174366531,-0.0185048449514113,0.254297245782418,-0.220167590398755
moderate,0.0098236949478617,0.0164617728656567,-0.0201312180905402,0.196602340748133,-0.18868467260975,0.202125655210104,-0.0641882759613728,0.149616262100606,0.0893223681365999,0.0735558434693527,-0.0969521379743715,-0.0894810999278774,-0.003411708305734,0.167797903987543,-0.0982223377089798,-0.106248632367732,-0.130472144541647,-0.0067371015029506,0.171663273678584,-0.0293147990251647,0.0563744062727995,-0.367890892471819,0.109784483282171,0.003521213028196,0.000340496007699,-0.0357854514798299,0.116111044533637,0.0905140310923426,0.300264109602328,0.0125660588180995,0.050218905556625,0.0371067593131414,0.0835451291318662,0.0258697369498283,0.412169617850637,-0.205847028832592,-0.308626711799043,0.180379746031648,0.16458864098679,-0.216449728341325
moderate,-0.0394227421053458,0.17965311066411,0.0760922333820426,-0.401339942203137,-0.0064805901793195,-0.0610983261822286,0.515918529748955,0.0453748729387114,0.301566758275166,0.010289016669887,0.118922014320886,0.0159050651616063,0.131288734832481,0.0210734106213049,0.0861394395900711,0.0296765533455253,0.295289043116433,0.0956886514051016,0.139951781227412,-0.382547705516839,0.304686656465599,0.359179353899703,0.065931842328365,0.520788686686729,0.512412099208548,-0.135119048840352,-0.126381311860446,0.432267618208336,-0.0029617981757192,0.0622307134395286,0.165101508263774,0.685883280115924,-0.0746077766718288,0.508324868438753,0.280011756240202,0.200532506166369,-0.055724696961981,0.103785284780351,0.122885029950277,0.198448159861127
moderate,-0.0203223731717868,0.0135527028346684,0.0400932480900999,-0.263420151102675,-0.0707963826187299,-0.058345870198959,0.509723621872861,0.000301463550521,0.269840720930336,0.0409763021776748,-0.0346835123919702,0.0284969578495663,0.0887833947441835,0.0783655748736662,0.0619205915398384,-0.0106545699911729,0.63397082711416,0.0715479377773097,0.218849351212312,-0.183651138445186,0.286241657921966,0.324166955487313,-0.111494036936578,0.647590181949515,0.520934484099746,-0.326810056186175,-0.117915629842054,0.552722833065049,-0.0389455602212538,0.0467314546713545,0.112102398720205,0.676751351041604,-0.0376818845088414,0.314764685533186,-0.114504666938635,0.122855408390823,0.101338395124759,-0.0177878270929326,-0.143646090204838,0.296311054664277
moderate,0.0400353259510219,-0.0256590708118864,0.125636445243098,0.0294594944907057,-0.021338732653062,0.256999663987786,-0.0453663508720784,-0.0312750195579474,-0.047532169037624,0.0543881210049438,0.014442860405714,0.0100599703058757,0.240562839146752,0.0909769266322008,-0.0828992928077062,0.101086819021445,0.0762202282238545,0.0734567111046311,0.104891936171542,0.244963624540621,-0.0507905147927766,0.116961998165844,0.0454244811258457,-0.0033671763907931,-0.107577861657582,-0.068310764408073,0.112961290340966,0.153246556598727,0.239066747580012,0.143001193016312,-0.0258574047237305,-0.0619636579346757,-0.0719905490636557,0.005828088475241,0.139734281942014,0.138249819543453,0.128021863522103,0.0293011832627595,0.140970942870929,0.10981692865534
moderate,-0.186571008325727,-0.228021577310935,-0.0700856340455904,0.212466259707165,-0.0738656121572513,0.075842695263578,-0.070395651202717,-0.165949779109014,2.88510815900081e-05,-0.22588737176916,-0.0903220586521809,-0.188816450925603,-0.127723665102167,-0.185056094602197,-0.193497746989266,-0.167068296455882,0.370349490261656,-0.117854595374701,0.0977320488426659,0.227037178945823,-0.111946285001637,0.431413029115663,0.0621268428923619,0.0478646876241695,0.105875022894072,-0.552040021166498,-0.153041210666648,0.266071118465563,0.0596180151878856,-0.122165133172117,0.109611676823993,-0.0646245923461524,-0.352800117911247,-0.292268526955998,0.0454675188107434,-0.0246603645804807,-0.119694580919902,-0.199909002847697,0.0090976485871616,-0.285268478891856
moderate,-0.255948790855288,-0.188284987302034,-0.298051279519518,-0.327268209939472,-0.243305194138917,-0.134935802929217,0.0487254695086604,-0.12637216979035,-0.0700980700785765,-0.174469400898595,0.0766067818665361,-0.206940939909754,-0.162949939505036,-0.21203899970062,-0.172342301062552,-0.246974934507814,-0.0917165609595738,-0.0585226741663531,-0.238582228271526,-0.0484594758222262,-0.11739947714722,-0.190073300621771,-0.131106411248638,-0.0924879185432548,-0.264713457930448,0.0414687148224307,-0.134945848376135,-0.0464225169266591,-0.141967032925291,-0.0569277953311074,-0.225843926772104,-0.0913299389854054,-0.14933171515974,-0.190773497609193,-0.340379707110167,-0.146091204162701,-0.0776993035232398,-0.106545126341537,-0.203010049424466,-0.257298005517574
moderate,0.0101174001971841,0.269065009154571,0.224917632300176,0.227209952568142,-0.0348033062552731,0.0905967255693989,0.240817739276102,0.0775381175408774,0.131588273945728,0.22268803396035,0.116642181490021,0.0585905253254784,0.184252198130475,-0.0424801639018728,0.219339059509241,0.321379602942056,0.174244424121599,0.251070363333614,0.0110444766069368,0.113727416053372,0.152714904315121,0.26760256461117,0.111973736001704,0.210796968239913,0.0882462255435148,0.0782867377853885,0.0577204775730339,-0.0181506365783162,0.145399047620141,0.0698671818592935,0.245249405617083,0.131482582526712,0.116475852145407,0.379442997540842,0.285471071947754,0.143183743428234,0.245191383851417,0.0535286476160524,0.0992471646398777,0.165560768666887
moderate,-0.100954465485665,-0.0417137902759452,0.0024838198954952,0.124223534901904,-0.0485975631665624,-0.0058249188918169,0.0409280826036559,-0.0629060849954726,0.0099264632911957,0.0130450810471593,0.0076294357651595,-0.227015338275814,-0.0110722791436401,-0.370722745623316,-0.241044614349014,-0.160760084408774,-0.0942221688699967,0.0403260605444039,0.0096965622219105,0.169176649264546,-0.0626346991462627,0.0704439868487535,-0.0928664027389692,0.0779617121328891,0.26280733767755,-0.0588667420597612,-0.0905734578642048,0.0528635057480605,0.0056418333214681,0.0845225415317553,-0.172082487361095,0.0447984712882441,0.132661960830581,0.0774381324055665,0.0706886569085811,-0.0612324834888362,-0.284255241984157,-0.186683591303698,-0.0892656007247828,0.223323341688403
moderate,0.0347345812278201,-0.0422292190400314,-0.290943449986548,0.259923005105863,-0.028320864463899,-0.243645203387603,-0.0042818099231835,-0.17274251232834,-0.0299112310042353,-0.237083563345341,-0.31752655300634,-0.0279669589625525,0.0018799800298655,-0.101316978928484,-0.109392918523441,-0.213306309347843,0.100011407248996,-0.0014790593541801,0.0581271026334035,0.27004228366947,0.118803276981562,0.23053226480514,-0.13604954462611,-0.104259700578073,0.148339797212547,0.0373897255034615,-0.0428165195950615,0.147960142249609,-0.273259825904867,-0.267376026205321,-0.0667396416350297,-0.216966127560526,-0.0932024024540708,-0.138845945605148,0.251871838593271,-0.0582554349483132,-0.0563039156025461,-0.125197212629352,-0.0499827939686459,-0.0377228665382369
moderate,-0.458666164343227,-0.109893715539127,-0.139313323905225,-0.291381230693344,-0.0502917987088874,-0.119214395067336,-0.172038880983341,-0.160723791181325,-0.240570499538826,-0.14002040060566,-0.292897334306602,-0.299176815788164,-0.15370905618745,-0.263001900003289,-0.224306249390452,0.0792207370247651,-0.174340736137141,-0.227669285083425,-0.386390328208365,-0.0381097977758325,-0.252420230273341,-0.361178641910927,-0.245660769208901,-0.255127078708841,0.0228151604712509,-0.0268279325604557,-0.156311301932783,-0.125328751099609,-0.16724504518602,-0.0549704185103294,-0.170100284747484,-0.120119492388389,-0.0068698832851323,-0.224909536360023,-0.125828367362757,-0.337014629609762,-0.321069432198942,-0.24348450559228,-0.132469848673676,-0.0735733841060065
moderate,0.183314163153792,0.261591835447167,0.188649083655761,-0.178373143045442,0.128898184572983,0.050114009836069,-0.0517381643146474,0.317256150763406,0.0829058661480826,0.118056476040425,0.237951106962894,0.172549109626268,0.10550961132168,0.176102910027305,0.0350787558991162,0.136866451574766,0.15993307464345,0.160022797169384,0.166373523907164,-0.170227919206937,0.377656540774826,0.227250857726876,0.153621091371233,0.191153645909861,0.209379062506466,0.175878511058913,0.140676212864591,0.249683172045958,-0.331707798988672,0.192476037901291,0.23332535314458,0.180051681188558,0.297255944217879,0.240486801738462,0.286578963390934,0.210369997352171,0.096734476763366,0.190451121121555,0.106266598857481,0.371472374593309
moderate,0.496330357176012,0.318907126977968,0.34248469119797,-0.0240813790220963,0.459535517435444,0.10783910144592,0.378820307310139,0.230437481318142,0.340318745297465,0.170987550778513,0.329392074676126,0.277777488656921,0.393616759989514,0.426765486549083,0.0618798787115538,0.366436093637203,0.262214456379397,0.282049173357721,0.178877787715051,0.163099510543821,0.450607366297335,0.503736234642748,0.476539220595524,0.455188798205073,0.195346231406228,0.0274176483424603,0.293665269517211,0.527812213725754,-0.213448490960734,0.228357927958153,0.356858737129426,0.504026388140536,0.288530867330735,0.223461786371699,0.192823138259402,0.46934480959889,0.333960057154313,0.123983280361302,0.543491956186972,0.295798275771283
moderate,0.371158846207408,0.215609449210442,-0.0675586963575608,0.0703629760277089,-0.0447333664786205,-0.084694183152508,0.0011206043813895,0.163261424505535,-0.342881254058626,-0.162788922456335,-0.165363874393764,0.0579101794292574,0.156745094189324,0.0530063451572535,-0.214022544826821,-0.0771217133216272,0.212498681130857,0.196819322659668,-0.104963008412511,-0.34982217238882,0.290854712089746,0.246066200572084,0.0037916930795053,0.270892671702334,0.150904225096405,-0.241513671229346,0.12186712121299,0.49838448689159,-0.175130904600199,0.000225345310846,0.0874466388772628,0.103141103491994,-0.0573599700542493,0.140829017189375,0.194779935794504,-0.1240372083739,-0.0445447723029357,0.0343099390617925,-0.153589489621971,0.0302619646561236
moderate,0.106349658904662,0.11027061338425,0.0723072173567686,-0.219817950480968,0.466657946477814,-0.158128548966802,0.24559722526768,0.206443527579078,0.275374371407378,0.0924549943232751,-0.326974470148184,0.0558141407074808,0.174071744784329,-0.0545696486899708,0.203363758855186,0.0672204468802285,0.254388683390049,0.0755560004543462,0.0246058998864145,0.078898342501417,0.477946586700765,0.0019657243301361,0.354675800081548,0.288783908702061,-0.136229395247772,0.0516239201659902,0.250395552232996,0.31877300084886,0.129973645977949,0.0577980021915975,0.288842671947784,-0.097054612212068,0.568086296752694,0.407561866542287,0.0733017469112187,0.17581649798428,0.40414832680589,0.317822335196904,0.234047295312386,0.0770583673246301
moderate,0.46035977538568,0.187386443850703,0.308035095275367,-0.271523659387848,-0.121882121591073,0.324260578707702,-0.178670321958166,0.0983136376291895,0.133571727730621,-0.0823423471874727,0.184840991404139,0.231178269970065,-0.0083082260180828,0.0523363701287671,-0.164517329218597,0.362311301994368,-0.3608682833247,-0.0431113601052844,-0.204611749406099,0.0307412341861024,-0.048139104745737,0.0723297143954596,0.402832558530249,0.0542595695792061,0.196208639254144,0.158440929738664,0.100889550884895,0.202919280191008,-0.0130902651235393,0.0339865867955735,0.104159110315962,0.0360221566145177,-0.0673182263266058,0.186205104397269,0.0050976520630349,-0.284686335133806,-0.196132898176888,0.395316539780208,0.187115008194371,-0.289890181194253
moderate,0.0541912996143344,0.0540198347368733,-0.0080695117444684,-0.1500999322116,0.0237155417794883,-0.0310040548019236,0.552004742469871,0.0455358905657619,0.15648057120116,-0.0524373406314355,-0.0310299475192349,-0.0758706742316847,0.0197572957140206,-0.070677438976422,0.0325209015256133,0.0872157257839511,0.458934154034236,0.0821768473459714,0.133085215420338,-0.16745239802168,0.22823990841507,0.349308068297722,0.0635124802253489,0.379391241739094,0.280089831010627,-0.408201614844868,0.0952117434751018,0.158752563846774,0.0440321449173005,0.04998791699827,-0.040793262467521,0.459391908578732,0.0446795889445154,0.0778717708678995,0.052743187319885,-0.0243509559129233,-0.0891582208116048,0.0216674209215338,0.0605826572224199,0.329785800518038
moderate,-0.244265610249558,-0.269571430809974,-0.265546799269734,-0.427446972500024,-0.321704298798874,-0.226697243228493,-0.45499414379353,-0.311163928077103,-0.179266763732029,-0.265768673622555,-0.265645293080048,-0.345613852213708,-0.353497757803666,-0.276537886805654,-0.311034101296838,-0.306391258414247,-0.376667008144766,-0.266100021715401,-0.171855674600722,-0.229429953834558,-0.407948028860067,-0.148475468383023,-0.341238305341094,-0.347372606632131,-0.359077317233366,-0.391970518861129,-0.357993411652392,-0.474217910813539,-0.135443548817253,-0.288537587282067,-0.326141574310548,-0.462042870410938,-0.423845257917893,-0.286059974071696,-0.192643294288926,-0.302807185713209,-0.294938385164879,-0.358141292700491,-0.315222242922808,-0.32300677127204
moderate,0.405347242566049,0.119463638778107,0.0693952384615974,-0.0508626677879618,0.0091591428883134,0.125145323094174,-0.0152994524980228,0.116524588504185,0.0923232728672331,-0.0672741461629223,-0.162614771949918,0.308620498828879,0.15593328400487,-0.0202510534549944,0.0610028501313946,0.0307396924195425,-0.125835352759924,-0.0926978001404277,0.0675407177588768,0.176458312181007,0.132928363658615,0.103886949688828,0.0225974998514876,0.0035134871806655,0.176201651160387,0.197088520994835,0.0657681292301926,-0.002653362770003,0.266906723501046,0.276392230873775,0.0774424567266401,-0.0124386503667073,0.0807826670284161,-0.114074932685097,0.205853295258144,0.0105649046540038,0.260096460424335,0.118794435739868,0.129167478139858,0.338222024614377
moderate,-0.371580531376007,-0.381249309327733,-0.378594784715113,-0.12834871901287,-0.385997398803661,-0.187348085688445,-0.0133146302991114,-0.357859969891947,-0.309128067375132,-0.377907689530743,-0.286621628336017,-0.384682624649069,-0.408515756785923,-0.329903609151258,-0.368810599853583,-0.385274864892489,-0.108190747780369,-0.336955972870277,-0.348193633781304,-0.0664056927775045,-0.149882197138851,-0.177609972581097,-0.0857180803127335,-0.145710977851914,-0.0737189565947658,-0.151000649185248,-0.37702615656409,-0.001868848918448,-0.257868121805885,-0.385226025985286,-0.294217818715879,-0.0675161224113594,-0.258937495896524,-0.277518739194993,-0.16088821399505,-0.376184285688931,-0.359709140271018,-0.392027652507561,-0.173352746433853,-0.355651286335809
moderate,0.0182269611417324,-0.0723625467446262,-0.0422756109607645,-0.562243021372807,-0.132717158915593,0.013771124273346,0.459835838720165,0.0045562126359981,0.346456732913697,-0.062979079586607,-0.0256286099634447,0.159417233673486,-0.144578003531706,-0.13691868338063,0.062740501238631,-0.156238585111902,0.305018505955704,0.0818361204753483,0.0349859268242966,-0.112922495078124,0.289480136448167,0.275931117164229,-0.179455404184216,0.589237309863251,0.641800522185215,-0.339026602414367,-0.0859318543726451,0.246599730075688,-0.0698350858048003,-0.0110496533304584,-0.103809139087279,0.537957943233414,-0.060658798579694,0.268220506799744,0.119572811071868,0.0152062568274644,0.0289728219914606,0.0824253248969722,-0.207076722064678,0.0158609250984026
moderate,-0.0589451575921626,0.114183900229427,0.0876534616113472,-0.654345625041668,0.113152441847685,-0.0749870326340498,0.50945237354011,-0.0468482163371516,0.387154757020386,0.0648630389050749,-0.0039775909848088,0.0667976401985509,0.0385747957917808,0.0296267176837108,0.176076459991256,-0.0512686495964335,0.264857619961899,0.115553592494648,0.0348844304913408,-0.32266175508126,0.251591713113185,0.402817601605401,0.0546353781889956,0.475104110345011,0.575317267824158,-0.18979620201278,-0.103093379870085,0.259900186739046,-0.0600710431269262,0.048894584215074,0.270498198473448,0.785918918642959,0.0400369586853136,0.319341717005275,0.114296132493357,0.157551153030689,0.070758226931689,0.0984821942528576,0.206414209394615,0.0434175538236553
moderate,-0.118283625271754,-0.0154388897588756,0.195148570213704,0.105092193425089,-0.0076133566211579,-0.112605879354091,0.0802988665878642,0.136375297900683,0.226259694180756,-0.0949802799197129,0.173445297351532,-0.0574895727149524,0.17417579162797,-0.132892784686425,0.0321111627962349,0.084033884227758,0.663152744142474,0.196688997733972,-0.278981615120713,-0.128011702464529,0.213733895204378,-0.0100630835834705,-0.0122381941995588,0.27009217293305,0.41191941000228,-0.0723985464117834,-0.0581684693849312,0.191041517617844,-0.38294689116072,0.0942905222965096,-0.122642719600412,0.506293576689832,-0.0205077908600216,0.405754676408516,-0.0539503839255165,0.227314921546202,0.191452970474037,0.0872555013006458,0.065030849526018,-0.191456743352689
moderate,-0.0010423128975541,0.0300345185060852,-0.262325041369527,-0.115286115730303,-0.114315201652892,-0.11065604724948,-0.226906808409452,0.0028736180080338,-0.0103800168657801,-0.135980684184814,-0.110556541829132,-0.0086127669809897,-0.232765262522316,-0.263826112365646,-0.384610696341675,-0.246138333821311,-0.420150065263518,-0.0533965411877593,-0.262411901814995,-0.156552849760093,-0.173948924891817,-0.324930192799785,-0.221883350970743,-0.261900966210189,0.123970283940096,0.0468293082307271,-0.0570206031759171,-0.179101542099949,-0.161142087460993,-0.0352617438248332,-0.0529856370774467,-0.277564074387042,-0.161301597391013,-0.157658485597685,-0.206466369049806,-0.0779926383862127,0.0506504597666719,-0.0802044062908804,0.044263170189632,-0.179868285248852
moderate,0.0758268648807547,-0.118511245826009,-0.142419188760158,-0.133927301299408,-0.240983164582096,-0.155484455831184,-0.110271253014856,-0.129393486911642,0.0117515096124491,-0.147391790307503,-0.0974108558541707,-0.0684443741608628,-0.0171665799767436,-0.084434847619042,-0.260386617513406,-0.0718477889088232,0.326921803899079,-0.0527225421873472,-0.117068726672835,0.0790128806565988,-0.196129786170957,0.278904260571846,-0.0449898884192471,-0.0101964583311871,-0.0146072832204747,-0.430442780957585,-0.266909909738578,0.0414906712173293,-0.125873419902755,-0.058510732500022,-0.0835453596359532,0.259395520319173,-0.236707737242268,-0.0656414748496663,-0.248716611854448,-0.218590917602817,-0.260313937108547,0.0399570330096769,-0.0192529731085374,-0.250419409330063
moderate,0.0872382495292467,0.0197845258048109,0.0079168936921054,0.0882625346515662,0.0839575456737836,-0.115393910708965,0.262499716844492,0.0889442116866957,-0.0102446780201055,0.130402933600244,0.0285241822394067,0.143601878570991,0.0592315744574557,-0.0174379322134088,0.153329727235897,0.0655073212475921,0.0743669247229897,0.124274358776418,-0.111331448473776,-0.006308829547388,0.0205260611115808,-0.119402618638438,0.135830869614664,0.0608512615364016,-0.162206635318001,0.419490485422777,-0.0005478799208916,-0.145932487372333,0.094799549721776,0.0676749131726387,0.17759856061389,-0.077297536868571,0.162826985768902,0.205475894043122,0.320315160797827,-0.120487433878848,-0.176651146185528,0.0142359166420744,0.162529870888144,0.107651826479762
moderate,0.114995191515635,0.130736433051077,0.0788786841248996,-0.201919580815927,0.0430392190932671,0.0408156623126892,0.351343215913301,0.0511049283831313,0.171188996592632,0.0612087624473577,0.0510785313193418,0.0406710741460745,0.0864804606739869,0.0318885718589402,0.0656993343395626,0.112204973236331,0.416912081177264,0.109632023023999,0.271886154631984,-0.161151064557873,0.224055651812091,0.498082808676343,0.146348051633625,0.432158828610517,0.210959673487509,-0.282906133722131,0.0450166677466133,0.371403737250029,0.0461604176522704,0.0767435132605239,0.0989322134667618,0.578022836506034,0.0879260792445283,0.240403651668776,0.343614361756729,0.068678450244378,0.0783623015388061,0.101089609088457,0.122753889509653,0.177487867817341
moderate,-0.0325272643410697,0.0739620947341339,0.0054429507025522,-0.549627519537846,0.0078512225184174,0.0839622173614432,0.339087975530762,0.106875467945925,0.222499726423608,0.0673595750504015,0.0438943725884508,0.0909013327424268,0.0869760074498272,0.0008311170944537,-0.0001353833050693,-0.0220008186993463,0.312140058036221,0.0587744564273334,-0.330118834353019,-0.307955730738546,0.228192624915373,0.253434223692592,0.110935959676045,0.540252049688076,0.640949556968466,-0.006277403371654,0.0219613178966878,0.452190967264715,-0.0142423999570016,0.0660229278338218,0.203959103365143,0.607765180608731,0.0816575942781426,0.310079024575436,-0.107670828297394,0.102060167625611,0.0365364936391501,0.0302602543822136,0.170466646435185,0.0324682795238815
moderate,-0.151110250113994,-0.273673619119425,0.168240605691554,-0.118002519549339,0.0820685539867939,0.0081756306182402,0.176574173907054,-0.0586907537158552,-0.134202446163034,-0.11419403811085,-0.199744091605489,-0.0322090422090746,-0.103539202367634,0.172152355050466,-0.0347276375869482,-0.0659288621933556,0.160165022759267,0.0371648473934997,-0.103317732143589,-0.0399520522854446,0.1298275347678,0.111660817227659,0.146927869471605,0.117471962713145,0.217608593655468,-0.0468113541516968,-0.060917264396875,0.322810649058538,0.216665398891826,0.264103564538129,0.108329476752746,0.715310954859261,-0.0163595036576872,0.295071373809249,-0.12167474413859,0.0048846942844545,0.217313197122723,-0.2363737237368,-0.0412439422967911,0.0065210317488949
moderate,-0.11185905867226,0.059859766890863,-0.138628397318506,-0.459490925260069,-0.0082758561321295,0.230193895898556,0.268847113546951,-0.0201896439022858,0.102027741624114,-0.0003411913472077,-0.10056582514319,-0.190455173805799,0.0503040941026779,-0.0856665851857993,0.0475862659165497,-0.0372076779388623,0.49140885207877,0.0023389831879051,0.203726938033647,0.172950269089925,0.311276594025955,0.244697275170863,-0.276388614805668,0.38333782990688,0.518516115511949,-0.588693775461156,-0.181056700091051,0.441324894565501,-0.188780302024481,-0.0030898958597679,0.0934581301269504,0.687626299384509,-0.0668886957817741,0.126996470676212,-0.380255254128878,-0.0616251139983818,-0.113878827009325,-0.191633027317147,-0.100263455193168,0.0200453042865976
moderate,0.0518812395476099,-0.018054976255457,0.0083212403112841,-0.147448087317016,0.164336908569616,-0.010344322407418,0.269298375023043,0.150333587039617,0.0278856542577892,0.20696915764183,0.11931812589202,0.187197533472677,0.117030793914041,-0.0255906408167536,0.0775354425439082,-0.0742928808831961,0.420602002842126,0.0179049342624072,0.070908071418162,-0.182783807545241,0.255926151243363,0.0356587252449601,0.0008179700270364,0.327969699132862,0.221729233424835,-0.135350248814731,0.100042029639596,0.234772347000266,-0.0265790759438108,-0.0813592156172941,0.23744982045858,0.289467911743598,0.039867841169183,0.0491828685822866,-0.0115651594513073,-0.0589565643376819,0.0026309919855965,0.0893677230000199,0.0307900036023476,-0.147667051637187
moderate,-0.0072284762762073,-0.0924292132022588,-0.134061083268799,-0.260147575388741,-0.236975454572019,-0.0156956380109634,0.21800188511187,-0.0636871387245401,0.0375720740166549,-0.0874572783787584,-0.113915988692433,-0.0619973381675476,-0.0696138179834735,-0.094790987256333,-0.0364833160810442,-0.121540857114571,0.112117762393149,-0.0926268970028759,0.105634221695679,-0.304179577889354,0.101948739155836,0.0916839550068061,0.089419974098691,0.186304592942532,0.0669930258366102,-0.11133749165082,-0.033510458416983,0.159244886231739,0.0279387566389421,-0.0124590915097511,0.0322911286510089,0.666660134106342,0.0175782935001575,0.153342677771114,0.318404005329512,-0.0003621198214837,-0.284402424791157,0.0064598408474882,0.148155362626303,-0.0964995367952939
moderate,0.0590021981528515,0.117452156731852,0.150898868681666,-0.167424585070016,0.0477974959947544,0.138718117855786,0.0155121618662156,0.0703300945698475,0.0673561301307351,0.0703243279607944,0.0475947672454724,0.040985523526081,0.0152254998675376,-0.0359956434235954,0.0409452996222342,-0.0527923368949442,-0.375364886339716,-0.0291858778295098,-0.154627477132904,-0.159170381998462,-0.200730041088534,-0.127223914092487,0.0148581888692325,-0.0369352423222447,-0.487230538420691,0.103290973786121,0.0743960522766609,-0.0336645346821838,0.279940605887602,0.121532960357593,0.0371394648679922,-0.616464267695262,0.0136228305705353,-0.147562995290453,-0.0449848446716702,0.0742296619911421,0.146100440967544,0.0523919533678785,0.0136041719225365,0.0021012684861599
