group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.114489170236916,-0.234095154914125,-0.0799395951511097,-0.0429078271456112,0.0426474977942573,0.168730215668472,-0.418769294794259,0.431696644799256,-0.141454608678219,-0.242026527089155,-0.0792188843606355,-0.258771195060126,-0.225339211016824,-0.293966963412113,0.052731876939798,-0.223998255627464,-0.123203865713592,-0.146808231813113,-0.0231033951869499,-0.0698327411293183,-0.146738204046071,0.388215490153664,-0.144921934296488,-0.0850848454515721,0.204714756736975,-0.0416238666250794,0.0397667638584095,-0.125829347097119,0.125128906894722,-0.216114409457839,0.105703102460324,-0.261684919244386,0.0931299771944887,-0.298996731592389,-0.0681167416605441,-0.174231580221168,-0.0506475383593478,0.132891863963319,-0.242902429204668,-0.0966593780996953,-0.271415739550354,-0.16742985383192,0.0544482413908216,-0.114136142287121,-0.102840303929937,0.0881519379447047,-0.129386378398754,-0.230164999771424,0.0097775474656408
moderate,0.0087832030774721,-0.101086350337776,-0.0019373657939192,0.0146258804929833,-0.0534618776998425,-0.0196747012757339,0.301433907576663,0.609621670705143,-0.105462817674192,-0.0253200976508212,-0.111464040751237,-0.325487782583101,-0.299451430738684,0.0079121181088018,0.230458177807162,-0.128249495091249,-0.124416242352233,-0.171672834777523,0.0465662199323492,-0.053710951137619,-0.107554337518026,-0.0724827712035411,-0.101929866513251,-0.192281917857689,0.472483073328118,0.023511778722151,-0.0602398397144692,0.0955311642748076,0.080981592291579,-0.202624524673102,-0.103274561945009,-0.115767231915618,-0.27760553586861,-0.136263489018418,0.290673708624626,0.162291024037898,-0.303801029689247,0.147953064718411,-0.129705843514662,-0.441904203905278,-0.0816604195623079,-0.236464400949679,0.352959826307319,-0.100901905279358,0.319031095289393,0.107342089309045,-0.073892815121881,-0.08074613708062,-0.0623966670740393
moderate,0.103984981607958,0.272826331822003,0.0760570879667471,0.141529761757504,0.0640281114093656,0.215804882907473,0.153538385034375,0.368983608435016,0.0989159981750141,0.192199419493685,0.311364353163945,0.128667900516817,0.202259701216231,0.203282206792119,0.198411131785631,0.238561205913741,0.163078333513006,0.387278253821717,0.25013845428592,0.0552726737470925,0.365531191526585,0.0661608091042333,0.113615581968414,0.224802829016051,0.182996270806201,0.102559908138417,0.159309371580121,0.12679417599235,0.179889311539943,0.173256045247682,0.228283678017269,0.140334711011696,0.0806421579686773,0.106453600208414,0.171230176306446,0.209593334551669,0.0486278470051682,0.187502888735679,0.144205990112786,0.246809429187201,0.146950652992521,0.210303320157113,0.168785501625505,0.0608142106762289,0.180457118842935,0.12811390711366,0.305383267233377,0.159695741986287,0.172521865435449
moderate,-0.114491832117373,0.115434774256355,0.200177075499415,0.176687720140004,-0.0460954358003518,-0.0185615270389423,0.210670772899518,0.297020893070067,-0.0178335693907235,0.09786581202962,-0.236214745249636,0.140674868938386,-0.215773656918148,0.0915667236605261,0.144781293678818,-0.0206389530616155,0.0351197333056548,0.0603408548257467,0.176275715989081,0.153268315828073,0.0297713133697005,-0.136103298743305,0.0610355840947818,-0.112840183243817,0.252739601316941,-0.0773117608394404,0.305140541763926,0.16790041144818,0.232873570815121,-0.0655260687000528,0.0625659015170128,0.161882519426292,-0.0888673351226767,-0.268120322003124,0.148487712296597,0.124875006655037,-0.137635757124342,0.0573176885359685,0.0156952436375288,0.0849894277001947,0.200138847144248,0.185835129565262,0.273698388628534,-0.0035324495617209,0.295684715308979,0.349153323850584,0.258595597804921,0.247071153546606,0.126938442965103
moderate,-0.204704880661171,0.0229272972501726,-0.0263396118947079,0.245412454303511,0.158632247241475,-0.0086960808584839,0.288623047729835,0.097362596227285,-0.0771032421638674,0.219501228478086,0.211092319056852,-0.257059942556597,0.0260703406787329,-0.152980052701607,-0.0693614837532442,-0.183159540958709,-0.145727798600337,-0.0849363848970706,-0.0182804784292436,0.23061024883873,-0.200603477757054,0.134335906200526,-0.316905410337856,0.13162511514924,0.106046671449095,0.068941692867175,0.0927345438731221,0.0182144600322174,0.0007315374188307,-0.240433313228809,-0.229401039953738,-0.0033439392938745,-0.156233297130324,0.168336085230281,-0.18183697504297,-0.0064052168249851,-0.208169135770086,-0.0462433364123643,0.149586052297369,-0.287246025189371,-0.117125260477541,-0.0930394657577191,-0.172007216929196,0.0441545542897531,0.125521418771207,0.182809553901881,-0.302593492475003,0.0286095875492078,0.164700691631463
moderate,-0.0104981304231958,0.0991910026678717,-0.0699605126348569,-0.194785847992848,-0.0373067222517721,0.0199551201560482,0.0893773968976796,0.213260586070236,0.282185363741246,-0.119265763491954,0.153529943380383,-0.212417519297711,-0.119505885262134,0.0467426845642494,-0.08429012244608,0.0879873312601812,0.0438803983857401,-0.146178698582854,0.0618744918741642,-0.262101726614587,0.0267404663765473,0.252955952821051,0.248394688411115,-0.254713481936071,-0.240577945014989,-0.128550206729728,-0.1113439627747,-0.193637333998188,-0.0752459375995063,-0.0969371297919373,0.0058140109502697,-0.0808998436291287,-0.0242244843718348,0.139937645364292,-0.168603769136774,-0.116156139245592,0.0129870617900966,0.223323867032144,-0.268474931590607,-0.313991040783847,-0.0005572910354688,0.189134794727241,-0.148318731188656,-0.0308922835807198,0.0576962086870048,-0.0998335775821436,-0.141410365435647,-0.038611297297114,-0.211396818866337
moderate,-0.0725850099083582,-0.290435657289174,-0.0605905776430396,0.0899952290358663,-0.0343315387975665,0.267455005754193,-0.22539812320592,0.188491516844668,-0.10411820711494,0.0398854414470725,-0.096159528386862,-0.345870783672472,-0.0449259612275001,-0.329386690024657,0.283942447216656,-0.175514654070004,-0.137524800387127,-0.0464715268454109,0.0304378312250867,-0.0274488806453172,-0.0319997419151337,0.593819088985026,-0.0955736200626291,0.448097757133834,0.0595859344397664,0.473337574769913,-0.226847297360727,0.0946644571813022,0.341719734351106,-0.196799368409162,0.194894501987805,-0.0926895804650139,0.002431361629968,-0.110850400587761,-0.240390156697586,-0.0510877189102981,-0.194588936671815,-0.222496427991978,-0.139979511205636,0.137716268880364,-0.197851118792001,-0.0655408008665348,-0.0299813711817273,-0.172550437195501,0.171918255597228,-0.085192692683958,-0.120735216747886,0.025159013826501,-0.119963421361703
moderate,-0.157769120485776,-0.0350328208515371,-0.0275223926712962,-0.0846635959682116,-0.26108652415164,0.137146977980807,0.176712271638446,-0.278923633458933,-0.172310156295143,-0.0884499872288671,-0.0649307570512053,-0.1764121088419,-0.0936403891292202,-0.245687262002953,-0.0439475554729341,-0.277061526494547,-0.159035488129642,-0.14763285354709,-0.198124114926116,-0.163725207789891,-0.165979630302684,0.286220106140898,-0.0731540864245215,0.155691043846378,-0.10022493475913,0.223721908973475,0.054956967900866,-0.150662288183932,0.184868239207982,-0.0731257926751775,0.43930646193542,0.0326770285533992,-0.0528534075532221,-0.0888694580094627,-0.504125936028825,-0.164337091434346,-0.0343191193772682,-0.254752728849295,-0.142967243418293,-0.199630612208689,-0.367086899739398,-0.301954577240912,-0.197530176995086,-0.100643282475133,-0.170248058158444,-0.366800399086912,-0.0966646824715056,0.0648315373931968,-0.0956869776484369
moderate,0.200358256471721,0.172273720405821,0.273640201641573,0.310613115635959,0.070541097670999,0.205209317024696,0.281865445495473,0.345262809143219,0.104462236868408,0.303603222695398,0.0139747960981391,-0.196915357916529,-0.0218405824681385,0.137733472985362,0.52254359215962,0.142001308668929,0.120614046455996,0.304704102164846,0.372915482221128,0.106082456566224,0.260785547066088,-0.170944150658444,0.174050622467124,0.319075426679958,0.286740089432602,0.359011891842929,0.100166870006247,0.401944536104288,0.377351034308986,0.123200230805911,0.145769216781166,0.116563483341691,-0.0789517508483712,-0.200683405402274,0.166463111332056,0.359466747554154,-0.30649977988303,0.0623434238954666,0.132550642236452,-0.36352927511377,0.261193493035423,-0.107063924212207,0.497077588972871,0.0948201660160806,0.229192362575222,0.307319620634325,0.188290735482345,0.109124364775463,0.0797456501375836
moderate,-0.0581584514236989,0.005910635491405,-0.0519726193626657,-0.102872365436779,-0.291975140292885,0.109170711205984,-0.0884529026696562,0.0027784094721833,0.0750384437668196,-0.0480163119420803,-0.0248410707385965,0.0280240417190493,-0.0331356792186622,0.0396137083913384,0.0971749156781714,0.0109906651280996,-0.0678790804772154,0.0613515687965367,-0.197356819126556,-0.0499077155990374,0.113699991717018,-0.0764061034521065,-0.0877734804918421,0.0166567177551144,-0.250641537391952,-0.0146461462701185,-0.400459632298953,-0.0295822863393814,-0.0181327904775367,-0.206419013989581,-0.152925301461839,0.0287075676041982,-0.156909171133533,0.101812149195149,0.192770316666493,-0.0081457788117226,-0.0334767871040572,-0.132238672091772,-0.0418822761633709,0.104607386209493,-0.0700750326951657,-0.0511977623490297,0.0040559363029403,-0.143506434447802,-0.0329799456606765,0.0783306923624023,0.178119222233845,0.0319974339214794,-0.188766948206258
moderate,0.0408107648171642,-0.0570157988535478,-0.228197080221867,0.0790447363242896,0.234786097565636,0.38541233364814,-0.0855523531543979,-0.0521138787352065,-0.0462989074841986,-0.0468822563288517,0.134034366335634,0.0354699930809032,-0.0991594134666087,-0.247657896132785,0.201585257283309,-0.175131101809794,-0.246677143390803,-0.0988718557925889,-0.0871353151200581,0.002064351242608,-0.0719861799614893,-0.0588418644020217,-0.111305039403074,0.0347374884383364,-0.142076543620636,0.242203329902673,0.0671052072799122,0.0638912122662939,0.0281423133996208,-0.0983067060431081,0.397812795875828,-0.0088379044300837,0.116321527508939,-0.0906635494090524,-0.431196128520086,-0.074523039510688,0.0684416116533057,0.0800478657221463,-0.0499968034359014,0.0139598534940619,-0.213386374855568,-0.120410068798061,0.101157845182028,0.0822470134906414,-0.175764025214624,0.0689626328478692,-0.282065495996899,0.114844647743146,-0.067748371681646
moderate,-0.21839384730683,0.107297329951406,0.285847135349774,0.0117502701371651,0.0060768593037446,-0.158660448925457,0.158854580327574,0.322832344559593,-0.0809079953310632,0.0242189468049594,-0.0571532302537005,-0.029155936606314,-0.168186178000553,0.26174341264718,0.161657171829463,0.0186550710468801,0.0610720979066953,0.0957560302643225,0.249765056821028,-0.147015213501021,-0.0267502736257881,-0.28049816113818,-0.0035725063763509,0.0057051144566303,0.0702084879999378,0.198092596725729,0.0451884577608409,0.232374184817114,0.277314948191502,0.0860900098120131,-0.106917830582884,-0.0584544107490979,0.0228109701051567,0.233736930354924,0.274170737160876,0.0784061985941704,-0.197838062263634,0.105907357413794,-0.0850588943564228,0.0048633178014638,0.146573973559363,0.173995607157613,0.220276694184974,-0.0627436412731791,0.117010619941485,0.113505483563294,0.0614434514739355,-0.103936330227287,0.192810118899933
moderate,0.140801761877131,0.112557159615564,0.0721840229557125,-0.0248317709477016,-0.241984478370494,-0.0667048648018889,0.289094016361629,-0.345676951520974,-0.0118213865173986,-0.0223530840574141,0.0735377578285307,0.074387683813443,0.0509360180847354,0.0967520761855459,-0.196249362129136,0.0668229778945243,0.140064293918648,0.207683544734649,-0.0194294710815907,0.0628173872206634,0.060740247771081,-0.240668834443444,0.20904236887868,-0.30429144097739,-0.110988777542847,-0.100300166812316,-0.0313727333077939,0.0064595215897185,-0.350495567371926,0.0795559998950274,-0.088403587285973,0.142311852900122,0.0315434916424682,-0.0852163134181306,0.480847775391971,0.126748066254373,0.0747849197142641,0.0397652507687136,0.115583434897709,0.10061415135234,-0.0342437783020796,0.0984286662533725,0.0298177751575186,-0.0789956940447481,0.20832681059502,0.091705569757013,0.176094397842045,0.0518097607022665,0.0700011452446879
moderate,-0.0831865015982283,-0.0285967674472572,-0.242871217902704,-0.0461585640335552,-0.0667045292110311,0.231053017556537,-0.238940869475682,-0.152815865428683,-0.107726998696776,0.0413001041308618,-0.132550562507692,-0.0461997676317136,-0.0115288967157135,-0.112374389070037,-0.0998972622663434,-0.198058750821038,0.0211216911243188,-0.0944568042530088,-0.018715485924109,0.0579154801530656,-0.153043891844922,0.0822555733140591,-0.0613455641852349,0.0990967362680562,-0.0610504883867654,0.374728839094199,-0.0593419894213981,-0.191681278435554,-0.125665928521484,-0.131467727972791,0.0433467381882177,-0.129731702109246,-0.0173767901500863,0.243826625260295,-0.492724338343793,-0.0628918436287256,-0.149223288196662,-0.0795264718663029,-0.0790503916249228,-0.193196084405781,-0.0454181590021171,-0.121495605168168,-0.206456131744297,-0.0008928468187828,-0.0579945340817248,-0.372631334747479,-0.117098664777296,-0.153481572791285,-0.113091589404664
moderate,0.191942976986433,0.0188783530332832,-0.146362836628192,0.251606568679802,0.153927130442287,-0.0510115773846,-0.150187791075248,0.326884423189908,0.110118017622701,0.174480088124927,0.0287757969206524,-0.0378180459316456,0.0409296637075333,-0.124325768685829,0.067015137622658,0.11793210988774,-0.154112592170843,0.112420993759045,0.053082116554044,0.0707432292935637,-0.0460922907547227,-0.210841595919453,0.01164647474103,0.0997683581527112,0.14719714812411,0.0779251588735225,-0.154503627475815,-0.160124012318645,-0.201463801595529,-0.0508744378875313,-0.102625313960179,0.103769928550273,-0.0634992495922952,-0.0514379921628476,0.163561412295029,-0.079497837673216,-0.0742509446375732,-0.29418938481884,-0.0950853030501121,0.122814472358944,-0.0495447660463904,-0.0204267277174502,0.170792357068678,0.119355410359816,0.178823146175623,0.159484920170864,-0.108401308705563,-0.0303808320642801,0.256838316403812
moderate,-0.0419595054274059,0.0286284859991869,0.373895117275613,0.123226659093646,0.250973563529494,0.267417349605745,-0.101002422299004,0.169303471006876,-0.0508319458506033,0.202096001165104,0.0265830235008383,0.163340519528657,0.0302469152269645,-0.0319889427597892,0.0906113741967376,-0.0816943661094426,-0.0426465284747177,0.0308878961916231,-0.333652527314629,-0.0065130312119135,-0.109014641101388,0.122387909080967,0.291955751805491,0.219817209596767,-0.110040139712556,0.0326417045202905,-0.255895869421075,0.497472097366242,0.139519019917409,0.0464020477873939,0.0553901253457775,0.242736508753736,0.0791008106149011,0.0060282209381117,-0.227541686245083,0.0307935427460184,0.204461983300615,0.228325412887119,0.147193874181854,0.115523779253247,0.223255116171444,0.0470029397926242,0.192848206567742,0.0074431966710291,-0.0667507658686596,0.248801300679386,0.139143053834636,0.216018399794218,-0.0475428435216898
moderate,0.25062018505563,0.150762766634095,0.292545117725475,0.137541567564954,0.265943060617939,0.130556223038249,0.273819362909718,0.430043826416991,0.0935618329377549,0.0856708647338722,0.264197979865653,-0.0238912880382355,-0.1409600030129,-0.0505207953200295,0.274908217141553,0.0925584955326143,0.166011186658319,0.228450026693829,0.246701889882538,-0.105982562743945,0.0270028297119343,-0.0180111758903026,0.280932434333004,0.19880477978665,0.302139666106589,0.233428299620865,0.0361777983385145,0.247163649862562,0.116699459863774,0.460143135533451,0.0513934978203445,-0.0469918104540285,0.168123509830105,0.220155492991191,0.0610300754509273,0.0869118066368147,-0.0860706344014112,0.260386905217599,-0.0596431319177644,-0.133594732282383,0.0252410318453739,0.270061419921959,0.330565065446062,0.01421995453792,0.235737799785077,0.264395716751182,0.0724190498373227,-0.1050388329684,0.244410132959588
moderate,0.147886602287912,0.242212236944157,0.275868752184786,0.224131575558734,0.173715894371866,0.417001550152083,-0.0530376713126182,0.247470449033391,0.169850704983625,0.114143552705979,0.230478043290696,0.053599579769564,-0.0446157715216718,0.151597326741922,0.135042286911559,0.213435957750869,0.300767065747431,0.256540326371163,0.371488439314986,0.292970764712301,0.208588315370773,0.409681089616505,0.249610096507216,0.300501472455799,0.293839236743677,0.157896546938348,0.173962046252874,0.136480377783413,0.186241799467268,0.354817002902042,0.287981722043638,0.215347901304437,0.343662031198467,0.398881325215962,0.290809807189637,0.323252362126633,0.215428010793986,0.264212707006542,0.240001508208955,0.393114854541103,0.109276068851268,0.291858291234207,0.22723117729408,0.174465685617928,0.467039989252511,0.293570113919163,0.349117806346661,0.123188870962124,0.210519307703639
moderate,0.0421269178366214,0.154159107649473,0.0769178828080283,0.0259956082016219,-0.0802700428253675,-0.0116394206420434,0.179833746066282,0.0209420907559694,0.081970606989094,-0.0155428891459994,-0.0886861712328747,-0.0629794721025506,-0.0338575925212836,-0.0026432388295012,-0.0455291567347592,0.141100804859126,0.20150014982137,-0.0036961227075684,0.172503830940378,-0.0015223628609606,0.12800834204393,-0.0268404483798302,-0.0715519677320119,-0.0280732928539482,0.171801484545792,-0.259850537458314,-0.0222826761854048,0.0657003590228674,0.088856484892347,0.112933160713454,-0.0875387233073158,-0.0039325609373431,0.146094594574536,0.0320352806138478,0.42327260214361,0.189666213154333,-0.412864504516683,-0.0758049913410088,0.104927851965083,0.266882782852227,0.329765483364868,0.148365719489942,-0.0145292473151399,-0.0591462986295174,0.209617753963819,0.383244637262459,-0.109842703614212,-0.0334144653533344,0.204656262387784
moderate,0.321343991466895,0.0452264888271124,0.405363230145724,0.479474916750483,0.143606146785158,0.225839320474845,-0.0307865112271645,0.473836749958749,0.279811664383596,0.547983739363101,0.513160466285973,-0.164728844064262,0.13844976925133,0.138845774506155,0.0881503967561499,0.330280138408657,0.292457585689068,0.268674023468187,0.145549457401788,-0.0292815259519882,0.265566943264038,-0.222831597972315,0.0736949062013368,0.0211727956883607,0.695415629270934,0.0401070006560431,0.145817055258133,0.243879123090331,0.433040318497501,-0.0013403442953444,-0.0660940066872386,0.324078237913014,0.0624793641488084,-0.170606853892375,0.379076296869655,0.220118310344487,-0.187256867219903,0.378327659296583,0.226015928175079,0.21764332205546,0.391029834766711,0.0492565719899244,0.419915723720105,0.144870232688926,0.437529925465183,0.232263359864924,0.282722809541653,0.293784547009467,0.0605239293122473
moderate,-0.0530928674753631,-0.15664833427917,0.0135375992031115,-0.0093518113293578,-0.0359899921595668,-0.178298531688909,-0.304458781819565,-0.0108982902904919,-0.0157072637317917,-0.349524356890353,0.235494983545452,0.107368923703514,-0.257208575275072,-0.0208811246274903,-0.137285504686005,-0.0454468775251104,-0.109422997647701,-0.0738781664179435,-0.185964405026076,0.230559565585089,-0.0014490092961719,0.132668471286025,-0.0552305960640126,0.286970695269858,-0.177172273292856,0.0968873454993755,0.347954369884228,-0.198193029446947,-0.19141703268246,0.0144558086288535,0.164770628477213,-0.0739011609980465,0.0706079482450794,-0.0758690155216145,0.0326985390589572,-0.0449964882516346,-0.0934471279121924,0.0583797342250384,-0.112946204424447,0.278007720575316,-0.10514423041891,-0.0914923238027886,-0.0318849082758714,0.0889163583570944,-0.149494789542071,0.290736014886773,0.0813007595245681,-0.0082686214769414,-0.0646347176353399
moderate,0.0167548973873035,0.113365967918741,-0.0203629323057641,-0.0832457596696156,0.271138153174763,0.205255265292168,0.247168738607644,0.27446586622332,-0.135882643401957,0.129499754190515,-0.128172961588003,-0.181206651449686,-0.320600355999685,0.106195152301944,0.115474292231915,0.079663400960483,0.0026881194182565,-0.075337303723294,0.309903949647618,0.376708112950174,0.0452536684592187,-0.363675504509645,-0.066009853013665,-0.327773367161562,-0.0410914656215466,0.251404339850728,-0.313880436109876,-0.0786797046930021,-0.329009477893607,-0.280107656269054,-0.228763747855407,0.140633851794584,-0.0451225954272672,-0.375282379446723,0.373527997189204,0.0883488106212699,-0.60496889135784,-0.275891566027638,-0.0959397519508931,-0.630878314871378,0.0527021604853386,-0.10772893502138,0.217485956907705,-0.0450901524403038,0.0589274461801024,-0.0669774840504318,-0.164072490792069,0.299524701087079,0.160454779279699
moderate,-0.0809898383572379,-0.0472971945893941,-0.082499963617229,-0.084203691652326,-0.0344996239031201,-0.241854113836929,-0.164080068206217,-0.389053161148249,-0.118455146758408,0.0952339245920601,-0.121816866575106,-0.174067473203949,-0.168282459170107,0.0847235566536515,0.0848133742746895,-0.163122491742776,0.0845167052750356,0.0161504548266876,0.0279499877932661,-0.262099437326689,0.0162445834815738,-0.365175437142203,-0.0845680405157943,-0.163037524433648,0.0186692892609761,0.0958716084152648,0.115439340630408,-0.0155881529439536,-0.134267263487627,0.003115238673185,-0.265195601872075,-0.0077101963782651,-0.210435294880998,0.104984184990606,0.0596432728236032,-0.0795427396650806,0.0782170339926603,0.0337759010242094,0.186056819453175,-0.145467844568731,-0.0217892111729277,0.0239752640572784,-0.132479042059974,-0.0080206432554021,-0.0446672265680898,-0.209016660515498,0.0232446699991883,0.055792989438082,-0.270702144961737
moderate,0.391546416782463,0.334485383213332,0.384877240290221,0.580478398924234,0.135923932407998,0.375696655604206,0.453727788641851,0.491028391726455,0.344766144682004,0.366999087316798,0.258156143637951,0.484469114710305,0.246856238107569,0.522110656292269,0.509218257557423,0.336365836693182,0.407793113854629,0.405604283191388,0.364801671516403,0.396909678469277,0.346007193227862,0.353059812117973,0.351632901099113,0.203199001576939,0.41068065308214,0.39207981467672,0.108949270746919,0.50617847710279,0.498565120381065,0.492631380737204,0.196533888270925,0.442543546740177,0.42920602848159,0.338639128907821,0.420415069596844,0.471545649331882,0.0623816441151718,0.260741152465658,0.428947640408573,0.464270968579238,0.537635230948144,0.354759091550447,0.568603149646416,0.224735580691313,0.512440346843066,0.227912244447069,0.463238848996031,0.386690771416424,0.326247472753775
moderate,-0.236928782971584,-0.096816858132566,-0.303133414913276,-0.101454523337025,-0.210301205508144,0.0793322889667766,-0.352877056610392,-0.0979041819397017,-0.0985589162084314,0.112586314314876,-0.196585634993074,-0.104060203362439,0.122422089485498,-0.0271854164965559,-0.164514082029963,0.158706117911594,-0.042599551040014,-0.11325080388585,-0.131918877593966,-0.118294095416869,0.188034314853199,0.0104043893218366,-0.0778085838175423,-0.0607413240072074,-0.0186182305647883,-0.39609992276195,-0.0215555024577209,-0.165195457457153,-0.315011908103036,-0.190320426832346,0.0108576645160551,-0.0069320026542539,-0.048735395292398,-0.205419426545247,-0.354786234597514,0.0445637699223803,0.0685496636437269,0.133557704556352,0.09315848956696,-0.247114594473533,-0.0571189694228984,0.0037510998618953,-0.0865375946229163,0.13731642071115,0.0223589324541723,-0.281469075514712,0.0244861757166555,-0.015559721649117,-0.228669276975426
moderate,0.169014151819061,0.408822233194088,0.0273197930551771,0.244090247798982,0.105179491355707,0.277013886391022,0.313352065157503,0.295375231111673,0.290574911271813,0.352341749829615,0.197722641895619,0.0718043793175698,0.271607847636023,0.357007644132069,0.215425221485371,0.267356685107409,0.397436017694584,0.397741483933934,0.256446673841745,0.0929382483031199,0.359828673152727,0.132635998848078,0.339598839373203,0.282049120080226,0.255209852427136,0.171386319384601,0.146835008554553,0.0781564576596457,0.247506022440908,0.226410879181353,0.186022323564267,0.0928178448085376,0.190912097084345,0.219280727875665,0.194004083990753,0.37886308419958,0.0444194096100279,0.273114087281813,0.288560378026657,0.0766966587684683,0.256806506721716,0.291462776586272,0.0459487728641294,0.0639195493247681,0.258744382141596,0.162521351118655,0.366252794000926,0.155626581701334,0.235245180711255
moderate,0.0309337578889452,-0.0846403053706084,-0.229176062046382,-0.163272054799101,-0.190235791473742,-0.493219945742282,-0.155402506748304,0.239712864804669,-0.182798604037799,-0.247653111110795,-0.0974083569250131,-0.0094886297736514,-0.0133880148873416,-0.12865621186433,-0.173598052889625,-0.268898604833128,-0.334626364319908,-0.201357186763349,-0.193165085937439,-0.0550629646425312,-0.0968490074519658,0.0064675562271611,-0.198888564245272,0.155886169089864,-0.16781983359374,-0.174481364543208,0.118679800163712,-0.30726567761771,-0.0706058015461001,0.0455354693916801,0.0617815555575934,-0.397091016611749,-0.0803762615761029,0.111601129479121,0.0961999013113892,-0.184219245907536,0.0290069437651429,-0.215874549494261,-0.238603673476072,-0.170618602478069,-0.327147703701275,-0.205867465993223,0.0490539735831457,-0.0552675705318565,-0.208882026252804,-0.273695097161726,-0.127429494183335,-0.239204602578674,-0.125051660636288
moderate,0.237674429396481,0.127028629302523,0.130106719004029,0.207664445879967,0.148702792081643,0.0006321563908136,0.146511014549838,0.327154874988118,0.0783058020490255,0.206880665967376,0.0623840725968121,-0.0552200579812261,-0.152040780619824,0.157581362383009,0.275690141314204,0.149870882213674,0.198770372040612,0.0961182903861082,0.175772348608804,0.221374318452133,0.0069516238204168,-0.31974782949097,-0.0431483040410197,-0.0798611990978217,0.365094178785099,0.170100707898349,0.122189534825157,0.0989526136248815,0.0722628777070827,0.162904210794694,0.0059407843848907,0.134778517044413,-0.0491381096451758,-0.241398190569952,0.179677368709188,0.305822188946276,-0.251758788203651,0.0661771844846663,0.24839346406576,-0.119360504426485,0.0326705928810687,-0.162151513524663,0.32976228982122,0.113325183215222,0.127205202563204,0.215619776486552,0.199166431123329,0.0162779670666224,0.0385908793662427
moderate,0.0290768697851847,0.139926029596246,0.172439342971874,0.0554159431256462,-0.267494858485157,-0.123855568636377,-0.525187059756937,0.320717744136033,-0.212914274387074,0.237500687022158,-0.190277406511021,-0.0898340810919756,-0.0351819287395318,0.130305834165237,0.199712124668717,0.112976543483448,0.241738390294194,0.0140283195431808,0.0470226563496041,0.01904676457709,0.102634791097639,0.194362352832659,0.18995734799285,0.0135500935004355,-0.001780905838953,0.0381611477914914,0.10603207342765,0.134277007453555,0.264907488975511,-0.180966251983667,0.145136412467484,-0.0293451094188335,-0.0935401347462832,-0.279390355839175,0.333055319131411,-0.0852153760129871,-0.0225182881821247,0.110922237824618,-0.0303555422822252,-0.094458904918735,0.0134132037516898,-0.1230665999773,0.0252597345535634,-0.255434208955725,-0.193812339399269,0.374045604442737,0.0535660340398094,0.187822295853266,-0.0533435308178857
moderate,-0.124127729843881,-0.189432904062853,0.0570699301518868,-0.189923867851447,-0.218251087046637,-0.0567775241815803,-0.019984739241561,0.371710079552223,-0.0136935226381339,0.0181247132369286,-0.0772354835938622,-0.470646635300698,0.0151628390828892,0.004392416715939,0.140661591893762,0.117517680660463,-0.0210151514336151,-0.102758076581103,0.0429818111625601,-0.0020691110132973,0.150528047112724,-0.238589898655908,-0.149874382652006,-0.22072304865119,0.205633896776463,0.172078543239229,-0.118526058706635,0.0045888562713418,-0.226541658954007,-0.316009229134947,-0.0451350739203166,-0.249371764296519,-0.458090681682632,-0.380772174607262,0.169039772166458,-0.0509404884482275,-0.231981304147519,0.137620982214418,-0.100413294843342,-0.248048378607227,-0.196221586693677,-0.330263856344518,-0.0246543530444946,-0.0868414326986588,-0.0257648660807442,0.0455198896861797,0.127702418669741,0.16700357281756,-0.0953712776770224
moderate,0.0242655766514351,-0.0148337510791234,-0.130494899531945,-0.180443912977007,-0.179811013237702,-0.399834195121354,-0.0064376711392906,-0.247931014376929,-0.152343148544296,-0.0325353582723351,-0.0029441473546992,0.161883473684159,-0.0961004770716474,-0.138664657015153,-0.158590031079602,-0.0535315685751774,-0.104934914054592,0.0345756893282836,-0.137189289512041,0.181439539343455,0.170894484894388,-0.228776923655512,-0.18665864831847,-0.174644632597896,-0.192390508666153,-0.364788318156844,-0.0273788250326542,0.0176269220408729,0.42603059938806,-0.0384919139443835,-0.45604488954942,-0.0927266867449586,-0.0293435910318268,0.0420769418103456,0.296351232326298,0.0776863899313252,0.109433121770127,-0.0832526019254123,0.0305713472890621,-0.130052207531979,0.0447511892281322,-0.0106649830776227,-0.154955080496844,-0.0834393924933579,-0.117139650979387,-0.0830061132810877,-0.105052231913516,-0.147968667307276,-0.0379672394590664
