group,CD101,CD11a,CD11b,CD138,CD154,CD158b,CD16,CD2,CD223,CD269,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,Mac,Podoplanin,TCR
mild,0.146277111848141,-0.0105257270778606,0.111493714201861,0.151164235650781,0.0557750723299238,-0.329346200837152,0.31544780519573,-0.0791995742132449,-0.0012849722473842,0.162365186563706,0.0854621041586949,0.168182756159269,0.531305164956087,0.0970859652606332,-0.0382720632049176,0.0275068097046912,0.209003616142033,0.109160379526873,0.081344658711298,0.566884879883087,-0.177440598459486,-0.0796944838176505,0.232190170719629,0.0052334566717149,-0.386643540006734,0.0790581233965066,0.216277695138707,0.0312010498007781,0.0151586029394447,0.106452172119798,0.226326588989916,0.0586048987265695
mild,-0.0015731720585967,-0.0212356776935621,0.22066219127471,0.138899893045524,0.0123536015643804,-0.131037216780402,-0.111070542494708,0.285722593983525,-0.0654783316920789,0.0683962382044674,-0.0285003393026095,0.01358795544976,0.662317374966305,0.164679534900391,0.124253597533622,0.142633496220967,0.309311315417334,0.154043998409274,0.32259319124277,0.356950219184313,0.0718712795817892,0.18056698620541,0.370936866453926,0.170318044665648,-0.185200528621701,-0.0269373841171475,0.253685911694247,0.023299779039455,0.306378324253776,0.101658752049505,0.0887199147721767,0.0770663083409851
mild,-0.114533772485648,-0.198522542586904,-0.0735425436486065,-0.259254762565473,0.019346758913563,-0.369275020152106,-0.511932561886041,0.45496379314964,0.112007183077368,0.109948251256395,-0.161989049235463,0.0681702814252209,0.222844965329722,0.0107406490416179,-0.272172688972673,-0.170681473291375,-0.220384381077081,-0.193774800591466,0.0816597825904976,0.0327257243992103,-0.0934189634181316,-0.191190583454253,0.261466356588805,0.568959862143464,-0.244795598796268,-0.17533011852087,0.296861141232359,-0.165501178614982,0.500267411171265,-0.259775657994661,-0.043333650058504,-0.229146155447965
mild,0.224489586557534,0.107980462289955,0.0752672112082545,0.165294971007633,0.0780783432619173,-0.290421256109754,-0.471454074607735,0.188404127028505,0.104469906544002,0.189993121778001,-0.273038981623216,0.0991667023430773,0.355745513814569,0.315715757060539,0.116264054740538,0.307037768239425,0.0033416033037342,-0.091488660707998,0.470157877179022,0.274436500919784,0.190008103384606,-0.0178229327950313,0.421443293005179,0.36182953869872,-0.150896035156734,-0.163875316778582,0.50472379163961,0.263409612056228,0.822314064890024,0.074481747091944,0.0173454791958199,-0.0807246791864039
mild,-0.0548952990900487,-0.20452576892276,-0.0223221280885146,-0.0180417571892181,-0.0133340972419633,-0.637878737764653,-0.600173746707553,0.264870181149638,0.0457835468482979,0.261952942400684,0.0746184776614348,-0.124208179425646,0.418727674777347,0.0095153027641992,-0.0209763060884917,-0.332730012346846,-0.0874764641310684,-0.38446776745763,-0.179021374258198,-0.190165010631628,-0.268129103626332,0.0421488680962015,0.196647111304978,0.296663047201991,-0.315268438501259,-0.116810826821954,0.408719925748383,-0.213325142702714,0.643335747000239,0.0541465542427033,0.0632243343227575,0.101555946356353
mild,0.083536144745423,0.0877897165772066,-0.0907622531072815,0.13170717007817,0.316355291747272,-0.0422936197294468,-0.688141160535011,-0.0980068835991986,0.125483116672517,0.0455911046991863,0.150088359262317,0.105479371409709,0.46990299515984,0.140087841933119,0.110145651286405,0.118679312580514,-0.0705572386034803,-0.27721063471013,0.291877068032271,0.0686950126556054,0.229087212063803,0.267181531365105,0.610210249187793,0.417431530645459,-0.0252914526040795,-0.174553425782194,0.418754002349167,0.0729502334283505,0.695237743779739,0.204433819410087,0.0352704719488953,0.097952102245548
mild,-0.166145684936955,-0.250729430254207,-0.476706308698704,-0.221371010098939,-0.267595189237333,-0.0086099781755976,-0.459947593616693,-0.249500020824669,-0.227278564351148,-0.342521872570888,-0.274869472749837,-0.400186539268195,-0.529688335216602,-0.277336266198392,-0.192286594237408,-0.189236528257901,-0.406808677987818,-0.331464594736378,-0.356250412483021,-0.311609508983561,-0.291559510285797,-0.233348264557177,-0.337251952151141,-0.555318899219985,-0.345993689784138,-0.374501404596924,-0.345176885928502,-0.25296835573358,-0.42822774439943,-0.382816321985379,-0.271420973078541,-0.359879275265478
mild,0.0165655054212629,-0.0666631306233766,0.134458582871014,-0.053278307073624,0.0736009867458697,-0.361121801159146,-0.433298771183761,0.329785726454219,0.0619372082428239,0.0296940205177032,-0.0171637846366021,-0.0809223593995265,0.21550809366308,0.173126192395466,-0.0157886453882334,0.0121263802258514,-0.210219495389308,-0.0195227618405734,0.056366518304199,0.449509938117371,0.157210753125262,0.114024823858799,0.481911015656275,0.241933238273719,-0.333504659361421,-0.213476749742741,0.477208680204971,0.100958783573607,0.556836763084076,-0.0322018825288035,0.0505424055181848,0.158327464670389
mild,0.0680323910323905,0.0207188083222526,0.0101110487885191,0.0184229271356099,0.0352025459345574,-0.247848526684961,-0.353960577254676,0.339921700569334,-0.091609983263384,0.025974933187135,-0.218332744370667,-0.0431578134099673,-0.0736792934057677,-0.132545865049307,-0.0686182724428567,0.0051656946338736,-0.1088942619783,-0.0590566113805047,0.0407512847112403,0.132162162243881,-0.003673997276523,0.117427290370393,0.172534382526489,0.279539497067249,-0.157149022825483,-0.0920272551947594,-0.0359973917645236,0.0412523303851884,0.43071063048905,0.0659132193580554,-0.0917569738630555,0.0003328104586827
mild,0.132279442064297,0.113969120477915,-0.0369071587165701,0.0139106410925002,-0.0478084659832188,-0.138421457873061,-0.346288450859375,0.246216197296801,0.0440579568768653,-0.13557236973741,-0.0924630599680863,-0.0508244421292184,-0.142783889701585,-0.0587569455551018,0.210428263726163,-0.0003002580085108,-0.245493035385904,0.0018802731727487,0.122264935994488,0.0440490093648125,0.212464353410594,0.251249675680745,0.109410657186222,0.009476884463999,-0.165860805448344,0.047922185776259,0.336850578697793,-0.0940855978582709,0.0100236815862416,0.0245411883621837,0.0839761243457755,0.231476210092521
mild,0.0470932559479218,-0.0132935200454709,0.336213696412867,0.179315041253258,0.162861533963633,0.135021957392626,-0.138751938361373,0.348233755682192,0.29419475151426,0.302598047995683,0.0429491459429329,0.354491005551704,0.550321002031774,0.319874892961765,-0.116290781135228,0.06130370397936,0.393647942093519,-0.0084603882445191,0.285097161882419,0.0597085600653146,-0.0118009089847722,-0.0584200330685226,0.388308222220936,0.494880637903274,0.0392565782065353,0.181617932690017,0.498162075431747,0.248133109099292,0.577641667041986,0.323291792241193,0.168905672187633,0.110832579750736
mild,-0.081095902640373,-0.151472183086195,-0.0787945179827779,0.0243601068548252,0.0200160644551281,-0.278058230762215,-0.54162026389571,0.342668406728083,-0.0098455158722302,0.0326624711171304,0.0285177294384688,0.050155854542711,0.311860186072939,-0.0308532717220921,0.0039775804431395,-0.0500806038740186,0.0411267129171817,-0.0239741126160949,0.191279207970544,0.177281066816343,0.11291839772137,0.101336586192346,0.308094889212343,0.128321438760945,-0.193413704618961,-0.101538528874715,0.26154263383707,-0.0166265851541805,0.102710132334937,-0.107791567164944,-0.0591189762073583,-0.0399628544041512
mild,-0.0185593839106462,-0.363485291089722,-0.12230685076941,-0.0222255999631606,-0.0252720341511643,-0.443578334572786,-0.800420310064342,0.469033096050549,-0.0139806312813146,-0.0602584693080674,-0.163047910195581,-0.0725551312514646,0.332607542585367,0.117916511406758,-0.0484103758637841,-0.163409978694708,-0.336317751318917,-0.182680254542927,0.223612209385412,0.0791717533468448,0.0224368043946575,0.0795492825670461,0.544377851686664,0.601023654493037,-0.486799400688013,-0.115196168347024,0.612656712525675,-0.0538112967386002,0.56211176770287,0.0277494525365963,-0.0757401407357401,-0.0443335885877002
mild,0.056825041155113,0.0126900624653926,0.238992707668333,0.0490709860067868,0.0682639598138263,-0.292530881059891,-0.2234419371408,0.434205551822168,0.0104926892324329,0.0900112701167552,-0.247259377811883,0.0635068593503037,0.494210410923052,0.0440671278053475,0.149936301348966,0.0991836096274036,-0.0880560480624261,-0.0233751346608279,0.227846552432561,0.433725906985571,0.158087244266349,0.0973762969671735,0.610041769870051,0.318954935179418,-0.417975129456886,-0.0607285847540013,0.715847959598118,0.205261039229444,0.676472217670201,0.0376465994591136,0.0234208450834188,0.0406505361147239
mild,-0.0104329050068261,-0.0073086922099723,-0.0316991474879244,0.0880900791363992,-0.0618149921749388,0.0659281499524433,-0.41095378543199,0.351771265547469,-0.0277103407520282,-0.0310006908846536,-0.0346683154900795,-0.0712734314802579,-0.0095606403338043,0.13063506076175,0.0927043105162877,0.0339736662538827,-0.132814581486358,-0.188409480051092,0.23408349384447,0.0761975567590654,0.140117934360715,0.361063276310519,0.300697586572429,0.309090847355321,0.183310401716945,-0.0920583556931464,0.144161831112854,0.0541108760717398,0.313617039262889,0.0580305269951313,0.121847947873485,-0.0434732285323035
mild,-0.0689760080363423,-0.0608788069076298,0.0230368007228527,0.0225893406929832,-0.18340735586661,0.194621644173299,-0.551580969880049,0.526228555343688,0.13538351284121,0.0252092447518819,0.242491454363558,0.222372114905125,0.0834641996511456,-0.0049873288908353,0.120367820528403,0.0854541513746662,0.120980267629387,-0.167867607481819,0.244164346924125,0.209497059565088,-0.0515974577018291,0.172148808959289,0.597524656407181,0.258982386060185,0.0370808114862319,-0.279531669025381,0.459809176553803,0.197944095913498,0.628259574860293,0.0968355705125303,0.0987414306051624,0.0926806038477476
mild,0.0389681828863178,0.11069142703659,0.0974113814895087,0.164840031109521,-0.0364419766099921,-0.130145377985164,-0.232629308536519,0.0157837081375687,-0.0075004429234846,0.096597609741942,0.116742976951647,-0.0175215079818308,0.346029728056861,0.0565505939180813,0.0077800057133409,0.0976484977465914,0.128738868021844,0.0531061412525673,0.218942169116526,-0.0598895289858299,0.239973121416849,0.155209733532434,0.108608216601387,0.210109416744698,0.154273891645276,-0.0322783091078761,0.259751105591366,-0.0746315413575017,0.510735353775739,0.097798430929545,0.129629383413244,-0.0903337996809531
mild,0.0456872855028954,-0.291221304913888,-0.09300672515378,0.0695152551202777,0.110541334199014,-0.403393013579381,0.141256177075362,0.0761172347872838,-0.259733978918643,-0.074334365818622,-0.0408532990560328,-0.0779900540189978,0.0840658549310632,0.122790460515037,0.266611699682091,-0.0111638943841784,-0.0073149566180953,-0.134967060839661,0.0617035975638566,-0.0366372986129633,0.113249541931356,-0.0146338456933971,0.162156150221716,0.207653006326359,0.100019234475553,-0.0651733220905701,-0.0678691307554711,-0.101105756517703,0.122059966526026,0.208549100961433,0.021149040996825,0.368150473428257
mild,-0.12424875226315,-0.137918124263683,-0.283982755071763,-0.228947110701463,-0.0192304267063672,-0.0840647372557855,-0.306531761692511,-0.263225553037505,-0.135879304137343,0.0064526426573807,-0.018465505704825,-0.219305204018393,-0.121672987406913,-0.0786426818969382,-0.131599822031814,-0.12860660909957,0.0314611567748627,-0.271038999437757,0.0598057523281148,-0.085464103510724,-0.109827263814195,0.0394737715093247,-0.155660708014322,-0.281308311691546,-0.231026512681028,-0.0520450259739667,0.0277509955774812,-0.0029957427965342,-0.265838566101109,-0.0241278791902944,-0.14670569984006,-0.041933737577899
mild,-0.0942936993688023,-0.129754455750082,-0.0565278203916524,0.0388963225787048,0.0697284894815903,0.0988831091919684,-0.0297733246890951,-0.0265864351075925,-0.106326371785574,0.078622622393006,-0.527520741089053,0.0442551746179167,0.158983555531008,-0.11314108686094,-0.0445510886432363,0.0074750019326002,0.14280299774567,-0.114114594740519,0.0266877626882803,-0.031611994660206,-0.0147066487559542,0.132407290876215,0.0001010393151056,-0.0594132405158681,-0.11563216820862,-0.0643895193474807,0.0879072007733588,0.0408952964643929,0.03064937201555,-0.0257206838645109,0.0009732291391428,0.101333668887476
mild,0.159564049000135,-0.115726858420905,0.153118261537815,0.0880233005690775,0.0840345361390953,-0.21434138255606,-0.241479549708728,0.115376476677962,0.0618308228441376,-0.0194791348148761,-0.049085877967715,-0.0367211967674541,0.622020156033841,0.069566267296672,-0.0090588755742683,-0.0871281000131314,0.0263458417402155,0.0056615673524774,0.15091897803447,0.423143785082996,0.0923306937170908,0.0270925164713207,0.323351487595651,0.31657617573038,-0.177174886547168,0.0208694222912006,0.455578219791023,0.155254536430225,0.291615375917972,0.1687015827422,0.0620166684966106,0.110010255218862
mild,0.089280054701744,0.0720582226896842,0.111230840151254,-0.0118649578223581,0.0404676146017224,-0.105311446542917,-0.309673320759289,0.30489011869663,-0.127159147896022,0.110626740402675,0.228696292707052,0.0179220032374155,0.0011278809628886,-0.0061007219933943,0.25379614188378,0.0517301611258518,-0.190616576828882,0.088434281916882,0.130475694812859,-0.107919636568208,0.19055776000651,0.311824810439244,0.272061288396276,0.276065172079305,0.0696642980480207,0.156894749827002,0.184085731667144,0.261752311482047,0.265791410020315,0.135075501568153,0.265710072738228,0.107118763708142
mild,-0.156382764980962,-0.0359110847002046,-0.144351641545056,-0.111668810418666,0.0109451110456111,-0.265368081090216,-0.632710382040794,0.47114996854079,-0.0002213117512117,-0.137659028414041,-0.152539191188196,0.0259932415438705,0.310734488610792,0.179612777398154,-0.195863199765238,-0.295458214149103,-0.195749335141031,-0.42814394210252,-0.066851373231939,0.0791484058406595,-0.111357904481599,-0.0958791257200338,0.301468823328123,0.479176938732101,-0.126629926026652,-0.274320663760363,0.22230181737799,0.0045517993091571,0.41094999418099,0.0612158679070148,-0.178036448471072,-0.113320487892133
mild,-0.102696827963665,-0.220686129631281,-0.142398942607133,-0.0572413702721134,-0.0972855837080924,-0.372324180365891,-0.632061414544998,0.36190052156434,-0.0431666749269187,-0.147689974218921,-0.0479031824914475,-0.298509668620725,0.355478098274078,0.0860423342822988,-0.0467068718901041,-0.318780666440368,-0.413820236938013,-0.371897890108821,-0.0087586150363486,-0.111049984887422,-0.149642343036927,0.144005922808474,0.225573874274861,0.557595982006866,-0.319054230584863,-0.39428384182409,0.223018682716175,-0.172070783826877,0.364250444067455,0.128947675574167,-0.0321715247947273,0.118026583748203
mild,0.0676755582868977,-0.195004945983129,0.169910185627848,0.0947558759735502,-0.0455862974121468,-0.0991619798844267,-0.334085041112429,0.385461526353269,0.153233989975868,0.231909546491806,-0.0572152692631049,0.0936579459335805,0.192412341610071,0.198978648077086,0.145279406407321,-0.0257201100843151,-0.12694304053178,0.0807008471301282,0.147649668943161,0.0928828125431548,0.237051583004118,0.238608844178691,0.422113238014901,0.350582205606234,0.0257032096840217,-0.0442994599815653,0.386033792077463,-0.041782363504642,0.225870469079146,0.19698093944656,0.172456917744018,0.185836846355741
moderate,-0.0202168989616915,-0.144421436607898,0.165908900879603,0.0102684306628332,-0.0268699986144009,-0.205672103835239,-0.0626449319229057,0.218234509494705,-0.0462789958269984,0.0271874181778198,-0.03784752789871,-0.0003283078208221,0.290826096329913,0.0049213758346108,0.0149657830940033,-0.263110369159527,0.0638712152016115,-0.273365824704495,-0.104225200441415,0.417007594124876,-0.0631596712068144,-0.216282556425007,0.623882231587936,0.284065236208612,-0.181637119598087,-0.297959909260064,-0.0071377509784039,0.0304118418672407,0.167010019618887,0.0051491942785208,-0.000769962729324,-0.0465757169039961
moderate,0.0277374090541363,-0.18498175441669,-0.0915994189530868,-0.0960563281558104,-0.0565522372243274,-0.145807955804629,-0.309529858134332,0.303552434033623,-0.0279387814388708,-0.101044563012316,-0.083471155123316,-0.0772400951638679,0.209717992674252,-0.0078969833285253,-0.0792124620119356,-0.200330167905089,-0.202062443850044,-0.39112106747358,0.129779838877601,0.202378345223221,-0.0337480583677034,-0.065328405260805,0.588965526188835,0.363827876890087,-0.249718452412753,-0.299112810359704,0.221718656628915,-0.073845398079547,0.18057880182311,-0.149263409659401,-0.0775859967899195,-0.0902241251907477
moderate,-0.0488345914625785,0.0136659201112047,-0.0422721190817302,-0.143258705198061,-0.151471737736834,-0.30461612220063,-0.231309901189147,0.0454705866334346,-0.119018372238746,0.0257239321156667,-0.104199002509408,-0.200525378905926,0.486424714253803,0.0101424694267522,0.132324901215125,0.069551731629631,0.164737833320819,0.0698312989240413,-0.0113477704131877,0.1378671635199,0.0583453956589765,0.0090641572196626,0.113339974614742,-0.14086562538545,-0.239421207030842,-0.0622447294666887,0.108720581275228,-0.0560927175527924,0.0094323816568628,-0.0481971755606031,-0.212620455394241,0.0469556369702403
moderate,-0.0320484928617267,-0.343802954174384,-0.172064259485769,-0.0135868077941884,0.0705637810220669,-0.27681669853243,-0.350940298776923,0.0804902828449833,-0.187400184744182,-0.0887546516987747,-0.27668256958578,-0.101722244378962,0.552220710974587,-0.0836717502968801,0.0336135430038737,-0.422550647175889,-0.382613890727575,-0.285507809217995,-0.0443435134357463,0.315372906538055,-0.105869191865964,0.0108209483801406,0.26569902055946,0.447000685549967,-0.469103014035215,-0.31474678033458,0.322914003345204,-0.0143644922088155,0.672632321156685,0.0469231764157131,-0.225038562517794,-0.02383339469782
moderate,0.31058404271462,0.196555813493842,0.236487144918122,0.347830928736496,0.141844595264809,0.0509213027072958,0.227559888699496,-0.0625337656178496,-0.0142307779832117,0.169926634881678,-0.232373004648654,-0.0060187657355396,0.232156040720825,0.204164071822469,0.0796145944581558,-0.299816885511442,0.0383059593860489,0.01703850865789,-0.0695178096076289,0.332134839014683,-0.17773764290268,-0.0030125937577764,0.101864109728971,-0.0377255742791121,0.0317526731739761,0.178411976979274,-0.117435284517357,-0.147255319488952,0.47273224773318,-0.0349834347437997,-0.0374192520735966,0.184850919052275
moderate,0.0202057389771751,-0.109858467744451,-0.12580243560337,-0.17394625666926,0.307281748120093,-0.235108123060116,-0.0822655205746165,0.188576955639649,0.175276964066186,0.159629961759469,-0.0422414109512362,-0.0363872351365885,0.178350810469029,0.095425423060513,-0.0439539112130819,0.0580572027383933,-0.0877626201850359,-0.080938117342361,-0.0510356604163833,0.225053523872057,0.0895467630443679,0.218544676254522,0.0468998837452502,0.16660370291615,0.0170030286916533,-0.097032610968171,0.110908605808134,0.0465789064443394,0.210412920754898,0.13195631835277,0.033054864753045,0.0225567816291112
moderate,-0.0108668394572722,0.0275000134553759,-0.122136664100921,-0.0223074965384161,0.0071061011612894,-0.113546798125645,-0.0726952024973967,-0.011013572443685,0.0972913867642037,0.237116666841802,0.228763328123093,0.0646311588050871,-0.238004588400249,0.0149134156510124,-0.193009366857358,0.0424856153192368,0.0854344956574705,-0.0494269799736599,0.143743406535891,-0.245527798031418,-0.0652669489219155,0.0845475673326536,-0.125543352827629,-0.205955499236094,0.290836980851486,0.137515896705798,-0.0952971240587045,0.0837573351807825,0.282832023505121,0.0789426825619088,0.139062130497842,-0.0175152127936752
moderate,0.183623278032794,0.134893847620239,0.175283306983072,-0.223465927916254,-0.0256167894943944,-0.279819897474049,0.0899095355351182,-0.0097550214564558,-0.0285270706148327,-0.16232114996823,-0.174262149212497,-0.148361812299788,0.229364219841942,0.244749946208591,-0.0506212899415786,0.0313556936059905,0.137051019948036,0.132581613615828,0.0997095145746035,0.16346780026651,0.196050429664429,-0.221081977784976,0.173314105247807,0.162815797888389,-0.706730432861075,-0.149384552190856,0.0586529980584086,-0.128610367246277,0.095464292291078,-0.189174829408308,-0.0621206356472629,0.241575356922973
moderate,-0.0622469243600687,0.0139979753408656,0.0232706637903152,-0.0630371632113251,0.043821599232405,-0.202611057216436,-0.367238186620917,0.540099099124431,0.009000820020885,-0.117118182722169,-0.0648910973394478,-0.0450455152334179,0.359731532916527,-0.0358015353927034,0.0218055119789967,-0.0241094156790954,-0.166506375429676,-0.109959077638923,0.170529345732699,0.235546035458814,-0.131358445273359,0.192646023388863,0.394117921109238,0.560952742197699,-0.367818664084395,-0.185550284431306,0.236237620545592,0.003951877850877,0.4585639867654,0.165399854235955,-0.0722938157402775,-0.0903716905901471
moderate,-0.20279658234184,-0.25968776569719,-0.0769830418351578,-0.160818836943541,0.0168059435645257,-0.0584739141369075,-0.0468735771078781,0.36081258677505,-0.047802014655689,-0.0724112029726267,0.0140844454158834,-0.0562327750276965,0.175575967182342,-0.13986854888369,0.0181789479889097,-0.0623814591696572,-0.205913380978951,-0.172547298606747,-0.0627295609871004,-0.0924488531128272,-0.0107459050874685,0.127384001014668,0.0352436414498626,0.249941092413757,-0.0251011258853484,-0.155178948019215,0.210101969039735,-0.0671473621860401,-0.105523845896945,0.132325944762109,-0.250701359792957,-0.0246289827704106
moderate,0.125328107796605,-0.0386329359185009,0.160208781846747,-0.0162731862996451,0.0513951546707204,0.0076692761923228,-0.0368570438805847,-0.0926914449889097,-0.193533828627587,-0.139171711599584,0.0399231913542035,-0.0222057269890436,0.0977164208754855,0.0291131545623461,0.0225687040903984,0.0954296577287807,0.106869699176736,0.0859709366866658,-0.159745188996311,0.286571279340933,0.105713711028189,-0.0284132253879989,0.138621129644191,-0.110908653742945,-0.374176450019054,-0.148637525820723,0.131653124107501,-0.0949483642581919,0.120476469423315,-0.0284617914736682,-0.131830849921924,0.208397624674591
moderate,-0.213193919738169,-0.243112999135391,-0.261729519127263,-0.293555890119138,-0.238013393716588,0.096578225645047,-0.200305359593387,-0.244740962424081,-0.240016005817121,-0.102324921253268,-0.104687035739446,-0.299375636812598,-0.407484184201734,-0.20663148669979,-0.215301605747186,-0.259626116412814,-0.382372387467129,-0.238251419857716,-0.0419237776033141,-0.0583593387766922,-0.230299014995695,-0.115656565404741,-0.23473986187293,-0.0558404419362039,-0.213817274869383,-0.302639807765055,0.0846676322797009,-0.0777103410068144,0.0917961683887169,-0.358319020795012,-0.055933775207919,-0.273160007910275
moderate,0.0252799350478233,-0.0863765626006816,0.043809754106705,-0.0022989180467763,0.140924775413217,0.203656878967301,-0.166535591224198,0.0961853353675581,0.111093336020522,-0.344257942606134,0.182255624297823,-0.0887784939004792,-0.026411035527346,0.274803070124098,-0.0055303928437562,0.0005392772219361,-0.0166922845761639,-0.159628868355057,-0.0001648695013976,-0.058045166186933,0.0612482005167972,0.0141216842214359,0.105324329671615,0.0585716334126272,0.137614775769632,0.124182984211032,0.214735460936975,0.0751565286568021,0.0421699907503078,0.0745464634824312,0.161768250389325,-0.0967227265471289
moderate,0.0462483210254819,-0.258945727754255,-0.127052424004212,0.0572103265641179,-0.0013705537323077,-0.105645185596543,-0.403897582153572,-0.0073198792599721,-0.0030711775095117,0.0391051331351798,-0.0910480728657261,0.111538112454578,-0.0174643555384216,0.0152001185205023,-0.066999532753564,0.0548216471105424,-0.0668632091521652,-0.0099834941448432,0.122759419297443,0.1181337349855,0.035425176589995,0.0880550736005762,0.139254964165071,-0.317897051031125,-0.0802799146013548,0.0277114080462276,0.154660286136883,0.0710205562149218,0.391449338074257,0.167840884154734,0.0014242640509519,0.0679670536245533
moderate,0.0648631767731539,0.0714136417180912,-0.0839817957044174,0.0650102997304965,-0.0370756729903976,0.172159037870323,-0.13513361170118,0.0046367819473608,-0.15779407398792,0.0065821283843217,-0.0530706715095089,0.293430369122466,0.330353907980989,0.193918907567297,0.0461382538480137,0.0461357027868108,0.173419028407117,-0.0838816538151737,0.195050717742171,0.338056533165223,0.149135375319583,0.0656537632327721,0.243884573389625,0.0141056062885594,-0.0500762765468064,0.126017705114836,0.354346092230795,0.244018148114638,0.151343133141495,-0.0537160911154616,0.1701685329868,0.0646285210567269
moderate,-0.143191219782097,-0.0137925832562029,-0.0846133054060631,-0.0226506074187751,-0.0556185085957779,0.118509274703751,-0.222996157491173,0.206334102773738,-0.0672536130551479,-0.104713087684617,0.203001819500903,0.184669994379835,0.201966313483398,-0.0248446755803358,-0.211500653249832,-0.285622195175177,-0.275782421003475,-0.0024702843739586,0.0536298903917063,0.30482968064383,-0.157067893293383,0.0638831808462361,0.109407030883691,0.191273347498517,0.20322786193595,0.0624984481686407,0.207757777938402,0.0359316778882044,0.160307633642355,0.274096817760119,-0.23140285256206,-0.154936123819885
moderate,0.142103591551084,-0.111889149922073,0.171718656655864,0.003483994429107,0.0415767061761973,-0.497982444622283,-0.0121891009927319,0.341793581973362,0.0395087396947033,0.0377305200504148,0.0504038018023184,0.0685874983817236,0.15325788683919,0.0960103603125232,0.230635567994391,0.214630734449402,0.126219963200538,0.0945077705737352,0.106825834807098,0.39251009961827,0.175535954463011,0.348846929356438,0.233986168912073,0.293586966848931,0.0919307936329818,0.0172338470262392,0.325195290804037,0.105504736655547,0.44991556979398,0.350968402745374,0.177127438999935,0.298493983751213
moderate,-0.0667537706211275,0.054130056243659,-0.135583799248524,-0.145137046167669,0.0574793143394309,-0.16397599556649,-0.0692991798372013,0.0362380154885026,-0.110685564042169,-0.214086134592546,-0.155693457553096,-0.118479315922842,0.129258414675268,-0.162591630312586,0.0693467757566292,-0.0341683423752818,-0.228032395851404,-0.070009731929414,0.0775495354153063,0.169197001010974,-0.0508192190745807,0.0002900671953642,-0.0290116623232814,-0.058024769972648,-0.193935941961377,-0.268756583338786,-0.016091503574168,-0.179323054345343,0.0147957556728798,-0.221467076580046,-0.222472441077417,-0.0819637106077108
moderate,0.318190732987236,-0.0031571151581492,0.320102584702513,0.127135933043251,0.0243586270332509,-0.230672436458602,-0.0644870570280527,0.466147513472954,-0.16195188551363,0.0205877717469589,0.0016709366413219,0.0908354361005111,0.282946459250292,0.208351765069867,0.295199602210855,0.289856314602507,0.157326817050674,0.335962379329615,0.395144410977469,0.533694653469866,0.397067029075659,0.363004536545301,0.381508069619788,-0.0262023843652846,-0.55850802640884,0.0226613913396736,0.428462667280363,-0.019185037848247,0.2430387692332,0.147900476432147,-0.0461493321344845,0.472465941543325
moderate,-0.0719560259056607,-0.463431792039877,0.0309266883658084,-0.454627662947414,-0.253738648431373,-0.352929425807059,-0.356713568343005,-0.149040382724808,-0.294968119904959,-0.289327305719919,-0.395030675730355,-0.45043551403791,0.353790087506448,-0.534288069959692,-0.450453458935511,-0.311673044463147,-0.299009330458686,-0.383553094582814,-0.339553888153928,0.536120642081283,-0.353742660240909,-0.441024516837341,-0.028785135625701,0.54406122697962,-0.52376190636189,-0.596413680963756,-0.404644458009159,-0.0797722400395044,-0.0982402303239078,-0.270320220423553,-0.441350579749421,-0.307625460318424
moderate,-0.0120840634804207,0.120431299532793,-0.0131919270926207,-0.141158283437277,-0.0998724664736243,0.0637263099022809,-0.12454543556844,0.378103707411733,0.0195742770520849,0.0446967823343818,0.0397090526593928,-0.1114265507986,0.645336541742371,-0.0263321859112757,-0.0784148683365069,0.100924404293212,-0.0106750720498628,-0.0390519867781194,0.315007679581332,0.511856539941419,-0.017590127866518,-0.0047511203325661,0.268845951169755,0.0851334741040213,-0.127449730679004,0.0468076676529583,0.487657034927842,0.0586146144674599,0.161230236777122,-0.065144615297392,0.0904446931343798,0.0161747828343458
moderate,0.0491383125056213,-0.271929991833225,0.27019835798488,0.160432008431747,0.0751279796779701,0.239559210737169,-0.138143616179782,0.0008454431638399,0.318881841935599,0.266548262315546,0.0634639933700829,-0.0325657240314004,-0.0064566087253738,0.200997882195785,-0.170208165659062,0.175202842414596,0.311058406635985,-0.160822090147691,0.204802331593706,-0.0988225749007733,0.276500454375792,0.281079421510371,0.205792771668284,0.587783217808584,0.263600838857246,-0.0425539725799418,0.391244089330934,0.393618712343714,0.321396128860269,-0.0455782112608239,0.241621283448492,0.0147722374890293
moderate,0.0848768373974225,-0.0387598237904602,0.0910933575784815,-0.0809010692825987,0.032704462494304,-0.110082845228699,0.262047652719169,0.37239817381827,0.0204477999418963,-0.073794299081362,-0.0777371585161503,-0.120144630755686,0.234057808942632,-0.0596711386469447,-0.0532526870801918,0.0657358678801662,0.311880014477799,0.250925226750709,0.11836736279013,0.214894220157842,-0.0706564223925881,-0.0270567171299304,0.312992669170671,0.277370787746163,-0.233558896288863,-0.0274936614006225,-0.0237379545558527,0.151858922622109,0.0872454222874676,-0.0070087168378449,0.0041008476019016,0.0691616112844421
