group,CD11b,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD303,CD307d,CD319,CD335,CD337,CD45RA,CD49d,CD49f,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
mild,0.185115313942281,0.133857797894127,0.015263711105767,0.337434988684833,-0.171275269999203,0.0971071284183915,0.146238642867588,-0.121097905297336,0.125689177586046,0.36786326543046,0.028947148882153,-0.0385685530073134,0.0860828350000653,0.0468583167412367,-0.188335358120163,-0.0262460272398029,0.273415046475086,0.315738873440756,0.438390605873395,-0.551428002378042,0.219101328770112,-0.353156261910345,0.0415836840779975,-0.469162472099813,0.0744675086953057,0.220714884772221,0.340420275978046,-0.180556945806474,0.1047442185433,0.234533635007964
mild,0.216813608985199,0.0120193761138237,-0.116307454255979,0.248195029537541,0.177161912642318,0.0084648320517526,0.0984939173881998,0.140167540955837,-0.0298025622930479,0.448644434757524,0.28838067187176,0.1772604437257,0.174793026863034,0.289267518337512,0.150815918384634,0.339877357272132,0.223409275129525,0.0686536135548373,0.343013580467481,-0.125977117506571,0.165946267347394,-0.381787488701356,-0.0342865018265143,-0.189778964752685,0.195820705870676,0.161886915325185,0.30252483414624,0.230029490604474,0.0953991344756842,0.234960676683856
mild,0.210750480284066,0.17454809267212,-0.271968924751704,-0.194859678957883,0.134482944429939,0.305866399131388,0.0817999254984001,0.306373899003328,0.0645289906842218,0.101775185613936,0.0581210809008196,0.111619193933982,-0.0074737941275009,0.0480892958419915,0.629526548427587,0.297047013538242,0.111965822462072,0.280934093757715,0.217817005575183,0.434543870049365,-0.239568039308069,0.433930725670461,0.0908370368144721,0.674569231556651,0.0594146542894664,0.335102363225112,-0.119279633873998,0.178005918886192,0.0970523991480285,0.0983520451381559
mild,-0.0444238290426066,-0.170118496601693,-0.429822404639104,-0.263569396342264,-0.111866422464525,0.230988678593222,0.105939997884822,0.291272102446451,-0.196234354537019,-0.0619215787476829,-0.0002536781920636,-0.036744594891155,-0.0191084587393666,-0.0983421636155592,0.271423424324431,0.114010377290161,0.0536297114836462,0.117803561835763,0.287591955102965,-0.130331360073776,-0.557619519845311,0.377940224255403,-0.0366605580869706,0.395501557207497,0.0906559812497456,0.180838729160896,-0.279863017011546,-0.117381956077257,0.0477819633210832,-0.247058287703579
mild,-0.368286356185855,-0.10170236972166,0.0811041687365241,-0.322659312203605,-0.318383745393758,0.203205561918429,-0.0607538249414484,0.0334579133579349,0.0771438492845416,-0.219176539662824,-0.185189899322031,-0.1666307434864,-0.0717253738788805,-0.280627742472342,-0.100436925114387,-0.0376849585681759,-0.160210850665803,-0.143304116038185,-0.270309733314733,0.0579616258756401,0.0259092339347675,-0.126722459300619,-0.120205090916263,0.130604614012315,0.0434584359287267,0.0619487057000722,-0.139394852584691,-0.0343238214191834,0.0493560880645126,-0.256188295454906
mild,0.182987790413949,0.0971721433009512,0.148612474685991,0.192595969364583,-0.076532083393527,-0.0151526853633671,-9.56441728717709e-05,0.0577827661980846,0.0388247443799258,0.0808416705390741,-0.0645249426697198,0.269531741044565,-0.108064314744104,0.150162315686549,-0.0147414946127112,0.233304939617801,0.100719063092681,0.0821142119504954,0.0318330605886333,0.092481393102331,-0.17807013884444,0.123730110028438,0.0083383662401683,-0.0974844330525481,-0.181242666671591,0.194561961501531,0.0634937065477802,0.0772782539701083,0.0086114484874702,0.0511172673329033
mild,-0.115487868447984,-0.175413529749285,-0.20944237527321,-0.50846882228238,-0.176215834382536,0.20043312617715,-0.173148849052779,-0.022258941386007,-0.279947189679286,-0.328567862166507,0.135204243109526,-0.244533230205756,-0.108443275799015,-0.0096506234676327,-0.0936699479320608,-0.190798187244015,-0.366344328245644,-0.161746655955066,0.0401281046377659,-0.180989134481989,-0.318153073760959,-0.140422485208631,-0.0044780589378795,0.123148511178795,-0.201547254942175,-0.12318343253032,-0.427051822229579,-0.320063167517063,-0.318134988547182,-0.157402487649115
mild,-0.0297067279110936,-0.0138058073449914,-0.322729763413667,-0.587453385295448,-0.065365514714102,0.195634956562669,0.0428284451904915,0.077300046616679,-0.191020006758887,0.0018135142883608,0.0184885770594633,0.0219487640702054,-0.0593952460931338,-0.349632376939046,0.0691967165399136,0.0152385209057367,-0.0556814600281329,-0.0491847558344697,-0.0482136493309312,-0.0811917469901364,0.0092819693596139,0.203836873623983,0.092470907769602,-0.0141333331285501,-0.0645407341119085,0.0320664151671148,-0.168936673112678,-0.0907606486281999,-0.0447801009918581,-0.0315525896145426
mild,-0.463471138023587,-0.200514706055099,-0.4863535542276,-0.638852108968672,-0.373163631745969,0.004770356600487,-0.24756231232216,0.0202386512693,-0.266304928237839,-0.480733626701851,-0.270554918694123,-0.256535183043439,-0.216295871443772,-0.192238348291591,0.0136420631695341,-0.198363956694086,-0.529581620695113,-0.0686149934213107,-0.113092608363924,0.0541757031240231,-0.454694304492765,0.105436470542849,-0.198994190962113,0.118338909075266,-0.23295315767316,-0.176858936687669,-0.54003677553977,-0.227616840709442,-0.28616192346289,-0.260794564490703
mild,0.162172785265813,0.0698622806940859,-0.394683393498062,-0.265508868337024,-0.0567653668022848,0.35762879188859,0.313221153227223,0.293590732364761,-0.0507780174353409,-0.121502946488485,0.0912920291523482,0.135023983099085,0.045164952456667,0.0266762265596428,0.436495807921678,0.42079734713196,0.0205541269476564,0.336214957518909,0.376988677322611,0.322307970680353,-0.269671498185068,0.444977601290282,0.274779346687125,0.533050608392162,0.189336917857664,0.155245170248793,-0.251328086095723,0.260454878171226,0.209601001506002,0.165015962955999
mild,-0.187734599749697,0.0284417673182744,0.425136219411773,0.304077229693455,0.0734337623971485,0.0110211843605501,0.0552737025489944,-0.215999210281013,-0.0195979985323159,-0.0414168546267398,0.0845628083640698,0.0126701000007519,0.112078823356355,0.0519005966825712,-0.552507900354881,-0.302425754307512,0.021850035487629,0.0085288948082811,-0.236362457591804,-0.417586936914773,0.599262169967512,-0.410738668710242,-0.0645432004026573,-0.459515769542176,0.351363585410421,-0.0676853888896907,0.306356508534759,-0.0323931148492941,0.0827085595782872,0.0866298268899239
mild,0.0796115079111689,-0.044461720653419,-0.0988424020875572,0.024445711738916,-0.49885944335925,-0.161635467053313,-0.0896371830820087,-0.167972441815632,-0.0956733992585665,-0.0530691085493759,-0.241734248602736,-0.0478719913787481,-0.0268935241705103,0.102230910556884,-0.353095855389488,-0.0676056020633929,0.0367269334328459,-0.0598427005370289,-0.0320940044258546,-0.246459102196255,-0.157927066736937,-0.446346097396968,-0.117162710474378,-0.677947723244826,-0.111371634977241,-0.0612534378105484,-0.0192610425058962,0.0059431367711317,-0.114054565245103,-0.347464861451787
mild,-0.0240595772549412,0.081246072804614,-0.0934999564551844,-0.0998519066491013,0.133948514208392,-0.201804320263176,0.0320815682887818,0.293560587781482,0.0713994463710263,-0.0028902051456597,0.127027745897195,0.224392560062546,0.0484159553004515,0.15807313279565,0.0001361323780238,-0.0158957685849197,-0.0814619873561339,0.0595143743730419,0.061593362872481,-0.26770972315262,0.2326976511663,0.0749045363360028,0.188430865456405,-0.0528863837793047,0.262872543884088,0.131488798234885,0.133310177491422,0.118130579590484,0.214948113404503,0.0342589623009421
mild,0.052453287755078,-0.145783253540065,-0.032620586684656,-0.384121169818474,0.212782632467298,-0.314411600723081,0.0182952154202532,-0.0296659192245303,-0.0175526060461159,0.0461484785549271,-0.0248382345969711,0.131919163828461,-0.030840740129271,0.0931455218477548,-0.0598351931997772,0.064637444939091,0.0207921237724462,-0.253399925030223,-0.0129249435402403,-0.244572900553662,-0.343626634226385,-0.154080497648603,0.132803903797513,-0.162694178489987,-0.0521155120386197,-0.227309236006034,-0.0778914624786602,-0.0983282140255751,-0.100486405839038,0.121567820841009
mild,0.15721173396666,0.300594001175558,0.37297454433287,0.0195955836687823,0.0160555815034861,-0.0238719160854859,-0.0125426510386372,0.262436134216629,0.160506941898166,0.208484157438919,0.185611817623789,0.184843592947981,0.159530786373918,-0.255537667221696,0.0453403354414398,-0.0799602281150035,0.0098477362167644,0.143795167741322,0.337369857634123,0.0765840982271886,0.033103961684678,0.200335924668733,0.178423578436269,-0.061248588973878,0.124343152893838,0.223746802603519,0.105281466692963,0.128486842147742,0.0126290432892691,0.249117551044548
mild,-0.0887618596084023,0.0893331855550977,-0.10795574246787,-0.337820214508214,-0.137186747431569,0.0460215475540448,-0.0503983456081127,-0.0331346779380424,0.0293248499740762,0.0379896861885189,-0.158059189192705,0.0109146949156576,0.1372439734798,0.138667169421071,0.199243917429134,-0.0594378538041653,-0.145093799940407,0.0090160888980886,0.282466220555225,-0.12272450857155,-0.0286461302661768,0.161655363623226,-0.176591159297617,0.149851945536658,0.058349877790288,0.122505611912943,-0.0930133180019308,0.0740634281763109,-0.0149814971710761,-0.0488168952225145
mild,-0.256061420324198,-0.208268964111247,-0.205476704927386,-0.48529172807025,-0.154222626341343,0.164072136687631,-0.0371679329111482,0.139498680308171,-0.301074126527334,-0.342867882253279,-0.273167882190185,-0.291903694401938,-0.162130864283594,-0.275410702072723,0.548014094789118,-0.0233874327295666,-0.294348654665893,-0.0218662181362522,0.176112394313053,0.402395018548857,-0.44529492408935,0.29957503026964,-0.0846998991672284,0.192683611324261,-0.179590851285813,-0.0795812595281909,-0.592426543422239,0.0996351229803717,-0.23520169173996,-0.377650435761912
mild,-0.120079448603929,0.0583002351844745,-0.197253140209404,-0.557472557244514,-0.0742730391446863,0.461219423967603,-0.176996826135369,0.296413827350411,0.200829080427067,-0.3079183177224,-0.10889370305299,-0.193797707934473,-0.0750824168048425,-0.314286987312678,0.391715373709399,-0.201006918755495,-0.255009530639128,-0.111868062669321,-0.0794791239845536,0.635211490596044,-0.251730786708331,0.553823642507612,-0.215995304569026,0.40860631810816,-0.291792670157643,0.282913615726515,-0.547229849391562,0.318932672293014,-0.222903497776577,-0.124478994039354
mild,-0.156066041775153,0.0420108286501411,-0.274039523832102,-0.584463333003762,-0.0572273555284656,0.127659401133795,-0.0742817084959898,0.228764520709758,-0.108813078687288,-0.279261197786788,-0.108630613350664,-0.135695032240712,0.006000895084317,-0.37506204391652,0.0782547117651856,-0.0242451959487489,-0.130797688724297,-0.0913612165331256,-0.0042250588459881,0.392256578440691,-0.168657163060986,0.192914205409426,0.0353596447762678,0.414763951066942,-0.101870044139261,0.251761674708756,-0.397741986441352,0.0556125313029227,-0.344305696753123,-0.183766623095894
mild,-0.0725533620854184,0.0548803568417616,0.233851425159063,0.576603220669379,0.0476249844403231,-0.349001476004617,0.0574786206246136,-0.262782156001611,0.182677296542824,0.21356732815716,-0.0681628906860709,0.139667112543397,0.0361099838358056,0.0328066583675141,-0.390198743514047,-0.0521632946584279,0.248793220972212,0.0858242132278944,-0.0292909683152279,-0.459038713286096,0.204137889871366,-0.592085672104127,-0.0108880306147443,-0.384501355373177,-0.0529111582970796,-0.341621067128651,0.491436852448258,-0.196002511227479,0.0072088046018249,-0.0281469201980619
mild,0.102361830960946,0.124077575853322,-0.20537899486681,-0.0577507975539964,0.25980065719291,-0.0049255956456804,-0.0543436570328493,-0.0962024714648471,0.154070720443048,-0.226449198900712,0.115223212509003,-0.0084326656562177,0.123281696989202,0.0404003187198522,-0.182497400057539,-0.0807585102580777,-0.0099549663460018,-0.0235016553753582,-0.0303270127918561,-0.15488134234044,0.230663274273173,-0.0487064693640321,0.0323955191895556,-0.103612022072545,0.139936296386242,0.0369070076926777,0.069791790045503,-0.114955553533408,0.15940402151433,-0.0057037018303284
moderate,-0.289606084652022,-0.067657075525928,-0.271696079205277,-0.440051347058501,-0.0861757768156321,0.142296765868021,0.0187854413952365,0.0886969242973345,-0.254421439120516,-0.0725231354955838,-0.0258370294242861,-0.0844297677584381,-0.267416801662003,-0.183757476185974,-0.0769438990520558,-0.173482738527863,-0.0631090087410394,-0.0334367224400823,-0.186475840796483,-0.327121460854738,-0.276774694208808,0.0619775028479784,-0.152496799283109,0.0418750435655656,0.0180335479622168,-0.0825982146250943,-0.292690453701473,0.103630821637145,-0.0736769030682255,-0.104847473564133
moderate,-0.0899235898184119,-0.048952584759042,0.0901142416211116,-0.337880040899976,0.129708783951947,-0.0851276702684508,0.0516122875166654,-0.0093435804475849,-0.127550130675058,-0.0680612493354007,0.0322318476995468,0.0656790471162795,0.154266472558288,-0.0392795685587233,-0.508410233396468,-0.459314297020678,0.0065250617473396,-0.397366240768003,-0.442708984191489,-0.241389924566244,0.0884212832788685,-0.183224747258572,0.0543613090035208,-0.16412964263716,-0.014001867330673,-0.217779441164071,-0.22475502431255,0.144163561893261,0.0462825550020791,0.0979847676601671
moderate,-0.107261569053,-0.120944836243637,-0.252287702002345,-0.370132318915524,-0.313259435779247,-0.171928609680815,-0.184612643858544,-0.159131478261272,-0.153133159581234,-0.150846902306288,-0.178619088134874,-0.0952132219590465,-0.109816148536524,-0.14612976869463,0.181856777824993,-0.0613091750638036,-0.178690790794599,-0.190196373667626,-0.098453760188549,-0.207992251642106,-0.398494546836186,-0.0305582332588433,-0.158682030257195,-0.188290113708806,-0.185315113638641,-0.189253156051797,-0.1769142810874,-0.149285923236953,-0.0267627879028128,-0.263284741199228
moderate,0.224318731005176,0.0281569622876153,0.0480975250635471,0.192801691105955,0.0274976244049709,-0.241641198339913,0.126233299236122,-0.174860485875792,0.169474652124225,0.242857845326186,0.2377486747461,0.151699127378207,0.232865657166887,0.367135332410916,-0.476395902107624,-0.132040625539206,0.257207330655332,0.0437636367215866,-0.141308505465676,-0.565643651131762,0.478807536882095,-0.57221424864086,0.066775258246652,-0.522479209288529,0.289979898145298,0.0888854704020662,0.197293086038115,-0.0231147386650867,0.17242164040741,0.141316574377693
moderate,-0.158709448845448,-0.050677936682512,0.0904577613133669,-0.1395978190045,-0.294330615214916,-0.143673774696939,0.0418071659411101,-0.151456264895496,-0.0141981486821099,0.0046698820744758,-0.184094710022685,-0.460575036286383,0.0312220718412264,-0.220279765072386,0.0466980541679821,0.374474130380819,-0.401414532732971,-0.1126328955663,-0.414201877719435,0.021006285678142,-0.144580505185504,0.115479447048928,-0.299642701241045,-0.372531722543213,-0.268369321292673,-0.291814757582333,0.0412548559353619,-0.0827065017931449,0.245381808384189,-0.0657150822635248
moderate,0.010755152902934,-0.149900799194096,0.0792105591437286,-0.206842464511078,-0.50569993655642,-0.157750046645075,0.16640294970215,0.0236853730559499,-0.181053396004824,-0.268982091198434,-0.114827998275303,0.0897777884899292,-0.189641416054516,-0.171531128063476,-0.27352520665578,-0.115934710804542,0.123236562948,0.158952753153533,0.113527113820119,0.111924633369541,-0.0588682244019511,-0.0108676454562961,-0.0243596948271798,-0.190158804976224,0.0485197036435992,0.0733883311526608,-0.0181304239307295,-0.0506185597411313,0.0080975737536186,-0.231375527384095
moderate,0.0137212810703243,0.0640170441005395,-0.0079166537156383,-0.101369256821238,0.220000972552547,0.141902817032157,0.304586796975966,0.074970135608522,0.179008801156481,-0.0884467359288708,0.196626346820027,0.0419446487190287,0.134849421204477,-0.123847934825048,-0.400513387206356,-0.146026636166428,-0.0926243174953852,0.0530653429585013,-0.216697326517832,-0.0622156363194834,0.176962119090118,0.110606554145322,-0.0118894756169827,0.0537049742337621,0.225964851076978,0.0484703726241979,-0.0485893926105601,0.0299027938807569,0.226090043356031,0.195452482265908
moderate,0.381930015048399,0.261671548196313,-0.476937417453877,0.279205113872818,0.139049043884688,0.0551375881840834,0.317146246686013,0.0598099436663769,0.204256771764921,0.336188240692044,0.163587533530249,0.174841098016972,0.0222624674334969,0.172014368604868,0.412528621441785,0.486277416708982,0.315753076922448,0.0484685976831779,0.105268174879795,0.56066777102231,-0.210364067379137,-0.0472093712064271,0.0662335460212134,0.428393079706203,0.0887439621428814,0.119668092902339,0.250398789350002,-0.0060626179724667,-0.0844026190900397,0.0706012284669327
moderate,0.0574145835227677,-0.0592004114574965,0.0574728067240024,0.382575706658914,0.173205824936765,-0.191974296492483,0.028407152692392,-0.200089154554986,-0.253276637374584,0.309004707379186,-0.0157568198328726,-0.0283775531951452,0.0102660744843595,0.242440386654224,-0.127328595211976,0.146350441229869,0.141306564705472,-0.0707993461113399,0.233115478511003,-0.262206774511512,0.0073514429516794,-0.569684587626869,0.0404721894748956,-0.311059799822202,0.149414669354686,-0.257967443701703,0.308870009748205,-0.087074931067655,0.143170576291927,-0.023450203290022
moderate,-0.120188096856686,0.0245239051703065,-0.33387829790105,-0.493922387542944,-0.142416002721006,0.430033884376194,-0.116386642557413,0.228981337808079,-0.0927352166687074,-0.363144696136704,-0.0414091137706136,0.0113990460548669,-0.127386812183428,-0.057949127088315,0.359220861470808,-0.0169052020644654,-0.324698980493071,0.0538865980993054,0.146524207809022,0.382332053426733,-0.296844396645158,0.523750120354326,-0.104004972420872,0.599279931249494,-0.154768825566933,0.217141194019263,-0.488983465842226,-0.0922449197707523,-0.0243154363753346,-0.0823656697727768
moderate,0.131394727278688,0.0214053252595638,-0.0925623968976699,0.0748891938564574,0.0269792015470745,-0.286831860129015,0.0336766345962383,0.13009711108063,-0.207882825779359,-0.0012501392358151,0.0160994738569725,-0.0240671176534354,0.0545546643945458,-0.194101934713907,0.240168327010723,0.182199804111459,0.0336977299255757,-0.0161002851902312,-0.0129503477795432,-0.102308487463088,-0.240637528107113,0.253262108246286,0.0843743293514284,-0.0865474244512324,-0.0346922532909475,-0.176598662450778,-0.0207954641338735,-0.129492628242084,0.101913535647514,-0.037382749177697
moderate,-0.204238395590507,-0.0976911774370137,-0.106184441689229,-0.495804067690011,0.096899161211537,-0.0226568151924082,-0.057925950158826,0.0579774505835209,-0.217576953871011,-0.269672205347764,0.0157016216189909,0.007359683724147,0.0242937896187524,-0.203439140175584,-0.198606078793026,-0.30066345850019,-0.242980487032595,-0.0808596850052028,-0.261401992081863,-0.258507983195637,0.0977201160248499,-0.221201733315841,-0.0239488649623102,-0.0413261403416146,0.0996376080536172,0.076997545269772,-0.229517045676642,0.0026628293625089,-0.0483082875144701,0.121559186722276
moderate,-0.231494562425226,-0.0507611879376086,-0.434609477146375,-0.365021944529447,-0.0438744447603371,0.001888920222451,-0.109798109688773,-0.09167681786385,-0.245302577016843,-0.263903891828825,-0.050913145530863,-0.0895160274100035,-0.152125387791178,-0.216808711752372,0.0268492653155563,-0.0971236854353189,-0.116622953540285,-0.0911044080419491,-0.0969974433107794,0.177683233870643,-0.269264244791176,0.18204257216828,-0.15418635020251,0.337744398274726,-0.205578967242609,-0.230618481131324,-0.231291542730424,-0.152915504881055,-0.240613584644425,-0.212827922414357
moderate,-0.0094012136030177,-0.137649659694188,-0.0069056918499642,-0.260382907574108,0.0154677000263012,-0.321332242046085,-0.16697830661042,0.0399180180978118,-0.181746759012336,-0.0048652048017277,-0.0980637167878598,-0.0970951437190623,0.007527164743852,-0.131255373334975,0.2926773568614,0.272183683290297,-0.0087886554982048,-0.0348606553393333,0.0355992024082041,0.299307977759579,-0.67505634454483,-0.106740064647033,0.0284012158165344,-0.204015767700326,-0.0903746059458355,-0.116734738122684,-0.392016221251062,0.003730752488439,-0.110876585444918,-0.107721860534111
moderate,0.259839856612632,0.290897051972293,0.226764547679412,-0.0273203682996368,0.18583932847665,-0.137599331593999,0.145328865317691,0.133723964953655,-0.0547187010279987,0.185698607321335,0.46503425322413,0.0549075729465707,0.251664325910177,0.150044533855868,-0.334410727197147,-0.346759462301726,-0.150863485895133,-0.146539640049904,-0.219267082299763,-0.0404066846807691,0.290831082652256,-0.32139970963685,0.13441210591773,-0.265548164107844,-0.0337872018509379,-0.161285094017384,0.105534921438018,0.21665830705247,0.134391582257722,0.114551978572556
moderate,-0.390054385119717,-0.241060606757391,-0.689510103688277,-0.293209670586024,-0.117114267644787,0.0279370549086401,-0.171108677524782,-0.0713417311252818,-0.329659449524527,-0.186827936822425,-0.252764067758895,-0.127802183247086,-0.30005777635262,-0.19015674719548,-0.0563264525770345,-0.249932517897185,-0.321133541390629,-0.295008255422615,0.0521133289396844,0.0026811564056136,-0.130163857136582,-0.11335429855284,-0.147983744888733,0.110409627715657,-0.220384118049267,-0.0251631899899907,-0.271273844916583,0.0404264318359345,0.0003200096245171,-0.264865863494338
moderate,0.169589339141397,0.099780983958214,-0.0719229107084922,0.397889286582999,0.0991699201342645,-0.101769478891554,0.264065101263969,0.0814600764499951,0.22410308809798,-0.167834801031164,0.0549935647633253,0.139081675836114,-0.12567203441887,-0.0324624115247504,0.104592030880637,0.201775941748122,0.288500568699324,4.63184715163022e-05,0.185496471199153,-0.159953107444588,-0.0275992934736373,0.275271226785233,-0.0068540708025975,-0.0389439063603064,-0.0022693771750886,-0.0482887187306816,0.132510064527365,0.154762848266304,0.0132792972103228,0.0264747839678617
moderate,0.0636043828798777,-0.0068890287006025,-0.132659238872339,-0.122345636453475,-0.0786890831340345,-0.1303293696847,0.0384295228482294,0.0899952730621941,-0.350205258167242,0.0675581756405694,-0.0847021693911197,0.0402238283652536,-0.0678608004402158,-0.0971886520908051,-0.0098689637629157,0.0295603769789167,-0.082096830834305,0.0349349288486745,0.066115638315973,0.0367856239381133,-0.236117461579381,-0.0273871616789003,-0.118656447136723,-0.0356902216821306,0.0420668096216067,-0.126098514068355,-0.0266772657669966,-0.125400932977061,-0.207686935940923,-0.191708497353334
moderate,0.259226665106431,-0.0263637891073866,-0.140273367380406,0.0068861807127945,0.126807375663339,0.223086113327173,-0.241242420671092,0.121936254342154,-0.163587114225802,-0.083530907271493,-0.0606880811392653,0.157096964639216,-0.0658162058675624,-0.139625095930951,0.153231222399441,0.0139446363629954,0.0791849618615525,0.229769307681367,0.448919134611847,-0.0507411252788052,-0.47765228798089,0.378483638607141,0.0990246343749545,0.148614854638222,0.0135760160898622,0.0555534341545227,0.248486604186755,0.297777418935037,-0.0825632835547999,-0.378969482692596
moderate,-0.708866396643637,-0.557282761011079,-0.323258367885227,-0.151191331401311,-0.619879678301198,-0.445104060287923,-0.59748193590051,-0.269518533033688,-0.607533838368827,-0.458828394254796,-0.657425414486655,-0.673584869180523,-0.774793053150612,-0.645411736144868,-0.314704706410498,-0.235603662659843,-0.396081607510054,-0.416847075852124,-0.146925190541226,-0.0745565385120219,-0.276683403998228,-0.34728448795491,-0.74809249688227,-0.522834060249913,-0.542799405338266,-0.539359463289672,-0.431499605753763,-0.659958842380694,-0.63728123993195,-0.632060370898086
moderate,-0.0380962072631932,-0.0043522143116151,-0.216944498558006,0.120163532322107,-0.0127567430681286,-0.372246192669403,-0.248686964461027,-0.0849745469893557,-0.0670388054193183,0.0782081894179784,-0.0336863013952423,0.0635579939220777,0.0565839709537615,0.100968862539667,-0.158139008143325,-0.170372926687065,0.044948266334819,-0.29951123371159,-0.0168216294688084,0.32242352011519,-0.141121200016025,-0.0822742247929515,-0.0974993166417997,-0.0846670665052522,-0.420644742077972,-0.25604930901479,-0.0040237601369054,-0.117624434642645,-0.333019955291657,-0.30677953774723
moderate,-0.0491906761684092,0.0532570744409051,-0.401895805307297,0.106059551164397,-0.128314745837547,0.215447099585202,-0.075506006997634,-0.106631706614942,-0.147071857751501,-0.0323103250770564,-0.342059134035632,-0.174690316510885,-0.0012742306049633,-0.178127028582547,0.349218315407177,0.59777068938063,-0.254260095234915,-0.0982488161184925,0.392066300705621,-0.344945181108215,-0.375070342522943,-0.147067362130136,-0.0460783895037764,-0.0480762634971968,-0.255359534938294,-0.267494039700608,0.207249673958471,0.0785194729820424,-0.266200461514113,0.0797925190262285
moderate,-0.132053257976076,-0.0825215609290823,-0.222401281540673,-0.146446524975289,0.170659569021131,0.289724532157049,-0.0031911613150368,-0.113267182068296,0.0353753748225695,0.0215867680590237,-0.161836326429595,-0.126416804232001,0.0430873928002663,0.147086046198083,0.323547551185624,-0.0365411784328055,-0.0594518232726872,0.268782989889407,-0.0150904145142699,0.206237087606726,-0.0929749070975253,0.3943263578209,-0.137963310080975,0.398261285064162,0.068197361301612,0.0256500316494439,0.0577494461006448,-0.169142633846817,0.0683863920931279,-0.155221522530351
moderate,-0.463270273036659,-0.287560345527335,-0.411768140995151,-0.397751000816315,-0.233319200236913,-0.439537899926509,-0.302151529221443,-0.206875698503624,-0.455665230015052,-0.354592020502449,-0.282969830714065,-0.284794697833043,-0.309718105889314,-0.293202538350729,-0.384640292797368,-0.197479653367526,-0.403764650589103,-0.396596860479952,-0.174294484023633,-0.368607864752173,-0.406129072129429,-0.507306224701244,-0.254761549682627,-0.429847764429553,-0.415396107310485,-0.302569493230339,-0.430860742464661,-0.316937716446864,-0.294185247661514,-0.372793425822406
moderate,-0.191247721306686,-0.24682957232175,-0.325746998837073,-0.027340283766178,-0.316727853676674,-0.0789655855533072,-0.18186829744119,-0.0588361536437995,-0.1401124553554,-0.170134094433442,0.0676694994815633,-0.0254160451687074,-0.158590578652587,-0.247706612434616,-0.130055433890681,-0.264675949028027,-0.270724149033152,-0.1919441219886,-0.307850742639063,-0.117719520524804,-0.151519039877096,0.0102279717041685,-0.20963754417789,-0.267756683205529,-0.122908015966831,-0.148626548298013,1.42038651326075e-05,-0.258089112205408,-0.295560036733174,-0.236151182853344
moderate,-0.237881569005832,-0.328582094422767,-0.289349068944389,-0.11162276679627,-0.17395388783687,-0.0264719309875954,-0.353352551830471,-0.31906213458518,-0.350544790945145,-0.145176009177291,-0.378742693435971,-0.332291731884261,-0.33633458317006,-0.2995789973375,-0.105550966109242,-0.325060180016327,-0.102455022693322,-0.155763555547544,-0.181101185906307,-0.10077174732515,-0.155167653218506,-0.0196783510929215,-0.204178291886565,-0.117507565986858,-0.257913565095563,-0.299903052155375,0.0348141590170653,-0.393115506126077,-0.342978592595146,-0.391388698348316
moderate,-0.0400075302381311,-0.109847379121444,-0.0399722897655783,-0.441739553666783,-0.0671682376069905,0.398056115105166,0.0568117103648346,0.604095574394644,0.1905560490076,0.0729852050310929,-0.113350048973429,-0.110741183980807,0.03809781504231,-0.0182719728739937,0.246518876634478,0.0623311372040538,0.255822941017346,0.260537659228609,0.353695285504283,0.404555715528714,-0.0218700776783636,0.526814557663872,0.019432912778898,0.591244553672369,0.2765625579942,0.111038815354382,0.0009723573295045,0.0502330380153152,0.208162677499722,-0.0175903965598873
moderate,0.0472402475083333,-0.0721826647708612,-0.243002040631086,-0.606993246224505,-0.177914956543644,0.463682376930163,-0.0375784342474528,0.362556213850836,0.0821784531859681,-0.291534924645834,0.0611210589937833,0.0378235273727225,0.138933050509049,-0.0157445855728635,0.265574339041738,0.0297344448022322,-0.125790759777564,0.165687081959545,0.302634096558269,0.648346159879338,-0.217783873428265,0.223681533371357,0.0175653061891383,0.816720512590906,0.0840864409267928,0.326459110386227,-0.222935786241246,0.0831450736466771,0.0289700252652121,0.0011057583396379
moderate,0.115576176269184,-0.115010456351424,0.140187891808985,0.0261397953637636,0.0436066323533167,-0.126032580598325,0.0172961530489476,0.0874702533235894,0.223755492675834,-0.305034920658467,0.385164475482607,-0.0064193972263781,-0.0857135092277877,-0.0005955134267363,-0.263984688175701,0.103670372784735,-0.254938676843855,0.113787029543376,0.0557525524025395,-0.0188663690255554,0.23975141737276,0.182944032170534,0.204291329985227,-0.0112744109407424,-0.0213281024944224,-0.0344399475696244,-0.0755377987257735,0.177187905978145,0.164387880520727,0.0320257898652396
moderate,0.18646289736456,-0.0091669207153425,-0.0728105577814429,0.166705841927012,-0.0024825230575753,-0.103278836014376,0.161729355036838,-0.0045113647399218,-0.175521970245452,-0.356444888700875,0.0923276505355546,0.0816423895692479,-0.138361049001699,0.117115446285236,-0.336629348051832,-0.288852716379962,-0.111807945055862,-0.0992366236594214,-0.126183943725912,0.0761342669037296,-0.0243867256082626,-0.198000059358957,0.130257686906098,-0.24359377030762,-0.0880629416036469,-0.110338458569853,-0.0887232720125356,0.0546359700278436,0.0052085951216117,0.148653596732746
