group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
mild,-0.0520235500230871,-0.0354121700015698,-0.157640355802344,-0.172809092493068,-0.109966992764685,-0.152305012313985,-0.166350063628524,0.0259495244383082,-0.0899574740014285,-0.0735297801546194,0.0886327652363535,-0.183851990937053,-0.115127527662182,0.0145544424070697,-0.0803387023148526,-0.116048845184586,-0.287960016644414,0.179233843999535,-0.0429116858221733,-0.0763530941629982,-0.208016970749295,0.148774761225346,-0.283861971953398,0.116657434320273,-0.0715817305506156,-0.0791657153204748,0.13534270467209,-0.0777913285715016,0.0335049771332157,-0.131159109229366,0.0129258936823069,-0.265770319861487,-0.0679564840066814,0.131849183165944,-0.268818955590459,-0.0342217166935981,-0.24590799159886,-0.0975553815602684,-0.0154194421861744,-0.202212790531934,-0.115129291505697
mild,-0.0454630017680386,0.197096675260749,0.240950687321781,-0.0203973681575651,-0.291476333153992,0.0168840455007209,0.167899216171956,0.0728727422533843,-0.118712894422838,-0.168597567175138,0.118300328321382,0.0700559821322522,0.110151613670137,0.0374173179561314,-0.204365404999981,-0.0609981425821916,0.15870452362015,0.065390166899419,0.162239631220722,-0.0881286918716341,-0.0988285031521535,0.0374485076948623,0.22591760775868,0.172686616784239,0.148629267476399,0.246461851646703,-0.0393164644442888,0.0294631711929855,0.201703288224371,0.116133902180377,0.514109646304167,0.163385761263553,0.388916550714383,0.0167551577324659,0.224329575726982,0.12190821425889,-0.0922910251085725,-0.0284137511285096,0.177545468114737,0.0759406615079475,-0.037087556011007
mild,0.223723771429231,0.300752261480814,0.188921974870776,-0.114547881653041,-0.331861548444374,0.0824889560998749,0.0107375687293145,-0.0127924253697806,-0.186584585831188,-0.0193560147594411,0.184061985880639,-0.252277778293456,0.153966190190792,0.280937923924719,-0.223258449573975,0.0421388304114261,0.0797409100188895,-0.245913960811867,-0.07160654398585,0.18647406778395,0.0391966439384103,0.0131981631723596,0.146903037086933,-0.125931526692644,-0.191605380174677,0.050532763230761,0.112377199310684,0.076302758774617,0.0933223735370902,0.116961125375183,0.616626612250106,0.0194515642255501,0.176371622334281,0.290115713025647,0.447761633233844,0.291596464627988,-0.030538095479428,0.0843087171689762,-0.35402573167824,-0.0750248859768005,0.180708569083731
mild,0.0928965286147164,-0.173677028635698,0.0165235725999131,-0.130338348915424,0.0289274684627588,-0.19378378348589,-0.198470715633371,0.197451345914411,-0.0606739466462277,-0.190858151421343,0.019947424957841,-0.0691237924860285,0.0096382112543346,0.144275922851948,-0.0632190722426171,0.0239369435452005,-0.169007917276237,-0.140418114889635,-0.0712552917979382,0.0544011097527149,0.264417124499979,0.243234776791088,-0.098350700164573,0.224289872639512,-0.233433366458892,-0.0134349151890066,-0.29397816721401,-0.0969112336744906,-0.0430939927237449,-0.0914612312830212,0.0915977831185803,0.0864342284768297,0.163169988536143,0.0299052651154525,0.253268627232203,-0.144058106249284,-0.140396043911906,-0.234909765697235,-0.0996597178473356,0.0950470999642103,-0.0960540234815496
mild,-0.0510002275212685,-0.0165230081630438,-0.118804972096773,-0.0853324235873326,-0.0176589733144344,0.0469510398032001,-0.0915383653313607,-0.371154683738736,-0.290922568839653,0.0213581104151254,0.0516686115110547,0.0697964224304988,-0.0143526025016144,-0.0632215675549075,0.0273182885783672,-0.0693541182362118,0.141729361632658,-0.0113429964443417,-0.0617822686588414,-0.0974328671315716,0.040429858287186,-0.149755882765507,-0.0499187323235226,0.167978094658495,-0.0888530544596686,-0.144819061744852,0.0666466295037759,-0.0388689365777131,0.0778527498348707,-0.0401117384033699,-0.0572342629834132,0.0318512001921026,-0.0513604598839684,-0.091911830947462,0.421532181441427,0.0650308442806711,-0.0052966645298439,0.046693124436286,-0.0532837339284022,0.18064465207852,-0.0287277879324078
mild,0.0159322463848784,0.0913855591035488,-0.0483520553706714,-0.003208589872941,0.360871381531337,0.118014496133295,0.0544009629447841,-0.114452903020363,-0.489158411235937,0.0545534999340825,0.219510454520181,0.0143078555350564,0.124138068052283,-0.0556309051744608,0.007470504908302,0.0784704642280451,0.115828651583268,0.140241072655126,0.0596168787800494,-0.0851823722381447,0.134475360803688,0.373360294129914,0.129728325631486,0.089937163734968,-0.141598679245003,0.0792430961617293,0.457501240051166,0.133891156418168,0.1725112268603,0.383618016373041,0.460821137458401,0.0206542125394727,0.28573417652036,0.118445563048746,0.0465324880080538,0.277848750299622,-0.221869669420599,-0.0565954693838565,0.121335034838646,0.0582069754053262,0.0675067202151644
mild,0.26913348804549,0.0415263732100093,0.0253429885738134,0.117076502378496,0.337850584861522,0.209593872780647,0.105410909777344,-0.308398516264248,-0.231127835626579,0.225568527539241,0.641247244540532,0.0079994176789061,0.28833494371389,0.282060704094711,-0.0268204573368505,-0.0307117806704099,0.111034392808062,0.281596595094024,0.139178181476641,0.177122492790752,-0.106499865662541,0.498480495207665,0.0312047387064105,0.426965771400307,-0.25622164547743,0.275981221057946,0.270675148572015,0.295418880049,0.246184890952051,0.441018455456277,0.48456961734444,0.0238161321432679,0.681502907893429,0.14189937973629,0.776727880593901,0.223881985374845,-0.192331492231877,0.145106034322738,0.368473230968347,0.0903350082642412,0.175080460727637
mild,-0.0468498769881882,0.0312484193065275,0.0451215818017157,0.079944300601554,-0.0364537228306089,0.122757761403412,-0.0298837127467032,-0.0724563593343447,0.5313811446002,0.111287268976132,-0.452441405526663,0.0694991508918191,-0.197447309488674,0.0109464987045422,0.220820672816385,0.0274089925103282,0.0354592383838342,0.0359702863015459,0.0828723844018671,0.13875064229863,0.156977703756164,-0.290268639639598,-0.0113986637028956,-0.0619318789975209,0.353567437342284,-0.142201752018075,0.195867732757119,0.114805586878205,-0.0129874580496166,-0.166388393338265,-0.55125029138742,0.134348824434254,-0.442199453852442,0.154017182340297,-0.644275637987501,-0.0563381556394093,0.390493640195863,0.204599934309576,-0.089127686016964,0.0255826730850702,0.0265612708188425
mild,0.237569692225455,0.19336926366846,-0.0596883389238572,0.167246780837448,0.0981144015481412,0.0749842378819207,-0.104957108242954,0.139408989954403,0.15058560682756,0.0416312400123215,-0.120910972165028,-0.0634691671137876,0.0530442858832311,0.193454152283434,0.0438192671014238,0.085615191720104,0.0514657255357805,0.172854936478289,0.0612411838679813,0.0553190568747769,0.0644932523106918,-0.223204840344365,0.0640001193706901,0.0450389991396451,0.0818367146155892,-0.0523668719133591,-0.0324953104389451,0.138642684933031,0.0787058315837493,0.0664502994231907,0.3615266146123,0.0679011418713603,-0.28307551074594,-0.0563678939989904,-0.0959315408430985,0.0985376531295286,0.207497515500443,-0.0220611552853105,0.120761387973195,0.104472809892129,-0.0695081615381548
mild,-0.0538172737749338,-0.0678664159506729,0.137787862201453,0.0531178049318734,0.336794968851924,-0.0188896125151497,-0.0391263428686061,-0.243863693662968,-0.0956316761914782,0.130911061986332,0.337051467319566,0.224172568415732,0.0823081314043925,0.0252322708130251,0.114018210993584,0.038029100604357,-0.0602693614427586,0.0399846772883959,0.337679208130864,0.0974689686212506,0.0011647680161224,0.0926205358723617,0.0810137301212867,0.152208681495156,-0.109810387867358,0.289486325220285,0.189129792040548,0.05959376362448,0.0356124995152247,0.124793500013865,0.298738273270628,0.143040299465792,0.115547820095986,0.162908313886596,0.420537990764766,0.245236896211838,0.120143605618955,0.0926323521421871,0.0490238435440668,-0.0384356310147001,0.266590631415103
mild,-0.089392170788606,-0.262362343084932,-0.247230058963,-0.0978654717846552,-0.047139223937279,-0.12122034857962,-0.0734178453247918,-0.159338678537172,0.149189048428074,0.0485069028116894,-0.0055734209761609,0.0117756957615047,-0.26189037318724,-0.274792369438359,-0.211915060581076,-0.0329563034563828,-0.0124200864529294,-0.0388101862126466,-0.194588929995283,-0.0703196224697146,-0.209303150034207,-0.181096762924432,0.048240784586684,-0.268690997687125,-0.167661814326351,-0.110655451517338,0.0999576202902184,-0.248124646676447,-0.0167041609773237,-0.132102913592793,-0.0411333451559638,0.128314668258696,-0.0790001780329509,-0.0975904740742624,0.251386659689304,0.184540599925298,-0.0820197392140111,-0.213872566054408,-0.0449566494107136,0.0518181515601224,-0.158917730918846
mild,0.0381902696433382,0.0346973818749489,0.0673480169163178,0.0825132993668096,0.30189730703361,0.0140086404056244,-0.0203177272656752,-0.17982958561462,-0.174293927479291,0.0317541584340618,0.260340100816792,0.005103162065956,0.144316459568671,0.0589842429688649,0.0287892330274919,-0.0438079163292179,0.0261403299265783,0.08883835036327,-0.0254943297321705,-0.0278026158111959,-0.0330320142988849,0.562412364417394,0.0738576440894725,0.309716540617901,0.0284842861289142,0.208347005471018,0.291211183896229,0.0471455870119856,0.129307173932771,0.308989623187159,0.423204752607682,-0.107362943540899,0.499066009615811,0.0495911648516986,0.565249227244873,0.114781000488355,-0.143622582791778,0.0031102446154848,0.0719073301711968,-0.0294873733821857,0.0791476812310928
mild,0.0341731622521381,0.0867497336126696,-0.118704203496202,-0.0680763213498004,0.256790114334976,0.0943371936800561,0.0064134506066532,0.0542279618641485,-0.136834254246132,-0.0389853838888383,-0.0437582129070577,0.0721429920385255,0.143966171501301,0.0260981962803905,-0.03565317985954,0.0161661095112179,0.0345766821955103,0.0343391940777364,0.103785255661577,0.0064223942163409,-0.0537113247461669,0.383061401098126,-0.0137429858113068,0.0082618273989472,-0.0646327566017691,0.0595288125741067,0.294793429930443,0.129593926681149,0.0233352257127199,0.109346995398722,0.181332809583414,0.0270662271911218,0.291942101674875,0.0513324659971516,-0.373749265117097,0.229321815533034,-0.016160252928601,0.132904275036549,0.0778527029963243,0.096136138091464,-0.027213358737354
mild,0.026877349582928,-0.0116357997922003,-0.159147405945411,-0.194352713450499,0.380081056717769,-0.0341665033133734,-0.177370223983652,-0.205958917971074,-0.329495678124235,0.0295197016478312,0.0054638314501811,-0.0092758592734749,-0.0775637498837663,-0.0282455251687893,-0.0156175976319527,-0.19366161398851,-0.246125186353309,0.0796658542766828,-0.0018538839689424,-0.0601490313903937,-0.513044884085958,0.149184148340378,-0.100771945014831,-0.0023093013229135,-0.306949673292141,-0.172686334125024,-0.0953574390634725,-0.164662225963456,0.0435443183739544,0.0991226767275711,0.190257401140939,-0.150074138806927,0.177202142458233,-0.203678086304445,0.160355310198537,0.243733352349075,-0.0444868333452785,-0.155142104650377,0.0924409013257676,0.0647885570931468,-0.0985275805005783
mild,0.0040516066590507,0.122122394429213,-0.0680628762029632,0.0960569315897394,0.171828887604829,0.151364794326879,0.0157869351974347,-0.210347692561526,-0.27474062907118,0.145080684427021,0.422848725974144,0.0592842893292043,0.293592298372112,-0.0217207520487727,-0.392930476827554,0.127504337653512,-0.0189763549845499,0.0164768636182602,0.0691030871288665,-0.0505587433637779,-0.0559163875138936,0.367035860306669,0.0638989876691558,0.0175721225880465,-0.177236936507736,0.208947884204269,0.214624765230611,0.101437242098348,0.138447693312422,0.319249794899029,0.100462224236082,-0.156977684895031,0.44138101436463,0.145000303687884,0.679410752945826,0.26565764485472,-0.232756214692393,-0.144056571529754,0.1806275165962,0.0648429402872807,0.192570439777416
mild,-0.0355997904647401,0.0444585020124376,-0.0969124442650158,-0.0821994802767664,0.218121007178685,0.0331558836264378,-0.0042139862412551,-0.3137138442234,0.0632324298521822,0.0308049755224051,-0.11270517591962,0.0083695797648483,-0.0825340144189852,-0.240953306191769,0.23119318378767,0.0845963982783507,0.0805751215133908,0.0742152988096681,0.0423638262809135,-0.14035405067554,0.215016663278129,0.054539507398857,-0.0464943831737603,0.0365852768369109,0.431491896816749,-0.16299742572648,-0.170374215257792,-0.0151433720022425,-0.0611083784394662,-0.0917697940769806,-0.163239087747812,-0.069314781610028,-0.344828685036269,-0.0078063963174537,-0.0591870115940872,-0.162285092487111,0.01928921679932,-0.200310393610726,-0.0817666995997093,-0.0755534838139778,0.0256177872265451
mild,-0.0231227400518805,-0.115566581079074,-0.165715314096465,0.175002241778927,0.202269845881294,0.0802895109271696,0.0982600970703953,0.147680561659135,0.180020548203434,0.0103598630565863,-0.192703168912987,0.0051047224781265,-0.125937499291525,-0.0485200836758441,0.169404651194429,0.0899608808999456,0.0715995915447559,-0.0108968265079948,0.127048030629418,-0.0539716803753262,-0.15647054310035,-0.02959419746324,-0.119580956834923,0.217391309323914,0.177246382560362,-0.118077195035852,-0.0140980639705573,0.0597792141068836,0.0160930082127744,-0.0302511852084209,-0.188664220570823,0.125284595308592,-0.184570278299695,-0.0267038370398853,-0.277275857590869,-0.128979320097217,0.161639586504078,0.128635323450857,-0.148000832506022,-0.14492596446818,-0.0066086256790407
mild,-0.0594785088405183,-0.0375259434618351,-0.262623321251612,-0.0617873176262674,0.131876799485215,-0.0888800353494203,-0.0873802509225577,-0.298264542318189,-0.314127957621354,-0.0472554324422934,0.207396778113415,-0.031081284462479,0.189851663865447,-0.187536452880021,-0.171973139475433,-0.0342693634961214,-0.0059957638691541,-0.0695715409103726,-0.0246070031022896,0.0816062708349674,-0.182950180818204,0.253645491681197,-0.0040175726518885,0.0449945548981903,-0.547415897917646,-0.0044600662350742,0.188623325680282,-0.0589946653859311,0.0673645241803045,0.431727126343058,0.261760635614481,-0.189444301015043,0.613887376001452,-0.0823832937009511,0.605854268653697,0.326615343919583,-0.431963059317084,0.0420570212493519,0.0788748414544018,-0.0160143776587639,-0.0391489224598742
mild,0.172168344883786,-0.0814447387033796,-0.117613389321078,0.0245610559476257,-0.0153768429825816,0.0649761267635165,0.0907320874489436,-0.298865572610617,-0.404937341738533,0.215794159535913,0.335015638309773,0.176794953614288,0.267284090547982,0.205999972417431,-0.16832835526719,-0.0718302798765924,0.0134236297667311,0.230232989205757,0.0701552477115147,0.235922499262783,0.138300702507098,0.282539472705031,0.129154896985062,0.0800085835680664,-0.264057748565587,0.125629676341043,-0.0106387033075335,0.177832680932877,0.211451951870322,0.295054298704225,0.344211428649884,0.0161035758652856,0.190605238329391,0.0725594838178231,0.430543722248402,0.257075271137255,-0.135263707467353,0.0527232650659079,0.129315124948353,-0.0860389063085797,0.0514554708362555
mild,-0.0320254668520131,-0.073343475819553,-0.0512422355234687,0.112193201099135,-0.112597905164436,0.157020192191547,0.0975362269917661,0.212367078445969,-0.419382974631565,0.180527902190032,0.189101721700373,0.276415507900004,0.256248452608718,0.0534646827950513,-0.175455285924073,0.088147018255633,0.0998327494020912,0.0451496408372732,0.172085807707031,0.0822495960251949,-0.106978559296076,0.412137158749281,0.0624208014009814,0.0215293388420751,-0.125714993181012,0.170463438446786,0.123369903813823,0.0431745622774235,0.153964784903344,0.392223259548655,0.194271121127566,-0.244399721392945,0.367642751629868,0.0771859640289286,0.226676271498546,0.19686465852469,-0.157364676650889,0.0870060507602488,0.108058591965756,0.0788288011280743,0.0434214415758294
mild,0.125802859873251,-0.0250481147785399,-0.127327929910657,-0.0718249571386895,-0.103703595096447,-0.0432689018479866,-0.19089153610915,-0.0063359081448832,-0.405131050496247,-0.283205267967291,0.221972617083227,0.0938812300797556,0.18112124402323,-0.0704510324413932,-0.254861114593902,-0.0135111931135318,-0.0547872386396181,-0.0317098078345697,-0.0205488415240392,-0.11803009612685,-0.0382922741031148,0.226663409222768,-0.0791924524825387,0.405028902519146,-0.25417272279414,0.0328988053766781,0.0764023011949149,-0.0845956735155833,-0.107767233825283,0.233479114373203,0.357719194544733,-0.132842859424091,0.236801016307882,0.100373030240527,0.23203509962661,0.283372560244697,-0.242265027686194,-0.0855472366853379,0.199664522932567,-0.135197694282249,-0.0756506999490289
mild,-0.151661815238451,0.179405692548737,-0.172967181637089,-0.0610088936180693,0.144196402514594,-0.105055291033384,0.239021277495959,0.0539428466720093,-0.357545907131125,0.210112040984071,0.517863852641943,0.146224279323022,0.366347004385735,0.419405898155737,-0.396837962098784,0.0017049798787307,0.0148905706304339,-0.0356610790379931,0.0830705767743347,-0.0475761129130487,-0.0245650620294131,0.362620468274642,0.227078181919146,0.247345080614934,-0.0356822168536643,0.228737253153221,-0.051924513249909,0.119487720277245,0.239223097300428,0.44278466438694,0.660922827034526,-0.266378851031996,0.581250830471543,-0.0206009866087937,0.639286199878353,0.287035818639704,-0.387892350942467,-0.247487708692325,0.24213775376355,0.184516004745672,0.0227055912381787
mild,-0.0574228239481985,-0.0080604470936624,-0.0792034821484167,-0.0233747671733275,0.168047309768252,-0.0076077468125255,-0.11730144832223,-0.414158591151224,-0.635041484722949,-0.0349382545743604,0.476728087311991,-0.0164576782264773,0.381199199839878,0.151406006063438,-0.303911755327441,-0.153678950000011,-8.28012937092881e-05,0.181118291531127,0.0189220095301432,-0.238304832314791,-0.0136131927631878,0.479524018706175,-0.0017288067717648,0.0547621003316452,-0.235629135426892,0.144258613761882,0.246772980778758,0.105696407635383,0.139214375774443,0.639751221237166,0.559892418358079,-0.648227556574449,0.740074857454096,0.0657365466597676,0.632716569814162,0.411758564129099,-0.401403366791486,-0.0645338797944507,-0.0118460625269559,0.0035796035295478,-0.0387810990300809
mild,0.0672189713758623,0.0862116848107763,-0.145585002387682,-0.0149462880090384,-0.0707728157244286,0.21539120113205,0.0773206644564478,-0.129725334349779,-0.369272882062014,0.0937415096052712,0.306182616225115,0.0132673395099825,0.364768385072502,0.112062115579118,-0.142870422573066,0.0992562373219979,-0.0849679539216874,-0.0699467761551764,-0.0766054169839826,-0.0698304741234521,0.0095306315891188,0.372726147500624,-0.0485609932515455,-0.137977655676547,-0.135363020552824,0.141895474030519,0.217225212430256,0.126897350920294,0.316547449003231,0.24473609309971,0.393044907232461,-0.224192167311219,0.332589473865378,0.0190054460645646,0.292654313428795,0.355481812903097,-0.165411023388026,0.138911138714396,0.18965860773015,-0.040040900803777,0.0463062874907407
mild,0.0529080711153239,0.0244241012136571,0.183564150409468,-0.157496640823698,-0.339282314392861,0.0736032224516449,0.0742539922770062,0.0983135891395498,-0.099893346713201,-0.119142116794125,0.220291755350156,-0.0056642625489772,0.107823976997339,0.175231022072022,-0.0542501713298043,0.112618532654592,0.116506901083483,0.0511962385776393,-0.0151672223835405,0.108955964329108,0.244368116877745,-0.148712136393173,0.0830100611418502,-0.237191985133873,-0.563454901883427,0.262563555565919,0.0483871809878693,0.165492360101742,0.207113195536088,0.193278976534579,0.0782428389206282,0.248814156222469,0.130600646748621,-0.0451657528046249,0.0527684990600876,0.166973560922569,0.0171173735389909,0.235090819282192,-0.0259556381406663,0.0525486961940617,-0.0402192960896498
mild,0.100515071574823,0.0123642713245903,-0.0154158194599664,0.055178859388757,0.14727760160128,0.0002403033047709,0.098615746003352,0.0203773667624644,0.360810499355136,0.0022161046639718,0.0368331563613341,0.0890932881154855,-0.1239467259558,0.156968074689234,-0.0376939740488407,-0.0489157941194815,0.0732951239618165,0.0688908039021758,0.106969713494857,0.0629345501199042,0.130994682359293,-0.0970111449596315,0.0202220785200096,-0.0286461270758278,-0.0365580540769264,-0.108454635267471,0.250894149617216,-0.0052431718817427,-0.0145039423505865,-0.215537156135772,0.250681507879677,0.24342112982761,0.0386934260681163,0.0870483228796117,-0.0072281242421592,-0.0745070175992607,0.368381536377489,0.258265868555716,0.0205421574235181,0.0042302125562171,0.0469521494831848
mild,-0.0728146188055328,-0.0149531893816541,0.0536641297186794,-0.158571970352337,-0.0345865767264264,-0.0680243795915143,0.0209582365621125,-0.0525564282823894,-0.615731203501822,-0.0433185011736383,0.302588005932225,0.0038538065012788,0.102881984982437,0.171369046830052,-0.121285792143218,-0.0836796469430358,0.0362645421175157,-0.0732538838777206,0.0149802077375647,-0.151669599496682,-0.088365109321651,-0.0167450399184566,0.014803783319788,-0.0358904869586583,-0.446140534641564,0.106159423684563,0.297854502015452,0.0660628240763403,0.254295376845731,0.351244930539339,0.180061439821431,-0.0882629260570743,0.419403547534233,-0.0062723931214876,0.32839373719556,0.225334247561508,-0.279650797568395,-0.013435546204017,-0.0384597318876058,0.067115295961516,0.114862117142389
mild,0.220655884353823,0.105240883158193,-0.153646858798311,-0.184405871905095,-0.116666171733209,0.121338918546779,-0.0701948851063413,0.0424492884812497,-0.525979055244121,0.100704475588853,0.616761828798464,0.0780234917633231,0.24583103211413,0.0885684000777573,-0.443071699718889,0.0326285070738437,0.312378501599618,0.11116290725515,-0.0117819921970335,-0.143229880973774,0.110735304270379,0.0362747862101194,0.0123838117332501,-0.363095306356531,-0.578432990226998,0.321376422351125,-0.158740476437325,-0.0274174120564146,0.120078486885944,0.411705848210031,0.367720241462935,0.130525607853953,0.170767974807631,0.0374607956490984,0.336178846075271,0.293522333804554,-0.345972330507414,0.0278695134397789,0.0304148680305666,-0.0927206125225763,0.0683041083245891
mild,-0.0545329472896394,-0.0785795514125403,0.0315000213828696,0.0637612029445342,-0.056214761684865,0.164922967098326,0.0579055851973749,0.041611570916116,-0.544544247139119,0.0076521631922344,0.524697427108066,0.0141311809731076,0.1983931976784,0.0456673265354589,-0.243483551243236,-0.0212864798409567,-0.0155718088280068,-0.0804732487680458,0.0052075754424844,-0.10578427088574,0.03631787306471,0.129792367370691,-0.0143410536075641,0.0231503773772352,-0.605640463308574,0.117834082490826,0.0881192840462395,0.042545114078462,0.0938741150964972,0.389471774909547,0.549277608689449,-0.0022532913965905,0.33067510386635,-0.0855160294889958,0.42329774602551,0.298712296589361,-0.31339741224508,0.167154590954985,0.204307249562351,-0.0123710514394702,0.0252817427416656
mild,0.427750938623359,0.288857836676277,0.220027108752312,0.355187329893353,0.294618807940452,0.354908475289438,0.277338476003535,0.204772846002034,-0.0667129580090553,0.313234138536493,0.247363519195962,0.246311475788208,0.285362715708812,0.300017532716626,0.291455440568824,0.216282330810679,0.37624654157431,0.381799045045241,0.290132928078315,0.0793277583639801,0.279263499529335,0.213830515577933,0.405770965779881,0.308318653350531,-0.0408113214289809,0.298135849569886,0.361011041898327,0.250607836789756,0.335831958673261,0.436801665935162,0.230769148184817,0.298345278701597,0.312553505047931,0.258019237964524,0.551651077415555,0.40399428849582,0.127147529272141,0.478746578236178,0.355924247582263,0.16446478274233,0.207542395640891
mild,-0.0388381732178594,0.0870673529916757,0.0386480857677099,-0.0015347735343561,0.15274204283348,0.0951176426880187,0.142275597995533,-0.0388142908919557,-0.573344786229369,0.0918346379578674,0.341550808585419,0.250500869506538,0.248928005345723,0.127828668622895,-0.0816383719430248,0.35514608054493,0.157471157092504,0.186702633879448,0.0342589772542106,-0.176969891258696,0.293917862702566,0.440951003582097,0.130187472038423,0.0647340013232861,-0.382276126878255,0.157127339928876,0.427558114487306,0.0064762135933172,0.0186382685251443,0.236240163056371,0.0409730169721858,0.158841095944435,0.276948564013878,0.0808678389209301,0.456104299911675,0.313550585571207,-0.405535315174177,-0.0674952030538589,0.0750992329163515,0.0425520063518715,0.372267762155312
mild,0.0603964079660728,-0.201069814777393,-0.0258586740203352,-0.0527454055097134,-0.235660158452632,-0.0253282937776378,-0.0061595389211155,-0.122065286666685,-0.628776039782234,-0.0618141007421338,0.283985806947157,0.122343037942923,0.0480119663951124,0.0186940797349313,-0.240163806508008,0.0535891599301229,-0.0001316737568617,0.012080674117649,0.0449329931018159,-0.153269962696266,0.0958302198117449,0.146055858864027,-0.0098446707379543,0.188007627035273,-0.528690261696141,0.36672875482648,0.0718441449771224,0.0760024559617386,0.266105290827023,0.351595470975144,0.177041320208477,-0.0079073603277418,0.368533942796367,0.142694135422342,0.615571504414369,0.219773305239567,-0.221360824668437,0.23646361443207,0.0662487755671943,0.0350679582615241,0.0853785334213825
mild,0.267263076626542,0.269863488564367,0.136054493797393,0.0373902952377227,-0.329353959187923,0.230687633494124,0.147599954451651,0.132898462555242,-0.280000254148585,0.132917429108239,0.251538183691679,0.111972369254722,0.0398519515400382,0.296372621461048,-0.231496928346335,0.256169462094005,0.344751689126629,0.284639637515307,0.267211941822502,0.0919591468766737,0.141598180971849,-0.519520632161737,0.195158544198824,-0.30266136767037,-0.524015691958606,0.0052531886927635,-0.113610429778915,0.380176374342912,0.258801526873603,-0.143950195412068,-0.133496909528242,0.60000727235009,0.0513723013003307,0.188524666714375,0.240649089100151,0.173547710454102,0.121195937586496,0.479989221258322,0.0246226357816449,0.20753107700248,0.325242037158523
mild,0.0073313598910338,0.17311053321923,-0.100869892350681,0.265801930028285,0.262725232806461,-0.143188876506122,0.0817196220684768,-0.386484698498218,-0.567566004094958,0.0227961129771879,0.341598868006844,0.22817566334529,0.175270134882553,0.0169770332817191,-0.149400111076416,0.190676610338979,0.130036304217242,0.18825196560983,0.0404730492553356,-0.013524538916539,-0.334668906031414,0.513414595383387,0.188452716386703,0.386533392819795,-0.500461677934334,0.344350114228511,0.48385684107211,0.148840521318063,0.0880132612146463,0.491226354135822,0.401716049640861,-0.344024771028805,0.310671755141272,0.142440058199147,0.473750083969384,0.435160158046025,-0.430231307781585,0.102298714173923,0.181162392882204,-0.0318748865123742,-0.101231475169485
mild,0.242927952297994,0.0963454988681746,-0.0852210342948757,0.262883587046883,0.284907258502193,0.0922130675165576,-0.0153464005043644,-0.184938589425557,-0.434070344922974,0.0533841050771924,0.569161257054436,0.0918596344809702,0.297180511425143,0.135204480036531,-0.307879735492483,0.0317282604605322,0.100402740187717,0.277333175590102,0.157828566043475,-0.0954247748225761,0.0679235330626576,0.58004743994288,0.0742638743416209,0.017592248657781,-0.274411233536316,0.213135876376898,0.247295988626411,0.163448712684314,0.148440384308418,0.608575497587794,0.751755912657819,-0.382986122607628,0.55271619762056,0.152498191439743,0.676306843427102,0.41672546572098,-0.374925960607552,-0.131174478288682,0.295952718239939,0.111511040040212,-0.0380121838896724
mild,0.008037634287674,-0.123810051707419,-0.161231743127329,-0.0595301398462999,0.235081758856837,0.0369163697690061,0.0153222953511701,-0.2224695595922,-0.222805117782175,-0.049061867771523,0.285140900365828,0.020256546634474,0.270863697437488,0.0435133640203179,-0.394395261283782,-0.169373384394902,-0.06194511457522,0.0498877348269772,0.016984477118981,-0.256156202139012,-0.149230538102258,0.406407470602373,0.0594611361335154,-0.173502555192209,-0.2418953921692,-0.213680491020668,0.129239595714819,-0.0424050061843033,0.0201018817342827,0.177371871024873,0.389265724971728,-0.243132251720736,0.647121482891173,-0.0877736273685499,0.361417335839341,0.0965365387895957,-0.297269002017708,-0.0677020190445434,0.0128221953829258,0.0647091358701317,0.00964521163776
mild,0.155238802657542,0.114259693366177,0.2045500964103,0.052404504858028,-0.0139802220109979,0.223977472521446,0.142483917679951,0.233199826617544,0.0883913926254691,-0.0688826128579969,0.233143939059643,0.344763656730503,0.0238264874009918,0.333702539035563,0.090662979071107,0.136311600158367,0.118163737497975,0.219098460737048,0.193312408785443,0.120283140660487,0.0740104151646204,-0.137214439635275,0.136274697468,0.0391147528635161,0.0206803822452542,0.0619296190882223,0.0417314557389072,0.132817686891158,0.343745012514297,-0.0462150864833096,0.0371173407296909,0.407632730746258,-0.174682900141506,0.285418570075839,0.284891885587548,0.0254684710056309,0.205988990212869,0.16510301587569,0.197950648927165,-0.0212150576630399,0.129880294865035
mild,0.0370022692726192,-0.0299309772576174,0.185214003081198,0.161755366842209,0.231497937297923,0.0391555623049199,0.105369562147602,-0.197261495827041,0.39715080503191,-0.0076749606610837,-0.0108075071279544,-0.0301398951607489,-0.100562675259823,0.117754660480557,0.209864056299962,0.0167389808546433,0.0310405607860205,-0.0223579224110264,-0.0586795584456273,0.173197220515131,-0.0602463935237896,0.32503946942845,0.0076919597707222,0.234078337640695,0.230405658327562,0.104081720223772,0.211822640465629,-0.0736315648774004,-0.0082012629064322,-0.0021972919826748,0.0003202567274125,0.0219736139397472,-0.0177525158630865,-0.0896787651225344,0.136127175656609,-0.0309513150655177,0.25881558560087,0.0437671409264998,0.0446804919746327,0.089150843649045,0.0217181534636159
